Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.897,1684.0,23.42,3067.0,99.84,0.0,0.0,0.0,4.897,1269.13,1158.87,false
797,4.889,1677.0,20.82,3067.0,100.0,0.0,0.0,0.0,4.889,1257.11,1151.89,false
798,4.845,1710.0,23.35,3068.0,99.68,0.0,0.0,0.0,4.845,1269.51,1152.36,false
799,4.899,1703.0,19.92,3066.0,100.0,0.0,0.0,0.0,4.899,1264.27,1154.71,false
800,5.053,1760.0,34.89,3059.0,100.0,0.0,0.0,0.0,5.053,1366.11,1149.46,false
801,4.958,1714.0,21.98,3058.0,100.0,0.0,0.0,0.0,4.958,1374.02,1146.76,false
802,4.935,1706.0,21.01,3058.0,99.95,0.0,0.0,0.0,4.935,1360.99,1140.84,false
803,5.077,1761.0,28.05,3057.0,100.0,0.0,0.0,0.0,5.077,1363.99,1149.59,false
804,4.884,1708.0,22.88,3066.0,100.0,0.0,713.0,0.32,4.884,1287.98,1149.62,false
805,4.87,1679.0,23.06,3068.0,99.78,0.0,0.0,0.0,4.87,1254.85,1155.75,false
806,4.875,1678.0,23.2,3068.0,99.81,0.0,709.0,0.22,4.875,1274.2,1149.89,false
807,4.892,1666.0,18.11,3066.0,100.0,0.0,0.0,0.0,4.892,1266.79,1156.11,false
808,4.871,1701.0,17.61,3066.0,100.0,0.0,0.0,0.0,4.871,1265.39,1145.91,false
809,4.879,1655.0,19.86,3067.0,100.0,0.0,0.0,0.0,4.879,1257.47,1156.61,false
810,4.931,1686.0,24.88,3066.0,100.0,0.0,0.0,0.0,4.931,1268.11,1153.07,false
811,4.867,1679.0,22.81,3067.0,99.79,0.0,0.0,0.0,4.867,1265.67,1151.11,false
812,4.905,1685.0,20.45,3066.0,100.0,0.0,0.0,0.0,4.905,1270.85,1152.21,false
813,4.901,1691.0,19.84,3066.0,100.0,0.0,0.0,0.0,4.901,1267.66,1149.54,false
814,4.876,1675.0,19.45,3067.0,100.0,0.0,0.0,0.0,4.876,1269.71,1156.41,false
815,4.884,1690.0,22.16,3067.0,100.0,0.0,712.0,0.32,4.884,1273.41,1147.82,false
816,4.915,1673.0,32.85,3067.0,99.79,0.0,0.0,0.0,4.915,1265.66,1157.95,false
817,4.891,1686.0,21.15,3066.0,100.0,0.0,0.0,0.0,4.891,1265.63,1151.78,false
818,4.897,1687.0,19.87,3066.0,100.0,0.0,0.0,0.0,4.897,1269.3,1148.15,false
819,4.895,1674.0,20.01,3066.0,100.0,0.0,0.0,0.0,4.895,1268.58,1155.85,false
820,4.893,1681.0,21.07,3066.0,100.0,0.0,713.0,0.32,4.893,1263.52,1145.07,false
821,4.901,1670.0,21.68,3066.0,100.0,0.0,0.0,0.0,4.901,1275.46,1157.32,false
822,4.941,1696.0,26.76,3066.0,100.0,0.0,0.0,0.0,4.941,1270.35,1157.14,false
823,4.835,1709.0,23.07,3069.0,99.72,0.0,0.0,0.0,4.835,1253.08,1145.56,false
824,4.889,1676.0,22.26,3067.0,99.87,0.0,709.0,0.22,4.889,1263.59,1153.95,false
825,4.889,1690.0,20.37,3066.0,100.0,0.0,0.0,0.0,4.889,1269.05,1148.93,false
826,5.218,1700.0,27.41,3061.0,100.0,0.0,0.0,0.0,5.218,1258.72,1151.37,false
827,4.873,1657.0,19.57,3068.0,100.0,0.0,0.0,0.0,4.873,1259.81,1159.49,false
828,4.822,1710.0,18.7,3068.0,99.69,0.0,0.0,0.0,4.822,1257.11,1150.32,false
829,5.03,1685.0,43.52,3066.0,100.0,0.0,0.0,0.0,5.03,1262.41,1145.47,false
830,5.35,1710.0,99.96,3066.0,100.0,0.0,0.0,0.0,5.35,1273.33,1163.51,false
831,4.976,1681.0,32.47,3066.0,100.0,0.0,0.0,0.0,4.976,1273.61,1153.42,false
832,4.879,1702.0,22.07,3067.0,99.81,0.0,0.0,0.0,4.879,1265.31,1153.28,false
833,4.882,1688.0,19.68,3066.0,100.0,0.0,0.0,0.0,4.882,1246.62,1146.4,false
834,4.889,1679.0,19.25,3066.0,100.0,0.0,0.0,0.0,4.889,1258.68,1159.93,false
835,4.895,1666.0,19.73,3066.0,100.0,0.0,0.0,0.0,4.895,1262.75,1141.58,false
836,4.894,1648.0,23.02,3067.0,100.0,0.001,712.0,0.53,4.895,1274.95,1159.74,false
837,4.878,1674.0,21.71,3067.0,99.88,0.0,0.0,0.0,4.878,1256.07,1144.74,false
838,4.906,1677.0,21.1,3066.0,100.0,0.0,709.0,0.22,4.906,1273.83,1158.8,false
839,4.897,1677.0,20.28,3067.0,100.0,0.0,0.0,0.0,4.897,1275.26,1155.82,false
840,4.876,1658.0,18.98,3067.0,99.84,0.0,0.0,0.0,4.876,1252.94,1142.68,false
841,4.903,1662.0,20.71,3066.0,100.0,0.0,0.0,0.0,4.903,1274.98,1160.67,false
842,4.872,1686.0,23.31,3067.0,99.81,0.0,0.0,0.0,4.872,1266.28,1153.3,false
843,4.894,1665.0,20.52,3066.0,100.0,0.0,0.0,0.0,4.894,1262.53,1144.32,false
844,4.906,1683.0,19.96,3066.0,100.0,0.0,0.0,0.0,4.906,1274.1,1156.85,false
845,4.942,1657.0,32.53,3066.0,100.0,0.0,0.0,0.0,4.942,1272.5,1157.6,false
846,4.876,1703.0,21.43,3067.0,100.0,0.0,0.0,0.0,4.876,1243.74,1153.1,false
847,4.863,1644.0,18.9,3068.0,100.0,0.0,0.0,0.0,4.863,1267.89,1150.9,false
848,4.866,1689.0,18.36,3067.0,99.92,0.0,0.0,0.0,4.866,1256.44,1145.95,false
849,4.905,1654.0,20.52,3066.0,100.0,0.0,0.0,0.0,4.905,1273.66,1157.24,false
850,4.882,1693.0,21.63,3067.0,99.88,0.0,0.0,0.0,4.882,1255.93,1151.6,false
851,4.888,1691.0,22.52,3067.0,99.89,0.0,713.0,0.31,4.888,1273.56,1150.22,false
852,4.894,1673.0,21.47,3067.0,100.0,0.0,0.0,0.0,4.894,1270.58,1157.13,false
853,4.872,1681.0,20.9,3067.0,99.89,0.0,709.0,0.22,4.872,1260.18,1142.94,false
854,4.91,1700.0,20.43,3066.0,100.0,0.0,0.0,0.0,4.91,1278.64,1159.01,false
855,4.85,1661.0,24.93,3069.0,99.72,0.0,0.0,0.0,4.85,1243.96,1145.38,false
856,4.897,1679.0,22.4,3067.0,100.0,0.0,0.0,0.0,4.897,1267.17,1159.16,false
857,4.902,1675.0,20.91,3066.0,100.0,0.0,0.0,0.0,4.902,1269.91,1153.93,false
858,4.875,1683.0,23.04,3068.0,100.0,0.0,708.0,0.22,4.875,1264.96,1148.3,false
859,4.876,1667.0,21.93,3067.0,99.8,0.0,0.0,0.0,4.876,1263.04,1156.04,false
860,4.899,1678.0,21.19,3066.0,100.0,0.0,0.0,0.0,4.899,1265.21,1144.43,false
861,4.887,1708.0,21.46,3067.0,100.0,0.0,0.0,0.0,4.887,1276.36,1160.49,false
862,4.909,1677.0,20.53,3066.0,100.0,0.0,0.0,0.0,4.909,1264.44,1150.41,false
863,4.879,1696.0,20.86,3067.0,99.96,0.0,0.0,0.0,4.879,1259.18,1144.7,false
864,4.868,1670.0,20.74,3067.0,99.88,0.0,0.0,0.0,4.868,1246.6,1159.07,false
865,4.896,1694.0,18.06,3066.0,100.0,0.0,0.0,0.0,4.896,1260.73,1144.11,false
866,4.893,1703.0,21.12,3067.0,100.0,0.0,0.0,0.0,4.893,1272.5,1159.73,false
867,4.882,1654.0,17.12,3066.0,100.0,0.0,710.0,0.22,4.882,1261.78,1143.79,false
868,4.88,1687.0,20.48,3067.0,100.0,0.0,0.0,0.0,4.88,1289.15,1157.18,false
869,4.902,1685.0,20.85,3066.0,100.0,0.0,708.0,0.22,4.902,1266.97,1155.88,false
870,4.89,1669.0,21.55,3066.0,100.0,0.0,0.0,0.0,4.89,1267.42,1145.59,false
871,4.873,1667.0,22.83,3067.0,99.9,0.0,0.0,0.0,4.873,1269.84,1159.06,false
872,4.883,1681.0,21.25,3067.0,99.91,0.0,0.0,0.0,4.883,1254.76,1142.84,false
873,4.818,1715.0,24.79,3070.0,99.56,0.0,0.0,0.0,4.818,1242.52,1158.21,false
874,4.907,1698.0,19.69,3066.0,100.0,0.0,714.0,0.41,4.907,1279.49,1150.98,false
875,4.923,1690.0,33.54,3067.0,100.0,0.0,0.0,0.0,4.923,1272.32,1154.62,false
876,4.893,1681.0,22.09,3067.0,99.89,0.0,0.0,0.0,4.893,1264.6,1152.11,false
877,4.883,1702.0,21.15,3067.0,99.85,0.0,0.0,0.0,4.883,1261.86,1145.58,false
878,4.859,1705.0,22.5,3068.0,99.88,0.0,0.0,0.0,4.859,1259.75,1154.24,false
879,4.874,1649.0,19.99,3067.0,100.0,0.0,0.0,0.0,4.874,1259.48,1149.02,false
880,4.914,1708.0,23.61,3066.0,100.0,0.001,713.0,0.63,4.915,1274.41,1157.53,false
881,4.873,1677.0,21.77,3067.0,99.86,0.0,0.0,0.0,4.873,1262.62,1147.96,false
882,4.94,1696.0,27.7,3066.0,100.0,0.001,712.0,0.31,4.941,1277.94,1158.5,false
883,4.903,1699.0,20.3,3066.0,100.0,0.0,0.0,0.0,4.903,1266.84,1152.45,false
884,4.907,1656.0,20.73,3066.0,100.0,0.0,0.0,0.0,4.907,1278.49,1152.65,false
885,4.905,1709.0,20.27,3066.0,100.0,0.0,0.0,0.0,4.905,1277.48,1149.28,false
886,4.778,1691.0,22.03,3071.0,99.89,0.0,0.0,0.0,4.778,1202.09,1146.67,false
887,3.432,1314.0,11.94,3125.0,100.0,0.0,0.0,0.0,3.432,103.37,1168.05,false
888,3.457,1325.0,15.92,3125.0,100.0,0.0,0.0,0.0,3.457,100.9,1162.85,false
889,3.444,1303.0,16.15,3125.0,100.0,0.0,0.0,0.0,3.444,99.28,1162.92,false
890,3.434,1311.0,16.85,3126.0,100.0,0.0,0.0,0.0,3.434,97.38,1164.85,false
891,3.44,1293.0,15.7,3126.0,100.0,0.0,0.0,0.0,3.44,96.49,1160.22,false
892,3.424,1323.0,13.97,3126.0,100.0,0.0,0.0,0.0,3.424,95.6,1164.14,false
893,3.416,1307.0,16.1,3126.0,100.0,0.0,0.0,0.0,3.416,91.51,1162.99,false
894,3.42,1298.0,17.3,3126.0,100.0,0.0,0.0,0.0,3.42,93.26,1161.56,false
895,3.39,1301.0,16.59,3126.0,100.0,0.0,0.0,0.0,3.39,70.33,1155.65,false
896,2.57,1230.0,21.36,2496.0,73.65,0.0,0.0,0.0,2.57,64.59,838.56,false
897,3.085,1210.0,30.48,2143.0,64.36,0.005,712.0,1.05,3.09,706.41,328.52,false
898,2.507,1253.0,25.93,1561.0,35.82,0.003,708.0,0.64,2.51,73.73,0.0,false
899,2.059,1100.0,70.74,2193.0,67.29,0.0,0.0,0.0,2.059,713.38,0.0,false
900,3.677,1088.0,71.62,3114.0,99.98,0.0,711.0,0.32,3.677,1385.83,0.0,true
901,4.419,1589.0,17.07,3077.0,100.0,0.0,0.0,0.0,4.419,1981.88,0.0,true
902,5.19,1990.0,31.06,3043.0,100.0,0.0,0.0,0.0,5.19,2753.82,0.0,true
903,5.765,2051.0,49.98,3020.0,100.0,0.0,0.0,0.0,5.765,3445.74,0.0,true
904,6.108,2054.0,70.0,3009.0,100.0,0.0,0.0,0.0,6.108,4010.54,0.0,true
905,6.012,2055.0,71.96,3009.0,100.0,0.0,0.0,0.0,6.012,4389.78,0.0,true
906,5.863,2017.0,69.77,3009.0,98.98,0.0,0.0,0.0,5.863,4603.03,0.0,true
907,5.841,2000.0,70.48,3016.0,99.18,0.0,0.0,0.0,5.841,4683.39,0.0,true
908,5.958,2021.0,76.25,3013.0,97.72,0.001,712.0,0.31,5.959,4665.66,0.0,true
909,5.781,2013.0,73.22,3007.0,97.66,0.0,0.0,0.0,5.781,4577.48,0.0,true
910,5.871,1983.0,71.89,3006.0,97.66,0.0,0.0,0.0,5.871,4432.07,0.0,true
911,5.971,2017.0,75.68,3011.0,98.95,0.0,0.0,0.0,5.971,4601.93,0.0,true
912,6.01,1998.0,73.26,3011.0,99.81,0.0,0.0,0.0,6.01,4695.87,0.0,true
913,5.799,1964.0,69.91,3001.0,97.27,0.0,0.0,0.0,5.799,4322.46,0.0,true
914,5.908,1945.0,69.03,3014.0,99.69,0.0,0.0,0.0,5.908,4537.6,0.0,true
915,5.798,1979.0,69.41,2982.0,97.35,0.0,0.0,0.0,5.798,4301.55,0.0,true
916,5.938,1987.0,71.85,2983.0,97.71,0.0,0.0,0.0,5.938,4472.18,0.0,true
917,5.92,1941.0,68.0,3012.0,98.94,0.0,0.0,0.0,5.92,4610.33,0.0,true
918,5.786,1983.0,73.52,3008.0,97.14,0.0,0.0,0.0,5.786,4425.52,0.0,true
919,5.758,1967.0,75.17,2996.0,97.4,0.0,0.0,0.0,5.758,4404.2,0.0,true
920,5.905,2002.0,75.12,3003.0,98.21,0.0,0.0,0.0,5.905,4651.67,0.0,true
921,5.785,1962.0,70.34,2994.0,97.29,0.0,0.0,0.0,5.785,4362.38,0.0,true
922,5.861,1969.0,70.18,3012.0,99.39,0.0,0.0,0.0,5.861,4367.25,0.0,true
923,5.795,1998.0,69.07,2986.0,96.97,0.0,0.0,0.0,5.795,4430.83,0.0,true
924,5.889,1991.0,75.42,3015.0,98.26,0.0,0.0,0.0,5.889,4461.72,0.0,true
925,5.671,1959.0,71.09,2977.0,95.78,0.0,0.0,0.0,5.671,4307.69,0.0,true
926,5.637,1991.0,74.82,2955.0,94.29,0.0,0.0,0.0,5.637,4427.17,0.0,true
927,5.794,1967.0,75.11,3004.0,97.31,0.0,0.0,0.0,5.794,4404.32,0.0,true
928,6.006,2011.0,73.43,3003.0,99.02,0.0,0.0,0.0,6.006,4528.5,0.0,true
929,5.718,1956.0,73.55,2993.0,96.42,0.0,0.0,0.0,5.718,4324.03,0.0,true
930,5.916,1935.0,67.15,3014.0,99.19,0.0,0.0,0.0,5.916,4324.2,0.0,true
931,5.883,1978.0,75.19,2996.0,97.65,0.0,0.0,0.0,5.883,4577.94,0.0,true
932,5.817,1969.0,71.97,3001.0,97.28,0.0,0.0,0.0,5.817,4352.13,0.0,true
933,5.841,1981.0,72.93,2989.0,96.84,0.001,714.0,0.41,5.842,4432.51,0.0,true
934,6.083,1991.0,78.18,3008.0,100.0,0.0,0.0,0.0,6.083,4687.6,0.0,true
935,5.935,1958.0,69.74,3002.0,98.73,0.0,0.0,0.0,5.935,4474.21,0.0,true
936,5.815,1950.0,67.66,3006.0,97.75,0.0,0.0,0.0,5.815,4254.83,0.0,true
937,5.786,2004.0,72.09,2981.0,96.35,0.0,0.0,0.0,5.786,4423.77,0.0,true
938,5.901,1929.0,68.24,3001.0,98.6,0.0,0.0,0.0,5.901,4399.67,0.0,true
939,5.905,1960.0,66.4,3002.0,98.44,0.0,0.0,0.0,5.905,4398.71,0.0,true
940,5.901,1972.0,71.26,2998.0,98.45,0.0,712.0,0.32,5.901,4411.94,0.0,true
941,5.573,2006.0,76.75,2961.0,94.22,0.0,0.0,0.0,5.573,4406.54,0.0,true
942,5.682,2004.0,72.07,2974.0,95.31,0.0,0.0,0.0,5.682,4280.06,0.0,true
943,5.842,1965.0,68.31,2990.0,97.13,0.0,0.0,0.0,5.842,4223.31,0.0,true
944,5.744,1967.0,71.3,2990.0,96.75,0.0,0.0,0.0,5.744,4244.4,0.0,true
945,5.653,1980.0,71.56,2977.0,94.87,0.0,0.0,0.0,5.653,4332.41,0.0,true
946,5.81,1953.0,69.68,3001.0,97.76,0.0,0.0,0.0,5.81,4249.29,0.0,true
947,5.666,1924.0,64.64,3003.0,96.02,0.0,0.0,0.0,5.666,4115.56,0.0,true
948,5.739,1976.0,73.89,3000.0,96.45,0.0,0.0,0.0,5.739,4260.24,0.0,true
949,5.65,1989.0,71.01,2994.0,97.1,0.0,0.0,0.0,5.65,4139.69,0.0,true
950,5.708,1960.0,73.5,2982.0,96.29,0.0,0.0,0.0,5.708,4355.09,0.0,true
951,5.833,1939.0,68.53,3003.0,98.61,0.0,0.0,0.0,5.833,4190.11,0.0,true
952,6.03,1988.0,70.19,3001.0,98.63,0.0,0.0,0.0,6.03,4551.27,0.0,true
953,5.678,1967.0,72.36,2978.0,95.56,0.0,0.0,0.0,5.678,4301.81,0.0,true
954,5.666,1956.0,70.13,2973.0,95.32,0.0,0.0,0.0,5.666,4171.92,0.0,true
955,5.979,1985.0,71.77,3001.0,98.5,0.0,0.0,0.0,5.979,4498.66,0.0,true
956,5.999,1974.0,73.44,2997.0,97.53,0.0,0.0,0.0,5.999,4196.95,0.0,true
957,5.786,1935.0,66.75,3003.0,98.57,0.0,0.0,0.0,5.786,4285.62,0.0,true
958,5.737,1960.0,68.29,3020.0,97.39,0.0,0.0,0.0,5.737,4212.87,0.0,true
959,5.766,1972.0,71.08,2985.0,96.15,0.0,0.0,0.0,5.766,4362.64,0.0,true
960,5.908,1981.0,72.37,2995.0,98.63,0.0,0.0,0.0,5.908,4332.05,0.0,true
961,5.789,1969.0,71.91,2997.0,97.72,0.0,0.0,0.0,5.789,4329.25,0.0,true
962,6.008,1989.0,70.92,3011.0,99.46,0.0,0.0,0.0,6.008,4557.54,0.0,true
963,5.829,2000.0,73.12,2991.0,96.75,0.0,0.0,0.0,5.829,4369.74,0.0,true
964,5.913,1980.0,75.81,3010.0,98.46,0.0,0.0,0.0,5.913,4310.44,0.0,true
965,5.885,1969.0,71.34,3005.0,98.76,0.0,0.0,0.0,5.885,4415.86,0.0,true
966,5.905,1893.0,66.35,3015.0,99.65,0.0,0.0,0.0,5.905,4218.74,0.0,true
967,5.763,1971.0,77.07,3006.0,96.8,0.0,0.0,0.0,5.763,4117.9,0.0,true
968,5.988,2030.0,99.82,2988.0,94.18,0.0,712.0,0.31,5.988,4235.61,0.0,true
969,6.021,1973.0,99.59,2977.0,95.43,0.0,0.0,0.0,6.021,4338.51,0.0,true
970,5.852,2013.0,99.9,2984.0,93.19,0.001,708.0,0.22,5.853,4208.77,0.0,true
971,5.893,1982.0,99.59,2980.0,94.18,0.0,0.0,0.0,5.893,4213.25,0.0,true
972,5.948,1998.0,100.0,2982.0,95.31,0.0,712.0,0.31,5.948,4175.7,0.0,true
973,5.819,1932.0,68.86,3024.0,99.05,0.0,0.0,0.0,5.819,3983.61,0.0,true
974,5.599,1948.0,71.86,2991.0,95.97,0.0,708.0,0.22,5.599,3919.88,0.0,true
975,6.067,1964.0,68.98,3011.0,99.79,0.0,0.0,0.0,6.067,4400.43,0.0,true
976,5.721,1934.0,67.79,3012.0,95.63,0.0,0.0,0.0,5.721,4199.09,0.0,true
977,5.55,1952.0,67.46,2986.0,96.14,0.0,0.0,0.0,5.55,4100.9,0.0,true
978,5.714,1938.0,64.51,2997.0,97.82,0.0,0.0,0.0,5.714,4185.17,0.0,true
979,5.727,1933.0,66.09,3014.0,98.92,0.0,0.0,0.0,5.727,4100.44,0.0,true
980,5.642,1937.0,73.48,2992.0,95.21,0.0,0.0,0.0,5.642,4125.05,0.0,true
981,5.782,1982.0,71.95,2984.0,95.34,0.0,0.0,0.0,5.782,4173.24,0.0,true
982,5.776,1911.0,66.86,3008.0,98.08,0.0,0.0,0.0,5.776,4185.94,0.0,true
983,5.825,1982.0,73.53,2984.0,96.35,0.0,0.0,0.0,5.825,4441.45,0.0,true
984,5.802,1988.0,74.62,3001.0,97.21,0.0,0.0,0.0,5.802,4444.35,0.0,true
985,5.901,1973.0,68.88,3016.0,99.2,0.0,0.0,0.0,5.901,4432.64,0.0,true
986,5.863,1971.0,73.9,2995.0,96.72,0.0,0.0,0.0,5.863,4569.02,0.0,true
987,6.095,2014.0,78.29,3010.0,99.98,0.0,0.0,0.0,6.095,4629.7,0.0,true
988,5.925,1970.0,70.39,2980.0,97.56,0.0,714.0,0.41,5.925,4407.49,0.0,true
989,5.69,1954.0,71.0,2978.0,94.87,0.0,0.0,0.0,5.69,4191.31,0.0,true
990,5.877,1994.0,74.3,3000.0,97.55,0.0,0.0,0.0,5.877,4347.25,0.0,true
991,5.881,1973.0,73.71,3003.0,98.4,0.0,0.0,0.0,5.881,4351.8,0.0,true
992,5.701,1937.0,71.22,3014.0,98.2,0.0,712.0,0.32,5.701,4229.19,0.0,true
993,5.614,1964.0,74.33,2994.0,94.37,0.0,0.0,0.0,5.614,4073.64,0.0,true
994,5.756,1988.0,76.72,2993.0,95.85,0.0,0.0,0.0,5.756,4137.73,0.0,true
995,5.963,2018.0,100.0,2987.0,94.82,0.0,0.0,0.0,5.963,4273.88,0.0,true
996,6.762,2003.0,98.65,2984.0,97.56,0.0,715.0,0.51,6.762,4475.96,0.0,true
997,7.237,2037.0,77.46,2998.0,100.0,0.001,708.0,0.22,7.238,4072.1,0.0,true
998,7.261,2024.0,83.35,3002.0,100.0,0.0,0.0,0.0,7.261,4192.02,0.0,true
999,6.188,2023.0,79.65,2982.0,96.77,0.0,0.0,0.0,6.188,4528.55,0.0,true
1000,5.979,1971.0,68.72,3007.0,98.63,0.0,708.0,0.22,5.979,4206.64,0.0,true
1001,5.622,1951.0,69.92,3012.0,97.06,0.0,0.0,0.0,5.622,4046.89,0.0,true
1002,5.899,1975.0,71.01,2990.0,97.6,0.0,708.0,0.22,5.899,4257.93,0.0,true
1003,5.982,1924.0,68.41,3014.0,98.72,0.0,0.0,0.0,5.982,4268.16,0.0,true
1004,5.482,1969.0,72.39,2987.0,93.94,0.0,0.0,0.0,5.482,4049.74,0.0,true
1005,5.8,1956.0,68.33,2995.0,97.92,0.0,0.0,0.0,5.8,4194.67,0.0,true
1006,5.855,1993.0,75.29,2977.0,95.51,0.0,709.0,0.22,5.855,4265.89,0.0,true
1007,5.949,1976.0,70.93,3014.0,99.66,0.0,0.0,0.0,5.949,4308.43,0.0,true
1008,6.009,1958.0,72.26,3010.0,98.41,0.0,708.0,0.22,6.009,4335.97,0.0,true
1009,5.94,1970.0,71.86,3008.0,98.72,0.0,0.0,0.0,5.94,4357.98,0.0,true
1010,5.545,1983.0,74.38,2993.0,95.07,0.0,0.0,0.0,5.545,4199.61,0.0,true
1011,5.739,1909.0,69.74,3009.0,97.22,0.0,0.0,0.0,5.739,4238.25,0.0,true
1012,5.678,1932.0,74.98,2998.0,94.13,0.0,0.0,0.0,5.678,4004.3,0.0,true
1013,5.963,1941.0,66.81,2982.0,97.67,0.0,0.0,0.0,5.963,4303.14,0.0,true
1014,5.508,1933.0,66.03,3004.0,96.29,0.0,0.0,0.0,5.508,4002.43,0.0,true
1015,5.702,1991.0,72.97,2978.0,95.18,0.0,0.0,0.0,5.702,4168.69,0.0,true
1016,5.4,1943.0,69.82,2980.0,94.77,0.0,0.0,0.0,5.4,3932.55,0.0,true
1017,5.888,1938.0,65.74,3014.0,98.37,0.0,0.0,0.0,5.888,4197.21,0.0,true
1018,5.467,1968.0,71.28,2981.0,94.42,0.0,0.0,0.0,5.467,4071.69,0.0,true
1019,5.966,1963.0,71.06,3009.0,98.37,0.0,0.0,0.0,5.966,4486.59,0.0,true
1020,5.534,1924.0,63.8,2985.0,96.44,0.0,0.0,0.0,5.534,3996.6,0.0,true
1021,5.683,1941.0,70.7,3014.0,96.98,0.0,0.0,0.0,5.683,4022.01,0.0,true
1022,5.766,1934.0,66.52,3018.0,97.26,0.0,0.0,0.0,5.766,4182.84,0.0,true
1023,5.807,1957.0,72.63,3010.0,97.13,0.0,0.0,0.0,5.807,4185.24,0.0,true
1024,5.765,1976.0,75.01,2988.0,97.12,0.0,0.0,0.0,5.765,4239.89,0.0,true
1025,5.712,1924.0,68.42,3021.0,97.03,0.0,0.0,0.0,5.712,4125.05,0.0,true
1026,5.531,1959.0,71.72,2981.0,95.31,0.0,0.0,0.0,5.531,3991.25,0.0,true
1027,5.969,1980.0,71.56,3012.0,98.88,0.0,0.0,0.0,5.969,4404.63,0.0,true
1028,5.653,1942.0,70.19,3019.0,97.93,0.0,0.0,0.0,5.653,4162.57,0.0,true
1029,5.764,1944.0,70.18,3006.0,97.18,0.0,0.0,0.0,5.764,4246.89,0.0,true
1030,5.88,1946.0,61.99,3012.0,99.05,0.0,0.0,0.0,5.88,4110.63,0.0,true
1031,5.425,1949.0,70.25,2973.0,94.52,0.0,0.0,0.0,5.425,4105.43,0.0,true
1032,5.76,1979.0,68.97,3024.0,99.16,0.0,0.0,0.0,5.76,4153.76,0.0,true
1033,5.784,1964.0,72.88,2997.0,96.3,0.0,0.0,0.0,5.784,4278.67,0.0,true
1034,5.854,1962.0,70.63,3020.0,99.45,0.0,0.0,0.0,5.854,4257.67,0.0,true
1035,5.756,1947.0,69.6,3018.0,97.43,0.0,0.0,0.0,5.756,4217.7,0.0,true
1036,6.192,1970.0,70.16,3010.0,99.94,0.0,0.0,0.0,6.192,4464.43,0.0,true
1037,5.364,1958.0,68.69,3007.0,95.73,0.0,0.0,0.0,5.364,3959.29,0.0,true
1038,5.714,1918.0,70.11,3024.0,99.08,0.0,0.0,0.0,5.714,4282.55,0.0,true
1039,5.676,1946.0,68.21,3011.0,97.63,0.0,0.0,0.0,5.676,4110.1,0.0,true
1040,5.854,1976.0,71.45,2994.0,96.74,0.0,0.0,0.0,5.854,4306.34,0.0,true
1041,5.663,1935.0,69.95,2985.0,96.31,0.0,0.0,0.0,5.663,4146.92,0.0,true
1042,5.414,1945.0,71.9,2985.0,94.99,0.0,0.0,0.0,5.414,3879.25,0.0,true
1043,5.606,1882.0,61.99,2990.0,97.69,0.0,0.0,0.0,5.606,4047.96,0.0,true
1044,5.843,1969.0,66.53,3002.0,97.71,0.0,0.0,0.0,5.843,4194.26,0.0,true
1045,5.825,1953.0,67.94,2988.0,97.4,0.0,0.0,0.0,5.825,4158.47,0.0,true
1046,5.685,1969.0,75.75,3024.0,97.4,0.0,0.0,0.0,5.685,4426.18,0.0,true
1047,5.852,1930.0,69.54,2998.0,98.17,0.0,0.0,0.0,5.852,4287.32,0.0,true
1048,5.489,1929.0,68.49,2988.0,95.8,0.0,0.0,0.0,5.489,4009.96,0.0,true
1049,5.562,1973.0,69.8,2973.0,94.14,0.0,0.0,0.0,5.562,4031.17,0.0,true
1050,5.818,1884.0,62.88,3018.0,99.72,0.0,0.0,0.0,5.818,4119.45,0.0,true
1051,5.737,1966.0,70.27,2995.0,96.27,0.001,713.0,0.63,5.738,4116.46,0.0,true
1052,5.865,1961.0,72.8,3001.0,98.06,0.0,0.0,0.0,5.865,4257.4,0.0,true
1053,5.855,1959.0,67.55,3004.0,97.69,0.0,0.0,0.0,5.855,4340.7,0.0,true
1054,5.876,1949.0,69.29,3017.0,99.13,0.0,0.0,0.0,5.876,4174.88,0.0,true
1055,5.901,1917.0,66.36,3014.0,99.42,0.0,0.0,0.0,5.901,4282.49,0.0,true
1056,5.665,2001.0,73.54,2972.0,94.05,0.0,0.0,0.0,5.665,4344.94,0.0,true
1057,5.791,2018.0,71.32,2982.0,95.52,0.0,0.0,0.0,5.791,4333.14,0.0,true
1058,5.9,2000.0,77.22,3012.0,97.14,0.0,0.0,0.0,5.9,4497.31,0.0,true
1059,5.921,2007.0,81.99,2982.0,96.71,0.001,715.0,0.51,5.922,4552.56,0.0,true
1060,5.839,1976.0,75.29,2984.0,95.94,0.0,0.0,0.0,5.839,4493.89,0.0,true
1061,5.674,1956.0,73.57,3001.0,96.08,0.0,0.0,0.0,5.674,4367.77,0.0,true
1062,5.963,1970.0,73.49,2993.0,97.92,0.0,0.0,0.0,5.963,4566.89,0.0,true
1063,5.68,1970.0,72.25,2979.0,95.56,0.0,0.0,0.0,5.68,4245.03,0.0,true
