Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,6.062,1944.0,74.5,3011.0,99.36,0.001,713.0,0.32,6.063,4431.9,0.0,true
1331,5.771,1963.0,67.45,2994.0,96.96,0.0,0.0,0.0,5.771,4230.45,0.0,true
1332,6.243,2034.0,74.75,2986.0,98.71,0.0,0.0,0.0,6.243,4710.33,0.0,true
1333,5.633,1909.0,67.2,2987.0,95.46,0.0,0.0,0.0,5.633,4113.83,0.0,true
1334,5.947,1986.0,71.84,3006.0,98.18,0.0,712.0,0.32,5.947,4393.04,0.0,true
1335,5.832,1933.0,73.09,2996.0,97.34,0.0,708.0,0.22,5.832,4257.28,0.0,true
1336,6.019,1973.0,70.48,3014.0,98.74,0.0,712.0,0.32,6.019,4292.7,0.0,true
1337,6.093,1982.0,74.21,2987.0,95.92,0.0,0.0,0.0,6.093,4253.3,0.0,true
1338,5.831,1963.0,71.03,2985.0,97.04,0.0,0.0,0.0,5.831,4400.08,0.0,true
1339,6.115,1994.0,74.26,2997.0,96.69,0.0,0.0,0.0,6.115,4507.54,0.0,true
1340,5.716,1921.0,67.84,2981.0,95.91,0.0,0.0,0.0,5.716,4152.77,0.0,true
1341,6.079,1990.0,70.87,3004.0,97.3,0.0,0.0,0.0,6.079,4523.98,0.0,true
1342,5.901,1981.0,72.43,2990.0,97.47,0.0,0.0,0.0,5.901,4327.75,0.0,true
1343,5.883,1928.0,71.68,3016.0,98.75,0.0,0.0,0.0,5.883,4269.22,0.0,true
1344,6.124,1998.0,71.66,2995.0,97.16,0.0,0.0,0.0,6.124,4594.09,0.0,true
1345,5.585,1901.0,66.32,3002.0,97.11,0.0,0.0,0.0,5.585,3891.04,0.0,true
1346,6.009,1989.0,67.76,2998.0,98.23,0.0,0.0,0.0,6.009,4335.71,0.0,true
1347,6.059,1994.0,76.84,2992.0,96.12,0.0,712.0,0.32,6.059,4401.65,0.0,true
1348,5.537,1895.0,66.74,3001.0,96.88,0.0,0.0,0.0,5.537,4065.7,0.0,true
1349,6.245,2004.0,74.75,3008.0,99.63,0.0,0.0,0.0,6.245,4579.38,0.0,true
1350,5.636,1910.0,69.23,3001.0,96.28,0.0,0.0,0.0,5.636,4011.43,0.0,true
1351,5.671,1953.0,70.79,3015.0,96.68,0.0,0.0,0.0,5.671,4035.5,0.0,true
1352,6.308,1997.0,72.96,3009.0,99.96,0.0,0.0,0.0,6.308,4787.77,0.0,true
1353,5.39,1892.0,66.91,2971.0,95.04,0.0,0.0,0.0,5.39,3836.19,0.0,true
1354,5.952,2002.0,72.37,3007.0,97.17,0.0,0.0,0.0,5.952,4310.28,0.0,true
1355,5.966,1907.0,68.86,3015.0,99.82,0.0,0.0,0.0,5.966,4452.0,0.0,true
1356,5.442,1985.0,74.12,2950.0,93.14,0.0,0.0,0.0,5.442,4153.92,0.0,true
1357,6.192,2019.0,72.26,3003.0,98.93,0.0,0.0,0.0,6.192,4619.15,0.0,true
1358,5.703,1973.0,74.25,2999.0,95.97,0.0,0.0,0.0,5.703,4284.03,0.0,true
1359,5.58,1985.0,72.78,3001.0,95.57,0.0,0.0,0.0,5.58,4102.39,0.0,true
1360,6.148,2031.0,76.48,2988.0,97.04,0.0,0.0,0.0,6.148,4740.44,0.0,true
1361,5.542,1910.0,66.6,3004.0,97.7,0.0,0.0,0.0,5.542,3898.99,0.0,true
1362,5.951,1998.0,75.13,3004.0,97.17,0.0,0.0,0.0,5.951,4507.83,0.0,true
1363,6.0,1950.0,74.93,3016.0,99.14,0.0,0.0,0.0,6.0,4518.25,0.0,true
1364,5.519,1902.0,63.01,2991.0,96.27,0.0,0.0,0.0,5.519,3845.69,0.0,true
1365,6.233,2011.0,73.27,3008.0,99.7,0.0,0.0,0.0,6.233,4628.16,0.0,true
1366,5.578,1928.0,66.99,2988.0,95.11,0.0,0.0,0.0,5.578,3969.23,0.0,true
1367,6.09,1975.0,71.32,3010.0,99.8,0.0,0.0,0.0,6.09,4445.03,0.0,true
1368,6.05,2036.0,79.08,2988.0,96.5,0.0,0.0,0.0,6.05,4601.8,0.0,true
1369,5.564,1885.0,64.92,3030.0,98.98,0.0,0.0,0.0,5.564,3863.96,0.0,true
1370,5.898,2001.0,73.77,2996.0,96.87,0.0,0.0,0.0,5.898,4439.66,0.0,true
1371,5.995,1951.0,71.09,3016.0,98.7,0.0,0.0,0.0,5.995,4288.59,0.0,true
1372,5.455,1943.0,70.57,2982.0,95.07,0.0,0.0,0.0,5.455,3915.94,0.0,true
1373,6.475,2049.0,78.21,3000.0,99.96,0.0,0.0,0.0,6.475,4920.87,0.0,true
1374,5.594,1878.0,63.83,3014.0,97.54,0.0,0.0,0.0,5.594,3951.48,0.0,true
1375,5.797,1965.0,69.68,2999.0,97.15,0.0,0.0,0.0,5.797,4171.69,0.0,true
1376,6.346,2021.0,75.95,3005.0,99.93,0.0,0.0,0.0,6.346,4860.79,0.0,true
1377,5.404,1956.0,73.14,3004.0,94.38,0.0,0.0,0.0,5.404,3980.3,0.0,true
1378,5.949,1969.0,68.81,2997.0,98.37,0.0,714.0,0.41,5.949,4340.87,0.0,true
1379,6.176,1999.0,81.84,2988.0,97.61,0.0,0.0,0.0,6.176,4656.45,0.0,true
1380,5.554,1960.0,74.6,2973.0,94.74,0.0,0.0,0.0,5.554,4294.99,0.0,true
1381,6.174,2005.0,73.34,2998.0,98.46,0.0,0.0,0.0,6.174,4504.57,0.0,true
1382,6.137,1946.0,68.97,3011.0,99.82,0.0,0.0,0.0,6.137,4372.98,0.0,true
1383,5.666,1885.0,65.42,3021.0,98.95,0.0,0.0,0.0,5.666,3962.86,0.0,true
1384,6.399,2025.0,71.12,3003.0,99.95,0.0,0.0,0.0,6.399,4777.66,0.0,true
1385,5.799,1914.0,68.63,2999.0,96.85,0.0,0.0,0.0,5.799,4227.24,0.0,true
1386,5.453,1922.0,65.32,3003.0,96.6,0.0,0.0,0.0,5.453,3892.5,0.0,true
1387,6.004,1996.0,72.06,3009.0,98.38,0.0,0.0,0.0,6.004,4367.42,0.0,true
1388,5.687,1919.0,69.43,3014.0,98.83,0.0,0.0,0.0,5.687,4151.3,0.0,true
1389,5.894,1981.0,73.86,3020.0,98.83,0.0,0.0,0.0,5.894,4235.66,0.0,true
1390,6.325,2028.0,78.14,3008.0,99.42,0.001,712.0,0.31,6.326,4814.25,0.0,true
1391,5.311,1914.0,68.65,2987.0,95.46,0.0,0.0,0.0,5.311,3829.32,0.0,true
1392,5.855,1979.0,71.07,2975.0,96.54,0.0,0.0,0.0,5.855,4354.84,0.0,true
1393,5.983,2000.0,75.93,2996.0,96.59,0.0,0.0,0.0,5.983,4409.75,0.0,true
1394,5.519,1898.0,64.27,3015.0,97.44,0.0,0.0,0.0,5.519,4037.41,0.0,true
1395,6.101,2015.0,72.27,3014.0,99.05,0.0,0.0,0.0,6.101,4562.67,0.0,true
1396,5.93,1939.0,72.03,3017.0,97.61,0.0,0.0,0.0,5.93,4288.38,0.0,true
1397,5.867,1945.0,69.1,2999.0,98.53,0.0,0.0,0.0,5.867,4380.28,0.0,true
1398,6.213,1999.0,74.38,3008.0,98.81,0.0,0.0,0.0,6.213,4674.33,0.0,true
1399,5.725,1974.0,70.53,3011.0,97.09,0.0,0.0,0.0,5.725,4220.74,0.0,true
1400,5.6,1975.0,74.78,2981.0,94.42,0.0,0.0,0.0,5.6,4211.08,0.0,true
1401,6.332,2008.0,73.21,3005.0,99.99,0.0,0.0,0.0,6.332,4820.32,0.0,true
1402,5.41,1879.0,65.15,2990.0,95.89,0.0,0.0,0.0,5.41,3905.58,0.0,true
1403,5.785,1969.0,71.98,2994.0,96.1,0.0,0.0,0.0,5.785,4290.31,0.0,true
1404,6.196,2016.0,79.63,2974.0,96.89,0.0,0.0,0.0,6.196,4825.22,0.0,true
1405,5.544,1921.0,69.54,3011.0,97.06,0.0,0.0,0.0,5.544,3951.05,0.0,true
1406,5.86,1941.0,66.45,3001.0,98.69,0.0,0.0,0.0,5.86,4366.8,0.0,true
1407,6.209,1989.0,71.85,2982.0,97.64,0.0,0.0,0.0,6.209,4641.57,0.0,true
1408,5.458,1937.0,70.44,3010.0,96.39,0.0,0.0,0.0,5.458,4076.69,0.0,true
1409,6.18,1978.0,73.92,2997.0,98.67,0.0,0.0,0.0,6.18,4549.11,0.0,true
1410,6.275,1991.0,71.44,2992.0,99.13,0.0,0.0,0.0,6.275,4784.77,0.0,true
1411,5.536,1920.0,67.14,2998.0,95.38,0.0,0.0,0.0,5.536,3918.22,0.0,true
1412,5.927,1998.0,70.63,3015.0,98.99,0.0,0.0,0.0,5.927,4463.91,0.0,true
1413,6.267,2008.0,73.43,3004.0,99.23,0.0,0.0,0.0,6.267,4704.22,0.0,true
1414,5.544,1923.0,66.77,3008.0,97.34,0.0,0.0,0.0,5.544,3995.89,0.0,true
1415,6.005,2023.0,76.64,2983.0,97.55,0.0,0.0,0.0,6.005,4704.39,0.0,true
1416,6.331,2036.0,81.07,3004.0,98.78,0.0,0.0,0.0,6.331,5019.0,0.0,true
1417,5.519,1932.0,66.89,2988.0,95.79,0.0,0.0,0.0,5.519,3949.75,0.0,true
1418,6.118,2005.0,73.7,2995.0,98.32,0.0,0.0,0.0,6.118,4598.46,0.0,true
1419,6.19,1996.0,72.78,3009.0,99.47,0.0,0.0,0.0,6.19,4632.28,0.0,true
1420,5.535,1920.0,70.08,3003.0,96.1,0.0,0.0,0.0,5.535,4078.47,0.0,true
1421,6.057,1944.0,68.39,3012.0,99.42,0.0,0.0,0.0,6.057,4534.79,0.0,true
1422,6.316,2017.0,80.42,3015.0,99.59,0.0,0.0,0.0,6.316,4608.62,0.0,true
1423,5.349,1967.0,73.84,2975.0,93.6,0.0,0.0,0.0,5.349,3990.75,0.0,true
1424,6.207,1988.0,74.34,2995.0,98.83,0.0,0.0,0.0,6.207,4683.17,0.0,true
1425,6.029,1981.0,74.18,2995.0,97.82,0.0,0.0,0.0,6.029,4415.6,0.0,true
1426,5.628,1926.0,65.87,3009.0,98.61,0.0,0.0,0.0,5.628,4048.76,0.0,true
1427,6.009,2024.0,73.92,3013.0,98.24,0.0,0.0,0.0,6.009,4509.88,0.0,true
1428,6.095,1953.0,70.14,3009.0,99.27,0.0,0.0,0.0,6.095,4394.97,0.0,true
1429,5.529,1952.0,72.88,2980.0,93.74,0.0,0.0,0.0,5.529,4107.16,0.0,true
1430,5.927,1970.0,71.04,2998.0,97.3,0.0,0.0,0.0,5.927,4414.09,0.0,true
1431,6.397,2034.0,77.89,3003.0,99.67,0.0,0.0,0.0,6.397,4891.51,0.0,true
1432,5.688,1963.0,68.59,2998.0,97.23,0.0,0.0,0.0,5.688,4164.7,0.0,true
1433,5.892,1980.0,68.93,2997.0,98.75,0.0,714.0,0.41,5.892,4395.27,0.0,true
1434,6.178,1989.0,74.11,2976.0,97.48,0.0,0.0,0.0,6.178,4644.1,0.0,true
1435,5.864,1920.0,70.08,3007.0,98.59,0.0,710.0,0.21,5.864,4218.16,0.0,true
1436,6.209,2011.0,74.94,3002.0,98.79,0.0,0.0,0.0,6.209,4673.79,0.0,true
1437,6.091,1982.0,73.13,2995.0,98.87,0.0,714.0,0.41,6.091,4506.69,0.0,true
1438,5.972,1938.0,70.95,3013.0,99.98,0.0,0.0,0.0,5.972,4213.5,0.0,true
1439,5.917,1955.0,71.04,3018.0,99.38,0.0,0.0,0.0,5.917,4484.14,0.0,true
1440,6.213,2019.0,77.39,2986.0,97.69,0.0,0.0,0.0,6.213,4679.96,0.0,true
1441,5.585,1957.0,70.53,2974.0,95.32,0.0,0.0,0.0,5.585,4132.07,0.0,true
1442,6.08,1966.0,75.4,3011.0,99.57,0.0,0.0,0.0,6.08,4588.31,0.0,true
1443,6.355,2003.0,76.93,3002.0,99.98,0.0,0.0,0.0,6.355,4824.45,0.0,true
1444,6.166,1986.0,77.09,3011.0,99.86,0.0,0.0,0.0,6.166,4621.75,0.0,true
1445,5.92,1989.0,76.52,3004.0,97.99,0.0,0.0,0.0,5.92,4479.7,0.0,true
1446,6.237,2026.0,80.2,3002.0,97.33,0.0,0.0,0.0,6.237,4635.44,0.0,true
1447,5.951,1968.0,72.47,3011.0,97.75,0.0,712.0,0.31,5.951,4308.03,0.0,true
1448,5.535,1913.0,66.78,3005.0,96.76,0.0,0.0,0.0,5.535,4063.36,0.0,true
1449,6.243,2035.0,78.33,3007.0,99.19,0.0,0.0,0.0,6.243,4645.91,0.0,true
1450,5.757,1960.0,70.58,3016.0,98.15,0.0,0.0,0.0,5.757,4201.66,0.0,true
1451,5.708,1982.0,75.89,2993.0,95.85,0.0,710.0,0.21,5.708,4306.37,0.0,true
1452,6.236,2008.0,76.3,3011.0,99.36,0.0,0.0,0.0,6.236,4658.25,0.0,true
1453,5.986,2017.0,78.76,2992.0,97.2,0.0,0.0,0.0,5.986,4593.2,0.0,true
1454,5.57,1957.0,70.93,2959.0,94.13,0.0,0.0,0.0,5.57,4141.97,0.0,true
1455,6.265,2027.0,77.69,3008.0,99.68,0.0,0.0,0.0,6.265,4753.44,0.0,true
1456,6.044,2012.0,74.68,2982.0,97.55,0.0,0.0,0.0,6.044,4701.0,0.0,true
1457,5.448,1964.0,77.07,2975.0,93.07,0.0,0.0,0.0,5.448,4161.57,0.0,true
1458,6.053,1999.0,70.73,3011.0,99.68,0.0,0.0,0.0,6.053,4603.45,0.0,true
1459,5.972,2021.0,79.32,2973.0,95.11,0.0,0.0,0.0,5.972,4541.48,0.0,true
1460,5.659,1917.0,68.37,3012.0,96.52,0.0,0.0,0.0,5.659,4059.35,0.0,true
1461,5.997,1961.0,73.0,3001.0,98.49,0.0,0.0,0.0,5.997,4529.05,0.0,true
1462,6.112,2007.0,73.75,2989.0,97.81,0.0,0.0,0.0,6.112,4779.11,0.0,true
1463,5.929,1982.0,75.14,2991.0,97.11,0.0,0.0,0.0,5.929,4401.72,0.0,true
1464,5.908,1918.0,67.78,3005.0,98.69,0.0,0.0,0.0,5.908,4372.71,0.0,true
1465,6.072,1972.0,72.0,3011.0,99.58,0.0,0.0,0.0,6.072,4548.68,0.0,true
1466,5.956,1993.0,69.86,3009.0,98.67,0.0,0.0,0.0,5.956,4392.19,0.0,true
1467,5.445,1957.0,68.3,2935.0,92.02,0.0,0.0,0.0,5.445,3959.16,0.0,true
1468,6.192,1976.0,73.02,2992.0,98.08,0.0,0.0,0.0,6.192,4645.49,0.0,true
1469,6.05,1981.0,74.81,2997.0,98.32,0.0,0.0,0.0,6.05,4504.76,0.0,true
1470,5.709,1923.0,65.87,3002.0,97.77,0.0,0.0,0.0,5.709,4245.57,0.0,true
1471,5.838,1999.0,77.92,2973.0,94.98,0.0,0.0,0.0,5.838,4530.26,0.0,true
1472,6.111,2012.0,76.73,2990.0,97.74,0.0,0.0,0.0,6.111,4611.47,0.0,true
1473,5.739,1924.0,65.35,3014.0,97.97,0.0,0.0,0.0,5.739,4176.33,0.0,true
1474,5.796,1972.0,70.09,3012.0,97.53,0.0,0.0,0.0,5.796,4289.55,0.0,true
1475,6.072,1998.0,77.49,3000.0,97.55,0.0,712.0,0.32,6.072,4667.94,0.0,true
1476,5.882,1984.0,74.26,2991.0,97.14,0.0,0.0,0.0,5.882,4400.67,0.0,true
1477,5.852,1959.0,72.49,3003.0,97.14,0.0,0.0,0.0,5.852,4330.04,0.0,true
1478,6.18,2003.0,74.68,2997.0,98.54,0.0,0.0,0.0,6.18,4557.75,0.0,true
1479,5.761,1954.0,72.17,3009.0,96.36,0.0,0.0,0.0,5.761,4175.02,0.0,true
1480,5.662,1992.0,72.97,2959.0,93.85,0.0,0.0,0.0,5.662,4211.84,0.0,true
1481,6.055,2019.0,79.96,2999.0,97.01,0.0,0.0,0.0,6.055,4617.56,0.0,true
1482,5.881,1942.0,63.84,3011.0,98.89,0.0,0.0,0.0,5.881,4246.31,0.0,true
1483,6.005,1946.0,67.15,2998.0,98.58,0.0,0.0,0.0,6.005,4283.69,0.0,true
1484,5.822,1944.0,70.81,2998.0,97.23,0.0,0.0,0.0,5.822,4283.31,0.0,true
1485,6.203,2027.0,76.8,3002.0,98.64,0.0,0.0,0.0,6.203,4617.43,0.0,true
1486,5.787,1949.0,72.51,3012.0,96.95,0.0,0.0,0.0,5.787,4342.31,0.0,true
1487,5.846,1928.0,66.29,3014.0,99.13,0.0,0.0,0.0,5.846,4306.07,0.0,true
1488,6.163,1998.0,74.54,2997.0,98.78,0.0,0.0,0.0,6.163,4687.48,0.0,true
1489,5.615,1947.0,71.28,2981.0,94.51,0.0,0.0,0.0,5.615,4041.77,0.0,true
1490,5.973,1973.0,69.72,2998.0,98.68,0.0,0.0,0.0,5.973,4335.93,0.0,true
1491,6.187,2001.0,77.51,3001.0,98.26,0.0,0.0,0.0,6.187,4611.81,0.0,true
1492,5.706,1977.0,73.88,2978.0,94.59,0.0,0.0,0.0,5.706,4225.81,0.0,true
1493,5.754,1935.0,70.02,2993.0,97.66,0.0,712.0,0.32,5.754,4230.22,0.0,true
1494,6.091,1989.0,76.91,3002.0,98.14,0.001,708.0,0.22,6.092,4545.2,0.0,true
1495,6.104,1988.0,71.89,3010.0,98.91,0.0,0.0,0.0,6.104,4610.43,0.0,true
1496,5.724,1958.0,72.51,2983.0,96.13,0.001,715.0,0.51,5.725,4164.88,0.0,true
1497,6.0,1966.0,76.67,2995.0,98.37,0.0,0.0,0.0,6.0,4385.91,0.0,true
1498,5.946,1988.0,70.58,2974.0,95.98,0.0,0.0,0.0,5.946,4447.68,0.0,true
1499,5.899,1969.0,69.35,3012.0,97.9,0.0,0.0,0.0,5.899,4421.15,0.0,true
1500,5.779,1948.0,68.71,3010.0,97.82,0.0,0.0,0.0,5.779,4112.38,0.0,true
1501,5.942,1997.0,73.36,2973.0,96.08,0.0,0.0,0.0,5.942,4387.86,0.0,true
1502,5.919,1953.0,71.67,2995.0,97.44,0.0,0.0,0.0,5.919,4312.56,0.0,true
1503,5.928,1966.0,72.21,3009.0,98.69,0.0,0.0,0.0,5.928,4367.53,0.0,true
1504,5.802,2004.0,73.89,2963.0,94.94,0.0,0.0,0.0,5.802,4376.23,0.0,true
1505,6.137,1998.0,70.97,2998.0,98.1,0.0,0.0,0.0,6.137,4467.66,0.0,true
1506,5.705,1959.0,69.63,3004.0,97.96,0.0,714.0,0.41,5.705,4151.22,0.0,true
1507,5.57,1982.0,70.89,2997.0,94.66,0.0,0.0,0.0,5.57,4025.29,0.0,true
1508,6.178,2018.0,76.67,3010.0,98.61,0.0,709.0,0.22,6.178,4722.27,0.0,true
1509,5.87,1953.0,70.76,3001.0,97.23,0.0,0.0,0.0,5.87,4279.4,0.0,true
1510,5.915,1914.0,67.76,3016.0,99.73,0.0,0.0,0.0,5.915,4137.81,0.0,true
1511,6.068,1984.0,69.66,3012.0,99.46,0.0,0.0,0.0,6.068,4557.03,0.0,true
1512,5.977,1973.0,73.89,2997.0,96.43,0.0,0.0,0.0,5.977,4185.07,0.0,true
1513,5.876,1936.0,71.21,3005.0,97.18,0.0,0.0,0.0,5.876,4273.23,0.0,true
1514,5.829,1988.0,71.37,3020.0,97.84,0.0,0.0,0.0,5.829,4333.09,0.0,true
1515,6.137,2012.0,70.65,3002.0,99.01,0.0,0.0,0.0,6.137,4623.09,0.0,true
1516,5.956,1917.0,69.49,3014.0,99.81,0.0,0.0,0.0,5.956,4446.1,0.0,true
1517,5.943,1969.0,69.81,3012.0,99.46,0.0,0.0,0.0,5.943,4336.56,0.0,true
1518,6.102,1963.0,70.62,3001.0,98.47,0.0,0.0,0.0,6.102,4585.06,0.0,true
1519,5.88,1999.0,72.12,2989.0,97.41,0.0,0.0,0.0,5.88,4342.55,0.0,true
1520,5.772,1985.0,72.15,3013.0,97.77,0.0,0.0,0.0,5.772,4344.83,0.0,true
1521,5.923,2021.0,72.7,2996.0,95.73,0.0,0.0,0.0,5.923,4381.6,0.0,true
1522,6.297,2012.0,74.34,3000.0,99.08,0.0,0.0,0.0,6.297,4681.34,0.0,true
1523,5.679,1941.0,70.12,3011.0,97.72,0.0,0.0,0.0,5.679,4107.92,0.0,true
1524,5.801,1955.0,71.02,3007.0,97.39,0.0,0.0,0.0,5.801,4252.74,0.0,true
1525,6.109,1982.0,79.18,3004.0,98.1,0.0,711.0,0.32,6.109,4386.53,0.0,true
1526,6.086,1951.0,65.96,3012.0,99.99,0.0,0.0,0.0,6.086,4403.51,0.0,true
1527,5.796,1980.0,77.59,2993.0,95.74,0.001,712.0,0.32,5.797,4303.05,0.0,true
1528,6.234,1989.0,75.31,3009.0,99.98,0.0,0.0,0.0,6.234,4705.25,0.0,true
1529,6.086,1985.0,71.32,2997.0,98.15,0.0,0.0,0.0,6.086,4531.48,0.0,true
1530,5.504,1986.0,70.52,2977.0,94.17,0.0,0.0,0.0,5.504,4057.44,0.0,true
1531,5.802,1928.0,67.92,3002.0,98.18,0.0,0.0,0.0,5.802,4125.22,0.0,true
1532,5.914,1949.0,63.17,2988.0,97.69,0.0,0.0,0.0,5.914,4298.97,0.0,true
1533,6.194,2006.0,75.78,2995.0,97.69,0.0,0.0,0.0,6.194,4607.67,0.0,true
1534,5.591,1935.0,69.0,2978.0,93.76,0.0,0.0,0.0,5.591,4064.04,0.0,true
1535,6.035,1996.0,70.38,2998.0,97.91,0.0,0.0,0.0,6.035,4433.82,0.0,true
1536,5.744,1998.0,73.3,2953.0,94.54,0.0,0.0,0.0,5.744,4287.9,0.0,true
1537,5.831,1954.0,68.42,3005.0,97.76,0.0,0.0,0.0,5.831,4274.97,0.0,true
1538,5.567,1944.0,67.8,2982.0,94.86,0.0,0.0,0.0,5.567,4035.14,0.0,true
1539,6.146,1982.0,73.88,3009.0,99.42,0.0,0.0,0.0,6.146,4538.45,0.0,true
1540,6.085,1996.0,74.62,2982.0,97.74,0.0,0.0,0.0,6.085,4684.48,0.0,true
1541,5.775,1926.0,66.38,2969.0,95.88,0.0,0.0,0.0,5.775,4239.75,0.0,true
1542,5.977,1960.0,66.86,3004.0,98.77,0.0,0.0,0.0,5.977,4217.82,0.0,true
1543,6.136,1991.0,73.33,3009.0,99.42,0.0,0.0,0.0,6.136,4506.9,0.0,true
1544,5.969,1977.0,72.16,2992.0,97.01,0.0,0.0,0.0,5.969,4481.21,0.0,true
1545,6.084,1967.0,69.38,3011.0,99.99,0.0,0.0,0.0,6.084,4440.52,0.0,true
1546,5.925,1985.0,71.85,2974.0,96.29,0.0,0.0,0.0,5.925,4423.15,0.0,true
1547,5.943,1941.0,65.41,3000.0,98.99,0.0,0.0,0.0,5.943,4307.57,0.0,true
1548,5.931,1968.0,70.32,2981.0,96.72,0.0,0.0,0.0,5.931,4494.16,0.0,true
1549,5.672,2010.0,76.35,2976.0,94.43,0.0,0.0,0.0,5.672,4246.01,0.0,true
1550,6.109,1988.0,74.34,3013.0,97.87,0.0,0.0,0.0,6.109,4571.15,0.0,true
1551,5.803,1944.0,65.26,3005.0,98.15,0.0,0.0,0.0,5.803,4088.78,0.0,true
1552,6.005,1954.0,69.75,2998.0,98.87,0.0,0.0,0.0,6.005,4202.76,0.0,true
1553,5.822,1976.0,70.51,2993.0,97.32,0.0,0.0,0.0,5.822,4377.94,0.0,true
1554,6.157,2003.0,77.21,3007.0,98.51,0.0,0.0,0.0,6.157,4669.91,0.0,true
1555,5.826,1975.0,76.02,3006.0,97.42,0.001,714.0,0.73,5.827,4416.68,0.0,true
1556,5.912,1975.0,76.74,2998.0,98.43,0.0,0.0,0.0,5.912,4409.29,0.0,true
1557,5.776,1998.0,73.32,2981.0,95.83,0.0,0.0,0.0,5.776,4247.94,0.0,true
1558,6.097,1963.0,68.15,2998.0,98.36,0.0,0.0,0.0,6.097,4458.11,0.0,true
1559,5.586,1944.0,69.62,2998.0,95.45,0.0,0.0,0.0,5.586,4174.33,0.0,true
1560,6.11,2025.0,78.98,3001.0,98.55,0.0,0.0,0.0,6.11,4528.49,0.0,true
1561,6.042,2001.0,77.91,3006.0,97.83,0.0,0.0,0.0,6.042,4646.85,0.0,true
1562,5.97,1989.0,75.72,2994.0,96.47,0.0,0.0,0.0,5.97,4522.56,0.0,true
1563,5.881,1966.0,70.49,3007.0,96.69,0.0,0.0,0.0,5.881,4201.78,0.0,true
1564,6.146,1969.0,61.99,3006.0,99.99,0.0,0.0,0.0,6.146,4360.7,0.0,true
1565,6.229,1980.0,70.43,3008.0,99.94,0.0,0.0,0.0,6.229,4686.91,0.0,true
1566,5.984,1926.0,67.7,3018.0,99.3,0.0,714.0,0.41,5.984,4260.25,0.0,true
1567,6.106,1963.0,83.69,2984.0,97.47,0.0,0.0,0.0,6.106,4390.94,0.0,true
1568,6.039,1999.0,80.69,2999.0,97.09,0.0,0.0,0.0,6.039,4456.35,0.0,true
1569,5.989,2003.0,76.05,2993.0,95.55,0.0,0.0,0.0,5.989,4445.57,0.0,true
1570,5.821,1941.0,68.65,3014.0,98.46,0.0,0.0,0.0,5.821,4099.24,0.0,true
1571,5.867,1959.0,71.93,3013.0,97.99,0.0,0.0,0.0,5.867,4402.45,0.0,true
1572,5.717,1994.0,72.21,2966.0,94.16,0.0,0.0,0.0,5.717,4276.76,0.0,true
1573,6.242,2024.0,75.56,3006.0,99.04,0.0,0.0,0.0,6.242,4632.72,0.0,true
1574,5.574,1948.0,70.75,2993.0,95.19,0.0,0.0,0.0,5.574,4089.67,0.0,true
1575,5.815,1934.0,67.26,3014.0,98.43,0.0,0.0,0.0,5.815,4325.66,0.0,true
1576,5.967,1989.0,73.3,2981.0,97.38,0.0,0.0,0.0,5.967,4407.25,0.0,true
1577,6.48,2019.0,79.44,3003.0,99.99,0.0,0.0,0.0,6.48,4933.01,0.0,true
1578,5.713,1963.0,69.92,2982.0,96.36,0.0,0.0,0.0,5.713,4283.98,0.0,true
1579,5.923,1955.0,68.94,3010.0,98.91,0.0,0.0,0.0,5.923,4373.25,0.0,true
1580,5.666,1960.0,69.6,3014.0,97.78,0.0,0.0,0.0,5.666,4068.83,0.0,true
1581,6.14,2004.0,76.75,2999.0,98.61,0.0,0.0,0.0,6.14,4629.46,0.0,true
1582,5.782,1901.0,64.56,3020.0,99.85,0.0,0.0,0.0,5.782,4133.59,0.0,true
1583,5.575,1939.0,68.76,3018.0,96.19,0.0,0.0,0.0,5.575,4090.09,0.0,true
1584,5.891,1930.0,67.98,2990.0,97.42,0.0,0.0,0.0,5.891,4289.1,0.0,true
1585,6.169,1981.0,72.83,3001.0,98.77,0.0,0.0,0.0,6.169,4608.2,0.0,true
1586,5.967,1963.0,72.15,3015.0,99.77,0.0,0.0,0.0,5.967,4341.76,0.0,true
1587,6.194,1973.0,73.93,3009.0,100.0,0.0,0.0,0.0,6.194,4528.07,0.0,true
1588,5.885,1988.0,69.89,3003.0,97.62,0.0,0.0,0.0,5.885,4251.41,0.0,true
1589,6.393,2011.0,77.77,3004.0,99.55,0.0,0.0,0.0,6.393,4842.89,0.0,true
1590,5.617,1912.0,67.95,3000.0,97.19,0.0,0.0,0.0,5.617,3971.59,0.0,true
1591,5.834,1976.0,69.72,3002.0,97.77,0.0,0.0,0.0,5.834,4259.58,0.0,true
1592,6.026,2004.0,69.19,2988.0,97.62,0.0,0.0,0.0,6.026,4388.58,0.0,true
1593,6.1,1983.0,76.98,2965.0,96.29,0.0,0.0,0.0,6.1,4593.34,0.0,true
1594,5.595,1945.0,66.48,2999.0,97.17,0.0,0.0,0.0,5.595,3980.41,0.0,true
1595,5.928,1987.0,68.92,2996.0,97.11,0.0,0.0,0.0,5.928,4269.96,0.0,true
