Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1051,5.626,1964.0,69.01,2997.0,95.85,0.0,0.0,0.0,5.626,4033.13,0.0,true
1052,5.756,1912.0,65.22,3004.0,97.83,0.0,0.0,0.0,5.756,4023.34,0.0,true
1053,5.707,1945.0,63.86,3011.0,97.95,0.0,0.0,0.0,5.707,3873.3,0.0,true
1054,5.182,1913.0,67.47,2982.0,92.78,0.0,0.0,0.0,5.182,3672.34,0.0,true
1055,5.602,1916.0,66.21,3021.0,98.2,0.0,0.0,0.0,5.602,3829.45,0.0,true
1056,5.616,1966.0,70.13,2974.0,94.69,0.0,0.0,0.0,5.616,3958.49,0.0,true
1057,5.463,1885.0,61.37,3003.0,95.94,0.0,0.0,0.0,5.463,3738.34,0.0,true
1058,5.619,1886.0,61.7,3026.0,99.25,0.0,0.0,0.0,5.619,3845.0,0.0,true
1059,5.643,1903.0,65.7,3006.0,97.64,0.0,0.0,0.0,5.643,3984.21,0.0,true
1060,5.572,1917.0,67.27,3001.0,96.95,0.0,0.0,0.0,5.572,4079.66,0.0,true
1061,5.872,1920.0,65.54,3017.0,98.86,0.0,0.0,0.0,5.872,4093.06,0.0,true
1062,5.702,1939.0,69.81,3008.0,97.32,0.0,0.0,0.0,5.702,4078.48,0.0,true
1063,5.57,1944.0,69.24,2957.0,94.07,0.0,0.0,0.0,5.57,3953.55,0.0,true
1064,5.75,1936.0,71.41,3004.0,97.64,0.0,0.0,0.0,5.75,4176.63,0.0,true
1065,5.518,1928.0,68.17,2986.0,95.06,0.0,0.0,0.0,5.518,3905.28,0.0,true
1066,5.775,1943.0,67.45,3019.0,98.43,0.0,0.0,0.0,5.775,4154.04,0.0,true
1067,5.726,1957.0,71.15,2999.0,97.13,0.0,0.0,0.0,5.726,4147.11,0.0,true
1068,5.797,1938.0,66.22,3009.0,98.42,0.0,0.0,0.0,5.797,4173.27,0.0,true
1069,5.559,1904.0,67.1,3007.0,97.31,0.0,0.0,0.0,5.559,4014.74,0.0,true
1070,5.546,1958.0,73.32,3003.0,95.86,0.0,0.0,0.0,5.546,3971.29,0.0,true
1071,5.729,1945.0,67.56,2996.0,96.86,0.0,0.0,0.0,5.729,4194.58,0.0,true
1072,5.442,1948.0,69.71,2985.0,94.07,0.0,0.0,0.0,5.442,3843.96,0.0,true
1073,5.595,1939.0,69.3,2998.0,97.25,0.0,0.0,0.0,5.595,3875.09,0.0,true
1074,5.997,1961.0,76.06,3000.0,97.78,0.0,0.0,0.0,5.997,4187.34,0.0,true
1075,5.972,1978.0,100.0,2979.0,92.99,0.0,0.0,0.0,5.972,3943.58,0.0,true
1076,5.852,1982.0,77.49,2989.0,95.69,0.0,0.0,0.0,5.852,4212.03,0.0,true
1077,5.505,1949.0,70.59,2973.0,93.67,0.0,0.0,0.0,5.505,3951.5,0.0,true
1078,5.485,1921.0,67.46,3002.0,95.72,0.0,0.0,0.0,5.485,3920.49,0.0,true
1079,5.556,1950.0,70.74,3001.0,95.55,0.0,0.0,0.0,5.556,3914.52,0.0,true
1080,5.587,1898.0,64.82,3011.0,97.2,0.0,0.0,0.0,5.587,3933.94,0.0,true
1081,5.442,1901.0,62.57,2995.0,97.46,0.0,0.0,0.0,5.442,3770.66,0.0,true
1082,5.375,1899.0,65.2,2993.0,94.78,0.0,0.0,0.0,5.375,3758.48,0.0,true
1083,5.596,1881.0,63.9,3015.0,98.62,0.0,0.0,0.0,5.596,3876.05,0.0,true
1084,5.483,1893.0,64.14,2999.0,96.97,0.0,0.0,0.0,5.483,3847.49,0.0,true
1085,5.507,1953.0,70.05,2994.0,95.69,0.0,0.0,0.0,5.507,4013.92,0.0,true
1086,5.417,1930.0,69.52,2980.0,93.2,0.0,0.0,0.0,5.417,3833.26,0.0,true
1087,5.755,1898.0,64.49,3024.0,99.48,0.0,0.0,0.0,5.755,3965.83,0.0,true
1088,5.617,1960.0,69.47,2992.0,96.27,0.0,0.0,0.0,5.617,3882.03,0.0,true
1089,5.313,1909.0,68.11,3000.0,93.9,0.0,0.0,0.0,5.313,3772.32,0.0,true
1090,5.589,1952.0,72.54,2994.0,94.99,0.001,713.0,0.84,5.59,3931.68,0.0,true
1091,5.665,1965.0,68.94,3001.0,97.02,0.0,0.0,0.0,5.665,4040.62,0.0,true
1092,5.702,1945.0,69.89,2961.0,94.59,0.0,0.0,0.0,5.702,3968.13,0.0,true
1093,5.311,1943.0,67.98,2985.0,94.13,0.0,0.0,0.0,5.311,3835.46,0.0,true
1094,5.8,1925.0,67.83,2984.0,97.33,0.0,0.0,0.0,5.8,4211.18,0.0,true
1095,5.746,1961.0,67.64,2986.0,96.78,0.0,0.0,0.0,5.746,4197.95,0.0,true
1096,5.918,1970.0,66.49,3009.0,97.91,0.0,0.0,0.0,5.918,4102.19,0.0,true
1097,5.77,1965.0,69.38,2995.0,97.08,0.0,0.0,0.0,5.77,4116.32,0.0,true
1098,5.818,1949.0,67.95,3021.0,98.93,0.0,0.0,0.0,5.818,4224.74,0.0,true
1099,5.734,1946.0,70.46,2980.0,96.2,0.003,716.0,0.61,5.737,4212.93,0.0,true
1100,5.849,1996.0,78.53,2972.0,95.28,0.0,0.0,0.0,5.849,4402.7,0.0,true
1101,5.865,1985.0,73.73,2999.0,98.7,0.0,0.0,0.0,5.865,4272.73,0.0,true
1102,5.633,1892.0,70.18,2995.0,97.43,0.0,0.0,0.0,5.633,4178.68,0.0,true
1103,5.88,1960.0,68.39,3001.0,98.29,0.0,0.0,0.0,5.88,4287.05,0.0,true
1104,5.67,1924.0,65.79,2988.0,96.05,0.0,0.0,0.0,5.67,4001.5,0.0,true
1105,5.938,1979.0,70.51,2997.0,96.63,0.0,0.0,0.0,5.938,4262.58,0.0,true
1106,5.989,1943.0,70.62,3014.0,99.63,0.0,0.0,0.0,5.989,4378.06,0.0,true
1107,5.997,1986.0,71.84,3008.0,99.27,0.0,712.0,0.32,5.997,4396.62,0.0,true
1108,5.998,1950.0,73.87,3011.0,99.0,0.0,0.0,0.0,5.998,4508.97,0.0,true
1109,5.529,1959.0,77.15,3008.0,94.33,0.0,0.0,0.0,5.529,4179.25,0.0,true
1110,5.824,1966.0,70.8,3012.0,98.15,0.0,0.0,0.0,5.824,4318.37,0.0,true
1111,5.995,2012.0,70.37,2990.0,97.4,0.0,0.0,0.0,5.995,4372.95,0.0,true
1112,6.085,2018.0,74.71,2996.0,98.54,0.0,0.0,0.0,6.085,4497.5,0.0,true
1113,5.921,1976.0,70.13,3006.0,98.51,0.0,0.0,0.0,5.921,4379.92,0.0,true
1114,5.806,1928.0,70.53,3010.0,98.76,0.0,0.0,0.0,5.806,4259.81,0.0,true
1115,5.684,1927.0,68.97,2994.0,96.01,0.0,0.0,0.0,5.684,4042.12,0.0,true
1116,5.768,1948.0,74.21,3008.0,97.02,0.0,0.0,0.0,5.768,4332.26,0.0,true
1117,6.106,1980.0,68.88,3010.0,100.0,0.0,0.0,0.0,6.106,4466.81,0.0,true
1118,5.803,1983.0,74.42,3000.0,96.43,0.0,0.0,0.0,5.803,4263.81,0.0,true
1119,5.417,1918.0,65.53,2960.0,94.2,0.0,0.0,0.0,5.417,3903.86,0.0,true
1120,5.767,1993.0,76.07,3004.0,96.23,0.0,0.0,0.0,5.767,4350.59,0.0,true
1121,5.791,1972.0,69.51,3011.0,98.28,0.0,0.0,0.0,5.791,4178.68,0.0,true
1122,6.014,1974.0,70.98,2988.0,97.66,0.0,0.0,0.0,6.014,4401.15,0.0,true
1123,5.871,1948.0,66.51,3015.0,98.85,0.0,0.0,0.0,5.871,4249.7,0.0,true
1124,5.393,1905.0,64.63,3013.0,97.04,0.0,0.0,0.0,5.393,3778.13,0.0,true
1125,5.887,1971.0,69.17,3008.0,98.61,0.0,0.0,0.0,5.887,4212.01,0.0,true
1126,5.701,1946.0,70.17,3016.0,97.06,0.0,0.0,0.0,5.701,4064.07,0.0,true
1127,5.928,1973.0,72.82,3019.0,99.28,0.0,0.0,0.0,5.928,4277.37,0.0,true
1128,5.769,1916.0,64.54,2980.0,97.51,0.0,0.0,0.0,5.769,4124.43,0.0,true
1129,5.815,1970.0,72.04,2990.0,97.19,0.0,0.0,0.0,5.815,4187.28,0.0,true
1130,6.058,2000.0,75.26,3016.0,99.71,0.0,0.0,0.0,6.058,4464.89,0.0,true
1131,5.944,1977.0,70.38,2994.0,97.61,0.0,0.0,0.0,5.944,4410.74,0.0,true
1132,5.629,1963.0,67.93,2995.0,96.34,0.0,0.0,0.0,5.629,4163.15,0.0,true
1133,5.608,1946.0,67.87,3002.0,97.0,0.0,0.0,0.0,5.608,4066.16,0.0,true
1134,6.049,1979.0,70.94,3014.0,99.44,0.0,0.0,0.0,6.049,4455.28,0.0,true
1135,5.798,1988.0,72.44,2975.0,95.41,0.0,0.0,0.0,5.798,4326.8,0.0,true
1136,5.849,1967.0,73.39,3015.0,98.23,0.0,0.0,0.0,5.849,4354.89,0.0,true
1137,5.678,1889.0,65.6,3006.0,98.58,0.0,0.0,0.0,5.678,4095.48,0.0,true
1138,5.739,1954.0,71.37,2974.0,94.64,0.0,0.0,0.0,5.739,4246.85,0.0,true
1139,5.993,1996.0,73.73,3000.0,97.96,0.0,0.0,0.0,5.993,4415.99,0.0,true
1140,5.467,1954.0,68.03,3001.0,95.34,0.0,0.0,0.0,5.467,3886.52,0.0,true
1141,5.625,1966.0,75.3,2965.0,93.84,0.0,0.0,0.0,5.625,4225.45,0.0,true
1142,5.881,1949.0,66.21,2999.0,98.12,0.0,0.0,0.0,5.881,4218.5,0.0,true
1143,5.916,1961.0,73.09,3002.0,98.12,0.0,0.0,0.0,5.916,4354.39,0.0,true
1144,5.257,1875.0,66.53,3004.0,95.74,0.0,0.0,0.0,5.257,3727.58,0.0,true
1145,5.813,1977.0,69.58,2990.0,97.43,0.0,0.0,0.0,5.813,4187.69,0.0,true
1146,6.006,1918.0,65.31,3014.0,99.95,0.0,0.0,0.0,6.006,4177.24,0.0,true
1147,5.469,1880.0,66.67,3000.0,96.51,0.0,0.0,0.0,5.469,3923.61,0.0,true
1148,5.549,1926.0,68.7,3001.0,95.22,0.0,0.0,0.0,5.549,4009.48,0.0,true
1149,5.895,1988.0,74.57,2989.0,96.7,0.001,714.0,0.41,5.896,4363.28,0.0,true
1150,5.588,1918.0,65.36,3002.0,96.99,0.0,708.0,0.22,5.588,3968.72,0.0,true
1151,5.55,1890.0,64.61,3000.0,97.33,0.0,0.0,0.0,5.55,4020.83,0.0,true
1152,5.82,1981.0,71.69,2974.0,96.3,0.0,0.0,0.0,5.82,4328.29,0.0,true
1153,5.708,1913.0,65.25,3021.0,98.27,0.0,0.0,0.0,5.708,3965.03,0.0,true
1154,5.654,1943.0,69.9,3024.0,97.96,0.0,0.0,0.0,5.654,4093.69,0.0,true
1155,6.061,1953.0,71.91,3015.0,99.51,0.0,0.0,0.0,6.061,4386.05,0.0,true
1156,5.824,1954.0,69.36,3020.0,98.64,0.0,0.0,0.0,5.824,4243.23,0.0,true
1157,5.683,1890.0,67.92,3016.0,98.11,0.0,0.0,0.0,5.683,4000.59,0.0,true
1158,5.94,1978.0,73.05,2997.0,97.69,0.001,712.0,0.53,5.941,4344.2,0.0,true
1159,5.818,1948.0,71.37,3016.0,98.94,0.0,0.0,0.0,5.818,4161.93,0.0,true
1160,5.48,1869.0,66.57,3017.0,98.1,0.0,0.0,0.0,5.48,3869.53,0.0,true
1161,6.05,1991.0,73.18,3015.0,99.68,0.0,0.0,0.0,6.05,4503.34,0.0,true
1162,5.933,1958.0,70.47,3000.0,98.77,0.0,0.0,0.0,5.933,4348.52,0.0,true
1163,5.777,1928.0,68.31,3020.0,99.5,0.0,0.0,0.0,5.777,4089.09,0.0,true
1164,6.102,1960.0,67.86,3013.0,100.0,0.0,0.0,0.0,6.102,4320.39,0.0,true
1165,5.863,1927.0,65.74,2981.0,97.56,0.0,0.0,0.0,5.863,4292.38,0.0,true
1166,5.638,1900.0,65.48,2974.0,96.11,0.0,0.0,0.0,5.638,4124.6,0.0,true
1167,6.096,1974.0,69.14,2994.0,98.76,0.0,0.0,0.0,6.096,4443.16,0.0,true
1168,5.932,1976.0,71.57,3004.0,98.75,0.0,0.0,0.0,5.932,4372.41,0.0,true
1169,5.76,1873.0,65.05,2991.0,97.78,0.0,0.0,0.0,5.76,4108.19,0.0,true
1170,5.977,1981.0,71.69,2999.0,98.36,0.0,0.0,0.0,5.977,4371.37,0.0,true
1171,5.807,1907.0,64.94,3018.0,97.56,0.0,0.0,0.0,5.807,4002.53,0.0,true
1172,5.971,1927.0,71.42,2990.0,97.18,0.0,0.0,0.0,5.971,4153.46,0.0,true
1173,6.125,2019.0,75.06,2987.0,96.79,0.0,0.0,0.0,6.125,4453.07,0.0,true
1174,5.953,1962.0,70.43,3003.0,98.25,0.0,0.0,0.0,5.953,4400.12,0.0,true
1175,5.611,1998.0,73.33,2976.0,94.08,0.0,0.0,0.0,5.611,4238.3,0.0,true
1176,6.068,1992.0,71.62,2993.0,98.68,0.0,0.0,0.0,6.068,4487.52,0.0,true
1177,5.528,1919.0,66.15,3000.0,97.42,0.0,0.0,0.0,5.528,3965.61,0.0,true
1178,5.767,1994.0,75.17,2995.0,96.1,0.0,0.0,0.0,5.767,4218.56,0.0,true
1179,6.074,2012.0,74.64,3002.0,98.9,0.0,0.0,0.0,6.074,4519.82,0.0,true
1180,5.769,1937.0,70.41,3020.0,98.95,0.0,0.0,0.0,5.769,4117.29,0.0,true
1181,5.762,1994.0,75.71,2997.0,95.25,0.0,0.0,0.0,5.762,4323.62,0.0,true
1182,5.966,2016.0,74.2,3013.0,98.5,0.0,0.0,0.0,5.966,4390.48,0.0,true
1183,5.551,1934.0,71.44,3002.0,95.53,0.0,0.0,0.0,5.551,4092.12,0.0,true
1184,6.129,2008.0,75.16,3011.0,99.8,0.0,0.0,0.0,6.129,4581.73,0.0,true
1185,5.56,1953.0,66.73,2978.0,95.8,0.0,0.0,0.0,5.56,3987.43,0.0,true
1186,5.937,1911.0,68.2,3002.0,98.39,0.0,0.0,0.0,5.937,4320.62,0.0,true
1187,5.645,1980.0,70.97,2978.0,93.29,0.0,0.0,0.0,5.645,4199.98,0.0,true
1188,5.596,1971.0,74.69,2996.0,97.2,0.0,0.0,0.0,5.596,4086.54,0.0,true
1189,6.212,1991.0,73.58,3007.0,99.99,0.0,0.0,0.0,6.212,4630.95,0.0,true
1190,5.637,1907.0,66.79,3024.0,97.89,0.0,0.0,0.0,5.637,3993.79,0.0,true
1191,5.815,1947.0,71.07,2996.0,97.44,0.0,0.0,0.0,5.815,4322.79,0.0,true
1192,5.956,1984.0,68.54,3016.0,98.68,0.0,709.0,0.22,5.956,4469.61,0.0,true
1193,5.61,1982.0,74.77,2984.0,95.82,0.0,0.0,0.0,5.61,4197.95,0.0,true
1194,6.081,1995.0,74.71,2996.0,97.77,0.0,716.0,0.51,6.081,4488.24,0.0,true
1195,5.375,1927.0,67.98,2975.0,94.52,0.0,0.0,0.0,5.375,3792.58,0.0,true
1196,5.911,1970.0,74.09,3003.0,98.55,0.0,0.0,0.0,5.911,4344.07,0.0,true
1197,5.864,1970.0,66.35,2991.0,97.29,0.0,0.0,0.0,5.864,4182.54,0.0,true
1198,5.354,1933.0,70.28,3003.0,94.54,0.0,0.0,0.0,5.354,3906.83,0.0,true
1199,6.209,2022.0,72.93,3012.0,99.78,0.0,0.0,0.0,6.209,4486.62,0.0,true
1200,5.246,1897.0,59.98,2984.0,94.6,0.0,0.0,0.0,5.246,3689.37,0.0,true
1201,6.123,2003.0,76.33,3014.0,98.53,0.0,0.0,0.0,6.123,4581.12,0.0,true
1202,5.396,1954.0,68.89,2985.0,94.85,0.0,0.0,0.0,5.396,3851.86,0.0,true
1203,5.831,1956.0,72.56,2995.0,97.02,0.0,0.0,0.0,5.831,4198.67,0.0,true
1204,5.931,1967.0,72.28,2997.0,98.06,0.0,0.0,0.0,5.931,4312.19,0.0,true
1205,5.211,1846.0,61.97,2996.0,95.21,0.0,0.0,0.0,5.211,3513.7,0.0,true
1206,6.246,1978.0,70.94,3010.0,99.59,0.0,0.0,0.0,6.246,4511.4,0.0,true
1207,5.062,1876.0,66.95,3000.0,95.36,0.0,0.0,0.0,5.062,3469.65,0.0,true
1208,5.96,2006.0,71.83,3009.0,96.43,0.0,0.0,0.0,5.96,4273.89,0.0,true
1209,5.683,1911.0,66.48,3009.0,98.79,0.0,0.0,0.0,5.683,3927.04,0.0,true
1210,5.999,1942.0,68.48,3016.0,99.15,0.0,0.0,0.0,5.999,4319.77,0.0,true
1211,5.462,1916.0,63.14,3016.0,96.48,0.0,0.0,0.0,5.462,3838.42,0.0,true
1212,5.761,1911.0,69.08,3012.0,98.21,0.0,0.0,0.0,5.761,4145.98,0.0,true
1213,5.699,1951.0,70.77,2994.0,96.03,0.0,0.0,0.0,5.699,4074.82,0.0,true
1214,5.571,1953.0,72.48,2989.0,95.16,0.0,0.0,0.0,5.571,4044.07,0.0,true
1215,5.931,2024.0,77.33,2978.0,95.36,0.0,0.0,0.0,5.931,4391.05,0.0,true
1216,5.374,1892.0,64.04,3021.0,97.98,0.0,0.0,0.0,5.374,3663.85,0.0,true
1217,6.128,1960.0,64.93,3012.0,99.12,0.001,714.0,0.41,6.129,4445.53,0.0,true
1218,5.615,1908.0,70.4,3007.0,98.58,0.0,0.0,0.0,5.615,3928.68,0.0,true
1219,5.87,1989.0,70.81,3004.0,95.89,0.0,0.0,0.0,5.87,4325.72,0.0,true
1220,5.39,1946.0,72.35,2978.0,94.14,0.0,0.0,0.0,5.39,3919.53,0.0,true
1221,5.971,1973.0,72.61,3011.0,98.12,0.0,0.0,0.0,5.971,4430.18,0.0,true
1222,5.668,1945.0,66.8,3023.0,97.47,0.0,0.0,0.0,5.668,4031.13,0.0,true
1223,5.871,1948.0,66.98,2996.0,98.29,0.0,0.0,0.0,5.871,4281.52,0.0,true
1224,6.065,1982.0,74.18,2977.0,97.53,0.0,0.0,0.0,6.065,4501.58,0.0,true
1225,5.818,1882.0,67.69,3017.0,99.79,0.0,0.0,0.0,5.818,4195.53,0.0,true
1226,6.199,1973.0,67.94,2988.0,98.43,0.0,0.0,0.0,6.199,4505.35,0.0,true
1227,5.478,1879.0,65.0,3007.0,96.86,0.0,0.0,0.0,5.478,3873.32,0.0,true
1228,5.957,1937.0,72.28,2986.0,96.42,0.0,0.0,0.0,5.957,4438.98,0.0,true
1229,5.459,1925.0,67.97,2997.0,97.26,0.0,0.0,0.0,5.459,3855.39,0.0,true
1230,5.818,1980.0,72.69,3003.0,95.65,0.0,0.0,0.0,5.818,4278.96,0.0,true
1231,5.477,1873.0,67.66,2999.0,96.7,0.0,0.0,0.0,5.477,3912.38,0.0,true
1232,6.117,1990.0,77.35,2997.0,98.33,0.0,0.0,0.0,6.117,4505.13,0.0,true
1233,5.459,1932.0,73.35,2992.0,95.58,0.0,0.0,0.0,5.459,4009.22,0.0,true
1234,6.06,1965.0,70.15,3017.0,99.95,0.0,0.0,0.0,6.06,4406.62,0.0,true
1235,5.397,1879.0,60.67,2985.0,95.94,0.0,0.0,0.0,5.397,3777.7,0.0,true
1236,5.987,1994.0,72.3,3004.0,97.89,0.0,0.0,0.0,5.987,4329.94,0.0,true
1237,5.559,1933.0,63.18,2991.0,96.42,0.0,0.0,0.0,5.559,4007.25,0.0,true
1238,5.941,1924.0,69.92,3022.0,99.95,0.0,0.0,0.0,5.941,4286.95,0.0,true
1239,5.488,1917.0,65.44,2999.0,96.2,0.0,0.0,0.0,5.488,3792.16,0.0,true
1240,5.967,1979.0,71.8,3017.0,98.46,0.0,0.0,0.0,5.967,4256.99,0.0,true
1241,5.693,1933.0,64.93,3001.0,97.46,0.0,0.0,0.0,5.693,3982.81,0.0,true
1242,5.836,1934.0,70.75,3020.0,97.5,0.0,0.0,0.0,5.836,4197.23,0.0,true
1243,5.599,1944.0,68.91,3015.0,97.87,0.0,0.0,0.0,5.599,3981.51,0.0,true
1244,5.884,1948.0,67.62,3009.0,98.73,0.0,0.0,0.0,5.884,4185.61,0.0,true
1245,5.53,1951.0,68.61,3006.0,96.83,0.002,713.0,0.73,5.532,3875.05,0.0,true
1246,5.98,1928.0,69.94,3003.0,97.54,0.0,0.0,0.0,5.98,4278.64,0.0,true
1247,5.649,1951.0,68.71,2994.0,97.25,0.0,0.0,0.0,5.649,4046.82,0.0,true
1248,5.904,1938.0,74.89,3012.0,98.27,0.0,0.0,0.0,5.904,4180.31,0.0,true
1249,5.433,1919.0,62.64,3006.0,96.94,0.0,0.0,0.0,5.433,3793.77,0.0,true
1250,5.877,1958.0,82.59,2952.0,93.64,0.0,709.0,0.43,5.882,4402.52,0.0,true
1251,5.68,1937.0,81.35,3004.0,96.67,0.0,709.0,0.22,5.68,3896.9,0.0,true
1252,5.966,1973.0,76.09,2969.0,96.14,0.0,0.0,0.0,5.966,4318.07,0.0,true
1253,5.347,1927.0,68.91,3008.0,95.85,0.0,708.0,0.22,5.347,3680.37,0.0,true
1254,6.133,1947.0,68.74,3021.0,98.18,0.0,0.0,0.0,6.133,4192.34,0.0,true
1255,5.314,1855.0,62.31,2986.0,95.1,0.0,0.0,0.0,5.314,3596.9,0.0,true
1256,5.862,1992.0,70.0,2997.0,95.67,0.0,0.0,0.0,5.862,4269.27,0.0,true
1257,5.167,1856.0,65.08,2992.0,94.34,0.0,0.0,0.0,5.167,3593.15,0.0,true
1258,6.056,2007.0,69.31,3012.0,98.72,0.0,0.0,0.0,6.056,4309.76,0.0,true
1259,5.017,1846.0,63.02,3001.0,95.11,0.0,0.0,0.0,5.017,3470.95,0.0,true
1260,6.08,1985.0,69.24,2997.0,98.09,0.0,0.0,0.0,6.08,4366.19,0.0,true
1261,5.153,1847.0,63.05,2970.0,93.95,0.0,0.0,0.0,5.153,3651.73,0.0,true
1262,6.051,1994.0,69.54,2999.0,97.01,0.0,0.0,0.0,6.051,4297.02,0.0,true
1263,5.298,1833.0,60.31,3012.0,97.52,0.0,709.0,0.22,5.298,3563.41,0.0,true
1264,6.02,1976.0,69.85,3001.0,98.1,0.0,0.0,0.0,6.02,4286.21,0.0,true
1265,5.218,1902.0,69.07,2984.0,94.33,0.0,0.0,0.0,5.218,3760.4,0.0,true
1266,5.998,1955.0,77.44,3019.0,98.8,0.0,712.0,0.31,5.998,4065.21,0.0,true
1267,5.64,1922.0,76.84,2970.0,94.67,0.0,709.0,0.22,5.64,4032.93,0.0,true
1268,5.367,1913.0,59.85,3006.0,97.05,0.0,708.0,0.22,5.367,3630.15,0.0,true
1269,5.742,1950.0,69.45,2985.0,96.34,0.0,0.0,0.0,5.742,4133.22,0.0,true
1270,5.336,1869.0,65.04,3001.0,95.4,0.0,0.0,0.0,5.336,3730.63,0.0,true
1271,5.995,1976.0,70.69,3006.0,96.94,0.0,0.0,0.0,5.995,4208.86,0.0,true
1272,5.535,1853.0,61.09,3026.0,99.14,0.0,0.0,0.0,5.535,3705.09,0.0,true
1273,6.163,2004.0,68.45,3010.0,98.26,0.0,0.0,0.0,6.163,4403.3,0.0,true
1274,5.146,1866.0,61.41,3022.0,96.84,0.0,0.0,0.0,5.146,3473.59,0.0,true
1275,6.181,1986.0,73.61,2990.0,97.47,0.0,0.0,0.0,6.181,4461.1,0.0,true
1276,5.226,1863.0,61.6,3014.0,96.79,0.0,713.0,0.41,5.226,3551.63,0.0,true
1277,6.13,1964.0,75.67,3017.0,99.19,0.0,0.0,0.0,6.13,4355.39,0.0,true
1278,5.374,1878.0,63.6,2987.0,95.93,0.0,0.0,0.0,5.374,3750.74,0.0,true
1279,6.038,1983.0,69.63,3016.0,98.86,0.0,0.0,0.0,6.038,4297.48,0.0,true
1280,5.438,1905.0,67.27,3001.0,94.78,0.0,0.0,0.0,5.438,3838.18,0.0,true
1281,5.617,1933.0,64.7,3007.0,97.08,0.0,0.0,0.0,5.617,3977.71,0.0,true
1282,5.775,1961.0,70.23,2963.0,94.48,0.0,0.0,0.0,5.775,4197.42,0.0,true
1283,5.204,1871.0,63.97,2972.0,94.44,0.001,712.0,0.63,5.205,3614.65,0.0,true
1284,5.877,1978.0,64.48,2991.0,95.97,0.0,0.0,0.0,5.877,4123.29,0.0,true
1285,4.869,1846.0,64.76,2983.0,92.89,0.0,0.0,0.0,4.869,3257.34,0.0,true
1286,5.988,2010.0,72.56,3017.0,97.41,0.0,0.0,0.0,5.988,4372.61,0.0,true
1287,5.361,1922.0,66.13,3006.0,95.38,0.0,0.0,0.0,5.361,3739.98,0.0,true
1288,5.691,1953.0,70.21,2991.0,96.5,0.0,0.0,0.0,5.691,4024.72,0.0,true
1289,5.75,1880.0,66.01,3025.0,99.35,0.0,0.0,0.0,5.75,3951.03,0.0,true
1290,5.303,1916.0,68.61,2954.0,92.72,0.0,0.0,0.0,5.303,3794.51,0.0,true
1291,5.785,1955.0,69.22,3016.0,97.18,0.0,0.0,0.0,5.785,4195.2,0.0,true
1292,4.869,1892.0,66.5,2967.0,93.14,0.0,0.0,0.0,4.869,3334.3,0.0,true
1293,5.921,1974.0,69.35,3003.0,97.89,0.0,0.0,0.0,5.921,4169.97,0.0,true
1294,5.572,1898.0,68.41,3013.0,98.25,0.0,0.0,0.0,5.572,3865.8,0.0,true
1295,5.769,1944.0,61.63,3005.0,98.17,0.0,0.0,0.0,5.769,3951.86,0.0,true
1296,5.682,1939.0,69.14,3020.0,97.39,0.0,0.0,0.0,5.682,3977.79,0.0,true
1297,5.401,1904.0,63.91,2992.0,95.08,0.0,0.0,0.0,5.401,3687.03,0.0,true
1298,5.86,1970.0,74.11,3011.0,96.77,0.0,0.0,0.0,5.86,4232.05,0.0,true
1299,4.983,1917.0,66.94,2989.0,94.05,0.0,0.0,0.0,4.983,3507.56,0.0,true
1300,6.066,2009.0,73.34,2990.0,96.86,0.0,0.0,0.0,6.066,4424.58,0.0,true
1301,5.422,1888.0,62.3,3033.0,98.76,0.0,0.0,0.0,5.422,3730.8,0.0,true
1302,5.654,1936.0,67.28,2998.0,97.48,0.0,0.0,0.0,5.654,3989.33,0.0,true
1303,5.77,1968.0,69.1,2994.0,97.46,0.0,0.0,0.0,5.77,4075.9,0.0,true
1304,5.469,1870.0,63.11,3003.0,96.62,0.0,0.0,0.0,5.469,3869.02,0.0,true
1305,5.69,1985.0,71.38,2997.0,94.56,0.0,0.0,0.0,5.69,4114.47,0.0,true
1306,5.39,1936.0,71.61,2994.0,94.58,0.0,0.0,0.0,5.39,3875.1,0.0,true
1307,5.957,1979.0,71.87,3008.0,97.87,0.0,0.0,0.0,5.957,4267.67,0.0,true
1308,5.572,1926.0,70.35,2971.0,94.59,0.0,0.0,0.0,5.572,3992.88,0.0,true
1309,5.7,1950.0,69.69,3006.0,98.33,0.0,0.0,0.0,5.7,4136.63,0.0,true
1310,5.923,1955.0,68.08,3017.0,98.6,0.0,0.0,0.0,5.923,4237.77,0.0,true
1311,5.611,1946.0,69.74,3026.0,98.57,0.0,0.0,0.0,5.611,4110.87,0.0,true
1312,5.976,1968.0,70.4,3011.0,98.36,0.0,0.0,0.0,5.976,4217.71,0.0,true
1313,5.935,1960.0,66.82,2992.0,98.75,0.0,0.0,0.0,5.935,4220.08,0.0,true
1314,5.702,1954.0,69.37,3002.0,95.88,0.0,0.0,0.0,5.702,4195.38,0.0,true
1315,5.854,1947.0,68.24,2994.0,96.94,0.0,0.0,0.0,5.854,4173.02,0.0,true
1316,5.9,1968.0,70.36,3007.0,98.83,0.0,0.0,0.0,5.9,4254.76,0.0,true
