Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.28,1907.0,63.65,3016.0,95.25,0.0,0.0,0.0,5.28,3740.02,0.0,true
1065,5.602,1882.0,61.74,3028.0,99.39,0.0,0.0,0.0,5.602,3915.89,0.0,true
1066,5.57,1915.0,66.01,3008.0,96.91,0.0,0.0,0.0,5.57,3864.82,0.0,true
1067,5.56,1911.0,63.62,3007.0,97.12,0.0,0.0,0.0,5.56,3782.43,0.0,true
1068,5.397,1920.0,65.77,2979.0,95.42,0.0,0.0,0.0,5.397,3696.4,0.0,true
1069,5.568,1857.0,59.8,2996.0,96.54,0.0,0.0,0.0,5.568,3769.09,0.0,true
1070,5.36,1876.0,62.77,3004.0,95.82,0.0,0.0,0.0,5.36,3715.04,0.0,true
1071,5.57,1892.0,68.02,3002.0,96.29,0.0,712.0,0.32,5.57,3826.92,0.0,true
1072,5.482,1928.0,67.14,2989.0,96.19,0.0,0.0,0.0,5.482,3799.05,0.0,true
1073,5.399,1904.0,65.06,2973.0,93.39,0.0,0.0,0.0,5.399,3747.99,0.0,true
1074,5.724,1903.0,64.6,3016.0,97.51,0.0,0.0,0.0,5.724,4035.27,0.0,true
1075,5.773,1903.0,66.52,3009.0,97.92,0.0,0.0,0.0,5.773,4111.67,0.0,true
1076,5.486,1965.0,69.45,2986.0,94.06,0.0,0.0,0.0,5.486,3884.93,0.0,true
1077,5.431,1960.0,72.17,2988.0,95.04,0.001,711.0,0.53,5.432,3895.63,0.0,true
1078,5.695,1928.0,64.01,3012.0,98.68,0.0,0.0,0.0,5.695,4016.36,0.0,true
1079,5.76,1894.0,62.93,3005.0,98.73,0.0,0.0,0.0,5.76,4072.32,0.0,true
1080,5.472,1903.0,66.34,3007.0,96.6,0.0,0.0,0.0,5.472,3931.75,0.0,true
1081,5.7,1916.0,65.08,3015.0,97.88,0.0,0.0,0.0,5.7,4014.53,0.0,true
1082,5.672,1907.0,73.01,3007.0,95.71,0.0,0.0,0.0,5.672,3993.7,0.0,true
1083,5.672,1959.0,69.77,2968.0,94.38,0.0,0.0,0.0,5.672,4106.41,0.0,true
1084,5.693,1921.0,68.69,3011.0,96.19,0.0,0.0,0.0,5.693,4130.64,0.0,true
1085,5.835,1940.0,67.87,3002.0,97.77,0.0,0.0,0.0,5.835,4183.79,0.0,true
1086,5.613,1932.0,66.95,2993.0,96.27,0.0,0.0,0.0,5.613,4072.4,0.0,true
1087,5.745,1929.0,67.15,2995.0,95.81,0.0,0.0,0.0,5.745,4149.01,0.0,true
1088,5.843,1965.0,73.53,3004.0,97.9,0.0,0.0,0.0,5.843,4298.23,0.0,true
1089,5.889,1938.0,67.11,2984.0,97.12,0.0,0.0,0.0,5.889,4113.76,0.0,true
1090,5.681,1959.0,71.23,2967.0,94.89,0.0,0.0,0.0,5.681,4129.91,0.0,true
1091,5.737,1926.0,67.38,3006.0,97.31,0.0,0.0,0.0,5.737,4057.65,0.0,true
1092,5.629,1914.0,65.16,3010.0,97.41,0.0,0.0,0.0,5.629,4012.82,0.0,true
1093,5.737,1898.0,65.38,3007.0,98.75,0.0,0.0,0.0,5.737,4098.01,0.0,true
1094,5.618,1907.0,63.9,3004.0,96.41,0.0,0.0,0.0,5.618,4056.53,0.0,true
1095,5.916,1928.0,65.47,3005.0,98.27,0.0,0.0,0.0,5.916,4021.58,0.0,true
1096,5.662,1914.0,64.39,3015.0,98.2,0.0,0.0,0.0,5.662,3892.42,0.0,true
1097,5.422,1906.0,65.12,3005.0,95.15,0.0,0.0,0.0,5.422,3693.07,0.0,true
1098,5.647,1877.0,60.14,3012.0,98.59,0.0,0.0,0.0,5.647,3815.38,0.0,true
1099,5.515,1922.0,66.78,3010.0,96.8,0.0,0.0,0.0,5.515,3844.3,0.0,true
1100,5.304,1853.0,63.33,3002.0,96.28,0.0,0.0,0.0,5.304,3604.97,0.0,true
1101,5.482,1882.0,61.96,2998.0,96.56,0.0,0.0,0.0,5.482,3753.51,0.0,true
1102,5.448,1927.0,63.64,2995.0,94.7,0.0,0.0,0.0,5.448,3716.89,0.0,true
1103,5.667,1901.0,60.97,3007.0,98.06,0.0,0.0,0.0,5.667,3818.31,0.0,true
1104,5.386,1899.0,67.08,3013.0,95.11,0.0,0.0,0.0,5.386,3840.85,0.0,true
1105,5.567,1914.0,64.96,3012.0,96.64,0.0,0.0,0.0,5.567,3828.1,0.0,true
1106,5.387,1827.0,56.31,3018.0,98.74,0.0,0.0,0.0,5.387,3635.88,0.0,true
1107,5.497,1902.0,68.95,2972.0,94.91,0.0,0.0,0.0,5.497,3843.4,0.0,true
1108,5.686,1947.0,68.46,3009.0,97.3,0.0,0.0,0.0,5.686,4050.15,0.0,true
1109,5.706,1942.0,69.09,2994.0,96.89,0.0,0.0,0.0,5.706,4022.02,0.0,true
1110,5.637,1918.0,62.12,3003.0,97.57,0.0,0.0,0.0,5.637,3865.62,0.0,true
1111,5.484,1936.0,67.32,2995.0,96.01,0.002,715.0,0.51,5.486,3808.86,0.0,true
1112,5.485,1900.0,71.78,3019.0,97.67,0.0,0.0,0.0,5.485,3813.23,0.0,true
1113,5.699,1885.0,62.09,3004.0,98.09,0.0,0.0,0.0,5.699,3856.02,0.0,true
1114,5.745,1920.0,67.64,3016.0,97.55,0.0,0.0,0.0,5.745,4124.56,0.0,true
1115,5.667,1970.0,68.22,3023.0,97.37,0.0,0.0,0.0,5.667,3997.74,0.0,true
1116,5.827,1905.0,65.18,3004.0,97.95,0.0,0.0,0.0,5.827,3947.54,0.0,true
1117,5.362,1895.0,63.75,3022.0,97.79,0.0,0.0,0.0,5.362,3631.99,0.0,true
1118,5.321,1904.0,65.9,2961.0,92.78,0.0,0.0,0.0,5.321,3759.09,0.0,true
1119,5.613,1965.0,70.95,2993.0,94.9,0.0,0.0,0.0,5.613,3974.14,0.0,true
1120,5.62,1953.0,66.4,2987.0,95.59,0.0,0.0,0.0,5.62,3967.05,0.0,true
1121,5.58,1899.0,63.97,3017.0,98.47,0.0,0.0,0.0,5.58,3906.68,0.0,true
1122,5.545,1904.0,69.08,3004.0,95.99,0.0,0.0,0.0,5.545,3936.97,0.0,true
1123,5.573,1955.0,68.61,2990.0,94.93,0.0,0.0,0.0,5.573,3945.14,0.0,true
1124,5.698,1919.0,62.17,3011.0,98.22,0.0,0.0,0.0,5.698,3896.33,0.0,true
1125,5.62,1916.0,68.39,3001.0,96.6,0.0,0.0,0.0,5.62,4062.82,0.0,true
1126,5.411,1878.0,62.98,3014.0,97.73,0.0,0.0,0.0,5.411,3687.92,0.0,true
1127,5.55,1940.0,67.23,2982.0,96.42,0.0,0.0,0.0,5.55,4073.78,0.0,true
1128,5.901,1968.0,71.19,3001.0,98.24,0.0,0.0,0.0,5.901,4356.77,0.0,true
1129,5.33,1925.0,67.14,2983.0,95.68,0.0,0.0,0.0,5.33,3758.53,0.0,true
1130,5.293,1915.0,68.12,2985.0,94.99,0.0,0.0,0.0,5.293,3860.27,0.0,true
1131,5.843,1947.0,70.45,3014.0,97.55,0.0,0.0,0.0,5.843,4167.75,0.0,true
1132,5.907,1999.0,75.62,2998.0,97.83,0.0,0.0,0.0,5.907,4398.02,0.0,true
1133,5.895,1940.0,67.62,3017.0,99.45,0.0,0.0,0.0,5.895,4286.55,0.0,true
1134,5.646,1937.0,67.57,3008.0,97.86,0.0,0.0,0.0,5.646,4023.76,0.0,true
1135,5.695,1969.0,74.6,2963.0,93.56,0.0,0.0,0.0,5.695,4267.9,0.0,true
1136,5.878,1926.0,67.68,3017.0,99.13,0.002,714.0,0.41,5.88,4203.05,0.0,true
1137,5.647,1944.0,67.38,3016.0,97.07,0.0,0.0,0.0,5.647,4016.06,0.0,true
1138,5.756,1970.0,79.1,2981.0,96.17,0.0,0.0,0.0,5.756,4336.97,0.0,true
1139,5.882,1976.0,68.85,2992.0,96.74,0.0,0.0,0.0,5.882,4214.88,0.0,true
1140,5.987,1974.0,73.87,3015.0,98.83,0.0,0.0,0.0,5.987,4622.99,0.0,true
1141,5.745,1944.0,70.31,3007.0,97.87,0.0,0.0,0.0,5.745,4020.0,0.0,true
1142,5.678,1951.0,71.44,2982.0,95.37,0.0,0.0,0.0,5.678,4121.53,0.0,true
1143,5.969,1973.0,69.07,3010.0,98.23,0.0,0.0,0.0,5.969,4304.76,0.0,true
1144,5.671,1932.0,62.61,3014.0,98.1,0.0,0.0,0.0,5.671,3980.51,0.0,true
1145,5.407,1891.0,64.46,2983.0,94.65,0.0,0.0,0.0,5.407,3878.39,0.0,true
1146,5.859,1965.0,71.35,2987.0,95.77,0.0,0.0,0.0,5.859,4331.78,0.0,true
1147,5.996,1930.0,66.7,3012.0,99.9,0.0,0.0,0.0,5.996,4156.28,0.0,true
1148,5.482,1901.0,67.51,3022.0,98.68,0.0,0.0,0.0,5.482,3879.88,0.0,true
1149,5.943,1948.0,68.4,3017.0,97.97,0.0,0.0,0.0,5.943,4232.95,0.0,true
1150,5.884,1915.0,65.98,3009.0,96.43,0.0,0.0,0.0,5.884,4166.53,0.0,true
1151,5.733,1888.0,64.38,3021.0,99.88,0.0,0.0,0.0,5.733,4015.32,0.0,true
1152,5.761,1939.0,65.0,3012.0,98.25,0.0,0.0,0.0,5.761,4100.41,0.0,true
1153,6.0,1935.0,70.01,3019.0,99.8,0.0,0.0,0.0,6.0,4275.72,0.0,true
1154,5.574,1939.0,66.12,2983.0,95.3,0.0,0.0,0.0,5.574,4169.32,0.0,true
1155,5.777,1920.0,65.38,3020.0,99.5,0.0,0.0,0.0,5.777,4138.49,0.0,true
1156,5.945,1956.0,68.75,3002.0,98.1,0.0,0.0,0.0,5.945,4318.44,0.0,true
1157,5.777,1952.0,66.35,3022.0,99.62,0.0,0.0,0.0,5.777,4173.17,0.0,true
1158,5.537,1953.0,70.48,2987.0,95.26,0.0,0.0,0.0,5.537,4033.43,0.0,true
1159,5.948,1986.0,73.8,2990.0,96.52,0.0,0.0,0.0,5.948,4424.63,0.0,true
1160,5.947,1948.0,69.34,3001.0,98.77,0.0,0.0,0.0,5.947,4357.74,0.0,true
1161,5.642,1906.0,67.03,2990.0,96.4,0.0,0.0,0.0,5.642,4102.92,0.0,true
1162,5.855,1981.0,73.01,2991.0,96.75,0.0,709.0,0.22,5.855,4386.82,0.0,true
1163,5.493,1935.0,69.78,2982.0,94.74,0.0,0.0,0.0,5.493,4099.18,0.0,true
1164,5.66,1939.0,69.76,2991.0,96.03,0.0,0.0,0.0,5.66,4112.84,0.0,true
1165,5.916,1984.0,70.4,2969.0,96.4,0.0,0.0,0.0,5.916,4323.46,0.0,true
1166,5.733,1912.0,67.28,3005.0,98.63,0.0,0.0,0.0,5.733,4140.25,0.0,true
1167,5.955,1986.0,72.48,2992.0,97.11,0.0,0.0,0.0,5.955,4492.61,0.0,true
1168,5.965,1935.0,69.17,3005.0,99.03,0.0,0.0,0.0,5.965,4343.25,0.0,true
1169,5.569,1908.0,64.35,3000.0,96.73,0.0,0.0,0.0,5.569,3967.41,0.0,true
1170,6.06,1977.0,68.21,3013.0,99.94,0.0,714.0,0.41,6.06,4294.87,0.0,true
1171,5.955,1943.0,73.19,2985.0,96.98,0.0,0.0,0.0,5.955,4392.12,0.0,true
1172,5.79,1973.0,69.5,3011.0,97.98,0.0,0.0,0.0,5.79,4151.17,0.0,true
1173,5.75,1969.0,73.05,2984.0,96.16,0.0,0.0,0.0,5.75,4326.6,0.0,true
1174,6.104,1976.0,69.24,2991.0,97.84,0.0,0.0,0.0,6.104,4310.9,0.0,true
1175,5.632,1892.0,64.34,3017.0,97.25,0.0,0.0,0.0,5.632,3903.1,0.0,true
1176,5.964,1966.0,67.13,3012.0,99.24,0.0,0.0,0.0,5.964,4389.94,0.0,true
1177,6.026,1948.0,69.99,2997.0,98.84,0.0,0.0,0.0,6.026,4265.81,0.0,true
1178,5.667,1942.0,69.63,3009.0,98.55,0.0,0.0,0.0,5.667,4235.01,0.0,true
1179,6.064,2022.0,83.06,3008.0,98.44,0.0,0.0,0.0,6.064,4503.75,0.0,true
1180,5.34,1918.0,70.34,2971.0,93.83,0.0,0.0,0.0,5.34,3888.97,0.0,true
1181,6.038,2034.0,75.43,2994.0,97.61,0.0,0.0,0.0,6.038,4621.7,0.0,true
1182,5.7,1901.0,61.01,2996.0,96.99,0.0,0.0,0.0,5.7,3981.28,0.0,true
1183,5.707,1942.0,67.47,2998.0,96.86,0.0,0.0,0.0,5.707,4171.89,0.0,true
1184,6.059,1988.0,73.82,2998.0,97.8,0.0,0.0,0.0,6.059,4414.4,0.0,true
1185,5.241,1898.0,67.74,2975.0,93.83,0.0,0.0,0.0,5.241,3749.98,0.0,true
1186,6.143,2012.0,72.57,3013.0,99.58,0.0,0.0,0.0,6.143,4479.08,0.0,true
1187,5.476,1965.0,69.86,3013.0,97.64,0.0,0.0,0.0,5.476,3930.11,0.0,true
1188,5.74,1931.0,64.37,2984.0,97.48,0.0,0.0,0.0,5.74,4169.04,0.0,true
1189,6.005,1954.0,71.05,3001.0,98.64,0.0,0.0,0.0,6.005,4400.32,0.0,true
1190,5.494,1930.0,68.42,3002.0,97.0,0.0,0.0,0.0,5.494,3945.34,0.0,true
1191,5.64,1965.0,74.63,2987.0,92.97,0.0,0.0,0.0,5.64,3999.5,0.0,true
1192,5.716,1947.0,69.46,3001.0,97.64,0.0,0.0,0.0,5.716,4166.86,0.0,true
1193,5.904,1968.0,70.62,3006.0,98.49,0.002,714.0,0.83,5.906,4189.9,0.0,true
1194,5.758,1964.0,67.31,3002.0,96.4,0.0,0.0,0.0,5.758,4041.94,0.0,true
1195,5.645,1953.0,68.58,2997.0,95.91,0.0,0.0,0.0,5.645,4021.61,0.0,true
1196,6.008,2020.0,76.35,3002.0,97.6,0.0,0.0,0.0,6.008,4479.13,0.0,true
1197,5.582,1952.0,70.68,3014.0,96.96,0.0,0.0,0.0,5.582,4025.9,0.0,true
1198,5.953,1967.0,66.07,3001.0,98.1,0.0,0.0,0.0,5.953,4152.84,0.0,true
1199,5.867,1971.0,69.72,2983.0,97.44,0.0,0.0,0.0,5.867,4291.86,0.0,true
1200,5.788,1950.0,72.45,2968.0,95.73,0.0,0.0,0.0,5.788,4169.32,0.0,true
1201,6.166,1994.0,75.89,3011.0,99.73,0.0,0.0,0.0,6.166,4550.51,0.0,true
1202,5.672,1920.0,64.77,3003.0,98.09,0.0,0.0,0.0,5.672,3908.73,0.0,true
1203,6.016,2004.0,74.18,2978.0,97.42,0.0,0.0,0.0,6.016,4473.11,0.0,true
1204,5.585,1927.0,65.08,2989.0,97.17,0.0,0.0,0.0,5.585,3987.12,0.0,true
1205,6.012,1950.0,72.77,3015.0,98.95,0.0,0.0,0.0,6.012,4340.35,0.0,true
1206,5.789,1945.0,69.02,3006.0,97.58,0.0,0.0,0.0,5.789,4110.64,0.0,true
1207,5.659,1888.0,62.76,3023.0,98.92,0.0,0.0,0.0,5.659,3984.1,0.0,true
1208,5.837,1998.0,70.4,2989.0,95.91,0.0,0.0,0.0,5.837,4323.04,0.0,true
1209,5.552,1955.0,67.58,2988.0,95.22,0.0,0.0,0.0,5.552,4070.56,0.0,true
1210,6.086,2028.0,79.38,2986.0,97.13,0.0,0.0,0.0,6.086,4572.31,0.0,true
1211,5.72,2003.0,90.91,2950.0,91.64,0.001,713.0,0.42,5.721,3826.99,0.0,true
1212,6.161,2016.0,76.88,3005.0,97.89,0.0,0.0,0.0,6.161,4597.28,0.0,true
1213,5.43,1906.0,66.45,2986.0,96.37,0.0,0.0,0.0,5.43,3976.33,0.0,true
1214,5.858,1975.0,67.02,3002.0,97.78,0.0,0.0,0.0,5.858,4262.87,0.0,true
1215,5.653,1937.0,68.67,3010.0,98.09,0.0,0.0,0.0,5.653,4014.05,0.0,true
1216,6.523,2008.0,83.7,3007.0,99.51,0.0,0.0,0.0,6.523,4494.96,0.0,true
1217,5.699,1975.0,71.05,3014.0,97.34,0.0,0.0,0.0,5.699,4205.47,0.0,true
1218,5.679,1922.0,63.3,3018.0,98.84,0.0,0.0,0.0,5.679,4054.3,0.0,true
1219,5.685,1996.0,71.57,2964.0,93.98,0.0,0.0,0.0,5.685,4222.95,0.0,true
1220,5.55,1923.0,66.24,2985.0,94.9,0.0,0.0,0.0,5.55,3925.28,0.0,true
1221,6.117,1998.0,72.44,2992.0,98.82,0.0,0.0,0.0,6.117,4500.23,0.0,true
1222,5.485,1927.0,70.21,3011.0,96.82,0.0,0.0,0.0,5.485,3924.91,0.0,true
1223,6.05,2009.0,73.6,2992.0,95.82,0.0,0.0,0.0,6.05,4482.17,0.0,true
1224,5.116,1892.0,63.88,3004.0,94.56,0.0,0.0,0.0,5.116,3531.8,0.0,true
1225,6.124,2042.0,75.47,2992.0,96.9,0.0,0.0,0.0,6.124,4551.26,0.0,true
1226,5.219,1909.0,65.89,2967.0,93.7,0.0,0.0,0.0,5.219,3576.72,0.0,true
1227,6.106,2019.0,76.67,2998.0,98.3,0.0,0.0,0.0,6.106,4566.88,0.0,true
1228,5.329,1862.0,62.32,3023.0,98.11,0.0,0.0,0.0,5.329,3624.41,0.0,true
1229,6.185,2016.0,74.84,3014.0,99.1,0.0,711.0,0.32,6.185,4570.1,0.0,true
1230,5.604,1935.0,71.56,3000.0,97.6,0.0,709.0,0.22,5.604,3970.48,0.0,true
1231,6.094,1994.0,71.75,2999.0,98.11,0.0,0.0,0.0,6.094,4465.24,0.0,true
1232,5.516,1907.0,65.85,2984.0,96.05,0.001,712.0,0.63,5.517,4005.53,0.0,true
1233,6.168,2028.0,77.74,3000.0,98.63,0.0,0.0,0.0,6.168,4713.42,0.0,true
1234,5.243,1932.0,69.6,2978.0,93.61,0.0,0.0,0.0,5.243,3768.66,0.0,true
1235,5.98,1980.0,71.91,2980.0,96.18,0.0,0.0,0.0,5.98,4331.1,0.0,true
1236,5.331,1900.0,65.83,2960.0,93.81,0.0,0.0,0.0,5.331,3761.8,0.0,true
1237,6.004,1989.0,71.77,3000.0,97.25,0.0,0.0,0.0,6.004,4425.73,0.0,true
1238,5.384,1955.0,71.0,3007.0,96.48,0.001,713.0,0.31,5.385,3873.77,0.0,true
1239,6.034,2013.0,74.25,2981.0,96.68,0.0,0.0,0.0,6.034,4454.49,0.0,true
1240,5.546,1878.0,60.7,2988.0,96.21,0.0,0.0,0.0,5.546,3750.75,0.0,true
1241,6.0,1983.0,72.9,3003.0,98.28,0.0,0.0,0.0,6.0,4403.44,0.0,true
1242,5.39,1936.0,65.94,2982.0,93.66,0.0,0.0,0.0,5.39,3870.48,0.0,true
1243,5.869,1939.0,71.27,2992.0,96.92,0.001,709.0,0.22,5.87,4239.0,0.0,true
1244,5.56,1930.0,67.52,2999.0,94.82,0.0,0.0,0.0,5.56,4023.6,0.0,true
1245,5.888,1944.0,67.1,3001.0,97.25,0.0,0.0,0.0,5.888,4230.99,0.0,true
1246,5.541,1880.0,64.88,3029.0,99.18,0.0,0.0,0.0,5.541,3868.35,0.0,true
1247,6.047,2024.0,78.16,2995.0,97.46,0.0,0.0,0.0,6.047,4526.67,0.0,true
1248,5.541,1901.0,67.81,3012.0,97.99,0.0,0.0,0.0,5.541,3958.0,0.0,true
1249,6.182,1990.0,71.29,3007.0,99.26,0.0,0.0,0.0,6.182,4683.04,0.0,true
1250,5.704,1908.0,67.37,3009.0,98.09,0.0,0.0,0.0,5.704,4081.83,0.0,true
1251,6.163,2008.0,75.72,2998.0,98.24,0.0,0.0,0.0,6.163,4566.0,0.0,true
1252,5.516,1862.0,63.37,3025.0,97.9,0.0,0.0,0.0,5.516,3908.66,0.0,true
1253,6.171,1990.0,70.46,2995.0,98.44,0.0,0.0,0.0,6.171,4477.4,0.0,true
1254,5.541,1924.0,68.58,3006.0,96.0,0.0,0.0,0.0,5.541,3965.97,0.0,true
1255,5.893,2005.0,70.13,2978.0,96.53,0.0,0.0,0.0,5.893,4239.45,0.0,true
1256,5.492,1908.0,68.66,2981.0,95.73,0.0,0.0,0.0,5.492,3931.66,0.0,true
1257,6.318,2013.0,71.96,2993.0,98.21,0.0,0.0,0.0,6.318,4434.4,0.0,true
1258,5.431,1928.0,61.81,2993.0,94.96,0.0,0.0,0.0,5.431,3835.82,0.0,true
1259,6.267,2021.0,73.84,3008.0,98.36,0.0,0.0,0.0,6.267,4800.57,0.0,true
1260,5.648,1920.0,64.54,3011.0,98.03,0.0,0.0,0.0,5.648,3933.23,0.0,true
1261,6.135,1994.0,75.59,2999.0,97.49,0.0,0.0,0.0,6.135,4530.16,0.0,true
1262,5.47,1950.0,71.53,2990.0,94.9,0.0,0.0,0.0,5.47,4021.95,0.0,true
1263,6.022,1976.0,71.22,3013.0,98.49,0.0,0.0,0.0,6.022,4477.83,0.0,true
1264,5.623,1954.0,70.57,3011.0,97.15,0.0,0.0,0.0,5.623,4046.23,0.0,true
1265,5.92,1984.0,69.18,2980.0,95.38,0.0,0.0,0.0,5.92,4405.71,0.0,true
1266,5.763,1929.0,68.91,2996.0,96.53,0.0,0.0,0.0,5.763,4163.74,0.0,true
1267,5.783,2002.0,67.75,2966.0,95.35,0.0,0.0,0.0,5.783,4189.02,0.0,true
1268,5.779,1918.0,66.55,3023.0,98.58,0.0,0.0,0.0,5.779,4129.34,0.0,true
1269,6.09,1955.0,70.09,3010.0,99.67,0.0,0.0,0.0,6.09,4461.11,0.0,true
1270,5.801,1926.0,68.43,3001.0,98.71,0.0,0.0,0.0,5.801,4173.68,0.0,true
1271,6.139,1986.0,75.37,3008.0,99.1,0.0,0.0,0.0,6.139,4640.87,0.0,true
1272,5.812,1953.0,70.03,2994.0,97.66,0.0,714.0,0.42,5.812,4328.82,0.0,true
1273,5.726,1975.0,72.64,3021.0,98.75,0.0,0.0,0.0,5.726,4243.45,0.0,true
1274,5.863,1958.0,68.13,2989.0,97.25,0.0,0.0,0.0,5.863,4390.53,0.0,true
1275,5.781,1952.0,72.53,2987.0,96.23,0.0,0.0,0.0,5.781,4300.05,0.0,true
1276,6.019,2005.0,76.28,2986.0,97.45,0.0,0.0,0.0,6.019,4498.06,0.0,true
1277,5.872,1945.0,68.58,3017.0,98.5,0.0,0.0,0.0,5.872,4271.63,0.0,true
1278,6.037,2010.0,74.04,2989.0,97.41,0.0,0.0,0.0,6.037,4590.84,0.0,true
1279,5.227,1922.0,66.77,2948.0,93.53,0.0,0.0,0.0,5.227,3690.16,0.0,true
1280,6.14,2013.0,75.47,2986.0,97.59,0.0,0.0,0.0,6.14,4643.64,0.0,true
1281,5.627,1928.0,67.57,3019.0,97.6,0.0,0.0,0.0,5.627,4126.03,0.0,true
1282,6.206,2009.0,72.96,2994.0,98.23,0.0,0.0,0.0,6.206,4560.28,0.0,true
1283,5.755,1972.0,74.18,3023.0,99.15,0.0,0.0,0.0,5.755,4229.16,0.0,true
1284,5.607,1986.0,71.56,2959.0,93.76,0.0,0.0,0.0,5.607,4072.36,0.0,true
1285,5.763,1975.0,72.98,2967.0,94.16,0.0,0.0,0.0,5.763,4328.58,0.0,true
1286,5.553,1921.0,67.37,3003.0,96.93,0.0,0.0,0.0,5.553,3899.93,0.0,true
1287,6.01,1967.0,68.01,2991.0,97.63,0.0,0.0,0.0,6.01,4356.68,0.0,true
1288,5.326,1881.0,64.46,3009.0,94.92,0.0,0.0,0.0,5.326,3775.81,0.0,true
1289,6.398,2044.0,80.94,2992.0,98.76,0.0,714.0,0.41,6.398,4820.15,0.0,true
1290,5.3,1896.0,65.02,3026.0,97.68,0.0,0.0,0.0,5.3,3731.45,0.0,true
1291,6.07,1968.0,64.34,3013.0,99.27,0.0,0.0,0.0,6.07,4238.61,0.0,true
1292,5.585,1878.0,63.77,3012.0,98.73,0.0,0.0,0.0,5.585,4064.19,0.0,true
1293,5.801,1969.0,65.38,3005.0,97.41,0.0,0.0,0.0,5.801,4029.65,0.0,true
1294,5.825,1915.0,69.92,2996.0,97.23,0.0,0.0,0.0,5.825,4197.82,0.0,true
1295,5.475,1880.0,64.18,2987.0,95.5,0.0,0.0,0.0,5.475,3839.22,0.0,true
1296,6.169,2014.0,71.49,3000.0,98.45,0.0,0.0,0.0,6.169,4472.07,0.0,true
1297,5.329,1825.0,60.17,3030.0,99.3,0.0,0.0,0.0,5.329,3618.13,0.0,true
1298,6.262,2005.0,69.64,3011.0,99.61,0.0,0.0,0.0,6.262,4448.34,0.0,true
1299,5.192,1853.0,63.7,2999.0,95.32,0.0,0.0,0.0,5.192,3543.02,0.0,true
1300,5.469,1968.0,67.39,3007.0,95.43,0.0,0.0,0.0,5.469,3885.07,0.0,true
1301,5.753,1969.0,75.87,2996.0,95.57,0.0,0.0,0.0,5.753,4289.71,0.0,true
1302,5.596,1953.0,70.06,2990.0,96.29,0.0,0.0,0.0,5.596,4053.69,0.0,true
1303,6.219,2026.0,75.25,3008.0,98.75,0.0,0.0,0.0,6.219,4607.22,0.0,true
1304,5.081,1850.0,62.9,2997.0,94.61,0.0,0.0,0.0,5.081,3454.89,0.0,true
1305,6.023,2008.0,70.56,3003.0,98.13,0.0,0.0,0.0,6.023,4408.41,0.0,true
1306,5.759,1848.0,64.07,3019.0,99.4,0.0,0.0,0.0,5.759,3973.29,0.0,true
1307,5.81,1979.0,65.1,3005.0,98.03,0.0,0.0,0.0,5.81,4043.01,0.0,true
1308,5.771,1876.0,63.81,3007.0,97.81,0.0,0.0,0.0,5.771,4122.47,0.0,true
1309,5.511,1918.0,68.31,3001.0,97.36,0.0,0.0,0.0,5.511,3984.18,0.0,true
1310,6.119,2015.0,66.14,3006.0,98.97,0.0,0.0,0.0,6.119,4250.69,0.0,true
1311,5.223,1880.0,66.28,2993.0,95.37,0.0,0.0,0.0,5.223,3523.05,0.0,true
1312,5.94,2007.0,66.62,2999.0,98.0,0.0,0.0,0.0,5.94,4196.82,0.0,true
1313,5.617,1936.0,70.62,2990.0,95.36,0.0,712.0,0.32,5.617,4028.15,0.0,true
1314,5.68,1958.0,69.22,3004.0,97.51,0.0,0.0,0.0,5.68,3898.85,0.0,true
1315,5.857,1936.0,69.43,3009.0,97.31,0.0,0.0,0.0,5.857,4310.14,0.0,true
1316,5.32,1899.0,67.61,3011.0,96.61,0.0,0.0,0.0,5.32,3820.13,0.0,true
1317,6.059,2009.0,70.92,3002.0,98.32,0.0,0.0,0.0,6.059,4354.07,0.0,true
1318,5.475,1906.0,68.28,2965.0,95.63,0.0,0.0,0.0,5.475,3875.5,0.0,true
1319,5.827,1966.0,71.6,3002.0,97.03,0.001,708.0,0.44,5.828,4048.52,0.0,true
1320,5.824,1974.0,72.99,2982.0,96.34,0.0,0.0,0.0,5.824,4175.11,0.0,true
1321,5.382,1922.0,65.93,2997.0,96.0,0.0,0.0,0.0,5.382,3645.66,0.0,true
1322,6.152,2008.0,69.82,2996.0,98.46,0.0,0.0,0.0,6.152,4362.59,0.0,true
1323,5.24,1856.0,62.53,3028.0,97.64,0.0,0.0,0.0,5.24,3695.06,0.0,true
1324,5.776,1987.0,65.87,2980.0,94.45,0.0,0.0,0.0,5.776,4080.46,0.0,true
1325,5.782,1956.0,71.76,3024.0,98.23,0.0,0.0,0.0,5.782,4256.64,0.0,true
1326,5.251,1840.0,60.85,2983.0,93.92,0.0,0.0,0.0,5.251,3672.72,0.0,true
1327,6.147,1993.0,70.66,2998.0,97.98,0.0,0.0,0.0,6.147,4382.86,0.0,true
1328,5.474,1838.0,62.88,3030.0,99.92,0.0,0.0,0.0,5.474,3726.67,0.0,true
1329,5.81,2027.0,69.89,2986.0,95.12,0.0,0.0,0.0,5.81,4222.35,0.0,true
