Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,5.964,1973.0,70.75,3002.0,98.35,0.0,0.0,0.0,5.964,4227.23,0.0,true
1331,5.101,1845.0,63.08,3011.0,96.5,0.0,0.0,0.0,5.101,3398.88,0.0,true
1332,5.852,1990.0,70.17,3002.0,95.81,0.0,0.0,0.0,5.852,4179.57,0.0,true
1333,5.512,1903.0,66.02,2993.0,96.48,0.0,0.0,0.0,5.512,3959.98,0.0,true
1334,5.548,1911.0,64.78,3010.0,97.82,0.0,0.0,0.0,5.548,3749.74,0.0,true
1335,5.998,1996.0,72.55,3012.0,97.66,0.0,0.0,0.0,5.998,4380.69,0.0,true
1336,5.149,1869.0,61.75,3012.0,96.72,0.0,0.0,0.0,5.149,3539.16,0.0,true
1337,6.136,2011.0,70.07,3015.0,99.2,0.0,0.0,0.0,6.136,4365.55,0.0,true
1338,5.67,1942.0,71.22,3026.0,99.09,0.0,0.0,0.0,5.67,4194.78,0.0,true
1339,5.588,1874.0,61.26,3012.0,97.64,0.0,0.0,0.0,5.588,3825.5,0.0,true
1340,6.052,2021.0,71.71,3005.0,98.83,0.0,0.0,0.0,6.052,4426.65,0.0,true
1341,5.013,1893.0,65.88,3018.0,92.54,0.0,0.0,0.0,5.013,3474.4,0.0,true
1342,6.018,1988.0,68.53,2984.0,97.19,0.0,0.0,0.0,6.018,4325.97,0.0,true
1343,5.509,1946.0,68.93,2990.0,95.78,0.0,0.0,0.0,5.509,4044.28,0.0,true
1344,5.362,1880.0,64.1,2988.0,95.06,0.0,0.0,0.0,5.362,3764.07,0.0,true
1345,6.286,1988.0,69.18,3009.0,100.0,0.0,0.0,0.0,6.286,4447.19,0.0,true
1346,5.646,1864.0,66.36,3013.0,98.86,0.0,0.0,0.0,5.646,3909.56,0.0,true
1347,5.833,1928.0,66.45,3019.0,98.27,0.0,0.0,0.0,5.833,4169.45,0.0,true
1348,5.734,1904.0,67.02,3012.0,96.52,0.0,0.0,0.0,5.734,4078.61,0.0,true
1349,5.375,1832.0,59.67,3015.0,98.76,0.0,0.0,0.0,5.375,3772.1,0.0,true
1350,6.16,2018.0,70.47,3000.0,98.75,0.0,0.0,0.0,6.16,4428.49,0.0,true
1351,5.487,1881.0,64.75,3018.0,97.14,0.0,0.0,0.0,5.487,3865.91,0.0,true
1352,5.415,1930.0,64.83,2978.0,95.87,0.0,0.0,0.0,5.415,3806.39,0.0,true
1353,6.166,2003.0,74.37,3015.0,98.92,0.0,0.0,0.0,6.166,4367.45,0.0,true
1354,5.242,1868.0,64.18,2995.0,95.15,0.0,0.0,0.0,5.242,3749.9,0.0,true
1355,5.994,1995.0,68.93,3017.0,98.92,0.0,0.0,0.0,5.994,4265.15,0.0,true
1356,5.764,1927.0,70.86,3003.0,98.58,0.0,0.0,0.0,5.764,4157.63,0.0,true
1357,5.474,1942.0,68.59,2991.0,96.39,0.0,0.0,0.0,5.474,3940.72,0.0,true
1358,6.075,1957.0,67.79,3016.0,99.62,0.0,0.0,0.0,6.075,4255.15,0.0,true
1359,5.405,1914.0,68.79,2994.0,94.74,0.0,0.0,0.0,5.405,3867.85,0.0,true
1360,5.468,1891.0,60.85,3014.0,98.74,0.0,0.0,0.0,5.468,3772.57,0.0,true
1361,6.329,1975.0,72.97,3009.0,98.7,0.0,0.0,0.0,6.329,4278.95,0.0,true
1362,5.291,1857.0,64.53,3003.0,97.43,0.0,0.0,0.0,5.291,3721.72,0.0,true
1363,6.005,1989.0,73.76,3014.0,97.93,0.0,0.0,0.0,6.005,4375.31,0.0,true
1364,5.604,1935.0,68.91,2961.0,93.75,0.0,0.0,0.0,5.604,3962.79,0.0,true
1365,5.372,1882.0,64.24,2990.0,95.54,0.0,0.0,0.0,5.372,3750.16,0.0,true
1366,6.085,2028.0,69.2,2971.0,95.47,0.0,0.0,0.0,6.085,4486.46,0.0,true
1367,5.4,1908.0,67.3,2989.0,95.0,0.0,0.0,0.0,5.4,3899.3,0.0,true
1368,5.444,1945.0,68.26,2992.0,95.11,0.0,0.0,0.0,5.444,3880.15,0.0,true
1369,6.092,1988.0,73.39,2997.0,97.11,0.0,0.0,0.0,6.092,4471.71,0.0,true
1370,5.298,1886.0,66.29,2964.0,93.71,0.0,0.0,0.0,5.298,3752.21,0.0,true
1371,5.716,1946.0,65.03,3009.0,97.79,0.0,0.0,0.0,5.716,4169.35,0.0,true
1372,5.503,1901.0,68.68,2997.0,96.27,0.0,0.0,0.0,5.503,3890.47,0.0,true
1373,5.601,1967.0,73.85,2981.0,95.36,0.0,0.0,0.0,5.601,4094.76,0.0,true
1374,5.913,1990.0,73.37,2997.0,96.75,0.002,714.0,0.72,5.915,4303.95,0.0,true
1375,5.857,1908.0,73.58,3005.0,98.62,0.0,0.0,0.0,5.857,4070.98,0.0,true
1376,5.409,1892.0,63.33,3011.0,96.67,0.0,0.0,0.0,5.409,3702.79,0.0,true
1377,6.141,2004.0,75.62,2996.0,97.19,0.0,0.0,0.0,6.141,4638.07,0.0,true
1378,5.463,1828.0,60.28,3025.0,98.74,0.0,0.0,0.0,5.463,3770.55,0.0,true
1379,5.853,1952.0,75.46,3000.0,98.48,0.0,0.0,0.0,5.853,4367.65,0.0,true
1380,6.121,1974.0,75.48,3017.0,99.52,0.002,713.0,0.73,6.123,4407.31,0.0,true
1381,5.599,1933.0,68.77,3025.0,98.11,0.0,0.0,0.0,5.599,4078.52,0.0,true
1382,5.949,1960.0,67.47,3014.0,98.61,0.0,0.0,0.0,5.949,4498.09,0.0,true
1383,5.599,1894.0,64.9,2986.0,96.56,0.0,0.0,0.0,5.599,4030.9,0.0,true
1384,5.207,1918.0,67.99,2952.0,92.44,0.0,0.0,0.0,5.207,3799.77,0.0,true
1385,6.159,2030.0,67.85,3009.0,98.62,0.0,0.0,0.0,6.159,4539.24,0.0,true
1386,5.615,1916.0,68.21,3000.0,95.33,0.0,0.0,0.0,5.615,3996.01,0.0,true
1387,5.493,1911.0,66.72,3008.0,97.39,0.0,0.0,0.0,5.493,3919.59,0.0,true
1388,6.523,2036.0,76.9,3001.0,99.63,0.0,0.0,0.0,6.523,4830.62,0.0,true
1389,5.538,1888.0,63.91,3020.0,97.76,0.0,0.0,0.0,5.538,3807.53,0.0,true
1390,5.411,1945.0,66.34,3019.0,96.98,0.0,0.0,0.0,5.411,3750.89,0.0,true
1391,6.42,1998.0,67.79,3005.0,99.97,0.0,0.0,0.0,6.42,4591.97,0.0,true
1392,5.043,1877.0,66.78,2965.0,91.51,0.0,0.0,0.0,5.043,3557.46,0.0,true
1393,5.632,1946.0,61.98,3007.0,97.28,0.0,0.0,0.0,5.632,3895.25,0.0,true
1394,6.299,1968.0,72.85,3009.0,99.75,0.0,0.0,0.0,6.299,4626.62,0.0,true
1395,5.305,1883.0,63.35,3002.0,95.92,0.0,0.0,0.0,5.305,3683.74,0.0,true
1396,5.773,1950.0,66.49,3005.0,97.37,0.0,0.0,0.0,5.773,4191.39,0.0,true
1397,5.864,1993.0,73.84,3003.0,97.7,0.0,0.0,0.0,5.864,4334.95,0.0,true
1398,5.375,1860.0,62.4,3021.0,98.52,0.0,0.0,0.0,5.375,3723.67,0.0,true
1399,5.84,1932.0,61.38,3021.0,99.93,0.0,0.0,0.0,5.84,4068.48,0.0,true
1400,5.891,1936.0,69.81,3002.0,97.35,0.0,0.0,0.0,5.891,4243.08,0.0,true
1401,5.26,1841.0,59.42,3018.0,97.34,0.0,0.0,0.0,5.26,3562.59,0.0,true
1402,6.089,2023.0,69.26,3011.0,98.99,0.0,0.0,0.0,6.089,4379.87,0.0,true
1403,5.691,1921.0,69.14,2991.0,96.46,0.0,0.0,0.0,5.691,4187.61,0.0,true
1404,5.35,1840.0,59.08,3016.0,98.39,0.0,0.0,0.0,5.35,3632.04,0.0,true
1405,6.042,2002.0,74.26,3019.0,98.41,0.0,0.0,0.0,6.042,4317.1,0.0,true
1406,5.461,1921.0,66.39,3001.0,94.69,0.0,0.0,0.0,5.461,3920.01,0.0,true
1407,5.104,1831.0,61.34,3018.0,97.1,0.0,0.0,0.0,5.104,3404.03,0.0,true
1408,6.228,2021.0,70.28,3013.0,99.19,0.0,0.0,0.0,6.228,4503.03,0.0,true
1409,5.526,1856.0,60.25,3011.0,97.62,0.0,0.0,0.0,5.526,3721.41,0.0,true
1410,5.209,1853.0,60.72,3024.0,95.93,0.0,0.0,0.0,5.209,3484.72,0.0,true
1411,6.346,2046.0,73.35,3009.0,99.41,0.0,0.0,0.0,6.346,4628.81,0.0,true
1412,5.336,1840.0,65.43,2996.0,94.72,0.0,0.0,0.0,5.336,3790.88,0.0,true
1413,5.244,1816.0,59.82,3037.0,99.07,0.0,0.0,0.0,5.244,3460.3,0.0,true
1414,6.307,2037.0,69.21,2993.0,98.52,0.0,0.0,0.0,6.307,4521.64,0.0,true
1415,5.532,1869.0,66.88,3025.0,99.02,0.0,0.0,0.0,5.532,3838.17,0.0,true
1416,4.894,1832.0,62.7,2973.0,92.21,0.0,0.0,0.0,4.894,3415.93,0.0,true
1417,6.156,2054.0,69.29,3008.0,97.42,0.0,0.0,0.0,6.156,4367.0,0.0,true
1418,5.276,1867.0,65.11,2979.0,94.64,0.0,0.0,0.0,5.276,3715.94,0.0,true
1419,5.145,1868.0,63.21,2995.0,95.65,0.0,0.0,0.0,5.145,3591.1,0.0,true
1420,6.158,1985.0,66.49,3005.0,98.82,0.0,0.0,0.0,6.158,4247.49,0.0,true
1421,5.416,1901.0,66.16,3011.0,96.35,0.0,0.0,0.0,5.416,3681.01,0.0,true
1422,5.043,1885.0,62.99,2999.0,94.4,0.0,0.0,0.0,5.043,3517.7,0.0,true
1423,5.79,1978.0,64.49,3023.0,98.06,0.0,0.0,0.0,5.79,3987.3,0.0,true
1424,5.853,1894.0,65.15,3013.0,98.57,0.0,0.0,0.0,5.853,4113.89,0.0,true
1425,4.906,1889.0,64.09,3009.0,92.48,0.0,0.0,0.0,4.906,3292.09,0.0,true
1426,5.555,1957.0,65.46,2996.0,95.6,0.0,0.0,0.0,5.555,3797.05,0.0,true
1427,5.815,1964.0,69.61,2999.0,97.07,0.0,0.0,0.0,5.815,4121.1,0.0,true
1428,5.037,1862.0,62.79,2973.0,93.92,0.0,0.0,0.0,5.037,3474.93,0.0,true
1429,5.703,1931.0,64.75,2965.0,96.08,0.0,0.0,0.0,5.703,3771.76,0.0,true
1430,6.904,1963.0,75.12,2996.0,98.29,0.0,0.0,0.0,6.904,4352.04,0.0,true
1431,5.008,1827.0,60.62,2978.0,95.1,0.0,0.0,0.0,5.008,3423.59,0.0,true
1432,5.256,1957.0,69.11,3002.0,94.05,0.0,0.0,0.0,5.256,3583.73,0.0,true
1433,6.223,2002.0,71.37,3007.0,97.34,0.0,715.0,0.51,6.223,4310.95,0.0,true
1434,5.38,1872.0,64.62,3034.0,98.95,0.0,0.0,0.0,5.38,3646.78,0.0,true
1435,5.315,1884.0,61.43,2972.0,94.94,0.0,0.0,0.0,5.315,3627.8,0.0,true
1436,6.23,1992.0,71.14,3003.0,97.97,0.0,0.0,0.0,6.23,4296.45,0.0,true
1437,5.054,1821.0,61.11,2974.0,94.87,0.0,0.0,0.0,5.054,3493.84,0.0,true
1438,5.568,1891.0,63.95,3028.0,99.57,0.0,0.0,0.0,5.568,3884.6,0.0,true
1439,6.249,2021.0,71.92,2999.0,96.34,0.002,711.0,0.32,6.251,4245.57,0.0,true
1440,4.919,1835.0,63.17,2963.0,93.05,0.0,0.0,0.0,4.919,3402.76,0.0,true
1441,5.219,1811.0,60.27,3022.0,97.22,0.0,0.0,0.0,5.219,3384.53,0.0,true
1442,6.495,2053.0,72.2,3011.0,99.38,0.0,0.0,0.0,6.495,4542.74,0.0,true
1443,4.89,1845.0,62.18,2999.0,93.66,0.0,0.0,0.0,4.89,3294.54,0.0,true
1444,4.895,1841.0,61.45,2944.0,91.2,0.0,0.0,0.0,4.895,3303.23,0.0,true
1445,5.958,1973.0,62.96,3018.0,98.21,0.0,0.0,0.0,5.958,4005.42,0.0,true
1446,5.82,1880.0,67.96,3022.0,97.48,0.0,0.0,0.0,5.82,3734.08,0.0,true
1447,5.132,1853.0,64.04,2997.0,96.31,0.0,0.0,0.0,5.132,3689.69,0.0,true
1448,5.506,1915.0,58.55,3027.0,97.55,0.0,0.0,0.0,5.506,3630.31,0.0,true
1449,6.046,1961.0,70.78,3013.0,97.58,0.0,0.0,0.0,6.046,4156.57,0.0,true
1450,5.08,1843.0,62.55,3011.0,96.69,0.0,0.0,0.0,5.08,3496.16,0.0,true
1451,5.062,1873.0,60.72,2937.0,92.47,0.0,0.0,0.0,5.062,3457.55,0.0,true
1452,6.219,1954.0,66.02,3012.0,98.1,0.0,0.0,0.0,6.219,4142.65,0.0,true
1453,4.924,1820.0,57.13,2967.0,93.23,0.0,0.0,0.0,4.924,3324.75,0.0,true
1454,5.289,1881.0,64.17,2987.0,94.93,0.0,0.0,0.0,5.289,3747.87,0.0,true
1455,6.343,2043.0,70.23,3011.0,98.83,0.0,0.0,0.0,6.343,4366.21,0.0,true
1456,5.0,1837.0,62.41,3011.0,96.11,0.0,0.0,0.0,5.0,3360.89,0.0,true
1457,5.253,1861.0,61.24,3005.0,97.46,0.0,0.0,0.0,5.253,3492.33,0.0,true
1458,5.983,2029.0,68.5,3015.0,97.79,0.0,0.0,0.0,5.983,4116.14,0.0,true
1459,5.443,1863.0,62.61,2983.0,96.11,0.0,0.0,0.0,5.443,3571.24,0.0,true
1460,5.093,1813.0,61.19,2987.0,94.82,0.0,0.0,0.0,5.093,3414.87,0.0,true
1461,5.477,1921.0,65.53,3022.0,96.52,0.0,0.0,0.0,5.477,3814.25,0.0,true
1462,5.907,1928.0,64.86,3003.0,98.15,0.0,0.0,0.0,5.907,3916.0,0.0,true
1463,5.012,1843.0,61.21,2992.0,93.58,0.0,0.0,0.0,5.012,3490.92,0.0,true
1464,5.354,1886.0,65.48,3005.0,96.5,0.0,0.0,0.0,5.354,3721.78,0.0,true
1465,6.166,2026.0,69.48,3014.0,98.53,0.001,711.0,0.53,6.167,4219.95,0.0,true
1466,4.844,1827.0,59.91,2974.0,93.57,0.0,0.0,0.0,4.844,3300.32,0.0,true
1467,5.098,1823.0,60.53,3017.0,96.93,0.0,0.0,0.0,5.098,3581.67,0.0,true
1468,6.205,2053.0,68.45,2993.0,96.79,0.0,0.0,0.0,6.205,4229.75,0.0,true
1469,5.059,1851.0,61.59,2950.0,93.66,0.0,0.0,0.0,5.059,3387.8,0.0,true
1470,5.07,1893.0,65.63,3023.0,97.1,0.0,0.0,0.0,5.07,3501.84,0.0,true
1471,5.503,1933.0,60.33,3014.0,96.23,0.0,0.0,0.0,5.503,3607.79,0.0,true
1472,5.908,1886.0,63.87,3027.0,99.24,0.0,0.0,0.0,5.908,3965.85,0.0,true
1473,5.214,1815.0,59.52,3037.0,98.77,0.0,0.0,0.0,5.214,3567.69,0.0,true
1474,5.061,1893.0,62.02,2992.0,94.49,0.0,0.0,0.0,5.061,3486.24,0.0,true
1475,6.08,2016.0,66.9,3019.0,97.11,0.0,0.0,0.0,6.08,4089.98,0.0,true
1476,5.124,1786.0,56.89,3023.0,98.74,0.0,0.0,0.0,5.124,3378.91,0.0,true
1477,5.302,1887.0,62.07,3035.0,98.31,0.0,0.0,0.0,5.302,3571.23,0.0,true
1478,5.99,1999.0,62.61,3026.0,98.72,0.0,0.0,0.0,5.99,3985.78,0.0,true
1479,5.565,1909.0,67.48,2999.0,96.22,0.0,0.0,0.0,5.565,3758.13,0.0,true
1480,5.232,1814.0,58.15,3022.0,97.69,0.0,0.0,0.0,5.232,3546.72,0.0,true
1481,5.192,1897.0,60.9,2998.0,93.85,0.0,0.0,0.0,5.192,3443.67,0.0,true
1482,6.019,1943.0,63.97,3007.0,97.36,0.0,0.0,0.0,6.019,4044.77,0.0,true
1483,5.115,1788.0,55.7,3020.0,97.42,0.0,0.0,0.0,5.115,3406.68,0.0,true
1484,4.856,1832.0,62.31,2981.0,92.63,0.0,0.0,0.0,4.856,3304.65,0.0,true
1485,6.432,2062.0,64.77,3018.0,99.32,0.0,0.0,0.0,6.432,4230.95,0.0,true
1486,4.984,1817.0,58.0,3015.0,95.06,0.0,0.0,0.0,4.984,3254.83,0.0,true
1487,5.411,1818.0,59.72,3030.0,98.14,0.0,0.0,0.0,5.411,3610.81,0.0,true
1488,5.538,1971.0,63.34,2974.0,94.17,0.0,0.0,0.0,5.538,3716.36,0.0,true
1489,5.657,1955.0,69.31,3016.0,97.5,0.0,0.0,0.0,5.657,3906.37,0.0,true
1490,5.146,1852.0,64.54,3023.0,98.36,0.0,0.0,0.0,5.146,3573.91,0.0,true
1491,5.286,1779.0,54.96,3014.0,98.21,0.0,0.0,0.0,5.286,3355.57,0.0,true
1492,6.407,2055.0,72.75,3017.0,98.42,0.0,0.0,0.0,6.407,4356.93,0.0,true
1493,4.95,1817.0,60.56,2988.0,93.73,0.0,715.0,0.51,4.95,3184.96,0.0,true
1494,5.21,1861.0,68.74,3008.0,96.39,0.0,0.0,0.0,5.21,3509.61,0.0,true
1495,5.593,1936.0,61.48,3015.0,96.18,0.0,0.0,0.0,5.593,3696.03,0.0,true
1496,5.663,1937.0,70.41,2968.0,91.83,0.0,0.0,0.0,5.663,3862.11,0.0,true
1497,5.066,1833.0,62.22,3007.0,95.29,0.0,0.0,0.0,5.066,3240.82,0.0,true
1498,5.029,1815.0,58.96,3035.0,97.49,0.001,710.0,0.43,5.029,3394.88,0.0,true
1499,6.357,2061.0,71.47,3011.0,98.47,0.0,0.0,0.0,6.357,4411.5,0.0,true
1500,4.853,1785.0,53.68,2988.0,94.72,0.0,0.0,0.0,4.853,3271.78,0.0,true
1501,5.197,1825.0,60.87,3020.0,98.05,0.0,0.0,0.0,5.197,3544.82,0.0,true
1502,5.54,1914.0,61.18,3011.0,97.71,0.0,0.0,0.0,5.54,3642.14,0.0,true
1503,6.058,1934.0,69.66,3021.0,99.46,0.0,0.0,0.0,6.058,4211.1,0.0,true
1504,5.109,1845.0,62.79,3008.0,94.81,0.0,0.0,0.0,5.109,3371.78,0.0,true
1505,5.151,1784.0,57.27,3010.0,97.95,0.0,0.0,0.0,5.151,3432.74,0.0,true
1506,6.207,2048.0,70.45,3019.0,98.47,0.0,709.0,0.22,6.207,4321.38,0.0,true
1507,5.415,1869.0,64.58,3035.0,98.83,0.0,0.0,0.0,5.415,3666.4,0.0,true
1508,4.756,1867.0,67.57,2960.0,89.6,0.0,0.0,0.0,4.756,3387.88,0.0,true
1509,5.285,1895.0,58.36,3011.0,96.45,0.0,0.0,0.0,5.285,3496.7,0.0,true
1510,6.212,1994.0,71.53,3008.0,98.1,0.0,0.0,0.0,6.212,4279.41,0.0,true
1511,4.948,1803.0,60.69,3030.0,96.24,0.0,0.0,0.0,4.948,3297.72,0.0,true
1512,5.211,1825.0,59.66,3027.0,98.59,0.0,0.0,0.0,5.211,3567.47,0.0,true
1513,5.821,1981.0,62.12,3023.0,98.92,0.0,0.0,0.0,5.821,3920.9,0.0,true
1514,5.664,1916.0,67.29,2972.0,96.11,0.0,0.0,0.0,5.664,3873.59,0.0,true
1515,5.096,1875.0,65.08,3007.0,95.97,0.0,0.0,0.0,5.096,3473.37,0.0,true
1516,5.141,1822.0,59.88,3028.0,98.17,0.0,0.0,0.0,5.141,3480.02,0.0,true
1517,6.297,2047.0,70.04,3018.0,99.1,0.0,0.0,0.0,6.297,4424.19,0.0,true
1518,5.225,1823.0,60.74,3021.0,97.41,0.0,0.0,0.0,5.225,3427.0,0.0,true
1519,5.099,1839.0,60.01,2978.0,94.52,0.0,0.0,0.0,5.099,3452.56,0.0,true
1520,5.305,1961.0,65.55,2973.0,93.17,0.0,0.0,0.0,5.305,3788.8,0.0,true
1521,6.178,2010.0,76.26,2991.0,96.74,0.0,0.0,0.0,6.178,4548.38,0.0,true
1522,4.993,1847.0,57.73,2997.0,94.62,0.0,0.0,0.0,4.993,3310.53,0.0,true
1523,5.362,1850.0,68.01,3001.0,96.98,0.0,0.0,0.0,5.362,3623.51,0.0,true
1524,6.069,2019.0,70.21,3021.0,98.91,0.0,0.0,0.0,6.069,4317.6,0.0,true
1525,5.701,1921.0,70.48,3003.0,97.07,0.0,0.0,0.0,5.701,4118.78,0.0,true
1526,5.195,1846.0,62.61,3004.0,96.63,0.0,0.0,0.0,5.195,3571.85,0.0,true
1527,5.083,1873.0,66.61,2974.0,93.7,0.0,0.0,0.0,5.083,3569.9,0.0,true
1528,6.35,2062.0,72.57,2995.0,98.36,0.0,0.0,0.0,6.35,4513.01,0.0,true
1529,5.334,1875.0,66.56,2968.0,93.97,0.0,0.0,0.0,5.334,3740.64,0.0,true
1530,5.385,1881.0,66.15,3005.0,96.61,0.0,0.0,0.0,5.385,3815.73,0.0,true
1531,5.461,1956.0,68.99,2967.0,93.59,0.0,0.0,0.0,5.461,3906.36,0.0,true
1532,6.355,2007.0,72.03,3011.0,99.06,0.0,0.0,0.0,6.355,4621.83,0.0,true
1533,5.022,1837.0,60.44,3005.0,94.22,0.0,0.0,0.0,5.022,3480.71,0.0,true
1534,5.098,1824.0,58.8,3003.0,95.32,0.0,0.0,0.0,5.098,3479.71,0.0,true
1535,6.014,1998.0,68.38,2980.0,96.77,0.0,0.0,0.0,6.014,4137.76,0.0,true
1536,5.852,1942.0,67.7,3005.0,96.62,0.0,0.0,0.0,5.852,4179.39,0.0,true
1537,5.297,1842.0,62.43,3010.0,97.15,0.0,0.0,0.0,5.297,3480.2,0.0,true
1538,5.223,1842.0,62.87,2960.0,95.03,0.0,0.0,0.0,5.223,3608.32,0.0,true
1539,6.334,2044.0,71.49,3012.0,99.78,0.0,0.0,0.0,6.334,4574.13,0.0,true
1540,5.713,1913.0,66.45,3000.0,97.51,0.0,0.0,0.0,5.713,4070.69,0.0,true
1541,4.962,1880.0,65.55,2971.0,92.75,0.0,0.0,0.0,4.962,3421.33,0.0,true
1542,5.433,1947.0,68.17,3011.0,95.9,0.0,0.0,0.0,5.433,3881.44,0.0,true
1543,6.356,2022.0,72.23,3011.0,99.44,0.0,0.0,0.0,6.356,4639.93,0.0,true
1544,5.164,1868.0,65.98,2968.0,93.74,0.0,0.0,0.0,5.164,3720.17,0.0,true
1545,5.433,1904.0,63.24,3024.0,97.82,0.0,0.0,0.0,5.433,3756.94,0.0,true
1546,5.58,1985.0,68.32,2987.0,95.28,0.0,0.0,0.0,5.58,3949.8,0.0,true
1547,6.394,2021.0,78.18,3002.0,98.94,0.0,0.0,0.0,6.394,4821.44,0.0,true
1548,5.499,1895.0,69.43,3028.0,99.21,0.0,0.0,0.0,5.499,3800.75,0.0,true
1549,5.235,1867.0,64.64,3021.0,95.13,0.0,0.0,0.0,5.235,3660.58,0.0,true
1550,6.195,2046.0,73.41,3005.0,98.22,0.0,0.0,0.0,6.195,4430.47,0.0,true
1551,5.979,1931.0,69.99,3001.0,97.97,0.0,0.0,0.0,5.979,4351.3,0.0,true
1552,4.93,1821.0,60.0,2966.0,92.59,0.0,715.0,0.41,4.93,3344.46,0.0,true
1553,5.326,1930.0,76.56,2979.0,94.71,0.0,0.0,0.0,5.326,3778.45,0.0,true
1554,6.295,2054.0,73.7,3016.0,99.47,0.0,0.0,0.0,6.295,4496.34,0.0,true
1555,5.858,1917.0,71.66,3021.0,99.48,0.0,0.0,0.0,5.858,4190.49,0.0,true
1556,5.0,1858.0,62.59,2985.0,93.9,0.0,0.0,0.0,5.0,3315.09,0.0,true
1557,5.44,1958.0,73.07,2974.0,94.11,0.001,711.0,0.53,5.441,4025.63,0.0,true
1558,6.498,2060.0,77.96,3009.0,99.33,0.0,712.0,0.32,6.498,4798.48,0.0,true
1559,5.641,1926.0,71.02,2998.0,97.39,0.0,0.0,0.0,5.641,4032.59,0.0,true
1560,5.282,1809.0,57.17,2995.0,95.58,0.0,0.0,0.0,5.282,3389.15,0.0,true
1561,5.614,1974.0,68.1,3010.0,96.72,0.0,0.0,0.0,5.614,4083.58,0.0,true
1562,6.408,2015.0,72.08,3012.0,99.62,0.0,0.0,0.0,6.408,4610.18,0.0,true
1563,5.17,1847.0,63.93,3026.0,97.78,0.0,0.0,0.0,5.17,3559.19,0.0,true
1564,5.143,1859.0,63.62,2998.0,94.44,0.0,0.0,0.0,5.143,3586.09,0.0,true
1565,5.731,1990.0,68.67,2979.0,96.27,0.0,0.0,0.0,5.731,4094.95,0.0,true
1566,6.252,2042.0,79.03,2986.0,96.33,0.0,0.0,0.0,6.252,4702.05,0.0,true
1567,5.423,1918.0,69.24,2976.0,94.64,0.0,0.0,0.0,5.423,3893.9,0.0,true
1568,4.933,1891.0,67.32,2996.0,90.58,0.0,0.0,0.0,4.933,3508.07,0.0,true
1569,5.904,2008.0,64.63,3019.0,99.39,0.0,0.0,0.0,5.904,4179.78,0.0,true
1570,6.39,2032.0,79.4,3001.0,97.48,0.0,0.0,0.0,6.39,4699.39,0.0,true
1571,4.798,1822.0,59.92,2991.0,93.23,0.0,0.0,0.0,4.798,3288.64,0.0,true
1572,5.11,1849.0,62.36,2990.0,95.3,0.0,0.0,0.0,5.11,3499.57,0.0,true
1573,5.723,1992.0,66.84,3007.0,96.47,0.0,0.0,0.0,5.723,4001.59,0.0,true
1574,6.42,1989.0,76.24,2997.0,97.91,0.0,0.0,0.0,6.42,4781.21,0.0,true
1575,4.976,1794.0,58.42,2998.0,96.46,0.0,0.0,0.0,4.976,3317.64,0.0,true
1576,5.12,1861.0,64.25,2964.0,93.84,0.0,0.0,0.0,5.12,3454.57,0.0,true
1577,5.776,2028.0,69.21,2987.0,96.15,0.0,0.0,0.0,5.776,4188.83,0.0,true
1578,6.55,2025.0,77.9,3007.0,98.77,0.0,0.0,0.0,6.55,4928.87,0.0,true
1579,5.191,1820.0,59.46,3002.0,97.53,0.0,0.0,0.0,5.191,3498.5,0.0,true
1580,5.264,1868.0,65.15,3004.0,96.02,0.0,0.0,0.0,5.264,3626.93,0.0,true
1581,6.083,2039.0,72.57,3014.0,97.76,0.0,0.0,0.0,6.083,4398.31,0.0,true
1582,6.197,1976.0,78.41,2997.0,97.73,0.0,0.0,0.0,6.197,4564.95,0.0,true
1583,5.146,1881.0,65.05,2997.0,95.51,0.0,0.0,0.0,5.146,3584.76,0.0,true
1584,4.925,1770.0,55.87,3008.0,96.03,0.0,0.0,0.0,4.925,3201.03,0.0,true
1585,6.126,2038.0,67.57,2993.0,98.37,0.0,0.0,0.0,6.126,4273.89,0.0,true
1586,6.446,1986.0,74.82,3006.0,99.93,0.0,0.0,0.0,6.446,4772.33,0.0,true
1587,5.373,1848.0,58.87,3004.0,97.58,0.0,0.0,0.0,5.373,3630.76,0.0,true
1588,5.041,1885.0,64.05,2960.0,92.34,0.0,0.0,0.0,5.041,3444.36,0.0,true
1589,6.088,2051.0,71.23,3005.0,97.69,0.0,0.0,0.0,6.088,4467.38,0.0,true
1590,6.228,2008.0,74.45,2993.0,97.74,0.0,0.0,0.0,6.228,4587.84,0.0,true
1591,5.043,1831.0,57.14,2998.0,96.15,0.0,0.0,0.0,5.043,3364.27,0.0,true
1592,5.08,1852.0,62.53,3002.0,95.14,0.0,0.0,0.0,5.08,3542.09,0.0,true
1593,6.015,2025.0,68.17,3018.0,98.65,0.0,0.0,0.0,6.015,4200.95,0.0,true
1594,6.196,1984.0,75.71,2989.0,96.95,0.0,0.0,0.0,6.196,4572.95,0.0,true
1595,5.234,1839.0,62.99,3010.0,96.47,0.0,0.0,0.0,5.234,3539.98,0.0,true
