Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,5.722,1954.0,71.45,2988.0,96.98,0.0,0.0,0.0,5.722,4172.86,0.0,true
1597,5.767,1989.0,71.53,3010.0,98.29,0.0,0.0,0.0,5.767,4170.97,0.0,true
1598,6.334,1998.0,73.77,3006.0,100.0,0.0,0.0,0.0,6.334,4609.21,0.0,true
1599,5.814,1975.0,72.23,2986.0,95.76,0.0,0.0,0.0,5.814,4306.09,0.0,true
1600,5.582,1924.0,69.63,2981.0,95.51,0.0,0.0,0.0,5.582,4076.15,0.0,true
1601,5.797,1957.0,69.54,3002.0,97.31,0.0,0.0,0.0,5.797,4104.82,0.0,true
1602,6.332,2025.0,76.03,3006.0,98.35,0.0,0.0,0.0,6.332,4517.36,0.0,true
1603,6.21,1932.0,66.24,3007.0,99.64,0.0,0.0,0.0,6.21,4521.87,0.0,true
1604,5.753,1996.0,79.7,2987.0,95.39,0.0,0.0,0.0,5.753,4157.81,0.0,true
1605,5.542,1937.0,65.35,2989.0,96.61,0.0,0.0,0.0,5.542,3887.88,0.0,true
1606,6.139,2004.0,71.85,3014.0,98.93,0.0,0.0,0.0,6.139,4499.06,0.0,true
1607,6.093,1999.0,74.37,2990.0,97.02,0.0,0.0,0.0,6.093,4464.63,0.0,true
1608,5.569,1860.0,62.95,3003.0,97.87,0.0,0.0,0.0,5.569,3877.36,0.0,true
1609,5.603,1931.0,66.08,3025.0,98.32,0.0,0.0,0.0,5.603,4042.18,0.0,true
1610,6.124,2004.0,71.44,3010.0,98.42,0.0,0.0,0.0,6.124,4394.74,0.0,true
1611,6.218,1986.0,68.89,2986.0,98.63,0.0,0.0,0.0,6.218,4476.28,0.0,true
1612,5.887,1854.0,63.98,3019.0,99.96,0.0,0.0,0.0,5.887,4044.31,0.0,true
1613,5.636,1920.0,68.08,2977.0,95.71,0.0,0.0,0.0,5.636,4105.95,0.0,true
1614,6.25,2004.0,74.09,3007.0,99.4,0.0,0.0,0.0,6.25,4481.83,0.0,true
1615,6.235,1999.0,72.55,3011.0,99.98,0.0,0.0,0.0,6.235,4525.18,0.0,true
1616,5.506,1907.0,68.21,3017.0,98.43,0.0,712.0,0.32,5.506,3917.05,0.0,true
1617,5.838,1982.0,73.77,3010.0,97.99,0.0,0.0,0.0,5.838,4129.46,0.0,true
1618,6.073,1975.0,68.37,3000.0,98.77,0.0,0.0,0.0,6.073,4279.31,0.0,true
1619,6.327,2014.0,72.71,2991.0,98.77,0.0,0.0,0.0,6.327,4534.31,0.0,true
1620,5.47,1952.0,70.81,2997.0,95.88,0.0,0.0,0.0,5.47,4031.43,0.0,true
1621,5.471,1915.0,67.45,3005.0,95.04,0.0,0.0,0.0,5.471,3848.05,0.0,true
1622,5.885,1941.0,64.36,3017.0,99.34,0.0,0.0,0.0,5.885,4148.12,0.0,true
1623,6.309,2011.0,70.78,2982.0,97.13,0.0,0.0,0.0,6.309,4595.23,0.0,true
1624,5.584,1906.0,66.24,2996.0,95.21,0.0,0.0,0.0,5.584,3907.28,0.0,true
1625,5.314,1914.0,66.59,3019.0,96.72,0.0,0.0,0.0,5.314,3859.74,0.0,true
1626,5.769,1966.0,66.83,3007.0,97.02,0.0,0.0,0.0,5.769,4042.29,0.0,true
1627,6.422,2043.0,76.28,2992.0,98.31,0.0,712.0,0.32,6.422,4752.69,0.0,true
1628,5.672,1956.0,71.0,2995.0,95.83,0.0,0.0,0.0,5.672,3991.45,0.0,true
1629,5.617,1862.0,65.71,2998.0,97.54,0.0,0.0,0.0,5.617,3972.57,0.0,true
1630,5.842,1998.0,72.12,2999.0,96.77,0.0,0.0,0.0,5.842,4297.91,0.0,true
1631,6.432,2010.0,76.66,3007.0,98.87,0.0,0.0,0.0,6.432,4763.56,0.0,true
1632,5.696,1984.0,72.66,3016.0,97.49,0.0,0.0,0.0,5.696,4219.52,0.0,true
1633,5.377,1883.0,72.4,2998.0,94.99,0.001,713.0,0.63,5.378,3809.23,0.0,true
1634,5.848,1947.0,72.86,3013.0,98.79,0.0,0.0,0.0,5.848,4290.45,0.0,true
1635,6.366,2006.0,73.03,3007.0,99.71,0.0,0.0,0.0,6.366,4655.63,0.0,true
1636,5.968,1977.0,71.85,3006.0,98.66,0.0,0.0,0.0,5.968,4301.28,0.0,true
1637,5.697,1918.0,68.35,3027.0,99.66,0.0,0.0,0.0,5.697,4027.69,0.0,true
1638,5.677,1943.0,74.43,3001.0,97.69,0.0,0.0,0.0,5.677,4173.15,0.0,true
1639,6.089,1981.0,69.37,3002.0,98.52,0.0,0.0,0.0,6.089,4324.52,0.0,true
1640,5.993,2003.0,73.73,3000.0,96.94,0.0,0.0,0.0,5.993,4415.64,0.0,true
1641,5.363,1864.0,60.46,2995.0,94.49,0.0,0.0,0.0,5.363,3629.88,0.0,true
1642,5.465,1869.0,64.89,2983.0,96.21,0.0,0.0,0.0,5.465,3837.13,0.0,true
1643,5.79,1955.0,67.44,3009.0,97.65,0.0,0.0,0.0,5.79,4170.19,0.0,true
1644,6.395,2024.0,76.84,3009.0,98.5,0.0,0.0,0.0,6.395,4716.61,0.0,true
1645,5.268,1934.0,66.65,2979.0,91.3,0.0,0.0,0.0,5.268,3844.34,0.0,true
1646,5.409,1858.0,64.66,3008.0,97.43,0.0,0.0,0.0,5.409,3912.91,0.0,true
1647,5.641,1945.0,61.6,2988.0,97.09,0.0,0.0,0.0,5.641,3982.08,0.0,true
1648,6.47,2030.0,71.74,3003.0,99.64,0.0,0.0,0.0,6.47,4720.36,0.0,true
1649,5.935,1960.0,70.64,3015.0,99.31,0.0,0.0,0.0,5.935,4245.68,0.0,true
1650,5.343,1878.0,63.99,3005.0,96.22,0.0,0.0,0.0,5.343,3760.74,0.0,true
1651,5.751,1940.0,67.13,2985.0,97.6,0.0,0.0,0.0,5.751,4093.74,0.0,true
1652,6.128,1993.0,69.85,3012.0,99.96,0.0,0.0,0.0,6.128,4361.86,0.0,true
1653,6.234,1984.0,75.68,2994.0,98.61,0.0,0.0,0.0,6.234,4559.85,0.0,true
1654,5.352,1909.0,67.88,2985.0,94.19,0.0,0.0,0.0,5.352,3814.19,0.0,true
1655,5.214,1909.0,66.85,2972.0,93.59,0.0,0.0,0.0,5.214,3774.56,0.0,true
1656,6.155,1997.0,69.23,3008.0,99.49,0.0,0.0,0.0,6.155,4495.86,0.0,true
1657,6.423,2018.0,78.24,3009.0,99.32,0.0,712.0,0.32,6.423,4685.13,0.0,true
1658,5.115,1912.0,67.46,2968.0,90.66,0.0,0.0,0.0,5.115,3773.62,0.0,true
1659,5.266,1866.0,66.04,2989.0,96.09,0.0,0.0,0.0,5.266,3674.32,0.0,true
1660,5.72,1958.0,67.47,3022.0,98.81,0.0,0.0,0.0,5.72,4147.33,0.0,true
1661,6.286,2038.0,69.92,2991.0,98.37,0.0,0.0,0.0,6.286,4644.03,0.0,true
1662,5.941,1937.0,68.7,3019.0,98.9,0.0,0.0,0.0,5.941,4263.27,0.0,true
1663,5.332,1941.0,71.3,2982.0,94.03,0.0,0.0,0.0,5.332,3850.23,0.0,true
1664,5.407,1886.0,67.24,3002.0,97.48,0.0,0.0,0.0,5.407,3780.25,0.0,true
1665,6.193,2007.0,65.75,3007.0,99.66,0.0,0.0,0.0,6.193,4407.84,0.0,true
1666,6.6,2015.0,77.19,3005.0,99.88,0.0,0.0,0.0,6.6,4868.95,0.0,true
1667,5.239,1858.0,64.9,3001.0,96.02,0.0,0.0,0.0,5.239,3584.87,0.0,true
1668,5.342,1905.0,65.75,2973.0,93.4,0.0,0.0,0.0,5.342,3623.69,0.0,true
1669,5.706,1970.0,68.45,3000.0,96.09,0.0,0.0,0.0,5.706,4100.37,0.0,true
1670,6.581,2050.0,76.31,3003.0,99.96,0.0,0.0,0.0,6.581,4851.21,0.0,true
1671,5.625,1951.0,72.27,2981.0,94.07,0.0,0.0,0.0,5.625,3988.14,0.0,true
1672,5.433,1888.0,64.48,3012.0,96.86,0.0,0.0,0.0,5.433,3768.14,0.0,true
1673,5.134,1861.0,64.66,2967.0,92.94,0.0,0.0,0.0,5.134,3599.8,0.0,true
1674,6.207,2037.0,72.36,3008.0,99.28,0.0,0.0,0.0,6.207,4518.98,0.0,true
1675,6.385,2024.0,75.66,3003.0,98.92,0.0,0.0,0.0,6.385,4674.76,0.0,true
1676,5.294,1899.0,64.57,3014.0,96.64,0.0,0.0,0.0,5.294,3688.26,0.0,true
1677,5.326,1864.0,61.8,2995.0,96.34,0.0,0.0,0.0,5.326,3641.0,0.0,true
1678,5.574,1961.0,62.89,2986.0,94.97,0.0,0.0,0.0,5.574,3919.82,0.0,true
1679,6.39,2058.0,76.87,3001.0,97.75,0.0,0.0,0.0,6.39,4702.67,0.0,true
1680,5.739,1909.0,65.89,3018.0,98.53,0.0,0.0,0.0,5.739,3918.0,0.0,true
1681,5.296,1910.0,65.55,3001.0,94.53,0.0,0.0,0.0,5.296,3613.0,0.0,true
1682,5.029,1856.0,61.98,2981.0,93.7,0.0,0.0,0.0,5.029,3392.34,0.0,true
1683,6.104,2017.0,67.22,3013.0,99.95,0.0,0.0,0.0,6.104,4301.56,0.0,true
1684,6.387,2006.0,72.95,3005.0,98.1,0.0,0.0,0.0,6.387,4659.96,0.0,true
1685,5.435,1876.0,62.96,3016.0,97.74,0.0,0.0,0.0,5.435,3678.99,0.0,true
1686,5.253,1946.0,71.13,2982.0,93.38,0.0,0.0,0.0,5.253,3743.08,0.0,true
1687,5.507,1890.0,64.11,3031.0,98.7,0.0,0.0,0.0,5.507,3790.0,0.0,true
1688,6.299,2050.0,66.57,3007.0,99.17,0.0,0.0,0.0,6.299,4440.33,0.0,true
1689,5.919,1971.0,73.92,3007.0,97.85,0.0,0.0,0.0,5.919,4307.72,0.0,true
1690,5.317,1850.0,57.41,3021.0,98.75,0.0,0.0,0.0,5.317,3674.03,0.0,true
1691,4.922,1842.0,60.85,3019.0,94.29,0.0,0.0,0.0,4.922,3393.73,0.0,true
1692,5.971,1979.0,73.41,3024.0,98.46,0.0,716.0,0.61,5.971,4062.26,0.0,true
1693,6.585,2058.0,82.17,2995.0,98.33,0.0,0.0,0.0,6.585,4882.64,0.0,true
1694,5.335,1892.0,64.82,3004.0,96.7,0.0,0.0,0.0,5.335,3620.72,0.0,true
1695,5.594,1929.0,65.8,3027.0,98.93,0.0,0.0,0.0,5.594,3877.11,0.0,true
1696,5.292,1836.0,60.31,3018.0,97.2,0.0,0.0,0.0,5.292,3614.99,0.0,true
1697,6.079,2001.0,63.34,3012.0,99.01,0.0,0.0,0.0,6.079,4158.76,0.0,true
1698,6.52,2014.0,79.02,2986.0,98.19,0.0,0.0,0.0,6.52,4829.37,0.0,true
1699,5.002,1831.0,62.06,3011.0,94.58,0.0,0.0,0.0,5.002,3358.67,0.0,true
1700,5.308,1877.0,63.96,3026.0,97.9,0.0,0.0,0.0,5.308,3637.56,0.0,true
1701,5.605,1940.0,67.65,2990.0,96.28,0.0,0.0,0.0,5.605,3963.58,0.0,true
1702,6.501,2046.0,70.76,3004.0,98.93,0.0,0.0,0.0,6.501,4635.88,0.0,true
1703,5.881,1914.0,67.13,3004.0,97.64,0.0,0.0,0.0,5.881,4056.69,0.0,true
1704,5.426,1866.0,62.06,3002.0,96.85,0.0,0.0,0.0,5.426,3618.17,0.0,true
1705,5.117,1838.0,62.61,2992.0,96.03,0.0,0.0,0.0,5.117,3471.5,0.0,true
1706,5.787,1983.0,67.77,3001.0,96.53,0.0,0.0,0.0,5.787,4072.37,0.0,true
1707,6.53,2023.0,75.89,3008.0,99.7,0.0,0.0,0.0,6.53,4769.49,0.0,true
1708,5.233,1893.0,65.2,3010.0,94.96,0.0,0.0,0.0,5.233,3743.18,0.0,true
1709,5.465,1938.0,68.88,3017.0,96.21,0.0,0.0,0.0,5.465,3927.38,0.0,true
1710,5.423,1861.0,68.87,3003.0,96.49,0.0,0.0,0.0,5.423,3738.56,0.0,true
1711,6.144,2044.0,65.9,3011.0,99.08,0.0,0.0,0.0,6.144,4270.79,0.0,true
1712,6.493,2019.0,74.46,2975.0,97.53,0.0,0.0,0.0,6.493,4803.93,0.0,true
1713,5.13,1855.0,61.57,2998.0,95.69,0.0,0.0,0.0,5.13,3410.02,0.0,true
1714,5.264,1888.0,62.35,3033.0,96.82,0.0,0.0,0.0,5.264,3674.08,0.0,true
1715,5.426,1849.0,63.8,3028.0,97.52,0.0,0.0,0.0,5.426,3742.82,0.0,true
1716,6.009,2048.0,68.81,2990.0,96.35,0.002,714.0,0.41,6.011,4211.77,0.0,true
1717,6.189,1981.0,79.26,2986.0,95.39,0.0,0.0,0.0,6.189,4489.62,0.0,true
1718,5.262,1851.0,63.42,3034.0,98.54,0.0,0.0,0.0,5.262,3599.68,0.0,true
1719,5.533,1919.0,69.9,3012.0,97.61,0.0,0.0,0.0,5.533,3903.39,0.0,true
1720,5.52,1947.0,67.15,3018.0,97.68,0.0,0.0,0.0,5.52,3836.36,0.0,true
1721,6.202,2026.0,70.25,2991.0,97.11,0.0,0.0,0.0,6.202,4394.1,0.0,true
1722,5.702,1970.0,80.2,2970.0,93.43,0.0,0.0,0.0,5.702,4160.91,0.0,true
1723,4.944,1868.0,66.6,3014.0,93.69,0.0,0.0,0.0,4.944,3347.46,0.0,true
1724,5.43,1871.0,63.99,3023.0,97.4,0.0,0.0,0.0,5.43,3739.07,0.0,true
1725,5.75,1964.0,65.97,3003.0,97.5,0.0,0.0,0.0,5.75,3991.45,0.0,true
1726,6.303,1987.0,71.92,2997.0,98.51,0.0,0.0,0.0,6.303,4543.89,0.0,true
1727,5.813,1924.0,66.95,3021.0,99.44,0.0,0.0,0.0,5.813,4141.93,0.0,true
1728,5.004,1863.0,64.7,2958.0,91.52,0.0,0.0,0.0,5.004,3462.96,0.0,true
1729,5.288,1855.0,60.26,2998.0,95.9,0.0,0.0,0.0,5.288,3682.05,0.0,true
1730,6.059,2001.0,68.69,3015.0,99.24,0.0,0.0,0.0,6.059,4234.83,0.0,true
1731,6.297,2013.0,77.78,3009.0,96.41,0.0,0.0,0.0,6.297,4572.9,0.0,true
1732,5.501,1878.0,64.28,2993.0,95.59,0.0,0.0,0.0,5.501,3782.1,0.0,true
1733,4.991,1858.0,61.46,3020.0,94.57,0.0,0.0,0.0,4.991,3465.98,0.0,true
1734,5.318,1873.0,65.26,3033.0,98.05,0.0,0.0,0.0,5.318,3694.05,0.0,true
1735,5.997,2009.0,71.09,2993.0,96.82,0.0,0.0,0.0,5.997,4285.13,0.0,true
1736,6.48,2018.0,75.38,2994.0,98.6,0.0,0.0,0.0,6.48,4808.96,0.0,true
1737,5.372,1932.0,67.47,2984.0,95.43,0.0,0.0,0.0,5.372,3842.86,0.0,true
1738,5.434,1853.0,64.18,3034.0,99.75,0.0,0.0,0.0,5.434,3635.09,0.0,true
1739,5.441,1870.0,63.21,3034.0,99.11,0.0,0.0,0.0,5.441,3677.7,0.0,true
1740,6.211,2006.0,68.33,3011.0,99.3,0.0,0.0,0.0,6.211,4436.65,0.0,true
1741,6.275,1973.0,68.31,3003.0,98.25,0.0,0.0,0.0,6.275,4479.08,0.0,true
1742,5.412,1873.0,62.77,3005.0,97.1,0.0,0.0,0.0,5.412,3838.43,0.0,true
1743,5.374,1827.0,59.33,3013.0,98.7,0.0,0.0,0.0,5.374,3588.78,0.0,true
1744,5.427,1918.0,69.04,3009.0,96.31,0.0,0.0,0.0,5.427,3936.56,0.0,true
1745,6.306,2057.0,71.71,3002.0,98.65,0.0,0.0,0.0,6.306,4671.29,0.0,true
1746,6.28,1979.0,68.86,3013.0,99.3,0.0,0.0,0.0,6.28,4551.96,0.0,true
1747,5.48,1889.0,64.02,3017.0,98.17,0.0,0.0,0.0,5.48,3763.87,0.0,true
1748,5.471,1896.0,65.06,3011.0,97.65,0.0,0.0,0.0,5.471,3882.61,0.0,true
1749,5.461,1887.0,66.3,2983.0,96.39,0.0,0.0,0.0,5.461,3963.98,0.0,true
1750,6.36,2046.0,72.42,2989.0,98.6,0.0,0.0,0.0,6.36,4620.69,0.0,true
1751,6.124,1948.0,71.39,3008.0,97.99,0.0,0.0,0.0,6.124,4392.79,0.0,true
1752,5.334,1868.0,67.67,2977.0,95.55,0.0,715.0,0.51,5.334,3778.75,0.0,true
1753,5.395,1893.0,65.66,2991.0,96.34,0.0,0.0,0.0,5.395,3739.34,0.0,true
1754,5.315,1888.0,63.5,2997.0,95.76,0.0,0.0,0.0,5.315,3718.94,0.0,true
1755,6.333,2038.0,72.16,3001.0,99.19,0.0,0.0,0.0,6.333,4580.82,0.0,true
1756,6.143,1996.0,70.34,3000.0,98.68,0.0,0.0,0.0,6.143,4488.82,0.0,true
1757,5.667,1914.0,64.86,2969.0,95.97,0.0,0.0,0.0,5.667,3921.86,0.0,true
1758,5.133,1898.0,64.82,2996.0,92.96,0.0,0.0,0.0,5.133,3570.68,0.0,true
1759,5.455,1907.0,66.73,2985.0,95.76,0.0,0.0,0.0,5.455,3995.47,0.0,true
1760,6.324,2040.0,76.67,3008.0,98.89,0.0,0.0,0.0,6.324,4696.29,0.0,true
1761,6.093,1948.0,67.24,3006.0,98.01,0.0,0.0,0.0,6.093,4322.56,0.0,true
1762,5.455,1879.0,65.54,3030.0,97.81,0.0,0.0,0.0,5.455,3823.48,0.0,true
1763,5.523,1914.0,66.52,3019.0,98.6,0.0,0.0,0.0,5.523,3918.59,0.0,true
1764,5.643,1935.0,66.44,3005.0,97.63,0.0,0.0,0.0,5.643,4013.77,0.0,true
1765,6.487,2054.0,73.79,3003.0,99.13,0.0,0.0,0.0,6.487,4719.39,0.0,true
1766,5.793,1956.0,70.79,3000.0,95.13,0.0,0.0,0.0,5.793,4218.55,0.0,true
1767,5.408,1844.0,60.51,3012.0,96.21,0.0,0.0,0.0,5.408,3776.88,0.0,true
1768,5.492,1853.0,60.77,3017.0,98.11,0.0,0.0,0.0,5.492,3815.44,0.0,true
1769,5.827,1950.0,67.01,3011.0,98.29,0.0,0.0,0.0,5.827,4195.67,0.0,true
1770,6.356,2059.0,75.71,3000.0,98.46,0.0,0.0,0.0,6.356,4738.62,0.0,true
1771,5.994,1984.0,73.77,2993.0,96.52,0.0,0.0,0.0,5.994,4430.1,0.0,true
1772,5.659,1887.0,64.21,2989.0,97.08,0.0,0.0,0.0,5.659,4025.23,0.0,true
1773,5.533,1894.0,66.83,3000.0,97.53,0.0,0.0,0.0,5.533,3888.47,0.0,true
1774,5.743,1885.0,64.44,3018.0,98.65,0.0,0.0,0.0,5.743,4055.26,0.0,true
1775,6.336,2045.0,74.34,3008.0,98.6,0.002,715.0,0.51,6.338,4584.66,0.0,true
1776,6.084,1965.0,73.76,3003.0,98.31,0.0,0.0,0.0,6.084,4319.43,0.0,true
1777,5.446,1936.0,73.94,2965.0,93.33,0.0,0.0,0.0,5.446,4062.12,0.0,true
1778,5.283,1890.0,63.54,3026.0,97.42,0.0,0.0,0.0,5.283,3705.48,0.0,true
1779,5.539,1960.0,66.33,2985.0,95.28,0.0,0.0,0.0,5.539,4100.64,0.0,true
1780,6.381,2025.0,71.75,3007.0,99.8,0.0,0.0,0.0,6.381,4662.92,0.0,true
1781,6.087,1950.0,77.19,2974.0,96.35,0.0,0.0,0.0,6.087,4423.14,0.0,true
1782,5.356,1931.0,69.86,2943.0,92.89,0.0,0.0,0.0,5.356,3883.39,0.0,true
1783,5.223,1869.0,63.3,2988.0,94.83,0.0,0.0,0.0,5.223,3595.39,0.0,true
1784,5.673,1934.0,64.42,3025.0,98.67,0.0,0.0,0.0,5.673,3995.93,0.0,true
1785,6.068,2008.0,66.49,3013.0,98.79,0.0,0.0,0.0,6.068,4357.18,0.0,true
1786,4.883,1783.0,66.97,2738.0,84.8,0.0,714.0,0.41,4.883,3088.99,0.0,true
1787,0.172,1109.0,20.98,714.0,5.96,0.0,711.0,0.31,0.172,95.35,0.0,true
1788,0.072,1117.0,33.49,621.0,1.78,0.002,706.0,0.54,0.074,1.99,0.0,true
1789,0.037,1057.0,13.53,615.0,1.8,0.0,0.0,0.0,0.037,2.24,0.0,true
1790,0.035,1054.0,16.05,615.0,0.75,0.0,0.0,0.0,0.035,1.84,0.0,true
1791,0.037,1058.0,15.34,617.0,1.07,0.0,0.0,0.0,0.037,3.34,0.0,true
1792,0.036,1039.0,16.17,614.0,0.98,0.0,0.0,0.0,0.036,1.87,0.0,true
1793,0.02,1002.0,7.17,612.0,1.93,0.0,0.0,0.0,0.02,1.57,0.0,true
1794,0.031,1047.0,15.32,610.0,0.9,0.0,0.0,0.0,0.031,1.77,0.0,true
1795,0.036,1057.0,13.56,618.0,2.16,0.0,0.0,0.0,0.036,2.05,0.0,true
1796,0.248,1251.0,59.38,787.0,11.16,0.004,712.0,0.41,0.252,2.07,0.0,true
1797,0.376,1266.0,52.31,864.0,11.05,0.0,703.0,0.22,0.376,2.96,0.0,true
1798,0.066,1107.0,28.79,611.0,1.35,0.0,703.0,0.22,0.066,2.11,0.0,true
1799,0.037,1051.0,14.87,617.0,2.07,0.0,0.0,0.0,0.037,1.75,0.0,true
