Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,5.813,1959.0,64.12,3000.0,97.8,0.0,0.0,0.0,5.813,4159.53,0.0,true
1331,6.252,1989.0,73.35,3000.0,99.07,0.0,0.0,0.0,6.252,4850.61,0.0,true
1332,5.801,1957.0,71.25,3000.0,97.74,0.0,0.0,0.0,5.801,4338.53,0.0,true
1333,6.319,2020.0,72.69,3003.0,99.92,0.0,0.0,0.0,6.319,4764.65,0.0,true
1334,5.815,1952.0,67.15,3018.0,98.45,0.0,0.0,0.0,5.815,4203.62,0.0,true
1335,6.041,1971.0,69.79,3010.0,99.31,0.0,0.0,0.0,6.041,4523.53,0.0,true
1336,6.225,1963.0,66.54,3007.0,99.82,0.0,0.0,0.0,6.225,4579.6,0.0,true
1337,5.764,1894.0,66.05,3011.0,98.73,0.0,0.0,0.0,5.764,4129.63,0.0,true
1338,6.255,2038.0,74.71,3006.0,98.9,0.0,0.0,0.0,6.255,4733.71,0.0,true
1339,5.865,1951.0,69.02,2989.0,97.8,0.0,0.0,0.0,5.865,4288.36,0.0,true
1340,6.001,1922.0,71.29,2990.0,97.09,0.0,0.0,0.0,6.001,4198.5,0.0,true
1341,6.207,2016.0,74.13,2974.0,97.5,0.0,0.0,0.0,6.207,4824.81,0.0,true
1342,5.651,1961.0,74.92,2992.0,96.68,0.002,714.0,0.42,5.653,4014.75,0.0,true
1343,6.018,1995.0,70.39,2986.0,97.17,0.0,0.0,0.0,6.018,4455.71,0.0,true
1344,5.949,1961.0,71.41,2998.0,97.6,0.0,0.0,0.0,5.949,4390.32,0.0,true
1345,5.773,1924.0,71.28,2986.0,97.54,0.0,0.0,0.0,5.773,4166.85,0.0,true
1346,6.083,2000.0,71.59,2991.0,97.6,0.0,0.0,0.0,6.083,4530.71,0.0,true
1347,5.684,1971.0,72.39,2983.0,95.23,0.0,0.0,0.0,5.684,4087.45,0.0,true
1348,5.885,1995.0,70.28,3016.0,98.13,0.0,0.0,0.0,5.885,4234.16,0.0,true
1349,6.097,2016.0,74.65,2980.0,97.44,0.0,0.0,0.0,6.097,4576.57,0.0,true
1350,5.618,1959.0,70.4,2990.0,96.24,0.0,0.0,0.0,5.618,4068.25,0.0,true
1351,5.871,1965.0,71.91,3008.0,97.48,0.0,0.0,0.0,5.871,4351.15,0.0,true
1352,5.918,1972.0,71.08,3008.0,98.83,0.0,0.0,0.0,5.918,4349.23,0.0,true
1353,5.717,1948.0,67.38,3010.0,98.47,0.0,0.0,0.0,5.717,4155.83,0.0,true
1354,6.045,1964.0,70.23,3013.0,99.96,0.0,0.0,0.0,6.045,4497.72,0.0,true
1355,5.703,1931.0,69.91,2999.0,97.32,0.0,0.0,0.0,5.703,4194.86,0.0,true
1356,6.182,2020.0,73.12,2995.0,98.44,0.0,0.0,0.0,6.182,4660.18,0.0,true
1357,6.039,1931.0,69.04,3011.0,99.93,0.0,0.0,0.0,6.039,4402.29,0.0,true
1358,5.357,1952.0,65.6,2956.0,93.2,0.0,0.0,0.0,5.357,3923.52,0.0,true
1359,6.249,1994.0,70.94,3009.0,99.99,0.0,0.0,0.0,6.249,4642.35,0.0,true
1360,5.595,1948.0,71.15,3014.0,96.92,0.0,0.0,0.0,5.595,4056.8,0.0,true
1361,6.065,1975.0,72.24,3015.0,99.66,0.0,0.0,0.0,6.065,4441.05,0.0,true
1362,6.095,1998.0,74.43,2992.0,98.14,0.0,0.0,0.0,6.095,4529.99,0.0,true
1363,5.628,1922.0,72.52,3003.0,97.17,0.0,0.0,0.0,5.628,4125.74,0.0,true
1364,6.066,1984.0,68.91,3000.0,98.76,0.0,0.0,0.0,6.066,4480.7,0.0,true
1365,5.811,1918.0,69.11,3000.0,97.54,0.0,0.0,0.0,5.811,4281.49,0.0,true
1366,5.757,1955.0,68.06,2997.0,97.41,0.0,0.0,0.0,5.757,4073.39,0.0,true
1367,6.053,2023.0,74.05,2995.0,97.88,0.0,0.0,0.0,6.053,4577.78,0.0,true
1368,5.657,1901.0,66.68,3006.0,97.61,0.0,0.0,0.0,5.657,4157.2,0.0,true
1369,6.005,1974.0,68.66,2998.0,97.98,0.0,0.0,0.0,6.005,4308.59,0.0,true
1370,5.941,1997.0,77.27,2988.0,96.85,0.0,0.0,0.0,5.941,4418.28,0.0,true
1371,5.732,1956.0,79.73,3024.0,98.72,0.002,714.0,0.41,5.734,4058.7,0.0,true
1372,6.203,2018.0,74.25,3011.0,99.69,0.0,0.0,0.0,6.203,4554.98,0.0,true
1373,5.456,1967.0,71.82,2951.0,92.4,0.0,0.0,0.0,5.456,4008.77,0.0,true
1374,5.8,1961.0,67.95,3001.0,97.93,0.0,0.0,0.0,5.8,4223.24,0.0,true
1375,6.097,1984.0,77.57,3015.0,99.26,0.0,0.0,0.0,6.097,4608.51,0.0,true
1376,5.515,1954.0,70.38,2978.0,94.19,0.0,0.0,0.0,5.515,4046.25,0.0,true
1377,5.963,1969.0,72.73,3009.0,98.44,0.0,0.0,0.0,5.963,4423.8,0.0,true
1378,5.918,1998.0,73.99,3020.0,98.97,0.0,0.0,0.0,5.918,4458.64,0.0,true
1379,5.785,1956.0,67.31,2983.0,97.29,0.0,0.0,0.0,5.785,4191.65,0.0,true
1380,6.139,2019.0,77.26,2975.0,97.04,0.0,0.0,0.0,6.139,4564.64,0.0,true
1381,5.824,1933.0,69.09,3021.0,98.69,0.0,0.0,0.0,5.824,4116.2,0.0,true
1382,5.91,1945.0,68.11,3014.0,99.77,0.0,0.0,0.0,5.91,4426.3,0.0,true
1383,6.215,1982.0,71.13,3007.0,98.89,0.0,0.0,0.0,6.215,4617.32,0.0,true
1384,5.608,1941.0,68.95,3013.0,97.62,0.0,0.0,0.0,5.608,4089.26,0.0,true
1385,5.525,1914.0,65.82,3000.0,97.02,0.0,0.0,0.0,5.525,3994.7,0.0,true
1386,6.304,2018.0,73.44,2993.0,98.83,0.0,0.0,0.0,6.304,4803.66,0.0,true
1387,5.591,1914.0,68.39,2984.0,96.29,0.0,0.0,0.0,5.591,4042.61,0.0,true
1388,5.663,1947.0,67.85,3003.0,98.07,0.0,0.0,0.0,5.663,4202.66,0.0,true
1389,5.85,2023.0,73.39,2979.0,94.57,0.0,0.0,0.0,5.85,4330.21,0.0,true
1390,5.54,1908.0,73.78,3005.0,96.7,0.0,711.0,0.32,5.54,4018.26,0.0,true
1391,5.946,1970.0,74.16,3003.0,98.58,0.0,0.0,0.0,5.946,4319.06,0.0,true
1392,6.17,1971.0,70.93,3011.0,99.77,0.0,0.0,0.0,6.17,4380.64,0.0,true
1393,5.649,1940.0,68.53,2990.0,96.68,0.0,0.0,0.0,5.649,4086.2,0.0,true
1394,5.889,1972.0,74.01,3003.0,98.32,0.0,0.0,0.0,5.889,4335.8,0.0,true
1395,5.699,1941.0,64.97,3005.0,98.27,0.0,0.0,0.0,5.699,4029.41,0.0,true
1396,5.897,1969.0,72.63,2990.0,97.33,0.0,0.0,0.0,5.897,4335.96,0.0,true
1397,6.19,1976.0,71.38,2997.0,98.42,0.0,0.0,0.0,6.19,4485.44,0.0,true
1398,5.832,1945.0,71.17,3011.0,99.03,0.0,0.0,0.0,5.832,4187.02,0.0,true
1399,5.825,1931.0,72.02,2998.0,98.29,0.0,0.0,0.0,5.825,4260.05,0.0,true
1400,6.131,2011.0,72.18,2971.0,96.62,0.0,713.0,0.31,6.131,4539.98,0.0,true
1401,5.607,1954.0,74.39,2984.0,95.71,0.0,712.0,0.32,5.607,4065.06,0.0,true
1402,5.746,1968.0,72.54,2985.0,94.93,0.0,716.0,0.61,5.746,4219.5,0.0,true
1403,6.07,2009.0,75.37,2996.0,97.72,0.0,0.0,0.0,6.07,4662.32,0.0,true
1404,5.519,1905.0,67.89,3010.0,95.79,0.0,0.0,0.0,5.519,3924.97,0.0,true
1405,5.941,1948.0,70.25,3015.0,98.8,0.0,0.0,0.0,5.941,4416.19,0.0,true
1406,6.226,2033.0,74.31,2992.0,98.05,0.0,0.0,0.0,6.226,4687.35,0.0,true
1407,5.64,1923.0,69.07,2987.0,95.93,0.0,0.0,0.0,5.64,4110.07,0.0,true
1408,5.759,1980.0,67.07,2964.0,95.71,0.0,0.0,0.0,5.759,4133.83,0.0,true
1409,6.142,2033.0,78.18,2982.0,97.77,0.001,709.0,0.22,6.143,4674.19,0.0,true
1410,5.511,1903.0,64.13,3019.0,96.56,0.0,0.0,0.0,5.511,3781.27,0.0,true
1411,5.886,1959.0,70.66,3016.0,98.73,0.0,0.0,0.0,5.886,4237.38,0.0,true
1412,6.306,2010.0,72.93,3005.0,98.75,0.0,0.0,0.0,6.306,4547.57,0.0,true
1413,5.636,1973.0,73.17,2996.0,96.7,0.001,712.0,0.32,5.637,4153.98,0.0,true
1414,5.658,1986.0,73.07,2974.0,94.01,0.0,0.0,0.0,5.658,4255.58,0.0,true
1415,6.252,2018.0,76.65,2988.0,98.58,0.0,0.0,0.0,6.252,4627.64,0.0,true
1416,5.584,1874.0,66.08,3014.0,97.87,0.0,0.0,0.0,5.584,4025.38,0.0,true
1417,5.954,1970.0,68.08,3006.0,98.85,0.0,709.0,0.22,5.954,4257.9,0.0,true
1418,6.34,2025.0,79.31,2992.0,97.68,0.0,0.0,0.0,6.34,4711.34,0.0,true
1419,5.609,1924.0,67.4,3014.0,97.61,0.0,709.0,0.22,5.609,4043.3,0.0,true
1420,6.025,1974.0,72.58,3013.0,99.6,0.0,0.0,0.0,6.025,4433.61,0.0,true
1421,6.095,1968.0,72.15,3000.0,98.86,0.0,0.0,0.0,6.095,4565.57,0.0,true
1422,5.524,1948.0,68.61,3011.0,97.46,0.0,0.0,0.0,5.524,4027.76,0.0,true
1423,6.009,1937.0,65.06,3012.0,99.82,0.0,0.0,0.0,6.009,4338.79,0.0,true
1424,6.338,1971.0,75.86,3009.0,99.03,0.0,0.0,0.0,6.338,4561.04,0.0,true
1425,5.786,1940.0,69.75,3016.0,99.0,0.0,0.0,0.0,5.786,4173.29,0.0,true
1426,6.082,1992.0,70.71,3012.0,99.57,0.0,0.0,0.0,6.082,4432.09,0.0,true
1427,6.229,1944.0,69.98,2988.0,98.72,0.0,0.0,0.0,6.229,4533.57,0.0,true
1428,5.59,1902.0,67.63,2998.0,97.18,0.0,0.0,0.0,5.59,4054.26,0.0,true
1429,5.946,1947.0,67.39,3017.0,99.22,0.0,0.0,0.0,5.946,4309.89,0.0,true
1430,5.929,1968.0,73.35,2987.0,95.89,0.0,0.0,0.0,5.929,4372.9,0.0,true
1431,5.622,1933.0,68.76,3000.0,96.54,0.0,713.0,0.31,5.622,4089.99,0.0,true
1432,5.616,1909.0,69.04,2976.0,96.0,0.0,0.0,0.0,5.616,4079.91,0.0,true
1433,6.16,2011.0,76.13,2981.0,96.97,0.0,0.0,0.0,6.16,4624.13,0.0,true
1434,5.87,1883.0,63.44,3018.0,99.39,0.0,0.0,0.0,5.87,4290.54,0.0,true
1435,5.437,1959.0,68.63,2981.0,93.68,0.0,0.0,0.0,5.437,3982.58,0.0,true
1436,5.901,1953.0,71.42,3008.0,97.76,0.0,0.0,0.0,5.901,4215.89,0.0,true
1437,5.511,1958.0,74.8,2986.0,93.51,0.0,0.0,0.0,5.511,4249.99,0.0,true
1438,5.589,1957.0,67.31,2967.0,94.44,0.0,0.0,0.0,5.589,4044.95,0.0,true
1439,6.034,1981.0,71.36,3007.0,98.23,0.0,0.0,0.0,6.034,4429.73,0.0,true
1440,5.725,1935.0,69.79,2982.0,96.2,0.0,0.0,0.0,5.725,4125.2,0.0,true
1441,5.507,1906.0,64.0,3027.0,98.82,0.0,714.0,0.41,5.507,3873.59,0.0,true
1442,6.254,2014.0,77.67,3011.0,98.66,0.0,0.0,0.0,6.254,4617.58,0.0,true
1443,5.587,1864.0,59.65,3017.0,98.4,0.0,0.0,0.0,5.587,3955.31,0.0,true
1444,5.647,1918.0,61.59,3025.0,99.59,0.0,0.0,0.0,5.647,3832.36,0.0,true
1445,6.24,2043.0,76.45,2999.0,96.38,0.001,708.0,0.22,6.241,4651.07,0.0,true
1446,5.448,1940.0,69.28,3000.0,95.98,0.0,0.0,0.0,5.448,4026.27,0.0,true
1447,5.669,1883.0,65.32,3005.0,98.43,0.0,0.0,0.0,5.669,3985.62,0.0,true
1448,6.239,2028.0,69.09,3007.0,99.86,0.0,0.0,0.0,6.239,4530.79,0.0,true
1449,5.371,1913.0,65.56,2984.0,93.22,0.0,0.0,0.0,5.371,3836.68,0.0,true
1450,5.529,1939.0,66.12,3009.0,96.93,0.0,0.0,0.0,5.529,4004.81,0.0,true
1451,6.008,1969.0,69.6,2989.0,97.85,0.0,0.0,0.0,6.008,4455.32,0.0,true
1452,5.855,1947.0,69.87,2983.0,97.52,0.0,0.0,0.0,5.855,4287.19,0.0,true
1453,5.773,1884.0,63.49,3021.0,99.97,0.0,0.0,0.0,5.773,4163.05,0.0,true
1454,5.664,1984.0,67.32,2980.0,95.8,0.0,0.0,0.0,5.664,4126.6,0.0,true
1455,6.147,2020.0,75.96,3000.0,98.28,0.0,0.0,0.0,6.147,4555.61,0.0,true
1456,5.177,1841.0,62.32,3005.0,95.39,0.0,0.0,0.0,5.177,3708.0,0.0,true
1457,5.703,1899.0,64.25,3010.0,98.2,0.0,0.0,0.0,5.703,3919.42,0.0,true
1458,6.294,2018.0,73.47,2998.0,98.63,0.0,0.0,0.0,6.294,4737.31,0.0,true
1459,5.578,1914.0,69.18,3015.0,97.39,0.0,0.0,0.0,5.578,3987.16,0.0,true
1460,5.768,1976.0,76.9,2999.0,97.58,0.0,712.0,0.32,5.768,4260.62,0.0,true
1461,6.332,2033.0,74.87,3003.0,98.76,0.0,0.0,0.0,6.332,4593.81,0.0,true
1462,5.608,1945.0,69.1,2982.0,95.39,0.0,0.0,0.0,5.608,4098.45,0.0,true
1463,5.725,1909.0,66.57,3012.0,98.1,0.0,0.0,0.0,5.725,4115.02,0.0,true
1464,5.974,2001.0,69.01,3019.0,99.57,0.0,0.0,0.0,5.974,4389.14,0.0,true
1465,5.987,1926.0,66.01,3006.0,98.84,0.0,0.0,0.0,5.987,4431.9,0.0,true
1466,5.471,1880.0,61.03,3018.0,97.87,0.0,0.0,0.0,5.471,3757.35,0.0,true
1467,6.062,1998.0,70.98,3002.0,98.45,0.0,0.0,0.0,6.062,4458.53,0.0,true
1468,6.183,1980.0,73.45,3011.0,99.47,0.0,0.0,0.0,6.183,4659.85,0.0,true
1469,5.567,1885.0,69.1,3015.0,98.8,0.0,0.0,0.0,5.567,3952.75,0.0,true
1470,5.986,1967.0,65.99,3002.0,98.19,0.0,0.0,0.0,5.986,4227.84,0.0,true
1471,6.381,2014.0,76.21,3006.0,99.57,0.0,0.0,0.0,6.381,4780.2,0.0,true
1472,5.516,1907.0,69.45,3019.0,97.4,0.0,0.0,0.0,5.516,3971.0,0.0,true
1473,5.61,1940.0,68.45,2996.0,96.51,0.0,0.0,0.0,5.61,4036.71,0.0,true
1474,6.117,1998.0,76.22,2977.0,97.19,0.0,0.0,0.0,6.117,4667.54,0.0,true
1475,5.628,1889.0,71.28,3001.0,96.78,0.0,0.0,0.0,5.628,4124.37,0.0,true
1476,5.431,1958.0,71.95,2980.0,94.59,0.0,0.0,0.0,5.431,3992.23,0.0,true
1477,6.088,2034.0,74.96,2997.0,97.09,0.0,0.0,0.0,6.088,4500.95,0.0,true
1478,5.994,1971.0,73.55,2993.0,98.03,0.0,0.0,0.0,5.994,4482.57,0.0,true
1479,5.31,1876.0,66.5,2972.0,94.06,0.0,709.0,0.22,5.31,3658.29,0.0,true
1480,6.007,1935.0,63.45,3015.0,99.98,0.0,0.0,0.0,6.007,4327.17,0.0,true
1481,6.078,1974.0,75.69,2973.0,96.22,0.0,0.0,0.0,6.078,4572.09,0.0,true
1482,5.57,1875.0,61.81,3029.0,99.82,0.0,0.0,0.0,5.57,3775.81,0.0,true
1483,5.442,1878.0,64.91,3032.0,97.94,0.0,0.0,0.0,5.442,3792.56,0.0,true
1484,6.18,2022.0,70.5,3013.0,99.26,0.0,0.0,0.0,6.18,4415.46,0.0,true
1485,5.877,1918.0,67.68,3009.0,98.49,0.0,0.0,0.0,5.877,4205.03,0.0,true
1486,5.448,1920.0,69.15,2992.0,95.21,0.0,0.0,0.0,5.448,3843.29,0.0,true
1487,6.048,2002.0,73.93,3010.0,98.0,0.0,0.0,0.0,6.048,4510.8,0.0,true
1488,5.834,1980.0,73.17,3009.0,96.77,0.0,0.0,0.0,5.834,4309.03,0.0,true
1489,5.57,1925.0,71.11,2991.0,96.2,0.0,713.0,0.41,5.57,4067.27,0.0,true
1490,6.047,1958.0,75.9,3012.0,99.25,0.0,0.0,0.0,6.047,4325.31,0.0,true
1491,6.371,2009.0,76.32,3005.0,99.09,0.0,0.0,0.0,6.371,4808.72,0.0,true
1492,5.542,1931.0,70.69,2972.0,95.37,0.0,0.0,0.0,5.542,4061.72,0.0,true
1493,5.666,1898.0,64.0,3008.0,97.82,0.0,0.0,0.0,5.666,3977.27,0.0,true
1494,6.198,2023.0,73.26,2994.0,98.01,0.0,0.0,0.0,6.198,4641.67,0.0,true
1495,6.05,1997.0,75.57,3005.0,98.32,0.0,0.0,0.0,6.05,4555.59,0.0,true
1496,5.541,1932.0,69.76,2987.0,95.69,0.0,0.0,0.0,5.541,4003.18,0.0,true
1497,5.893,1972.0,74.81,2991.0,96.26,0.0,0.0,0.0,5.893,4423.68,0.0,true
1498,5.998,1998.0,72.11,3009.0,97.08,0.0,0.0,0.0,5.998,4509.09,0.0,true
1499,5.76,1961.0,70.41,2992.0,96.02,0.0,0.0,0.0,5.76,4216.61,0.0,true
1500,5.826,1959.0,69.51,3015.0,98.96,0.0,0.0,0.0,5.826,4312.96,0.0,true
1501,6.276,2037.0,79.3,2994.0,98.34,0.0,0.0,0.0,6.276,4786.49,0.0,true
1502,5.823,1953.0,71.92,2993.0,96.86,0.0,0.0,0.0,5.823,4292.24,0.0,true
1503,5.539,1977.0,70.6,2982.0,94.63,0.0,0.0,0.0,5.539,4066.49,0.0,true
1504,6.135,2023.0,74.36,2992.0,98.22,0.0,0.0,0.0,6.135,4640.97,0.0,true
1505,6.07,1962.0,71.55,3011.0,98.89,0.0,0.0,0.0,6.07,4499.81,0.0,true
1506,5.527,1946.0,69.81,2967.0,94.92,0.0,0.0,0.0,5.527,4029.96,0.0,true
1507,5.999,1979.0,72.04,2999.0,99.0,0.0,0.0,0.0,5.999,4296.12,0.0,true
1508,6.311,2000.0,78.44,3009.0,99.35,0.0,0.0,0.0,6.311,4815.31,0.0,true
1509,5.569,1897.0,64.13,2996.0,96.06,0.0,0.0,0.0,5.569,3955.53,0.0,true
1510,5.345,1926.0,66.7,3019.0,96.7,0.0,0.0,0.0,5.345,3725.41,0.0,true
1511,6.119,2016.0,74.79,2996.0,97.94,0.0,0.0,0.0,6.119,4599.98,0.0,true
1512,5.881,1957.0,69.33,3003.0,98.75,0.0,0.0,0.0,5.881,4365.9,0.0,true
1513,5.688,1881.0,66.77,3000.0,97.71,0.0,0.0,0.0,5.688,4061.14,0.0,true
1514,5.705,1922.0,69.56,3003.0,97.21,0.0,0.0,0.0,5.705,4276.87,0.0,true
1515,6.025,2032.0,73.32,2983.0,97.26,0.0,0.0,0.0,6.025,4388.59,0.0,true
1516,5.977,1967.0,74.02,2987.0,95.82,0.0,0.0,0.0,5.977,4257.02,0.0,true
1517,5.864,1917.0,80.04,3024.0,99.57,0.0,0.0,0.0,5.864,4065.69,0.0,true
1518,6.123,2031.0,98.83,2985.0,94.96,0.0,709.0,0.22,6.123,4359.81,0.0,true
1519,6.26,2042.0,83.28,2997.0,97.54,0.0,712.0,0.32,6.26,4781.01,0.0,true
1520,5.423,1938.0,73.15,2977.0,92.18,0.0,0.0,0.0,5.423,3872.09,0.0,true
1521,5.69,1938.0,66.31,3011.0,97.37,0.0,0.0,0.0,5.69,4083.27,0.0,true
1522,6.003,2025.0,72.91,2988.0,95.98,0.0,0.0,0.0,6.003,4321.56,0.0,true
1523,5.81,1924.0,70.71,3015.0,97.72,0.0,0.0,0.0,5.81,4222.52,0.0,true
1524,5.611,1913.0,68.77,3030.0,98.52,0.0,0.0,0.0,5.611,4163.18,0.0,true
1525,5.806,1920.0,64.16,3017.0,98.93,0.0,0.0,0.0,5.806,4208.55,0.0,true
1526,6.35,2020.0,76.95,3005.0,98.98,0.0,0.0,0.0,6.35,4653.64,0.0,true
1527,5.314,1927.0,68.83,2976.0,92.2,0.0,0.0,0.0,5.314,3932.34,0.0,true
1528,5.645,1926.0,65.96,3011.0,97.78,0.0,0.0,0.0,5.645,4181.39,0.0,true
1529,5.922,1963.0,68.97,2992.0,97.17,0.0,0.0,0.0,5.922,4327.67,0.0,true
1530,6.116,1981.0,70.14,2990.0,98.74,0.0,0.0,0.0,6.116,4541.4,0.0,true
1531,5.596,1928.0,69.53,2997.0,97.08,0.0,0.0,0.0,5.596,4087.05,0.0,true
1532,5.88,1950.0,67.91,3002.0,97.81,0.0,0.0,0.0,5.88,4217.34,0.0,true
1533,6.036,2020.0,72.16,2992.0,97.98,0.0,0.0,0.0,6.036,4465.42,0.0,true
1534,5.719,1938.0,65.34,2995.0,97.28,0.0,0.0,0.0,5.719,4141.58,0.0,true
1535,5.754,1943.0,69.13,3021.0,98.51,0.0,0.0,0.0,5.754,4184.09,0.0,true
1536,6.058,2018.0,77.25,2993.0,97.76,0.0,0.0,0.0,6.058,4563.54,0.0,true
1537,6.011,1976.0,75.77,3002.0,96.18,0.0,0.0,0.0,6.011,4480.62,0.0,true
1538,5.615,1940.0,71.44,3006.0,96.9,0.0,0.0,0.0,5.615,4087.24,0.0,true
1539,5.474,1935.0,72.61,3002.0,95.74,0.0,0.0,0.0,5.474,3972.78,0.0,true
1540,6.114,2012.0,73.62,3007.0,98.6,0.0,0.0,0.0,6.114,4624.42,0.0,true
1541,6.093,1981.0,72.46,3002.0,98.55,0.0,0.0,0.0,6.093,4387.38,0.0,true
1542,5.667,1891.0,68.11,3004.0,98.35,0.0,0.0,0.0,5.667,4142.15,0.0,true
1543,5.688,1931.0,68.02,3009.0,96.88,0.0,0.0,0.0,5.688,4076.93,0.0,true
1544,6.407,2027.0,76.56,3004.0,99.52,0.0,0.0,0.0,6.407,4763.8,0.0,true
1545,5.905,1955.0,69.86,3000.0,98.73,0.0,0.0,0.0,5.905,4286.64,0.0,true
1546,5.665,1934.0,67.12,2996.0,96.92,0.0,0.0,0.0,5.665,4085.91,0.0,true
1547,5.87,1995.0,68.75,2986.0,97.69,0.0,0.0,0.0,5.87,4268.32,0.0,true
1548,6.144,2020.0,76.73,2985.0,97.11,0.0,714.0,0.41,6.144,4560.73,0.0,true
1549,5.491,1902.0,76.06,2976.0,95.01,0.0,0.0,0.0,5.491,4021.94,0.0,true
1550,5.7,1937.0,68.64,2996.0,96.91,0.0,0.0,0.0,5.7,4131.8,0.0,true
1551,6.19,1965.0,68.22,3006.0,99.98,0.0,0.0,0.0,6.19,4578.3,0.0,true
1552,6.152,1992.0,75.08,3008.0,97.89,0.0,0.0,0.0,6.152,4571.48,0.0,true
1553,5.534,1908.0,67.02,3016.0,98.34,0.0,0.0,0.0,5.534,3934.87,0.0,true
1554,5.816,1970.0,68.93,3003.0,98.12,0.0,0.0,0.0,5.816,4278.8,0.0,true
1555,6.274,2013.0,77.65,3010.0,99.86,0.0,0.0,0.0,6.274,4805.69,0.0,true
1556,6.152,1984.0,75.72,3014.0,99.38,0.0,0.0,0.0,6.152,4574.26,0.0,true
1557,5.368,1945.0,69.34,3002.0,95.39,0.0,0.0,0.0,5.368,3910.77,0.0,true
1558,5.973,1971.0,68.62,3000.0,98.39,0.0,0.0,0.0,5.973,4325.76,0.0,true
1559,6.506,2013.0,72.25,3003.0,99.93,0.0,0.0,0.0,6.506,4777.11,0.0,true
1560,5.754,1912.0,66.47,2993.0,97.58,0.0,0.0,0.0,5.754,4159.22,0.0,true
1561,5.15,1915.0,71.17,2981.0,91.57,0.0,0.0,0.0,5.15,3748.31,0.0,true
1562,5.9,1990.0,68.89,3014.0,99.37,0.0,0.0,0.0,5.9,4285.79,0.0,true
1563,6.394,2036.0,78.62,2998.0,98.68,0.0,0.0,0.0,6.394,4890.5,0.0,true
1564,5.713,1946.0,72.01,3021.0,97.56,0.0,0.0,0.0,5.713,4234.69,0.0,true
1565,5.594,1910.0,72.57,3019.0,98.01,0.0,0.0,0.0,5.594,3911.6,0.0,true
1566,6.142,2032.0,76.15,3011.0,99.66,0.0,0.0,0.0,6.142,4598.0,0.0,true
1567,6.383,2007.0,74.64,2999.0,98.81,0.0,0.0,0.0,6.383,4837.43,0.0,true
1568,5.595,1922.0,64.85,2973.0,95.61,0.0,0.0,0.0,5.595,3942.45,0.0,true
1569,5.482,1849.0,60.92,3008.0,96.32,0.0,0.0,0.0,5.482,3779.17,0.0,true
1570,6.12,2042.0,74.05,2982.0,96.93,0.0,0.0,0.0,6.12,4515.18,0.0,true
1571,6.159,2026.0,81.41,2974.0,96.7,0.0,0.0,0.0,6.159,4782.57,0.0,true
1572,5.532,1929.0,70.27,3015.0,96.42,0.0,0.0,0.0,5.532,3974.78,0.0,true
1573,5.641,1894.0,62.29,3024.0,99.82,0.0,0.0,0.0,5.641,3967.69,0.0,true
1574,6.3,2044.0,77.1,2996.0,98.55,0.0,0.0,0.0,6.3,4751.45,0.0,true
1575,6.275,1974.0,72.91,3011.0,99.38,0.0,715.0,0.51,6.275,4630.07,0.0,true
1576,5.423,1934.0,69.34,2954.0,94.0,0.0,0.0,0.0,5.423,3887.58,0.0,true
1577,5.821,1962.0,70.08,3016.0,99.1,0.0,0.0,0.0,5.821,4109.85,0.0,true
1578,6.35,2005.0,79.67,3006.0,99.99,0.001,716.0,0.61,6.351,4732.51,0.0,true
1579,6.119,1976.0,75.54,2976.0,96.8,0.0,0.0,0.0,6.119,4700.19,0.0,true
1580,5.473,1873.0,66.35,3004.0,95.93,0.0,0.0,0.0,5.473,3909.17,0.0,true
1581,5.747,1946.0,71.93,2998.0,97.0,0.0,0.0,0.0,5.747,4146.96,0.0,true
1582,6.258,2003.0,70.13,3004.0,98.75,0.0,0.0,0.0,6.258,4679.22,0.0,true
1583,6.119,2010.0,76.0,3000.0,97.55,0.0,0.0,0.0,6.119,4651.33,0.0,true
1584,5.412,1909.0,68.23,2994.0,93.86,0.0,0.0,0.0,5.412,3858.77,0.0,true
1585,5.62,1935.0,64.66,2999.0,97.1,0.0,0.0,0.0,5.62,3990.84,0.0,true
1586,6.243,2043.0,74.35,2999.0,98.43,0.0,0.0,0.0,6.243,4607.43,0.0,true
1587,6.073,1960.0,74.85,2995.0,98.39,0.0,0.0,0.0,6.073,4449.44,0.0,true
1588,5.616,1910.0,64.42,3013.0,98.52,0.0,0.0,0.0,5.616,3987.38,0.0,true
1589,5.957,1951.0,71.51,3001.0,98.25,0.0,0.0,0.0,5.957,4324.4,0.0,true
1590,6.42,2017.0,74.08,3002.0,100.0,0.0,0.0,0.0,6.42,4875.83,0.0,true
1591,5.961,1947.0,70.09,3011.0,98.36,0.0,0.0,0.0,5.961,4338.93,0.0,true
1592,5.449,1935.0,68.8,3011.0,96.36,0.002,712.0,0.63,5.451,3916.62,0.0,true
1593,5.711,1940.0,70.44,3010.0,98.09,0.0,0.0,0.0,5.711,4191.8,0.0,true
1594,6.434,2043.0,78.71,2992.0,98.75,0.0,0.0,0.0,6.434,4913.39,0.0,true
1595,5.796,1980.0,75.9,2986.0,95.65,0.0,0.0,0.0,5.796,4350.68,0.0,true
