Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1331,5.769,1933.0,65.98,2991.0,96.56,0.0,0.0,0.0,5.769,4165.37,0.0,true
1332,5.534,1942.0,67.45,2989.0,94.48,0.0,0.0,0.0,5.534,3967.18,0.0,true
1333,5.845,1924.0,66.26,3001.0,97.78,0.0,0.0,0.0,5.845,4200.26,0.0,true
1334,5.586,1922.0,67.51,3001.0,96.11,0.0,0.0,0.0,5.586,4046.86,0.0,true
1335,5.925,1984.0,69.65,2992.0,97.88,0.0,0.0,0.0,5.925,4372.76,0.0,true
1336,5.516,1936.0,65.62,2993.0,95.77,0.0,0.0,0.0,5.516,3924.57,0.0,true
1337,5.819,1936.0,67.2,3010.0,98.02,0.0,0.0,0.0,5.819,4245.93,0.0,true
1338,6.07,1979.0,70.04,2999.0,98.46,0.0,0.0,0.0,6.07,4419.65,0.0,true
1339,5.767,1898.0,62.27,3021.0,99.48,0.0,0.0,0.0,5.767,4050.02,0.0,true
1340,5.872,1966.0,70.24,2980.0,96.38,0.0,0.0,0.0,5.872,4282.38,0.0,true
1341,5.878,1961.0,69.76,3005.0,97.47,0.0,0.0,0.0,5.878,4283.22,0.0,true
1342,5.578,1946.0,69.75,2970.0,96.02,0.0,0.0,0.0,5.578,4040.0,0.0,true
1343,6.104,1999.0,74.44,3012.0,99.54,0.0,0.0,0.0,6.104,4506.44,0.0,true
1344,5.551,1939.0,67.93,3015.0,96.72,0.0,0.0,0.0,5.551,3983.28,0.0,true
1345,5.831,2000.0,72.9,3008.0,97.27,0.0,0.0,0.0,5.831,4312.0,0.0,true
1346,6.222,2004.0,76.93,2985.0,97.53,0.0,0.0,0.0,6.222,4582.04,0.0,true
1347,5.348,1890.0,66.05,3018.0,96.17,0.0,0.0,0.0,5.348,3834.62,0.0,true
1348,5.997,1984.0,69.61,3014.0,99.17,0.0,0.0,0.0,5.997,4356.14,0.0,true
1349,5.822,1953.0,69.89,2999.0,97.35,0.0,0.0,0.0,5.822,4227.59,0.0,true
1350,5.398,1914.0,69.58,2980.0,94.58,0.0,0.0,0.0,5.398,3804.18,0.0,true
1351,6.443,2031.0,74.84,3003.0,99.99,0.0,0.0,0.0,6.443,4864.22,0.0,true
1352,5.388,1879.0,72.86,2973.0,95.37,0.0,0.0,0.0,5.388,3782.98,0.0,true
1353,5.675,1984.0,72.82,2985.0,95.01,0.0,0.0,0.0,5.675,4242.06,0.0,true
1354,6.055,2035.0,78.13,2965.0,95.87,0.0,0.0,0.0,6.055,4576.53,0.0,true
1355,5.217,1895.0,65.53,2992.0,95.02,0.0,0.0,0.0,5.217,3688.85,0.0,true
1356,5.999,2021.0,72.01,3004.0,98.28,0.0,0.0,0.0,5.999,4481.62,0.0,true
1357,5.947,1979.0,77.74,2998.0,97.31,0.0,0.0,0.0,5.947,4419.02,0.0,true
1358,5.455,1946.0,66.06,3008.0,96.12,0.0,0.0,0.0,5.455,3788.16,0.0,true
1359,6.328,1991.0,77.14,3010.0,99.32,0.0,0.0,0.0,6.328,4559.1,0.0,true
1360,5.676,1914.0,65.61,2994.0,97.06,0.0,0.0,0.0,5.676,4022.51,0.0,true
1361,5.693,1987.0,76.33,2985.0,95.3,0.0,0.0,0.0,5.693,4384.62,0.0,true
1362,6.208,2017.0,77.43,2997.0,98.75,0.0,0.0,0.0,6.208,4644.56,0.0,true
1363,5.57,1888.0,63.14,3024.0,99.38,0.0,0.0,0.0,5.57,3863.34,0.0,true
1364,5.988,1988.0,70.15,3000.0,98.19,0.0,0.0,0.0,5.988,4361.09,0.0,true
1365,5.895,1965.0,72.45,3017.0,98.03,0.001,712.0,0.32,5.896,4396.15,0.0,true
1366,5.589,1922.0,69.02,3002.0,96.83,0.0,0.0,0.0,5.589,4029.6,0.0,true
1367,6.162,2027.0,76.56,2991.0,97.79,0.0,0.0,0.0,6.162,4749.4,0.0,true
1368,5.812,1946.0,72.18,2996.0,96.99,0.0,0.0,0.0,5.812,4293.74,0.0,true
1369,5.832,1955.0,71.08,3005.0,98.32,0.0,0.0,0.0,5.832,4279.4,0.0,true
1370,5.927,2011.0,75.79,2993.0,95.54,0.0,0.0,0.0,5.927,4386.31,0.0,true
1371,5.711,1993.0,73.37,2995.0,96.47,0.0,0.0,0.0,5.711,4083.75,0.0,true
1372,6.038,1989.0,67.11,2990.0,97.74,0.0,0.0,0.0,6.038,4449.11,0.0,true
1373,5.93,1952.0,70.89,3018.0,98.52,0.0,0.0,0.0,5.93,4269.31,0.0,true
1374,5.468,1860.0,61.09,3009.0,98.06,0.0,0.0,0.0,5.468,3834.39,0.0,true
1375,6.278,1986.0,69.7,3006.0,99.87,0.0,0.0,0.0,6.278,4562.31,0.0,true
1376,5.851,1975.0,72.08,2964.0,96.41,0.0,0.0,0.0,5.851,4373.97,0.0,true
1377,5.498,1932.0,68.23,2970.0,95.01,0.0,0.0,0.0,5.498,3912.86,0.0,true
1378,5.959,2021.0,70.57,2995.0,97.48,0.0,0.0,0.0,5.959,4394.59,0.0,true
1379,5.809,1953.0,70.19,3008.0,98.56,0.0,0.0,0.0,5.809,4106.28,0.0,true
1380,5.655,1937.0,70.41,2988.0,96.26,0.0,0.0,0.0,5.655,4192.29,0.0,true
1381,5.933,1954.0,67.44,3010.0,98.44,0.0,716.0,0.61,5.933,4179.38,0.0,true
1382,5.939,1968.0,75.06,2996.0,97.63,0.0,0.0,0.0,5.939,4413.56,0.0,true
1383,5.753,1920.0,69.07,3009.0,97.92,0.0,0.0,0.0,5.753,4166.7,0.0,true
1384,5.707,1961.0,70.16,2994.0,95.55,0.0,0.0,0.0,5.707,4115.77,0.0,true
1385,5.763,1946.0,64.9,3019.0,98.94,0.0,0.0,0.0,5.763,4039.93,0.0,true
1386,5.89,1967.0,70.86,3006.0,97.84,0.0,0.0,0.0,5.89,4430.44,0.0,true
1387,5.768,1975.0,66.15,3006.0,97.01,0.0,0.0,0.0,5.768,4150.07,0.0,true
1388,5.687,1870.0,60.36,3024.0,99.59,0.0,0.0,0.0,5.687,3920.11,0.0,true
1389,5.875,1987.0,74.59,3013.0,97.44,0.0,0.0,0.0,5.875,4385.28,0.0,true
1390,5.872,1971.0,70.8,3008.0,97.23,0.0,0.0,0.0,5.872,4222.78,0.0,true
1391,5.472,1922.0,63.88,2999.0,95.65,0.0,0.0,0.0,5.472,3867.62,0.0,true
1392,5.968,1989.0,73.57,2977.0,96.57,0.0,0.0,0.0,5.968,4424.88,0.0,true
1393,5.707,1971.0,72.13,2994.0,96.07,0.0,0.0,0.0,5.707,4136.07,0.0,true
1394,5.733,1936.0,69.05,3006.0,98.46,0.0,0.0,0.0,5.733,4155.23,0.0,true
1395,5.748,1919.0,64.63,3002.0,98.21,0.0,0.0,0.0,5.748,4059.33,0.0,true
1396,5.731,1975.0,68.93,2985.0,95.94,0.0,0.0,0.0,5.731,4106.58,0.0,true
1397,5.881,1962.0,70.33,3009.0,97.96,0.0,0.0,0.0,5.881,4242.62,0.0,true
1398,5.741,1906.0,64.11,3005.0,98.71,0.0,0.0,0.0,5.741,4024.95,0.0,true
1399,5.693,1966.0,67.63,3006.0,97.27,0.0,0.0,0.0,5.693,4019.16,0.0,true
1400,5.886,1928.0,65.38,2998.0,98.32,0.0,0.0,0.0,5.886,4257.46,0.0,true
1401,5.667,1918.0,66.81,3010.0,98.14,0.0,0.0,0.0,5.667,4049.55,0.0,true
1402,5.544,1983.0,71.67,2997.0,94.63,0.0,0.0,0.0,5.544,4022.16,0.0,true
1403,5.792,1936.0,70.26,3011.0,98.65,0.0,0.0,0.0,5.792,4267.36,0.0,true
1404,5.548,1919.0,59.7,3015.0,98.1,0.0,0.0,0.0,5.548,3892.67,0.0,true
1405,5.549,1980.0,68.08,2956.0,93.0,0.0,0.0,0.0,5.549,3908.15,0.0,true
1406,5.783,1893.0,64.89,3003.0,97.54,0.0,0.0,0.0,5.783,4018.34,0.0,true
1407,5.581,1922.0,65.62,3017.0,97.47,0.0,0.0,0.0,5.581,3786.16,0.0,true
1408,6.085,2010.0,74.47,3004.0,97.7,0.0,0.0,0.0,6.085,4276.81,0.0,true
1409,5.627,1921.0,68.23,2999.0,96.39,0.002,714.0,0.73,5.629,3897.32,0.0,true
1410,5.547,1926.0,65.3,2988.0,95.97,0.0,0.0,0.0,5.547,3785.18,0.0,true
1411,5.941,1997.0,73.5,2982.0,96.34,0.0,0.0,0.0,5.941,4110.68,0.0,true
1412,5.541,1923.0,67.29,2992.0,96.81,0.0,0.0,0.0,5.541,3921.36,0.0,true
1413,5.475,1903.0,67.74,3020.0,96.66,0.0,0.0,0.0,5.475,3824.06,0.0,true
1414,5.89,2026.0,73.08,2997.0,95.89,0.0,0.0,0.0,5.89,4299.49,0.0,true
1415,5.683,1914.0,64.33,3018.0,97.93,0.0,0.0,0.0,5.683,4031.02,0.0,true
1416,5.63,1923.0,65.15,2998.0,97.54,0.0,0.0,0.0,5.63,4006.36,0.0,true
1417,5.89,2000.0,68.4,2972.0,96.23,0.0,0.0,0.0,5.89,4287.25,0.0,true
1418,5.421,1967.0,72.73,2948.0,91.92,0.0,0.0,0.0,5.421,3976.02,0.0,true
1419,5.369,1899.0,66.95,2980.0,96.11,0.0,0.0,0.0,5.369,3693.35,0.0,true
1420,6.011,1997.0,70.75,3000.0,97.67,0.0,0.0,0.0,6.011,4352.42,0.0,true
1421,5.564,1916.0,67.77,2974.0,94.59,0.0,0.0,0.0,5.564,4032.5,0.0,true
1422,5.298,1925.0,66.55,2986.0,94.54,0.0,0.0,0.0,5.298,3849.13,0.0,true
1423,6.058,2023.0,70.81,3020.0,99.85,0.0,0.0,0.0,6.058,4264.74,0.0,true
1424,5.821,1965.0,71.15,2999.0,95.82,0.003,714.0,0.41,5.824,4128.91,0.0,true
1425,5.33,1898.0,63.3,2988.0,95.28,0.0,0.0,0.0,5.33,3643.56,0.0,true
1426,6.092,1989.0,74.19,3016.0,98.64,0.0,0.0,0.0,6.092,4360.06,0.0,true
1427,5.971,1978.0,72.47,2996.0,97.1,0.0,0.0,0.0,5.971,4311.63,0.0,true
1428,5.298,1904.0,64.21,2991.0,94.8,0.0,0.0,0.0,5.298,3700.63,0.0,true
1429,5.825,2016.0,75.87,3025.0,96.42,0.0,0.0,0.0,5.825,4273.71,0.0,true
1430,6.171,1972.0,71.77,2997.0,98.77,0.0,0.0,0.0,6.171,4456.45,0.0,true
1431,5.109,1939.0,67.57,2961.0,91.73,0.0,0.0,0.0,5.109,3730.89,0.0,true
1432,5.769,1958.0,68.34,3009.0,96.92,0.0,0.0,0.0,5.769,4159.1,0.0,true
1433,5.711,1962.0,70.61,2971.0,94.55,0.0,0.0,0.0,5.711,4315.53,0.0,true
1434,5.542,1925.0,69.99,3000.0,96.53,0.0,0.0,0.0,5.542,4240.41,0.0,true
1435,5.73,1976.0,75.04,2994.0,95.62,0.0,0.0,0.0,5.73,4109.32,0.0,true
1436,5.771,2006.0,77.16,2988.0,94.76,0.0,0.0,0.0,5.771,4306.97,0.0,true
1437,5.706,1926.0,68.46,3002.0,97.58,0.0,0.0,0.0,5.706,4156.54,0.0,true
1438,5.56,1994.0,76.37,2986.0,93.88,0.0,0.0,0.0,5.56,4202.77,0.0,true
1439,5.828,1975.0,69.56,2990.0,96.67,0.0,0.0,0.0,5.828,4146.61,0.0,true
1440,5.865,1968.0,69.82,3020.0,99.37,0.0,715.0,0.51,5.865,4219.86,0.0,true
1441,5.68,1972.0,74.45,3015.0,95.73,0.0,0.0,0.0,5.68,4030.73,0.0,true
1442,5.997,1980.0,69.36,3000.0,98.41,0.0,0.0,0.0,5.997,4288.35,0.0,true
1443,5.835,1960.0,72.05,3006.0,96.69,0.0,0.0,0.0,5.835,4182.45,0.0,true
1444,5.833,1950.0,69.68,3003.0,96.41,0.0,0.0,0.0,5.833,3892.0,0.0,true
1445,6.12,2001.0,71.8,3007.0,98.62,0.0,0.0,0.0,6.12,4368.2,0.0,true
1446,6.008,1935.0,66.64,3016.0,99.99,0.0,0.0,0.0,6.008,4224.58,0.0,true
1447,5.785,1912.0,63.79,3018.0,99.31,0.0,0.0,0.0,5.785,4032.92,0.0,true
1448,6.065,2005.0,73.99,2997.0,98.52,0.0,0.0,0.0,6.065,4374.76,0.0,true
1449,5.897,1940.0,68.86,2990.0,97.6,0.0,0.0,0.0,5.897,4104.86,0.0,true
1450,5.518,1918.0,64.35,3027.0,99.27,0.0,0.0,0.0,5.518,3836.16,0.0,true
1451,6.108,2020.0,71.12,2993.0,98.68,0.0,0.0,0.0,6.108,4365.02,0.0,true
1452,5.832,1947.0,72.3,2962.0,94.92,0.001,713.0,0.41,5.833,4240.55,0.0,true
1453,5.434,1902.0,64.0,3026.0,98.14,0.0,0.0,0.0,5.434,3776.45,0.0,true
1454,5.978,1944.0,66.09,2999.0,98.55,0.0,0.0,0.0,5.978,4300.05,0.0,true
1455,5.806,1908.0,62.91,3021.0,98.99,0.0,0.0,0.0,5.806,4171.83,0.0,true
1456,5.915,1948.0,66.81,2987.0,97.79,0.0,0.0,0.0,5.915,4243.22,0.0,true
1457,5.791,1944.0,66.53,2995.0,96.33,0.0,0.0,0.0,5.791,4156.02,0.0,true
1458,5.83,1997.0,72.68,2993.0,96.45,0.0,0.0,0.0,5.83,4201.66,0.0,true
1459,5.825,1926.0,67.53,2992.0,97.67,0.0,0.0,0.0,5.825,4189.78,0.0,true
1460,5.884,1947.0,69.84,3001.0,98.74,0.0,0.0,0.0,5.884,4242.7,0.0,true
1461,5.776,1976.0,67.95,3013.0,98.23,0.0,0.0,0.0,5.776,4151.47,0.0,true
1462,5.813,1928.0,68.68,3002.0,97.21,0.0,0.0,0.0,5.813,4164.48,0.0,true
1463,5.493,1894.0,59.51,3006.0,97.73,0.0,0.0,0.0,5.493,3787.17,0.0,true
1464,6.125,2030.0,73.92,3000.0,98.08,0.0,0.0,0.0,6.125,4477.9,0.0,true
1465,6.084,1980.0,74.75,3017.0,99.87,0.0,0.0,0.0,6.084,4535.7,0.0,true
1466,5.399,1925.0,64.33,3011.0,97.96,0.0,0.0,0.0,5.399,3713.87,0.0,true
1467,6.094,2014.0,72.06,3000.0,98.27,0.0,0.0,0.0,6.094,4474.03,0.0,true
1468,5.965,1960.0,71.64,3000.0,97.09,0.0,0.0,0.0,5.965,4284.2,0.0,true
1469,5.503,1976.0,70.18,2983.0,95.22,0.0,0.0,0.0,5.503,3946.64,0.0,true
1470,5.849,1941.0,75.16,3021.0,98.6,0.0,0.0,0.0,5.849,4278.99,0.0,true
1471,5.936,1946.0,68.0,3014.0,98.09,0.0,0.0,0.0,5.936,4253.26,0.0,true
1472,5.986,1959.0,67.96,3017.0,99.53,0.0,0.0,0.0,5.986,4294.88,0.0,true
1473,5.331,1939.0,68.11,3001.0,95.12,0.0,0.0,0.0,5.331,3775.19,0.0,true
1474,5.879,2005.0,69.91,3009.0,98.62,0.0,0.0,0.0,5.879,4327.36,0.0,true
1475,5.741,1975.0,72.72,2994.0,95.68,0.0,0.0,0.0,5.741,4090.93,0.0,true
1476,5.321,1891.0,60.66,3006.0,96.03,0.0,0.0,0.0,5.321,3559.51,0.0,true
1477,5.979,1994.0,73.1,3002.0,97.55,0.0,0.0,0.0,5.979,4288.63,0.0,true
1478,6.126,1967.0,70.87,3019.0,99.89,0.0,0.0,0.0,6.126,4339.0,0.0,true
1479,5.54,1899.0,64.59,3006.0,97.71,0.0,0.0,0.0,5.54,3878.45,0.0,true
1480,5.996,1969.0,68.41,3014.0,99.97,0.0,0.0,0.0,5.996,4293.19,0.0,true
1481,5.872,1961.0,66.26,3016.0,98.25,0.0,0.0,0.0,5.872,4204.52,0.0,true
1482,5.536,1977.0,73.92,2973.0,93.87,0.0,0.0,0.0,5.536,4105.08,0.0,true
1483,5.178,1911.0,67.23,2962.0,93.9,0.0,0.0,0.0,5.178,3619.52,0.0,true
1484,5.995,1994.0,70.76,3019.0,99.86,0.0,0.0,0.0,5.995,4317.53,0.0,true
1485,5.992,1979.0,71.51,2992.0,97.04,0.0,712.0,0.32,5.992,4357.58,0.0,true
1486,4.989,1932.0,68.43,2948.0,91.13,0.0,0.0,0.0,4.989,3626.81,0.0,true
1487,5.693,1982.0,70.26,2959.0,94.89,0.0,0.0,0.0,5.693,4140.34,0.0,true
1488,5.884,1951.0,64.62,2999.0,98.73,0.0,0.0,0.0,5.884,4193.14,0.0,true
1489,5.809,1982.0,66.34,2986.0,96.94,0.0,0.0,0.0,5.809,4198.03,0.0,true
1490,5.3,1903.0,67.71,3011.0,94.61,0.0,0.0,0.0,5.3,3745.9,0.0,true
1491,6.01,1975.0,67.16,3013.0,98.61,0.0,0.0,0.0,6.01,4298.91,0.0,true
1492,6.205,2001.0,77.32,2986.0,97.76,0.0,0.0,0.0,6.205,4735.05,0.0,true
1493,5.212,1867.0,63.67,3003.0,95.02,0.0,0.0,0.0,5.212,3641.22,0.0,true
1494,5.965,1972.0,66.89,3015.0,99.36,0.0,0.0,0.0,5.965,4309.4,0.0,true
1495,6.13,2013.0,74.25,3003.0,97.24,0.0,0.0,0.0,6.13,4528.46,0.0,true
1496,5.837,1969.0,66.81,2982.0,96.74,0.0,0.0,0.0,5.837,4169.91,0.0,true
1497,5.655,1929.0,69.32,2992.0,96.8,0.0,0.0,0.0,5.655,4018.05,0.0,true
1498,6.021,2009.0,71.83,3013.0,99.64,0.0,0.0,0.0,6.021,4528.02,0.0,true
1499,6.169,1979.0,72.03,3010.0,99.55,0.0,712.0,0.32,6.169,4498.5,0.0,true
1500,5.54,1956.0,73.16,2999.0,96.4,0.0,0.0,0.0,5.54,4050.02,0.0,true
1501,5.998,2015.0,70.05,3003.0,97.78,0.0,0.0,0.0,5.998,4252.15,0.0,true
1502,6.304,1993.0,73.75,3007.0,99.95,0.0,0.0,0.0,6.304,4639.18,0.0,true
1503,5.504,1908.0,61.14,3018.0,98.62,0.0,0.0,0.0,5.504,3786.05,0.0,true
1504,5.902,1936.0,67.7,3014.0,98.12,0.0,0.0,0.0,5.902,4085.08,0.0,true
1505,6.068,1985.0,69.97,2991.0,98.51,0.0,0.0,0.0,6.068,4505.91,0.0,true
1506,5.872,1960.0,70.67,2991.0,97.08,0.0,0.0,0.0,5.872,4299.1,0.0,true
1507,5.483,1933.0,66.06,2998.0,97.15,0.0,0.0,0.0,5.483,3994.57,0.0,true
1508,6.084,2001.0,69.27,3015.0,100.0,0.0,0.0,0.0,6.084,4285.7,0.0,true
1509,6.188,2025.0,77.84,2996.0,97.0,0.0,0.0,0.0,6.188,4689.44,0.0,true
1510,5.357,1925.0,66.63,3003.0,95.83,0.0,0.0,0.0,5.357,3816.32,0.0,true
1511,5.961,1941.0,67.28,3017.0,98.82,0.0,0.0,0.0,5.961,4243.66,0.0,true
1512,6.06,1985.0,70.59,3016.0,99.94,0.0,0.0,0.0,6.06,4431.42,0.0,true
1513,5.876,1954.0,71.35,2994.0,97.72,0.0,0.0,0.0,5.876,4205.21,0.0,true
1514,5.25,1876.0,64.76,2989.0,94.94,0.0,714.0,0.41,5.25,3638.05,0.0,true
1515,6.104,1995.0,72.81,2995.0,98.64,0.0,0.0,0.0,6.104,4394.29,0.0,true
1516,6.039,1995.0,76.52,2973.0,95.44,0.0,0.0,0.0,6.039,4470.59,0.0,true
1517,5.579,1915.0,66.93,3013.0,98.3,0.0,0.0,0.0,5.579,4076.56,0.0,true
1518,5.752,1929.0,65.1,3002.0,96.65,0.0,0.0,0.0,5.752,4048.28,0.0,true
1519,5.983,1998.0,68.63,3017.0,98.73,0.0,0.0,0.0,5.983,4315.4,0.0,true
1520,6.017,1975.0,73.1,3003.0,98.75,0.0,0.0,0.0,6.017,4372.55,0.0,true
1521,5.517,1926.0,62.55,2980.0,96.17,0.0,0.0,0.0,5.517,3787.26,0.0,true
1522,5.86,1986.0,67.97,2999.0,98.42,0.0,0.0,0.0,5.86,4290.54,0.0,true
1523,5.93,1970.0,74.06,2984.0,95.74,0.0,0.0,0.0,5.93,4317.94,0.0,true
1524,5.61,1952.0,69.54,3003.0,97.29,0.0,0.0,0.0,5.61,4052.21,0.0,true
1525,5.534,1934.0,70.23,2983.0,94.18,0.0,0.0,0.0,5.534,4020.31,0.0,true
1526,5.879,1952.0,65.53,3016.0,99.84,0.0,0.0,0.0,5.879,4171.67,0.0,true
1527,6.398,2024.0,79.15,3007.0,99.23,0.0,0.0,0.0,6.398,4758.8,0.0,true
1528,5.388,1957.0,68.84,3025.0,97.14,0.0,0.0,0.0,5.388,3837.62,0.0,true
1529,6.109,2017.0,81.62,3002.0,97.31,0.0,0.0,0.0,6.109,4413.34,0.0,true
1530,5.892,1965.0,69.97,2993.0,96.28,0.0,0.0,0.0,5.892,4135.28,0.0,true
1531,5.983,1959.0,66.45,3017.0,99.55,0.0,0.0,0.0,5.983,4081.16,0.0,true
1532,5.419,1868.0,63.32,3015.0,97.23,0.0,0.0,0.0,5.419,3645.77,0.0,true
1533,5.976,2001.0,71.62,2981.0,96.36,0.0,0.0,0.0,5.976,4382.64,0.0,true
1534,6.113,1984.0,75.88,2984.0,96.72,0.0,0.0,0.0,6.113,4435.38,0.0,true
1535,5.55,1938.0,65.7,3009.0,97.45,0.0,0.0,0.0,5.55,3868.12,0.0,true
1536,5.763,1933.0,68.63,3007.0,97.86,0.0,0.0,0.0,5.763,4127.72,0.0,true
1537,5.749,1976.0,67.63,3003.0,97.46,0.0,0.0,0.0,5.749,4189.43,0.0,true
1538,6.232,1992.0,71.03,3008.0,98.79,0.0,0.0,0.0,6.232,4412.16,0.0,true
1539,5.44,1918.0,63.31,3008.0,96.49,0.0,0.0,0.0,5.44,3758.87,0.0,true
1540,6.126,1995.0,67.71,3012.0,99.99,0.0,0.0,0.0,6.126,4311.87,0.0,true
1541,5.659,1997.0,69.36,3014.0,96.52,0.0,0.0,0.0,5.659,3977.45,0.0,true
1542,5.993,1956.0,66.0,3017.0,98.6,0.0,0.0,0.0,5.993,4126.88,0.0,true
1543,5.301,1905.0,69.04,3016.0,96.53,0.0,714.0,0.42,5.301,3642.13,0.0,true
1544,5.969,1946.0,65.84,3017.0,99.52,0.0,0.0,0.0,5.969,4149.36,0.0,true
1545,5.97,1970.0,70.97,2997.0,96.6,0.0,0.0,0.0,5.97,4289.83,0.0,true
1546,5.541,1914.0,64.3,2999.0,96.15,0.0,0.0,0.0,5.541,3980.11,0.0,true
1547,5.771,1906.0,66.3,3022.0,99.56,0.0,0.0,0.0,5.771,4060.64,0.0,true
1548,5.651,1966.0,65.15,3008.0,97.34,0.0,0.0,0.0,5.651,3996.59,0.0,true
1549,6.156,1995.0,69.98,2988.0,97.24,0.0,0.0,0.0,6.156,4404.56,0.0,true
1550,5.328,1881.0,64.68,3011.0,95.64,0.0,0.0,0.0,5.328,3795.54,0.0,true
1551,5.732,1976.0,76.08,2983.0,94.87,0.0,0.0,0.0,5.732,4257.76,0.0,true
1552,5.689,1908.0,64.61,3025.0,99.56,0.0,0.0,0.0,5.689,4020.77,0.0,true
1553,5.793,1982.0,69.98,2992.0,95.59,0.0,0.0,0.0,5.793,4093.97,0.0,true
1554,5.411,1919.0,67.26,3010.0,96.55,0.0,0.0,0.0,5.411,3754.84,0.0,true
1555,6.064,2009.0,71.84,3017.0,98.81,0.0,0.0,0.0,6.064,4311.36,0.0,true
1556,5.909,1908.0,62.86,3017.0,99.66,0.0,0.0,0.0,5.909,4211.27,0.0,true
1557,6.009,1996.0,96.79,2976.0,95.03,0.0,0.0,0.0,6.009,4158.29,0.0,true
1558,5.194,1881.0,74.66,2958.0,92.14,0.0,0.0,0.0,5.194,3627.38,0.0,true
1559,5.987,1994.0,71.99,3002.0,97.83,0.001,712.0,0.31,5.988,4249.13,0.0,true
1560,5.884,1957.0,73.46,3004.0,96.42,0.0,0.0,0.0,5.884,4204.75,0.0,true
1561,5.841,1971.0,71.35,3005.0,98.58,0.0,0.0,0.0,5.841,4145.75,0.0,true
1562,5.515,1933.0,70.4,3006.0,95.38,0.0,0.0,0.0,5.515,3944.67,0.0,true
1563,5.695,1985.0,67.2,3003.0,96.36,0.0,0.0,0.0,5.695,4086.28,0.0,true
1564,6.17,1967.0,69.77,3008.0,99.27,0.0,0.0,0.0,6.17,4435.23,0.0,true
1565,5.65,1916.0,62.57,3005.0,97.32,0.0,0.0,0.0,5.65,3874.04,0.0,true
1566,5.494,1948.0,69.48,2974.0,93.89,0.0,0.0,0.0,5.494,3949.03,0.0,true
1567,5.568,2003.0,66.35,2947.0,94.92,0.0,0.0,0.0,5.568,3924.41,0.0,true
1568,6.167,1960.0,69.7,3000.0,98.11,0.0,0.0,0.0,6.167,4354.94,0.0,true
1569,5.35,1864.0,62.48,2994.0,94.58,0.0,0.0,0.0,5.35,3684.6,0.0,true
1570,5.757,1956.0,69.4,2976.0,96.32,0.0,714.0,0.41,5.757,4042.46,0.0,true
1571,5.499,1923.0,66.42,3005.0,97.07,0.0,0.0,0.0,5.499,3892.91,0.0,true
1572,6.042,1982.0,66.06,3016.0,98.91,0.0,0.0,0.0,6.042,4221.67,0.0,true
1573,5.232,1865.0,61.34,3003.0,95.1,0.0,0.0,0.0,5.232,3672.92,0.0,true
1574,5.843,1950.0,68.4,2975.0,95.13,0.0,0.0,0.0,5.843,4228.74,0.0,true
1575,5.589,1935.0,64.41,3027.0,99.85,0.0,0.0,0.0,5.589,3992.76,0.0,true
1576,6.23,1993.0,72.94,3004.0,98.85,0.0,0.0,0.0,6.23,4526.03,0.0,true
1577,5.38,1884.0,64.36,2975.0,95.18,0.0,0.0,0.0,5.38,3733.73,0.0,true
1578,6.066,1997.0,73.16,3005.0,98.38,0.0,0.0,0.0,6.066,4339.9,0.0,true
1579,5.615,1932.0,64.17,3026.0,98.45,0.0,0.0,0.0,5.615,3919.27,0.0,true
1580,6.267,2003.0,72.83,3010.0,98.77,0.0,0.0,0.0,6.267,4470.16,0.0,true
1581,5.524,1954.0,70.97,3006.0,96.15,0.0,0.0,0.0,5.524,3910.12,0.0,true
1582,5.846,1969.0,70.85,2983.0,96.29,0.0,0.0,0.0,5.846,4240.94,0.0,true
1583,5.479,1907.0,65.2,3026.0,97.89,0.0,0.0,0.0,5.479,3816.28,0.0,true
1584,6.183,1998.0,73.81,2997.0,98.58,0.0,0.0,0.0,6.183,4512.91,0.0,true
1585,5.495,1923.0,65.82,3019.0,97.59,0.0,0.0,0.0,5.495,3935.04,0.0,true
1586,5.918,1967.0,66.51,3006.0,97.72,0.0,0.0,0.0,5.918,4108.79,0.0,true
1587,5.474,1917.0,67.42,3020.0,97.53,0.0,0.0,0.0,5.474,3857.55,0.0,true
1588,6.143,1983.0,74.63,3001.0,98.7,0.0,0.0,0.0,6.143,4540.44,0.0,true
1589,5.552,1949.0,68.37,3001.0,96.15,0.0,0.0,0.0,5.552,3986.91,0.0,true
1590,5.896,1958.0,67.07,2993.0,97.39,0.0,0.0,0.0,5.896,4198.03,0.0,true
1591,5.469,1946.0,65.76,2968.0,93.88,0.0,0.0,0.0,5.469,3889.23,0.0,true
1592,6.016,2003.0,69.47,2993.0,96.68,0.0,0.0,0.0,6.016,4229.33,0.0,true
1593,5.417,1881.0,64.59,2988.0,95.98,0.0,0.0,0.0,5.417,3724.48,0.0,true
1594,6.035,1986.0,69.25,2986.0,97.36,0.0,0.0,0.0,6.035,4305.14,0.0,true
1595,5.369,1904.0,57.95,2978.0,96.1,0.0,0.0,0.0,5.369,3681.72,0.0,true
1596,6.356,2032.0,68.99,3008.0,99.77,0.0,0.0,0.0,6.356,4495.1,0.0,true
