Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1331,5.928,1986.0,66.51,3017.0,98.83,0.0,0.0,0.0,5.928,4284.82,0.0,true
1332,5.611,1905.0,66.75,3012.0,96.18,0.0,0.0,0.0,5.611,4034.22,0.0,true
1333,5.249,1984.0,69.05,2945.0,92.55,0.0,0.0,0.0,5.249,3863.04,0.0,true
1334,6.034,1998.0,72.56,2993.0,97.69,0.0,0.0,0.0,6.034,4418.6,0.0,true
1335,5.418,1881.0,62.88,3000.0,96.6,0.0,0.0,0.0,5.418,3638.18,0.0,true
1336,6.144,2009.0,73.3,3009.0,99.79,0.0,0.0,0.0,6.144,4482.25,0.0,true
1337,5.53,1910.0,65.88,2974.0,94.23,0.0,0.0,0.0,5.53,3871.76,0.0,true
1338,5.292,1934.0,71.71,2960.0,93.2,0.0,0.0,0.0,5.292,3807.79,0.0,true
1339,6.261,1999.0,72.27,3010.0,99.78,0.0,0.0,0.0,6.261,4588.35,0.0,true
1340,5.34,1914.0,69.52,2997.0,95.42,0.0,0.0,0.0,5.34,3924.82,0.0,true
1341,6.027,1984.0,70.91,2997.0,98.15,0.0,0.0,0.0,6.027,4432.54,0.0,true
1342,5.836,1953.0,67.4,3004.0,96.43,0.0,0.0,0.0,5.836,4132.24,0.0,true
1343,5.256,1859.0,61.6,3026.0,97.18,0.0,0.0,0.0,5.256,3634.16,0.0,true
1344,6.405,2052.0,80.47,3000.0,99.21,0.001,713.0,0.42,6.406,4816.02,0.0,true
1345,5.139,1882.0,69.0,2999.0,93.86,0.0,0.0,0.0,5.139,3625.47,0.0,true
1346,5.813,2013.0,70.82,2986.0,96.62,0.0,0.0,0.0,5.813,4351.56,0.0,true
1347,5.705,1988.0,73.13,2969.0,93.78,0.0,0.0,0.0,5.705,4219.4,0.0,true
1348,5.821,1896.0,63.44,3017.0,99.99,0.0,0.0,0.0,5.821,4086.91,0.0,true
1349,6.355,2030.0,68.6,3004.0,99.95,0.0,0.0,0.0,6.355,4620.74,0.0,true
1350,5.446,1874.0,63.76,3010.0,97.15,0.0,0.0,0.0,5.446,3853.2,0.0,true
1351,5.528,1972.0,71.47,2999.0,96.13,0.0,0.0,0.0,5.528,3937.97,0.0,true
1352,6.197,1992.0,73.95,3013.0,99.7,0.0,0.0,0.0,6.197,4554.4,0.0,true
1353,5.237,1902.0,64.33,2995.0,94.59,0.0,0.0,0.0,5.237,3613.31,0.0,true
1354,6.174,2003.0,75.97,2989.0,97.3,0.0,0.0,0.0,6.174,4450.83,0.0,true
1355,5.591,1953.0,73.25,2966.0,94.48,0.0,0.0,0.0,5.591,4077.67,0.0,true
1356,5.529,1953.0,72.6,3021.0,97.6,0.0,0.0,0.0,5.529,4009.26,0.0,true
1357,6.121,2002.0,75.4,3016.0,98.49,0.001,713.0,0.73,6.122,4467.78,0.0,true
1358,5.169,1856.0,63.99,2975.0,93.52,0.0,0.0,0.0,5.169,3656.62,0.0,true
1359,6.002,1952.0,68.4,2998.0,96.89,0.0,0.0,0.0,6.002,4165.17,0.0,true
1360,5.93,1996.0,72.93,3000.0,96.27,0.0,0.0,0.0,5.93,4439.08,0.0,true
1361,5.278,1849.0,61.43,2991.0,96.49,0.0,708.0,0.22,5.278,3602.26,0.0,true
1362,6.13,2010.0,82.79,2967.0,97.15,0.0,709.0,0.43,6.133,4407.61,0.0,true
1363,5.596,1979.0,87.28,2947.0,92.26,0.0,709.0,0.22,5.596,3994.27,0.0,true
1364,5.644,1918.0,72.27,2997.0,96.18,0.0,0.0,0.0,5.644,3933.0,0.0,true
1365,6.476,2026.0,76.09,3003.0,99.8,0.0,712.0,0.32,6.476,4827.27,0.0,true
1366,5.19,1899.0,64.65,2978.0,92.29,0.0,0.0,0.0,5.19,3719.86,0.0,true
1367,5.851,1961.0,65.9,3020.0,99.57,0.0,0.0,0.0,5.851,4168.91,0.0,true
1368,6.001,1955.0,71.95,3004.0,97.24,0.0,0.0,0.0,6.001,4526.16,0.0,true
1369,5.394,1895.0,70.82,3010.0,95.76,0.0,0.0,0.0,5.394,3878.88,0.0,true
1370,5.961,1988.0,67.67,3015.0,98.98,0.0,0.0,0.0,5.961,4349.66,0.0,true
1371,6.02,1883.0,65.12,3016.0,99.75,0.0,0.0,0.0,6.02,4270.57,0.0,true
1372,4.991,1896.0,64.93,2984.0,93.5,0.0,0.0,0.0,4.991,3547.66,0.0,true
1373,6.237,2029.0,78.21,3012.0,99.29,0.0,0.0,0.0,6.237,4682.0,0.0,true
1374,5.512,1899.0,69.37,2990.0,95.75,0.0,0.0,0.0,5.512,3822.14,0.0,true
1375,5.461,1825.0,61.13,3014.0,97.98,0.0,0.0,0.0,5.461,3811.13,0.0,true
1376,6.38,2001.0,68.08,3002.0,99.98,0.0,0.0,0.0,6.38,4682.98,0.0,true
1377,5.412,1896.0,66.81,3026.0,98.16,0.0,0.0,0.0,5.412,3799.19,0.0,true
1378,5.895,2009.0,87.49,2979.0,97.29,0.001,710.0,0.75,5.899,4244.35,0.0,true
1379,6.284,2022.0,78.27,2997.0,97.29,0.0,0.0,0.0,6.284,4786.45,0.0,true
1380,5.324,1877.0,66.19,2991.0,94.87,0.0,708.0,0.22,5.324,3831.63,0.0,true
1381,5.792,1960.0,68.04,3003.0,97.8,0.0,0.0,0.0,5.792,4275.12,0.0,true
1382,6.189,1998.0,71.54,3011.0,99.25,0.0,0.0,0.0,6.189,4579.67,0.0,true
1383,5.395,1804.0,60.74,3033.0,98.65,0.0,0.0,0.0,5.395,3657.49,0.0,true
1384,5.976,2017.0,69.1,2999.0,98.37,0.0,0.0,0.0,5.976,4366.23,0.0,true
1385,5.958,1983.0,73.73,2991.0,96.25,0.0,0.0,0.0,5.958,4428.17,0.0,true
1386,5.353,1912.0,66.55,3021.0,97.25,0.0,0.0,0.0,5.353,3923.4,0.0,true
1387,6.295,2036.0,73.58,2987.0,98.65,0.0,0.0,0.0,6.295,4736.53,0.0,true
1388,5.993,1947.0,72.68,3015.0,98.39,0.0,0.0,0.0,5.993,4392.01,0.0,true
1389,5.559,1888.0,65.1,3009.0,98.04,0.0,0.0,0.0,5.559,3966.22,0.0,true
1390,6.216,2007.0,75.38,3007.0,98.84,0.0,0.0,0.0,6.216,4624.61,0.0,true
1391,5.491,1984.0,74.35,2965.0,92.31,0.0,0.0,0.0,5.491,4113.71,0.0,true
1392,5.829,1977.0,72.15,3009.0,98.14,0.0,0.0,0.0,5.829,4319.46,0.0,true
1393,6.056,1966.0,70.66,3010.0,99.22,0.0,0.0,0.0,6.056,4542.36,0.0,true
1394,5.643,1959.0,71.95,2964.0,94.86,0.0,0.0,0.0,5.643,4158.66,0.0,true
1395,5.964,1968.0,67.38,3003.0,98.51,0.0,0.0,0.0,5.964,4223.2,0.0,true
1396,6.052,1985.0,71.74,3016.0,99.65,0.0,0.0,0.0,6.052,4426.73,0.0,true
1397,5.507,1957.0,73.3,2976.0,92.99,0.0,0.0,0.0,5.507,4103.2,0.0,true
1398,6.059,1968.0,71.39,3011.0,99.41,0.0,0.0,0.0,6.059,4513.21,0.0,true
1399,6.026,2001.0,76.22,2995.0,97.39,0.0,0.0,0.0,6.026,4635.36,0.0,true
1400,5.608,1935.0,68.59,3026.0,97.18,0.0,0.0,0.0,5.608,4022.43,0.0,true
1401,6.077,1984.0,70.96,3009.0,99.15,0.0,0.0,0.0,6.077,4432.27,0.0,true
1402,5.901,1947.0,68.63,3003.0,97.62,0.0,0.0,0.0,5.901,4358.91,0.0,true
1403,5.561,1904.0,68.83,3001.0,97.04,0.001,711.0,0.32,5.562,3995.61,0.0,true
1404,6.119,2004.0,78.22,2996.0,98.43,0.0,0.0,0.0,6.119,4423.79,0.0,true
1405,5.83,1924.0,64.29,3008.0,98.42,0.0,0.0,0.0,5.83,4207.91,0.0,true
1406,5.481,1908.0,67.15,2988.0,95.62,0.0,0.0,0.0,5.481,4058.68,0.0,true
1407,6.079,1984.0,68.63,2998.0,98.7,0.0,0.0,0.0,6.079,4408.26,0.0,true
1408,5.777,1953.0,68.77,3007.0,97.87,0.0,0.0,0.0,5.777,4110.5,0.0,true
1409,6.028,1968.0,66.68,3009.0,99.5,0.0,0.0,0.0,6.028,4158.07,0.0,true
1410,6.201,1994.0,72.65,2993.0,98.64,0.0,0.0,0.0,6.201,4615.89,0.0,true
1411,5.663,1889.0,66.12,3010.0,97.13,0.0,0.0,0.0,5.663,4007.8,0.0,true
1412,5.819,1976.0,72.65,2987.0,96.72,0.0,0.0,0.0,5.819,4381.52,0.0,true
1413,6.259,2017.0,77.93,2991.0,98.26,0.001,716.0,0.71,6.26,4645.78,0.0,true
1414,5.629,1913.0,63.79,2999.0,97.13,0.0,0.0,0.0,5.629,3996.24,0.0,true
1415,5.834,1966.0,70.46,3002.0,97.89,0.0,0.0,0.0,5.834,4307.52,0.0,true
1416,6.307,2017.0,72.21,3006.0,99.95,0.0,0.0,0.0,6.307,4703.85,0.0,true
1417,5.345,1914.0,68.79,2991.0,94.69,0.0,0.0,0.0,5.345,3904.31,0.0,true
1418,5.642,1992.0,80.06,2989.0,93.71,0.0,0.0,0.0,5.642,4371.57,0.0,true
1419,6.397,2036.0,81.3,3003.0,99.65,0.0,0.0,0.0,6.397,4933.11,0.0,true
1420,5.524,1937.0,68.19,3006.0,97.16,0.0,0.0,0.0,5.524,3888.37,0.0,true
1421,5.754,1982.0,71.42,2983.0,95.28,0.0,0.0,0.0,5.754,4153.94,0.0,true
1422,6.341,2037.0,78.14,3000.0,98.75,0.0,709.0,0.21,6.341,4797.75,0.0,true
1423,5.584,1913.0,66.22,3008.0,95.51,0.0,0.0,0.0,5.584,3992.19,0.0,true
1424,5.771,1943.0,64.94,3017.0,98.97,0.0,0.0,0.0,5.771,4143.47,0.0,true
1425,6.465,2020.0,74.22,3001.0,100.0,0.0,0.0,0.0,6.465,4840.41,0.0,true
1426,5.628,1931.0,69.25,3008.0,96.7,0.0,0.0,0.0,5.628,4040.47,0.0,true
1427,5.839,1968.0,71.99,2993.0,97.42,0.0,0.0,0.0,5.839,4287.55,0.0,true
1428,6.325,2027.0,76.75,3008.0,99.06,0.0,0.0,0.0,6.325,4762.22,0.0,true
1429,5.721,1899.0,65.43,2990.0,97.31,0.0,0.0,0.0,5.721,4087.76,0.0,true
1430,6.026,1986.0,72.57,2999.0,98.52,0.0,0.0,0.0,6.026,4323.68,0.0,true
1431,6.312,2029.0,73.39,3006.0,99.05,0.0,0.0,0.0,6.312,4734.35,0.0,true
1432,5.662,1984.0,69.05,2994.0,96.7,0.0,0.0,0.0,5.662,4129.66,0.0,true
1433,6.105,1977.0,76.32,3010.0,99.48,0.0,0.0,0.0,6.105,4545.47,0.0,true
1434,6.286,2010.0,76.13,3002.0,98.94,0.0,0.0,0.0,6.286,4694.17,0.0,true
1435,5.608,1925.0,63.7,3024.0,97.61,0.0,0.0,0.0,5.608,4015.12,0.0,true
1436,5.692,1907.0,64.12,3019.0,98.12,0.0,0.0,0.0,5.692,4017.08,0.0,true
1437,6.205,2011.0,73.83,2990.0,98.05,0.0,0.0,0.0,6.205,4719.62,0.0,true
1438,5.668,1897.0,65.43,2990.0,96.58,0.0,0.0,0.0,5.668,4053.74,0.0,true
1439,5.686,1904.0,65.63,3007.0,98.77,0.0,0.0,0.0,5.686,4084.14,0.0,true
1440,6.114,2003.0,73.74,3010.0,99.43,0.0,0.0,0.0,6.114,4516.02,0.0,true
1441,5.976,1966.0,69.5,3002.0,98.75,0.0,0.0,0.0,5.976,4307.66,0.0,true
1442,5.465,1914.0,64.78,2988.0,95.91,0.0,0.0,0.0,5.465,3837.37,0.0,true
1443,6.173,2019.0,71.77,3010.0,99.58,0.0,0.0,0.0,6.173,4396.33,0.0,true
1444,6.165,1989.0,71.57,2995.0,98.05,0.0,0.0,0.0,6.165,4390.69,0.0,true
1445,5.243,1920.0,70.16,2969.0,92.26,0.0,712.0,0.32,5.243,3800.36,0.0,true
1446,6.098,2011.0,69.17,3011.0,99.52,0.0,0.0,0.0,6.098,4504.87,0.0,true
1447,6.292,1969.0,74.79,3008.0,99.92,0.0,0.0,0.0,6.292,4662.28,0.0,true
1448,5.216,1907.0,66.48,2953.0,93.14,0.0,0.0,0.0,5.216,3679.65,0.0,true
1449,6.073,2013.0,69.77,2995.0,98.16,0.0,0.0,0.0,6.073,4374.37,0.0,true
1450,6.273,1997.0,73.72,3011.0,99.77,0.0,0.0,0.0,6.273,4652.2,0.0,true
1451,5.402,1899.0,69.04,3005.0,96.84,0.0,0.0,0.0,5.402,3904.28,0.0,true
1452,5.848,1966.0,68.61,2993.0,96.53,0.0,0.0,0.0,5.848,4262.85,0.0,true
1453,6.168,2010.0,77.09,3011.0,98.08,0.0,0.0,0.0,6.168,4754.29,0.0,true
1454,5.398,1915.0,67.43,2984.0,94.79,0.0,0.0,0.0,5.398,3964.5,0.0,true
1455,5.558,1912.0,66.69,3009.0,97.23,0.0,0.0,0.0,5.558,3917.41,0.0,true
1456,6.368,2026.0,73.05,3003.0,99.92,0.0,0.0,0.0,6.368,4703.79,0.0,true
1457,5.81,1964.0,70.32,3009.0,98.21,0.0,0.0,0.0,5.81,4232.57,0.0,true
1458,5.393,1873.0,63.99,3004.0,97.47,0.0,0.0,0.0,5.393,3830.81,0.0,true
1459,6.362,2033.0,73.09,3003.0,99.57,0.0,0.0,0.0,6.362,4610.99,0.0,true
1460,6.007,1971.0,75.15,2992.0,98.13,0.0,0.0,0.0,6.007,4493.28,0.0,true
1461,5.428,1839.0,60.29,3030.0,99.31,0.0,0.0,0.0,5.428,3787.92,0.0,true
1462,6.29,2013.0,67.68,3005.0,99.98,0.0,714.0,0.41,6.29,4520.99,0.0,true
1463,6.189,1966.0,76.24,2996.0,98.76,0.0,0.0,0.0,6.189,4656.52,0.0,true
1464,5.164,1877.0,61.3,3002.0,95.84,0.0,0.0,0.0,5.164,3699.48,0.0,true
1465,6.004,1972.0,66.48,3013.0,99.6,0.0,0.0,0.0,6.004,4327.99,0.0,true
1466,6.182,2018.0,76.73,3008.0,98.77,0.0,0.0,0.0,6.182,4748.14,0.0,true
1467,5.551,1946.0,70.87,2982.0,95.95,0.0,0.0,0.0,5.551,4078.02,0.0,true
1468,5.698,1948.0,66.5,2999.0,96.54,0.0,0.0,0.0,5.698,4032.77,0.0,true
1469,6.247,2021.0,69.68,3007.0,99.41,0.0,0.0,0.0,6.247,4539.81,0.0,true
1470,5.736,1979.0,72.6,2989.0,95.46,0.0,0.0,0.0,5.736,4272.5,0.0,true
1471,5.356,1924.0,69.16,3014.0,95.19,0.0,0.0,0.0,5.356,3841.79,0.0,true
1472,6.244,2000.0,71.08,3007.0,99.56,0.0,0.0,0.0,6.244,4592.35,0.0,true
1473,6.122,1960.0,73.93,3012.0,98.82,0.0,0.0,0.0,6.122,4561.41,0.0,true
1474,5.59,1933.0,70.98,2991.0,96.95,0.0,0.0,0.0,5.59,3909.9,0.0,true
1475,5.916,1987.0,68.29,2980.0,97.17,0.0,0.0,0.0,5.916,4323.88,0.0,true
1476,6.189,2005.0,77.41,2987.0,96.98,0.0,0.0,0.0,6.189,4598.22,0.0,true
1477,5.583,1925.0,66.65,3014.0,96.14,0.0,0.0,0.0,5.583,4039.18,0.0,true
1478,5.59,1907.0,71.4,2988.0,96.01,0.0,0.0,0.0,5.59,4138.78,0.0,true
1479,6.117,1992.0,72.5,3011.0,98.44,0.0,0.0,0.0,6.117,4604.65,0.0,true
1480,5.897,1990.0,73.1,2988.0,97.16,0.0,0.0,0.0,5.897,4352.66,0.0,true
1481,5.5,1920.0,68.37,3019.0,97.09,0.002,712.0,0.63,5.502,3976.02,0.0,true
1482,5.996,2007.0,73.18,2995.0,97.01,0.0,0.0,0.0,5.996,4394.48,0.0,true
1483,5.886,1942.0,73.49,2990.0,96.34,0.0,0.0,0.0,5.886,4319.22,0.0,true
1484,5.176,1900.0,64.83,2984.0,93.19,0.0,0.0,0.0,5.176,3691.12,0.0,true
1485,6.111,2022.0,74.56,3009.0,98.35,0.0,0.0,0.0,6.111,4435.66,0.0,true
1486,5.929,1968.0,71.93,2991.0,96.93,0.0,0.0,0.0,5.929,4303.39,0.0,true
1487,5.821,1949.0,70.42,3009.0,98.39,0.0,0.0,0.0,5.821,4273.76,0.0,true
1488,5.55,1945.0,64.32,3010.0,96.21,0.0,0.0,0.0,5.55,3957.0,0.0,true
1489,6.209,2036.0,72.47,2995.0,98.88,0.0,0.0,0.0,6.209,4672.84,0.0,true
1490,5.873,1944.0,69.73,2987.0,97.29,0.0,0.0,0.0,5.873,4260.17,0.0,true
1491,5.519,1915.0,68.65,3000.0,96.64,0.0,0.0,0.0,5.519,4087.37,0.0,true
1492,6.241,1981.0,77.84,3001.0,98.37,0.0,0.0,0.0,6.241,4675.61,0.0,true
1493,5.899,1918.0,65.2,3018.0,99.95,0.0,0.0,0.0,5.899,4217.46,0.0,true
1494,5.657,1953.0,71.1,2976.0,95.21,0.0,0.0,0.0,5.657,4157.64,0.0,true
1495,5.737,1923.0,67.86,3006.0,98.48,0.0,0.0,0.0,5.737,4046.57,0.0,true
1496,6.01,2014.0,75.23,2965.0,95.67,0.0,0.0,0.0,6.01,4473.82,0.0,true
1497,5.75,1980.0,75.3,2976.0,96.27,0.0,0.0,0.0,5.75,4449.32,0.0,true
1498,5.567,1906.0,61.9,3005.0,97.3,0.0,0.0,0.0,5.567,3982.78,0.0,true
1499,6.18,2018.0,75.05,3002.0,97.76,0.0,0.0,0.0,6.18,4597.35,0.0,true
1500,5.744,1925.0,65.34,3012.0,98.81,0.0,0.0,0.0,5.744,4172.16,0.0,true
1501,5.739,1956.0,72.92,3013.0,98.07,0.0,0.0,0.0,5.739,4204.83,0.0,true
1502,5.64,1953.0,68.87,2995.0,96.5,0.0,0.0,0.0,5.64,4118.59,0.0,true
1503,5.784,2005.0,72.2,2995.0,94.98,0.0,0.0,0.0,5.784,4173.67,0.0,true
1504,5.759,1959.0,67.42,3002.0,97.95,0.0,0.0,0.0,5.759,4082.58,0.0,true
1505,5.368,1932.0,66.96,2996.0,96.02,0.0,0.0,0.0,5.368,3905.49,0.0,true
1506,6.234,2022.0,71.32,2996.0,98.42,0.0,0.0,0.0,6.234,4577.01,0.0,true
1507,5.583,1920.0,66.45,2980.0,95.9,0.0,0.0,0.0,5.583,4058.39,0.0,true
1508,5.775,1957.0,69.76,2990.0,96.3,0.0,0.0,0.0,5.775,4224.12,0.0,true
1509,5.725,1931.0,63.35,3021.0,99.19,0.0,0.0,0.0,5.725,4034.69,0.0,true
1510,6.153,2033.0,74.88,2997.0,98.05,0.0,0.0,0.0,6.153,4487.0,0.0,true
1511,5.358,1904.0,69.12,2971.0,94.21,0.0,0.0,0.0,5.358,3886.63,0.0,true
1512,5.858,1985.0,67.78,3015.0,99.35,0.0,0.0,0.0,5.858,4183.89,0.0,true
1513,6.23,1999.0,78.42,2996.0,98.62,0.0,0.0,0.0,6.23,4686.73,0.0,true
1514,5.793,1956.0,68.89,3007.0,98.62,0.0,0.0,0.0,5.793,4111.74,0.0,true
1515,5.837,1935.0,67.99,3019.0,99.69,0.0,0.0,0.0,5.837,4142.25,0.0,true
1516,5.94,1949.0,68.71,3017.0,98.92,0.0,0.0,0.0,5.94,4209.54,0.0,true
1517,6.075,1992.0,71.95,2993.0,97.65,0.0,0.0,0.0,6.075,4424.05,0.0,true
1518,5.521,1906.0,67.03,2983.0,96.24,0.0,0.0,0.0,5.521,3870.59,0.0,true
1519,5.886,1970.0,68.65,3005.0,97.65,0.0,0.0,0.0,5.886,4204.61,0.0,true
1520,6.223,1976.0,73.01,2997.0,98.23,0.0,0.0,0.0,6.223,4743.8,0.0,true
1521,5.585,1949.0,67.2,3028.0,97.18,0.0,714.0,0.41,5.585,3919.68,0.0,true
1522,5.428,1964.0,74.94,2978.0,92.8,0.0,0.0,0.0,5.428,3961.25,0.0,true
1523,5.806,1939.0,67.19,2980.0,97.35,0.0,0.0,0.0,5.806,4063.25,0.0,true
1524,6.21,2040.0,78.21,2960.0,96.24,0.0,0.0,0.0,6.21,4710.13,0.0,true
1525,5.432,1907.0,66.71,2999.0,95.54,0.0,0.0,0.0,5.432,3776.98,0.0,true
1526,5.788,1917.0,68.14,3008.0,98.75,0.0,0.0,0.0,5.788,4191.84,0.0,true
1527,5.94,2012.0,75.46,2992.0,96.37,0.0,0.0,0.0,5.94,4425.92,0.0,true
1528,6.082,1973.0,73.05,3014.0,99.25,0.0,0.0,0.0,6.082,4488.63,0.0,true
1529,5.247,1877.0,65.72,2972.0,92.51,0.0,0.0,0.0,5.247,3614.36,0.0,true
1530,6.055,1986.0,69.74,3010.0,99.91,0.0,0.0,0.0,6.055,4311.33,0.0,true
1531,6.579,2020.0,79.28,2993.0,98.78,0.0,0.0,0.0,6.579,4750.76,0.0,true
1532,5.463,1926.0,68.46,3015.0,96.65,0.0,0.0,0.0,5.463,3896.33,0.0,true
1533,5.778,1928.0,65.78,3022.0,99.93,0.0,0.0,0.0,5.778,4132.47,0.0,true
1534,5.704,1956.0,68.74,2983.0,96.44,0.0,0.0,0.0,5.704,4284.31,0.0,true
1535,6.365,2022.0,78.69,3007.0,99.16,0.0,0.0,0.0,6.365,4796.14,0.0,true
1536,5.492,1922.0,67.57,3032.0,98.07,0.0,0.0,0.0,5.492,3985.8,0.0,true
1537,5.914,2009.0,75.4,2993.0,96.65,0.0,0.0,0.0,5.914,4307.81,0.0,true
1538,6.08,1983.0,76.04,2996.0,97.44,0.0,0.0,0.0,6.08,4489.44,0.0,true
1539,5.783,1984.0,71.44,2997.0,96.52,0.0,0.0,0.0,5.783,4174.32,0.0,true
1540,5.419,1896.0,70.67,2989.0,95.96,0.0,0.0,0.0,5.419,3956.26,0.0,true
1541,6.069,1987.0,74.95,2988.0,97.31,0.001,715.0,0.51,6.07,4395.63,0.0,true
1542,5.979,1996.0,76.55,2995.0,95.86,0.0,0.0,0.0,5.979,4440.54,0.0,true
1543,5.73,1959.0,70.01,2992.0,97.53,0.0,0.0,0.0,5.73,4245.87,0.0,true
1544,5.501,1947.0,70.46,3012.0,95.37,0.0,0.0,0.0,5.501,4015.67,0.0,true
1545,5.932,2011.0,69.45,3010.0,98.28,0.0,0.0,0.0,5.932,4192.07,0.0,true
1546,6.265,2003.0,73.74,2993.0,98.77,0.0,0.0,0.0,6.265,4567.78,0.0,true
1547,5.499,1902.0,63.82,3011.0,98.21,0.0,0.0,0.0,5.499,3775.34,0.0,true
1548,5.755,1979.0,70.14,3013.0,98.64,0.0,0.0,0.0,5.755,4078.36,0.0,true
1549,5.98,1976.0,74.75,3015.0,98.16,0.0,712.0,0.31,5.98,4268.49,0.0,true
1550,5.989,2004.0,72.82,2973.0,95.03,0.0,0.0,0.0,5.989,4470.18,0.0,true
1551,5.541,1909.0,72.75,2983.0,96.52,0.0,0.0,0.0,5.541,3876.37,0.0,true
1552,6.126,1991.0,72.5,3008.0,99.76,0.0,0.0,0.0,6.126,4498.24,0.0,true
1553,5.822,1963.0,73.84,2963.0,95.31,0.0,0.0,0.0,5.822,4304.76,0.0,true
1554,5.867,1960.0,75.53,2974.0,94.97,0.0,0.0,0.0,5.867,4299.3,0.0,true
1555,5.698,1912.0,68.35,3004.0,97.31,0.0,0.0,0.0,5.698,4144.28,0.0,true
1556,6.146,1993.0,71.43,3008.0,99.87,0.0,0.0,0.0,6.146,4606.69,0.0,true
1557,5.951,1957.0,71.39,3001.0,98.09,0.0,0.0,0.0,5.951,4377.92,0.0,true
1558,5.713,1955.0,68.94,3001.0,97.01,0.0,714.0,0.41,5.713,4114.44,0.0,true
1559,5.76,1902.0,63.9,3023.0,99.69,0.0,0.0,0.0,5.76,4085.47,0.0,true
1560,6.2,1999.0,72.86,3009.0,99.61,0.0,0.0,0.0,6.2,4536.64,0.0,true
1561,5.774,1954.0,69.39,2988.0,95.8,0.0,0.0,0.0,5.774,4169.2,0.0,true
1562,5.826,1935.0,63.88,3018.0,99.95,0.0,0.0,0.0,5.826,4009.08,0.0,true
1563,5.578,1904.0,62.95,3011.0,98.63,0.0,0.0,0.0,5.578,3868.67,0.0,true
1564,6.079,2017.0,71.85,3000.0,97.9,0.0,0.0,0.0,6.079,4444.16,0.0,true
1565,6.234,1962.0,71.53,3012.0,99.44,0.0,0.0,0.0,6.234,4524.84,0.0,true
1566,5.539,1875.0,65.12,3004.0,97.12,0.0,0.0,0.0,5.539,3998.46,0.0,true
1567,5.663,1936.0,64.79,2989.0,96.88,0.0,0.0,0.0,5.663,3942.03,0.0,true
1568,5.861,1975.0,67.72,3000.0,96.65,0.0,0.0,0.0,5.861,4173.42,0.0,true
1569,6.315,2027.0,78.36,3000.0,98.81,0.0,0.0,0.0,6.315,4782.5,0.0,true
1570,5.771,1961.0,71.33,3002.0,97.1,0.0,0.0,0.0,5.771,4221.19,0.0,true
1571,5.516,1962.0,71.08,2980.0,94.72,0.0,0.0,0.0,5.516,4050.66,0.0,true
1572,5.862,2002.0,70.1,3019.0,98.79,0.0,0.0,0.0,5.862,4268.99,0.0,true
1573,6.254,2034.0,77.28,2998.0,97.57,0.0,0.0,0.0,6.254,4598.63,0.0,true
1574,5.681,1932.0,65.73,3001.0,97.09,0.0,0.0,0.0,5.681,4105.05,0.0,true
1575,5.749,1956.0,70.33,3012.0,97.72,0.0,0.0,0.0,5.749,4145.84,0.0,true
1576,5.857,1981.0,69.84,2989.0,97.54,0.0,0.0,0.0,5.857,4333.04,0.0,true
1577,6.287,1991.0,77.62,2998.0,98.31,0.0,0.0,0.0,6.287,4713.86,0.0,true
1578,5.55,1939.0,68.24,2989.0,96.21,0.0,0.0,0.0,5.55,4048.6,0.0,true
1579,5.898,1979.0,69.35,3017.0,98.12,0.0,0.0,0.0,5.898,4236.91,0.0,true
1580,5.732,1972.0,67.03,3004.0,97.27,0.001,715.0,0.73,5.733,4241.58,0.0,true
1581,6.294,1974.0,75.3,3007.0,99.08,0.0,0.0,0.0,6.294,4603.52,0.0,true
1582,5.635,1910.0,66.45,3025.0,98.15,0.0,0.0,0.0,5.635,3999.23,0.0,true
1583,5.746,1960.0,68.69,2986.0,96.25,0.0,0.0,0.0,5.746,4069.44,0.0,true
1584,5.706,1983.0,69.65,2984.0,95.1,0.0,0.0,0.0,5.706,4151.07,0.0,true
1585,6.284,2010.0,74.9,2996.0,98.35,0.0,0.0,0.0,6.284,4673.73,0.0,true
1586,5.708,1940.0,65.45,3006.0,96.65,0.0,0.0,0.0,5.708,4146.87,0.0,true
1587,5.993,1993.0,71.34,2996.0,97.51,0.0,0.0,0.0,5.993,4357.75,0.0,true
1588,5.544,1962.0,73.14,2974.0,94.7,0.0,0.0,0.0,5.544,4095.88,0.0,true
1589,6.008,1990.0,73.46,2978.0,95.77,0.0,0.0,0.0,6.008,4482.93,0.0,true
1590,5.516,1955.0,72.39,2982.0,94.07,0.0,0.0,0.0,5.516,3983.61,0.0,true
1591,5.985,1947.0,64.79,3003.0,98.81,0.0,0.0,0.0,5.985,4257.76,0.0,true
1592,5.697,1994.0,73.8,3012.0,97.66,0.0,0.0,0.0,5.697,4103.52,0.0,true
1593,6.133,1982.0,77.87,3004.0,98.53,0.0,0.0,0.0,6.133,4655.89,0.0,true
1594,5.562,1895.0,65.72,3005.0,97.27,0.0,0.0,0.0,5.562,3933.55,0.0,true
1595,5.922,1950.0,68.85,3015.0,98.58,0.0,0.0,0.0,5.922,4079.72,0.0,true
1596,5.569,1946.0,65.4,2997.0,96.86,0.0,0.0,0.0,5.569,3991.02,0.0,true
