Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.891,1684.0,21.32,3067.0,99.84,0.0,0.0,0.0,4.891,1269.95,1158.27,false
797,4.858,1695.0,22.42,3068.0,99.72,0.0,0.0,0.0,4.858,1259.31,1145.11,false
798,4.9,1677.0,21.85,3067.0,99.9,0.0,0.0,0.0,4.9,1264.8,1154.08,false
799,4.882,1674.0,21.76,3067.0,100.0,0.0,0.0,0.0,4.882,1260.57,1148.95,false
800,4.862,1664.0,21.53,3068.0,99.9,0.0,0.0,0.0,4.862,1246.97,1154.01,false
801,4.918,1656.0,20.55,3066.0,100.0,0.0,0.0,0.0,4.918,1279.54,1150.02,false
802,4.854,1675.0,21.51,3067.0,99.77,0.0,0.0,0.0,4.854,1231.95,1143.76,false
803,4.919,1662.0,18.4,3066.0,100.0,0.0,0.0,0.0,4.919,1269.04,1159.16,false
804,4.863,1640.0,19.13,3067.0,100.0,0.0,0.0,0.0,4.863,1256.24,1147.15,false
805,4.959,1683.0,23.26,3060.0,100.0,0.0,0.0,0.0,4.959,1365.8,1144.49,false
806,4.918,1648.0,20.09,3066.0,100.0,0.0,0.0,0.0,4.918,1277.29,1158.99,false
807,4.89,1659.0,21.9,3067.0,99.81,0.0,0.0,0.0,4.89,1254.2,1152.53,false
808,4.939,1651.0,29.3,3065.0,100.0,0.001,714.0,0.41,4.94,1280.22,1152.02,false
809,4.925,1662.0,23.23,3066.0,100.0,0.0,0.0,0.0,4.925,1270.31,1151.94,false
810,4.884,1695.0,21.5,3067.0,99.89,0.0,0.0,0.0,4.884,1270.31,1146.47,false
811,4.917,1688.0,20.14,3066.0,100.0,0.0,0.0,0.0,4.917,1273.76,1155.86,false
812,4.918,1685.0,23.21,3067.0,99.87,0.0,0.0,0.0,4.918,1272.98,1144.24,false
813,4.904,1682.0,22.08,3067.0,99.84,0.0,0.0,0.0,4.904,1271.41,1157.99,false
814,4.934,1681.0,21.6,3066.0,100.0,0.0,0.0,0.0,4.934,1271.91,1149.78,false
815,4.919,1642.0,20.23,3066.0,100.0,0.0,0.0,0.0,4.919,1278.05,1148.33,false
816,4.913,1669.0,19.99,3066.0,100.0,0.0,0.0,0.0,4.913,1271.74,1155.06,false
817,4.911,1690.0,20.0,3066.0,100.0,0.0,0.0,0.0,4.911,1260.26,1143.94,false
818,4.909,1683.0,20.5,3066.0,100.0,0.0,0.0,0.0,4.909,1276.8,1162.4,false
819,4.907,1683.0,27.38,3067.0,99.88,0.001,712.0,0.63,4.908,1258.71,1144.37,false
820,4.898,1670.0,20.34,3067.0,99.83,0.0,0.0,0.0,4.898,1273.11,1156.74,false
821,4.905,1654.0,18.48,3066.0,100.0,0.0,0.0,0.0,4.905,1261.58,1141.86,false
822,4.88,1687.0,29.74,3069.0,99.69,0.0,0.0,0.0,4.88,1256.92,1161.31,false
823,4.913,1663.0,21.26,3066.0,100.0,0.0,709.0,0.22,4.913,1266.47,1141.04,false
824,4.85,1666.0,22.19,3069.0,99.86,0.0,0.0,0.0,4.85,1269.13,1159.16,false
825,4.834,1689.0,20.47,3069.0,99.75,0.0,0.0,0.0,4.834,1250.42,1147.15,false
826,4.917,1671.0,20.63,3066.0,100.0,0.0,0.0,0.0,4.917,1270.62,1155.98,false
827,4.942,1687.0,25.24,3066.0,100.0,0.0,0.0,0.0,4.942,1264.29,1142.79,false
828,5.28,1704.0,24.88,3060.0,100.0,0.0,0.0,0.0,5.28,1261.4,1151.31,false
829,4.92,1689.0,20.84,3066.0,100.0,0.0,0.0,0.0,4.92,1276.87,1157.76,false
830,4.888,1658.0,21.16,3067.0,100.0,0.0,0.0,0.0,4.888,1251.52,1142.01,false
831,4.913,1680.0,20.09,3066.0,100.0,0.0,0.0,0.0,4.913,1278.84,1157.52,false
832,4.917,1644.0,19.92,3066.0,100.0,0.0,0.0,0.0,4.917,1269.58,1149.95,false
833,4.898,1701.0,19.9,3066.0,100.0,0.0,0.0,0.0,4.898,1248.98,1154.8,false
834,4.88,1659.0,21.43,3067.0,100.0,0.0,0.0,0.0,4.88,1251.98,1140.95,false
835,4.893,1705.0,22.31,3067.0,99.88,0.0,0.0,0.0,4.893,1276.89,1161.73,false
836,4.933,1650.0,18.77,3066.0,100.0,0.0,0.0,0.0,4.933,1270.98,1152.37,false
837,4.859,1666.0,21.19,3068.0,99.85,0.0,0.0,0.0,4.859,1257.41,1147.45,false
838,4.956,1693.0,31.33,3066.0,100.0,0.0,0.0,0.0,4.956,1274.9,1154.14,false
839,4.905,1673.0,22.63,3067.0,100.0,0.0,0.0,0.0,4.905,1259.41,1141.42,false
840,4.883,1696.0,21.57,3067.0,99.86,0.0,712.0,0.32,4.883,1267.58,1159.13,false
841,4.887,1678.0,21.16,3067.0,99.8,0.0,0.0,0.0,4.887,1263.36,1146.4,false
842,4.918,1664.0,20.54,3066.0,100.0,0.0,0.0,0.0,4.918,1272.57,1156.32,false
843,4.88,1681.0,24.28,3068.0,99.87,0.0,0.0,0.0,4.88,1256.34,1147.39,false
844,4.879,1666.0,19.61,3067.0,99.84,0.0,0.0,0.0,4.879,1261.34,1154.6,false
845,4.886,1661.0,20.35,3067.0,99.81,0.0,0.0,0.0,4.886,1277.08,1147.47,false
846,4.925,1656.0,19.96,3066.0,100.0,0.0,0.0,0.0,4.925,1268.77,1154.72,false
847,4.907,1692.0,18.42,3066.0,100.0,0.0,0.0,0.0,4.907,1264.23,1144.55,false
848,4.905,1642.0,18.06,3066.0,100.0,0.0,0.0,0.0,4.905,1270.74,1151.56,false
849,4.908,1681.0,21.05,3066.0,100.0,0.0,0.0,0.0,4.908,1270.77,1147.31,false
850,4.915,1654.0,20.11,3066.0,100.0,0.0,0.0,0.0,4.915,1274.56,1157.86,false
851,4.895,1677.0,21.53,3067.0,100.0,0.0,0.0,0.0,4.895,1256.81,1139.82,false
852,4.88,1680.0,21.79,3068.0,100.0,0.0,0.0,0.0,4.88,1265.01,1159.94,false
853,4.892,1662.0,23.16,3067.0,99.84,0.0,713.0,0.31,4.892,1257.0,1142.82,false
854,4.897,1677.0,22.21,3067.0,100.0,0.0,0.0,0.0,4.897,1284.42,1155.35,false
855,4.887,1694.0,23.05,3068.0,99.76,0.0,708.0,0.22,4.887,1253.65,1154.45,false
856,4.922,1659.0,21.64,3066.0,100.0,0.0,0.0,0.0,4.922,1281.71,1144.98,false
857,4.915,1655.0,20.3,3066.0,100.0,0.0,0.0,0.0,4.915,1275.25,1158.13,false
858,4.89,1674.0,20.97,3066.0,99.85,0.0,0.0,0.0,4.89,1258.43,1145.37,false
859,4.899,1696.0,21.39,3067.0,99.88,0.0,0.0,0.0,4.899,1269.77,1158.42,false
860,4.912,1670.0,19.59,3066.0,100.0,0.0,0.0,0.0,4.912,1261.8,1148.25,false
861,4.9,1672.0,21.65,3067.0,99.85,0.0,0.0,0.0,4.9,1274.06,1147.78,false
862,4.895,1676.0,21.37,3067.0,100.0,0.0,0.0,0.0,4.895,1259.22,1155.24,false
863,4.89,1705.0,22.77,3067.0,100.0,0.0,0.0,0.0,4.89,1265.88,1150.23,false
864,4.883,1652.0,14.45,3066.0,100.0,0.0,0.0,0.0,4.883,1239.98,1151.25,false
865,4.907,1670.0,19.23,3066.0,100.0,0.0,0.0,0.0,4.907,1275.44,1148.7,false
866,4.925,1657.0,20.03,3066.0,100.0,0.0,0.0,0.0,4.925,1268.09,1152.36,false
867,4.894,1678.0,22.07,3067.0,99.83,0.0,715.0,0.51,4.894,1263.25,1146.07,false
868,4.927,1658.0,30.35,3067.0,100.0,0.0,0.0,0.0,4.927,1270.9,1158.29,false
869,5.012,1711.0,32.76,3066.0,100.0,0.0,714.0,0.41,5.012,1274.49,1150.81,false
870,4.884,1674.0,22.9,3067.0,99.91,0.0,0.0,0.0,4.884,1269.19,1146.07,false
871,4.925,1691.0,21.06,3066.0,100.0,0.0,708.0,0.22,4.925,1278.79,1158.44,false
872,4.935,1663.0,22.42,3066.0,100.0,0.0,0.0,0.0,4.935,1267.42,1152.4,false
873,4.907,1673.0,19.43,3066.0,100.0,0.0,0.0,0.0,4.907,1266.91,1148.25,false
874,4.919,1683.0,20.65,3066.0,100.0,0.0,0.0,0.0,4.919,1270.64,1156.69,false
875,4.916,1660.0,22.91,3066.0,100.0,0.0,0.0,0.0,4.916,1262.88,1142.53,false
876,4.915,1676.0,20.23,3066.0,100.0,0.0,0.0,0.0,4.915,1276.71,1156.56,false
877,4.907,1649.0,21.92,3067.0,100.0,0.0,0.0,0.0,4.907,1262.25,1151.34,false
878,4.914,1675.0,20.1,3066.0,100.0,0.0,0.0,0.0,4.914,1267.16,1146.09,false
879,4.928,1705.0,26.78,3067.0,99.82,0.0,709.0,0.22,4.928,1276.09,1158.63,false
880,4.892,1665.0,21.98,3067.0,99.89,0.0,713.0,0.31,4.892,1260.45,1144.9,false
881,4.967,1686.0,27.13,3066.0,100.0,0.0,0.0,0.0,4.967,1283.51,1155.88,false
882,4.912,1696.0,21.85,3067.0,100.0,0.0,0.0,0.0,4.912,1281.46,1158.06,false
883,4.919,1676.0,20.33,3066.0,100.0,0.0,0.0,0.0,4.919,1284.62,1150.75,false
884,4.895,1685.0,17.07,3066.0,100.0,0.0,710.0,0.22,4.895,1283.05,1148.26,false
885,4.888,1671.0,21.15,3067.0,100.0,0.0,0.0,0.0,4.888,1273.94,1150.36,false
886,6.338,1654.0,38.97,3033.0,99.88,0.0,708.0,0.22,6.338,1153.76,1152.3,false
887,3.457,1328.0,16.55,3125.0,100.0,0.0,0.0,0.0,3.457,101.71,1164.54,false
888,3.464,1323.0,26.01,3126.0,100.0,0.0,0.0,0.0,3.464,100.69,1162.84,false
889,3.443,1312.0,16.12,3126.0,100.0,0.0,0.0,0.0,3.443,98.31,1151.89,false
890,3.434,1334.0,16.91,3126.0,100.0,0.0,0.0,0.0,3.434,98.38,1167.43,false
891,3.433,1301.0,17.38,3126.0,100.0,0.0,0.0,0.0,3.433,96.24,1164.99,false
892,3.429,1347.0,16.02,3126.0,100.0,0.0,0.0,0.0,3.429,95.34,1153.93,false
893,3.428,1295.0,16.2,3126.0,100.0,0.0,0.0,0.0,3.428,94.11,1163.19,false
894,3.412,1292.0,15.9,3126.0,100.0,0.0,0.0,0.0,3.412,82.94,1165.45,false
895,3.41,1303.0,15.94,3126.0,100.0,0.0,0.0,0.0,3.41,79.95,1162.33,false
896,2.552,1228.0,18.83,2504.0,73.45,0.0,0.0,0.0,2.552,62.36,821.32,false
897,2.317,1169.0,23.49,1530.0,39.69,0.003,712.0,0.84,2.32,474.73,331.17,false
898,3.093,1235.0,23.77,2156.0,57.97,0.005,711.0,0.73,3.098,315.61,0.0,false
899,1.305,1105.0,53.3,1589.0,43.34,0.002,711.0,0.64,1.307,460.89,0.0,false
900,3.592,1149.0,90.33,3120.0,99.96,0.0,0.0,0.0,3.592,1303.34,0.0,true
901,4.249,1550.0,15.81,3084.0,100.0,0.0,0.0,0.0,4.249,1866.29,0.0,true
902,5.043,1980.0,24.65,3044.0,100.0,0.0,0.0,0.0,5.043,2601.49,0.0,true
903,5.689,2042.0,42.13,3017.0,100.0,0.0,0.0,0.0,5.689,3352.05,0.0,true
904,5.988,2052.0,61.3,3009.0,100.0,0.0,0.0,0.0,5.988,3859.96,0.0,true
905,6.037,2039.0,74.67,3007.0,99.14,0.0,0.0,0.0,6.037,4291.86,0.0,true
906,6.164,2025.0,76.92,3006.0,100.0,0.0,0.0,0.0,6.164,4779.51,0.0,true
907,5.766,2017.0,75.28,3010.0,97.26,0.0,0.0,0.0,5.766,4672.34,0.0,true
908,5.675,1982.0,71.89,2999.0,95.14,0.001,714.0,0.41,5.676,4524.25,0.0,true
909,5.804,1980.0,70.84,3010.0,98.72,0.0,0.0,0.0,5.804,4434.22,0.0,true
910,5.792,1980.0,74.6,3000.0,98.15,0.0,0.0,0.0,5.792,4480.55,0.0,true
911,6.341,1981.0,71.95,3004.0,99.51,0.0,0.0,0.0,6.341,4566.21,0.0,true
912,5.83,2016.0,76.22,3013.0,97.47,0.0,0.0,0.0,5.83,4444.36,0.0,true
913,5.864,1988.0,70.41,3007.0,99.04,0.0,0.0,0.0,5.864,4334.92,0.0,true
914,6.072,2000.0,73.11,3010.0,99.41,0.0,0.0,0.0,6.072,4527.21,0.0,true
915,5.957,1972.0,73.15,2993.0,97.89,0.0,0.0,0.0,5.957,4600.22,0.0,true
916,5.962,1981.0,74.08,3015.0,99.34,0.0,0.0,0.0,5.962,4587.74,0.0,true
917,6.14,1975.0,71.3,3004.0,99.82,0.0,0.0,0.0,6.14,4652.97,0.0,true
918,5.969,1985.0,72.0,2993.0,97.66,0.0,0.0,0.0,5.969,4540.07,0.0,true
919,5.925,1991.0,70.22,2989.0,97.84,0.0,0.0,0.0,5.925,4476.23,0.0,true
920,5.899,1961.0,64.61,3004.0,98.13,0.0,0.0,0.0,5.899,4328.69,0.0,true
921,5.883,1985.0,68.58,3000.0,97.93,0.0,0.0,0.0,5.883,4455.4,0.0,true
922,5.949,1999.0,73.18,2999.0,98.05,0.0,0.0,0.0,5.949,4563.68,0.0,true
923,5.816,1980.0,68.11,2997.0,97.19,0.0,0.0,0.0,5.816,4258.03,0.0,true
924,5.87,1949.0,65.22,3015.0,99.17,0.0,0.0,0.0,5.87,4248.17,0.0,true
925,5.856,1968.0,69.88,3020.0,99.41,0.0,0.0,0.0,5.856,4276.35,0.0,true
926,5.886,1982.0,74.0,3018.0,99.01,0.002,715.0,0.51,5.888,4456.06,0.0,true
927,6.055,1982.0,73.46,3009.0,99.9,0.0,0.0,0.0,6.055,4348.65,0.0,true
928,5.847,1975.0,70.32,3011.0,98.81,0.0,0.0,0.0,5.847,4372.82,0.0,true
929,6.016,2010.0,71.11,3009.0,99.17,0.0,0.0,0.0,6.016,4591.92,0.0,true
930,5.938,2009.0,75.45,2972.0,96.84,0.0,0.0,0.0,5.938,4698.99,0.0,true
931,5.839,1970.0,70.43,3004.0,97.62,0.0,0.0,0.0,5.839,4365.7,0.0,true
932,5.83,1968.0,73.37,2993.0,96.87,0.0,0.0,0.0,5.83,4514.14,0.0,true
933,5.853,1941.0,70.91,2988.0,97.1,0.0,0.0,0.0,5.853,4208.43,0.0,true
934,6.01,2001.0,70.57,3016.0,100.0,0.0,0.0,0.0,6.01,4454.97,0.0,true
935,5.942,2006.0,74.44,3004.0,97.63,0.0,0.0,0.0,5.942,4547.52,0.0,true
936,5.824,1969.0,69.6,3002.0,98.33,0.0,0.0,0.0,5.824,4189.86,0.0,true
937,5.866,1990.0,73.59,2997.0,97.11,0.0,0.0,0.0,5.866,4443.41,0.0,true
938,6.067,1988.0,67.64,2996.0,98.69,0.0,0.0,0.0,6.067,4373.5,0.0,true
939,6.198,1986.0,70.92,3002.0,100.0,0.0,0.0,0.0,6.198,4650.66,0.0,true
940,5.845,1985.0,73.87,3008.0,98.23,0.001,714.0,0.41,5.846,4405.54,0.0,true
941,5.961,2004.0,74.2,2991.0,97.77,0.0,0.0,0.0,5.961,4518.79,0.0,true
942,5.942,1973.0,74.53,2997.0,97.73,0.0,0.0,0.0,5.942,4371.21,0.0,true
943,5.784,1979.0,68.16,2975.0,96.13,0.0,0.0,0.0,5.784,4280.19,0.0,true
944,5.947,1942.0,70.96,3000.0,98.5,0.0,0.0,0.0,5.947,4456.08,0.0,true
945,5.92,1986.0,76.34,3007.0,96.81,0.0,0.0,0.0,5.92,4595.74,0.0,true
946,5.719,1982.0,75.15,2983.0,94.85,0.0,0.0,0.0,5.719,4386.16,0.0,true
947,5.894,1949.0,68.5,3011.0,98.34,0.0,0.0,0.0,5.894,4333.92,0.0,true
948,5.642,1954.0,73.22,2980.0,95.61,0.0,0.0,0.0,5.642,4174.21,0.0,true
949,5.863,1963.0,68.58,2990.0,97.48,0.0,0.0,0.0,5.863,4262.97,0.0,true
950,5.744,2015.0,74.3,2981.0,95.1,0.0,0.0,0.0,5.744,4403.59,0.0,true
951,5.801,1966.0,73.25,3001.0,97.24,0.0,0.0,0.0,5.801,4419.16,0.0,true
952,6.165,2005.0,78.19,3007.0,98.29,0.0,0.0,0.0,6.165,4677.4,0.0,true
953,6.032,1999.0,71.18,3010.0,99.37,0.0,0.0,0.0,6.032,4517.84,0.0,true
954,6.002,1968.0,67.37,3011.0,99.38,0.0,0.0,0.0,6.002,4467.22,0.0,true
955,6.011,1971.0,69.15,3012.0,99.29,0.0,0.0,0.0,6.011,4455.86,0.0,true
956,6.014,1995.0,74.03,2988.0,97.63,0.0,0.0,0.0,6.014,4462.72,0.0,true
957,5.967,1983.0,68.21,3003.0,98.33,0.0,0.0,0.0,5.967,4360.59,0.0,true
958,5.977,1965.0,64.25,3000.0,98.96,0.0,0.0,0.0,5.977,4381.75,0.0,true
959,5.987,2007.0,72.51,2992.0,97.78,0.0,0.0,0.0,5.987,4559.66,0.0,true
960,5.953,1972.0,73.84,2973.0,96.65,0.0,0.0,0.0,5.953,4369.07,0.0,true
961,5.8,1967.0,72.56,2983.0,96.39,0.0,0.0,0.0,5.8,4357.11,0.0,true
962,5.885,1992.0,76.94,2984.0,95.83,0.0,0.0,0.0,5.885,4388.85,0.0,true
963,5.75,1977.0,71.52,2997.0,97.36,0.0,0.0,0.0,5.75,4316.26,0.0,true
964,5.825,1962.0,69.43,2999.0,98.08,0.0,0.0,0.0,5.825,4145.26,0.0,true
965,5.938,1933.0,67.37,3015.0,99.63,0.0,0.0,0.0,5.938,4328.77,0.0,true
966,6.152,2002.0,76.09,2993.0,98.0,0.0,0.0,0.0,6.152,4355.45,0.0,true
967,5.891,1942.0,67.64,3013.0,97.76,0.0,0.0,0.0,5.891,4286.81,0.0,true
968,5.973,1972.0,70.33,3008.0,98.95,0.0,0.0,0.0,5.973,4452.72,0.0,true
969,5.898,1965.0,71.59,3006.0,98.6,0.0,0.0,0.0,5.898,4387.28,0.0,true
970,5.811,1962.0,70.23,2993.0,96.84,0.0,0.0,0.0,5.811,4276.94,0.0,true
971,5.505,1969.0,73.17,2984.0,92.51,0.0,0.0,0.0,5.505,4135.09,0.0,true
972,5.75,1991.0,73.54,2986.0,95.33,0.0,0.0,0.0,5.75,4171.85,0.0,true
973,5.81,1947.0,69.49,2999.0,98.5,0.0,0.0,0.0,5.81,4338.59,0.0,true
974,5.986,1972.0,71.44,3014.0,99.53,0.0,0.0,0.0,5.986,4428.0,0.0,true
975,5.909,1981.0,74.37,3006.0,97.39,0.0,0.0,0.0,5.909,4422.01,0.0,true
976,5.907,1955.0,68.27,3005.0,98.85,0.0,0.0,0.0,5.907,4103.75,0.0,true
977,5.892,1931.0,67.09,3016.0,99.24,0.0,0.0,0.0,5.892,4219.8,0.0,true
978,5.686,1932.0,68.93,2997.0,96.22,0.0,0.0,0.0,5.686,4154.35,0.0,true
979,5.847,1967.0,68.2,2970.0,94.98,0.0,0.0,0.0,5.847,4235.31,0.0,true
980,5.891,2001.0,77.85,2999.0,97.32,0.0,0.0,0.0,5.891,4447.58,0.0,true
981,5.926,1945.0,68.47,3016.0,99.53,0.0,0.0,0.0,5.926,4377.02,0.0,true
982,5.906,1960.0,71.55,3015.0,98.92,0.0,0.0,0.0,5.906,4354.29,0.0,true
983,5.819,1993.0,66.04,2985.0,96.87,0.0,0.0,0.0,5.819,4112.29,0.0,true
984,5.903,1969.0,68.52,2996.0,97.9,0.0,0.0,0.0,5.903,4395.81,0.0,true
985,5.944,1972.0,71.26,2983.0,97.75,0.001,715.0,0.51,5.945,4446.29,0.0,true
986,6.134,1974.0,77.12,3002.0,98.17,0.0,0.0,0.0,6.134,4563.72,0.0,true
987,6.01,1982.0,70.2,3008.0,98.87,0.0,0.0,0.0,6.01,4570.54,0.0,true
988,5.993,1943.0,72.94,3014.0,99.17,0.0,0.0,0.0,5.993,4429.78,0.0,true
989,5.774,1981.0,72.12,2997.0,95.13,0.0,0.0,0.0,5.774,4193.71,0.0,true
990,5.829,1967.0,70.09,3010.0,97.47,0.0,0.0,0.0,5.829,4251.31,0.0,true
991,5.64,1975.0,70.65,3014.0,96.55,0.0,0.0,0.0,5.64,4116.81,0.0,true
992,5.587,1941.0,70.49,2980.0,94.98,0.0,0.0,0.0,5.587,4068.67,0.0,true
993,5.602,1966.0,70.53,2976.0,94.28,0.0,0.0,0.0,5.602,4157.81,0.0,true
994,5.835,1982.0,70.0,2989.0,96.0,0.0,714.0,0.41,5.835,4171.75,0.0,true
995,5.769,1934.0,65.41,3014.0,97.73,0.0,0.0,0.0,5.769,4035.81,0.0,true
996,5.439,1931.0,70.42,3006.0,95.35,0.0,711.0,0.32,5.439,3981.97,0.0,true
997,5.68,1913.0,66.84,3016.0,97.45,0.0,0.0,0.0,5.68,3927.21,0.0,true
998,5.453,1916.0,68.87,2977.0,94.18,0.0,0.0,0.0,5.453,3849.69,0.0,true
999,5.733,1943.0,69.73,2991.0,97.09,0.0,0.0,0.0,5.733,3988.69,0.0,true
1000,5.716,1964.0,72.37,3007.0,97.86,0.0,0.0,0.0,5.716,4168.75,0.0,true
1001,5.939,1994.0,72.59,3012.0,97.54,0.0,0.0,0.0,5.939,4338.31,0.0,true
1002,5.945,1927.0,62.33,3017.0,99.68,0.0,0.0,0.0,5.945,4194.65,0.0,true
1003,5.558,1890.0,64.88,3013.0,96.64,0.0,0.0,0.0,5.558,3988.23,0.0,true
1004,5.546,1931.0,66.64,2996.0,94.99,0.0,0.0,0.0,5.546,3915.44,0.0,true
1005,5.679,1937.0,68.03,3000.0,95.57,0.0,0.0,0.0,5.679,4136.4,0.0,true
1006,5.815,1914.0,67.4,3023.0,99.98,0.0,0.0,0.0,5.815,4087.51,0.0,true
1007,5.71,1955.0,67.54,2994.0,96.83,0.0,0.0,0.0,5.71,4007.69,0.0,true
1008,5.84,1938.0,68.77,3005.0,98.5,0.0,0.0,0.0,5.84,4197.03,0.0,true
1009,5.596,1927.0,64.33,2984.0,96.11,0.0,0.0,0.0,5.596,3915.66,0.0,true
1010,5.982,1993.0,73.6,2996.0,96.65,0.0,0.0,0.0,5.982,4267.71,0.0,true
1011,5.275,1883.0,69.18,3008.0,95.15,0.0,0.0,0.0,5.275,3581.45,0.0,true
1012,5.673,1972.0,71.64,2986.0,95.45,0.0,0.0,0.0,5.673,4043.52,0.0,true
1013,5.491,1878.0,60.99,3011.0,97.89,0.0,0.0,0.0,5.491,3677.22,0.0,true
1014,5.85,1954.0,68.71,3013.0,97.42,0.0,0.0,0.0,5.85,4110.95,0.0,true
1015,5.659,1936.0,71.86,3015.0,98.63,0.0,0.0,0.0,5.659,4043.06,0.0,true
1016,5.836,1926.0,67.45,3012.0,98.24,0.0,0.0,0.0,5.836,4088.89,0.0,true
1017,5.319,1888.0,66.45,2988.0,95.01,0.0,0.0,0.0,5.319,3734.61,0.0,true
1018,5.716,1957.0,70.89,2989.0,95.49,0.0,0.0,0.0,5.716,4117.82,0.0,true
1019,5.442,1943.0,69.03,2970.0,93.93,0.0,0.0,0.0,5.442,3927.14,0.0,true
1020,5.791,1933.0,67.07,2969.0,95.12,0.0,0.0,0.0,5.791,4091.57,0.0,true
1021,5.444,1927.0,64.58,2980.0,93.97,0.0,0.0,0.0,5.444,3886.31,0.0,true
1022,5.653,1897.0,64.12,3004.0,97.61,0.0,0.0,0.0,5.653,3869.69,0.0,true
1023,5.677,1902.0,64.35,3026.0,97.92,0.0,0.0,0.0,5.677,4002.55,0.0,true
1024,5.614,1899.0,66.94,2996.0,97.51,0.0,0.0,0.0,5.614,3965.09,0.0,true
1025,5.641,1892.0,64.92,3025.0,98.65,0.0,0.0,0.0,5.641,3973.73,0.0,true
1026,5.848,1931.0,69.78,2995.0,96.84,0.0,712.0,0.32,5.848,4166.53,0.0,true
1027,5.616,1910.0,66.72,3026.0,99.06,0.0,708.0,0.22,5.616,3934.09,0.0,true
1028,5.791,1985.0,72.6,3015.0,98.01,0.0,0.0,0.0,5.791,4185.06,0.0,true
1029,5.695,1930.0,69.06,3020.0,98.01,0.0,0.0,0.0,5.695,3979.77,0.0,true
1030,5.503,1862.0,63.88,2992.0,95.77,0.0,0.0,0.0,5.503,3837.82,0.0,true
1031,6.022,1962.0,67.12,3015.0,99.79,0.0,0.0,0.0,6.022,4162.76,0.0,true
1032,5.695,1927.0,69.96,3029.0,99.36,0.0,0.0,0.0,5.695,4043.4,0.0,true
1033,5.483,1902.0,66.36,2983.0,94.69,0.0,0.0,0.0,5.483,3913.39,0.0,true
1034,5.534,1926.0,67.41,3001.0,96.05,0.0,0.0,0.0,5.534,3956.46,0.0,true
1035,6.013,1979.0,70.57,3011.0,98.9,0.0,0.0,0.0,6.013,4299.88,0.0,true
1036,5.944,1956.0,72.07,3012.0,98.44,0.0,0.0,0.0,5.944,4231.24,0.0,true
1037,5.885,1945.0,67.49,3001.0,98.38,0.0,0.0,0.0,5.885,4260.11,0.0,true
1038,5.957,1974.0,73.86,3005.0,97.99,0.0,0.0,0.0,5.957,4367.73,0.0,true
1039,5.619,1952.0,67.56,3007.0,96.92,0.0,0.0,0.0,5.619,4014.59,0.0,true
1040,5.57,1915.0,70.68,2983.0,96.0,0.0,0.0,0.0,5.57,4036.16,0.0,true
1041,5.637,1958.0,71.31,3020.0,97.65,0.0,0.0,0.0,5.637,4176.95,0.0,true
1042,5.588,1956.0,69.14,2969.0,94.34,0.0,0.0,0.0,5.588,4098.54,0.0,true
1043,6.008,1976.0,71.17,3002.0,98.55,0.0,0.0,0.0,6.008,4419.31,0.0,true
1044,5.799,1983.0,72.16,2987.0,95.5,0.001,715.0,0.72,5.8,4243.3,0.0,true
1045,5.787,1938.0,74.24,2990.0,95.3,0.0,0.0,0.0,5.787,3990.5,0.0,true
1046,5.66,1947.0,67.72,2998.0,96.82,0.0,0.0,0.0,5.66,4028.53,0.0,true
1047,5.65,1909.0,68.84,3008.0,97.0,0.0,0.0,0.0,5.65,4043.95,0.0,true
1048,5.824,1942.0,67.07,2997.0,97.77,0.0,0.0,0.0,5.824,4071.92,0.0,true
1049,5.845,1928.0,66.13,3017.0,98.7,0.0,0.0,0.0,5.845,4093.44,0.0,true
1050,5.587,1900.0,63.54,2993.0,97.11,0.0,0.0,0.0,5.587,3888.72,0.0,true
1051,5.563,1929.0,67.04,3005.0,95.99,0.0,0.0,0.0,5.563,3951.18,0.0,true
1052,5.623,1950.0,69.56,2997.0,96.17,0.0,0.0,0.0,5.623,3968.82,0.0,true
1053,5.736,1920.0,68.96,3023.0,97.83,0.0,0.0,0.0,5.736,4058.68,0.0,true
1054,5.695,1916.0,68.29,3003.0,97.51,0.0,0.0,0.0,5.695,3941.96,0.0,true
1055,5.501,1860.0,60.15,2998.0,95.27,0.0,0.0,0.0,5.501,3776.11,0.0,true
1056,5.696,1885.0,63.16,3010.0,97.66,0.0,0.0,0.0,5.696,3946.73,0.0,true
1057,5.686,1938.0,66.36,3012.0,97.39,0.0,0.0,0.0,5.686,4040.21,0.0,true
1058,5.845,1923.0,66.28,3011.0,98.3,0.0,0.0,0.0,5.845,3991.85,0.0,true
1059,5.902,1931.0,71.13,3022.0,99.56,0.0,714.0,0.42,5.902,4117.43,0.0,true
1060,5.45,1927.0,68.64,3004.0,95.4,0.0,0.0,0.0,5.45,3849.5,0.0,true
1061,5.602,1908.0,64.28,3011.0,97.92,0.0,0.0,0.0,5.602,3880.38,0.0,true
1062,5.426,1916.0,65.72,3017.0,97.0,0.0,0.0,0.0,5.426,3660.16,0.0,true
1063,5.676,1911.0,64.31,3028.0,99.09,0.0,0.0,0.0,5.676,3831.68,0.0,true
