Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,6.262,1996.0,73.44,3003.0,99.02,0.0,0.0,0.0,6.262,4689.66,0.0,true
1331,5.215,1852.0,62.56,2988.0,94.71,0.0,0.0,0.0,5.215,3568.28,0.0,true
1332,6.554,2027.0,74.67,3002.0,99.7,0.0,0.0,0.0,6.554,4720.59,0.0,true
1333,5.611,1968.0,76.71,2971.0,93.82,0.0,0.0,0.0,5.611,4282.4,0.0,true
1334,5.58,1920.0,67.33,3011.0,97.77,0.0,0.0,0.0,5.58,4062.35,0.0,true
1335,6.364,2011.0,76.97,3004.0,99.03,0.0,0.0,0.0,6.364,4761.4,0.0,true
1336,5.365,1855.0,62.07,2963.0,95.14,0.0,0.0,0.0,5.365,3656.31,0.0,true
1337,6.238,2022.0,71.58,3006.0,99.02,0.0,0.0,0.0,6.238,4616.23,0.0,true
1338,5.822,1945.0,73.7,3004.0,97.46,0.0,0.0,0.0,5.822,4327.44,0.0,true
1339,5.439,1903.0,63.42,3011.0,96.41,0.0,0.0,0.0,5.439,3830.62,0.0,true
1340,6.33,2004.0,72.19,3010.0,99.85,0.0,0.0,0.0,6.33,4689.57,0.0,true
1341,5.651,1900.0,68.01,3005.0,98.45,0.0,0.0,0.0,5.651,4052.62,0.0,true
1342,5.882,1930.0,67.61,3000.0,96.74,0.0,0.0,0.0,5.882,4186.18,0.0,true
1343,5.745,1958.0,74.17,2969.0,94.89,0.0,0.0,0.0,5.745,4291.74,0.0,true
1344,5.527,1924.0,67.89,2995.0,97.35,0.0,0.0,0.0,5.527,4010.95,0.0,true
1345,6.274,2019.0,76.34,3009.0,99.6,0.0,0.0,0.0,6.274,4745.11,0.0,true
1346,5.73,1959.0,69.45,2991.0,97.52,0.0,0.0,0.0,5.73,4314.77,0.0,true
1347,5.71,1951.0,67.82,2971.0,95.48,0.0,0.0,0.0,5.71,4199.68,0.0,true
1348,6.097,1987.0,74.0,3002.0,98.84,0.0,0.0,0.0,6.097,4499.2,0.0,true
1349,5.421,1885.0,64.97,2997.0,96.36,0.0,0.0,0.0,5.421,3827.23,0.0,true
1350,6.346,2015.0,74.97,3007.0,99.4,0.0,0.0,0.0,6.346,4624.62,0.0,true
1351,5.847,1936.0,69.77,3003.0,97.85,0.0,0.0,0.0,5.847,4261.22,0.0,true
1352,5.699,1912.0,63.92,2991.0,97.35,0.0,0.0,0.0,5.699,4059.92,0.0,true
1353,6.237,2004.0,74.16,3001.0,97.93,0.0,0.0,0.0,6.237,4459.44,0.0,true
1354,5.483,1908.0,65.78,3014.0,96.27,0.0,0.0,0.0,5.483,3901.95,0.0,true
1355,6.152,1977.0,70.05,3004.0,99.35,0.0,0.0,0.0,6.152,4435.44,0.0,true
1356,5.735,1929.0,67.45,3019.0,97.61,0.0,0.0,0.0,5.735,4140.75,0.0,true
1357,5.71,1928.0,69.93,3019.0,98.78,0.0,0.0,0.0,5.71,4211.08,0.0,true
1358,6.4,2029.0,75.54,3005.0,99.29,0.0,0.0,0.0,6.4,4734.77,0.0,true
1359,5.538,1878.0,66.51,3023.0,98.53,0.0,0.0,0.0,5.538,4019.75,0.0,true
1360,5.872,1973.0,73.47,3009.0,98.77,0.0,0.0,0.0,5.872,4392.26,0.0,true
1361,6.186,2020.0,78.27,2995.0,98.85,0.0,0.0,0.0,6.186,4581.76,0.0,true
1362,5.752,1907.0,68.53,2990.0,97.41,0.0,0.0,0.0,5.752,4183.25,0.0,true
1363,6.22,1990.0,72.45,2994.0,97.44,0.0,0.0,0.0,6.22,4683.57,0.0,true
1364,5.473,1872.0,63.94,2994.0,96.18,0.0,0.0,0.0,5.473,3969.08,0.0,true
1365,5.821,1948.0,73.25,3015.0,98.83,0.001,717.0,0.71,5.822,4288.96,0.0,true
1366,6.309,2019.0,78.88,2998.0,99.01,0.0,707.0,0.22,6.309,4730.69,0.0,true
1367,5.299,1927.0,67.95,2987.0,94.71,0.0,0.0,0.0,5.299,3731.27,0.0,true
1368,6.056,1997.0,67.39,2991.0,98.7,0.0,0.0,0.0,6.056,4370.16,0.0,true
1369,5.997,1975.0,75.01,2998.0,97.54,0.0,0.0,0.0,5.997,4472.57,0.0,true
1370,5.506,1878.0,65.44,2996.0,97.55,0.0,0.0,0.0,5.506,3816.98,0.0,true
1371,6.46,2024.0,74.21,3004.0,100.0,0.0,0.0,0.0,6.46,4746.45,0.0,true
1372,5.364,1893.0,63.01,3002.0,96.55,0.0,0.0,0.0,5.364,3707.19,0.0,true
1373,5.654,1931.0,63.28,2991.0,97.31,0.0,0.0,0.0,5.654,4036.29,0.0,true
1374,6.45,2014.0,72.53,3003.0,99.99,0.0,0.0,0.0,6.45,4794.48,0.0,true
1375,5.428,1855.0,60.22,2993.0,95.93,0.0,0.0,0.0,5.428,3651.87,0.0,true
1376,5.897,1970.0,68.2,3001.0,98.63,0.0,0.0,0.0,5.897,4241.74,0.0,true
1377,6.15,1996.0,76.04,2997.0,97.18,0.0,0.0,0.0,6.15,4569.09,0.0,true
1378,5.119,1899.0,68.37,2975.0,92.05,0.0,0.0,0.0,5.119,3498.89,0.0,true
1379,5.946,1959.0,69.82,3018.0,97.86,0.0,0.0,0.0,5.946,4310.6,0.0,true
1380,5.867,1954.0,72.54,2988.0,96.83,0.0,0.0,0.0,5.867,4288.43,0.0,true
1381,5.334,1854.0,61.57,3025.0,97.46,0.0,0.0,0.0,5.334,3706.95,0.0,true
1382,6.029,2020.0,72.09,2998.0,97.19,0.0,0.0,0.0,6.029,4483.02,0.0,true
1383,5.219,1909.0,68.47,3003.0,92.99,0.0,0.0,0.0,5.219,3786.19,0.0,true
1384,5.487,1861.0,63.12,3011.0,97.98,0.0,0.0,0.0,5.487,3807.33,0.0,true
1385,6.349,2021.0,75.32,3004.0,99.07,0.0,0.0,0.0,6.349,4706.14,0.0,true
1386,5.412,1887.0,66.18,3020.0,97.43,0.0,0.0,0.0,5.412,3797.26,0.0,true
1387,5.803,1924.0,68.37,2993.0,97.7,0.0,0.0,0.0,5.803,4186.19,0.0,true
1388,6.376,2009.0,72.03,3010.0,99.51,0.0,0.0,0.0,6.376,4593.68,0.0,true
1389,5.28,1821.0,61.91,3006.0,95.97,0.0,0.0,0.0,5.28,3569.01,0.0,true
1390,5.758,1991.0,65.98,3006.0,97.47,0.0,0.0,0.0,5.758,4102.57,0.0,true
1391,6.197,1986.0,74.12,2986.0,97.01,0.0,0.0,0.0,6.197,4527.74,0.0,true
1392,4.94,1917.0,66.27,2967.0,90.49,0.0,0.0,0.0,4.94,3532.7,0.0,true
1393,5.944,1980.0,68.3,3006.0,98.43,0.0,0.0,0.0,5.944,4094.42,0.0,true
1394,6.09,1989.0,78.57,2999.0,96.83,0.0,0.0,0.0,6.09,4481.32,0.0,true
1395,5.151,1861.0,64.94,2987.0,96.23,0.0,0.0,0.0,5.151,3560.69,0.0,true
1396,6.166,2015.0,69.99,3000.0,98.34,0.0,0.0,0.0,6.166,4438.57,0.0,true
1397,5.896,1900.0,67.94,3015.0,98.6,0.0,0.0,0.0,5.896,4164.0,0.0,true
1398,5.216,1827.0,59.84,3003.0,97.08,0.0,0.0,0.0,5.216,3659.02,0.0,true
1399,6.288,2042.0,75.09,3010.0,98.24,0.0,0.0,0.0,6.288,4638.95,0.0,true
1400,5.736,1916.0,68.83,3011.0,98.85,0.0,0.0,0.0,5.736,3976.96,0.0,true
1401,5.418,1855.0,59.1,3011.0,98.65,0.0,0.0,0.0,5.418,3619.77,0.0,true
1402,6.391,2039.0,69.9,3006.0,99.36,0.0,0.0,0.0,6.391,4556.74,0.0,true
1403,5.607,1873.0,60.8,3026.0,99.97,0.0,0.0,0.0,5.607,3820.94,0.0,true
1404,5.351,1906.0,65.08,2997.0,96.06,0.0,0.0,0.0,5.351,3735.47,0.0,true
1405,6.29,2015.0,71.56,3005.0,98.73,0.0,0.0,0.0,6.29,4478.54,0.0,true
1406,5.327,1893.0,67.83,3024.0,97.28,0.0,0.0,0.0,5.327,3743.3,0.0,true
1407,5.364,1880.0,63.78,2988.0,95.55,0.0,0.0,0.0,5.364,3703.3,0.0,true
1408,6.346,2022.0,73.25,3001.0,98.74,0.0,0.0,0.0,6.346,4538.82,0.0,true
1409,4.912,1865.0,64.39,3001.0,93.57,0.0,709.0,0.21,4.912,3492.46,0.0,true
1410,5.503,1902.0,65.5,2999.0,96.24,0.0,0.0,0.0,5.503,3892.37,0.0,true
1411,6.372,2028.0,73.47,3010.0,99.94,0.0,0.0,0.0,6.372,4515.66,0.0,true
1412,5.317,1884.0,63.31,3026.0,97.41,0.0,0.0,0.0,5.317,3732.35,0.0,true
1413,5.623,1944.0,70.33,3017.0,97.57,0.0,0.0,0.0,5.623,3922.54,0.0,true
1414,6.072,2027.0,74.19,2993.0,95.24,0.0,0.0,0.0,6.072,4423.14,0.0,true
1415,5.334,1865.0,62.17,3010.0,97.46,0.0,0.0,0.0,5.334,3677.12,0.0,true
1416,5.616,1919.0,63.45,3026.0,98.12,0.0,0.0,0.0,5.616,3947.67,0.0,true
1417,6.532,2012.0,74.17,3008.0,98.95,0.0,0.0,0.0,6.532,4590.55,0.0,true
1418,5.336,1831.0,60.07,3007.0,97.61,0.0,0.0,0.0,5.336,3573.94,0.0,true
1419,5.341,1899.0,65.79,3023.0,96.63,0.0,0.0,0.0,5.341,3696.01,0.0,true
1420,6.308,2023.0,74.45,3007.0,98.15,0.0,0.0,0.0,6.308,4543.72,0.0,true
1421,5.202,1875.0,67.53,2975.0,93.17,0.0,0.0,0.0,5.202,3688.56,0.0,true
1422,5.314,1927.0,68.67,2998.0,95.13,0.0,0.0,0.0,5.314,3677.41,0.0,true
1423,6.215,2028.0,71.97,3008.0,98.23,0.0,0.0,0.0,6.215,4420.81,0.0,true
1424,5.45,1932.0,70.61,3018.0,96.71,0.0,708.0,0.22,5.45,3936.15,0.0,true
1425,5.175,1909.0,69.59,3005.0,95.23,0.0,714.0,0.41,5.175,3672.49,0.0,true
1426,6.206,2014.0,71.08,2997.0,98.6,0.0,0.0,0.0,6.206,4264.21,0.0,true
1427,5.423,1896.0,63.08,3018.0,96.91,0.0,0.0,0.0,5.423,3863.73,0.0,true
1428,5.093,1818.0,62.26,3035.0,97.93,0.0,0.0,0.0,5.093,3405.66,0.0,true
1429,6.309,2049.0,72.58,3003.0,97.6,0.0,0.0,0.0,6.309,4445.46,0.0,true
1430,5.575,1905.0,69.92,3007.0,97.93,0.0,0.0,0.0,5.575,3985.04,0.0,true
1431,5.144,1786.0,58.31,3029.0,98.37,0.0,0.0,0.0,5.144,3414.03,0.0,true
1432,6.064,2014.0,70.26,3009.0,98.21,0.0,0.0,0.0,6.064,4285.68,0.0,true
1433,5.61,1928.0,69.13,3015.0,96.87,0.0,0.0,0.0,5.61,3976.54,0.0,true
1434,5.33,1824.0,61.79,3021.0,98.71,0.0,0.0,0.0,5.33,3589.63,0.0,true
1435,6.297,2016.0,67.9,3012.0,99.98,0.0,0.0,0.0,6.297,4438.44,0.0,true
1436,5.715,1907.0,69.64,2989.0,96.97,0.0,0.0,0.0,5.715,4077.5,0.0,true
1437,4.956,1887.0,64.85,2961.0,89.97,0.0,713.0,0.31,4.956,3535.6,0.0,true
1438,5.871,2008.0,66.78,3003.0,97.8,0.0,0.0,0.0,5.871,4123.88,0.0,true
1439,5.898,1915.0,69.83,2999.0,96.73,0.0,0.0,0.0,5.898,4201.34,0.0,true
1440,5.121,1889.0,65.72,2943.0,92.71,0.0,0.0,0.0,5.121,3543.5,0.0,true
1441,5.668,1932.0,66.08,3002.0,96.22,0.0,0.0,0.0,5.668,3945.04,0.0,true
1442,5.88,1979.0,74.25,2996.0,94.91,0.0,0.0,0.0,5.88,4276.9,0.0,true
1443,5.296,1880.0,65.12,3018.0,97.07,0.0,0.0,0.0,5.296,3862.58,0.0,true
1444,5.296,1913.0,65.78,3003.0,94.41,0.0,0.0,0.0,5.296,3701.87,0.0,true
1445,6.194,1999.0,66.66,2995.0,98.67,0.0,0.0,0.0,6.194,4337.86,0.0,true
1446,5.449,1862.0,62.64,3024.0,98.34,0.0,0.0,0.0,5.449,3684.91,0.0,true
1447,5.334,1883.0,63.03,2972.0,95.43,0.0,0.0,0.0,5.334,3662.58,0.0,true
1448,6.138,2029.0,73.55,2989.0,96.48,0.0,0.0,0.0,6.138,4499.56,0.0,true
1449,5.872,1978.0,70.42,3018.0,98.91,0.0,0.0,0.0,5.872,4421.01,0.0,true
1450,5.238,1873.0,66.46,2994.0,95.63,0.0,0.0,0.0,5.238,3782.68,0.0,true
1451,6.141,2050.0,67.42,3004.0,97.31,0.0,0.0,0.0,6.141,4320.61,0.0,true
1452,5.701,1929.0,71.29,3016.0,97.82,0.0,0.0,0.0,5.701,4133.02,0.0,true
1453,5.454,1885.0,63.11,3031.0,99.62,0.0,0.0,0.0,5.454,3826.97,0.0,true
1454,6.003,2016.0,72.87,2993.0,97.56,0.0,0.0,0.0,6.003,4149.57,0.0,true
1455,5.918,1959.0,72.57,2994.0,97.0,0.0,0.0,0.0,5.918,4329.57,0.0,true
1456,5.071,1881.0,65.97,2974.0,92.35,0.0,0.0,0.0,5.071,3657.31,0.0,true
1457,5.414,1937.0,67.84,2998.0,94.45,0.0,0.0,0.0,5.414,3771.52,0.0,true
1458,6.224,2027.0,75.28,3013.0,98.51,0.0,0.0,0.0,6.224,4594.26,0.0,true
1459,5.474,1871.0,62.71,2995.0,97.1,0.0,0.0,0.0,5.474,3792.29,0.0,true
1460,5.158,1934.0,65.76,2948.0,91.93,0.0,0.0,0.0,5.158,3731.62,0.0,true
1461,6.336,2047.0,75.61,2997.0,97.83,0.0,0.0,0.0,6.336,4793.19,0.0,true
1462,5.713,1968.0,74.06,3003.0,96.59,0.0,0.0,0.0,5.713,4166.18,0.0,true
1463,5.487,1867.0,61.03,3009.0,97.58,0.0,0.0,0.0,5.487,3853.36,0.0,true
1464,6.143,1988.0,66.53,2998.0,98.85,0.0,0.0,0.0,6.143,4327.35,0.0,true
1465,5.869,1949.0,66.02,2992.0,96.87,0.0,0.0,0.0,5.869,4187.56,0.0,true
1466,5.497,1910.0,66.7,3024.0,98.21,0.0,0.0,0.0,5.497,3915.21,0.0,true
1467,6.265,1993.0,75.29,3008.0,99.76,0.0,0.0,0.0,6.265,4589.63,0.0,true
1468,6.279,2021.0,77.01,2999.0,98.52,0.0,0.0,0.0,6.279,4750.56,0.0,true
1469,5.615,1928.0,66.43,3023.0,98.52,0.0,0.0,0.0,5.615,3889.96,0.0,true
1470,5.869,1992.0,72.78,2999.0,98.06,0.0,0.0,0.0,5.869,4224.12,0.0,true
1471,6.177,2021.0,78.48,2970.0,96.37,0.0,0.0,0.0,6.177,4593.32,0.0,true
1472,5.574,1939.0,69.98,2989.0,95.34,0.0,0.0,0.0,5.574,4151.51,0.0,true
1473,5.687,1932.0,66.97,2992.0,97.56,0.0,0.0,0.0,5.687,4160.4,0.0,true
1474,6.332,2029.0,76.14,3006.0,99.66,0.0,0.0,0.0,6.332,4741.25,0.0,true
1475,5.684,1956.0,70.64,3020.0,97.06,0.0,0.0,0.0,5.684,4126.59,0.0,true
1476,5.458,1944.0,70.07,3021.0,96.8,0.0,0.0,0.0,5.458,3897.81,0.0,true
1477,6.281,1983.0,72.35,3005.0,99.67,0.0,0.0,0.0,6.281,4530.21,0.0,true
1478,5.948,1995.0,77.0,2971.0,94.76,0.0,0.0,0.0,5.948,4408.11,0.0,true
1479,5.614,1932.0,70.52,3015.0,98.31,0.0,0.0,0.0,5.614,4050.61,0.0,true
1480,5.897,1951.0,66.84,2994.0,97.72,0.0,0.0,0.0,5.897,4249.66,0.0,true
1481,6.208,1976.0,71.7,3012.0,99.68,0.0,0.0,0.0,6.208,4598.92,0.0,true
1482,5.588,1944.0,68.48,3017.0,97.08,0.0,0.0,0.0,5.588,4154.31,0.0,true
1483,5.664,1954.0,73.13,2994.0,95.56,0.0,714.0,0.41,5.664,4108.86,0.0,true
1484,6.53,2038.0,81.54,3002.0,99.96,0.0,0.0,0.0,6.53,5031.09,0.0,true
1485,5.525,1930.0,68.78,2960.0,93.48,0.002,711.0,0.43,5.527,3980.51,0.0,true
1486,5.671,1886.0,64.36,3003.0,98.31,0.0,0.0,0.0,5.671,4030.97,0.0,true
1487,6.202,1969.0,71.13,3008.0,99.1,0.0,0.0,0.0,6.202,4549.46,0.0,true
1488,5.901,1950.0,71.76,2999.0,97.2,0.0,0.0,0.0,5.901,4308.84,0.0,true
1489,5.621,1903.0,63.85,3002.0,96.94,0.0,0.0,0.0,5.621,3934.0,0.0,true
1490,6.035,1972.0,68.4,3012.0,99.99,0.0,0.0,0.0,6.035,4526.69,0.0,true
1491,6.329,2042.0,78.14,3007.0,99.07,0.001,708.0,0.22,6.33,4806.22,0.0,true
1492,5.366,1921.0,71.36,2986.0,93.37,0.0,0.0,0.0,5.366,3893.01,0.0,true
1493,5.803,1925.0,69.13,3015.0,98.54,0.0,0.0,0.0,5.803,4304.83,0.0,true
1494,6.256,2021.0,78.75,3011.0,99.43,0.0,0.0,0.0,6.256,4659.57,0.0,true
1495,5.99,1985.0,73.71,2975.0,96.8,0.0,0.0,0.0,5.99,4415.52,0.0,true
1496,5.386,1894.0,67.36,2974.0,94.71,0.0,0.0,0.0,5.386,3893.77,0.0,true
1497,6.069,1945.0,67.33,3013.0,99.92,0.0,0.0,0.0,6.069,4392.54,0.0,true
1498,6.05,2002.0,75.51,3017.0,98.02,0.0,0.0,0.0,6.05,4733.03,0.0,true
1499,5.468,1905.0,65.02,3008.0,96.03,0.0,0.0,0.0,5.468,3809.24,0.0,true
1500,5.943,1935.0,69.21,3011.0,99.88,0.0,0.0,0.0,5.943,4420.98,0.0,true
1501,6.322,2019.0,75.17,3003.0,98.89,0.0,0.0,0.0,6.322,4753.42,0.0,true
1502,5.908,1978.0,73.58,2983.0,97.09,0.0,0.0,0.0,5.908,4445.34,0.0,true
1503,5.554,1925.0,68.95,2985.0,96.1,0.0,0.0,0.0,5.554,4027.38,0.0,true
1504,5.932,1960.0,71.23,3003.0,98.41,0.0,0.0,0.0,5.932,4375.78,0.0,true
1505,6.142,1965.0,73.47,3013.0,99.34,0.0,0.0,0.0,6.142,4608.64,0.0,true
1506,5.202,1938.0,69.22,2978.0,93.73,0.0,0.0,0.0,5.202,3728.09,0.0,true
1507,6.047,1982.0,75.94,3006.0,97.71,0.0,0.0,0.0,6.047,4231.49,0.0,true
1508,6.195,2027.0,76.3,2977.0,96.81,0.0,0.0,0.0,6.195,4604.99,0.0,true
1509,5.815,1989.0,78.62,2988.0,95.99,0.0,0.0,0.0,5.815,4405.71,0.0,true
1510,5.574,1921.0,70.13,3011.0,95.97,0.0,0.0,0.0,5.574,3959.84,0.0,true
1511,6.3,2003.0,73.89,3008.0,99.87,0.0,0.0,0.0,6.3,4711.53,0.0,true
1512,6.219,1995.0,72.0,3006.0,98.53,0.0,0.0,0.0,6.219,4561.3,0.0,true
1513,5.603,1899.0,64.8,3010.0,98.27,0.0,0.0,0.0,5.603,3947.84,0.0,true
1514,5.622,1997.0,71.66,2970.0,94.68,0.0,0.0,0.0,5.622,4230.4,0.0,true
1515,6.476,2025.0,79.45,2990.0,98.95,0.0,0.0,0.0,6.476,4971.36,0.0,true
1516,5.714,1938.0,71.42,3001.0,96.28,0.0,0.0,0.0,5.714,4030.34,0.0,true
1517,5.49,1942.0,71.99,2978.0,94.2,0.0,0.0,0.0,5.49,3997.26,0.0,true
1518,6.293,1975.0,72.08,3004.0,100.0,0.0,0.0,0.0,6.293,4653.31,0.0,true
1519,6.233,1977.0,74.46,3009.0,98.73,0.0,0.0,0.0,6.233,4640.69,0.0,true
1520,5.495,1914.0,67.36,3003.0,95.86,0.0,0.0,0.0,5.495,3959.49,0.0,true
1521,5.689,1957.0,73.2,3017.0,97.51,0.0,0.0,0.0,5.689,4244.95,0.0,true
1522,6.538,2060.0,79.6,3001.0,99.81,0.0,0.0,0.0,6.538,5045.17,0.0,true
1523,5.987,1955.0,69.45,2993.0,97.6,0.0,0.0,0.0,5.987,4302.01,0.0,true
1524,5.481,1931.0,71.53,2999.0,94.07,0.0,0.0,0.0,5.481,4051.77,0.0,true
1525,6.027,1964.0,70.21,2998.0,98.47,0.0,0.0,0.0,6.027,4445.18,0.0,true
1526,6.408,1998.0,78.03,3004.0,99.82,0.0,0.0,0.0,6.408,4830.92,0.0,true
1527,5.534,1924.0,67.39,2981.0,94.13,0.0,0.0,0.0,5.534,4011.44,0.0,true
1528,5.571,1868.0,63.6,2978.0,95.85,0.0,0.0,0.0,5.571,4026.97,0.0,true
1529,6.351,2008.0,68.2,3002.0,99.98,0.0,0.0,0.0,6.351,4631.55,0.0,true
1530,5.637,1966.0,75.18,2971.0,93.56,0.0,0.0,0.0,5.637,4383.2,0.0,true
1531,5.394,1947.0,69.58,3008.0,94.98,0.0,0.0,0.0,5.394,3858.64,0.0,true
1532,5.729,1887.0,61.79,3010.0,98.96,0.0,0.0,0.0,5.729,3984.8,0.0,true
1533,6.497,2005.0,72.17,3003.0,99.89,0.0,0.0,0.0,6.497,4820.36,0.0,true
1534,5.693,1941.0,66.45,2989.0,97.07,0.0,0.0,0.0,5.693,4057.71,0.0,true
1535,5.495,1908.0,69.35,3002.0,96.31,0.0,0.0,0.0,5.495,4055.18,0.0,true
1536,6.068,1975.0,67.26,2996.0,98.85,0.0,0.0,0.0,6.068,4340.53,0.0,true
1537,6.226,1985.0,73.96,2997.0,98.79,0.0,0.0,0.0,6.226,4672.94,0.0,true
1538,5.317,1954.0,72.63,2997.0,94.22,0.0,0.0,0.0,5.317,4003.04,0.0,true
1539,5.415,1902.0,64.93,3020.0,95.72,0.0,0.0,0.0,5.415,3728.93,0.0,true
1540,6.38,2027.0,73.87,3004.0,99.63,0.0,0.0,0.0,6.38,4732.58,0.0,true
1541,5.956,1974.0,74.46,2991.0,97.07,0.0,0.0,0.0,5.956,4412.87,0.0,true
1542,5.292,1938.0,71.38,2974.0,95.24,0.0,714.0,0.42,5.292,3934.39,0.0,true
1543,5.766,1944.0,68.44,2990.0,96.88,0.0,0.0,0.0,5.766,4210.09,0.0,true
1544,6.427,2009.0,76.94,3005.0,99.41,0.001,711.0,0.43,6.428,4819.46,0.0,true
1545,5.796,1928.0,72.06,2974.0,96.32,0.0,0.0,0.0,5.796,4315.82,0.0,true
1546,5.619,1867.0,61.9,3026.0,99.47,0.0,708.0,0.22,5.619,4028.91,0.0,true
1547,5.93,1968.0,69.79,2994.0,98.03,0.0,0.0,0.0,5.93,4407.83,0.0,true
1548,6.361,2005.0,76.17,3009.0,99.41,0.0,0.0,0.0,6.361,4755.2,0.0,true
1549,5.698,1902.0,68.57,3025.0,99.23,0.0,0.0,0.0,5.698,4037.59,0.0,true
1550,5.701,1929.0,72.79,3012.0,97.95,0.0,0.0,0.0,5.701,4144.5,0.0,true
1551,6.237,2024.0,76.92,3003.0,99.02,0.0,0.0,0.0,6.237,4769.59,0.0,true
1552,6.25,1967.0,72.15,3009.0,99.43,0.0,0.0,0.0,6.25,4502.93,0.0,true
1553,5.432,1888.0,66.87,3021.0,97.58,0.0,0.0,0.0,5.432,3869.44,0.0,true
1554,5.632,1939.0,67.74,3006.0,97.87,0.0,0.0,0.0,5.632,4140.4,0.0,true
1555,6.475,2040.0,75.16,3001.0,99.91,0.0,0.0,0.0,6.475,4820.74,0.0,true
1556,5.857,1974.0,73.78,2990.0,95.6,0.0,0.0,0.0,5.857,4292.9,0.0,true
1557,5.413,1904.0,67.46,2964.0,94.59,0.0,0.0,0.0,5.413,3795.6,0.0,true
1558,5.734,1942.0,70.06,2983.0,96.57,0.0,0.0,0.0,5.734,4217.67,0.0,true
1559,6.361,2056.0,75.73,2997.0,97.99,0.0,0.0,0.0,6.361,4759.12,0.0,true
1560,5.535,1893.0,66.14,2988.0,95.92,0.0,0.0,0.0,5.535,4030.56,0.0,true
1561,5.434,1844.0,61.31,3000.0,96.9,0.0,0.0,0.0,5.434,3752.47,0.0,true
1562,5.865,1966.0,68.35,3007.0,98.32,0.0,0.0,0.0,5.865,4315.56,0.0,true
1563,6.31,2033.0,76.57,3009.0,97.51,0.0,0.0,0.0,6.31,4734.62,0.0,true
1564,5.544,1904.0,67.6,3005.0,96.98,0.0,0.0,0.0,5.544,3925.18,0.0,true
1565,5.466,1899.0,69.02,3030.0,98.09,0.0,0.0,0.0,5.466,3895.94,0.0,true
1566,6.14,2013.0,70.68,3012.0,99.21,0.0,0.0,0.0,6.14,4426.2,0.0,true
1567,6.171,2001.0,75.7,3017.0,98.31,0.0,0.0,0.0,6.171,4610.34,0.0,true
1568,5.496,1904.0,67.29,3021.0,97.66,0.0,0.0,0.0,5.496,3905.64,0.0,true
1569,5.561,1851.0,62.27,3010.0,98.54,0.0,0.0,0.0,5.561,3852.39,0.0,true
1570,6.059,2024.0,70.23,3005.0,98.47,0.0,0.0,0.0,6.059,4327.92,0.0,true
1571,5.999,1960.0,75.73,2990.0,97.39,0.0,0.0,0.0,5.999,4449.24,0.0,true
1572,5.558,1914.0,73.73,3015.0,96.12,0.0,0.0,0.0,5.558,4017.15,0.0,true
1573,5.293,1908.0,69.35,2956.0,92.33,0.0,0.0,0.0,5.293,3883.53,0.0,true
1574,6.065,2010.0,74.76,2977.0,97.26,0.0,0.0,0.0,6.065,4511.2,0.0,true
1575,6.054,1960.0,68.08,3015.0,98.39,0.0,0.0,0.0,6.054,4336.74,0.0,true
1576,5.571,1920.0,67.54,2995.0,96.63,0.0,0.0,0.0,5.571,3992.74,0.0,true
1577,5.427,1894.0,65.49,3007.0,96.48,0.0,0.0,0.0,5.427,3705.17,0.0,true
1578,6.273,2027.0,68.07,3009.0,98.42,0.0,0.0,0.0,6.273,4455.63,0.0,true
1579,5.917,1927.0,67.03,3000.0,97.27,0.0,0.0,0.0,5.917,4327.53,0.0,true
1580,5.082,1908.0,64.79,2965.0,90.63,0.0,0.0,0.0,5.082,3671.79,0.0,true
1581,5.707,1892.0,65.81,3006.0,98.73,0.0,0.0,0.0,5.707,4040.81,0.0,true
1582,6.261,1984.0,72.43,2989.0,98.46,0.0,0.0,0.0,6.261,4491.88,0.0,true
1583,5.87,1992.0,74.82,3009.0,96.5,0.0,0.0,0.0,5.87,4372.79,0.0,true
1584,5.142,1886.0,65.83,2984.0,93.89,0.0,0.0,0.0,5.142,3639.26,0.0,true
1585,5.374,1855.0,60.51,3021.0,98.94,0.0,0.0,0.0,5.374,3689.34,0.0,true
1586,6.242,2035.0,72.04,2995.0,97.91,0.0,0.0,0.0,6.242,4407.24,0.0,true
1587,6.093,1926.0,69.84,3007.0,97.89,0.0,0.0,0.0,6.093,4418.58,0.0,true
1588,5.556,1891.0,66.0,3022.0,98.36,0.0,0.0,0.0,5.556,3960.44,0.0,true
1589,5.548,1909.0,63.69,3010.0,97.9,0.0,0.0,0.0,5.548,3835.16,0.0,true
1590,6.423,2039.0,69.83,3005.0,99.43,0.0,0.0,0.0,6.423,4570.36,0.0,true
1591,5.61,1957.0,73.79,2963.0,92.88,0.0,0.0,0.0,5.61,4018.39,0.0,true
1592,5.206,1875.0,64.12,2951.0,93.87,0.0,0.0,0.0,5.206,3683.25,0.0,true
1593,5.387,1868.0,62.67,3006.0,96.28,0.0,0.0,0.0,5.387,3735.65,0.0,true
1594,6.673,2036.0,75.64,3003.0,99.86,0.0,0.0,0.0,6.673,4684.55,0.0,true
1595,5.92,1947.0,73.12,3021.0,99.41,0.0,0.0,0.0,5.92,4458.91,0.0,true
