Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1331,5.811,1959.0,70.44,2985.0,95.96,0.0,0.0,0.0,5.811,4203.41,0.0,true
1332,5.924,1991.0,70.3,2991.0,96.73,0.0,0.0,0.0,5.924,4263.02,0.0,true
1333,6.064,1998.0,73.49,2987.0,97.75,0.0,0.0,0.0,6.064,4478.31,0.0,true
1334,5.526,1945.0,68.66,2984.0,94.04,0.0,0.0,0.0,5.526,4022.19,0.0,true
1335,5.748,1932.0,62.4,3003.0,98.4,0.0,0.0,0.0,5.748,4012.11,0.0,true
1336,5.794,1925.0,67.8,3003.0,97.02,0.0,0.0,0.0,5.794,4240.76,0.0,true
1337,5.856,2002.0,71.64,3000.0,97.19,0.0,0.0,0.0,5.856,4302.43,0.0,true
1338,5.931,1982.0,76.52,2988.0,96.56,0.0,0.0,0.0,5.931,4506.42,0.0,true
1339,5.528,1925.0,62.48,3019.0,97.57,0.0,0.0,0.0,5.528,3885.51,0.0,true
1340,5.812,1968.0,72.63,2997.0,95.63,0.0,0.0,0.0,5.812,4201.98,0.0,true
1341,6.19,2001.0,75.52,3007.0,99.39,0.0,0.0,0.0,6.19,4588.56,0.0,true
1342,5.781,1976.0,74.17,2987.0,95.33,0.0,0.0,0.0,5.781,4335.77,0.0,true
1343,5.834,1971.0,72.21,3001.0,97.19,0.0,0.0,0.0,5.834,4351.75,0.0,true
1344,5.78,1948.0,73.11,2999.0,96.01,0.0,0.0,0.0,5.78,3970.65,0.0,true
1345,5.945,1972.0,67.36,3014.0,98.25,0.0,0.0,0.0,5.945,4372.7,0.0,true
1346,5.912,1970.0,70.85,2979.0,97.57,0.0,0.0,0.0,5.912,4452.02,0.0,true
1347,5.759,1979.0,70.83,2993.0,96.08,0.0,0.0,0.0,5.759,4139.7,0.0,true
1348,5.882,1994.0,73.03,3020.0,98.53,0.0,0.0,0.0,5.882,4351.53,0.0,true
1349,5.795,1942.0,67.04,2999.0,97.74,0.0,0.0,0.0,5.795,4221.6,0.0,true
1350,5.885,1965.0,66.47,2989.0,97.71,0.0,0.0,0.0,5.885,4344.35,0.0,true
1351,6.036,1976.0,75.33,3010.0,98.06,0.0,0.0,0.0,6.036,4497.03,0.0,true
1352,5.454,1927.0,71.39,2959.0,93.18,0.001,715.0,0.51,5.455,3791.63,0.0,true
1353,6.043,1999.0,72.44,2993.0,98.5,0.0,0.0,0.0,6.043,4518.21,0.0,true
1354,5.915,1940.0,70.89,3018.0,99.36,0.0,0.0,0.0,5.915,4336.8,0.0,true
1355,5.673,1975.0,72.15,2987.0,94.84,0.0,0.0,0.0,5.673,4143.05,0.0,true
1356,5.727,2014.0,78.01,2978.0,94.56,0.0,0.0,0.0,5.727,4277.7,0.0,true
1357,5.516,1957.0,68.13,2965.0,94.47,0.0,0.0,0.0,5.516,4025.1,0.0,true
1358,5.99,1976.0,68.39,3016.0,99.29,0.0,0.0,0.0,5.99,4205.91,0.0,true
1359,6.007,1966.0,74.27,3008.0,96.78,0.0,0.0,0.0,6.007,4549.31,0.0,true
1360,5.597,1906.0,65.62,2991.0,97.53,0.0,0.0,0.0,5.597,3930.62,0.0,true
1361,6.078,1998.0,67.95,3000.0,98.76,0.0,0.0,0.0,6.078,4300.81,0.0,true
1362,6.002,1980.0,72.23,2999.0,97.68,0.0,0.0,0.0,6.002,4513.21,0.0,true
1363,5.67,1947.0,72.13,3010.0,97.4,0.0,0.0,0.0,5.67,4194.54,0.0,true
1364,5.916,1977.0,69.6,3003.0,98.41,0.0,0.0,0.0,5.916,4303.48,0.0,true
1365,5.962,1982.0,68.91,3008.0,98.08,0.0,0.0,0.0,5.962,4343.45,0.0,true
1366,5.748,1995.0,68.93,2984.0,95.85,0.0,0.0,0.0,5.748,4261.31,0.0,true
1367,6.207,2013.0,77.28,3012.0,99.35,0.0,0.0,0.0,6.207,4672.96,0.0,true
1368,5.469,1956.0,70.99,3014.0,95.28,0.0,0.0,0.0,5.469,3953.09,0.0,true
1369,5.575,1984.0,71.15,2988.0,93.38,0.0,0.0,0.0,5.575,4162.39,0.0,true
1370,5.877,1986.0,70.2,3010.0,97.28,0.0,0.0,0.0,5.877,4278.64,0.0,true
1371,5.162,1925.0,69.02,2981.0,93.63,0.0,0.0,0.0,5.162,3768.96,0.0,true
1372,5.781,1965.0,65.92,2994.0,97.04,0.0,0.0,0.0,5.781,4087.38,0.0,true
1373,5.999,2001.0,79.05,2993.0,96.8,0.0,0.0,0.0,5.999,4410.52,0.0,true
1374,5.597,1950.0,67.29,3015.0,97.77,0.0,0.0,0.0,5.597,4019.83,0.0,true
1375,6.159,1973.0,65.34,3008.0,99.98,0.0,0.0,0.0,6.159,4431.5,0.0,true
1376,5.657,1958.0,69.59,3009.0,97.65,0.0,0.0,0.0,5.657,4044.27,0.0,true
1377,5.744,1982.0,68.69,2965.0,95.35,0.0,0.0,0.0,5.744,4125.46,0.0,true
1378,6.103,1984.0,68.8,3012.0,99.45,0.0,0.0,0.0,6.103,4523.67,0.0,true
1379,5.507,1923.0,65.87,2976.0,95.35,0.0,0.0,0.0,5.507,4045.14,0.0,true
1380,5.942,1975.0,70.17,3003.0,98.39,0.0,0.0,0.0,5.942,4254.74,0.0,true
1381,5.889,2002.0,75.63,2990.0,96.27,0.0,0.0,0.0,5.889,4296.64,0.0,true
1382,5.635,1962.0,75.75,3004.0,96.45,0.0,715.0,0.51,5.635,3981.8,0.0,true
1383,5.909,1981.0,66.85,2991.0,97.5,0.001,707.0,0.22,5.91,4247.82,0.0,true
1384,5.871,1992.0,76.54,2999.0,95.15,0.0,0.0,0.0,5.871,4511.28,0.0,true
1385,5.546,1882.0,65.29,3014.0,98.23,0.0,0.0,0.0,5.546,3922.48,0.0,true
1386,5.892,2003.0,68.62,2995.0,96.44,0.0,0.0,0.0,5.892,4280.87,0.0,true
1387,5.772,1937.0,68.53,3013.0,98.57,0.0,0.0,0.0,5.772,4215.56,0.0,true
1388,5.844,1920.0,66.19,3019.0,99.83,0.0,0.0,0.0,5.844,4196.92,0.0,true
1389,5.84,2002.0,67.88,3004.0,96.36,0.0,0.0,0.0,5.84,4290.71,0.0,true
1390,5.622,1961.0,71.48,2994.0,96.03,0.0,0.0,0.0,5.622,4146.27,0.0,true
1391,5.892,1976.0,70.12,3009.0,97.99,0.0,0.0,0.0,5.892,4281.95,0.0,true
1392,5.827,1981.0,71.05,2972.0,95.97,0.0,0.0,0.0,5.827,4279.79,0.0,true
1393,5.775,1930.0,66.61,3017.0,99.8,0.0,0.0,0.0,5.775,4106.83,0.0,true
1394,5.909,2013.0,70.7,3005.0,97.72,0.0,0.0,0.0,5.909,4329.35,0.0,true
1395,5.95,1970.0,71.18,2981.0,96.77,0.0,0.0,0.0,5.95,4383.88,0.0,true
1396,5.604,1883.0,64.58,3023.0,98.79,0.0,0.0,0.0,5.604,3976.0,0.0,true
1397,6.02,1993.0,70.56,3006.0,98.36,0.0,0.0,0.0,6.02,4354.23,0.0,true
1398,5.965,1960.0,73.48,3020.0,99.23,0.0,0.0,0.0,5.965,4352.05,0.0,true
1399,5.597,1856.0,65.33,3017.0,98.11,0.0,0.0,0.0,5.597,4087.49,0.0,true
1400,6.08,1999.0,71.62,2995.0,97.97,0.0,0.0,0.0,6.08,4515.38,0.0,true
1401,5.946,1961.0,70.97,2981.0,96.11,0.0,0.0,0.0,5.946,4326.74,0.0,true
1402,5.595,1887.0,64.64,3024.0,98.84,0.0,0.0,0.0,5.595,4013.89,0.0,true
1403,6.195,2036.0,72.09,2987.0,97.66,0.0,0.0,0.0,6.195,4480.39,0.0,true
1404,5.889,1975.0,74.16,3000.0,96.68,0.0,0.0,0.0,5.889,4312.45,0.0,true
1405,5.497,1914.0,65.96,2984.0,95.93,0.0,0.0,0.0,5.497,3960.56,0.0,true
1406,5.993,2037.0,74.7,3017.0,98.99,0.0,0.0,0.0,5.993,4433.68,0.0,true
1407,5.873,1962.0,71.4,2974.0,96.33,0.0,0.0,0.0,5.873,4324.81,0.0,true
1408,5.853,1964.0,67.63,2992.0,96.75,0.0,0.0,0.0,5.853,4247.7,0.0,true
1409,5.818,1994.0,71.61,2969.0,95.78,0.0,0.0,0.0,5.818,4350.22,0.0,true
1410,5.658,1924.0,68.04,3003.0,96.46,0.0,0.0,0.0,5.658,4024.98,0.0,true
1411,6.056,1961.0,74.05,3014.0,99.58,0.0,713.0,0.73,6.056,4483.22,0.0,true
1412,5.902,1953.0,67.9,3000.0,98.75,0.0,0.0,0.0,5.902,4188.55,0.0,true
1413,5.783,1947.0,71.16,2988.0,96.94,0.0,0.0,0.0,5.783,4214.37,0.0,true
1414,6.089,1978.0,68.54,3007.0,98.82,0.0,0.0,0.0,6.089,4319.1,0.0,true
1415,5.74,1989.0,75.58,3017.0,98.57,0.0,0.0,0.0,5.74,4200.25,0.0,true
1416,5.635,1952.0,72.0,2999.0,95.74,0.0,0.0,0.0,5.635,4046.84,0.0,true
1417,6.01,2007.0,76.06,2992.0,97.34,0.0,0.0,0.0,6.01,4591.66,0.0,true
1418,5.522,2001.0,72.6,2977.0,93.27,0.0,0.0,0.0,5.522,4039.01,0.0,true
1419,5.833,1958.0,70.24,3018.0,98.79,0.0,0.0,0.0,5.833,4213.84,0.0,true
1420,6.11,1986.0,74.01,2993.0,98.17,0.0,0.0,0.0,6.11,4512.46,0.0,true
1421,5.833,1952.0,66.13,3020.0,99.99,0.0,0.0,0.0,5.833,4017.2,0.0,true
1422,5.932,1983.0,73.29,2998.0,98.23,0.0,0.0,0.0,5.932,4341.78,0.0,true
1423,6.032,1945.0,65.46,2990.0,98.75,0.0,0.0,0.0,6.032,4285.52,0.0,true
1424,5.694,1946.0,72.74,2974.0,95.4,0.0,0.0,0.0,5.694,4274.15,0.0,true
1425,5.922,1961.0,68.11,3002.0,98.89,0.0,0.0,0.0,5.922,4308.88,0.0,true
1426,5.907,1970.0,73.92,3000.0,96.56,0.0,0.0,0.0,5.907,4371.66,0.0,true
1427,5.579,1959.0,67.02,3009.0,96.81,0.0,0.0,0.0,5.579,4107.52,0.0,true
1428,5.834,1979.0,71.45,2997.0,96.92,0.0,0.0,0.0,5.834,4280.78,0.0,true
1429,6.245,1985.0,73.55,2997.0,98.17,0.0,0.0,0.0,6.245,4388.32,0.0,true
1430,5.772,1934.0,61.95,3002.0,98.06,0.0,0.0,0.0,5.772,4071.07,0.0,true
1431,5.699,1987.0,72.54,2961.0,93.92,0.0,0.0,0.0,5.699,4253.82,0.0,true
1432,5.699,1913.0,67.0,2987.0,96.62,0.0,0.0,0.0,5.699,4091.0,0.0,true
1433,5.794,1945.0,67.42,2996.0,97.4,0.0,0.0,0.0,5.794,4145.56,0.0,true
1434,6.161,2013.0,75.76,3002.0,98.59,0.0,0.0,0.0,6.161,4468.1,0.0,true
1435,5.823,1940.0,69.32,3019.0,98.5,0.0,0.0,0.0,5.823,4203.35,0.0,true
1436,5.815,1975.0,72.1,2995.0,95.35,0.0,0.0,0.0,5.815,4338.47,0.0,true
1437,5.635,1958.0,71.17,2956.0,94.37,0.0,0.0,0.0,5.635,4155.88,0.0,true
1438,5.8,1920.0,63.84,2998.0,98.77,0.0,0.0,0.0,5.8,4044.31,0.0,true
1439,5.903,1989.0,77.12,3001.0,96.01,0.0,0.0,0.0,5.903,4607.01,0.0,true
1440,5.615,1970.0,72.23,2996.0,95.55,0.0,0.0,0.0,5.615,4200.83,0.0,true
1441,6.022,1989.0,75.34,3000.0,98.03,0.0,0.0,0.0,6.022,4383.97,0.0,true
1442,5.884,2015.0,79.11,3015.0,96.36,0.001,715.0,0.51,5.885,4401.44,0.0,true
1443,5.604,1937.0,67.12,3021.0,98.38,0.0,0.0,0.0,5.604,4213.25,0.0,true
1444,6.055,1978.0,68.42,3014.0,99.55,0.0,0.0,0.0,6.055,4392.77,0.0,true
1445,5.977,1996.0,76.68,2990.0,96.7,0.001,712.0,0.31,5.978,4556.09,0.0,true
1446,5.678,1989.0,69.54,3007.0,97.64,0.0,0.0,0.0,5.678,4161.96,0.0,true
1447,6.069,2005.0,76.05,3014.0,97.73,0.0,0.0,0.0,6.069,4517.45,0.0,true
1448,5.857,2009.0,77.37,2989.0,97.3,0.0,0.0,0.0,5.857,4403.85,0.0,true
1449,5.528,1966.0,70.24,2970.0,94.78,0.0,0.0,0.0,5.528,4110.71,0.0,true
1450,6.317,2027.0,75.56,2994.0,98.82,0.0,0.0,0.0,6.317,4743.79,0.0,true
1451,5.77,1951.0,72.5,3001.0,97.65,0.0,0.0,0.0,5.77,4238.49,0.0,true
1452,5.705,1963.0,71.71,2978.0,96.86,0.0,0.0,0.0,5.705,4252.07,0.0,true
1453,6.14,2023.0,75.87,3012.0,99.46,0.0,0.0,0.0,6.14,4612.83,0.0,true
1454,6.026,1997.0,76.11,2995.0,98.17,0.0,0.0,0.0,6.026,4572.09,0.0,true
1455,5.988,1930.0,69.29,3011.0,99.99,0.0,0.0,0.0,5.988,4422.09,0.0,true
1456,6.035,2012.0,75.0,2998.0,97.22,0.0,0.0,0.0,6.035,4636.45,0.0,true
1457,5.877,1993.0,70.4,3004.0,97.42,0.0,0.0,0.0,5.877,4232.86,0.0,true
1458,6.177,2017.0,81.69,2984.0,96.83,0.0,0.0,0.0,6.177,4699.63,0.0,true
1459,5.915,1995.0,73.52,2964.0,96.5,0.0,0.0,0.0,5.915,4401.44,0.0,true
1460,5.972,1995.0,70.19,3001.0,97.72,0.0,0.0,0.0,5.972,4420.87,0.0,true
1461,5.897,1974.0,71.38,3017.0,98.62,0.0,0.0,0.0,5.897,4337.3,0.0,true
1462,5.725,1952.0,66.36,2991.0,97.04,0.0,0.0,0.0,5.725,4148.47,0.0,true
1463,6.126,1976.0,70.52,2989.0,97.5,0.0,0.0,0.0,6.126,4675.31,0.0,true
1464,5.628,1905.0,64.41,2992.0,96.33,0.0,0.0,0.0,5.628,3911.02,0.0,true
1465,5.918,1973.0,70.91,3009.0,98.0,0.0,0.0,0.0,5.918,4283.52,0.0,true
1466,6.403,2033.0,78.48,3003.0,99.88,0.0,0.0,0.0,6.403,4890.45,0.0,true
1467,5.49,1922.0,68.31,2993.0,95.06,0.0,0.0,0.0,5.49,3942.04,0.0,true
1468,6.152,1970.0,70.41,3009.0,100.0,0.0,0.0,0.0,6.152,4533.69,0.0,true
1469,5.904,1936.0,66.96,3001.0,97.29,0.0,0.0,0.0,5.904,4292.46,0.0,true
1470,5.992,1958.0,73.51,3005.0,98.61,0.002,716.0,0.61,5.994,4355.65,0.0,true
1471,5.75,1949.0,70.78,3014.0,98.3,0.0,0.0,0.0,5.75,4128.69,0.0,true
1472,5.704,2029.0,70.43,2990.0,95.79,0.0,0.0,0.0,5.704,4219.08,0.0,true
1473,6.034,2010.0,79.17,2999.0,97.01,0.0,0.0,0.0,6.034,4479.12,0.0,true
1474,5.514,1943.0,74.55,2999.0,94.96,0.0,0.0,0.0,5.514,3969.47,0.0,true
1475,5.947,1979.0,70.07,3014.0,99.98,0.0,0.0,0.0,5.947,4239.45,0.0,true
1476,6.142,2019.0,75.26,2995.0,97.21,0.0,0.0,0.0,6.142,4708.8,0.0,true
1477,5.594,1897.0,61.83,3009.0,98.55,0.0,0.0,0.0,5.594,3954.96,0.0,true
1478,5.617,1936.0,69.39,2992.0,96.51,0.0,0.0,0.0,5.617,4244.06,0.0,true
1479,5.888,2019.0,71.21,2962.0,95.23,0.0,0.0,0.0,5.888,4433.79,0.0,true
1480,5.981,1945.0,69.78,3013.0,98.66,0.0,0.0,0.0,5.981,4355.12,0.0,true
1481,5.592,1895.0,65.01,3016.0,97.45,0.0,0.0,0.0,5.592,3862.79,0.0,true
1482,5.819,1963.0,67.34,3003.0,97.51,0.0,0.0,0.0,5.819,4200.59,0.0,true
1483,6.268,2016.0,73.84,3009.0,99.63,0.0,0.0,0.0,6.268,4741.08,0.0,true
1484,5.269,1919.0,66.39,2941.0,91.74,0.0,0.0,0.0,5.269,3706.38,0.0,true
1485,5.608,1950.0,69.44,2977.0,95.45,0.0,711.0,0.32,5.608,4062.17,0.0,true
1486,6.271,2042.0,78.61,2988.0,97.14,0.0,0.0,0.0,6.271,4689.61,0.0,true
1487,5.86,1936.0,68.18,3014.0,99.3,0.0,0.0,0.0,5.86,4202.84,0.0,true
1488,5.463,1862.0,59.14,3032.0,99.2,0.0,0.0,0.0,5.463,3791.35,0.0,true
1489,6.086,1998.0,69.45,2999.0,98.27,0.0,0.0,0.0,6.086,4483.83,0.0,true
1490,6.162,1960.0,72.28,3000.0,98.69,0.0,0.0,0.0,6.162,4528.02,0.0,true
1491,5.28,1877.0,62.91,3000.0,94.66,0.0,0.0,0.0,5.28,3692.12,0.0,true
1492,5.677,1911.0,58.58,3014.0,98.78,0.0,0.0,0.0,5.677,3912.24,0.0,true
1493,6.29,2012.0,74.41,2995.0,96.84,0.0,0.0,0.0,6.29,4742.27,0.0,true
1494,5.28,1869.0,61.64,2986.0,94.74,0.0,0.0,0.0,5.28,3694.05,0.0,true
1495,5.324,1895.0,62.34,2992.0,96.25,0.0,0.0,0.0,5.324,3690.54,0.0,true
1496,6.299,2028.0,74.32,3007.0,98.97,0.0,0.0,0.0,6.299,4661.06,0.0,true
1497,5.842,1962.0,73.35,2991.0,95.81,0.0,0.0,0.0,5.842,4357.99,0.0,true
1498,5.455,1880.0,61.21,3022.0,97.75,0.0,0.0,0.0,5.455,3696.32,0.0,true
1499,5.873,1978.0,64.93,3007.0,98.57,0.0,0.0,0.0,5.873,4122.0,0.0,true
1500,6.343,1980.0,75.04,2997.0,98.87,0.0,0.0,0.0,6.343,4575.35,0.0,true
1501,5.477,1868.0,64.78,2999.0,97.57,0.003,712.0,0.63,5.48,3771.0,0.0,true
1502,5.644,1874.0,62.57,3023.0,99.38,0.0,0.0,0.0,5.644,3945.01,0.0,true
1503,6.412,2044.0,71.09,3008.0,99.71,0.0,0.0,0.0,6.412,4666.77,0.0,true
1504,5.457,1927.0,66.96,2979.0,95.86,0.0,0.0,0.0,5.457,3949.29,0.0,true
1505,5.304,1879.0,61.67,3013.0,96.07,0.0,0.0,0.0,5.304,3539.53,0.0,true
1506,5.76,1983.0,69.16,2990.0,96.58,0.0,0.0,0.0,5.76,4144.09,0.0,true
1507,6.378,2021.0,74.79,2996.0,98.72,0.0,0.0,0.0,6.378,4722.94,0.0,true
1508,5.179,1870.0,63.66,3011.0,95.61,0.0,0.0,0.0,5.179,3612.43,0.0,true
1509,5.269,1898.0,67.49,3013.0,95.3,0.0,0.0,0.0,5.269,3736.67,0.0,true
1510,6.131,2035.0,69.94,2991.0,96.99,0.0,0.0,0.0,6.131,4380.78,0.0,true
1511,5.815,1924.0,68.57,3023.0,98.77,0.0,0.0,0.0,5.815,4216.44,0.0,true
1512,5.076,1829.0,62.79,2962.0,92.79,0.0,0.0,0.0,5.076,3506.82,0.0,true
1513,5.73,1974.0,65.29,2996.0,97.23,0.0,0.0,0.0,5.73,4018.59,0.0,true
1514,6.474,2010.0,72.58,3007.0,99.57,0.0,0.0,0.0,6.474,4634.89,0.0,true
1515,5.316,1844.0,60.64,3034.0,98.45,0.0,0.0,0.0,5.316,3597.25,0.0,true
1516,5.249,1855.0,61.73,3027.0,98.4,0.0,0.0,0.0,5.249,3611.73,0.0,true
1517,6.174,2015.0,68.75,3015.0,97.81,0.0,0.0,0.0,6.174,4330.11,0.0,true
1518,6.06,1981.0,73.39,3011.0,97.76,0.0,0.0,0.0,6.06,4189.71,0.0,true
1519,5.281,1823.0,58.19,3013.0,98.14,0.0,0.0,0.0,5.281,3520.72,0.0,true
1520,5.423,1935.0,65.73,2983.0,95.2,0.0,0.0,0.0,5.423,3879.36,0.0,true
1521,6.359,2046.0,73.35,3008.0,98.58,0.0,0.0,0.0,6.359,4607.21,0.0,true
1522,5.236,1877.0,64.64,3003.0,93.75,0.0,0.0,0.0,5.236,3653.33,0.0,true
1523,5.091,1832.0,62.1,3024.0,96.92,0.0,0.0,0.0,5.091,3530.19,0.0,true
1524,5.797,1962.0,66.48,3024.0,98.82,0.0,0.0,0.0,5.797,4089.89,0.0,true
1525,6.382,2026.0,74.29,3013.0,98.98,0.0,0.0,0.0,6.382,4594.26,0.0,true
1526,5.419,1860.0,64.97,3013.0,97.41,0.0,0.0,0.0,5.419,3751.55,0.0,true
1527,5.225,1812.0,61.9,3000.0,96.13,0.0,0.0,0.0,5.225,3562.03,0.0,true
1528,6.189,2038.0,72.1,3012.0,98.59,0.0,0.0,0.0,6.189,4407.37,0.0,true
1529,5.97,1964.0,74.44,3013.0,96.53,0.002,713.0,0.63,5.972,4460.94,0.0,true
1530,5.407,1900.0,70.87,3008.0,96.5,0.0,0.0,0.0,5.407,3827.39,0.0,true
1531,5.582,1923.0,69.23,2993.0,95.0,0.0,0.0,0.0,5.582,4006.16,0.0,true
1532,6.135,2009.0,73.75,3008.0,97.96,0.0,0.0,0.0,6.135,4432.99,0.0,true
1533,5.69,1980.0,73.21,3015.0,93.93,0.0,0.0,0.0,5.69,4200.73,0.0,true
1534,5.437,1875.0,63.56,3007.0,98.58,0.0,0.0,0.0,5.437,3722.64,0.0,true
1535,6.24,1999.0,71.13,3009.0,99.87,0.0,0.0,0.0,6.24,4527.39,0.0,true
1536,5.973,1946.0,68.55,2970.0,95.79,0.0,0.0,0.0,5.973,4209.01,0.0,true
1537,5.516,1921.0,66.81,3013.0,97.15,0.0,0.0,0.0,5.516,4019.99,0.0,true
1538,5.279,1833.0,61.64,3004.0,96.27,0.0,0.0,0.0,5.279,3671.2,0.0,true
1539,6.425,2042.0,74.73,3001.0,97.99,0.0,0.0,0.0,6.425,4745.51,0.0,true
1540,5.831,1972.0,73.93,2979.0,94.77,0.0,0.0,0.0,5.831,4316.06,0.0,true
1541,5.462,1903.0,66.28,3001.0,97.03,0.0,0.0,0.0,5.462,3895.53,0.0,true
1542,5.38,1883.0,65.0,3004.0,96.14,0.0,0.0,0.0,5.38,3867.16,0.0,true
1543,6.203,2035.0,74.25,3001.0,97.24,0.0,0.0,0.0,6.203,4634.48,0.0,true
1544,5.759,1917.0,67.6,3010.0,98.26,0.0,0.0,0.0,5.759,4149.67,0.0,true
1545,5.466,1919.0,64.91,2998.0,97.19,0.0,0.0,0.0,5.466,3854.63,0.0,true
1546,6.048,1974.0,71.77,3016.0,99.92,0.0,0.0,0.0,6.048,4392.96,0.0,true
1547,5.689,2007.0,74.41,2977.0,94.04,0.0,0.0,0.0,5.689,4229.21,0.0,true
1548,5.753,1920.0,68.96,3022.0,99.28,0.0,0.0,0.0,5.753,4064.02,0.0,true
1549,5.216,1859.0,61.11,2998.0,95.12,0.0,0.0,0.0,5.216,3677.35,0.0,true
1550,6.211,2010.0,71.24,3010.0,99.52,0.0,0.0,0.0,6.211,4489.81,0.0,true
1551,6.076,1967.0,67.99,3005.0,98.62,0.0,0.0,0.0,6.076,4469.5,0.0,true
1552,5.855,1942.0,66.58,3014.0,98.73,0.0,0.0,0.0,5.855,4232.02,0.0,true
1553,5.606,1905.0,66.36,3021.0,98.8,0.0,0.0,0.0,5.606,3973.63,0.0,true
1554,6.369,2027.0,73.77,3006.0,99.43,0.0,0.0,0.0,6.369,4687.09,0.0,true
1555,5.645,1978.0,74.66,2989.0,94.42,0.0,0.0,0.0,5.645,4121.93,0.0,true
1556,5.54,1961.0,67.44,2974.0,93.61,0.0,0.0,0.0,5.54,4104.71,0.0,true
1557,5.614,1905.0,64.19,2999.0,96.84,0.0,0.0,0.0,5.614,4029.96,0.0,true
1558,6.509,2038.0,77.57,2998.0,99.42,0.0,0.0,0.0,6.509,4910.26,0.0,true
1559,5.726,1975.0,74.45,2983.0,95.99,0.0,0.0,0.0,5.726,4265.08,0.0,true
1560,5.705,1946.0,70.72,3000.0,96.4,0.0,715.0,0.51,5.705,4058.0,0.0,true
1561,5.915,1951.0,73.19,3002.0,97.7,0.0,0.0,0.0,5.915,4306.6,0.0,true
1562,5.863,2000.0,72.74,3004.0,95.57,0.0,0.0,0.0,5.863,4316.55,0.0,true
1563,5.657,1948.0,71.07,2991.0,97.0,0.0,0.0,0.0,5.657,4085.02,0.0,true
1564,5.956,1990.0,71.95,2995.0,97.59,0.0,0.0,0.0,5.956,4267.75,0.0,true
1565,6.299,2016.0,81.24,3007.0,98.72,0.0,0.0,0.0,6.299,4673.87,0.0,true
1566,5.534,1941.0,65.47,2986.0,93.91,0.0,0.0,0.0,5.534,3951.29,0.0,true
1567,5.507,1941.0,68.36,3006.0,95.38,0.0,0.0,0.0,5.507,3899.3,0.0,true
1568,5.762,1981.0,68.59,2993.0,96.67,0.0,0.0,0.0,5.762,4198.79,0.0,true
1569,6.116,1995.0,73.94,2998.0,97.79,0.0,0.0,0.0,6.116,4600.02,0.0,true
1570,5.816,1958.0,70.02,2992.0,97.46,0.0,0.0,0.0,5.816,4352.36,0.0,true
1571,5.777,1923.0,69.57,3024.0,99.23,0.0,0.0,0.0,5.777,4224.05,0.0,true
1572,5.934,2015.0,72.45,2975.0,97.29,0.0,0.0,0.0,5.934,4465.07,0.0,true
1573,6.357,2032.0,75.01,3008.0,99.93,0.0,0.0,0.0,6.357,4868.06,0.0,true
1574,5.786,1976.0,71.47,3014.0,96.06,0.0,0.0,0.0,5.786,4154.17,0.0,true
1575,5.405,1876.0,64.62,2971.0,94.49,0.0,0.0,0.0,5.405,3747.06,0.0,true
1576,6.117,1999.0,69.34,3001.0,99.24,0.0,0.0,0.0,6.117,4538.16,0.0,true
1577,6.435,1990.0,74.2,3004.0,100.0,0.0,0.0,0.0,6.435,4788.0,0.0,true
1578,5.635,1977.0,69.26,2969.0,94.54,0.0,0.0,0.0,5.635,4116.22,0.0,true
1579,5.606,1934.0,72.29,2985.0,96.21,0.0,0.0,0.0,5.606,4128.42,0.0,true
1580,5.991,1976.0,69.88,3014.0,99.44,0.0,0.0,0.0,5.991,4448.73,0.0,true
1581,6.258,2015.0,76.41,2996.0,97.45,0.0,0.0,0.0,6.258,4730.7,0.0,true
1582,5.789,1925.0,68.24,3021.0,99.92,0.0,0.0,0.0,5.789,4253.38,0.0,true
1583,5.636,1943.0,71.62,3026.0,98.5,0.0,0.0,0.0,5.636,4075.14,0.0,true
1584,6.063,2007.0,73.19,3009.0,98.24,0.0,0.0,0.0,6.063,4458.96,0.0,true
1585,6.005,1968.0,73.35,2998.0,97.7,0.0,0.0,0.0,6.005,4483.93,0.0,true
1586,5.362,1978.0,70.92,2986.0,94.16,0.0,0.0,0.0,5.362,3915.98,0.0,true
1587,5.697,1955.0,70.02,3015.0,98.04,0.0,0.0,0.0,5.697,4129.81,0.0,true
1588,6.167,2017.0,77.02,3010.0,99.39,0.001,716.0,0.61,6.168,4595.77,0.0,true
1589,6.175,1999.0,81.35,3012.0,98.33,0.0,0.0,0.0,6.175,4556.47,0.0,true
1590,5.602,1949.0,71.74,3012.0,98.35,0.0,0.0,0.0,5.602,4024.9,0.0,true
1591,5.532,1954.0,70.46,2984.0,95.35,0.0,0.0,0.0,5.532,4100.8,0.0,true
1592,6.042,1991.0,69.95,2990.0,97.69,0.0,0.0,0.0,6.042,4494.91,0.0,true
1593,6.153,2010.0,77.36,3004.0,98.03,0.0,0.0,0.0,6.153,4611.67,0.0,true
1594,5.686,1953.0,72.79,2986.0,96.42,0.0,0.0,0.0,5.686,4188.3,0.0,true
1595,5.496,1912.0,70.05,3013.0,95.71,0.0,0.0,0.0,5.496,4022.74,0.0,true
1596,6.276,1982.0,69.53,3007.0,99.98,0.0,0.0,0.0,6.276,4547.5,0.0,true
