Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.788,1935.0,67.47,3011.0,97.56,0.0,0.0,0.0,5.788,4129.26,0.0,true
1065,5.666,1910.0,66.5,3021.0,98.05,0.0,0.0,0.0,5.666,3988.24,0.0,true
1066,5.736,1899.0,65.9,3022.0,99.26,0.0,0.0,0.0,5.736,4076.98,0.0,true
1067,5.728,1941.0,68.88,3000.0,97.04,0.0,0.0,0.0,5.728,4095.28,0.0,true
1068,5.699,1927.0,68.9,3002.0,97.9,0.0,0.0,0.0,5.699,4105.8,0.0,true
1069,5.898,1936.0,67.04,3016.0,98.76,0.0,0.0,0.0,5.898,4364.24,0.0,true
1070,5.579,1931.0,70.47,2968.0,95.13,0.0,0.0,0.0,5.579,4027.17,0.0,true
1071,5.603,1964.0,71.51,3002.0,96.97,0.0,0.0,0.0,5.603,4106.65,0.0,true
1072,5.643,1947.0,69.4,2996.0,96.54,0.0,0.0,0.0,5.643,4192.64,0.0,true
1073,5.664,1966.0,74.86,2999.0,96.96,0.0,0.0,0.0,5.664,4175.06,0.0,true
1074,5.515,1890.0,64.83,3024.0,97.48,0.0,0.0,0.0,5.515,3899.86,0.0,true
1075,5.561,1884.0,65.29,2997.0,97.41,0.0,0.0,0.0,5.561,3991.67,0.0,true
1076,5.512,1938.0,69.48,2990.0,95.26,0.0,0.0,0.0,5.512,4017.79,0.0,true
1077,5.668,1911.0,65.61,3007.0,98.1,0.0,0.0,0.0,5.668,3849.27,0.0,true
1078,5.623,1937.0,70.28,3001.0,95.82,0.0,708.0,0.22,5.623,3964.75,0.0,true
1079,5.894,1929.0,63.23,3016.0,99.21,0.0,0.0,0.0,5.894,4116.22,0.0,true
1080,5.626,1967.0,69.43,2962.0,94.16,0.0,0.0,0.0,5.626,4076.55,0.0,true
1081,5.689,1926.0,67.42,2974.0,94.61,0.0,0.0,0.0,5.689,4102.47,0.0,true
1082,5.742,1927.0,65.06,3003.0,98.0,0.0,0.0,0.0,5.742,4093.59,0.0,true
1083,5.691,1928.0,67.19,2995.0,96.21,0.0,0.0,0.0,5.691,4063.69,0.0,true
1084,5.77,1931.0,65.09,3015.0,98.34,0.0,0.0,0.0,5.77,4140.35,0.0,true
1085,5.669,1945.0,66.41,3028.0,98.8,0.0,0.0,0.0,5.669,3962.06,0.0,true
1086,5.542,1949.0,67.74,2984.0,96.03,0.0,0.0,0.0,5.542,4009.23,0.0,true
1087,5.566,1906.0,64.21,2990.0,96.07,0.0,0.0,0.0,5.566,3873.18,0.0,true
1088,5.519,1905.0,63.06,3013.0,98.27,0.0,0.0,0.0,5.519,3788.91,0.0,true
1089,5.375,1880.0,63.97,2958.0,93.57,0.0,0.0,0.0,5.375,3771.87,0.0,true
1090,5.495,1890.0,66.69,3002.0,96.94,0.0,0.0,0.0,5.495,3926.82,0.0,true
1091,5.574,1940.0,68.6,3022.0,96.62,0.0,0.0,0.0,5.574,3914.72,0.0,true
1092,5.726,1923.0,65.31,3025.0,99.71,0.0,0.0,0.0,5.726,3954.56,0.0,true
1093,5.754,1939.0,69.26,3004.0,98.12,0.0,0.0,0.0,5.754,4017.16,0.0,true
1094,5.524,1938.0,66.86,3019.0,96.57,0.0,0.0,0.0,5.524,3983.54,0.0,true
1095,5.744,1941.0,66.85,2989.0,97.77,0.0,0.0,0.0,5.744,4045.4,0.0,true
1096,5.693,1963.0,69.06,3014.0,97.82,0.0,0.0,0.0,5.693,4104.65,0.0,true
1097,5.43,1908.0,62.04,2990.0,95.92,0.0,0.0,0.0,5.43,3641.87,0.0,true
1098,5.237,1843.0,63.1,3018.0,96.92,0.0,0.0,0.0,5.237,3627.47,0.0,true
1099,5.514,1899.0,61.31,3011.0,97.48,0.0,0.0,0.0,5.514,3759.19,0.0,true
1100,5.484,1969.0,69.77,2996.0,94.61,0.0,0.0,0.0,5.484,3818.43,0.0,true
1101,5.573,1914.0,63.69,2980.0,95.59,0.0,0.0,0.0,5.573,3898.23,0.0,true
1102,5.603,1945.0,65.82,2990.0,96.01,0.0,0.0,0.0,5.603,3799.29,0.0,true
1103,5.6,1954.0,69.92,2981.0,95.21,0.0,0.0,0.0,5.6,3959.58,0.0,true
1104,5.024,1889.0,64.81,2978.0,92.39,0.0,0.0,0.0,5.024,3438.6,0.0,true
1105,5.589,1859.0,61.12,3022.0,98.77,0.0,0.0,0.0,5.589,3780.49,0.0,true
1106,5.525,1868.0,60.65,3000.0,96.82,0.0,0.0,0.0,5.525,3716.27,0.0,true
1107,5.731,1943.0,69.0,2993.0,97.57,0.0,0.0,0.0,5.731,3946.87,0.0,true
1108,5.949,1946.0,71.87,2994.0,97.14,0.0,0.0,0.0,5.949,3999.75,0.0,true
1109,5.875,1943.0,70.81,3007.0,97.52,0.0,711.0,0.32,5.875,4189.78,0.0,true
1110,5.584,1939.0,68.69,2976.0,95.77,0.0,0.0,0.0,5.584,3923.8,0.0,true
1111,5.407,1950.0,70.07,2973.0,94.1,0.0,0.0,0.0,5.407,3884.73,0.0,true
1112,5.563,1898.0,64.95,2992.0,96.41,0.0,0.0,0.0,5.563,3882.57,0.0,true
1113,5.955,1969.0,76.95,3013.0,98.31,0.0,0.0,0.0,5.955,4281.84,0.0,true
1114,5.857,1951.0,69.03,3020.0,99.9,0.0,0.0,0.0,5.857,4228.78,0.0,true
1115,5.709,1936.0,67.84,3010.0,97.24,0.0,0.0,0.0,5.709,3977.82,0.0,true
1116,5.298,1912.0,66.92,2973.0,93.99,0.0,0.0,0.0,5.298,3735.75,0.0,true
1117,5.664,1952.0,65.37,3014.0,96.49,0.0,0.0,0.0,5.664,3950.46,0.0,true
1118,5.989,1982.0,71.96,3001.0,97.95,0.0,0.0,0.0,5.989,4470.61,0.0,true
1119,5.741,1975.0,66.36,3000.0,96.6,0.0,0.0,0.0,5.741,4051.79,0.0,true
1120,5.865,1949.0,67.25,3019.0,99.86,0.0,0.0,0.0,5.865,4122.33,0.0,true
1121,5.692,1905.0,62.79,3000.0,96.92,0.0,0.0,0.0,5.692,4026.28,0.0,true
1122,5.719,1924.0,66.44,2976.0,96.13,0.0,0.0,0.0,5.719,4133.46,0.0,true
1123,5.95,1966.0,69.7,2987.0,97.57,0.0,715.0,0.51,5.95,4211.86,0.0,true
1124,5.841,1976.0,74.63,2999.0,97.25,0.0,0.0,0.0,5.841,4407.65,0.0,true
1125,5.469,1908.0,69.03,3029.0,97.95,0.0,0.0,0.0,5.469,3861.0,0.0,true
1126,5.752,1935.0,73.77,2994.0,96.63,0.0,0.0,0.0,5.752,4170.44,0.0,true
1127,6.086,2004.0,77.43,3002.0,98.08,0.0,0.0,0.0,6.086,4418.49,0.0,true
1128,5.655,1957.0,66.71,2995.0,95.23,0.0,0.0,0.0,5.655,4104.01,0.0,true
1129,5.711,1939.0,73.42,2985.0,97.36,0.0,0.0,0.0,5.711,4113.63,0.0,true
1130,5.631,1938.0,69.57,3018.0,97.31,0.0,0.0,0.0,5.631,4098.42,0.0,true
1131,6.007,1972.0,73.19,3015.0,98.72,0.0,0.0,0.0,6.007,4406.51,0.0,true
1132,5.784,1993.0,71.45,3005.0,97.11,0.0,0.0,0.0,5.784,4258.68,0.0,true
1133,5.613,1923.0,69.2,3016.0,98.0,0.0,0.0,0.0,5.613,4001.72,0.0,true
1134,5.678,1951.0,71.07,3018.0,97.23,0.0,0.0,0.0,5.678,4101.0,0.0,true
1135,5.991,1981.0,72.41,3016.0,98.3,0.0,0.0,0.0,5.991,4399.48,0.0,true
1136,5.786,1961.0,69.62,2977.0,96.18,0.0,0.0,0.0,5.786,4132.69,0.0,true
1137,5.38,1925.0,74.57,3002.0,96.13,0.001,714.0,0.41,5.381,3858.41,0.0,true
1138,5.572,1956.0,72.03,2961.0,93.63,0.0,0.0,0.0,5.572,4120.42,0.0,true
1139,5.982,2003.0,69.88,2984.0,97.31,0.0,0.0,0.0,5.982,4243.33,0.0,true
1140,5.704,1940.0,68.11,2998.0,97.58,0.0,0.0,0.0,5.704,3996.4,0.0,true
1141,5.383,1862.0,64.33,3012.0,97.13,0.0,0.0,0.0,5.383,3737.58,0.0,true
1142,5.977,1935.0,68.48,3010.0,98.44,0.0,708.0,0.43,5.977,4316.55,0.0,true
1143,5.853,1932.0,68.87,3010.0,98.69,0.0,0.0,0.0,5.853,4162.42,0.0,true
1144,5.332,1870.0,61.0,3017.0,98.23,0.0,0.0,0.0,5.332,3638.02,0.0,true
1145,5.584,1880.0,62.79,3016.0,98.58,0.0,0.0,0.0,5.584,3891.22,0.0,true
1146,5.603,1959.0,70.79,2997.0,94.76,0.0,0.0,0.0,5.603,3981.84,0.0,true
1147,5.314,1940.0,63.02,3010.0,96.06,0.0,0.0,0.0,5.314,3707.25,0.0,true
1148,5.629,1865.0,63.09,3005.0,97.53,0.0,0.0,0.0,5.629,3832.14,0.0,true
1149,5.677,1926.0,66.85,3007.0,96.19,0.0,0.0,0.0,5.677,3884.24,0.0,true
1150,5.635,1854.0,58.06,3027.0,99.82,0.0,0.0,0.0,5.635,3628.82,0.0,true
1151,5.161,1854.0,62.62,2979.0,95.11,0.0,0.0,0.0,5.161,3404.18,0.0,true
1152,5.629,1933.0,68.25,2990.0,95.09,0.0,0.0,0.0,5.629,3842.62,0.0,true
1153,5.33,1911.0,59.56,3002.0,95.5,0.0,0.0,0.0,5.33,3499.3,0.0,true
1154,5.182,1817.0,56.08,3021.0,97.39,0.0,0.0,0.0,5.182,3431.84,0.0,true
1155,5.654,1982.0,70.03,3029.0,96.77,0.0,0.0,0.0,5.654,4015.57,0.0,true
1156,5.517,1880.0,60.69,3008.0,96.86,0.0,0.0,0.0,5.517,3773.18,0.0,true
1157,5.321,1822.0,60.92,3013.0,97.42,0.0,0.0,0.0,5.321,3643.63,0.0,true
1158,5.74,1946.0,69.18,3019.0,97.97,0.0,0.0,0.0,5.74,3941.78,0.0,true
1159,5.34,1878.0,55.73,3005.0,97.13,0.0,0.0,0.0,5.34,3471.38,0.0,true
1160,5.202,1851.0,63.15,3018.0,96.57,0.0,0.0,0.0,5.202,3589.25,0.0,true
1161,5.852,1964.0,66.67,2992.0,97.26,0.0,0.0,0.0,5.852,4006.01,0.0,true
1162,5.331,1890.0,63.67,3026.0,95.87,0.0,0.0,0.0,5.331,3477.08,0.0,true
1163,5.232,1840.0,66.54,2994.0,94.02,0.0,0.0,0.0,5.232,3699.21,0.0,true
1164,5.812,1947.0,68.32,3008.0,96.9,0.0,0.0,0.0,5.812,4049.31,0.0,true
1165,5.429,1905.0,65.58,2998.0,95.84,0.0,0.0,0.0,5.429,3826.19,0.0,true
1166,5.66,1888.0,63.28,3019.0,98.69,0.0,0.0,0.0,5.66,3878.05,0.0,true
1167,5.895,1971.0,74.07,3024.0,98.28,0.0,0.0,0.0,5.895,4160.38,0.0,true
1168,5.364,1911.0,68.35,3008.0,96.22,0.0,0.0,0.0,5.364,3751.23,0.0,true
1169,5.711,1968.0,74.01,3020.0,98.24,0.0,0.0,0.0,5.711,3969.71,0.0,true
1170,5.758,1921.0,65.77,3015.0,97.67,0.0,0.0,0.0,5.758,4012.22,0.0,true
1171,5.138,1815.0,60.14,3010.0,95.98,0.0,0.0,0.0,5.138,3515.25,0.0,true
1172,5.757,1902.0,64.78,3025.0,98.1,0.0,0.0,0.0,5.757,3935.49,0.0,true
1173,5.45,1893.0,58.26,2970.0,94.99,0.0,0.0,0.0,5.45,3655.03,0.0,true
1174,5.393,1865.0,66.84,3005.0,97.01,0.0,0.0,0.0,5.393,3725.73,0.0,true
1175,5.877,1985.0,69.05,2996.0,96.8,0.0,0.0,0.0,5.877,4175.31,0.0,true
1176,5.365,1893.0,63.55,3006.0,96.05,0.0,0.0,0.0,5.365,3659.61,0.0,true
1177,5.644,1873.0,56.72,3025.0,98.1,0.0,0.0,0.0,5.644,3795.8,0.0,true
1178,5.686,1932.0,62.19,3004.0,95.51,0.0,0.0,0.0,5.686,3995.57,0.0,true
1179,4.948,1871.0,66.84,2955.0,90.77,0.0,0.0,0.0,4.948,3563.2,0.0,true
1180,5.91,1967.0,71.2,2987.0,96.52,0.0,0.0,0.0,5.91,4302.72,0.0,true
1181,5.566,1925.0,66.68,2993.0,95.67,0.0,0.0,0.0,5.566,3922.02,0.0,true
1182,5.821,1963.0,72.36,3020.0,98.34,0.001,711.0,0.53,5.822,4156.83,0.0,true
1183,5.978,1944.0,66.59,3017.0,98.99,0.0,0.0,0.0,5.978,4293.57,0.0,true
1184,5.546,1919.0,67.15,2992.0,96.37,0.0,0.0,0.0,5.546,4054.32,0.0,true
1185,5.917,1940.0,72.37,3016.0,97.84,0.0,0.0,0.0,5.917,4422.86,0.0,true
1186,5.622,1921.0,63.2,3013.0,97.81,0.0,0.0,0.0,5.622,3928.94,0.0,true
1187,5.337,1903.0,66.54,2980.0,95.11,0.0,0.0,0.0,5.337,3810.01,0.0,true
1188,5.962,1976.0,68.31,3011.0,98.82,0.0,0.0,0.0,5.962,4220.46,0.0,true
1189,5.211,1893.0,65.79,2985.0,94.13,0.0,0.0,0.0,5.211,3648.96,0.0,true
1190,6.144,1949.0,69.5,3014.0,98.15,0.0,0.0,0.0,6.144,4284.97,0.0,true
1191,5.533,1914.0,62.94,3028.0,99.12,0.0,0.0,0.0,5.533,3842.52,0.0,true
1192,5.692,1897.0,65.72,3017.0,97.87,0.0,0.0,0.0,5.692,3969.86,0.0,true
1193,5.835,1998.0,70.51,2981.0,95.81,0.0,708.0,0.22,5.835,4169.24,0.0,true
1194,5.484,1928.0,77.34,3011.0,95.93,0.0,714.0,0.41,5.484,3789.6,0.0,true
1195,5.904,1969.0,69.16,2985.0,97.5,0.0,0.0,0.0,5.904,4247.71,0.0,true
1196,5.24,1934.0,73.92,2967.0,92.32,0.001,712.0,0.32,5.241,3709.3,0.0,true
1197,5.73,1964.0,72.15,2992.0,96.08,0.0,0.0,0.0,5.73,4298.85,0.0,true
1198,5.44,1946.0,64.62,3011.0,94.73,0.0,0.0,0.0,5.44,3827.48,0.0,true
1199,5.496,1944.0,65.99,3017.0,96.2,0.0,0.0,0.0,5.496,3867.65,0.0,true
1200,5.922,1967.0,70.18,3016.0,98.65,0.0,0.0,0.0,5.922,4248.68,0.0,true
1201,5.603,1903.0,63.98,3002.0,97.16,0.0,0.0,0.0,5.603,3946.53,0.0,true
1202,5.774,2010.0,73.72,2980.0,95.03,0.0,0.0,0.0,5.774,4183.96,0.0,true
1203,5.431,1923.0,66.48,2998.0,96.23,0.0,0.0,0.0,5.431,3928.75,0.0,true
1204,5.745,1973.0,73.3,2981.0,95.25,0.0,0.0,0.0,5.745,4194.51,0.0,true
1205,5.707,1926.0,65.57,2999.0,97.51,0.0,0.0,0.0,5.707,4047.78,0.0,true
1206,5.55,1933.0,69.15,3001.0,96.83,0.0,0.0,0.0,5.55,4006.38,0.0,true
1207,5.86,1961.0,66.39,3023.0,98.92,0.0,0.0,0.0,5.86,4056.3,0.0,true
1208,5.51,1876.0,65.81,2966.0,94.59,0.0,0.0,0.0,5.51,4029.92,0.0,true
1209,5.967,2025.0,76.18,2997.0,96.75,0.0,0.0,0.0,5.967,4368.96,0.0,true
1210,5.455,1931.0,69.39,2970.0,92.72,0.0,0.0,0.0,5.455,3890.37,0.0,true
1211,6.092,2021.0,72.65,3015.0,99.39,0.0,0.0,0.0,6.092,4461.01,0.0,true
1212,5.417,1924.0,68.4,2996.0,94.48,0.0,0.0,0.0,5.417,3853.05,0.0,true
1213,5.787,1916.0,66.78,3023.0,99.38,0.0,0.0,0.0,5.787,4212.32,0.0,true
1214,5.506,1913.0,64.83,2995.0,96.26,0.0,0.0,0.0,5.506,3916.42,0.0,true
1215,5.59,1936.0,67.6,2980.0,95.54,0.0,0.0,0.0,5.59,4107.4,0.0,true
1216,5.641,1946.0,66.65,2991.0,96.41,0.0,0.0,0.0,5.641,3969.48,0.0,true
1217,5.374,1942.0,67.39,2992.0,94.16,0.0,0.0,0.0,5.374,3826.94,0.0,true
1218,5.856,1960.0,66.1,2990.0,97.75,0.0,0.0,0.0,5.856,4142.08,0.0,true
1219,5.566,1856.0,60.9,3022.0,99.42,0.0,0.0,0.0,5.566,3823.93,0.0,true
1220,5.941,2002.0,72.2,3004.0,97.65,0.0,0.0,0.0,5.941,4334.34,0.0,true
1221,5.361,1901.0,65.39,2970.0,94.79,0.0,0.0,0.0,5.361,3773.03,0.0,true
1222,5.998,1987.0,69.06,2997.0,98.58,0.0,0.0,0.0,5.998,4307.88,0.0,true
1223,5.699,1868.0,63.94,2995.0,97.1,0.0,0.0,0.0,5.699,4088.82,0.0,true
1224,6.044,2005.0,72.47,2999.0,98.46,0.0,0.0,0.0,6.044,4493.3,0.0,true
1225,5.551,1923.0,67.82,2997.0,95.34,0.0,0.0,0.0,5.551,4150.67,0.0,true
1226,5.985,1984.0,73.76,2999.0,98.14,0.0,0.0,0.0,5.985,4258.93,0.0,true
1227,5.816,1957.0,70.52,3020.0,99.42,0.001,714.0,0.83,5.817,4232.85,0.0,true
1228,5.882,1997.0,75.17,2997.0,96.97,0.0,0.0,0.0,5.882,4398.07,0.0,true
1229,5.981,1984.0,69.97,3013.0,99.94,0.0,0.0,0.0,5.981,4330.47,0.0,true
1230,5.744,1924.0,68.5,3008.0,97.7,0.0,0.0,0.0,5.744,4137.2,0.0,true
1231,5.813,1991.0,68.62,2988.0,96.65,0.0,0.0,0.0,5.813,4207.71,0.0,true
1232,5.745,1911.0,68.67,3010.0,98.12,0.0,0.0,0.0,5.745,4208.1,0.0,true
1233,5.803,1988.0,70.43,3010.0,97.73,0.0,0.0,0.0,5.803,4255.24,0.0,true
1234,5.8,1952.0,68.93,3012.0,98.79,0.0,0.0,0.0,5.8,4193.41,0.0,true
1235,5.954,1950.0,67.79,3005.0,98.74,0.0,0.0,0.0,5.954,4287.26,0.0,true
1236,5.743,1904.0,64.9,3022.0,99.34,0.0,0.0,0.0,5.743,4063.43,0.0,true
1237,6.172,1997.0,70.66,2989.0,98.77,0.0,0.0,0.0,6.172,4685.22,0.0,true
1238,5.454,1914.0,65.92,3005.0,96.63,0.0,0.0,0.0,5.454,3780.69,0.0,true
1239,6.11,1991.0,75.33,3012.0,98.54,0.0,0.0,0.0,6.11,4556.4,0.0,true
1240,5.474,1884.0,62.67,2982.0,96.58,0.0,0.0,0.0,5.474,3879.12,0.0,true
1241,6.086,2011.0,77.23,2990.0,96.75,0.0,0.0,0.0,6.086,4624.84,0.0,true
1242,5.439,1925.0,69.01,2967.0,95.11,0.0,0.0,0.0,5.439,3942.95,0.0,true
1243,6.12,2029.0,76.06,3010.0,98.2,0.0,0.0,0.0,6.12,4655.64,0.0,true
1244,5.519,1898.0,65.3,3021.0,98.26,0.0,0.0,0.0,5.519,3802.11,0.0,true
1245,6.06,1985.0,72.97,3014.0,98.86,0.0,0.0,0.0,6.06,4541.67,0.0,true
1246,5.278,1912.0,67.89,2994.0,94.82,0.0,0.0,0.0,5.278,3782.23,0.0,true
1247,6.252,2005.0,74.59,2989.0,98.18,0.0,0.0,0.0,6.252,4670.46,0.0,true
1248,5.485,1847.0,61.54,3028.0,98.09,0.0,0.0,0.0,5.485,3911.28,0.0,true
1249,6.103,2007.0,73.57,2995.0,98.12,0.0,0.0,0.0,6.103,4538.67,0.0,true
1250,5.538,1916.0,69.49,2996.0,95.84,0.0,0.0,0.0,5.538,3992.54,0.0,true
1251,6.156,2003.0,70.53,3008.0,99.3,0.0,0.0,0.0,6.156,4532.98,0.0,true
1252,5.69,1934.0,66.34,3010.0,98.24,0.0,0.0,0.0,5.69,4052.84,0.0,true
1253,6.184,2026.0,75.61,2997.0,99.19,0.0,0.0,0.0,6.184,4839.63,0.0,true
1254,5.27,1868.0,67.03,2961.0,93.94,0.0,0.0,0.0,5.27,3844.83,0.0,true
1255,6.307,2021.0,77.35,3006.0,99.61,0.001,715.0,0.51,6.308,4612.31,0.0,true
1256,5.363,1914.0,68.31,2997.0,94.77,0.0,0.0,0.0,5.363,3908.11,0.0,true
1257,6.202,2030.0,76.26,3010.0,98.04,0.0,0.0,0.0,6.202,4724.75,0.0,true
1258,5.383,1868.0,63.5,3017.0,97.15,0.0,0.0,0.0,5.383,3817.82,0.0,true
1259,6.245,2000.0,74.04,3008.0,99.04,0.0,0.0,0.0,6.245,4708.81,0.0,true
1260,5.257,1853.0,64.33,2982.0,93.99,0.0,0.0,0.0,5.257,3670.43,0.0,true
1261,6.093,1997.0,72.79,2978.0,96.35,0.0,0.0,0.0,6.093,4497.48,0.0,true
1262,5.446,1882.0,65.98,2981.0,96.7,0.0,0.0,0.0,5.446,3841.42,0.0,true
1263,5.988,1971.0,70.0,2987.0,97.08,0.0,0.0,0.0,5.988,4334.8,0.0,true
1264,5.333,1951.0,70.35,2997.0,95.32,0.0,0.0,0.0,5.333,3936.71,0.0,true
1265,5.823,1976.0,65.69,2980.0,96.09,0.0,0.0,0.0,5.823,4165.04,0.0,true
1266,5.537,1921.0,70.77,2991.0,96.02,0.0,0.0,0.0,5.537,4053.43,0.0,true
1267,5.588,1915.0,64.21,2994.0,97.24,0.0,0.0,0.0,5.588,3983.84,0.0,true
1268,5.619,1961.0,66.75,3002.0,95.62,0.0,0.0,0.0,5.619,4105.27,0.0,true
1269,5.624,1960.0,69.67,3000.0,97.1,0.0,0.0,0.0,5.624,3995.88,0.0,true
1270,5.981,2005.0,77.25,2985.0,96.38,0.0,0.0,0.0,5.981,4531.9,0.0,true
1271,5.017,1848.0,62.69,3021.0,96.84,0.0,0.0,0.0,5.017,3521.18,0.0,true
1272,6.355,1991.0,72.46,2986.0,98.43,0.0,0.0,0.0,6.355,4626.27,0.0,true
1273,5.358,1864.0,60.58,3013.0,97.35,0.0,0.0,0.0,5.358,3619.74,0.0,true
1274,6.273,1995.0,74.23,2977.0,96.86,0.0,0.0,0.0,6.273,4460.81,0.0,true
1275,5.42,1902.0,69.21,3013.0,96.64,0.0,0.0,0.0,5.42,3791.0,0.0,true
1276,5.904,1994.0,71.78,3005.0,97.7,0.0,0.0,0.0,5.904,4313.5,0.0,true
1277,5.525,1906.0,64.72,3010.0,96.43,0.0,0.0,0.0,5.525,3896.01,0.0,true
1278,5.783,1908.0,62.46,3020.0,99.98,0.0,0.0,0.0,5.783,4100.69,0.0,true
1279,5.75,1909.0,66.04,3004.0,97.14,0.0,0.0,0.0,5.75,4149.84,0.0,true
1280,5.442,1946.0,70.18,2996.0,94.66,0.0,0.0,0.0,5.442,3972.32,0.0,true
1281,5.942,1990.0,71.73,3006.0,96.92,0.0,0.0,0.0,5.942,4368.47,0.0,true
1282,5.311,1836.0,64.05,3011.0,97.33,0.0,0.0,0.0,5.311,3699.94,0.0,true
1283,5.976,2003.0,70.6,2997.0,97.28,0.0,0.0,0.0,5.976,4295.57,0.0,true
1284,5.401,1903.0,62.77,2985.0,95.82,0.0,0.0,0.0,5.401,3711.13,0.0,true
1285,5.917,2013.0,77.82,2984.0,96.14,0.0,0.0,0.0,5.917,4306.34,0.0,true
1286,5.647,1927.0,66.65,3022.0,98.27,0.0,0.0,0.0,5.647,3996.05,0.0,true
1287,5.752,1950.0,69.69,2984.0,95.99,0.0,0.0,0.0,5.752,4052.71,0.0,true
1288,5.868,1941.0,68.94,3009.0,98.59,0.001,714.0,0.41,5.869,4203.26,0.0,true
1289,5.715,1976.0,70.63,3002.0,97.33,0.0,0.0,0.0,5.715,4041.15,0.0,true
1290,5.627,1961.0,71.47,3010.0,96.98,0.0,0.0,0.0,5.627,4123.51,0.0,true
1291,5.395,1869.0,63.54,2991.0,95.59,0.0,0.0,0.0,5.395,3773.21,0.0,true
1292,6.119,1985.0,68.21,3013.0,99.71,0.0,0.0,0.0,6.119,4460.81,0.0,true
1293,5.313,1889.0,62.94,3015.0,96.36,0.0,0.0,0.0,5.313,3734.47,0.0,true
1294,6.168,1990.0,72.83,3011.0,99.63,0.0,0.0,0.0,6.168,4443.16,0.0,true
1295,5.515,1946.0,69.17,2999.0,95.52,0.0,0.0,0.0,5.515,3974.69,0.0,true
1296,6.012,1962.0,69.24,2997.0,98.22,0.0,0.0,0.0,6.012,4191.97,0.0,true
1297,5.741,1976.0,73.52,3001.0,94.58,0.0,0.0,0.0,5.741,4152.15,0.0,true
1298,5.51,1902.0,62.22,2996.0,95.95,0.0,0.0,0.0,5.51,3860.81,0.0,true
1299,6.184,1986.0,71.63,3001.0,98.82,0.0,0.0,0.0,6.184,4481.43,0.0,true
1300,5.392,1905.0,65.05,2994.0,94.77,0.0,0.0,0.0,5.392,3876.58,0.0,true
1301,6.283,2011.0,68.46,3004.0,99.98,0.0,0.0,0.0,6.283,4617.6,0.0,true
1302,5.464,1940.0,66.72,3001.0,95.66,0.0,0.0,0.0,5.464,3805.28,0.0,true
1303,6.047,1972.0,66.88,3012.0,99.94,0.0,0.0,0.0,6.047,4465.04,0.0,true
1304,5.841,1966.0,65.6,3001.0,96.68,0.0,0.0,0.0,5.841,4160.63,0.0,true
1305,5.543,1944.0,67.69,2995.0,96.15,0.0,0.0,0.0,5.543,4115.51,0.0,true
1306,6.041,2025.0,76.06,3000.0,95.94,0.0,0.0,0.0,6.041,4480.55,0.0,true
1307,5.329,1889.0,64.04,2985.0,95.05,0.0,0.0,0.0,5.329,3673.38,0.0,true
1308,5.881,2003.0,74.23,2980.0,95.99,0.0,0.0,0.0,5.881,4435.37,0.0,true
1309,5.425,1933.0,68.13,2977.0,94.65,0.0,0.0,0.0,5.425,4055.73,0.0,true
1310,5.735,1980.0,70.66,2981.0,96.41,0.0,0.0,0.0,5.735,4207.81,0.0,true
1311,6.212,2003.0,73.92,3011.0,99.68,0.0,0.0,0.0,6.212,4687.88,0.0,true
1312,5.506,1891.0,63.65,3017.0,98.59,0.0,0.0,0.0,5.506,3959.9,0.0,true
1313,6.151,2029.0,75.9,3013.0,99.21,0.0,0.0,0.0,6.151,4617.52,0.0,true
1314,5.398,1977.0,73.3,2997.0,95.48,0.0,714.0,0.41,5.398,3904.58,0.0,true
1315,6.272,2002.0,72.59,3004.0,99.49,0.0,0.0,0.0,6.272,4658.97,0.0,true
1316,5.771,1926.0,69.84,3002.0,97.69,0.0,0.0,0.0,5.771,4249.9,0.0,true
1317,5.883,1952.0,68.31,3001.0,98.29,0.0,0.0,0.0,5.883,4336.15,0.0,true
1318,5.974,1972.0,73.0,3007.0,98.34,0.0,0.0,0.0,5.974,4398.97,0.0,true
1319,5.621,1885.0,64.01,2988.0,96.92,0.0,0.0,0.0,5.621,4067.91,0.0,true
1320,6.389,2006.0,72.71,3003.0,100.0,0.0,0.0,0.0,6.389,4866.87,0.0,true
1321,5.473,1896.0,66.58,2997.0,96.6,0.0,0.0,0.0,5.473,3951.56,0.0,true
1322,6.269,2022.0,73.08,3003.0,99.93,0.0,0.0,0.0,6.269,4734.0,0.0,true
1323,5.858,1943.0,67.55,3015.0,98.4,0.0,0.0,0.0,5.858,4213.63,0.0,true
1324,5.58,1956.0,66.29,2983.0,96.53,0.0,0.0,0.0,5.58,3992.49,0.0,true
1325,6.222,1976.0,72.22,3007.0,98.82,0.0,0.0,0.0,6.222,4631.69,0.0,true
1326,5.274,1943.0,73.18,2986.0,92.65,0.0,0.0,0.0,5.274,3954.89,0.0,true
1327,5.866,1999.0,73.0,2985.0,96.02,0.0,0.0,0.0,5.866,4355.85,0.0,true
1328,5.794,1939.0,73.77,3015.0,97.89,0.0,0.0,0.0,5.794,4243.21,0.0,true
1329,5.662,1916.0,66.09,2997.0,97.3,0.0,0.0,0.0,5.662,4055.98,0.0,true
