Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.592,1916.0,65.62,3014.0,98.7,0.0,0.0,0.0,5.592,3967.61,0.0,true
1065,5.679,1923.0,65.64,3011.0,97.95,0.0,0.0,0.0,5.679,3946.2,0.0,true
1066,5.514,1948.0,66.85,2977.0,94.06,0.0,0.0,0.0,5.514,3827.44,0.0,true
1067,5.476,1899.0,65.97,3017.0,97.52,0.0,0.0,0.0,5.476,3825.15,0.0,true
1068,5.594,1927.0,68.14,3026.0,97.9,0.0,0.0,0.0,5.594,3894.06,0.0,true
1069,5.316,1889.0,65.99,3013.0,95.41,0.0,0.0,0.0,5.316,3644.75,0.0,true
1070,5.51,1909.0,64.43,3012.0,97.67,0.0,0.0,0.0,5.51,3768.5,0.0,true
1071,5.48,1909.0,65.54,3002.0,96.57,0.0,0.0,0.0,5.48,3883.83,0.0,true
1072,5.275,1925.0,63.77,2983.0,93.84,0.0,0.0,0.0,5.275,3729.81,0.0,true
1073,5.273,1877.0,62.17,2984.0,93.64,0.0,0.0,0.0,5.273,3704.63,0.0,true
1074,5.223,1904.0,65.37,3002.0,95.73,0.0,0.0,0.0,5.223,3630.84,0.0,true
1075,5.412,1932.0,69.36,2995.0,94.16,0.0,0.0,0.0,5.412,3860.98,0.0,true
1076,5.755,1908.0,63.41,2994.0,97.5,0.0,0.0,0.0,5.755,4062.36,0.0,true
1077,5.748,1903.0,64.15,3000.0,98.69,0.0,0.0,0.0,5.748,4016.91,0.0,true
1078,5.652,1903.0,66.31,3001.0,97.39,0.0,0.0,0.0,5.652,4024.95,0.0,true
1079,5.766,1939.0,68.51,3003.0,98.16,0.0,0.0,0.0,5.766,4159.97,0.0,true
1080,5.573,1931.0,64.84,2993.0,95.99,0.0,0.0,0.0,5.573,3904.06,0.0,true
1081,5.795,1921.0,66.25,3011.0,98.44,0.0,0.0,0.0,5.795,4069.31,0.0,true
1082,5.716,1965.0,68.27,2974.0,96.03,0.0,0.0,0.0,5.716,4034.91,0.0,true
1083,5.621,1929.0,67.55,2994.0,96.17,0.0,0.0,0.0,5.621,3887.27,0.0,true
1084,5.611,1935.0,68.07,3022.0,98.02,0.0,0.0,0.0,5.611,3878.33,0.0,true
1085,5.443,1971.0,71.56,2986.0,93.24,0.0,0.0,0.0,5.443,3886.98,0.0,true
1086,5.698,1976.0,76.54,2954.0,93.89,0.0,0.0,0.0,5.698,4028.0,0.0,true
1087,5.756,1952.0,66.78,3014.0,98.8,0.0,0.0,0.0,5.756,4059.67,0.0,true
1088,5.804,1964.0,71.01,3006.0,98.54,0.0,0.0,0.0,5.804,4109.56,0.0,true
1089,5.837,1952.0,66.91,3019.0,99.3,0.0,0.0,0.0,5.837,4127.77,0.0,true
1090,5.735,1958.0,71.38,3008.0,97.37,0.0,0.0,0.0,5.735,4035.95,0.0,true
1091,5.662,1923.0,65.08,3010.0,98.66,0.0,0.0,0.0,5.662,3798.59,0.0,true
1092,5.221,1929.0,66.83,2983.0,94.47,0.0,0.0,0.0,5.221,3739.82,0.0,true
1093,5.72,1919.0,71.97,3003.0,96.61,0.0,0.0,0.0,5.72,3869.35,0.0,true
1094,5.624,1921.0,64.68,2976.0,95.24,0.0,0.0,0.0,5.624,3917.61,0.0,true
1095,5.709,1879.0,58.99,3003.0,98.56,0.001,714.0,0.41,5.71,3836.46,0.0,true
1096,5.616,1913.0,71.98,3021.0,97.37,0.0,0.0,0.0,5.616,3853.64,0.0,true
1097,5.496,1961.0,71.05,2970.0,94.26,0.0,0.0,0.0,5.496,3972.8,0.0,true
1098,5.694,1929.0,66.06,2995.0,96.67,0.001,708.0,0.22,5.695,3980.54,0.0,true
1099,5.585,1938.0,75.55,3017.0,97.21,0.0,0.0,0.0,5.585,3908.11,0.0,true
1100,5.264,1867.0,63.52,2986.0,96.2,0.0,0.0,0.0,5.264,3729.14,0.0,true
1101,5.511,1919.0,61.6,3003.0,96.63,0.0,0.0,0.0,5.511,3745.5,0.0,true
1102,5.683,1946.0,68.86,3024.0,98.1,0.0,0.0,0.0,5.683,3999.39,0.0,true
1103,5.656,1919.0,67.56,3013.0,97.43,0.0,0.0,0.0,5.656,3969.72,0.0,true
1104,5.552,2009.0,76.06,2996.0,93.53,0.0,0.0,0.0,5.552,4045.83,0.0,true
1105,5.491,1926.0,66.47,3007.0,95.83,0.0,0.0,0.0,5.491,3866.04,0.0,true
1106,5.322,1878.0,57.39,3009.0,96.6,0.0,0.0,0.0,5.322,3523.43,0.0,true
1107,5.335,1886.0,62.76,3021.0,96.12,0.0,0.0,0.0,5.335,3661.85,0.0,true
1108,5.411,1901.0,65.64,3004.0,94.6,0.0,0.0,0.0,5.411,3718.66,0.0,true
1109,5.496,1932.0,65.25,3016.0,97.69,0.0,0.0,0.0,5.496,3700.71,0.0,true
1110,5.508,1924.0,65.1,3009.0,96.14,0.0,0.0,0.0,5.508,3702.01,0.0,true
1111,5.196,1871.0,61.89,3022.0,97.34,0.0,0.0,0.0,5.196,3529.47,0.0,true
1112,5.266,1901.0,65.97,2951.0,92.24,0.0,0.0,0.0,5.266,3640.95,0.0,true
1113,5.379,1914.0,64.06,3005.0,95.48,0.0,0.0,0.0,5.379,3757.83,0.0,true
1114,5.415,1894.0,65.42,2972.0,94.88,0.0,0.0,0.0,5.415,3780.11,0.0,true
1115,5.512,1942.0,69.71,2993.0,95.88,0.0,0.0,0.0,5.512,3844.78,0.0,true
1116,5.007,1888.0,63.86,2971.0,92.97,0.0,0.0,0.0,5.007,3487.34,0.0,true
1117,5.361,1879.0,61.45,3014.0,95.3,0.0,0.0,0.0,5.361,3690.8,0.0,true
1118,5.608,1918.0,63.52,2995.0,96.28,0.0,0.0,0.0,5.608,3799.55,0.0,true
1119,5.324,1930.0,65.79,3008.0,92.78,0.001,715.0,0.52,5.325,3687.2,0.0,true
1120,5.195,1880.0,69.23,3002.0,95.26,0.0,0.0,0.0,5.195,3582.57,0.0,true
1121,5.158,1918.0,67.18,2974.0,93.53,0.0,0.0,0.0,5.158,3588.19,0.0,true
1122,5.521,1933.0,65.58,3001.0,96.04,0.0,0.0,0.0,5.521,3953.88,0.0,true
1123,5.72,1915.0,63.43,3027.0,99.62,0.0,0.0,0.0,5.72,4017.08,0.0,true
1124,5.259,1910.0,66.62,3007.0,96.21,0.0,0.0,0.0,5.259,3727.65,0.0,true
1125,5.465,1901.0,69.48,3000.0,95.56,0.0,0.0,0.0,5.465,3897.5,0.0,true
1126,5.73,1934.0,67.26,3014.0,97.89,0.0,0.0,0.0,5.73,4030.44,0.0,true
1127,5.677,1961.0,67.66,2995.0,96.74,0.0,0.0,0.0,5.677,3975.77,0.0,true
1128,5.177,1916.0,62.78,2984.0,94.2,0.0,0.0,0.0,5.177,3592.85,0.0,true
1129,5.474,1889.0,66.71,2989.0,95.24,0.0,0.0,0.0,5.474,3916.31,0.0,true
1130,5.882,1982.0,72.8,3023.0,98.79,0.0,0.0,0.0,5.882,4278.91,0.0,true
1131,5.657,1961.0,72.39,2951.0,93.96,0.0,0.0,0.0,5.657,4102.54,0.0,true
1132,5.417,1862.0,61.01,3021.0,98.27,0.0,0.0,0.0,5.417,3657.89,0.0,true
1133,5.536,1894.0,68.87,3000.0,97.23,0.0,0.0,0.0,5.536,3812.37,0.0,true
1134,5.677,1943.0,68.96,3011.0,97.11,0.0,714.0,0.41,5.677,3999.69,0.0,true
1135,5.727,1940.0,65.39,3017.0,98.21,0.0,0.0,0.0,5.727,4068.08,0.0,true
1136,5.205,1856.0,61.12,2992.0,95.32,0.0,0.0,0.0,5.205,3604.94,0.0,true
1137,5.711,1953.0,66.82,2991.0,96.44,0.0,0.0,0.0,5.711,3995.09,0.0,true
1138,5.757,1946.0,68.04,2985.0,96.21,0.0,0.0,0.0,5.757,4085.27,0.0,true
1139,5.626,1899.0,64.84,3013.0,97.26,0.0,0.0,0.0,5.626,3912.1,0.0,true
1140,5.465,1901.0,65.67,2998.0,97.09,0.0,0.0,0.0,5.465,3969.04,0.0,true
1141,5.954,1991.0,71.08,3006.0,98.5,0.0,0.0,0.0,5.954,4249.93,0.0,true
1142,5.697,1995.0,73.64,2983.0,96.44,0.0,0.0,0.0,5.697,4210.84,0.0,true
1143,5.386,1931.0,66.04,2991.0,94.25,0.0,0.0,0.0,5.386,3823.83,0.0,true
1144,5.524,1921.0,66.6,3001.0,95.32,0.0,0.0,0.0,5.524,3882.49,0.0,true
1145,5.852,1970.0,72.31,3003.0,97.13,0.0,0.0,0.0,5.852,4225.61,0.0,true
1146,5.56,1893.0,61.94,3018.0,98.61,0.0,0.0,0.0,5.56,3703.64,0.0,true
1147,5.531,1940.0,69.28,2996.0,97.39,0.0,0.0,0.0,5.531,4015.36,0.0,true
1148,5.724,1952.0,69.8,2985.0,94.84,0.0,0.0,0.0,5.724,4169.17,0.0,true
1149,5.628,1987.0,74.43,2979.0,94.25,0.0,0.0,0.0,5.628,4160.82,0.0,true
1150,5.12,1912.0,66.0,2989.0,93.15,0.0,0.0,0.0,5.12,3639.6,0.0,true
1151,5.914,1987.0,73.12,2967.0,96.47,0.0,0.0,0.0,5.914,4365.14,0.0,true
1152,5.795,1957.0,67.72,3007.0,96.71,0.0,0.0,0.0,5.795,4206.09,0.0,true
1153,5.483,1890.0,66.78,2988.0,96.26,0.0,0.0,0.0,5.483,4008.94,0.0,true
1154,5.983,1961.0,72.04,2982.0,97.47,0.0,0.0,0.0,5.983,4405.48,0.0,true
1155,5.914,1976.0,74.28,3017.0,98.0,0.004,711.0,0.85,5.918,4336.44,0.0,true
1156,5.424,1859.0,61.32,3011.0,96.58,0.0,0.0,0.0,5.424,3748.7,0.0,true
1157,5.606,1953.0,70.54,3007.0,95.23,0.0,0.0,0.0,5.606,3988.97,0.0,true
1158,5.821,1954.0,67.87,2998.0,97.72,0.0,0.0,0.0,5.821,4156.93,0.0,true
1159,5.116,1833.0,59.73,2988.0,94.69,0.0,0.0,0.0,5.116,3536.4,0.0,true
1160,5.931,1982.0,71.58,3001.0,98.14,0.0,0.0,0.0,5.931,4308.18,0.0,true
1161,5.741,2007.0,72.16,2991.0,95.19,0.0,0.0,0.0,5.741,4165.42,0.0,true
1162,5.201,1919.0,67.61,2988.0,95.24,0.0,0.0,0.0,5.201,3608.08,0.0,true
1163,5.903,1957.0,66.82,3017.0,98.41,0.0,0.0,0.0,5.903,4352.95,0.0,true
1164,5.916,1963.0,72.12,3008.0,98.51,0.0,0.0,0.0,5.916,4214.07,0.0,true
1165,5.624,1869.0,65.49,3025.0,99.28,0.0,0.0,0.0,5.624,3953.03,0.0,true
1166,5.87,1960.0,69.47,3016.0,98.44,0.0,0.0,0.0,5.87,4232.68,0.0,true
1167,5.682,1933.0,67.61,2998.0,96.92,0.0,0.0,0.0,5.682,4025.64,0.0,true
1168,5.409,1939.0,69.82,3004.0,96.24,0.0,0.0,0.0,5.409,3952.2,0.0,true
1169,5.9,1990.0,72.43,2970.0,95.85,0.0,0.0,0.0,5.9,4395.96,0.0,true
1170,5.569,1920.0,65.19,3015.0,98.74,0.0,0.0,0.0,5.569,3969.66,0.0,true
1171,5.375,1936.0,67.59,2976.0,94.17,0.0,0.0,0.0,5.375,3808.09,0.0,true
1172,5.776,1933.0,69.46,2977.0,95.75,0.0,0.0,0.0,5.776,4359.71,0.0,true
1173,5.372,1920.0,66.83,3000.0,97.06,0.0,0.0,0.0,5.372,3876.37,0.0,true
1174,5.964,1940.0,69.31,3019.0,97.95,0.0,0.0,0.0,5.964,4137.68,0.0,true
1175,5.939,1999.0,74.02,3004.0,97.99,0.0,0.0,0.0,5.939,4398.55,0.0,true
1176,5.238,1888.0,65.81,2996.0,95.25,0.0,0.0,0.0,5.238,3778.27,0.0,true
1177,6.006,2002.0,72.45,2996.0,97.1,0.0,0.0,0.0,6.006,4370.91,0.0,true
1178,5.641,1929.0,70.01,3020.0,98.15,0.0,712.0,0.53,5.641,4119.76,0.0,true
1179,5.905,1934.0,71.97,3009.0,97.89,0.0,0.0,0.0,5.905,4209.29,0.0,true
1180,6.046,1970.0,71.14,3005.0,98.31,0.0,0.0,0.0,6.046,4404.48,0.0,true
1181,5.549,1925.0,67.03,2976.0,96.18,0.0,0.0,0.0,5.549,4037.36,0.0,true
1182,5.847,1951.0,71.97,3003.0,98.1,0.0,0.0,0.0,5.847,4276.94,0.0,true
1183,5.849,1956.0,69.76,2991.0,97.48,0.0,0.0,0.0,5.849,4323.21,0.0,true
1184,5.753,1950.0,68.51,2999.0,97.84,0.0,0.0,0.0,5.753,4065.4,0.0,true
1185,5.88,1978.0,69.99,2979.0,95.59,0.0,0.0,0.0,5.88,4251.27,0.0,true
1186,5.886,1976.0,71.52,3006.0,98.46,0.0,0.0,0.0,5.886,4283.41,0.0,true
1187,5.816,1971.0,69.36,3002.0,97.08,0.0,0.0,0.0,5.816,4250.7,0.0,true
1188,6.026,1983.0,69.44,2988.0,97.7,0.0,0.0,0.0,6.026,4447.08,0.0,true
1189,5.443,1927.0,66.85,2971.0,94.41,0.0,0.0,0.0,5.443,4028.73,0.0,true
1190,6.063,2017.0,77.28,3002.0,98.16,0.0,0.0,0.0,6.063,4582.86,0.0,true
1191,5.678,1945.0,75.76,2985.0,95.72,0.0,0.0,0.0,5.678,4279.79,0.0,true
1192,5.863,1985.0,72.82,3014.0,96.43,0.0,0.0,0.0,5.863,4292.14,0.0,true
1193,5.949,1994.0,75.9,2992.0,97.31,0.002,711.0,0.85,5.951,4440.69,0.0,true
1194,5.694,1927.0,65.94,3011.0,98.67,0.0,0.0,0.0,5.694,3992.09,0.0,true
1195,6.027,1982.0,72.72,3015.0,98.86,0.0,0.0,0.0,6.027,4412.36,0.0,true
1196,5.621,1950.0,67.45,2990.0,96.84,0.0,0.0,0.0,5.621,4002.32,0.0,true
1197,5.948,1977.0,74.19,2996.0,96.51,0.0,710.0,0.21,5.948,4273.85,0.0,true
1198,6.732,2024.0,83.2,2992.0,97.64,0.0,0.0,0.0,6.732,4377.99,0.0,true
1199,5.692,1995.0,78.99,3008.0,96.59,0.002,711.0,0.53,5.694,4140.71,0.0,true
1200,6.111,1974.0,69.28,2993.0,98.5,0.0,0.0,0.0,6.111,4339.03,0.0,true
1201,5.331,1945.0,67.66,2984.0,94.85,0.0,0.0,0.0,5.331,3696.2,0.0,true
1202,6.017,1987.0,72.43,3000.0,98.77,0.0,0.0,0.0,6.017,4392.28,0.0,true
1203,5.632,1960.0,67.9,3027.0,98.72,0.0,0.0,0.0,5.632,4059.57,0.0,true
1204,5.704,1908.0,67.08,3025.0,98.4,0.0,0.0,0.0,5.704,4002.27,0.0,true
1205,5.752,1957.0,68.47,2995.0,96.55,0.0,0.0,0.0,5.752,4203.86,0.0,true
1206,5.331,1842.0,59.82,3002.0,97.5,0.0,0.0,0.0,5.331,3653.86,0.0,true
1207,6.197,2016.0,73.65,3009.0,98.94,0.0,0.0,0.0,6.197,4493.76,0.0,true
1208,5.572,1884.0,70.03,3016.0,97.43,0.0,714.0,0.41,5.572,3876.47,0.0,true
1209,6.056,1992.0,72.58,3018.0,99.14,0.0,0.0,0.0,6.056,4367.33,0.0,true
1210,5.403,1945.0,69.96,2993.0,94.84,0.002,708.0,0.22,5.405,3806.46,0.0,true
1211,5.542,1968.0,70.46,3017.0,95.2,0.0,0.0,0.0,5.542,4007.07,0.0,true
1212,5.322,1931.0,64.31,2992.0,94.68,0.0,0.0,0.0,5.322,3750.06,0.0,true
1213,5.537,1873.0,62.78,2999.0,96.2,0.0,0.0,0.0,5.537,3795.75,0.0,true
1214,6.23,2012.0,84.86,3017.0,98.98,0.0,708.0,0.22,6.23,4215.05,0.0,true
1215,5.185,1837.0,58.41,3001.0,97.03,0.0,0.0,0.0,5.185,3463.13,0.0,true
1216,5.99,1990.0,69.56,3011.0,98.2,0.0,0.0,0.0,5.99,4103.66,0.0,true
1217,5.061,1908.0,68.01,2977.0,93.18,0.0,0.0,0.0,5.061,3549.11,0.0,true
1218,5.748,1975.0,67.8,2994.0,95.77,0.0,709.0,0.22,5.748,3926.11,0.0,true
1219,5.224,1842.0,65.61,3002.0,96.83,0.0,0.0,0.0,5.224,3473.55,0.0,true
1220,5.848,1990.0,70.45,3006.0,96.42,0.0,709.0,0.22,5.848,4048.41,0.0,true
1221,5.028,1860.0,64.44,2960.0,92.02,0.0,0.0,0.0,5.028,3509.34,0.0,true
1222,5.71,1950.0,62.97,3008.0,97.27,0.0,0.0,0.0,5.71,3919.6,0.0,true
1223,5.359,1883.0,60.32,3013.0,98.39,0.0,0.0,0.0,5.359,3556.87,0.0,true
1224,5.744,1918.0,63.74,3002.0,97.59,0.0,0.0,0.0,5.744,3774.64,0.0,true
1225,5.378,1934.0,62.94,3007.0,96.9,0.0,0.0,0.0,5.378,3624.62,0.0,true
1226,5.408,1895.0,63.54,2988.0,94.65,0.0,0.0,0.0,5.408,3637.86,0.0,true
1227,5.496,1936.0,64.49,3009.0,97.02,0.0,0.0,0.0,5.496,3634.09,0.0,true
1228,5.463,1872.0,67.74,3019.0,98.06,0.0,0.0,0.0,5.463,3837.51,0.0,true
1229,5.458,1938.0,63.85,2988.0,95.13,0.0,0.0,0.0,5.458,3675.61,0.0,true
1230,5.233,1851.0,64.18,3009.0,95.88,0.0,0.0,0.0,5.233,3638.39,0.0,true
1231,5.956,1980.0,66.3,3022.0,98.72,0.0,0.0,0.0,5.956,3975.1,0.0,true
1232,5.066,1812.0,60.61,3014.0,95.79,0.0,0.0,0.0,5.066,3327.58,0.0,true
1233,5.858,1980.0,66.56,3027.0,98.31,0.0,0.0,0.0,5.858,3898.99,0.0,true
1234,4.882,1844.0,61.14,3016.0,95.47,0.0,0.0,0.0,4.882,3300.34,0.0,true
1235,5.762,1963.0,63.81,3003.0,95.96,0.0,0.0,0.0,5.762,3927.24,0.0,true
1236,4.985,1852.0,63.69,3008.0,95.32,0.0,0.0,0.0,4.985,3452.95,0.0,true
1237,5.889,1949.0,66.28,3007.0,98.4,0.0,711.0,0.32,5.889,4085.05,0.0,true
1238,5.087,1843.0,68.51,2998.0,95.3,0.0,0.0,0.0,5.087,3452.42,0.0,true
1239,5.73,1984.0,65.61,2994.0,96.44,0.0,0.0,0.0,5.73,3999.25,0.0,true
1240,5.26,1821.0,60.32,3015.0,97.97,0.0,0.0,0.0,5.26,3517.49,0.0,true
1241,5.928,2007.0,70.68,3012.0,97.47,0.0,0.0,0.0,5.928,4213.82,0.0,true
1242,4.877,1825.0,61.12,2995.0,95.29,0.0,0.0,0.0,4.877,3318.03,0.0,true
1243,5.863,1970.0,66.54,2990.0,96.78,0.0,0.0,0.0,5.863,4031.77,0.0,true
1244,4.923,1865.0,62.16,3006.0,93.32,0.0,0.0,0.0,4.923,3443.58,0.0,true
1245,5.938,1963.0,68.26,3023.0,98.5,0.0,0.0,0.0,5.938,4090.54,0.0,true
1246,4.87,1867.0,62.39,2955.0,92.36,0.0,0.0,0.0,4.87,3409.26,0.0,true
1247,5.847,1981.0,69.82,2994.0,96.26,0.0,0.0,0.0,5.847,4117.71,0.0,true
1248,5.013,1869.0,64.09,3005.0,95.37,0.0,0.0,0.0,5.013,3487.65,0.0,true
1249,5.696,1942.0,63.47,2996.0,96.3,0.0,0.0,0.0,5.696,3852.63,0.0,true
1250,5.025,1877.0,64.22,2991.0,93.9,0.0,0.0,0.0,5.025,3431.96,0.0,true
1251,5.627,1967.0,67.53,2987.0,95.49,0.0,0.0,0.0,5.627,3862.63,0.0,true
1252,5.162,1832.0,61.51,2986.0,94.78,0.0,0.0,0.0,5.162,3583.52,0.0,true
1253,5.712,1926.0,65.22,3015.0,97.27,0.0,0.0,0.0,5.712,3891.66,0.0,true
1254,5.339,1829.0,61.77,2968.0,94.07,0.0,0.0,0.0,5.339,3658.32,0.0,true
1255,5.318,1915.0,61.99,2986.0,95.61,0.0,0.0,0.0,5.318,3614.41,0.0,true
1256,5.475,1865.0,64.05,3008.0,97.14,0.0,0.0,0.0,5.475,3740.51,0.0,true
1257,5.769,1942.0,69.31,3014.0,98.32,0.0,0.0,0.0,5.769,3944.81,0.0,true
1258,5.895,1921.0,66.47,3011.0,97.69,0.0,0.0,0.0,5.895,3948.33,0.0,true
1259,5.115,1910.0,63.16,2994.0,94.11,0.0,0.0,0.0,5.115,3590.04,0.0,true
1260,5.677,1893.0,66.04,3023.0,97.38,0.0,0.0,0.0,5.677,3879.73,0.0,true
1261,5.051,1872.0,65.65,2988.0,94.52,0.0,0.0,0.0,5.051,3479.16,0.0,true
1262,5.667,1912.0,61.45,3018.0,97.38,0.0,0.0,0.0,5.667,3807.8,0.0,true
1263,5.233,1823.0,61.69,3018.0,98.73,0.0,0.0,0.0,5.233,3563.9,0.0,true
1264,5.7,1957.0,65.56,3005.0,96.26,0.0,0.0,0.0,5.7,3850.19,0.0,true
1265,5.132,1783.0,57.08,3024.0,98.28,0.0,0.0,0.0,5.132,3404.75,0.0,true
1266,5.966,2009.0,70.24,3012.0,98.0,0.0,0.0,0.0,5.966,4149.45,0.0,true
1267,5.136,1838.0,65.87,3019.0,96.38,0.0,0.0,0.0,5.136,3502.88,0.0,true
1268,5.808,1999.0,68.67,2989.0,95.2,0.0,0.0,0.0,5.808,4091.45,0.0,true
1269,4.834,1865.0,64.58,2991.0,90.94,0.0,0.0,0.0,4.834,3307.94,0.0,true
1270,5.267,1905.0,61.73,2970.0,93.71,0.0,0.0,0.0,5.267,3575.74,0.0,true
1271,5.462,1896.0,66.0,2985.0,95.11,0.0,0.0,0.0,5.462,3891.43,0.0,true
1272,5.141,1907.0,61.25,3005.0,94.73,0.0,0.0,0.0,5.141,3547.48,0.0,true
1273,5.733,1937.0,71.66,3022.0,97.1,0.001,716.0,0.61,5.734,4121.67,0.0,true
1274,5.246,1907.0,65.58,3018.0,97.04,0.0,0.0,0.0,5.246,3587.94,0.0,true
1275,5.817,1951.0,67.04,3004.0,97.53,0.0,0.0,0.0,5.817,4043.72,0.0,true
1276,4.844,1829.0,62.51,2990.0,93.55,0.0,0.0,0.0,4.844,3299.24,0.0,true
1277,6.118,2007.0,71.06,3004.0,98.61,0.0,0.0,0.0,6.118,4313.75,0.0,true
1278,5.19,1876.0,63.34,2996.0,96.04,0.0,0.0,0.0,5.19,3600.72,0.0,true
1279,5.896,1950.0,65.3,3005.0,98.4,0.0,0.0,0.0,5.896,4005.23,0.0,true
1280,4.913,1778.0,55.76,2958.0,92.5,0.0,0.0,0.0,4.913,3264.92,0.0,true
1281,5.485,1877.0,58.6,3018.0,97.64,0.0,0.0,0.0,5.485,3716.67,0.0,true
1282,5.415,1904.0,67.16,3000.0,95.25,0.0,0.0,0.0,5.415,3646.6,0.0,true
1283,5.366,1898.0,65.4,3009.0,96.43,0.0,0.0,0.0,5.366,3689.05,0.0,true
1284,5.642,1935.0,65.26,3014.0,95.99,0.0,0.0,0.0,5.642,3857.2,0.0,true
1285,5.034,1889.0,66.69,2958.0,94.21,0.0,0.0,0.0,5.034,3603.29,0.0,true
1286,5.825,2007.0,67.64,2995.0,95.48,0.0,0.0,0.0,5.825,4036.12,0.0,true
1287,4.947,1811.0,60.31,2976.0,93.96,0.0,0.0,0.0,4.947,3239.96,0.0,true
1288,5.85,1949.0,61.78,3025.0,98.38,0.0,0.0,0.0,5.85,3939.83,0.0,true
1289,4.761,1831.0,58.82,2989.0,93.19,0.0,0.0,0.0,4.761,3288.9,0.0,true
1290,5.177,1905.0,61.29,2974.0,94.24,0.0,0.0,0.0,5.177,3555.54,0.0,true
1291,5.718,1930.0,69.2,3006.0,96.72,0.0,0.0,0.0,5.718,4034.37,0.0,true
1292,5.091,1891.0,65.71,3005.0,93.72,0.0,0.0,0.0,5.091,3547.01,0.0,true
1293,5.883,1975.0,69.46,3012.0,97.72,0.0,0.0,0.0,5.883,4020.97,0.0,true
1294,5.023,1869.0,62.86,3013.0,94.83,0.0,0.0,0.0,5.023,3413.98,0.0,true
1295,5.759,1997.0,68.79,3007.0,95.76,0.0,0.0,0.0,5.759,4014.72,0.0,true
1296,4.99,1894.0,69.76,2984.0,92.11,0.0,711.0,0.53,4.99,3479.79,0.0,true
1297,5.465,1918.0,67.41,3009.0,97.38,0.0,0.0,0.0,5.465,3759.07,0.0,true
1298,5.681,1931.0,64.74,2986.0,95.69,0.0,0.0,0.0,5.681,3872.64,0.0,true
1299,5.052,1839.0,64.12,3001.0,94.02,0.0,0.0,0.0,5.052,3489.68,0.0,true
1300,5.877,1999.0,70.38,3024.0,96.37,0.0,0.0,0.0,5.877,4085.48,0.0,true
1301,4.824,1868.0,63.71,2984.0,92.6,0.0,0.0,0.0,4.824,3264.75,0.0,true
1302,5.691,1916.0,65.49,3032.0,98.22,0.0,0.0,0.0,5.691,3839.48,0.0,true
1303,5.307,1897.0,67.14,3013.0,97.13,0.0,0.0,0.0,5.307,3706.0,0.0,true
1304,5.42,1940.0,67.06,2998.0,95.58,0.0,0.0,0.0,5.42,3832.49,0.0,true
1305,5.904,1912.0,66.12,3010.0,98.63,0.0,0.0,0.0,5.904,4236.34,0.0,true
1306,4.894,1872.0,63.2,2956.0,91.71,0.0,0.0,0.0,4.894,3276.23,0.0,true
1307,6.193,2043.0,74.19,3002.0,97.25,0.0,715.0,0.51,6.193,4431.64,0.0,true
1308,5.133,1795.0,56.56,2988.0,95.26,0.0,0.0,0.0,5.133,3340.04,0.0,true
1309,5.845,1979.0,62.07,3020.0,98.58,0.0,0.0,0.0,5.845,4020.9,0.0,true
1310,5.511,1887.0,66.81,3009.0,97.0,0.0,0.0,0.0,5.511,3768.77,0.0,true
1311,5.272,1914.0,66.51,2983.0,94.39,0.0,0.0,0.0,5.272,3725.59,0.0,true
1312,6.137,1970.0,65.86,3002.0,97.87,0.0,0.0,0.0,6.137,4129.78,0.0,true
1313,4.921,1846.0,62.99,3009.0,93.87,0.0,0.0,0.0,4.921,3338.7,0.0,true
1314,5.891,1952.0,67.39,3016.0,97.91,0.0,0.0,0.0,5.891,4198.96,0.0,true
1315,5.217,1859.0,62.67,2997.0,96.16,0.0,0.0,0.0,5.217,3575.79,0.0,true
1316,5.441,1874.0,63.29,3019.0,97.72,0.0,0.0,0.0,5.441,3680.93,0.0,true
1317,5.865,1936.0,63.28,2991.0,97.08,0.0,0.0,0.0,5.865,3988.7,0.0,true
1318,5.086,1833.0,61.83,2988.0,94.86,0.0,0.0,0.0,5.086,3562.88,0.0,true
1319,6.281,1996.0,70.1,3016.0,99.8,0.0,0.0,0.0,6.281,4463.07,0.0,true
1320,5.01,1870.0,64.09,3007.0,94.69,0.0,0.0,0.0,5.01,3508.03,0.0,true
1321,5.403,1882.0,63.71,3010.0,96.96,0.0,0.0,0.0,5.403,3871.19,0.0,true
1322,5.588,1931.0,67.94,2977.0,95.4,0.0,0.0,0.0,5.588,3908.02,0.0,true
1323,5.202,1887.0,65.86,2999.0,94.65,0.0,0.0,0.0,5.202,3663.83,0.0,true
1324,6.212,1986.0,71.02,3015.0,99.17,0.0,0.0,0.0,6.212,4493.95,0.0,true
1325,5.126,1858.0,64.03,2997.0,93.6,0.0,0.0,0.0,5.126,3679.49,0.0,true
1326,5.665,1890.0,61.62,3000.0,97.59,0.0,0.0,0.0,5.665,3929.62,0.0,true
1327,5.647,1966.0,76.25,2991.0,94.69,0.0,0.0,0.0,5.647,4102.23,0.0,true
1328,4.921,1867.0,64.34,2974.0,91.76,0.0,0.0,0.0,4.921,3492.21,0.0,true
1329,6.305,2043.0,73.89,3009.0,99.19,0.0,0.0,0.0,6.305,4616.29,0.0,true
