Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1065,5.886,1979.0,69.82,3001.0,97.8,0.0,0.0,0.0,5.886,4410.53,0.0,true
1066,5.922,1958.0,75.92,2982.0,96.85,0.0,0.0,0.0,5.922,4327.48,0.0,true
1067,5.967,1961.0,74.74,3005.0,98.44,0.0,0.0,0.0,5.967,4546.03,0.0,true
1068,5.961,1965.0,74.43,3014.0,98.69,0.0,0.0,0.0,5.961,4504.29,0.0,true
1069,5.995,1990.0,73.97,2993.0,97.48,0.0,0.0,0.0,5.995,4360.04,0.0,true
1070,5.965,1972.0,71.34,3009.0,98.83,0.0,0.0,0.0,5.965,4497.6,0.0,true
1071,6.079,1995.0,73.61,3011.0,98.2,0.0,0.0,0.0,6.079,4561.61,0.0,true
1072,5.823,1968.0,72.28,3001.0,97.75,0.0,0.0,0.0,5.823,4435.06,0.0,true
1073,5.997,1954.0,70.84,2996.0,98.28,0.0,0.0,0.0,5.997,4458.18,0.0,true
1074,5.809,2004.0,72.62,2988.0,95.32,0.0,0.0,0.0,5.809,4304.79,0.0,true
1075,5.758,1940.0,70.78,3010.0,97.73,0.0,0.0,0.0,5.758,4190.36,0.0,true
1076,5.671,1927.0,67.58,2993.0,96.98,0.0,0.0,0.0,5.671,4067.47,0.0,true
1077,5.663,1956.0,69.55,3006.0,97.41,0.0,0.0,0.0,5.663,3978.35,0.0,true
1078,5.658,1892.0,63.28,2982.0,96.25,0.0,0.0,0.0,5.658,3869.09,0.0,true
1079,5.604,1943.0,66.49,3014.0,97.37,0.0,0.0,0.0,5.604,4002.97,0.0,true
1080,5.496,1908.0,65.32,2992.0,96.0,0.0,712.0,0.31,5.496,3856.65,0.0,true
1081,5.675,1938.0,73.64,2992.0,97.18,0.0,0.0,0.0,5.675,4059.88,0.0,true
1082,5.619,1876.0,62.89,3006.0,98.46,0.0,0.0,0.0,5.619,4002.76,0.0,true
1083,5.705,1943.0,73.33,3003.0,96.87,0.0,0.0,0.0,5.705,4073.89,0.0,true
1084,5.831,1929.0,65.78,3010.0,98.22,0.0,0.0,0.0,5.831,4152.83,0.0,true
1085,5.689,1927.0,61.56,3017.0,98.2,0.0,0.0,0.0,5.689,4003.73,0.0,true
1086,5.816,1882.0,61.52,3019.0,98.89,0.0,0.0,0.0,5.816,4030.4,0.0,true
1087,5.605,1935.0,69.25,3007.0,96.12,0.0,0.0,0.0,5.605,4078.79,0.0,true
1088,5.828,1947.0,68.6,3012.0,98.55,0.0,708.0,0.22,5.828,4172.52,0.0,true
1089,5.826,1906.0,68.42,3018.0,98.88,0.0,0.0,0.0,5.826,4052.46,0.0,true
1090,5.857,1901.0,68.34,3010.0,98.43,0.0,0.0,0.0,5.857,4212.81,0.0,true
1091,5.96,1963.0,72.88,2985.0,97.38,0.0,0.0,0.0,5.96,4388.31,0.0,true
1092,5.52,1951.0,70.95,2996.0,95.48,0.0,0.0,0.0,5.52,4118.68,0.0,true
1093,5.813,1887.0,68.45,3008.0,98.75,0.0,0.0,0.0,5.813,4289.25,0.0,true
1094,5.671,1910.0,66.16,2990.0,96.04,0.0,0.0,0.0,5.671,3961.13,0.0,true
1095,5.774,1952.0,73.52,2992.0,96.17,0.0,715.0,0.51,5.774,4417.07,0.0,true
1096,5.834,1956.0,74.41,3001.0,96.75,0.0,0.0,0.0,5.834,4120.88,0.0,true
1097,5.646,1927.0,67.89,3001.0,97.2,0.0,0.0,0.0,5.646,4075.5,0.0,true
1098,5.821,1973.0,70.23,2995.0,97.58,0.0,0.0,0.0,5.821,4287.57,0.0,true
1099,5.831,1989.0,73.0,2996.0,96.13,0.0,0.0,0.0,5.831,4171.42,0.0,true
1100,5.825,1965.0,73.61,2993.0,97.44,0.0,0.0,0.0,5.825,4218.67,0.0,true
1101,5.67,1989.0,70.15,2967.0,95.51,0.0,0.0,0.0,5.67,4215.35,0.0,true
1102,5.938,1955.0,73.68,3001.0,96.1,0.0,0.0,0.0,5.938,4066.61,0.0,true
1103,5.411,1964.0,68.01,2985.0,95.74,0.0,0.0,0.0,5.411,3787.46,0.0,true
1104,5.577,1898.0,64.23,3001.0,96.33,0.0,0.0,0.0,5.577,3901.45,0.0,true
1105,5.652,1970.0,69.68,2984.0,94.3,0.001,712.0,0.32,5.653,4084.88,0.0,true
1106,5.882,1944.0,66.3,3002.0,98.8,0.0,0.0,0.0,5.882,4188.54,0.0,true
1107,5.656,1932.0,66.63,2986.0,96.07,0.0,0.0,0.0,5.656,3892.99,0.0,true
1108,5.645,1919.0,67.67,2994.0,96.08,0.0,0.0,0.0,5.645,4000.12,0.0,true
1109,5.2,1887.0,63.54,3004.0,94.8,0.0,0.0,0.0,5.2,3541.17,0.0,true
1110,5.38,1866.0,63.11,3010.0,95.49,0.0,0.0,0.0,5.38,3670.41,0.0,true
1111,5.722,1940.0,68.03,2975.0,95.85,0.0,0.0,0.0,5.722,3997.32,0.0,true
1112,5.578,1952.0,64.72,2961.0,94.65,0.0,0.0,0.0,5.578,3938.62,0.0,true
1113,5.686,1953.0,68.46,3003.0,97.32,0.0,0.0,0.0,5.686,4014.72,0.0,true
1114,5.108,1892.0,65.27,3012.0,94.45,0.0,0.0,0.0,5.108,3637.73,0.0,true
1115,5.448,1848.0,59.92,3008.0,97.87,0.0,0.0,0.0,5.448,3663.57,0.0,true
1116,5.389,1954.0,67.92,2997.0,93.68,0.0,0.0,0.0,5.389,3771.99,0.0,true
1117,5.725,1943.0,72.11,3028.0,98.11,0.0,0.0,0.0,5.725,4062.08,0.0,true
1118,5.397,1918.0,65.86,2996.0,93.7,0.0,0.0,0.0,5.397,3844.92,0.0,true
1119,5.377,1857.0,64.21,3005.0,96.72,0.0,0.0,0.0,5.377,3710.71,0.0,true
1120,5.398,1907.0,66.1,3018.0,97.12,0.0,0.0,0.0,5.398,3683.99,0.0,true
1121,5.836,1953.0,66.93,3011.0,98.5,0.0,0.0,0.0,5.836,3995.36,0.0,true
1122,5.626,1926.0,64.25,3030.0,97.82,0.0,0.0,0.0,5.626,3945.49,0.0,true
1123,5.384,1933.0,67.55,2999.0,95.92,0.0,0.0,0.0,5.384,3725.26,0.0,true
1124,5.515,1920.0,69.84,3030.0,98.66,0.0,0.0,0.0,5.515,3935.49,0.0,true
1125,5.677,1938.0,70.32,2993.0,95.78,0.0,0.0,0.0,5.677,4016.17,0.0,true
1126,5.831,1994.0,65.93,3004.0,96.36,0.0,0.0,0.0,5.831,4113.89,0.0,true
1127,5.771,1950.0,68.59,3012.0,98.62,0.0,0.0,0.0,5.771,4136.83,0.0,true
1128,5.432,1855.0,63.45,3025.0,98.19,0.0,0.0,0.0,5.432,3751.44,0.0,true
1129,5.469,1902.0,65.19,2995.0,96.53,0.0,0.0,0.0,5.469,3795.48,0.0,true
1130,5.814,1963.0,66.83,3015.0,98.66,0.0,0.0,0.0,5.814,4011.16,0.0,true
1131,5.545,1942.0,65.28,2971.0,94.36,0.0,0.0,0.0,5.545,3837.91,0.0,true
1132,5.28,1827.0,57.16,3035.0,99.59,0.0,0.0,0.0,5.28,3509.53,0.0,true
1133,5.62,1920.0,67.55,3001.0,96.75,0.0,0.0,0.0,5.62,3873.57,0.0,true
1134,5.575,1928.0,62.5,3004.0,97.24,0.0,0.0,0.0,5.575,3768.22,0.0,true
1135,5.611,1920.0,65.28,3008.0,96.53,0.0,0.0,0.0,5.611,3787.53,0.0,true
1136,5.184,1826.0,62.37,3006.0,96.85,0.0,0.0,0.0,5.184,3515.92,0.0,true
1137,5.609,1938.0,65.98,3030.0,97.05,0.0,0.0,0.0,5.609,3863.06,0.0,true
1138,5.679,1978.0,67.43,3016.0,96.93,0.0,0.0,0.0,5.679,3957.09,0.0,true
1139,5.241,1875.0,64.39,3003.0,94.15,0.0,0.0,0.0,5.241,3574.87,0.0,true
1140,5.252,1903.0,74.37,2989.0,94.18,0.001,712.0,0.31,5.253,3720.13,0.0,true
1141,5.876,1981.0,70.16,3017.0,98.8,0.0,0.0,0.0,5.876,4153.41,0.0,true
1142,5.507,1908.0,66.37,2985.0,93.92,0.0,0.0,0.0,5.507,3801.93,0.0,true
1143,5.265,1856.0,60.98,2994.0,97.02,0.0,0.0,0.0,5.265,3543.11,0.0,true
1144,5.693,1960.0,67.32,3022.0,98.27,0.0,0.0,0.0,5.693,3870.24,0.0,true
1145,5.618,1923.0,63.98,3002.0,96.56,0.0,0.0,0.0,5.618,3992.82,0.0,true
1146,5.378,1889.0,64.83,3003.0,96.85,0.0,708.0,0.22,5.378,3772.87,0.0,true
1147,5.569,1859.0,65.03,3017.0,97.84,0.0,0.0,0.0,5.569,3797.11,0.0,true
1148,5.713,1962.0,67.71,3006.0,97.17,0.0,0.0,0.0,5.713,4098.99,0.0,true
1149,5.729,1945.0,65.58,3014.0,98.1,0.0,0.0,0.0,5.729,3898.23,0.0,true
1150,5.208,1917.0,71.48,3000.0,95.44,0.0,0.0,0.0,5.208,3796.54,0.0,true
1151,5.965,1956.0,66.95,3015.0,99.18,0.0,0.0,0.0,5.965,4143.23,0.0,true
1152,5.819,1942.0,67.67,3005.0,98.33,0.0,0.0,0.0,5.819,4147.15,0.0,true
1153,5.165,1874.0,62.93,3020.0,96.61,0.0,0.0,0.0,5.165,3607.25,0.0,true
1154,5.642,1920.0,64.64,3006.0,96.22,0.001,714.0,0.83,5.643,3984.78,0.0,true
1155,5.706,1936.0,70.26,2987.0,96.37,0.0,0.0,0.0,5.706,3947.61,0.0,true
1156,5.236,1867.0,62.92,3003.0,95.29,0.0,0.0,0.0,5.236,3650.28,0.0,true
1157,5.789,1956.0,66.18,3018.0,98.96,0.0,0.0,0.0,5.789,4077.08,0.0,true
1158,5.794,1909.0,66.63,3015.0,98.01,0.0,0.0,0.0,5.794,4025.72,0.0,true
1159,5.276,1851.0,60.14,3015.0,96.76,0.0,0.0,0.0,5.276,3610.4,0.0,true
1160,5.914,1935.0,66.61,3020.0,99.41,0.0,0.0,0.0,5.914,4079.45,0.0,true
1161,5.615,1953.0,70.37,3005.0,95.86,0.0,0.0,0.0,5.615,3941.76,0.0,true
1162,5.311,1894.0,65.68,2984.0,94.8,0.0,0.0,0.0,5.311,3803.22,0.0,true
1163,5.608,1932.0,68.06,2976.0,95.51,0.0,0.0,0.0,5.608,4005.1,0.0,true
1164,5.899,1978.0,68.22,3021.0,99.28,0.0,0.0,0.0,5.899,4081.24,0.0,true
1165,5.156,1891.0,64.71,3005.0,95.03,0.002,712.0,0.32,5.158,3690.92,0.0,true
1166,5.524,1963.0,70.96,2995.0,95.14,0.0,0.0,0.0,5.524,3950.43,0.0,true
1167,5.85,1918.0,66.38,3006.0,97.77,0.0,0.0,0.0,5.85,4140.91,0.0,true
1168,5.326,1846.0,61.42,3036.0,99.86,0.0,0.0,0.0,5.326,3560.64,0.0,true
1169,5.917,1965.0,66.77,3002.0,98.7,0.0,0.0,0.0,5.917,4252.05,0.0,true
1170,5.725,1978.0,67.0,3006.0,97.73,0.0,0.0,0.0,5.725,3993.39,0.0,true
1171,5.286,1895.0,65.98,3006.0,95.78,0.0,0.0,0.0,5.286,3782.75,0.0,true
1172,5.774,1981.0,68.23,2993.0,95.77,0.0,0.0,0.0,5.774,4055.62,0.0,true
1173,5.472,1908.0,64.53,3005.0,96.92,0.0,0.0,0.0,5.472,3771.43,0.0,true
1174,5.653,1914.0,66.77,3005.0,97.03,0.0,0.0,0.0,5.653,3901.18,0.0,true
1175,5.922,1968.0,69.29,3012.0,97.96,0.0,0.0,0.0,5.922,4257.51,0.0,true
1176,5.265,1863.0,62.04,2997.0,95.91,0.0,0.0,0.0,5.265,3576.25,0.0,true
1177,5.961,1950.0,67.43,3008.0,98.8,0.0,0.0,0.0,5.961,4111.93,0.0,true
1178,5.512,1966.0,69.15,2962.0,92.07,0.0,0.0,0.0,5.512,3938.19,0.0,true
1179,5.352,1851.0,61.15,3026.0,97.65,0.0,0.0,0.0,5.352,3617.17,0.0,true
1180,5.768,1955.0,70.35,2996.0,96.23,0.0,0.0,0.0,5.768,4085.39,0.0,true
1181,5.457,1892.0,63.08,3000.0,96.64,0.0,0.0,0.0,5.457,3796.56,0.0,true
1182,5.649,1909.0,66.89,3004.0,97.2,0.0,0.0,0.0,5.649,3960.83,0.0,true
1183,5.778,1987.0,69.19,2977.0,95.4,0.0,0.0,0.0,5.778,4107.77,0.0,true
1184,5.29,1852.0,61.6,3007.0,97.06,0.0,0.0,0.0,5.29,3677.89,0.0,true
1185,6.085,1940.0,76.27,2997.0,97.15,0.0,0.0,0.0,6.085,4145.45,0.0,true
1186,5.457,1916.0,63.81,2979.0,95.94,0.0,0.0,0.0,5.457,3872.69,0.0,true
1187,5.524,1902.0,67.61,2987.0,95.11,0.0,0.0,0.0,5.524,3920.44,0.0,true
1188,5.906,1971.0,65.81,3021.0,99.24,0.0,0.0,0.0,5.906,4073.86,0.0,true
1189,5.178,1885.0,64.95,3009.0,95.2,0.0,0.0,0.0,5.178,3591.52,0.0,true
1190,5.768,1963.0,66.49,2998.0,96.56,0.0,0.0,0.0,5.768,3952.82,0.0,true
1191,5.051,1937.0,66.29,2943.0,89.98,0.0,0.0,0.0,5.051,3534.47,0.0,true
1192,5.434,1924.0,71.91,2986.0,93.87,0.0,0.0,0.0,5.434,3912.74,0.0,true
1193,5.77,1943.0,64.6,2997.0,97.24,0.0,0.0,0.0,5.77,3831.67,0.0,true
1194,5.184,1807.0,58.44,3034.0,97.87,0.0,0.0,0.0,5.184,3359.7,0.0,true
1195,5.809,1972.0,69.41,3013.0,97.33,0.0,708.0,0.22,5.809,4040.15,0.0,true
1196,5.187,1836.0,60.76,3016.0,96.71,0.002,711.0,0.53,5.189,3528.47,0.0,true
1197,5.589,1879.0,62.58,3003.0,96.23,0.0,0.0,0.0,5.589,3722.1,0.0,true
1198,5.403,1919.0,64.82,3008.0,95.19,0.0,0.0,0.0,5.403,3690.85,0.0,true
1199,5.445,1816.0,61.53,3027.0,98.02,0.0,0.0,0.0,5.445,3671.53,0.0,true
1200,5.786,1981.0,71.04,3016.0,97.5,0.0,0.0,0.0,5.786,4006.48,0.0,true
1201,5.177,1839.0,60.13,3014.0,96.35,0.0,0.0,0.0,5.177,3501.03,0.0,true
1202,5.834,1919.0,65.23,3024.0,99.13,0.0,0.0,0.0,5.834,3932.68,0.0,true
1203,5.383,1926.0,67.38,2994.0,96.09,0.0,709.0,0.22,5.383,3793.25,0.0,true
1204,5.681,1946.0,69.6,2974.0,96.34,0.0,0.0,0.0,5.681,4048.54,0.0,true
1205,5.574,1886.0,62.98,2997.0,97.16,0.0,0.0,0.0,5.574,3925.46,0.0,true
1206,5.483,1870.0,61.84,2992.0,96.5,0.0,0.0,0.0,5.483,3791.84,0.0,true
1207,5.83,2001.0,75.28,2982.0,96.01,0.0,0.0,0.0,5.83,4285.51,0.0,true
1208,5.276,1895.0,66.92,2977.0,95.18,0.0,0.0,0.0,5.276,3770.69,0.0,true
1209,6.099,1960.0,70.16,3014.0,99.29,0.0,0.0,0.0,6.099,4418.52,0.0,true
1210,5.6,1936.0,69.75,3009.0,97.87,0.0,0.0,0.0,5.6,4095.97,0.0,true
1211,5.859,1940.0,70.3,3020.0,98.21,0.0,0.0,0.0,5.859,4219.41,0.0,true
1212,5.918,1945.0,69.01,3016.0,98.75,0.0,0.0,0.0,5.918,4268.85,0.0,true
1213,5.794,1930.0,68.6,3006.0,97.99,0.001,716.0,0.61,5.795,4154.79,0.0,true
1214,5.909,1992.0,74.76,2999.0,98.34,0.0,0.0,0.0,5.909,4262.3,0.0,true
1215,5.432,1862.0,62.75,3018.0,97.72,0.0,708.0,0.22,5.432,3821.03,0.0,true
1216,5.974,2026.0,74.49,2988.0,96.32,0.0,0.0,0.0,5.974,4481.88,0.0,true
1217,5.404,1901.0,65.59,2995.0,94.95,0.0,0.0,0.0,5.404,3956.43,0.0,true
1218,5.926,1984.0,74.06,2993.0,97.5,0.0,0.0,0.0,5.926,4444.57,0.0,true
1219,5.436,1894.0,68.85,2990.0,95.44,0.0,0.0,0.0,5.436,3956.91,0.0,true
1220,5.895,1970.0,73.8,2980.0,96.61,0.0,0.0,0.0,5.895,4416.67,0.0,true
1221,5.936,1973.0,72.56,3015.0,98.82,0.0,0.0,0.0,5.936,4490.44,0.0,true
1222,5.763,1915.0,66.36,3004.0,98.71,0.0,0.0,0.0,5.763,4172.97,0.0,true
1223,5.999,1965.0,67.74,3014.0,99.59,0.0,0.0,0.0,5.999,4389.34,0.0,true
1224,5.663,1942.0,72.27,3011.0,96.33,0.0,0.0,0.0,5.663,4146.99,0.0,true
1225,5.809,2011.0,75.02,2963.0,94.28,0.0,0.0,0.0,5.809,4271.95,0.0,true
1226,5.555,1904.0,67.32,3009.0,96.54,0.0,0.0,0.0,5.555,3962.33,0.0,true
1227,5.829,1939.0,68.25,3006.0,98.07,0.0,0.0,0.0,5.829,4162.04,0.0,true
1228,5.435,1924.0,67.3,2993.0,96.04,0.0,0.0,0.0,5.435,4079.52,0.0,true
1229,5.878,1988.0,75.76,2975.0,96.25,0.0,0.0,0.0,5.878,4362.48,0.0,true
1230,5.519,1932.0,66.68,2996.0,97.13,0.0,0.0,0.0,5.519,3956.11,0.0,true
1231,5.951,1969.0,69.57,3013.0,98.63,0.0,0.0,0.0,5.951,4362.13,0.0,true
1232,5.533,1936.0,69.25,2993.0,95.66,0.0,0.0,0.0,5.533,3920.48,0.0,true
1233,5.875,1900.0,62.79,3007.0,97.7,0.0,0.0,0.0,5.875,4196.37,0.0,true
1234,5.546,1918.0,62.16,3018.0,97.18,0.0,0.0,0.0,5.546,3853.89,0.0,true
1235,5.903,1971.0,70.23,3000.0,97.99,0.0,0.0,0.0,5.903,4296.91,0.0,true
1236,5.826,1932.0,68.2,3010.0,98.69,0.0,0.0,0.0,5.826,4241.0,0.0,true
1237,5.837,1938.0,69.13,3009.0,98.76,0.0,0.0,0.0,5.837,4228.96,0.0,true
1238,5.73,1949.0,66.73,2998.0,96.81,0.0,0.0,0.0,5.73,4011.26,0.0,true
1239,5.755,1929.0,68.23,3002.0,97.68,0.0,0.0,0.0,5.755,4112.32,0.0,true
1240,5.854,1988.0,73.86,2991.0,96.58,0.0,0.0,0.0,5.854,4298.33,0.0,true
1241,5.305,1961.0,73.04,2967.0,92.78,0.0,0.0,0.0,5.305,3901.48,0.0,true
1242,5.928,1953.0,66.19,3005.0,98.8,0.0,0.0,0.0,5.928,4266.28,0.0,true
1243,5.615,1880.0,64.84,3027.0,98.88,0.0,0.0,0.0,5.615,4024.23,0.0,true
1244,5.958,2018.0,81.83,3005.0,97.04,0.0,0.0,0.0,5.958,4397.52,0.0,true
1245,5.561,1927.0,68.89,3019.0,98.45,0.0,0.0,0.0,5.561,4010.15,0.0,true
1246,6.028,1995.0,71.5,3006.0,98.44,0.0,0.0,0.0,6.028,4323.06,0.0,true
1247,5.176,1868.0,62.57,2994.0,95.56,0.0,0.0,0.0,5.176,3497.38,0.0,true
1248,6.176,1993.0,69.56,3000.0,98.46,0.0,0.0,0.0,6.176,4435.06,0.0,true
1249,5.118,1849.0,63.26,2979.0,93.6,0.0,0.0,0.0,5.118,3645.3,0.0,true
1250,6.151,2006.0,69.73,3011.0,99.01,0.0,0.0,0.0,6.151,4393.51,0.0,true
1251,5.185,1857.0,61.86,2998.0,96.31,0.0,0.0,0.0,5.185,3646.49,0.0,true
1252,5.946,2013.0,70.65,2972.0,94.68,0.0,0.0,0.0,5.946,4258.67,0.0,true
1253,5.163,1905.0,65.85,2977.0,93.5,0.0,0.0,0.0,5.163,3675.03,0.0,true
1254,5.94,1971.0,70.63,2990.0,97.33,0.0,0.0,0.0,5.94,4230.16,0.0,true
1255,5.173,1896.0,64.44,2991.0,93.14,0.0,0.0,0.0,5.173,3618.32,0.0,true
1256,5.811,1951.0,69.65,3001.0,96.59,0.0,0.0,0.0,5.811,4120.32,0.0,true
1257,5.437,1882.0,60.95,3020.0,97.4,0.0,0.0,0.0,5.437,3710.52,0.0,true
1258,5.88,1955.0,73.94,3017.0,97.88,0.0,715.0,0.51,5.88,4147.22,0.0,true
1259,5.402,1865.0,68.28,2993.0,95.82,0.0,0.0,0.0,5.402,3833.44,0.0,true
1260,5.731,1897.0,62.8,3023.0,99.59,0.0,0.0,0.0,5.731,3947.14,0.0,true
1261,5.398,1900.0,65.82,2983.0,95.88,0.0,0.0,0.0,5.398,3735.1,0.0,true
1262,5.649,1894.0,64.61,3003.0,97.4,0.0,0.0,0.0,5.649,3971.63,0.0,true
1263,5.743,1876.0,64.04,3003.0,97.74,0.0,0.0,0.0,5.743,3927.98,0.0,true
1264,5.467,1895.0,60.68,3019.0,99.01,0.0,0.0,0.0,5.467,3815.51,0.0,true
1265,5.814,1918.0,67.59,2992.0,97.33,0.002,708.0,0.22,5.816,4116.63,0.0,true
1266,5.261,1905.0,66.36,3025.0,96.07,0.0,0.0,0.0,5.261,3591.14,0.0,true
1267,5.9,1931.0,68.14,3001.0,97.12,0.0,0.0,0.0,5.9,4046.89,0.0,true
1268,5.322,1866.0,64.59,2967.0,92.43,0.0,0.0,0.0,5.322,3451.79,0.0,true
1269,5.976,1992.0,69.46,2975.0,95.53,0.0,0.0,0.0,5.976,4214.84,0.0,true
1270,5.172,1825.0,59.93,3020.0,97.49,0.0,0.0,0.0,5.172,3567.48,0.0,true
1271,6.258,2002.0,70.76,3012.0,99.71,0.0,0.0,0.0,6.258,4457.66,0.0,true
1272,4.852,1807.0,59.64,2994.0,94.88,0.0,0.0,0.0,4.852,3303.48,0.0,true
1273,6.021,2005.0,73.26,2990.0,97.14,0.001,715.0,0.51,6.022,4268.82,0.0,true
1274,5.195,1903.0,68.74,2987.0,92.99,0.0,0.0,0.0,5.195,3731.99,0.0,true
1275,5.791,1961.0,71.92,3006.0,96.82,0.0,0.0,0.0,5.791,4187.85,0.0,true
1276,5.286,1881.0,68.93,2991.0,94.91,0.0,0.0,0.0,5.286,3662.97,0.0,true
1277,5.607,1933.0,66.48,3028.0,97.9,0.0,0.0,0.0,5.607,3880.07,0.0,true
1278,5.433,1938.0,69.03,2982.0,95.03,0.0,0.0,0.0,5.433,3816.97,0.0,true
1279,5.185,1859.0,60.0,3008.0,96.21,0.0,0.0,0.0,5.185,3642.47,0.0,true
1280,5.931,1998.0,69.06,3015.0,97.37,0.0,0.0,0.0,5.931,4223.85,0.0,true
1281,5.234,1819.0,57.83,3010.0,96.72,0.0,0.0,0.0,5.234,3535.46,0.0,true
1282,6.039,2019.0,73.01,3007.0,98.11,0.0,0.0,0.0,6.039,4441.51,0.0,true
1283,5.301,1892.0,62.0,3020.0,97.17,0.0,0.0,0.0,5.301,3538.7,0.0,true
1284,6.115,2006.0,68.29,3014.0,98.54,0.0,0.0,0.0,6.115,4286.14,0.0,true
1285,5.152,1867.0,64.68,3016.0,95.72,0.001,709.0,0.22,5.153,3480.69,0.0,true
1286,5.948,1987.0,67.47,2999.0,96.83,0.0,0.0,0.0,5.948,4222.66,0.0,true
1287,5.509,1886.0,65.74,3018.0,98.61,0.0,0.0,0.0,5.509,3904.39,0.0,true
1288,5.638,1954.0,66.49,3019.0,98.09,0.0,0.0,0.0,5.638,4062.26,0.0,true
1289,5.869,1947.0,68.65,3006.0,98.51,0.0,0.0,0.0,5.869,4236.01,0.0,true
1290,5.468,1870.0,65.05,2998.0,97.13,0.0,0.0,0.0,5.468,3897.66,0.0,true
1291,6.025,1975.0,70.43,2996.0,97.64,0.0,0.0,0.0,6.025,4308.43,0.0,true
1292,5.115,1837.0,60.53,2986.0,94.43,0.0,0.0,0.0,5.115,3431.73,0.0,true
1293,6.224,1992.0,70.3,3012.0,99.61,0.0,0.0,0.0,6.224,4452.86,0.0,true
1294,5.149,1871.0,63.71,2996.0,96.28,0.0,0.0,0.0,5.149,3579.84,0.0,true
1295,5.968,1963.0,62.51,3008.0,98.5,0.0,0.0,0.0,5.968,4153.17,0.0,true
1296,5.414,1872.0,65.89,3003.0,96.61,0.0,0.0,0.0,5.414,3901.67,0.0,true
1297,5.565,1953.0,68.84,3013.0,97.32,0.0,0.0,0.0,5.565,3949.7,0.0,true
1298,5.757,1957.0,70.29,3011.0,96.49,0.0,0.0,0.0,5.757,4241.74,0.0,true
1299,5.143,1903.0,66.4,2982.0,94.1,0.0,0.0,0.0,5.143,3593.43,0.0,true
1300,6.284,2006.0,70.46,2989.0,97.97,0.0,0.0,0.0,6.284,4488.2,0.0,true
1301,4.99,1880.0,65.86,2975.0,93.08,0.0,0.0,0.0,4.99,3535.81,0.0,true
1302,6.235,2001.0,67.73,3011.0,99.93,0.0,0.0,0.0,6.235,4500.71,0.0,true
1303,5.412,1914.0,72.38,2965.0,94.45,0.0,0.0,0.0,5.412,3780.28,0.0,true
1304,5.551,1974.0,71.17,3003.0,95.39,0.0,0.0,0.0,5.551,3956.42,0.0,true
1305,6.071,1943.0,73.03,3015.0,99.75,0.0,0.0,0.0,6.071,4284.33,0.0,true
1306,5.48,1924.0,66.33,3004.0,96.72,0.0,0.0,0.0,5.48,3845.92,0.0,true
1307,6.173,1979.0,71.4,2996.0,98.72,0.0,0.0,0.0,6.173,4601.39,0.0,true
1308,5.181,1846.0,61.97,3011.0,96.4,0.0,0.0,0.0,5.181,3641.0,0.0,true
1309,6.194,2026.0,71.37,3011.0,98.38,0.0,0.0,0.0,6.194,4542.32,0.0,true
1310,5.808,1886.0,66.85,3017.0,98.87,0.0,0.0,0.0,5.808,4020.75,0.0,true
1311,5.692,1927.0,67.27,2981.0,96.11,0.0,0.0,0.0,5.692,4066.59,0.0,true
1312,5.677,1954.0,68.36,3006.0,96.49,0.0,0.0,0.0,5.677,4192.24,0.0,true
1313,5.315,1938.0,68.97,2981.0,95.44,0.0,0.0,0.0,5.315,3825.55,0.0,true
1314,6.091,2033.0,73.3,3009.0,98.53,0.0,0.0,0.0,6.091,4443.09,0.0,true
1315,5.56,1889.0,64.32,3007.0,97.39,0.001,712.0,0.31,5.561,3872.98,0.0,true
1316,6.175,1997.0,70.76,3012.0,99.19,0.0,0.0,0.0,6.175,4404.46,0.0,true
1317,5.573,1903.0,65.11,3006.0,97.08,0.0,712.0,0.31,5.573,3822.76,0.0,true
1318,5.633,1970.0,67.93,3004.0,96.99,0.0,0.0,0.0,5.633,3942.29,0.0,true
1319,6.025,1970.0,71.76,2989.0,97.39,0.0,0.0,0.0,6.025,4343.68,0.0,true
1320,5.332,1834.0,60.46,3003.0,97.46,0.0,0.0,0.0,5.332,3719.14,0.0,true
1321,6.341,2016.0,74.17,2994.0,98.27,0.0,0.0,0.0,6.341,4587.51,0.0,true
1322,5.371,1886.0,64.78,3002.0,95.9,0.0,0.0,0.0,5.371,3780.05,0.0,true
1323,5.886,1980.0,73.99,2991.0,96.0,0.0,0.0,0.0,5.886,4256.75,0.0,true
1324,5.719,1990.0,76.75,2987.0,95.77,0.0,0.0,0.0,5.719,4299.02,0.0,true
1325,5.584,1957.0,69.37,3007.0,97.92,0.0,708.0,0.22,5.584,3830.02,0.0,true
1326,6.189,2027.0,73.73,3003.0,97.83,0.0,0.0,0.0,6.189,4550.91,0.0,true
1327,5.549,1900.0,67.39,3029.0,98.7,0.0,0.0,0.0,5.549,4011.7,0.0,true
1328,6.372,2027.0,92.05,3009.0,98.48,0.0,0.0,0.0,6.372,4602.96,0.0,true
1329,5.674,1989.0,83.15,2968.0,93.82,0.0,0.0,0.0,5.674,4245.98,0.0,true
1330,5.841,1912.0,63.87,3018.0,99.44,0.0,0.0,0.0,5.841,4181.6,0.0,true
