Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.877,1685.0,20.56,3067.0,99.86,0.0,0.0,0.0,4.877,1254.87,1145.75,false
797,4.878,1711.0,20.7,3067.0,99.87,0.0,0.0,0.0,4.878,1264.16,1160.79,false
798,4.905,1662.0,20.29,3066.0,100.0,0.0,0.0,0.0,4.905,1269.27,1153.23,false
799,4.888,1675.0,20.26,3066.0,100.0,0.0,0.0,0.0,4.888,1266.36,1143.93,false
800,4.924,1681.0,24.45,3066.0,100.0,0.0,0.0,0.0,4.924,1270.98,1154.61,false
801,4.908,1684.0,20.38,3066.0,100.0,0.0,0.0,0.0,4.908,1272.51,1158.33,false
802,4.917,1694.0,24.63,3067.0,99.88,0.0,0.0,0.0,4.917,1270.71,1154.65,false
803,4.885,1696.0,21.38,3067.0,99.85,0.0,0.0,0.0,4.885,1263.59,1155.32,false
804,4.864,1679.0,20.6,3067.0,100.0,0.0,0.0,0.0,4.864,1232.45,1142.79,false
805,4.914,1675.0,20.12,3066.0,100.0,0.0,0.0,0.0,4.914,1270.63,1152.63,false
806,4.893,1656.0,15.41,3066.0,100.0,0.0,0.0,0.0,4.893,1271.04,1153.23,false
807,4.921,1682.0,24.16,3066.0,100.0,0.0,713.0,0.32,4.921,1281.7,1161.04,false
808,4.92,1675.0,27.62,3068.0,100.0,0.0,0.0,0.0,4.92,1265.66,1154.86,false
809,4.906,1695.0,21.62,3067.0,99.92,0.0,0.0,0.0,4.906,1264.18,1153.33,false
810,4.844,1699.0,23.87,3069.0,99.74,0.0,709.0,0.22,4.844,1260.25,1150.64,false
811,4.892,1680.0,24.02,3068.0,99.88,0.0,712.0,0.32,4.892,1260.34,1157.21,false
812,4.915,1702.0,35.6,3068.0,99.67,0.001,712.0,0.32,4.916,1263.03,1152.14,false
813,4.911,1694.0,20.1,3066.0,100.0,0.0,0.0,0.0,4.911,1277.51,1148.19,false
814,4.895,1712.0,22.19,3067.0,100.0,0.0,0.0,0.0,4.895,1276.32,1160.12,false
815,4.883,1697.0,22.08,3067.0,99.85,0.0,0.0,0.0,4.883,1263.38,1151.71,false
816,4.898,1701.0,21.11,3067.0,100.0,0.0,0.0,0.0,4.898,1277.52,1147.42,false
817,4.923,1697.0,22.51,3066.0,100.0,0.0,0.0,0.0,4.923,1282.98,1156.2,false
818,4.915,1682.0,19.72,3066.0,100.0,0.0,0.0,0.0,4.915,1271.12,1154.09,false
819,4.887,1687.0,21.74,3067.0,99.85,0.0,0.0,0.0,4.887,1263.33,1156.62,false
820,5.039,1723.0,32.12,3065.0,100.0,0.0,708.0,0.22,5.039,1261.95,1146.78,false
821,4.91,1706.0,20.43,3066.0,100.0,0.0,0.0,0.0,4.91,1274.87,1156.56,false
822,4.872,1698.0,23.01,3068.0,99.86,0.0,0.0,0.0,4.872,1261.42,1156.75,false
823,4.879,1676.0,19.39,3067.0,99.84,0.0,0.0,0.0,4.879,1256.85,1143.83,false
824,4.912,1684.0,20.58,3066.0,100.0,0.0,0.0,0.0,4.912,1276.55,1157.27,false
825,4.908,1672.0,20.72,3066.0,100.0,0.0,713.0,0.31,4.908,1272.49,1157.63,false
826,4.885,1684.0,16.55,3066.0,100.0,0.0,0.0,0.0,4.885,1262.54,1144.69,false
827,4.916,1681.0,20.5,3066.0,100.0,0.0,709.0,0.43,4.916,1280.18,1158.5,false
828,5.276,1703.0,23.75,3060.0,100.0,0.0,0.0,0.0,5.276,1270.17,1148.48,false
829,4.905,1693.0,20.58,3066.0,100.0,0.0,0.0,0.0,4.905,1277.31,1158.74,false
830,4.915,1684.0,20.97,3066.0,100.0,0.0,0.0,0.0,4.915,1277.13,1157.49,false
831,4.894,1678.0,21.1,3067.0,100.0,0.0,0.0,0.0,4.894,1262.12,1154.34,false
832,4.906,1701.0,19.84,3066.0,100.0,0.0,0.0,0.0,4.906,1275.04,1146.42,false
833,4.905,1682.0,20.39,3066.0,100.0,0.0,0.0,0.0,4.905,1264.3,1151.44,false
834,4.897,1690.0,19.65,3066.0,100.0,0.0,0.0,0.0,4.897,1268.0,1161.0,false
835,4.87,1716.0,20.74,3067.0,99.9,0.0,0.0,0.0,4.87,1241.66,1144.2,false
836,4.913,1684.0,19.75,3066.0,100.0,0.0,0.0,0.0,4.913,1274.92,1157.48,false
837,4.892,1717.0,21.13,3067.0,99.86,0.0,0.0,0.0,4.892,1267.61,1156.25,false
838,4.873,1689.0,21.53,3067.0,99.84,0.0,0.0,0.0,4.873,1263.45,1143.38,false
839,4.915,1702.0,20.34,3066.0,100.0,0.0,0.0,0.0,4.915,1276.23,1154.8,false
840,4.877,1692.0,21.57,3067.0,99.88,0.0,0.0,0.0,4.877,1273.39,1159.4,false
841,4.908,1672.0,20.8,3066.0,100.0,0.0,0.0,0.0,4.908,1271.58,1153.53,false
842,4.888,1702.0,34.1,3068.0,99.84,0.0,710.0,0.53,4.888,1268.63,1149.96,false
843,4.887,1710.0,21.92,3067.0,99.85,0.0,0.0,0.0,4.887,1273.27,1158.99,false
844,4.907,1688.0,20.59,3066.0,100.0,0.0,0.0,0.0,4.907,1272.36,1151.51,false
845,4.912,1678.0,19.98,3066.0,100.0,0.0,0.0,0.0,4.912,1265.57,1152.97,false
846,4.863,1683.0,21.48,3068.0,99.84,0.0,0.0,0.0,4.863,1267.66,1149.03,false
847,4.881,1672.0,18.47,3067.0,99.84,0.0,0.0,0.0,4.881,1271.12,1158.03,false
848,4.933,1683.0,26.04,3066.0,100.0,0.0,0.0,0.0,4.933,1276.27,1154.16,false
849,4.872,1674.0,22.95,3067.0,99.89,0.0,0.0,0.0,4.872,1271.13,1145.83,false
850,4.904,1679.0,18.87,3066.0,100.0,0.0,0.0,0.0,4.904,1280.89,1157.88,false
851,4.886,1686.0,19.57,3067.0,99.85,0.0,0.0,0.0,4.886,1265.32,1152.83,false
852,5.0,1728.0,33.72,3067.0,99.84,0.0,0.0,0.0,5.0,1270.21,1154.28,false
853,4.9,1731.0,25.27,3066.0,100.0,0.0,0.0,0.0,4.9,1278.99,1154.53,false
854,4.888,1705.0,21.83,3067.0,99.86,0.0,0.0,0.0,4.888,1262.17,1154.02,false
855,4.89,1666.0,21.36,3067.0,99.81,0.0,0.0,0.0,4.89,1274.84,1151.11,false
856,4.895,1708.0,22.42,3067.0,100.0,0.0,712.0,0.31,4.895,1265.03,1156.14,false
857,4.856,1708.0,24.09,3069.0,99.71,0.0,0.0,0.0,4.856,1262.65,1147.24,false
858,4.871,1710.0,23.48,3067.0,99.71,0.0,708.0,0.22,4.871,1259.85,1148.09,false
859,4.871,1709.0,23.04,3068.0,99.74,0.0,0.0,0.0,4.871,1271.41,1159.89,false
860,5.093,1792.0,45.72,3066.0,100.0,0.0,709.0,0.22,5.093,1272.29,1152.57,false
861,4.872,1675.0,23.9,3068.0,99.79,0.0,0.0,0.0,4.872,1265.08,1153.82,false
862,4.912,1714.0,28.6,3067.0,99.84,0.0,708.0,0.22,4.912,1257.83,1145.96,false
863,4.921,1683.0,20.81,3066.0,100.0,0.0,0.0,0.0,4.921,1282.07,1159.09,false
864,5.093,1827.0,53.48,3067.0,99.84,0.0,0.0,0.0,5.093,1270.15,1161.58,false
865,4.941,1684.0,27.41,3066.0,100.0,0.0,0.0,0.0,4.941,1262.1,1154.6,false
866,4.871,1696.0,22.91,3067.0,100.0,0.0,715.0,0.41,4.871,1260.4,1153.94,false
867,4.865,1662.0,17.41,3067.0,99.85,0.0,0.0,0.0,4.865,1263.41,1145.36,false
868,4.906,1685.0,21.44,3066.0,100.0,0.0,0.0,0.0,4.906,1275.93,1159.34,false
869,4.915,1664.0,20.43,3066.0,100.0,0.0,0.0,0.0,4.915,1273.62,1155.4,false
870,4.876,1655.0,21.59,3067.0,100.0,0.0,711.0,0.43,4.876,1254.27,1143.98,false
871,5.183,1722.0,71.04,3066.0,99.79,0.001,709.0,0.22,5.184,1289.42,1169.57,false
872,5.358,1884.0,67.63,3066.0,99.84,0.0,0.0,0.0,5.358,1268.58,1153.12,false
873,5.489,1770.0,83.08,3064.0,99.81,0.0,713.0,0.31,5.489,1261.15,1155.27,false
874,5.419,1844.0,72.4,3064.0,99.92,0.0,709.0,0.22,5.419,1282.87,1158.66,false
875,4.972,1713.0,33.0,3067.0,99.81,0.0,0.0,0.0,4.972,1265.56,1144.34,false
876,5.054,1712.0,52.33,3067.0,99.85,0.0,0.0,0.0,5.054,1285.15,1168.0,false
877,4.92,1689.0,22.72,3066.0,100.0,0.0,0.0,0.0,4.92,1268.15,1144.81,false
878,4.905,1710.0,24.78,3067.0,99.8,0.0,0.0,0.0,4.905,1279.46,1157.25,false
879,4.921,1710.0,26.49,3067.0,99.84,0.0,0.0,0.0,4.921,1275.52,1156.91,false
880,5.114,1748.0,43.85,3066.0,99.86,0.0,0.0,0.0,5.114,1276.05,1152.41,false
881,4.916,1699.0,23.31,3067.0,99.94,0.0,0.0,0.0,4.916,1270.67,1157.2,false
882,4.943,1749.0,23.94,3059.0,99.91,0.0,0.0,0.0,4.943,1382.55,1146.93,false
883,4.969,1737.0,28.18,3059.0,100.0,0.0,709.0,0.22,4.969,1401.79,1148.86,false
884,4.934,1681.0,21.37,3065.0,100.0,0.0,0.0,0.0,4.934,1293.48,1148.19,false
885,4.901,1678.0,17.95,3066.0,100.0,0.0,709.0,0.22,4.901,1282.71,1159.98,false
886,4.782,1657.0,19.52,3072.0,99.87,0.0,0.0,0.0,4.782,1182.1,1149.13,false
887,3.461,1375.0,17.16,3125.0,100.0,0.0,0.0,0.0,3.461,103.05,1167.95,false
888,3.442,1365.0,15.9,3125.0,100.0,0.0,0.0,0.0,3.442,101.33,1163.2,false
889,3.452,1331.0,17.79,3125.0,100.0,0.0,0.0,0.0,3.452,99.85,1166.62,false
890,3.454,1343.0,17.43,3125.0,100.0,0.0,0.0,0.0,3.454,99.0,1168.56,false
891,3.437,1337.0,17.49,3125.0,100.0,0.0,709.0,0.22,3.437,97.56,1168.46,false
892,3.439,1350.0,16.83,3126.0,100.0,0.0,0.0,0.0,3.439,95.52,1164.55,false
893,3.437,1336.0,17.42,3126.0,100.0,0.0,0.0,0.0,3.437,94.6,1164.62,false
894,3.427,1297.0,16.08,3126.0,100.0,0.0,0.0,0.0,3.427,92.23,1164.22,false
895,3.433,1342.0,18.44,3126.0,100.0,0.0,710.0,0.22,3.433,91.12,1164.16,false
896,2.533,1243.0,19.25,2473.0,73.25,0.0,0.0,0.0,2.533,56.5,827.63,false
897,3.443,1219.0,31.32,2476.0,75.15,0.008,712.0,1.69,3.451,800.78,0.0,false
898,1.983,1310.0,33.5,1330.0,26.48,0.002,708.0,0.65,1.985,1.59,0.0,false
899,2.358,1091.0,43.74,2476.0,78.39,0.002,712.0,0.63,2.36,836.06,0.0,false
900,3.874,1223.0,85.75,3109.0,99.99,0.0,0.0,0.0,3.874,1478.94,0.0,true
901,4.598,1792.0,33.34,3069.0,100.0,0.004,713.0,0.73,4.602,2139.6,0.0,true
902,5.263,2032.0,36.49,3040.0,100.0,0.0,0.0,0.0,5.263,2886.76,0.0,true
903,5.872,2062.0,54.46,3014.0,100.0,0.0,0.0,0.0,5.872,3571.61,0.0,true
904,6.181,2055.0,57.91,2997.0,100.0,0.0,0.0,0.0,6.181,4110.41,0.0,true
905,5.919,2000.0,76.56,3016.0,99.92,0.0,0.0,0.0,5.919,4459.32,0.0,true
906,5.961,2004.0,72.42,3013.0,99.22,0.0,0.0,0.0,5.961,4624.68,0.0,true
907,6.04,2045.0,77.85,3009.0,99.36,0.0,0.0,0.0,6.04,4780.63,0.0,true
908,5.88,1992.0,70.08,3008.0,98.93,0.0,714.0,0.41,5.88,4456.25,0.0,true
909,5.66,2016.0,78.79,3004.0,95.06,0.0,0.0,0.0,5.66,4482.59,0.0,true
910,5.878,1988.0,73.41,3004.0,97.53,0.0,0.0,0.0,5.878,4278.49,0.0,true
911,5.809,1995.0,73.95,2986.0,96.94,0.0,0.0,0.0,5.809,4460.17,0.0,true
912,5.639,2026.0,70.67,2979.0,95.33,0.0,0.0,0.0,5.639,4241.96,0.0,true
913,5.89,2028.0,75.36,3002.0,98.34,0.0,0.0,0.0,5.89,4449.77,0.0,true
914,5.832,1969.0,71.09,3003.0,97.97,0.0,0.0,0.0,5.832,4258.52,0.0,true
915,5.753,1985.0,68.35,2991.0,97.26,0.0,0.0,0.0,5.753,4308.83,0.0,true
916,5.884,2015.0,77.47,2973.0,96.11,0.0,0.0,0.0,5.884,4614.87,0.0,true
917,5.744,1968.0,67.69,3000.0,97.04,0.0,0.0,0.0,5.744,4174.85,0.0,true
918,5.746,1977.0,72.37,2996.0,97.54,0.0,0.0,0.0,5.746,4393.68,0.0,true
919,5.795,1966.0,72.74,3003.0,97.11,0.0,0.0,0.0,5.795,4385.91,0.0,true
920,5.688,1989.0,72.24,2998.0,95.76,0.0,0.0,0.0,5.688,4362.45,0.0,true
921,5.293,1971.0,68.89,2952.0,92.58,0.0,0.0,0.0,5.293,4026.55,0.0,true
922,5.872,1992.0,73.82,3001.0,97.52,0.0,0.0,0.0,5.872,4506.05,0.0,true
923,5.759,1972.0,72.53,2978.0,95.74,0.0,0.0,0.0,5.759,4303.24,0.0,true
924,5.624,1960.0,72.39,3001.0,95.95,0.0,0.0,0.0,5.624,4221.77,0.0,true
925,5.75,1985.0,75.5,2991.0,97.56,0.0,0.0,0.0,5.75,4453.19,0.0,true
926,5.84,1943.0,68.99,3018.0,99.33,0.0,0.0,0.0,5.84,4304.97,0.0,true
927,5.733,1945.0,69.35,3007.0,97.42,0.0,0.0,0.0,5.733,4198.48,0.0,true
928,5.748,1990.0,73.65,2985.0,96.39,0.0,0.0,0.0,5.748,4403.93,0.0,true
929,5.772,1984.0,73.36,2989.0,97.31,0.001,716.0,0.61,5.773,4438.1,0.0,true
930,6.052,1973.0,75.91,3009.0,98.97,0.0,0.0,0.0,6.052,4576.75,0.0,true
931,5.817,1994.0,73.44,2993.0,97.07,0.001,712.0,0.32,5.818,4310.25,0.0,true
932,5.945,1965.0,69.27,3001.0,98.05,0.0,0.0,0.0,5.945,4346.1,0.0,true
933,5.839,1946.0,69.86,2988.0,97.01,0.0,0.0,0.0,5.839,4413.61,0.0,true
934,5.955,1983.0,72.06,3012.0,99.32,0.0,0.0,0.0,5.955,4494.37,0.0,true
935,5.86,2001.0,71.55,2988.0,97.59,0.0,0.0,0.0,5.86,4492.75,0.0,true
936,6.05,2005.0,75.64,3009.0,99.61,0.0,0.0,0.0,6.05,4661.02,0.0,true
937,5.66,1965.0,67.01,2992.0,97.13,0.0,0.0,0.0,5.66,4134.17,0.0,true
938,5.844,1969.0,68.93,3015.0,98.7,0.0,0.0,0.0,5.844,4331.95,0.0,true
939,5.647,1944.0,73.19,2993.0,95.44,0.0,0.0,0.0,5.647,4220.31,0.0,true
940,5.744,1965.0,68.52,2977.0,96.5,0.0,0.0,0.0,5.744,4277.44,0.0,true
941,5.808,1990.0,69.53,2980.0,95.68,0.0,0.0,0.0,5.808,4255.22,0.0,true
942,5.857,1955.0,71.17,2994.0,97.5,0.0,0.0,0.0,5.857,4261.35,0.0,true
943,5.689,1933.0,68.06,2996.0,97.61,0.0,0.0,0.0,5.689,4200.79,0.0,true
944,5.71,1941.0,69.12,2992.0,96.89,0.0,712.0,0.31,5.71,4220.27,0.0,true
945,5.854,1913.0,66.89,3012.0,99.4,0.0,0.0,0.0,5.854,4212.05,0.0,true
946,5.911,1997.0,73.23,2991.0,97.61,0.0,0.0,0.0,5.911,4436.16,0.0,true
947,5.922,1929.0,67.48,3012.0,99.98,0.0,0.0,0.0,5.922,4376.42,0.0,true
948,5.677,1992.0,71.9,2970.0,95.41,0.0,0.0,0.0,5.677,4261.92,0.0,true
949,5.528,1959.0,73.39,2978.0,93.29,0.0,0.0,0.0,5.528,4117.39,0.0,true
950,5.839,1959.0,72.25,2991.0,97.26,0.0,0.0,0.0,5.839,4355.13,0.0,true
951,5.719,1992.0,75.34,2997.0,95.52,0.0,0.0,0.0,5.719,4170.69,0.0,true
952,5.799,1972.0,71.86,3003.0,98.16,0.0,0.0,0.0,5.799,4159.63,0.0,true
953,5.973,1964.0,68.68,3013.0,99.17,0.0,0.0,0.0,5.973,4290.92,0.0,true
954,5.861,1959.0,68.95,3005.0,98.53,0.0,0.0,0.0,5.861,4366.19,0.0,true
955,5.636,1939.0,69.15,3012.0,96.89,0.0,0.0,0.0,5.636,4205.83,0.0,true
956,5.847,1961.0,70.21,3000.0,97.73,0.0,0.0,0.0,5.847,4323.68,0.0,true
957,5.884,1945.0,71.43,3006.0,99.0,0.0,712.0,0.32,5.884,4437.42,0.0,true
958,5.83,1973.0,69.82,2976.0,96.64,0.0,0.0,0.0,5.83,4356.05,0.0,true
959,5.603,1943.0,64.79,2986.0,95.43,0.0,0.0,0.0,5.603,4069.52,0.0,true
960,5.819,1950.0,73.5,2999.0,97.82,0.0,0.0,0.0,5.819,4372.99,0.0,true
961,5.639,1961.0,71.54,2996.0,94.97,0.0,0.0,0.0,5.639,4199.95,0.0,true
962,5.975,1978.0,74.3,3015.0,99.43,0.0,0.0,0.0,5.975,4511.36,0.0,true
963,6.031,2003.0,72.94,2998.0,97.88,0.0,0.0,0.0,6.031,4585.08,0.0,true
964,5.783,1992.0,71.73,2977.0,95.7,0.0,0.0,0.0,5.783,4288.07,0.0,true
965,6.332,2004.0,79.95,3007.0,99.21,0.0,0.0,0.0,6.332,4726.42,0.0,true
966,5.687,1969.0,73.14,3000.0,96.0,0.0,0.0,0.0,5.687,4393.98,0.0,true
967,5.825,1990.0,71.79,2977.0,95.67,0.0,0.0,0.0,5.825,4438.38,0.0,true
968,5.817,1978.0,72.63,2978.0,96.67,0.0,0.0,0.0,5.817,4288.32,0.0,true
969,5.838,1960.0,69.53,3018.0,98.38,0.0,0.0,0.0,5.838,4342.02,0.0,true
970,5.702,1949.0,70.81,2999.0,97.06,0.0,0.0,0.0,5.702,4180.4,0.0,true
971,5.807,1919.0,63.78,3019.0,99.69,0.0,0.0,0.0,5.807,4078.93,0.0,true
972,5.741,1990.0,75.09,3008.0,96.99,0.0,0.0,0.0,5.741,4322.58,0.0,true
973,6.024,1987.0,71.59,3013.0,98.94,0.0,0.0,0.0,6.024,4503.66,0.0,true
974,5.815,1930.0,69.14,3009.0,98.47,0.0,0.0,0.0,5.815,4143.61,0.0,true
975,5.474,1907.0,66.12,3013.0,96.37,0.0,0.0,0.0,5.474,3921.36,0.0,true
976,5.567,1976.0,70.2,2970.0,95.24,0.0,0.0,0.0,5.567,4133.9,0.0,true
977,5.663,1952.0,65.11,2997.0,97.45,0.0,0.0,0.0,5.663,4081.75,0.0,true
978,5.742,1923.0,70.25,2999.0,96.77,0.0,0.0,0.0,5.742,4111.27,0.0,true
979,5.798,1927.0,66.6,3010.0,98.26,0.0,0.0,0.0,5.798,4258.54,0.0,true
980,5.634,1937.0,71.17,3000.0,95.46,0.0,0.0,0.0,5.634,4312.44,0.0,true
981,5.897,1989.0,76.09,3018.0,98.61,0.0,0.0,0.0,5.897,4438.68,0.0,true
982,5.82,2004.0,77.17,2985.0,96.64,0.0,0.0,0.0,5.82,4424.72,0.0,true
983,5.837,2006.0,73.13,2981.0,95.91,0.0,0.0,0.0,5.837,4334.08,0.0,true
984,5.914,1953.0,67.88,3008.0,98.58,0.0,0.0,0.0,5.914,4355.37,0.0,true
985,5.869,1978.0,72.08,2973.0,95.91,0.0,0.0,0.0,5.869,4228.36,0.0,true
986,5.564,1935.0,70.98,2972.0,93.76,0.0,0.0,0.0,5.564,4027.23,0.0,true
987,5.78,1946.0,66.84,3011.0,98.21,0.0,0.0,0.0,5.78,4037.65,0.0,true
988,5.74,1916.0,65.64,3024.0,99.38,0.0,715.0,0.51,5.74,4032.77,0.0,true
989,5.729,1983.0,74.27,2984.0,96.24,0.0,0.0,0.0,5.729,4312.91,0.0,true
990,5.845,1945.0,68.99,3005.0,97.41,0.0,0.0,0.0,5.845,4241.85,0.0,true
991,5.776,1984.0,73.56,2994.0,97.22,0.001,716.0,0.61,5.777,4319.38,0.0,true
992,5.585,1975.0,67.25,2984.0,96.02,0.0,0.0,0.0,5.585,3929.88,0.0,true
993,5.296,1873.0,64.54,3005.0,95.53,0.0,0.0,0.0,5.296,3758.56,0.0,true
994,5.697,1969.0,73.8,2985.0,96.58,0.0,0.0,0.0,5.697,4129.5,0.0,true
995,5.789,1932.0,68.15,3022.0,99.96,0.0,0.0,0.0,5.789,4214.12,0.0,true
996,5.894,1964.0,72.58,2998.0,96.39,0.001,712.0,0.32,5.895,4158.6,0.0,true
997,5.446,1939.0,73.11,3000.0,94.87,0.0,708.0,0.22,5.446,3797.89,0.0,true
998,5.473,1947.0,70.48,2964.0,94.58,0.0,0.0,0.0,5.473,4066.07,0.0,true
999,5.776,1941.0,69.73,3000.0,97.5,0.0,0.0,0.0,5.776,4244.44,0.0,true
1000,5.871,1955.0,69.54,3009.0,97.74,0.0,0.0,0.0,5.871,4191.64,0.0,true
1001,5.572,1901.0,68.01,3026.0,98.24,0.0,0.0,0.0,5.572,4027.74,0.0,true
1002,5.773,2006.0,75.91,2978.0,95.54,0.0,0.0,0.0,5.773,4294.89,0.0,true
1003,5.819,1925.0,66.72,2980.0,97.45,0.0,0.0,0.0,5.819,4107.71,0.0,true
1004,5.655,1915.0,66.13,2997.0,96.86,0.0,0.0,0.0,5.655,3970.48,0.0,true
1005,5.749,1879.0,64.14,3022.0,98.86,0.0,0.0,0.0,5.749,4086.47,0.0,true
1006,5.906,1961.0,71.72,2999.0,97.48,0.0,0.0,0.0,5.906,4267.87,0.0,true
1007,5.672,1950.0,66.02,3008.0,97.64,0.0,0.0,0.0,5.672,4159.65,0.0,true
1008,5.705,1974.0,70.83,3023.0,97.08,0.0,0.0,0.0,5.705,4169.61,0.0,true
1009,5.74,1948.0,68.52,3000.0,97.75,0.0,0.0,0.0,5.74,4064.42,0.0,true
1010,5.789,1939.0,68.54,3005.0,97.96,0.0,0.0,0.0,5.789,4220.93,0.0,true
1011,5.951,1975.0,72.48,3011.0,98.69,0.0,0.0,0.0,5.951,4406.89,0.0,true
1012,5.438,1938.0,70.72,2952.0,93.35,0.0,0.0,0.0,5.438,4010.64,0.0,true
1013,5.851,1971.0,65.38,3004.0,97.42,0.0,0.0,0.0,5.851,4217.53,0.0,true
1014,5.42,1848.0,61.92,3005.0,97.0,0.0,0.0,0.0,5.42,3668.97,0.0,true
1015,5.758,1970.0,69.02,3023.0,98.54,0.0,0.0,0.0,5.758,4141.32,0.0,true
1016,5.49,1899.0,63.99,2994.0,96.3,0.0,0.0,0.0,5.49,3814.82,0.0,true
1017,5.688,1987.0,71.66,2960.0,94.77,0.0,0.0,0.0,5.688,4185.1,0.0,true
1018,5.442,1919.0,68.01,2987.0,96.47,0.0,0.0,0.0,5.442,3900.43,0.0,true
1019,5.619,1962.0,76.77,2952.0,92.94,0.0,0.0,0.0,5.619,4088.48,0.0,true
1020,5.51,1939.0,70.47,3012.0,96.65,0.0,0.0,0.0,5.51,4028.63,0.0,true
1021,5.599,1863.0,58.8,3013.0,98.82,0.0,0.0,0.0,5.599,3896.83,0.0,true
1022,5.697,1956.0,70.37,3028.0,98.44,0.0,0.0,0.0,5.697,3960.89,0.0,true
1023,5.473,1887.0,63.27,2999.0,96.34,0.0,0.0,0.0,5.473,3789.37,0.0,true
1024,5.571,1944.0,64.56,3003.0,96.73,0.0,0.0,0.0,5.571,3803.53,0.0,true
1025,5.596,1930.0,66.68,3004.0,96.25,0.0,0.0,0.0,5.596,3994.56,0.0,true
1026,5.636,1935.0,69.28,2980.0,96.22,0.0,0.0,0.0,5.636,4050.41,0.0,true
1027,5.803,1924.0,66.14,3023.0,98.22,0.0,0.0,0.0,5.803,4110.14,0.0,true
1028,5.485,1919.0,67.56,2989.0,94.82,0.0,0.0,0.0,5.485,3848.09,0.0,true
1029,5.536,1922.0,68.38,2994.0,96.43,0.0,0.0,0.0,5.536,3956.33,0.0,true
1030,5.878,1982.0,72.98,3009.0,98.09,0.0,0.0,0.0,5.878,4281.05,0.0,true
1031,5.724,1940.0,69.53,2999.0,97.51,0.0,715.0,0.51,5.724,4115.75,0.0,true
1032,5.709,1918.0,65.6,3005.0,97.28,0.0,0.0,0.0,5.709,4046.12,0.0,true
1033,5.643,1952.0,66.21,2992.0,96.49,0.0,0.0,0.0,5.643,4021.82,0.0,true
1034,6.006,1949.0,71.64,2998.0,98.74,0.0,0.0,0.0,6.006,4407.96,0.0,true
1035,5.549,1942.0,70.04,2982.0,95.36,0.0,0.0,0.0,5.549,4189.98,0.0,true
1036,5.877,1948.0,67.27,3006.0,98.74,0.0,0.0,0.0,5.877,4219.42,0.0,true
1037,5.976,1978.0,66.3,2998.0,98.36,0.0,0.0,0.0,5.976,4290.33,0.0,true
1038,5.794,1946.0,72.56,3012.0,97.96,0.0,0.0,0.0,5.794,4318.93,0.0,true
1039,5.96,1978.0,75.12,3000.0,98.59,0.0,0.0,0.0,5.96,4627.34,0.0,true
1040,5.822,1943.0,67.34,3008.0,98.28,0.0,0.0,0.0,5.822,4185.67,0.0,true
1041,5.84,1975.0,71.1,3021.0,97.6,0.0,0.0,0.0,5.84,4237.65,0.0,true
1042,5.799,1938.0,67.66,3014.0,98.58,0.0,0.0,0.0,5.799,4210.23,0.0,true
1043,6.025,1930.0,66.77,3017.0,99.11,0.0,0.0,0.0,6.025,4117.15,0.0,true
1044,5.464,1915.0,67.91,2980.0,93.9,0.0,0.0,0.0,5.464,3843.97,0.0,true
1045,5.892,1928.0,69.52,3017.0,99.14,0.0,0.0,0.0,5.892,4193.29,0.0,true
1046,5.883,1993.0,69.73,3011.0,97.35,0.0,0.0,0.0,5.883,4291.6,0.0,true
1047,5.961,1954.0,70.41,3015.0,99.35,0.0,0.0,0.0,5.961,4380.94,0.0,true
1048,5.742,1929.0,69.61,3005.0,97.75,0.001,714.0,0.41,5.742,3975.66,0.0,true
1049,5.67,1945.0,71.17,3014.0,97.04,0.0,0.0,0.0,5.67,4166.5,0.0,true
1050,5.616,1938.0,70.43,2960.0,93.97,0.0,715.0,0.51,5.616,4118.63,0.0,true
1051,5.697,1979.0,71.09,2988.0,95.89,0.0,0.0,0.0,5.697,4197.91,0.0,true
1052,5.892,1942.0,66.21,3007.0,98.26,0.0,0.0,0.0,5.892,4253.87,0.0,true
1053,5.816,1925.0,70.3,3014.0,97.53,0.0,0.0,0.0,5.816,4256.48,0.0,true
1054,5.63,1994.0,72.84,2975.0,93.53,0.0,0.0,0.0,5.63,4168.69,0.0,true
1055,5.762,1958.0,68.18,3002.0,97.41,0.0,0.0,0.0,5.762,4114.13,0.0,true
1056,5.943,1981.0,71.77,2996.0,98.26,0.0,0.0,0.0,5.943,4372.13,0.0,true
1057,5.778,1951.0,67.24,3019.0,98.12,0.0,0.0,0.0,5.778,4217.49,0.0,true
1058,5.85,1935.0,69.67,3021.0,98.75,0.0,0.0,0.0,5.85,4213.78,0.0,true
1059,5.78,1975.0,74.82,2979.0,94.98,0.0,0.0,0.0,5.78,4318.71,0.0,true
1060,5.899,1957.0,67.39,3017.0,99.98,0.0,0.0,0.0,5.899,4395.68,0.0,true
1061,5.834,2008.0,70.36,3003.0,97.85,0.0,0.0,0.0,5.834,4321.21,0.0,true
1062,6.039,1940.0,68.09,3008.0,99.93,0.0,0.0,0.0,6.039,4393.85,0.0,true
1063,5.948,1972.0,73.35,3001.0,98.66,0.0,0.0,0.0,5.948,4508.39,0.0,true
