Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,6.205,1994.0,74.68,3006.0,99.13,0.0,0.0,0.0,6.205,4739.19,0.0,true
1331,5.357,1927.0,69.61,2981.0,94.38,0.0,0.0,0.0,5.357,3913.36,0.0,true
1332,6.033,2019.0,74.72,2980.0,96.67,0.0,0.0,0.0,6.033,4705.19,0.0,true
1333,5.941,1949.0,68.61,3000.0,97.57,0.0,0.0,0.0,5.941,4303.81,0.0,true
1334,5.438,1895.0,66.79,2981.0,96.08,0.0,0.0,0.0,5.438,3929.82,0.0,true
1335,6.17,2017.0,74.42,2989.0,97.56,0.0,0.0,0.0,6.17,4598.25,0.0,true
1336,5.446,1891.0,67.07,3007.0,96.94,0.0,0.0,0.0,5.446,3899.86,0.0,true
1337,6.306,2033.0,78.34,2991.0,98.87,0.0,0.0,0.0,6.306,4876.84,0.0,true
1338,5.653,1928.0,69.97,3005.0,96.04,0.0,0.0,0.0,5.653,4254.02,0.0,true
1339,5.575,1932.0,65.51,2991.0,95.53,0.0,0.0,0.0,5.575,3978.84,0.0,true
1340,6.272,2021.0,74.01,2975.0,97.01,0.0,0.0,0.0,6.272,4568.78,0.0,true
1341,5.275,1895.0,67.05,2996.0,95.19,0.0,0.0,0.0,5.275,3800.11,0.0,true
1342,5.748,1987.0,69.38,2972.0,95.16,0.0,0.0,0.0,5.748,4280.12,0.0,true
1343,5.66,1975.0,75.05,2984.0,94.49,0.0,0.0,0.0,5.66,4259.89,0.0,true
1344,5.687,1939.0,69.17,3019.0,98.04,0.0,0.0,0.0,5.687,4037.65,0.0,true
1345,6.23,2008.0,70.37,3001.0,97.77,0.0,0.0,0.0,6.23,4471.81,0.0,true
1346,5.34,1811.0,58.37,3003.0,96.74,0.0,0.0,0.0,5.34,3587.28,0.0,true
1347,5.944,1950.0,66.9,3013.0,98.11,0.0,0.0,0.0,5.944,4155.14,0.0,true
1348,5.842,1973.0,72.98,3010.0,97.3,0.0,0.0,0.0,5.842,4225.36,0.0,true
1349,5.482,1910.0,67.76,3002.0,96.92,0.0,0.0,0.0,5.482,3876.83,0.0,true
1350,6.39,2038.0,75.2,2995.0,98.76,0.001,714.0,0.41,6.391,4667.73,0.0,true
1351,5.521,1912.0,69.24,3006.0,97.44,0.0,0.0,0.0,5.521,3826.45,0.0,true
1352,5.824,1942.0,68.41,3021.0,99.52,0.0,0.0,0.0,5.824,4161.1,0.0,true
1353,6.026,2000.0,73.68,3002.0,98.44,0.0,0.0,0.0,6.026,4521.7,0.0,true
1354,5.396,1856.0,62.18,3021.0,98.45,0.0,0.0,0.0,5.396,3808.01,0.0,true
1355,6.243,1991.0,71.35,3001.0,99.06,0.0,0.0,0.0,6.243,4573.38,0.0,true
1356,5.703,1906.0,69.56,3018.0,97.46,0.0,0.0,0.0,5.703,4127.1,0.0,true
1357,5.398,1936.0,67.77,3010.0,94.9,0.0,0.0,0.0,5.398,3859.81,0.0,true
1358,6.195,2007.0,70.87,3002.0,98.37,0.0,0.0,0.0,6.195,4509.47,0.0,true
1359,5.244,1865.0,61.46,2990.0,96.08,0.0,0.0,0.0,5.244,3555.73,0.0,true
1360,5.86,1979.0,70.95,3002.0,98.39,0.0,0.0,0.0,5.86,4191.15,0.0,true
1361,6.297,1932.0,72.6,3008.0,99.89,0.0,0.0,0.0,6.297,4568.88,0.0,true
1362,5.339,1841.0,60.85,3003.0,97.1,0.0,0.0,0.0,5.339,3718.96,0.0,true
1363,6.158,2030.0,75.63,3000.0,98.11,0.0,0.0,0.0,6.158,4652.14,0.0,true
1364,5.873,1938.0,72.0,2989.0,97.47,0.0,0.0,0.0,5.873,4334.17,0.0,true
1365,5.688,1902.0,66.95,3016.0,97.18,0.001,713.0,0.73,5.689,3956.14,0.0,true
1366,6.228,2025.0,72.84,2990.0,98.05,0.0,0.0,0.0,6.228,4602.68,0.0,true
1367,5.432,1925.0,71.16,3001.0,95.43,0.0,0.0,0.0,5.432,3894.86,0.0,true
1368,5.813,1922.0,66.37,3020.0,99.69,0.0,0.0,0.0,5.813,3999.79,0.0,true
1369,5.893,2001.0,73.22,2988.0,96.17,0.0,0.0,0.0,5.893,4467.56,0.0,true
1370,5.403,1850.0,61.18,3023.0,97.41,0.0,0.0,0.0,5.403,3763.86,0.0,true
1371,6.439,2031.0,77.36,3009.0,99.37,0.0,0.0,0.0,6.439,4605.86,0.0,true
1372,5.774,1928.0,72.25,2991.0,96.8,0.0,0.0,0.0,5.774,4261.33,0.0,true
1373,5.43,1908.0,67.4,3018.0,98.05,0.0,0.0,0.0,5.43,3874.42,0.0,true
1374,6.257,2021.0,72.84,3006.0,98.71,0.0,0.0,0.0,6.257,4653.9,0.0,true
1375,5.691,1967.0,73.18,2998.0,95.73,0.0,0.0,0.0,5.691,4213.59,0.0,true
1376,5.502,1973.0,74.89,2997.0,95.28,0.0,0.0,0.0,5.502,4124.47,0.0,true
1377,6.009,2018.0,76.52,2995.0,95.21,0.0,0.0,0.0,6.009,4537.81,0.0,true
1378,5.603,1889.0,67.5,3015.0,98.03,0.0,0.0,0.0,5.603,4084.89,0.0,true
1379,5.829,1953.0,73.71,2988.0,96.18,0.0,0.0,0.0,5.829,4343.6,0.0,true
1380,6.075,2019.0,71.78,2984.0,97.31,0.0,0.0,0.0,6.075,4367.8,0.0,true
1381,5.575,1927.0,71.69,2996.0,97.34,0.0,0.0,0.0,5.575,3986.18,0.0,true
1382,6.067,2000.0,69.99,2997.0,98.77,0.0,0.0,0.0,6.067,4415.28,0.0,true
1383,5.984,1970.0,70.22,2995.0,97.85,0.0,0.0,0.0,5.984,4389.12,0.0,true
1384,5.586,1964.0,70.46,2991.0,96.7,0.0,0.0,0.0,5.586,4152.5,0.0,true
1385,6.395,2035.0,77.87,3005.0,99.68,0.0,0.0,0.0,6.395,4808.21,0.0,true
1386,5.849,1922.0,66.47,3004.0,97.88,0.0,0.0,0.0,5.849,4141.62,0.0,true
1387,5.585,1921.0,66.57,2994.0,96.8,0.0,0.0,0.0,5.585,4165.87,0.0,true
1388,6.136,2031.0,76.1,3001.0,97.1,0.0,0.0,0.0,6.136,4651.63,0.0,true
1389,5.654,1974.0,71.76,2988.0,95.98,0.0,0.0,0.0,5.654,4078.98,0.0,true
1390,5.931,1949.0,69.38,3016.0,99.0,0.0,0.0,0.0,5.931,4216.45,0.0,true
1391,6.031,2002.0,77.39,2999.0,98.06,0.0,0.0,0.0,6.031,4585.17,0.0,true
1392,5.699,1954.0,70.71,3008.0,97.68,0.0,0.0,0.0,5.699,4207.08,0.0,true
1393,6.005,1982.0,74.26,2994.0,97.59,0.0,0.0,0.0,6.005,4441.97,0.0,true
1394,6.11,1987.0,73.29,2997.0,98.43,0.0,0.0,0.0,6.11,4416.63,0.0,true
1395,5.414,1930.0,65.09,2971.0,93.87,0.0,0.0,0.0,5.414,3872.46,0.0,true
1396,6.13,1988.0,77.62,2973.0,96.88,0.0,0.0,0.0,6.13,4728.61,0.0,true
1397,5.947,1980.0,75.76,2996.0,96.67,0.0,0.0,0.0,5.947,4465.6,0.0,true
1398,5.628,1959.0,70.21,2980.0,96.79,0.0,0.0,0.0,5.628,4151.3,0.0,true
1399,6.193,1991.0,73.78,3013.0,99.86,0.0,0.0,0.0,6.193,4628.17,0.0,true
1400,5.862,1922.0,65.73,3001.0,97.73,0.0,0.0,0.0,5.862,4168.43,0.0,true
1401,5.742,1946.0,68.7,3011.0,97.73,0.0,0.0,0.0,5.742,4187.1,0.0,true
1402,6.428,2031.0,74.57,3002.0,100.0,0.0,0.0,0.0,6.428,4813.4,0.0,true
1403,5.553,1948.0,67.88,3000.0,96.03,0.0,0.0,0.0,5.553,4031.54,0.0,true
1404,5.901,1978.0,70.59,2983.0,97.54,0.0,0.0,0.0,5.901,4372.59,0.0,true
1405,6.35,2009.0,73.67,3005.0,99.98,0.0,0.0,0.0,6.35,4771.46,0.0,true
1406,5.714,1941.0,67.59,3004.0,97.28,0.0,0.0,0.0,5.714,4015.73,0.0,true
1407,5.776,1946.0,67.32,3005.0,97.76,0.0,0.0,0.0,5.776,4290.97,0.0,true
1408,6.299,1984.0,72.99,3005.0,99.13,0.0,0.0,0.0,6.299,4650.48,0.0,true
1409,5.396,1898.0,65.57,2995.0,96.0,0.001,713.0,0.63,5.397,3845.6,0.0,true
1410,5.843,1926.0,72.36,3002.0,97.64,0.0,0.0,0.0,5.843,4285.82,0.0,true
1411,6.155,2005.0,77.08,3013.0,98.54,0.0,0.0,0.0,6.155,4667.06,0.0,true
1412,5.476,1899.0,68.6,2995.0,96.28,0.0,0.0,0.0,5.476,4005.4,0.0,true
1413,5.904,1939.0,68.99,3003.0,98.13,0.0,0.0,0.0,5.904,4299.87,0.0,true
1414,5.985,2010.0,77.35,2975.0,94.33,0.0,0.0,0.0,5.985,4648.48,0.0,true
1415,5.573,1877.0,60.78,2993.0,97.56,0.0,0.0,0.0,5.573,3839.42,0.0,true
1416,5.71,1955.0,66.55,3011.0,98.02,0.0,0.0,0.0,5.71,4036.36,0.0,true
1417,6.085,2019.0,79.03,3000.0,97.28,0.0,0.0,0.0,6.085,4598.0,0.0,true
1418,5.677,1891.0,68.41,3017.0,98.56,0.0,0.0,0.0,5.677,4076.08,0.0,true
1419,5.754,1960.0,67.81,3002.0,96.67,0.0,0.0,0.0,5.754,4179.0,0.0,true
1420,6.104,1993.0,74.26,2981.0,96.18,0.0,0.0,0.0,6.104,4532.37,0.0,true
1421,5.222,1888.0,63.55,2974.0,93.78,0.0,0.0,0.0,5.222,3760.51,0.0,true
1422,5.826,1958.0,71.01,2997.0,97.14,0.0,0.0,0.0,5.826,4235.83,0.0,true
1423,6.076,2003.0,76.71,2998.0,97.41,0.001,712.0,0.84,6.077,4494.21,0.0,true
1424,5.458,1902.0,68.38,3015.0,97.78,0.0,0.0,0.0,5.458,3777.2,0.0,true
1425,5.571,1966.0,68.53,2978.0,95.58,0.0,0.0,0.0,5.571,4098.4,0.0,true
1426,6.371,2043.0,79.62,3008.0,98.75,0.0,0.0,0.0,6.371,4812.83,0.0,true
1427,5.205,1857.0,64.09,2989.0,94.5,0.0,0.0,0.0,5.205,3712.03,0.0,true
1428,5.564,1911.0,66.89,3014.0,97.72,0.0,0.0,0.0,5.564,3918.43,0.0,true
1429,6.397,2007.0,80.43,3009.0,99.29,0.0,0.0,0.0,6.397,4871.78,0.0,true
1430,5.39,1864.0,65.23,3019.0,97.64,0.0,0.0,0.0,5.39,3890.51,0.0,true
1431,5.58,1890.0,65.65,3020.0,97.54,0.0,0.0,0.0,5.58,3968.39,0.0,true
1432,6.328,2022.0,76.73,3008.0,99.82,0.0,0.0,0.0,6.328,4802.1,0.0,true
1433,5.355,1903.0,62.9,2990.0,95.75,0.0,0.0,0.0,5.355,3701.35,0.0,true
1434,5.335,1912.0,68.89,3011.0,94.45,0.0,0.0,0.0,5.335,3908.92,0.0,true
1435,6.368,2048.0,76.49,2994.0,98.46,0.0,0.0,0.0,6.368,4726.0,0.0,true
1436,5.587,1904.0,62.51,2988.0,97.58,0.0,0.0,0.0,5.587,3971.33,0.0,true
1437,5.533,1938.0,70.93,2988.0,96.04,0.0,0.0,0.0,5.533,4043.72,0.0,true
1438,6.262,2022.0,72.19,3004.0,98.99,0.0,0.0,0.0,6.262,4622.87,0.0,true
1439,5.839,1935.0,68.21,3006.0,98.6,0.0,0.0,0.0,5.839,4160.73,0.0,true
1440,5.663,1937.0,71.91,3008.0,97.19,0.0,0.0,0.0,5.663,4057.63,0.0,true
1441,6.283,1999.0,72.0,3009.0,99.38,0.0,0.0,0.0,6.283,4627.5,0.0,true
1442,5.827,1953.0,69.93,2970.0,96.65,0.0,0.0,0.0,5.827,4314.21,0.0,true
1443,5.471,1899.0,63.6,2998.0,96.98,0.0,0.0,0.0,5.471,3813.98,0.0,true
1444,6.274,2023.0,77.51,3011.0,99.24,0.0,0.0,0.0,6.274,4762.47,0.0,true
1445,5.785,1981.0,76.01,2965.0,95.89,0.0,0.0,0.0,5.785,4336.12,0.0,true
1446,5.262,1891.0,63.03,3027.0,96.87,0.0,0.0,0.0,5.262,3694.97,0.0,true
1447,6.071,1970.0,70.57,3012.0,98.64,0.0,0.0,0.0,6.071,4368.6,0.0,true
1448,5.939,1934.0,70.03,3019.0,99.27,0.0,0.0,0.0,5.939,4346.98,0.0,true
1449,5.762,1885.0,62.26,3020.0,99.94,0.0,0.0,0.0,5.762,4039.1,0.0,true
1450,5.928,1944.0,71.27,3021.0,99.47,0.0,0.0,0.0,5.928,4307.56,0.0,true
1451,6.004,1944.0,71.22,2997.0,96.38,0.0,0.0,0.0,6.004,4429.11,0.0,true
1452,5.58,1937.0,66.77,3012.0,97.82,0.0,0.0,0.0,5.58,3839.7,0.0,true
1453,6.029,1936.0,65.13,3011.0,99.91,0.0,0.0,0.0,6.029,4348.37,0.0,true
1454,5.939,1994.0,72.69,2979.0,95.91,0.0,0.0,0.0,5.939,4372.5,0.0,true
1455,5.467,1930.0,68.36,2974.0,93.84,0.0,0.0,0.0,5.467,4000.5,0.0,true
1456,5.913,1937.0,70.5,3004.0,97.75,0.0,0.0,0.0,5.913,4120.95,0.0,true
1457,6.428,2030.0,73.89,3005.0,99.98,0.0,0.0,0.0,6.428,4780.94,0.0,true
1458,5.438,1902.0,65.57,3001.0,96.29,0.0,0.0,0.0,5.438,3827.79,0.0,true
1459,5.733,1960.0,67.94,2992.0,97.13,0.0,0.0,0.0,5.733,4053.86,0.0,true
1460,6.2,2013.0,71.52,3013.0,98.33,0.0,0.0,0.0,6.2,4491.63,0.0,true
1461,5.506,1932.0,69.37,2990.0,96.03,0.0,0.0,0.0,5.506,3875.07,0.0,true
1462,5.527,1905.0,70.52,2996.0,95.6,0.0,0.0,0.0,5.527,3996.73,0.0,true
1463,6.301,2017.0,70.83,3006.0,99.84,0.0,0.0,0.0,6.301,4513.66,0.0,true
1464,5.843,1944.0,69.6,3014.0,97.92,0.0,0.0,0.0,5.843,4202.98,0.0,true
1465,5.131,1917.0,68.09,2961.0,93.54,0.0,0.0,0.0,5.131,3682.38,0.0,true
1466,5.712,1964.0,65.35,3005.0,96.36,0.0,0.0,0.0,5.712,4017.4,0.0,true
1467,6.286,1997.0,70.42,3007.0,99.97,0.0,0.0,0.0,6.286,4572.13,0.0,true
1468,5.363,1931.0,69.27,2978.0,93.85,0.004,716.0,0.61,5.367,3773.67,0.0,true
1469,5.533,1908.0,62.3,2977.0,96.08,0.0,0.0,0.0,5.533,4027.19,0.0,true
1470,6.433,2049.0,81.37,2996.0,98.29,0.0,0.0,0.0,6.433,4736.73,0.0,true
1471,5.727,1913.0,67.62,3015.0,98.76,0.0,0.0,0.0,5.727,4085.94,0.0,true
1472,5.426,1878.0,63.81,2982.0,95.07,0.0,0.0,0.0,5.426,3871.11,0.0,true
1473,5.949,2004.0,73.87,3006.0,96.78,0.0,0.0,0.0,5.949,4330.7,0.0,true
1474,5.848,1942.0,69.12,3023.0,98.93,0.0,0.0,0.0,5.848,4284.04,0.0,true
1475,5.812,1963.0,68.07,3006.0,98.12,0.0,0.0,0.0,5.812,4278.31,0.0,true
1476,6.119,1966.0,69.48,3011.0,99.99,0.0,0.0,0.0,6.119,4451.01,0.0,true
1477,5.98,1988.0,70.78,3007.0,98.56,0.0,0.0,0.0,5.98,4334.43,0.0,true
1478,5.688,1950.0,69.07,2998.0,96.74,0.0,0.0,0.0,5.688,4309.24,0.0,true
1479,5.703,1968.0,74.13,2978.0,94.96,0.0,0.0,0.0,5.703,4305.19,0.0,true
1480,6.102,2007.0,70.05,2996.0,98.39,0.0,715.0,0.41,6.102,4381.89,0.0,true
1481,5.733,1961.0,69.49,3015.0,97.63,0.0,0.0,0.0,5.733,4075.39,0.0,true
1482,5.809,1967.0,71.73,3007.0,96.82,0.0,709.0,0.22,5.809,4283.45,0.0,true
1483,6.286,2013.0,73.53,3008.0,99.4,0.0,0.0,0.0,6.286,4639.44,0.0,true
1484,5.624,1950.0,72.16,3010.0,97.71,0.0,0.0,0.0,5.624,4092.38,0.0,true
1485,5.832,1923.0,69.14,3001.0,98.23,0.0,0.0,0.0,5.832,4190.11,0.0,true
1486,5.968,1964.0,65.81,3015.0,99.07,0.0,0.0,0.0,5.968,4387.47,0.0,true
1487,6.149,1994.0,76.88,3005.0,98.24,0.0,0.0,0.0,6.149,4603.3,0.0,true
1488,5.71,1938.0,68.34,3001.0,97.68,0.0,0.0,0.0,5.71,4159.86,0.0,true
1489,5.886,1969.0,72.06,3010.0,98.05,0.0,0.0,0.0,5.886,4317.99,0.0,true
1490,5.975,1953.0,72.38,3000.0,97.79,0.0,0.0,0.0,5.975,4482.99,0.0,true
1491,5.638,1905.0,66.54,3019.0,98.22,0.0,0.0,0.0,5.638,3976.25,0.0,true
1492,5.86,1961.0,67.48,2999.0,97.01,0.0,0.0,0.0,5.86,4361.51,0.0,true
1493,6.013,1989.0,73.23,3015.0,98.55,0.0,0.0,0.0,6.013,4440.51,0.0,true
1494,6.127,1964.0,76.93,3014.0,99.54,0.0,0.0,0.0,6.127,4610.29,0.0,true
1495,5.661,1905.0,66.82,3008.0,98.78,0.0,0.0,0.0,5.661,4095.89,0.0,true
1496,6.093,2005.0,71.41,3002.0,98.95,0.0,0.0,0.0,6.093,4457.71,0.0,true
1497,6.005,1959.0,73.86,3013.0,97.98,0.0,0.0,0.0,6.005,4420.09,0.0,true
1498,5.843,1883.0,64.77,3019.0,99.85,0.0,0.0,0.0,5.843,4079.42,0.0,true
1499,5.843,1996.0,78.96,2993.0,95.32,0.0,0.0,0.0,5.843,4216.09,0.0,true
1500,6.283,2042.0,81.41,3009.0,99.75,0.0,0.0,0.0,6.283,4873.83,0.0,true
1501,5.957,1964.0,71.24,3011.0,98.58,0.0,0.0,0.0,5.957,4290.79,0.0,true
1502,5.659,1901.0,64.69,3010.0,97.98,0.0,0.0,0.0,5.659,3899.35,0.0,true
1503,6.218,2027.0,74.5,3005.0,99.98,0.0,0.0,0.0,6.218,4761.75,0.0,true
1504,5.811,1959.0,74.59,2995.0,95.73,0.0,0.0,0.0,5.811,4283.93,0.0,true
1505,5.6,1869.0,62.27,2990.0,96.5,0.0,0.0,0.0,5.6,3831.9,0.0,true
1506,6.063,1948.0,68.79,3013.0,99.87,0.0,0.0,0.0,6.063,4332.0,0.0,true
1507,6.051,1969.0,69.07,3014.0,98.7,0.0,0.0,0.0,6.051,4416.11,0.0,true
1508,5.953,1969.0,71.78,3016.0,99.95,0.0,0.0,0.0,5.953,4362.57,0.0,true
1509,5.6,1914.0,65.99,2991.0,97.31,0.0,0.0,0.0,5.6,3975.19,0.0,true
1510,5.959,2010.0,72.65,2993.0,95.82,0.0,0.0,0.0,5.959,4360.04,0.0,true
1511,6.112,1993.0,71.64,3015.0,99.42,0.0,0.0,0.0,6.112,4561.01,0.0,true
1512,5.817,1948.0,67.87,3003.0,98.14,0.0,0.0,0.0,5.817,4039.09,0.0,true
1513,5.899,1953.0,72.53,2998.0,96.36,0.0,0.0,0.0,5.899,4267.72,0.0,true
1514,6.087,1993.0,70.19,2997.0,98.4,0.0,0.0,0.0,6.087,4313.19,0.0,true
1515,6.023,1981.0,72.36,3017.0,99.63,0.0,0.0,0.0,6.023,4456.88,0.0,true
1516,5.798,1900.0,66.77,3010.0,98.7,0.0,0.0,0.0,5.798,4080.34,0.0,true
1517,5.94,1963.0,69.93,2993.0,96.74,0.0,0.0,0.0,5.94,4218.68,0.0,true
1518,5.865,1974.0,69.97,2976.0,95.57,0.0,0.0,0.0,5.865,4302.06,0.0,true
1519,5.553,1896.0,64.46,3011.0,98.1,0.0,0.0,0.0,5.553,4018.14,0.0,true
1520,5.753,1955.0,73.69,2991.0,97.01,0.0,0.0,0.0,5.753,4089.12,0.0,true
1521,5.65,1945.0,67.34,2982.0,95.21,0.0,0.0,0.0,5.65,4182.46,0.0,true
1522,5.873,1973.0,70.92,2995.0,96.47,0.0,0.0,0.0,5.873,4349.02,0.0,true
1523,5.592,1924.0,66.34,3012.0,98.49,0.0,0.0,0.0,5.592,3975.85,0.0,true
1524,5.767,1957.0,68.58,2993.0,97.88,0.0,0.0,0.0,5.767,4156.75,0.0,true
1525,6.181,2011.0,71.75,2999.0,98.95,0.0,0.0,0.0,6.181,4404.14,0.0,true
1526,5.72,1977.0,69.79,2982.0,96.06,0.0,0.0,0.0,5.72,4159.83,0.0,true
1527,5.55,1910.0,65.38,2995.0,97.43,0.0,0.0,0.0,5.55,3882.07,0.0,true
1528,5.935,2023.0,74.55,3001.0,97.37,0.0,714.0,0.41,5.935,4438.06,0.0,true
1529,6.17,1988.0,77.31,3011.0,98.81,0.0,0.0,0.0,6.17,4520.82,0.0,true
1530,5.29,1902.0,64.31,2990.0,95.97,0.0,0.0,0.0,5.29,3733.45,0.0,true
1531,5.518,1947.0,71.93,2966.0,93.74,0.0,0.0,0.0,5.518,4156.24,0.0,true
1532,5.948,2002.0,70.53,3005.0,98.25,0.0,0.0,0.0,5.948,4263.13,0.0,true
1533,5.74,1974.0,75.1,2970.0,94.23,0.0,0.0,0.0,5.74,4341.94,0.0,true
1534,5.099,1852.0,62.78,2987.0,93.79,0.0,0.0,0.0,5.099,3577.77,0.0,true
1535,6.072,1992.0,76.31,3003.0,98.03,0.0,0.0,0.0,6.072,4434.37,0.0,true
1536,6.103,1986.0,66.42,2988.0,97.7,0.0,0.0,0.0,6.103,4426.84,0.0,true
1537,5.634,1919.0,65.36,2979.0,96.43,0.0,0.0,0.0,5.634,4003.25,0.0,true
1538,5.515,1929.0,69.95,2999.0,95.54,0.0,0.0,0.0,5.515,3912.13,0.0,true
1539,6.006,1951.0,63.8,3013.0,99.08,0.0,0.0,0.0,6.006,4177.38,0.0,true
1540,6.098,1960.0,69.98,2989.0,97.59,0.0,0.0,0.0,6.098,4323.06,0.0,true
1541,5.403,1901.0,67.09,2988.0,94.67,0.0,0.0,0.0,5.403,3927.64,0.0,true
1542,6.107,1953.0,73.67,3008.0,98.66,0.001,715.0,0.51,6.108,4116.42,0.0,true
1543,6.066,2016.0,69.93,3003.0,98.66,0.0,0.0,0.0,6.066,4422.7,0.0,true
1544,6.057,1974.0,72.72,3004.0,98.67,0.0,0.0,0.0,6.057,4396.4,0.0,true
1545,5.311,1858.0,62.04,3007.0,97.47,0.0,0.0,0.0,5.311,3668.18,0.0,true
1546,6.065,1996.0,69.69,3010.0,99.15,0.0,0.0,0.0,6.065,4368.98,0.0,true
1547,6.089,1980.0,69.14,3019.0,99.18,0.0,0.0,0.0,6.089,4330.98,0.0,true
1548,5.737,1905.0,67.74,3014.0,98.78,0.0,0.0,0.0,5.737,4105.74,0.0,true
1549,5.585,1913.0,65.93,3022.0,99.08,0.0,0.0,0.0,5.585,3934.72,0.0,true
1550,6.197,2002.0,71.07,3006.0,99.78,0.0,0.0,0.0,6.197,4472.16,0.0,true
1551,6.361,2007.0,78.94,2992.0,98.51,0.0,0.0,0.0,6.361,4825.38,0.0,true
1552,5.405,1894.0,63.17,2995.0,97.01,0.0,0.0,0.0,5.405,3847.96,0.0,true
1553,5.486,1905.0,65.65,3004.0,95.46,0.0,0.0,0.0,5.486,3851.63,0.0,true
1554,6.182,2018.0,68.21,3008.0,99.49,0.0,0.0,0.0,6.182,4453.37,0.0,true
1555,6.145,1990.0,71.95,2993.0,97.8,0.0,0.0,0.0,6.145,4470.63,0.0,true
1556,5.307,1904.0,65.34,3014.0,95.89,0.0,0.0,0.0,5.307,3641.25,0.0,true
1557,5.564,1948.0,71.23,3013.0,96.58,0.0,0.0,0.0,5.564,4100.54,0.0,true
1558,6.039,2019.0,72.35,2996.0,97.45,0.0,0.0,0.0,6.039,4237.51,0.0,true
1559,6.262,2024.0,74.14,2997.0,98.28,0.0,0.0,0.0,6.262,4553.03,0.0,true
1560,5.226,1854.0,62.25,3010.0,96.11,0.0,0.0,0.0,5.226,3455.09,0.0,true
1561,5.916,1942.0,67.88,3005.0,98.42,0.0,0.0,0.0,5.916,4197.7,0.0,true
1562,6.234,2000.0,68.79,3013.0,99.14,0.0,0.0,0.0,6.234,4608.55,0.0,true
1563,5.778,1925.0,68.1,2998.0,97.72,0.0,0.0,0.0,5.778,4066.79,0.0,true
1564,5.287,1889.0,65.57,3023.0,95.62,0.0,0.0,0.0,5.287,3597.99,0.0,true
1565,5.703,1994.0,69.22,3005.0,95.29,0.0,0.0,0.0,5.703,4004.74,0.0,true
1566,6.499,1980.0,71.33,3007.0,99.97,0.0,0.0,0.0,6.499,4627.55,0.0,true
1567,5.398,1898.0,68.62,3007.0,95.54,0.0,0.0,0.0,5.398,3931.98,0.0,true
1568,5.263,1881.0,65.32,2980.0,94.02,0.0,0.0,0.0,5.263,3692.97,0.0,true
1569,5.763,1981.0,64.01,3014.0,96.75,0.0,0.0,0.0,5.763,3977.72,0.0,true
1570,6.275,2017.0,78.02,2999.0,97.91,0.0,0.0,0.0,6.275,4630.26,0.0,true
1571,5.53,1870.0,65.43,3008.0,97.93,0.0,0.0,0.0,5.53,3853.89,0.0,true
1572,5.225,1904.0,65.2,2964.0,93.12,0.0,0.0,0.0,5.225,3671.28,0.0,true
1573,6.041,2004.0,71.11,2996.0,97.35,0.0,0.0,0.0,6.041,4249.18,0.0,true
1574,6.232,1978.0,74.06,2998.0,97.71,0.0,0.0,0.0,6.232,4586.33,0.0,true
1575,5.337,1925.0,67.67,2988.0,94.61,0.0,0.0,0.0,5.337,3751.46,0.0,true
1576,5.232,1893.0,64.47,2998.0,96.31,0.0,0.0,0.0,5.232,3687.02,0.0,true
1577,5.94,2028.0,70.59,3017.0,97.94,0.0,0.0,0.0,5.94,4191.66,0.0,true
1578,6.408,1998.0,74.76,3010.0,99.44,0.0,0.0,0.0,6.408,4575.68,0.0,true
1579,5.221,1864.0,59.82,2985.0,95.73,0.0,0.0,0.0,5.221,3406.24,0.0,true
1580,5.303,1904.0,68.84,2959.0,93.54,0.0,0.0,0.0,5.303,3842.1,0.0,true
1581,5.792,2031.0,63.03,2991.0,95.37,0.0,0.0,0.0,5.792,4046.18,0.0,true
1582,6.253,2007.0,73.76,3004.0,99.01,0.002,714.0,0.41,6.255,4516.73,0.0,true
1583,5.055,1842.0,63.57,2984.0,94.86,0.0,0.0,0.0,5.055,3447.29,0.0,true
1584,5.489,1919.0,66.43,3002.0,97.36,0.0,0.0,0.0,5.489,3737.0,0.0,true
1585,6.081,2022.0,60.86,3013.0,99.36,0.0,0.0,0.0,6.081,4170.8,0.0,true
1586,6.146,1914.0,66.64,3015.0,99.79,0.0,0.0,0.0,6.146,4240.48,0.0,true
1587,5.088,1828.0,60.41,3003.0,95.58,0.0,715.0,0.51,5.088,3422.92,0.0,true
1588,5.104,1895.0,66.19,3038.0,96.19,0.0,0.0,0.0,5.104,3438.66,0.0,true
1589,6.037,2043.0,68.21,3016.0,98.42,0.0,0.0,0.0,6.037,4280.11,0.0,true
1590,6.149,1950.0,65.58,3015.0,99.34,0.0,0.0,0.0,6.149,4199.1,0.0,true
1591,4.701,1850.0,62.84,3014.0,92.53,0.0,0.0,0.0,4.701,3158.47,0.0,true
1592,5.164,1886.0,65.22,2975.0,94.71,0.0,0.0,0.0,5.164,3597.77,0.0,true
1593,6.13,2020.0,70.35,2991.0,96.99,0.0,0.0,0.0,6.13,4157.26,0.0,true
1594,6.349,1983.0,72.78,3011.0,99.88,0.0,0.0,0.0,6.349,4583.79,0.0,true
1595,5.003,1889.0,66.16,3000.0,94.56,0.0,0.0,0.0,5.003,3504.55,0.0,true
