Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,5.874,2005.0,77.37,3002.0,98.02,0.0,0.0,0.0,5.874,4371.3,0.0,true
1331,5.601,1925.0,71.77,2996.0,95.76,0.0,0.0,0.0,5.601,4079.57,0.0,true
1332,6.043,1965.0,71.99,2999.0,98.74,0.0,0.0,0.0,6.043,4232.57,0.0,true
1333,5.99,1983.0,71.8,2988.0,97.57,0.0,0.0,0.0,5.99,4304.44,0.0,true
1334,5.58,1860.0,64.86,3028.0,99.56,0.0,0.0,0.0,5.58,3929.04,0.0,true
1335,6.053,1985.0,68.92,3003.0,98.33,0.0,0.0,0.0,6.053,4430.02,0.0,true
1336,5.652,1930.0,65.75,3011.0,97.42,0.0,0.0,0.0,5.652,3994.73,0.0,true
1337,5.55,1903.0,67.26,3009.0,98.74,0.0,0.0,0.0,5.55,3871.36,0.0,true
1338,6.203,2007.0,75.48,3010.0,99.46,0.0,0.0,0.0,6.203,4532.32,0.0,true
1339,5.372,1886.0,64.86,3023.0,98.11,0.0,0.0,0.0,5.372,3800.89,0.0,true
1340,6.001,2010.0,72.33,2991.0,97.29,0.0,712.0,0.32,6.001,4356.68,0.0,true
1341,5.855,1957.0,70.24,3001.0,97.39,0.0,0.0,0.0,5.855,4296.81,0.0,true
1342,5.542,1859.0,66.38,2991.0,96.96,0.001,714.0,0.41,5.543,3858.26,0.0,true
1343,6.007,1989.0,68.29,3006.0,97.43,0.0,0.0,0.0,6.007,4417.69,0.0,true
1344,5.311,1858.0,64.3,3012.0,96.41,0.0,0.0,0.0,5.311,3800.94,0.0,true
1345,5.876,1945.0,64.71,3018.0,99.65,0.0,0.0,0.0,5.876,4126.83,0.0,true
1346,5.814,1964.0,73.05,3001.0,96.44,0.0,0.0,0.0,5.814,4310.37,0.0,true
1347,5.448,1902.0,68.42,3007.0,96.97,0.0,0.0,0.0,5.448,3858.67,0.0,true
1348,6.395,2031.0,75.61,3006.0,99.6,0.0,0.0,0.0,6.395,4767.29,0.0,true
1349,5.763,1964.0,70.45,2980.0,96.38,0.0,0.0,0.0,5.763,4195.95,0.0,true
1350,5.644,1914.0,68.9,2987.0,95.93,0.0,0.0,0.0,5.644,4189.36,0.0,true
1351,5.877,2011.0,71.71,3010.0,96.26,0.0,0.0,0.0,5.877,4354.8,0.0,true
1352,5.52,1885.0,62.26,3019.0,97.75,0.0,0.0,0.0,5.52,3874.16,0.0,true
1353,6.175,1988.0,68.59,3011.0,98.66,0.0,0.0,0.0,6.175,4477.69,0.0,true
1354,5.899,1903.0,64.68,3014.0,99.43,0.0,0.0,0.0,5.899,4122.03,0.0,true
1355,5.694,1958.0,68.11,3009.0,98.61,0.0,0.0,0.0,5.694,4177.22,0.0,true
1356,6.07,1969.0,73.81,3004.0,98.17,0.0,0.0,0.0,6.07,4468.57,0.0,true
1357,5.292,1930.0,69.57,2998.0,93.68,0.0,0.0,0.0,5.292,3902.32,0.0,true
1358,5.657,1972.0,68.54,2979.0,95.71,0.0,0.0,0.0,5.657,4094.02,0.0,true
1359,5.98,1946.0,69.81,3020.0,99.88,0.001,714.0,0.73,5.981,4325.79,0.0,true
1360,5.428,1921.0,72.04,3016.0,95.82,0.0,0.0,0.0,5.428,3877.68,0.0,true
1361,6.092,1999.0,66.51,2996.0,97.87,0.0,0.0,0.0,6.092,4434.99,0.0,true
1362,5.323,1921.0,70.95,2964.0,92.14,0.0,0.0,0.0,5.323,3935.12,0.0,true
1363,5.508,1883.0,61.34,3030.0,99.36,0.0,0.0,0.0,5.508,3866.1,0.0,true
1364,6.254,2026.0,79.91,2978.0,97.54,0.0,0.0,0.0,6.254,4729.03,0.0,true
1365,5.651,1877.0,63.23,3018.0,98.86,0.0,0.0,0.0,5.651,3934.8,0.0,true
1366,6.016,1957.0,68.92,3013.0,99.52,0.0,0.0,0.0,6.016,4361.5,0.0,true
1367,6.031,1957.0,70.32,3016.0,99.97,0.0,0.0,0.0,6.031,4395.42,0.0,true
1368,5.53,1907.0,65.75,3007.0,97.0,0.0,0.0,0.0,5.53,4013.59,0.0,true
1369,6.036,1974.0,69.82,2998.0,98.48,0.0,0.0,0.0,6.036,4350.87,0.0,true
1370,5.697,1929.0,65.19,3000.0,97.84,0.0,0.0,0.0,5.697,4131.14,0.0,true
1371,5.459,1908.0,69.99,2980.0,94.39,0.0,0.0,0.0,5.459,4033.32,0.0,true
1372,6.212,1973.0,70.75,3007.0,99.53,0.0,0.0,0.0,6.212,4570.42,0.0,true
1373,5.833,1948.0,67.62,3021.0,99.47,0.0,0.0,0.0,5.833,4071.78,0.0,true
1374,5.857,1937.0,66.8,3015.0,99.22,0.0,0.0,0.0,5.857,4127.82,0.0,true
1375,6.062,1952.0,68.49,2999.0,98.36,0.0,0.0,0.0,6.062,4387.73,0.0,true
1376,5.671,1919.0,68.24,3019.0,97.68,0.0,0.0,0.0,5.671,4155.69,0.0,true
1377,5.739,1924.0,67.96,3000.0,95.26,0.0,0.0,0.0,5.739,4141.63,0.0,true
1378,6.09,1956.0,72.16,2994.0,98.61,0.0,0.0,0.0,6.09,4401.25,0.0,true
1379,5.397,1938.0,70.1,3012.0,96.29,0.0,0.0,0.0,5.397,3815.86,0.0,true
1380,5.917,2025.0,75.6,2959.0,93.68,0.0,0.0,0.0,5.917,4481.28,0.0,true
1381,5.757,1944.0,70.31,2987.0,96.14,0.0,0.0,0.0,5.757,4296.95,0.0,true
1382,5.365,1907.0,66.62,2991.0,95.53,0.0,0.0,0.0,5.365,3839.11,0.0,true
1383,6.216,2001.0,70.9,2992.0,98.62,0.0,0.0,0.0,6.216,4545.44,0.0,true
1384,5.612,1916.0,66.74,2989.0,96.67,0.0,0.0,0.0,5.612,4057.41,0.0,true
1385,5.915,1975.0,75.04,3003.0,97.59,0.0,0.0,0.0,5.915,4382.57,0.0,true
1386,5.912,2002.0,71.3,2982.0,96.39,0.0,0.0,0.0,5.912,4365.13,0.0,true
1387,5.73,1907.0,66.45,2993.0,97.3,0.0,0.0,0.0,5.73,4083.32,0.0,true
1388,5.927,1974.0,69.32,3005.0,97.97,0.0,0.0,0.0,5.927,4374.89,0.0,true
1389,5.975,1966.0,72.18,3004.0,98.72,0.0,0.0,0.0,5.975,4322.32,0.0,true
1390,5.536,1919.0,70.18,2987.0,95.44,0.0,0.0,0.0,5.536,4006.07,0.0,true
1391,5.977,1982.0,71.3,3016.0,99.96,0.0,0.0,0.0,5.977,4467.98,0.0,true
1392,5.977,1980.0,72.53,3000.0,98.08,0.0,0.0,0.0,5.977,4390.37,0.0,true
1393,5.826,1972.0,74.94,3001.0,96.97,0.0,0.0,0.0,5.826,4367.99,0.0,true
1394,6.012,1997.0,73.9,3001.0,97.92,0.0,0.0,0.0,6.012,4443.05,0.0,true
1395,5.886,1949.0,71.1,2994.0,97.22,0.0,0.0,0.0,5.886,4259.91,0.0,true
1396,5.857,1971.0,75.07,2989.0,97.22,0.0,0.0,0.0,5.857,4358.39,0.0,true
1397,6.047,1978.0,73.39,3015.0,99.99,0.0,0.0,0.0,6.047,4577.56,0.0,true
1398,5.806,1962.0,73.4,2975.0,96.46,0.0,0.0,0.0,5.806,4329.79,0.0,true
1399,5.688,1981.0,73.27,2980.0,95.61,0.0,0.0,0.0,5.688,4231.83,0.0,true
1400,6.314,1993.0,72.13,3005.0,99.71,0.0,0.0,0.0,6.314,4643.82,0.0,true
1401,5.953,1923.0,69.49,3017.0,99.93,0.001,715.0,0.51,5.954,4286.68,0.0,true
1402,5.732,1951.0,70.74,3008.0,97.8,0.0,0.0,0.0,5.732,4296.34,0.0,true
1403,6.387,2012.0,78.9,3004.0,99.83,0.0,0.0,0.0,6.387,4759.83,0.0,true
1404,5.55,1955.0,70.42,2995.0,95.67,0.0,0.0,0.0,5.55,3997.63,0.0,true
1405,5.748,1950.0,69.78,2991.0,97.54,0.0,0.0,0.0,5.748,4235.32,0.0,true
1406,6.206,2012.0,74.91,2998.0,98.51,0.0,0.0,0.0,6.206,4710.3,0.0,true
1407,5.656,1907.0,63.46,3005.0,97.88,0.0,0.0,0.0,5.656,3992.85,0.0,true
1408,5.935,2003.0,73.27,2983.0,96.7,0.0,0.0,0.0,5.935,4338.98,0.0,true
1409,6.001,2004.0,71.89,3012.0,97.25,0.0,0.0,0.0,6.001,4395.92,0.0,true
1410,5.588,1875.0,65.22,3008.0,98.44,0.0,0.0,0.0,5.588,4047.68,0.0,true
1411,6.05,1982.0,73.01,3001.0,98.16,0.0,0.0,0.0,6.05,4474.2,0.0,true
1412,5.837,1931.0,70.72,2985.0,96.64,0.0,0.0,0.0,5.837,4420.38,0.0,true
1413,5.619,1899.0,66.94,3009.0,97.75,0.0,0.0,0.0,5.619,4036.71,0.0,true
1414,5.933,1998.0,78.31,2997.0,96.22,0.0,0.0,0.0,5.933,4389.96,0.0,true
1415,5.997,1954.0,72.1,3008.0,98.4,0.0,0.0,0.0,5.997,4352.83,0.0,true
1416,5.599,1950.0,66.95,2999.0,96.11,0.0,0.0,0.0,5.599,3937.76,0.0,true
1417,6.174,1973.0,72.03,2975.0,96.34,0.0,0.0,0.0,6.174,4370.67,0.0,true
1418,6.092,2008.0,75.13,3010.0,98.99,0.0,714.0,0.63,6.092,4538.8,0.0,true
1419,5.559,1939.0,73.29,2990.0,96.48,0.0,0.0,0.0,5.559,3927.43,0.0,true
1420,5.907,1975.0,72.36,3011.0,97.83,0.0,0.0,0.0,5.907,4317.3,0.0,true
1421,5.787,1953.0,65.39,2995.0,97.16,0.0,0.0,0.0,5.787,4102.61,0.0,true
1422,5.537,1941.0,68.85,2973.0,95.01,0.0,0.0,0.0,5.537,4037.81,0.0,true
1423,5.99,2014.0,72.6,2998.0,95.74,0.0,0.0,0.0,5.99,4391.96,0.0,true
1424,5.767,1967.0,68.11,2995.0,97.05,0.0,0.0,0.0,5.767,4202.62,0.0,true
1425,5.587,1925.0,67.57,2988.0,95.68,0.0,0.0,0.0,5.587,3964.71,0.0,true
1426,6.117,2003.0,70.76,3010.0,97.55,0.0,0.0,0.0,6.117,4516.31,0.0,true
1427,5.906,1995.0,76.54,2986.0,96.59,0.0,0.0,0.0,5.906,4428.57,0.0,true
1428,5.859,1921.0,72.07,3006.0,98.26,0.0,0.0,0.0,5.859,4322.09,0.0,true
1429,6.038,1940.0,67.02,3012.0,99.22,0.0,0.0,0.0,6.038,4398.17,0.0,true
1430,5.829,1983.0,73.66,3021.0,98.3,0.0,0.0,0.0,5.829,4280.72,0.0,true
1431,5.759,1930.0,65.6,2996.0,97.06,0.0,0.0,0.0,5.759,4119.68,0.0,true
1432,5.981,1972.0,71.64,3017.0,98.74,0.0,0.0,0.0,5.981,4495.35,0.0,true
1433,6.211,1987.0,72.16,3008.0,99.89,0.0,0.0,0.0,6.211,4648.95,0.0,true
1434,5.854,1931.0,65.18,3016.0,99.96,0.0,0.0,0.0,5.854,4295.32,0.0,true
1435,5.598,1973.0,68.77,3000.0,95.59,0.0,0.0,0.0,5.598,4009.58,0.0,true
1436,5.954,1972.0,69.5,2982.0,97.22,0.0,0.0,0.0,5.954,4345.36,0.0,true
1437,5.311,1932.0,68.47,2948.0,92.4,0.0,0.0,0.0,5.311,3825.44,0.0,true
1438,5.729,1979.0,71.09,3019.0,97.84,0.0,0.0,0.0,5.729,4275.87,0.0,true
1439,5.84,1969.0,72.36,3003.0,95.78,0.0,0.0,0.0,5.84,4276.52,0.0,true
1440,5.617,1894.0,64.25,2998.0,97.74,0.0,0.0,0.0,5.617,3910.49,0.0,true
1441,5.89,1946.0,71.13,3009.0,99.19,0.0,0.0,0.0,5.89,4318.74,0.0,true
1442,6.144,1978.0,73.69,3012.0,99.35,0.0,0.0,0.0,6.144,4578.63,0.0,true
1443,5.566,1953.0,70.23,2988.0,95.53,0.0,0.0,0.0,5.566,4004.53,0.0,true
1444,6.037,2005.0,72.47,3003.0,98.59,0.0,0.0,0.0,6.037,4327.6,0.0,true
1445,6.256,2025.0,78.77,2994.0,98.61,0.0,0.0,0.0,6.256,4717.4,0.0,true
1446,5.49,1887.0,65.2,3002.0,96.08,0.0,0.0,0.0,5.49,3924.42,0.0,true
1447,5.342,1905.0,65.39,3000.0,95.38,0.0,0.0,0.0,5.342,3899.26,0.0,true
1448,6.171,1985.0,76.04,3013.0,99.33,0.0,0.0,0.0,6.171,4531.2,0.0,true
1449,5.875,1966.0,68.75,3010.0,98.52,0.0,0.0,0.0,5.875,4219.58,0.0,true
1450,5.489,1892.0,63.81,2999.0,97.7,0.0,0.0,0.0,5.489,3808.12,0.0,true
1451,5.782,1962.0,68.55,2989.0,96.2,0.0,0.0,0.0,5.782,4327.66,0.0,true
1452,6.131,2002.0,74.77,3014.0,99.43,0.0,0.0,0.0,6.131,4622.72,0.0,true
1453,5.328,1940.0,68.79,2996.0,92.92,0.0,0.0,0.0,5.328,3857.04,0.0,true
1454,5.603,1962.0,69.75,2980.0,95.16,0.0,0.0,0.0,5.603,4229.58,0.0,true
1455,6.27,1999.0,77.47,3014.0,99.49,0.0,0.0,0.0,6.27,4592.54,0.0,true
1456,5.691,1948.0,69.07,3006.0,96.84,0.0,0.0,0.0,5.691,4077.62,0.0,true
1457,5.714,1948.0,67.5,2999.0,97.87,0.0,0.0,0.0,5.714,4049.83,0.0,true
1458,6.266,2026.0,75.22,3000.0,98.31,0.0,0.0,0.0,6.266,4611.88,0.0,true
1459,5.72,1926.0,70.91,2992.0,97.12,0.0,0.0,0.0,5.72,4112.57,0.0,true
1460,5.766,1907.0,71.83,3018.0,98.64,0.002,713.0,0.63,5.768,3957.17,0.0,true
1461,6.371,2027.0,81.63,3004.0,99.86,0.0,0.0,0.0,6.371,4901.44,0.0,true
1462,6.05,2010.0,72.53,3006.0,98.76,0.0,0.0,0.0,6.05,4491.34,0.0,true
1463,5.557,1918.0,70.49,2988.0,95.88,0.0,0.0,0.0,5.557,4080.54,0.0,true
1464,6.025,1989.0,70.48,2997.0,97.83,0.0,0.0,0.0,6.025,4374.89,0.0,true
1465,6.105,2002.0,75.13,3003.0,98.93,0.0,0.0,0.0,6.105,4588.26,0.0,true
1466,5.684,1911.0,65.4,3013.0,99.04,0.0,0.0,0.0,5.684,4054.49,0.0,true
1467,5.928,1960.0,69.3,2987.0,97.49,0.0,0.0,0.0,5.928,4342.19,0.0,true
1468,6.237,2005.0,77.94,3005.0,98.97,0.0,0.0,0.0,6.237,4662.16,0.0,true
1469,5.809,1940.0,69.92,3013.0,97.93,0.0,0.0,0.0,5.809,4298.89,0.0,true
1470,5.67,1967.0,69.24,2990.0,97.68,0.0,0.0,0.0,5.67,4102.58,0.0,true
1471,6.33,2023.0,74.57,2988.0,98.57,0.0,0.0,0.0,6.33,4742.78,0.0,true
1472,5.532,1925.0,68.5,2977.0,94.68,0.0,0.0,0.0,5.532,3979.7,0.0,true
1473,5.605,1929.0,67.63,2996.0,96.92,0.0,0.0,0.0,5.605,4065.38,0.0,true
1474,6.328,2013.0,72.19,3006.0,99.93,0.0,0.0,0.0,6.328,4645.98,0.0,true
1475,5.862,1969.0,71.08,3013.0,98.64,0.0,0.0,0.0,5.862,4271.6,0.0,true
1476,5.577,1935.0,71.34,2998.0,96.89,0.0,0.0,0.0,5.577,4121.5,0.0,true
1477,5.974,1962.0,72.24,3010.0,98.03,0.0,716.0,0.61,5.974,4288.49,0.0,true
1478,6.086,2010.0,71.51,2996.0,98.64,0.0,0.0,0.0,6.086,4433.8,0.0,true
1479,5.598,1924.0,64.55,2989.0,97.43,0.0,0.0,0.0,5.598,3932.09,0.0,true
1480,5.648,1970.0,71.73,2980.0,96.08,0.0,0.0,0.0,5.648,4286.76,0.0,true
1481,6.184,2027.0,77.19,3007.0,97.89,0.0,0.0,0.0,6.184,4638.1,0.0,true
1482,5.697,1915.0,67.33,2977.0,95.96,0.0,0.0,0.0,5.697,4081.79,0.0,true
1483,5.725,1904.0,65.25,3004.0,98.7,0.0,0.0,0.0,5.725,4094.09,0.0,true
1484,6.226,2032.0,67.86,2994.0,98.42,0.0,0.0,0.0,6.226,4579.59,0.0,true
1485,5.872,1943.0,69.27,3002.0,98.13,0.0,0.0,0.0,5.872,4336.55,0.0,true
1486,5.528,1876.0,62.9,2989.0,96.77,0.0,0.0,0.0,5.528,3962.91,0.0,true
1487,5.869,2003.0,71.38,2998.0,97.28,0.0,0.0,0.0,5.869,4330.77,0.0,true
1488,6.147,2029.0,78.91,3001.0,98.16,0.0,0.0,0.0,6.147,4758.52,0.0,true
1489,5.364,1901.0,66.95,3028.0,96.9,0.0,0.0,0.0,5.364,3753.01,0.0,true
1490,5.561,1923.0,67.61,3023.0,98.35,0.0,0.0,0.0,5.561,3878.7,0.0,true
1491,6.43,2036.0,71.35,3004.0,99.94,0.0,0.0,0.0,6.43,4699.96,0.0,true
1492,5.468,1916.0,68.28,3007.0,96.39,0.0,0.0,0.0,5.468,3886.01,0.0,true
1493,5.574,1822.0,59.95,3026.0,98.96,0.0,0.0,0.0,5.574,3777.32,0.0,true
1494,6.092,1996.0,71.86,3012.0,98.61,0.0,0.0,0.0,6.092,4325.59,0.0,true
1495,6.217,2006.0,75.26,2995.0,98.92,0.0,0.0,0.0,6.217,4564.92,0.0,true
1496,5.26,1858.0,62.38,3016.0,97.26,0.0,0.0,0.0,5.26,3609.77,0.0,true
1497,5.545,1919.0,65.9,3006.0,97.54,0.0,0.0,0.0,5.545,4063.22,0.0,true
1498,6.493,2035.0,74.36,3004.0,99.98,0.0,0.0,0.0,6.493,4732.05,0.0,true
1499,5.687,1884.0,65.41,3004.0,98.05,0.0,0.0,0.0,5.687,3993.36,0.0,true
1500,5.313,1879.0,67.14,2973.0,94.11,0.0,0.0,0.0,5.313,3668.72,0.0,true
1501,6.003,2033.0,66.92,3009.0,98.69,0.0,0.0,0.0,6.003,4344.15,0.0,true
1502,6.173,1977.0,73.28,3012.0,98.78,0.0,0.0,0.0,6.173,4526.94,0.0,true
1503,5.09,1881.0,66.66,3000.0,94.11,0.0,0.0,0.0,5.09,3749.53,0.0,true
1504,5.715,1935.0,70.11,3000.0,96.03,0.0,0.0,0.0,5.715,4216.91,0.0,true
1505,6.321,2030.0,79.38,2986.0,97.57,0.0,0.0,0.0,6.321,4701.75,0.0,true
1506,5.481,1953.0,68.81,2984.0,95.06,0.0,0.0,0.0,5.481,4038.8,0.0,true
1507,5.424,1877.0,64.37,2999.0,96.13,0.0,0.0,0.0,5.424,3706.29,0.0,true
1508,6.285,2011.0,77.71,2999.0,97.59,0.0,0.0,0.0,6.285,4357.48,0.0,true
1509,5.936,1984.0,74.76,2985.0,95.95,0.0,0.0,0.0,5.936,4395.33,0.0,true
1510,5.226,1902.0,68.21,3000.0,94.72,0.0,0.0,0.0,5.226,3603.24,0.0,true
1511,5.723,1958.0,69.96,3012.0,97.72,0.0,0.0,0.0,5.723,3978.38,0.0,true
1512,6.226,2024.0,72.75,3011.0,99.07,0.0,0.0,0.0,6.226,4533.81,0.0,true
1513,5.931,1941.0,72.48,3000.0,98.18,0.0,0.0,0.0,5.931,4440.19,0.0,true
1514,5.069,1941.0,71.55,2938.0,89.64,0.0,0.0,0.0,5.069,3618.93,0.0,true
1515,5.775,1993.0,70.99,2993.0,96.43,0.0,0.0,0.0,5.775,4119.11,0.0,true
1516,6.163,2012.0,73.59,3002.0,97.81,0.0,0.0,0.0,6.163,4574.47,0.0,true
1517,5.568,1884.0,60.95,3006.0,98.25,0.0,0.0,0.0,5.568,3873.57,0.0,true
1518,5.531,1927.0,63.54,2991.0,97.15,0.0,0.0,0.0,5.531,3947.22,0.0,true
1519,6.236,2022.0,72.54,3008.0,98.82,0.0,0.0,0.0,6.236,4612.72,0.0,true
1520,6.007,1956.0,76.69,3006.0,97.01,0.001,715.0,0.51,6.008,4542.11,0.0,true
1521,5.361,1903.0,65.0,2989.0,94.47,0.001,709.0,0.22,5.362,3871.6,0.0,true
1522,5.884,1962.0,69.39,3000.0,97.74,0.0,0.0,0.0,5.884,4406.98,0.0,true
1523,6.023,2008.0,75.4,2980.0,96.07,0.0,0.0,0.0,6.023,4499.39,0.0,true
1524,5.841,1968.0,74.07,2999.0,97.56,0.0,0.0,0.0,5.841,4356.83,0.0,true
1525,5.282,1912.0,67.91,2985.0,95.44,0.0,0.0,0.0,5.282,3691.7,0.0,true
1526,6.138,1987.0,69.99,3012.0,99.83,0.0,0.0,0.0,6.138,4398.45,0.0,true
1527,6.155,1977.0,73.82,3015.0,99.78,0.0,0.0,0.0,6.155,4553.3,0.0,true
1528,5.768,1969.0,70.76,2984.0,96.44,0.0,0.0,0.0,5.768,4217.76,0.0,true
1529,5.498,1910.0,66.95,2978.0,96.19,0.0,0.0,0.0,5.498,3971.43,0.0,true
1530,6.106,2019.0,75.11,3003.0,97.09,0.0,0.0,0.0,6.106,4607.47,0.0,true
1531,6.091,2003.0,81.19,3005.0,97.04,0.0,0.0,0.0,6.091,4727.03,0.0,true
1532,5.403,1889.0,62.48,3014.0,97.83,0.0,0.0,0.0,5.403,3722.94,0.0,true
1533,5.955,1996.0,74.91,3004.0,97.62,0.0,0.0,0.0,5.955,4450.45,0.0,true
1534,6.03,1989.0,68.57,3010.0,98.14,0.0,0.0,0.0,6.03,4405.02,0.0,true
1535,5.932,1958.0,69.64,3013.0,99.23,0.0,0.0,0.0,5.932,4340.19,0.0,true
1536,5.651,1932.0,67.7,2994.0,96.74,0.0,715.0,0.51,5.651,3950.71,0.0,true
1537,6.174,2019.0,75.29,3000.0,97.95,0.0,0.0,0.0,6.174,4496.34,0.0,true
1538,5.884,1942.0,64.73,3020.0,99.58,0.0,0.0,0.0,5.884,4147.63,0.0,true
1539,5.653,1931.0,69.03,2988.0,96.42,0.0,0.0,0.0,5.653,4166.64,0.0,true
1540,5.565,1933.0,67.75,2982.0,96.06,0.0,0.0,0.0,5.565,3997.13,0.0,true
1541,6.595,2048.0,78.49,2999.0,99.97,0.0,0.0,0.0,6.595,4941.06,0.0,true
1542,5.832,1941.0,68.6,3013.0,98.33,0.0,0.0,0.0,5.832,4249.36,0.0,true
1543,5.707,1917.0,63.76,3014.0,98.95,0.0,0.0,0.0,5.707,3994.73,0.0,true
1544,5.727,1972.0,69.99,3011.0,97.41,0.0,0.0,0.0,5.727,4127.82,0.0,true
1545,6.039,2034.0,74.38,2974.0,95.97,0.0,0.0,0.0,6.039,4506.69,0.0,true
1546,5.74,1946.0,72.76,3017.0,97.67,0.0,0.0,0.0,5.74,4259.39,0.0,true
1547,5.658,1924.0,67.9,2989.0,97.16,0.0,0.0,0.0,5.658,4132.92,0.0,true
1548,5.995,1964.0,63.91,3018.0,99.99,0.0,0.0,0.0,5.995,4224.2,0.0,true
1549,5.927,1952.0,69.6,3002.0,98.35,0.0,0.0,0.0,5.927,4257.6,0.0,true
1550,5.542,1889.0,64.03,3015.0,96.24,0.0,0.0,0.0,5.542,4055.16,0.0,true
1551,5.48,1922.0,64.46,2990.0,95.11,0.002,715.0,0.51,5.482,3858.68,0.0,true
1552,5.984,1995.0,70.03,2998.0,98.13,0.0,0.0,0.0,5.984,4217.46,0.0,true
1553,5.798,1937.0,69.95,3020.0,98.99,0.0,0.0,0.0,5.798,4334.59,0.0,true
1554,5.768,1926.0,69.62,3002.0,97.47,0.0,0.0,0.0,5.768,4177.72,0.0,true
1555,5.563,1867.0,60.77,2996.0,97.48,0.0,0.0,0.0,5.563,3841.61,0.0,true
1556,6.068,1989.0,74.05,2987.0,97.38,0.0,0.0,0.0,6.068,4559.09,0.0,true
1557,5.694,1963.0,73.05,3006.0,97.14,0.0,0.0,0.0,5.694,4197.7,0.0,true
1558,5.745,1902.0,62.7,3019.0,99.92,0.0,0.0,0.0,5.745,4030.09,0.0,true
1559,5.726,1920.0,65.21,3022.0,98.85,0.0,0.0,0.0,5.726,4142.36,0.0,true
1560,6.158,1986.0,70.21,2995.0,98.62,0.0,0.0,0.0,6.158,4526.72,0.0,true
1561,5.602,1938.0,68.22,2975.0,95.74,0.0,0.0,0.0,5.602,4023.94,0.0,true
1562,5.603,1916.0,65.57,3019.0,98.35,0.0,0.0,0.0,5.603,3877.17,0.0,true
1563,5.964,2005.0,73.71,2984.0,96.42,0.0,0.0,0.0,5.964,4433.99,0.0,true
1564,6.062,2009.0,74.27,2987.0,96.75,0.0,0.0,0.0,6.062,4496.47,0.0,true
1565,5.551,1885.0,62.43,2996.0,97.41,0.0,0.0,0.0,5.551,3917.57,0.0,true
1566,5.802,1950.0,66.65,2989.0,97.25,0.0,0.0,0.0,5.802,4089.24,0.0,true
1567,6.337,2038.0,79.22,3010.0,99.7,0.0,0.0,0.0,6.337,4766.16,0.0,true
1568,5.673,1947.0,65.8,3013.0,98.13,0.0,0.0,0.0,5.673,3929.58,0.0,true
1569,5.592,1870.0,65.06,3027.0,99.03,0.0,0.0,0.0,5.592,3891.34,0.0,true
1570,5.919,1937.0,65.97,3000.0,98.28,0.0,0.0,0.0,5.919,4220.75,0.0,true
1571,6.474,2041.0,76.19,3006.0,99.16,0.0,0.0,0.0,6.474,4838.66,0.0,true
1572,5.329,1961.0,70.78,2946.0,91.81,0.0,0.0,0.0,5.329,3836.23,0.0,true
1573,5.302,1920.0,68.32,2973.0,94.03,0.0,0.0,0.0,5.302,3827.35,0.0,true
1574,5.903,1969.0,70.09,2988.0,97.32,0.0,0.0,0.0,5.903,4225.27,0.0,true
1575,6.583,2047.0,76.61,3002.0,99.95,0.0,0.0,0.0,6.583,4891.87,0.0,true
1576,5.595,1943.0,69.91,3002.0,97.83,0.0,0.0,0.0,5.595,4002.5,0.0,true
1577,5.127,1880.0,63.4,3016.0,96.34,0.0,0.0,0.0,5.127,3467.07,0.0,true
1578,5.834,1963.0,67.87,2995.0,97.4,0.0,714.0,0.41,5.834,4217.17,0.0,true
1579,6.569,2030.0,77.73,3004.0,99.99,0.0,708.0,0.22,6.569,4802.95,0.0,true
1580,5.527,1906.0,66.58,2991.0,96.49,0.0,0.0,0.0,5.527,3813.84,0.0,true
1581,5.355,1867.0,66.25,3024.0,95.68,0.0,0.0,0.0,5.355,3682.42,0.0,true
1582,6.138,1989.0,64.24,3005.0,99.8,0.0,0.0,0.0,6.138,4372.68,0.0,true
1583,6.549,2021.0,73.21,3001.0,99.51,0.0,0.0,0.0,6.549,4785.24,0.0,true
1584,5.248,1899.0,63.8,2990.0,94.66,0.0,0.0,0.0,5.248,3667.18,0.0,true
1585,5.199,1856.0,62.12,3011.0,94.75,0.0,0.0,0.0,5.199,3470.47,0.0,true
1586,5.959,2011.0,68.41,3008.0,97.57,0.0,0.0,0.0,5.959,4247.64,0.0,true
1587,6.433,2020.0,73.53,3007.0,99.21,0.0,0.0,0.0,6.433,4666.79,0.0,true
1588,5.416,1855.0,64.71,3033.0,98.34,0.0,0.0,0.0,5.416,3733.73,0.0,true
1589,5.232,1922.0,68.41,2984.0,94.27,0.0,0.0,0.0,5.232,3617.99,0.0,true
1590,6.086,2015.0,68.54,3010.0,99.33,0.0,0.0,0.0,6.086,4429.34,0.0,true
1591,6.319,1970.0,71.12,2995.0,97.49,0.0,0.0,0.0,6.319,4590.57,0.0,true
1592,5.15,1861.0,64.28,2983.0,95.24,0.0,0.0,0.0,5.15,3622.54,0.0,true
1593,5.187,1887.0,68.17,3005.0,93.72,0.0,0.0,0.0,5.187,3672.4,0.0,true
1594,5.919,1960.0,64.23,3017.0,99.31,0.0,0.0,0.0,5.919,4069.01,0.0,true
1595,6.604,2004.0,76.86,3010.0,99.52,0.0,0.0,0.0,6.604,4598.07,0.0,true
