Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.692,1933.0,68.85,3011.0,96.97,0.0,0.0,0.0,5.692,4091.39,0.0,true
1065,5.874,1946.0,70.57,3010.0,98.06,0.0,0.0,0.0,5.874,4218.24,0.0,true
1066,5.699,1953.0,68.96,2996.0,97.05,0.0,0.0,0.0,5.699,4136.19,0.0,true
1067,5.305,1895.0,63.68,2981.0,93.62,0.0,0.0,0.0,5.305,3692.12,0.0,true
1068,5.601,1932.0,66.54,2975.0,96.07,0.0,0.0,0.0,5.601,3948.57,0.0,true
1069,5.687,1931.0,66.81,2981.0,96.34,0.0,0.0,0.0,5.687,4125.48,0.0,true
1070,5.82,1946.0,70.75,2987.0,97.48,0.0,0.0,0.0,5.82,4272.42,0.0,true
1071,5.69,1953.0,67.42,3013.0,97.98,0.0,0.0,0.0,5.69,4212.85,0.0,true
1072,5.767,1949.0,72.66,3024.0,98.17,0.0,0.0,0.0,5.767,4202.42,0.0,true
1073,5.892,1951.0,67.33,3004.0,98.51,0.0,0.0,0.0,5.892,4308.75,0.0,true
1074,5.708,1937.0,69.82,3013.0,97.74,0.0,0.0,0.0,5.708,4107.55,0.0,true
1075,5.684,1945.0,70.9,3008.0,97.03,0.0,0.0,0.0,5.684,4164.38,0.0,true
1076,5.615,1963.0,71.36,2975.0,95.45,0.0,0.0,0.0,5.615,4146.27,0.0,true
1077,5.824,1938.0,70.58,3021.0,98.72,0.0,0.0,0.0,5.824,4235.68,0.0,true
1078,5.785,1937.0,70.51,2995.0,97.63,0.0,0.0,0.0,5.785,4335.27,0.0,true
1079,5.867,1922.0,65.73,2998.0,98.06,0.0,0.0,0.0,5.867,4225.84,0.0,true
1080,5.862,1967.0,71.75,3016.0,97.86,0.0,0.0,0.0,5.862,4370.51,0.0,true
1081,5.774,1998.0,76.3,3007.0,96.05,0.0,0.0,0.0,5.774,4388.1,0.0,true
1082,5.736,1948.0,72.58,3019.0,97.52,0.0,0.0,0.0,5.736,4198.92,0.0,true
1083,5.584,1944.0,70.11,2968.0,94.64,0.0,0.0,0.0,5.584,4041.12,0.0,true
1084,5.86,1948.0,68.77,3021.0,99.36,0.0,714.0,0.42,5.86,4109.86,0.0,true
1085,5.773,1978.0,72.56,3003.0,97.01,0.0,0.0,0.0,5.773,4286.0,0.0,true
1086,5.806,1942.0,67.04,3008.0,98.29,0.0,0.0,0.0,5.806,4143.07,0.0,true
1087,5.777,1947.0,73.73,2980.0,95.72,0.0,0.0,0.0,5.777,4300.35,0.0,true
1088,5.637,1964.0,66.71,3007.0,97.55,0.0,0.0,0.0,5.637,4108.16,0.0,true
1089,5.607,1933.0,67.99,2994.0,96.23,0.0,0.0,0.0,5.607,4028.06,0.0,true
1090,5.356,1929.0,68.73,2983.0,93.48,0.0,0.0,0.0,5.356,3938.39,0.0,true
1091,5.707,1912.0,67.62,3027.0,99.06,0.0,0.0,0.0,5.707,4141.56,0.0,true
1092,5.803,1940.0,67.23,3018.0,98.4,0.0,0.0,0.0,5.803,4118.79,0.0,true
1093,5.793,1979.0,71.24,2987.0,94.82,0.0,0.0,0.0,5.793,4305.42,0.0,true
1094,5.7,1947.0,69.33,2979.0,95.87,0.0,0.0,0.0,5.7,4177.14,0.0,true
1095,5.935,1935.0,68.02,3014.0,98.62,0.0,0.0,0.0,5.935,4276.66,0.0,true
1096,5.757,1947.0,67.76,3005.0,97.73,0.0,0.0,0.0,5.757,4180.43,0.0,true
1097,5.954,1935.0,68.23,3013.0,99.18,0.0,0.0,0.0,5.954,4278.49,0.0,true
1098,5.615,1900.0,61.91,3011.0,98.85,0.0,0.0,0.0,5.615,4046.14,0.0,true
1099,5.801,1917.0,65.36,3020.0,98.82,0.0,0.0,0.0,5.801,4062.62,0.0,true
1100,5.75,1969.0,69.58,3003.0,97.17,0.0,0.0,0.0,5.75,4152.41,0.0,true
1101,5.824,1951.0,72.64,2994.0,96.78,0.0,0.0,0.0,5.824,4255.77,0.0,true
1102,5.753,1978.0,65.85,3002.0,97.28,0.0,0.0,0.0,5.753,4151.26,0.0,true
1103,5.834,1960.0,71.98,3002.0,97.45,0.0,0.0,0.0,5.834,4344.47,0.0,true
1104,5.636,1961.0,70.38,2994.0,96.74,0.0,0.0,0.0,5.636,4095.57,0.0,true
1105,5.785,1943.0,67.56,3022.0,99.9,0.0,0.0,0.0,5.785,4165.76,0.0,true
1106,5.751,1926.0,66.61,3004.0,97.34,0.0,0.0,0.0,5.751,4159.23,0.0,true
1107,5.816,1956.0,67.61,2995.0,97.75,0.0,0.0,0.0,5.816,4246.62,0.0,true
1108,5.784,1922.0,70.82,2990.0,96.73,0.0,0.0,0.0,5.784,4241.46,0.0,true
1109,5.754,1961.0,71.63,3001.0,97.18,0.0,0.0,0.0,5.754,4205.33,0.0,true
1110,5.735,1991.0,74.54,2998.0,97.0,0.0,0.0,0.0,5.735,4225.19,0.0,true
1111,5.993,1946.0,77.37,2993.0,96.64,0.001,713.0,0.63,5.993,4158.45,0.0,true
1112,5.729,1964.0,71.41,2995.0,96.79,0.0,0.0,0.0,5.729,4272.66,0.0,true
1113,6.049,1992.0,74.65,3013.0,98.87,0.0,0.0,0.0,6.049,4566.26,0.0,true
1114,5.847,1983.0,75.11,2999.0,96.71,0.0,0.0,0.0,5.847,4383.97,0.0,true
1115,5.986,2007.0,77.82,3003.0,97.56,0.0,0.0,0.0,5.986,4602.6,0.0,true
1116,5.61,1975.0,68.86,2982.0,95.48,0.0,0.0,0.0,5.61,4109.39,0.0,true
1117,5.744,1970.0,70.98,3010.0,97.86,0.0,0.0,0.0,5.744,4320.69,0.0,true
1118,5.875,1942.0,70.4,3003.0,97.96,0.0,0.0,0.0,5.875,4360.8,0.0,true
1119,5.568,1985.0,73.83,2958.0,93.01,0.0,0.0,0.0,5.568,4241.67,0.0,true
1120,5.617,1932.0,65.7,3009.0,97.9,0.0,0.0,0.0,5.617,4037.98,0.0,true
1121,5.401,1952.0,70.42,3001.0,93.37,0.0,0.0,0.0,5.401,3864.09,0.0,true
1122,5.7,1929.0,68.37,3019.0,97.68,0.0,0.0,0.0,5.7,4259.52,0.0,true
1123,6.058,2020.0,74.2,3013.0,98.73,0.0,0.0,0.0,6.058,4411.27,0.0,true
1124,5.786,2008.0,71.45,2985.0,96.49,0.0,0.0,0.0,5.786,4303.23,0.0,true
1125,5.485,1917.0,67.89,2985.0,95.06,0.0,0.0,0.0,5.485,4060.39,0.0,true
1126,5.673,1952.0,70.85,2981.0,94.74,0.0,0.0,0.0,5.673,4177.06,0.0,true
1127,6.07,1962.0,69.16,3015.0,100.0,0.0,0.0,0.0,6.07,4497.6,0.0,true
1128,5.958,1969.0,69.63,3006.0,98.64,0.0,0.0,0.0,5.958,4335.21,0.0,true
1129,5.783,1988.0,73.73,3002.0,97.87,0.0,0.0,0.0,5.783,4252.84,0.0,true
1130,5.731,1939.0,69.4,3022.0,98.29,0.0,0.0,0.0,5.731,4165.75,0.0,true
1131,5.76,1985.0,74.29,2977.0,95.43,0.0,0.0,0.0,5.76,4283.96,0.0,true
1132,5.703,1939.0,69.47,3001.0,96.48,0.0,0.0,0.0,5.703,4169.74,0.0,true
1133,5.802,1961.0,69.47,3020.0,99.28,0.0,0.0,0.0,5.802,4251.2,0.0,true
1134,5.748,1944.0,71.53,2995.0,97.39,0.0,0.0,0.0,5.748,4225.59,0.0,true
1135,6.049,1976.0,72.0,3014.0,98.63,0.0,0.0,0.0,6.049,4505.47,0.0,true
1136,5.979,1978.0,71.79,3015.0,99.93,0.0,0.0,0.0,5.979,4416.12,0.0,true
1137,5.516,1905.0,65.44,2976.0,95.1,0.0,0.0,0.0,5.516,3962.45,0.0,true
1138,5.64,1934.0,69.63,2999.0,97.14,0.0,0.0,0.0,5.64,4144.12,0.0,true
1139,6.004,1963.0,71.55,2995.0,98.69,0.0,0.0,0.0,6.004,4453.81,0.0,true
1140,5.901,1973.0,70.79,3016.0,97.64,0.0,0.0,0.0,5.901,4384.14,0.0,true
1141,5.7,1939.0,68.29,3007.0,98.07,0.0,0.0,0.0,5.7,4091.91,0.0,true
1142,5.794,1962.0,69.61,3008.0,97.49,0.0,0.0,0.0,5.794,4213.25,0.0,true
1143,5.795,1999.0,74.52,2989.0,95.96,0.004,714.0,0.73,5.799,4160.93,0.0,true
1144,5.943,1989.0,69.1,3004.0,98.61,0.0,0.0,0.0,5.943,4304.15,0.0,true
1145,5.588,1914.0,66.43,2997.0,97.44,0.0,0.0,0.0,5.588,3997.54,0.0,true
1146,5.888,1971.0,71.06,3020.0,98.24,0.0,0.0,0.0,5.888,4267.79,0.0,true
1147,5.886,2019.0,78.72,2980.0,94.47,0.0,0.0,0.0,5.886,4448.57,0.0,true
1148,5.485,1931.0,71.5,2987.0,95.13,0.0,0.0,0.0,5.485,4011.29,0.0,true
1149,5.713,1967.0,71.78,3020.0,97.97,0.0,0.0,0.0,5.713,4137.48,0.0,true
1150,6.061,2022.0,73.1,2994.0,97.59,0.0,0.0,0.0,6.061,4553.35,0.0,true
1151,5.35,1897.0,65.28,2985.0,94.6,0.0,0.0,0.0,5.35,3806.39,0.0,true
1152,5.535,1936.0,69.49,2996.0,95.19,0.0,0.0,0.0,5.535,3958.13,0.0,true
1153,6.043,1956.0,69.75,3016.0,99.93,0.0,0.0,0.0,6.043,4389.25,0.0,true
1154,5.409,1902.0,59.83,3032.0,98.32,0.0,0.0,0.0,5.409,3804.26,0.0,true
1155,5.274,1921.0,70.01,3011.0,94.68,0.0,0.0,0.0,5.274,3756.96,0.0,true
1156,5.89,1982.0,70.44,3024.0,98.82,0.0,0.0,0.0,5.89,4179.03,0.0,true
1157,5.378,1926.0,66.51,2951.0,92.34,0.003,714.0,0.83,5.381,3790.87,0.0,true
1158,5.334,1897.0,66.43,2984.0,94.64,0.0,0.0,0.0,5.334,3738.04,0.0,true
1159,5.751,1958.0,68.78,2996.0,96.43,0.0,0.0,0.0,5.751,3971.45,0.0,true
1160,5.304,1942.0,66.3,2990.0,94.9,0.0,0.0,0.0,5.304,3623.06,0.0,true
1161,5.263,1866.0,63.09,2959.0,93.44,0.0,0.0,0.0,5.263,3602.5,0.0,true
1162,5.737,1921.0,66.19,3005.0,97.7,0.0,0.0,0.0,5.737,3951.66,0.0,true
1163,5.293,1886.0,62.16,2994.0,95.99,0.0,0.0,0.0,5.293,3554.98,0.0,true
1164,5.518,1929.0,69.31,2983.0,94.51,0.0,0.0,0.0,5.518,3833.49,0.0,true
1165,5.96,1984.0,67.79,3003.0,98.76,0.0,0.0,0.0,5.96,4189.01,0.0,true
1166,5.214,1869.0,61.72,2988.0,95.74,0.0,0.0,0.0,5.214,3468.28,0.0,true
1167,5.793,1961.0,70.57,2988.0,97.08,0.0,0.0,0.0,5.793,4046.27,0.0,true
1168,5.609,1954.0,68.04,2997.0,95.32,0.0,0.0,0.0,5.609,3948.85,0.0,true
1169,4.787,1848.0,60.87,2936.0,89.95,0.0,0.0,0.0,4.787,3333.25,0.0,true
1170,5.781,1975.0,71.11,3007.0,96.41,0.0,0.0,0.0,5.781,4144.33,0.0,true
1171,5.785,1959.0,69.11,3015.0,98.12,0.0,0.0,0.0,5.785,4082.44,0.0,true
1172,5.045,1836.0,64.2,2971.0,92.59,0.0,0.0,0.0,5.045,3565.43,0.0,true
1173,5.85,1922.0,73.07,3012.0,97.3,0.0,0.0,0.0,5.85,4051.5,0.0,true
1174,5.572,1888.0,64.02,3028.0,98.72,0.0,0.0,0.0,5.572,3806.03,0.0,true
1175,5.613,1900.0,69.15,3013.0,97.26,0.0,0.0,0.0,5.613,3940.81,0.0,true
1176,5.76,1943.0,68.27,3009.0,96.79,0.0,0.0,0.0,5.76,4076.86,0.0,true
1177,5.213,1857.0,63.49,3008.0,96.33,0.0,0.0,0.0,5.213,3533.46,0.0,true
1178,5.665,1965.0,66.67,3017.0,95.83,0.0,0.0,0.0,5.665,3902.96,0.0,true
1179,5.35,1949.0,66.31,2966.0,94.01,0.0,0.0,0.0,5.35,3685.76,0.0,true
1180,5.46,1905.0,65.25,2994.0,95.84,0.0,0.0,0.0,5.46,3827.34,0.0,true
1181,5.719,1982.0,69.3,2993.0,96.03,0.0,0.0,0.0,5.719,4099.53,0.0,true
1182,5.102,1918.0,69.48,2978.0,93.4,0.0,0.0,0.0,5.102,3708.6,0.0,true
1183,5.535,1962.0,68.34,2971.0,92.91,0.0,0.0,0.0,5.535,3835.49,0.0,true
1184,5.116,1913.0,62.39,2997.0,94.32,0.0,0.0,0.0,5.116,3484.9,0.0,true
1185,5.247,1919.0,68.16,2982.0,94.44,0.0,0.0,0.0,5.247,3671.5,0.0,true
1186,5.755,1975.0,70.05,3004.0,96.24,0.0,0.0,0.0,5.755,4101.87,0.0,true
1187,5.062,1827.0,59.98,3022.0,97.43,0.0,0.0,0.0,5.062,3363.07,0.0,true
1188,5.869,1996.0,68.61,2990.0,97.25,0.0,0.0,0.0,5.869,4177.52,0.0,true
1189,5.241,1892.0,60.97,3012.0,96.15,0.0,0.0,0.0,5.241,3636.16,0.0,true
1190,5.741,1913.0,68.57,3019.0,98.15,0.0,0.0,0.0,5.741,4048.24,0.0,true
1191,5.726,1953.0,65.19,3011.0,98.7,0.0,0.0,0.0,5.726,3957.49,0.0,true
1192,5.384,1851.0,61.99,3014.0,97.47,0.0,0.0,0.0,5.384,3620.91,0.0,true
1193,6.149,2027.0,79.37,2993.0,96.29,0.001,714.0,0.83,6.15,4417.77,0.0,true
1194,5.239,1909.0,69.25,2960.0,93.77,0.0,0.0,0.0,5.239,3877.26,0.0,true
1195,5.915,1907.0,66.99,3010.0,97.78,0.0,0.0,0.0,5.915,4176.83,0.0,true
1196,5.813,1942.0,63.0,3023.0,99.8,0.0,0.0,0.0,5.813,4107.36,0.0,true
1197,5.54,1903.0,64.7,3009.0,97.22,0.0,0.0,0.0,5.54,3915.86,0.0,true
1198,6.006,1989.0,70.39,3020.0,98.39,0.0,0.0,0.0,6.006,4288.62,0.0,true
1199,5.264,1915.0,64.24,2971.0,94.42,0.0,0.0,0.0,5.264,3677.29,0.0,true
1200,6.025,1965.0,69.03,3010.0,99.31,0.0,0.0,0.0,6.025,4379.56,0.0,true
1201,5.871,1922.0,64.46,3013.0,98.52,0.0,0.0,0.0,5.871,4042.9,0.0,true
1202,5.889,1913.0,69.03,3016.0,98.94,0.002,712.0,0.31,5.891,4157.33,0.0,true
1203,6.011,1958.0,68.83,3011.0,98.68,0.0,0.0,0.0,6.011,4443.3,0.0,true
1204,5.601,1951.0,65.09,3021.0,98.06,0.001,713.0,0.32,5.602,4005.16,0.0,true
1205,6.158,2013.0,75.54,2982.0,97.2,0.0,0.0,0.0,6.158,4571.54,0.0,true
1206,5.718,1933.0,62.74,3019.0,99.4,0.0,0.0,0.0,5.718,4097.45,0.0,true
1207,5.659,1976.0,70.56,2963.0,93.55,0.0,0.0,0.0,5.659,4310.63,0.0,true
1208,5.999,1984.0,71.14,2997.0,98.78,0.0,0.0,0.0,5.999,4465.94,0.0,true
1209,5.577,1954.0,71.33,2999.0,95.8,0.0,0.0,0.0,5.577,4048.76,0.0,true
1210,6.056,1997.0,76.39,3014.0,98.64,0.0,0.0,0.0,6.056,4554.36,0.0,true
1211,5.149,1915.0,67.26,2979.0,92.84,0.0,0.0,0.0,5.149,3717.72,0.0,true
1212,6.086,1999.0,73.32,3014.0,98.93,0.0,0.0,0.0,6.086,4430.19,0.0,true
1213,5.688,1925.0,62.63,3023.0,99.86,0.0,0.0,0.0,5.688,3946.92,0.0,true
1214,6.054,1950.0,68.84,3011.0,99.99,0.0,0.0,0.0,6.054,4384.59,0.0,true
1215,5.647,1966.0,70.78,3016.0,97.68,0.0,0.0,0.0,5.647,4178.3,0.0,true
1216,5.854,1995.0,75.03,2980.0,96.17,0.0,0.0,0.0,5.854,4292.86,0.0,true
1217,5.403,1926.0,67.45,3005.0,94.48,0.0,0.0,0.0,5.403,3991.66,0.0,true
1218,5.945,1970.0,70.87,3017.0,99.6,0.0,0.0,0.0,5.945,4269.02,0.0,true
1219,5.987,1956.0,71.31,3013.0,98.87,0.0,0.0,0.0,5.987,4397.15,0.0,true
1220,5.317,1897.0,62.11,3005.0,95.85,0.0,0.0,0.0,5.317,3758.87,0.0,true
1221,5.858,1987.0,68.71,2989.0,95.97,0.0,0.0,0.0,5.858,4325.45,0.0,true
1222,5.385,1895.0,63.48,3028.0,98.94,0.0,0.0,0.0,5.385,3743.9,0.0,true
1223,6.038,1972.0,71.28,3010.0,98.5,0.0,0.0,0.0,6.038,4388.97,0.0,true
1224,5.439,1876.0,63.26,3025.0,97.02,0.0,0.0,0.0,5.439,3754.17,0.0,true
1225,5.941,1951.0,67.67,3016.0,98.49,0.0,0.0,0.0,5.941,4274.58,0.0,true
1226,5.346,1899.0,63.82,2993.0,96.23,0.0,0.0,0.0,5.346,3813.36,0.0,true
1227,5.901,1957.0,70.95,2994.0,96.57,0.0,0.0,0.0,5.901,4320.19,0.0,true
1228,5.409,1857.0,61.16,2975.0,95.51,0.0,0.0,0.0,5.409,3740.35,0.0,true
1229,6.157,1995.0,71.95,3013.0,99.97,0.0,0.0,0.0,6.157,4537.11,0.0,true
1230,5.678,1956.0,72.09,3000.0,96.76,0.0,0.0,0.0,5.678,3990.1,0.0,true
1231,5.834,1951.0,69.27,2998.0,96.96,0.0,0.0,0.0,5.834,4192.38,0.0,true
1232,5.626,1956.0,71.56,3008.0,96.51,0.0,0.0,0.0,5.626,3919.54,0.0,true
1233,5.509,1945.0,72.97,2981.0,95.02,0.0,0.0,0.0,5.509,4032.47,0.0,true
1234,5.559,1944.0,67.32,2995.0,96.05,0.0,0.0,0.0,5.559,4009.44,0.0,true
1235,5.872,1909.0,66.66,3010.0,99.12,0.0,0.0,0.0,5.872,4113.02,0.0,true
1236,5.948,1951.0,62.37,3002.0,98.65,0.0,0.0,0.0,5.948,4222.27,0.0,true
1237,5.208,1937.0,69.25,2960.0,91.55,0.0,0.0,0.0,5.208,3783.14,0.0,true
1238,6.014,1975.0,68.46,3015.0,97.88,0.0,0.0,0.0,6.014,4314.57,0.0,true
1239,5.377,1917.0,67.69,2992.0,95.88,0.0,0.0,0.0,5.377,3895.05,0.0,true
1240,5.917,1994.0,72.46,3002.0,97.25,0.0,0.0,0.0,5.917,4391.22,0.0,true
1241,5.735,1911.0,66.71,3020.0,99.25,0.0,0.0,0.0,5.735,4138.72,0.0,true
1242,5.974,1978.0,65.98,3008.0,98.4,0.0,0.0,0.0,5.974,4169.73,0.0,true
1243,5.374,1882.0,68.3,2961.0,93.82,0.0,0.0,0.0,5.374,3991.23,0.0,true
1244,5.947,1958.0,68.25,2986.0,97.2,0.0,0.0,0.0,5.947,4195.81,0.0,true
1245,5.848,1945.0,65.27,2994.0,97.82,0.0,0.0,0.0,5.848,4158.24,0.0,true
1246,5.896,1950.0,66.09,3017.0,99.63,0.0,0.0,0.0,5.896,4226.02,0.0,true
1247,5.669,1940.0,70.81,2984.0,96.31,0.0,0.0,0.0,5.669,4142.4,0.0,true
1248,5.912,1954.0,69.36,2994.0,97.12,0.0,0.0,0.0,5.912,4348.43,0.0,true
1249,5.478,1900.0,67.4,2992.0,94.67,0.0,0.0,0.0,5.478,3928.17,0.0,true
1250,5.775,1985.0,71.64,2991.0,96.37,0.0,0.0,0.0,5.775,4221.59,0.0,true
1251,5.71,1951.0,73.63,2994.0,96.36,0.0,711.0,0.32,5.71,4269.58,0.0,true
1252,6.084,1986.0,69.12,3011.0,99.92,0.0,0.0,0.0,6.084,4422.14,0.0,true
1253,5.822,1928.0,69.25,3002.0,97.07,0.0,0.0,0.0,5.822,4269.86,0.0,true
1254,5.754,1978.0,69.72,3000.0,95.84,0.0,0.0,0.0,5.754,4193.12,0.0,true
1255,6.029,1958.0,70.17,3014.0,99.22,0.0,0.0,0.0,6.029,4333.84,0.0,true
1256,5.655,1976.0,71.41,2992.0,95.9,0.0,0.0,0.0,5.655,4100.57,0.0,true
1257,5.673,1977.0,74.68,2975.0,93.48,0.0,0.0,0.0,5.673,4313.04,0.0,true
1258,5.489,1965.0,70.62,2977.0,94.01,0.0,0.0,0.0,5.489,4030.11,0.0,true
1259,6.098,1976.0,72.03,3014.0,99.57,0.0,0.0,0.0,6.098,4529.33,0.0,true
1260,5.692,1958.0,68.72,3007.0,98.11,0.0,0.0,0.0,5.692,4118.5,0.0,true
1261,5.931,1980.0,71.27,2989.0,96.88,0.0,715.0,0.51,5.931,4362.16,0.0,true
1262,5.667,1956.0,75.08,2983.0,96.03,0.0,0.0,0.0,5.667,4192.93,0.0,true
1263,6.031,2006.0,74.32,3012.0,97.92,0.0,0.0,0.0,6.031,4507.96,0.0,true
1264,5.548,1953.0,70.5,2985.0,95.77,0.0,0.0,0.0,5.548,4035.61,0.0,true
1265,6.13,1975.0,75.53,3014.0,99.37,0.0,0.0,0.0,6.13,4646.07,0.0,true
1266,5.629,1949.0,67.91,2990.0,96.97,0.0,0.0,0.0,5.629,4086.73,0.0,true
1267,5.991,2024.0,81.15,2981.0,95.58,0.0,0.0,0.0,5.991,4669.57,0.0,true
1268,5.699,1939.0,68.45,3005.0,98.85,0.0,0.0,0.0,5.699,4157.94,0.0,true
1269,6.021,2036.0,75.82,2997.0,97.01,0.0,0.0,0.0,6.021,4656.02,0.0,true
1270,5.952,1937.0,68.08,3015.0,99.63,0.0,0.0,0.0,5.952,4359.74,0.0,true
1271,6.173,2001.0,68.86,3006.0,98.96,0.0,0.0,0.0,6.173,4461.28,0.0,true
1272,5.616,1899.0,64.54,3016.0,98.27,0.0,0.0,0.0,5.616,4014.23,0.0,true
1273,6.148,2015.0,78.76,3002.0,98.4,0.0,0.0,0.0,6.148,4741.14,0.0,true
1274,5.642,1931.0,68.25,3020.0,98.1,0.0,0.0,0.0,5.642,4030.27,0.0,true
1275,6.178,2023.0,76.24,2993.0,98.63,0.0,0.0,0.0,6.178,4620.64,0.0,true
1276,5.869,1919.0,68.61,3004.0,97.65,0.0,0.0,0.0,5.869,3998.14,0.0,true
1277,5.975,1992.0,71.8,2987.0,97.75,0.0,0.0,0.0,5.975,4481.94,0.0,true
1278,5.92,1971.0,73.01,3014.0,98.21,0.0,0.0,0.0,5.92,4484.44,0.0,true
1279,5.588,1973.0,68.48,3010.0,96.64,0.0,0.0,0.0,5.588,4058.56,0.0,true
1280,6.179,1968.0,75.16,3012.0,99.38,0.0,0.0,0.0,6.179,4675.88,0.0,true
1281,5.695,1908.0,65.86,3009.0,98.6,0.0,0.0,0.0,5.695,4088.41,0.0,true
1282,6.213,2007.0,69.55,3006.0,98.77,0.0,0.0,0.0,6.213,4514.72,0.0,true
1283,5.22,1896.0,64.57,3005.0,95.91,0.0,0.0,0.0,5.22,3696.0,0.0,true
1284,6.274,2021.0,76.37,3003.0,98.88,0.0,0.0,0.0,6.274,4760.34,0.0,true
1285,5.611,1913.0,60.89,3013.0,98.9,0.0,0.0,0.0,5.611,3812.17,0.0,true
1286,6.096,2005.0,72.78,2997.0,98.95,0.0,0.0,0.0,6.096,4606.21,0.0,true
1287,5.592,1955.0,71.12,2961.0,94.09,0.0,0.0,0.0,5.592,4031.35,0.0,true
1288,5.894,1996.0,71.44,2983.0,96.65,0.001,714.0,0.41,5.895,4376.29,0.0,true
1289,6.054,1983.0,72.31,3001.0,98.0,0.0,0.0,0.0,6.054,4419.45,0.0,true
1290,5.608,1980.0,68.98,2994.0,95.57,0.0,0.0,0.0,5.608,4004.67,0.0,true
1291,6.126,2024.0,75.59,3001.0,98.45,0.0,0.0,0.0,6.126,4605.48,0.0,true
1292,5.423,1904.0,61.81,2995.0,97.37,0.0,0.0,0.0,5.423,3760.18,0.0,true
1293,6.166,2010.0,74.15,3010.0,98.92,0.0,0.0,0.0,6.166,4657.31,0.0,true
1294,5.333,1933.0,64.5,2987.0,94.57,0.0,0.0,0.0,5.333,3730.63,0.0,true
1295,6.203,2021.0,68.47,3008.0,98.91,0.0,0.0,0.0,6.203,4479.73,0.0,true
1296,5.729,1935.0,68.02,3005.0,98.18,0.0,0.0,0.0,5.729,4179.89,0.0,true
1297,5.961,1967.0,66.88,3013.0,99.24,0.0,0.0,0.0,5.961,4273.24,0.0,true
1298,5.76,1986.0,76.18,2978.0,94.72,0.0,0.0,0.0,5.76,4428.99,0.0,true
1299,5.658,1909.0,67.35,3006.0,97.45,0.0,0.0,0.0,5.658,3991.08,0.0,true
1300,6.191,2018.0,74.18,2991.0,98.16,0.0,0.0,0.0,6.191,4562.89,0.0,true
1301,5.369,1911.0,62.59,2996.0,96.43,0.0,0.0,0.0,5.369,3778.94,0.0,true
1302,6.168,1995.0,72.35,3009.0,98.17,0.0,0.0,0.0,6.168,4560.33,0.0,true
1303,5.689,1954.0,67.57,2974.0,95.41,0.0,0.0,0.0,5.689,4211.12,0.0,true
1304,6.085,1998.0,74.14,3012.0,98.98,0.0,0.0,0.0,6.085,4548.09,0.0,true
1305,5.571,1926.0,69.06,2991.0,96.61,0.0,0.0,0.0,5.571,4034.15,0.0,true
1306,5.799,1947.0,71.07,3018.0,98.72,0.0,0.0,0.0,5.799,4237.87,0.0,true
1307,6.1,1983.0,74.73,3016.0,99.47,0.0,0.0,0.0,6.1,4604.76,0.0,true
1308,5.599,1937.0,66.77,2976.0,95.02,0.0,0.0,0.0,5.599,4140.25,0.0,true
1309,5.986,1985.0,75.17,3002.0,98.78,0.0,0.0,0.0,5.986,4540.06,0.0,true
1310,5.74,1938.0,68.45,3014.0,97.86,0.0,0.0,0.0,5.74,4121.35,0.0,true
1311,5.92,1974.0,71.38,2975.0,96.55,0.0,0.0,0.0,5.92,4286.91,0.0,true
1312,5.653,1936.0,67.65,3016.0,97.42,0.0,0.0,0.0,5.653,4119.3,0.0,true
1313,5.838,1986.0,85.26,2986.0,94.95,0.001,714.0,0.41,5.839,4053.77,0.0,true
1314,5.87,1970.0,73.65,3012.0,97.96,0.0,0.0,0.0,5.87,4323.77,0.0,true
1315,5.712,1966.0,70.77,2960.0,95.14,0.0,0.0,0.0,5.712,4089.27,0.0,true
1316,5.94,1922.0,67.22,3003.0,98.44,0.0,0.0,0.0,5.94,4155.26,0.0,true
1317,5.404,1938.0,67.32,2988.0,94.37,0.0,0.0,0.0,5.404,3784.84,0.0,true
1318,6.009,1935.0,63.37,3014.0,99.88,0.0,0.0,0.0,6.009,4357.2,0.0,true
1319,5.796,1937.0,67.14,2999.0,97.46,0.0,0.0,0.0,5.796,4190.3,0.0,true
1320,5.488,1975.0,68.37,3000.0,96.07,0.0,712.0,0.32,5.488,4002.02,0.0,true
1321,5.812,1962.0,76.47,2988.0,95.91,0.0,0.0,0.0,5.812,4421.2,0.0,true
1322,5.415,1908.0,65.42,2985.0,95.95,0.0,0.0,0.0,5.415,3823.98,0.0,true
1323,6.03,1986.0,71.31,2993.0,98.71,0.0,0.0,0.0,6.03,4449.96,0.0,true
1324,5.437,1919.0,69.55,2963.0,93.29,0.0,0.0,0.0,5.437,3904.94,0.0,true
1325,5.891,1996.0,71.5,3004.0,98.11,0.0,0.0,0.0,5.891,4274.15,0.0,true
1326,5.897,1978.0,73.4,3013.0,97.13,0.0,0.0,0.0,5.897,4432.45,0.0,true
1327,5.382,1892.0,65.41,2989.0,95.79,0.0,0.0,0.0,5.382,3745.5,0.0,true
1328,6.322,2020.0,72.36,3008.0,99.84,0.0,0.0,0.0,6.322,4555.8,0.0,true
1329,5.426,1905.0,68.62,2998.0,95.84,0.0,0.0,0.0,5.426,4057.43,0.0,true
