Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,6.114,2009.0,74.4,3007.0,99.04,0.0,0.0,0.0,6.114,4513.92,0.0,true
1331,5.754,1962.0,72.47,2999.0,96.72,0.0,0.0,0.0,5.754,4246.17,0.0,true
1332,6.019,1981.0,69.79,3004.0,98.72,0.0,0.0,0.0,6.019,4318.84,0.0,true
1333,5.878,2028.0,80.35,2986.0,95.41,0.0,0.0,0.0,5.878,4613.62,0.0,true
1334,5.54,1960.0,71.77,2965.0,94.4,0.0,0.0,0.0,5.54,4068.9,0.0,true
1335,6.271,2014.0,73.42,3006.0,99.63,0.0,0.0,0.0,6.271,4629.96,0.0,true
1336,5.808,1930.0,67.71,2999.0,98.23,0.0,0.0,0.0,5.808,4137.77,0.0,true
1337,6.063,2012.0,72.97,3011.0,98.78,0.0,0.0,0.0,6.063,4461.69,0.0,true
1338,5.801,1919.0,68.11,2997.0,97.56,0.0,0.0,0.0,5.801,4235.74,0.0,true
1339,5.596,1929.0,68.21,2986.0,96.36,0.0,0.0,0.0,5.596,4142.49,0.0,true
1340,6.164,1974.0,67.54,3012.0,99.5,0.0,0.0,0.0,6.164,4419.42,0.0,true
1341,5.741,1940.0,71.84,3011.0,97.7,0.0,712.0,0.31,5.741,4158.01,0.0,true
1342,6.112,1980.0,72.04,3013.0,98.77,0.0,0.0,0.0,6.112,4375.36,0.0,true
1343,5.904,1952.0,67.15,2997.0,98.08,0.0,0.0,0.0,5.904,4393.78,0.0,true
1344,5.689,1956.0,64.63,3021.0,99.9,0.0,0.0,0.0,5.689,3965.24,0.0,true
1345,6.158,2032.0,77.38,3004.0,97.92,0.0,0.0,0.0,6.158,4728.76,0.0,true
1346,5.773,1930.0,67.9,3012.0,98.64,0.0,0.0,0.0,5.773,4191.6,0.0,true
1347,6.05,1932.0,67.98,3012.0,99.44,0.0,0.0,0.0,6.05,4375.98,0.0,true
1348,5.801,1952.0,65.14,2999.0,98.58,0.0,0.0,0.0,5.801,4139.35,0.0,true
1349,5.676,1937.0,66.76,2999.0,97.02,0.0,713.0,0.31,5.676,4049.7,0.0,true
1350,5.98,1953.0,74.62,3018.0,97.82,0.0,0.0,0.0,5.98,4295.65,0.0,true
1351,5.556,1946.0,66.03,3005.0,95.99,0.0,0.0,0.0,5.556,3876.23,0.0,true
1352,5.929,1978.0,67.96,3013.0,97.43,0.0,0.0,0.0,5.929,4229.83,0.0,true
1353,5.979,1987.0,74.36,2973.0,96.52,0.0,0.0,0.0,5.979,4362.77,0.0,true
1354,5.64,1918.0,66.58,2992.0,96.55,0.0,0.0,0.0,5.64,4127.91,0.0,true
1355,6.122,1976.0,74.03,3001.0,97.36,0.0,0.0,0.0,6.122,4466.74,0.0,true
1356,5.557,1955.0,67.22,3004.0,95.36,0.0,0.0,0.0,5.557,3997.73,0.0,true
1357,5.709,1949.0,68.2,2998.0,96.78,0.0,0.0,0.0,5.709,4090.49,0.0,true
1358,5.992,2011.0,76.68,2989.0,95.92,0.0,0.0,0.0,5.992,4432.58,0.0,true
1359,5.405,1902.0,66.77,2989.0,95.14,0.0,0.0,0.0,5.405,3835.62,0.0,true
1360,6.025,1954.0,64.44,3002.0,98.77,0.0,0.0,0.0,6.025,4276.82,0.0,true
1361,6.086,1984.0,69.3,2977.0,97.53,0.0,0.0,0.0,6.086,4420.14,0.0,true
1362,5.723,1932.0,68.28,3002.0,97.54,0.0,0.0,0.0,5.723,4194.71,0.0,true
1363,6.26,1975.0,70.78,3009.0,99.77,0.0,0.0,0.0,6.26,4667.93,0.0,true
1364,5.33,1892.0,65.78,2985.0,95.0,0.0,0.0,0.0,5.33,3785.03,0.0,true
1365,5.672,1982.0,75.36,2962.0,93.42,0.0,0.0,0.0,5.672,4131.79,0.0,true
1366,6.111,1992.0,74.03,2992.0,97.89,0.0,0.0,0.0,6.111,4561.31,0.0,true
1367,5.134,1904.0,66.61,2945.0,91.45,0.0,0.0,0.0,5.134,3644.21,0.0,true
1368,5.812,1973.0,67.76,2993.0,97.46,0.0,0.0,0.0,5.812,4212.37,0.0,true
1369,5.924,1970.0,70.64,2984.0,97.17,0.0,0.0,0.0,5.924,4345.02,0.0,true
1370,5.535,1898.0,65.11,2996.0,96.12,0.0,0.0,0.0,5.535,3939.3,0.0,true
1371,6.218,2021.0,77.26,3008.0,97.12,0.0,0.0,0.0,6.218,4290.07,0.0,true
1372,5.635,1906.0,64.52,2994.0,96.71,0.0,0.0,0.0,5.635,4020.52,0.0,true
1373,5.869,1968.0,67.66,3008.0,98.31,0.0,0.0,0.0,5.869,4351.61,0.0,true
1374,6.123,1967.0,67.96,3010.0,99.13,0.0,0.0,0.0,6.123,4390.67,0.0,true
1375,5.564,1911.0,67.44,3029.0,98.25,0.0,0.0,0.0,5.564,4000.58,0.0,true
1376,6.042,2004.0,70.89,3013.0,99.93,0.0,0.0,0.0,6.042,4328.39,0.0,true
1377,6.021,1942.0,70.95,3018.0,98.54,0.0,0.0,0.0,6.021,4490.09,0.0,true
1378,5.468,1941.0,66.9,2979.0,94.82,0.0,0.0,0.0,5.468,3931.92,0.0,true
1379,6.065,1990.0,78.15,2990.0,97.49,0.0,0.0,0.0,6.065,4414.72,0.0,true
1380,6.025,2003.0,74.87,3001.0,96.77,0.0,0.0,0.0,6.025,4458.04,0.0,true
1381,5.585,1899.0,65.86,3007.0,97.64,0.0,0.0,0.0,5.585,4043.74,0.0,true
1382,6.21,2023.0,71.86,2993.0,98.78,0.0,0.0,0.0,6.21,4499.31,0.0,true
1383,5.739,1892.0,65.91,3022.0,99.37,0.0,0.0,0.0,5.739,4158.39,0.0,true
1384,5.669,1907.0,66.11,3012.0,97.8,0.0,0.0,0.0,5.669,4021.3,0.0,true
1385,6.07,2017.0,77.82,2988.0,96.18,0.0,0.0,0.0,6.07,4612.0,0.0,true
1386,5.858,1940.0,66.67,2987.0,97.75,0.0,0.0,0.0,5.858,4161.2,0.0,true
1387,5.729,1969.0,70.05,3007.0,97.1,0.0,0.0,0.0,5.729,4159.8,0.0,true
1388,5.985,1987.0,72.36,2986.0,97.44,0.0,0.0,0.0,5.985,4451.98,0.0,true
1389,5.951,1930.0,68.41,2988.0,97.84,0.0,0.0,0.0,5.951,4340.43,0.0,true
1390,5.982,1997.0,76.06,3010.0,98.8,0.0,712.0,0.32,5.982,4352.05,0.0,true
1391,5.77,1990.0,69.09,2978.0,96.43,0.0,0.0,0.0,5.77,4215.59,0.0,true
1392,5.92,1937.0,63.91,3006.0,98.94,0.0,0.0,0.0,5.92,4209.04,0.0,true
1393,6.048,2010.0,66.53,3000.0,98.83,0.0,0.0,0.0,6.048,4271.15,0.0,true
1394,5.647,1978.0,68.53,2974.0,94.97,0.0,0.0,0.0,5.647,4146.12,0.0,true
1395,5.858,1932.0,69.49,3019.0,99.46,0.0,0.0,0.0,5.858,4286.28,0.0,true
1396,6.162,2010.0,75.97,3001.0,99.0,0.0,0.0,0.0,6.162,4546.71,0.0,true
1397,5.981,1942.0,70.14,3010.0,98.7,0.0,0.0,0.0,5.981,4267.68,0.0,true
1398,5.666,1968.0,69.87,2995.0,96.8,0.0,0.0,0.0,5.666,4090.43,0.0,true
1399,6.227,2025.0,72.94,3009.0,99.53,0.0,0.0,0.0,6.227,4502.98,0.0,true
1400,5.962,1970.0,70.94,3006.0,98.24,0.0,0.0,0.0,5.962,4374.59,0.0,true
1401,5.613,1931.0,65.77,2967.0,95.3,0.0,0.0,0.0,5.613,3969.41,0.0,true
1402,6.176,2012.0,75.48,2994.0,98.72,0.0,0.0,0.0,6.176,4613.99,0.0,true
1403,5.91,1980.0,73.33,3008.0,97.84,0.0,0.0,0.0,5.91,4387.24,0.0,true
1404,5.82,1930.0,64.07,3005.0,98.17,0.0,0.0,0.0,5.82,4239.83,0.0,true
1405,6.112,1985.0,69.35,2979.0,97.7,0.0,0.0,0.0,6.112,4505.23,0.0,true
1406,5.955,1956.0,66.96,2998.0,98.76,0.0,0.0,0.0,5.955,4327.93,0.0,true
1407,5.947,1991.0,68.97,3013.0,99.98,0.0,0.0,0.0,5.947,4438.82,0.0,true
1408,6.253,2004.0,75.97,2998.0,98.23,0.0,0.0,0.0,6.253,4710.46,0.0,true
1409,5.958,1972.0,80.17,3011.0,98.52,0.002,716.0,0.61,5.96,4435.84,0.0,true
1410,5.848,1952.0,68.41,2987.0,97.5,0.0,0.0,0.0,5.848,4357.01,0.0,true
1411,5.993,1975.0,72.81,3002.0,97.4,0.0,0.0,0.0,5.993,4558.36,0.0,true
1412,5.569,1935.0,71.88,2965.0,93.82,0.0,0.0,0.0,5.569,4070.68,0.0,true
1413,5.987,2004.0,73.09,3013.0,98.95,0.0,0.0,0.0,5.987,4613.81,0.0,true
1414,6.035,2018.0,75.14,2998.0,97.22,0.0,0.0,0.0,6.035,4570.15,0.0,true
1415,5.77,1988.0,73.14,2989.0,96.68,0.0,0.0,0.0,5.77,4319.53,0.0,true
1416,5.989,2000.0,73.54,3000.0,98.14,0.0,0.0,0.0,5.989,4481.2,0.0,true
1417,6.182,1979.0,70.69,2992.0,98.18,0.0,0.0,0.0,6.182,4437.51,0.0,true
1418,5.999,1966.0,69.68,2984.0,97.74,0.0,0.0,0.0,5.999,4321.35,0.0,true
1419,5.971,1935.0,64.69,3013.0,99.92,0.0,0.0,0.0,5.971,4211.18,0.0,true
1420,6.045,1901.0,64.02,3009.0,99.99,0.0,0.0,0.0,6.045,4504.97,0.0,true
1421,5.923,1926.0,68.01,3015.0,98.13,0.0,0.0,0.0,5.923,4242.97,0.0,true
1422,5.907,1990.0,69.86,2998.0,97.26,0.0,0.0,0.0,5.907,4429.01,0.0,true
1423,5.918,1977.0,70.37,2970.0,95.41,0.0,0.0,0.0,5.918,4328.46,0.0,true
1424,5.976,1988.0,71.42,2982.0,97.37,0.0,0.0,0.0,5.976,4404.24,0.0,true
1425,5.92,2010.0,76.14,2987.0,96.45,0.0,0.0,0.0,5.92,4483.53,0.0,true
1426,5.944,1973.0,68.7,3006.0,99.12,0.0,0.0,0.0,5.944,4289.01,0.0,true
1427,5.998,1960.0,69.98,2987.0,97.66,0.0,0.0,0.0,5.998,4336.26,0.0,true
1428,5.957,1980.0,69.62,3013.0,99.97,0.0,0.0,0.0,5.957,4368.63,0.0,true
1429,5.849,1997.0,68.76,2992.0,97.27,0.0,0.0,0.0,5.849,4253.18,0.0,true
1430,6.082,1943.0,70.49,3013.0,99.26,0.0,0.0,0.0,6.082,4282.0,0.0,true
1431,5.789,1960.0,69.89,2991.0,97.51,0.0,0.0,0.0,5.789,4191.92,0.0,true
1432,6.001,1984.0,71.1,2990.0,97.51,0.0,0.0,0.0,6.001,4370.21,0.0,true
1433,5.919,1965.0,73.6,2989.0,97.33,0.0,0.0,0.0,5.919,4450.49,0.0,true
1434,5.974,1962.0,66.54,3009.0,99.02,0.0,0.0,0.0,5.974,4174.42,0.0,true
1435,5.705,1956.0,69.86,2989.0,96.49,0.0,0.0,0.0,5.705,4192.82,0.0,true
1436,5.592,1968.0,69.43,3005.0,94.92,0.0,0.0,0.0,5.592,4102.18,0.0,true
1437,5.735,1994.0,69.75,2967.0,95.17,0.0,0.0,0.0,5.735,4128.12,0.0,true
1438,5.919,1945.0,71.36,2984.0,96.25,0.0,0.0,0.0,5.919,4189.32,0.0,true
1439,5.351,1936.0,66.02,2961.0,93.85,0.0,0.0,0.0,5.351,3777.42,0.0,true
1440,6.106,1924.0,65.36,3009.0,99.22,0.0,0.0,0.0,6.106,4336.76,0.0,true
1441,5.679,1897.0,66.55,2996.0,96.3,0.0,0.0,0.0,5.679,3977.51,0.0,true
1442,5.751,1983.0,64.93,3022.0,99.6,0.0,0.0,0.0,5.751,4074.95,0.0,true
1443,6.006,1974.0,67.43,2985.0,97.54,0.0,0.0,0.0,6.006,4454.06,0.0,true
1444,5.79,1961.0,69.92,3009.0,96.98,0.0,0.0,0.0,5.79,4062.83,0.0,true
1445,5.671,1968.0,69.64,2994.0,97.19,0.0,0.0,0.0,5.671,4075.34,0.0,true
1446,5.72,1931.0,68.93,2967.0,94.98,0.0,0.0,0.0,5.72,4098.36,0.0,true
1447,5.267,1929.0,66.76,2951.0,92.81,0.0,0.0,0.0,5.267,3649.85,0.0,true
1448,5.861,1977.0,69.47,2993.0,96.83,0.0,0.0,0.0,5.861,4167.93,0.0,true
1449,5.93,1992.0,70.4,3007.0,98.4,0.0,712.0,0.32,5.93,4257.85,0.0,true
1450,5.316,1937.0,69.27,2958.0,93.57,0.0,708.0,0.22,5.316,3771.5,0.0,true
1451,5.856,1955.0,66.26,3020.0,99.05,0.0,0.0,0.0,5.856,4063.93,0.0,true
1452,6.002,1979.0,70.59,3006.0,96.22,0.0,0.0,0.0,6.002,4395.38,0.0,true
1453,5.609,1923.0,68.26,3001.0,96.49,0.0,0.0,0.0,5.609,4055.65,0.0,true
1454,6.008,2005.0,67.69,3016.0,99.85,0.0,0.0,0.0,6.008,4128.16,0.0,true
1455,6.049,1945.0,64.84,3014.0,99.77,0.0,0.0,0.0,6.049,4306.66,0.0,true
1456,5.522,1972.0,66.87,2977.0,94.63,0.0,0.0,0.0,5.522,3976.92,0.0,true
1457,6.286,1991.0,81.11,2992.0,97.35,0.0,0.0,0.0,6.286,4249.35,0.0,true
1458,5.666,1912.0,64.88,2999.0,97.32,0.0,0.0,0.0,5.666,4017.6,0.0,true
1459,5.813,1958.0,65.74,3005.0,98.08,0.0,0.0,0.0,5.813,4192.0,0.0,true
1460,5.638,1983.0,77.0,2956.0,92.67,0.0,713.0,0.31,5.638,4043.85,0.0,true
1461,5.856,2008.0,83.17,2976.0,95.28,0.0,0.0,0.0,5.856,4209.55,0.0,true
1462,5.821,1969.0,71.2,3002.0,96.7,0.0,709.0,0.22,5.821,4193.78,0.0,true
1463,5.442,1912.0,63.39,2986.0,95.27,0.0,0.0,0.0,5.442,3828.2,0.0,true
1464,5.924,1989.0,71.86,2999.0,97.54,0.0,709.0,0.22,5.924,4249.21,0.0,true
1465,6.105,1954.0,68.75,3013.0,99.9,0.0,0.0,0.0,6.105,4384.44,0.0,true
1466,5.432,1881.0,63.3,2980.0,96.29,0.0,0.0,0.0,5.432,3650.54,0.0,true
1467,6.306,2000.0,77.82,3009.0,99.54,0.0,709.0,0.22,6.306,4347.24,0.0,true
1468,6.182,1968.0,92.06,2984.0,96.53,0.0,713.0,0.32,6.182,4403.44,0.0,true
1469,6.094,2011.0,91.43,3006.0,96.31,0.0,713.0,0.31,6.094,4127.43,0.0,true
1470,6.5,2055.0,97.88,2975.0,95.34,0.0,0.0,0.0,6.5,4157.72,0.0,true
1471,6.168,2046.0,97.1,2987.0,95.34,0.001,708.0,0.43,6.169,4048.88,0.0,true
1472,6.09,2003.0,73.57,3011.0,99.35,0.0,0.0,0.0,6.09,4439.98,0.0,true
1473,5.777,1999.0,93.09,2959.0,92.69,0.001,716.0,0.61,5.778,4149.27,0.0,true
1474,5.925,1931.0,66.96,3013.0,99.98,0.0,0.0,0.0,5.925,4182.84,0.0,true
1475,6.294,2008.0,74.92,3005.0,99.73,0.0,708.0,0.22,6.294,4751.37,0.0,true
1476,5.601,1890.0,65.59,3025.0,99.2,0.0,0.0,0.0,5.601,3985.71,0.0,true
1477,6.384,2017.0,80.99,3004.0,98.59,0.0,0.0,0.0,6.384,4495.1,0.0,true
1478,5.978,1975.0,76.55,3019.0,97.5,0.0,0.0,0.0,5.978,4447.16,0.0,true
1479,5.648,1971.0,67.83,3016.0,98.73,0.0,712.0,0.32,5.648,3958.79,0.0,true
1480,6.083,2008.0,74.35,2984.0,97.42,0.0,0.0,0.0,6.083,4413.35,0.0,true
1481,5.713,1946.0,70.13,3009.0,97.24,0.0,709.0,0.22,5.713,4072.87,0.0,true
1482,5.988,1985.0,70.25,2991.0,97.83,0.0,0.0,0.0,5.988,4407.11,0.0,true
1483,5.893,1951.0,71.84,3014.0,97.87,0.0,0.0,0.0,5.893,4310.83,0.0,true
1484,5.521,1960.0,69.34,2988.0,94.89,0.0,0.0,0.0,5.521,3967.13,0.0,true
1485,6.049,1965.0,74.51,3016.0,98.76,0.0,0.0,0.0,6.049,4344.83,0.0,true
1486,5.641,1983.0,66.39,3001.0,97.39,0.0,0.0,0.0,5.641,4188.6,0.0,true
1487,6.166,2014.0,71.34,2993.0,97.34,0.0,0.0,0.0,6.166,4548.02,0.0,true
1488,5.778,1906.0,67.32,3025.0,98.97,0.0,0.0,0.0,5.778,4074.88,0.0,true
1489,5.888,1980.0,65.24,2995.0,98.65,0.0,0.0,0.0,5.888,4240.38,0.0,true
1490,6.04,1945.0,68.24,3009.0,98.52,0.0,0.0,0.0,6.04,4373.27,0.0,true
1491,5.464,1903.0,64.34,3009.0,97.38,0.0,0.0,0.0,5.464,3819.46,0.0,true
1492,6.129,2001.0,68.98,3006.0,98.63,0.0,713.0,0.32,6.129,4400.91,0.0,true
1493,5.752,1957.0,70.47,2988.0,97.02,0.0,708.0,0.22,5.752,4097.39,0.0,true
1494,5.981,1964.0,68.52,3014.0,99.08,0.0,0.0,0.0,5.981,4310.15,0.0,true
1495,5.891,1979.0,74.0,2985.0,96.39,0.0,0.0,0.0,5.891,4330.33,0.0,true
1496,5.801,1990.0,68.17,3018.0,98.7,0.0,0.0,0.0,5.801,4185.05,0.0,true
1497,6.246,2027.0,75.54,3001.0,98.65,0.0,0.0,0.0,6.246,4466.44,0.0,true
1498,5.336,1884.0,69.03,2988.0,95.95,0.0,0.0,0.0,5.336,3782.07,0.0,true
1499,5.987,1987.0,70.04,2993.0,97.24,0.0,0.0,0.0,5.987,4317.63,0.0,true
1500,6.014,1974.0,73.45,2983.0,96.65,0.0,0.0,0.0,6.014,4472.79,0.0,true
1501,5.732,2052.0,92.04,2965.0,93.71,0.001,711.0,0.53,5.733,4041.95,0.0,true
1502,6.762,2064.0,99.75,3001.0,99.61,0.002,712.0,0.31,6.764,4651.32,0.0,true
1503,6.108,2064.0,99.87,2987.0,95.22,0.001,712.0,0.32,6.109,4365.1,0.0,true
1504,6.354,2064.0,99.73,3000.0,96.92,0.0,0.0,0.0,6.354,4542.93,0.0,true
1505,6.15,2064.0,99.58,2964.0,95.27,0.0,0.0,0.0,6.15,4449.05,0.0,true
1506,6.082,2064.0,99.33,2977.0,96.39,0.0,0.0,0.0,6.082,4046.0,0.0,true
1507,6.448,2064.0,99.71,2997.0,95.49,0.0,0.0,0.0,6.448,4355.33,0.0,true
1508,5.833,2063.0,99.66,2988.0,94.97,0.0,0.0,0.0,5.833,4020.18,0.0,true
1509,6.707,2063.0,100.0,2997.0,98.05,0.0,0.0,0.0,6.707,4414.18,0.0,true
1510,5.985,2064.0,100.0,2979.0,94.43,0.0,0.0,0.0,5.985,4061.3,0.0,true
1511,6.532,2064.0,100.0,3010.0,98.22,0.001,708.0,0.43,6.533,4323.96,0.0,true
1512,5.728,2064.0,100.0,2973.0,93.19,0.0,0.0,0.0,5.728,3726.46,0.0,true
1513,6.478,2064.0,100.0,2993.0,97.77,0.0,0.0,0.0,6.478,4339.65,0.0,true
1514,6.575,2064.0,100.0,3001.0,97.27,0.0,0.0,0.0,6.575,4488.51,0.0,true
1515,5.8,2064.0,100.0,2974.0,94.54,0.0,0.0,0.0,5.8,3896.97,0.0,true
1516,6.277,2064.0,100.0,2968.0,94.78,0.0,0.0,0.0,6.277,4459.86,0.0,true
1517,5.763,2051.0,100.0,2932.0,89.86,0.0,0.0,0.0,5.763,3983.51,0.0,true
1518,6.422,1992.0,100.0,3008.0,96.7,0.0,0.0,0.0,6.422,4370.95,0.0,true
1519,6.403,2007.0,100.0,3022.0,96.77,0.001,709.0,0.43,6.404,4386.59,0.0,true
1520,6.254,2000.0,100.0,3022.0,98.58,0.0,0.0,0.0,6.254,4136.86,0.0,true
1521,6.711,2037.0,100.0,3001.0,98.27,0.0,712.0,0.32,6.711,4523.94,0.0,true
1522,5.65,1947.0,77.52,2998.0,97.38,0.0,0.0,0.0,5.65,4060.35,0.0,true
1523,5.968,1977.0,72.67,3021.0,98.83,0.001,711.0,0.53,5.969,4298.75,0.0,true
1524,5.616,1926.0,67.03,3001.0,97.36,0.0,0.0,0.0,5.616,4004.93,0.0,true
1525,6.169,2008.0,76.58,3010.0,98.9,0.0,0.0,0.0,6.169,4502.68,0.0,true
1526,5.768,1917.0,68.55,3002.0,97.31,0.0,0.0,0.0,5.768,4192.04,0.0,true
1527,6.236,1998.0,78.56,3007.0,99.17,0.001,713.0,0.63,6.237,4387.05,0.0,true
1528,6.08,1996.0,77.26,3020.0,98.14,0.0,0.0,0.0,6.08,4472.99,0.0,true
1529,5.421,1950.0,69.96,2996.0,94.72,0.002,712.0,0.32,5.423,3942.35,0.0,true
1530,6.024,1987.0,69.27,3009.0,98.11,0.0,0.0,0.0,6.024,4324.82,0.0,true
1531,5.622,1981.0,68.44,2994.0,95.91,0.0,0.0,0.0,5.622,4132.69,0.0,true
1532,5.904,1994.0,74.03,2989.0,96.96,0.0,0.0,0.0,5.904,4179.95,0.0,true
1533,5.36,1903.0,61.98,2999.0,96.02,0.0,0.0,0.0,5.36,3791.32,0.0,true
1534,6.035,1997.0,72.95,3006.0,97.77,0.0,0.0,0.0,6.035,4479.31,0.0,true
1535,5.446,1919.0,66.45,2989.0,94.76,0.0,0.0,0.0,5.446,3916.71,0.0,true
1536,6.02,1976.0,70.44,3009.0,97.69,0.0,0.0,0.0,6.02,4298.4,0.0,true
1537,5.597,1954.0,71.57,3008.0,95.55,0.0,0.0,0.0,5.597,4019.14,0.0,true
1538,5.937,2002.0,67.61,3015.0,98.39,0.0,0.0,0.0,5.937,4195.39,0.0,true
1539,6.024,1976.0,70.94,3019.0,96.96,0.0,0.0,0.0,6.024,4190.54,0.0,true
1540,5.589,1924.0,66.8,3017.0,98.66,0.0,0.0,0.0,5.589,3963.12,0.0,true
1541,6.042,1973.0,68.42,3017.0,99.48,0.001,712.0,0.32,6.043,4330.8,0.0,true
1542,5.624,1985.0,72.77,3019.0,98.4,0.0,0.0,0.0,5.624,4151.4,0.0,true
1543,5.988,1971.0,65.84,2990.0,97.34,0.0,0.0,0.0,5.988,4175.21,0.0,true
1544,5.422,1888.0,65.55,3009.0,96.87,0.0,710.0,0.21,5.422,3581.79,0.0,true
1545,6.132,2040.0,78.87,2995.0,97.06,0.0,0.0,0.0,6.132,4575.76,0.0,true
1546,5.755,1987.0,74.09,3007.0,95.66,0.0,711.0,0.32,5.755,4086.08,0.0,true
1547,5.828,1994.0,72.36,3000.0,96.07,0.0,0.0,0.0,5.828,4215.73,0.0,true
1548,5.358,1919.0,65.71,2980.0,93.7,0.0,708.0,0.22,5.358,3728.27,0.0,true
1549,6.15,1985.0,63.9,3008.0,99.55,0.0,0.0,0.0,6.15,4250.42,0.0,true
1550,6.223,1976.0,72.08,3015.0,99.75,0.0,0.0,0.0,6.223,4445.49,0.0,true
1551,5.438,1959.0,69.48,2980.0,94.41,0.0,0.0,0.0,5.438,3787.16,0.0,true
1552,5.885,1989.0,75.11,3010.0,97.08,0.0,0.0,0.0,5.885,4254.49,0.0,true
1553,5.553,1980.0,65.61,3014.0,96.3,0.0,0.0,0.0,5.553,3852.11,0.0,true
1554,6.067,1956.0,75.5,2992.0,96.94,0.0,0.0,0.0,6.067,4458.79,0.0,true
1555,5.56,1935.0,66.33,3003.0,96.9,0.0,0.0,0.0,5.56,3868.6,0.0,true
1556,5.795,1980.0,69.53,2955.0,94.68,0.0,0.0,0.0,5.795,4211.47,0.0,true
1557,5.839,1997.0,74.83,3023.0,98.93,0.0,0.0,0.0,5.839,4030.79,0.0,true
1558,6.095,2002.0,71.85,3002.0,96.94,0.0,0.0,0.0,6.095,4431.52,0.0,true
1559,5.395,1861.0,62.51,3031.0,97.83,0.0,0.0,0.0,5.395,3818.87,0.0,true
1560,5.871,2003.0,69.15,3012.0,96.83,0.0,0.0,0.0,5.871,4269.92,0.0,true
1561,5.635,1946.0,68.33,2998.0,96.21,0.0,0.0,0.0,5.635,4019.75,0.0,true
1562,5.986,1995.0,72.19,3014.0,97.8,0.0,0.0,0.0,5.986,4217.71,0.0,true
1563,5.417,1883.0,59.63,2999.0,97.56,0.0,0.0,0.0,5.417,3660.91,0.0,true
1564,6.105,2035.0,71.35,3005.0,98.92,0.0,0.0,0.0,6.105,4426.93,0.0,true
1565,5.746,1952.0,69.03,2980.0,95.42,0.0,0.0,0.0,5.746,4145.87,0.0,true
1566,5.889,1970.0,70.9,2992.0,97.35,0.0,0.0,0.0,5.889,4271.4,0.0,true
1567,5.452,1952.0,69.71,3002.0,96.47,0.0,0.0,0.0,5.452,4002.61,0.0,true
1568,5.916,2029.0,73.88,2991.0,95.14,0.0,0.0,0.0,5.916,4321.36,0.0,true
1569,6.203,1962.0,71.0,3004.0,98.73,0.0,0.0,0.0,6.203,4522.49,0.0,true
1570,5.739,1879.0,59.84,3018.0,99.83,0.0,0.0,0.0,5.739,3930.28,0.0,true
1571,5.715,1927.0,69.92,3005.0,97.67,0.0,0.0,0.0,5.715,4123.71,0.0,true
1572,5.871,1964.0,67.26,3018.0,98.26,0.0,0.0,0.0,5.871,4105.6,0.0,true
1573,6.201,2006.0,71.41,3005.0,97.86,0.0,0.0,0.0,6.201,4458.66,0.0,true
1574,5.376,1907.0,66.79,2979.0,95.08,0.0,0.0,0.0,5.376,3757.05,0.0,true
1575,5.807,1927.0,67.01,3002.0,96.82,0.0,0.0,0.0,5.807,4138.87,0.0,true
1576,6.04,1969.0,64.04,3014.0,99.51,0.0,0.0,0.0,6.04,4133.55,0.0,true
1577,6.247,1973.0,70.35,3003.0,98.79,0.0,0.0,0.0,6.247,4530.34,0.0,true
1578,5.225,1882.0,65.01,3023.0,96.39,0.0,0.0,0.0,5.225,3577.41,0.0,true
1579,6.005,1905.0,63.58,3008.0,98.79,0.0,0.0,0.0,6.005,4199.23,0.0,true
1580,5.978,1973.0,68.21,3011.0,98.76,0.0,0.0,0.0,5.978,4261.85,0.0,true
1581,6.252,1981.0,69.95,3012.0,99.98,0.0,0.0,0.0,6.252,4433.91,0.0,true
1582,5.084,1887.0,65.22,2993.0,94.11,0.0,0.0,0.0,5.084,3621.11,0.0,true
1583,5.906,1943.0,68.98,3004.0,98.83,0.0,0.0,0.0,5.906,4355.94,0.0,true
1584,5.799,1979.0,66.42,3011.0,98.53,0.0,0.0,0.0,5.799,4054.27,0.0,true
1585,6.137,1973.0,72.59,3002.0,98.29,0.0,0.0,0.0,6.137,4468.07,0.0,true
1586,5.42,1939.0,73.76,2980.0,95.03,0.0,712.0,0.53,5.42,3874.82,0.0,true
1587,5.899,1990.0,73.56,3009.0,97.92,0.0,0.0,0.0,5.899,4244.51,0.0,true
1588,5.761,1967.0,66.89,3011.0,97.82,0.0,0.0,0.0,5.761,4004.37,0.0,true
1589,5.978,1978.0,71.15,2972.0,96.24,0.0,0.0,0.0,5.978,4290.54,0.0,true
1590,4.985,1894.0,66.48,2999.0,94.13,0.0,0.0,0.0,4.985,3544.84,0.0,true
1591,5.888,2003.0,70.65,3014.0,98.69,0.0,0.0,0.0,5.888,4270.23,0.0,true
1592,5.783,2009.0,71.25,3018.0,97.76,0.0,0.0,0.0,5.783,4181.77,0.0,true
1593,6.027,1943.0,69.67,3006.0,97.81,0.0,0.0,0.0,6.027,4308.43,0.0,true
1594,5.193,1835.0,60.52,3004.0,96.13,0.0,0.0,0.0,5.193,3412.01,0.0,true
1595,5.845,1980.0,68.44,3008.0,97.72,0.0,0.0,0.0,5.845,4327.22,0.0,true
