Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,6.063,2017.0,71.28,3014.0,96.61,0.0,0.0,0.0,6.063,4156.78,0.0,true
1331,5.174,1854.0,60.75,3004.0,96.53,0.0,0.0,0.0,5.174,3587.82,0.0,true
1332,5.407,1906.0,64.07,3009.0,96.03,0.0,0.0,0.0,5.407,3684.97,0.0,true
1333,5.861,1901.0,64.26,3008.0,97.79,0.0,0.0,0.0,5.861,3958.74,0.0,true
1334,5.366,1796.0,58.51,3016.0,98.64,0.0,0.0,0.0,5.366,3537.93,0.0,true
1335,6.155,2007.0,74.4,2983.0,95.09,0.0,0.0,0.0,6.155,4220.22,0.0,true
1336,5.35,1838.0,62.17,3007.0,97.75,0.0,0.0,0.0,5.35,3709.54,0.0,true
1337,5.261,1909.0,64.66,2994.0,94.58,0.0,0.0,0.0,5.261,3724.76,0.0,true
1338,6.098,1950.0,66.88,3018.0,99.1,0.0,0.0,0.0,6.098,4180.63,0.0,true
1339,5.05,1828.0,63.35,3018.0,96.14,0.0,0.0,0.0,5.05,3478.13,0.0,true
1340,5.961,2023.0,70.32,2995.0,97.15,0.0,0.0,0.0,5.961,4259.28,0.0,true
1341,5.551,1906.0,68.0,3010.0,97.55,0.0,0.0,0.0,5.551,3953.99,0.0,true
1342,5.4,1907.0,67.03,2982.0,94.51,0.0,0.0,0.0,5.4,3793.64,0.0,true
1343,6.044,1985.0,71.28,3020.0,98.93,0.0,0.0,0.0,6.044,4356.73,0.0,true
1344,4.956,1917.0,69.97,2970.0,91.17,0.0,0.0,0.0,4.956,3529.19,0.0,true
1345,5.737,1970.0,63.94,3009.0,97.24,0.0,0.0,0.0,5.737,3983.88,0.0,true
1346,5.696,1964.0,73.55,3007.0,96.02,0.0,0.0,0.0,5.696,4143.56,0.0,true
1347,5.236,1859.0,61.95,3015.0,96.46,0.0,0.0,0.0,5.236,3543.01,0.0,true
1348,6.425,2024.0,73.0,2992.0,98.68,0.0,0.0,0.0,6.425,4593.89,0.0,true
1349,5.033,1868.0,65.48,2984.0,92.99,0.0,0.0,0.0,5.033,3603.84,0.0,true
1350,5.432,1947.0,69.28,3022.0,97.54,0.0,0.0,0.0,5.432,3862.84,0.0,true
1351,5.982,1979.0,65.96,2988.0,97.01,0.0,0.0,0.0,5.982,4165.37,0.0,true
1352,5.212,1885.0,66.67,3002.0,95.08,0.0,0.0,0.0,5.212,3732.16,0.0,true
1353,5.944,1993.0,73.16,3001.0,96.21,0.0,0.0,0.0,5.944,4323.45,0.0,true
1354,5.577,1912.0,74.8,3011.0,97.48,0.0,0.0,0.0,5.577,3850.88,0.0,true
1355,5.147,1841.0,61.61,3025.0,96.04,0.0,0.0,0.0,5.147,3533.51,0.0,true
1356,6.03,2029.0,72.8,2990.0,95.73,0.0,0.0,0.0,6.03,4315.93,0.0,true
1357,5.242,1870.0,62.56,2976.0,95.26,0.003,714.0,0.73,5.245,3660.87,0.0,true
1358,5.552,1902.0,65.67,3012.0,98.75,0.0,0.0,0.0,5.552,3827.07,0.0,true
1359,6.119,1986.0,75.26,3005.0,98.65,0.0,0.0,0.0,6.119,4492.2,0.0,true
1360,5.023,1811.0,59.17,3004.0,94.66,0.0,0.0,0.0,5.023,3346.65,0.0,true
1361,5.946,2003.0,69.5,3019.0,99.34,0.0,0.0,0.0,5.946,4195.49,0.0,true
1362,5.646,1909.0,66.97,3005.0,97.05,0.0,0.0,0.0,5.646,3972.88,0.0,true
1363,4.944,1850.0,61.59,2987.0,94.07,0.0,0.0,0.0,4.944,3321.3,0.0,true
1364,6.299,2011.0,70.72,3011.0,99.27,0.0,0.0,0.0,6.299,4432.74,0.0,true
1365,5.189,1825.0,60.77,2984.0,94.77,0.0,0.0,0.0,5.189,3488.2,0.0,true
1366,5.312,1854.0,61.41,3007.0,96.18,0.0,0.0,0.0,5.312,3569.11,0.0,true
1367,6.133,2016.0,70.31,3005.0,97.93,0.0,0.0,0.0,6.133,4335.5,0.0,true
1368,5.111,1927.0,68.53,3000.0,94.81,0.0,0.0,0.0,5.111,3588.42,0.0,true
1369,5.496,1926.0,65.77,2987.0,96.07,0.0,0.0,0.0,5.496,3834.86,0.0,true
1370,6.193,1978.0,67.84,3015.0,99.82,0.0,0.0,0.0,6.193,4270.8,0.0,true
1371,5.177,1883.0,63.94,3018.0,96.67,0.0,0.0,0.0,5.177,3522.1,0.0,true
1372,5.798,1974.0,66.67,3012.0,98.39,0.0,0.0,0.0,5.798,3980.81,0.0,true
1373,5.64,1921.0,68.99,3003.0,95.81,0.0,0.0,0.0,5.64,3954.47,0.0,true
1374,5.133,1846.0,59.99,3002.0,95.62,0.0,0.0,0.0,5.133,3475.47,0.0,true
1375,6.1,2016.0,69.35,2996.0,97.38,0.0,0.0,0.0,6.1,4272.05,0.0,true
1376,5.381,1833.0,61.0,3024.0,98.17,0.0,0.0,0.0,5.381,3657.38,0.0,true
1377,5.185,1856.0,62.58,3018.0,95.53,0.0,0.0,0.0,5.185,3585.96,0.0,true
1378,6.02,2013.0,70.28,2997.0,95.87,0.0,0.0,0.0,6.02,4213.44,0.0,true
1379,5.092,1926.0,69.53,2956.0,92.89,0.0,0.0,0.0,5.092,3660.96,0.0,true
1380,5.382,1836.0,60.95,3017.0,97.93,0.0,0.0,0.0,5.382,3628.22,0.0,true
1381,6.254,1995.0,70.89,3005.0,98.99,0.0,0.0,0.0,6.254,4422.13,0.0,true
1382,5.142,1898.0,64.5,3010.0,94.83,0.0,0.0,0.0,5.142,3557.41,0.0,true
1383,5.56,1921.0,64.21,3008.0,97.39,0.0,712.0,0.53,5.56,3709.18,0.0,true
1384,5.962,1989.0,75.88,2975.0,96.35,0.0,0.0,0.0,5.962,4277.62,0.0,true
1385,5.215,1865.0,61.53,2980.0,95.7,0.0,0.0,0.0,5.215,3561.03,0.0,true
1386,5.617,1958.0,69.46,3010.0,94.81,0.0,0.0,0.0,5.617,3847.13,0.0,true
1387,6.083,1918.0,69.31,3013.0,99.82,0.0,0.0,0.0,6.083,4393.63,0.0,true
1388,5.215,1860.0,63.08,3015.0,96.36,0.0,0.0,0.0,5.215,3598.87,0.0,true
1389,6.09,1992.0,65.73,3017.0,99.22,0.0,0.0,0.0,6.09,4225.62,0.0,true
1390,5.423,1908.0,66.96,3015.0,95.94,0.0,0.0,0.0,5.423,3875.28,0.0,true
1391,5.403,1872.0,64.91,3021.0,98.25,0.0,0.0,0.0,5.403,3736.64,0.0,true
1392,6.321,2010.0,71.37,3008.0,98.62,0.0,0.0,0.0,6.321,4470.2,0.0,true
1393,5.236,1874.0,63.63,3004.0,95.27,0.0,0.0,0.0,5.236,3640.79,0.0,true
1394,5.436,1920.0,66.82,2998.0,96.73,0.0,0.0,0.0,5.436,3866.02,0.0,true
1395,6.245,2002.0,68.23,3013.0,99.65,0.0,0.0,0.0,6.245,4462.16,0.0,true
1396,5.228,1849.0,63.13,3011.0,95.86,0.0,0.0,0.0,5.228,3663.85,0.0,true
1397,5.67,1932.0,66.91,2979.0,96.29,0.0,0.0,0.0,5.67,4078.75,0.0,true
1398,5.874,1973.0,67.55,3003.0,95.83,0.0,0.0,0.0,5.874,4086.94,0.0,true
1399,5.435,1903.0,64.91,3003.0,97.01,0.0,0.0,0.0,5.435,3815.49,0.0,true
1400,5.803,1961.0,64.9,3007.0,98.8,0.0,0.0,0.0,5.803,4053.07,0.0,true
1401,5.824,1960.0,70.29,2992.0,96.15,0.0,0.0,0.0,5.824,4303.1,0.0,true
1402,5.006,1873.0,66.88,2975.0,92.79,0.0,0.0,0.0,5.006,3594.02,0.0,true
1403,5.598,1976.0,70.02,2978.0,94.33,0.0,0.0,0.0,5.598,4056.91,0.0,true
1404,5.894,1945.0,72.18,3024.0,97.82,0.0,0.0,0.0,5.894,4256.87,0.0,true
1405,5.326,1867.0,60.5,3009.0,97.32,0.0,0.0,0.0,5.326,3662.38,0.0,true
1406,5.999,1990.0,66.28,3003.0,98.04,0.0,0.0,0.0,5.999,4274.32,0.0,true
1407,5.658,1912.0,66.76,3013.0,97.89,0.0,0.0,0.0,5.658,4096.6,0.0,true
1408,5.404,1883.0,64.28,3018.0,98.24,0.0,0.0,0.0,5.404,3830.97,0.0,true
1409,6.114,2012.0,72.56,3005.0,98.08,0.0,0.0,0.0,6.114,4335.16,0.0,true
1410,5.65,1943.0,69.57,2969.0,95.8,0.0,0.0,0.0,5.65,4044.71,0.0,true
1411,5.153,1855.0,60.23,2995.0,96.52,0.0,0.0,0.0,5.153,3567.9,0.0,true
1412,6.145,1994.0,69.3,3001.0,99.0,0.0,0.0,0.0,6.145,4456.17,0.0,true
1413,5.488,1969.0,77.06,3001.0,93.85,0.0,0.0,0.0,5.488,4061.66,0.0,true
1414,5.471,1858.0,63.86,3026.0,98.42,0.0,0.0,0.0,5.471,3861.94,0.0,true
1415,6.104,2004.0,67.45,2988.0,97.41,0.0,0.0,0.0,6.104,4467.16,0.0,true
1416,5.641,1963.0,72.79,3004.0,94.24,0.001,716.0,0.61,5.642,4062.42,0.0,true
1417,5.38,1908.0,66.31,3016.0,95.53,0.0,0.0,0.0,5.38,3882.44,0.0,true
1418,6.254,2034.0,73.06,3011.0,99.66,0.0,0.0,0.0,6.254,4487.45,0.0,true
1419,5.564,1923.0,72.87,3015.0,96.62,0.001,711.0,0.32,5.565,3981.85,0.0,true
1420,5.389,1926.0,68.75,3004.0,95.08,0.0,0.0,0.0,5.389,4053.82,0.0,true
1421,6.62,2014.0,71.89,3003.0,99.5,0.0,0.0,0.0,6.62,4501.22,0.0,true
1422,5.534,1931.0,69.45,3015.0,98.0,0.0,0.0,0.0,5.534,3947.24,0.0,true
1423,5.429,1924.0,62.61,3007.0,96.37,0.0,0.0,0.0,5.429,3891.77,0.0,true
1424,6.274,2000.0,72.91,3012.0,99.72,0.0,0.0,0.0,6.274,4469.41,0.0,true
1425,5.683,1954.0,72.72,3010.0,97.03,0.0,0.0,0.0,5.683,4186.05,0.0,true
1426,5.573,1840.0,58.82,3009.0,98.72,0.0,0.0,0.0,5.573,3919.75,0.0,true
1427,6.076,2025.0,72.4,2977.0,96.03,0.0,0.0,0.0,6.076,4402.7,0.0,true
1428,5.71,1957.0,71.24,2998.0,97.05,0.0,0.0,0.0,5.71,4224.21,0.0,true
1429,5.51,1897.0,63.34,2992.0,97.04,0.0,0.0,0.0,5.51,3890.23,0.0,true
1430,6.288,2004.0,73.11,2999.0,98.54,0.0,0.0,0.0,6.288,4681.9,0.0,true
1431,5.606,1949.0,67.82,2999.0,97.15,0.0,0.0,0.0,5.606,4064.08,0.0,true
1432,5.437,1880.0,64.42,2995.0,96.96,0.0,0.0,0.0,5.437,3746.76,0.0,true
1433,6.183,2001.0,70.51,3012.0,99.93,0.0,0.0,0.0,6.183,4488.1,0.0,true
1434,5.695,1957.0,72.44,2984.0,94.72,0.0,0.0,0.0,5.695,4221.55,0.0,true
1435,5.724,1889.0,63.85,3020.0,99.96,0.0,0.0,0.0,5.724,4075.98,0.0,true
1436,6.1,2025.0,72.52,2997.0,98.1,0.0,0.0,0.0,6.1,4594.16,0.0,true
1437,5.885,2011.0,78.87,2971.0,94.2,0.0,0.0,0.0,5.885,4503.29,0.0,true
1438,5.528,1871.0,64.16,3014.0,98.74,0.0,0.0,0.0,5.528,3898.43,0.0,true
1439,6.204,2003.0,69.98,3007.0,98.91,0.0,0.0,0.0,6.204,4565.14,0.0,true
1440,5.874,1938.0,69.02,3014.0,98.5,0.0,0.0,0.0,5.874,4227.38,0.0,true
1441,5.277,1849.0,64.54,3011.0,95.83,0.0,0.0,0.0,5.277,3757.68,0.0,true
1442,6.03,1991.0,67.78,3012.0,98.72,0.0,714.0,0.41,6.03,4382.64,0.0,true
1443,6.336,2002.0,83.16,2992.0,98.69,0.0,0.0,0.0,6.336,4785.6,0.0,true
1444,5.382,1894.0,65.07,3024.0,97.18,0.0,0.0,0.0,5.382,3766.4,0.0,true
1445,5.8,1994.0,71.2,3021.0,98.08,0.0,0.0,0.0,5.8,4185.54,0.0,true
1446,6.267,1981.0,70.58,3011.0,99.77,0.0,0.0,0.0,6.267,4618.19,0.0,true
1447,5.311,1921.0,70.38,2970.0,93.33,0.0,0.0,0.0,5.311,3895.09,0.0,true
1448,5.428,1900.0,65.43,3005.0,97.48,0.0,0.0,0.0,5.428,3905.88,0.0,true
1449,6.412,2031.0,77.47,3008.0,98.73,0.0,0.0,0.0,6.412,4814.78,0.0,true
1450,5.3,1898.0,64.28,3024.0,97.55,0.0,0.0,0.0,5.3,3672.09,0.0,true
1451,5.377,1909.0,66.91,2986.0,95.06,0.0,0.0,0.0,5.377,3862.82,0.0,true
1452,6.382,2045.0,75.6,2996.0,97.8,0.0,0.0,0.0,6.382,4757.47,0.0,true
1453,5.484,1923.0,67.27,3030.0,99.32,0.0,0.0,0.0,5.484,3937.35,0.0,true
1454,5.273,1907.0,65.55,2973.0,94.61,0.0,0.0,0.0,5.273,3771.66,0.0,true
1455,6.284,2040.0,70.58,3008.0,98.68,0.0,0.0,0.0,6.284,4587.31,0.0,true
1456,5.644,1937.0,70.39,2996.0,96.02,0.0,0.0,0.0,5.644,4170.16,0.0,true
1457,5.209,1870.0,66.67,2987.0,94.6,0.0,0.0,0.0,5.209,3684.34,0.0,true
1458,5.808,1964.0,68.35,2996.0,97.57,0.0,0.0,0.0,5.808,4248.24,0.0,true
1459,6.049,1947.0,69.25,2995.0,97.37,0.0,0.0,0.0,6.049,4354.83,0.0,true
1460,5.372,1901.0,64.66,2986.0,95.94,0.0,0.0,0.0,5.372,3679.09,0.0,true
1461,5.61,1960.0,67.67,3005.0,97.67,0.0,0.0,0.0,5.61,3893.52,0.0,true
1462,6.347,2023.0,75.48,3001.0,98.47,0.0,0.0,0.0,6.347,4609.93,0.0,true
1463,5.416,1887.0,62.47,3009.0,98.7,0.0,0.0,0.0,5.416,3723.75,0.0,true
1464,5.323,1917.0,69.4,3008.0,96.69,0.0,0.0,0.0,5.323,3855.7,0.0,true
1465,6.573,2050.0,72.19,3003.0,99.94,0.0,0.0,0.0,6.573,4721.04,0.0,true
1466,5.359,1880.0,68.46,2995.0,95.32,0.0,0.0,0.0,5.359,3867.45,0.0,true
1467,5.32,1867.0,62.75,3017.0,97.35,0.0,0.0,0.0,5.32,3631.69,0.0,true
1468,6.13,2010.0,70.26,3016.0,98.87,0.0,0.0,0.0,6.13,4314.2,0.0,true
1469,5.758,1983.0,75.86,2986.0,94.56,0.0,0.0,0.0,5.758,4192.96,0.0,true
1470,5.189,1912.0,68.14,3026.0,97.56,0.0,0.0,0.0,5.189,3701.96,0.0,true
1471,5.632,2030.0,72.1,3007.0,95.9,0.0,0.0,0.0,5.632,4041.95,0.0,true
1472,6.276,2010.0,79.8,3000.0,97.72,0.0,0.0,0.0,6.276,4683.08,0.0,true
1473,5.041,1825.0,58.22,3012.0,96.03,0.0,0.0,0.0,5.041,3377.95,0.0,true
1474,5.358,1915.0,68.53,2993.0,94.7,0.0,0.0,0.0,5.358,3744.46,0.0,true
1475,6.391,2055.0,78.7,3009.0,98.75,0.0,712.0,0.31,6.391,4706.09,0.0,true
1476,5.544,1892.0,68.71,3016.0,97.59,0.0,0.0,0.0,5.544,3820.21,0.0,true
1477,5.374,1886.0,66.88,3015.0,96.54,0.0,0.0,0.0,5.374,3798.72,0.0,true
1478,6.209,1995.0,68.94,3011.0,99.59,0.0,0.0,0.0,6.209,4395.34,0.0,true
1479,5.993,1951.0,70.6,2998.0,98.62,0.0,0.0,0.0,5.993,4388.99,0.0,true
1480,4.971,1842.0,62.74,2978.0,92.96,0.0,0.0,0.0,4.971,3481.07,0.0,true
1481,5.697,1981.0,71.36,3025.0,98.1,0.0,0.0,0.0,5.697,4036.9,0.0,true
1482,6.34,2017.0,75.99,3007.0,97.72,0.0,0.0,0.0,6.34,4709.38,0.0,true
1483,5.191,1899.0,63.06,2982.0,94.89,0.0,0.0,0.0,5.191,3536.43,0.0,true
1484,5.442,1899.0,66.36,2999.0,97.42,0.0,0.0,0.0,5.442,3903.66,0.0,true
1485,6.334,2043.0,75.98,3008.0,98.59,0.0,0.0,0.0,6.334,4742.83,0.0,true
1486,5.693,1958.0,71.08,3014.0,97.97,0.0,0.0,0.0,5.693,4078.24,0.0,true
1487,5.107,1897.0,65.56,2982.0,92.95,0.0,0.0,0.0,5.107,3701.31,0.0,true
1488,5.815,1982.0,69.86,2982.0,95.75,0.0,0.0,0.0,5.815,4119.34,0.0,true
1489,6.089,2011.0,77.32,3003.0,96.96,0.0,0.0,0.0,6.089,4646.14,0.0,true
1490,5.075,1918.0,68.14,2969.0,92.46,0.0,0.0,0.0,5.075,3595.52,0.0,true
1491,5.251,1904.0,67.92,2960.0,93.37,0.0,0.0,0.0,5.251,3807.23,0.0,true
1492,6.295,2032.0,71.87,3014.0,99.26,0.0,0.0,0.0,6.295,4405.53,0.0,true
1493,5.404,1855.0,64.65,2990.0,95.91,0.0,0.0,0.0,5.404,3702.83,0.0,true
1494,4.971,1867.0,63.45,2951.0,92.39,0.0,0.0,0.0,4.971,3443.01,0.0,true
1495,5.918,1973.0,66.5,3018.0,98.78,0.0,0.0,0.0,5.918,4139.46,0.0,true
1496,6.002,1923.0,67.04,2991.0,97.36,0.0,0.0,0.0,6.002,4271.77,0.0,true
1497,5.114,1855.0,63.66,2972.0,93.75,0.0,0.0,0.0,5.114,3477.93,0.0,true
1498,5.249,1900.0,68.1,2984.0,94.79,0.0,0.0,0.0,5.249,3766.23,0.0,true
1499,6.294,2016.0,70.2,3000.0,97.74,0.0,0.0,0.0,6.294,4491.11,0.0,true
1500,5.613,1901.0,69.26,3005.0,97.19,0.0,0.0,0.0,5.613,3992.22,0.0,true
1501,5.171,1848.0,65.13,3011.0,95.91,0.002,714.0,0.73,5.173,3670.66,0.0,true
1502,5.952,1986.0,75.79,2989.0,97.28,0.0,0.0,0.0,5.952,4124.83,0.0,true
1503,6.019,1972.0,71.72,3004.0,97.9,0.0,0.0,0.0,6.019,4301.83,0.0,true
1504,5.017,1872.0,62.47,2982.0,94.46,0.0,0.0,0.0,5.017,3489.01,0.0,true
1505,5.479,1871.0,62.9,3017.0,98.46,0.0,0.0,0.0,5.479,3690.92,0.0,true
1506,6.271,2040.0,75.71,3015.0,98.95,0.0,0.0,0.0,6.271,4591.62,0.0,true
1507,5.326,1911.0,68.95,2989.0,94.31,0.0,0.0,0.0,5.326,3827.52,0.0,true
1508,5.285,1853.0,64.69,3007.0,95.99,0.0,0.0,0.0,5.285,3708.58,0.0,true
1509,5.965,2013.0,69.96,2997.0,96.25,0.0,0.0,0.0,5.965,4190.7,0.0,true
1510,5.966,1937.0,69.44,2994.0,97.16,0.0,0.0,0.0,5.966,4381.93,0.0,true
1511,5.031,1906.0,66.57,2969.0,92.53,0.0,0.0,0.0,5.031,3503.16,0.0,true
1512,5.159,1898.0,65.73,3016.0,96.05,0.0,0.0,0.0,5.159,3614.36,0.0,true
1513,6.69,2050.0,76.76,3005.0,99.74,0.0,0.0,0.0,6.69,4660.72,0.0,true
1514,5.778,1921.0,69.52,2996.0,96.32,0.0,0.0,0.0,5.778,4201.14,0.0,true
1515,5.327,1872.0,63.8,3035.0,98.55,0.0,0.0,0.0,5.327,3648.79,0.0,true
1516,5.66,1941.0,64.02,3011.0,96.77,0.0,0.0,0.0,5.66,3907.45,0.0,true
1517,6.216,1993.0,71.24,2994.0,98.17,0.0,0.0,0.0,6.216,4444.88,0.0,true
1518,5.3,1939.0,68.6,2979.0,95.07,0.001,712.0,0.85,5.301,3743.93,0.0,true
1519,5.069,1902.0,67.08,2975.0,92.87,0.0,0.0,0.0,5.069,3584.81,0.0,true
1520,6.06,2025.0,70.83,2999.0,96.44,0.0,0.0,0.0,6.06,4358.56,0.0,true
1521,5.562,1926.0,71.38,2992.0,95.72,0.0,0.0,0.0,5.562,4041.7,0.0,true
1522,5.103,1898.0,63.56,2981.0,93.79,0.0,0.0,0.0,5.103,3546.46,0.0,true
1523,5.741,1892.0,61.83,3016.0,99.3,0.0,0.0,0.0,5.741,3972.39,0.0,true
1524,6.479,2027.0,75.87,3009.0,99.91,0.0,0.0,0.0,6.479,4681.98,0.0,true
1525,5.25,1876.0,62.94,2976.0,94.65,0.0,0.0,0.0,5.25,3730.98,0.0,true
1526,5.54,1876.0,62.74,3015.0,98.61,0.0,0.0,0.0,5.54,3808.56,0.0,true
1527,6.078,2008.0,71.79,3017.0,99.04,0.0,0.0,0.0,6.078,4329.82,0.0,true
1528,5.743,2000.0,77.18,2988.0,93.5,0.0,0.0,0.0,5.743,4346.2,0.0,true
1529,5.108,1833.0,64.5,2992.0,94.41,0.0,0.0,0.0,5.108,3500.55,0.0,true
1530,5.385,1903.0,64.8,3000.0,95.7,0.0,0.0,0.0,5.385,3899.22,0.0,true
1531,6.386,2049.0,76.4,3004.0,98.94,0.0,0.0,0.0,6.386,4688.8,0.0,true
1532,5.698,1960.0,78.66,2995.0,96.83,0.0,0.0,0.0,5.698,4207.6,0.0,true
1533,5.238,1860.0,61.54,3003.0,95.73,0.0,0.0,0.0,5.238,3597.84,0.0,true
1534,5.967,1930.0,65.72,3015.0,99.87,0.0,0.0,0.0,5.967,4141.66,0.0,true
1535,6.135,1997.0,74.32,3001.0,98.3,0.004,713.0,0.73,6.139,4429.46,0.0,true
1536,5.135,1895.0,67.67,3010.0,95.34,0.0,0.0,0.0,5.135,3678.99,0.0,true
1537,5.367,1883.0,64.3,3009.0,95.49,0.0,0.0,0.0,5.367,3816.8,0.0,true
1538,6.033,1956.0,68.76,3002.0,98.11,0.0,0.0,0.0,6.033,4238.96,0.0,true
1539,6.154,1982.0,76.43,3006.0,98.66,0.0,0.0,0.0,6.154,4500.96,0.0,true
1540,5.441,1813.0,61.14,3013.0,98.65,0.0,0.0,0.0,5.441,3691.68,0.0,true
1541,5.529,1931.0,68.19,3025.0,97.88,0.0,0.0,0.0,5.529,3951.78,0.0,true
1542,6.243,2025.0,73.07,3002.0,97.57,0.0,0.0,0.0,6.243,4610.03,0.0,true
1543,5.7,1909.0,64.36,3004.0,97.83,0.0,0.0,0.0,5.7,3990.21,0.0,true
1544,5.242,1882.0,65.91,3007.0,94.79,0.0,0.0,0.0,5.242,3583.83,0.0,true
1545,5.374,1922.0,64.38,3005.0,96.39,0.0,0.0,0.0,5.374,3885.84,0.0,true
1546,6.464,2028.0,78.18,3008.0,99.1,0.0,0.0,0.0,6.464,4780.28,0.0,true
1547,5.414,1929.0,67.49,2991.0,95.52,0.0,0.0,0.0,5.414,3890.65,0.0,true
1548,5.352,1930.0,73.33,2982.0,94.13,0.0,715.0,0.51,5.352,3851.49,0.0,true
1549,5.904,1990.0,66.93,3012.0,98.48,0.0,0.0,0.0,5.904,4130.74,0.0,true
1550,6.273,1980.0,72.81,2995.0,96.94,0.0,0.0,0.0,6.273,4584.53,0.0,true
1551,5.377,1865.0,62.88,2998.0,96.19,0.0,0.0,0.0,5.377,3821.53,0.0,true
1552,5.4,1890.0,67.54,2984.0,95.78,0.0,0.0,0.0,5.4,3835.56,0.0,true
1553,5.999,2037.0,74.22,3007.0,97.47,0.0,0.0,0.0,5.999,4416.34,0.0,true
1554,6.269,1972.0,73.67,3007.0,98.71,0.0,0.0,0.0,6.269,4669.91,0.0,true
1555,5.135,1875.0,68.98,2961.0,92.24,0.0,0.0,0.0,5.135,3600.51,0.0,true
1556,5.722,1964.0,70.71,2991.0,97.34,0.0,0.0,0.0,5.722,4225.47,0.0,true
1557,6.328,2009.0,74.91,3005.0,98.7,0.0,0.0,0.0,6.328,4693.24,0.0,true
1558,5.933,1912.0,64.61,3004.0,98.75,0.0,0.0,0.0,5.933,4197.85,0.0,true
1559,5.266,1884.0,63.67,2999.0,96.06,0.0,0.0,0.0,5.266,3616.28,0.0,true
1560,5.645,1935.0,66.74,2980.0,94.88,0.001,712.0,0.31,5.646,4028.31,0.0,true
1561,6.532,2037.0,85.04,3006.0,98.23,0.0,0.0,0.0,6.532,4871.65,0.0,true
1562,5.475,1917.0,66.87,3017.0,95.25,0.0,0.0,0.0,5.475,3946.02,0.0,true
1563,5.494,1923.0,69.41,2974.0,95.72,0.0,0.0,0.0,5.494,3961.28,0.0,true
1564,5.682,1992.0,70.64,2980.0,95.62,0.0,0.0,0.0,5.682,4259.63,0.0,true
1565,6.43,2031.0,76.63,3001.0,98.8,0.0,0.0,0.0,6.43,4849.55,0.0,true
1566,5.716,1924.0,67.21,3010.0,98.76,0.0,0.0,0.0,5.716,4002.21,0.0,true
1567,5.103,1880.0,66.57,2982.0,93.73,0.0,0.0,0.0,5.103,3669.58,0.0,true
1568,6.089,1978.0,70.45,3012.0,99.1,0.0,0.0,0.0,6.089,4434.53,0.0,true
1569,6.353,2015.0,76.57,2994.0,98.27,0.0,0.0,0.0,6.353,4773.48,0.0,true
1570,5.422,1881.0,66.09,2987.0,95.76,0.0,0.0,0.0,5.422,3875.38,0.0,true
1571,5.15,1893.0,67.58,3017.0,96.13,0.0,0.0,0.0,5.15,3612.08,0.0,true
1572,6.123,1987.0,68.27,3010.0,99.98,0.0,0.0,0.0,6.123,4413.44,0.0,true
1573,6.24,2042.0,74.41,3007.0,98.82,0.0,0.0,0.0,6.24,4582.1,0.0,true
1574,5.342,1922.0,67.57,2988.0,94.49,0.0,0.0,0.0,5.342,3825.98,0.0,true
1575,5.36,1885.0,64.53,3009.0,95.87,0.0,0.0,0.0,5.36,3797.43,0.0,true
1576,6.177,2026.0,73.69,3010.0,99.37,0.0,0.0,0.0,6.177,4565.12,0.0,true
1577,6.362,2010.0,76.78,3008.0,98.55,0.0,0.0,0.0,6.362,4808.05,0.0,true
1578,5.346,1860.0,61.74,2983.0,95.06,0.0,0.0,0.0,5.346,3719.08,0.0,true
1579,5.536,1870.0,64.48,3015.0,98.47,0.0,0.0,0.0,5.536,3840.77,0.0,true
1580,6.298,2023.0,74.07,3008.0,100.0,0.0,0.0,0.0,6.298,4682.41,0.0,true
1581,6.282,2007.0,75.89,2993.0,97.28,0.0,0.0,0.0,6.282,4768.24,0.0,true
1582,5.334,1876.0,61.31,3011.0,96.84,0.0,0.0,0.0,5.334,3775.42,0.0,true
1583,5.273,1870.0,61.73,3017.0,95.33,0.0,0.0,0.0,5.273,3662.06,0.0,true
1584,6.445,2039.0,73.55,3001.0,99.73,0.0,0.0,0.0,6.445,4763.12,0.0,true
1585,6.464,1997.0,74.04,3003.0,99.98,0.0,0.0,0.0,6.464,4834.49,0.0,true
1586,5.335,1881.0,60.08,2999.0,96.02,0.0,0.0,0.0,5.335,3603.81,0.0,true
1587,5.199,1944.0,67.44,2979.0,93.03,0.0,0.0,0.0,5.199,3683.82,0.0,true
1588,6.269,2020.0,74.5,3005.0,99.13,0.0,0.0,0.0,6.269,4677.67,0.0,true
1589,6.282,2003.0,74.91,3006.0,97.86,0.0,0.0,0.0,6.282,4591.41,0.0,true
1590,5.37,1851.0,60.7,3004.0,96.76,0.0,0.0,0.0,5.37,3774.11,0.0,true
1591,5.238,1847.0,64.69,3009.0,97.16,0.0,0.0,0.0,5.238,3547.52,0.0,true
1592,6.315,2032.0,68.21,2999.0,98.66,0.0,0.0,0.0,6.315,4474.92,0.0,true
1593,6.166,2001.0,76.74,2999.0,97.25,0.0,0.0,0.0,6.166,4566.78,0.0,true
1594,5.293,1915.0,73.58,3011.0,95.36,0.001,710.0,0.53,5.294,3774.38,0.0,true
1595,5.349,1910.0,68.16,2985.0,95.14,0.0,0.0,0.0,5.349,3872.39,0.0,true
