Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1347,5.682,1902.0,66.26,3026.0,99.89,0.0,0.0,0.0,5.682,4056.86,0.0,true
1348,6.023,1986.0,68.61,2988.0,97.2,0.0,0.0,0.0,6.023,4292.09,0.0,true
1349,5.481,1887.0,63.63,3015.0,98.05,0.0,0.0,0.0,5.481,3755.45,0.0,true
1350,6.137,2023.0,80.44,3016.0,98.89,0.0,0.0,0.0,6.137,4648.22,0.0,true
1351,5.36,1895.0,68.37,2987.0,95.79,0.0,0.0,0.0,5.36,3806.98,0.0,true
1352,5.365,1948.0,65.87,2994.0,93.29,0.0,0.0,0.0,5.365,3853.44,0.0,true
1353,6.221,2011.0,73.11,2984.0,97.63,0.0,0.0,0.0,6.221,4567.17,0.0,true
1354,5.031,1875.0,62.6,3001.0,94.86,0.0,0.0,0.0,5.031,3449.82,0.0,true
1355,5.741,1974.0,67.77,3009.0,97.06,0.0,0.0,0.0,5.741,4084.06,0.0,true
1356,5.708,1918.0,67.52,2985.0,96.05,0.0,0.0,0.0,5.708,4081.56,0.0,true
1357,5.33,1861.0,63.92,3010.0,97.34,0.0,0.0,0.0,5.33,3692.6,0.0,true
1358,6.177,2005.0,71.07,3003.0,98.46,0.0,0.0,0.0,6.177,4520.4,0.0,true
1359,5.416,1899.0,65.93,2989.0,95.53,0.0,0.0,0.0,5.416,3827.85,0.0,true
1360,5.414,1928.0,66.03,2952.0,91.98,0.0,0.0,0.0,5.414,3927.78,0.0,true
1361,5.977,1999.0,72.31,2997.0,97.07,0.0,0.0,0.0,5.977,4490.2,0.0,true
1362,5.414,1928.0,64.15,2994.0,96.53,0.0,0.0,0.0,5.414,3858.7,0.0,true
1363,5.643,1984.0,71.99,2996.0,96.73,0.0,0.0,0.0,5.643,4096.01,0.0,true
1364,6.049,1988.0,74.04,3000.0,98.01,0.0,0.0,0.0,6.049,4540.98,0.0,true
1365,5.291,1912.0,74.97,2976.0,93.51,0.001,713.0,0.42,5.292,3702.38,0.0,true
1366,6.116,1985.0,73.29,3002.0,97.34,0.0,0.0,0.0,6.116,4542.59,0.0,true
1367,5.491,1961.0,71.68,2998.0,96.5,0.0,0.0,0.0,5.491,4021.97,0.0,true
1368,5.454,1924.0,68.81,2988.0,95.95,0.0,0.0,0.0,5.454,3882.13,0.0,true
1369,6.046,1967.0,67.95,3017.0,99.87,0.0,0.0,0.0,6.046,4216.35,0.0,true
1370,5.709,1931.0,70.52,3015.0,98.4,0.0,0.0,0.0,5.709,4072.51,0.0,true
1371,5.883,1942.0,66.38,3020.0,99.89,0.0,0.0,0.0,5.883,4223.03,0.0,true
1372,5.85,1995.0,76.35,3001.0,96.14,0.0,0.0,0.0,5.85,4435.34,0.0,true
1373,5.425,1959.0,70.54,3005.0,96.21,0.0,712.0,0.31,5.425,3943.2,0.0,true
1374,5.918,1969.0,71.2,2997.0,97.2,0.0,0.0,0.0,5.918,4417.2,0.0,true
1375,5.971,1938.0,69.58,3017.0,99.64,0.0,709.0,0.22,5.971,4287.26,0.0,true
1376,5.458,1893.0,65.65,3008.0,97.48,0.0,0.0,0.0,5.458,3814.69,0.0,true
1377,6.425,2022.0,76.41,3002.0,99.92,0.0,0.0,0.0,6.425,4949.02,0.0,true
1378,5.377,1881.0,65.18,2979.0,94.79,0.0,0.0,0.0,5.377,3919.67,0.0,true
1379,5.648,1949.0,70.48,3012.0,97.09,0.0,0.0,0.0,5.648,4163.41,0.0,true
1380,6.096,2021.0,75.28,2984.0,97.23,0.0,0.0,0.0,6.096,4621.47,0.0,true
1381,5.658,1916.0,65.51,3005.0,97.26,0.0,0.0,0.0,5.658,4010.47,0.0,true
1382,6.032,1999.0,76.59,2997.0,97.53,0.0,0.0,0.0,6.032,4520.73,0.0,true
1383,5.724,1946.0,70.12,3015.0,97.62,0.0,0.0,0.0,5.724,4176.37,0.0,true
1384,5.994,1981.0,71.89,2998.0,98.32,0.0,0.0,0.0,5.994,4392.98,0.0,true
1385,6.083,1986.0,73.84,3013.0,98.6,0.0,709.0,0.43,6.083,4553.29,0.0,true
1386,5.894,1934.0,70.22,3013.0,99.27,0.0,0.0,0.0,5.894,4269.01,0.0,true
1387,5.912,1986.0,73.31,3005.0,98.8,0.0,0.0,0.0,5.912,4521.36,0.0,true
1388,6.343,2028.0,74.01,2992.0,98.92,0.0,0.0,0.0,6.343,4810.39,0.0,true
1389,5.471,1915.0,68.1,3005.0,96.85,0.0,0.0,0.0,5.471,3940.31,0.0,true
1390,5.699,1981.0,72.73,2999.0,96.35,0.0,0.0,0.0,5.699,4177.99,0.0,true
1391,6.106,2004.0,76.3,2994.0,97.68,0.0,0.0,0.0,6.106,4595.22,0.0,true
1392,5.316,1924.0,69.14,2987.0,93.44,0.0,0.0,0.0,5.316,3962.93,0.0,true
1393,5.839,2014.0,75.06,2997.0,96.34,0.0,0.0,0.0,5.839,4396.76,0.0,true
1394,6.056,2005.0,71.43,3000.0,98.63,0.0,0.0,0.0,6.056,4479.73,0.0,true
1395,5.551,1919.0,77.61,3013.0,96.42,0.0,0.0,0.0,5.551,3863.15,0.0,true
1396,6.096,2018.0,73.66,3011.0,99.76,0.0,0.0,0.0,6.096,4593.23,0.0,true
1397,5.997,1956.0,67.93,3006.0,98.24,0.0,0.0,0.0,5.997,4346.71,0.0,true
1398,5.096,1889.0,67.49,2958.0,91.21,0.0,0.0,0.0,5.096,3631.47,0.0,true
1399,6.089,2002.0,70.12,2992.0,98.79,0.0,0.0,0.0,6.089,4596.47,0.0,true
1400,5.848,2011.0,75.58,2997.0,97.03,0.0,0.0,0.0,5.848,4391.17,0.0,true
1401,5.579,1897.0,67.73,3018.0,98.11,0.0,0.0,0.0,5.579,3938.28,0.0,true
1402,6.581,2020.0,77.57,3001.0,99.95,0.0,0.0,0.0,6.581,4846.87,0.0,true
1403,5.557,1931.0,69.95,2978.0,93.79,0.0,0.0,0.0,5.557,4109.38,0.0,true
1404,5.412,1910.0,70.15,3007.0,94.92,0.0,0.0,0.0,5.412,3975.26,0.0,true
1405,6.136,2018.0,73.45,3000.0,98.56,0.0,0.0,0.0,6.136,4650.91,0.0,true
1406,5.794,1939.0,68.07,2993.0,97.66,0.0,0.0,0.0,5.794,4259.51,0.0,true
1407,5.512,1884.0,60.96,3021.0,98.7,0.0,712.0,0.32,5.512,3852.27,0.0,true
1408,6.163,2003.0,72.8,2984.0,97.21,0.0,0.0,0.0,6.163,4578.22,0.0,true
1409,5.63,1966.0,67.32,2998.0,97.13,0.0,0.0,0.0,5.63,3971.0,0.0,true
1410,5.519,1877.0,60.61,3006.0,97.48,0.0,0.0,0.0,5.519,3955.6,0.0,true
1411,6.004,1998.0,73.37,2997.0,97.35,0.0,0.0,0.0,6.004,4620.69,0.0,true
1412,5.481,1923.0,66.46,2979.0,95.1,0.0,0.0,0.0,5.481,3984.8,0.0,true
1413,5.563,1939.0,64.29,2988.0,95.48,0.0,0.0,0.0,5.563,3888.84,0.0,true
1414,6.221,2005.0,72.66,3009.0,99.03,0.0,0.0,0.0,6.221,4751.33,0.0,true
1415,5.69,1900.0,64.22,3017.0,98.32,0.0,0.0,0.0,5.69,4053.9,0.0,true
1416,5.484,1930.0,67.75,3000.0,95.57,0.0,0.0,0.0,5.484,4002.87,0.0,true
1417,6.262,2003.0,78.87,3008.0,99.09,0.0,0.0,0.0,6.262,4775.01,0.0,true
1418,5.678,1954.0,69.46,3006.0,97.36,0.0,0.0,0.0,5.678,4173.68,0.0,true
1419,5.721,1951.0,69.02,2989.0,97.36,0.0,0.0,0.0,5.721,4150.55,0.0,true
1420,5.834,2014.0,76.01,2980.0,93.13,0.0,0.0,0.0,5.834,4436.75,0.0,true
1421,5.417,1934.0,70.93,2976.0,95.24,0.0,0.0,0.0,5.417,3892.43,0.0,true
1422,5.583,1937.0,70.62,2987.0,96.45,0.0,0.0,0.0,5.583,4221.97,0.0,true
1423,6.349,2009.0,74.46,3006.0,99.61,0.0,0.0,0.0,6.349,4751.17,0.0,true
1424,5.551,1937.0,74.41,3006.0,97.06,0.0,714.0,0.41,5.551,4044.52,0.0,true
1425,5.7,1914.0,65.68,2986.0,97.56,0.0,0.0,0.0,5.7,4038.7,0.0,true
1426,6.079,2033.0,78.74,2966.0,95.75,0.0,0.0,0.0,6.079,4646.95,0.0,true
1427,5.662,1926.0,65.26,3022.0,97.86,0.0,0.0,0.0,5.662,4139.45,0.0,true
1428,5.753,1944.0,66.79,2986.0,97.62,0.0,0.0,0.0,5.753,4242.81,0.0,true
1429,6.43,2012.0,79.42,3004.0,99.97,0.0,0.0,0.0,6.43,5011.47,0.0,true
1430,5.532,1934.0,71.34,2968.0,94.29,0.0,0.0,0.0,5.532,4061.84,0.0,true
1431,5.82,1934.0,67.85,3019.0,99.67,0.0,0.0,0.0,5.82,4297.46,0.0,true
1432,6.22,2040.0,77.18,2995.0,97.65,0.0,0.0,0.0,6.22,4681.13,0.0,true
1433,5.447,1947.0,70.88,2997.0,95.95,0.0,0.0,0.0,5.447,4056.84,0.0,true
1434,5.666,1956.0,71.75,2995.0,97.04,0.0,0.0,0.0,5.666,4158.3,0.0,true
1435,6.264,2039.0,74.64,3009.0,99.73,0.0,0.0,0.0,6.264,4783.86,0.0,true
1436,5.718,1956.0,71.99,2987.0,95.84,0.0,0.0,0.0,5.718,4175.09,0.0,true
1437,5.188,1906.0,62.74,2979.0,94.0,0.0,0.0,0.0,5.188,3623.61,0.0,true
1438,6.159,2016.0,71.83,3010.0,99.87,0.0,0.0,0.0,6.159,4507.61,0.0,true
1439,6.286,1990.0,75.46,3008.0,99.87,0.0,0.0,0.0,6.286,4667.31,0.0,true
1440,5.46,1873.0,62.37,3020.0,98.15,0.0,0.0,0.0,5.46,3817.91,0.0,true
1441,6.038,2032.0,74.32,3015.0,98.67,0.0,0.0,0.0,6.038,4376.92,0.0,true
1442,6.092,1980.0,73.68,2995.0,97.87,0.0,0.0,0.0,6.092,4623.93,0.0,true
1443,5.405,1912.0,66.44,2991.0,96.34,0.0,0.0,0.0,5.405,3845.42,0.0,true
1444,5.883,1981.0,70.51,2992.0,97.23,0.0,0.0,0.0,5.883,4290.86,0.0,true
1445,6.062,1989.0,75.66,2975.0,97.19,0.0,0.0,0.0,6.062,4473.24,0.0,true
1446,5.281,1917.0,68.72,2978.0,93.96,0.001,712.0,0.63,5.282,3823.21,0.0,true
1447,6.028,1985.0,70.86,2996.0,98.12,0.0,0.0,0.0,6.028,4303.91,0.0,true
1448,6.357,2016.0,76.05,3007.0,99.39,0.0,0.0,0.0,6.357,4703.99,0.0,true
1449,5.35,1968.0,74.29,2978.0,93.47,0.0,0.0,0.0,5.35,4072.48,0.0,true
1450,5.923,1974.0,70.74,3005.0,98.28,0.0,0.0,0.0,5.923,4297.93,0.0,true
1451,6.327,2012.0,75.03,3009.0,99.89,0.0,0.0,0.0,6.327,4790.26,0.0,true
1452,5.238,1918.0,63.7,3002.0,95.46,0.0,0.0,0.0,5.238,3720.15,0.0,true
1453,5.767,1920.0,68.46,3010.0,98.23,0.0,0.0,0.0,5.767,4055.6,0.0,true
1454,6.321,2016.0,81.21,3009.0,99.32,0.0,0.0,0.0,6.321,4712.98,0.0,true
1455,5.683,1977.0,71.97,2991.0,95.66,0.0,0.0,0.0,5.683,4087.3,0.0,true
1456,5.312,1914.0,64.44,2975.0,94.87,0.0,0.0,0.0,5.312,3699.11,0.0,true
1457,6.073,2027.0,72.95,2994.0,97.4,0.0,0.0,0.0,6.073,4541.04,0.0,true
1458,5.948,1961.0,76.78,2995.0,97.34,0.0,0.0,0.0,5.948,4579.92,0.0,true
1459,5.252,1887.0,61.25,2994.0,96.41,0.0,0.0,0.0,5.252,3695.05,0.0,true
1460,6.282,2054.0,72.73,3004.0,99.06,0.0,0.0,0.0,6.282,4786.95,0.0,true
1461,6.12,1981.0,71.06,2997.0,98.06,0.0,0.0,0.0,6.12,4545.91,0.0,true
1462,5.475,1938.0,68.92,3027.0,97.12,0.0,0.0,0.0,5.475,3902.47,0.0,true
1463,6.312,2019.0,77.16,2992.0,98.1,0.0,0.0,0.0,6.312,4771.14,0.0,true
1464,6.198,2027.0,76.5,2986.0,97.83,0.0,0.0,0.0,6.198,4637.76,0.0,true
1465,5.227,1921.0,67.81,2993.0,94.17,0.0,0.0,0.0,5.227,3838.0,0.0,true
1466,5.748,1957.0,66.07,3010.0,98.38,0.0,0.0,0.0,5.748,4139.26,0.0,true
1467,6.133,1977.0,72.74,2996.0,98.74,0.0,0.0,0.0,6.133,4542.96,0.0,true
1468,5.669,1947.0,67.95,2969.0,95.05,0.0,0.0,0.0,5.669,4156.64,0.0,true
1469,5.726,1942.0,68.43,3004.0,97.54,0.0,0.0,0.0,5.726,4081.6,0.0,true
1470,6.458,2040.0,77.97,3002.0,99.91,0.0,0.0,0.0,6.458,4825.89,0.0,true
1471,5.907,1917.0,68.87,2999.0,98.1,0.0,0.0,0.0,5.907,4256.22,0.0,true
1472,5.416,1942.0,71.49,2974.0,93.58,0.0,0.0,0.0,5.416,3962.03,0.0,true
1473,5.898,2010.0,75.1,2988.0,96.62,0.0,0.0,0.0,5.898,4466.51,0.0,true
1474,5.956,1985.0,72.26,2997.0,97.86,0.0,0.0,0.0,5.956,4383.24,0.0,true
1475,5.586,1919.0,64.78,3000.0,97.37,0.0,0.0,0.0,5.586,4073.1,0.0,true
1476,5.88,1971.0,70.37,2978.0,97.2,0.0,0.0,0.0,5.88,4374.24,0.0,true
1477,6.147,2003.0,73.49,3013.0,99.28,0.0,0.0,0.0,6.147,4716.34,0.0,true
1478,5.773,1934.0,67.4,3015.0,97.2,0.0,0.0,0.0,5.773,4122.29,0.0,true
1479,5.769,1958.0,68.89,2980.0,96.76,0.0,0.0,0.0,5.769,4164.31,0.0,true
1480,6.108,2004.0,73.33,2998.0,97.84,0.0,0.0,0.0,6.108,4584.84,0.0,true
1481,5.872,1992.0,77.19,2974.0,96.39,0.0,0.0,0.0,5.872,4519.41,0.0,true
1482,5.482,1903.0,63.85,3007.0,97.29,0.0,0.0,0.0,5.482,3835.09,0.0,true
1483,6.108,1975.0,73.77,2996.0,98.39,0.0,715.0,0.51,6.108,4482.03,0.0,true
1484,5.792,1950.0,80.31,2990.0,96.01,0.0,0.0,0.0,5.792,4296.74,0.0,true
1485,5.578,1988.0,71.11,3004.0,96.45,0.0,0.0,0.0,5.578,4157.45,0.0,true
1486,5.805,1983.0,72.19,2975.0,95.11,0.0,0.0,0.0,5.805,4250.16,0.0,true
1487,5.815,2005.0,70.17,3010.0,98.05,0.0,0.0,0.0,5.815,4220.61,0.0,true
1488,5.622,1969.0,70.49,2955.0,94.97,0.0,0.0,0.0,5.622,4164.42,0.0,true
1489,5.548,1941.0,62.84,3007.0,97.72,0.0,0.0,0.0,5.548,3823.77,0.0,true
1490,6.221,2027.0,73.21,2993.0,98.39,0.0,0.0,0.0,6.221,4535.05,0.0,true
1491,5.783,1997.0,74.83,2992.0,95.26,0.0,0.0,0.0,5.783,4293.66,0.0,true
1492,6.145,1970.0,74.48,2996.0,98.76,0.0,0.0,0.0,6.145,4419.15,0.0,true
1493,5.943,1956.0,70.39,3001.0,96.89,0.0,0.0,0.0,5.943,4350.43,0.0,true
1494,5.709,1949.0,68.36,3020.0,97.81,0.0,0.0,0.0,5.709,4186.91,0.0,true
1495,5.95,1964.0,70.12,3009.0,97.12,0.0,0.0,0.0,5.95,4435.6,0.0,true
1496,5.954,1937.0,69.48,3018.0,99.59,0.0,0.0,0.0,5.954,4375.49,0.0,true
1497,5.843,2000.0,69.79,2975.0,95.88,0.0,0.0,0.0,5.843,4235.72,0.0,true
1498,5.908,1997.0,75.95,3005.0,96.5,0.0,0.0,0.0,5.908,4397.18,0.0,true
1499,5.722,1974.0,67.96,2992.0,96.48,0.0,0.0,0.0,5.722,4078.6,0.0,true
1500,6.14,1985.0,73.04,2987.0,97.64,0.0,0.0,0.0,6.14,4548.35,0.0,true
1501,5.905,1945.0,69.06,2998.0,98.79,0.0,0.0,0.0,5.905,4322.2,0.0,true
1502,6.155,1986.0,72.02,3009.0,99.42,0.0,0.0,0.0,6.155,4554.85,0.0,true
1503,5.879,1959.0,70.98,3007.0,98.51,0.0,0.0,0.0,5.879,4365.75,0.0,true
1504,5.866,1957.0,70.34,3009.0,97.56,0.0,0.0,0.0,5.866,4275.23,0.0,true
1505,6.024,1986.0,73.11,2980.0,97.23,0.0,713.0,0.41,6.024,4305.63,0.0,true
1506,5.496,1972.0,71.23,2945.0,93.35,0.0,0.0,0.0,5.496,4142.96,0.0,true
1507,6.224,2004.0,76.19,2989.0,98.27,0.0,0.0,0.0,6.224,4734.08,0.0,true
1508,5.474,1908.0,66.7,2985.0,95.25,0.0,0.0,0.0,5.474,3950.88,0.0,true
1509,6.113,2003.0,70.03,3010.0,99.95,0.0,0.0,0.0,6.113,4506.8,0.0,true
1510,5.709,1925.0,68.44,2988.0,96.63,0.0,0.0,0.0,5.709,4234.03,0.0,true
1511,5.714,1938.0,70.64,3005.0,97.78,0.0,0.0,0.0,5.714,4139.99,0.0,true
1512,5.932,1984.0,70.91,2984.0,96.43,0.0,0.0,0.0,5.932,4331.52,0.0,true
1513,5.999,1998.0,78.64,3000.0,98.89,0.0,0.0,0.0,5.999,4385.18,0.0,true
1514,6.017,1960.0,71.22,2983.0,97.31,0.0,0.0,0.0,6.017,4468.04,0.0,true
1515,5.484,1961.0,72.94,2997.0,94.05,0.0,0.0,0.0,5.484,4165.45,0.0,true
1516,6.161,1984.0,78.51,3006.0,98.76,0.0,0.0,0.0,6.161,4702.08,0.0,true
1517,5.896,1977.0,73.03,2991.0,96.72,0.0,0.0,0.0,5.896,4418.67,0.0,true
1518,5.944,2009.0,73.92,2963.0,96.36,0.0,0.0,0.0,5.944,4416.42,0.0,true
1519,5.933,1984.0,73.58,2994.0,97.56,0.0,0.0,0.0,5.933,4356.79,0.0,true
1520,5.923,2007.0,76.28,3015.0,97.34,0.0,0.0,0.0,5.923,4436.2,0.0,true
1521,5.72,1989.0,75.14,2992.0,95.76,0.0,0.0,0.0,5.72,4366.13,0.0,true
1522,6.015,1970.0,73.52,3014.0,99.96,0.0,0.0,0.0,6.015,4452.78,0.0,true
1523,6.049,1998.0,78.35,2988.0,97.37,0.0,714.0,0.41,6.049,4522.75,0.0,true
1524,5.729,1938.0,70.79,2986.0,96.32,0.0,0.0,0.0,5.729,4281.75,0.0,true
1525,6.055,1984.0,73.83,3010.0,98.75,0.0,0.0,0.0,6.055,4426.1,0.0,true
1526,5.68,1966.0,69.13,3007.0,97.46,0.0,0.0,0.0,5.68,4180.66,0.0,true
1527,6.046,1988.0,74.92,2982.0,96.56,0.0,0.0,0.0,6.046,4652.56,0.0,true
1528,6.222,2018.0,74.5,2993.0,98.65,0.0,0.0,0.0,6.222,4573.88,0.0,true
1529,5.995,1962.0,69.35,3002.0,99.05,0.0,0.0,0.0,5.995,4317.04,0.0,true
1530,6.045,1971.0,73.16,3015.0,98.53,0.0,0.0,0.0,6.045,4530.69,0.0,true
1531,5.763,1978.0,69.85,3003.0,96.66,0.0,0.0,0.0,5.763,4286.92,0.0,true
1532,6.062,2024.0,77.67,2970.0,96.45,0.0,0.0,0.0,6.062,4663.63,0.0,true
1533,5.455,1998.0,70.3,2989.0,94.23,0.0,0.0,0.0,5.455,4087.68,0.0,true
1534,6.089,2002.0,75.17,3015.0,98.84,0.0,0.0,0.0,6.089,4617.61,0.0,true
1535,5.793,1992.0,69.61,3006.0,98.13,0.0,0.0,0.0,5.793,4215.7,0.0,true
1536,5.95,2004.0,70.98,2992.0,96.11,0.0,0.0,0.0,5.95,4388.05,0.0,true
1537,5.664,1927.0,68.3,3027.0,98.54,0.0,0.0,0.0,5.664,4067.45,0.0,true
1538,6.233,2012.0,71.39,3005.0,99.91,0.0,0.0,0.0,6.233,4671.92,0.0,true
1539,5.713,1982.0,73.16,2975.0,94.02,0.0,0.0,0.0,5.713,4291.74,0.0,true
1540,5.938,1967.0,74.33,2987.0,96.38,0.0,0.0,0.0,5.938,4430.62,0.0,true
1541,5.788,1983.0,72.3,2978.0,95.68,0.0,0.0,0.0,5.788,4394.02,0.0,true
1542,6.074,2023.0,69.69,2993.0,97.64,0.0,0.0,0.0,6.074,4459.99,0.0,true
1543,6.018,2022.0,79.71,2985.0,96.68,0.001,713.0,0.41,6.019,4612.48,0.0,true
1544,5.839,1955.0,66.31,3012.0,98.4,0.0,0.0,0.0,5.839,4356.49,0.0,true
1545,6.07,2020.0,76.56,2985.0,97.02,0.0,0.0,0.0,6.07,4532.04,0.0,true
1546,5.616,1962.0,70.81,3009.0,95.68,0.0,0.0,0.0,5.616,4144.46,0.0,true
1547,6.225,2005.0,76.72,2991.0,98.75,0.0,0.0,0.0,6.225,4773.3,0.0,true
1548,5.678,1988.0,71.07,2989.0,96.63,0.0,0.0,0.0,5.678,4212.74,0.0,true
1549,6.389,2034.0,77.89,3002.0,99.31,0.0,0.0,0.0,6.389,4933.36,0.0,true
1550,5.9,2007.0,74.37,3012.0,98.14,0.0,0.0,0.0,5.9,4486.38,0.0,true
1551,5.8,1966.0,73.7,2996.0,97.53,0.0,0.0,0.0,5.8,4417.34,0.0,true
1552,5.881,1997.0,70.28,2993.0,96.6,0.0,0.0,0.0,5.881,4212.19,0.0,true
1553,6.162,2002.0,74.87,2978.0,97.53,0.0,0.0,0.0,6.162,4621.64,0.0,true
1554,5.875,1922.0,68.38,2990.0,97.96,0.0,0.0,0.0,5.875,4290.27,0.0,true
1555,5.645,1935.0,67.85,3023.0,97.74,0.0,0.0,0.0,5.645,4082.97,0.0,true
1556,5.87,2005.0,75.14,2988.0,96.3,0.0,0.0,0.0,5.87,4428.71,0.0,true
1557,6.138,2018.0,74.98,2992.0,98.71,0.0,0.0,0.0,6.138,4729.85,0.0,true
1558,5.796,1959.0,69.28,2991.0,97.8,0.0,0.0,0.0,5.796,4294.04,0.0,true
1559,5.822,1999.0,71.86,2991.0,97.15,0.0,0.0,0.0,5.822,4334.0,0.0,true
1560,5.821,1985.0,75.31,2991.0,95.38,0.0,0.0,0.0,5.821,4514.38,0.0,true
1561,5.976,1960.0,68.91,3015.0,99.96,0.0,0.0,0.0,5.976,4510.14,0.0,true
1562,5.692,1951.0,70.8,2991.0,96.53,0.0,0.0,0.0,5.692,4175.08,0.0,true
1563,6.046,2014.0,72.67,3009.0,99.17,0.0,708.0,0.22,6.046,4451.51,0.0,true
1564,5.869,1980.0,74.03,2969.0,95.31,0.0,0.0,0.0,5.869,4436.25,0.0,true
1565,5.879,1959.0,73.6,2973.0,96.7,0.0,0.0,0.0,5.879,4552.77,0.0,true
1566,6.022,1952.0,72.01,3016.0,99.47,0.0,0.0,0.0,6.022,4447.84,0.0,true
1567,5.978,2022.0,75.23,2995.0,98.2,0.0,0.0,0.0,5.978,4478.91,0.0,true
1568,6.306,2015.0,72.54,3004.0,99.64,0.0,0.0,0.0,6.306,4738.1,0.0,true
1569,5.857,1937.0,71.27,2985.0,97.04,0.0,0.0,0.0,5.857,4341.49,0.0,true
1570,5.846,1961.0,71.66,2985.0,96.28,0.0,0.0,0.0,5.846,4302.0,0.0,true
1571,6.121,1982.0,69.2,3004.0,100.0,0.0,0.0,0.0,6.121,4483.82,0.0,true
1572,5.955,2016.0,84.12,2992.0,94.78,0.0,0.0,0.0,5.955,4539.23,0.0,true
1573,5.619,1912.0,67.6,2999.0,96.93,0.0,0.0,0.0,5.619,4013.26,0.0,true
1574,5.95,1946.0,71.24,3017.0,99.65,0.0,0.0,0.0,5.95,4333.89,0.0,true
1575,5.993,1937.0,60.91,3011.0,100.0,0.0,0.0,0.0,5.993,4237.49,0.0,true
1576,5.991,1998.0,75.34,2983.0,96.9,0.0,0.0,0.0,5.991,4476.46,0.0,true
1577,5.568,1944.0,68.44,3002.0,97.46,0.0,0.0,0.0,5.568,4071.96,0.0,true
1578,5.572,1979.0,74.33,2937.0,93.14,0.0,0.0,0.0,5.572,4137.05,0.0,true
1579,6.085,1982.0,72.19,2975.0,96.42,0.0,0.0,0.0,6.085,4318.85,0.0,true
1580,6.139,1958.0,71.17,3007.0,99.15,0.0,0.0,0.0,6.139,4538.23,0.0,true
1581,5.711,1965.0,69.78,3009.0,98.38,0.0,0.0,0.0,5.711,4166.85,0.0,true
1582,5.939,1976.0,68.79,2996.0,98.21,0.0,0.0,0.0,5.939,4334.83,0.0,true
1583,6.054,1984.0,69.16,3006.0,98.38,0.0,0.0,0.0,6.054,4403.96,0.0,true
1584,5.932,1975.0,74.7,2977.0,96.01,0.0,0.0,0.0,5.932,4431.61,0.0,true
1585,5.719,1973.0,68.19,2998.0,98.04,0.0,0.0,0.0,5.719,4248.9,0.0,true
1586,6.144,1935.0,66.49,3008.0,99.66,0.0,0.0,0.0,6.144,4417.53,0.0,true
1587,5.963,2009.0,70.74,2989.0,96.63,0.0,0.0,0.0,5.963,4383.77,0.0,true
1588,6.056,1953.0,70.86,3014.0,100.0,0.0,0.0,0.0,6.056,4472.62,0.0,true
1589,5.517,1963.0,68.42,2998.0,96.25,0.0,0.0,0.0,5.517,3923.98,0.0,true
1590,5.799,1964.0,71.73,2980.0,95.18,0.0,0.0,0.0,5.799,4334.33,0.0,true
1591,6.094,2028.0,72.8,2991.0,97.35,0.0,0.0,0.0,6.094,4489.11,0.0,true
1592,5.899,1944.0,69.62,2997.0,97.78,0.0,0.0,0.0,5.899,4347.73,0.0,true
1593,5.522,1906.0,65.3,3008.0,97.06,0.0,0.0,0.0,5.522,3935.49,0.0,true
1594,6.085,1988.0,66.85,2987.0,98.76,0.0,0.0,0.0,6.085,4514.92,0.0,true
1595,6.054,1993.0,69.04,3013.0,98.73,0.0,0.0,0.0,6.054,4514.48,0.0,true
1596,6.03,1973.0,73.38,2997.0,96.76,0.0,0.0,0.0,6.03,4451.27,0.0,true
1597,5.662,1926.0,70.28,2983.0,96.14,0.0,0.0,0.0,5.662,4073.92,0.0,true
1598,5.77,1972.0,71.53,2995.0,96.57,0.0,0.0,0.0,5.77,4242.92,0.0,true
1599,6.146,2001.0,70.92,3009.0,98.76,0.0,0.0,0.0,6.146,4557.69,0.0,true
1600,6.01,1955.0,72.42,2995.0,97.66,0.0,0.0,0.0,6.01,4470.76,0.0,true
1601,5.546,1941.0,69.57,3018.0,95.79,0.0,0.0,0.0,5.546,3982.36,0.0,true
1602,5.762,1964.0,78.71,2990.0,96.95,0.001,712.0,0.53,5.763,4296.1,0.0,true
1603,6.155,2013.0,72.04,2999.0,99.05,0.0,0.0,0.0,6.155,4565.27,0.0,true
1604,6.184,2018.0,77.18,3000.0,97.12,0.0,0.0,0.0,6.184,4693.13,0.0,true
1605,5.473,1944.0,66.07,3004.0,96.79,0.0,0.0,0.0,5.473,3905.68,0.0,true
1606,5.529,1913.0,62.82,2970.0,94.75,0.0,0.0,0.0,5.529,3960.08,0.0,true
1607,6.065,2032.0,70.77,3014.0,99.74,0.0,0.0,0.0,6.065,4377.67,0.0,true
1608,5.973,1951.0,71.7,2992.0,96.78,0.0,0.0,0.0,5.973,4492.06,0.0,true
1609,5.83,1931.0,70.67,2999.0,98.7,0.0,0.0,0.0,5.83,4251.26,0.0,true
1610,5.403,1905.0,67.91,2986.0,94.29,0.0,0.0,0.0,5.403,3888.43,0.0,true
1611,5.796,1992.0,72.17,3011.0,96.79,0.0,0.0,0.0,5.796,4464.47,0.0,true
1612,6.12,2002.0,73.91,2997.0,97.98,0.0,0.0,0.0,6.12,4630.51,0.0,true
