Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.898,1666.0,20.91,3067.0,99.92,0.0,0.0,0.0,4.898,1261.51,1149.4,false
797,4.867,1655.0,21.25,3067.0,99.8,0.0,0.0,0.0,4.867,1264.94,1141.42,false
798,4.888,1648.0,17.71,3067.0,100.0,0.0,0.0,0.0,4.888,1275.22,1155.99,false
799,4.881,1686.0,21.26,3067.0,99.83,0.0,0.0,0.0,4.881,1267.13,1148.43,false
800,4.902,1648.0,21.65,3066.0,100.0,0.0,0.0,0.0,4.902,1271.38,1150.96,false
801,4.876,1656.0,20.84,3068.0,100.0,0.0,0.0,0.0,4.876,1270.36,1145.78,false
802,4.896,1673.0,20.08,3066.0,100.0,0.0,0.0,0.0,4.896,1258.59,1155.12,false
803,4.876,1681.0,22.15,3067.0,99.82,0.0,0.0,0.0,4.876,1253.94,1139.75,false
804,4.896,1682.0,20.2,3067.0,100.0,0.0,0.0,0.0,4.896,1279.35,1155.73,false
805,4.911,1688.0,20.03,3066.0,100.0,0.0,0.0,0.0,4.911,1267.13,1150.93,false
806,4.875,1682.0,23.18,3067.0,99.81,0.0,0.0,0.0,4.875,1268.82,1145.9,false
807,4.912,1718.0,31.44,3067.0,99.72,0.0,0.0,0.0,4.912,1263.89,1147.35,false
808,4.905,1690.0,17.75,3066.0,100.0,0.0,0.0,0.0,4.905,1275.52,1153.45,false
809,4.844,1687.0,22.69,3069.0,99.69,0.0,0.0,0.0,4.844,1246.39,1149.66,false
810,4.89,1715.0,21.14,3066.0,100.0,0.0,0.0,0.0,4.89,1279.03,1146.97,false
811,4.899,1682.0,22.57,3067.0,100.0,0.0,0.0,0.0,4.899,1276.62,1152.01,false
812,4.898,1662.0,20.41,3066.0,100.0,0.0,0.0,0.0,4.898,1275.67,1139.9,false
813,4.913,1687.0,20.95,3066.0,100.0,0.0,0.0,0.0,4.913,1277.29,1152.75,false
814,4.905,1688.0,20.16,3066.0,100.0,0.0,0.0,0.0,4.905,1277.44,1152.22,false
815,4.912,1666.0,27.85,3067.0,99.82,0.0,0.0,0.0,4.912,1266.31,1153.3,false
816,4.923,1670.0,30.86,3067.0,99.84,0.0,0.0,0.0,4.923,1265.21,1148.88,false
817,4.837,1672.0,20.03,3068.0,99.71,0.0,0.0,0.0,4.837,1261.26,1143.79,false
818,4.87,1656.0,19.13,3067.0,99.89,0.0,0.0,0.0,4.87,1264.45,1150.61,false
819,4.879,1695.0,21.37,3067.0,99.88,0.0,0.0,0.0,4.879,1261.72,1144.71,false
820,4.912,1668.0,20.2,3066.0,100.0,0.0,0.0,0.0,4.912,1272.84,1151.84,false
821,4.899,1668.0,21.8,3066.0,100.0,0.0,0.0,0.0,4.899,1286.68,1154.13,false
822,4.895,1674.0,21.89,3066.0,100.0,0.001,713.0,0.31,4.896,1264.74,1138.4,false
823,4.923,1714.0,28.73,3067.0,99.85,0.0,0.0,0.0,4.923,1274.68,1154.97,false
824,4.874,1660.0,21.17,3067.0,100.0,0.0,0.0,0.0,4.874,1262.75,1150.03,false
825,4.974,1712.0,24.22,3066.0,99.89,0.0,709.0,0.22,4.974,1270.66,1151.34,false
826,5.106,1705.0,24.97,3064.0,100.0,0.0,0.0,0.0,5.106,1271.26,1147.48,false
827,4.912,1689.0,21.08,3066.0,100.0,0.0,711.0,0.53,4.912,1269.07,1151.24,false
828,4.877,1665.0,20.21,3067.0,100.0,0.0,0.0,0.0,4.877,1263.16,1144.2,false
829,4.904,1651.0,20.38,3066.0,100.0,0.0,0.0,0.0,4.904,1276.49,1153.73,false
830,4.912,1687.0,20.06,3066.0,100.0,0.0,0.0,0.0,4.912,1274.29,1151.37,false
831,4.887,1654.0,22.17,3067.0,100.0,0.0,0.0,0.0,4.887,1257.78,1148.19,false
832,4.845,1660.0,22.89,3069.0,99.84,0.0,0.0,0.0,4.845,1261.22,1147.45,false
833,4.867,1680.0,21.2,3068.0,99.87,0.0,0.0,0.0,4.867,1230.93,1150.38,false
834,4.899,1676.0,19.2,3066.0,100.0,0.0,0.0,0.0,4.899,1280.0,1146.55,false
835,4.852,1663.0,18.76,3068.0,99.85,0.0,0.0,0.0,4.852,1261.81,1150.67,false
836,4.856,1668.0,23.04,3069.0,100.0,0.0,0.0,0.0,4.856,1270.24,1149.54,false
837,4.882,1661.0,20.83,3068.0,100.0,0.0,0.0,0.0,4.882,1264.2,1147.79,false
838,4.873,1647.0,15.6,3066.0,100.0,0.0,0.0,0.0,4.873,1265.64,1142.86,false
839,4.909,1659.0,20.8,3066.0,100.0,0.0,0.0,0.0,4.909,1276.38,1152.67,false
840,4.884,1671.0,22.81,3067.0,99.86,0.0,0.0,0.0,4.884,1268.28,1151.77,false
841,4.898,1679.0,20.78,3066.0,100.0,0.0,0.0,0.0,4.898,1269.42,1142.37,false
842,4.878,1683.0,22.13,3067.0,99.84,0.0,0.0,0.0,4.878,1272.32,1154.92,false
843,4.88,1700.0,21.97,3067.0,99.98,0.0,0.0,0.0,4.88,1260.89,1146.28,false
844,4.896,1678.0,21.67,3066.0,100.0,0.0,0.0,0.0,4.896,1284.95,1152.99,false
845,4.951,1684.0,37.61,3066.0,100.0,0.002,714.0,0.41,4.953,1276.49,1154.02,false
846,4.886,1634.0,21.89,3068.0,100.0,0.0,0.0,0.0,4.886,1265.27,1152.55,false
847,4.897,1665.0,19.68,3066.0,100.0,0.0,0.0,0.0,4.897,1264.61,1147.43,false
848,4.885,1671.0,19.16,3067.0,100.0,0.0,0.0,0.0,4.885,1271.29,1140.88,false
849,4.889,1699.0,20.8,3067.0,99.93,0.0,0.0,0.0,4.889,1273.11,1158.04,false
850,4.874,1663.0,22.12,3067.0,100.0,0.0,0.0,0.0,4.874,1257.42,1140.09,false
851,4.904,1678.0,20.45,3066.0,100.0,0.0,0.0,0.0,4.904,1276.13,1154.59,false
852,4.907,1659.0,20.98,3066.0,100.0,0.0,0.0,0.0,4.907,1273.81,1156.12,false
853,4.852,1667.0,24.56,3069.0,99.89,0.002,713.0,0.31,4.854,1256.83,1141.19,false
854,4.894,1672.0,21.48,3067.0,100.0,0.0,0.0,0.0,4.894,1277.02,1152.17,false
855,4.844,1670.0,23.77,3069.0,99.89,0.0,0.0,0.0,4.844,1252.51,1148.86,false
856,4.893,1661.0,22.0,3067.0,99.92,0.0,0.0,0.0,4.893,1268.46,1147.95,false
857,4.867,1629.0,19.33,3067.0,99.88,0.0,709.0,0.22,4.867,1264.75,1146.91,false
858,4.88,1687.0,19.99,3067.0,100.0,0.0,0.0,0.0,4.88,1280.72,1154.11,false
859,4.871,1702.0,22.25,3067.0,99.86,0.0,0.0,0.0,4.871,1256.67,1141.76,false
860,4.91,1675.0,21.81,3066.0,100.0,0.0,0.0,0.0,4.91,1275.65,1152.13,false
861,4.86,1675.0,21.12,3068.0,99.85,0.0,0.0,0.0,4.86,1258.17,1151.6,false
862,4.875,1687.0,21.86,3067.0,99.89,0.0,0.0,0.0,4.875,1268.93,1144.76,false
863,4.868,1665.0,19.81,3068.0,100.0,0.0,0.0,0.0,4.868,1260.69,1152.7,false
864,4.835,1677.0,22.29,3069.0,99.89,0.0,0.0,0.0,4.835,1231.47,1149.28,false
865,4.905,1665.0,21.0,3066.0,100.0,0.0,0.0,0.0,4.905,1277.55,1151.32,false
866,4.83,1688.0,22.56,3069.0,99.3,0.0,0.0,0.0,4.83,1265.54,1141.41,false
867,4.873,1658.0,22.54,3068.0,99.75,0.0,0.0,0.0,4.873,1259.48,1152.25,false
868,4.898,1667.0,20.66,3066.0,100.0,0.0,0.0,0.0,4.898,1267.25,1140.11,false
869,4.913,1669.0,20.59,3066.0,100.0,0.0,0.0,0.0,4.913,1278.79,1154.8,false
870,4.872,1669.0,24.1,3068.0,99.81,0.0,0.0,0.0,4.872,1260.88,1154.77,false
871,4.886,1673.0,21.48,3067.0,99.87,0.0,0.0,0.0,4.886,1260.69,1146.72,false
872,4.967,1719.0,20.85,3059.0,100.0,0.0,0.0,0.0,4.967,1375.52,1136.05,false
873,4.97,1719.0,22.78,3058.0,100.0,0.0,0.0,0.0,4.97,1395.6,1144.78,false
874,4.892,1682.0,23.73,3067.0,99.95,0.0,0.0,0.0,4.892,1293.32,1153.02,false
875,4.918,1687.0,36.22,3068.0,99.85,0.0,0.0,0.0,4.918,1261.31,1149.75,false
876,4.883,1690.0,20.84,3066.0,100.0,0.0,0.0,0.0,4.883,1278.36,1141.7,false
877,4.858,1676.0,17.45,3067.0,99.91,0.0,0.0,0.0,4.858,1274.56,1156.24,false
878,4.898,1686.0,19.63,3066.0,100.0,0.0,0.0,0.0,4.898,1268.67,1147.47,false
879,4.908,1663.0,20.93,3066.0,100.0,0.0,0.0,0.0,4.908,1269.67,1150.61,false
880,4.879,1687.0,22.96,3067.0,100.0,0.0,0.0,0.0,4.879,1283.16,1144.84,false
881,4.851,1690.0,24.59,3069.0,99.63,0.0,713.0,0.31,4.851,1251.94,1142.45,false
882,4.893,1719.0,31.05,3069.0,99.82,0.0,0.0,0.0,4.893,1273.16,1155.2,false
883,4.882,1674.0,22.38,3067.0,99.89,0.0,0.0,0.0,4.882,1283.14,1150.83,false
884,4.887,1677.0,22.42,3067.0,100.0,0.0,0.0,0.0,4.887,1279.57,1146.48,false
885,4.877,1692.0,21.53,3067.0,99.85,0.0,0.0,0.0,4.877,1262.89,1153.94,false
886,4.773,1653.0,19.8,3072.0,100.0,0.0,709.0,0.22,4.773,1178.35,1145.63,false
887,3.442,1345.0,14.85,3125.0,100.0,0.0,0.0,0.0,3.442,102.1,1165.44,false
888,3.402,1309.0,16.98,3126.0,100.0,0.0,709.0,0.22,3.402,98.58,1148.92,false
889,3.429,1325.0,16.76,3126.0,100.0,0.0,0.0,0.0,3.429,99.56,1166.03,false
890,3.431,1331.0,18.1,3126.0,100.0,0.0,0.0,0.0,3.431,97.18,1164.93,false
891,3.429,1337.0,16.44,3126.0,100.0,0.0,0.0,0.0,3.429,95.98,1160.14,false
892,3.423,1303.0,16.5,3126.0,100.0,0.0,0.0,0.0,3.423,95.6,1149.94,false
893,3.418,1312.0,15.59,3126.0,100.0,0.0,0.0,0.0,3.418,92.82,1167.63,false
894,3.404,1298.0,15.88,3126.0,100.0,0.0,0.0,0.0,3.404,87.91,1152.55,false
895,3.383,1296.0,14.46,3126.0,100.0,0.0,0.0,0.0,3.383,72.62,1161.66,false
896,2.564,1229.0,13.74,2498.0,75.02,0.0,0.0,0.0,2.564,64.37,840.26,false
897,2.301,1223.0,31.51,1523.0,39.4,0.002,711.0,0.74,2.303,467.25,339.12,false
898,3.029,1189.0,23.16,2136.0,58.04,0.001,709.0,0.64,3.03,323.4,0.0,false
899,1.291,1164.0,62.07,1573.0,41.52,0.001,710.0,0.32,1.292,462.51,0.0,false
900,3.566,1155.0,71.74,3120.0,99.96,0.0,0.0,0.0,3.566,1300.23,0.0,true
901,4.218,1591.0,17.24,3085.0,100.0,0.0,0.0,0.0,4.218,1879.25,0.0,true
902,5.016,1991.0,30.7,3050.0,100.0,0.0,0.0,0.0,5.016,2600.99,0.0,true
903,5.648,2061.0,50.61,3025.0,100.0,0.0,0.0,0.0,5.648,3333.15,0.0,true
904,6.104,2049.0,73.78,3006.0,98.89,0.0,713.0,0.53,6.104,3828.87,0.0,true
905,5.988,2040.0,72.18,3000.0,99.09,0.0,0.0,0.0,5.988,4178.93,0.0,true
906,5.947,2013.0,74.73,3016.0,99.98,0.0,0.0,0.0,5.947,4593.08,0.0,true
907,5.826,2029.0,73.03,2990.0,97.37,0.0,0.0,0.0,5.826,4638.03,0.0,true
908,5.886,2020.0,74.03,3006.0,98.76,0.001,714.0,0.41,5.887,4512.53,0.0,true
909,5.88,2002.0,73.34,3010.0,99.05,0.0,0.0,0.0,5.88,4449.4,0.0,true
910,5.829,1959.0,71.95,3017.0,99.35,0.0,0.0,0.0,5.829,4453.5,0.0,true
911,5.724,1999.0,71.51,2981.0,94.99,0.0,0.0,0.0,5.724,4284.59,0.0,true
912,5.806,2007.0,76.41,2986.0,95.4,0.0,0.0,0.0,5.806,4467.42,0.0,true
913,5.586,2005.0,70.08,2973.0,94.19,0.0,0.0,0.0,5.586,4188.63,0.0,true
914,5.834,1956.0,68.55,2992.0,96.86,0.0,0.0,0.0,5.834,4449.17,0.0,true
915,5.942,1956.0,66.77,3002.0,98.86,0.0,0.0,0.0,5.942,4432.33,0.0,true
916,5.922,1962.0,69.36,3014.0,99.29,0.0,0.0,0.0,5.922,4357.93,0.0,true
917,5.766,1996.0,72.5,3006.0,97.37,0.0,712.0,0.31,5.766,4306.29,0.0,true
918,5.849,2003.0,75.53,2982.0,97.04,0.0,0.0,0.0,5.849,4528.28,0.0,true
919,5.859,2001.0,72.43,3000.0,96.97,0.0,0.0,0.0,5.859,4428.05,0.0,true
920,6.08,2003.0,72.24,2998.0,98.85,0.0,0.0,0.0,6.08,4594.79,0.0,true
921,5.728,1989.0,74.31,3004.0,98.0,0.0,0.0,0.0,5.728,4417.54,0.0,true
922,5.781,1967.0,72.39,2998.0,97.7,0.0,0.0,0.0,5.781,4435.34,0.0,true
923,5.744,1941.0,68.0,2997.0,97.92,0.0,0.0,0.0,5.744,4244.29,0.0,true
924,6.003,2007.0,76.01,3002.0,98.41,0.0,0.0,0.0,6.003,4601.99,0.0,true
925,6.114,2008.0,74.82,3000.0,99.07,0.0,0.0,0.0,6.114,4622.88,0.0,true
926,5.592,1974.0,73.83,3015.0,95.3,0.0,0.0,0.0,5.592,4269.75,0.0,true
927,5.66,1997.0,70.33,2993.0,95.38,0.0,0.0,0.0,5.66,4306.46,0.0,true
928,5.917,1966.0,68.54,3006.0,98.85,0.0,0.0,0.0,5.917,4275.18,0.0,true
929,5.786,1972.0,71.91,3021.0,98.76,0.0,0.0,0.0,5.786,4220.02,0.0,true
930,5.979,1949.0,65.93,3011.0,99.04,0.0,0.0,0.0,5.979,4302.2,0.0,true
931,5.796,1984.0,71.74,2970.0,95.87,0.0,0.0,0.0,5.796,4395.73,0.0,true
932,5.711,1984.0,71.7,3003.0,96.29,0.0,0.0,0.0,5.711,4319.04,0.0,true
933,5.963,2002.0,74.69,3000.0,98.86,0.0,0.0,0.0,5.963,4582.31,0.0,true
934,5.874,1985.0,77.58,2994.0,97.17,0.0,0.0,0.0,5.874,4382.58,0.0,true
935,5.959,1969.0,71.59,3014.0,99.36,0.0,0.0,0.0,5.959,4449.27,0.0,true
936,5.888,1976.0,72.18,2999.0,98.39,0.0,0.0,0.0,5.888,4437.14,0.0,true
937,5.761,1963.0,71.7,2972.0,95.72,0.0,0.0,0.0,5.761,4278.2,0.0,true
938,5.7,2006.0,75.03,2977.0,94.17,0.0,0.0,0.0,5.7,4346.63,0.0,true
939,6.019,1989.0,73.27,3007.0,99.15,0.0,0.0,0.0,6.019,4535.29,0.0,true
940,5.918,1989.0,74.55,3017.0,98.92,0.0,0.0,0.0,5.918,4569.63,0.0,true
941,5.84,1998.0,73.72,3017.0,98.33,0.002,712.0,0.63,5.842,4380.5,0.0,true
942,5.847,2000.0,73.24,3002.0,97.03,0.0,0.0,0.0,5.847,4390.8,0.0,true
943,5.554,1946.0,70.69,2983.0,93.95,0.0,0.0,0.0,5.554,4051.94,0.0,true
944,5.846,1988.0,74.59,3019.0,97.6,0.0,0.0,0.0,5.846,4455.72,0.0,true
945,6.061,1993.0,76.21,3002.0,98.7,0.0,0.0,0.0,6.061,4617.51,0.0,true
946,5.985,1975.0,71.43,3001.0,98.7,0.0,0.0,0.0,5.985,4421.67,0.0,true
947,5.9,1979.0,70.09,2980.0,97.64,0.0,0.0,0.0,5.9,4535.34,0.0,true
948,5.998,1989.0,71.24,3012.0,99.46,0.0,0.0,0.0,5.998,4511.15,0.0,true
949,5.897,1948.0,71.3,3003.0,98.33,0.0,0.0,0.0,5.897,4341.58,0.0,true
950,5.351,1934.0,66.81,2960.0,92.74,0.0,0.0,0.0,5.351,3863.56,0.0,true
951,5.782,1980.0,75.27,3003.0,96.74,0.0,0.0,0.0,5.782,4301.21,0.0,true
952,5.656,1942.0,68.86,3010.0,97.08,0.0,0.0,0.0,5.656,4105.27,0.0,true
953,5.651,1925.0,66.69,3001.0,97.63,0.0,0.0,0.0,5.651,4077.47,0.0,true
954,5.811,1954.0,68.74,3001.0,97.67,0.0,0.0,0.0,5.811,4325.28,0.0,true
955,5.881,2000.0,73.94,2984.0,96.28,0.0,0.0,0.0,5.881,4419.07,0.0,true
956,5.939,2001.0,72.32,3009.0,98.38,0.0,0.0,0.0,5.939,4403.84,0.0,true
957,5.905,1966.0,73.57,3015.0,98.87,0.0,0.0,0.0,5.905,4386.12,0.0,true
958,6.03,1953.0,68.0,2995.0,98.09,0.0,0.0,0.0,6.03,4113.46,0.0,true
959,5.902,1978.0,71.14,3017.0,99.79,0.0,0.0,0.0,5.902,4309.82,0.0,true
960,5.728,1917.0,68.34,3013.0,98.51,0.0,0.0,0.0,5.728,4139.71,0.0,true
961,5.756,1962.0,70.52,2981.0,95.61,0.0,0.0,0.0,5.756,4261.98,0.0,true
962,5.65,1967.0,71.61,2988.0,95.88,0.0,0.0,0.0,5.65,4252.49,0.0,true
963,5.684,1954.0,67.53,2993.0,97.27,0.0,715.0,0.51,5.684,4062.66,0.0,true
964,5.871,1948.0,72.42,3004.0,98.53,0.0,0.0,0.0,5.871,4271.0,0.0,true
965,5.885,1951.0,69.06,3004.0,98.53,0.0,0.0,0.0,5.885,4439.41,0.0,true
966,6.027,1978.0,69.97,2997.0,98.76,0.0,0.0,0.0,6.027,4512.58,0.0,true
967,5.682,1947.0,67.15,2995.0,96.13,0.0,0.0,0.0,5.682,4139.41,0.0,true
968,5.75,1994.0,79.34,2997.0,95.87,0.002,712.0,0.75,5.752,4332.91,0.0,true
969,5.797,1957.0,70.06,3008.0,98.27,0.0,0.0,0.0,5.797,4214.65,0.0,true
970,5.759,1989.0,72.22,2986.0,95.11,0.0,709.0,0.21,5.759,4396.56,0.0,true
971,5.537,1959.0,72.96,2987.0,94.07,0.0,0.0,0.0,5.537,4101.22,0.0,true
972,5.69,1965.0,70.12,3002.0,96.26,0.0,0.0,0.0,5.69,4252.77,0.0,true
973,5.868,1962.0,70.95,3006.0,97.6,0.0,0.0,0.0,5.868,4326.33,0.0,true
974,5.603,1937.0,67.56,2997.0,97.21,0.0,0.0,0.0,5.603,4076.2,0.0,true
975,5.882,2004.0,72.08,2981.0,97.48,0.0,0.0,0.0,5.882,4302.52,0.0,true
976,5.726,1909.0,64.0,3024.0,99.22,0.0,0.0,0.0,5.726,3969.3,0.0,true
977,5.628,1917.0,69.69,3011.0,97.93,0.0,0.0,0.0,5.628,4007.66,0.0,true
978,5.584,1965.0,72.25,3015.0,96.44,0.0,0.0,0.0,5.584,4030.65,0.0,true
979,5.743,1896.0,67.57,3016.0,98.34,0.0,0.0,0.0,5.743,4037.7,0.0,true
980,5.785,1933.0,65.84,3023.0,98.87,0.0,0.0,0.0,5.785,4055.91,0.0,true
981,5.531,1969.0,69.61,2973.0,95.21,0.0,0.0,0.0,5.531,4081.48,0.0,true
982,5.643,1971.0,77.39,2971.0,95.28,0.0,0.0,0.0,5.643,4353.35,0.0,true
983,5.855,1953.0,71.95,3007.0,98.39,0.0,0.0,0.0,5.855,4276.66,0.0,true
984,5.643,1965.0,70.66,2978.0,95.19,0.0,0.0,0.0,5.643,4156.53,0.0,true
985,5.863,1953.0,68.46,3000.0,98.42,0.0,0.0,0.0,5.863,4287.65,0.0,true
986,6.072,1997.0,75.94,3012.0,99.28,0.0,0.0,0.0,6.072,4543.12,0.0,true
987,5.622,1985.0,72.5,2979.0,94.59,0.0,0.0,0.0,5.622,4214.41,0.0,true
988,5.566,1948.0,70.39,2998.0,95.95,0.0,0.0,0.0,5.566,4089.2,0.0,true
989,5.761,2008.0,75.84,2991.0,96.08,0.0,0.0,0.0,5.761,4294.96,0.0,true
990,5.59,1960.0,67.97,2982.0,95.24,0.0,0.0,0.0,5.59,3988.99,0.0,true
991,5.719,1942.0,72.66,2996.0,95.93,0.0,0.0,0.0,5.719,4291.79,0.0,true
992,5.679,1954.0,69.32,2997.0,97.77,0.0,0.0,0.0,5.679,4127.91,0.0,true
993,5.741,1993.0,78.48,2966.0,95.09,0.0,0.0,0.0,5.741,4148.47,0.0,true
994,5.645,1932.0,68.77,3023.0,98.27,0.0,0.0,0.0,5.645,3979.4,0.0,true
995,5.654,1915.0,65.72,3004.0,97.87,0.0,0.0,0.0,5.654,3997.99,0.0,true
996,5.742,1946.0,68.43,2999.0,97.38,0.0,0.0,0.0,5.742,4076.95,0.0,true
997,5.793,1993.0,71.29,3021.0,97.17,0.0,0.0,0.0,5.793,4268.37,0.0,true
998,5.747,1925.0,70.43,2999.0,96.34,0.0,0.0,0.0,5.747,4078.51,0.0,true
999,5.347,1909.0,66.25,2977.0,94.53,0.001,713.0,0.31,5.348,3862.01,0.0,true
1000,5.645,1935.0,66.9,3027.0,98.27,0.0,0.0,0.0,5.645,4044.49,0.0,true
1001,5.993,1974.0,72.11,3003.0,98.34,0.0,0.0,0.0,5.993,4395.05,0.0,true
1002,5.623,1963.0,70.96,2985.0,95.06,0.0,0.0,0.0,5.623,4171.82,0.0,true
1003,5.745,1965.0,73.4,2978.0,95.92,0.0,0.0,0.0,5.745,4207.48,0.0,true
1004,5.902,1953.0,70.15,3016.0,98.83,0.0,0.0,0.0,5.902,4434.19,0.0,true
1005,5.632,1975.0,68.63,2969.0,95.95,0.0,0.0,0.0,5.632,4124.98,0.0,true
1006,5.723,1966.0,69.69,2994.0,97.49,0.0,0.0,0.0,5.723,4149.8,0.0,true
1007,6.015,1966.0,69.81,2998.0,98.38,0.0,0.0,0.0,6.015,4352.78,0.0,true
1008,5.875,1938.0,68.23,2999.0,98.48,0.0,0.0,0.0,5.875,4272.41,0.0,true
1009,6.003,1946.0,67.03,3012.0,99.87,0.0,0.0,0.0,6.003,4324.24,0.0,true
1010,5.9,1973.0,73.72,2992.0,96.71,0.0,0.0,0.0,5.9,4356.19,0.0,true
1011,5.681,1983.0,72.06,2977.0,95.48,0.0,0.0,0.0,5.681,4199.62,0.0,true
1012,5.812,1967.0,70.99,2991.0,96.74,0.0,0.0,0.0,5.812,4110.71,0.0,true
1013,5.578,1923.0,67.32,2996.0,96.13,0.0,0.0,0.0,5.578,3928.75,0.0,true
1014,5.894,1934.0,67.98,3020.0,99.63,0.0,0.0,0.0,5.894,4206.15,0.0,true
1015,5.627,1955.0,69.38,2997.0,97.28,0.0,0.0,0.0,5.627,4057.8,0.0,true
1016,5.841,1926.0,67.05,3023.0,99.65,0.0,0.0,0.0,5.841,4023.75,0.0,true
1017,5.328,1911.0,67.66,2990.0,94.72,0.0,0.0,0.0,5.328,3845.2,0.0,true
1018,5.539,1926.0,64.75,3023.0,98.04,0.0,0.0,0.0,5.539,3856.84,0.0,true
1019,5.751,1951.0,71.48,3012.0,97.74,0.0,0.0,0.0,5.751,4180.17,0.0,true
1020,5.394,1905.0,66.24,3005.0,96.49,0.0,0.0,0.0,5.394,3727.94,0.0,true
1021,5.82,1976.0,67.43,2990.0,96.76,0.0,0.0,0.0,5.82,4246.12,0.0,true
1022,5.665,1916.0,69.11,2970.0,96.28,0.0,713.0,0.42,5.665,4046.46,0.0,true
1023,5.528,1969.0,76.43,3001.0,93.05,0.0,0.0,0.0,5.528,4044.55,0.0,true
1024,5.844,1945.0,68.79,3004.0,97.11,0.0,0.0,0.0,5.844,4130.88,0.0,true
1025,5.468,1927.0,66.78,3026.0,97.29,0.0,0.0,0.0,5.468,3895.04,0.0,true
1026,5.785,1979.0,71.52,3005.0,96.91,0.0,0.0,0.0,5.785,4192.28,0.0,true
1027,5.385,1892.0,65.0,2975.0,94.94,0.0,0.0,0.0,5.385,3690.67,0.0,true
1028,5.541,1922.0,68.35,2984.0,95.61,0.0,0.0,0.0,5.541,3904.26,0.0,true
1029,5.718,1955.0,72.02,2993.0,96.57,0.0,0.0,0.0,5.718,4119.23,0.0,true
1030,5.543,1933.0,69.72,2997.0,97.48,0.0,0.0,0.0,5.543,3886.74,0.0,true
1031,5.379,1886.0,61.37,3017.0,96.46,0.0,0.0,0.0,5.379,3727.11,0.0,true
1032,5.801,1978.0,72.38,3017.0,96.55,0.0,0.0,0.0,5.801,4054.39,0.0,true
1033,5.776,1929.0,66.96,3006.0,97.31,0.0,0.0,0.0,5.776,4131.31,0.0,true
1034,5.41,1850.0,61.22,3006.0,97.1,0.0,0.0,0.0,5.41,3659.81,0.0,true
1035,5.442,1920.0,67.28,3009.0,94.6,0.0,0.0,0.0,5.442,3824.09,0.0,true
1036,5.747,1951.0,69.51,3014.0,97.01,0.0,0.0,0.0,5.747,4026.13,0.0,true
1037,5.673,1958.0,70.17,2990.0,95.59,0.0,0.0,0.0,5.673,3967.57,0.0,true
1038,5.353,1943.0,70.33,3011.0,95.0,0.0,0.0,0.0,5.353,3905.51,0.0,true
1039,5.406,1918.0,65.83,3011.0,96.24,0.0,0.0,0.0,5.406,3863.91,0.0,true
1040,5.632,1939.0,65.15,3018.0,98.62,0.0,0.0,0.0,5.632,3863.64,0.0,true
1041,5.543,1930.0,67.69,2990.0,95.94,0.0,0.0,0.0,5.543,3818.69,0.0,true
1042,5.887,1979.0,99.99,2961.0,91.0,0.001,713.0,0.73,5.888,3905.27,0.0,true
1043,5.437,1912.0,73.86,2972.0,94.0,0.0,0.0,0.0,5.437,3798.41,0.0,true
1044,5.589,1905.0,69.85,3003.0,97.61,0.0,0.0,0.0,5.589,3925.16,0.0,true
1045,5.72,1985.0,69.0,2988.0,96.54,0.0,0.0,0.0,5.72,4045.81,0.0,true
1046,5.595,1924.0,65.59,2992.0,94.83,0.0,0.0,0.0,5.595,3870.29,0.0,true
1047,5.496,1911.0,68.01,2987.0,95.15,0.0,0.0,0.0,5.496,3820.36,0.0,true
1048,5.479,1894.0,60.56,3003.0,97.44,0.0,0.0,0.0,5.479,3732.3,0.0,true
1049,5.45,1908.0,64.84,2983.0,95.09,0.0,0.0,0.0,5.45,3896.48,0.0,true
1050,5.127,1902.0,65.52,2963.0,90.82,0.0,0.0,0.0,5.127,3578.67,0.0,true
1051,5.353,1910.0,63.55,3009.0,95.52,0.0,0.0,0.0,5.353,3771.43,0.0,true
1052,5.748,1954.0,74.41,3025.0,97.7,0.0,0.0,0.0,5.748,3937.7,0.0,true
1053,5.749,1935.0,63.95,3001.0,97.21,0.0,0.0,0.0,5.749,3978.3,0.0,true
1054,5.379,1936.0,67.55,2956.0,93.28,0.0,0.0,0.0,5.379,3775.12,0.0,true
1055,5.565,1947.0,69.0,2993.0,97.24,0.0,0.0,0.0,5.565,3926.91,0.0,true
1056,5.617,1903.0,64.88,3010.0,98.56,0.0,0.0,0.0,5.617,3877.08,0.0,true
1057,5.49,1924.0,69.23,3009.0,95.09,0.0,0.0,0.0,5.49,3928.89,0.0,true
1058,5.795,1942.0,71.02,3011.0,97.89,0.0,0.0,0.0,5.795,4206.46,0.0,true
1059,5.437,1916.0,63.88,3003.0,96.74,0.0,0.0,0.0,5.437,3756.59,0.0,true
1060,5.735,1936.0,72.26,3017.0,97.14,0.003,712.0,0.63,5.738,4201.04,0.0,true
1061,5.981,1976.0,77.23,3009.0,98.78,0.0,0.0,0.0,5.981,4358.4,0.0,true
1062,5.715,1949.0,69.14,3010.0,97.31,0.0,0.0,0.0,5.715,4165.73,0.0,true
1063,5.78,1966.0,73.58,2994.0,96.31,0.0,0.0,0.0,5.78,4218.4,0.0,true
