Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1331,5.563,1942.0,69.7,2990.0,96.43,0.0,0.0,0.0,5.563,4087.29,0.0,true
1332,6.057,1970.0,73.17,3013.0,99.27,0.0,0.0,0.0,6.057,4465.01,0.0,true
1333,5.762,1922.0,69.95,2999.0,97.8,0.0,0.0,0.0,5.762,4206.2,0.0,true
1334,5.986,1983.0,72.18,3014.0,98.99,0.0,0.0,0.0,5.986,4488.62,0.0,true
1335,6.038,1923.0,66.24,3014.0,98.78,0.0,0.0,0.0,6.038,4393.53,0.0,true
1336,5.316,1919.0,63.72,2960.0,91.95,0.0,0.0,0.0,5.316,3891.7,0.0,true
1337,5.994,1991.0,71.85,2989.0,96.77,0.0,0.0,0.0,5.994,4469.64,0.0,true
1338,5.903,1934.0,67.11,3016.0,99.34,0.0,0.0,0.0,5.903,4321.06,0.0,true
1339,6.106,2002.0,78.56,2976.0,95.95,0.0,0.0,0.0,6.106,4439.34,0.0,true
1340,5.81,1962.0,71.79,2962.0,95.41,0.0,0.0,0.0,5.81,4378.49,0.0,true
1341,5.458,1887.0,65.33,2988.0,96.1,0.0,0.0,0.0,5.458,3868.57,0.0,true
1342,5.994,1997.0,73.27,2998.0,97.45,0.0,712.0,0.32,5.994,4356.82,0.0,true
1343,5.815,1961.0,74.07,3023.0,98.16,0.0,0.0,0.0,5.815,4129.07,0.0,true
1344,5.847,1964.0,68.37,3002.0,97.93,0.0,0.0,0.0,5.847,4312.29,0.0,true
1345,5.657,1904.0,65.18,3007.0,96.21,0.0,0.0,0.0,5.657,4012.24,0.0,true
1346,5.766,1951.0,66.44,3015.0,98.34,0.0,0.0,0.0,5.766,4178.66,0.0,true
1347,5.953,2002.0,73.96,2997.0,96.76,0.0,0.0,0.0,5.953,4444.5,0.0,true
1348,5.739,1951.0,67.03,3013.0,97.37,0.0,0.0,0.0,5.739,4107.17,0.0,true
1349,5.509,1974.0,71.88,3006.0,94.8,0.0,0.0,0.0,5.509,4035.48,0.0,true
1350,5.941,1973.0,74.05,3019.0,99.33,0.0,0.0,0.0,5.941,4351.09,0.0,true
1351,5.691,1972.0,72.65,3004.0,95.35,0.0,0.0,0.0,5.691,4155.92,0.0,true
1352,5.81,1974.0,69.39,2998.0,96.96,0.0,0.0,0.0,5.81,4221.96,0.0,true
1353,5.781,1929.0,67.1,3007.0,97.54,0.0,0.0,0.0,5.781,4133.67,0.0,true
1354,5.669,1924.0,73.19,2994.0,97.53,0.001,714.0,0.41,5.67,4046.61,0.0,true
1355,5.956,1964.0,73.71,2986.0,97.22,0.0,0.0,0.0,5.956,4432.24,0.0,true
1356,5.865,1969.0,71.75,3014.0,97.65,0.0,0.0,0.0,5.865,4383.31,0.0,true
1357,5.924,1994.0,72.22,2980.0,97.09,0.0,0.0,0.0,5.924,4439.39,0.0,true
1358,5.521,1971.0,70.37,2978.0,94.47,0.0,0.0,0.0,5.521,4079.94,0.0,true
1359,6.007,1958.0,68.31,3006.0,99.08,0.0,0.0,0.0,6.007,4417.69,0.0,true
1360,6.075,2011.0,71.21,2978.0,96.53,0.0,0.0,0.0,6.075,4525.85,0.0,true
1361,5.438,1942.0,70.18,2987.0,94.84,0.0,0.0,0.0,5.438,3932.27,0.0,true
1362,5.877,2014.0,75.95,2985.0,95.1,0.0,0.0,0.0,5.877,4328.47,0.0,true
1363,6.029,2008.0,75.26,2992.0,97.4,0.0,0.0,0.0,6.029,4542.96,0.0,true
1364,5.667,1961.0,68.37,2968.0,95.68,0.0,0.0,0.0,5.667,4012.03,0.0,true
1365,6.01,1961.0,68.94,3016.0,99.63,0.0,0.0,0.0,6.01,4444.18,0.0,true
1366,5.954,1939.0,60.16,3011.0,99.99,0.0,0.0,0.0,5.954,4157.76,0.0,true
1367,5.838,2012.0,74.43,2993.0,96.6,0.0,0.0,0.0,5.838,4330.02,0.0,true
1368,5.925,1979.0,71.83,2993.0,96.72,0.0,0.0,0.0,5.925,4333.62,0.0,true
1369,5.595,1894.0,60.88,3018.0,98.23,0.0,0.0,0.0,5.595,3868.58,0.0,true
1370,6.105,2019.0,71.14,3008.0,99.4,0.0,0.0,0.0,6.105,4363.39,0.0,true
1371,6.007,2007.0,74.33,3007.0,97.47,0.0,0.0,0.0,6.007,4507.68,0.0,true
1372,5.378,1933.0,63.49,3007.0,94.93,0.0,0.0,0.0,5.378,3826.11,0.0,true
1373,6.206,1969.0,67.84,3007.0,100.0,0.0,0.0,0.0,6.206,4548.9,0.0,true
1374,5.928,1965.0,68.95,3016.0,98.59,0.0,0.0,0.0,5.928,4305.63,0.0,true
1375,5.634,1951.0,65.37,2997.0,96.31,0.0,0.0,0.0,5.634,4057.18,0.0,true
1376,5.987,2009.0,70.01,2986.0,96.26,0.0,0.0,0.0,5.987,4298.81,0.0,true
1377,5.806,1931.0,62.59,3009.0,98.72,0.0,0.0,0.0,5.806,4043.05,0.0,true
1378,5.978,1955.0,67.74,3003.0,98.72,0.0,0.0,0.0,5.978,4218.55,0.0,true
1379,6.294,1998.0,76.51,2992.0,98.68,0.0,0.0,0.0,6.294,4719.53,0.0,true
1380,5.414,1930.0,66.19,2992.0,94.76,0.0,0.0,0.0,5.414,3700.44,0.0,true
1381,5.903,1973.0,72.59,3002.0,97.2,0.0,0.0,0.0,5.903,4222.18,0.0,true
1382,5.967,1992.0,74.93,2998.0,97.58,0.0,0.0,0.0,5.967,4438.13,0.0,true
1383,5.706,1960.0,72.29,3015.0,97.9,0.0,0.0,0.0,5.706,4114.01,0.0,true
1384,5.947,2001.0,70.63,2960.0,95.68,0.0,0.0,0.0,5.947,4312.61,0.0,true
1385,5.797,1894.0,64.99,2991.0,97.09,0.0,0.0,0.0,5.797,4090.87,0.0,true
1386,5.593,1897.0,65.07,3010.0,98.12,0.0,0.0,0.0,5.593,3947.52,0.0,true
1387,6.048,2008.0,70.99,3016.0,99.0,0.0,0.0,0.0,6.048,4329.8,0.0,true
1388,5.711,1959.0,72.98,3017.0,97.14,0.0,0.0,0.0,5.711,4174.4,0.0,true
1389,5.721,1905.0,66.49,3023.0,98.2,0.0,0.0,0.0,5.721,4073.86,0.0,true
1390,6.26,1990.0,73.91,3010.0,99.79,0.0,0.0,0.0,6.26,4580.1,0.0,true
1391,5.571,1950.0,70.45,3003.0,95.69,0.0,0.0,0.0,5.571,4030.32,0.0,true
1392,5.795,1927.0,66.56,3014.0,98.02,0.0,0.0,0.0,5.795,4070.18,0.0,true
1393,6.333,2003.0,74.99,3007.0,99.99,0.0,0.0,0.0,6.333,4748.23,0.0,true
1394,5.646,1886.0,65.13,3006.0,97.64,0.0,0.0,0.0,5.646,3896.67,0.0,true
1395,5.894,1988.0,69.57,3001.0,98.17,0.0,0.0,0.0,5.894,4212.06,0.0,true
1396,6.353,1991.0,76.31,3008.0,99.64,0.0,0.0,0.0,6.353,4837.98,0.0,true
1397,5.553,1922.0,75.36,2983.0,95.14,0.0,712.0,0.32,5.553,4071.48,0.0,true
1398,5.929,2032.0,74.2,2963.0,94.69,0.0,707.0,0.22,5.929,4336.15,0.0,true
1399,6.097,1997.0,78.11,2983.0,97.17,0.0,712.0,0.32,6.097,4546.72,0.0,true
1400,5.481,1898.0,62.91,3003.0,97.54,0.0,0.0,0.0,5.481,3759.5,0.0,true
1401,6.013,2022.0,73.4,2989.0,95.96,0.0,0.0,0.0,6.013,4433.76,0.0,true
1402,6.01,1988.0,70.66,3005.0,97.32,0.0,0.0,0.0,6.01,4370.54,0.0,true
1403,5.217,1879.0,63.15,2987.0,95.14,0.0,0.0,0.0,5.217,3650.77,0.0,true
1404,6.157,2018.0,74.16,3004.0,98.44,0.002,708.0,0.22,6.159,4657.7,0.0,true
1405,5.901,1981.0,72.45,2969.0,95.42,0.0,0.0,0.0,5.901,4270.77,0.0,true
1406,5.08,1902.0,67.81,2984.0,93.24,0.0,0.0,0.0,5.08,3632.57,0.0,true
1407,6.183,2023.0,68.41,3010.0,100.0,0.0,0.0,0.0,6.183,4552.97,0.0,true
1408,5.948,1973.0,75.37,3007.0,98.34,0.0,0.0,0.0,5.948,4395.25,0.0,true
1409,5.645,1899.0,71.92,3019.0,98.11,0.0,0.0,0.0,5.645,3873.46,0.0,true
1410,6.196,2035.0,77.1,3006.0,99.57,0.0,0.0,0.0,6.196,4712.03,0.0,true
1411,5.857,1950.0,70.96,2986.0,97.54,0.0,0.0,0.0,5.857,4240.99,0.0,true
1412,5.938,1919.0,78.04,2994.0,96.74,0.0,0.0,0.0,5.938,4150.41,0.0,true
1413,6.512,2056.0,100.0,3007.0,98.04,0.0,715.0,0.51,6.512,4751.79,0.0,true
1414,5.892,1974.0,72.5,3009.0,98.24,0.001,709.0,0.22,5.893,4207.93,0.0,true
1415,5.789,1919.0,68.52,3003.0,97.51,0.0,0.0,0.0,5.789,3961.56,0.0,true
1416,6.131,1994.0,69.92,3010.0,99.82,0.0,0.0,0.0,6.131,4603.58,0.0,true
1417,5.713,1980.0,72.87,2964.0,94.9,0.0,0.0,0.0,5.713,4263.45,0.0,true
1418,5.442,1935.0,70.56,2980.0,95.08,0.0,0.0,0.0,5.442,3960.51,0.0,true
1419,6.155,2014.0,71.72,3012.0,99.46,0.0,712.0,0.32,6.155,4487.47,0.0,true
1420,6.093,1986.0,70.91,3011.0,99.83,0.0,0.0,0.0,6.093,4498.64,0.0,true
1421,5.624,1926.0,72.07,3004.0,94.67,0.0,715.0,0.51,5.624,4099.58,0.0,true
1422,6.237,2007.0,75.17,3008.0,99.97,0.0,0.0,0.0,6.237,4591.08,0.0,true
1423,5.844,1917.0,67.82,3022.0,99.42,0.0,0.0,0.0,5.844,4165.51,0.0,true
1424,5.749,1948.0,70.48,3007.0,96.5,0.0,0.0,0.0,5.749,3859.21,0.0,true
1425,6.128,2024.0,75.01,3010.0,98.75,0.0,0.0,0.0,6.128,4678.28,0.0,true
1426,5.9,1936.0,68.36,3006.0,98.33,0.0,0.0,0.0,5.9,4279.9,0.0,true
1427,5.547,1939.0,70.37,2972.0,96.32,0.0,0.0,0.0,5.547,3965.62,0.0,true
1428,5.998,1976.0,69.86,3008.0,97.91,0.0,0.0,0.0,5.998,4371.71,0.0,true
1429,6.072,1977.0,73.13,3006.0,98.37,0.0,0.0,0.0,6.072,4509.59,0.0,true
1430,5.4,1887.0,63.04,3012.0,96.42,0.0,0.0,0.0,5.4,3655.76,0.0,true
1431,6.261,2009.0,71.04,3006.0,99.85,0.0,0.0,0.0,6.261,4592.44,0.0,true
1432,5.947,1998.0,78.76,2980.0,96.83,0.0,0.0,0.0,5.947,4525.09,0.0,true
1433,5.387,1870.0,65.77,3005.0,96.85,0.0,0.0,0.0,5.387,3794.95,0.0,true
1434,6.156,2015.0,75.82,3003.0,98.27,0.0,0.0,0.0,6.156,4463.25,0.0,true
1435,6.146,2004.0,75.65,2988.0,96.98,0.0,0.0,0.0,6.146,4587.6,0.0,true
1436,5.299,1865.0,65.11,3009.0,95.38,0.0,0.0,0.0,5.299,3767.75,0.0,true
1437,6.161,1998.0,68.89,3003.0,99.3,0.0,0.0,0.0,6.161,4552.03,0.0,true
1438,5.951,2007.0,78.29,2980.0,94.58,0.0,0.0,0.0,5.951,4450.88,0.0,true
1439,5.16,1889.0,64.35,3016.0,95.72,0.0,0.0,0.0,5.16,3669.51,0.0,true
1440,5.887,2017.0,75.96,3005.0,97.31,0.0,0.0,0.0,5.887,4468.51,0.0,true
1441,6.259,1971.0,73.83,2994.0,98.93,0.0,0.0,0.0,6.259,4683.46,0.0,true
1442,5.423,1909.0,64.95,3013.0,96.95,0.0,0.0,0.0,5.423,3828.19,0.0,true
1443,5.982,1972.0,74.56,2998.0,98.55,0.0,0.0,0.0,5.982,4244.59,0.0,true
1444,6.385,2021.0,73.29,3006.0,99.7,0.0,0.0,0.0,6.385,4650.51,0.0,true
1445,5.65,1935.0,67.19,3010.0,98.64,0.0,0.0,0.0,5.65,3961.39,0.0,true
1446,5.565,1921.0,67.08,3004.0,96.04,0.0,0.0,0.0,5.565,4021.84,0.0,true
1447,6.309,2010.0,75.65,3006.0,98.62,0.0,0.0,0.0,6.309,4635.93,0.0,true
1448,5.541,1950.0,69.55,2995.0,96.16,0.0,0.0,0.0,5.541,3972.32,0.0,true
1449,5.777,1892.0,66.2,3023.0,99.1,0.0,0.0,0.0,5.777,3999.14,0.0,true
1450,6.196,2023.0,72.87,3011.0,99.41,0.0,0.0,0.0,6.196,4532.52,0.0,true
1451,5.662,1906.0,67.27,3018.0,98.37,0.0,0.0,0.0,5.662,4048.8,0.0,true
1452,5.335,1916.0,64.48,2989.0,95.67,0.0,0.0,0.0,5.335,3672.89,0.0,true
1453,6.037,2010.0,68.44,3014.0,99.42,0.0,0.0,0.0,6.037,4484.78,0.0,true
1454,5.984,1961.0,72.46,2999.0,98.52,0.0,0.0,0.0,5.984,4527.82,0.0,true
1455,5.19,1881.0,64.2,3014.0,95.66,0.0,0.0,0.0,5.19,3608.38,0.0,true
1456,5.88,2001.0,70.68,3005.0,97.58,0.0,0.0,0.0,5.88,4086.09,0.0,true
1457,6.162,1997.0,77.16,2998.0,98.36,0.0,0.0,0.0,6.162,4714.93,0.0,true
1458,5.445,1876.0,63.38,3014.0,97.76,0.0,0.0,0.0,5.445,3773.03,0.0,true
1459,5.593,1940.0,69.52,2977.0,94.09,0.001,709.0,0.22,5.594,4015.99,0.0,true
1460,6.177,2014.0,79.05,3016.0,97.6,0.0,0.0,0.0,6.177,4489.89,0.0,true
1461,5.51,1944.0,71.66,3006.0,97.48,0.0,0.0,0.0,5.51,4080.63,0.0,true
1462,5.429,1929.0,67.21,2970.0,92.69,0.0,0.0,0.0,5.429,4062.17,0.0,true
1463,6.177,2046.0,71.54,2994.0,98.46,0.0,0.0,0.0,6.177,4432.28,0.0,true
1464,5.845,1934.0,70.06,3020.0,99.61,0.0,0.0,0.0,5.845,4245.5,0.0,true
1465,5.302,1864.0,61.8,3028.0,97.95,0.0,0.0,0.0,5.302,3576.03,0.0,true
1466,6.135,2023.0,77.99,3014.0,99.08,0.0,0.0,0.0,6.135,4574.7,0.0,true
1467,6.147,2001.0,73.97,2997.0,97.31,0.0,0.0,0.0,6.147,4609.41,0.0,true
1468,5.415,1902.0,65.67,2998.0,96.17,0.0,0.0,0.0,5.415,3727.04,0.0,true
1469,5.956,1996.0,67.71,3001.0,98.53,0.0,0.0,0.0,5.956,4326.15,0.0,true
1470,6.094,1968.0,71.75,3003.0,97.7,0.0,0.0,0.0,6.094,4569.18,0.0,true
1471,5.308,1859.0,66.64,3025.0,96.14,0.0,0.0,0.0,5.308,3809.76,0.0,true
1472,5.573,1954.0,73.04,2996.0,95.65,0.0,715.0,0.51,5.573,4052.64,0.0,true
1473,6.172,2010.0,71.03,3015.0,98.39,0.0,0.0,0.0,6.172,4493.96,0.0,true
1474,5.593,1906.0,67.13,3010.0,98.01,0.0,0.0,0.0,5.593,4020.87,0.0,true
1475,5.393,1887.0,63.87,2996.0,95.39,0.0,0.0,0.0,5.393,3638.15,0.0,true
1476,6.108,2004.0,68.96,3013.0,98.98,0.0,0.0,0.0,6.108,4370.17,0.0,true
1477,5.913,1977.0,69.96,2955.0,95.44,0.0,0.0,0.0,5.913,4411.63,0.0,true
1478,5.315,1861.0,64.91,3005.0,95.46,0.0,0.0,0.0,5.315,3735.26,0.0,true
1479,5.892,1992.0,69.67,2990.0,97.34,0.0,0.0,0.0,5.892,4150.31,0.0,true
1480,6.305,2013.0,75.78,2976.0,96.93,0.0,0.0,0.0,6.305,4757.4,0.0,true
1481,5.283,1912.0,64.79,3001.0,95.23,0.002,710.0,0.53,5.285,3646.23,0.0,true
1482,5.648,1946.0,70.34,3001.0,96.27,0.0,0.0,0.0,5.648,4200.72,0.0,true
1483,6.324,2021.0,71.09,3011.0,99.6,0.0,0.0,0.0,6.324,4544.6,0.0,true
1484,5.947,1922.0,68.72,3015.0,99.07,0.0,0.0,0.0,5.947,4267.55,0.0,true
1485,5.349,1884.0,62.06,2998.0,97.33,0.0,0.0,0.0,5.349,3837.05,0.0,true
1486,6.135,2022.0,72.25,3016.0,99.18,0.0,712.0,0.31,6.135,4362.46,0.0,true
1487,6.202,1964.0,76.76,3005.0,98.01,0.0,0.0,0.0,6.202,4718.43,0.0,true
1488,5.348,1893.0,66.38,2990.0,95.6,0.0,708.0,0.22,5.348,3765.72,0.0,true
1489,5.758,1995.0,68.83,2974.0,95.73,0.0,0.0,0.0,5.758,4116.53,0.0,true
1490,6.533,2058.0,84.32,3003.0,98.65,0.0,0.0,0.0,6.533,5066.0,0.0,true
1491,5.61,1892.0,68.61,3024.0,98.77,0.0,0.0,0.0,5.61,4098.18,0.0,true
1492,5.263,1938.0,68.08,2953.0,93.34,0.0,0.0,0.0,5.263,3827.25,0.0,true
1493,6.359,2053.0,76.75,2992.0,98.36,0.0,0.0,0.0,6.359,4704.12,0.0,true
1494,6.187,1947.0,74.27,2995.0,98.75,0.0,0.0,0.0,6.187,4598.33,0.0,true
1495,5.362,1850.0,63.68,3006.0,95.9,0.0,0.0,0.0,5.362,3760.28,0.0,true
1496,5.968,1974.0,67.3,3001.0,98.2,0.0,0.0,0.0,5.968,4157.76,0.0,true
1497,6.354,2007.0,80.92,3001.0,98.27,0.0,0.0,0.0,6.354,4783.09,0.0,true
1498,5.168,1941.0,67.07,2939.0,92.55,0.0,0.0,0.0,5.168,3761.6,0.0,true
1499,5.401,1884.0,64.42,2985.0,95.78,0.0,0.0,0.0,5.401,3864.02,0.0,true
1500,6.24,2000.0,71.65,3010.0,99.27,0.0,0.0,0.0,6.24,4429.27,0.0,true
1501,6.017,1978.0,74.5,3018.0,98.43,0.0,0.0,0.0,6.017,4521.94,0.0,true
1502,5.118,1882.0,68.33,2991.0,93.88,0.0,0.0,0.0,5.118,3585.22,0.0,true
1503,5.903,2001.0,68.38,3005.0,97.13,0.0,0.0,0.0,5.903,4170.51,0.0,true
1504,6.135,1962.0,73.25,3001.0,98.96,0.0,0.0,0.0,6.135,4467.3,0.0,true
1505,5.576,1924.0,68.22,2999.0,96.22,0.0,0.0,0.0,5.576,4100.37,0.0,true
1506,5.474,1908.0,67.64,2998.0,95.84,0.0,0.0,0.0,5.474,3941.88,0.0,true
1507,6.296,2023.0,71.65,3008.0,99.81,0.0,0.0,0.0,6.296,4602.0,0.0,true
1508,5.669,1905.0,69.26,3027.0,97.8,0.0,0.0,0.0,5.669,4223.46,0.0,true
1509,5.469,1889.0,64.88,2997.0,97.17,0.0,0.0,0.0,5.469,3815.91,0.0,true
1510,6.113,2005.0,73.52,2994.0,98.14,0.0,0.0,0.0,6.113,4427.22,0.0,true
1511,5.854,1973.0,73.84,2982.0,94.49,0.0,0.0,0.0,5.854,4377.93,0.0,true
1512,5.785,1954.0,71.92,2993.0,97.46,0.0,0.0,0.0,5.785,4298.6,0.0,true
1513,5.332,1962.0,68.89,2976.0,94.05,0.0,0.0,0.0,5.332,3895.13,0.0,true
1514,6.642,2029.0,81.02,3003.0,99.69,0.0,712.0,0.32,6.642,4870.72,0.0,true
1515,5.872,1943.0,68.09,3018.0,98.95,0.0,708.0,0.22,5.872,4229.42,0.0,true
1516,5.518,1942.0,68.89,2984.0,96.01,0.0,0.0,0.0,5.518,4064.09,0.0,true
1517,5.924,1989.0,71.67,2995.0,96.79,0.0,0.0,0.0,5.924,4256.94,0.0,true
1518,6.101,1997.0,75.04,3000.0,98.12,0.0,0.0,0.0,6.101,4555.34,0.0,true
1519,5.751,1933.0,71.64,2996.0,97.49,0.0,0.0,0.0,5.751,4264.7,0.0,true
1520,5.704,1898.0,64.26,3019.0,99.55,0.0,0.0,0.0,5.704,4154.65,0.0,true
1521,6.291,2033.0,76.99,3009.0,99.43,0.0,0.0,0.0,6.291,4702.56,0.0,true
1522,5.824,1974.0,72.45,3002.0,97.52,0.0,0.0,0.0,5.824,4301.5,0.0,true
1523,5.726,1957.0,67.01,3001.0,98.24,0.0,708.0,0.22,5.726,4122.41,0.0,true
1524,5.433,1961.0,65.81,2955.0,93.04,0.0,0.0,0.0,5.433,3841.42,0.0,true
1525,6.181,2010.0,76.0,2994.0,97.58,0.0,0.0,0.0,6.181,4640.14,0.0,true
1526,5.363,1946.0,72.14,2993.0,94.08,0.0,0.0,0.0,5.363,3847.88,0.0,true
1527,5.807,1954.0,69.18,3005.0,97.57,0.0,712.0,0.31,5.807,4258.9,0.0,true
1528,5.686,1960.0,69.73,3016.0,97.38,0.0,0.0,0.0,5.686,4174.85,0.0,true
1529,6.12,1995.0,73.75,2996.0,98.86,0.0,0.0,0.0,6.12,4577.25,0.0,true
1530,5.514,1915.0,71.69,3007.0,96.71,0.0,708.0,0.22,5.514,3983.68,0.0,true
1531,5.789,1957.0,73.68,2991.0,96.82,0.0,708.0,0.43,5.789,4233.0,0.0,true
1532,6.221,2012.0,70.47,2994.0,98.9,0.0,0.0,0.0,6.221,4609.92,0.0,true
1533,5.838,1932.0,70.14,3016.0,98.44,0.0,0.0,0.0,5.838,4249.94,0.0,true
1534,5.651,1939.0,68.67,3001.0,97.93,0.0,0.0,0.0,5.651,4175.77,0.0,true
1535,5.87,1953.0,65.19,3015.0,97.71,0.0,0.0,0.0,5.87,4310.87,0.0,true
1536,5.86,1994.0,76.45,2950.0,93.91,0.001,712.0,0.53,5.861,4501.76,0.0,true
1537,5.513,1890.0,66.34,3009.0,96.67,0.0,712.0,0.32,5.513,3900.86,0.0,true
1538,5.841,1960.0,69.67,3012.0,97.53,0.0,0.0,0.0,5.841,4176.66,0.0,true
1539,6.158,1983.0,70.57,3000.0,98.9,0.0,0.0,0.0,6.158,4460.5,0.0,true
1540,5.933,1956.0,71.06,3004.0,98.34,0.004,713.0,0.73,5.937,4389.64,0.0,true
1541,5.513,1954.0,72.06,2984.0,95.94,0.0,0.0,0.0,5.513,4083.88,0.0,true
1542,5.708,1918.0,65.82,3022.0,98.68,0.0,0.0,0.0,5.708,4044.49,0.0,true
1543,6.133,2030.0,73.97,3009.0,97.31,0.0,0.0,0.0,6.133,4514.82,0.0,true
1544,5.948,1963.0,71.66,2980.0,97.46,0.0,0.0,0.0,5.948,4352.16,0.0,true
1545,5.589,1907.0,62.63,3027.0,99.18,0.0,0.0,0.0,5.589,3872.57,0.0,true
1546,5.42,2005.0,75.69,2940.0,91.68,0.0,0.0,0.0,5.42,4102.95,0.0,true
1547,6.277,2029.0,76.74,3001.0,98.63,0.0,0.0,0.0,6.277,4781.47,0.0,true
1548,5.586,1931.0,69.42,2964.0,95.41,0.0,0.0,0.0,5.586,4017.72,0.0,true
1549,5.584,1908.0,66.87,2994.0,97.34,0.0,0.0,0.0,5.584,4089.62,0.0,true
1550,6.02,1962.0,68.18,2993.0,98.62,0.0,0.0,0.0,6.02,4260.75,0.0,true
1551,6.042,1994.0,68.49,3007.0,97.35,0.0,0.0,0.0,6.042,4573.46,0.0,true
1552,5.572,1915.0,63.46,2981.0,95.28,0.0,0.0,0.0,5.572,3861.26,0.0,true
1553,5.567,1908.0,62.21,2993.0,96.08,0.0,0.0,0.0,5.567,4035.67,0.0,true
1554,5.906,2013.0,74.75,2994.0,96.71,0.0,0.0,0.0,5.906,4440.87,0.0,true
1555,6.277,1987.0,74.44,2986.0,98.76,0.0,0.0,0.0,6.277,4697.42,0.0,true
1556,5.565,1907.0,65.76,3016.0,98.72,0.0,0.0,0.0,5.565,3908.81,0.0,true
1557,5.951,1923.0,67.34,3014.0,100.0,0.0,0.0,0.0,5.951,4426.94,0.0,true
1558,5.84,1977.0,70.59,2991.0,96.52,0.0,0.0,0.0,5.84,4273.96,0.0,true
1559,6.149,1998.0,75.3,3001.0,98.65,0.0,0.0,0.0,6.149,4598.99,0.0,true
1560,5.428,1855.0,60.96,3019.0,98.02,0.0,0.0,0.0,5.428,3804.37,0.0,true
1561,5.884,2000.0,80.7,2992.0,96.59,0.0,0.0,0.0,5.884,4402.46,0.0,true
1562,6.148,1988.0,72.76,3012.0,99.36,0.0,0.0,0.0,6.148,4574.02,0.0,true
1563,5.994,1968.0,74.47,3005.0,98.21,0.0,0.0,0.0,5.994,4413.78,0.0,true
1564,5.337,1949.0,72.04,2972.0,93.45,0.0,0.0,0.0,5.337,3895.23,0.0,true
1565,6.13,2003.0,74.3,2995.0,98.42,0.0,0.0,0.0,6.13,4690.04,0.0,true
1566,6.334,2014.0,74.69,3009.0,99.73,0.0,0.0,0.0,6.334,4710.85,0.0,true
1567,5.784,1894.0,64.18,3019.0,99.95,0.0,0.0,0.0,5.784,4065.75,0.0,true
1568,5.649,1923.0,65.55,2994.0,97.64,0.0,0.0,0.0,5.649,3978.98,0.0,true
1569,6.002,1996.0,69.94,3013.0,98.67,0.0,0.0,0.0,6.002,4357.77,0.0,true
1570,6.166,1992.0,72.49,3011.0,98.82,0.0,0.0,0.0,6.166,4531.38,0.0,true
1571,5.59,1921.0,66.78,3019.0,97.64,0.0,0.0,0.0,5.59,4003.93,0.0,true
1572,5.348,1939.0,69.77,2967.0,93.76,0.0,0.0,0.0,5.348,3960.89,0.0,true
1573,6.091,2009.0,71.63,2996.0,98.51,0.0,0.0,0.0,6.091,4599.75,0.0,true
1574,6.387,2027.0,76.5,3007.0,99.56,0.0,0.0,0.0,6.387,4724.65,0.0,true
1575,5.445,1906.0,65.83,3016.0,97.19,0.0,0.0,0.0,5.445,4003.22,0.0,true
1576,5.842,1946.0,71.83,2998.0,98.07,0.0,0.0,0.0,5.842,4229.01,0.0,true
1577,6.178,2006.0,71.78,2999.0,98.52,0.0,0.0,0.0,6.178,4487.48,0.0,true
1578,6.331,1995.0,73.18,3009.0,99.94,0.0,714.0,0.41,6.331,4610.03,0.0,true
1579,5.727,1936.0,68.19,3000.0,97.41,0.0,0.0,0.0,5.727,4050.39,0.0,true
1580,5.638,1928.0,69.29,2998.0,96.41,0.0,0.0,0.0,5.638,4130.33,0.0,true
1581,6.28,2027.0,72.51,3008.0,99.71,0.0,0.0,0.0,6.28,4588.25,0.0,true
1582,5.966,1962.0,71.87,3004.0,97.19,0.0,0.0,0.0,5.966,4391.57,0.0,true
1583,5.667,1942.0,66.84,2998.0,96.77,0.0,0.0,0.0,5.667,3997.55,0.0,true
1584,5.828,1947.0,68.68,2984.0,96.46,0.0,0.0,0.0,5.828,4153.22,0.0,true
1585,6.323,1977.0,73.26,3007.0,100.0,0.0,0.0,0.0,6.323,4778.11,0.0,true
1586,5.864,1938.0,67.01,2996.0,97.52,0.0,0.0,0.0,5.864,4366.05,0.0,true
1587,5.636,1950.0,70.89,3001.0,96.83,0.0,0.0,0.0,5.636,4024.25,0.0,true
1588,6.01,1996.0,71.78,2993.0,97.69,0.0,0.0,0.0,6.01,4407.11,0.0,true
1589,6.338,2020.0,76.7,2989.0,98.45,0.0,0.0,0.0,6.338,4763.45,0.0,true
1590,5.873,2009.0,83.51,2996.0,95.69,0.002,716.0,0.61,5.875,4450.36,0.0,true
1591,5.618,1906.0,65.8,3022.0,98.34,0.0,0.0,0.0,5.618,3929.31,0.0,true
1592,6.026,1975.0,72.75,3005.0,98.49,0.0,0.0,0.0,6.026,4351.6,0.0,true
1593,6.354,2026.0,72.66,3004.0,99.27,0.0,0.0,0.0,6.354,4834.06,0.0,true
1594,6.119,2007.0,73.85,3005.0,98.7,0.0,0.0,0.0,6.119,4620.43,0.0,true
1595,5.694,1930.0,67.33,2995.0,97.36,0.0,0.0,0.0,5.694,4117.98,0.0,true
1596,5.845,1969.0,74.06,3003.0,98.13,0.0,0.0,0.0,5.845,4269.71,0.0,true
