Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,5.53,1907.0,64.5,3013.0,98.73,0.0,0.0,0.0,5.53,4022.57,0.0,true
1331,5.91,2003.0,71.84,3010.0,97.74,0.0,0.0,0.0,5.91,4367.41,0.0,true
1332,5.296,1933.0,70.43,2991.0,95.61,0.0,0.0,0.0,5.296,3967.99,0.0,true
1333,5.861,1955.0,67.02,3000.0,96.95,0.0,0.0,0.0,5.861,4101.64,0.0,true
1334,5.666,1929.0,66.54,3021.0,99.02,0.0,0.0,0.0,5.666,4014.12,0.0,true
1335,5.299,1837.0,56.38,3004.0,96.06,0.0,0.0,0.0,5.299,3712.43,0.0,true
1336,5.904,1967.0,65.07,3016.0,98.21,0.0,0.0,0.0,5.904,4239.75,0.0,true
1337,5.529,1922.0,69.27,3000.0,96.83,0.0,0.0,0.0,5.529,3977.13,0.0,true
1338,5.908,1985.0,68.05,3003.0,98.04,0.0,0.0,0.0,5.908,4245.32,0.0,true
1339,5.782,1970.0,72.78,2990.0,96.02,0.0,0.0,0.0,5.782,4340.85,0.0,true
1340,5.202,1919.0,67.53,2959.0,92.03,0.0,0.0,0.0,5.202,3659.49,0.0,true
1341,6.132,1982.0,72.29,3009.0,98.86,0.0,0.0,0.0,6.132,4440.35,0.0,true
1342,5.428,1918.0,67.33,3012.0,96.63,0.0,0.0,0.0,5.428,3946.53,0.0,true
1343,5.851,1937.0,66.27,2997.0,98.16,0.0,0.0,0.0,5.851,4203.23,0.0,true
1344,6.025,1981.0,71.75,2987.0,96.89,0.0,0.0,0.0,6.025,4388.02,0.0,true
1345,5.351,1905.0,66.57,2999.0,95.96,0.0,0.0,0.0,5.351,3728.62,0.0,true
1346,6.191,1999.0,78.98,3013.0,99.25,0.001,716.0,0.61,6.192,4447.27,0.0,true
1347,5.469,1944.0,68.73,2971.0,93.71,0.0,0.0,0.0,5.469,4004.72,0.0,true
1348,5.482,1895.0,62.84,2992.0,95.66,0.0,0.0,0.0,5.482,3911.49,0.0,true
1349,5.95,1988.0,73.51,2990.0,96.06,0.0,0.0,0.0,5.95,4353.32,0.0,true
1350,5.607,1977.0,88.27,2988.0,94.13,0.0,0.0,0.0,5.607,3969.55,0.0,true
1351,6.607,2026.0,95.5,3007.0,99.28,0.0,0.0,0.0,6.607,4701.68,0.0,true
1352,5.872,1938.0,69.17,2987.0,97.67,0.0,0.0,0.0,5.872,4232.31,0.0,true
1353,5.504,1920.0,68.21,2984.0,95.73,0.0,0.0,0.0,5.504,3969.17,0.0,true
1354,6.048,1997.0,71.97,3018.0,98.51,0.0,0.0,0.0,6.048,4405.59,0.0,true
1355,5.442,1925.0,71.09,2995.0,96.12,0.0,0.0,0.0,5.442,4072.78,0.0,true
1356,5.714,1977.0,70.86,2991.0,96.24,0.0,0.0,0.0,5.714,4090.09,0.0,true
1357,6.255,2018.0,79.8,3002.0,96.06,0.0,0.0,0.0,6.255,4369.19,0.0,true
1358,5.597,1867.0,65.88,3014.0,98.5,0.0,0.0,0.0,5.597,3984.98,0.0,true
1359,6.208,2033.0,76.74,3010.0,98.77,0.0,714.0,0.41,6.208,4607.3,0.0,true
1360,5.77,1950.0,73.19,2997.0,96.91,0.0,0.0,0.0,5.77,4313.73,0.0,true
1361,5.552,1954.0,71.09,2993.0,95.06,0.0,0.0,0.0,5.552,3986.58,0.0,true
1362,5.848,2010.0,71.1,2962.0,95.14,0.0,0.0,0.0,5.848,4258.0,0.0,true
1363,5.733,1976.0,73.28,2987.0,96.42,0.0,0.0,0.0,5.733,4106.27,0.0,true
1364,5.944,1955.0,69.72,2995.0,97.62,0.0,0.0,0.0,5.944,4305.42,0.0,true
1365,5.965,2010.0,72.28,2984.0,96.23,0.0,0.0,0.0,5.965,4369.27,0.0,true
1366,5.588,1911.0,65.32,3027.0,99.36,0.0,0.0,0.0,5.588,3886.64,0.0,true
1367,6.18,2010.0,73.84,3011.0,99.86,0.0,0.0,0.0,6.18,4586.46,0.0,true
1368,5.804,1991.0,76.5,2956.0,95.08,0.0,0.0,0.0,5.804,4273.63,0.0,true
1369,5.46,1883.0,62.62,3021.0,98.39,0.0,0.0,0.0,5.46,3911.95,0.0,true
1370,5.883,2006.0,72.31,2980.0,96.41,0.0,0.0,0.0,5.883,4467.29,0.0,true
1371,5.774,2007.0,73.71,2993.0,95.81,0.0,0.0,0.0,5.774,4261.27,0.0,true
1372,6.053,1992.0,71.57,2971.0,97.31,0.0,0.0,0.0,6.053,4390.46,0.0,true
1373,6.091,2019.0,80.62,3015.0,99.68,0.0,0.0,0.0,6.091,4472.13,0.0,true
1374,5.714,1969.0,70.81,2997.0,96.79,0.0,0.0,0.0,5.714,4218.02,0.0,true
1375,6.019,1989.0,78.39,2994.0,97.43,0.0,0.0,0.0,6.019,4418.67,0.0,true
1376,6.048,1960.0,72.16,2997.0,98.41,0.0,0.0,0.0,6.048,4389.56,0.0,true
1377,5.881,1928.0,66.09,3009.0,99.04,0.0,0.0,0.0,5.881,4189.47,0.0,true
1378,6.247,1978.0,72.11,3004.0,99.69,0.0,0.0,0.0,6.247,4656.46,0.0,true
1379,5.771,1970.0,71.0,2997.0,96.27,0.0,0.0,0.0,5.771,4278.52,0.0,true
1380,6.206,2006.0,82.02,3010.0,99.37,0.001,711.0,0.84,6.207,4553.34,0.0,true
1381,6.23,2005.0,81.11,2996.0,98.86,0.0,0.0,0.0,6.23,4602.11,0.0,true
1382,5.944,1961.0,73.56,2991.0,97.24,0.0,0.0,0.0,5.944,4409.41,0.0,true
1383,6.093,2019.0,80.66,2973.0,96.78,0.0,0.0,0.0,6.093,4634.28,0.0,true
1384,5.924,1926.0,69.05,3002.0,98.69,0.0,0.0,0.0,5.924,4308.97,0.0,true
1385,5.808,1959.0,70.97,2996.0,97.23,0.0,0.0,0.0,5.808,4305.05,0.0,true
1386,5.889,1990.0,78.82,2966.0,96.22,0.0,0.0,0.0,5.889,4593.73,0.0,true
1387,5.723,1987.0,74.83,2977.0,94.72,0.0,0.0,0.0,5.723,4245.19,0.0,true
1388,6.007,2000.0,70.82,3009.0,98.74,0.0,0.0,0.0,6.007,4510.17,0.0,true
1389,6.188,1995.0,73.38,3010.0,99.49,0.0,0.0,0.0,6.188,4653.12,0.0,true
1390,5.857,1920.0,65.9,3005.0,98.82,0.0,0.0,0.0,5.857,4237.38,0.0,true
1391,6.014,1973.0,73.7,2990.0,97.87,0.0,0.0,0.0,6.014,4548.75,0.0,true
1392,6.254,2011.0,75.06,2987.0,98.77,0.0,0.0,0.0,6.254,4803.56,0.0,true
1393,5.449,1963.0,72.46,3009.0,93.5,0.001,713.0,0.41,5.45,3934.05,0.0,true
1394,6.102,2015.0,72.86,3004.0,98.54,0.0,0.0,0.0,6.102,4439.21,0.0,true
1395,6.026,2019.0,75.7,2995.0,97.82,0.0,0.0,0.0,6.026,4586.67,0.0,true
1396,5.721,1941.0,71.43,2991.0,97.25,0.0,0.0,0.0,5.721,4138.14,0.0,true
1397,6.015,1995.0,70.02,3001.0,98.56,0.0,0.0,0.0,6.015,4381.35,0.0,true
1398,6.119,1988.0,74.49,3008.0,98.78,0.0,0.0,0.0,6.119,4560.5,0.0,true
1399,5.85,1963.0,73.31,2988.0,97.47,0.0,0.0,0.0,5.85,4408.0,0.0,true
1400,6.269,1976.0,70.24,3004.0,99.8,0.0,0.0,0.0,6.269,4555.6,0.0,true
1401,5.807,1937.0,69.78,3013.0,98.29,0.0,0.0,0.0,5.807,4265.33,0.0,true
1402,5.476,1959.0,71.55,2969.0,93.36,0.0,0.0,0.0,5.476,4096.33,0.0,true
1403,6.149,1991.0,74.98,3008.0,99.07,0.0,0.0,0.0,6.149,4803.07,0.0,true
1404,5.802,1930.0,65.85,3004.0,98.17,0.0,0.0,0.0,5.802,4148.17,0.0,true
1405,5.655,1970.0,78.99,2969.0,93.4,0.002,715.0,0.51,5.657,4266.45,0.0,true
1406,6.155,2018.0,73.19,3007.0,98.99,0.0,0.0,0.0,6.155,4603.75,0.0,true
1407,5.952,1938.0,68.59,3014.0,98.63,0.0,0.0,0.0,5.952,4274.82,0.0,true
1408,5.681,1979.0,74.46,2961.0,95.35,0.0,0.0,0.0,5.681,4242.85,0.0,true
1409,6.19,2013.0,74.66,3002.0,98.65,0.0,0.0,0.0,6.19,4767.04,0.0,true
1410,5.721,1963.0,72.62,2993.0,96.08,0.0,0.0,0.0,5.721,4130.81,0.0,true
1411,5.925,1973.0,69.31,3016.0,98.88,0.0,0.0,0.0,5.925,4343.9,0.0,true
1412,6.263,2002.0,75.26,3005.0,99.3,0.0,711.0,0.32,6.263,4777.46,0.0,true
1413,5.616,1966.0,71.15,2993.0,96.39,0.0,0.0,0.0,5.616,4186.84,0.0,true
1414,5.846,1949.0,70.47,2993.0,96.7,0.0,0.0,0.0,5.846,4324.11,0.0,true
1415,6.143,1997.0,76.73,3006.0,99.24,0.0,0.0,0.0,6.143,4749.4,0.0,true
1416,5.748,1937.0,72.0,2998.0,96.72,0.0,0.0,0.0,5.748,4269.78,0.0,true
1417,6.05,2007.0,73.57,3012.0,99.87,0.0,0.0,0.0,6.05,4476.48,0.0,true
1418,6.276,2029.0,75.08,3005.0,99.64,0.0,0.0,0.0,6.276,4853.52,0.0,true
1419,6.017,1953.0,71.84,3014.0,99.36,0.0,0.0,0.0,6.017,4368.18,0.0,true
1420,5.871,1997.0,77.69,2984.0,95.51,0.0,0.0,0.0,5.871,4257.65,0.0,true
1421,6.378,2010.0,78.85,3006.0,99.64,0.0,713.0,0.32,6.378,4835.83,0.0,true
1422,5.83,1948.0,76.54,2996.0,97.52,0.0,0.0,0.0,5.83,4167.81,0.0,true
1423,5.858,2006.0,75.77,2995.0,96.45,0.001,709.0,0.43,5.859,4431.88,0.0,true
1424,6.342,2022.0,74.36,3004.0,99.43,0.0,0.0,0.0,6.342,4752.07,0.0,true
1425,5.716,1920.0,69.62,3003.0,98.15,0.0,0.0,0.0,5.716,4116.29,0.0,true
1426,5.932,1997.0,69.61,2985.0,97.53,0.0,0.0,0.0,5.932,4374.52,0.0,true
1427,5.941,2001.0,78.48,2978.0,96.1,0.0,0.0,0.0,5.941,4580.28,0.0,true
1428,5.744,1930.0,69.57,2996.0,96.82,0.0,0.0,0.0,5.744,4216.06,0.0,true
1429,5.984,1991.0,75.2,3010.0,99.09,0.0,0.0,0.0,5.984,4532.63,0.0,true
1430,6.038,2026.0,76.39,2990.0,95.81,0.0,0.0,0.0,6.038,4559.59,0.0,true
1431,5.707,1904.0,67.38,3022.0,99.37,0.0,0.0,0.0,5.707,4054.31,0.0,true
1432,6.07,1987.0,72.0,2999.0,98.23,0.0,0.0,0.0,6.07,4505.1,0.0,true
1433,5.891,1974.0,72.73,2966.0,95.4,0.0,0.0,0.0,5.891,4465.68,0.0,true
1434,5.699,1916.0,64.21,3016.0,99.13,0.0,0.0,0.0,5.699,3957.95,0.0,true
1435,5.526,1976.0,73.91,2979.0,92.96,0.0,0.0,0.0,5.526,4206.26,0.0,true
1436,6.228,2015.0,77.46,2993.0,97.77,0.0,712.0,0.31,6.228,4712.13,0.0,true
1437,5.315,1909.0,64.59,2979.0,94.07,0.0,0.0,0.0,5.315,3721.69,0.0,true
1438,5.716,1990.0,71.52,3025.0,98.74,0.0,0.0,0.0,5.716,4050.21,0.0,true
1439,6.226,1995.0,78.01,3001.0,97.65,0.0,0.0,0.0,6.226,4708.79,0.0,true
1440,5.477,1904.0,72.59,2990.0,96.06,0.0,0.0,0.0,5.477,3998.59,0.0,true
1441,5.728,1925.0,69.79,2996.0,97.06,0.0,0.0,0.0,5.728,4132.42,0.0,true
1442,6.476,2031.0,74.81,3007.0,98.88,0.0,0.0,0.0,6.476,4599.11,0.0,true
1443,5.714,1922.0,67.12,3006.0,98.07,0.0,0.0,0.0,5.714,4068.23,0.0,true
1444,5.505,1944.0,71.89,2961.0,94.03,0.0,0.0,0.0,5.505,4103.66,0.0,true
1445,6.224,2015.0,74.0,3006.0,99.63,0.0,0.0,0.0,6.224,4726.91,0.0,true
1446,5.979,1968.0,71.51,2996.0,98.19,0.0,0.0,0.0,5.979,4449.43,0.0,true
1447,5.383,1889.0,63.72,3019.0,98.23,0.0,0.0,0.0,5.383,3780.51,0.0,true
1448,6.281,2047.0,77.76,3007.0,99.24,0.0,0.0,0.0,6.281,4674.65,0.0,true
1449,5.824,1944.0,73.47,2992.0,96.91,0.0,0.0,0.0,5.824,4369.39,0.0,true
1450,5.45,1878.0,63.94,2992.0,95.57,0.0,0.0,0.0,5.45,3772.17,0.0,true
1451,5.978,1971.0,71.61,2999.0,97.56,0.0,0.0,0.0,5.978,4402.41,0.0,true
1452,6.076,1988.0,70.5,2997.0,98.7,0.0,0.0,0.0,6.076,4531.63,0.0,true
1453,5.513,1913.0,67.58,2990.0,96.48,0.0,0.0,0.0,5.513,4050.94,0.0,true
1454,5.991,1948.0,70.16,3015.0,98.81,0.0,0.0,0.0,5.991,4327.7,0.0,true
1455,6.149,1996.0,75.09,3003.0,98.68,0.0,0.0,0.0,6.149,4607.1,0.0,true
1456,5.639,1921.0,67.65,3006.0,96.21,0.0,0.0,0.0,5.639,3976.57,0.0,true
1457,5.627,1930.0,66.81,2995.0,96.57,0.0,0.0,0.0,5.627,4072.89,0.0,true
1458,6.134,2016.0,72.05,3010.0,99.13,0.0,0.0,0.0,6.134,4590.21,0.0,true
1459,5.549,1939.0,70.66,2967.0,94.56,0.0,0.0,0.0,5.549,4081.51,0.0,true
1460,5.58,1928.0,69.33,3005.0,96.21,0.0,0.0,0.0,5.58,4116.08,0.0,true
1461,6.084,2015.0,76.45,3000.0,97.39,0.0,0.0,0.0,6.084,4554.29,0.0,true
1462,5.711,1925.0,69.3,3009.0,96.98,0.0,0.0,0.0,5.711,4169.06,0.0,true
1463,5.838,1979.0,66.94,3018.0,99.47,0.0,0.0,0.0,5.838,4248.61,0.0,true
1464,6.082,1987.0,78.29,3017.0,99.53,0.001,715.0,0.51,6.083,4486.96,0.0,true
1465,6.034,1994.0,73.04,3003.0,98.12,0.0,0.0,0.0,6.034,4439.39,0.0,true
1466,6.066,2020.0,77.29,3012.0,99.16,0.0,0.0,0.0,6.066,4514.37,0.0,true
1467,5.845,1948.0,66.89,2982.0,96.52,0.0,0.0,0.0,5.845,4221.41,0.0,true
1468,6.051,2011.0,72.32,3001.0,98.79,0.0,0.0,0.0,6.051,4546.0,0.0,true
1469,5.724,1939.0,68.0,2999.0,97.17,0.0,0.0,0.0,5.724,4247.36,0.0,true
1470,5.643,1941.0,71.79,2995.0,95.61,0.0,0.0,0.0,5.643,4211.24,0.0,true
1471,6.151,2011.0,73.18,3011.0,98.83,0.0,0.0,0.0,6.151,4585.51,0.0,true
1472,5.729,1905.0,68.36,2997.0,96.41,0.0,0.0,0.0,5.729,4198.77,0.0,true
1473,5.898,1982.0,70.45,3001.0,98.58,0.0,0.0,0.0,5.898,4309.23,0.0,true
1474,6.252,1998.0,72.89,3009.0,99.87,0.0,0.0,0.0,6.252,4656.1,0.0,true
1475,5.762,1959.0,66.6,2997.0,97.68,0.0,0.0,0.0,5.762,4122.53,0.0,true
1476,5.847,1972.0,71.91,2986.0,97.52,0.0,0.0,0.0,5.847,4345.51,0.0,true
1477,5.811,2019.0,74.45,2973.0,95.11,0.0,0.0,0.0,5.811,4404.11,0.0,true
1478,6.219,1975.0,71.78,3009.0,99.65,0.0,0.0,0.0,6.219,4575.52,0.0,true
1479,5.717,1890.0,69.18,3010.0,98.22,0.0,0.0,0.0,5.717,4085.78,0.0,true
1480,5.87,2002.0,76.86,2970.0,95.42,0.0,0.0,0.0,5.87,4477.63,0.0,true
1481,6.029,1999.0,75.77,2991.0,96.38,0.0,0.0,0.0,6.029,4477.49,0.0,true
1482,5.452,1928.0,68.67,2957.0,92.95,0.0,0.0,0.0,5.452,4070.55,0.0,true
1483,5.866,1935.0,69.93,2997.0,98.16,0.0,0.0,0.0,5.866,4285.25,0.0,true
1484,6.06,2003.0,69.96,3008.0,97.73,0.0,0.0,0.0,6.06,4440.25,0.0,true
1485,5.701,1986.0,72.99,2991.0,95.23,0.0,0.0,0.0,5.701,4215.69,0.0,true
1486,5.492,1889.0,63.22,2991.0,96.74,0.0,0.0,0.0,5.492,3907.45,0.0,true
1487,6.186,1973.0,68.41,3006.0,99.81,0.0,0.0,0.0,6.186,4657.89,0.0,true
1488,6.08,1978.0,72.15,3013.0,99.45,0.0,0.0,0.0,6.08,4442.02,0.0,true
1489,5.438,1896.0,63.72,2973.0,95.15,0.0,0.0,0.0,5.438,3961.75,0.0,true
1490,5.754,1910.0,65.12,3019.0,97.55,0.0,0.0,0.0,5.754,4056.74,0.0,true
1491,6.243,2006.0,83.06,3010.0,98.47,0.0,712.0,0.31,6.243,4588.1,0.0,true
1492,5.931,1992.0,75.47,3008.0,98.52,0.0,0.0,0.0,5.931,4480.37,0.0,true
1493,5.445,1893.0,62.77,3018.0,97.14,0.0,0.0,0.0,5.445,3864.0,0.0,true
1494,6.054,1976.0,72.79,3001.0,98.59,0.0,0.0,0.0,6.054,4360.86,0.0,true
1495,5.933,1979.0,73.07,3019.0,97.59,0.0,0.0,0.0,5.933,4429.58,0.0,true
1496,5.473,1958.0,71.88,3010.0,96.31,0.0,0.0,0.0,5.473,4059.43,0.0,true
1497,5.691,1964.0,71.67,2980.0,95.1,0.0,0.0,0.0,5.691,4266.86,0.0,true
1498,5.99,2012.0,70.91,2993.0,96.55,0.0,708.0,0.43,5.99,4370.17,0.0,true
1499,6.009,1983.0,77.89,2997.0,95.66,0.0,0.0,0.0,6.009,4336.31,0.0,true
1500,5.461,1938.0,72.66,3004.0,95.32,0.0,0.0,0.0,5.461,3901.41,0.0,true
1501,6.086,2027.0,79.83,2952.0,95.15,0.0,0.0,0.0,6.086,4654.62,0.0,true
1502,5.896,1957.0,73.71,2988.0,97.25,0.0,0.0,0.0,5.896,4385.68,0.0,true
1503,5.735,1941.0,64.54,3020.0,98.77,0.0,0.0,0.0,5.735,4015.65,0.0,true
1504,5.851,1939.0,68.91,3002.0,97.79,0.0,0.0,0.0,5.851,4328.76,0.0,true
1505,5.874,1975.0,72.23,3000.0,97.31,0.0,0.0,0.0,5.874,4334.95,0.0,true
1506,5.899,1987.0,75.07,3008.0,97.3,0.0,0.0,0.0,5.899,4393.9,0.0,true
1507,5.474,1904.0,66.06,2983.0,95.74,0.0,0.0,0.0,5.474,3959.12,0.0,true
1508,6.138,1980.0,71.93,3009.0,99.05,0.0,0.0,0.0,6.138,4630.24,0.0,true
1509,5.784,1923.0,67.45,3002.0,97.21,0.0,0.0,0.0,5.784,4215.42,0.0,true
1510,5.597,1942.0,68.79,2996.0,96.98,0.0,0.0,0.0,5.597,4055.8,0.0,true
1511,5.879,1955.0,75.63,3008.0,97.45,0.0,0.0,0.0,5.879,4351.24,0.0,true
1512,6.045,1948.0,64.51,3013.0,99.96,0.0,0.0,0.0,6.045,4278.11,0.0,true
1513,5.952,1952.0,77.29,3002.0,97.19,0.0,0.0,0.0,5.952,4290.59,0.0,true
1514,5.486,1910.0,68.34,2968.0,95.04,0.0,0.0,0.0,5.486,3958.12,0.0,true
1515,6.037,1986.0,71.9,2997.0,98.38,0.0,0.0,0.0,6.037,4425.93,0.0,true
1516,5.699,1976.0,74.72,2987.0,96.48,0.0,0.0,0.0,5.699,4174.16,0.0,true
1517,5.692,1912.0,65.82,3009.0,97.39,0.0,0.0,0.0,5.692,4091.71,0.0,true
1518,5.909,1943.0,72.06,3005.0,98.67,0.0,0.0,0.0,5.909,4384.54,0.0,true
1519,5.965,1943.0,67.4,3016.0,99.81,0.0,0.0,0.0,5.965,4352.71,0.0,true
1520,5.762,1933.0,68.53,3013.0,97.5,0.0,0.0,0.0,5.762,4238.66,0.0,true
1521,5.73,1948.0,69.86,3002.0,97.58,0.0,0.0,0.0,5.73,4269.76,0.0,true
1522,6.083,1992.0,69.66,3004.0,98.85,0.0,0.0,0.0,6.083,4500.17,0.0,true
1523,5.988,1974.0,78.4,3006.0,98.3,0.0,716.0,0.61,5.988,4337.66,0.0,true
1524,5.639,1955.0,67.98,2979.0,94.29,0.0,0.0,0.0,5.639,4108.6,0.0,true
1525,5.944,1907.0,66.18,3018.0,99.94,0.0,0.0,0.0,5.944,4259.13,0.0,true
1526,6.055,2017.0,72.71,3014.0,97.54,0.0,0.0,0.0,6.055,4548.43,0.0,true
1527,5.83,1955.0,70.36,2996.0,97.44,0.0,0.0,0.0,5.83,4162.13,0.0,true
1528,5.733,1963.0,69.32,2957.0,94.55,0.0,0.0,0.0,5.733,4130.5,0.0,true
1529,6.244,1995.0,77.47,3009.0,98.46,0.0,0.0,0.0,6.244,4588.95,0.0,true
1530,5.877,1924.0,67.9,2998.0,98.43,0.0,0.0,0.0,5.877,4176.99,0.0,true
1531,5.848,1947.0,69.3,3001.0,97.65,0.0,0.0,0.0,5.848,4273.13,0.0,true
1532,5.7,1955.0,68.72,2978.0,95.75,0.0,0.0,0.0,5.7,4102.88,0.0,true
1533,6.233,2000.0,74.81,2998.0,98.51,0.0,0.0,0.0,6.233,4705.83,0.0,true
1534,5.689,1954.0,64.63,2989.0,97.63,0.0,0.0,0.0,5.689,4111.33,0.0,true
1535,5.97,1969.0,68.95,2988.0,97.48,0.0,0.0,0.0,5.97,4342.77,0.0,true
1536,5.742,1995.0,76.2,3005.0,96.7,0.0,0.0,0.0,5.742,4279.25,0.0,true
1537,6.197,2033.0,78.31,3001.0,97.91,0.001,714.0,0.41,6.198,4800.86,0.0,true
1538,5.729,1953.0,69.76,3001.0,97.25,0.0,0.0,0.0,5.729,4069.04,0.0,true
1539,5.494,1948.0,72.34,3004.0,95.77,0.0,0.0,0.0,5.494,4092.74,0.0,true
1540,5.898,1947.0,70.78,3002.0,97.92,0.0,0.0,0.0,5.898,4347.21,0.0,true
1541,5.916,1997.0,71.36,3001.0,98.23,0.0,0.0,0.0,5.916,4481.18,0.0,true
1542,5.401,1978.0,71.87,2959.0,92.48,0.0,0.0,0.0,5.401,3899.57,0.0,true
1543,6.08,2008.0,73.87,2999.0,98.79,0.0,0.0,0.0,6.08,4480.71,0.0,true
1544,5.989,1967.0,71.4,3001.0,98.31,0.0,0.0,0.0,5.989,4453.11,0.0,true
1545,5.36,1877.0,61.85,2990.0,94.74,0.0,0.0,0.0,5.36,3829.82,0.0,true
1546,5.754,1922.0,68.51,2997.0,97.22,0.0,0.0,0.0,5.754,4251.26,0.0,true
1547,5.871,1993.0,70.61,3008.0,98.06,0.0,0.0,0.0,5.871,4323.28,0.0,true
1548,6.058,1964.0,73.64,3002.0,98.98,0.0,0.0,0.0,6.058,4462.32,0.0,true
1549,5.94,1947.0,63.75,3014.0,99.87,0.0,0.0,0.0,5.94,4147.55,0.0,true
1550,5.962,1970.0,73.3,2982.0,97.52,0.0,0.0,0.0,5.962,4562.8,0.0,true
1551,5.681,1938.0,70.18,2999.0,97.62,0.0,0.0,0.0,5.681,4244.66,0.0,true
1552,6.13,1970.0,73.56,3005.0,98.47,0.0,0.0,0.0,6.13,4537.3,0.0,true
1553,5.517,1958.0,77.05,2965.0,93.47,0.0,0.0,0.0,5.517,4049.32,0.0,true
1554,6.124,2021.0,71.87,2995.0,98.45,0.0,0.0,0.0,6.124,4503.55,0.0,true
1555,5.832,1972.0,68.79,2984.0,96.36,0.0,0.0,0.0,5.832,4172.8,0.0,true
1556,6.085,1971.0,68.76,3011.0,99.48,0.0,0.0,0.0,6.085,4460.76,0.0,true
1557,5.503,1915.0,72.44,2983.0,94.88,0.0,0.0,0.0,5.503,4137.52,0.0,true
1558,6.197,2016.0,78.84,3001.0,98.64,0.001,710.0,0.53,6.198,4657.11,0.0,true
1559,6.145,2012.0,78.76,2997.0,96.83,0.0,0.0,0.0,6.145,4734.13,0.0,true
1560,5.781,1920.0,70.2,3021.0,98.99,0.0,0.0,0.0,5.781,4074.84,0.0,true
1561,5.606,1932.0,67.76,2993.0,97.01,0.0,0.0,0.0,5.606,4046.23,0.0,true
1562,6.057,2011.0,73.65,3018.0,99.85,0.0,0.0,0.0,6.057,4440.17,0.0,true
1563,6.039,1977.0,69.66,3003.0,97.8,0.0,0.0,0.0,6.039,4434.62,0.0,true
1564,5.814,1954.0,71.2,3004.0,97.87,0.0,0.0,0.0,5.814,4303.63,0.0,true
1565,5.858,1934.0,71.89,2998.0,96.87,0.0,0.0,0.0,5.858,4305.02,0.0,true
1566,6.043,2011.0,73.36,3000.0,98.76,0.0,0.0,0.0,6.043,4548.52,0.0,true
1567,6.058,1991.0,72.32,3003.0,97.57,0.0,0.0,0.0,6.058,4572.02,0.0,true
1568,5.691,1951.0,70.69,3002.0,97.0,0.0,0.0,0.0,5.691,4208.0,0.0,true
1569,5.741,1950.0,69.05,3007.0,97.27,0.0,0.0,0.0,5.741,4282.08,0.0,true
1570,5.932,2002.0,69.77,3007.0,97.93,0.0,0.0,0.0,5.932,4425.17,0.0,true
1571,6.06,2000.0,73.54,3017.0,98.97,0.0,0.0,0.0,6.06,4525.31,0.0,true
1572,5.561,1932.0,67.81,2978.0,95.63,0.0,0.0,0.0,5.561,4013.1,0.0,true
1573,5.456,1976.0,74.06,2997.0,93.81,0.0,0.0,0.0,5.456,4059.6,0.0,true
1574,6.039,1985.0,70.94,2997.0,98.03,0.0,0.0,0.0,6.039,4405.74,0.0,true
1575,6.183,1985.0,74.74,3005.0,99.08,0.0,0.0,0.0,6.183,4816.02,0.0,true
1576,5.501,1948.0,71.64,2969.0,94.19,0.0,0.0,0.0,5.501,4089.67,0.0,true
1577,5.742,1939.0,71.88,2986.0,95.57,0.0,0.0,0.0,5.742,4290.17,0.0,true
1578,6.0,1965.0,67.35,2999.0,98.52,0.0,0.0,0.0,6.0,4424.53,0.0,true
1579,6.18,1977.0,71.12,3004.0,99.13,0.0,0.0,0.0,6.18,4566.98,0.0,true
1580,5.82,1918.0,67.25,2997.0,97.99,0.0,0.0,0.0,5.82,4132.43,0.0,true
1581,6.059,1956.0,69.42,3013.0,99.84,0.0,0.0,0.0,6.059,4443.48,0.0,true
1582,5.906,2003.0,77.7,2996.0,97.02,0.0,715.0,0.51,5.906,4237.15,0.0,true
1583,6.033,1994.0,73.05,2994.0,98.25,0.0,0.0,0.0,6.033,4487.73,0.0,true
1584,5.699,1969.0,76.51,3007.0,96.56,0.0,0.0,0.0,5.699,4396.27,0.0,true
1585,5.84,1973.0,70.43,2976.0,96.26,0.0,0.0,0.0,5.84,4355.59,0.0,true
1586,5.804,1977.0,65.97,2980.0,96.4,0.0,0.0,0.0,5.804,4256.39,0.0,true
1587,5.927,1969.0,76.11,3013.0,97.32,0.0,0.0,0.0,5.927,4420.51,0.0,true
1588,5.64,1868.0,60.45,3002.0,97.74,0.0,0.0,0.0,5.64,3956.88,0.0,true
1589,5.78,1983.0,68.6,3010.0,95.87,0.0,0.0,0.0,5.78,4157.08,0.0,true
1590,6.12,1983.0,70.0,3010.0,99.83,0.0,0.0,0.0,6.12,4482.55,0.0,true
1591,5.814,1974.0,70.49,2988.0,96.85,0.0,0.0,0.0,5.814,4347.7,0.0,true
1592,5.731,1908.0,63.25,2999.0,97.9,0.0,0.0,0.0,5.731,4083.03,0.0,true
1593,6.083,1954.0,67.07,3009.0,99.68,0.0,0.0,0.0,6.083,4469.97,0.0,true
1594,6.283,2024.0,74.67,3007.0,99.56,0.0,0.0,0.0,6.283,4751.92,0.0,true
1595,5.849,1967.0,70.34,2986.0,97.51,0.0,0.0,0.0,5.849,4241.36,0.0,true
