Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1065,5.568,1930.0,69.93,2969.0,94.65,0.0,0.0,0.0,5.568,4109.05,0.0,true
1066,5.667,1919.0,67.08,2996.0,95.88,0.0,0.0,0.0,5.667,3835.87,0.0,true
1067,5.548,1918.0,65.42,3017.0,97.17,0.0,0.0,0.0,5.548,3868.39,0.0,true
1068,5.748,1973.0,70.58,3001.0,96.84,0.0,0.0,0.0,5.748,4123.07,0.0,true
1069,5.658,1950.0,69.11,2997.0,95.36,0.0,0.0,0.0,5.658,3950.9,0.0,true
1070,5.705,1964.0,69.45,3008.0,97.51,0.0,0.0,0.0,5.705,4123.62,0.0,true
1071,5.713,1937.0,69.13,3012.0,97.78,0.0,0.0,0.0,5.713,4189.48,0.0,true
1072,5.968,1942.0,66.03,3018.0,98.85,0.001,713.0,0.63,5.969,4165.2,0.0,true
1073,5.613,1901.0,66.29,3015.0,98.35,0.0,0.0,0.0,5.613,3901.82,0.0,true
1074,6.003,1941.0,64.72,3014.0,99.93,0.0,0.0,0.0,6.003,4245.2,0.0,true
1075,5.693,1905.0,62.04,2993.0,97.65,0.0,0.0,0.0,5.693,3952.23,0.0,true
1076,5.594,1973.0,75.09,2981.0,94.21,0.0,0.0,0.0,5.594,4039.78,0.0,true
1077,5.522,1957.0,74.27,2997.0,94.93,0.0,0.0,0.0,5.522,4152.31,0.0,true
1078,5.592,1933.0,67.44,3002.0,95.27,0.0,0.0,0.0,5.592,4013.68,0.0,true
1079,5.724,1919.0,69.11,3022.0,97.89,0.0,0.0,0.0,5.724,4028.99,0.0,true
1080,5.532,1944.0,71.08,2997.0,96.13,0.0,0.0,0.0,5.532,4029.75,0.0,true
1081,5.758,1932.0,65.93,2974.0,96.22,0.0,0.0,0.0,5.758,4051.87,0.0,true
1082,5.63,1907.0,64.58,2991.0,97.26,0.0,0.0,0.0,5.63,3969.5,0.0,true
1083,5.458,1957.0,74.44,2977.0,93.0,0.001,714.0,0.41,5.459,3949.96,0.0,true
1084,5.453,1882.0,63.31,3000.0,94.83,0.0,0.0,0.0,5.453,3711.51,0.0,true
1085,5.549,1948.0,67.53,2995.0,96.41,0.0,0.0,0.0,5.549,3864.0,0.0,true
1086,5.361,1901.0,67.28,2985.0,94.46,0.0,0.0,0.0,5.361,3724.91,0.0,true
1087,5.912,1956.0,69.03,3009.0,96.96,0.0,0.0,0.0,5.912,4042.24,0.0,true
1088,5.406,1937.0,64.3,2988.0,94.57,0.0,0.0,0.0,5.406,3822.61,0.0,true
1089,5.75,1910.0,66.66,3024.0,98.39,0.0,0.0,0.0,5.75,3907.91,0.0,true
1090,5.525,1908.0,65.68,3016.0,96.56,0.0,0.0,0.0,5.525,3821.27,0.0,true
1091,5.299,1884.0,63.48,2999.0,95.6,0.0,0.0,0.0,5.299,3692.81,0.0,true
1092,5.536,1887.0,64.44,3011.0,96.93,0.0,0.0,0.0,5.536,3823.16,0.0,true
1093,5.52,1895.0,62.45,3008.0,97.11,0.0,0.0,0.0,5.52,3773.06,0.0,true
1094,5.564,1956.0,68.62,3028.0,96.64,0.0,0.0,0.0,5.564,3825.45,0.0,true
1095,5.782,1938.0,67.17,3008.0,97.6,0.0,0.0,0.0,5.782,3977.37,0.0,true
1096,5.793,1854.0,63.83,3025.0,99.45,0.0,0.0,0.0,5.793,3959.55,0.0,true
1097,5.942,1929.0,65.93,3016.0,99.35,0.0,0.0,0.0,5.942,4134.37,0.0,true
1098,5.965,1919.0,67.58,3018.0,99.87,0.0,0.0,0.0,5.965,4256.29,0.0,true
1099,5.586,1874.0,63.01,3024.0,97.92,0.0,0.0,0.0,5.586,3827.3,0.0,true
1100,5.347,1904.0,66.77,2992.0,95.2,0.0,0.0,0.0,5.347,3871.14,0.0,true
1101,5.564,1910.0,62.41,3030.0,96.7,0.0,0.0,0.0,5.564,3777.07,0.0,true
1102,5.871,1978.0,75.61,3002.0,96.77,0.0,0.0,0.0,5.871,4250.93,0.0,true
1103,5.724,1954.0,72.35,2993.0,96.71,0.0,0.0,0.0,5.724,4166.24,0.0,true
1104,5.72,1909.0,65.58,2995.0,95.99,0.0,0.0,0.0,5.72,3952.18,0.0,true
1105,5.847,1944.0,68.35,3023.0,99.05,0.0,0.0,0.0,5.847,4120.46,0.0,true
1106,5.444,1906.0,68.05,2993.0,96.46,0.0,0.0,0.0,5.444,3827.14,0.0,true
1107,5.475,1905.0,66.37,3004.0,95.67,0.0,0.0,0.0,5.475,3924.49,0.0,true
1108,5.834,1898.0,67.92,3012.0,98.77,0.0,0.0,0.0,5.834,4009.23,0.0,true
1109,5.421,1967.0,67.47,2982.0,93.99,0.0,0.0,0.0,5.421,3772.36,0.0,true
1110,5.547,1912.0,61.08,2994.0,96.42,0.0,0.0,0.0,5.547,3748.27,0.0,true
1111,5.657,1905.0,64.9,3019.0,96.79,0.0,0.0,0.0,5.657,3663.89,0.0,true
1112,5.238,1830.0,59.06,3039.0,98.5,0.0,0.0,0.0,5.238,3492.8,0.0,true
1113,5.209,1911.0,64.26,2949.0,90.91,0.0,0.0,0.0,5.209,3584.72,0.0,true
1114,5.531,1936.0,67.99,2980.0,94.21,0.0,0.0,0.0,5.531,3889.03,0.0,true
1115,5.614,1920.0,66.16,2980.0,95.27,0.0,0.0,0.0,5.614,3851.3,0.0,true
1116,5.437,1867.0,63.58,3002.0,97.0,0.0,0.0,0.0,5.437,3604.95,0.0,true
1117,4.974,1938.0,72.6,2927.0,88.68,0.0,0.0,0.0,4.974,3564.62,0.0,true
1118,5.37,1932.0,66.96,2985.0,94.32,0.0,0.0,0.0,5.37,3810.34,0.0,true
1119,5.621,1928.0,62.75,3006.0,95.98,0.0,0.0,0.0,5.621,3746.34,0.0,true
1120,5.383,1930.0,66.25,2988.0,94.5,0.0,0.0,0.0,5.383,3797.54,0.0,true
1121,5.293,1867.0,62.58,3008.0,96.96,0.0,0.0,0.0,5.293,3729.12,0.0,true
1122,5.712,1913.0,67.69,3015.0,96.75,0.0,0.0,0.0,5.712,3834.75,0.0,true
1123,5.43,1955.0,69.77,2986.0,93.82,0.0,0.0,0.0,5.43,3866.42,0.0,true
1124,5.388,1909.0,64.55,2968.0,93.51,0.0,0.0,0.0,5.388,3823.36,0.0,true
1125,5.267,1891.0,65.47,2990.0,94.41,0.0,0.0,0.0,5.267,3645.14,0.0,true
1126,5.599,1901.0,62.96,3014.0,97.08,0.0,0.0,0.0,5.599,3852.76,0.0,true
1127,5.74,1949.0,68.74,2996.0,95.8,0.0,0.0,0.0,5.74,4097.79,0.0,true
1128,5.522,1924.0,65.58,2975.0,96.3,0.0,0.0,0.0,5.522,3844.56,0.0,true
1129,5.361,1915.0,65.91,3000.0,96.46,0.0,0.0,0.0,5.361,3832.09,0.0,true
1130,5.707,1951.0,70.96,2998.0,96.83,0.0,0.0,0.0,5.707,4105.35,0.0,true
1131,5.777,1932.0,64.25,3014.0,98.68,0.001,714.0,0.73,5.778,4013.57,0.0,true
1132,5.745,1937.0,71.31,3021.0,98.32,0.0,0.0,0.0,5.745,4083.22,0.0,true
1133,5.534,1902.0,61.54,3014.0,96.87,0.0,0.0,0.0,5.534,3814.97,0.0,true
1134,5.812,1972.0,70.5,3011.0,97.76,0.0,0.0,0.0,5.812,4134.92,0.0,true
1135,5.796,1984.0,71.15,2993.0,94.85,0.0,0.0,0.0,5.796,4259.67,0.0,true
1136,5.247,1945.0,69.72,2980.0,93.43,0.0,0.0,0.0,5.247,3746.41,0.0,true
1137,5.397,1912.0,69.17,2988.0,94.41,0.0,0.0,0.0,5.397,3929.28,0.0,true
1138,5.962,1958.0,68.72,3017.0,99.24,0.0,0.0,0.0,5.962,4458.11,0.0,true
1139,5.704,1958.0,67.86,3000.0,95.89,0.0,0.0,0.0,5.704,4078.28,0.0,true
1140,5.459,1940.0,68.45,2998.0,97.04,0.0,0.0,0.0,5.459,3785.49,0.0,true
1141,5.722,1950.0,66.73,2993.0,97.42,0.0,0.0,0.0,5.722,4092.42,0.0,true
1142,6.085,1958.0,70.65,3007.0,98.99,0.0,713.0,0.41,6.085,4349.63,0.0,true
1143,5.42,1975.0,72.62,2985.0,94.3,0.0,0.0,0.0,5.42,3970.28,0.0,true
1144,5.668,1906.0,67.66,3016.0,98.44,0.0,0.0,0.0,5.668,4068.43,0.0,true
1145,5.913,1971.0,70.69,3008.0,98.14,0.0,0.0,0.0,5.913,4363.24,0.0,true
1146,5.718,1925.0,65.39,3014.0,97.66,0.0,0.0,0.0,5.718,4087.15,0.0,true
1147,5.71,1959.0,72.15,3012.0,96.62,0.0,0.0,0.0,5.71,4098.84,0.0,true
1148,5.944,1955.0,72.34,2983.0,97.02,0.0,0.0,0.0,5.944,4325.85,0.0,true
1149,5.879,1930.0,70.62,3008.0,98.24,0.0,0.0,0.0,5.879,4161.59,0.0,true
1150,5.709,1924.0,66.9,3024.0,98.62,0.0,0.0,0.0,5.709,4180.66,0.0,true
1151,5.815,1971.0,69.66,2992.0,96.62,0.0,0.0,0.0,5.815,4279.28,0.0,true
1152,6.007,1995.0,73.16,2997.0,97.73,0.0,0.0,0.0,6.007,4427.43,0.0,true
1153,5.729,1941.0,67.83,3017.0,98.78,0.0,0.0,0.0,5.729,4254.23,0.0,true
1154,5.549,1911.0,67.17,3003.0,95.43,0.0,0.0,0.0,5.549,4043.22,0.0,true
1155,5.933,1973.0,69.73,3019.0,99.38,0.0,0.0,0.0,5.933,4319.05,0.0,true
1156,5.731,1973.0,68.44,3010.0,98.39,0.0,0.0,0.0,5.731,4031.32,0.0,true
1157,5.744,1912.0,69.2,2996.0,97.54,0.0,0.0,0.0,5.744,4204.61,0.0,true
1158,5.994,1985.0,73.36,3020.0,98.83,0.0,0.0,0.0,5.994,4385.27,0.0,true
1159,5.506,1959.0,66.6,3000.0,96.24,0.0,0.0,0.0,5.506,3936.32,0.0,true
1160,5.731,1918.0,66.78,2992.0,97.34,0.0,0.0,0.0,5.731,4096.84,0.0,true
1161,6.205,1993.0,76.43,2999.0,97.77,0.0,0.0,0.0,6.205,4502.25,0.0,true
1162,5.552,1937.0,68.11,3011.0,97.83,0.0,0.0,0.0,5.552,4109.17,0.0,true
1163,5.873,1951.0,70.72,2998.0,97.08,0.0,0.0,0.0,5.873,4360.38,0.0,true
1164,6.047,1933.0,66.94,3016.0,99.92,0.0,0.0,0.0,6.047,4249.14,0.0,true
1165,5.549,1991.0,72.24,2975.0,94.75,0.0,0.0,0.0,5.549,4177.58,0.0,true
1166,5.882,1947.0,71.44,2999.0,98.3,0.0,0.0,0.0,5.882,4294.38,0.0,true
1167,6.055,1995.0,72.68,3015.0,99.04,0.0,0.0,0.0,6.055,4466.78,0.0,true
1168,5.593,1905.0,68.07,2996.0,96.92,0.0,0.0,0.0,5.593,3988.16,0.0,true
1169,5.604,1958.0,70.64,2998.0,95.84,0.0,0.0,0.0,5.604,4071.23,0.0,true
1170,5.863,1951.0,68.09,2994.0,96.84,0.0,0.0,0.0,5.863,4317.17,0.0,true
1171,5.517,1931.0,67.64,2962.0,95.25,0.0,0.0,0.0,5.517,4057.14,0.0,true
1172,5.951,1965.0,67.32,3017.0,99.06,0.0,0.0,0.0,5.951,4360.63,0.0,true
1173,6.015,1988.0,71.8,3011.0,98.49,0.0,0.0,0.0,6.015,4615.56,0.0,true
1174,5.859,1951.0,68.19,3018.0,99.14,0.0,0.0,0.0,5.859,4146.52,0.0,true
1175,6.003,2005.0,74.5,3017.0,98.63,0.0,0.0,0.0,6.003,4518.12,0.0,true
1176,5.98,1961.0,68.57,3001.0,98.06,0.0,0.0,0.0,5.98,4331.23,0.0,true
1177,5.882,1965.0,73.18,3006.0,98.73,0.0,707.0,0.22,5.882,4294.56,0.0,true
1178,6.024,1999.0,76.44,2996.0,97.06,0.0,0.0,0.0,6.024,4455.38,0.0,true
1179,5.703,1919.0,66.35,3006.0,98.12,0.0,0.0,0.0,5.703,4138.74,0.0,true
1180,5.772,1999.0,77.74,3009.0,95.4,0.0,0.0,0.0,5.772,4422.46,0.0,true
1181,6.055,1987.0,70.8,2991.0,97.81,0.0,0.0,0.0,6.055,4491.59,0.0,true
1182,5.718,1888.0,64.95,3021.0,99.09,0.0,0.0,0.0,5.718,4037.94,0.0,true
1183,6.202,1991.0,72.06,2997.0,98.7,0.0,0.0,0.0,6.202,4570.84,0.0,true
1184,5.806,1931.0,70.1,2989.0,97.64,0.0,0.0,0.0,5.806,4278.92,0.0,true
1185,5.699,1901.0,65.24,3011.0,97.12,0.0,0.0,0.0,5.699,4179.9,0.0,true
1186,6.248,2031.0,76.39,2992.0,97.69,0.0,0.0,0.0,6.248,4743.62,0.0,true
1187,5.285,1866.0,59.81,2962.0,93.94,0.0,0.0,0.0,5.285,3652.74,0.0,true
1188,6.273,2011.0,76.75,3006.0,99.97,0.0,0.0,0.0,6.273,4760.24,0.0,true
1189,5.574,1917.0,63.96,2985.0,95.9,0.0,0.0,0.0,5.574,3961.39,0.0,true
1190,5.942,1923.0,69.61,2998.0,98.65,0.0,712.0,0.32,5.942,4196.91,0.0,true
1191,6.099,2011.0,79.7,2996.0,97.5,0.0,0.0,0.0,6.099,4458.36,0.0,true
1192,5.511,1887.0,65.47,3012.0,96.49,0.0,0.0,0.0,5.511,4026.93,0.0,true
1193,6.0,2030.0,77.5,2965.0,94.6,0.0,707.0,0.22,6.0,4500.5,0.0,true
1194,5.812,1939.0,66.69,3017.0,99.41,0.0,712.0,0.31,5.812,4324.08,0.0,true
1195,5.884,1978.0,74.26,3013.0,98.05,0.0,708.0,0.22,5.884,4337.28,0.0,true
1196,5.941,1990.0,68.17,2989.0,97.4,0.0,0.0,0.0,5.941,4246.95,0.0,true
1197,5.801,1931.0,68.04,3008.0,98.71,0.0,0.0,0.0,5.801,4063.95,0.0,true
1198,6.23,1998.0,68.2,2988.0,98.81,0.0,0.0,0.0,6.23,4628.59,0.0,true
1199,5.385,1949.0,70.52,2979.0,94.05,0.0,0.0,0.0,5.385,3962.45,0.0,true
1200,6.088,2004.0,75.01,3008.0,99.16,0.0,0.0,0.0,6.088,4487.67,0.0,true
1201,5.829,1970.0,70.1,3007.0,96.6,0.0,712.0,0.31,5.829,4171.7,0.0,true
1202,5.841,1977.0,72.6,2983.0,96.22,0.0,0.0,0.0,5.841,4257.43,0.0,true
1203,6.104,1993.0,71.4,3013.0,98.89,0.0,0.0,0.0,6.104,4460.65,0.0,true
1204,5.595,1938.0,68.01,2990.0,96.03,0.0,0.0,0.0,5.595,4015.66,0.0,true
1205,6.363,1995.0,77.05,3009.0,98.96,0.0,0.0,0.0,6.363,4624.53,0.0,true
1206,5.89,1875.0,61.87,3003.0,98.95,0.0,0.0,0.0,5.89,4166.47,0.0,true
1207,6.003,1983.0,75.13,2999.0,97.62,0.0,0.0,0.0,6.003,4459.06,0.0,true
1208,5.977,1970.0,69.31,3018.0,99.53,0.0,0.0,0.0,5.977,4243.61,0.0,true
1209,5.826,1927.0,67.62,3024.0,99.66,0.0,0.0,0.0,5.826,4132.03,0.0,true
1210,6.129,1987.0,74.56,3013.0,99.66,0.0,0.0,0.0,6.129,4528.36,0.0,true
1211,5.521,1955.0,66.55,3013.0,97.29,0.0,0.0,0.0,5.521,3987.13,0.0,true
1212,6.145,2001.0,73.27,2998.0,97.63,0.0,0.0,0.0,6.145,4467.53,0.0,true
1213,5.412,1925.0,70.51,2975.0,95.24,0.0,0.0,0.0,5.412,3918.78,0.0,true
1214,6.115,1965.0,67.93,3014.0,99.81,0.0,0.0,0.0,6.115,4350.69,0.0,true
1215,5.573,1930.0,70.13,2982.0,94.9,0.0,0.0,0.0,5.573,4046.81,0.0,true
1216,5.682,1991.0,76.63,2969.0,93.69,0.0,0.0,0.0,5.682,4252.27,0.0,true
1217,6.033,1976.0,71.5,3015.0,99.93,0.0,0.0,0.0,6.033,4433.44,0.0,true
1218,5.607,1925.0,69.2,2968.0,95.2,0.0,0.0,0.0,5.607,4071.64,0.0,true
1219,5.805,1937.0,66.65,3004.0,96.84,0.0,0.0,0.0,5.805,4127.58,0.0,true
1220,5.512,1931.0,74.06,3009.0,96.68,0.0,0.0,0.0,5.512,4088.5,0.0,true
1221,6.045,1990.0,73.27,3003.0,98.23,0.0,0.0,0.0,6.045,4511.33,0.0,true
1222,5.238,1894.0,63.55,2989.0,95.76,0.0,0.0,0.0,5.238,3644.58,0.0,true
1223,6.158,1971.0,69.88,2998.0,98.96,0.0,0.0,0.0,6.158,4453.71,0.0,true
1224,5.523,1915.0,65.65,2959.0,95.06,0.0,0.0,0.0,5.523,3906.43,0.0,true
1225,6.035,2015.0,75.32,3005.0,98.46,0.0,0.0,0.0,6.035,4459.33,0.0,true
1226,5.738,1927.0,63.34,3004.0,98.83,0.0,0.0,0.0,5.738,4091.38,0.0,true
1227,5.704,1966.0,72.49,2992.0,95.55,0.0,0.0,0.0,5.704,4153.92,0.0,true
1228,5.719,1979.0,68.2,3003.0,97.06,0.0,0.0,0.0,5.719,4077.13,0.0,true
1229,5.621,1921.0,69.71,2980.0,95.51,0.0,0.0,0.0,5.621,4008.15,0.0,true
1230,5.904,1999.0,74.2,3015.0,98.43,0.0,0.0,0.0,5.904,4440.84,0.0,true
1231,5.51,1935.0,69.5,2991.0,94.14,0.0,0.0,0.0,5.51,3931.26,0.0,true
1232,5.924,1973.0,68.78,2988.0,96.93,0.0,0.0,0.0,5.924,4307.6,0.0,true
1233,5.514,1902.0,65.03,3008.0,96.41,0.0,0.0,0.0,5.514,3941.95,0.0,true
1234,6.01,1981.0,69.42,2998.0,98.08,0.0,0.0,0.0,6.01,4381.2,0.0,true
1235,5.723,1930.0,71.61,3005.0,97.73,0.0,0.0,0.0,5.723,4054.92,0.0,true
1236,6.24,2001.0,70.27,2995.0,98.7,0.0,0.0,0.0,6.24,4461.18,0.0,true
1237,5.257,1892.0,65.57,2994.0,95.32,0.0,0.0,0.0,5.257,3700.44,0.0,true
1238,6.042,2047.0,76.48,3016.0,96.63,0.0,0.0,0.0,6.042,4456.54,0.0,true
1239,5.403,1860.0,60.31,2988.0,96.36,0.0,0.0,0.0,5.403,3682.28,0.0,true
1240,6.337,2026.0,74.88,2988.0,98.32,0.0,0.0,0.0,6.337,4651.17,0.0,true
1241,5.394,1885.0,61.14,2970.0,94.61,0.0,0.0,0.0,5.394,3638.76,0.0,true
1242,6.04,2030.0,76.36,2967.0,96.25,0.0,0.0,0.0,6.04,4467.83,0.0,true
1243,5.317,1916.0,67.15,3011.0,96.59,0.0,0.0,0.0,5.317,3747.09,0.0,true
1244,6.095,2001.0,73.46,3003.0,97.13,0.0,0.0,0.0,6.095,4498.92,0.0,true
1245,5.48,1881.0,64.99,3004.0,97.09,0.0,0.0,0.0,5.48,3865.24,0.0,true
1246,6.368,2011.0,74.62,3005.0,99.97,0.0,0.0,0.0,6.368,4678.31,0.0,true
1247,5.509,1904.0,66.42,3010.0,98.49,0.0,0.0,0.0,5.509,3804.72,0.0,true
1248,6.311,2038.0,74.7,3006.0,99.25,0.0,0.0,0.0,6.311,4726.64,0.0,true
1249,5.374,1921.0,64.87,2989.0,95.62,0.0,715.0,0.52,5.374,3871.85,0.0,true
1250,6.382,2032.0,81.04,2987.0,98.18,0.0,0.0,0.0,6.382,4749.67,0.0,true
1251,5.258,1884.0,61.7,3010.0,95.78,0.0,0.0,0.0,5.258,3554.32,0.0,true
1252,6.18,2026.0,77.58,3001.0,97.97,0.0,0.0,0.0,6.18,4576.52,0.0,true
1253,5.508,1935.0,62.81,2990.0,96.62,0.0,0.0,0.0,5.508,3825.52,0.0,true
1254,6.189,2024.0,78.04,3003.0,97.4,0.0,0.0,0.0,6.189,4681.79,0.0,true
1255,5.575,1926.0,71.02,2986.0,94.71,0.0,0.0,0.0,5.575,4065.14,0.0,true
1256,6.051,1986.0,70.77,2999.0,97.63,0.0,0.0,0.0,6.051,4491.02,0.0,true
1257,5.465,1916.0,65.44,2981.0,94.7,0.0,0.0,0.0,5.465,3860.55,0.0,true
1258,6.03,1980.0,68.59,3016.0,98.22,0.0,0.0,0.0,6.03,4201.3,0.0,true
1259,5.711,1942.0,69.83,2995.0,97.04,0.0,0.0,0.0,5.711,4037.79,0.0,true
1260,6.046,1965.0,68.43,2999.0,98.89,0.0,0.0,0.0,6.046,4249.85,0.0,true
1261,5.68,1919.0,67.29,3000.0,97.18,0.001,712.0,0.32,5.681,3955.26,0.0,true
1262,5.853,1946.0,69.38,3023.0,99.28,0.0,0.0,0.0,5.853,4300.44,0.0,true
1263,5.623,1931.0,66.69,3014.0,97.45,0.0,0.0,0.0,5.623,3899.05,0.0,true
1264,5.72,1932.0,65.78,2997.0,96.44,0.0,0.0,0.0,5.72,4005.91,0.0,true
1265,5.953,1895.0,63.45,3021.0,100.0,0.0,0.0,0.0,5.953,4120.08,0.0,true
1266,5.686,1920.0,63.16,3020.0,98.74,0.0,0.0,0.0,5.686,3900.1,0.0,true
1267,6.036,1957.0,66.84,3012.0,98.78,0.0,0.0,0.0,6.036,4346.08,0.0,true
1268,5.869,1919.0,67.22,3018.0,99.88,0.0,0.0,0.0,5.869,4192.69,0.0,true
1269,5.841,1952.0,70.83,2998.0,96.2,0.0,0.0,0.0,5.841,4295.07,0.0,true
1270,5.693,1886.0,66.18,3001.0,97.89,0.0,0.0,0.0,5.693,4046.31,0.0,true
1271,6.172,1969.0,70.96,3010.0,99.44,0.0,0.0,0.0,6.172,4479.12,0.0,true
1272,5.42,1896.0,63.38,3011.0,96.06,0.0,0.0,0.0,5.42,3754.77,0.0,true
1273,6.072,1989.0,70.99,3008.0,97.67,0.0,0.0,0.0,6.072,4437.99,0.0,true
1274,5.665,1930.0,67.27,3007.0,97.31,0.0,0.0,0.0,5.665,4039.05,0.0,true
1275,6.121,1978.0,68.62,3009.0,99.1,0.0,0.0,0.0,6.121,4377.33,0.0,true
1276,5.813,1936.0,70.37,2999.0,97.23,0.003,713.0,0.73,5.816,4238.56,0.0,true
1277,6.049,1991.0,71.08,2988.0,97.72,0.0,0.0,0.0,6.049,4371.09,0.0,true
1278,5.821,1969.0,71.03,2988.0,96.71,0.0,0.0,0.0,5.821,4109.58,0.0,true
1279,5.795,1965.0,75.78,3009.0,97.87,0.0,0.0,0.0,5.795,4213.17,0.0,true
1280,5.859,1964.0,70.99,2994.0,96.37,0.0,0.0,0.0,5.859,4346.52,0.0,true
1281,5.715,1890.0,65.49,2997.0,97.42,0.0,0.0,0.0,5.715,3965.24,0.0,true
1282,5.874,1956.0,68.72,2988.0,96.19,0.0,0.0,0.0,5.874,4204.08,0.0,true
1283,5.619,1935.0,69.1,3009.0,97.41,0.0,0.0,0.0,5.619,4050.58,0.0,true
1284,5.988,1960.0,68.86,3017.0,98.88,0.0,0.0,0.0,5.988,4277.66,0.0,true
1285,5.917,1988.0,70.47,3004.0,98.06,0.0,0.0,0.0,5.917,4232.57,0.0,true
1286,6.012,1971.0,69.89,2998.0,97.78,0.0,0.0,0.0,6.012,4465.2,0.0,true
1287,5.995,1956.0,71.78,2989.0,96.95,0.0,0.0,0.0,5.995,4146.05,0.0,true
1288,5.93,1975.0,74.49,2978.0,97.44,0.0,0.0,0.0,5.93,4396.06,0.0,true
1289,5.884,1960.0,67.41,2988.0,97.66,0.0,0.0,0.0,5.884,4304.27,0.0,true
1290,5.864,1916.0,64.74,3005.0,98.86,0.0,0.0,0.0,5.864,4118.21,0.0,true
1291,5.757,1962.0,71.05,3000.0,97.77,0.0,0.0,0.0,5.757,4285.36,0.0,true
1292,5.903,1970.0,71.08,2998.0,97.42,0.0,0.0,0.0,5.903,4283.4,0.0,true
1293,5.597,1950.0,66.33,2989.0,95.98,0.0,0.0,0.0,5.597,3879.14,0.0,true
1294,5.66,1921.0,69.83,3007.0,97.39,0.0,0.0,0.0,5.66,4147.26,0.0,true
1295,5.943,1989.0,65.13,2991.0,97.66,0.0,0.0,0.0,5.943,4239.07,0.0,true
1296,5.599,1959.0,70.35,2960.0,94.28,0.0,0.0,0.0,5.599,4101.34,0.0,true
1297,5.93,1977.0,71.46,3013.0,97.96,0.0,0.0,0.0,5.93,4312.13,0.0,true
1298,5.762,1949.0,74.78,3008.0,95.69,0.0,0.0,0.0,5.762,4200.85,0.0,true
1299,6.03,1986.0,72.35,3002.0,97.99,0.0,0.0,0.0,6.03,4356.83,0.0,true
1300,5.549,1925.0,68.9,3012.0,97.0,0.0,707.0,0.22,5.549,4005.01,0.0,true
1301,5.637,1948.0,66.45,2989.0,96.51,0.0,0.0,0.0,5.637,3977.55,0.0,true
1302,5.818,1987.0,70.61,2979.0,96.3,0.0,0.0,0.0,5.818,4227.08,0.0,true
1303,5.594,1926.0,67.13,2994.0,96.35,0.0,0.0,0.0,5.594,3957.86,0.0,true
1304,5.972,1975.0,72.87,2995.0,96.79,0.0,0.0,0.0,5.972,4376.81,0.0,true
1305,5.313,1939.0,70.72,2959.0,93.34,0.0,0.0,0.0,5.313,3769.78,0.0,true
1306,5.948,1976.0,72.11,3007.0,97.36,0.0,0.0,0.0,5.948,4434.31,0.0,true
1307,5.353,1913.0,65.35,2974.0,94.81,0.0,0.0,0.0,5.353,3938.66,0.0,true
1308,5.845,1981.0,72.92,2987.0,96.52,0.0,0.0,0.0,5.845,4200.97,0.0,true
1309,6.092,1990.0,76.25,3006.0,98.18,0.0,715.0,0.51,6.092,4273.68,0.0,true
1310,5.76,1966.0,70.73,3017.0,96.91,0.0,0.0,0.0,5.76,4030.92,0.0,true
1311,5.946,1982.0,74.03,2971.0,96.17,0.0,0.0,0.0,5.946,4365.38,0.0,true
1312,5.251,1859.0,59.64,3021.0,96.71,0.0,0.0,0.0,5.251,3482.37,0.0,true
1313,6.077,1977.0,72.12,2990.0,96.91,0.0,0.0,0.0,6.077,4437.66,0.0,true
1314,5.498,1933.0,69.73,3003.0,97.05,0.0,0.0,0.0,5.498,3996.61,0.0,true
1315,5.952,1958.0,68.81,3018.0,98.7,0.0,0.0,0.0,5.952,4135.39,0.0,true
1316,6.204,1981.0,72.42,3002.0,97.96,0.0,0.0,0.0,6.204,4433.19,0.0,true
1317,5.372,1910.0,70.24,3016.0,95.49,0.0,0.0,0.0,5.372,3804.03,0.0,true
1318,6.314,2039.0,72.32,3009.0,99.41,0.002,712.0,0.32,6.316,4518.65,0.0,true
1319,5.347,1900.0,65.07,3027.0,95.79,0.0,0.0,0.0,5.347,3765.48,0.0,true
1320,5.899,2009.0,77.67,2982.0,94.83,0.0,0.0,0.0,5.899,4302.56,0.0,true
1321,5.907,1994.0,80.59,2979.0,96.12,0.0,0.0,0.0,5.907,4186.07,0.0,true
1322,5.489,1883.0,65.08,3004.0,96.81,0.0,0.0,0.0,5.489,3811.2,0.0,true
1323,6.239,1991.0,69.49,2997.0,98.43,0.0,0.0,0.0,6.239,4549.59,0.0,true
1324,5.273,1848.0,64.25,2967.0,93.56,0.0,0.0,0.0,5.273,3765.53,0.0,true
1325,5.849,1995.0,68.57,2981.0,95.77,0.0,0.0,0.0,5.849,4260.01,0.0,true
1326,5.688,1975.0,72.2,2994.0,96.74,0.0,0.0,0.0,5.688,4151.05,0.0,true
1327,5.387,1929.0,69.6,2983.0,94.42,0.0,0.0,0.0,5.387,3908.43,0.0,true
1328,6.255,1954.0,70.36,3003.0,99.19,0.0,0.0,0.0,6.255,4580.35,0.0,true
1329,5.376,1918.0,66.39,2994.0,96.53,0.0,0.0,0.0,5.376,3760.53,0.0,true
1330,6.091,2006.0,76.69,3020.0,99.48,0.0,0.0,0.0,6.091,4393.66,0.0,true
