Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,5.779,1953.0,65.95,3020.0,97.07,0.0,0.0,0.0,5.779,4015.57,0.0,true
1331,5.464,1866.0,65.26,3007.0,96.01,0.0,0.0,0.0,5.464,3897.36,0.0,true
1332,5.136,1821.0,58.93,3001.0,94.96,0.0,0.0,0.0,5.136,3479.79,0.0,true
1333,6.207,2010.0,72.06,3016.0,98.54,0.0,0.0,0.0,6.207,4366.54,0.0,true
1334,5.187,1823.0,59.19,3012.0,96.94,0.0,0.0,0.0,5.187,3502.56,0.0,true
1335,5.353,1971.0,70.99,2970.0,93.42,0.0,0.0,0.0,5.353,3893.71,0.0,true
1336,5.601,1915.0,66.6,2972.0,95.49,0.0,0.0,0.0,5.601,3928.94,0.0,true
1337,5.15,1831.0,60.19,3007.0,96.81,0.0,0.0,0.0,5.15,3333.94,0.0,true
1338,6.327,2038.0,73.52,3012.0,99.37,0.0,0.0,0.0,6.327,4351.21,0.0,true
1339,5.207,1778.0,57.96,3011.0,97.53,0.0,0.0,0.0,5.207,3422.4,0.0,true
1340,5.531,1904.0,61.53,3012.0,98.01,0.0,0.0,0.0,5.531,3892.43,0.0,true
1341,5.656,1945.0,65.13,2979.0,96.08,0.0,0.0,0.0,5.656,3888.71,0.0,true
1342,5.095,1854.0,61.41,2990.0,94.94,0.0,0.0,0.0,5.095,3501.54,0.0,true
1343,6.217,2041.0,67.54,3007.0,98.47,0.0,0.0,0.0,6.217,4396.98,0.0,true
1344,5.311,1828.0,59.61,3022.0,98.27,0.0,0.0,0.0,5.311,3584.5,0.0,true
1345,5.106,1870.0,59.34,2996.0,93.24,0.0,0.0,0.0,5.106,3493.72,0.0,true
1346,6.133,1955.0,62.22,3016.0,99.98,0.0,0.0,0.0,6.133,4090.21,0.0,true
1347,5.181,1837.0,60.26,3026.0,98.05,0.0,0.0,0.0,5.181,3495.27,0.0,true
1348,5.897,1988.0,64.26,3020.0,98.8,0.0,0.0,0.0,5.897,4013.66,0.0,true
1349,5.447,1901.0,68.36,2975.0,94.88,0.0,0.0,0.0,5.447,3824.56,0.0,true
1350,5.175,1877.0,67.23,2977.0,93.57,0.0,0.0,0.0,5.175,3502.07,0.0,true
1351,6.032,2017.0,70.04,3014.0,97.05,0.0,0.0,0.0,6.032,4181.8,0.0,true
1352,5.208,1887.0,64.91,3013.0,97.2,0.0,0.0,0.0,5.208,3574.67,0.0,true
1353,5.57,1915.0,65.27,3011.0,97.23,0.0,0.0,0.0,5.57,3842.07,0.0,true
1354,5.737,1955.0,70.56,2991.0,96.53,0.0,0.0,0.0,5.737,4111.23,0.0,true
1355,4.862,1893.0,64.89,3010.0,93.22,0.0,0.0,0.0,4.862,3411.49,0.0,true
1356,6.207,2015.0,73.68,3006.0,97.91,0.0,0.0,0.0,6.207,4254.24,0.0,true
1357,5.343,1864.0,67.08,3018.0,97.61,0.0,0.0,0.0,5.343,3642.27,0.0,true
1358,5.365,1885.0,65.84,2998.0,96.56,0.0,0.0,0.0,5.365,3866.9,0.0,true
1359,6.087,2019.0,70.62,3017.0,97.37,0.0,0.0,0.0,6.087,4272.09,0.0,true
1360,4.977,1900.0,68.56,2969.0,91.71,0.0,0.0,0.0,4.977,3538.25,0.0,true
1361,5.731,1928.0,64.48,3008.0,97.98,0.0,713.0,0.73,5.731,3944.9,0.0,true
1362,5.777,1930.0,68.41,2992.0,97.05,0.0,0.0,0.0,5.777,4140.09,0.0,true
1363,5.054,1877.0,63.55,2979.0,94.98,0.0,0.0,0.0,5.054,3492.09,0.0,true
1364,6.125,2006.0,67.13,3004.0,98.35,0.0,0.0,0.0,6.125,4180.89,0.0,true
1365,5.31,1801.0,58.84,3003.0,97.42,0.0,0.0,0.0,5.31,3672.38,0.0,true
1366,5.522,1917.0,71.51,3006.0,95.39,0.0,0.0,0.0,5.522,3945.23,0.0,true
1367,6.286,2019.0,66.78,2999.0,98.17,0.004,712.0,0.53,6.29,4410.38,0.0,true
1368,4.944,1845.0,65.82,2956.0,91.52,0.0,0.0,0.0,4.944,3369.71,0.0,true
1369,5.525,1890.0,60.06,2988.0,97.5,0.0,0.0,0.0,5.525,3720.61,0.0,true
1370,6.02,1987.0,74.75,3003.0,97.96,0.0,0.0,0.0,6.02,4543.76,0.0,true
1371,4.94,1853.0,63.92,2971.0,93.11,0.0,0.0,0.0,4.94,3426.4,0.0,true
1372,5.916,1959.0,70.38,3008.0,95.63,0.0,0.0,0.0,5.916,3932.04,0.0,true
1373,5.881,1956.0,71.74,3021.0,97.89,0.0,0.0,0.0,5.881,4283.89,0.0,true
1374,5.116,1895.0,68.71,3005.0,94.44,0.0,0.0,0.0,5.116,3512.79,0.0,true
1375,6.078,2019.0,72.57,2965.0,96.21,0.0,0.0,0.0,6.078,4339.0,0.0,true
1376,5.341,1864.0,60.57,2978.0,95.73,0.0,0.0,0.0,5.341,3716.44,0.0,true
1377,5.375,1868.0,64.83,3000.0,96.48,0.0,0.0,0.0,5.375,3678.37,0.0,true
1378,6.238,2027.0,69.82,3005.0,98.76,0.0,0.0,0.0,6.238,4432.77,0.0,true
1379,5.104,1835.0,62.77,3000.0,95.75,0.0,0.0,0.0,5.104,3588.2,0.0,true
1380,5.444,1918.0,65.65,3015.0,97.52,0.0,0.0,0.0,5.444,3701.35,0.0,true
1381,6.168,1963.0,68.37,3002.0,97.52,0.0,0.0,0.0,6.168,4347.7,0.0,true
1382,4.753,1810.0,59.52,2992.0,93.62,0.0,0.0,0.0,4.753,3222.32,0.0,true
1383,5.487,1948.0,64.39,3009.0,95.88,0.0,0.0,0.0,5.487,3751.97,0.0,true
1384,6.191,1969.0,70.83,2978.0,96.96,0.0,0.0,0.0,6.191,4459.49,0.0,true
1385,5.371,1821.0,63.24,3018.0,98.72,0.0,0.0,0.0,5.371,3622.88,0.0,true
1386,5.945,1995.0,69.62,3010.0,98.39,0.0,0.0,0.0,5.945,4243.52,0.0,true
1387,5.764,1948.0,72.32,2988.0,95.2,0.0,0.0,0.0,5.764,4099.56,0.0,true
1388,5.05,1891.0,63.07,3007.0,93.89,0.0,0.0,0.0,5.05,3553.01,0.0,true
1389,5.783,1956.0,68.08,2993.0,96.04,0.0,0.0,0.0,5.783,4122.61,0.0,true
1390,5.654,1931.0,71.26,2999.0,95.71,0.0,0.0,0.0,5.654,4083.43,0.0,true
1391,5.29,1896.0,65.56,2980.0,95.07,0.0,0.0,0.0,5.29,3854.81,0.0,true
1392,6.228,2004.0,68.6,3013.0,99.05,0.0,0.0,0.0,6.228,4426.31,0.0,true
1393,5.453,1886.0,66.25,3027.0,98.01,0.0,0.0,0.0,5.453,3871.45,0.0,true
1394,5.479,1888.0,65.63,3011.0,98.04,0.0,0.0,0.0,5.479,3911.94,0.0,true
1395,6.448,2038.0,72.85,3006.0,99.79,0.0,0.0,0.0,6.448,4803.85,0.0,true
1396,5.358,1866.0,64.15,3014.0,97.41,0.0,0.0,0.0,5.358,3736.88,0.0,true
1397,5.468,1943.0,72.14,2981.0,95.59,0.0,0.0,0.0,5.468,3798.19,0.0,true
1398,6.388,2029.0,79.43,3010.0,98.68,0.0,0.0,0.0,6.388,4681.54,0.0,true
1399,5.242,1809.0,57.55,3004.0,97.0,0.0,0.0,0.0,5.242,3631.47,0.0,true
1400,5.62,1970.0,69.52,2989.0,95.68,0.0,0.0,0.0,5.62,4171.85,0.0,true
1401,6.305,1995.0,69.1,3010.0,99.34,0.0,0.0,0.0,6.305,4522.33,0.0,true
1402,5.281,1864.0,63.1,2995.0,96.18,0.0,0.0,0.0,5.281,3604.38,0.0,true
1403,5.78,1974.0,72.7,3007.0,97.46,0.0,0.0,0.0,5.78,4300.45,0.0,true
1404,6.13,1950.0,71.09,2999.0,98.42,0.0,0.0,0.0,6.13,4593.26,0.0,true
1405,5.226,1867.0,63.9,3036.0,97.95,0.0,0.0,0.0,5.226,3513.06,0.0,true
1406,5.881,1982.0,69.22,3019.0,98.12,0.0,0.0,0.0,5.881,4176.89,0.0,true
1407,6.098,1935.0,67.95,3000.0,98.77,0.0,0.0,0.0,6.098,4429.11,0.0,true
1408,5.107,1874.0,63.94,2970.0,94.55,0.0,0.0,0.0,5.107,3494.33,0.0,true
1409,5.873,1987.0,64.0,3008.0,98.24,0.0,0.0,0.0,5.873,4068.52,0.0,true
1410,5.93,1972.0,72.47,3002.0,96.93,0.0,0.0,0.0,5.93,4398.61,0.0,true
1411,4.988,1784.0,56.75,2982.0,94.81,0.0,0.0,0.0,4.988,3253.06,0.0,true
1412,5.864,1986.0,66.09,3019.0,98.54,0.0,0.0,0.0,5.864,4101.26,0.0,true
1413,6.268,2004.0,74.03,2993.0,97.9,0.0,0.0,0.0,6.268,4618.1,0.0,true
1414,5.196,1877.0,62.29,3026.0,97.67,0.0,0.0,0.0,5.196,3538.53,0.0,true
1415,5.928,1975.0,66.72,2997.0,98.34,0.0,0.0,0.0,5.928,4173.59,0.0,true
1416,6.151,1957.0,74.36,3015.0,99.46,0.0,0.0,0.0,6.151,4519.59,0.0,true
1417,4.979,1840.0,62.93,2987.0,94.76,0.0,0.0,0.0,4.979,3359.9,0.0,true
1418,5.783,1984.0,66.17,3015.0,98.17,0.0,0.0,0.0,5.783,4148.39,0.0,true
1419,6.098,1990.0,72.49,2996.0,97.54,0.0,0.0,0.0,6.098,4463.52,0.0,true
1420,4.913,1829.0,61.48,3012.0,94.4,0.001,713.0,0.73,4.914,3396.52,0.0,true
1421,5.848,2004.0,72.31,2992.0,96.93,0.0,0.0,0.0,5.848,4177.6,0.0,true
1422,5.941,1945.0,71.83,2992.0,97.08,0.0,0.0,0.0,5.941,4413.3,0.0,true
1423,5.018,1861.0,62.92,2991.0,93.14,0.0,0.0,0.0,5.018,3416.87,0.0,true
1424,5.752,1882.0,59.92,3005.0,98.48,0.0,0.0,0.0,5.752,4019.54,0.0,true
1425,6.183,2008.0,72.6,3008.0,98.33,0.0,0.0,0.0,6.183,4475.62,0.0,true
1426,5.433,1884.0,67.57,3014.0,97.36,0.002,712.0,0.53,5.435,3939.58,0.0,true
1427,5.925,1966.0,68.77,3012.0,99.28,0.0,0.0,0.0,5.925,4123.04,0.0,true
1428,5.847,1971.0,70.69,3000.0,96.21,0.0,0.0,0.0,5.847,4241.75,0.0,true
1429,5.624,1959.0,73.31,2964.0,94.81,0.0,0.0,0.0,5.624,4223.7,0.0,true
1430,5.864,1981.0,67.32,3005.0,97.48,0.0,0.0,0.0,5.864,4111.72,0.0,true
1431,5.738,1971.0,70.95,3014.0,96.91,0.0,0.0,0.0,5.738,4099.88,0.0,true
1432,5.757,1880.0,66.98,3010.0,98.72,0.0,0.0,0.0,5.757,4097.25,0.0,true
1433,5.82,1968.0,69.82,2989.0,97.64,0.0,0.0,0.0,5.82,4353.37,0.0,true
1434,6.156,1982.0,72.43,3013.0,99.8,0.0,0.0,0.0,6.156,4510.51,0.0,true
1435,5.529,1905.0,68.56,2984.0,95.66,0.0,0.0,0.0,5.529,4071.54,0.0,true
1436,5.407,1972.0,70.29,2983.0,94.73,0.0,0.0,0.0,5.407,4004.88,0.0,true
1437,6.22,2003.0,72.24,3013.0,99.94,0.0,0.0,0.0,6.22,4628.07,0.0,true
1438,5.677,1898.0,64.94,3000.0,96.72,0.0,0.0,0.0,5.677,4008.35,0.0,true
1439,5.655,1883.0,61.04,3001.0,98.47,0.0,0.0,0.0,5.655,3988.34,0.0,true
1440,6.126,2021.0,77.39,2999.0,96.72,0.0,0.0,0.0,6.126,4497.13,0.0,true
1441,5.611,1894.0,65.41,2999.0,95.92,0.0,0.0,0.0,5.611,3945.55,0.0,true
1442,5.607,1908.0,64.33,2994.0,97.41,0.0,0.0,0.0,5.607,3987.23,0.0,true
1443,6.158,2000.0,72.72,3015.0,97.87,0.0,0.0,0.0,6.158,4504.85,0.0,true
1444,5.498,1920.0,66.51,2966.0,93.93,0.0,0.0,0.0,5.498,3806.59,0.0,true
1445,5.48,1900.0,66.59,3008.0,97.15,0.0,0.0,0.0,5.48,4023.25,0.0,true
1446,6.057,1977.0,68.59,2993.0,97.78,0.0,0.0,0.0,6.057,4331.57,0.0,true
1447,5.524,1846.0,61.16,3016.0,98.47,0.0,0.0,0.0,5.524,3864.17,0.0,true
1448,5.677,1931.0,64.48,2975.0,96.06,0.0,0.0,0.0,5.677,4095.0,0.0,true
1449,6.075,1972.0,73.37,3001.0,97.67,0.0,0.0,0.0,6.075,4464.57,0.0,true
1450,5.611,1891.0,67.13,2992.0,95.81,0.0,0.0,0.0,5.611,4012.16,0.0,true
1451,5.772,1915.0,68.09,3009.0,98.54,0.0,0.0,0.0,5.772,4104.47,0.0,true
1452,6.025,1958.0,67.19,3015.0,99.2,0.0,0.0,0.0,6.025,4289.59,0.0,true
1453,5.56,1909.0,67.82,2994.0,95.68,0.0,0.0,0.0,5.56,3953.34,0.0,true
1454,5.441,1900.0,68.91,3002.0,95.78,0.0,0.0,0.0,5.441,3989.39,0.0,true
1455,5.987,1988.0,70.55,3016.0,99.15,0.0,0.0,0.0,5.987,4316.11,0.0,true
1456,5.93,2001.0,72.98,2985.0,96.71,0.0,0.0,0.0,5.93,4417.18,0.0,true
1457,5.391,1907.0,69.31,3011.0,97.16,0.0,0.0,0.0,5.391,3816.33,0.0,true
1458,5.876,1884.0,61.96,3012.0,99.99,0.0,0.0,0.0,5.876,4101.45,0.0,true
1459,6.361,1980.0,72.22,2998.0,98.14,0.0,0.0,0.0,6.361,4392.34,0.0,true
1460,5.208,1844.0,61.75,2989.0,95.58,0.0,0.0,0.0,5.208,3582.92,0.0,true
1461,5.855,1945.0,63.5,3010.0,98.45,0.0,0.0,0.0,5.855,4110.86,0.0,true
1462,6.043,1986.0,77.17,2991.0,96.76,0.0,0.0,0.0,6.043,4509.69,0.0,true
1463,5.253,1892.0,67.73,2982.0,94.59,0.0,0.0,0.0,5.253,3754.99,0.0,true
1464,5.913,1987.0,73.3,3017.0,99.3,0.0,0.0,0.0,5.913,4479.88,0.0,true
1465,5.931,1977.0,71.5,3006.0,96.45,0.0,0.0,0.0,5.931,4310.01,0.0,true
1466,5.745,1992.0,74.17,2984.0,95.84,0.0,0.0,0.0,5.745,4287.67,0.0,true
1467,5.444,1927.0,70.08,3003.0,96.12,0.0,0.0,0.0,5.444,3851.26,0.0,true
1468,5.946,1914.0,66.9,3006.0,98.27,0.0,0.0,0.0,5.946,4276.11,0.0,true
1469,5.573,1937.0,65.35,2973.0,94.54,0.0,0.0,0.0,5.573,4078.1,0.0,true
1470,5.456,1948.0,69.73,2989.0,95.35,0.0,0.0,0.0,5.456,3829.89,0.0,true
1471,5.918,2008.0,70.74,3018.0,98.52,0.0,0.0,0.0,5.918,4317.54,0.0,true
1472,5.985,1955.0,72.32,2981.0,96.94,0.0,0.0,0.0,5.985,4237.52,0.0,true
1473,5.611,1945.0,69.06,3006.0,96.16,0.0,0.0,0.0,5.611,3952.15,0.0,true
1474,5.722,1989.0,71.25,2981.0,95.28,0.0,0.0,0.0,5.722,4150.4,0.0,true
1475,6.174,1946.0,68.12,3010.0,99.99,0.0,0.0,0.0,6.174,4497.88,0.0,true
1476,5.677,1849.0,55.87,3018.0,99.93,0.0,0.0,0.0,5.677,3998.75,0.0,true
1477,5.707,1963.0,64.91,3010.0,98.0,0.0,0.0,0.0,5.707,3976.21,0.0,true
1478,6.193,2016.0,67.63,2992.0,98.74,0.0,0.0,0.0,6.193,4540.54,0.0,true
1479,5.515,1892.0,62.87,3019.0,98.19,0.002,715.0,0.51,5.517,3876.28,0.0,true
1480,5.628,1919.0,67.54,3018.0,97.33,0.0,0.0,0.0,5.628,3938.6,0.0,true
1481,6.059,1997.0,70.36,3010.0,98.94,0.0,0.0,0.0,6.059,4335.53,0.0,true
1482,6.175,1965.0,72.64,3009.0,99.89,0.0,0.0,0.0,6.175,4601.76,0.0,true
1483,5.518,1917.0,66.27,2991.0,95.61,0.0,0.0,0.0,5.518,3958.51,0.0,true
1484,5.814,1989.0,72.0,2973.0,95.52,0.0,0.0,0.0,5.814,4311.11,0.0,true
1485,6.18,1997.0,72.28,2996.0,97.11,0.001,714.0,0.41,6.181,4583.51,0.0,true
1486,5.187,1879.0,67.39,2992.0,94.31,0.0,0.0,0.0,5.187,3648.74,0.0,true
1487,5.727,1933.0,68.0,3011.0,97.85,0.0,0.0,0.0,5.727,4049.44,0.0,true
1488,6.341,2030.0,71.81,3005.0,99.26,0.0,0.0,0.0,6.341,4614.96,0.0,true
1489,5.789,1892.0,66.37,3024.0,98.63,0.0,0.0,0.0,5.789,4162.17,0.0,true
1490,5.234,1919.0,66.76,2978.0,93.16,0.0,0.0,0.0,5.234,3711.64,0.0,true
1491,5.995,1995.0,68.75,3013.0,98.31,0.0,0.0,0.0,5.995,4382.78,0.0,true
1492,6.059,2011.0,76.7,2993.0,96.65,0.0,0.0,0.0,6.059,4479.47,0.0,true
1493,5.51,1905.0,64.26,3010.0,97.66,0.0,0.0,0.0,5.51,3955.04,0.0,true
1494,5.492,1921.0,62.13,3012.0,96.62,0.0,0.0,0.0,5.492,3885.85,0.0,true
1495,6.316,2049.0,72.16,3011.0,99.58,0.0,0.0,0.0,6.316,4624.45,0.0,true
1496,5.668,1922.0,69.65,3011.0,97.15,0.0,0.0,0.0,5.668,4138.68,0.0,true
1497,5.324,1913.0,68.24,3006.0,95.31,0.0,0.0,0.0,5.324,3803.35,0.0,true
1498,6.018,1951.0,64.55,3014.0,99.52,0.0,0.0,0.0,6.018,4239.02,0.0,true
1499,6.135,1991.0,74.64,3001.0,97.11,0.0,0.0,0.0,6.135,4564.23,0.0,true
1500,5.399,1906.0,66.08,2989.0,95.07,0.0,0.0,0.0,5.399,3940.96,0.0,true
1501,5.869,1918.0,63.58,3011.0,98.97,0.0,0.0,0.0,5.869,4102.64,0.0,true
1502,6.379,2044.0,71.65,3006.0,99.26,0.0,0.0,0.0,6.379,4743.79,0.0,true
1503,5.643,1878.0,63.12,2994.0,97.74,0.0,0.0,0.0,5.643,3985.09,0.0,true
1504,5.451,1887.0,64.76,3003.0,96.78,0.0,0.0,0.0,5.451,3796.92,0.0,true
1505,6.127,2010.0,66.26,3002.0,98.03,0.0,0.0,0.0,6.127,4262.26,0.0,true
1506,6.133,1950.0,73.58,3005.0,98.48,0.0,0.0,0.0,6.133,4513.97,0.0,true
1507,5.34,1860.0,62.28,3026.0,97.24,0.0,0.0,0.0,5.34,3638.37,0.0,true
1508,5.834,1943.0,67.25,3008.0,98.53,0.0,0.0,0.0,5.834,4019.52,0.0,true
1509,6.509,2025.0,72.99,2991.0,98.74,0.0,0.0,0.0,6.509,4737.85,0.0,true
1510,5.214,1817.0,57.27,3001.0,95.72,0.0,0.0,0.0,5.214,3597.59,0.0,true
1511,5.374,1875.0,61.93,3012.0,96.69,0.0,0.0,0.0,5.374,3644.72,0.0,true
1512,6.068,2025.0,68.58,2994.0,97.98,0.0,0.0,0.0,6.068,4298.36,0.0,true
1513,6.029,1938.0,71.82,3006.0,98.19,0.0,0.0,0.0,6.029,4431.11,0.0,true
1514,5.064,1852.0,62.57,2994.0,92.86,0.0,0.0,0.0,5.064,3515.66,0.0,true
1515,5.266,1926.0,67.72,2955.0,92.37,0.0,0.0,0.0,5.266,3809.2,0.0,true
1516,6.455,2057.0,78.73,3008.0,98.23,0.0,0.0,0.0,6.455,4634.98,0.0,true
1517,5.258,1881.0,62.35,2979.0,93.78,0.0,0.0,0.0,5.258,3617.44,0.0,true
1518,5.324,1873.0,62.49,3007.0,97.2,0.0,0.0,0.0,5.324,3625.68,0.0,true
1519,5.813,1987.0,68.96,3017.0,96.85,0.0,0.0,0.0,5.813,4087.9,0.0,true
1520,6.261,2023.0,77.43,3003.0,98.39,0.0,0.0,0.0,6.261,4657.41,0.0,true
1521,5.242,1886.0,62.69,3025.0,97.26,0.0,0.0,0.0,5.242,3674.5,0.0,true
1522,5.323,1829.0,60.72,3024.0,97.78,0.0,0.0,0.0,5.323,3573.09,0.0,true
1523,6.4,2043.0,69.56,3006.0,99.73,0.0,0.0,0.0,6.4,4683.05,0.0,true
1524,5.772,1896.0,64.96,2998.0,96.48,0.0,0.0,0.0,5.772,3994.65,0.0,true
1525,5.33,1878.0,62.1,2989.0,96.42,0.0,0.0,0.0,5.33,3616.4,0.0,true
1526,5.562,1891.0,62.7,2998.0,97.39,0.0,0.0,0.0,5.562,3882.68,0.0,true
1527,6.379,2046.0,78.52,2993.0,98.19,0.0,0.0,0.0,6.379,4797.93,0.0,true
1528,5.473,1853.0,62.28,3023.0,98.08,0.0,0.0,0.0,5.473,3730.62,0.0,true
1529,5.01,1901.0,69.47,2997.0,92.34,0.0,0.0,0.0,5.01,3659.45,0.0,true
1530,5.939,2006.0,66.79,2990.0,97.22,0.0,0.0,0.0,5.939,4198.15,0.0,true
1531,6.303,2041.0,79.16,2998.0,96.87,0.0,0.0,0.0,6.303,4788.08,0.0,true
1532,5.459,1864.0,63.82,3015.0,98.37,0.0,0.0,0.0,5.459,3706.88,0.0,true
1533,5.086,1833.0,61.68,2975.0,93.96,0.0,0.0,0.0,5.086,3527.47,0.0,true
1534,6.416,2056.0,75.88,3006.0,99.94,0.0,0.0,0.0,6.416,4813.35,0.0,true
1535,6.1,1912.0,68.85,3014.0,99.84,0.0,0.0,0.0,6.1,4332.08,0.0,true
1536,5.391,1878.0,63.73,3034.0,98.24,0.0,0.0,0.0,5.391,3740.51,0.0,true
1537,5.605,1928.0,64.63,2999.0,96.52,0.0,0.0,0.0,5.605,3880.91,0.0,true
1538,6.379,2021.0,71.78,3004.0,99.2,0.0,0.0,0.0,6.379,4583.3,0.0,true
1539,5.64,1952.0,70.69,2999.0,96.36,0.001,714.0,0.41,5.641,3895.03,0.0,true
1540,5.244,1857.0,62.88,2980.0,95.05,0.0,0.0,0.0,5.244,3678.68,0.0,true
1541,5.98,1983.0,68.87,3003.0,96.88,0.0,0.0,0.0,5.98,4206.18,0.0,true
1542,6.095,1991.0,71.33,3002.0,98.0,0.0,0.0,0.0,6.095,4391.31,0.0,true
1543,5.377,1849.0,57.38,3003.0,97.54,0.0,0.0,0.0,5.377,3551.26,0.0,true
1544,5.185,1825.0,59.49,2989.0,96.22,0.0,711.0,0.43,5.185,3647.19,0.0,true
1545,6.303,1985.0,70.86,3006.0,99.65,0.0,0.0,0.0,6.303,4386.01,0.0,true
1546,6.379,1929.0,68.42,3004.0,98.86,0.0,0.0,0.0,6.379,4286.98,0.0,true
1547,5.09,1882.0,65.61,2985.0,92.82,0.0,0.0,0.0,5.09,3605.68,0.0,true
1548,5.273,1870.0,65.69,3002.0,96.37,0.0,0.0,0.0,5.273,3637.05,0.0,true
1549,6.123,2029.0,67.63,3001.0,98.2,0.0,0.0,0.0,6.123,4297.86,0.0,true
1550,5.759,1911.0,66.42,3024.0,99.32,0.0,0.0,0.0,5.759,4051.21,0.0,true
1551,5.525,1933.0,68.39,3012.0,97.26,0.0,0.0,0.0,5.525,3886.69,0.0,true
1552,5.522,1935.0,68.34,2987.0,95.46,0.0,0.0,0.0,5.522,3861.7,0.0,true
1553,5.926,1951.0,65.87,3000.0,97.59,0.001,713.0,0.63,5.927,4142.93,0.0,true
1554,5.773,1898.0,66.52,3004.0,98.74,0.0,0.0,0.0,5.773,4053.36,0.0,true
1555,5.55,1870.0,61.56,3014.0,98.25,0.0,0.0,0.0,5.55,3835.78,0.0,true
1556,5.874,1923.0,66.94,3017.0,99.13,0.0,0.0,0.0,5.874,4099.5,0.0,true
1557,5.708,1925.0,64.76,3011.0,98.66,0.0,0.0,0.0,5.708,3969.78,0.0,true
1558,5.662,1891.0,64.45,3017.0,98.41,0.0,0.0,0.0,5.662,3904.01,0.0,true
1559,5.154,1899.0,64.17,2972.0,92.85,0.0,0.0,0.0,5.154,3648.67,0.0,true
1560,5.891,1946.0,65.34,2989.0,96.59,0.0,0.0,0.0,5.891,4201.65,0.0,true
1561,5.738,1938.0,66.31,3010.0,97.6,0.0,0.0,0.0,5.738,4107.02,0.0,true
1562,5.495,1917.0,66.6,2973.0,94.69,0.0,0.0,0.0,5.495,3954.2,0.0,true
1563,5.169,1910.0,63.9,2978.0,93.9,0.0,0.0,0.0,5.169,3609.78,0.0,true
1564,6.445,2008.0,86.37,3011.0,99.37,0.0,0.0,0.0,6.445,4649.33,0.0,true
1565,5.747,1971.0,74.28,2986.0,95.95,0.0,0.0,0.0,5.747,4094.62,0.0,true
1566,5.44,1890.0,63.01,2972.0,94.46,0.001,712.0,0.31,5.441,3761.64,0.0,true
1567,5.527,1947.0,71.0,3019.0,97.59,0.0,0.0,0.0,5.527,3990.45,0.0,true
1568,5.969,1987.0,72.27,3002.0,96.66,0.0,0.0,0.0,5.969,4314.09,0.0,true
1569,5.666,1946.0,68.42,3002.0,96.57,0.0,0.0,0.0,5.666,4002.17,0.0,true
1570,5.44,1927.0,66.61,2988.0,95.25,0.0,0.0,0.0,5.44,3833.77,0.0,true
1571,5.637,1921.0,64.55,2986.0,96.21,0.0,0.0,0.0,5.637,3813.75,0.0,true
1572,6.234,1998.0,73.0,2996.0,98.28,0.0,0.0,0.0,6.234,4477.47,0.0,true
1573,5.764,1951.0,69.82,2994.0,96.93,0.0,0.0,0.0,5.764,4331.47,0.0,true
1574,5.296,1925.0,65.82,2981.0,94.08,0.0,709.0,0.22,5.296,3745.74,0.0,true
1575,5.983,1949.0,69.0,3017.0,99.98,0.0,0.0,0.0,5.983,4071.11,0.0,true
1576,6.131,2003.0,69.02,3013.0,99.43,0.0,0.0,0.0,6.131,4363.03,0.0,true
1577,5.697,1902.0,64.12,2987.0,97.19,0.0,0.0,0.0,5.697,4056.19,0.0,true
1578,5.394,1891.0,64.41,3013.0,97.57,0.0,0.0,0.0,5.394,3802.32,0.0,true
1579,5.919,1943.0,67.57,3022.0,99.32,0.0,712.0,0.32,5.919,4108.64,0.0,true
1580,6.316,2018.0,73.5,3006.0,99.97,0.0,0.0,0.0,6.316,4559.49,0.0,true
1581,5.553,1953.0,74.06,2979.0,95.97,0.0,0.0,0.0,5.553,4088.36,0.0,true
1582,5.576,1920.0,69.82,2990.0,95.21,0.0,0.0,0.0,5.576,4047.53,0.0,true
1583,6.006,1989.0,68.54,3004.0,98.73,0.0,0.0,0.0,6.006,4261.01,0.0,true
1584,5.806,1937.0,66.85,2994.0,97.57,0.0,0.0,0.0,5.806,4092.39,0.0,true
1585,5.534,1893.0,66.63,3008.0,96.93,0.0,0.0,0.0,5.534,3981.18,0.0,true
1586,5.61,1936.0,67.24,3007.0,97.5,0.0,709.0,0.22,5.61,3967.43,0.0,true
1587,5.979,1991.0,71.98,2995.0,96.81,0.0,0.0,0.0,5.979,4324.51,0.0,true
1588,5.749,1943.0,69.71,2992.0,96.87,0.0,0.0,0.0,5.749,4179.12,0.0,true
1589,5.72,1917.0,66.63,3009.0,98.16,0.0,0.0,0.0,5.72,4019.34,0.0,true
1590,5.647,1967.0,68.56,3003.0,96.47,0.0,0.0,0.0,5.647,4080.01,0.0,true
1591,6.089,1975.0,72.68,2990.0,96.35,0.0,0.0,0.0,6.089,4451.72,0.0,true
1592,5.741,1972.0,66.4,2997.0,97.59,0.0,0.0,0.0,5.741,4166.19,0.0,true
1593,5.527,1857.0,64.6,3020.0,97.34,0.0,0.0,0.0,5.527,3918.96,0.0,true
1594,5.691,1972.0,67.95,3013.0,97.79,0.0,0.0,0.0,5.691,4096.77,0.0,true
1595,6.173,2006.0,75.97,2986.0,97.45,0.0,709.0,0.21,6.173,4422.58,0.0,true
