Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,6.082,2026.0,76.15,3011.0,98.13,0.0,0.0,0.0,6.082,4580.1,0.0,true
1331,5.554,1915.0,66.78,3000.0,96.34,0.0,0.0,0.0,5.554,3999.48,0.0,true
1332,5.899,1991.0,70.94,2997.0,97.02,0.0,0.0,0.0,5.899,4445.86,0.0,true
1333,6.016,1970.0,70.57,3001.0,98.19,0.0,0.0,0.0,6.016,4492.75,0.0,true
1334,5.429,1893.0,65.33,3002.0,96.24,0.0,0.0,0.0,5.429,3936.4,0.0,true
1335,6.151,1997.0,70.8,3012.0,99.64,0.0,0.0,0.0,6.151,4575.04,0.0,true
1336,5.985,1930.0,70.9,3004.0,97.89,0.001,711.0,0.85,5.986,4168.0,0.0,true
1337,5.444,1962.0,73.78,2965.0,91.61,0.0,0.0,0.0,5.444,4154.04,0.0,true
1338,6.341,2042.0,83.99,2995.0,97.44,0.0,0.0,0.0,6.341,4710.29,0.0,true
1339,5.761,1941.0,66.11,3014.0,97.51,0.0,0.0,0.0,5.761,4176.2,0.0,true
1340,6.149,1978.0,71.2,3008.0,99.9,0.0,0.0,0.0,6.149,4555.61,0.0,true
1341,5.911,1925.0,69.11,3008.0,98.86,0.0,0.0,0.0,5.911,4290.44,0.0,true
1342,5.785,1958.0,72.1,3013.0,98.08,0.0,0.0,0.0,5.785,4177.09,0.0,true
1343,6.218,2037.0,78.63,2980.0,96.96,0.0,0.0,0.0,6.218,4746.27,0.0,true
1344,5.521,1914.0,65.55,3013.0,97.16,0.0,0.0,0.0,5.521,3820.47,0.0,true
1345,5.972,1990.0,70.93,3004.0,97.29,0.0,0.0,0.0,5.972,4433.64,0.0,true
1346,5.72,1951.0,69.5,2981.0,96.7,0.0,0.0,0.0,5.72,4154.45,0.0,true
1347,5.589,1935.0,68.49,3017.0,97.62,0.0,0.0,0.0,5.589,4091.52,0.0,true
1348,6.327,2037.0,75.46,3001.0,98.01,0.0,0.0,0.0,6.327,4709.85,0.0,true
1349,5.675,1857.0,63.1,3022.0,99.09,0.0,0.0,0.0,5.675,3962.78,0.0,true
1350,6.041,1985.0,70.83,3015.0,99.55,0.0,0.0,0.0,6.041,4406.5,0.0,true
1351,6.102,1977.0,74.4,2988.0,97.43,0.0,0.0,0.0,6.102,4678.35,0.0,true
1352,5.48,1870.0,61.07,3028.0,98.6,0.0,0.0,0.0,5.48,3824.39,0.0,true
1353,6.083,2027.0,75.46,3015.0,98.45,0.0,0.0,0.0,6.083,4647.13,0.0,true
1354,5.78,1960.0,70.67,3013.0,98.8,0.001,716.0,0.61,5.781,4192.46,0.0,true
1355,5.725,1928.0,72.49,3006.0,97.12,0.0,0.0,0.0,5.725,4170.99,0.0,true
1356,6.325,1996.0,74.8,2996.0,98.73,0.0,0.0,0.0,6.325,4706.11,0.0,true
1357,5.592,1932.0,70.22,2971.0,95.23,0.0,0.0,0.0,5.592,4004.69,0.0,true
1358,5.93,1941.0,68.88,3003.0,98.71,0.0,0.0,0.0,5.93,4295.9,0.0,true
1359,6.032,1989.0,74.44,2992.0,97.25,0.0,0.0,0.0,6.032,4462.59,0.0,true
1360,5.498,1956.0,71.87,2968.0,94.29,0.0,0.0,0.0,5.498,4063.26,0.0,true
1361,6.198,1997.0,72.44,2995.0,98.3,0.0,0.0,0.0,6.198,4602.56,0.0,true
1362,5.72,1983.0,74.96,2976.0,94.83,0.0,0.0,0.0,5.72,4280.46,0.0,true
1363,5.872,1967.0,73.72,3006.0,97.75,0.0,0.0,0.0,5.872,4344.43,0.0,true
1364,6.201,2004.0,72.59,3007.0,98.43,0.0,0.0,0.0,6.201,4642.94,0.0,true
1365,5.795,1939.0,68.36,3020.0,98.79,0.0,0.0,0.0,5.795,4139.64,0.0,true
1366,6.17,2004.0,74.57,3002.0,98.07,0.0,0.0,0.0,6.17,4622.5,0.0,true
1367,5.594,1982.0,71.13,2956.0,92.89,0.0,0.0,0.0,5.594,4171.51,0.0,true
1368,5.665,1976.0,70.06,2988.0,95.59,0.0,0.0,0.0,5.665,4170.62,0.0,true
1369,6.222,2001.0,69.05,3006.0,99.01,0.0,0.0,0.0,6.222,4577.15,0.0,true
1370,5.53,1940.0,70.56,2987.0,96.45,0.0,0.0,0.0,5.53,4190.46,0.0,true
1371,5.918,1943.0,69.6,3017.0,99.41,0.0,0.0,0.0,5.918,4301.75,0.0,true
1372,6.296,2006.0,75.97,3007.0,99.86,0.0,0.0,0.0,6.296,4804.36,0.0,true
1373,5.823,1929.0,66.96,2979.0,97.33,0.0,0.0,0.0,5.823,4055.05,0.0,true
1374,5.996,1987.0,74.19,3002.0,97.13,0.001,712.0,0.63,5.997,4453.27,0.0,true
1375,5.837,1996.0,73.49,2977.0,95.9,0.0,0.0,0.0,5.837,4472.61,0.0,true
1376,5.514,1955.0,72.22,2972.0,94.23,0.0,0.0,0.0,5.514,4078.26,0.0,true
1377,6.251,2019.0,71.27,3007.0,99.97,0.0,0.0,0.0,6.251,4570.79,0.0,true
1378,5.758,1940.0,68.86,2993.0,96.66,0.0,0.0,0.0,5.758,4314.39,0.0,true
1379,5.792,1979.0,72.83,3002.0,97.18,0.0,0.0,0.0,5.792,4291.74,0.0,true
1380,6.215,2006.0,77.97,2987.0,97.51,0.0,0.0,0.0,6.215,4649.79,0.0,true
1381,5.546,1939.0,69.03,2976.0,95.63,0.0,0.0,0.0,5.546,4025.01,0.0,true
1382,5.849,1987.0,69.85,2965.0,95.38,0.0,0.0,0.0,5.849,4395.6,0.0,true
1383,6.219,1954.0,71.06,3002.0,98.91,0.0,0.0,0.0,6.219,4606.35,0.0,true
1384,5.434,1920.0,65.88,2959.0,93.54,0.0,0.0,0.0,5.434,3825.5,0.0,true
1385,6.213,1995.0,77.3,3010.0,100.0,0.0,0.0,0.0,6.213,4520.68,0.0,true
1386,5.995,2000.0,75.44,3012.0,98.08,0.0,0.0,0.0,5.995,4506.0,0.0,true
1387,5.547,1880.0,66.39,3016.0,97.54,0.0,0.0,0.0,5.547,3931.47,0.0,true
1388,6.083,1986.0,73.09,2998.0,97.34,0.0,0.0,0.0,6.083,4603.69,0.0,true
1389,6.006,1963.0,72.59,3010.0,98.79,0.0,0.0,0.0,6.006,4503.65,0.0,true
1390,5.524,1923.0,70.82,2953.0,93.2,0.0,0.0,0.0,5.524,4042.36,0.0,true
1391,6.141,2012.0,71.54,3002.0,98.0,0.0,0.0,0.0,6.141,4659.29,0.0,true
1392,6.145,1962.0,71.67,3011.0,99.24,0.0,0.0,0.0,6.145,4402.06,0.0,true
1393,5.656,1907.0,63.84,3010.0,98.08,0.0,0.0,0.0,5.656,4108.45,0.0,true
1394,6.199,2028.0,71.84,2992.0,98.45,0.0,0.0,0.0,6.199,4611.63,0.0,true
1395,5.95,1925.0,67.16,3017.0,99.37,0.0,0.0,0.0,5.95,4253.15,0.0,true
1396,5.935,1985.0,72.27,2984.0,97.54,0.0,0.0,0.0,5.935,4336.78,0.0,true
1397,6.055,2023.0,76.26,3007.0,98.07,0.0,0.0,0.0,6.055,4533.7,0.0,true
1398,6.083,1954.0,70.9,2994.0,98.52,0.0,0.0,0.0,6.083,4492.75,0.0,true
1399,5.847,1972.0,71.63,2990.0,96.11,0.0,0.0,0.0,5.847,4303.82,0.0,true
1400,6.168,1990.0,75.27,3009.0,98.25,0.0,0.0,0.0,6.168,4639.27,0.0,true
1401,5.586,1973.0,72.51,2999.0,94.88,0.0,0.0,0.0,5.586,4044.91,0.0,true
1402,6.092,1991.0,75.05,3003.0,98.64,0.0,0.0,0.0,6.092,4567.39,0.0,true
1403,5.603,1963.0,70.17,2982.0,95.25,0.0,0.0,0.0,5.603,4163.32,0.0,true
1404,6.041,1957.0,68.77,3012.0,99.99,0.0,0.0,0.0,6.041,4365.36,0.0,true
1405,6.193,2014.0,77.13,2992.0,98.2,0.0,0.0,0.0,6.193,4662.35,0.0,true
1406,5.859,1951.0,70.32,3007.0,97.29,0.0,0.0,0.0,5.859,4280.57,0.0,true
1407,5.762,1921.0,64.71,3018.0,98.75,0.0,0.0,0.0,5.762,4064.03,0.0,true
1408,6.169,2020.0,71.68,2991.0,97.99,0.0,0.0,0.0,6.169,4493.07,0.0,true
1409,5.828,1979.0,71.79,2981.0,96.66,0.0,0.0,0.0,5.828,4349.94,0.0,true
1410,5.75,1976.0,70.56,2993.0,96.92,0.0,0.0,0.0,5.75,4223.36,0.0,true
1411,6.132,2022.0,72.75,3004.0,98.23,0.0,0.0,0.0,6.132,4534.45,0.0,true
1412,5.829,1982.0,72.23,2997.0,96.87,0.0,0.0,0.0,5.829,4306.99,0.0,true
1413,5.743,1966.0,70.15,2985.0,95.66,0.004,716.0,0.61,5.747,4207.25,0.0,true
1414,6.359,2028.0,74.77,3004.0,99.84,0.0,0.0,0.0,6.359,4690.84,0.0,true
1415,5.714,1964.0,70.93,2992.0,96.76,0.0,0.0,0.0,5.714,4213.25,0.0,true
1416,5.752,1977.0,70.1,2997.0,97.03,0.0,0.0,0.0,5.752,4103.37,0.0,true
1417,6.158,2019.0,71.28,2987.0,97.99,0.0,0.0,0.0,6.158,4650.54,0.0,true
1418,6.096,1964.0,74.16,3017.0,99.81,0.0,0.0,0.0,6.096,4434.63,0.0,true
1419,5.695,1979.0,75.82,3009.0,95.09,0.0,0.0,0.0,5.695,4224.72,0.0,true
1420,6.168,2001.0,74.59,2994.0,97.94,0.0,0.0,0.0,6.168,4657.45,0.0,true
1421,5.675,1948.0,68.22,3012.0,96.4,0.0,0.0,0.0,5.675,4151.24,0.0,true
1422,5.676,1941.0,72.66,3005.0,95.56,0.0,0.0,0.0,5.676,3956.63,0.0,true
1423,6.141,2024.0,76.83,3011.0,98.02,0.0,0.0,0.0,6.141,4731.47,0.0,true
1424,5.972,1943.0,67.53,2995.0,98.4,0.0,0.0,0.0,5.972,4194.98,0.0,true
1425,5.647,1946.0,70.59,2990.0,95.63,0.0,0.0,0.0,5.647,4169.28,0.0,true
1426,6.05,1997.0,71.86,2990.0,97.49,0.0,0.0,0.0,6.05,4587.89,0.0,true
1427,5.789,1964.0,71.91,2977.0,95.25,0.0,0.0,0.0,5.789,4371.23,0.0,true
1428,5.763,1903.0,67.93,3015.0,98.26,0.001,712.0,0.63,5.764,4127.7,0.0,true
1429,5.986,1999.0,74.11,3010.0,98.06,0.0,0.0,0.0,5.986,4333.52,0.0,true
1430,5.81,2016.0,77.64,2975.0,93.93,0.0,0.0,0.0,5.81,4388.62,0.0,true
1431,5.577,1933.0,67.15,3000.0,95.82,0.0,0.0,0.0,5.577,3928.72,0.0,true
1432,5.976,2020.0,77.04,2965.0,95.85,0.0,712.0,0.31,5.976,4478.16,0.0,true
1433,5.854,1981.0,78.42,3001.0,94.94,0.0,0.0,0.0,5.854,4479.34,0.0,true
1434,5.628,1927.0,64.7,2999.0,97.37,0.0,0.0,0.0,5.628,3944.31,0.0,true
1435,6.109,1999.0,71.75,2994.0,98.6,0.0,0.0,0.0,6.109,4525.52,0.0,true
1436,6.052,1963.0,71.45,3014.0,98.63,0.0,0.0,0.0,6.052,4421.09,0.0,true
1437,5.562,1926.0,70.68,2992.0,95.94,0.0,0.0,0.0,5.562,3942.48,0.0,true
1438,6.042,1993.0,71.64,3014.0,99.34,0.0,0.0,0.0,6.042,4364.04,0.0,true
1439,6.016,1981.0,72.42,2988.0,97.04,0.0,0.0,0.0,6.016,4440.62,0.0,true
1440,5.682,1951.0,67.2,3008.0,97.52,0.0,0.0,0.0,5.682,4236.48,0.0,true
1441,5.901,1991.0,73.43,3019.0,98.01,0.0,0.0,0.0,5.901,4346.84,0.0,true
1442,6.108,1989.0,71.98,3000.0,98.16,0.0,0.0,0.0,6.108,4488.09,0.0,true
1443,5.369,1926.0,67.74,2996.0,94.16,0.0,0.0,0.0,5.369,3841.95,0.0,true
1444,6.011,1979.0,72.38,3001.0,98.01,0.0,0.0,0.0,6.011,4444.43,0.0,true
1445,6.205,1983.0,71.88,3010.0,99.81,0.0,0.0,0.0,6.205,4658.19,0.0,true
1446,5.535,1939.0,69.27,2995.0,95.9,0.0,0.0,0.0,5.535,3982.22,0.0,true
1447,5.816,1992.0,71.66,2993.0,95.87,0.0,0.0,0.0,5.816,4261.53,0.0,true
1448,6.329,2041.0,74.2,2994.0,98.88,0.0,0.0,0.0,6.329,4820.52,0.0,true
1449,5.65,1912.0,66.51,3007.0,98.36,0.0,0.0,0.0,5.65,3974.47,0.0,true
1450,5.719,1946.0,66.19,2993.0,96.61,0.0,0.0,0.0,5.719,4093.67,0.0,true
1451,6.446,2034.0,79.82,3004.0,99.12,0.0,0.0,0.0,6.446,4903.89,0.0,true
1452,5.589,1947.0,71.84,3002.0,95.88,0.0,0.0,0.0,5.589,4138.25,0.0,true
1453,5.809,1987.0,73.72,2981.0,95.91,0.0,0.0,0.0,5.809,4336.1,0.0,true
1454,6.29,2001.0,71.86,3006.0,99.62,0.0,0.0,0.0,6.29,4638.38,0.0,true
1455,5.932,1962.0,70.31,3016.0,98.62,0.0,0.0,0.0,5.932,4350.89,0.0,true
1456,5.732,1953.0,63.46,2994.0,97.62,0.0,0.0,0.0,5.732,4130.67,0.0,true
1457,6.014,2004.0,71.07,3009.0,97.88,0.0,0.0,0.0,6.014,4378.94,0.0,true
1458,5.993,2008.0,75.32,3003.0,97.63,0.0,0.0,0.0,5.993,4521.77,0.0,true
1459,5.683,1914.0,64.53,2993.0,97.48,0.0,0.0,0.0,5.683,4098.24,0.0,true
1460,6.01,1979.0,68.18,3015.0,98.86,0.0,0.0,0.0,6.01,4224.17,0.0,true
1461,6.142,1939.0,67.91,2995.0,98.13,0.0,0.0,0.0,6.142,4455.3,0.0,true
1462,5.638,1907.0,64.23,3009.0,98.77,0.0,0.0,0.0,5.638,4029.56,0.0,true
1463,6.045,1996.0,70.3,2994.0,98.52,0.0,0.0,0.0,6.045,4416.19,0.0,true
1464,6.255,1961.0,72.68,3011.0,99.5,0.0,0.0,0.0,6.255,4636.42,0.0,true
1465,5.599,1895.0,64.79,3026.0,98.75,0.0,0.0,0.0,5.599,3972.36,0.0,true
1466,5.845,1946.0,69.43,2995.0,97.72,0.0,0.0,0.0,5.845,4142.08,0.0,true
1467,6.088,1995.0,73.69,2992.0,97.29,0.0,0.0,0.0,6.088,4546.41,0.0,true
1468,5.647,1957.0,72.7,2982.0,95.13,0.0,0.0,0.0,5.647,4051.92,0.0,true
1469,5.725,1919.0,66.51,3008.0,97.91,0.0,0.0,0.0,5.725,4071.55,0.0,true
1470,6.426,2040.0,77.07,3005.0,99.71,0.0,0.0,0.0,6.426,4850.52,0.0,true
1471,5.894,1985.0,79.79,2967.0,96.09,0.0,712.0,0.32,5.894,4357.46,0.0,true
1472,5.73,1935.0,68.49,3007.0,97.58,0.001,711.0,0.53,5.731,3961.52,0.0,true
1473,6.275,2004.0,75.51,3000.0,98.77,0.0,714.0,0.41,6.275,4671.59,0.0,true
1474,6.029,1980.0,72.58,2979.0,97.64,0.0,0.0,0.0,6.029,4472.73,0.0,true
1475,5.645,1955.0,68.29,2971.0,95.11,0.0,0.0,0.0,5.645,3987.26,0.0,true
1476,5.825,1956.0,68.65,2996.0,97.77,0.0,0.0,0.0,5.825,4251.31,0.0,true
1477,6.057,2031.0,75.88,2983.0,97.02,0.0,0.0,0.0,6.057,4548.17,0.0,true
1478,5.91,1973.0,73.07,3000.0,96.72,0.0,0.0,0.0,5.91,4445.9,0.0,true
1479,5.667,1922.0,64.21,2981.0,96.42,0.0,0.0,0.0,5.667,4011.06,0.0,true
1480,6.345,2021.0,74.95,3000.0,99.28,0.0,0.0,0.0,6.345,4764.0,0.0,true
1481,6.035,1959.0,76.23,2999.0,97.56,0.0,0.0,0.0,6.035,4488.69,0.0,true
1482,5.602,1942.0,67.72,3009.0,97.9,0.0,0.0,0.0,5.602,4065.04,0.0,true
1483,5.858,1939.0,69.11,2977.0,96.54,0.0,0.0,0.0,5.858,4281.48,0.0,true
1484,6.051,2009.0,71.94,3002.0,97.84,0.0,0.0,0.0,6.051,4425.99,0.0,true
1485,5.973,1939.0,69.08,2995.0,97.82,0.0,0.0,0.0,5.973,4364.0,0.0,true
1486,5.955,1985.0,69.31,3010.0,99.01,0.001,712.0,0.31,5.956,4371.41,0.0,true
1487,6.028,2010.0,73.7,2991.0,96.85,0.0,0.0,0.0,6.028,4468.42,0.0,true
1488,5.878,1966.0,73.02,3002.0,97.1,0.0,0.0,0.0,5.878,4300.0,0.0,true
1489,5.991,1960.0,72.84,3016.0,99.6,0.0,0.0,0.0,5.991,4251.05,0.0,true
1490,5.923,1969.0,73.87,2995.0,97.11,0.0,0.0,0.0,5.923,4358.16,0.0,true
1491,5.915,1992.0,70.82,2985.0,96.54,0.0,709.0,0.22,5.915,4250.28,0.0,true
1492,6.204,1998.0,74.12,2999.0,98.88,0.0,0.0,0.0,6.204,4689.69,0.0,true
1493,5.652,1932.0,68.0,3003.0,96.88,0.0,0.0,0.0,5.652,4054.62,0.0,true
1494,5.993,1973.0,69.58,2982.0,97.71,0.0,0.0,0.0,5.993,4551.57,0.0,true
1495,6.063,1973.0,72.23,3016.0,99.92,0.0,0.0,0.0,6.063,4398.0,0.0,true
1496,5.766,1992.0,65.34,2997.0,97.4,0.0,0.0,0.0,5.766,4171.92,0.0,true
1497,6.009,1964.0,72.1,3001.0,97.81,0.0,0.0,0.0,6.009,4465.75,0.0,true
1498,6.073,1994.0,73.39,3014.0,99.99,0.0,0.0,0.0,6.073,4504.99,0.0,true
1499,6.121,1998.0,78.46,3003.0,98.56,0.0,0.0,0.0,6.121,4642.67,0.0,true
1500,5.846,1929.0,66.69,3005.0,98.47,0.0,0.0,0.0,5.846,4193.06,0.0,true
1501,5.969,1980.0,72.26,3017.0,98.47,0.0,0.0,0.0,5.969,4394.36,0.0,true
1502,6.02,1954.0,68.98,3015.0,99.47,0.0,0.0,0.0,6.02,4393.03,0.0,true
1503,5.898,1976.0,77.11,2995.0,96.54,0.0,0.0,0.0,5.898,4327.07,0.0,true
1504,5.975,2002.0,78.37,2956.0,94.8,0.0,0.0,0.0,5.975,4607.16,0.0,true
1505,5.779,1991.0,70.87,3016.0,97.3,0.0,0.0,0.0,5.779,4259.15,0.0,true
1506,6.136,1992.0,74.6,2996.0,98.72,0.0,0.0,0.0,6.136,4639.79,0.0,true
1507,5.905,1969.0,70.53,3003.0,97.63,0.0,0.0,0.0,5.905,4306.4,0.0,true
1508,6.418,2016.0,76.21,3000.0,99.94,0.0,0.0,0.0,6.418,4813.36,0.0,true
1509,5.765,2001.0,76.27,3002.0,95.01,0.0,0.0,0.0,5.765,4236.01,0.0,true
1510,6.184,1981.0,67.47,3005.0,99.96,0.0,0.0,0.0,6.184,4535.83,0.0,true
1511,5.981,1966.0,75.01,2978.0,94.87,0.0,0.0,0.0,5.981,4465.65,0.0,true
1512,6.121,1989.0,70.25,2998.0,98.66,0.0,0.0,0.0,6.121,4354.18,0.0,true
1513,6.076,1978.0,71.47,2997.0,98.69,0.0,0.0,0.0,6.076,4364.72,0.0,true
1514,5.849,1936.0,67.31,3012.0,97.96,0.0,0.0,0.0,5.849,4154.92,0.0,true
1515,6.236,1991.0,70.88,2995.0,98.88,0.0,0.0,0.0,6.236,4578.16,0.0,true
1516,5.905,1958.0,70.78,3003.0,97.05,0.0,0.0,0.0,5.905,4255.74,0.0,true
1517,5.852,2018.0,73.36,2985.0,97.31,0.0,0.0,0.0,5.852,4364.7,0.0,true
1518,5.885,1969.0,75.15,3013.0,97.88,0.0,0.0,0.0,5.885,4407.98,0.0,true
1519,5.745,1905.0,68.24,2985.0,96.14,0.0,0.0,0.0,5.745,4381.79,0.0,true
1520,5.97,1962.0,68.33,3015.0,98.66,0.0,0.0,0.0,5.97,4382.43,0.0,true
1521,5.856,1999.0,73.87,2974.0,95.56,0.0,0.0,0.0,5.856,4326.85,0.0,true
1522,6.082,1970.0,70.33,3002.0,98.12,0.0,0.0,0.0,6.082,4418.62,0.0,true
1523,5.96,1975.0,72.0,3000.0,98.13,0.0,0.0,0.0,5.96,4342.98,0.0,true
1524,5.847,1992.0,75.14,2963.0,94.96,0.0,0.0,0.0,5.847,4383.8,0.0,true
1525,5.818,1955.0,70.71,2967.0,96.25,0.0,0.0,0.0,5.818,4092.33,0.0,true
1526,6.082,1975.0,72.23,2979.0,97.42,0.0,0.0,0.0,6.082,4487.36,0.0,true
1527,5.914,1945.0,68.88,3018.0,99.33,0.0,0.0,0.0,5.914,4314.06,0.0,true
1528,5.807,1992.0,73.24,3001.0,97.03,0.0,0.0,0.0,5.807,4196.85,0.0,true
1529,5.739,1972.0,72.38,2947.0,93.91,0.0,0.0,0.0,5.739,4272.58,0.0,true
1530,5.893,1989.0,72.23,2991.0,96.3,0.0,0.0,0.0,5.893,4354.29,0.0,true
1531,5.966,1936.0,72.07,2995.0,98.04,0.0,715.0,0.51,5.966,4307.02,0.0,true
1532,6.024,1974.0,70.61,3015.0,99.31,0.0,0.0,0.0,6.024,4440.11,0.0,true
1533,5.992,2033.0,81.44,3004.0,95.68,0.0,0.0,0.0,5.992,4465.59,0.0,true
1534,5.973,1994.0,71.53,2988.0,96.98,0.0,0.0,0.0,5.973,4336.87,0.0,true
1535,6.05,2002.0,76.16,2996.0,97.75,0.0,0.0,0.0,6.05,4553.17,0.0,true
1536,5.669,1976.0,71.85,2971.0,93.6,0.0,0.0,0.0,5.669,4281.36,0.0,true
1537,6.192,2024.0,77.42,2983.0,97.35,0.0,0.0,0.0,6.192,4673.5,0.0,true
1538,5.692,1976.0,75.13,2993.0,95.62,0.001,712.0,0.32,5.693,4139.43,0.0,true
1539,6.124,2019.0,72.68,3003.0,96.92,0.0,0.0,0.0,6.124,4590.19,0.0,true
1540,5.95,1952.0,70.61,2997.0,97.59,0.0,0.0,0.0,5.95,4286.82,0.0,true
1541,6.233,1969.0,72.19,3009.0,99.54,0.0,0.0,0.0,6.233,4482.09,0.0,true
1542,5.7,1946.0,72.37,3007.0,95.79,0.0,0.0,0.0,5.7,4246.32,0.0,true
1543,5.777,1965.0,71.5,3013.0,96.46,0.0,0.0,0.0,5.777,4232.22,0.0,true
1544,5.83,1996.0,75.59,2977.0,95.08,0.0,0.0,0.0,5.83,4329.63,0.0,true
1545,5.834,1973.0,71.18,2989.0,96.8,0.0,0.0,0.0,5.834,4207.27,0.0,true
1546,5.864,1963.0,75.19,2998.0,97.61,0.0,0.0,0.0,5.864,4335.26,0.0,true
1547,5.95,1973.0,69.59,2983.0,97.3,0.0,0.0,0.0,5.95,4318.79,0.0,true
1548,6.357,2027.0,84.54,2995.0,98.7,0.0,0.0,0.0,6.357,4766.39,0.0,true
1549,5.455,1913.0,67.11,2988.0,95.11,0.0,0.0,0.0,5.455,3760.12,0.0,true
1550,6.077,1991.0,76.64,2977.0,96.06,0.0,712.0,0.32,6.077,4569.42,0.0,true
1551,5.95,2002.0,71.91,3003.0,97.24,0.0,0.0,0.0,5.95,4253.85,0.0,true
1552,6.204,2028.0,78.87,2996.0,97.03,0.0,709.0,0.22,6.204,4613.53,0.0,true
1553,5.527,1944.0,67.49,2946.0,93.82,0.0,0.0,0.0,5.527,3973.23,0.0,true
1554,6.029,1983.0,75.51,3002.0,98.73,0.0,0.0,0.0,6.029,4451.22,0.0,true
1555,5.51,1983.0,73.31,2966.0,93.97,0.0,0.0,0.0,5.51,4065.7,0.0,true
1556,6.035,1997.0,73.15,3002.0,96.23,0.0,0.0,0.0,6.035,4443.87,0.0,true
1557,5.587,1933.0,66.86,3015.0,97.59,0.0,0.0,0.0,5.587,3967.68,0.0,true
1558,6.258,1982.0,73.01,3007.0,99.25,0.0,0.0,0.0,6.258,4469.15,0.0,true
1559,5.699,1914.0,69.21,3007.0,97.53,0.0,0.0,0.0,5.699,4156.68,0.0,true
1560,6.153,1994.0,70.45,3011.0,99.59,0.0,0.0,0.0,6.153,4534.14,0.0,true
1561,5.505,1878.0,63.6,2999.0,96.99,0.0,0.0,0.0,5.505,3876.96,0.0,true
1562,5.944,1990.0,75.55,2995.0,96.0,0.0,0.0,0.0,5.944,4336.16,0.0,true
1563,5.929,1983.0,73.0,3010.0,97.17,0.0,0.0,0.0,5.929,4327.1,0.0,true
1564,5.942,1956.0,70.31,2998.0,98.37,0.0,0.0,0.0,5.942,4426.62,0.0,true
1565,5.447,1933.0,67.14,2966.0,94.18,0.0,0.0,0.0,5.447,3879.41,0.0,true
1566,5.876,1996.0,74.47,2975.0,96.35,0.0,0.0,0.0,5.876,4320.83,0.0,true
1567,5.874,1977.0,74.63,2999.0,96.66,0.0,0.0,0.0,5.874,4300.73,0.0,true
1568,5.967,1943.0,68.13,3003.0,98.75,0.0,0.0,0.0,5.967,4316.28,0.0,true
1569,5.551,1943.0,70.42,2995.0,95.78,0.0,0.0,0.0,5.551,4086.18,0.0,true
1570,5.991,2005.0,74.54,3010.0,97.74,0.0,0.0,0.0,5.991,4575.8,0.0,true
1571,6.173,1989.0,71.89,3013.0,99.12,0.0,0.0,0.0,6.173,4469.65,0.0,true
1572,6.001,1984.0,72.46,3016.0,99.9,0.0,0.0,0.0,6.001,4385.27,0.0,true
1573,6.005,1977.0,74.5,2999.0,98.23,0.0,0.0,0.0,6.005,4473.74,0.0,true
1574,5.761,1980.0,67.0,2995.0,96.95,0.0,0.0,0.0,5.761,4191.34,0.0,true
1575,6.043,2003.0,74.55,3014.0,98.49,0.0,0.0,0.0,6.043,4555.08,0.0,true
1576,5.757,1931.0,63.98,3017.0,98.99,0.0,0.0,0.0,5.757,4089.86,0.0,true
1577,5.847,1949.0,72.43,2994.0,95.43,0.0,0.0,0.0,5.847,4335.26,0.0,true
1578,5.845,1977.0,66.35,2993.0,97.43,0.0,0.0,0.0,5.845,4203.31,0.0,true
1579,5.994,1946.0,72.58,3020.0,99.79,0.0,0.0,0.0,5.994,4251.35,0.0,true
1580,5.67,1938.0,64.5,3009.0,97.53,0.0,0.0,0.0,5.67,3921.7,0.0,true
1581,5.975,1946.0,70.24,2991.0,97.58,0.0,0.0,0.0,5.975,4406.66,0.0,true
1582,5.812,1936.0,66.17,2986.0,97.6,0.0,0.0,0.0,5.812,4100.52,0.0,true
1583,5.942,1945.0,71.41,3004.0,98.09,0.0,0.0,0.0,5.942,4425.7,0.0,true
1584,5.924,1982.0,68.82,3019.0,99.93,0.0,0.0,0.0,5.924,4173.53,0.0,true
1585,5.989,1942.0,70.93,2997.0,97.82,0.0,0.0,0.0,5.989,4379.0,0.0,true
1586,5.705,1971.0,68.34,3000.0,96.9,0.0,0.0,0.0,5.705,4102.29,0.0,true
1587,6.118,1932.0,68.08,3013.0,99.97,0.0,0.0,0.0,6.118,4418.64,0.0,true
1588,5.796,1918.0,63.66,3022.0,99.45,0.0,0.0,0.0,5.796,3931.42,0.0,true
1589,5.92,1959.0,70.55,2991.0,97.3,0.0,0.0,0.0,5.92,4305.71,0.0,true
1590,5.715,1920.0,62.85,3013.0,97.81,0.0,0.0,0.0,5.715,3871.09,0.0,true
1591,6.101,2010.0,77.61,3014.0,98.31,0.0,717.0,0.71,6.101,4487.58,0.0,true
1592,5.596,1928.0,67.9,2979.0,95.67,0.0,0.0,0.0,5.596,3982.1,0.0,true
1593,5.783,1985.0,73.15,2960.0,94.08,0.0,0.0,0.0,5.783,4258.14,0.0,true
1594,5.841,1949.0,63.62,3015.0,98.87,0.0,0.0,0.0,5.841,4041.52,0.0,true
1595,6.106,1959.0,72.2,3015.0,99.4,0.0,0.0,0.0,6.106,4414.41,0.0,true
