Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,5.603,1933.0,72.27,3004.0,96.63,0.0,0.0,0.0,5.603,4117.13,0.0,true
1331,5.797,1937.0,66.21,3008.0,98.71,0.0,0.0,0.0,5.797,4151.1,0.0,true
1332,6.032,1996.0,73.88,2980.0,96.21,0.0,0.0,0.0,6.032,4541.23,0.0,true
1333,5.525,1921.0,65.58,2980.0,96.45,0.0,0.0,0.0,5.525,4021.03,0.0,true
1334,6.374,2029.0,80.39,3009.0,99.51,0.0,0.0,0.0,6.374,4699.42,0.0,true
1335,5.552,1976.0,75.78,2990.0,95.17,0.0,0.0,0.0,5.552,4191.89,0.0,true
1336,5.928,1996.0,77.2,3014.0,97.95,0.0,0.0,0.0,5.928,4312.33,0.0,true
1337,6.177,2021.0,82.63,3001.0,98.1,0.0,0.0,0.0,6.177,4817.87,0.0,true
1338,5.466,1934.0,67.23,3003.0,95.9,0.0,0.0,0.0,5.466,3895.32,0.0,true
1339,6.314,2025.0,76.15,2991.0,98.6,0.0,0.0,0.0,6.314,4761.85,0.0,true
1340,5.722,1956.0,71.92,3002.0,96.74,0.0,0.0,0.0,5.722,4124.62,0.0,true
1341,5.523,1962.0,67.41,2991.0,94.54,0.0,0.0,0.0,5.523,4077.24,0.0,true
1342,6.063,1979.0,70.0,2992.0,97.61,0.0,0.0,0.0,6.063,4495.92,0.0,true
1343,5.5,1943.0,72.68,2990.0,93.67,0.0,0.0,0.0,5.5,4021.93,0.0,true
1344,5.905,1993.0,70.06,2996.0,96.63,0.0,0.0,0.0,5.905,4320.89,0.0,true
1345,5.789,1914.0,66.84,3002.0,98.03,0.0,0.0,0.0,5.789,4214.8,0.0,true
1346,5.475,1940.0,68.18,2979.0,94.22,0.0,0.0,0.0,5.475,4010.94,0.0,true
1347,6.13,2016.0,72.8,3002.0,97.96,0.0,0.0,0.0,6.13,4554.47,0.0,true
1348,5.332,1921.0,71.77,2958.0,93.91,0.0,0.0,0.0,5.332,3984.87,0.0,true
1349,5.89,1964.0,69.13,3021.0,99.55,0.0,0.0,0.0,5.89,4375.51,0.0,true
1350,5.693,1974.0,71.31,3006.0,96.84,0.0,0.0,0.0,5.693,4281.87,0.0,true
1351,5.68,1969.0,70.48,3004.0,96.94,0.0,0.0,0.0,5.68,4134.47,0.0,true
1352,6.316,2016.0,76.21,3008.0,99.77,0.001,713.0,0.41,6.317,4664.13,0.0,true
1353,5.501,1947.0,69.54,2985.0,95.7,0.0,0.0,0.0,5.501,4041.18,0.0,true
1354,5.885,1944.0,67.29,3010.0,99.14,0.0,0.0,0.0,5.885,4301.87,0.0,true
1355,5.871,2009.0,72.75,2984.0,95.76,0.0,0.0,0.0,5.871,4341.16,0.0,true
1356,5.417,1952.0,70.11,2979.0,94.75,0.0,0.0,0.0,5.417,3943.76,0.0,true
1357,6.353,2022.0,74.43,3004.0,99.85,0.0,0.0,0.0,6.353,4724.68,0.0,true
1358,5.556,1928.0,70.27,2981.0,95.66,0.0,0.0,0.0,5.556,3998.29,0.0,true
1359,5.5,1944.0,71.95,2995.0,96.07,0.0,0.0,0.0,5.5,4103.47,0.0,true
1360,6.151,2017.0,74.48,3009.0,98.38,0.0,0.0,0.0,6.151,4520.11,0.0,true
1361,5.13,1951.0,75.37,2943.0,89.6,0.0,0.0,0.0,5.13,3826.1,0.0,true
1362,5.602,1963.0,71.86,2989.0,95.13,0.0,0.0,0.0,5.602,4262.27,0.0,true
1363,6.203,1962.0,71.21,3012.0,99.77,0.0,716.0,0.61,6.203,4617.45,0.0,true
1364,5.527,1932.0,73.7,2985.0,95.1,0.0,0.0,0.0,5.527,3995.87,0.0,true
1365,6.091,2017.0,68.36,2989.0,97.64,0.0,0.0,0.0,6.091,4595.52,0.0,true
1366,5.357,1899.0,61.02,3009.0,96.73,0.0,0.0,0.0,5.357,3737.27,0.0,true
1367,5.707,1940.0,66.87,3003.0,98.77,0.0,0.0,0.0,5.707,4081.51,0.0,true
1368,6.312,2034.0,75.25,2994.0,98.94,0.0,0.0,0.0,6.312,4797.39,0.0,true
1369,5.618,1893.0,64.98,3025.0,98.93,0.0,0.0,0.0,5.618,3955.48,0.0,true
1370,6.027,1984.0,68.09,3012.0,99.96,0.0,0.0,0.0,6.027,4313.14,0.0,true
1371,6.173,1976.0,74.86,3005.0,98.94,0.0,0.0,0.0,6.173,4468.7,0.0,true
1372,5.457,1869.0,63.06,3001.0,97.67,0.0,0.0,0.0,5.457,3862.85,0.0,true
1373,6.082,2013.0,72.78,3002.0,97.16,0.0,0.0,0.0,6.082,4553.35,0.0,true
1374,5.602,1932.0,68.96,3014.0,97.45,0.0,0.0,0.0,5.602,4077.2,0.0,true
1375,5.377,1908.0,69.44,2977.0,94.2,0.0,0.0,0.0,5.377,3875.03,0.0,true
1376,6.39,2032.0,78.32,3000.0,98.77,0.0,0.0,0.0,6.39,4866.98,0.0,true
1377,5.392,1921.0,69.03,3016.0,96.17,0.0,0.0,0.0,5.392,3886.47,0.0,true
1378,5.684,1948.0,69.35,2987.0,96.13,0.0,0.0,0.0,5.684,4050.8,0.0,true
1379,6.221,2019.0,73.66,2999.0,98.53,0.0,0.0,0.0,6.221,4537.67,0.0,true
1380,5.441,1915.0,68.07,3010.0,96.09,0.0,0.0,0.0,5.441,3772.31,0.0,true
1381,6.024,1993.0,68.44,3012.0,99.4,0.0,0.0,0.0,6.024,4366.21,0.0,true
1382,6.017,1948.0,64.49,3016.0,99.99,0.0,0.0,0.0,6.017,4337.24,0.0,true
1383,5.562,1923.0,67.58,3026.0,99.22,0.0,0.0,0.0,5.562,3908.44,0.0,true
1384,6.218,2025.0,75.72,2994.0,97.47,0.0,0.0,0.0,6.218,4611.56,0.0,true
1385,5.676,1919.0,68.88,3011.0,97.15,0.0,0.0,0.0,5.676,4136.09,0.0,true
1386,5.433,1943.0,69.61,3000.0,94.4,0.0,0.0,0.0,5.433,3971.95,0.0,true
1387,6.379,2022.0,70.45,3001.0,99.11,0.0,0.0,0.0,6.379,4724.65,0.0,true
1388,5.405,1924.0,68.44,3009.0,95.52,0.0,0.0,0.0,5.405,3831.31,0.0,true
1389,5.458,1960.0,73.83,2997.0,93.96,0.0,0.0,0.0,5.458,4001.47,0.0,true
1390,6.299,2038.0,77.17,2999.0,97.56,0.0,0.0,0.0,6.299,4773.86,0.0,true
1391,5.543,1914.0,66.42,3014.0,97.86,0.0,0.0,0.0,5.543,3912.71,0.0,true
1392,6.307,2024.0,76.97,3004.0,98.79,0.002,713.0,0.31,6.309,4626.32,0.0,true
1393,6.117,2013.0,80.45,2962.0,96.38,0.0,0.0,0.0,6.117,4660.89,0.0,true
1394,5.32,1909.0,67.29,3008.0,95.75,0.0,0.0,0.0,5.32,3776.15,0.0,true
1395,5.79,2005.0,69.19,2985.0,95.75,0.0,0.0,0.0,5.79,4252.98,0.0,true
1396,6.015,2016.0,76.27,2988.0,96.54,0.0,0.0,0.0,6.015,4433.41,0.0,true
1397,5.389,1848.0,60.67,3014.0,97.7,0.0,0.0,0.0,5.389,3695.52,0.0,true
1398,6.06,1999.0,67.74,3012.0,99.55,0.0,0.0,0.0,6.06,4442.38,0.0,true
1399,5.86,1959.0,73.04,2994.0,97.1,0.0,0.0,0.0,5.86,4291.73,0.0,true
1400,5.293,1887.0,61.39,3006.0,96.49,0.0,0.0,0.0,5.293,3645.72,0.0,true
1401,6.083,2047.0,73.99,3003.0,97.27,0.0,0.0,0.0,6.083,4544.88,0.0,true
1402,6.008,1954.0,67.78,2998.0,98.43,0.0,0.0,0.0,6.008,4349.64,0.0,true
1403,5.435,1926.0,67.83,2987.0,94.28,0.0,0.0,0.0,5.435,3881.19,0.0,true
1404,6.189,2027.0,73.37,3007.0,98.73,0.0,0.0,0.0,6.189,4642.99,0.0,true
1405,5.959,1942.0,68.99,3015.0,98.47,0.0,0.0,0.0,5.959,4202.18,0.0,true
1406,5.553,1891.0,65.99,3011.0,98.24,0.0,0.0,0.0,5.553,3881.16,0.0,true
1407,6.318,2046.0,76.37,3006.0,99.6,0.0,0.0,0.0,6.318,4811.24,0.0,true
1408,5.666,1960.0,77.32,2964.0,94.94,0.0,0.0,0.0,5.666,4060.94,0.0,true
1409,5.433,1932.0,72.16,2973.0,93.99,0.0,0.0,0.0,5.433,4009.27,0.0,true
1410,6.215,2013.0,75.1,3008.0,98.43,0.0,0.0,0.0,6.215,4619.38,0.0,true
1411,5.732,1926.0,72.32,2992.0,96.3,0.0,710.0,0.54,5.732,4065.26,0.0,true
1412,5.739,1922.0,69.52,3024.0,98.27,0.0,0.0,0.0,5.739,4139.0,0.0,true
1413,6.372,2034.0,74.51,3007.0,99.94,0.0,0.0,0.0,6.372,4692.92,0.0,true
1414,5.253,1926.0,69.41,2994.0,95.02,0.0,0.0,0.0,5.253,3799.91,0.0,true
1415,5.303,1916.0,64.2,2986.0,95.61,0.0,0.0,0.0,5.303,3714.74,0.0,true
1416,6.214,2039.0,75.14,2996.0,98.12,0.0,0.0,0.0,6.214,4532.09,0.0,true
1417,5.745,1949.0,73.81,3002.0,96.72,0.0,0.0,0.0,5.745,4272.18,0.0,true
1418,5.608,1877.0,64.33,3023.0,98.7,0.0,0.0,0.0,5.608,3930.79,0.0,true
1419,6.136,2039.0,74.03,3015.0,99.4,0.0,0.0,0.0,6.136,4462.27,0.0,true
1420,5.677,1945.0,70.25,3010.0,96.07,0.0,0.0,0.0,5.677,4104.67,0.0,true
1421,5.324,1909.0,64.62,2977.0,94.79,0.0,0.0,0.0,5.324,3729.13,0.0,true
1422,6.241,2035.0,79.26,2989.0,97.61,0.002,713.0,0.63,6.243,4623.03,0.0,true
1423,5.626,1947.0,74.3,2966.0,94.09,0.0,0.0,0.0,5.626,3996.55,0.0,true
1424,5.31,1860.0,61.44,2993.0,96.18,0.0,0.0,0.0,5.31,3774.94,0.0,true
1425,6.35,2026.0,68.22,3007.0,99.13,0.0,0.0,0.0,6.35,4678.75,0.0,true
1426,5.657,1959.0,73.86,2989.0,94.93,0.0,0.0,0.0,5.657,4061.9,0.0,true
1427,5.314,1858.0,59.75,3003.0,96.56,0.0,0.0,0.0,5.314,3611.26,0.0,true
1428,6.345,2020.0,72.07,3007.0,99.9,0.0,0.0,0.0,6.345,4618.9,0.0,true
1429,5.739,1929.0,64.85,3008.0,98.33,0.0,0.0,0.0,5.739,4087.57,0.0,true
1430,5.278,1914.0,63.97,2983.0,93.77,0.0,0.0,0.0,5.278,3769.48,0.0,true
1431,6.197,1991.0,66.94,3011.0,99.36,0.0,0.0,0.0,6.197,4423.07,0.0,true
1432,5.56,1925.0,65.83,3005.0,96.48,0.0,0.0,0.0,5.56,3999.69,0.0,true
1433,5.13,1916.0,66.92,3006.0,93.97,0.0,0.0,0.0,5.13,3781.93,0.0,true
1434,6.12,1988.0,69.69,3013.0,100.0,0.0,0.0,0.0,6.12,4392.89,0.0,true
1435,5.795,1951.0,72.23,2986.0,95.97,0.0,0.0,0.0,5.795,4208.23,0.0,true
1436,5.312,1879.0,65.97,2979.0,95.63,0.0,0.0,0.0,5.312,3789.34,0.0,true
1437,5.855,1995.0,72.05,2997.0,97.08,0.0,0.0,0.0,5.855,4232.51,0.0,true
1438,5.91,1983.0,73.82,2990.0,96.29,0.0,0.0,0.0,5.91,4225.85,0.0,true
1439,5.459,1895.0,63.79,3007.0,97.07,0.0,0.0,0.0,5.459,3813.92,0.0,true
1440,5.982,1934.0,65.1,3006.0,98.4,0.0,0.0,0.0,5.982,4260.12,0.0,true
1441,5.935,1967.0,73.94,3010.0,98.1,0.0,0.0,0.0,5.935,4252.6,0.0,true
1442,6.032,1988.0,100.0,2990.0,94.88,0.0,0.0,0.0,6.032,4175.09,0.0,true
1443,5.756,1957.0,75.19,2990.0,94.0,0.0,0.0,0.0,5.756,3945.67,0.0,true
1444,5.959,1985.0,73.14,3006.0,98.54,0.0,0.0,0.0,5.959,4422.23,0.0,true
1445,5.64,1944.0,72.44,2987.0,96.11,0.0,0.0,0.0,5.64,4076.18,0.0,true
1446,5.717,1906.0,65.92,3004.0,97.15,0.0,0.0,0.0,5.717,4058.41,0.0,true
1447,6.039,1999.0,72.56,2974.0,96.37,0.0,0.0,0.0,6.039,4460.59,0.0,true
1448,5.626,1985.0,73.02,3000.0,96.31,0.0,0.0,0.0,5.626,3996.6,0.0,true
1449,5.628,1940.0,65.89,2995.0,96.88,0.0,0.0,0.0,5.628,3964.59,0.0,true
1450,6.369,2021.0,77.5,3006.0,99.97,0.0,0.0,0.0,6.369,4729.95,0.0,true
1451,5.533,1907.0,66.73,2970.0,94.28,0.0,0.0,0.0,5.533,4008.45,0.0,true
1452,5.43,1940.0,70.98,2992.0,96.11,0.0,0.0,0.0,5.43,3882.35,0.0,true
1453,6.37,2049.0,74.68,3006.0,99.99,0.0,0.0,0.0,6.37,4662.27,0.0,true
1454,5.861,1943.0,72.86,2990.0,96.07,0.0,0.0,0.0,5.861,4318.51,0.0,true
1455,5.754,1946.0,67.28,2999.0,97.43,0.0,0.0,0.0,5.754,4129.87,0.0,true
1456,6.194,1978.0,73.68,3010.0,99.97,0.0,0.0,0.0,6.194,4549.7,0.0,true
1457,6.05,1976.0,74.22,3014.0,98.75,0.0,0.0,0.0,6.05,4367.61,0.0,true
1458,5.843,1981.0,72.06,2987.0,97.22,0.0,0.0,0.0,5.843,4373.54,0.0,true
1459,6.018,1941.0,72.17,3010.0,98.68,0.0,0.0,0.0,6.018,4450.49,0.0,true
1460,5.821,1960.0,64.58,3015.0,98.17,0.0,0.0,0.0,5.821,4092.94,0.0,true
1461,5.476,1943.0,70.76,3001.0,95.15,0.0,0.0,0.0,5.476,4025.06,0.0,true
1462,5.989,1986.0,71.85,2997.0,98.49,0.0,0.0,0.0,5.989,4364.08,0.0,true
1463,5.861,1991.0,76.37,2986.0,95.68,0.0,0.0,0.0,5.861,4316.13,0.0,true
1464,5.514,1927.0,64.95,2977.0,95.29,0.0,0.0,0.0,5.514,3927.52,0.0,true
1465,5.752,1985.0,67.15,3006.0,98.18,0.0,0.0,0.0,5.752,4211.97,0.0,true
1466,6.085,1977.0,71.88,3002.0,97.7,0.0,0.0,0.0,6.085,4529.02,0.0,true
1467,5.644,1950.0,68.88,3016.0,97.47,0.0,0.0,0.0,5.644,4069.78,0.0,true
1468,5.98,2003.0,68.57,2993.0,97.99,0.0,0.0,0.0,5.98,4355.9,0.0,true
1469,6.129,2008.0,72.6,2988.0,97.56,0.0,0.0,0.0,6.129,4425.18,0.0,true
1470,5.586,1936.0,70.3,2983.0,95.76,0.002,714.0,0.42,5.588,4084.61,0.0,true
1471,5.878,1989.0,75.1,3005.0,97.61,0.0,0.0,0.0,5.878,4360.95,0.0,true
1472,6.097,2002.0,78.47,2982.0,97.69,0.0,0.0,0.0,6.097,4689.27,0.0,true
1473,5.724,1952.0,68.56,3000.0,97.3,0.0,0.0,0.0,5.724,4224.78,0.0,true
1474,5.563,1962.0,68.87,3004.0,96.18,0.0,0.0,0.0,5.563,3999.65,0.0,true
1475,5.93,1995.0,71.56,3010.0,98.61,0.0,0.0,0.0,5.93,4311.9,0.0,true
1476,6.11,2003.0,76.68,3011.0,98.77,0.0,0.0,0.0,6.11,4502.71,0.0,true
1477,5.786,1969.0,74.66,3010.0,96.8,0.0,0.0,0.0,5.786,4330.76,0.0,true
1478,6.112,2019.0,78.12,2997.0,97.15,0.0,0.0,0.0,6.112,4533.2,0.0,true
1479,6.329,2024.0,78.26,3001.0,98.86,0.0,0.0,0.0,6.329,4629.71,0.0,true
1480,5.575,1921.0,69.46,3005.0,96.38,0.0,0.0,0.0,5.575,3888.6,0.0,true
1481,5.268,1920.0,64.88,2986.0,95.27,0.001,712.0,0.31,5.269,3901.92,0.0,true
1482,6.095,2020.0,80.94,3001.0,97.35,0.0,0.0,0.0,6.095,4611.31,0.0,true
1483,5.995,1976.0,70.4,3016.0,98.7,0.0,0.0,0.0,5.995,4303.88,0.0,true
1484,5.523,1967.0,73.23,2979.0,94.45,0.0,0.0,0.0,5.523,4181.77,0.0,true
1485,6.036,1978.0,71.65,3013.0,99.38,0.0,0.0,0.0,6.036,4357.63,0.0,true
1486,6.214,2022.0,71.02,3009.0,99.46,0.0,0.0,0.0,6.214,4525.92,0.0,true
1487,5.552,1924.0,68.53,2990.0,96.3,0.0,0.0,0.0,5.552,4108.63,0.0,true
1488,5.644,1923.0,68.87,3022.0,97.45,0.0,0.0,0.0,5.644,4042.0,0.0,true
1489,6.038,2029.0,74.14,2975.0,96.59,0.0,0.0,0.0,6.038,4573.24,0.0,true
1490,5.882,1985.0,72.76,3017.0,98.51,0.0,0.0,0.0,5.882,4388.67,0.0,true
1491,5.511,1959.0,73.05,3010.0,94.64,0.0,0.0,0.0,5.511,4012.16,0.0,true
1492,6.118,1990.0,75.53,2977.0,96.17,0.0,0.0,0.0,6.118,4567.57,0.0,true
1493,5.792,2006.0,79.73,2997.0,95.95,0.0,0.0,0.0,5.792,4600.29,0.0,true
1494,5.624,1945.0,70.38,2982.0,95.65,0.0,0.0,0.0,5.624,4128.75,0.0,true
1495,5.875,1944.0,67.0,3016.0,97.92,0.0,0.0,0.0,5.875,4240.8,0.0,true
1496,5.874,2017.0,75.38,2971.0,94.59,0.0,0.0,0.0,5.874,4412.14,0.0,true
1497,6.077,1949.0,73.49,3006.0,98.83,0.0,0.0,0.0,6.077,4414.11,0.0,true
1498,5.721,1967.0,71.15,2997.0,96.55,0.0,0.0,0.0,5.721,4267.79,0.0,true
1499,6.188,1993.0,73.43,3009.0,99.59,0.0,0.0,0.0,6.188,4537.02,0.0,true
1500,6.028,1980.0,74.31,2984.0,97.62,0.0,0.0,0.0,6.028,4507.97,0.0,true
1501,5.751,1951.0,71.22,3023.0,98.75,0.0,0.0,0.0,5.751,4188.04,0.0,true
1502,6.124,1989.0,73.93,3010.0,99.6,0.0,0.0,0.0,6.124,4649.27,0.0,true
1503,5.955,1981.0,69.62,2988.0,97.54,0.0,0.0,0.0,5.955,4370.32,0.0,true
1504,5.647,1970.0,73.64,2993.0,95.44,0.0,0.0,0.0,5.647,4150.49,0.0,true
1505,5.888,1944.0,66.25,3003.0,98.86,0.0,0.0,0.0,5.888,4280.77,0.0,true
1506,6.248,1981.0,72.9,3008.0,99.8,0.0,0.0,0.0,6.248,4798.15,0.0,true
1507,5.55,1925.0,68.07,2966.0,94.44,0.0,0.0,0.0,5.55,4105.22,0.0,true
1508,5.625,1920.0,66.55,3026.0,99.11,0.0,0.0,0.0,5.625,4128.29,0.0,true
1509,5.949,2019.0,76.32,3004.0,97.17,0.0,0.0,0.0,5.949,4547.07,0.0,true
1510,6.065,2008.0,76.89,2987.0,97.61,0.0,0.0,0.0,6.065,4652.92,0.0,true
1511,5.959,1959.0,70.7,3008.0,98.81,0.0,0.0,0.0,5.959,4277.77,0.0,true
1512,5.808,1949.0,73.63,3006.0,98.22,0.0,0.0,0.0,5.808,4102.64,0.0,true
1513,6.246,2021.0,73.58,3006.0,98.68,0.0,0.0,0.0,6.246,4679.26,0.0,true
1514,5.983,1997.0,74.05,2964.0,96.09,0.0,0.0,0.0,5.983,4557.27,0.0,true
1515,5.627,1948.0,72.67,2985.0,95.8,0.0,714.0,0.41,5.627,4102.78,0.0,true
1516,6.122,2009.0,73.96,2996.0,98.82,0.0,0.0,0.0,6.122,4635.81,0.0,true
1517,5.893,1982.0,74.48,2997.0,97.11,0.0,0.0,0.0,5.893,4475.79,0.0,true
1518,5.614,1905.0,64.88,3009.0,98.37,0.0,0.0,0.0,5.614,4004.65,0.0,true
1519,5.635,1916.0,63.62,2997.0,97.31,0.0,0.0,0.0,5.635,3914.35,0.0,true
1520,6.247,2018.0,73.24,2998.0,98.81,0.0,0.0,0.0,6.247,4763.49,0.0,true
1521,5.872,1970.0,74.03,3023.0,98.54,0.0,0.0,0.0,5.872,4284.7,0.0,true
1522,5.608,1954.0,68.89,3025.0,98.11,0.0,0.0,0.0,5.608,4149.4,0.0,true
1523,6.048,2002.0,75.33,2988.0,97.49,0.0,0.0,0.0,6.048,4581.01,0.0,true
1524,6.016,2005.0,70.61,3002.0,98.23,0.0,0.0,0.0,6.016,4521.99,0.0,true
1525,5.82,1961.0,74.41,2996.0,96.13,0.0,0.0,0.0,5.82,4306.21,0.0,true
1526,5.715,1935.0,68.25,3015.0,97.92,0.0,0.0,0.0,5.715,4256.75,0.0,true
1527,6.195,2008.0,76.62,3009.0,99.0,0.0,0.0,0.0,6.195,4735.2,0.0,true
1528,5.901,2012.0,77.13,2972.0,95.4,0.0,0.0,0.0,5.901,4546.69,0.0,true
1529,5.559,1947.0,67.44,2966.0,94.18,0.0,0.0,0.0,5.559,3997.82,0.0,true
1530,5.512,1945.0,67.78,2994.0,95.76,0.0,0.0,0.0,5.512,3959.49,0.0,true
1531,6.063,1967.0,69.64,3009.0,98.36,0.0,0.0,0.0,6.063,4496.38,0.0,true
1532,5.867,2000.0,75.75,3008.0,97.64,0.0,0.0,0.0,5.867,4479.36,0.0,true
1533,5.429,1968.0,70.6,2961.0,93.65,0.0,0.0,0.0,5.429,4056.83,0.0,true
1534,6.089,2011.0,75.27,2992.0,96.74,0.0,0.0,0.0,6.089,4544.29,0.0,true
1535,6.061,2008.0,77.63,2996.0,98.57,0.0,0.0,0.0,6.061,4682.35,0.0,true
1536,5.308,1942.0,70.05,2956.0,93.1,0.0,0.0,0.0,5.308,3805.48,0.0,true
1537,5.996,1988.0,71.65,3007.0,98.29,0.0,0.0,0.0,5.996,4435.56,0.0,true
1538,6.335,1989.0,71.73,3007.0,100.0,0.0,0.0,0.0,6.335,4662.43,0.0,true
1539,5.612,1939.0,71.57,3000.0,95.94,0.0,0.0,0.0,5.612,4102.45,0.0,true
1540,5.57,1936.0,67.38,3001.0,97.19,0.001,712.0,0.31,5.571,3945.71,0.0,true
1541,6.147,1998.0,73.05,2999.0,98.85,0.0,0.0,0.0,6.147,4393.2,0.0,true
1542,6.185,2020.0,75.27,2998.0,97.94,0.0,0.0,0.0,6.185,4685.67,0.0,true
1543,5.667,1941.0,67.24,3010.0,98.32,0.0,0.0,0.0,5.667,4119.04,0.0,true
1544,5.867,1935.0,70.24,3002.0,98.72,0.0,0.0,0.0,5.867,4278.91,0.0,true
1545,6.053,1999.0,70.59,2969.0,95.82,0.0,0.0,0.0,6.053,4457.83,0.0,true
1546,5.463,2000.0,76.56,2956.0,92.1,0.0,0.0,0.0,5.463,4138.33,0.0,true
1547,5.72,1961.0,71.5,3012.0,96.38,0.0,0.0,0.0,5.72,4230.7,0.0,true
1548,5.667,1963.0,64.21,3010.0,96.54,0.0,0.0,0.0,5.667,4010.15,0.0,true
1549,6.226,2016.0,72.35,2994.0,97.86,0.0,0.0,0.0,6.226,4623.06,0.0,true
1550,5.809,1950.0,71.54,3004.0,97.64,0.0,0.0,0.0,5.809,4246.01,0.0,true
1551,5.697,1919.0,67.53,3015.0,97.72,0.0,0.0,0.0,5.697,4088.63,0.0,true
1552,5.825,1924.0,67.41,3009.0,98.77,0.0,0.0,0.0,5.825,4257.56,0.0,true
1553,6.217,2000.0,73.35,3000.0,98.8,0.0,0.0,0.0,6.217,4577.92,0.0,true
1554,5.911,1939.0,70.95,3018.0,99.52,0.0,0.0,0.0,5.911,4343.41,0.0,true
1555,5.388,1905.0,65.66,2992.0,93.75,0.0,0.0,0.0,5.388,3792.01,0.0,true
1556,5.821,1999.0,73.89,2982.0,96.16,0.0,0.0,0.0,5.821,4383.95,0.0,true
1557,6.389,2025.0,75.63,3005.0,99.07,0.0,0.0,0.0,6.389,4797.42,0.0,true
1558,5.626,1975.0,72.96,2978.0,94.34,0.0,0.0,0.0,5.626,4134.37,0.0,true
1559,5.688,1917.0,70.3,2999.0,96.91,0.0,0.0,0.0,5.688,4161.4,0.0,true
1560,6.063,2020.0,72.09,2996.0,98.71,0.0,0.0,0.0,6.063,4524.53,0.0,true
1561,6.26,2021.0,77.55,2992.0,97.85,0.0,0.0,0.0,6.26,4751.25,0.0,true
1562,5.399,1915.0,66.56,2996.0,95.33,0.0,0.0,0.0,5.399,3820.75,0.0,true
1563,5.622,1979.0,69.67,2989.0,94.87,0.0,0.0,0.0,5.622,4101.36,0.0,true
1564,6.261,1983.0,69.95,2997.0,98.65,0.0,0.0,0.0,6.261,4646.55,0.0,true
1565,6.486,2010.0,73.06,3005.0,100.0,0.0,0.0,0.0,6.486,4607.66,0.0,true
1566,5.517,1952.0,64.43,2981.0,95.92,0.0,0.0,0.0,5.517,3770.48,0.0,true
1567,5.896,1945.0,68.26,3017.0,99.54,0.0,0.0,0.0,5.896,4297.62,0.0,true
1568,6.257,2028.0,74.58,2999.0,98.78,0.0,0.0,0.0,6.257,4715.22,0.0,true
1569,6.018,1991.0,71.2,3002.0,97.92,0.0,0.0,0.0,6.018,4300.36,0.0,true
1570,5.378,1928.0,70.09,3000.0,95.26,0.0,0.0,0.0,5.378,3842.29,0.0,true
1571,5.986,1981.0,76.95,3014.0,99.37,0.0,0.0,0.0,5.986,4449.96,0.0,true
1572,6.096,1998.0,74.27,2987.0,96.39,0.0,0.0,0.0,6.096,4474.19,0.0,true
1573,5.871,2003.0,78.3,3003.0,96.38,0.0,0.0,0.0,5.871,4524.44,0.0,true
1574,5.45,1870.0,61.75,3016.0,98.54,0.0,0.0,0.0,5.45,3788.43,0.0,true
1575,6.052,1975.0,71.73,3003.0,98.8,0.0,0.0,0.0,6.052,4473.83,0.0,true
1576,6.372,2017.0,73.5,3006.0,99.56,0.0,0.0,0.0,6.372,4787.21,0.0,true
1577,5.924,1992.0,78.63,3012.0,97.74,0.0,0.0,0.0,5.924,4566.02,0.0,true
1578,5.711,1929.0,65.41,3007.0,98.83,0.0,0.0,0.0,5.711,4009.71,0.0,true
1579,6.055,1957.0,70.49,3015.0,99.64,0.0,0.0,0.0,6.055,4542.24,0.0,true
1580,5.981,2010.0,73.91,2968.0,94.82,0.0,0.0,0.0,5.981,4393.66,0.0,true
1581,5.726,1955.0,67.86,3009.0,97.23,0.0,0.0,0.0,5.726,4318.96,0.0,true
1582,5.343,1916.0,63.9,2996.0,95.73,0.0,0.0,0.0,5.343,3770.35,0.0,true
1583,5.9,2001.0,74.13,2981.0,96.04,0.0,0.0,0.0,5.9,4530.88,0.0,true
1584,6.243,2000.0,76.71,2981.0,97.49,0.0,0.0,0.0,6.243,4698.95,0.0,true
1585,5.94,1961.0,75.25,3000.0,98.21,0.0,0.0,0.0,5.94,4341.48,0.0,true
1586,5.552,1946.0,67.31,2976.0,95.67,0.0,0.0,0.0,5.552,3980.09,0.0,true
1587,6.184,1995.0,74.77,3009.0,99.76,0.0,0.0,0.0,6.184,4544.82,0.0,true
1588,6.308,2029.0,80.28,3010.0,99.57,0.0,713.0,0.63,6.308,4861.7,0.0,true
1589,5.612,1931.0,68.88,2983.0,95.24,0.0,0.0,0.0,5.612,4149.99,0.0,true
1590,5.414,1925.0,65.25,3025.0,96.89,0.0,0.0,0.0,5.414,3781.08,0.0,true
1591,5.711,2021.0,72.06,2960.0,93.14,0.0,0.0,0.0,5.711,4316.81,0.0,true
1592,6.222,2027.0,72.98,3001.0,98.85,0.0,0.0,0.0,6.222,4672.23,0.0,true
1593,5.868,1943.0,68.86,2986.0,96.58,0.0,0.0,0.0,5.868,4288.99,0.0,true
1594,5.576,1960.0,71.58,3015.0,98.55,0.0,0.0,0.0,5.576,3991.57,0.0,true
1595,6.094,1993.0,75.04,2973.0,96.72,0.0,0.0,0.0,6.094,4499.75,0.0,true
