Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.962,1927.0,72.32,2995.0,98.74,0.0,0.0,0.0,5.962,4359.11,0.0,true
1065,5.775,1988.0,74.02,2990.0,95.4,0.0,0.0,0.0,5.775,4358.32,0.0,true
1066,5.857,1982.0,70.02,3003.0,97.82,0.0,0.0,0.0,5.857,4354.1,0.0,true
1067,5.972,1993.0,72.7,3016.0,98.26,0.0,0.0,0.0,5.972,4431.04,0.0,true
1068,5.749,1946.0,65.9,2954.0,95.41,0.0,0.0,0.0,5.749,4178.84,0.0,true
1069,5.851,1948.0,69.4,2992.0,97.33,0.0,0.0,0.0,5.851,4366.32,0.0,true
1070,5.817,1980.0,78.39,2949.0,94.06,0.0,0.0,0.0,5.817,4374.17,0.0,true
1071,5.966,1966.0,77.6,3005.0,98.25,0.0,0.0,0.0,5.966,4450.5,0.0,true
1072,5.987,1980.0,73.79,3015.0,99.46,0.0,0.0,0.0,5.987,4529.89,0.0,true
1073,5.903,1988.0,73.84,3005.0,97.37,0.0,0.0,0.0,5.903,4425.53,0.0,true
1074,5.812,2016.0,75.65,2998.0,96.03,0.0,0.0,0.0,5.812,4354.85,0.0,true
1075,5.77,1980.0,76.06,2983.0,96.12,0.0,0.0,0.0,5.77,4359.57,0.0,true
1076,5.75,1943.0,67.03,2984.0,96.41,0.0,0.0,0.0,5.75,4213.48,0.0,true
1077,5.902,1954.0,69.1,3008.0,98.97,0.0,0.0,0.0,5.902,4377.18,0.0,true
1078,5.844,1882.0,63.68,3020.0,99.98,0.0,0.0,0.0,5.844,4156.71,0.0,true
1079,5.717,1953.0,69.37,3001.0,95.71,0.0,0.0,0.0,5.717,4082.52,0.0,true
1080,5.698,1952.0,72.13,2993.0,96.89,0.0,0.0,0.0,5.698,3998.77,0.0,true
1081,5.475,1892.0,65.46,2988.0,95.52,0.0,0.0,0.0,5.475,3854.49,0.0,true
1082,5.663,1898.0,63.86,3001.0,96.34,0.0,0.0,0.0,5.663,3730.47,0.0,true
1083,5.713,1928.0,64.44,3004.0,98.51,0.0,0.0,0.0,5.713,3869.57,0.0,true
1084,5.501,1954.0,70.39,3011.0,94.8,0.0,0.0,0.0,5.501,3909.27,0.0,true
1085,5.661,1919.0,62.9,3004.0,97.35,0.0,0.0,0.0,5.661,3922.73,0.0,true
1086,5.494,1893.0,66.8,3033.0,98.5,0.0,715.0,0.51,5.494,3741.75,0.0,true
1087,5.818,1939.0,75.42,3023.0,98.59,0.0,0.0,0.0,5.818,4000.91,0.0,true
1088,5.572,1939.0,66.14,3011.0,98.22,0.0,0.0,0.0,5.572,3808.69,0.0,true
1089,5.669,1910.0,67.24,3017.0,98.12,0.0,0.0,0.0,5.669,4002.89,0.0,true
1090,5.758,1949.0,68.06,3010.0,97.93,0.0,0.0,0.0,5.758,3992.4,0.0,true
1091,5.767,1893.0,62.97,3024.0,99.44,0.0,0.0,0.0,5.767,3943.89,0.0,true
1092,5.504,1933.0,68.98,2970.0,94.16,0.0,0.0,0.0,5.504,3908.27,0.0,true
1093,6.007,1942.0,67.35,3011.0,98.7,0.0,0.0,0.0,6.007,3974.92,0.0,true
1094,5.465,1935.0,64.32,2973.0,94.28,0.0,0.0,0.0,5.465,3834.66,0.0,true
1095,5.534,1965.0,70.14,2972.0,94.25,0.0,0.0,0.0,5.534,3967.8,0.0,true
1096,5.375,1887.0,62.75,3000.0,95.5,0.0,0.0,0.0,5.375,3732.37,0.0,true
1097,5.461,1871.0,63.1,3009.0,97.56,0.0,0.0,0.0,5.461,3767.92,0.0,true
1098,5.376,1893.0,62.38,2989.0,95.6,0.0,0.0,0.0,5.376,3760.57,0.0,true
1099,5.721,1953.0,71.28,3014.0,96.97,0.001,713.0,0.42,5.722,4200.43,0.0,true
1100,5.893,1913.0,65.72,3020.0,99.76,0.0,0.0,0.0,5.893,4073.87,0.0,true
1101,5.37,1949.0,72.16,2977.0,92.99,0.0,708.0,0.22,5.37,3917.43,0.0,true
1102,5.515,1905.0,62.1,3008.0,96.22,0.0,0.0,0.0,5.515,3759.63,0.0,true
1103,5.793,1957.0,68.72,3003.0,98.42,0.0,709.0,0.22,5.793,4110.39,0.0,true
1104,5.661,1915.0,72.36,2973.0,95.7,0.0,0.0,0.0,5.661,4172.77,0.0,true
1105,5.695,1966.0,73.04,2970.0,94.27,0.0,0.0,0.0,5.695,4211.79,0.0,true
1106,5.928,1999.0,72.61,3014.0,98.09,0.0,0.0,0.0,5.928,4392.22,0.0,true
1107,5.973,1957.0,70.28,3013.0,98.9,0.0,0.0,0.0,5.973,4373.35,0.0,true
1108,5.585,1922.0,67.87,2996.0,96.37,0.0,0.0,0.0,5.585,3968.74,0.0,true
1109,5.99,1994.0,70.39,3014.0,98.78,0.0,0.0,0.0,5.99,4300.74,0.0,true
1110,5.606,1966.0,70.38,3003.0,96.62,0.0,0.0,0.0,5.606,4050.07,0.0,true
1111,5.731,1959.0,73.71,3006.0,96.39,0.0,0.0,0.0,5.731,4225.97,0.0,true
1112,6.01,1936.0,68.28,3012.0,99.53,0.0,0.0,0.0,6.01,4512.73,0.0,true
1113,5.805,1954.0,66.92,2991.0,96.83,0.0,0.0,0.0,5.805,4159.47,0.0,true
1114,5.951,1968.0,72.1,3015.0,99.43,0.0,0.0,0.0,5.951,4409.82,0.0,true
1115,5.898,1966.0,71.74,3001.0,98.76,0.0,0.0,0.0,5.898,4300.95,0.0,true
1116,5.85,1995.0,72.89,2996.0,96.8,0.0,0.0,0.0,5.85,4445.83,0.0,true
1117,5.896,2006.0,76.84,2999.0,96.84,0.0,0.0,0.0,5.896,4462.87,0.0,true
1118,6.073,1961.0,69.94,3010.0,100.0,0.0,0.0,0.0,6.073,4431.43,0.0,true
1119,5.931,1955.0,71.86,2999.0,98.68,0.0,0.0,0.0,5.931,4407.58,0.0,true
1120,5.754,1951.0,70.86,3011.0,97.68,0.0,0.0,0.0,5.754,4380.98,0.0,true
1121,5.939,1969.0,71.84,3008.0,98.89,0.0,0.0,0.0,5.939,4513.18,0.0,true
1122,5.984,1958.0,71.5,3007.0,98.23,0.0,0.0,0.0,5.984,4359.89,0.0,true
1123,6.091,1971.0,72.41,3011.0,100.0,0.0,0.0,0.0,6.091,4690.9,0.0,true
1124,5.903,1990.0,76.28,2997.0,96.24,0.0,0.0,0.0,5.903,4557.68,0.0,true
1125,5.822,1948.0,71.3,2991.0,97.04,0.0,0.0,0.0,5.822,4423.02,0.0,true
1126,5.502,1965.0,70.69,2951.0,92.39,0.0,0.0,0.0,5.502,4117.13,0.0,true
1127,6.111,1986.0,71.76,3009.0,99.01,0.0,0.0,0.0,6.111,4469.47,0.0,true
1128,5.883,1982.0,71.32,2977.0,95.11,0.0,0.0,0.0,5.883,4383.24,0.0,true
1129,5.902,1934.0,66.35,3013.0,99.43,0.0,0.0,0.0,5.902,4309.09,0.0,true
1130,5.803,1952.0,69.48,2981.0,97.08,0.0,0.0,0.0,5.803,4328.32,0.0,true
1131,6.119,1999.0,75.88,2992.0,98.68,0.0,0.0,0.0,6.119,4722.54,0.0,true
1132,5.72,2015.0,72.35,2980.0,95.37,0.0,0.0,0.0,5.72,4334.24,0.0,true
1133,5.615,1985.0,74.15,2967.0,93.92,0.0,0.0,0.0,5.615,4120.74,0.0,true
1134,5.67,1967.0,67.82,2972.0,95.06,0.0,0.0,0.0,5.67,4080.88,0.0,true
1135,6.022,1950.0,69.76,2992.0,98.76,0.0,0.0,0.0,6.022,4495.08,0.0,true
1136,5.65,1947.0,69.17,2972.0,94.87,0.0,0.0,0.0,5.65,4020.98,0.0,true
1137,5.759,1969.0,75.75,2999.0,96.99,0.0,0.0,0.0,5.759,4205.46,0.0,true
1138,6.043,1954.0,68.03,3006.0,98.88,0.0,0.0,0.0,6.043,4391.89,0.0,true
1139,5.89,1955.0,68.8,3019.0,98.87,0.0,0.0,0.0,5.89,4144.28,0.0,true
1140,5.716,1960.0,70.91,3015.0,96.88,0.0,0.0,0.0,5.716,4298.81,0.0,true
1141,5.873,1963.0,69.89,3008.0,98.27,0.0,0.0,0.0,5.873,4263.57,0.0,true
1142,6.047,1979.0,71.85,3006.0,98.84,0.0,0.0,0.0,6.047,4490.53,0.0,true
1143,5.806,1968.0,71.14,3008.0,98.09,0.0,0.0,0.0,5.806,4342.56,0.0,true
1144,5.629,1922.0,64.27,2992.0,97.7,0.0,0.0,0.0,5.629,4071.2,0.0,true
1145,6.071,1975.0,70.28,3010.0,98.84,0.0,712.0,0.31,6.071,4541.14,0.0,true
1146,6.057,1987.0,78.5,3013.0,99.37,0.0,0.0,0.0,6.057,4519.52,0.0,true
1147,5.96,1985.0,73.87,3003.0,98.65,0.0,0.0,0.0,5.96,4460.08,0.0,true
1148,5.935,1986.0,75.46,3008.0,97.16,0.0,0.0,0.0,5.935,4312.69,0.0,true
1149,6.06,1990.0,72.39,3009.0,98.46,0.0,0.0,0.0,6.06,4397.96,0.0,true
1150,5.847,2004.0,73.39,3019.0,98.13,0.0,0.0,0.0,5.847,4424.29,0.0,true
1151,5.553,2008.0,73.4,2940.0,93.32,0.0,0.0,0.0,5.553,4073.29,0.0,true
1152,5.917,1985.0,72.57,2989.0,97.61,0.0,0.0,0.0,5.917,4468.17,0.0,true
1153,6.202,1967.0,75.75,3008.0,99.95,0.0,0.0,0.0,6.202,4670.44,0.0,true
1154,5.597,1924.0,65.77,3004.0,96.46,0.0,0.0,0.0,5.597,3934.16,0.0,true
1155,5.668,1971.0,74.61,2957.0,93.82,0.0,0.0,0.0,5.668,4155.76,0.0,true
1156,5.995,1999.0,77.23,2990.0,97.8,0.0,0.0,0.0,5.995,4504.53,0.0,true
1157,5.43,1902.0,66.6,2987.0,95.62,0.0,0.0,0.0,5.43,3886.17,0.0,true
1158,5.843,1967.0,72.44,2984.0,96.3,0.0,713.0,0.31,5.843,4283.4,0.0,true
1159,6.201,1977.0,69.76,3008.0,99.26,0.0,0.0,0.0,6.201,4418.64,0.0,true
1160,5.317,1929.0,69.15,2956.0,92.62,0.0,0.0,0.0,5.317,3896.45,0.0,true
1161,6.04,1998.0,71.37,3009.0,98.4,0.001,709.0,0.43,6.041,4380.2,0.0,true
1162,5.847,1950.0,69.77,3005.0,96.99,0.0,0.0,0.0,5.847,4263.32,0.0,true
1163,5.309,1895.0,67.56,2991.0,94.95,0.0,0.0,0.0,5.309,3753.08,0.0,true
1164,6.026,1965.0,70.69,3017.0,99.51,0.0,0.0,0.0,6.026,4321.33,0.0,true
1165,5.947,1989.0,73.29,3008.0,98.51,0.0,0.0,0.0,5.947,4375.72,0.0,true
1166,5.484,1898.0,67.17,3026.0,98.93,0.0,0.0,0.0,5.484,3932.23,0.0,true
1167,5.934,1997.0,70.55,3020.0,98.89,0.0,0.0,0.0,5.934,4339.85,0.0,true
1168,5.915,1960.0,71.92,2998.0,97.16,0.0,0.0,0.0,5.915,4363.03,0.0,true
1169,5.328,1872.0,63.98,3002.0,96.15,0.0,0.0,0.0,5.328,3675.47,0.0,true
1170,6.013,1955.0,66.04,3005.0,98.14,0.0,0.0,0.0,6.013,4274.58,0.0,true
1171,5.588,1945.0,68.58,3008.0,96.12,0.0,0.0,0.0,5.588,3997.06,0.0,true
1172,5.466,1908.0,62.73,3019.0,97.8,0.0,0.0,0.0,5.466,3643.59,0.0,true
1173,6.13,1964.0,72.96,2997.0,97.89,0.0,0.0,0.0,6.13,4220.78,0.0,true
1174,5.618,1907.0,63.71,3006.0,98.53,0.0,0.0,0.0,5.618,3812.16,0.0,true
1175,5.776,1920.0,69.12,2988.0,96.97,0.0,0.0,0.0,5.776,4221.64,0.0,true
1176,6.008,1969.0,73.3,3016.0,97.87,0.0,0.0,0.0,6.008,4270.06,0.0,true
1177,5.051,1874.0,64.48,2972.0,91.62,0.0,0.0,0.0,5.051,3422.68,0.0,true
1178,5.834,1972.0,68.91,3007.0,97.2,0.0,0.0,0.0,5.834,4180.6,0.0,true
1179,5.575,1880.0,63.24,3010.0,98.4,0.0,0.0,0.0,5.575,3849.61,0.0,true
1180,5.606,1884.0,65.44,3012.0,98.01,0.0,0.0,0.0,5.606,3960.8,0.0,true
1181,6.056,2010.0,71.17,3007.0,98.19,0.0,0.0,0.0,6.056,4322.03,0.0,true
1182,5.317,1859.0,65.3,2991.0,95.71,0.0,0.0,0.0,5.317,3645.41,0.0,true
1183,5.907,1908.0,65.74,3021.0,99.21,0.0,0.0,0.0,5.907,4104.96,0.0,true
1184,5.938,1972.0,66.97,3004.0,98.4,0.0,0.0,0.0,5.938,4178.18,0.0,true
1185,5.271,1870.0,63.36,3008.0,96.38,0.0,0.0,0.0,5.271,3635.63,0.0,true
1186,6.035,1981.0,70.08,2993.0,97.09,0.0,0.0,0.0,6.035,4313.58,0.0,true
1187,5.402,1920.0,66.01,3012.0,95.79,0.0,0.0,0.0,5.402,3788.0,0.0,true
1188,5.892,1944.0,70.69,3021.0,98.54,0.0,0.0,0.0,5.892,4134.25,0.0,true
1189,5.978,2015.0,76.59,3018.0,96.95,0.0,0.0,0.0,5.978,4379.72,0.0,true
1190,5.345,1938.0,69.06,3015.0,96.38,0.0,0.0,0.0,5.345,3815.03,0.0,true
1191,6.093,1957.0,68.48,3005.0,98.62,0.0,0.0,0.0,6.093,4291.58,0.0,true
1192,5.576,1874.0,62.75,3021.0,98.23,0.0,0.0,0.0,5.576,3846.44,0.0,true
1193,5.806,1987.0,77.7,2994.0,95.78,0.0,708.0,0.22,5.806,4128.28,0.0,true
1194,5.867,1954.0,70.19,3014.0,98.43,0.0,712.0,0.32,5.867,4239.27,0.0,true
1195,4.997,1853.0,61.39,3000.0,95.08,0.0,0.0,0.0,4.997,3431.57,0.0,true
1196,6.045,1970.0,66.54,3015.0,99.97,0.0,0.0,0.0,6.045,4363.5,0.0,true
1197,5.38,1904.0,63.2,3013.0,96.83,0.0,0.0,0.0,5.38,3793.57,0.0,true
1198,5.768,1961.0,68.51,2979.0,94.84,0.0,0.0,0.0,5.768,4086.22,0.0,true
1199,5.545,1908.0,67.1,3010.0,96.98,0.0,0.0,0.0,5.545,3838.94,0.0,true
1200,5.786,1964.0,70.68,2975.0,96.33,0.0,0.0,0.0,5.786,4328.73,0.0,true
1201,5.973,1969.0,70.81,3002.0,98.24,0.0,0.0,0.0,5.973,4310.63,0.0,true
1202,5.506,1864.0,62.85,3029.0,98.91,0.0,0.0,0.0,5.506,3821.07,0.0,true
1203,6.038,2006.0,74.72,3016.0,97.72,0.0,0.0,0.0,6.038,4357.61,0.0,true
1204,5.219,1833.0,61.86,3000.0,95.76,0.0,714.0,0.41,5.219,3588.36,0.0,true
1205,6.106,1988.0,74.69,3002.0,97.87,0.0,0.0,0.0,6.106,4378.86,0.0,true
1206,5.39,1902.0,64.76,2986.0,96.33,0.0,0.0,0.0,5.39,3773.57,0.0,true
1207,5.873,1945.0,67.3,3008.0,97.34,0.0,0.0,0.0,5.873,4048.35,0.0,true
1208,5.643,1921.0,62.2,3014.0,98.11,0.0,0.0,0.0,5.643,3924.1,0.0,true
1209,5.609,1900.0,67.05,3006.0,97.44,0.0,0.0,0.0,5.609,3893.78,0.0,true
1210,5.953,1980.0,73.71,3008.0,97.45,0.0,0.0,0.0,5.953,4278.44,0.0,true
1211,4.95,1841.0,62.69,3003.0,92.76,0.0,0.0,0.0,4.95,3393.98,0.0,true
1212,5.982,1988.0,66.27,3009.0,97.99,0.0,0.0,0.0,5.982,4041.6,0.0,true
1213,5.072,1877.0,67.07,3006.0,95.56,0.0,0.0,0.0,5.072,3472.39,0.0,true
1214,5.787,1955.0,70.3,3000.0,95.39,0.0,0.0,0.0,5.787,4116.28,0.0,true
1215,5.232,1838.0,61.55,3000.0,96.17,0.0,0.0,0.0,5.232,3719.02,0.0,true
1216,5.692,1935.0,65.34,3006.0,96.79,0.0,0.0,0.0,5.692,3944.36,0.0,true
1217,5.34,1898.0,62.95,3018.0,97.43,0.0,0.0,0.0,5.34,3589.65,0.0,true
1218,5.643,1957.0,68.18,3005.0,96.8,0.0,0.0,0.0,5.643,3935.27,0.0,true
1219,5.309,1915.0,64.55,3003.0,96.24,0.0,0.0,0.0,5.309,3610.51,0.0,true
1220,5.673,1875.0,66.14,3020.0,98.83,0.001,715.0,0.51,5.674,3791.52,0.0,true
1221,5.694,1944.0,64.29,3012.0,98.17,0.0,0.0,0.0,5.694,3853.35,0.0,true
1222,5.499,1860.0,62.95,2994.0,97.37,0.0,0.0,0.0,5.499,3724.98,0.0,true
1223,5.701,1949.0,64.35,2993.0,96.64,0.0,0.0,0.0,5.701,3785.69,0.0,true
1224,5.168,1793.0,58.02,2995.0,96.11,0.0,0.0,0.0,5.168,3464.87,0.0,true
1225,5.827,1966.0,66.48,2992.0,96.66,0.0,0.0,0.0,5.827,4099.62,0.0,true
1226,5.137,1817.0,60.97,2967.0,94.82,0.0,0.0,0.0,5.137,3477.0,0.0,true
1227,5.929,1968.0,66.45,3005.0,98.65,0.0,0.0,0.0,5.929,4073.27,0.0,true
1228,4.997,1877.0,63.38,2992.0,94.26,0.0,0.0,0.0,4.997,3541.35,0.0,true
1229,5.936,1986.0,65.07,3022.0,99.16,0.0,0.0,0.0,5.936,4086.28,0.0,true
1230,5.039,1770.0,56.69,3012.0,97.14,0.0,0.0,0.0,5.039,3314.19,0.0,true
1231,5.719,1986.0,66.65,3002.0,94.95,0.0,0.0,0.0,5.719,3942.19,0.0,true
1232,5.065,1837.0,59.96,3002.0,94.99,0.0,0.0,0.0,5.065,3440.79,0.0,true
1233,5.971,1929.0,67.17,3012.0,97.69,0.0,0.0,0.0,5.971,4120.72,0.0,true
1234,5.051,1868.0,64.78,2988.0,93.38,0.0,0.0,0.0,5.051,3530.99,0.0,true
1235,5.963,1973.0,73.61,3008.0,98.18,0.0,0.0,0.0,5.963,4086.25,0.0,true
1236,4.789,1885.0,67.12,3011.0,93.58,0.0,0.0,0.0,4.789,3320.4,0.0,true
1237,5.909,1952.0,62.24,3006.0,98.21,0.0,0.0,0.0,5.909,4097.26,0.0,true
1238,4.87,1817.0,62.46,2960.0,91.9,0.0,0.0,0.0,4.87,3333.2,0.0,true
1239,5.925,1953.0,68.76,3012.0,96.96,0.0,0.0,0.0,5.925,4067.02,0.0,true
1240,4.972,1883.0,65.81,2973.0,92.76,0.0,0.0,0.0,4.972,3578.3,0.0,true
1241,5.859,1981.0,68.14,3013.0,97.12,0.0,0.0,0.0,5.859,3993.36,0.0,true
1242,5.07,1870.0,63.38,2962.0,92.77,0.0,0.0,0.0,5.07,3586.27,0.0,true
1243,5.967,1937.0,62.41,3022.0,98.59,0.0,0.0,0.0,5.967,3984.65,0.0,true
1244,5.016,1835.0,59.45,2975.0,95.09,0.0,0.0,0.0,5.016,3437.13,0.0,true
1245,5.855,1999.0,63.33,3004.0,96.72,0.0,0.0,0.0,5.855,4003.66,0.0,true
1246,5.265,1817.0,61.64,3036.0,99.26,0.0,0.0,0.0,5.265,3614.47,0.0,true
1247,5.986,1987.0,72.97,2992.0,96.74,0.0,0.0,0.0,5.986,4223.45,0.0,true
1248,5.244,1842.0,62.33,3002.0,96.92,0.0,0.0,0.0,5.244,3542.92,0.0,true
1249,6.024,1974.0,68.57,2993.0,97.38,0.0,0.0,0.0,6.024,4217.73,0.0,true
1250,5.026,1838.0,64.64,3011.0,94.98,0.0,0.0,0.0,5.026,3533.9,0.0,true
1251,6.144,1999.0,68.66,3016.0,99.64,0.0,0.0,0.0,6.144,4347.77,0.0,true
1252,5.201,1841.0,65.22,2990.0,95.13,0.0,0.0,0.0,5.201,3535.86,0.0,true
1253,6.069,1959.0,63.71,3019.0,99.42,0.0,0.0,0.0,6.069,4133.26,0.0,true
1254,5.287,1841.0,63.24,3006.0,96.41,0.0,0.0,0.0,5.287,3613.4,0.0,true
1255,5.962,1987.0,67.18,3021.0,98.93,0.0,0.0,0.0,5.962,4183.14,0.0,true
1256,5.444,1896.0,61.92,2995.0,97.76,0.0,0.0,0.0,5.444,3685.07,0.0,true
1257,5.899,1928.0,65.95,3007.0,98.4,0.0,0.0,0.0,5.899,3853.63,0.0,true
1258,5.664,1918.0,63.25,2993.0,96.38,0.0,0.0,0.0,5.664,3817.37,0.0,true
1259,5.612,1929.0,61.7,2998.0,96.77,0.0,0.0,0.0,5.612,3863.51,0.0,true
1260,5.632,1909.0,67.45,3011.0,97.88,0.0,0.0,0.0,5.632,4013.22,0.0,true
1261,5.684,1941.0,63.86,3005.0,96.98,0.0,0.0,0.0,5.684,3888.34,0.0,true
1262,5.582,1902.0,68.4,3003.0,96.89,0.0,0.0,0.0,5.582,3916.72,0.0,true
1263,5.662,1951.0,67.8,3028.0,98.41,0.0,0.0,0.0,5.662,3941.47,0.0,true
1264,5.694,1902.0,66.47,3004.0,97.21,0.001,716.0,0.61,5.695,4036.71,0.0,true
1265,5.41,1985.0,75.98,2996.0,95.76,0.0,0.0,0.0,5.41,3894.63,0.0,true
1266,5.912,1960.0,67.17,3015.0,98.58,0.0,0.0,0.0,5.912,4228.79,0.0,true
1267,5.411,1891.0,66.81,2991.0,95.76,0.0,0.0,0.0,5.411,3765.76,0.0,true
1268,6.133,2013.0,70.85,3007.0,98.27,0.0,0.0,0.0,6.133,4447.87,0.0,true
1269,5.193,1895.0,67.78,2965.0,92.42,0.0,0.0,0.0,5.193,3710.05,0.0,true
1270,6.142,2014.0,71.71,2994.0,97.69,0.0,0.0,0.0,6.142,4474.85,0.0,true
1271,5.171,1874.0,65.27,3032.0,97.14,0.0,0.0,0.0,5.171,3538.94,0.0,true
1272,6.268,2002.0,72.04,3008.0,99.39,0.0,0.0,0.0,6.268,4631.39,0.0,true
1273,5.38,1859.0,63.49,3033.0,99.14,0.0,0.0,0.0,5.38,3642.57,0.0,true
1274,6.172,1999.0,71.92,3014.0,99.85,0.0,0.0,0.0,6.172,4418.34,0.0,true
1275,5.502,1917.0,64.59,2989.0,96.9,0.0,0.0,0.0,5.502,3936.87,0.0,true
1276,5.756,2006.0,73.04,2969.0,96.27,0.0,0.0,0.0,5.756,4157.44,0.0,true
1277,5.797,1973.0,72.16,3004.0,97.56,0.0,0.0,0.0,5.797,4325.91,0.0,true
1278,5.57,1924.0,65.63,2987.0,96.12,0.0,0.0,0.0,5.57,3987.95,0.0,true
1279,6.068,1979.0,68.21,3019.0,99.25,0.0,0.0,0.0,6.068,4352.83,0.0,true
1280,5.575,1887.0,66.62,2997.0,97.41,0.001,712.0,0.63,5.576,3895.13,0.0,true
1281,5.955,2025.0,73.69,2980.0,96.02,0.0,0.0,0.0,5.955,4326.36,0.0,true
1282,5.546,1893.0,67.08,3029.0,99.32,0.0,0.0,0.0,5.546,3794.59,0.0,true
1283,6.203,2008.0,73.21,2992.0,98.64,0.0,0.0,0.0,6.203,4584.67,0.0,true
1284,5.636,1928.0,67.38,3003.0,95.83,0.0,0.0,0.0,5.636,3956.39,0.0,true
1285,6.046,1984.0,72.82,2990.0,96.76,0.0,0.0,0.0,6.046,4408.57,0.0,true
1286,5.787,1919.0,69.4,3009.0,98.72,0.0,0.0,0.0,5.787,4134.47,0.0,true
1287,5.883,1958.0,74.31,3012.0,97.18,0.0,0.0,0.0,5.883,4246.97,0.0,true
1288,5.868,1942.0,71.51,2998.0,97.12,0.0,0.0,0.0,5.868,4393.47,0.0,true
1289,5.681,1980.0,67.45,3000.0,97.32,0.0,0.0,0.0,5.681,4118.26,0.0,true
1290,5.695,1988.0,74.38,2962.0,93.86,0.0,0.0,0.0,5.695,4145.56,0.0,true
1291,5.519,1946.0,68.01,3000.0,96.06,0.0,0.0,0.0,5.519,3936.35,0.0,true
1292,6.141,2012.0,74.08,3002.0,98.68,0.0,0.0,0.0,6.141,4505.06,0.0,true
1293,5.844,1934.0,66.6,2980.0,96.71,0.0,0.0,0.0,5.844,4236.66,0.0,true
1294,5.919,1969.0,71.11,3000.0,97.42,0.0,0.0,0.0,5.919,4284.02,0.0,true
1295,5.685,1955.0,69.33,3016.0,96.87,0.0,0.0,0.0,5.685,4059.24,0.0,true
1296,5.895,1953.0,66.44,2996.0,97.15,0.0,0.0,0.0,5.895,4220.15,0.0,true
1297,5.881,1972.0,70.81,3019.0,98.89,0.0,0.0,0.0,5.881,4295.27,0.0,true
1298,5.676,1966.0,69.51,2964.0,95.46,0.0,0.0,0.0,5.676,4173.35,0.0,true
1299,5.642,1952.0,67.73,2976.0,95.94,0.0,0.0,0.0,5.642,4078.06,0.0,true
1300,5.98,1981.0,68.12,3014.0,99.43,0.0,0.0,0.0,5.98,4276.79,0.0,true
1301,5.848,1961.0,71.68,2999.0,97.06,0.0,0.0,0.0,5.848,4340.48,0.0,true
1302,5.585,1967.0,70.09,2979.0,94.48,0.0,0.0,0.0,5.585,4027.52,0.0,true
1303,6.096,1985.0,72.63,2995.0,98.23,0.0,0.0,0.0,6.096,4544.28,0.0,true
1304,5.824,1925.0,66.12,3007.0,97.64,0.0,0.0,0.0,5.824,4124.34,0.0,true
1305,6.026,2013.0,74.2,2981.0,96.69,0.0,0.0,0.0,6.026,4336.84,0.0,true
1306,5.351,1897.0,65.6,2970.0,94.98,0.0,0.0,0.0,5.351,3867.77,0.0,true
1307,5.914,1965.0,70.36,2999.0,98.7,0.0,0.0,0.0,5.914,4279.49,0.0,true
1308,5.78,1933.0,66.9,2990.0,96.64,0.0,0.0,0.0,5.78,4187.88,0.0,true
1309,5.908,1966.0,68.51,3010.0,98.84,0.0,0.0,0.0,5.908,4079.51,0.0,true
1310,6.135,1957.0,76.45,3001.0,98.74,0.0,0.0,0.0,6.135,4458.29,0.0,true
1311,5.463,1891.0,62.02,3001.0,96.83,0.0,0.0,0.0,5.463,3733.64,0.0,true
1312,5.998,1979.0,68.59,3012.0,98.26,0.0,0.0,0.0,5.998,4368.88,0.0,true
1313,5.612,1920.0,66.41,3023.0,98.35,0.0,0.0,0.0,5.612,3989.17,0.0,true
1314,5.672,1987.0,70.82,2986.0,94.68,0.0,0.0,0.0,5.672,4177.52,0.0,true
1315,5.647,1952.0,69.08,2992.0,95.22,0.0,0.0,0.0,5.647,4103.85,0.0,true
1316,5.468,1975.0,73.9,2980.0,94.48,0.0,0.0,0.0,5.468,4055.19,0.0,true
1317,6.271,2016.0,71.0,3003.0,98.5,0.0,0.0,0.0,6.271,4658.33,0.0,true
1318,5.163,1895.0,65.93,2975.0,92.57,0.0,0.0,0.0,5.163,3583.6,0.0,true
1319,5.949,1960.0,79.18,3019.0,98.53,0.0,0.0,0.0,5.949,4079.46,0.0,true
1320,5.766,1926.0,68.28,2997.0,96.43,0.0,0.0,0.0,5.766,4121.8,0.0,true
1321,5.691,1902.0,63.51,3025.0,99.63,0.0,0.0,0.0,5.691,3974.79,0.0,true
1322,6.155,1993.0,73.57,3011.0,98.85,0.0,0.0,0.0,6.155,4361.88,0.0,true
1323,5.192,1852.0,62.15,2978.0,95.31,0.001,715.0,0.51,5.193,3594.15,0.0,true
1324,6.365,2011.0,76.08,3009.0,99.67,0.0,0.0,0.0,6.365,4493.44,0.0,true
1325,5.578,1890.0,64.82,3003.0,97.68,0.0,0.0,0.0,5.578,4023.92,0.0,true
1326,5.631,1932.0,67.17,3012.0,98.01,0.0,0.0,0.0,5.631,3879.95,0.0,true
1327,5.922,1929.0,68.64,3018.0,98.8,0.0,0.0,0.0,5.922,4186.13,0.0,true
1328,5.429,1884.0,65.4,3020.0,98.26,0.0,0.0,0.0,5.429,3792.88,0.0,true
1329,6.198,2045.0,75.4,3014.0,97.37,0.0,0.0,0.0,6.198,4528.75,0.0,true
