Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,5.905,1988.0,76.86,2976.0,96.14,0.0,0.0,0.0,5.905,4492.09,0.0,true
1597,5.744,1971.0,67.05,3000.0,97.55,0.0,0.0,0.0,5.744,4161.95,0.0,true
1598,5.713,1904.0,62.46,3007.0,98.62,0.0,0.0,0.0,5.713,3994.96,0.0,true
1599,6.247,2033.0,80.46,3011.0,98.88,0.0,0.0,0.0,6.247,4598.8,0.0,true
1600,5.928,2026.0,77.43,2991.0,96.24,0.0,0.0,0.0,5.928,4586.54,0.0,true
1601,5.906,1978.0,73.26,3014.0,98.76,0.0,0.0,0.0,5.906,4453.67,0.0,true
1602,5.696,1959.0,66.97,3011.0,97.88,0.0,0.0,0.0,5.696,4086.43,0.0,true
1603,6.056,2004.0,70.62,3013.0,98.64,0.0,0.0,0.0,6.056,4489.5,0.0,true
1604,6.044,1992.0,73.48,2996.0,98.74,0.0,0.0,0.0,6.044,4665.75,0.0,true
1605,6.327,1968.0,72.41,2991.0,98.39,0.0,0.0,0.0,6.327,4413.8,0.0,true
1606,5.876,1961.0,71.03,3016.0,98.91,0.0,0.0,0.0,5.876,4278.2,0.0,true
1607,6.254,2019.0,74.03,3007.0,99.86,0.0,0.0,0.0,6.254,4752.31,0.0,true
1608,6.238,1997.0,74.04,2997.0,98.79,0.0,0.0,0.0,6.238,4532.9,0.0,true
1609,5.929,1969.0,69.41,2994.0,97.48,0.0,0.0,0.0,5.929,4342.14,0.0,true
1610,5.774,1993.0,72.21,2990.0,97.61,0.0,0.0,0.0,5.774,4230.91,0.0,true
1611,6.223,1998.0,74.49,2992.0,98.71,0.0,0.0,0.0,6.223,4637.56,0.0,true
1612,6.049,2015.0,77.03,2988.0,97.19,0.0,0.0,0.0,6.049,4713.86,0.0,true
1613,5.73,1963.0,73.6,2996.0,96.27,0.0,0.0,0.0,5.73,4287.55,0.0,true
1614,5.926,1906.0,61.59,3016.0,100.0,0.0,0.0,0.0,5.926,4286.78,0.0,true
1615,6.129,2020.0,72.13,2987.0,97.82,0.0,0.0,0.0,6.129,4447.25,0.0,true
1616,6.23,2003.0,75.59,3008.0,99.75,0.0,0.0,0.0,6.23,4700.75,0.0,true
1617,5.923,1928.0,71.19,2997.0,97.78,0.0,0.0,0.0,5.923,4379.63,0.0,true
1618,6.046,2001.0,72.49,2991.0,98.1,0.0,0.0,0.0,6.046,4557.44,0.0,true
1619,6.096,2011.0,76.03,2995.0,98.77,0.0,0.0,0.0,6.096,4596.29,0.0,true
1620,6.138,1984.0,75.1,2990.0,97.43,0.001,716.0,0.61,6.139,4668.69,0.0,true
1621,6.029,1952.0,73.66,3015.0,99.7,0.003,708.0,0.43,6.032,4461.35,0.0,true
1622,5.858,1930.0,68.03,3021.0,99.91,0.0,709.0,0.22,5.858,4244.02,0.0,true
1623,6.041,2016.0,76.67,3002.0,97.42,0.0,0.0,0.0,6.041,4434.44,0.0,true
1624,6.326,2034.0,81.24,2994.0,98.62,0.0,0.0,0.0,6.326,5032.44,0.0,true
1625,6.03,1985.0,72.96,2994.0,98.67,0.0,0.0,0.0,6.03,4400.37,0.0,true
1626,6.112,1964.0,71.82,2999.0,98.85,0.0,0.0,0.0,6.112,4461.36,0.0,true
1627,5.762,1993.0,72.14,3006.0,96.45,0.0,0.0,0.0,5.762,4511.69,0.0,true
1628,6.388,2002.0,76.14,3006.0,99.98,0.0,709.0,0.43,6.388,4789.87,0.0,true
1629,5.925,1997.0,78.1,2979.0,96.22,0.001,712.0,0.63,5.926,4554.21,0.0,true
1630,5.789,1963.0,73.05,3002.0,96.64,0.0,0.0,0.0,5.789,4353.95,0.0,true
1631,5.951,1934.0,66.91,3015.0,99.42,0.0,0.0,0.0,5.951,4361.11,0.0,true
1632,6.218,2026.0,75.56,3000.0,98.26,0.0,0.0,0.0,6.218,4668.0,0.0,true
1633,5.932,1976.0,70.97,2976.0,96.61,0.0,0.0,0.0,5.932,4485.84,0.0,true
1634,5.818,1947.0,69.15,2982.0,96.95,0.0,0.0,0.0,5.818,4146.17,0.0,true
1635,6.007,2027.0,78.17,2992.0,97.08,0.0,0.0,0.0,6.007,4608.95,0.0,true
1636,6.031,1988.0,72.61,2990.0,97.56,0.0,0.0,0.0,6.031,4450.59,0.0,true
1637,6.118,1984.0,70.07,3011.0,98.44,0.0,0.0,0.0,6.118,4399.58,0.0,true
1638,5.866,1933.0,67.83,3010.0,98.4,0.0,0.0,0.0,5.866,4315.72,0.0,true
1639,5.612,1968.0,74.17,2970.0,94.8,0.0,0.0,0.0,5.612,4322.98,0.0,true
1640,6.009,1966.0,70.74,2998.0,98.43,0.0,0.0,0.0,6.009,4511.34,0.0,true
1641,6.23,2039.0,74.57,3001.0,97.89,0.0,0.0,0.0,6.23,4687.35,0.0,true
1642,5.79,1952.0,70.93,3021.0,99.15,0.0,0.0,0.0,5.79,4306.49,0.0,true
1643,5.855,1962.0,68.41,3020.0,97.97,0.0,0.0,0.0,5.855,4140.36,0.0,true
1644,6.086,1985.0,72.54,2998.0,98.67,0.0,0.0,0.0,6.086,4669.49,0.0,true
1645,6.127,2010.0,71.4,2998.0,98.12,0.0,0.0,0.0,6.127,4462.38,0.0,true
1646,6.043,1970.0,66.45,3014.0,99.58,0.0,0.0,0.0,6.043,4428.7,0.0,true
1647,5.717,1924.0,69.94,3011.0,98.67,0.0,0.0,0.0,5.717,4172.64,0.0,true
1648,6.134,2002.0,74.4,2990.0,98.24,0.0,0.0,0.0,6.134,4573.84,0.0,true
1649,6.166,2026.0,75.33,3008.0,98.94,0.0,0.0,0.0,6.166,4612.38,0.0,true
1650,6.132,1975.0,72.25,2990.0,98.21,0.0,0.0,0.0,6.132,4496.27,0.0,true
1651,5.737,1880.0,63.54,3013.0,98.73,0.0,0.0,0.0,5.737,4009.53,0.0,true
1652,5.873,1986.0,68.89,3019.0,98.85,0.0,0.0,0.0,5.873,4334.55,0.0,true
1653,6.033,1998.0,69.93,3004.0,97.81,0.0,0.0,0.0,6.033,4433.71,0.0,true
1654,6.094,2006.0,75.74,3003.0,97.32,0.0,0.0,0.0,6.094,4585.0,0.0,true
1655,5.677,1940.0,70.41,3003.0,97.53,0.0,0.0,0.0,5.677,4167.21,0.0,true
1656,5.717,1925.0,67.85,2998.0,97.57,0.0,0.0,0.0,5.717,4147.04,0.0,true
1657,6.134,2031.0,72.53,2995.0,98.74,0.0,0.0,0.0,6.134,4532.72,0.0,true
1658,6.119,1991.0,71.27,2996.0,98.55,0.0,0.0,0.0,6.119,4377.23,0.0,true
1659,5.906,1961.0,74.36,3020.0,98.97,0.0,0.0,0.0,5.906,4490.43,0.0,true
1660,5.572,1952.0,71.25,2983.0,95.6,0.0,0.0,0.0,5.572,4068.22,0.0,true
1661,5.678,1942.0,65.9,2986.0,96.09,0.0,0.0,0.0,5.678,4085.42,0.0,true
1662,6.254,2002.0,73.5,2996.0,98.53,0.0,0.0,0.0,6.254,4683.41,0.0,true
1663,5.902,1973.0,74.28,2989.0,96.85,0.0,0.0,0.0,5.902,4446.4,0.0,true
1664,5.485,1919.0,64.94,3010.0,96.63,0.0,0.0,0.0,5.485,3917.0,0.0,true
1665,5.939,1919.0,64.53,3013.0,98.95,0.0,0.0,0.0,5.939,4223.54,0.0,true
1666,5.99,2000.0,73.56,3013.0,97.79,0.0,0.0,0.0,5.99,4497.57,0.0,true
1667,5.945,1972.0,71.91,2989.0,97.47,0.0,0.0,0.0,5.945,4363.28,0.0,true
1668,5.856,1924.0,67.54,3019.0,99.74,0.0,0.0,0.0,5.856,4185.09,0.0,true
1669,5.696,1933.0,71.23,2991.0,96.13,0.0,0.0,0.0,5.696,4102.85,0.0,true
1670,6.075,2026.0,75.13,3002.0,98.73,0.0,0.0,0.0,6.075,4591.61,0.0,true
1671,6.349,2009.0,76.19,3006.0,99.45,0.0,0.0,0.0,6.349,4822.94,0.0,true
1672,5.916,1959.0,73.4,3001.0,96.43,0.0,0.0,0.0,5.916,4253.8,0.0,true
1673,5.671,1858.0,62.38,3014.0,98.22,0.0,0.0,0.0,5.671,3882.84,0.0,true
1674,5.875,1951.0,63.48,3004.0,98.97,0.0,0.0,0.0,5.875,4319.14,0.0,true
1675,6.194,2031.0,75.8,3009.0,98.22,0.0,0.0,0.0,6.194,4587.19,0.0,true
1676,6.075,1993.0,73.35,3016.0,98.18,0.0,0.0,0.0,6.075,4414.29,0.0,true
1677,5.932,1933.0,70.01,3015.0,98.66,0.001,715.0,0.61,5.933,4322.54,0.0,true
1678,5.866,1920.0,64.78,3017.0,99.78,0.0,0.0,0.0,5.866,4228.37,0.0,true
1679,5.996,1982.0,70.9,2983.0,97.53,0.0,0.0,0.0,5.996,4442.66,0.0,true
1680,6.109,2011.0,71.58,2997.0,97.76,0.0,0.0,0.0,6.109,4569.97,0.0,true
1681,5.694,1929.0,68.12,3001.0,96.92,0.0,0.0,0.0,5.694,4141.22,0.0,true
1682,5.679,1914.0,66.89,3025.0,98.45,0.0,0.0,0.0,5.679,4035.77,0.0,true
1683,5.624,1925.0,65.15,2999.0,96.85,0.0,0.0,0.0,5.624,4009.54,0.0,true
1684,6.181,2015.0,77.92,3001.0,98.2,0.0,0.0,0.0,6.181,4718.64,0.0,true
1685,5.786,1932.0,68.43,2998.0,97.31,0.0,0.0,0.0,5.786,4141.38,0.0,true
1686,5.879,1973.0,68.93,3003.0,97.76,0.0,0.0,0.0,5.879,4247.18,0.0,true
1687,5.785,1983.0,75.46,2986.0,96.73,0.0,0.0,0.0,5.785,4235.17,0.0,true
1688,5.799,1957.0,69.52,2991.0,95.99,0.0,712.0,0.32,5.799,4140.0,0.0,true
1689,6.248,1992.0,74.59,3009.0,99.14,0.0,0.0,0.0,6.248,4599.9,0.0,true
1690,5.769,1901.0,71.04,3009.0,98.73,0.0,0.0,0.0,5.769,4142.57,0.0,true
1691,5.796,1911.0,61.28,3020.0,99.37,0.0,0.0,0.0,5.796,3987.57,0.0,true
1692,5.585,1973.0,70.3,2971.0,95.02,0.0,0.0,0.0,5.585,4214.41,0.0,true
1693,6.59,2013.0,73.35,3004.0,99.76,0.0,0.0,0.0,6.59,4692.66,0.0,true
1694,6.007,1942.0,70.42,3012.0,98.87,0.0,0.0,0.0,6.007,4452.23,0.0,true
1695,5.78,1911.0,67.2,3024.0,98.84,0.0,0.0,0.0,5.78,4191.89,0.0,true
1696,5.69,1955.0,69.11,3009.0,97.97,0.0,0.0,0.0,5.69,4172.27,0.0,true
1697,6.118,2004.0,71.81,3010.0,99.51,0.0,0.0,0.0,6.118,4508.1,0.0,true
1698,6.022,1979.0,71.21,3016.0,99.23,0.0,0.0,0.0,6.022,4426.47,0.0,true
1699,5.649,1924.0,66.12,2992.0,96.16,0.0,0.0,0.0,5.649,4040.81,0.0,true
1700,5.707,1934.0,68.45,2992.0,97.36,0.0,0.0,0.0,5.707,4103.41,0.0,true
1701,5.898,1966.0,70.62,2994.0,97.76,0.0,0.0,0.0,5.898,4246.89,0.0,true
1702,6.071,1931.0,66.53,3011.0,99.94,0.0,0.0,0.0,6.071,4430.38,0.0,true
1703,5.824,1927.0,66.85,2990.0,96.69,0.0,0.0,0.0,5.824,4164.9,0.0,true
1704,5.879,1967.0,72.84,3018.0,98.27,0.0,0.0,0.0,5.879,4338.59,0.0,true
1705,5.865,1912.0,68.36,3008.0,98.93,0.0,0.0,0.0,5.865,4232.39,0.0,true
1706,5.82,1995.0,78.42,3013.0,96.83,0.0,0.0,0.0,5.82,4355.84,0.0,true
1707,6.224,2003.0,73.4,2997.0,98.84,0.0,0.0,0.0,6.224,4676.54,0.0,true
1708,5.871,1950.0,68.4,2991.0,95.32,0.0,0.0,0.0,5.871,4218.42,0.0,true
1709,5.576,1889.0,62.53,2992.0,96.45,0.0,0.0,0.0,5.576,3904.99,0.0,true
1710,5.58,1950.0,68.65,3006.0,97.71,0.0,0.0,0.0,5.58,4028.34,0.0,true
1711,6.076,1955.0,68.3,3007.0,98.74,0.0,0.0,0.0,6.076,4413.1,0.0,true
1712,5.825,2013.0,74.51,2993.0,94.3,0.0,0.0,0.0,5.825,4323.38,0.0,true
1713,5.946,1990.0,69.02,3016.0,98.26,0.0,0.0,0.0,5.946,4475.98,0.0,true
1714,5.639,1890.0,63.42,3012.0,98.2,0.0,0.0,0.0,5.639,3933.1,0.0,true
1715,5.835,1972.0,71.5,2999.0,97.61,0.0,0.0,0.0,5.835,4221.29,0.0,true
1716,6.164,2016.0,76.74,2990.0,97.96,0.0,0.0,0.0,6.164,4559.29,0.0,true
1717,6.216,1990.0,73.92,3006.0,98.79,0.0,0.0,0.0,6.216,4658.77,0.0,true
1718,6.026,1935.0,73.16,3001.0,98.81,0.0,0.0,0.0,6.026,4315.22,0.0,true
1719,5.709,1940.0,71.78,3003.0,97.19,0.0,0.0,0.0,5.709,4233.15,0.0,true
1720,5.881,1959.0,72.54,2986.0,97.26,0.0,0.0,0.0,5.881,4314.65,0.0,true
1721,6.18,2021.0,71.16,2981.0,97.53,0.0,0.0,0.0,6.18,4473.98,0.0,true
1722,6.024,1979.0,74.81,2989.0,96.36,0.0,0.0,0.0,6.024,4574.71,0.0,true
1723,5.831,1947.0,72.05,3009.0,97.76,0.0,0.0,0.0,5.831,4308.75,0.0,true
1724,5.675,1914.0,65.62,3010.0,97.75,0.0,0.0,0.0,5.675,3981.27,0.0,true
1725,5.769,1970.0,69.73,3007.0,97.37,0.0,0.0,0.0,5.769,4255.33,0.0,true
1726,6.284,2011.0,73.62,3009.0,99.98,0.0,0.0,0.0,6.284,4576.66,0.0,true
1727,6.137,2004.0,76.95,2986.0,97.52,0.0,0.0,0.0,6.137,4472.56,0.0,true
1728,5.688,1929.0,72.38,2997.0,96.34,0.0,0.0,0.0,5.688,4155.02,0.0,true
1729,5.713,1928.0,67.59,3009.0,97.94,0.0,0.0,0.0,5.713,4151.62,0.0,true
1730,6.005,1988.0,71.38,2990.0,96.96,0.0,0.0,0.0,6.005,4476.39,0.0,true
1731,6.204,2023.0,77.07,3008.0,98.63,0.0,0.0,0.0,6.204,4740.67,0.0,true
1732,5.946,1980.0,75.85,2994.0,97.04,0.0,0.0,0.0,5.946,4451.29,0.0,true
1733,5.729,1895.0,68.43,2987.0,96.86,0.0,0.0,0.0,5.729,4129.84,0.0,true
1734,5.474,1910.0,64.15,2995.0,95.11,0.0,0.0,0.0,5.474,3978.65,0.0,true
1735,6.251,2021.0,77.99,2994.0,98.68,0.0,0.0,0.0,6.251,4780.95,0.0,true
1736,6.121,2017.0,78.29,3012.0,98.5,0.0,0.0,0.0,6.121,4622.66,0.0,true
1737,5.907,1992.0,75.25,2991.0,96.56,0.0,0.0,0.0,5.907,4458.95,0.0,true
1738,5.48,1961.0,71.38,2974.0,93.79,0.0,0.0,0.0,5.48,4017.7,0.0,true
1739,5.603,1918.0,69.1,3004.0,96.71,0.0,0.0,0.0,5.603,4107.9,0.0,true
1740,6.289,2015.0,75.05,3007.0,99.93,0.0,0.0,0.0,6.289,4731.13,0.0,true
1741,6.118,1958.0,69.52,2998.0,98.14,0.0,0.0,0.0,6.118,4479.42,0.0,true
1742,5.874,1953.0,71.28,3002.0,98.44,0.0,0.0,0.0,5.874,4268.16,0.0,true
1743,5.635,1932.0,64.92,3000.0,97.48,0.0,0.0,0.0,5.635,3962.81,0.0,true
1744,5.299,1934.0,64.65,2983.0,94.26,0.0,0.0,0.0,5.299,3795.85,0.0,true
1745,6.156,2025.0,71.17,2976.0,97.63,0.0,0.0,0.0,6.156,4529.33,0.0,true
1746,6.186,1994.0,72.78,2994.0,98.8,0.001,712.0,0.63,6.187,4428.58,0.0,true
1747,6.025,1950.0,71.95,3003.0,98.91,0.0,709.0,0.22,6.025,4291.07,0.0,true
1748,5.667,1965.0,72.12,2999.0,95.74,0.0,0.0,0.0,5.667,4077.13,0.0,true
1749,5.504,1948.0,69.56,2981.0,95.42,0.0,0.0,0.0,5.504,4039.28,0.0,true
1750,6.3,2022.0,73.47,3006.0,99.5,0.0,0.0,0.0,6.3,4685.47,0.0,true
1751,6.207,2021.0,74.0,3012.0,99.3,0.0,0.0,0.0,6.207,4507.24,0.0,true
1752,5.593,1927.0,71.59,2992.0,95.8,0.0,0.0,0.0,5.593,4162.29,0.0,true
1753,5.847,1943.0,68.74,2999.0,98.2,0.0,0.0,0.0,5.847,4285.03,0.0,true
1754,5.773,1953.0,73.71,3026.0,99.79,0.0,0.0,0.0,5.773,4307.31,0.0,true
1755,6.376,2034.0,75.68,3000.0,99.66,0.0,0.0,0.0,6.376,4851.33,0.0,true
1756,5.785,1993.0,75.71,3011.0,96.93,0.0,0.0,0.0,5.785,4273.66,0.0,true
1757,5.682,1895.0,64.78,2980.0,96.01,0.0,0.0,0.0,5.682,4013.71,0.0,true
1758,5.569,1913.0,66.34,2999.0,96.58,0.0,0.0,0.0,5.569,4000.31,0.0,true
1759,5.7,1963.0,66.81,2974.0,94.82,0.0,0.0,0.0,5.7,4157.62,0.0,true
1760,6.396,2034.0,76.17,3002.0,99.95,0.0,0.0,0.0,6.396,4837.49,0.0,true
1761,6.11,1961.0,72.23,3013.0,99.55,0.0,0.0,0.0,6.11,4492.74,0.0,true
1762,5.661,1897.0,69.43,3006.0,97.03,0.0,712.0,0.32,5.661,4143.33,0.0,true
1763,5.743,1977.0,72.53,3024.0,98.85,0.0,0.0,0.0,5.743,4318.32,0.0,true
1764,5.893,1961.0,71.83,3000.0,96.66,0.0,0.0,0.0,5.893,4402.63,0.0,true
1765,6.263,2005.0,75.62,2992.0,98.61,0.0,0.0,0.0,6.263,4775.38,0.0,true
1766,5.705,1976.0,72.55,2987.0,94.63,0.0,0.0,0.0,5.705,4225.29,0.0,true
1767,5.692,1935.0,70.19,3008.0,98.57,0.0,0.0,0.0,5.692,4050.88,0.0,true
1768,5.896,1951.0,69.73,3000.0,98.6,0.0,0.0,0.0,5.896,4212.4,0.0,true
1769,5.669,1980.0,70.79,2981.0,94.26,0.0,0.0,0.0,5.669,4232.88,0.0,true
1770,6.272,2026.0,74.97,2978.0,97.59,0.0,0.0,0.0,6.272,4548.84,0.0,true
1771,5.906,1955.0,71.94,2992.0,97.65,0.0,0.0,0.0,5.906,4457.68,0.0,true
1772,5.759,1936.0,69.22,3000.0,97.41,0.0,0.0,0.0,5.759,4178.98,0.0,true
1773,5.863,1910.0,63.42,3001.0,98.97,0.0,0.0,0.0,5.863,4144.73,0.0,true
1774,5.935,1997.0,76.04,3003.0,97.69,0.0,0.0,0.0,5.935,4602.77,0.0,true
1775,6.138,2031.0,74.5,3001.0,98.22,0.0,0.0,0.0,6.138,4502.92,0.0,true
1776,6.085,1938.0,69.86,2997.0,98.17,0.0,0.0,0.0,6.085,4491.86,0.0,true
1777,5.955,1942.0,73.17,3017.0,99.38,0.0,0.0,0.0,5.955,4247.86,0.0,true
1778,5.642,1908.0,68.54,3021.0,98.61,0.0,0.0,0.0,5.642,3978.91,0.0,true
1779,6.083,1960.0,66.19,3010.0,99.95,0.0,0.0,0.0,6.083,4453.06,0.0,true
1780,6.108,1968.0,68.51,3012.0,99.03,0.0,0.0,0.0,6.108,4456.26,0.0,true
1781,6.123,1971.0,68.91,2982.0,97.6,0.0,0.0,0.0,6.123,4483.23,0.0,true
1782,5.6,1967.0,75.56,2994.0,94.84,0.0,0.0,0.0,5.6,4215.69,0.0,true
1783,5.507,1855.0,61.13,2997.0,95.69,0.0,0.0,0.0,5.507,3725.78,0.0,true
1784,5.99,1938.0,65.86,3013.0,99.27,0.0,0.0,0.0,5.99,4369.79,0.0,true
1785,6.123,1997.0,74.08,3006.0,98.44,0.0,0.0,0.0,6.123,4611.63,0.0,true
1786,5.71,1961.0,67.65,2993.0,97.24,0.0,0.0,0.0,5.71,4192.3,0.0,true
1787,4.946,1811.0,54.56,2860.0,88.82,0.0,0.0,0.0,4.946,3052.38,0.0,true
1788,0.158,1116.0,19.66,731.0,6.24,0.001,708.0,0.53,0.159,120.41,0.0,true
1789,0.076,1111.0,30.72,614.0,1.82,0.001,704.0,0.22,0.077,2.24,0.0,true
1790,0.035,1063.0,12.97,616.0,1.24,0.0,0.0,0.0,0.035,2.18,0.0,true
1791,0.037,1059.0,15.98,619.0,1.28,0.0,0.0,0.0,0.037,1.71,0.0,true
1792,0.037,1053.0,15.68,617.0,1.4,0.0,0.0,0.0,0.037,3.17,0.0,true
1793,0.035,1049.0,15.17,618.0,1.23,0.0,0.0,0.0,0.035,1.26,0.0,true
1794,0.037,1055.0,13.8,620.0,1.96,0.0,0.0,0.0,0.037,1.99,0.0,true
1795,0.033,1051.0,13.93,610.0,1.21,0.0,0.0,0.0,0.033,1.85,0.0,true
1796,0.02,994.0,9.0,609.0,1.46,0.0,0.0,0.0,0.02,1.68,0.0,true
1797,0.035,1043.0,14.5,612.0,1.8,0.0,711.0,0.41,0.035,2.02,0.0,true
1798,0.035,1035.0,14.33,608.0,1.06,0.0,710.0,0.53,0.035,2.51,0.0,true
1799,0.038,1055.0,15.17,613.0,1.68,0.003,710.0,0.73,0.041,2.35,0.0,true
