Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,6.064,2020.0,73.84,2999.0,97.72,0.0,0.0,0.0,6.064,4426.87,0.0,true
1331,5.186,1897.0,64.26,2971.0,93.76,0.0,0.0,0.0,5.186,3825.75,0.0,true
1332,6.147,2017.0,74.11,3003.0,98.18,0.0,0.0,0.0,6.147,4679.28,0.0,true
1333,5.648,1908.0,63.68,3010.0,98.85,0.0,0.0,0.0,5.648,4031.73,0.0,true
1334,5.336,1914.0,65.4,3004.0,94.2,0.0,0.0,0.0,5.336,3798.68,0.0,true
1335,5.931,1990.0,77.31,2980.0,94.61,0.0,0.0,0.0,5.931,4341.17,0.0,true
1336,5.215,1887.0,65.75,2963.0,92.85,0.0,0.0,0.0,5.215,3723.21,0.0,true
1337,6.37,2030.0,75.9,3005.0,99.23,0.001,714.0,0.41,6.371,4671.45,0.0,true
1338,5.434,1915.0,70.93,2974.0,94.41,0.0,708.0,0.22,5.434,3847.41,0.0,true
1339,5.684,1956.0,73.61,3012.0,97.25,0.0,0.0,0.0,5.684,4141.71,0.0,true
1340,6.117,2012.0,72.79,2998.0,98.25,0.0,0.0,0.0,6.117,4452.6,0.0,true
1341,5.251,1874.0,64.59,3019.0,96.3,0.0,0.0,0.0,5.251,3718.61,0.0,true
1342,6.014,1994.0,73.06,2989.0,97.54,0.0,0.0,0.0,6.014,4472.44,0.0,true
1343,5.955,1965.0,71.06,3004.0,98.69,0.0,0.0,0.0,5.955,4332.12,0.0,true
1344,5.705,1959.0,69.74,3005.0,98.0,0.0,0.0,0.0,5.705,4070.54,0.0,true
1345,6.234,1968.0,69.88,2991.0,97.98,0.0,0.0,0.0,6.234,4554.19,0.0,true
1346,5.571,1888.0,70.07,2991.0,97.38,0.0,0.0,0.0,5.571,3953.36,0.0,true
1347,6.012,1982.0,72.51,3006.0,96.75,0.0,0.0,0.0,6.012,4375.28,0.0,true
1348,5.84,1957.0,71.29,3004.0,97.34,0.0,0.0,0.0,5.84,4369.17,0.0,true
1349,5.51,1889.0,64.24,3016.0,97.43,0.0,0.0,0.0,5.51,3960.68,0.0,true
1350,6.427,2050.0,79.68,2989.0,98.06,0.0,0.0,0.0,6.427,4904.22,0.0,true
1351,5.524,1886.0,62.94,2997.0,97.95,0.0,0.0,0.0,5.524,3848.3,0.0,true
1352,5.927,1960.0,67.73,3014.0,99.32,0.0,0.0,0.0,5.927,4242.08,0.0,true
1353,5.863,1981.0,76.29,2978.0,95.64,0.0,0.0,0.0,5.863,4431.96,0.0,true
1354,5.269,1943.0,71.91,3003.0,93.81,0.0,0.0,0.0,5.269,3970.03,0.0,true
1355,6.212,2034.0,76.16,2994.0,97.33,0.0,0.0,0.0,6.212,4633.64,0.0,true
1356,5.766,1931.0,73.32,2998.0,97.33,0.0,0.0,0.0,5.766,4250.26,0.0,true
1357,5.773,1902.0,63.69,3002.0,98.36,0.0,0.0,0.0,5.773,4116.78,0.0,true
1358,6.393,2017.0,83.41,3003.0,98.8,0.0,0.0,0.0,6.393,4936.55,0.0,true
1359,5.354,1895.0,65.43,2978.0,94.92,0.0,0.0,0.0,5.354,3853.58,0.0,true
1360,6.168,2009.0,75.63,3013.0,99.26,0.0,0.0,0.0,6.168,4584.38,0.0,true
1361,5.871,1962.0,71.53,2987.0,97.07,0.0,0.0,0.0,5.871,4271.32,0.0,true
1362,5.551,1926.0,67.07,2995.0,96.87,0.0,0.0,0.0,5.551,4033.02,0.0,true
1363,6.243,1986.0,72.58,3009.0,99.98,0.0,0.0,0.0,6.243,4488.74,0.0,true
1364,5.391,1923.0,69.08,2974.0,93.75,0.0,0.0,0.0,5.391,3859.27,0.0,true
1365,5.697,1910.0,64.36,3022.0,98.39,0.0,0.0,0.0,5.697,4183.88,0.0,true
1366,6.124,1998.0,73.43,2992.0,97.26,0.0,0.0,0.0,6.124,4617.25,0.0,true
1367,5.369,1903.0,67.34,2971.0,94.73,0.0,0.0,0.0,5.369,3924.36,0.0,true
1368,6.067,1989.0,70.34,2998.0,98.89,0.0,0.0,0.0,6.067,4480.52,0.0,true
1369,5.684,1906.0,65.19,2980.0,96.32,0.0,0.0,0.0,5.684,4041.11,0.0,true
1370,5.503,1869.0,62.66,3029.0,99.49,0.0,0.0,0.0,5.503,3899.74,0.0,true
1371,6.294,2029.0,74.47,3009.0,99.54,0.0,0.0,0.0,6.294,4664.78,0.0,true
1372,5.803,1911.0,69.1,3012.0,98.55,0.0,0.0,0.0,5.803,4147.3,0.0,true
1373,5.496,1967.0,66.69,3009.0,96.21,0.0,0.0,0.0,5.496,3950.25,0.0,true
1374,6.165,2013.0,74.19,3001.0,98.14,0.0,0.0,0.0,6.165,4544.65,0.0,true
1375,5.459,1887.0,65.33,2976.0,95.1,0.0,715.0,0.51,5.459,3960.45,0.0,true
1376,5.724,1985.0,74.92,2988.0,95.88,0.0,0.0,0.0,5.724,4316.03,0.0,true
1377,5.965,1962.0,73.03,2982.0,97.33,0.0,0.0,0.0,5.965,4546.38,0.0,true
1378,5.479,1909.0,64.66,3015.0,96.98,0.0,0.0,0.0,5.479,3890.85,0.0,true
1379,5.978,2000.0,73.45,3017.0,97.81,0.0,0.0,0.0,5.978,4424.41,0.0,true
1380,6.086,1997.0,76.72,3014.0,99.34,0.0,0.0,0.0,6.086,4526.85,0.0,true
1381,5.557,1940.0,69.34,3014.0,98.06,0.0,0.0,0.0,5.557,3973.37,0.0,true
1382,6.271,2012.0,74.1,2990.0,98.46,0.0,0.0,0.0,6.271,4610.27,0.0,true
1383,5.872,1973.0,70.7,3005.0,98.4,0.0,0.0,0.0,5.872,4272.52,0.0,true
1384,5.479,1916.0,65.82,3003.0,97.6,0.0,0.0,0.0,5.479,3893.12,0.0,true
1385,6.247,1991.0,72.54,2990.0,98.41,0.0,0.0,0.0,6.247,4599.98,0.0,true
1386,5.732,1934.0,67.59,3020.0,98.94,0.0,0.0,0.0,5.732,4136.82,0.0,true
1387,5.735,2002.0,70.6,2992.0,95.38,0.0,0.0,0.0,5.735,4160.6,0.0,true
1388,5.896,1971.0,70.36,2992.0,97.12,0.0,0.0,0.0,5.896,4141.15,0.0,true
1389,5.688,1980.0,71.16,3007.0,96.73,0.0,0.0,0.0,5.688,4258.07,0.0,true
1390,5.925,1954.0,71.2,2983.0,97.33,0.0,0.0,0.0,5.925,4332.01,0.0,true
1391,5.606,1985.0,73.53,3025.0,96.01,0.0,0.0,0.0,5.606,4212.89,0.0,true
1392,5.711,1945.0,70.57,2993.0,96.94,0.0,0.0,0.0,5.711,4173.97,0.0,true
1393,6.142,2020.0,73.34,3002.0,98.7,0.0,0.0,0.0,6.142,4615.66,0.0,true
1394,5.871,1924.0,66.09,2997.0,98.52,0.0,0.0,0.0,5.871,4274.53,0.0,true
1395,5.888,1977.0,70.79,3000.0,98.27,0.0,0.0,0.0,5.888,4273.71,0.0,true
1396,6.472,2000.0,77.62,3006.0,100.0,0.0,0.0,0.0,6.472,4703.33,0.0,true
1397,5.771,1950.0,69.69,2998.0,97.41,0.0,0.0,0.0,5.771,4150.15,0.0,true
1398,5.708,1967.0,71.18,2970.0,96.27,0.003,714.0,0.93,5.711,4417.9,0.0,true
1399,6.008,1996.0,71.61,3000.0,97.85,0.0,0.0,0.0,6.008,4573.9,0.0,true
1400,5.48,1964.0,72.56,2980.0,93.05,0.0,0.0,0.0,5.48,4094.06,0.0,true
1401,5.861,1987.0,74.59,2983.0,96.36,0.0,0.0,0.0,5.861,4468.66,0.0,true
1402,6.211,1995.0,74.09,3007.0,98.78,0.0,0.0,0.0,6.211,4630.8,0.0,true
1403,5.881,1977.0,67.87,3017.0,99.44,0.0,0.0,0.0,5.881,4203.43,0.0,true
1404,5.825,2014.0,71.05,3018.0,98.12,0.0,0.0,0.0,5.825,4318.2,0.0,true
1405,6.236,1984.0,74.38,2985.0,98.69,0.0,0.0,0.0,6.236,4709.34,0.0,true
1406,5.828,1968.0,75.75,2998.0,97.02,0.0,0.0,0.0,5.828,4327.9,0.0,true
1407,6.036,2009.0,76.37,2990.0,97.81,0.0,0.0,0.0,6.036,4553.77,0.0,true
1408,5.788,1969.0,72.66,3009.0,97.84,0.0,0.0,0.0,5.788,4396.65,0.0,true
1409,5.64,1952.0,72.63,2980.0,95.13,0.0,0.0,0.0,5.64,4227.17,0.0,true
1410,5.971,2010.0,74.04,2960.0,96.51,0.0,0.0,0.0,5.971,4499.12,0.0,true
1411,6.263,1960.0,68.95,3004.0,99.99,0.0,0.0,0.0,6.263,4601.17,0.0,true
1412,5.649,1947.0,69.38,3025.0,98.23,0.0,0.0,0.0,5.649,4088.27,0.0,true
1413,6.195,1971.0,68.14,3006.0,99.96,0.0,0.0,0.0,6.195,4575.11,0.0,true
1414,5.985,1960.0,70.42,3015.0,99.68,0.0,0.0,0.0,5.985,4506.85,0.0,true
1415,5.572,1929.0,65.73,2999.0,95.95,0.0,0.0,0.0,5.572,4010.03,0.0,true
1416,6.115,1990.0,68.48,3008.0,99.98,0.0,0.0,0.0,6.115,4565.13,0.0,true
1417,6.065,1950.0,71.78,3015.0,99.97,0.0,0.0,0.0,6.065,4388.63,0.0,true
1418,5.265,1927.0,64.65,2991.0,95.64,0.0,0.0,0.0,5.265,3657.68,0.0,true
1419,6.082,1993.0,67.48,3011.0,99.76,0.0,0.0,0.0,6.082,4403.98,0.0,true
1420,6.096,2006.0,75.93,2985.0,97.16,0.0,0.0,0.0,6.096,4485.21,0.0,true
1421,5.33,1901.0,65.49,3002.0,95.66,0.0,0.0,0.0,5.33,3829.72,0.0,true
1422,6.073,1975.0,71.13,2993.0,98.04,0.0,0.0,0.0,6.073,4449.27,0.0,true
1423,6.068,1984.0,74.48,2999.0,98.13,0.0,0.0,0.0,6.068,4704.98,0.0,true
1424,5.427,1915.0,70.24,3015.0,96.78,0.0,0.0,0.0,5.427,3861.28,0.0,true
1425,6.17,2021.0,69.59,3009.0,99.65,0.0,0.0,0.0,6.17,4449.53,0.0,true
1426,6.095,1992.0,72.88,3013.0,99.63,0.0,0.0,0.0,6.095,4472.85,0.0,true
1427,5.567,1913.0,65.21,3026.0,98.37,0.0,0.0,0.0,5.567,3856.17,0.0,true
1428,6.154,2007.0,70.74,3010.0,99.47,0.0,0.0,0.0,6.154,4480.3,0.0,true
1429,6.241,2014.0,77.72,3009.0,99.29,0.0,0.0,0.0,6.241,4774.84,0.0,true
1430,5.61,1876.0,63.72,3024.0,98.57,0.0,0.0,0.0,5.61,3923.86,0.0,true
1431,5.961,2000.0,72.31,2997.0,97.29,0.0,0.0,0.0,5.961,4310.76,0.0,true
1432,5.96,1982.0,78.58,2991.0,96.72,0.0,0.0,0.0,5.96,4551.27,0.0,true
1433,5.371,1888.0,62.27,3000.0,96.42,0.0,0.0,0.0,5.371,3709.83,0.0,true
1434,5.873,1993.0,68.66,3001.0,97.66,0.0,716.0,0.61,5.873,4310.47,0.0,true
1435,6.176,1960.0,76.73,3000.0,98.11,0.0,0.0,0.0,6.176,4525.22,0.0,true
1436,5.431,1911.0,68.05,2979.0,94.25,0.0,0.0,0.0,5.431,3911.42,0.0,true
1437,5.682,1987.0,70.05,2970.0,94.95,0.0,0.0,0.0,5.682,4138.46,0.0,true
1438,6.15,1996.0,75.13,2993.0,97.96,0.0,0.0,0.0,6.15,4642.22,0.0,true
1439,5.232,1925.0,68.28,2966.0,92.74,0.0,0.0,0.0,5.232,3842.93,0.0,true
1440,5.58,1951.0,64.29,2975.0,95.24,0.0,0.0,0.0,5.58,4085.0,0.0,true
1441,6.258,2009.0,74.12,3011.0,99.9,0.0,0.0,0.0,6.258,4591.9,0.0,true
1442,5.745,1929.0,69.25,3003.0,97.64,0.0,0.0,0.0,5.745,4223.08,0.0,true
1443,5.863,1931.0,69.15,2995.0,97.98,0.0,0.0,0.0,5.863,4255.74,0.0,true
1444,6.184,2019.0,69.82,2998.0,98.83,0.0,0.0,0.0,6.184,4484.67,0.0,true
1445,5.525,1900.0,68.6,2998.0,96.66,0.0,0.0,0.0,5.525,4024.3,0.0,true
1446,5.676,1908.0,64.73,3000.0,96.99,0.0,0.0,0.0,5.676,4002.01,0.0,true
1447,6.082,2016.0,71.62,3012.0,98.57,0.0,0.0,0.0,6.082,4487.48,0.0,true
1448,5.814,1994.0,76.17,2992.0,95.38,0.0,0.0,0.0,5.814,4253.0,0.0,true
1449,5.319,1897.0,60.2,3009.0,96.56,0.0,0.0,0.0,5.319,3609.18,0.0,true
1450,6.254,2030.0,73.39,3004.0,98.55,0.0,0.0,0.0,6.254,4506.59,0.0,true
1451,5.886,1938.0,68.22,3013.0,98.27,0.0,0.0,0.0,5.886,4283.09,0.0,true
1452,5.592,1913.0,67.52,3022.0,98.37,0.0,0.0,0.0,5.592,4083.0,0.0,true
1453,6.135,1959.0,68.63,3010.0,100.0,0.0,0.0,0.0,6.135,4474.0,0.0,true
1454,5.771,1978.0,74.15,3015.0,97.83,0.0,0.0,0.0,5.771,4335.67,0.0,true
1455,5.377,1889.0,63.49,2984.0,94.37,0.0,0.0,0.0,5.377,3816.69,0.0,true
1456,5.67,1969.0,69.86,2991.0,95.49,0.0,0.0,0.0,5.67,4264.49,0.0,true
1457,5.84,1953.0,71.85,3012.0,98.59,0.002,714.0,0.41,5.842,4208.54,0.0,true
1458,5.578,1905.0,67.69,2996.0,96.25,0.0,0.0,0.0,5.578,4069.73,0.0,true
1459,5.561,1980.0,70.1,3013.0,96.93,0.0,0.0,0.0,5.561,4089.56,0.0,true
1460,6.439,2026.0,76.11,3005.0,99.97,0.0,0.0,0.0,6.439,4766.85,0.0,true
1461,5.548,1944.0,70.81,2984.0,95.1,0.0,0.0,0.0,5.548,4054.81,0.0,true
1462,5.604,1910.0,62.32,2986.0,97.07,0.0,0.0,0.0,5.604,3992.13,0.0,true
1463,6.098,2006.0,71.74,2996.0,96.64,0.0,0.0,0.0,6.098,4421.16,0.0,true
1464,5.872,1971.0,75.91,2975.0,95.9,0.0,0.0,0.0,5.872,4316.32,0.0,true
1465,5.433,1950.0,71.85,2941.0,92.0,0.0,0.0,0.0,5.433,3877.04,0.0,true
1466,6.275,2005.0,74.94,3007.0,99.72,0.0,0.0,0.0,6.275,4759.14,0.0,true
1467,5.622,1927.0,66.25,2980.0,95.72,0.0,0.0,0.0,5.622,4001.91,0.0,true
1468,5.872,1924.0,66.52,3005.0,98.82,0.0,0.0,0.0,5.872,4320.18,0.0,true
1469,5.819,1999.0,73.75,2986.0,95.97,0.0,0.0,0.0,5.819,4309.76,0.0,true
1470,5.831,1986.0,73.49,3022.0,98.34,0.0,0.0,0.0,5.831,4424.07,0.0,true
1471,5.699,1937.0,70.82,2996.0,95.99,0.0,0.0,0.0,5.699,4165.24,0.0,true
1472,5.515,1943.0,61.08,2979.0,95.16,0.0,0.0,0.0,5.515,3869.76,0.0,true
1473,6.177,2015.0,76.89,2998.0,98.05,0.0,0.0,0.0,6.177,4616.37,0.0,true
1474,5.873,1936.0,68.67,3006.0,98.66,0.0,0.0,0.0,5.873,4146.01,0.0,true
1475,5.69,1946.0,63.76,3009.0,97.02,0.0,0.0,0.0,5.69,4037.26,0.0,true
1476,6.231,2022.0,79.09,3003.0,97.57,0.0,0.0,0.0,6.231,4728.2,0.0,true
1477,5.619,1933.0,64.92,2991.0,96.62,0.0,0.0,0.0,5.619,4057.43,0.0,true
1478,5.809,1978.0,66.24,2949.0,95.28,0.0,0.0,0.0,5.809,4241.93,0.0,true
1479,6.002,2016.0,74.3,3005.0,97.64,0.0,0.0,0.0,6.002,4439.52,0.0,true
1480,5.971,1976.0,69.49,3001.0,98.73,0.0,0.0,0.0,5.971,4341.33,0.0,true
1481,5.894,1963.0,72.5,3018.0,98.35,0.0,0.0,0.0,5.894,4329.06,0.0,true
1482,5.842,1965.0,66.38,3012.0,98.38,0.0,0.0,0.0,5.842,4344.73,0.0,true
1483,6.151,2018.0,75.85,3011.0,98.53,0.0,0.0,0.0,6.151,4722.47,0.0,true
1484,5.525,1922.0,66.89,2972.0,95.39,0.0,0.0,0.0,5.525,3890.28,0.0,true
1485,5.849,1963.0,72.39,3007.0,98.1,0.0,0.0,0.0,5.849,4281.2,0.0,true
1486,6.392,2006.0,76.38,2987.0,97.46,0.0,0.0,0.0,6.392,4559.36,0.0,true
1487,5.353,1982.0,72.74,2957.0,90.92,0.0,0.0,0.0,5.353,3905.78,0.0,true
1488,5.855,1958.0,67.72,2991.0,97.36,0.0,0.0,0.0,5.855,4387.41,0.0,true
1489,5.826,1986.0,71.56,2954.0,95.14,0.0,0.0,0.0,5.826,4174.66,0.0,true
1490,6.168,1985.0,73.02,3013.0,99.72,0.0,0.0,0.0,6.168,4488.62,0.0,true
1491,5.463,1929.0,66.88,2984.0,95.4,0.0,0.0,0.0,5.463,3980.34,0.0,true
1492,5.79,1999.0,71.01,2997.0,96.55,0.0,0.0,0.0,5.79,4253.96,0.0,true
1493,6.146,1987.0,74.02,2996.0,98.79,0.0,0.0,0.0,6.146,4492.1,0.0,true
1494,5.505,1957.0,75.64,2996.0,93.22,0.001,712.0,0.53,5.506,3988.1,0.0,true
1495,5.845,1969.0,68.53,2982.0,96.77,0.0,0.0,0.0,5.845,4266.78,0.0,true
1496,5.801,1934.0,62.46,3003.0,98.68,0.0,0.0,0.0,5.801,4167.99,0.0,true
1497,5.917,1974.0,68.52,2988.0,97.02,0.0,0.0,0.0,5.917,4324.01,0.0,true
1498,5.595,1913.0,64.66,3004.0,97.55,0.0,0.0,0.0,5.595,4045.99,0.0,true
1499,5.814,2000.0,69.18,2997.0,97.6,0.0,0.0,0.0,5.814,4275.98,0.0,true
1500,6.116,1983.0,72.17,2996.0,98.62,0.0,0.0,0.0,6.116,4559.73,0.0,true
1501,5.206,1979.0,74.05,2924.0,88.23,0.0,0.0,0.0,5.206,3978.51,0.0,true
1502,6.038,1970.0,68.68,3012.0,99.64,0.0,0.0,0.0,6.038,4349.27,0.0,true
1503,5.952,1988.0,71.16,3015.0,99.51,0.0,0.0,0.0,5.952,4344.09,0.0,true
1504,6.072,2009.0,70.88,3009.0,98.18,0.0,0.0,0.0,6.072,4437.59,0.0,true
1505,5.602,1919.0,66.3,2985.0,96.33,0.0,0.0,0.0,5.602,4008.03,0.0,true
1506,5.897,1989.0,71.83,3000.0,97.32,0.0,0.0,0.0,5.897,4316.84,0.0,true
1507,5.955,1963.0,69.52,3004.0,98.34,0.0,0.0,0.0,5.955,4346.33,0.0,true
1508,5.561,1914.0,66.53,3016.0,97.48,0.0,0.0,0.0,5.561,3974.41,0.0,true
1509,5.942,2014.0,76.23,2987.0,96.5,0.0,0.0,0.0,5.942,4465.09,0.0,true
1510,5.762,1969.0,70.7,2957.0,95.18,0.0,0.0,0.0,5.762,4174.54,0.0,true
1511,6.166,1969.0,74.07,3011.0,99.45,0.0,0.0,0.0,6.166,4545.4,0.0,true
1512,5.532,1872.0,62.65,3019.0,98.8,0.0,0.0,0.0,5.532,3789.82,0.0,true
1513,6.02,1949.0,72.13,3016.0,98.86,0.0,0.0,0.0,6.02,4414.71,0.0,true
1514,6.121,1958.0,69.84,3010.0,99.85,0.0,0.0,0.0,6.121,4567.14,0.0,true
1515,5.883,1964.0,72.08,3005.0,98.07,0.001,714.0,0.41,5.884,4221.06,0.0,true
1516,5.893,1931.0,71.31,2990.0,97.39,0.0,0.0,0.0,5.893,4362.28,0.0,true
1517,5.862,1971.0,70.73,3006.0,98.04,0.0,0.0,0.0,5.862,4347.79,0.0,true
1518,5.934,2006.0,73.95,3000.0,96.5,0.0,0.0,0.0,5.934,4436.37,0.0,true
1519,5.783,1939.0,69.46,3010.0,98.42,0.0,0.0,0.0,5.783,4345.73,0.0,true
1520,6.207,2001.0,73.17,3006.0,99.48,0.0,0.0,0.0,6.207,4645.91,0.0,true
1521,5.898,1989.0,70.96,2977.0,96.51,0.0,0.0,0.0,5.898,4320.02,0.0,true
1522,6.011,2005.0,73.49,3001.0,97.77,0.0,0.0,0.0,6.011,4477.78,0.0,true
1523,5.757,1955.0,68.52,3007.0,97.57,0.0,714.0,0.41,5.757,4176.72,0.0,true
1524,6.139,1991.0,76.1,3011.0,99.59,0.0,0.0,0.0,6.139,4524.37,0.0,true
1525,6.181,2003.0,73.9,3003.0,98.88,0.0,0.0,0.0,6.181,4646.92,0.0,true
1526,5.748,1951.0,69.49,3013.0,98.45,0.0,0.0,0.0,5.748,4147.37,0.0,true
1527,6.013,1965.0,68.43,3011.0,98.11,0.0,0.0,0.0,6.013,4376.31,0.0,true
1528,5.912,1953.0,64.81,3011.0,99.47,0.0,0.0,0.0,5.912,4256.9,0.0,true
1529,5.96,1975.0,74.91,2986.0,97.81,0.0,0.0,0.0,5.96,4379.09,0.0,true
1530,5.765,1920.0,68.01,3005.0,97.76,0.0,0.0,0.0,5.765,4128.71,0.0,true
1531,6.073,2038.0,79.0,2993.0,97.21,0.0,0.0,0.0,6.073,4632.96,0.0,true
1532,5.976,1948.0,68.71,3005.0,97.52,0.0,0.0,0.0,5.976,4373.82,0.0,true
1533,5.948,1950.0,66.0,3012.0,99.98,0.0,0.0,0.0,5.948,4354.6,0.0,true
1534,5.663,1933.0,66.88,2995.0,96.68,0.0,0.0,0.0,5.663,4151.63,0.0,true
1535,6.394,1993.0,73.38,3003.0,99.72,0.0,0.0,0.0,6.394,4672.85,0.0,true
1536,5.769,1986.0,72.36,2975.0,96.55,0.0,0.0,0.0,5.769,4237.25,0.0,true
1537,5.738,1957.0,68.95,2993.0,96.81,0.0,0.0,0.0,5.738,4227.05,0.0,true
1538,6.023,2004.0,72.38,3004.0,98.56,0.0,0.0,0.0,6.023,4443.97,0.0,true
1539,6.021,1977.0,73.69,3009.0,98.09,0.0,0.0,0.0,6.021,4487.29,0.0,true
1540,5.817,1947.0,72.34,2981.0,96.39,0.0,0.0,0.0,5.817,4317.87,0.0,true
1541,5.819,1977.0,70.03,3012.0,98.1,0.0,0.0,0.0,5.819,4191.59,0.0,true
1542,6.173,2000.0,72.78,3003.0,98.0,0.0,0.0,0.0,6.173,4577.61,0.0,true
1543,5.643,1930.0,70.66,3003.0,96.79,0.0,0.0,0.0,5.643,4153.43,0.0,true
1544,5.872,1956.0,70.77,3004.0,98.59,0.0,0.0,0.0,5.872,4235.95,0.0,true
1545,6.007,1964.0,69.02,3015.0,99.42,0.0,0.0,0.0,6.007,4398.03,0.0,true
1546,5.937,1987.0,73.23,2986.0,96.2,0.0,0.0,0.0,5.937,4412.68,0.0,true
1547,6.012,1969.0,75.58,2988.0,97.65,0.0,0.0,0.0,6.012,4577.29,0.0,true
1548,5.609,1928.0,59.81,3002.0,96.87,0.0,0.0,0.0,5.609,3853.61,0.0,true
1549,6.191,2018.0,72.77,3009.0,99.27,0.0,0.0,0.0,6.191,4667.11,0.0,true
1550,5.75,1976.0,72.88,2990.0,95.59,0.0,0.0,0.0,5.75,4317.46,0.0,true
1551,5.448,1947.0,70.28,2972.0,93.34,0.0,0.0,0.0,5.448,4079.67,0.0,true
1552,6.027,2001.0,70.93,3011.0,99.69,0.0,0.0,0.0,6.027,4502.93,0.0,true
1553,6.346,2008.0,77.03,3006.0,99.85,0.0,715.0,0.51,6.346,4741.36,0.0,true
1554,5.903,1967.0,66.1,2977.0,97.48,0.0,0.0,0.0,5.903,4234.32,0.0,true
1555,5.679,1920.0,66.49,2993.0,97.3,0.0,0.0,0.0,5.679,4003.55,0.0,true
1556,6.123,2036.0,74.76,3006.0,98.82,0.0,0.0,0.0,6.123,4529.29,0.0,true
1557,6.528,2027.0,76.76,3000.0,99.79,0.0,0.0,0.0,6.528,4918.97,0.0,true
1558,5.615,1934.0,69.31,3007.0,98.62,0.0,0.0,0.0,5.615,3951.95,0.0,true
1559,5.786,1943.0,70.79,3002.0,97.76,0.0,0.0,0.0,5.786,4198.22,0.0,true
1560,6.176,1972.0,69.97,3009.0,99.38,0.0,0.0,0.0,6.176,4603.58,0.0,true
1561,6.012,1995.0,74.47,2968.0,95.63,0.0,0.0,0.0,6.012,4456.84,0.0,true
1562,5.234,1886.0,64.37,3005.0,93.76,0.0,0.0,0.0,5.234,3679.77,0.0,true
1563,5.788,1971.0,70.21,2990.0,97.39,0.0,0.0,0.0,5.788,4116.99,0.0,true
1564,6.104,1983.0,68.42,3013.0,99.85,0.0,0.0,0.0,6.104,4421.37,0.0,true
1565,5.985,1952.0,68.37,3016.0,99.6,0.0,0.0,0.0,5.985,4398.15,0.0,true
1566,5.405,1895.0,66.72,3014.0,97.33,0.0,0.0,0.0,5.405,3761.24,0.0,true
1567,5.972,1992.0,71.63,2993.0,97.01,0.0,0.0,0.0,5.972,4264.28,0.0,true
1568,6.344,1977.0,71.96,3009.0,99.94,0.0,0.0,0.0,6.344,4672.01,0.0,true
1569,5.632,1916.0,64.88,3024.0,98.23,0.0,0.0,0.0,5.632,3886.63,0.0,true
1570,5.492,1876.0,65.15,3014.0,96.17,0.0,0.0,0.0,5.492,3972.48,0.0,true
1571,6.131,1976.0,68.09,3008.0,99.62,0.0,0.0,0.0,6.131,4366.62,0.0,true
1572,6.5,2025.0,91.51,3006.0,99.3,0.001,710.0,0.74,6.505,4737.12,0.0,true
1573,5.636,1923.0,69.75,2992.0,95.11,0.0,0.0,0.0,5.636,3942.72,0.0,true
1574,5.822,1894.0,74.28,3005.0,97.92,0.0,709.0,0.22,5.822,4007.69,0.0,true
1575,6.277,1999.0,72.64,3006.0,99.67,0.0,0.0,0.0,6.277,4614.71,0.0,true
1576,6.491,2036.0,81.44,3003.0,99.5,0.0,0.0,0.0,6.491,5045.28,0.0,true
1577,5.447,1922.0,67.41,3019.0,96.73,0.0,0.0,0.0,5.447,3905.5,0.0,true
1578,5.523,1954.0,69.94,3000.0,96.63,0.0,0.0,0.0,5.523,4005.3,0.0,true
1579,6.239,2022.0,72.74,3007.0,99.22,0.0,0.0,0.0,6.239,4549.46,0.0,true
1580,6.282,1990.0,72.26,3004.0,98.81,0.0,0.0,0.0,6.282,4773.16,0.0,true
1581,5.401,1920.0,66.48,3011.0,96.78,0.0,0.0,0.0,5.401,3902.49,0.0,true
1582,5.554,1950.0,69.31,2983.0,95.33,0.0,0.0,0.0,5.554,4035.85,0.0,true
1583,6.151,2014.0,73.54,2990.0,98.59,0.0,0.0,0.0,6.151,4403.54,0.0,true
1584,6.219,1968.0,73.87,2991.0,98.01,0.0,0.0,0.0,6.219,4806.25,0.0,true
1585,5.689,1877.0,61.2,3019.0,99.7,0.0,0.0,0.0,5.689,3843.35,0.0,true
1586,5.471,1949.0,68.13,2975.0,94.74,0.0,0.0,0.0,5.471,3955.52,0.0,true
1587,6.237,2023.0,72.31,2998.0,98.76,0.0,712.0,0.31,6.237,4612.01,0.0,true
1588,6.481,2014.0,83.74,2992.0,97.39,0.0,0.0,0.0,6.481,4710.55,0.0,true
1589,5.555,1895.0,69.79,2980.0,94.21,0.0,709.0,0.22,5.555,3694.96,0.0,true
1590,5.739,1915.0,69.56,3019.0,99.39,0.0,0.0,0.0,5.739,4041.85,0.0,true
1591,6.252,1986.0,67.36,3008.0,99.29,0.0,0.0,0.0,6.252,4386.32,0.0,true
1592,6.137,2010.0,79.16,2987.0,96.38,0.0,0.0,0.0,6.137,4667.13,0.0,true
1593,5.431,1926.0,69.13,2969.0,94.82,0.0,0.0,0.0,5.431,3909.57,0.0,true
1594,5.633,1924.0,69.69,3013.0,96.93,0.0,0.0,0.0,5.633,4082.03,0.0,true
1595,6.324,2030.0,74.27,3008.0,99.61,0.0,0.0,0.0,6.324,4696.48,0.0,true
