Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.194,1084.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.194,1149.67,false
883,3.195,1128.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.195,1159.66,false
884,3.201,1098.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.201,1155.3,false
885,3.215,1115.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.215,1163.75,false
886,3.209,1107.0,11.55,3179.0,100.0,0.0,0.0,0.0,3.209,1158.08,false
887,3.229,1166.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.229,1153.7,false
888,3.224,1219.0,12.04,3180.0,100.0,0.0,0.0,0.0,3.224,1153.03,false
889,3.175,1200.0,11.35,3183.0,100.0,0.0,0.0,0.0,3.175,1130.55,false
890,3.177,1119.0,11.44,3183.0,100.0,0.0,0.0,0.0,3.177,1130.31,false
891,3.197,1080.0,10.96,3182.0,100.0,0.0,0.0,0.0,3.197,1146.16,false
892,3.198,1062.0,17.54,3182.0,100.0,0.0,0.0,0.0,3.198,1132.84,false
893,4.115,1287.0,19.98,3154.0,99.91,0.004,713.0,1.36,4.119,1242.85,false
894,4.545,1187.0,23.21,3152.0,100.0,0.002,709.0,0.22,4.547,1150.56,false
895,4.905,1360.0,25.99,3091.0,100.0,0.003,712.0,0.63,4.908,2067.32,false
896,6.223,1689.0,24.86,3018.0,99.93,0.0,0.0,0.0,6.223,3064.19,false
897,6.658,1938.0,48.18,3003.0,99.08,0.0,0.0,0.0,6.658,3764.54,false
898,6.63,1948.0,48.18,3005.0,98.74,0.0,714.0,0.41,6.63,3774.35,false
899,6.543,1954.0,46.77,3005.0,98.66,0.0,0.0,0.0,6.543,3724.29,false
900,6.536,1919.0,43.84,3008.0,98.21,0.0,0.0,0.0,6.536,3677.48,true
901,6.469,1957.0,49.44,3008.0,97.79,0.0,0.0,0.0,6.469,3727.1,true
902,6.55,1983.0,49.75,3007.0,98.31,0.0,0.0,0.0,6.55,3774.35,true
903,6.595,1985.0,50.33,3006.0,98.24,0.0,0.0,0.0,6.595,3795.43,true
904,6.495,1982.0,54.21,3010.0,98.35,0.001,711.0,0.43,6.496,3710.52,true
905,5.96,1468.0,18.81,3044.0,99.5,0.0,0.0,0.0,5.96,2663.06,true
906,5.855,1369.0,13.85,3049.0,99.61,0.0,0.0,0.0,5.855,2495.04,true
907,5.774,1346.0,13.9,3051.0,99.4,0.0,0.0,0.0,5.774,2446.72,true
908,5.878,1396.0,14.03,3048.0,99.41,0.0,0.0,0.0,5.878,2514.91,true
909,5.759,1301.0,12.93,3052.0,99.63,0.0,0.0,0.0,5.759,2439.67,true
910,5.742,1377.0,19.48,3033.0,97.94,0.001,713.0,0.32,5.743,2470.59,true
911,5.85,1365.0,19.1,3050.0,99.35,0.0,0.0,0.0,5.85,2491.61,true
912,5.854,1365.0,11.79,3047.0,99.55,0.0,0.0,0.0,5.854,2510.66,true
913,5.815,1409.0,14.21,3050.0,99.24,0.0,0.0,0.0,5.815,2471.73,true
914,5.84,1358.0,13.54,3048.0,99.63,0.0,0.0,0.0,5.84,2495.48,true
915,5.853,1356.0,13.31,3051.0,99.86,0.0,0.0,0.0,5.853,2482.59,true
916,5.746,1383.0,15.24,3051.0,99.04,0.0,0.0,0.0,5.746,2472.89,true
917,5.787,1355.0,15.46,3052.0,99.53,0.0,0.0,0.0,5.787,2460.66,true
918,5.832,1334.0,13.32,3050.0,99.76,0.0,0.0,0.0,5.832,2477.8,true
919,5.861,1350.0,12.91,3049.0,99.48,0.0,0.0,0.0,5.861,2489.84,true
920,5.865,1370.0,14.58,3050.0,99.64,0.0,0.0,0.0,5.865,2496.19,true
921,5.891,1333.0,14.74,3048.0,99.69,0.0,0.0,0.0,5.891,2484.55,true
922,5.824,1336.0,20.71,3051.0,99.44,0.0,0.0,0.0,5.824,2441.57,true
923,5.813,1349.0,12.71,3050.0,99.81,0.0,0.0,0.0,5.813,2449.13,true
924,5.816,1331.0,13.3,3050.0,99.72,0.0,0.0,0.0,5.816,2456.41,true
925,5.811,1363.0,14.35,3050.0,99.49,0.0,0.0,0.0,5.811,2479.57,true
926,5.924,1404.0,13.68,3047.0,99.65,0.0,0.0,0.0,5.924,2542.84,true
927,5.8,1378.0,13.5,3051.0,99.61,0.0,0.0,0.0,5.8,2456.88,true
928,5.857,1386.0,14.84,3049.0,99.34,0.0,0.0,0.0,5.857,2506.92,true
929,5.844,1378.0,14.22,3050.0,99.4,0.0,0.0,0.0,5.844,2494.96,true
930,5.754,1387.0,12.25,3051.0,99.17,0.0,0.0,0.0,5.754,2482.85,true
931,5.839,1365.0,11.17,3048.0,99.25,0.0,0.0,0.0,5.839,2515.34,true
932,5.823,1373.0,14.54,3049.0,99.39,0.0,0.0,0.0,5.823,2478.35,true
933,5.776,1389.0,15.48,3051.0,99.25,0.0,0.0,0.0,5.776,2459.05,true
934,5.77,1395.0,14.87,3050.0,99.02,0.0,0.0,0.0,5.77,2487.4,true
935,5.833,1400.0,15.07,3050.0,99.09,0.0,0.0,0.0,5.833,2487.55,true
936,5.853,1410.0,15.53,3049.0,99.06,0.0,0.0,0.0,5.853,2514.63,true
937,5.801,1384.0,13.84,3051.0,99.2,0.0,0.0,0.0,5.801,2477.79,true
938,5.836,1358.0,15.61,3050.0,99.07,0.0,0.0,0.0,5.836,2502.27,true
939,5.856,1382.0,15.48,3049.0,99.53,0.0,0.0,0.0,5.856,2516.8,true
940,5.804,1369.0,13.14,3051.0,99.55,0.0,0.0,0.0,5.804,2456.61,true
941,5.828,1289.0,12.38,3050.0,99.81,0.0,0.0,0.0,5.828,2456.77,true
942,5.868,1394.0,14.93,3049.0,99.37,0.0,0.0,0.0,5.868,2513.44,true
943,5.917,1359.0,14.31,3049.0,99.69,0.0,0.0,0.0,5.917,2489.83,true
944,5.807,1377.0,15.12,3051.0,99.21,0.0,0.0,0.0,5.807,2491.29,true
945,5.865,1403.0,14.46,3047.0,99.43,0.0,0.0,0.0,5.865,2532.75,true
946,5.879,1387.0,15.51,3049.0,99.33,0.0,0.0,0.0,5.879,2494.29,true
947,5.742,1332.0,13.27,3053.0,99.32,0.0,0.0,0.0,5.742,2434.82,true
948,5.82,1411.0,14.17,3049.0,99.25,0.0,0.0,0.0,5.82,2495.12,true
949,5.806,1353.0,9.52,3051.0,99.54,0.0,0.0,0.0,5.806,2471.61,true
950,5.851,1379.0,14.8,3050.0,99.69,0.0,0.0,0.0,5.851,2504.5,true
951,5.797,1371.0,23.55,3052.0,99.12,0.0,0.0,0.0,5.797,2438.89,true
952,5.879,1467.0,17.49,3049.0,98.89,0.0,0.0,0.0,5.879,2541.57,true
953,5.876,1380.0,15.78,3050.0,99.26,0.0,0.0,0.0,5.876,2519.19,true
954,5.923,1443.0,17.24,3047.0,98.51,0.0,0.0,0.0,5.923,2577.53,true
955,5.735,1326.0,13.98,3052.0,99.37,0.0,0.0,0.0,5.735,2442.49,true
956,5.875,1424.0,15.8,3051.0,99.48,0.0,0.0,0.0,5.875,2507.7,true
957,5.911,1423.0,17.23,3048.0,99.39,0.001,716.0,0.61,5.912,2541.4,true
958,5.857,1329.0,13.43,3049.0,99.7,0.0,0.0,0.0,5.857,2480.16,true
959,5.809,1367.0,14.23,3051.0,99.29,0.0,0.0,0.0,5.809,2475.58,true
960,5.815,1357.0,13.97,3051.0,99.58,0.0,0.0,0.0,5.815,2460.71,true
961,5.799,1359.0,13.05,3050.0,99.41,0.0,0.0,0.0,5.799,2463.36,true
962,5.848,1321.0,14.41,3049.0,99.18,0.0,0.0,0.0,5.848,2498.61,true
963,5.829,1478.0,17.65,3049.0,98.55,0.0,0.0,0.0,5.829,2530.02,true
964,5.834,1372.0,13.08,3051.0,99.53,0.0,0.0,0.0,5.834,2486.9,true
965,5.881,1407.0,15.58,3048.0,99.59,0.0,0.0,0.0,5.881,2531.63,true
966,5.872,1354.0,12.62,3049.0,99.4,0.0,0.0,0.0,5.872,2492.68,true
967,5.801,1423.0,15.12,3049.0,98.69,0.0,0.0,0.0,5.801,2526.85,true
968,5.847,1373.0,10.41,3049.0,99.4,0.0,0.0,0.0,5.847,2486.43,true
969,5.899,1431.0,16.66,3048.0,99.0,0.0,0.0,0.0,5.899,2559.04,true
970,5.879,1395.0,15.05,3048.0,99.34,0.0,0.0,0.0,5.879,2491.39,true
971,5.791,1389.0,15.46,3051.0,98.96,0.0,0.0,0.0,5.791,2496.37,true
972,5.795,1395.0,15.31,3051.0,99.13,0.0,0.0,0.0,5.795,2471.11,true
973,5.823,1361.0,13.1,3049.0,99.56,0.0,0.0,0.0,5.823,2485.83,true
974,5.903,1451.0,16.38,3047.0,98.91,0.0,0.0,0.0,5.903,2576.7,true
975,5.819,1434.0,16.94,3050.0,98.54,0.0,0.0,0.0,5.819,2491.59,true
976,5.859,1410.0,15.55,3049.0,99.15,0.0,0.0,0.0,5.859,2524.26,true
977,5.918,1404.0,14.16,3049.0,99.58,0.0,0.0,0.0,5.918,2504.77,true
978,5.893,1420.0,17.25,3048.0,99.02,0.0,0.0,0.0,5.893,2551.5,true
979,5.791,1313.0,13.34,3052.0,99.53,0.0,0.0,0.0,5.791,2440.96,true
980,5.919,1426.0,15.61,3048.0,99.58,0.0,0.0,0.0,5.919,2525.74,true
981,5.978,1398.0,44.79,3052.0,99.29,0.0,0.0,0.0,5.978,2481.35,true
982,5.916,1389.0,15.3,3048.0,99.24,0.0,0.0,0.0,5.916,2510.23,true
983,5.812,1422.0,15.04,3050.0,99.11,0.0,0.0,0.0,5.812,2518.74,true
984,5.801,1369.0,14.11,3052.0,99.45,0.0,0.0,0.0,5.801,2443.47,true
985,5.803,1360.0,12.4,3052.0,99.5,0.0,0.0,0.0,5.803,2448.76,true
986,5.831,1437.0,12.25,3049.0,98.8,0.0,0.0,0.0,5.831,2527.64,true
987,5.818,1313.0,12.74,3051.0,99.67,0.0,0.0,0.0,5.818,2464.7,true
988,5.835,1436.0,16.03,3050.0,98.83,0.0,0.0,0.0,5.835,2503.6,true
989,5.82,1432.0,16.04,3049.0,98.97,0.0,0.0,0.0,5.82,2513.2,true
990,5.833,1373.0,15.04,3051.0,99.3,0.0,0.0,0.0,5.833,2484.65,true
991,5.796,1388.0,14.41,3053.0,99.3,0.0,0.0,0.0,5.796,2454.47,true
992,5.909,1456.0,16.15,3047.0,99.07,0.0,0.0,0.0,5.909,2546.8,true
993,5.925,1406.0,14.72,3048.0,99.47,0.0,0.0,0.0,5.925,2508.33,true
994,5.776,1383.0,16.21,3050.0,98.42,0.001,715.0,0.51,5.777,2495.04,true
995,5.819,1431.0,16.3,3049.0,98.46,0.0,0.0,0.0,5.819,2520.42,true
996,5.886,1393.0,14.55,3048.0,99.25,0.0,0.0,0.0,5.886,2527.93,true
997,5.891,1427.0,17.07,3050.0,99.24,0.0,0.0,0.0,5.891,2545.9,true
998,5.858,1438.0,16.18,3051.0,99.31,0.0,0.0,0.0,5.858,2512.18,true
999,5.898,1427.0,14.67,3048.0,99.29,0.0,0.0,0.0,5.898,2522.0,true
1000,5.808,1406.0,14.48,3051.0,99.06,0.0,0.0,0.0,5.808,2469.74,true
1001,5.73,1374.0,14.5,3052.0,98.55,0.0,0.0,0.0,5.73,2473.56,true
1002,5.794,1439.0,16.39,3051.0,98.78,0.0,0.0,0.0,5.794,2495.97,true
1003,5.882,1386.0,13.6,3049.0,99.36,0.0,0.0,0.0,5.882,2500.45,true
1004,5.838,1331.0,10.19,3050.0,99.59,0.0,0.0,0.0,5.838,2471.41,true
1005,5.806,1353.0,10.47,3050.0,99.36,0.0,0.0,0.0,5.806,2476.15,true
1006,5.884,1395.0,13.98,3050.0,99.1,0.0,0.0,0.0,5.884,2498.98,true
1007,5.852,1331.0,13.6,3050.0,99.62,0.0,0.0,0.0,5.852,2477.54,true
1008,5.696,1361.0,13.67,3053.0,98.82,0.0,0.0,0.0,5.696,2433.52,true
1009,5.82,1359.0,13.72,3052.0,99.62,0.0,0.0,0.0,5.82,2442.78,true
1010,5.865,1410.0,23.88,3050.0,99.5,0.0,0.0,0.0,5.865,2486.51,true
1011,5.715,1355.0,14.43,3052.0,98.52,0.0,0.0,0.0,5.715,2424.35,true
1012,6.065,1431.0,19.05,3049.0,98.82,0.0,0.0,0.0,6.065,2487.06,true
1013,5.809,1412.0,13.92,3051.0,99.1,0.0,0.0,0.0,5.809,2459.5,true
1014,5.859,1335.0,14.56,3050.0,99.57,0.0,0.0,0.0,5.859,2493.07,true
1015,5.818,1391.0,15.13,3050.0,99.18,0.0,0.0,0.0,5.818,2488.55,true
1016,5.871,1425.0,16.55,3049.0,99.4,0.001,715.0,0.51,5.872,2491.28,true
1017,5.796,1337.0,12.88,3052.0,99.66,0.0,0.0,0.0,5.796,2443.81,true
1018,5.849,1445.0,17.61,3050.0,99.0,0.0,0.0,0.0,5.849,2533.72,true
1019,5.761,1421.0,16.91,3053.0,98.95,0.0,0.0,0.0,5.761,2485.26,true
1020,5.831,1400.0,15.29,3050.0,99.23,0.0,0.0,0.0,5.831,2509.37,true
1021,5.878,1442.0,17.07,3049.0,98.62,0.0,0.0,0.0,5.878,2528.64,true
1022,5.768,1394.0,13.92,3050.0,98.95,0.0,0.0,0.0,5.768,2489.76,true
1023,5.824,1328.0,10.38,3049.0,99.22,0.0,0.0,0.0,5.824,2493.7,true
1024,5.849,1438.0,15.76,3052.0,99.33,0.0,0.0,0.0,5.849,2492.7,true
1025,5.825,1409.0,15.56,3050.0,98.98,0.0,0.0,0.0,5.825,2510.3,true
1026,5.771,1387.0,14.97,3053.0,99.12,0.0,0.0,0.0,5.771,2465.08,true
1027,5.806,1416.0,16.59,3051.0,98.85,0.0,0.0,0.0,5.806,2521.03,true
1028,5.82,1363.0,14.0,3051.0,99.23,0.0,0.0,0.0,5.82,2453.83,true
1029,5.835,1374.0,12.97,3050.0,99.51,0.0,0.0,0.0,5.835,2490.26,true
1030,5.817,1361.0,16.15,3051.0,99.06,0.0,0.0,0.0,5.817,2494.46,true
1031,5.755,1449.0,17.78,3050.0,97.99,0.0,0.0,0.0,5.755,2522.35,true
1032,5.82,1404.0,14.08,3051.0,99.17,0.0,0.0,0.0,5.82,2489.01,true
1033,5.896,1422.0,14.97,3048.0,99.03,0.0,0.0,0.0,5.896,2516.82,true
1034,5.878,1415.0,17.77,3049.0,99.21,0.0,0.0,0.0,5.878,2542.32,true
1035,5.812,1438.0,15.46,3051.0,98.86,0.0,0.0,0.0,5.812,2512.17,true
1036,5.83,1412.0,17.04,3051.0,98.53,0.0,0.0,0.0,5.83,2490.02,true
1037,5.829,1392.0,15.49,3051.0,99.06,0.0,0.0,0.0,5.829,2470.44,true
1038,5.835,1397.0,14.14,3050.0,99.34,0.0,0.0,0.0,5.835,2488.55,true
1039,5.699,1328.0,13.16,3053.0,98.79,0.0,0.0,0.0,5.699,2424.1,true
1040,5.791,1398.0,24.67,3051.0,98.77,0.0,0.0,0.0,5.791,2460.66,true
1041,5.823,1344.0,12.25,3051.0,99.15,0.0,0.0,0.0,5.823,2482.6,true
1042,5.732,1385.0,11.41,3051.0,98.89,0.0,0.0,0.0,5.732,2460.28,true
1043,5.746,1397.0,15.69,3054.0,99.02,0.0,0.0,0.0,5.746,2465.17,true
1044,5.792,1316.0,13.03,3051.0,99.4,0.0,0.0,0.0,5.792,2451.75,true
1045,6.239,1463.0,89.38,3049.0,99.06,0.0,0.0,0.0,6.239,2507.22,true
1046,6.212,1424.0,63.83,3047.0,99.16,0.0,0.0,0.0,6.212,2491.0,true
1047,5.939,1447.0,21.37,3046.0,99.37,0.001,713.0,0.63,5.94,2511.29,true
1048,5.765,1368.0,15.8,3053.0,99.05,0.0,0.0,0.0,5.765,2454.56,true
1049,5.793,1296.0,12.66,3053.0,99.78,0.0,0.0,0.0,5.793,2415.02,true
1050,5.829,1407.0,15.5,3053.0,99.43,0.0,0.0,0.0,5.829,2456.63,true
1051,5.861,1363.0,15.95,3052.0,99.0,0.0,0.0,0.0,5.861,2492.56,true
1052,5.747,1363.0,13.26,3052.0,99.12,0.0,0.0,0.0,5.747,2447.33,true
1053,5.827,1404.0,15.19,3052.0,99.35,0.0,0.0,0.0,5.827,2490.64,true
1054,5.904,1383.0,16.58,3050.0,99.19,0.0,0.0,0.0,5.904,2486.83,true
1055,5.833,1437.0,15.45,3052.0,98.51,0.0,0.0,0.0,5.833,2468.75,true
1056,5.845,1392.0,15.32,3051.0,99.0,0.0,0.0,0.0,5.845,2495.85,true
1057,5.858,1429.0,15.87,3050.0,99.26,0.0,0.0,0.0,5.858,2516.37,true
1058,5.703,1355.0,15.39,3054.0,98.62,0.0,0.0,0.0,5.703,2426.64,true
1059,5.85,1368.0,13.05,3051.0,98.94,0.0,0.0,0.0,5.85,2488.49,true
1060,5.845,1346.0,9.78,3052.0,99.37,0.0,0.0,0.0,5.845,2453.92,true
1061,5.824,1388.0,15.13,3050.0,99.04,0.0,0.0,0.0,5.824,2502.26,true
1062,5.816,1369.0,14.01,3052.0,99.51,0.0,0.0,0.0,5.816,2466.98,true
1063,5.815,1429.0,15.96,3051.0,98.46,0.0,0.0,0.0,5.815,2514.14,true
1064,5.842,1394.0,15.65,3050.0,98.91,0.0,0.0,0.0,5.842,2497.33,true
1065,5.909,1385.0,14.02,3049.0,99.43,0.0,0.0,0.0,5.909,2503.8,true
1066,5.843,1426.0,18.41,3050.0,98.72,0.0,0.0,0.0,5.843,2497.28,true
1067,5.81,1394.0,19.94,3051.0,99.04,0.0,0.0,0.0,5.81,2479.53,true
1068,5.76,1398.0,15.19,3053.0,98.47,0.0,0.0,0.0,5.76,2457.83,true
1069,5.77,1393.0,14.57,3051.0,98.86,0.0,0.0,0.0,5.77,2472.55,true
1070,5.878,1359.0,22.94,3051.0,99.37,0.0,0.0,0.0,5.878,2458.65,true
1071,5.825,1405.0,17.0,3051.0,98.93,0.0,0.0,0.0,5.825,2486.92,true
1072,5.891,1438.0,16.09,3049.0,98.53,0.0,0.0,0.0,5.891,2532.66,true
1073,5.758,1394.0,15.03,3050.0,98.62,0.0,0.0,0.0,5.758,2497.59,true
1074,5.832,1446.0,17.2,3049.0,98.44,0.0,0.0,0.0,5.832,2520.7,true
1075,5.872,1411.0,15.59,3050.0,99.0,0.0,0.0,0.0,5.872,2514.57,true
1076,5.849,1416.0,18.88,3051.0,98.6,0.0,715.0,0.51,5.849,2500.71,true
1077,5.775,1414.0,15.49,3053.0,98.45,0.0,0.0,0.0,5.775,2466.67,true
1078,5.806,1345.0,11.52,3051.0,99.21,0.0,0.0,0.0,5.806,2485.57,true
1079,5.56,1333.0,12.41,3056.0,98.42,0.0,0.0,0.0,5.56,2371.37,true
1080,5.706,1407.0,16.55,3053.0,98.34,0.0,0.0,0.0,5.706,2453.2,true
1081,5.853,1411.0,15.25,3051.0,99.15,0.0,0.0,0.0,5.853,2497.13,true
1082,5.76,1373.0,14.96,3052.0,98.95,0.0,0.0,0.0,5.76,2457.36,true
1083,5.8,1374.0,15.86,3051.0,98.98,0.0,0.0,0.0,5.8,2469.32,true
1084,5.875,1369.0,14.29,3049.0,99.47,0.0,0.0,0.0,5.875,2536.45,true
1085,5.831,1319.0,13.34,3052.0,99.63,0.0,0.0,0.0,5.831,2467.72,true
1086,5.839,1383.0,14.42,3050.0,99.27,0.0,0.0,0.0,5.839,2466.81,true
1087,5.788,1385.0,17.44,3052.0,98.85,0.0,0.0,0.0,5.788,2483.86,true
1088,5.735,1345.0,13.48,3053.0,99.01,0.0,0.0,0.0,5.735,2439.28,true
1089,5.751,1371.0,14.79,3052.0,98.51,0.0,0.0,0.0,5.751,2456.34,true
1090,5.828,1392.0,14.52,3050.0,99.18,0.0,0.0,0.0,5.828,2503.07,true
1091,5.793,1461.0,18.58,3051.0,98.37,0.0,0.0,0.0,5.793,2521.92,true
1092,5.826,1428.0,18.17,3049.0,98.25,0.0,0.0,0.0,5.826,2562.22,true
1093,5.832,1408.0,15.17,3052.0,98.88,0.0,0.0,0.0,5.832,2473.02,true
1094,5.722,1404.0,14.33,3053.0,98.86,0.0,0.0,0.0,5.722,2429.62,true
1095,5.898,1379.0,15.81,3049.0,99.27,0.0,0.0,0.0,5.898,2538.63,true
1096,5.768,1338.0,12.12,3052.0,99.04,0.0,0.0,0.0,5.768,2459.53,true
1097,5.593,1290.0,9.4,3055.0,98.86,0.0,0.0,0.0,5.593,2395.76,true
1098,5.691,1470.0,17.79,3053.0,97.56,0.0,0.0,0.0,5.691,2480.86,true
1099,5.866,1406.0,24.09,3051.0,99.36,0.0,0.0,0.0,5.866,2474.6,true
1100,5.841,1366.0,14.59,3050.0,99.1,0.0,0.0,0.0,5.841,2491.82,true
1101,5.71,1359.0,14.64,3054.0,98.75,0.0,0.0,0.0,5.71,2430.72,true
1102,5.677,1371.0,14.2,3053.0,98.86,0.0,0.0,0.0,5.677,2428.97,true
1103,5.64,1350.0,14.67,3055.0,98.92,0.0,0.0,0.0,5.64,2421.15,true
1104,5.774,1363.0,14.76,3052.0,99.27,0.0,0.0,0.0,5.774,2468.75,true
1105,5.788,1407.0,15.06,3051.0,98.85,0.0,0.0,0.0,5.788,2506.87,true
1106,5.877,1410.0,15.59,3050.0,98.96,0.0,0.0,0.0,5.877,2498.8,true
1107,5.844,1398.0,16.21,3050.0,98.95,0.001,714.0,0.41,5.845,2501.68,true
1108,5.695,1339.0,12.92,3055.0,99.07,0.0,0.0,0.0,5.695,2432.4,true
1109,5.726,1399.0,15.71,3052.0,98.82,0.0,0.0,0.0,5.726,2460.85,true
1110,5.787,1478.0,19.12,3050.0,98.01,0.0,0.0,0.0,5.787,2528.48,true
1111,5.804,1395.0,16.01,3051.0,98.96,0.0,0.0,0.0,5.804,2499.69,true
1112,5.838,1378.0,14.61,3051.0,99.35,0.0,0.0,0.0,5.838,2478.92,true
1113,5.81,1391.0,14.93,3051.0,98.53,0.0,0.0,0.0,5.81,2456.6,true
1114,5.721,1381.0,15.98,3052.0,98.53,0.0,0.0,0.0,5.721,2448.33,true
1115,5.811,1336.0,9.95,3050.0,99.26,0.0,0.0,0.0,5.811,2509.56,true
1116,5.845,1354.0,12.87,3051.0,99.61,0.0,0.0,0.0,5.845,2483.42,true
1117,5.753,1357.0,15.15,3051.0,98.28,0.0,0.0,0.0,5.753,2481.43,true
1118,5.757,1400.0,16.14,3052.0,98.23,0.0,0.0,0.0,5.757,2494.59,true
1119,5.894,1414.0,14.29,3050.0,99.29,0.0,0.0,0.0,5.894,2504.98,true
1120,5.843,1414.0,15.66,3051.0,98.9,0.0,0.0,0.0,5.843,2479.15,true
1121,5.792,1398.0,15.55,3051.0,98.76,0.0,0.0,0.0,5.792,2496.66,true
1122,5.803,1414.0,15.49,3051.0,98.6,0.0,0.0,0.0,5.803,2502.15,true
1123,5.797,1367.0,13.76,3051.0,99.17,0.0,0.0,0.0,5.797,2463.05,true
1124,5.649,1338.0,13.26,3054.0,98.91,0.0,0.0,0.0,5.649,2389.12,true
1125,5.714,1355.0,15.25,3053.0,98.45,0.0,0.0,0.0,5.714,2462.15,true
1126,5.994,1417.0,15.52,3048.0,99.72,0.0,0.0,0.0,5.994,2563.63,true
1127,5.863,1431.0,16.11,3051.0,98.4,0.0,0.0,0.0,5.863,2501.62,true
1128,5.771,1354.0,12.83,3052.0,99.32,0.0,0.0,0.0,5.771,2463.89,true
1129,5.839,1426.0,25.95,3050.0,98.42,0.0,0.0,0.0,5.839,2498.53,true
1130,5.793,1414.0,15.69,3051.0,98.75,0.0,0.0,0.0,5.793,2484.54,true
1131,6.19,1516.0,21.91,3044.0,98.4,0.0,0.0,0.0,6.19,2574.8,true
1132,5.805,1387.0,15.56,3051.0,98.92,0.0,0.0,0.0,5.805,2520.87,true
1133,5.848,1458.0,18.65,3049.0,97.78,0.0,0.0,0.0,5.848,2526.16,true
1134,5.782,1398.0,10.49,3051.0,99.01,0.0,0.0,0.0,5.782,2471.28,true
1135,5.774,1353.0,14.52,3051.0,98.9,0.0,714.0,0.41,5.774,2480.86,true
1136,5.75,1378.0,15.39,3052.0,98.55,0.0,0.0,0.0,5.75,2478.23,true
1137,5.802,1345.0,14.05,3051.0,99.64,0.0,0.0,0.0,5.802,2469.65,true
1138,5.789,1395.0,15.55,3051.0,97.87,0.0,0.0,0.0,5.789,2506.69,true
1139,5.717,1365.0,14.76,3055.0,99.36,0.0,0.0,0.0,5.717,2430.95,true
1140,5.8,1434.0,17.64,3049.0,97.95,0.0,712.0,0.31,5.8,2530.33,true
1141,5.799,1375.0,14.16,3051.0,99.12,0.0,0.0,0.0,5.799,2472.96,true
1142,5.846,1444.0,15.68,3049.0,98.87,0.0,0.0,0.0,5.846,2501.78,true
1143,5.759,1368.0,14.15,3051.0,99.05,0.0,0.0,0.0,5.759,2481.4,true
1144,5.824,1442.0,17.3,3049.0,98.37,0.0,0.0,0.0,5.824,2523.31,true
1145,5.884,1427.0,16.59,3048.0,98.84,0.0,0.0,0.0,5.884,2564.67,true
1146,5.739,1427.0,15.94,3052.0,98.53,0.0,0.0,0.0,5.739,2495.06,true
1147,5.673,1455.0,17.59,3054.0,98.15,0.0,0.0,0.0,5.673,2473.78,true
1148,5.768,1370.0,15.15,3053.0,99.01,0.0,0.0,0.0,5.768,2476.06,true
1149,5.821,1328.0,12.59,3052.0,99.61,0.0,0.0,0.0,5.821,2456.08,true
1150,5.867,1409.0,14.25,3050.0,99.43,0.0,0.0,0.0,5.867,2480.25,true
1151,5.71,1411.0,14.55,3053.0,98.67,0.0,0.0,0.0,5.71,2465.8,true
1152,5.726,1392.0,13.46,3052.0,99.14,0.0,0.0,0.0,5.726,2490.62,true
1153,5.862,1456.0,14.54,3050.0,98.6,0.0,0.0,0.0,5.862,2552.54,true
1154,5.815,1472.0,19.53,3050.0,98.42,0.0,0.0,0.0,5.815,2561.88,true
1155,5.721,1409.0,14.7,3053.0,98.66,0.0,0.0,0.0,5.721,2465.96,true
1156,5.773,1364.0,14.23,3052.0,99.13,0.0,0.0,0.0,5.773,2453.98,true
1157,5.784,1335.0,13.33,3053.0,99.23,0.0,0.0,0.0,5.784,2441.43,true
1158,5.822,1423.0,13.52,3050.0,99.39,0.0,0.0,0.0,5.822,2475.6,true
1159,5.826,1378.0,25.02,3051.0,98.88,0.0,0.0,0.0,5.826,2477.3,true
1160,5.732,1404.0,16.25,3051.0,97.56,0.0,0.0,0.0,5.732,2480.13,true
1161,5.774,1400.0,15.57,3054.0,99.01,0.0,0.0,0.0,5.774,2477.35,true
1162,5.765,1331.0,15.83,3052.0,98.62,0.0,0.0,0.0,5.765,2461.62,true
1163,5.711,1432.0,19.04,3054.0,98.0,0.0,0.0,0.0,5.711,2506.68,true
1164,5.848,1440.0,15.22,3049.0,98.99,0.0,0.0,0.0,5.848,2512.03,true
1165,5.689,1358.0,14.25,3054.0,98.45,0.0,0.0,0.0,5.689,2432.71,true
1166,5.879,1415.0,14.19,3051.0,99.1,0.0,0.0,0.0,5.879,2486.09,true
1167,5.807,1386.0,14.07,3050.0,99.08,0.0,0.0,0.0,5.807,2480.68,true
1168,5.729,1427.0,16.88,3052.0,98.27,0.0,0.0,0.0,5.729,2480.05,true
1169,5.7,1415.0,15.88,3051.0,97.72,0.0,0.0,0.0,5.7,2506.71,true
1170,5.748,1420.0,15.76,3051.0,98.97,0.0,0.0,0.0,5.748,2498.4,true
1171,5.664,1334.0,9.58,3051.0,98.15,0.0,0.0,0.0,5.664,2458.89,true
1172,5.774,1393.0,15.5,3051.0,98.13,0.0,0.0,0.0,5.774,2505.67,true
