Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.743,1368.0,14.15,3052.0,99.0,0.0,0.0,0.0,5.743,2464.99,true
1174,5.681,1420.0,17.14,3054.0,98.24,0.0,0.0,0.0,5.681,2469.3,true
1175,5.764,1374.0,13.8,3054.0,99.27,0.0,0.0,0.0,5.764,2434.72,true
1176,5.688,1395.0,15.89,3053.0,98.31,0.0,0.0,0.0,5.688,2462.7,true
1177,5.814,1432.0,24.04,3052.0,98.66,0.0,0.0,0.0,5.814,2475.14,true
1178,5.817,1357.0,14.23,3051.0,99.53,0.0,0.0,0.0,5.817,2494.13,true
1179,5.729,1373.0,14.03,3053.0,99.0,0.0,0.0,0.0,5.729,2460.16,true
1180,5.644,1352.0,14.41,3054.0,98.27,0.0,0.0,0.0,5.644,2436.09,true
1181,5.742,1338.0,9.15,3050.0,99.04,0.0,0.0,0.0,5.742,2485.32,true
1182,5.647,1483.0,20.03,3050.0,96.2,0.0,0.0,0.0,5.647,2546.93,true
1183,5.728,1400.0,15.59,3054.0,98.24,0.0,0.0,0.0,5.728,2470.6,true
1184,5.759,1406.0,17.45,3054.0,98.33,0.001,715.0,0.51,5.76,2461.62,true
1185,5.785,1419.0,16.71,3052.0,98.7,0.0,0.0,0.0,5.785,2491.07,true
1186,5.678,1393.0,15.15,3055.0,98.33,0.0,0.0,0.0,5.678,2444.15,true
1187,5.678,1348.0,14.35,3055.0,99.06,0.0,0.0,0.0,5.678,2440.14,true
1188,5.774,1349.0,13.01,3053.0,99.55,0.0,0.0,0.0,5.774,2453.34,true
1189,5.581,1361.0,14.27,3055.0,98.28,0.0,0.0,0.0,5.581,2401.67,true
1190,5.806,1391.0,19.31,3051.0,98.09,0.0,708.0,0.22,5.806,2500.09,true
1191,5.669,1342.0,15.1,3055.0,98.97,0.0,712.0,0.32,5.669,2439.01,true
1192,5.671,1327.0,13.73,3055.0,99.35,0.0,0.0,0.0,5.671,2422.58,true
1193,5.635,1418.0,15.89,3054.0,98.12,0.0,0.0,0.0,5.635,2460.2,true
1194,5.743,1366.0,13.34,3053.0,99.15,0.0,0.0,0.0,5.743,2450.09,true
1195,5.818,1375.0,13.2,3051.0,99.51,0.0,0.0,0.0,5.818,2475.85,true
1196,5.694,1353.0,13.44,3052.0,98.68,0.0,0.0,0.0,5.694,2459.38,true
1197,5.651,1328.0,12.88,3054.0,98.66,0.0,0.0,0.0,5.651,2436.66,true
1198,5.617,1397.0,15.59,3053.0,97.81,0.0,0.0,0.0,5.617,2451.98,true
1199,5.567,1362.0,12.51,3056.0,97.74,0.0,0.0,0.0,5.567,2414.31,true
1200,5.553,1362.0,12.49,3055.0,97.64,0.0,0.0,0.0,5.553,2390.68,true
1201,5.635,1344.0,12.93,3055.0,98.9,0.0,0.0,0.0,5.635,2413.72,true
1202,5.763,1391.0,14.87,3052.0,99.03,0.0,0.0,0.0,5.763,2476.34,true
1203,5.779,1485.0,18.27,3051.0,97.55,0.0,0.0,0.0,5.779,2536.51,true
1204,5.606,1437.0,18.76,3056.0,96.91,0.0,0.0,0.0,5.606,2438.15,true
1205,5.752,1404.0,14.45,3052.0,98.22,0.0,0.0,0.0,5.752,2475.85,true
1206,5.69,1398.0,14.04,3053.0,98.17,0.0,0.0,0.0,5.69,2471.63,true
1207,5.715,1339.0,25.23,3055.0,98.76,0.0,0.0,0.0,5.715,2432.15,true
1208,5.674,1335.0,15.31,3055.0,98.66,0.0,0.0,0.0,5.674,2435.04,true
1209,5.585,1440.0,17.63,3054.0,96.89,0.0,0.0,0.0,5.585,2463.47,true
1210,5.674,1381.0,15.21,3054.0,98.41,0.0,0.0,0.0,5.674,2438.46,true
1211,5.717,1393.0,15.69,3053.0,98.37,0.0,0.0,0.0,5.717,2459.54,true
1212,5.755,1390.0,14.7,3052.0,98.55,0.0,0.0,0.0,5.755,2503.7,true
1213,5.677,1372.0,15.0,3055.0,98.58,0.0,0.0,0.0,5.677,2436.71,true
1214,5.718,1365.0,13.97,3053.0,98.71,0.0,0.0,0.0,5.718,2438.19,true
1215,5.745,1407.0,15.43,3051.0,98.27,0.0,0.0,0.0,5.745,2503.7,true
1216,5.814,1396.0,22.6,3051.0,98.58,0.0,0.0,0.0,5.814,2500.08,true
1217,5.591,1415.0,14.56,3055.0,98.01,0.0,0.0,0.0,5.591,2456.59,true
1218,5.714,1361.0,10.97,3052.0,98.59,0.0,0.0,0.0,5.714,2478.26,true
1219,5.699,1448.0,18.41,3053.0,97.41,0.0,0.0,0.0,5.699,2509.47,true
1220,5.697,1342.0,14.14,3053.0,98.45,0.0,0.0,0.0,5.697,2435.35,true
1221,5.775,1405.0,14.9,3051.0,98.89,0.0,0.0,0.0,5.775,2509.42,true
1222,5.608,1356.0,14.42,3055.0,98.43,0.0,0.0,0.0,5.608,2416.31,true
1223,5.847,1392.0,16.33,3051.0,99.17,0.0,0.0,0.0,5.847,2533.87,true
1224,5.676,1418.0,14.72,3057.0,98.19,0.0,0.0,0.0,5.676,2432.23,true
1225,5.632,1412.0,16.91,3054.0,97.51,0.0,0.0,0.0,5.632,2446.82,true
1226,5.724,1420.0,16.13,3053.0,97.6,0.0,0.0,0.0,5.724,2483.55,true
1227,5.688,1361.0,14.22,3052.0,98.97,0.0,0.0,0.0,5.688,2465.8,true
1228,5.603,1408.0,16.16,3054.0,97.18,0.0,0.0,0.0,5.603,2460.24,true
1229,5.625,1392.0,16.21,3054.0,98.19,0.0,0.0,0.0,5.625,2464.01,true
1230,5.655,1382.0,15.78,3055.0,98.35,0.0,0.0,0.0,5.655,2438.88,true
1231,5.8,1488.0,17.92,3049.0,97.59,0.0,0.0,0.0,5.8,2562.49,true
1232,5.71,1420.0,16.75,3052.0,98.53,0.0,0.0,0.0,5.71,2485.44,true
1233,5.673,1363.0,13.67,3054.0,98.44,0.0,0.0,0.0,5.673,2443.69,true
1234,5.771,1320.0,12.47,3052.0,99.47,0.0,0.0,0.0,5.771,2454.32,true
1235,5.753,1357.0,15.75,3054.0,99.25,0.0,0.0,0.0,5.753,2450.97,true
1236,5.801,1425.0,17.03,3053.0,98.44,0.0,0.0,0.0,5.801,2500.33,true
1237,5.828,1361.0,19.43,3052.0,99.32,0.0,0.0,0.0,5.828,2494.88,true
1238,5.684,1358.0,14.54,3053.0,98.64,0.0,0.0,0.0,5.684,2449.06,true
1239,5.648,1427.0,16.51,3052.0,97.62,0.0,0.0,0.0,5.648,2494.66,true
1240,5.63,1405.0,15.07,3052.0,98.46,0.0,0.0,0.0,5.63,2454.95,true
1241,5.721,1352.0,15.12,3052.0,98.43,0.0,0.0,0.0,5.721,2486.49,true
1242,5.78,1400.0,15.66,3050.0,97.78,0.0,0.0,0.0,5.78,2518.66,true
1243,5.668,1345.0,14.46,3053.0,99.3,0.0,712.0,0.31,5.668,2438.59,true
1244,5.702,1399.0,15.54,3053.0,98.23,0.0,0.0,0.0,5.702,2492.45,true
1245,5.723,1404.0,14.08,3052.0,98.46,0.0,0.0,0.0,5.723,2474.85,true
1246,5.747,1412.0,16.24,3050.0,98.3,0.0,0.0,0.0,5.747,2494.92,true
1247,5.592,1422.0,15.0,3055.0,97.89,0.0,0.0,0.0,5.592,2424.38,true
1248,5.751,1424.0,16.27,3051.0,98.15,0.0,0.0,0.0,5.751,2487.67,true
1249,5.607,1463.0,18.54,3053.0,96.68,0.0,0.0,0.0,5.607,2474.09,true
1250,5.618,1358.0,14.42,3053.0,98.27,0.0,0.0,0.0,5.618,2458.24,true
1251,5.721,1335.0,13.3,3054.0,99.31,0.0,0.0,0.0,5.721,2448.25,true
1252,5.755,1380.0,14.19,3051.0,98.17,0.0,0.0,0.0,5.755,2503.72,true
1253,5.637,1408.0,16.69,3054.0,98.09,0.0,0.0,0.0,5.637,2455.43,true
1254,5.666,1393.0,16.28,3052.0,97.95,0.0,0.0,0.0,5.666,2490.37,true
1255,5.662,1365.0,14.38,3052.0,98.2,0.0,0.0,0.0,5.662,2485.83,true
1256,5.709,1362.0,9.48,3051.0,98.8,0.0,0.0,0.0,5.709,2481.55,true
1257,5.85,1428.0,14.35,3050.0,99.09,0.0,0.0,0.0,5.85,2506.14,true
1258,5.63,1386.0,14.84,3055.0,98.24,0.0,0.0,0.0,5.63,2422.39,true
1259,5.732,1437.0,14.6,3055.0,98.77,0.0,0.0,0.0,5.732,2445.0,true
1260,5.659,1414.0,16.22,3055.0,98.26,0.0,0.0,0.0,5.659,2455.92,true
1261,5.956,1486.0,21.05,3048.0,97.02,0.0,0.0,0.0,5.956,2485.9,true
1262,5.622,1304.0,14.11,3054.0,98.52,0.0,0.0,0.0,5.622,2430.9,true
1263,5.676,1398.0,15.87,3053.0,97.36,0.0,0.0,0.0,5.676,2477.88,true
1264,5.769,1374.0,14.44,3051.0,98.34,0.0,0.0,0.0,5.769,2500.24,true
1265,5.703,1392.0,13.56,3052.0,99.22,0.0,0.0,0.0,5.703,2452.11,true
1266,5.701,1400.0,24.39,3054.0,98.2,0.0,0.0,0.0,5.701,2458.7,true
1267,5.747,1382.0,15.6,3052.0,98.31,0.0,0.0,0.0,5.747,2476.8,true
1268,5.643,1410.0,16.07,3054.0,97.65,0.0,0.0,0.0,5.643,2478.46,true
1269,5.662,1369.0,13.3,3054.0,98.32,0.0,0.0,0.0,5.662,2415.72,true
1270,5.756,1413.0,17.12,3051.0,98.03,0.0,0.0,0.0,5.756,2520.16,true
1271,5.75,1368.0,13.95,3054.0,98.68,0.0,0.0,0.0,5.75,2452.78,true
1272,5.711,1439.0,16.85,3052.0,98.05,0.0,0.0,0.0,5.711,2502.09,true
1273,5.618,1376.0,17.71,3054.0,97.35,0.0,0.0,0.0,5.618,2454.53,true
1274,5.686,1331.0,16.28,3053.0,98.94,0.0,0.0,0.0,5.686,2448.73,true
1275,5.756,1375.0,32.83,3053.0,97.97,0.0,0.0,0.0,5.756,2475.19,true
1276,5.648,1334.0,13.25,3054.0,98.92,0.0,0.0,0.0,5.648,2420.91,true
1277,5.796,1423.0,16.42,3052.0,97.9,0.0,0.0,0.0,5.796,2521.67,true
1278,5.741,1431.0,17.4,3051.0,98.32,0.0,0.0,0.0,5.741,2534.87,true
1279,5.49,1409.0,17.66,3028.0,96.06,0.0,0.0,0.0,5.49,2408.8,true
1280,5.753,1409.0,16.23,3050.0,98.18,0.0,0.0,0.0,5.753,2527.29,true
1281,5.632,1389.0,15.8,3053.0,97.6,0.0,0.0,0.0,5.632,2433.27,true
1282,5.765,1379.0,13.95,3051.0,99.41,0.0,0.0,0.0,5.765,2481.41,true
1283,5.775,1350.0,14.75,3051.0,99.32,0.0,0.0,0.0,5.775,2467.87,true
1284,5.618,1379.0,14.59,3054.0,97.9,0.0,0.0,0.0,5.618,2421.93,true
1285,5.617,1362.0,14.29,3054.0,98.03,0.0,0.0,0.0,5.617,2433.15,true
1286,5.699,1347.0,14.49,3053.0,98.78,0.0,0.0,0.0,5.699,2468.27,true
1287,5.504,1356.0,14.86,3054.0,96.67,0.0,0.0,0.0,5.504,2400.07,true
1288,5.55,1444.0,18.84,3053.0,96.04,0.0,0.0,0.0,5.55,2483.54,true
1289,5.653,1399.0,16.38,3054.0,98.5,0.0,0.0,0.0,5.653,2442.06,true
1290,5.589,1423.0,17.16,3052.0,96.65,0.0,0.0,0.0,5.589,2490.95,true
1291,5.626,1476.0,19.73,3055.0,96.89,0.0,0.0,0.0,5.626,2502.27,true
1292,5.619,1379.0,17.15,3054.0,97.67,0.0,0.0,0.0,5.619,2468.12,true
1293,5.636,1310.0,9.67,3055.0,98.93,0.0,0.0,0.0,5.636,2449.31,true
1294,5.632,1394.0,13.78,3055.0,97.97,0.0,0.0,0.0,5.632,2419.2,true
1295,5.723,1358.0,13.39,3053.0,99.39,0.0,0.0,0.0,5.723,2451.97,true
1296,5.718,1403.0,25.39,3053.0,98.14,0.0,0.0,0.0,5.718,2465.29,true
1297,5.799,1412.0,15.57,3050.0,98.62,0.0,0.0,0.0,5.799,2480.14,true
1298,5.732,1358.0,13.35,3053.0,99.4,0.0,0.0,0.0,5.732,2473.78,true
1299,5.75,1375.0,13.38,3051.0,99.19,0.0,0.0,0.0,5.75,2497.14,true
1300,5.614,1422.0,15.93,3054.0,97.86,0.0,0.0,0.0,5.614,2455.42,true
1301,5.591,1435.0,17.88,3053.0,96.46,0.0,0.0,0.0,5.591,2469.8,true
1302,5.726,1490.0,24.85,3052.0,98.13,0.003,714.0,1.15,5.729,2490.56,true
1303,5.566,1451.0,17.34,3053.0,97.01,0.0,0.0,0.0,5.566,2461.54,true
1304,5.487,1343.0,14.17,3057.0,98.14,0.0,0.0,0.0,5.487,2378.84,true
1305,5.595,1395.0,17.21,3054.0,97.49,0.0,0.0,0.0,5.595,2464.68,true
1306,5.616,1398.0,17.28,3054.0,97.82,0.0,0.0,0.0,5.616,2480.66,true
1307,5.574,1465.0,18.56,3054.0,96.72,0.0,0.0,0.0,5.574,2449.23,true
1308,5.605,1416.0,15.9,3054.0,97.75,0.0,0.0,0.0,5.605,2423.64,true
1309,5.641,1380.0,16.11,3053.0,98.16,0.0,0.0,0.0,5.641,2462.79,true
1310,5.622,1392.0,14.78,3053.0,97.8,0.0,0.0,0.0,5.622,2428.78,true
1311,5.533,1407.0,16.3,3055.0,97.74,0.0,0.0,0.0,5.533,2447.41,true
1312,5.629,1434.0,14.2,3052.0,96.61,0.0,0.0,0.0,5.629,2518.76,true
1313,5.511,1432.0,17.69,3055.0,95.89,0.0,0.0,0.0,5.511,2464.15,true
1314,5.643,1360.0,15.83,3053.0,97.77,0.0,0.0,0.0,5.643,2481.87,true
1315,5.573,1338.0,12.89,3056.0,99.24,0.0,0.0,0.0,5.573,2394.59,true
1316,5.765,1344.0,12.84,3052.0,99.48,0.0,0.0,0.0,5.765,2482.76,true
1317,5.68,1442.0,16.8,3052.0,97.4,0.0,0.0,0.0,5.68,2516.89,true
1318,5.682,1354.0,14.15,3053.0,99.52,0.0,0.0,0.0,5.682,2451.98,true
1319,5.636,1446.0,19.57,3050.0,96.45,0.0,0.0,0.0,5.636,2507.39,true
1320,5.47,1424.0,17.34,3058.0,96.95,0.0,0.0,0.0,5.47,2430.24,true
1321,5.616,1393.0,15.18,3053.0,98.06,0.0,0.0,0.0,5.616,2432.31,true
1322,5.548,1366.0,14.86,3054.0,98.37,0.0,0.0,0.0,5.548,2413.58,true
1323,5.764,1435.0,16.62,3051.0,98.22,0.0,0.0,0.0,5.764,2535.68,true
1324,5.691,1405.0,15.17,3053.0,98.23,0.0,0.0,0.0,5.691,2449.01,true
1325,5.482,1401.0,16.95,3056.0,97.23,0.0,0.0,0.0,5.482,2418.34,true
1326,5.819,1438.0,50.76,3052.0,97.27,0.0,0.0,0.0,5.819,2491.24,true
1327,5.503,1449.0,20.82,3055.0,95.23,0.0,0.0,0.0,5.503,2471.51,true
1328,5.453,1408.0,17.24,3056.0,96.24,0.0,0.0,0.0,5.453,2435.51,true
1329,5.78,1376.0,38.47,3056.0,98.98,0.0,0.0,0.0,5.78,2440.37,true
1330,5.873,1380.0,40.87,3052.0,98.59,0.0,0.0,0.0,5.873,2499.63,true
1331,5.737,1438.0,15.76,3050.0,97.54,0.002,712.0,0.31,5.739,2495.52,true
1332,5.658,1480.0,17.95,3053.0,97.2,0.0,0.0,0.0,5.658,2521.24,true
1333,5.705,1402.0,16.59,3052.0,98.05,0.0,0.0,0.0,5.705,2489.24,true
1334,5.7,1407.0,15.79,3053.0,98.21,0.0,0.0,0.0,5.7,2475.41,true
1335,5.764,1341.0,13.53,3053.0,99.4,0.0,0.0,0.0,5.764,2423.5,true
1336,5.884,1391.0,15.08,3050.0,99.5,0.0,0.0,0.0,5.884,2512.33,true
1337,5.677,1348.0,13.46,3053.0,99.13,0.0,0.0,0.0,5.677,2442.57,true
1338,5.652,1386.0,17.54,3052.0,96.95,0.0,0.0,0.0,5.652,2459.77,true
1339,5.768,1360.0,14.2,3053.0,99.26,0.0,0.0,0.0,5.768,2478.81,true
1340,5.729,1356.0,13.65,3054.0,99.17,0.0,0.0,0.0,5.729,2436.87,true
1341,5.687,1423.0,15.37,3052.0,98.16,0.0,0.0,0.0,5.687,2497.23,true
1342,5.825,1386.0,14.05,3051.0,99.31,0.0,0.0,0.0,5.825,2503.72,true
1343,5.664,1449.0,17.41,3053.0,97.43,0.0,0.0,0.0,5.664,2510.22,true
1344,5.717,1406.0,16.24,3052.0,97.62,0.0,0.0,0.0,5.717,2469.72,true
1345,5.682,1387.0,15.56,3053.0,98.19,0.0,0.0,0.0,5.682,2460.5,true
1346,5.665,1506.0,20.89,3053.0,96.38,0.0,0.0,0.0,5.665,2513.65,true
1347,5.696,1466.0,18.95,3052.0,97.01,0.0,0.0,0.0,5.696,2506.72,true
1348,5.661,1396.0,14.01,3053.0,97.93,0.0,0.0,0.0,5.661,2464.07,true
1349,5.723,1376.0,11.37,3053.0,98.2,0.0,0.0,0.0,5.723,2461.53,true
1350,5.826,1460.0,15.76,3051.0,98.79,0.0,0.0,0.0,5.826,2506.19,true
1351,5.669,1404.0,16.77,3053.0,97.53,0.0,0.0,0.0,5.669,2462.05,true
1352,5.696,1354.0,13.8,3054.0,99.4,0.0,0.0,0.0,5.696,2415.34,true
1353,5.629,1419.0,17.79,3053.0,97.72,0.0,0.0,0.0,5.629,2459.16,true
1354,5.852,1389.0,13.45,3050.0,99.46,0.0,0.0,0.0,5.852,2520.54,true
1355,5.754,1386.0,25.09,3053.0,98.53,0.0,0.0,0.0,5.754,2482.3,true
1356,5.601,1408.0,15.42,3054.0,97.93,0.0,0.0,0.0,5.601,2442.93,true
1357,5.634,1411.0,15.28,3055.0,98.68,0.0,0.0,0.0,5.634,2430.54,true
1358,5.73,1423.0,15.22,3051.0,98.28,0.0,0.0,0.0,5.73,2502.0,true
1359,5.744,1432.0,17.69,3052.0,98.05,0.0,0.0,0.0,5.744,2502.78,true
1360,5.807,1434.0,15.84,3049.0,98.61,0.0,0.0,0.0,5.807,2551.93,true
1361,5.776,1429.0,17.27,3052.0,98.53,0.0,714.0,0.41,5.776,2497.81,true
1362,5.617,1397.0,17.42,3054.0,98.45,0.0,0.0,0.0,5.617,2454.46,true
1363,5.627,1450.0,17.94,3055.0,97.33,0.0,0.0,0.0,5.627,2476.64,true
1364,5.848,1413.0,15.01,3052.0,99.27,0.0,0.0,0.0,5.848,2483.65,true
1365,5.867,1439.0,14.99,3049.0,99.42,0.0,0.0,0.0,5.867,2533.27,true
1366,5.745,1388.0,14.5,3047.0,98.87,0.0,0.0,0.0,5.745,2488.04,true
1367,5.828,1353.0,9.74,3051.0,99.55,0.0,0.0,0.0,5.828,2504.97,true
1368,5.721,1409.0,13.98,3050.0,98.66,0.0,0.0,0.0,5.721,2494.22,true
1369,5.641,1386.0,14.19,3052.0,99.13,0.0,0.0,0.0,5.641,2447.82,true
1370,5.731,1428.0,16.07,3051.0,98.57,0.0,0.0,0.0,5.731,2510.88,true
1371,5.573,1352.0,13.87,3056.0,98.72,0.0,0.0,0.0,5.573,2395.76,true
1372,5.824,1515.0,18.8,3048.0,97.78,0.0,0.0,0.0,5.824,2590.26,true
1373,5.752,1389.0,14.63,3051.0,99.18,0.0,0.0,0.0,5.752,2501.7,true
1374,5.652,1394.0,15.51,3053.0,98.55,0.0,0.0,0.0,5.652,2464.81,true
1375,5.575,1407.0,16.2,3051.0,96.96,0.0,0.0,0.0,5.575,2441.65,true
1376,5.681,1471.0,18.8,3054.0,97.98,0.0,0.0,0.0,5.681,2485.58,true
1377,5.736,1309.0,13.85,3054.0,99.42,0.0,0.0,0.0,5.736,2442.56,true
1378,5.8,1426.0,15.0,3049.0,98.65,0.0,0.0,0.0,5.8,2524.08,true
1379,5.656,1376.0,15.85,3053.0,97.76,0.0,0.0,0.0,5.656,2464.99,true
1380,6.148,1502.0,17.03,3047.0,98.76,0.0,0.0,0.0,6.148,2488.46,true
1381,5.752,1393.0,15.48,3052.0,98.11,0.0,0.0,0.0,5.752,2498.07,true
1382,5.75,1481.0,16.63,3051.0,98.01,0.0,0.0,0.0,5.75,2504.11,true
1383,5.569,1402.0,15.41,3055.0,97.88,0.0,0.0,0.0,5.569,2427.33,true
1384,5.674,1437.0,16.93,3052.0,97.53,0.0,0.0,0.0,5.674,2493.95,true
1385,5.779,1369.0,25.63,3050.0,98.93,0.0,0.0,0.0,5.779,2528.04,true
1386,5.524,1464.0,16.21,3053.0,96.65,0.0,0.0,0.0,5.524,2472.49,true
1387,5.63,1358.0,13.8,3054.0,98.16,0.0,0.0,0.0,5.63,2446.68,true
1388,5.701,1418.0,15.48,3054.0,99.14,0.0,0.0,0.0,5.701,2481.4,true
1389,5.634,1449.0,17.84,3053.0,97.47,0.0,0.0,0.0,5.634,2506.34,true
1390,5.574,1468.0,18.34,3046.0,95.75,0.0,0.0,0.0,5.574,2494.13,true
1391,5.672,1458.0,19.52,3052.0,97.04,0.0,0.0,0.0,5.672,2525.59,true
1392,5.527,1517.0,25.68,3057.0,95.49,0.0,714.0,0.41,5.527,2427.8,true
1393,5.745,1450.0,18.7,3052.0,97.24,0.0,0.0,0.0,5.745,2535.76,true
1394,5.704,1449.0,17.74,3051.0,96.96,0.0,0.0,0.0,5.704,2520.62,true
1395,5.732,1421.0,15.53,3051.0,98.66,0.0,0.0,0.0,5.732,2500.95,true
1396,5.796,1429.0,14.78,3051.0,99.02,0.0,0.0,0.0,5.796,2476.28,true
1397,5.83,1406.0,18.9,3048.0,97.87,0.0,0.0,0.0,5.83,2544.99,true
1398,5.863,1456.0,16.57,3050.0,98.62,0.0,0.0,0.0,5.863,2519.71,true
1399,5.771,1370.0,14.22,3050.0,98.8,0.0,0.0,0.0,5.771,2498.45,true
1400,5.779,1367.0,12.92,3052.0,99.34,0.0,0.0,0.0,5.779,2477.36,true
1401,5.669,1446.0,17.37,3051.0,96.82,0.0,0.0,0.0,5.669,2517.7,true
1402,5.59,1479.0,20.44,3052.0,97.38,0.0,0.0,0.0,5.59,2484.62,true
1403,5.703,1408.0,16.51,3052.0,97.94,0.0,0.0,0.0,5.703,2502.48,true
1404,5.622,1372.0,15.91,3054.0,97.38,0.0,0.0,0.0,5.622,2504.02,true
1405,5.619,1418.0,11.65,3053.0,97.51,0.0,0.0,0.0,5.619,2476.1,true
1406,5.555,1406.0,16.33,3054.0,96.54,0.0,0.0,0.0,5.555,2449.33,true
1407,5.695,1386.0,15.67,3052.0,98.53,0.0,0.0,0.0,5.695,2493.11,true
1408,5.661,1400.0,17.01,3055.0,97.85,0.0,0.0,0.0,5.661,2466.89,true
1409,5.56,1425.0,16.59,3054.0,98.31,0.0,0.0,0.0,5.56,2448.88,true
1410,5.747,1379.0,14.74,3052.0,98.88,0.0,0.0,0.0,5.747,2503.7,true
1411,5.631,1362.0,14.82,3057.0,98.27,0.0,0.0,0.0,5.631,2430.79,true
1412,5.728,1429.0,24.99,3055.0,98.44,0.0,0.0,0.0,5.728,2443.49,true
1413,5.666,1407.0,16.47,3052.0,98.59,0.0,0.0,0.0,5.666,2449.78,true
1414,5.641,1374.0,15.32,3052.0,98.5,0.0,0.0,0.0,5.641,2483.14,true
1415,5.69,1380.0,22.91,3055.0,98.85,0.0,0.0,0.0,5.69,2440.82,true
1416,5.535,1403.0,16.63,3053.0,96.8,0.0,0.0,0.0,5.535,2430.81,true
1417,5.606,1405.0,15.74,3051.0,97.03,0.0,0.0,0.0,5.606,2468.89,true
1418,5.701,1381.0,14.26,3053.0,98.85,0.0,0.0,0.0,5.701,2493.77,true
1419,5.642,1385.0,16.1,3052.0,97.91,0.0,0.0,0.0,5.642,2486.43,true
1420,5.645,1397.0,16.93,3050.0,97.66,0.0,0.0,0.0,5.645,2479.45,true
1421,5.627,1382.0,15.39,3050.0,98.67,0.0,715.0,0.51,5.627,2454.71,true
1422,5.462,1402.0,19.18,3056.0,96.86,0.0,0.0,0.0,5.462,2406.7,true
1423,5.697,1385.0,13.58,3052.0,98.67,0.0,0.0,0.0,5.697,2504.2,true
1424,5.664,1378.0,13.14,3053.0,98.24,0.0,0.0,0.0,5.664,2485.22,true
1425,5.815,1290.0,12.51,3049.0,99.96,0.0,0.0,0.0,5.815,2504.73,true
1426,5.712,1375.0,14.98,3052.0,98.41,0.0,0.0,0.0,5.712,2495.12,true
1427,5.631,1382.0,14.16,3054.0,98.62,0.0,0.0,0.0,5.631,2450.74,true
1428,5.719,1425.0,16.08,3052.0,97.97,0.0,0.0,0.0,5.719,2480.79,true
1429,5.741,1383.0,16.34,3052.0,98.51,0.0,0.0,0.0,5.741,2472.56,true
1430,5.637,1443.0,18.16,3053.0,96.87,0.0,0.0,0.0,5.637,2473.35,true
1431,5.778,1390.0,13.84,3050.0,99.13,0.0,0.0,0.0,5.778,2511.87,true
1432,5.657,1367.0,14.97,3051.0,98.13,0.0,0.0,0.0,5.657,2443.55,true
1433,5.772,1369.0,15.34,3052.0,98.73,0.0,0.0,0.0,5.772,2482.7,true
1434,5.669,1330.0,12.59,3053.0,99.38,0.0,0.0,0.0,5.669,2438.96,true
1435,5.621,1389.0,15.14,3053.0,98.08,0.0,0.0,0.0,5.621,2449.28,true
1436,5.574,1439.0,18.21,3053.0,96.04,0.0,0.0,0.0,5.574,2475.85,true
1437,5.778,1487.0,19.25,3049.0,98.16,0.0,0.0,0.0,5.778,2557.28,true
1438,5.582,1409.0,19.2,3053.0,96.16,0.0,0.0,0.0,5.582,2480.7,true
1439,5.754,1334.0,13.22,3051.0,99.39,0.0,0.0,0.0,5.754,2483.1,true
1440,5.533,1442.0,20.82,3056.0,95.24,0.0,0.0,0.0,5.533,2462.26,true
1441,5.662,1414.0,16.09,3049.0,97.99,0.0,0.0,0.0,5.662,2478.72,true
1442,5.563,1415.0,14.02,3049.0,96.72,0.0,0.0,0.0,5.563,2510.93,true
1443,5.4,1404.0,17.53,3055.0,95.97,0.0,0.0,0.0,5.4,2402.76,true
1444,5.577,1436.0,27.07,3054.0,96.01,0.0,0.0,0.0,5.577,2474.6,true
1445,5.607,1373.0,15.01,3055.0,98.4,0.0,0.0,0.0,5.607,2445.08,true
1446,5.706,1371.0,14.03,3053.0,98.58,0.0,0.0,0.0,5.706,2496.12,true
1447,5.622,1421.0,16.45,3051.0,97.18,0.0,0.0,0.0,5.622,2433.62,true
1448,5.683,1383.0,14.2,3052.0,97.98,0.0,0.0,0.0,5.683,2488.06,true
1449,5.629,1473.0,17.11,3051.0,96.99,0.0,0.0,0.0,5.629,2503.58,true
1450,5.566,1479.0,18.13,3054.0,95.86,0.0,0.0,0.0,5.566,2457.38,true
1451,5.794,1371.0,14.34,3052.0,99.25,0.0,0.0,0.0,5.794,2468.61,true
1452,5.679,1377.0,15.6,3052.0,98.76,0.001,715.0,0.51,5.68,2459.96,true
1453,5.622,1315.0,13.23,3053.0,98.46,0.0,0.0,0.0,5.622,2444.93,true
1454,5.641,1357.0,15.63,3048.0,98.27,0.0,0.0,0.0,5.641,2455.12,true
1455,5.633,1420.0,16.68,3052.0,97.07,0.0,0.0,0.0,5.633,2474.17,true
1456,5.639,1472.0,17.86,3054.0,97.38,0.0,0.0,0.0,5.639,2510.27,true
1457,5.758,1452.0,17.67,3051.0,98.09,0.0,0.0,0.0,5.758,2560.57,true
1458,5.672,1450.0,16.22,3052.0,97.87,0.0,0.0,0.0,5.672,2498.34,true
1459,5.74,1425.0,15.59,3050.0,98.35,0.0,0.0,0.0,5.74,2500.0,true
1460,5.784,1385.0,12.04,3049.0,98.71,0.0,0.0,0.0,5.784,2516.19,true
1461,5.723,1406.0,13.12,3051.0,97.87,0.0,0.0,0.0,5.723,2520.48,true
