Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.77,1384.0,14.18,3052.0,99.04,0.0,0.0,0.0,5.77,2472.87,true
1174,5.753,1391.0,11.49,3052.0,98.73,0.0,0.0,0.0,5.753,2449.92,true
1175,5.703,1361.0,12.36,3052.0,99.01,0.0,0.0,0.0,5.703,2472.13,true
1176,5.735,1442.0,18.04,3051.0,97.37,0.0,0.0,0.0,5.735,2528.68,true
1177,5.544,1383.0,16.89,3055.0,97.93,0.0,0.0,0.0,5.544,2425.99,true
1178,5.763,1397.0,16.75,3050.0,98.43,0.0,0.0,0.0,5.763,2507.57,true
1179,5.692,1389.0,15.49,3050.0,98.69,0.0,0.0,0.0,5.692,2475.29,true
1180,5.585,1400.0,15.81,3053.0,96.58,0.0,0.0,0.0,5.585,2438.07,true
1181,5.567,1420.0,16.89,3055.0,96.74,0.0,0.0,0.0,5.567,2455.0,true
1182,5.719,1413.0,15.59,3052.0,98.59,0.0,0.0,0.0,5.719,2498.56,true
1183,5.876,1444.0,16.17,3050.0,98.81,0.0,0.0,0.0,5.876,2527.76,true
1184,5.805,1434.0,16.54,3048.0,98.2,0.0,0.0,0.0,5.805,2541.1,true
1185,5.695,1407.0,14.52,3053.0,99.17,0.0,0.0,0.0,5.695,2477.62,true
1186,5.665,1446.0,17.31,3051.0,97.73,0.0,0.0,0.0,5.665,2492.0,true
1187,5.791,1453.0,18.59,3048.0,98.06,0.0,0.0,0.0,5.791,2559.09,true
1188,5.679,1431.0,16.55,3050.0,97.69,0.0,0.0,0.0,5.679,2483.85,true
1189,5.669,1393.0,15.23,3052.0,98.06,0.0,0.0,0.0,5.669,2460.84,true
1190,5.777,1388.0,18.66,3051.0,98.62,0.001,708.0,0.22,5.778,2518.38,true
1191,5.698,1449.0,28.56,3052.0,97.59,0.0,716.0,0.51,5.698,2486.07,true
1192,5.669,1441.0,14.62,3054.0,98.04,0.0,0.0,0.0,5.669,2409.48,true
1193,5.658,1326.0,8.92,3052.0,99.26,0.0,0.0,0.0,5.658,2456.32,true
1194,5.671,1360.0,13.46,3052.0,98.99,0.0,0.0,0.0,5.671,2443.53,true
1195,5.665,1384.0,13.71,3053.0,98.54,0.0,0.0,0.0,5.665,2447.64,true
1196,5.628,1441.0,15.57,3052.0,97.43,0.0,0.0,0.0,5.628,2490.82,true
1197,5.744,1517.0,20.85,3049.0,97.25,0.001,714.0,0.41,5.745,2569.39,true
1198,5.573,1430.0,15.53,3055.0,98.04,0.0,0.0,0.0,5.573,2421.87,true
1199,5.709,1438.0,15.88,3050.0,98.1,0.0,0.0,0.0,5.709,2529.64,true
1200,5.588,1402.0,16.03,3053.0,96.74,0.0,0.0,0.0,5.588,2446.82,true
1201,5.684,1382.0,14.39,3052.0,98.29,0.0,0.0,0.0,5.684,2462.14,true
1202,5.779,1389.0,14.38,3052.0,98.84,0.0,0.0,0.0,5.779,2441.85,true
1203,5.789,1377.0,14.46,3049.0,99.12,0.0,0.0,0.0,5.789,2497.45,true
1204,5.8,1422.0,16.4,3052.0,99.12,0.0,0.0,0.0,5.8,2521.16,true
1205,5.742,1436.0,16.86,3049.0,97.96,0.0,0.0,0.0,5.742,2533.41,true
1206,5.601,1407.0,15.35,3055.0,98.07,0.0,0.0,0.0,5.601,2434.91,true
1207,5.692,1389.0,16.14,3050.0,98.03,0.0,0.0,0.0,5.692,2508.54,true
1208,5.761,1426.0,17.51,3050.0,97.77,0.0,0.0,0.0,5.761,2547.49,true
1209,5.74,1329.0,13.68,3051.0,99.06,0.0,0.0,0.0,5.74,2498.79,true
1210,5.716,1395.0,15.92,3051.0,97.71,0.0,0.0,0.0,5.716,2547.36,true
1211,5.647,1364.0,11.94,3053.0,98.39,0.0,0.0,0.0,5.647,2449.75,true
1212,5.845,1407.0,13.24,3049.0,99.46,0.0,0.0,0.0,5.845,2494.22,true
1213,5.697,1448.0,14.63,3050.0,98.15,0.0,0.0,0.0,5.697,2475.06,true
1214,5.784,1375.0,15.26,3050.0,99.15,0.0,0.0,0.0,5.784,2533.03,true
1215,5.64,1456.0,17.58,3053.0,97.34,0.0,0.0,0.0,5.64,2501.56,true
1216,5.712,1461.0,17.31,3052.0,98.44,0.0,0.0,0.0,5.712,2522.91,true
1217,5.695,1403.0,15.52,3050.0,98.23,0.0,0.0,0.0,5.695,2500.65,true
1218,5.629,1357.0,14.22,3053.0,98.49,0.0,0.0,0.0,5.629,2450.84,true
1219,5.637,1448.0,16.68,3053.0,97.27,0.0,0.0,0.0,5.637,2487.66,true
1220,5.561,1436.0,19.35,3053.0,96.58,0.0,0.0,0.0,5.561,2478.05,true
1221,5.775,1486.0,28.43,3050.0,97.52,0.0,0.0,0.0,5.775,2552.97,true
1222,5.757,1463.0,14.81,3052.0,98.38,0.0,0.0,0.0,5.757,2466.67,true
1223,5.802,1455.0,16.38,3050.0,98.81,0.0,0.0,0.0,5.802,2524.75,true
1224,5.674,1411.0,14.86,3052.0,98.25,0.0,0.0,0.0,5.674,2475.33,true
1225,5.637,1403.0,15.03,3052.0,97.91,0.0,0.0,0.0,5.637,2454.44,true
1226,5.56,1443.0,19.3,3054.0,97.27,0.0,0.0,0.0,5.56,2485.59,true
1227,5.745,1466.0,18.0,3051.0,97.89,0.0,0.0,0.0,5.745,2570.69,true
1228,5.651,1526.0,20.23,3052.0,97.01,0.0,0.0,0.0,5.651,2526.34,true
1229,5.735,1388.0,25.61,3052.0,98.35,0.0,0.0,0.0,5.735,2465.35,true
1230,5.704,1378.0,9.6,3050.0,98.97,0.0,0.0,0.0,5.704,2502.97,true
1231,5.712,1419.0,17.39,3051.0,97.44,0.0,0.0,0.0,5.712,2516.83,true
1232,5.747,1359.0,12.99,3051.0,99.33,0.0,0.0,0.0,5.747,2502.05,true
1233,5.845,1420.0,16.23,3050.0,98.88,0.0,0.0,0.0,5.845,2511.64,true
1234,5.747,1435.0,15.65,3051.0,98.36,0.0,715.0,0.51,5.747,2501.59,true
1235,5.733,1344.0,14.12,3051.0,98.98,0.0,0.0,0.0,5.733,2473.15,true
1236,5.575,1359.0,15.28,3053.0,98.02,0.0,0.0,0.0,5.575,2457.36,true
1237,5.664,1412.0,15.2,3051.0,97.56,0.0,0.0,0.0,5.664,2484.41,true
1238,5.609,1385.0,15.29,3053.0,97.95,0.0,0.0,0.0,5.609,2466.55,true
1239,5.592,1387.0,16.33,3054.0,97.37,0.0,0.0,0.0,5.592,2462.38,true
1240,5.537,1416.0,18.19,3054.0,96.48,0.0,0.0,0.0,5.537,2476.91,true
1241,5.625,1413.0,15.47,3053.0,98.16,0.0,0.0,0.0,5.625,2469.92,true
1242,5.795,1464.0,16.01,3049.0,98.04,0.0,0.0,0.0,5.795,2529.07,true
1243,5.7,1468.0,17.19,3050.0,97.5,0.0,0.0,0.0,5.7,2521.0,true
1244,5.689,1451.0,16.97,3055.0,97.44,0.0,0.0,0.0,5.689,2438.45,true
1245,5.762,1411.0,14.42,3050.0,98.86,0.0,0.0,0.0,5.762,2513.47,true
1246,5.687,1493.0,17.6,3051.0,97.31,0.0,0.0,0.0,5.687,2513.19,true
1247,5.694,1390.0,14.13,3052.0,98.7,0.0,0.0,0.0,5.694,2460.31,true
1248,5.63,1392.0,11.58,3052.0,98.37,0.0,0.0,0.0,5.63,2472.98,true
1249,5.611,1374.0,12.77,3053.0,97.39,0.0,0.0,0.0,5.611,2505.67,true
1250,5.669,1376.0,25.99,3052.0,97.01,0.0,0.0,0.0,5.669,2482.81,true
1251,5.73,1349.0,14.11,3051.0,98.98,0.0,0.0,0.0,5.73,2484.27,true
1252,5.736,1398.0,14.16,3052.0,99.04,0.0,0.0,0.0,5.736,2514.98,true
1253,5.683,1416.0,15.47,3053.0,98.62,0.0,0.0,0.0,5.683,2493.04,true
1254,5.727,1477.0,17.28,3052.0,98.42,0.0,0.0,0.0,5.727,2533.09,true
1255,5.593,1420.0,18.07,3053.0,96.45,0.0,0.0,0.0,5.593,2486.13,true
1256,5.819,1475.0,16.04,3052.0,98.6,0.0,714.0,0.41,5.819,2459.59,true
1257,5.752,1372.0,13.75,3051.0,98.96,0.0,0.0,0.0,5.752,2503.03,true
1258,5.671,1440.0,17.81,3052.0,97.36,0.0,0.0,0.0,5.671,2512.63,true
1259,5.582,1382.0,16.0,3055.0,97.45,0.0,0.0,0.0,5.582,2466.51,true
1260,5.664,1416.0,16.98,3051.0,97.45,0.0,0.0,0.0,5.664,2496.47,true
1261,5.688,1378.0,15.1,3052.0,98.02,0.0,0.0,0.0,5.688,2479.45,true
1262,5.623,1332.0,14.02,3054.0,99.1,0.0,0.0,0.0,5.623,2430.18,true
1263,5.655,1395.0,14.5,3052.0,98.88,0.0,0.0,0.0,5.655,2479.64,true
1264,5.673,1456.0,17.31,3051.0,97.29,0.0,0.0,0.0,5.673,2516.72,true
1265,5.664,1499.0,19.96,3051.0,96.78,0.0,0.0,0.0,5.664,2521.53,true
1266,5.674,1502.0,19.34,3052.0,97.23,0.0,0.0,0.0,5.674,2513.97,true
1267,5.762,1398.0,10.91,3049.0,98.86,0.0,0.0,0.0,5.762,2546.8,true
1268,5.747,1429.0,14.51,3053.0,97.56,0.0,0.0,0.0,5.747,2473.95,true
1269,5.641,1425.0,18.35,3051.0,97.18,0.001,714.0,0.41,5.642,2487.11,true
1270,5.729,1378.0,17.57,3051.0,99.3,0.0,0.0,0.0,5.729,2489.8,true
1271,5.665,1334.0,14.6,3053.0,99.12,0.0,0.0,0.0,5.665,2455.36,true
1272,5.664,1392.0,15.6,3053.0,98.74,0.0,0.0,0.0,5.664,2478.59,true
1273,5.716,1430.0,15.37,3049.0,98.57,0.0,0.0,0.0,5.716,2545.96,true
1274,5.644,1429.0,15.3,3050.0,98.42,0.0,0.0,0.0,5.644,2479.02,true
1275,5.625,1419.0,16.51,3051.0,97.22,0.0,0.0,0.0,5.625,2488.04,true
1276,5.856,1442.0,18.27,3050.0,96.72,0.0,0.0,0.0,5.856,2442.92,true
1277,5.648,1457.0,16.94,3050.0,97.59,0.0,0.0,0.0,5.648,2512.19,true
1278,5.715,1395.0,14.51,3051.0,98.21,0.0,0.0,0.0,5.715,2507.77,true
1279,5.727,1416.0,15.94,3049.0,98.19,0.0,0.0,0.0,5.727,2521.58,true
1280,5.815,1419.0,23.36,3054.0,99.04,0.0,0.0,0.0,5.815,2451.97,true
1281,5.685,1457.0,18.45,3052.0,98.07,0.0,0.0,0.0,5.685,2511.63,true
1282,5.661,1433.0,17.16,3053.0,97.12,0.0,0.0,0.0,5.661,2490.61,true
1283,5.611,1444.0,19.57,3052.0,96.29,0.0,0.0,0.0,5.611,2517.52,true
1284,5.633,1472.0,18.95,3052.0,97.59,0.0,0.0,0.0,5.633,2518.71,true
1285,5.59,1391.0,14.1,3052.0,97.55,0.0,0.0,0.0,5.59,2455.82,true
1286,5.501,1361.0,11.48,3053.0,97.71,0.0,0.0,0.0,5.501,2427.85,true
1287,5.664,1399.0,14.06,3052.0,98.48,0.0,0.0,0.0,5.664,2503.35,true
1288,5.715,1397.0,14.5,3051.0,98.79,0.0,0.0,0.0,5.715,2517.13,true
1289,5.622,1426.0,16.69,3053.0,97.95,0.0,0.0,0.0,5.622,2481.82,true
1290,5.58,1444.0,18.71,3053.0,96.77,0.0,0.0,0.0,5.58,2488.38,true
1291,5.508,1541.0,21.65,3054.0,95.28,0.0,0.0,0.0,5.508,2507.82,true
1292,5.657,1465.0,17.44,3051.0,96.52,0.0,0.0,0.0,5.657,2534.76,true
1293,5.663,1405.0,14.85,3055.0,98.24,0.0,0.0,0.0,5.663,2427.65,true
1294,5.557,1422.0,17.29,3054.0,96.53,0.0,0.0,0.0,5.557,2487.46,true
1295,5.606,1486.0,19.29,3053.0,96.17,0.0,0.0,0.0,5.606,2520.88,true
1296,5.736,1375.0,13.81,3050.0,99.43,0.0,0.0,0.0,5.736,2519.4,true
1297,5.575,1438.0,19.11,3053.0,96.99,0.0,0.0,0.0,5.575,2498.43,true
1298,5.612,1389.0,16.89,3052.0,97.7,0.0,0.0,0.0,5.612,2482.44,true
1299,5.642,1454.0,18.46,3052.0,97.21,0.0,0.0,0.0,5.642,2501.47,true
1300,5.708,1418.0,14.14,3051.0,99.06,0.0,0.0,0.0,5.708,2502.85,true
1301,5.577,1403.0,14.36,3053.0,97.45,0.0,0.0,0.0,5.577,2474.09,true
1302,5.665,1406.0,14.45,3052.0,98.36,0.0,0.0,0.0,5.665,2479.16,true
1303,5.673,1355.0,13.62,3054.0,99.32,0.0,0.0,0.0,5.673,2478.32,true
1304,5.609,1531.0,17.2,3049.0,95.28,0.0,0.0,0.0,5.609,2573.56,true
1305,5.63,1426.0,16.45,3052.0,97.66,0.0,0.0,0.0,5.63,2526.08,true
1306,5.733,1466.0,16.65,3054.0,98.48,0.0,0.0,0.0,5.733,2453.18,true
1307,5.547,1378.0,14.57,3055.0,98.22,0.0,0.0,0.0,5.547,2415.17,true
1308,5.703,1420.0,15.85,3051.0,98.38,0.0,0.0,0.0,5.703,2493.53,true
1309,5.475,1411.0,19.33,3055.0,96.75,0.0,0.0,0.0,5.475,2442.84,true
1310,5.689,1488.0,22.36,3050.0,97.58,0.0,0.0,0.0,5.689,2525.37,true
1311,5.687,1406.0,15.18,3050.0,98.53,0.0,0.0,0.0,5.687,2497.83,true
1312,5.501,1491.0,20.28,3054.0,95.87,0.0,0.0,0.0,5.501,2479.31,true
1313,5.618,1436.0,15.91,3053.0,97.87,0.0,0.0,0.0,5.618,2472.7,true
1314,5.546,1390.0,16.21,3052.0,97.05,0.0,0.0,0.0,5.546,2478.54,true
1315,5.656,1399.0,15.78,3051.0,98.02,0.0,715.0,0.51,5.656,2492.85,true
1316,5.57,1420.0,17.54,3053.0,96.9,0.0,0.0,0.0,5.57,2484.19,true
1317,5.596,1442.0,16.72,3051.0,97.29,0.0,0.0,0.0,5.596,2511.1,true
1318,5.77,1452.0,15.28,3049.0,98.21,0.0,0.0,0.0,5.77,2546.26,true
1319,5.71,1402.0,14.96,3054.0,98.91,0.0,0.0,0.0,5.71,2470.79,true
1320,5.773,1407.0,14.05,3053.0,98.62,0.0,0.0,0.0,5.773,2431.71,true
1321,5.743,1448.0,15.88,3051.0,98.41,0.0,0.0,0.0,5.743,2485.72,true
1322,5.819,1407.0,14.86,3049.0,98.87,0.0,0.0,0.0,5.819,2523.35,true
1323,5.625,1449.0,15.94,3050.0,96.65,0.0,0.0,0.0,5.625,2518.13,true
1324,5.73,1445.0,16.34,3050.0,97.48,0.0,0.0,0.0,5.73,2554.9,true
1325,5.826,1389.0,14.63,3049.0,98.97,0.0,0.0,0.0,5.826,2520.73,true
1326,5.785,1491.0,18.86,3048.0,97.11,0.0,0.0,0.0,5.785,2581.33,true
1327,5.765,1357.0,13.21,3050.0,99.56,0.0,0.0,0.0,5.765,2478.07,true
1328,5.819,1389.0,14.0,3049.0,98.89,0.0,0.0,0.0,5.819,2516.68,true
1329,5.787,1356.0,13.81,3049.0,98.9,0.0,0.0,0.0,5.787,2511.19,true
1330,5.657,1425.0,16.38,3053.0,97.97,0.0,0.0,0.0,5.657,2461.67,true
1331,5.746,1394.0,17.61,3051.0,97.88,0.0,0.0,0.0,5.746,2536.14,true
1332,5.895,1403.0,14.37,3047.0,99.03,0.0,0.0,0.0,5.895,2551.64,true
1333,5.709,1447.0,16.64,3050.0,97.96,0.0,0.0,0.0,5.709,2518.01,true
1334,5.729,1433.0,15.63,3055.0,97.93,0.0,0.0,0.0,5.729,2408.01,true
1335,5.789,1411.0,13.87,3050.0,98.87,0.0,0.0,0.0,5.789,2493.55,true
1336,5.729,1401.0,16.48,3049.0,98.45,0.0,0.0,0.0,5.729,2510.43,true
1337,5.8,1420.0,14.3,3049.0,99.18,0.0,0.0,0.0,5.8,2525.15,true
1338,5.731,1432.0,15.98,3048.0,97.5,0.0,0.0,0.0,5.731,2533.04,true
1339,5.876,1457.0,46.44,3052.0,97.04,0.0,0.0,0.0,5.876,2488.07,true
1340,6.03,1525.0,62.52,3047.0,96.71,0.0,0.0,0.0,6.03,2563.75,true
1341,5.824,1385.0,13.58,3049.0,99.42,0.0,0.0,0.0,5.824,2544.89,true
1342,5.703,1412.0,12.17,3051.0,98.46,0.0,0.0,0.0,5.703,2496.78,true
1343,5.771,1404.0,14.33,3050.0,98.76,0.0,0.0,0.0,5.771,2515.14,true
1344,5.748,1430.0,18.6,3051.0,98.44,0.001,714.0,0.41,5.749,2501.32,true
1345,5.768,1409.0,16.42,3049.0,98.23,0.0,0.0,0.0,5.768,2505.86,true
1346,5.718,1366.0,15.43,3051.0,98.4,0.0,0.0,0.0,5.718,2468.42,true
1347,5.603,1422.0,17.33,3054.0,97.43,0.0,0.0,0.0,5.603,2457.47,true
1348,5.845,1430.0,16.31,3051.0,98.18,0.0,0.0,0.0,5.845,2479.04,true
1349,5.748,1422.0,16.37,3050.0,97.63,0.0,0.0,0.0,5.748,2500.18,true
1350,5.833,1462.0,18.54,3050.0,98.28,0.0,0.0,0.0,5.833,2565.42,true
1351,5.671,1506.0,20.37,3050.0,95.78,0.0,0.0,0.0,5.671,2566.71,true
1352,5.761,1481.0,17.39,3050.0,98.54,0.0,0.0,0.0,5.761,2530.38,true
1353,5.652,1417.0,18.2,3052.0,97.18,0.0,0.0,0.0,5.652,2496.65,true
1354,5.607,1512.0,20.12,3053.0,96.28,0.0,0.0,0.0,5.607,2502.58,true
1355,5.686,1467.0,18.47,3050.0,97.24,0.0,0.0,0.0,5.686,2540.02,true
1356,5.796,1453.0,17.59,3048.0,98.66,0.0,0.0,0.0,5.796,2553.03,true
1357,5.764,1420.0,14.57,3050.0,98.66,0.0,0.0,0.0,5.764,2502.38,true
1358,5.688,1402.0,14.83,3050.0,98.51,0.0,0.0,0.0,5.688,2476.07,true
1359,5.703,1418.0,13.64,3050.0,97.9,0.0,0.0,0.0,5.703,2494.32,true
1360,5.661,1404.0,16.51,3053.0,96.99,0.0,0.0,0.0,5.661,2503.68,true
1361,5.638,1413.0,16.7,3053.0,97.4,0.0,0.0,0.0,5.638,2477.61,true
1362,5.773,1461.0,17.82,3049.0,98.18,0.0,0.0,0.0,5.773,2553.06,true
1363,5.742,1439.0,15.73,3053.0,97.79,0.0,0.0,0.0,5.742,2436.7,true
1364,5.777,1391.0,14.46,3051.0,98.63,0.0,0.0,0.0,5.777,2498.13,true
1365,5.748,1406.0,16.81,3051.0,98.12,0.0,0.0,0.0,5.748,2506.84,true
1366,5.756,1368.0,13.63,3050.0,99.36,0.0,0.0,0.0,5.756,2494.76,true
1367,5.848,1437.0,15.77,3048.0,98.44,0.0,0.0,0.0,5.848,2556.72,true
1368,5.786,1459.0,18.14,3048.0,98.23,0.0,0.0,0.0,5.786,2565.41,true
1369,5.679,1487.0,26.89,3054.0,97.66,0.0,0.0,0.0,5.679,2470.48,true
1370,5.691,1457.0,15.94,3050.0,97.21,0.0,0.0,0.0,5.691,2508.8,true
1371,5.769,1455.0,15.86,3049.0,97.83,0.0,0.0,0.0,5.769,2538.73,true
1372,5.771,1489.0,19.19,3049.0,97.33,0.0,0.0,0.0,5.771,2555.38,true
1373,5.728,1443.0,16.76,3051.0,97.7,0.0,0.0,0.0,5.728,2494.51,true
1374,5.625,1471.0,18.24,3052.0,96.77,0.0,0.0,0.0,5.625,2496.34,true
1375,5.844,1481.0,18.07,3047.0,98.08,0.0,716.0,0.61,5.844,2564.04,true
1376,5.682,1481.0,18.02,3051.0,97.02,0.0,0.0,0.0,5.682,2535.1,true
1377,5.792,1475.0,18.33,3050.0,98.04,0.0,0.0,0.0,5.792,2576.17,true
1378,5.803,1404.0,10.17,3051.0,98.84,0.0,0.0,0.0,5.803,2464.55,true
1379,5.633,1444.0,18.6,3051.0,95.47,0.0,0.0,0.0,5.633,2506.3,true
1380,5.644,1402.0,15.47,3053.0,98.29,0.0,0.0,0.0,5.644,2446.91,true
1381,5.585,1434.0,19.23,3054.0,97.05,0.0,0.0,0.0,5.585,2463.95,true
1382,5.611,1471.0,17.88,3053.0,96.8,0.0,0.0,0.0,5.611,2499.42,true
1383,5.531,1478.0,17.81,3055.0,97.14,0.0,0.0,0.0,5.531,2449.48,true
1384,5.699,1386.0,13.91,3052.0,99.1,0.0,0.0,0.0,5.699,2461.35,true
1385,5.584,1436.0,16.96,3054.0,97.6,0.0,0.0,0.0,5.584,2464.06,true
1386,5.734,1441.0,17.92,3048.0,97.43,0.0,0.0,0.0,5.734,2557.48,true
1387,5.749,1440.0,15.93,3050.0,98.19,0.0,0.0,0.0,5.749,2543.54,true
1388,5.683,1516.0,20.65,3049.0,96.28,0.0,0.0,0.0,5.683,2576.5,true
1389,5.691,1479.0,18.96,3050.0,96.28,0.0,0.0,0.0,5.691,2553.91,true
1390,5.684,1514.0,20.22,3050.0,96.6,0.0,0.0,0.0,5.684,2529.46,true
1391,5.439,1446.0,18.56,3055.0,94.74,0.0,0.0,0.0,5.439,2434.58,true
1392,5.639,1494.0,17.92,3051.0,95.71,0.0,0.0,0.0,5.639,2504.03,true
1393,5.743,1432.0,14.84,3053.0,99.09,0.0,0.0,0.0,5.743,2493.74,true
1394,5.769,1436.0,14.4,3054.0,98.86,0.0,0.0,0.0,5.769,2421.75,true
1395,6.112,1429.0,16.61,3048.0,99.3,0.0,0.0,0.0,6.112,2468.89,true
1396,5.705,1399.0,15.59,3052.0,98.02,0.0,0.0,0.0,5.705,2513.19,true
1397,5.593,1419.0,10.91,3052.0,97.38,0.0,0.0,0.0,5.593,2479.96,true
1398,5.594,1422.0,27.03,3052.0,96.51,0.0,0.0,0.0,5.594,2487.96,true
1399,5.745,1402.0,16.11,3048.0,98.21,0.0,0.0,0.0,5.745,2536.22,true
1400,5.617,1525.0,21.69,3053.0,95.95,0.0,0.0,0.0,5.617,2546.19,true
1401,5.758,1463.0,16.6,3050.0,98.7,0.0,0.0,0.0,5.758,2553.69,true
1402,5.655,1479.0,20.44,3052.0,96.49,0.0,0.0,0.0,5.655,2528.56,true
1403,5.647,1445.0,18.19,3052.0,97.05,0.0,0.0,0.0,5.647,2515.35,true
1404,5.765,1438.0,17.79,3049.0,97.63,0.0,0.0,0.0,5.765,2551.36,true
1405,5.92,1461.0,18.31,3047.0,99.33,0.0,0.0,0.0,5.92,2537.59,true
1406,5.505,1375.0,17.37,3055.0,96.92,0.002,715.0,0.51,5.507,2413.57,true
1407,5.602,1355.0,14.33,3055.0,98.25,0.0,0.0,0.0,5.602,2432.07,true
1408,5.688,1392.0,15.48,3051.0,98.17,0.0,0.0,0.0,5.688,2529.98,true
1409,5.627,1469.0,20.55,3052.0,95.74,0.0,0.0,0.0,5.627,2496.79,true
1410,5.748,1446.0,18.74,3051.0,97.47,0.0,0.0,0.0,5.748,2508.89,true
1411,5.748,1420.0,14.9,3051.0,98.61,0.0,0.0,0.0,5.748,2446.63,true
1412,5.742,1423.0,15.99,3050.0,97.56,0.0,0.0,0.0,5.742,2513.3,true
1413,5.732,1444.0,16.14,3050.0,98.04,0.0,0.0,0.0,5.732,2536.9,true
1414,5.44,1460.0,19.74,3055.0,95.6,0.0,0.0,0.0,5.44,2465.71,true
1415,5.653,1396.0,12.97,3051.0,97.98,0.0,0.0,0.0,5.653,2483.09,true
1416,6.084,1442.0,80.14,3051.0,98.45,0.0,0.0,0.0,6.084,2541.66,true
1417,5.979,1566.0,43.99,3047.0,96.21,0.0,0.0,0.0,5.979,2619.9,true
1418,5.568,1505.0,20.22,3052.0,95.78,0.0,0.0,0.0,5.568,2499.59,true
1419,5.639,1457.0,18.17,3053.0,97.88,0.0,0.0,0.0,5.639,2491.84,true
1420,5.563,1456.0,15.82,3052.0,96.63,0.0,0.0,0.0,5.563,2465.9,true
1421,5.717,1486.0,18.7,3050.0,97.01,0.0,0.0,0.0,5.717,2568.63,true
1422,5.52,1394.0,16.54,3054.0,96.3,0.0,0.0,0.0,5.52,2455.05,true
1423,5.715,1448.0,17.34,3050.0,98.33,0.0,0.0,0.0,5.715,2500.76,true
1424,5.66,1391.0,16.31,3052.0,98.19,0.0,0.0,0.0,5.66,2485.87,true
1425,5.734,1516.0,29.3,3051.0,96.71,0.0,0.0,0.0,5.734,2544.88,true
1426,5.621,1491.0,19.17,3051.0,96.4,0.0,0.0,0.0,5.621,2523.28,true
1427,5.812,1455.0,15.6,3051.0,99.17,0.0,0.0,0.0,5.812,2517.61,true
1428,5.856,1463.0,25.1,3050.0,99.1,0.0,0.0,0.0,5.856,2480.27,true
1429,5.72,1403.0,16.26,3052.0,98.95,0.0,0.0,0.0,5.72,2486.01,true
1430,5.796,1388.0,15.57,3049.0,98.38,0.0,0.0,0.0,5.796,2534.51,true
1431,5.708,1396.0,14.48,3051.0,98.83,0.0,0.0,0.0,5.708,2500.18,true
1432,5.599,1399.0,15.61,3053.0,97.88,0.0,0.0,0.0,5.599,2465.36,true
1433,5.578,1383.0,15.31,3055.0,97.0,0.0,0.0,0.0,5.578,2444.12,true
1434,5.626,1423.0,13.22,3053.0,98.19,0.0,714.0,0.41,5.626,2479.36,true
1435,5.648,1477.0,15.08,3048.0,97.39,0.0,0.0,0.0,5.648,2511.4,true
1436,5.771,1369.0,14.53,3049.0,99.09,0.0,0.0,0.0,5.771,2523.08,true
1437,5.654,1465.0,19.55,3050.0,96.38,0.0,0.0,0.0,5.654,2534.58,true
1438,5.562,1513.0,22.11,3055.0,95.38,0.0,0.0,0.0,5.562,2536.09,true
1439,5.534,1503.0,19.77,3051.0,95.73,0.0,0.0,0.0,5.534,2483.92,true
1440,5.634,1425.0,16.75,3051.0,97.87,0.0,0.0,0.0,5.634,2485.55,true
1441,5.546,1429.0,18.26,3054.0,96.6,0.0,0.0,0.0,5.546,2465.9,true
1442,5.605,1432.0,16.63,3052.0,96.52,0.0,0.0,0.0,5.605,2466.66,true
1443,5.604,1383.0,14.54,3051.0,97.89,0.0,0.0,0.0,5.604,2439.64,true
1444,5.68,1391.0,14.93,3053.0,98.79,0.0,0.0,0.0,5.68,2481.91,true
1445,5.755,1433.0,15.92,3054.0,98.19,0.0,0.0,0.0,5.755,2438.23,true
1446,5.639,1478.0,17.11,3053.0,96.77,0.0,0.0,0.0,5.639,2445.77,true
1447,5.516,1476.0,18.71,3053.0,96.19,0.0,0.0,0.0,5.516,2440.63,true
1448,5.597,1396.0,16.35,3052.0,97.31,0.0,0.0,0.0,5.597,2478.03,true
1449,5.751,1437.0,17.21,3050.0,98.61,0.0,0.0,0.0,5.751,2546.68,true
1450,5.557,1505.0,18.49,3051.0,94.49,0.0,0.0,0.0,5.557,2505.27,true
1451,5.624,1398.0,15.86,3052.0,97.27,0.0,0.0,0.0,5.624,2489.24,true
1452,5.578,1429.0,16.06,3053.0,96.59,0.0,0.0,0.0,5.578,2467.63,true
1453,5.504,1346.0,9.22,3054.0,97.76,0.0,0.0,0.0,5.504,2430.79,true
1454,5.645,1487.0,18.65,3053.0,96.72,0.0,0.0,0.0,5.645,2513.55,true
1455,5.499,1461.0,17.98,3053.0,96.28,0.0,0.0,0.0,5.499,2463.83,true
1456,5.493,1514.0,19.86,3054.0,96.59,0.0,0.0,0.0,5.493,2484.3,true
1457,5.511,1438.0,20.51,3055.0,96.22,0.0,0.0,0.0,5.511,2466.26,true
1458,5.636,1507.0,24.79,3054.0,97.11,0.0,0.0,0.0,5.636,2522.84,true
1459,5.558,1434.0,17.93,3054.0,96.64,0.0,0.0,0.0,5.558,2468.5,true
1460,5.561,1458.0,19.01,3055.0,96.49,0.0,0.0,0.0,5.561,2493.51,true
1461,5.673,1390.0,16.11,3053.0,98.22,0.0,0.0,0.0,5.673,2493.9,true
