Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.176,1087.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.176,1155.96,false
883,3.184,1069.0,12.61,3179.0,100.0,0.0,0.0,0.0,3.184,1147.56,false
884,3.193,1094.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.193,1159.27,false
885,3.196,1127.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.196,1151.06,false
886,3.218,1197.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.218,1150.84,false
887,3.193,1141.0,12.2,3180.0,100.0,0.0,0.0,0.0,3.193,1150.25,false
888,3.171,1158.0,12.09,3181.0,100.0,0.0,0.0,0.0,3.171,1148.36,false
889,3.163,1121.0,12.03,3183.0,100.0,0.0,0.0,0.0,3.163,1134.59,false
890,3.176,1097.0,12.78,3183.0,100.0,0.0,0.0,0.0,3.176,1128.78,false
891,3.176,1106.0,11.83,3182.0,100.0,0.0,0.0,0.0,3.176,1142.62,false
892,3.171,1084.0,9.14,3183.0,100.0,0.0,0.0,0.0,3.171,1134.93,false
893,5.389,1389.0,27.11,3114.0,99.03,0.005,713.0,1.26,5.394,1236.81,false
894,3.558,1161.0,27.77,3163.0,99.99,0.0,0.0,0.0,3.558,1347.8,false
895,5.439,1460.0,17.68,3060.0,99.99,0.001,713.0,0.63,5.44,2443.02,false
896,6.549,1842.0,33.28,3009.0,99.83,0.0,0.0,0.0,6.549,3293.7,false
897,6.597,1918.0,47.58,3006.0,98.83,0.0,0.0,0.0,6.597,3735.54,false
898,6.648,1950.0,48.82,3005.0,98.78,0.0,0.0,0.0,6.648,3718.62,false
899,6.64,1937.0,43.0,3003.0,98.7,0.0,0.0,0.0,6.64,3647.19,false
900,6.685,1972.0,52.21,3005.0,98.54,0.0,0.0,0.0,6.685,3806.29,true
901,6.622,1943.0,48.79,3005.0,98.48,0.0,0.0,0.0,6.622,3770.34,true
902,6.658,1922.0,51.09,3006.0,98.09,0.0,0.0,0.0,6.658,3755.93,true
903,6.514,1955.0,44.72,3010.0,97.98,0.003,714.0,0.41,6.517,3595.67,true
904,6.342,1862.0,39.72,3015.0,98.91,0.0,0.0,0.0,6.342,3435.98,true
905,6.066,1670.0,27.97,3029.0,98.62,0.0,0.0,0.0,6.066,3018.82,true
906,5.861,1330.0,13.98,3051.0,99.55,0.0,0.0,0.0,5.861,2477.06,true
907,5.857,1360.0,15.45,3053.0,99.74,0.0,0.0,0.0,5.857,2449.77,true
908,5.898,1355.0,13.95,3050.0,99.72,0.0,0.0,0.0,5.898,2473.39,true
909,5.962,1399.0,15.7,3049.0,99.38,0.0,0.0,0.0,5.962,2516.44,true
910,5.966,1401.0,15.14,3049.0,99.47,0.0,0.0,0.0,5.966,2509.37,true
911,5.904,1370.0,13.63,3050.0,99.46,0.0,0.0,0.0,5.904,2472.15,true
912,5.891,1375.0,10.02,3050.0,99.36,0.0,0.0,0.0,5.891,2505.02,true
913,5.904,1381.0,14.56,3050.0,99.3,0.0,0.0,0.0,5.904,2479.0,true
914,5.751,1291.0,13.41,3054.0,99.32,0.0,0.0,0.0,5.751,2410.85,true
915,5.888,1328.0,13.9,3052.0,99.89,0.001,712.0,0.32,5.889,2443.96,true
916,5.812,1318.0,13.01,3052.0,99.59,0.0,0.0,0.0,5.812,2434.09,true
917,5.841,1380.0,15.98,3052.0,99.18,0.0,0.0,0.0,5.841,2479.87,true
918,5.888,1306.0,12.54,3051.0,100.0,0.0,0.0,0.0,5.888,2436.08,true
919,5.859,1366.0,13.8,3052.0,99.54,0.0,0.0,0.0,5.859,2468.7,true
920,5.891,1337.0,13.42,3051.0,99.65,0.0,0.0,0.0,5.891,2454.96,true
921,5.91,1355.0,12.68,3050.0,99.68,0.0,0.0,0.0,5.91,2467.05,true
922,6.06,1412.0,15.63,3047.0,99.5,0.0,0.0,0.0,6.06,2553.99,true
923,5.908,1358.0,14.81,3050.0,99.61,0.0,0.0,0.0,5.908,2471.72,true
924,5.948,1379.0,14.2,3051.0,99.69,0.0,0.0,0.0,5.948,2476.67,true
925,5.926,1337.0,13.95,3052.0,99.75,0.0,0.0,0.0,5.926,2471.66,true
926,5.898,1379.0,14.19,3051.0,99.5,0.0,0.0,0.0,5.898,2458.72,true
927,5.892,1375.0,14.29,3052.0,99.39,0.0,0.0,0.0,5.892,2453.76,true
928,5.895,1387.0,15.27,3050.0,99.17,0.0,0.0,0.0,5.895,2487.31,true
929,5.987,1353.0,13.95,3049.0,99.85,0.0,0.0,0.0,5.987,2503.2,true
930,5.873,1317.0,11.59,3051.0,99.96,0.0,0.0,0.0,5.873,2446.66,true
931,5.946,1363.0,11.37,3050.0,99.29,0.0,0.0,0.0,5.946,2506.43,true
932,6.011,1396.0,27.23,3050.0,99.66,0.0,0.0,0.0,6.011,2503.09,true
933,5.921,1358.0,14.04,3051.0,99.79,0.0,0.0,0.0,5.921,2457.89,true
934,5.897,1353.0,14.02,3051.0,99.48,0.0,0.0,0.0,5.897,2476.23,true
935,5.966,1415.0,16.79,3048.0,99.18,0.0,0.0,0.0,5.966,2520.15,true
936,5.855,1347.0,15.27,3052.0,99.39,0.0,0.0,0.0,5.855,2477.89,true
937,5.811,1332.0,13.78,3054.0,99.66,0.0,0.0,0.0,5.811,2416.28,true
938,5.928,1342.0,14.23,3051.0,99.75,0.0,0.0,0.0,5.928,2462.94,true
939,5.896,1360.0,15.03,3051.0,99.48,0.0,714.0,0.41,5.896,2459.11,true
940,5.905,1398.0,16.14,3051.0,99.07,0.0,0.0,0.0,5.905,2494.39,true
941,5.864,1341.0,15.16,3051.0,99.39,0.0,0.0,0.0,5.864,2488.13,true
942,5.973,1335.0,14.1,3050.0,99.97,0.0,0.0,0.0,5.973,2473.58,true
943,5.907,1346.0,13.45,3053.0,99.68,0.0,0.0,0.0,5.907,2446.11,true
944,5.848,1398.0,14.62,3051.0,99.11,0.0,0.0,0.0,5.848,2461.34,true
945,5.969,1372.0,12.83,3051.0,99.73,0.0,0.0,0.0,5.969,2483.74,true
946,5.8,1354.0,13.23,3053.0,99.38,0.0,0.0,0.0,5.8,2415.36,true
947,5.996,1337.0,14.85,3049.0,99.42,0.0,0.0,0.0,5.996,2517.8,true
948,5.923,1313.0,13.23,3051.0,99.66,0.0,0.0,0.0,5.923,2445.74,true
949,5.911,1361.0,11.01,3051.0,99.59,0.0,0.0,0.0,5.911,2479.14,true
950,5.799,1324.0,11.73,3053.0,99.48,0.0,0.0,0.0,5.799,2429.12,true
951,5.893,1371.0,13.79,3052.0,99.66,0.0,0.0,0.0,5.893,2465.7,true
952,5.963,1394.0,14.96,3051.0,99.56,0.0,0.0,0.0,5.963,2493.24,true
953,5.872,1348.0,13.45,3053.0,99.66,0.0,0.0,0.0,5.872,2444.61,true
954,5.899,1349.0,13.28,3053.0,99.76,0.0,0.0,0.0,5.899,2451.05,true
955,5.888,1375.0,13.58,3051.0,99.19,0.0,0.0,0.0,5.888,2458.08,true
956,5.83,1325.0,13.86,3052.0,99.38,0.0,0.0,0.0,5.83,2441.6,true
957,5.91,1397.0,16.35,3051.0,98.9,0.0,0.0,0.0,5.91,2494.9,true
958,5.923,1374.0,14.07,3052.0,99.55,0.0,0.0,0.0,5.923,2447.48,true
959,5.988,1332.0,16.04,3050.0,99.39,0.0,0.0,0.0,5.988,2493.32,true
960,5.968,1375.0,12.85,3051.0,99.88,0.0,0.0,0.0,5.968,2463.54,true
961,5.925,1352.0,15.99,3050.0,99.29,0.0,0.0,0.0,5.925,2499.19,true
962,5.979,1349.0,25.45,3053.0,99.79,0.0,0.0,0.0,5.979,2445.55,true
963,5.831,1336.0,14.1,3053.0,99.39,0.0,0.0,0.0,5.831,2438.99,true
964,5.828,1326.0,13.5,3054.0,99.27,0.0,0.0,0.0,5.828,2421.82,true
965,5.927,1396.0,15.13,3050.0,99.01,0.0,0.0,0.0,5.927,2497.77,true
966,5.964,1381.0,14.73,3050.0,99.47,0.0,0.0,0.0,5.964,2499.45,true
967,5.87,1337.0,12.34,3052.0,99.47,0.0,0.0,0.0,5.87,2474.6,true
968,5.883,1324.0,11.34,3053.0,99.71,0.0,0.0,0.0,5.883,2445.17,true
969,5.918,1330.0,12.5,3051.0,99.83,0.0,0.0,0.0,5.918,2462.4,true
970,5.908,1372.0,14.1,3054.0,99.76,0.0,0.0,0.0,5.908,2442.66,true
971,5.892,1364.0,15.28,3051.0,98.93,0.0,0.0,0.0,5.892,2488.92,true
972,6.027,1398.0,16.1,3049.0,99.4,0.0,0.0,0.0,6.027,2524.27,true
973,5.969,1378.0,15.31,3048.0,99.36,0.0,0.0,0.0,5.969,2513.65,true
974,5.873,1340.0,14.29,3052.0,99.43,0.0,0.0,0.0,5.873,2450.05,true
975,5.959,1391.0,14.89,3052.0,99.47,0.0,0.0,0.0,5.959,2494.72,true
976,5.899,1348.0,13.95,3051.0,99.43,0.0,0.0,0.0,5.899,2467.31,true
977,5.933,1360.0,14.66,3052.0,99.25,0.0,0.0,0.0,5.933,2460.63,true
978,5.959,1370.0,14.72,3050.0,99.82,0.0,0.0,0.0,5.959,2497.96,true
979,5.933,1387.0,16.35,3051.0,99.52,0.0,0.0,0.0,5.933,2514.38,true
980,5.926,1370.0,13.32,3052.0,99.75,0.0,0.0,0.0,5.926,2454.51,true
981,5.87,1336.0,13.41,3052.0,99.58,0.0,0.0,0.0,5.87,2438.81,true
982,5.968,1364.0,15.34,3050.0,99.47,0.0,0.0,0.0,5.968,2494.97,true
983,5.948,1341.0,14.89,3051.0,99.59,0.0,0.0,0.0,5.948,2480.49,true
984,5.872,1342.0,12.99,3051.0,99.58,0.0,0.0,0.0,5.872,2458.27,true
985,5.918,1355.0,13.57,3053.0,99.93,0.0,0.0,0.0,5.918,2453.38,true
986,5.786,1341.0,10.59,3054.0,99.21,0.0,0.0,0.0,5.786,2431.04,true
987,5.921,1356.0,13.69,3051.0,99.23,0.0,0.0,0.0,5.921,2474.15,true
988,5.819,1379.0,14.94,3053.0,98.78,0.0,0.0,0.0,5.819,2437.4,true
989,5.958,1322.0,14.72,3051.0,99.76,0.0,0.0,0.0,5.958,2456.54,true
990,5.855,1372.0,15.59,3052.0,99.23,0.001,714.0,0.41,5.856,2450.74,true
991,5.941,1334.0,24.06,3052.0,99.86,0.0,0.0,0.0,5.941,2458.01,true
992,5.944,1409.0,16.26,3052.0,99.37,0.0,0.0,0.0,5.944,2504.82,true
993,5.912,1361.0,13.02,3052.0,99.66,0.0,0.0,0.0,5.912,2455.56,true
994,6.023,1370.0,14.76,3049.0,99.69,0.0,0.0,0.0,6.023,2531.69,true
995,5.854,1332.0,14.22,3052.0,99.12,0.0,0.0,0.0,5.854,2443.77,true
996,5.934,1382.0,13.58,3052.0,99.61,0.0,0.0,0.0,5.934,2466.77,true
997,5.812,1385.0,15.5,3054.0,99.32,0.0,0.0,0.0,5.812,2462.61,true
998,5.993,1403.0,17.19,3049.0,99.64,0.0,715.0,0.51,5.993,2525.21,true
999,5.782,1333.0,13.79,3054.0,99.18,0.0,0.0,0.0,5.782,2404.5,true
1000,5.849,1370.0,14.05,3052.0,99.34,0.0,0.0,0.0,5.849,2461.48,true
1001,5.893,1387.0,14.94,3051.0,98.62,0.0,0.0,0.0,5.893,2486.99,true
1002,5.95,1369.0,16.78,3051.0,99.4,0.0,0.0,0.0,5.95,2481.47,true
1003,6.015,1379.0,14.64,3050.0,99.78,0.0,0.0,0.0,6.015,2499.95,true
1004,5.905,1400.0,13.66,3051.0,99.33,0.0,0.0,0.0,5.905,2503.63,true
1005,5.817,1320.0,8.84,3052.0,99.55,0.0,0.0,0.0,5.817,2454.57,true
1006,5.927,1378.0,15.34,3052.0,99.45,0.0,0.0,0.0,5.927,2470.53,true
1007,5.967,1451.0,18.4,3050.0,98.65,0.0,0.0,0.0,5.967,2557.73,true
1008,5.895,1352.0,15.51,3053.0,99.19,0.0,0.0,0.0,5.895,2487.37,true
1009,6.304,1408.0,80.57,3051.0,99.4,0.001,714.0,0.41,6.305,2463.54,true
1010,5.976,1330.0,35.08,3052.0,99.86,0.0,0.0,0.0,5.976,2453.35,true
1011,5.858,1322.0,14.02,3052.0,99.84,0.0,0.0,0.0,5.858,2450.88,true
1012,6.254,1380.0,14.59,3048.0,99.8,0.0,0.0,0.0,6.254,2464.8,true
1013,5.875,1341.0,12.89,3053.0,99.45,0.0,0.0,0.0,5.875,2449.07,true
1014,5.936,1381.0,15.4,3050.0,99.08,0.0,0.0,0.0,5.936,2501.33,true
1015,5.822,1385.0,14.31,3052.0,99.29,0.0,0.0,0.0,5.822,2448.46,true
1016,5.948,1369.0,13.9,3052.0,99.59,0.0,0.0,0.0,5.948,2467.34,true
1017,5.949,1388.0,15.58,3051.0,99.44,0.0,0.0,0.0,5.949,2501.11,true
1018,5.869,1343.0,15.07,3053.0,99.44,0.0,0.0,0.0,5.869,2440.73,true
1019,5.905,1360.0,14.58,3052.0,99.45,0.0,0.0,0.0,5.905,2486.53,true
1020,5.895,1342.0,13.03,3052.0,99.59,0.0,0.0,0.0,5.895,2436.05,true
1021,5.828,1355.0,26.34,3055.0,99.43,0.0,0.0,0.0,5.828,2417.25,true
1022,5.952,1445.0,16.86,3051.0,99.31,0.0,0.0,0.0,5.952,2521.41,true
1023,5.939,1344.0,9.91,3052.0,99.75,0.0,0.0,0.0,5.939,2463.93,true
1024,5.862,1359.0,12.37,3052.0,99.06,0.0,0.0,0.0,5.862,2447.48,true
1025,5.869,1319.0,13.99,3052.0,99.33,0.0,0.0,0.0,5.869,2471.99,true
1026,5.832,1349.0,15.28,3053.0,99.09,0.0,0.0,0.0,5.832,2452.55,true
1027,5.91,1390.0,13.74,3053.0,99.4,0.0,0.0,0.0,5.91,2454.5,true
1028,5.953,1363.0,13.56,3051.0,99.57,0.0,0.0,0.0,5.953,2467.67,true
1029,5.936,1430.0,16.67,3051.0,98.99,0.0,0.0,0.0,5.936,2504.23,true
1030,5.811,1339.0,14.64,3054.0,99.16,0.0,0.0,0.0,5.811,2448.76,true
1031,5.881,1411.0,14.53,3053.0,99.31,0.0,0.0,0.0,5.881,2457.22,true
1032,5.817,1378.0,14.21,3054.0,98.95,0.0,0.0,0.0,5.817,2440.16,true
1033,5.897,1400.0,17.16,3051.0,98.95,0.0,0.0,0.0,5.897,2515.97,true
1034,5.866,1423.0,16.21,3053.0,98.95,0.0,0.0,0.0,5.866,2489.07,true
1035,5.811,1333.0,13.43,3053.0,99.41,0.0,0.0,0.0,5.811,2439.73,true
1036,5.944,1387.0,17.29,3052.0,99.11,0.0,714.0,0.41,5.944,2486.01,true
1037,5.892,1356.0,15.82,3052.0,99.37,0.0,0.0,0.0,5.892,2488.18,true
1038,5.882,1348.0,14.53,3052.0,99.78,0.0,0.0,0.0,5.882,2474.93,true
1039,5.868,1383.0,14.39,3052.0,99.43,0.0,0.0,0.0,5.868,2470.62,true
1040,5.899,1357.0,14.05,3054.0,99.43,0.0,0.0,0.0,5.899,2447.08,true
1041,5.955,1375.0,15.14,3051.0,99.32,0.0,0.0,0.0,5.955,2513.18,true
1042,5.841,1323.0,11.2,3052.0,99.17,0.0,0.0,0.0,5.841,2477.29,true
1043,5.905,1379.0,14.28,3052.0,99.42,0.0,0.0,0.0,5.905,2499.23,true
1044,5.911,1382.0,13.3,3053.0,99.52,0.0,0.0,0.0,5.911,2448.59,true
1045,5.925,1324.0,12.85,3053.0,99.96,0.0,0.0,0.0,5.925,2461.01,true
1046,5.9,1370.0,14.22,3052.0,99.45,0.0,0.0,0.0,5.9,2480.29,true
1047,5.832,1391.0,16.47,3054.0,98.64,0.0,0.0,0.0,5.832,2452.91,true
1048,5.92,1415.0,17.34,3050.0,98.46,0.0,0.0,0.0,5.92,2527.99,true
1049,5.969,1366.0,14.1,3052.0,99.68,0.0,0.0,0.0,5.969,2465.7,true
1050,5.979,1320.0,25.74,3052.0,99.42,0.0,0.0,0.0,5.979,2477.77,true
1051,5.964,1355.0,16.56,3051.0,99.48,0.0,0.0,0.0,5.964,2501.6,true
1052,5.898,1362.0,15.4,3050.0,99.23,0.0,0.0,0.0,5.898,2493.33,true
1053,5.844,1414.0,17.05,3052.0,98.52,0.0,0.0,0.0,5.844,2479.13,true
1054,5.976,1365.0,15.3,3052.0,99.57,0.0,0.0,0.0,5.976,2471.23,true
1055,5.924,1384.0,16.38,3051.0,98.98,0.0,0.0,0.0,5.924,2534.12,true
1056,5.823,1336.0,15.14,3053.0,99.06,0.0,0.0,0.0,5.823,2448.42,true
1057,5.773,1366.0,15.67,3054.0,98.53,0.0,714.0,0.41,5.773,2429.4,true
1058,5.803,1387.0,15.38,3055.0,98.6,0.0,0.0,0.0,5.803,2442.54,true
1059,5.912,1382.0,14.3,3052.0,99.29,0.0,0.0,0.0,5.912,2470.71,true
1060,5.822,1315.0,9.19,3052.0,99.85,0.0,0.0,0.0,5.822,2452.21,true
1061,5.847,1331.0,11.77,3053.0,99.33,0.0,0.0,0.0,5.847,2461.08,true
1062,5.845,1354.0,14.8,3053.0,99.29,0.0,0.0,0.0,5.845,2461.45,true
1063,5.983,1389.0,18.33,3052.0,99.6,0.0,0.0,0.0,5.983,2502.8,true
1064,5.885,1364.0,13.91,3054.0,99.36,0.0,0.0,0.0,5.885,2449.18,true
1065,5.865,1440.0,15.01,3051.0,98.87,0.0,0.0,0.0,5.865,2498.55,true
1066,5.784,1299.0,13.09,3055.0,99.79,0.0,0.0,0.0,5.784,2411.4,true
1067,5.814,1366.0,16.69,3053.0,98.23,0.0,0.0,0.0,5.814,2473.16,true
1068,5.887,1390.0,16.98,3052.0,98.47,0.0,0.0,0.0,5.887,2506.64,true
1069,5.87,1372.0,13.55,3054.0,99.51,0.0,0.0,0.0,5.87,2429.34,true
1070,5.811,1320.0,13.24,3053.0,99.43,0.0,0.0,0.0,5.811,2446.1,true
1071,5.747,1356.0,14.27,3054.0,98.88,0.0,0.0,0.0,5.747,2422.43,true
1072,5.827,1353.0,13.07,3054.0,99.55,0.0,0.0,0.0,5.827,2455.46,true
1073,5.797,1423.0,19.7,3054.0,98.17,0.0,0.0,0.0,5.797,2501.36,true
1074,5.842,1344.0,13.21,3054.0,99.18,0.0,0.0,0.0,5.842,2421.36,true
1075,5.856,1351.0,14.01,3053.0,99.54,0.0,0.0,0.0,5.856,2452.41,true
1076,5.87,1343.0,13.23,3052.0,99.62,0.0,0.0,0.0,5.87,2462.97,true
1077,5.915,1309.0,13.77,3052.0,99.8,0.0,0.0,0.0,5.915,2459.93,true
1078,5.888,1297.0,11.07,3053.0,99.5,0.0,0.0,0.0,5.888,2475.61,true
1079,5.697,1321.0,10.86,3055.0,98.39,0.0,0.0,0.0,5.697,2402.83,true
1080,6.018,1385.0,25.36,3052.0,99.42,0.0,0.0,0.0,6.018,2489.77,true
1081,5.883,1395.0,16.21,3053.0,99.11,0.0,0.0,0.0,5.883,2492.23,true
1082,5.912,1372.0,14.23,3052.0,99.38,0.0,0.0,0.0,5.912,2486.34,true
1083,5.865,1342.0,12.74,3051.0,99.52,0.0,0.0,0.0,5.865,2467.0,true
1084,5.863,1315.0,13.84,3053.0,99.65,0.0,0.0,0.0,5.863,2444.91,true
1085,5.97,1351.0,13.94,3051.0,99.49,0.0,0.0,0.0,5.97,2502.54,true
1086,5.894,1349.0,13.48,3053.0,99.64,0.0,0.0,0.0,5.894,2442.93,true
1087,5.842,1352.0,14.34,3053.0,99.36,0.0,0.0,0.0,5.842,2473.05,true
1088,5.895,1316.0,13.27,3052.0,99.86,0.0,0.0,0.0,5.895,2466.08,true
1089,5.848,1362.0,13.21,3052.0,99.46,0.0,0.0,0.0,5.848,2452.72,true
1090,5.892,1363.0,14.91,3052.0,99.2,0.0,0.0,0.0,5.892,2488.14,true
1091,6.013,1345.0,14.64,3052.0,99.78,0.0,0.0,0.0,6.013,2471.58,true
1092,5.963,1332.0,14.75,3050.0,99.76,0.0,0.0,0.0,5.963,2484.31,true
1093,5.844,1318.0,13.12,3053.0,99.66,0.0,0.0,0.0,5.844,2448.34,true
1094,5.771,1363.0,13.42,3054.0,99.06,0.0,0.0,0.0,5.771,2441.48,true
1095,5.866,1336.0,13.43,3052.0,99.22,0.0,0.0,0.0,5.866,2472.1,true
1096,5.905,1388.0,15.25,3052.0,99.6,0.0,0.0,0.0,5.905,2489.53,true
1097,5.861,1341.0,10.98,3053.0,99.33,0.0,0.0,0.0,5.861,2453.51,true
1098,5.916,1349.0,11.81,3052.0,99.36,0.0,0.0,0.0,5.916,2451.65,true
1099,5.939,1320.0,12.51,3052.0,99.85,0.0,0.0,0.0,5.939,2486.23,true
1100,5.869,1326.0,13.69,3052.0,99.44,0.0,0.0,0.0,5.869,2472.82,true
1101,5.887,1333.0,12.85,3052.0,99.5,0.0,0.0,0.0,5.887,2468.85,true
1102,5.843,1348.0,13.63,3053.0,99.16,0.0,0.0,0.0,5.843,2457.76,true
1103,5.922,1395.0,14.72,3052.0,99.49,0.0,0.0,0.0,5.922,2493.23,true
1104,5.955,1382.0,13.9,3051.0,99.63,0.0,0.0,0.0,5.955,2472.74,true
1105,5.816,1353.0,15.74,3053.0,98.86,0.0,0.0,0.0,5.816,2455.45,true
1106,5.699,1333.0,13.53,3056.0,98.84,0.0,0.0,0.0,5.699,2406.19,true
1107,5.85,1377.0,15.66,3052.0,98.65,0.0,0.0,0.0,5.85,2480.16,true
1108,5.845,1300.0,12.99,3054.0,99.59,0.0,0.0,0.0,5.845,2440.83,true
1109,5.938,1411.0,17.0,3051.0,98.98,0.0,0.0,0.0,5.938,2524.63,true
1110,6.031,1377.0,27.31,3051.0,99.62,0.0,0.0,0.0,6.031,2458.41,true
1111,5.882,1342.0,13.77,3053.0,99.65,0.0,0.0,0.0,5.882,2452.61,true
1112,5.841,1344.0,15.61,3053.0,98.83,0.0,0.0,0.0,5.841,2476.57,true
1113,5.814,1393.0,16.45,3055.0,99.21,0.0,0.0,0.0,5.814,2458.21,true
1114,5.809,1361.0,13.7,3053.0,99.41,0.0,0.0,0.0,5.809,2447.29,true
1115,5.861,1291.0,9.61,3054.0,99.97,0.0,0.0,0.0,5.861,2465.08,true
1116,5.921,1436.0,14.46,3050.0,98.38,0.0,714.0,0.41,5.921,2532.61,true
1117,5.944,1355.0,13.19,3052.0,99.8,0.0,0.0,0.0,5.944,2433.35,true
1118,5.852,1409.0,15.42,3052.0,98.99,0.0,0.0,0.0,5.852,2515.51,true
1119,5.851,1400.0,15.44,3053.0,99.32,0.0,0.0,0.0,5.851,2483.42,true
1120,5.868,1414.0,16.46,3052.0,99.37,0.0,0.0,0.0,5.868,2491.68,true
1121,5.917,1394.0,14.5,3052.0,99.48,0.0,0.0,0.0,5.917,2495.55,true
1122,5.706,1403.0,18.41,3055.0,97.13,0.0,0.0,0.0,5.706,2459.59,true
1123,5.887,1343.0,13.82,3053.0,99.63,0.0,0.0,0.0,5.887,2476.35,true
1124,5.865,1397.0,14.09,3054.0,99.53,0.0,0.0,0.0,5.865,2442.86,true
1125,5.728,1387.0,16.35,3055.0,97.98,0.0,0.0,0.0,5.728,2428.12,true
1126,5.737,1344.0,15.19,3054.0,98.67,0.0,0.0,0.0,5.737,2450.03,true
1127,5.762,1340.0,15.42,3054.0,98.95,0.0,0.0,0.0,5.762,2447.19,true
1128,5.664,1406.0,17.24,3055.0,97.6,0.0,0.0,0.0,5.664,2459.01,true
1129,5.86,1438.0,16.24,3051.0,98.85,0.0,0.0,0.0,5.86,2513.95,true
1130,6.069,1407.0,18.74,3050.0,98.75,0.0,0.0,0.0,6.069,2446.34,true
1131,5.854,1353.0,12.72,3056.0,99.78,0.0,0.0,0.0,5.854,2413.99,true
1132,5.827,1371.0,14.16,3053.0,98.98,0.0,0.0,0.0,5.827,2488.87,true
1133,5.934,1367.0,14.85,3052.0,99.58,0.0,0.0,0.0,5.934,2523.92,true
1134,5.798,1282.0,8.51,3052.0,99.37,0.0,0.0,0.0,5.798,2466.59,true
1135,5.748,1390.0,14.6,3054.0,98.54,0.0,0.0,0.0,5.748,2473.06,true
1136,5.833,1354.0,12.89,3052.0,99.3,0.0,0.0,0.0,5.833,2485.29,true
1137,5.77,1405.0,15.87,3055.0,98.86,0.0,0.0,0.0,5.77,2449.66,true
1138,5.82,1357.0,13.9,3053.0,99.17,0.0,0.0,0.0,5.82,2482.17,true
1139,5.935,1389.0,25.69,3053.0,99.32,0.0,0.0,0.0,5.935,2444.75,true
1140,5.756,1439.0,18.4,3053.0,97.48,0.0,0.0,0.0,5.756,2498.51,true
1141,5.781,1407.0,15.8,3052.0,97.96,0.0,0.0,0.0,5.781,2514.91,true
1142,5.735,1347.0,15.0,3054.0,98.49,0.0,0.0,0.0,5.735,2449.29,true
1143,5.784,1338.0,14.53,3054.0,99.08,0.0,0.0,0.0,5.784,2462.56,true
1144,5.779,1451.0,20.06,3053.0,97.19,0.0,0.0,0.0,5.779,2508.13,true
1145,5.821,1377.0,14.56,3053.0,99.7,0.0,0.0,0.0,5.821,2449.65,true
1146,5.964,1347.0,12.76,3052.0,99.75,0.0,0.0,0.0,5.964,2489.33,true
1147,5.798,1407.0,15.74,3054.0,98.32,0.0,0.0,0.0,5.798,2454.47,true
1148,5.794,1326.0,13.9,3054.0,99.52,0.0,0.0,0.0,5.794,2470.46,true
1149,5.75,1377.0,15.19,3054.0,99.17,0.0,0.0,0.0,5.75,2480.18,true
1150,5.781,1350.0,13.48,3055.0,99.28,0.0,0.0,0.0,5.781,2432.8,true
1151,5.722,1353.0,15.16,3054.0,98.55,0.0,0.0,0.0,5.722,2475.58,true
1152,5.757,1420.0,15.38,3054.0,98.45,0.0,0.0,0.0,5.757,2475.15,true
1153,5.751,1313.0,9.55,3053.0,99.24,0.0,0.0,0.0,5.751,2439.59,true
1154,5.806,1342.0,13.32,3054.0,99.38,0.0,0.0,0.0,5.806,2451.13,true
1155,5.661,1380.0,16.5,3056.0,97.53,0.0,0.0,0.0,5.661,2401.53,true
1156,5.634,1396.0,15.6,3057.0,98.12,0.0,0.0,0.0,5.634,2413.43,true
1157,5.761,1363.0,15.7,3053.0,98.67,0.0,0.0,0.0,5.761,2469.96,true
1158,5.792,1329.0,14.33,3053.0,98.97,0.0,0.0,0.0,5.792,2466.9,true
1159,5.854,1363.0,14.54,3053.0,99.98,0.0,0.0,0.0,5.854,2501.05,true
1160,5.691,1354.0,14.7,3055.0,98.06,0.0,0.0,0.0,5.691,2429.63,true
1161,5.734,1336.0,14.44,3055.0,98.55,0.0,0.0,0.0,5.734,2454.76,true
1162,5.865,1367.0,14.44,3051.0,99.31,0.0,0.0,0.0,5.865,2500.05,true
1163,5.768,1386.0,14.23,3056.0,98.83,0.0,0.0,0.0,5.768,2395.2,true
1164,5.712,1385.0,15.17,3053.0,98.34,0.0,0.0,0.0,5.712,2456.35,true
1165,5.831,1357.0,16.15,3054.0,99.32,0.0,0.0,0.0,5.831,2482.22,true
1166,5.726,1408.0,15.31,3055.0,98.68,0.0,0.0,0.0,5.726,2438.0,true
1167,5.731,1404.0,16.11,3055.0,97.82,0.0,0.0,0.0,5.731,2471.89,true
1168,5.801,1353.0,12.8,3053.0,99.7,0.0,0.0,0.0,5.801,2461.76,true
1169,5.921,1386.0,26.87,3052.0,99.29,0.0,0.0,0.0,5.921,2514.02,true
1170,5.694,1356.0,14.87,3056.0,98.73,0.0,0.0,0.0,5.694,2416.72,true
1171,5.775,1420.0,13.35,3054.0,98.09,0.0,0.0,0.0,5.775,2465.23,true
1172,5.797,1379.0,11.28,3053.0,98.49,0.0,0.0,0.0,5.797,2457.87,true
