Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.796,1358.0,14.66,3052.0,99.29,0.0,0.0,0.0,5.796,2495.16,true
1174,5.595,1377.0,14.53,3057.0,98.44,0.0,0.0,0.0,5.595,2427.39,true
1175,5.82,1407.0,16.07,3051.0,98.92,0.0,0.0,0.0,5.82,2518.75,true
1176,5.678,1370.0,15.56,3056.0,98.53,0.0,0.0,0.0,5.678,2422.72,true
1177,5.859,1431.0,15.75,3052.0,98.85,0.0,0.0,0.0,5.859,2505.54,true
1178,5.798,1363.0,21.21,3052.0,98.62,0.001,710.0,0.53,5.799,2478.93,true
1179,5.741,1404.0,16.43,3053.0,98.57,0.0,0.0,0.0,5.741,2497.66,true
1180,5.523,1411.0,17.11,3056.0,97.18,0.0,0.0,0.0,5.523,2418.38,true
1181,5.751,1339.0,14.2,3052.0,99.42,0.0,0.0,0.0,5.751,2461.75,true
1182,5.566,1376.0,15.38,3058.0,97.93,0.0,0.0,0.0,5.566,2413.9,true
1183,5.529,1310.0,17.05,3058.0,97.82,0.0,0.0,0.0,5.529,2372.86,true
1184,5.713,1452.0,18.82,3053.0,98.29,0.0,0.0,0.0,5.713,2514.63,true
1185,5.614,1398.0,16.15,3055.0,98.01,0.0,0.0,0.0,5.614,2417.75,true
1186,5.84,1415.0,14.44,3050.0,98.88,0.0,0.0,0.0,5.84,2498.64,true
1187,5.734,1405.0,15.85,3053.0,98.77,0.0,0.0,0.0,5.734,2474.52,true
1188,5.789,1313.0,13.45,3054.0,99.29,0.0,0.0,0.0,5.789,2471.6,true
1189,5.705,1328.0,14.05,3054.0,98.81,0.0,0.0,0.0,5.705,2438.41,true
1190,5.596,1324.0,12.18,3057.0,98.61,0.0,709.0,0.22,5.596,2405.34,true
1191,5.639,1395.0,15.54,3053.0,98.62,0.0,715.0,0.41,5.639,2439.41,true
1192,5.747,1410.0,16.71,3053.0,98.5,0.0,0.0,0.0,5.747,2506.4,true
1193,5.677,1407.0,16.94,3055.0,98.05,0.0,0.0,0.0,5.677,2469.15,true
1194,5.599,1377.0,15.35,3057.0,98.54,0.0,0.0,0.0,5.599,2429.58,true
1195,5.684,1371.0,15.42,3055.0,97.98,0.0,0.0,0.0,5.684,2435.65,true
1196,5.814,1400.0,16.05,3053.0,98.52,0.0,0.0,0.0,5.814,2476.4,true
1197,5.636,1439.0,15.8,3055.0,97.38,0.0,0.0,0.0,5.636,2468.67,true
1198,5.525,1435.0,17.7,3057.0,97.46,0.0,0.0,0.0,5.525,2444.28,true
1199,5.671,1422.0,16.45,3052.0,97.51,0.0,0.0,0.0,5.671,2477.95,true
1200,5.64,1382.0,14.75,3055.0,98.79,0.0,0.0,0.0,5.64,2447.61,true
1201,5.709,1437.0,17.61,3052.0,97.86,0.0,0.0,0.0,5.709,2509.9,true
1202,5.683,1396.0,25.09,3056.0,98.61,0.0,0.0,0.0,5.683,2434.15,true
1203,5.587,1361.0,15.15,3058.0,98.43,0.0,0.0,0.0,5.587,2415.83,true
1204,5.577,1448.0,18.77,3055.0,96.77,0.0,0.0,0.0,5.577,2457.05,true
1205,5.715,1382.0,14.5,3056.0,98.52,0.0,0.0,0.0,5.715,2442.65,true
1206,5.823,1385.0,14.18,3051.0,99.03,0.0,0.0,0.0,5.823,2481.77,true
1207,5.685,1462.0,20.58,3053.0,96.07,0.0,0.0,0.0,5.685,2528.31,true
1208,5.496,1332.0,13.5,3054.0,97.38,0.0,0.0,0.0,5.496,2418.18,true
1209,5.534,1482.0,17.53,3054.0,96.88,0.0,0.0,0.0,5.534,2473.38,true
1210,5.527,1372.0,14.42,3058.0,98.11,0.0,0.0,0.0,5.527,2398.81,true
1211,5.512,1422.0,16.82,3057.0,97.75,0.0,0.0,0.0,5.512,2408.61,true
1212,5.578,1529.0,23.57,3054.0,95.54,0.0,0.0,0.0,5.578,2514.59,true
1213,5.557,1482.0,19.77,3055.0,96.06,0.0,0.0,0.0,5.557,2492.08,true
1214,5.587,1329.0,14.87,3057.0,98.72,0.0,0.0,0.0,5.587,2408.01,true
1215,5.816,1371.0,15.08,3053.0,98.56,0.0,0.0,0.0,5.816,2486.78,true
1216,5.79,1393.0,14.19,3053.0,99.17,0.0,0.0,0.0,5.79,2464.54,true
1217,5.617,1325.0,14.32,3054.0,98.11,0.0,0.0,0.0,5.617,2419.17,true
1218,5.558,1448.0,18.94,3057.0,96.65,0.0,0.0,0.0,5.558,2437.03,true
1219,5.672,1398.0,15.82,3054.0,98.29,0.0,0.0,0.0,5.672,2463.17,true
1220,5.684,1452.0,18.26,3052.0,97.21,0.0,0.0,0.0,5.684,2525.36,true
1221,5.481,1480.0,20.19,3055.0,95.54,0.0,0.0,0.0,5.481,2446.81,true
1222,5.547,1337.0,13.24,3058.0,99.16,0.0,0.0,0.0,5.547,2387.97,true
1223,5.556,1423.0,17.47,3056.0,97.38,0.0,0.0,0.0,5.556,2447.09,true
1224,5.667,1467.0,17.42,3055.0,97.99,0.0,0.0,0.0,5.667,2501.6,true
1225,5.728,1418.0,16.48,3051.0,97.95,0.0,0.0,0.0,5.728,2512.26,true
1226,5.721,1389.0,13.73,3055.0,98.89,0.0,0.0,0.0,5.721,2445.05,true
1227,5.738,1334.0,9.19,3052.0,98.89,0.0,0.0,0.0,5.738,2462.42,true
1228,5.68,1388.0,13.59,3055.0,99.33,0.0,0.0,0.0,5.68,2451.41,true
1229,5.684,1439.0,19.65,3054.0,97.98,0.0,0.0,0.0,5.684,2521.17,true
1230,5.613,1340.0,16.37,3054.0,97.99,0.0,0.0,0.0,5.613,2440.32,true
1231,5.665,1379.0,25.25,3055.0,98.85,0.0,0.0,0.0,5.665,2436.55,true
1232,5.53,1458.0,20.53,3058.0,96.31,0.0,0.0,0.0,5.53,2439.84,true
1233,5.53,1362.0,14.61,3058.0,97.53,0.0,0.0,0.0,5.53,2412.16,true
1234,5.55,1448.0,17.37,3056.0,96.97,0.0,0.0,0.0,5.55,2443.55,true
1235,5.588,1405.0,16.2,3054.0,97.32,0.0,0.0,0.0,5.588,2456.86,true
1236,5.604,1414.0,16.2,3056.0,98.0,0.0,0.0,0.0,5.604,2446.4,true
1237,5.679,1373.0,16.58,3053.0,97.76,0.0,0.0,0.0,5.679,2481.37,true
1238,5.912,1371.0,14.04,3052.0,99.95,0.0,713.0,0.31,5.912,2458.32,true
1239,5.605,1358.0,13.94,3057.0,98.6,0.0,0.0,0.0,5.605,2437.07,true
1240,5.453,1364.0,13.94,3059.0,98.19,0.0,0.0,0.0,5.453,2365.56,true
1241,5.712,1300.0,13.38,3053.0,99.75,0.0,0.0,0.0,5.712,2462.77,true
1242,5.709,1419.0,15.89,3053.0,98.68,0.0,0.0,0.0,5.709,2489.91,true
1243,5.652,1357.0,14.85,3054.0,98.32,0.0,0.0,0.0,5.652,2448.37,true
1244,5.635,1403.0,16.03,3055.0,98.11,0.0,0.0,0.0,5.635,2465.66,true
1245,5.667,1408.0,14.42,3054.0,98.33,0.0,0.0,0.0,5.667,2489.41,true
1246,5.303,1361.0,12.84,3058.0,95.84,0.0,0.0,0.0,5.303,2372.62,true
1247,5.513,1359.0,16.77,3058.0,97.44,0.0,0.0,0.0,5.513,2395.31,true
1248,5.768,1442.0,17.34,3050.0,97.8,0.0,0.0,0.0,5.768,2531.26,true
1249,5.611,1361.0,15.12,3057.0,98.71,0.0,0.0,0.0,5.611,2410.28,true
1250,5.912,1427.0,19.14,3049.0,97.5,0.0,0.0,0.0,5.912,2442.69,true
1251,5.672,1397.0,17.62,3053.0,97.99,0.0,0.0,0.0,5.672,2481.04,true
1252,5.616,1415.0,17.65,3055.0,97.43,0.0,0.0,0.0,5.616,2465.58,true
1253,5.723,1495.0,18.54,3052.0,98.49,0.0,0.0,0.0,5.723,2532.46,true
1254,5.641,1401.0,16.26,3057.0,97.99,0.0,0.0,0.0,5.641,2461.89,true
1255,5.535,1446.0,18.4,3057.0,97.1,0.0,0.0,0.0,5.535,2423.34,true
1256,5.52,1362.0,15.94,3056.0,97.59,0.0,0.0,0.0,5.52,2440.2,true
1257,5.69,1437.0,20.57,3053.0,97.18,0.0,0.0,0.0,5.69,2531.18,true
1258,5.575,1364.0,14.19,3056.0,98.4,0.0,0.0,0.0,5.575,2438.64,true
1259,5.727,1364.0,14.2,3053.0,98.44,0.0,0.0,0.0,5.727,2486.34,true
1260,5.728,1342.0,12.47,3054.0,99.26,0.0,0.0,0.0,5.728,2434.41,true
1261,5.81,1443.0,24.5,3052.0,98.42,0.0,0.0,0.0,5.81,2473.03,true
1262,5.706,1324.0,13.28,3055.0,99.7,0.0,0.0,0.0,5.706,2451.44,true
1263,5.7,1426.0,17.54,3055.0,97.73,0.0,0.0,0.0,5.7,2495.02,true
1264,5.492,1352.0,11.34,3056.0,97.86,0.0,0.0,0.0,5.492,2420.36,true
1265,5.599,1425.0,17.53,3053.0,96.71,0.0,0.0,0.0,5.599,2498.66,true
1266,5.517,1409.0,18.06,3056.0,96.93,0.0,0.0,0.0,5.517,2425.8,true
1267,5.563,1437.0,18.18,3054.0,97.31,0.0,0.0,0.0,5.563,2454.74,true
1268,5.647,1427.0,20.63,3055.0,97.03,0.0,714.0,0.41,5.647,2428.97,true
1269,5.651,1341.0,14.28,3055.0,99.02,0.0,0.0,0.0,5.651,2431.45,true
1270,5.598,1316.0,13.59,3056.0,99.18,0.0,0.0,0.0,5.598,2422.33,true
1271,5.686,1345.0,13.66,3053.0,99.33,0.0,0.0,0.0,5.686,2457.02,true
1272,5.627,1367.0,14.5,3055.0,98.7,0.0,0.0,0.0,5.627,2428.4,true
1273,5.731,1455.0,18.15,3052.0,97.26,0.0,0.0,0.0,5.731,2499.97,true
1274,5.737,1432.0,15.23,3054.0,98.57,0.0,0.0,0.0,5.737,2466.82,true
1275,5.671,1409.0,17.79,3054.0,97.25,0.0,0.0,0.0,5.671,2507.12,true
1276,5.47,1367.0,15.57,3057.0,98.08,0.0,0.0,0.0,5.47,2409.14,true
1277,5.513,1427.0,15.32,3056.0,98.48,0.0,0.0,0.0,5.513,2421.22,true
1278,5.488,1372.0,15.62,3057.0,97.52,0.0,0.0,0.0,5.488,2395.81,true
1279,5.527,1417.0,17.53,3056.0,97.15,0.0,0.0,0.0,5.527,2463.44,true
1280,5.594,1328.0,13.77,3056.0,98.3,0.0,0.0,0.0,5.594,2442.47,true
1281,5.607,1452.0,17.99,3056.0,96.98,0.0,0.0,0.0,5.607,2500.58,true
1282,5.607,1376.0,11.81,3055.0,98.42,0.0,0.0,0.0,5.607,2462.86,true
1283,5.614,1352.0,12.34,3056.0,98.29,0.0,0.0,0.0,5.614,2452.33,true
1284,5.572,1340.0,15.35,3055.0,98.01,0.0,0.0,0.0,5.572,2422.6,true
1285,5.606,1426.0,15.48,3055.0,97.85,0.0,0.0,0.0,5.606,2443.86,true
1286,5.618,1413.0,15.63,3057.0,98.89,0.0,0.0,0.0,5.618,2402.18,true
1287,5.728,1399.0,14.61,3052.0,98.81,0.0,0.0,0.0,5.728,2486.66,true
1288,5.627,1403.0,23.6,3054.0,97.52,0.0,0.0,0.0,5.627,2444.57,true
1289,5.542,1424.0,18.03,3054.0,96.07,0.0,0.0,0.0,5.542,2470.22,true
1290,5.519,1332.0,13.51,3053.0,98.15,0.0,0.0,0.0,5.519,2413.88,true
1291,5.518,1457.0,28.13,3056.0,95.99,0.0,0.0,0.0,5.518,2426.61,true
1292,5.516,1397.0,19.41,3055.0,96.86,0.0,0.0,0.0,5.516,2461.94,true
1293,5.782,1314.0,14.09,3052.0,99.98,0.0,0.0,0.0,5.782,2499.05,true
1294,5.646,1324.0,13.83,3053.0,99.07,0.0,0.0,0.0,5.646,2427.15,true
1295,5.523,1380.0,15.91,3058.0,98.74,0.0,0.0,0.0,5.523,2415.07,true
1296,5.604,1432.0,17.98,3054.0,97.61,0.0,0.0,0.0,5.604,2476.87,true
1297,5.559,1410.0,17.01,3055.0,97.42,0.0,714.0,0.41,5.559,2445.18,true
1298,5.55,1457.0,17.9,3054.0,96.09,0.0,0.0,0.0,5.55,2470.18,true
1299,5.577,1402.0,17.36,3056.0,97.33,0.0,0.0,0.0,5.577,2416.63,true
1300,5.585,1460.0,16.54,3057.0,98.0,0.0,0.0,0.0,5.585,2452.52,true
1301,5.586,1307.0,9.0,3056.0,98.89,0.0,0.0,0.0,5.586,2449.31,true
1302,5.59,1380.0,15.06,3054.0,97.8,0.0,0.0,0.0,5.59,2471.59,true
1303,5.541,1350.0,14.2,3059.0,98.76,0.0,0.0,0.0,5.541,2402.34,true
1304,5.629,1410.0,16.49,3054.0,97.14,0.0,0.0,0.0,5.629,2497.1,true
1305,5.746,1416.0,15.46,3050.0,98.47,0.0,0.0,0.0,5.746,2510.03,true
1306,5.695,1386.0,13.68,3054.0,99.5,0.0,0.0,0.0,5.695,2457.12,true
1307,5.563,1370.0,15.76,3056.0,97.64,0.0,0.0,0.0,5.563,2418.52,true
1308,5.598,1433.0,18.26,3054.0,97.17,0.0,0.0,0.0,5.598,2476.64,true
1309,5.655,1412.0,16.65,3052.0,98.07,0.0,0.0,0.0,5.655,2494.05,true
1310,5.62,1377.0,14.9,3054.0,98.33,0.0,0.0,0.0,5.62,2451.65,true
1311,5.647,1408.0,17.47,3053.0,97.76,0.0,0.0,0.0,5.647,2471.93,true
1312,5.619,1444.0,17.84,3053.0,96.09,0.0,0.0,0.0,5.619,2464.03,true
1313,5.753,1428.0,15.2,3051.0,98.09,0.0,0.0,0.0,5.753,2484.42,true
1314,5.677,1472.0,17.97,3053.0,97.62,0.0,0.0,0.0,5.677,2508.02,true
1315,5.603,1376.0,15.48,3052.0,98.17,0.0,0.0,0.0,5.603,2450.89,true
1316,5.499,1414.0,17.8,3056.0,96.38,0.0,0.0,0.0,5.499,2428.38,true
1317,5.501,1438.0,16.5,3057.0,97.95,0.0,0.0,0.0,5.501,2410.53,true
1318,5.685,1387.0,15.05,3053.0,98.44,0.0,0.0,0.0,5.685,2459.28,true
1319,5.467,1362.0,12.57,3057.0,97.17,0.0,0.0,0.0,5.467,2404.38,true
1320,5.664,1393.0,22.92,3054.0,98.37,0.0,0.0,0.0,5.664,2471.43,true
1321,5.661,1480.0,18.95,3052.0,96.8,0.0,0.0,0.0,5.661,2511.17,true
1322,5.759,1424.0,16.26,3050.0,98.77,0.0,0.0,0.0,5.759,2550.84,true
1323,5.682,1425.0,14.48,3053.0,98.66,0.0,0.0,0.0,5.682,2466.54,true
1324,5.616,1398.0,14.49,3054.0,98.63,0.0,0.0,0.0,5.616,2437.38,true
1325,5.748,1446.0,16.53,3052.0,98.58,0.0,0.0,0.0,5.748,2495.56,true
1326,5.728,1444.0,17.26,3054.0,97.99,0.0,0.0,0.0,5.728,2507.08,true
1327,5.695,1395.0,15.84,3054.0,98.89,0.0,0.0,0.0,5.695,2410.77,true
1328,5.63,1417.0,16.54,3054.0,98.69,0.0,715.0,0.41,5.63,2447.65,true
1329,5.607,1459.0,17.75,3052.0,97.2,0.0,0.0,0.0,5.607,2488.25,true
1330,5.403,1460.0,19.44,3056.0,96.26,0.0,0.0,0.0,5.403,2425.58,true
1331,5.525,1387.0,15.65,3056.0,97.99,0.0,0.0,0.0,5.525,2426.33,true
1332,5.656,1505.0,19.87,3052.0,97.02,0.0,0.0,0.0,5.656,2538.7,true
1333,5.648,1379.0,13.36,3054.0,98.98,0.0,0.0,0.0,5.648,2442.6,true
1334,5.54,1372.0,16.29,3055.0,97.36,0.0,0.0,0.0,5.54,2432.03,true
1335,5.605,1417.0,16.42,3055.0,97.63,0.0,0.0,0.0,5.605,2467.95,true
1336,5.668,1471.0,17.99,3054.0,98.05,0.0,0.0,0.0,5.668,2523.06,true
1337,5.585,1350.0,14.59,3055.0,97.98,0.0,0.0,0.0,5.585,2444.22,true
1338,5.61,1358.0,10.62,3052.0,97.92,0.0,0.0,0.0,5.61,2463.75,true
1339,5.724,1490.0,17.31,3051.0,98.67,0.0,0.0,0.0,5.724,2531.0,true
1340,5.48,1431.0,17.27,3056.0,96.58,0.0,0.0,0.0,5.48,2413.41,true
1341,5.781,1407.0,14.4,3053.0,99.42,0.0,0.0,0.0,5.781,2473.41,true
1342,5.781,1430.0,14.71,3050.0,98.2,0.0,0.0,0.0,5.781,2485.43,true
1343,5.78,1424.0,15.6,3050.0,98.9,0.0,0.0,0.0,5.78,2534.09,true
1344,5.693,1392.0,14.67,3051.0,98.54,0.0,0.0,0.0,5.693,2478.57,true
1345,5.725,1401.0,15.64,3051.0,98.8,0.0,0.0,0.0,5.725,2531.37,true
1346,5.53,1388.0,16.0,3051.0,97.19,0.0,0.0,0.0,5.53,2427.41,true
1347,5.544,1415.0,15.89,3056.0,97.8,0.0,0.0,0.0,5.544,2463.49,true
1348,5.655,1412.0,17.46,3052.0,97.19,0.0,0.0,0.0,5.655,2515.34,true
1349,5.527,1430.0,17.36,3053.0,96.13,0.0,0.0,0.0,5.527,2467.65,true
1350,5.501,1461.0,27.71,3055.0,95.46,0.0,0.0,0.0,5.501,2425.85,true
1351,5.604,1396.0,15.25,3052.0,97.62,0.0,0.0,0.0,5.604,2479.95,true
1352,5.529,1407.0,16.0,3053.0,97.03,0.0,0.0,0.0,5.529,2462.29,true
1353,5.579,1427.0,17.26,3051.0,96.94,0.0,0.0,0.0,5.579,2503.91,true
1354,5.509,1514.0,22.53,3053.0,94.86,0.0,0.0,0.0,5.509,2504.79,true
1355,5.621,1433.0,17.02,3053.0,96.96,0.0,0.0,0.0,5.621,2501.81,true
1356,5.753,1467.0,16.59,3048.0,97.24,0.0,715.0,0.51,5.753,2515.63,true
1357,5.6,1433.0,11.45,3055.0,98.1,0.0,0.0,0.0,5.6,2413.89,true
1358,5.643,1419.0,15.88,3054.0,98.59,0.0,0.0,0.0,5.643,2494.38,true
1359,5.743,1381.0,14.06,3051.0,98.74,0.0,0.0,0.0,5.743,2508.04,true
1360,5.456,1489.0,22.27,3052.0,95.26,0.001,712.0,0.31,5.457,2445.49,true
1361,5.514,1480.0,19.19,3056.0,97.5,0.0,0.0,0.0,5.514,2467.02,true
1362,5.475,1446.0,18.36,3054.0,97.31,0.0,0.0,0.0,5.475,2442.31,true
1363,5.755,1419.0,14.56,3051.0,98.49,0.0,0.0,0.0,5.755,2492.82,true
1364,5.556,1370.0,14.21,3056.0,98.13,0.0,0.0,0.0,5.556,2413.12,true
1365,5.66,1401.0,14.33,3053.0,99.03,0.0,0.0,0.0,5.66,2465.5,true
1366,5.51,1384.0,16.76,3053.0,96.25,0.0,0.0,0.0,5.51,2452.23,true
1367,5.682,1396.0,14.26,3053.0,98.33,0.0,0.0,0.0,5.682,2499.91,true
1368,5.827,1468.0,20.64,3053.0,96.96,0.0,0.0,0.0,5.827,2454.65,true
1369,5.449,1461.0,20.77,3056.0,95.26,0.0,0.0,0.0,5.449,2470.71,true
1370,5.69,1376.0,15.78,3052.0,98.35,0.0,0.0,0.0,5.69,2476.57,true
1371,5.709,1426.0,16.06,3052.0,98.59,0.0,0.0,0.0,5.709,2488.64,true
1372,5.693,1407.0,13.93,3050.0,98.5,0.0,0.0,0.0,5.693,2466.55,true
1373,5.699,1400.0,14.37,3051.0,98.77,0.0,0.0,0.0,5.699,2458.5,true
1374,5.52,1452.0,19.53,3055.0,96.02,0.0,0.0,0.0,5.52,2462.97,true
1375,5.657,1378.0,10.03,3053.0,98.82,0.0,0.0,0.0,5.657,2467.79,true
1376,5.504,1448.0,17.59,3055.0,96.91,0.0,0.0,0.0,5.504,2432.42,true
1377,5.539,1429.0,18.2,3057.0,97.39,0.0,0.0,0.0,5.539,2474.85,true
1378,5.488,1494.0,23.07,3056.0,95.93,0.0,0.0,0.0,5.488,2485.1,true
1379,5.626,1412.0,24.77,3053.0,97.02,0.0,0.0,0.0,5.626,2485.32,true
1380,5.571,1452.0,19.26,3055.0,97.41,0.0,0.0,0.0,5.571,2463.68,true
1381,5.515,1466.0,19.67,3056.0,96.93,0.0,0.0,0.0,5.515,2451.02,true
1382,5.527,1420.0,16.93,3056.0,97.7,0.0,0.0,0.0,5.527,2454.88,true
1383,5.501,1425.0,16.18,3056.0,97.25,0.0,0.0,0.0,5.501,2427.44,true
1384,5.563,1435.0,18.27,3054.0,97.61,0.0,0.0,0.0,5.563,2468.98,true
1385,5.577,1403.0,15.8,3052.0,97.56,0.0,0.0,0.0,5.577,2454.99,true
1386,5.679,1379.0,13.99,3053.0,99.18,0.0,0.0,0.0,5.679,2459.74,true
1387,5.648,1366.0,14.62,3054.0,99.05,0.0,0.0,0.0,5.648,2447.95,true
1388,5.758,1410.0,14.56,3052.0,98.85,0.0,0.0,0.0,5.758,2454.17,true
1389,5.667,1432.0,14.85,3055.0,97.67,0.0,0.0,0.0,5.667,2452.41,true
1390,5.585,1438.0,17.11,3054.0,96.5,0.0,0.0,0.0,5.585,2467.97,true
1391,5.578,1430.0,16.7,3052.0,97.05,0.0,0.0,0.0,5.578,2478.92,true
1392,5.692,1406.0,15.06,3050.0,98.66,0.0,0.0,0.0,5.692,2500.81,true
1393,5.587,1410.0,16.93,3053.0,97.58,0.0,0.0,0.0,5.587,2494.04,true
1394,5.394,1406.0,13.78,3057.0,96.7,0.0,0.0,0.0,5.394,2430.81,true
1395,5.545,1404.0,14.54,3055.0,98.08,0.0,0.0,0.0,5.545,2428.11,true
1396,5.465,1413.0,17.67,3055.0,96.65,0.0,0.0,0.0,5.465,2433.52,true
1397,5.567,1464.0,19.43,3054.0,96.83,0.0,0.0,0.0,5.567,2469.2,true
1398,5.582,1453.0,18.77,3053.0,97.66,0.0,0.0,0.0,5.582,2501.16,true
1399,5.473,1382.0,14.94,3054.0,97.85,0.0,0.0,0.0,5.473,2401.69,true
1400,5.55,1389.0,16.88,3054.0,96.81,0.0,0.0,0.0,5.55,2447.13,true
1401,5.55,1457.0,18.08,3055.0,96.8,0.0,0.0,0.0,5.55,2485.1,true
1402,5.696,1314.0,13.72,3052.0,99.07,0.0,0.0,0.0,5.696,2470.4,true
1403,5.506,1360.0,15.73,3056.0,98.32,0.0,0.0,0.0,5.506,2397.2,true
1404,5.752,1439.0,17.03,3049.0,97.91,0.0,0.0,0.0,5.752,2505.49,true
1405,5.653,1417.0,14.63,3054.0,98.09,0.0,0.0,0.0,5.653,2446.77,true
1406,5.528,1422.0,16.39,3056.0,96.96,0.0,0.0,0.0,5.528,2424.91,true
1407,5.646,1324.0,12.66,3053.0,99.4,0.0,0.0,0.0,5.646,2441.54,true
1408,5.616,1463.0,18.28,3052.0,96.08,0.0,0.0,0.0,5.616,2533.64,true
1409,5.538,1384.0,25.14,3055.0,97.14,0.0,0.0,0.0,5.538,2420.96,true
1410,5.477,1406.0,16.61,3053.0,97.19,0.0,0.0,0.0,5.477,2418.65,true
1411,5.56,1361.0,13.64,3049.0,98.17,0.0,0.0,0.0,5.56,2455.91,true
1412,5.672,1439.0,14.49,3053.0,99.13,0.0,0.0,0.0,5.672,2480.95,true
1413,5.405,1392.0,12.22,3057.0,96.5,0.0,0.0,0.0,5.405,2405.13,true
1414,5.667,1394.0,14.28,3054.0,98.59,0.0,0.0,0.0,5.667,2475.61,true
1415,5.636,1510.0,22.55,3053.0,96.48,0.0,715.0,0.51,5.636,2544.69,true
1416,5.696,1398.0,16.11,3051.0,98.61,0.0,0.0,0.0,5.696,2524.03,true
1417,5.532,1413.0,16.22,3054.0,97.63,0.0,0.0,0.0,5.532,2440.92,true
1418,5.501,1400.0,16.3,3054.0,97.24,0.0,0.0,0.0,5.501,2440.96,true
1419,5.556,1430.0,16.76,3054.0,97.34,0.0,0.0,0.0,5.556,2466.32,true
1420,5.673,1401.0,17.55,3050.0,98.29,0.0,0.0,0.0,5.673,2487.77,true
1421,5.726,1345.0,14.76,3052.0,99.4,0.0,0.0,0.0,5.726,2472.41,true
1422,5.808,1391.0,14.53,3050.0,98.96,0.0,0.0,0.0,5.808,2501.38,true
1423,5.636,1448.0,16.14,3054.0,97.31,0.0,0.0,0.0,5.636,2448.91,true
1424,5.589,1409.0,16.44,3050.0,97.55,0.0,0.0,0.0,5.589,2444.02,true
1425,5.637,1361.0,15.25,3055.0,97.81,0.0,0.0,0.0,5.637,2449.24,true
1426,5.491,1464.0,20.51,3034.0,96.54,0.0,0.0,0.0,5.491,2487.62,true
1427,5.42,1453.0,19.09,3052.0,95.47,0.0,0.0,0.0,5.42,2439.85,true
1428,5.416,1404.0,17.67,3056.0,96.08,0.0,0.0,0.0,5.416,2406.64,true
1429,5.395,1520.0,22.78,3046.0,94.16,0.0,0.0,0.0,5.395,2477.57,true
1430,5.481,1470.0,19.58,3054.0,96.06,0.0,0.0,0.0,5.481,2446.89,true
1431,5.399,1430.0,18.21,3055.0,94.61,0.0,0.0,0.0,5.399,2426.71,true
1432,5.402,1453.0,16.19,3052.0,95.74,0.0,0.0,0.0,5.402,2444.44,true
1433,5.536,1383.0,15.97,3055.0,98.44,0.0,0.0,0.0,5.536,2436.33,true
1434,5.505,1361.0,15.5,3054.0,96.28,0.0,0.0,0.0,5.505,2439.01,true
1435,5.552,1382.0,14.82,3053.0,98.0,0.0,0.0,0.0,5.552,2432.56,true
1436,5.613,1435.0,15.98,3053.0,97.97,0.0,0.0,0.0,5.613,2479.92,true
1437,5.548,1362.0,14.74,3053.0,97.31,0.0,0.0,0.0,5.548,2430.97,true
1438,5.617,1450.0,17.76,3053.0,97.29,0.0,0.0,0.0,5.617,2492.8,true
1439,5.649,1426.0,20.57,3051.0,97.61,0.0,0.0,0.0,5.649,2505.27,true
1440,5.715,1395.0,14.57,3053.0,98.76,0.0,0.0,0.0,5.715,2438.35,true
1441,5.507,1482.0,19.43,3049.0,95.03,0.0,0.0,0.0,5.507,2445.6,true
1442,5.536,1443.0,17.37,3050.0,96.3,0.0,0.0,0.0,5.536,2449.52,true
1443,5.433,1447.0,18.89,3051.0,95.38,0.0,0.0,0.0,5.433,2452.45,true
1444,5.617,1509.0,19.3,3050.0,96.47,0.0,0.0,0.0,5.617,2522.05,true
1445,5.472,1439.0,15.81,3056.0,97.87,0.0,0.0,0.0,5.472,2428.5,true
1446,5.283,1424.0,17.61,3055.0,95.34,0.0,0.0,0.0,5.283,2376.59,true
1447,5.556,1366.0,14.78,3056.0,98.12,0.0,0.0,0.0,5.556,2444.26,true
1448,5.546,1459.0,19.91,3051.0,96.44,0.0,0.0,0.0,5.546,2493.96,true
1449,5.684,1369.0,14.89,3051.0,98.85,0.0,0.0,0.0,5.684,2489.15,true
1450,5.548,1372.0,13.73,3053.0,97.6,0.0,0.0,0.0,5.548,2462.92,true
1451,5.425,1449.0,17.95,3055.0,94.55,0.0,0.0,0.0,5.425,2467.83,true
1452,5.519,1392.0,15.47,3056.0,98.32,0.0,0.0,0.0,5.519,2434.71,true
1453,5.345,1490.0,22.57,3058.0,94.33,0.0,0.0,0.0,5.345,2426.34,true
1454,5.423,1385.0,16.77,3059.0,97.42,0.0,0.0,0.0,5.423,2403.8,true
1455,5.442,1477.0,19.9,3053.0,94.99,0.0,0.0,0.0,5.442,2466.21,true
1456,5.416,1501.0,21.66,3054.0,93.74,0.0,0.0,0.0,5.416,2461.02,true
1457,5.596,1406.0,16.53,3055.0,97.52,0.0,0.0,0.0,5.596,2475.52,true
1458,5.394,1474.0,20.14,3053.0,95.03,0.0,0.0,0.0,5.394,2415.83,true
1459,5.7,1447.0,15.87,3051.0,98.2,0.0,0.0,0.0,5.7,2487.45,true
1460,5.73,1391.0,13.85,3053.0,99.55,0.0,0.0,0.0,5.73,2450.33,true
1461,5.749,1438.0,15.77,3052.0,98.45,0.0,0.0,0.0,5.749,2517.17,true
