Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.804,1379.0,17.0,3051.0,98.44,0.0,0.0,0.0,5.804,2493.63,true
1174,5.855,1353.0,16.02,3050.0,98.58,0.0,0.0,0.0,5.855,2506.96,true
1175,5.775,1403.0,17.05,3054.0,98.36,0.0,0.0,0.0,5.775,2468.98,true
1176,5.862,1315.0,13.02,3051.0,99.77,0.0,0.0,0.0,5.862,2475.05,true
1177,5.896,1351.0,13.98,3052.0,99.86,0.0,0.0,0.0,5.896,2460.17,true
1178,5.966,1370.0,13.66,3048.0,99.33,0.0,0.0,0.0,5.966,2548.55,true
1179,5.869,1336.0,10.1,3049.0,98.44,0.0,0.0,0.0,5.869,2486.47,true
1180,5.848,1435.0,15.65,3050.0,98.14,0.0,0.0,0.0,5.848,2514.34,true
1181,5.942,1370.0,14.15,3051.0,99.59,0.0,0.0,0.0,5.942,2504.69,true
1182,5.881,1401.0,19.27,3051.0,98.38,0.0,0.0,0.0,5.881,2531.49,true
1183,5.735,1384.0,15.05,3053.0,98.51,0.0,0.0,0.0,5.735,2455.18,true
1184,5.869,1445.0,15.64,3050.0,98.87,0.0,0.0,0.0,5.869,2522.21,true
1185,5.92,1497.0,18.05,3050.0,98.04,0.0,0.0,0.0,5.92,2554.02,true
1186,5.803,1350.0,26.41,3054.0,99.25,0.0,0.0,0.0,5.803,2443.66,true
1187,5.936,1391.0,15.83,3053.0,99.14,0.0,0.0,0.0,5.936,2463.48,true
1188,5.838,1359.0,14.31,3052.0,99.52,0.0,0.0,0.0,5.838,2475.02,true
1189,5.833,1360.0,18.67,3054.0,99.05,0.0,708.0,0.22,5.833,2471.9,true
1190,5.945,1360.0,16.82,3050.0,99.12,0.001,712.0,0.63,5.946,2516.2,true
1191,5.887,1388.0,15.61,3050.0,98.91,0.0,0.0,0.0,5.887,2504.49,true
1192,5.879,1368.0,14.46,3049.0,99.43,0.0,0.0,0.0,5.879,2527.68,true
1193,5.914,1367.0,15.91,3050.0,99.47,0.004,711.0,0.74,5.918,2521.19,true
1194,5.785,1423.0,16.51,3052.0,97.83,0.0,0.0,0.0,5.785,2483.08,true
1195,5.888,1391.0,15.71,3051.0,99.19,0.0,0.0,0.0,5.888,2516.51,true
1196,5.904,1387.0,15.26,3049.0,98.41,0.0,0.0,0.0,5.904,2519.89,true
1197,5.933,1395.0,15.76,3051.0,98.86,0.0,708.0,0.21,5.933,2514.76,true
1198,5.858,1371.0,10.24,3048.0,98.62,0.0,0.0,0.0,5.858,2533.99,true
1199,5.824,1346.0,15.73,3053.0,98.91,0.0,0.0,0.0,5.824,2472.58,true
1200,5.796,1384.0,15.06,3050.0,98.64,0.0,0.0,0.0,5.796,2492.76,true
1201,5.823,1413.0,16.21,3050.0,99.09,0.0,0.0,0.0,5.823,2510.93,true
1202,5.851,1394.0,17.28,3052.0,98.78,0.0,0.0,0.0,5.851,2502.64,true
1203,5.786,1326.0,13.0,3052.0,99.34,0.0,0.0,0.0,5.786,2441.14,true
1204,5.916,1357.0,15.17,3050.0,99.35,0.0,0.0,0.0,5.916,2509.46,true
1205,5.789,1372.0,15.44,3051.0,98.21,0.0,0.0,0.0,5.789,2489.14,true
1206,5.898,1382.0,13.41,3053.0,99.86,0.0,0.0,0.0,5.898,2466.96,true
1207,5.91,1358.0,14.09,3050.0,99.45,0.0,0.0,0.0,5.91,2481.17,true
1208,5.876,1414.0,16.95,3051.0,98.41,0.0,0.0,0.0,5.876,2532.89,true
1209,5.925,1362.0,13.52,3049.0,99.68,0.0,0.0,0.0,5.925,2491.74,true
1210,5.883,1384.0,15.43,3049.0,99.04,0.0,0.0,0.0,5.883,2507.23,true
1211,5.837,1450.0,16.38,3051.0,98.47,0.0,0.0,0.0,5.837,2516.75,true
1212,5.707,1396.0,14.54,3054.0,98.52,0.0,0.0,0.0,5.707,2431.54,true
1213,5.805,1385.0,13.92,3053.0,99.29,0.0,0.0,0.0,5.805,2464.4,true
1214,5.887,1369.0,14.69,3050.0,99.12,0.0,0.0,0.0,5.887,2505.35,true
1215,5.869,1359.0,13.82,3052.0,99.59,0.0,0.0,0.0,5.869,2477.99,true
1216,5.875,1386.0,26.07,3054.0,98.79,0.0,0.0,0.0,5.875,2427.49,true
1217,5.887,1332.0,9.71,3050.0,99.25,0.0,0.0,0.0,5.887,2515.79,true
1218,5.879,1357.0,11.2,3051.0,99.77,0.0,0.0,0.0,5.879,2487.18,true
1219,5.866,1339.0,15.9,3051.0,98.84,0.0,0.0,0.0,5.866,2471.1,true
1220,6.08,1547.0,37.0,3049.0,98.77,0.0,0.0,0.0,6.08,2536.9,true
1221,5.848,1329.0,15.04,3051.0,99.4,0.0,0.0,0.0,5.848,2493.38,true
1222,5.869,1355.0,21.02,3052.0,99.75,0.0,712.0,0.32,5.869,2483.69,true
1223,6.268,1654.0,52.42,3049.0,99.14,0.0,0.0,0.0,6.268,2512.52,true
1224,6.005,1419.0,23.85,3051.0,99.29,0.002,711.0,0.85,6.006,2500.28,true
1225,5.824,1332.0,14.64,3053.0,99.31,0.0,0.0,0.0,5.824,2477.27,true
1226,5.903,1412.0,15.08,3050.0,98.54,0.0,0.0,0.0,5.903,2495.8,true
1227,5.803,1440.0,18.16,3053.0,98.36,0.001,709.0,0.22,5.804,2511.45,true
1228,5.94,1399.0,16.25,3049.0,99.46,0.0,0.0,0.0,5.94,2519.39,true
1229,5.845,1411.0,14.37,3050.0,98.91,0.0,0.0,0.0,5.845,2483.07,true
1230,5.968,1410.0,48.49,3052.0,98.46,0.001,712.0,0.31,5.969,2467.79,true
1231,5.896,1420.0,18.17,3050.0,99.0,0.0,0.0,0.0,5.896,2519.75,true
1232,5.861,1444.0,18.53,3051.0,97.98,0.0,0.0,0.0,5.861,2545.28,true
1233,5.86,1367.0,15.17,3049.0,99.27,0.0,709.0,0.22,5.86,2523.64,true
1234,5.899,1404.0,15.24,3053.0,99.35,0.0,0.0,0.0,5.899,2480.98,true
1235,5.843,1379.0,17.86,3053.0,98.7,0.0,0.0,0.0,5.843,2504.39,true
1236,5.975,1386.0,16.46,3050.0,99.35,0.0,0.0,0.0,5.975,2513.85,true
1237,5.789,1383.0,10.05,3052.0,99.32,0.0,0.0,0.0,5.789,2480.67,true
1238,5.843,1349.0,16.25,3052.0,98.98,0.0,0.0,0.0,5.843,2497.34,true
1239,5.921,1417.0,14.58,3049.0,99.37,0.0,0.0,0.0,5.921,2540.32,true
1240,5.796,1402.0,16.04,3052.0,98.41,0.0,0.0,0.0,5.796,2470.97,true
1241,5.828,1365.0,14.3,3050.0,99.13,0.0,0.0,0.0,5.828,2489.14,true
1242,5.886,1370.0,15.02,3049.0,99.39,0.0,0.0,0.0,5.886,2524.04,true
1243,5.985,1369.0,24.08,3048.0,99.66,0.0,0.0,0.0,5.985,2522.39,true
1244,5.751,1379.0,16.81,3052.0,98.21,0.0,0.0,0.0,5.751,2455.64,true
1245,5.829,1361.0,13.83,3052.0,99.27,0.0,0.0,0.0,5.829,2488.29,true
1246,5.893,1414.0,29.76,3051.0,97.73,0.0,0.0,0.0,5.893,2510.74,true
1247,5.985,1425.0,15.65,3048.0,99.62,0.0,0.0,0.0,5.985,2536.75,true
1248,5.77,1372.0,14.18,3052.0,99.01,0.0,0.0,0.0,5.77,2462.76,true
1249,6.156,1453.0,18.74,3046.0,98.03,0.0,0.0,0.0,6.156,2501.09,true
1250,5.789,1341.0,17.38,3051.0,98.61,0.0,715.0,0.41,5.789,2496.58,true
1251,5.876,1407.0,15.72,3051.0,98.86,0.0,0.0,0.0,5.876,2502.26,true
1252,5.841,1406.0,18.33,3051.0,99.33,0.005,714.0,1.04,5.846,2518.28,true
1253,5.774,1451.0,17.49,3052.0,97.39,0.0,0.0,0.0,5.774,2522.09,true
1254,5.842,1446.0,17.75,3051.0,98.34,0.0,0.0,0.0,5.842,2526.31,true
1255,5.852,1445.0,17.26,3049.0,98.07,0.001,708.0,0.22,5.853,2516.86,true
1256,5.801,1337.0,8.63,3052.0,99.38,0.0,0.0,0.0,5.801,2465.78,true
1257,5.851,1393.0,14.56,3051.0,98.57,0.0,0.0,0.0,5.851,2518.2,true
1258,5.905,1356.0,14.34,3052.0,99.36,0.0,0.0,0.0,5.905,2472.41,true
1259,5.792,1384.0,15.35,3052.0,98.34,0.0,0.0,0.0,5.792,2483.1,true
1260,5.762,1422.0,22.58,3051.0,97.89,0.0,0.0,0.0,5.762,2492.75,true
1261,5.829,1358.0,14.19,3051.0,99.08,0.0,0.0,0.0,5.829,2473.43,true
1262,5.878,1402.0,16.49,3051.0,98.47,0.0,0.0,0.0,5.878,2525.32,true
1263,5.815,1395.0,16.17,3052.0,98.76,0.0,0.0,0.0,5.815,2496.72,true
1264,5.944,1386.0,16.16,3050.0,98.71,0.0,0.0,0.0,5.944,2553.4,true
1265,5.826,1409.0,15.21,3051.0,98.83,0.0,0.0,0.0,5.826,2520.15,true
1266,5.773,1344.0,14.39,3052.0,99.09,0.0,0.0,0.0,5.773,2456.79,true
1267,5.954,1449.0,15.89,3047.0,99.09,0.0,0.0,0.0,5.954,2556.78,true
1268,5.922,1376.0,14.35,3049.0,99.7,0.0,0.0,0.0,5.922,2529.57,true
1269,5.73,1407.0,15.44,3052.0,97.97,0.0,0.0,0.0,5.73,2463.9,true
1270,5.763,1401.0,15.01,3053.0,98.15,0.0,0.0,0.0,5.763,2454.11,true
1271,5.783,1353.0,14.81,3054.0,99.17,0.0,0.0,0.0,5.783,2447.44,true
1272,5.826,1413.0,16.53,3051.0,98.58,0.0,0.0,0.0,5.826,2515.18,true
1273,5.921,1329.0,12.27,3049.0,99.87,0.0,0.0,0.0,5.921,2507.14,true
1274,5.892,1465.0,18.2,3049.0,98.29,0.0,0.0,0.0,5.892,2570.55,true
1275,5.938,1405.0,23.02,3049.0,98.65,0.0,0.0,0.0,5.938,2544.98,true
1276,5.792,1458.0,17.5,3052.0,97.73,0.0,0.0,0.0,5.792,2515.28,true
1277,5.796,1357.0,15.65,3052.0,98.1,0.0,0.0,0.0,5.796,2505.57,true
1278,5.852,1396.0,15.2,3051.0,99.05,0.0,0.0,0.0,5.852,2500.81,true
1279,5.994,1447.0,23.82,3049.0,99.4,0.0,712.0,0.32,5.994,2518.52,true
1280,5.86,1457.0,24.97,3050.0,97.73,0.0,0.0,0.0,5.86,2529.32,true
1281,5.949,1361.0,15.94,3051.0,99.59,0.001,709.0,0.22,5.95,2502.32,true
1282,5.917,1413.0,20.28,3050.0,99.28,0.0,0.0,0.0,5.917,2495.91,true
1283,5.887,1366.0,14.49,3050.0,99.3,0.0,709.0,0.22,5.887,2499.43,true
1284,5.778,1400.0,16.09,3051.0,97.87,0.0,0.0,0.0,5.778,2505.98,true
1285,5.744,1357.0,13.95,3055.0,99.29,0.0,0.0,0.0,5.744,2432.45,true
1286,5.937,1361.0,14.95,3047.0,99.39,0.0,0.0,0.0,5.937,2557.57,true
1287,5.946,1415.0,17.1,3048.0,99.34,0.0,711.0,0.53,5.946,2552.84,true
1288,5.809,1399.0,15.64,3051.0,98.42,0.0,0.0,0.0,5.809,2499.2,true
1289,5.803,1420.0,16.0,3052.0,98.87,0.0,0.0,0.0,5.803,2494.73,true
1290,5.823,1343.0,13.71,3051.0,99.14,0.002,708.0,0.22,5.825,2498.65,true
1291,5.935,1417.0,16.14,3049.0,99.22,0.0,0.0,0.0,5.935,2517.08,true
1292,5.838,1339.0,13.53,3051.0,99.54,0.0,0.0,0.0,5.838,2491.95,true
1293,5.773,1471.0,18.89,3052.0,97.55,0.0,0.0,0.0,5.773,2488.33,true
1294,5.833,1392.0,11.76,3053.0,98.84,0.0,0.0,0.0,5.833,2483.51,true
1295,5.721,1355.0,13.11,3052.0,98.59,0.0,0.0,0.0,5.721,2474.57,true
1296,5.875,1415.0,15.59,3050.0,99.48,0.0,0.0,0.0,5.875,2516.82,true
1297,5.697,1423.0,17.56,3053.0,97.62,0.0,0.0,0.0,5.697,2488.96,true
1298,5.855,1430.0,14.96,3050.0,98.36,0.0,0.0,0.0,5.855,2504.56,true
1299,5.772,1404.0,17.22,3051.0,98.12,0.0,0.0,0.0,5.772,2498.95,true
1300,5.794,1444.0,16.65,3052.0,97.95,0.0,0.0,0.0,5.794,2527.21,true
1301,5.856,1398.0,17.68,3052.0,99.47,0.002,714.0,0.41,5.858,2489.04,true
1302,5.783,1455.0,19.23,3052.0,97.43,0.0,708.0,0.22,5.783,2517.73,true
1303,5.706,1402.0,14.31,3054.0,98.75,0.0,0.0,0.0,5.706,2420.87,true
1304,5.828,1367.0,13.95,3052.0,99.29,0.0,0.0,0.0,5.828,2481.77,true
1305,5.893,1398.0,27.04,3050.0,98.54,0.0,0.0,0.0,5.893,2530.46,true
1306,5.859,1447.0,19.8,3052.0,98.3,0.001,712.0,0.53,5.86,2489.08,true
1307,5.983,1421.0,25.72,3051.0,99.09,0.0,0.0,0.0,5.983,2484.03,true
1308,5.745,1429.0,18.85,3051.0,97.53,0.001,713.0,0.31,5.746,2518.2,true
1309,5.86,1343.0,15.09,3049.0,98.92,0.0,0.0,0.0,5.86,2526.54,true
1310,5.778,1399.0,16.1,3052.0,98.98,0.0,0.0,0.0,5.778,2490.28,true
1311,5.887,1420.0,16.33,3051.0,99.09,0.001,714.0,0.41,5.888,2517.55,true
1312,5.884,1373.0,14.54,3049.0,99.54,0.0,0.0,0.0,5.884,2532.91,true
1313,5.772,1367.0,13.59,3052.0,98.71,0.0,0.0,0.0,5.772,2484.0,true
1314,5.761,1395.0,16.04,3050.0,97.59,0.0,0.0,0.0,5.761,2528.82,true
1315,5.864,1331.0,15.47,3049.0,98.85,0.0,709.0,0.22,5.864,2521.29,true
1316,5.794,1465.0,20.16,3052.0,97.46,0.0,709.0,0.22,5.794,2524.05,true
1317,5.798,1376.0,14.97,3051.0,98.94,0.0,0.0,0.0,5.798,2488.21,true
1318,5.8,1341.0,14.46,3051.0,99.29,0.0,708.0,0.22,5.8,2498.36,true
1319,5.829,1401.0,15.11,3050.0,98.79,0.0,0.0,0.0,5.829,2500.86,true
1320,5.862,1368.0,15.42,3051.0,98.62,0.0,0.0,0.0,5.862,2481.84,true
1321,5.89,1430.0,17.82,3049.0,98.73,0.0,0.0,0.0,5.89,2541.51,true
1322,5.711,1368.0,15.5,3054.0,99.12,0.0,0.0,0.0,5.711,2438.63,true
1323,5.852,1470.0,18.32,3050.0,98.2,0.0,0.0,0.0,5.852,2550.66,true
1324,5.82,1426.0,17.28,3052.0,98.31,0.0,0.0,0.0,5.82,2516.17,true
1325,5.86,1391.0,16.59,3049.0,97.97,0.0,0.0,0.0,5.86,2554.04,true
1326,5.708,1334.0,13.29,3055.0,99.41,0.0,0.0,0.0,5.708,2432.44,true
1327,5.728,1454.0,18.07,3052.0,97.81,0.0,0.0,0.0,5.728,2491.46,true
1328,5.781,1440.0,18.13,3051.0,97.8,0.0,0.0,0.0,5.781,2515.73,true
1329,5.744,1441.0,16.58,3053.0,98.05,0.0,0.0,0.0,5.744,2476.61,true
1330,5.885,1377.0,14.29,3049.0,99.28,0.0,0.0,0.0,5.885,2521.7,true
1331,5.884,1340.0,13.68,3049.0,99.31,0.0,0.0,0.0,5.884,2505.9,true
1332,5.898,1341.0,11.25,3048.0,98.85,0.0,0.0,0.0,5.898,2543.8,true
1333,5.93,1360.0,11.04,3049.0,99.95,0.0,0.0,0.0,5.93,2512.26,true
1334,5.89,1342.0,15.1,3052.0,99.62,0.0,0.0,0.0,5.89,2473.13,true
1335,5.752,1433.0,24.15,3053.0,97.38,0.0,0.0,0.0,5.752,2522.88,true
1336,5.618,1377.0,16.12,3055.0,98.02,0.0,0.0,0.0,5.618,2424.35,true
1337,5.774,1391.0,14.81,3052.0,98.96,0.0,0.0,0.0,5.774,2487.45,true
1338,5.734,1429.0,17.66,3051.0,97.05,0.0,0.0,0.0,5.734,2504.87,true
1339,5.862,1470.0,18.31,3050.0,98.51,0.0,0.0,0.0,5.862,2557.58,true
1340,5.966,1338.0,14.14,3048.0,99.69,0.0,0.0,0.0,5.966,2537.4,true
1341,5.736,1400.0,16.3,3052.0,98.25,0.0,0.0,0.0,5.736,2503.99,true
1342,5.769,1428.0,16.67,3050.0,98.2,0.0,0.0,0.0,5.769,2536.89,true
1343,5.74,1392.0,16.39,3051.0,97.6,0.0,0.0,0.0,5.74,2481.39,true
1344,5.827,1377.0,13.7,3052.0,99.26,0.0,0.0,0.0,5.827,2466.12,true
1345,5.935,1397.0,15.99,3050.0,98.57,0.0,0.0,0.0,5.935,2548.67,true
1346,5.849,1412.0,16.31,3053.0,99.6,0.0,0.0,0.0,5.849,2501.17,true
1347,5.758,1377.0,16.4,3054.0,98.45,0.0,0.0,0.0,5.758,2451.49,true
1348,5.831,1390.0,19.35,3051.0,98.47,0.0,0.0,0.0,5.831,2475.54,true
1349,5.863,1350.0,15.92,3050.0,99.27,0.0,0.0,0.0,5.863,2511.01,true
1350,5.673,1507.0,21.84,3053.0,96.47,0.0,0.0,0.0,5.673,2507.97,true
1351,5.752,1404.0,15.64,3054.0,98.91,0.0,0.0,0.0,5.752,2474.18,true
1352,5.811,1335.0,10.36,3051.0,98.58,0.0,0.0,0.0,5.811,2507.7,true
1353,5.821,1352.0,13.94,3052.0,99.44,0.0,0.0,0.0,5.821,2507.38,true
1354,5.684,1340.0,13.97,3055.0,98.83,0.0,0.0,0.0,5.684,2434.71,true
1355,5.76,1367.0,15.07,3053.0,98.84,0.0,0.0,0.0,5.76,2458.28,true
1356,5.855,1367.0,14.35,3049.0,99.11,0.0,0.0,0.0,5.855,2514.75,true
1357,5.763,1414.0,15.0,3052.0,98.84,0.0,0.0,0.0,5.763,2504.51,true
1358,5.742,1403.0,16.05,3051.0,97.51,0.0,0.0,0.0,5.742,2495.25,true
1359,5.866,1353.0,13.25,3050.0,99.15,0.0,0.0,0.0,5.866,2522.38,true
1360,5.814,1351.0,15.66,3051.0,98.77,0.0,0.0,0.0,5.814,2491.04,true
1361,5.775,1410.0,15.22,3052.0,99.08,0.0,0.0,0.0,5.775,2477.55,true
1362,5.825,1445.0,14.86,3052.0,98.43,0.0,0.0,0.0,5.825,2487.1,true
1363,5.731,1414.0,15.29,3054.0,98.31,0.0,0.0,0.0,5.731,2463.73,true
1364,5.965,1350.0,18.63,3050.0,99.94,0.0,0.0,0.0,5.965,2524.94,true
1365,5.726,1398.0,17.12,3052.0,97.91,0.0,0.0,0.0,5.726,2482.82,true
1366,5.686,1472.0,19.47,3053.0,96.9,0.0,0.0,0.0,5.686,2494.75,true
1367,5.831,1448.0,17.58,3052.0,98.63,0.0,0.0,0.0,5.831,2493.87,true
1368,6.067,1374.0,16.98,3049.0,99.49,0.0,0.0,0.0,6.067,2482.75,true
1369,5.836,1319.0,13.69,3052.0,99.24,0.0,0.0,0.0,5.836,2489.27,true
1370,5.833,1440.0,16.87,3050.0,98.07,0.0,0.0,0.0,5.833,2551.57,true
1371,5.727,1386.0,13.83,3051.0,97.68,0.0,714.0,0.41,5.727,2516.85,true
1372,5.84,1412.0,15.86,3049.0,98.21,0.0,0.0,0.0,5.84,2546.46,true
1373,5.71,1378.0,14.5,3054.0,98.68,0.0,0.0,0.0,5.71,2449.33,true
1374,5.767,1355.0,13.87,3053.0,98.6,0.0,0.0,0.0,5.767,2435.61,true
1375,5.69,1377.0,14.34,3053.0,98.37,0.0,0.0,0.0,5.69,2472.02,true
1376,5.679,1385.0,17.31,3055.0,97.5,0.002,709.0,0.22,5.681,2454.02,true
1377,5.778,1410.0,15.48,3053.0,98.15,0.0,0.0,0.0,5.778,2476.78,true
1378,5.72,1419.0,16.69,3053.0,97.75,0.0,0.0,0.0,5.72,2461.82,true
1379,5.762,1410.0,15.79,3052.0,98.37,0.0,0.0,0.0,5.762,2503.3,true
1380,5.778,1374.0,15.1,3052.0,98.89,0.0,0.0,0.0,5.778,2495.18,true
1381,5.819,1376.0,15.61,3050.0,98.85,0.0,0.0,0.0,5.819,2513.7,true
1382,5.879,1357.0,14.46,3050.0,99.93,0.0,0.0,0.0,5.879,2526.8,true
1383,5.835,1398.0,18.73,3051.0,98.58,0.0,0.0,0.0,5.835,2536.83,true
1384,5.67,1393.0,14.96,3054.0,98.25,0.0,0.0,0.0,5.67,2456.53,true
1385,5.686,1414.0,15.41,3055.0,97.91,0.0,0.0,0.0,5.686,2453.84,true
1386,5.771,1460.0,16.1,3053.0,98.53,0.0,0.0,0.0,5.771,2489.18,true
1387,5.714,1403.0,16.9,3052.0,97.95,0.0,0.0,0.0,5.714,2493.87,true
1388,5.706,1378.0,15.59,3053.0,98.84,0.0,0.0,0.0,5.706,2463.54,true
1389,5.811,1383.0,14.12,3050.0,98.65,0.0,0.0,0.0,5.811,2492.78,true
1390,5.806,1353.0,10.87,3051.0,98.55,0.0,0.0,0.0,5.806,2516.46,true
1391,5.701,1408.0,16.9,3054.0,97.43,0.0,0.0,0.0,5.701,2482.8,true
1392,5.696,1423.0,17.25,3053.0,97.58,0.0,0.0,0.0,5.696,2498.76,true
1393,5.856,1373.0,14.22,3051.0,99.28,0.0,0.0,0.0,5.856,2464.4,true
1394,5.77,1442.0,23.54,3053.0,97.97,0.0,0.0,0.0,5.77,2488.62,true
1395,5.679,1424.0,17.07,3052.0,97.02,0.0,0.0,0.0,5.679,2485.54,true
1396,5.735,1395.0,14.12,3053.0,98.49,0.0,0.0,0.0,5.735,2460.74,true
1397,5.686,1408.0,16.27,3053.0,97.65,0.0,0.0,0.0,5.686,2506.21,true
1398,5.865,1441.0,14.86,3051.0,99.06,0.0,0.0,0.0,5.865,2509.07,true
1399,5.846,1383.0,16.02,3050.0,99.08,0.0,0.0,0.0,5.846,2522.1,true
1400,5.73,1358.0,15.46,3053.0,98.63,0.0,0.0,0.0,5.73,2469.37,true
1401,5.781,1377.0,13.88,3052.0,98.17,0.0,0.0,0.0,5.781,2495.46,true
1402,5.76,1463.0,19.02,3053.0,98.51,0.0,0.0,0.0,5.76,2516.42,true
1403,5.659,1391.0,15.9,3054.0,97.87,0.0,0.0,0.0,5.659,2464.46,true
1404,5.704,1399.0,16.58,3053.0,97.61,0.0,0.0,0.0,5.704,2467.47,true
1405,5.694,1397.0,15.52,3055.0,98.57,0.0,0.0,0.0,5.694,2449.62,true
1406,5.805,1369.0,16.03,3051.0,98.24,0.0,0.0,0.0,5.805,2502.43,true
1407,5.77,1468.0,17.01,3053.0,98.13,0.0,0.0,0.0,5.77,2501.37,true
1408,5.734,1442.0,15.95,3053.0,98.53,0.0,0.0,0.0,5.734,2472.04,true
1409,5.812,1383.0,9.61,3053.0,98.88,0.0,0.0,0.0,5.812,2479.47,true
1410,5.826,1413.0,14.39,3053.0,99.08,0.0,0.0,0.0,5.826,2476.41,true
1411,5.769,1342.0,14.17,3051.0,99.47,0.0,0.0,0.0,5.769,2485.67,true
1412,5.777,1342.0,16.89,3052.0,99.23,0.0,0.0,0.0,5.777,2485.14,true
1413,5.808,1314.0,13.55,3051.0,99.37,0.0,0.0,0.0,5.808,2482.61,true
1414,5.791,1421.0,16.45,3051.0,97.95,0.0,0.0,0.0,5.791,2522.53,true
1415,5.745,1438.0,16.22,3052.0,97.44,0.0,0.0,0.0,5.745,2483.0,true
1416,5.684,1389.0,15.49,3054.0,98.3,0.0,0.0,0.0,5.684,2466.45,true
1417,5.836,1337.0,13.39,3051.0,99.68,0.0,0.0,0.0,5.836,2481.66,true
1418,5.726,1370.0,15.01,3053.0,98.47,0.0,0.0,0.0,5.726,2489.3,true
1419,5.822,1390.0,16.99,3050.0,98.72,0.0,0.0,0.0,5.822,2540.03,true
1420,5.762,1455.0,19.51,3052.0,97.52,0.0,0.0,0.0,5.762,2517.42,true
1421,5.715,1382.0,14.53,3053.0,97.97,0.0,0.0,0.0,5.715,2474.64,true
1422,5.883,1399.0,14.04,3049.0,99.17,0.0,0.0,0.0,5.883,2517.62,true
1423,5.852,1386.0,22.77,3050.0,98.9,0.0,0.0,0.0,5.852,2508.19,true
1424,5.596,1454.0,20.15,3054.0,96.5,0.0,0.0,0.0,5.596,2465.64,true
1425,5.807,1428.0,17.13,3052.0,98.04,0.0,0.0,0.0,5.807,2508.5,true
1426,5.842,1392.0,14.96,3051.0,99.16,0.0,0.0,0.0,5.842,2473.56,true
1427,5.666,1404.0,18.01,3053.0,97.13,0.0,0.0,0.0,5.666,2475.0,true
1428,5.545,1402.0,13.83,3055.0,97.14,0.0,0.0,0.0,5.545,2434.72,true
1429,5.749,1433.0,15.56,3053.0,98.29,0.0,0.0,0.0,5.749,2506.27,true
1430,5.708,1362.0,16.01,3052.0,98.48,0.0,715.0,0.51,5.708,2477.56,true
1431,5.729,1406.0,16.21,3055.0,98.14,0.0,0.0,0.0,5.729,2486.58,true
1432,5.775,1387.0,16.05,3053.0,98.7,0.002,709.0,0.22,5.777,2485.69,true
1433,5.855,1448.0,18.95,3050.0,98.05,0.0,0.0,0.0,5.855,2563.84,true
1434,5.86,1371.0,15.46,3051.0,99.28,0.0,0.0,0.0,5.86,2505.13,true
1435,5.77,1413.0,15.6,3052.0,98.33,0.0,0.0,0.0,5.77,2509.47,true
1436,5.797,1447.0,17.91,3051.0,98.11,0.0,0.0,0.0,5.797,2525.94,true
1437,5.795,1401.0,16.82,3051.0,98.3,0.0,0.0,0.0,5.795,2518.2,true
1438,5.678,1353.0,15.4,3054.0,98.38,0.0,0.0,0.0,5.678,2458.5,true
1439,5.882,1433.0,16.47,3051.0,99.6,0.0,0.0,0.0,5.882,2517.31,true
1440,5.845,1418.0,16.13,3051.0,98.85,0.0,0.0,0.0,5.845,2533.21,true
1441,5.708,1456.0,18.54,3053.0,98.28,0.0,0.0,0.0,5.708,2467.6,true
1442,5.702,1349.0,14.14,3054.0,98.66,0.0,0.0,0.0,5.702,2462.98,true
1443,5.888,1436.0,17.01,3051.0,98.41,0.0,0.0,0.0,5.888,2519.47,true
1444,5.825,1406.0,15.55,3050.0,98.61,0.0,0.0,0.0,5.825,2487.26,true
1445,5.611,1453.0,19.44,3054.0,96.41,0.0,0.0,0.0,5.611,2483.25,true
1446,5.756,1361.0,14.5,3053.0,98.78,0.0,0.0,0.0,5.756,2479.77,true
1447,5.782,1376.0,11.79,3052.0,99.28,0.0,0.0,0.0,5.782,2488.5,true
1448,5.701,1384.0,13.18,3052.0,98.39,0.0,0.0,0.0,5.701,2505.72,true
1449,5.767,1433.0,17.78,3054.0,97.61,0.0,0.0,0.0,5.767,2513.8,true
1450,5.805,1443.0,15.87,3050.0,97.61,0.0,0.0,0.0,5.805,2518.23,true
1451,5.84,1333.0,13.97,3050.0,99.4,0.0,0.0,0.0,5.84,2521.73,true
1452,5.783,1432.0,16.48,3051.0,98.81,0.0,0.0,0.0,5.783,2513.34,true
1453,5.843,1459.0,30.62,3051.0,98.07,0.0,0.0,0.0,5.843,2538.89,true
1454,5.781,1385.0,15.88,3050.0,98.28,0.0,0.0,0.0,5.781,2516.98,true
1455,5.664,1405.0,18.2,3053.0,97.03,0.0,0.0,0.0,5.664,2494.86,true
1456,5.608,1456.0,19.51,3055.0,96.26,0.0,0.0,0.0,5.608,2471.61,true
1457,5.78,1442.0,18.15,3051.0,97.47,0.0,0.0,0.0,5.78,2514.4,true
1458,5.803,1415.0,15.25,3050.0,98.88,0.0,0.0,0.0,5.803,2502.5,true
1459,5.803,1368.0,14.19,3051.0,99.85,0.0,0.0,0.0,5.803,2496.65,true
1460,5.757,1433.0,17.45,3052.0,98.09,0.0,0.0,0.0,5.757,2507.87,true
1461,5.931,1340.0,12.83,3050.0,99.67,0.0,0.0,0.0,5.931,2493.44,true
