Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1462,5.594,1357.0,15.4,3056.0,98.58,0.0,0.0,0.0,5.594,2426.33,true
1463,5.53,1390.0,16.64,3056.0,96.94,0.0,0.0,0.0,5.53,2416.55,true
1464,5.557,1340.0,14.88,3056.0,98.24,0.0,0.0,0.0,5.557,2416.57,true
1465,5.615,1396.0,16.96,3055.0,97.3,0.0,0.0,0.0,5.615,2456.33,true
1466,5.452,1363.0,15.59,3055.0,97.33,0.0,0.0,0.0,5.452,2392.26,true
1467,5.697,1369.0,14.46,3053.0,99.12,0.0,0.0,0.0,5.697,2485.1,true
1468,5.572,1376.0,15.29,3049.0,97.36,0.0,0.0,0.0,5.572,2428.69,true
1469,5.7,1401.0,17.19,3052.0,98.15,0.0,0.0,0.0,5.7,2488.77,true
1470,5.7,1412.0,22.31,3053.0,97.13,0.0,0.0,0.0,5.7,2485.08,true
1471,5.593,1396.0,16.63,3055.0,97.17,0.0,0.0,0.0,5.593,2447.25,true
1472,5.631,1343.0,10.14,3052.0,98.43,0.0,0.0,0.0,5.631,2446.32,true
1473,5.603,1438.0,16.64,3055.0,97.08,0.0,0.0,0.0,5.603,2456.1,true
1474,5.633,1378.0,14.38,3055.0,98.49,0.0,0.0,0.0,5.633,2418.96,true
1475,5.622,1407.0,15.11,3056.0,98.44,0.0,0.0,0.0,5.622,2442.42,true
1476,5.574,1351.0,14.62,3054.0,97.97,0.0,0.0,0.0,5.574,2420.51,true
1477,5.622,1457.0,18.26,3055.0,96.64,0.0,0.0,0.0,5.622,2467.24,true
1478,5.595,1412.0,15.9,3056.0,97.95,0.0,0.0,0.0,5.595,2453.45,true
1479,5.699,1431.0,15.5,3054.0,97.82,0.0,0.0,0.0,5.699,2464.91,true
1480,5.604,1330.0,13.3,3055.0,98.8,0.0,0.0,0.0,5.604,2421.36,true
1481,5.566,1370.0,17.3,3052.0,97.52,0.0,0.0,0.0,5.566,2429.86,true
1482,5.585,1483.0,17.6,3054.0,96.76,0.0,0.0,0.0,5.585,2461.5,true
1483,5.722,1408.0,15.23,3054.0,98.14,0.0,0.0,0.0,5.722,2490.57,true
1484,5.632,1339.0,14.04,3052.0,98.39,0.0,0.0,0.0,5.632,2432.16,true
1485,5.592,1389.0,14.16,3058.0,99.0,0.0,0.0,0.0,5.592,2407.82,true
1486,6.081,1420.0,17.36,3046.0,98.39,0.0,0.0,0.0,6.081,2505.11,true
1487,5.51,1374.0,14.86,3058.0,97.42,0.0,0.0,0.0,5.51,2413.03,true
1488,5.674,1415.0,15.59,3056.0,98.75,0.0,0.0,0.0,5.674,2455.44,true
1489,5.576,1340.0,15.16,3054.0,98.52,0.0,0.0,0.0,5.576,2424.57,true
1490,5.67,1404.0,17.39,3055.0,97.74,0.0,0.0,0.0,5.67,2483.71,true
1491,5.654,1335.0,9.78,3055.0,98.78,0.0,0.0,0.0,5.654,2453.8,true
1492,5.629,1413.0,15.55,3054.0,98.26,0.0,0.0,0.0,5.629,2468.64,true
1493,5.655,1332.0,14.64,3055.0,98.33,0.0,0.0,0.0,5.655,2423.9,true
1494,5.639,1414.0,16.23,3054.0,97.75,0.0,0.0,0.0,5.639,2450.09,true
1495,5.591,1371.0,13.82,3055.0,98.76,0.0,0.0,0.0,5.591,2417.98,true
1496,5.591,1401.0,15.47,3054.0,97.43,0.0,0.0,0.0,5.591,2459.52,true
1497,5.691,1375.0,14.89,3053.0,98.39,0.0,0.0,0.0,5.691,2486.49,true
1498,5.619,1438.0,15.27,3055.0,98.0,0.0,0.0,0.0,5.619,2441.6,true
1499,5.679,1373.0,14.63,3051.0,98.72,0.0,0.0,0.0,5.679,2450.01,true
1500,5.552,1431.0,23.65,3057.0,97.42,0.0,0.0,0.0,5.552,2451.51,true
1501,5.59,1390.0,16.74,3054.0,96.86,0.0,0.0,0.0,5.59,2449.3,true
1502,5.602,1398.0,16.73,3056.0,97.52,0.0,0.0,0.0,5.602,2436.18,true
1503,5.611,1408.0,14.7,3054.0,97.65,0.0,0.0,0.0,5.611,2443.79,true
1504,5.502,1399.0,16.24,3057.0,96.83,0.0,0.0,0.0,5.502,2428.89,true
1505,5.654,1365.0,15.57,3054.0,98.12,0.0,0.0,0.0,5.654,2460.17,true
1506,5.722,1418.0,17.63,3054.0,98.52,0.0,714.0,0.41,5.722,2472.38,true
1507,5.628,1388.0,16.36,3051.0,97.42,0.0,0.0,0.0,5.628,2439.31,true
1508,5.64,1364.0,16.73,3054.0,97.96,0.0,0.0,0.0,5.64,2466.37,true
1509,5.716,1371.0,14.42,3055.0,99.42,0.0,0.0,0.0,5.716,2470.83,true
1510,5.61,1342.0,9.72,3055.0,98.56,0.0,0.0,0.0,5.61,2434.42,true
1511,5.66,1371.0,13.15,3055.0,99.04,0.0,0.0,0.0,5.66,2441.54,true
1512,5.713,1398.0,15.64,3054.0,97.68,0.0,0.0,0.0,5.713,2499.1,true
1513,5.625,1348.0,12.69,3057.0,98.84,0.0,0.0,0.0,5.625,2428.34,true
1514,5.652,1391.0,18.43,3054.0,97.25,0.0,0.0,0.0,5.652,2456.77,true
1515,5.609,1393.0,15.38,3056.0,98.39,0.0,0.0,0.0,5.609,2445.47,true
1516,5.709,1439.0,17.42,3052.0,98.1,0.0,0.0,0.0,5.709,2496.57,true
1517,5.725,1344.0,13.75,3055.0,99.41,0.0,0.0,0.0,5.725,2436.71,true
1518,5.624,1407.0,15.04,3056.0,97.97,0.0,0.0,0.0,5.624,2427.36,true
1519,5.808,1430.0,16.39,3051.0,98.59,0.0,0.0,0.0,5.808,2534.71,true
1520,5.605,1356.0,15.16,3052.0,99.08,0.0,0.0,0.0,5.605,2415.0,true
1521,5.388,1361.0,15.69,3058.0,97.48,0.0,0.0,0.0,5.388,2368.04,true
1522,5.675,1367.0,14.69,3055.0,99.39,0.0,0.0,0.0,5.675,2453.16,true
1523,5.544,1351.0,13.96,3056.0,98.36,0.0,0.0,0.0,5.544,2407.03,true
1524,5.636,1390.0,16.43,3055.0,97.77,0.0,0.0,0.0,5.636,2456.78,true
1525,5.705,1393.0,14.35,3053.0,98.37,0.0,0.0,0.0,5.705,2491.71,true
1526,5.649,1351.0,14.48,3054.0,97.77,0.0,0.0,0.0,5.649,2472.4,true
1527,5.714,1433.0,16.09,3054.0,97.53,0.0,0.0,0.0,5.714,2503.8,true
1528,5.507,1333.0,10.59,3057.0,97.77,0.0,0.0,0.0,5.507,2433.37,true
1529,5.534,1373.0,15.81,3056.0,97.7,0.0,0.0,0.0,5.534,2412.81,true
1530,5.687,1390.0,19.38,3055.0,97.96,0.0,0.0,0.0,5.687,2443.16,true
1531,5.677,1381.0,15.29,3055.0,98.83,0.0,0.0,0.0,5.677,2431.31,true
1532,5.715,1385.0,15.7,3053.0,98.44,0.0,0.0,0.0,5.715,2478.25,true
1533,5.687,1376.0,16.83,3053.0,98.36,0.0,0.0,0.0,5.687,2484.31,true
1534,5.69,1389.0,14.47,3054.0,98.04,0.0,0.0,0.0,5.69,2461.81,true
1535,5.564,1357.0,15.16,3055.0,97.94,0.0,0.0,0.0,5.564,2426.87,true
1536,5.734,1389.0,16.25,3054.0,98.97,0.0,0.0,0.0,5.734,2476.25,true
1537,5.559,1415.0,16.69,3057.0,98.16,0.0,0.0,0.0,5.559,2427.87,true
1538,5.676,1397.0,16.18,3054.0,97.42,0.0,0.0,0.0,5.676,2478.74,true
1539,5.667,1349.0,14.05,3056.0,98.63,0.0,0.0,0.0,5.667,2434.76,true
1540,5.61,1376.0,14.35,3054.0,97.22,0.0,0.0,0.0,5.61,2452.61,true
1541,5.621,1354.0,14.83,3058.0,99.18,0.0,0.0,0.0,5.621,2433.25,true
1542,5.623,1329.0,13.32,3058.0,99.51,0.0,0.0,0.0,5.623,2416.42,true
1543,5.677,1384.0,14.82,3056.0,99.47,0.0,0.0,0.0,5.677,2440.3,true
1544,5.543,1408.0,16.06,3057.0,97.59,0.0,0.0,0.0,5.543,2428.98,true
1545,5.654,1353.0,14.58,3053.0,98.73,0.0,0.0,0.0,5.654,2471.2,true
1546,5.613,1395.0,16.71,3055.0,97.25,0.0,0.0,0.0,5.613,2486.21,true
1547,5.623,1372.0,11.02,3054.0,98.51,0.0,0.0,0.0,5.623,2478.8,true
1548,5.593,1397.0,15.94,3057.0,97.45,0.0,0.0,0.0,5.593,2434.42,true
1549,5.574,1402.0,15.37,3055.0,97.37,0.0,0.0,0.0,5.574,2451.54,true
1550,5.669,1410.0,14.64,3054.0,98.68,0.0,0.0,0.0,5.669,2444.95,true
1551,5.547,1361.0,15.62,3056.0,98.83,0.0,0.0,0.0,5.547,2430.88,true
1552,5.596,1380.0,14.99,3055.0,97.83,0.0,0.0,0.0,5.596,2445.61,true
1553,5.644,1399.0,17.37,3053.0,96.85,0.0,0.0,0.0,5.644,2465.53,true
1554,5.648,1396.0,15.55,3056.0,98.18,0.0,0.0,0.0,5.648,2467.39,true
1555,5.682,1387.0,15.86,3052.0,98.01,0.0,0.0,0.0,5.682,2459.04,true
1556,5.59,1379.0,15.32,3054.0,97.38,0.0,0.0,0.0,5.59,2451.36,true
1557,5.68,1335.0,13.74,3054.0,98.52,0.0,0.0,0.0,5.68,2462.22,true
1558,5.549,1462.0,19.7,3054.0,96.1,0.0,0.0,0.0,5.549,2457.76,true
1559,5.655,1398.0,21.52,3055.0,98.75,0.0,0.0,0.0,5.655,2421.68,true
1560,5.711,1382.0,17.2,3053.0,97.64,0.0,0.0,0.0,5.711,2494.17,true
1561,5.647,1344.0,12.85,3055.0,99.57,0.0,0.0,0.0,5.647,2439.12,true
1562,5.561,1380.0,16.34,3057.0,98.15,0.0,0.0,0.0,5.561,2441.8,true
1563,5.557,1435.0,19.15,3052.0,96.34,0.0,0.0,0.0,5.557,2475.3,true
1564,5.655,1343.0,14.69,3052.0,98.53,0.0,0.0,0.0,5.655,2450.84,true
1565,5.543,1364.0,13.65,3055.0,97.53,0.0,714.0,0.39,5.543,2441.36,true
1566,5.483,1405.0,16.17,3057.0,96.49,0.0,720.0,0.12,5.483,2417.87,true
1567,5.716,1369.0,16.66,3053.0,98.39,0.0,0.0,0.0,5.716,2490.14,true
1568,5.684,1396.0,16.34,3053.0,99.22,0.0,0.0,0.0,5.684,2488.1,true
1569,5.622,1423.0,15.74,3048.0,97.74,0.0,0.0,0.0,5.622,2468.48,true
1570,5.66,1380.0,13.69,3055.0,98.44,0.0,0.0,0.0,5.66,2461.31,true
1571,5.557,1398.0,15.7,3052.0,97.84,0.0,0.0,0.0,5.557,2438.42,true
1572,5.503,1418.0,18.59,3055.0,96.07,0.0,0.0,0.0,5.503,2452.98,true
1573,5.575,1384.0,15.72,3055.0,96.88,0.0,0.0,0.0,5.575,2461.12,true
1574,5.66,1333.0,14.08,3053.0,99.25,0.0,0.0,0.0,5.66,2437.22,true
1575,5.579,1407.0,15.81,3055.0,97.1,0.0,0.0,0.0,5.579,2431.99,true
1576,5.651,1377.0,17.62,3056.0,97.77,0.0,0.0,0.0,5.651,2474.97,true
1577,5.518,1360.0,14.75,3059.0,98.0,0.0,0.0,0.0,5.518,2397.31,true
1578,5.624,1371.0,14.62,3055.0,98.62,0.0,0.0,0.0,5.624,2446.39,true
1579,5.632,1376.0,14.37,3055.0,98.01,0.0,0.0,0.0,5.632,2451.49,true
1580,5.635,1388.0,16.34,3054.0,97.97,0.0,0.0,0.0,5.635,2452.69,true
1581,5.489,1432.0,17.7,3055.0,95.25,0.0,0.0,0.0,5.489,2437.36,true
1582,5.639,1382.0,14.83,3055.0,98.27,0.0,0.0,0.0,5.639,2445.18,true
1583,5.564,1360.0,15.18,3055.0,96.97,0.0,0.0,0.0,5.564,2463.56,true
1584,5.618,1389.0,12.75,3054.0,97.59,0.0,0.0,0.0,5.618,2471.92,true
1585,5.46,1415.0,17.59,3055.0,97.6,0.001,712.0,0.32,5.461,2396.94,true
1586,5.472,1414.0,17.0,3058.0,97.05,0.0,0.0,0.0,5.472,2418.35,true
1587,5.583,1365.0,14.41,3057.0,98.51,0.0,0.0,0.0,5.583,2422.72,true
1588,5.491,1366.0,15.98,3056.0,97.17,0.0,0.0,0.0,5.491,2420.58,true
1589,5.7,1366.0,18.83,3056.0,99.42,0.0,0.0,0.0,5.7,2431.38,true
1590,5.638,1398.0,14.77,3055.0,98.59,0.0,0.0,0.0,5.638,2453.1,true
1591,5.589,1362.0,14.49,3054.0,98.53,0.0,0.0,0.0,5.589,2424.34,true
1592,5.813,1399.0,15.99,3053.0,98.92,0.0,0.0,0.0,5.813,2529.38,true
1593,5.665,1347.0,15.08,3055.0,98.79,0.0,0.0,0.0,5.665,2445.72,true
1594,5.686,1383.0,15.65,3054.0,98.41,0.0,0.0,0.0,5.686,2446.65,true
1595,5.575,1357.0,15.33,3056.0,98.63,0.0,0.0,0.0,5.575,2444.26,true
1596,5.574,1416.0,20.66,3056.0,98.38,0.001,712.0,0.31,5.575,2434.19,true
1597,5.618,1400.0,15.65,3051.0,98.15,0.0,0.0,0.0,5.618,2448.36,true
1598,5.638,1423.0,17.3,3054.0,97.26,0.0,0.0,0.0,5.638,2460.98,true
1599,5.61,1365.0,15.04,3054.0,98.4,0.0,0.0,0.0,5.61,2446.3,true
1600,5.609,1434.0,15.84,3057.0,98.04,0.0,0.0,0.0,5.609,2424.76,true
1601,5.739,1421.0,15.63,3054.0,98.11,0.0,0.0,0.0,5.739,2488.06,true
1602,5.621,1351.0,10.54,3051.0,98.07,0.0,0.0,0.0,5.621,2462.71,true
1603,5.468,1411.0,15.03,3054.0,97.3,0.0,0.0,0.0,5.468,2415.21,true
1604,5.485,1414.0,16.03,3057.0,97.09,0.0,0.0,0.0,5.485,2411.1,true
1605,5.891,1535.0,23.89,3054.0,97.82,0.0,0.0,0.0,5.891,2447.41,true
1606,5.53,1386.0,15.94,3057.0,97.34,0.0,0.0,0.0,5.53,2417.06,true
1607,5.599,1410.0,15.16,3055.0,98.55,0.0,0.0,0.0,5.599,2436.24,true
1608,5.587,1396.0,17.44,3054.0,97.11,0.0,0.0,0.0,5.587,2461.56,true
1609,5.694,1436.0,19.34,3054.0,97.58,0.0,0.0,0.0,5.694,2512.66,true
1610,5.632,1424.0,17.68,3057.0,97.52,0.0,0.0,0.0,5.632,2455.82,true
1611,5.442,1431.0,15.86,3058.0,95.5,0.0,0.0,0.0,5.442,2388.79,true
1612,5.489,1367.0,15.34,3059.0,98.0,0.0,0.0,0.0,5.489,2396.6,true
1613,5.591,1425.0,14.99,3055.0,98.3,0.0,0.0,0.0,5.591,2456.3,true
1614,5.665,1424.0,16.46,3054.0,98.39,0.0,0.0,0.0,5.665,2453.86,true
1615,5.452,1417.0,16.64,3057.0,96.54,0.0,0.0,0.0,5.452,2397.26,true
1616,5.596,1408.0,15.35,3055.0,98.28,0.0,0.0,0.0,5.596,2437.73,true
1617,5.614,1432.0,16.39,3054.0,96.95,0.0,0.0,0.0,5.614,2468.75,true
1618,5.603,1388.0,21.45,3055.0,97.65,0.0,0.0,0.0,5.603,2424.29,true
1619,5.671,1387.0,17.03,3054.0,96.7,0.0,0.0,0.0,5.671,2511.0,true
1620,5.516,1358.0,14.17,3056.0,98.33,0.0,0.0,0.0,5.516,2398.15,true
1621,5.627,1314.0,8.45,3054.0,99.04,0.0,0.0,0.0,5.627,2428.12,true
1622,5.641,1353.0,14.51,3055.0,98.97,0.0,0.0,0.0,5.641,2418.32,true
1623,5.61,1407.0,17.57,3055.0,97.23,0.0,713.0,0.31,5.61,2474.3,true
1624,5.644,1388.0,15.52,3055.0,98.21,0.0,0.0,0.0,5.644,2449.17,true
1625,5.682,1432.0,18.6,3054.0,97.65,0.0,712.0,0.43,5.682,2483.76,true
1626,5.624,1445.0,18.17,3054.0,96.78,0.0,0.0,0.0,5.624,2479.81,true
1627,5.509,1379.0,15.05,3055.0,97.22,0.0,0.0,0.0,5.509,2408.42,true
1628,5.538,1397.0,18.09,3057.0,96.43,0.0,0.0,0.0,5.538,2438.85,true
1629,5.574,1369.0,15.69,3056.0,98.09,0.0,0.0,0.0,5.574,2415.89,true
1630,5.659,1384.0,15.7,3054.0,98.44,0.0,0.0,0.0,5.659,2483.68,true
1631,5.507,1438.0,17.29,3054.0,95.91,0.0,0.0,0.0,5.507,2433.2,true
1632,5.647,1404.0,16.18,3054.0,98.55,0.0,0.0,0.0,5.647,2464.56,true
1633,5.479,1420.0,17.64,3057.0,96.52,0.0,0.0,0.0,5.479,2442.26,true
1634,5.469,1449.0,18.7,3057.0,95.9,0.0,0.0,0.0,5.469,2439.57,true
1635,5.456,1427.0,16.24,3058.0,96.91,0.0,0.0,0.0,5.456,2401.23,true
1636,5.637,1367.0,14.74,3055.0,99.42,0.0,0.0,0.0,5.637,2435.96,true
1637,5.488,1363.0,14.88,3056.0,97.67,0.0,0.0,0.0,5.488,2405.1,true
1638,5.568,1363.0,16.85,3054.0,97.32,0.0,0.0,0.0,5.568,2449.56,true
1639,5.579,1372.0,14.89,3056.0,97.92,0.0,0.0,0.0,5.579,2431.74,true
1640,5.64,1383.0,9.94,3052.0,97.17,0.0,0.0,0.0,5.64,2491.84,true
1641,5.638,1383.0,13.92,3054.0,98.36,0.0,0.0,0.0,5.638,2436.66,true
1642,5.672,1330.0,13.88,3054.0,99.37,0.0,0.0,0.0,5.672,2447.1,true
1643,5.583,1378.0,14.18,3055.0,98.09,0.0,0.0,0.0,5.583,2422.62,true
1644,5.622,1402.0,16.34,3053.0,97.68,0.0,0.0,0.0,5.622,2458.95,true
1645,5.689,1435.0,16.65,3054.0,98.03,0.0,0.0,0.0,5.689,2478.32,true
1646,5.763,1349.0,14.07,3055.0,98.82,0.0,0.0,0.0,5.763,2460.33,true
1647,5.626,1390.0,14.47,3055.0,98.03,0.0,0.0,0.0,5.626,2452.71,true
1648,5.764,1415.0,27.98,3052.0,98.31,0.0,0.0,0.0,5.764,2505.61,true
1649,5.605,1398.0,15.15,3056.0,98.07,0.0,0.0,0.0,5.605,2419.64,true
1650,5.596,1364.0,13.83,3055.0,98.94,0.0,0.0,0.0,5.596,2416.58,true
1651,5.669,1425.0,15.88,3054.0,97.57,0.0,0.0,0.0,5.669,2469.32,true
1652,5.803,1391.0,15.21,3053.0,99.8,0.0,0.0,0.0,5.803,2521.58,true
1653,5.858,1401.0,14.79,3052.0,99.24,0.0,0.0,0.0,5.858,2530.77,true
1654,5.649,1436.0,16.52,3054.0,98.35,0.0,0.0,0.0,5.649,2471.21,true
1655,5.554,1424.0,15.52,3052.0,97.83,0.0,0.0,0.0,5.554,2412.32,true
1656,5.604,1404.0,16.82,3055.0,97.9,0.0,0.0,0.0,5.604,2462.32,true
1657,5.667,1351.0,28.59,3057.0,99.3,0.0,0.0,0.0,5.667,2438.09,true
1658,5.515,1370.0,14.79,3054.0,97.53,0.0,0.0,0.0,5.515,2433.5,true
1659,5.626,1342.0,10.1,3055.0,98.64,0.0,0.0,0.0,5.626,2440.24,true
1660,5.626,1435.0,16.92,3056.0,97.58,0.0,0.0,0.0,5.626,2472.68,true
1661,5.72,1408.0,15.35,3053.0,98.57,0.0,0.0,0.0,5.72,2476.66,true
1662,5.521,1411.0,15.44,3056.0,97.47,0.0,0.0,0.0,5.521,2421.97,true
1663,5.559,1415.0,17.91,3055.0,97.22,0.0,0.0,0.0,5.559,2467.87,true
1664,5.54,1403.0,15.46,3057.0,97.77,0.0,0.0,0.0,5.54,2406.79,true
1665,5.72,1358.0,13.24,3054.0,99.09,0.0,0.0,0.0,5.72,2464.91,true
1666,5.579,1407.0,16.2,3053.0,96.84,0.0,0.0,0.0,5.579,2477.66,true
1667,5.693,1438.0,16.19,3053.0,98.09,0.0,0.0,0.0,5.693,2479.73,true
1668,5.542,1399.0,16.02,3054.0,96.6,0.0,0.0,0.0,5.542,2457.36,true
1669,5.681,1372.0,14.66,3054.0,98.7,0.0,0.0,0.0,5.681,2466.64,true
1670,5.539,1462.0,17.6,3055.0,96.29,0.0,0.0,0.0,5.539,2465.94,true
1671,5.689,1374.0,13.92,3055.0,98.51,0.0,0.0,0.0,5.689,2469.05,true
1672,5.705,1381.0,14.75,3052.0,98.76,0.0,0.0,0.0,5.705,2482.3,true
1673,5.641,1393.0,15.26,3054.0,98.42,0.0,0.0,0.0,5.641,2456.24,true
1674,5.532,1357.0,13.77,3057.0,97.78,0.0,0.0,0.0,5.532,2379.79,true
1675,5.492,1404.0,16.63,3056.0,97.06,0.0,0.0,0.0,5.492,2407.89,true
1676,5.57,1344.0,14.76,3056.0,98.42,0.0,0.0,0.0,5.57,2418.53,true
1677,5.685,1300.0,10.22,3055.0,99.07,0.0,0.0,0.0,5.685,2464.72,true
1678,5.678,1390.0,27.04,3055.0,97.94,0.0,0.0,0.0,5.678,2474.56,true
1679,5.642,1410.0,17.34,3055.0,97.54,0.0,0.0,0.0,5.642,2477.87,true
1680,5.638,1390.0,15.7,3053.0,97.65,0.0,0.0,0.0,5.638,2472.02,true
1681,5.735,1346.0,14.18,3052.0,98.78,0.0,0.0,0.0,5.735,2501.61,true
1682,5.658,1397.0,16.62,3056.0,98.16,0.0,0.0,0.0,5.658,2463.07,true
1683,5.467,1373.0,16.47,3057.0,97.45,0.0,0.0,0.0,5.467,2419.26,true
1684,5.648,1405.0,17.98,3055.0,98.36,0.001,714.0,0.41,5.649,2457.28,true
1685,5.58,1364.0,14.46,3055.0,98.35,0.0,0.0,0.0,5.58,2430.84,true
1686,5.555,1324.0,14.05,3055.0,97.99,0.0,0.0,0.0,5.555,2434.19,true
1687,5.554,1366.0,16.17,3055.0,98.08,0.0,0.0,0.0,5.554,2425.89,true
1688,5.522,1386.0,14.8,3058.0,98.4,0.0,0.0,0.0,5.522,2394.84,true
1689,5.523,1445.0,18.4,3052.0,96.44,0.0,0.0,0.0,5.523,2470.22,true
1690,5.478,1401.0,18.81,3057.0,97.05,0.0,0.0,0.0,5.478,2419.65,true
1691,5.712,1399.0,14.85,3054.0,98.74,0.0,0.0,0.0,5.712,2497.97,true
1692,5.502,1402.0,17.25,3057.0,96.68,0.0,0.0,0.0,5.502,2437.31,true
1693,5.626,1385.0,15.86,3051.0,97.53,0.0,0.0,0.0,5.626,2447.81,true
1694,5.66,1376.0,14.77,3054.0,98.49,0.0,0.0,0.0,5.66,2477.9,true
1695,5.597,1373.0,14.69,3055.0,97.98,0.0,0.0,0.0,5.597,2452.39,true
1696,5.53,1362.0,11.12,3057.0,97.82,0.0,0.0,0.0,5.53,2437.65,true
1697,5.646,1363.0,14.04,3056.0,98.94,0.0,0.0,0.0,5.646,2447.51,true
1698,5.732,1365.0,14.03,3055.0,99.08,0.0,0.0,0.0,5.732,2469.08,true
1699,5.488,1330.0,14.78,3057.0,97.88,0.0,0.0,0.0,5.488,2383.4,true
1700,5.621,1431.0,15.38,3054.0,97.81,0.0,0.0,0.0,5.621,2459.9,true
1701,5.64,1424.0,17.95,3055.0,97.77,0.0,0.0,0.0,5.64,2471.03,true
1702,5.546,1379.0,15.61,3056.0,97.45,0.0,0.0,0.0,5.546,2425.89,true
1703,5.385,1397.0,16.53,3051.0,96.2,0.0,0.0,0.0,5.385,2388.73,true
1704,5.446,1393.0,14.63,3054.0,97.34,0.0,0.0,0.0,5.446,2391.15,true
1705,5.601,1419.0,16.6,3051.0,97.28,0.0,0.0,0.0,5.601,2481.3,true
1706,5.673,1414.0,19.33,3052.0,96.42,0.0,0.0,0.0,5.673,2514.64,true
1707,5.615,1416.0,28.56,3055.0,97.56,0.0,0.0,0.0,5.615,2450.11,true
1708,5.583,1436.0,17.57,3053.0,97.61,0.0,0.0,0.0,5.583,2436.56,true
1709,5.611,1385.0,15.58,3055.0,97.97,0.0,0.0,0.0,5.611,2430.3,true
1710,5.538,1387.0,13.39,3056.0,98.64,0.0,0.0,0.0,5.538,2425.38,true
1711,5.653,1472.0,18.2,3054.0,97.59,0.0,0.0,0.0,5.653,2495.15,true
1712,5.566,1401.0,17.04,3055.0,97.13,0.0,0.0,0.0,5.566,2448.97,true
1713,5.554,1398.0,15.88,3053.0,97.5,0.0,0.0,0.0,5.554,2440.57,true
1714,5.551,1430.0,13.7,3056.0,97.66,0.0,0.0,0.0,5.551,2456.76,true
1715,5.597,1339.0,12.29,3055.0,98.49,0.0,0.0,0.0,5.597,2449.79,true
1716,5.651,1433.0,18.02,3053.0,97.1,0.0,0.0,0.0,5.651,2508.19,true
1717,5.538,1387.0,17.42,3056.0,97.17,0.0,0.0,0.0,5.538,2431.01,true
1718,5.553,1428.0,17.87,3055.0,96.76,0.0,0.0,0.0,5.553,2462.71,true
1719,5.55,1382.0,16.95,3056.0,96.94,0.0,0.0,0.0,5.55,2424.21,true
1720,5.671,1406.0,13.79,3055.0,98.94,0.0,0.0,0.0,5.671,2465.95,true
1721,5.712,1421.0,16.99,3055.0,98.76,0.0,0.0,0.0,5.712,2464.19,true
1722,5.436,1394.0,18.12,3055.0,96.11,0.0,0.0,0.0,5.436,2408.3,true
1723,5.874,1442.0,20.99,3050.0,97.59,0.0,0.0,0.0,5.874,2415.77,true
1724,5.596,1394.0,15.62,3055.0,97.57,0.0,0.0,0.0,5.596,2447.74,true
1725,5.585,1427.0,14.93,3057.0,98.15,0.0,0.0,0.0,5.585,2406.37,true
1726,5.684,1347.0,14.02,3054.0,99.02,0.0,0.0,0.0,5.684,2455.72,true
1727,5.685,1376.0,15.11,3052.0,97.88,0.0,0.0,0.0,5.685,2492.1,true
1728,5.669,1366.0,15.48,3054.0,98.32,0.0,0.0,0.0,5.669,2453.8,true
1729,5.599,1310.0,12.66,3054.0,99.42,0.0,0.0,0.0,5.599,2391.65,true
1730,5.747,1465.0,16.21,3051.0,98.76,0.0,0.0,0.0,5.747,2519.21,true
1731,5.525,1391.0,16.0,3055.0,97.05,0.0,0.0,0.0,5.525,2447.18,true
1732,5.522,1427.0,16.17,3057.0,97.91,0.0,0.0,0.0,5.522,2420.53,true
1733,5.512,1337.0,10.58,3054.0,98.23,0.0,0.0,0.0,5.512,2412.94,true
1734,5.576,1375.0,12.95,3054.0,97.95,0.0,0.0,0.0,5.576,2419.06,true
1735,5.557,1399.0,14.74,3055.0,97.94,0.0,0.0,0.0,5.557,2450.25,true
1736,5.715,1367.0,16.47,3052.0,97.97,0.0,0.0,0.0,5.715,2512.78,true
1737,5.56,1412.0,28.29,3057.0,96.57,0.0,0.0,0.0,5.56,2430.62,true
1738,5.545,1422.0,18.69,3055.0,97.31,0.0,0.0,0.0,5.545,2457.2,true
1739,5.56,1418.0,17.37,3050.0,96.38,0.0,0.0,0.0,5.56,2461.5,true
1740,5.551,1400.0,18.09,3055.0,96.54,0.0,0.0,0.0,5.551,2449.75,true
1741,5.683,1417.0,17.24,3054.0,97.9,0.0,0.0,0.0,5.683,2488.19,true
1742,5.632,1373.0,14.97,3056.0,98.55,0.0,0.0,0.0,5.632,2449.6,true
1743,5.755,1368.0,13.59,3053.0,99.44,0.0,708.0,0.22,5.755,2479.18,true
1744,5.648,1395.0,17.55,3055.0,97.79,0.0,0.0,0.0,5.648,2466.37,true
1745,5.471,1405.0,16.88,3057.0,97.44,0.0,0.0,0.0,5.471,2411.93,true
1746,5.524,1422.0,16.63,3056.0,97.01,0.0,0.0,0.0,5.524,2415.2,true
1747,5.604,1376.0,14.8,3055.0,98.7,0.0,0.0,0.0,5.604,2449.18,true
1748,5.779,1364.0,14.32,3053.0,99.08,0.0,0.0,0.0,5.779,2488.66,true
1749,5.708,1387.0,14.34,3052.0,98.55,0.0,0.0,0.0,5.708,2472.47,true
1750,5.516,1443.0,19.89,3056.0,96.01,0.0,0.0,0.0,5.516,2439.66,true
