Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.78,1330.0,13.28,3054.0,99.25,0.0,0.0,0.0,5.78,2444.87,true
1174,5.816,1393.0,13.8,3055.0,99.23,0.0,0.0,0.0,5.816,2458.52,true
1175,5.727,1377.0,14.36,3055.0,98.88,0.0,0.0,0.0,5.727,2424.49,true
1176,5.729,1359.0,14.41,3055.0,99.69,0.0,0.0,0.0,5.729,2418.5,true
1177,5.773,1379.0,16.02,3056.0,99.14,0.001,712.0,0.63,5.774,2448.07,true
1178,5.741,1426.0,18.61,3054.0,98.12,0.0,0.0,0.0,5.741,2471.89,true
1179,5.81,1398.0,16.13,3054.0,98.52,0.0,0.0,0.0,5.81,2446.51,true
1180,5.903,1363.0,12.62,3053.0,99.74,0.0,0.0,0.0,5.903,2429.89,true
1181,5.733,1313.0,12.59,3055.0,99.46,0.0,0.0,0.0,5.733,2428.88,true
1182,5.748,1337.0,14.06,3053.0,98.87,0.0,0.0,0.0,5.748,2446.38,true
1183,5.755,1477.0,18.91,3050.0,96.4,0.0,0.0,0.0,5.755,2515.53,true
1184,5.809,1322.0,15.61,3053.0,99.13,0.0,0.0,0.0,5.809,2457.04,true
1185,5.782,1360.0,13.98,3053.0,98.96,0.0,0.0,0.0,5.782,2476.53,true
1186,5.84,1348.0,14.34,3053.0,99.35,0.0,0.0,0.0,5.84,2472.14,true
1187,5.646,1425.0,17.96,3056.0,97.45,0.0,0.0,0.0,5.646,2443.76,true
1188,5.702,1343.0,13.44,3057.0,98.82,0.0,0.0,0.0,5.702,2396.89,true
1189,5.865,1401.0,18.0,3053.0,99.75,0.002,713.0,0.63,5.867,2401.64,true
1190,5.736,1293.0,7.43,3053.0,99.54,0.0,0.0,0.0,5.736,2440.69,true
1191,5.706,1369.0,12.18,3056.0,98.95,0.0,0.0,0.0,5.706,2428.86,true
1192,5.7,1381.0,14.56,3054.0,98.35,0.0,0.0,0.0,5.7,2437.72,true
1193,5.802,1426.0,28.85,3053.0,97.84,0.0,0.0,0.0,5.802,2464.6,true
1194,5.752,1402.0,14.26,3055.0,98.98,0.0,0.0,0.0,5.752,2432.01,true
1195,5.837,1396.0,15.75,3052.0,98.87,0.0,0.0,0.0,5.837,2505.6,true
1196,5.768,1433.0,17.16,3055.0,98.58,0.0,0.0,0.0,5.768,2481.13,true
1197,5.729,1368.0,15.16,3054.0,98.9,0.0,0.0,0.0,5.729,2466.15,true
1198,5.93,1355.0,13.26,3053.0,99.76,0.0,0.0,0.0,5.93,2435.23,true
1199,5.781,1439.0,17.41,3052.0,98.01,0.0,0.0,0.0,5.781,2489.02,true
1200,5.79,1343.0,13.67,3054.0,99.31,0.001,712.0,0.31,5.791,2437.78,true
1201,5.742,1361.0,13.43,3054.0,99.07,0.0,0.0,0.0,5.742,2461.69,true
1202,5.659,1349.0,14.6,3055.0,98.39,0.0,0.0,0.0,5.659,2414.66,true
1203,5.735,1411.0,16.62,3054.0,98.22,0.0,0.0,0.0,5.735,2459.02,true
1204,5.709,1397.0,16.19,3056.0,98.85,0.0,0.0,0.0,5.709,2439.46,true
1205,5.723,1351.0,13.18,3055.0,99.2,0.0,0.0,0.0,5.723,2410.29,true
1206,5.774,1385.0,14.99,3054.0,98.36,0.0,0.0,0.0,5.774,2429.76,true
1207,5.867,1360.0,13.99,3053.0,99.11,0.0,0.0,0.0,5.867,2472.46,true
1208,6.061,1410.0,14.6,3052.0,99.74,0.0,0.0,0.0,6.061,2465.32,true
1209,5.912,1341.0,10.82,3050.0,99.38,0.0,0.0,0.0,5.912,2504.91,true
1210,5.733,1333.0,12.68,3055.0,99.19,0.0,0.0,0.0,5.733,2413.94,true
1211,5.903,1400.0,15.98,3051.0,99.03,0.0,0.0,0.0,5.903,2517.61,true
1212,5.863,1421.0,16.95,3051.0,98.58,0.0,0.0,0.0,5.863,2510.35,true
1213,5.872,1427.0,15.14,3051.0,98.7,0.0,0.0,0.0,5.872,2478.11,true
1214,5.8,1317.0,15.42,3053.0,98.65,0.0,0.0,0.0,5.8,2445.38,true
1215,5.835,1414.0,15.58,3053.0,98.87,0.0,0.0,0.0,5.835,2484.44,true
1216,5.904,1390.0,16.57,3052.0,98.88,0.0,0.0,0.0,5.904,2508.11,true
1217,5.922,1385.0,15.55,3053.0,99.26,0.0,0.0,0.0,5.922,2467.5,true
1218,5.973,1346.0,12.8,3052.0,99.87,0.0,0.0,0.0,5.973,2432.69,true
1219,5.898,1409.0,15.38,3052.0,98.8,0.0,0.0,0.0,5.898,2499.54,true
1220,5.869,1399.0,14.66,3051.0,99.28,0.0,0.0,0.0,5.869,2468.7,true
1221,5.949,1466.0,17.45,3049.0,98.42,0.0,0.0,0.0,5.949,2542.01,true
1222,5.921,1431.0,16.37,3052.0,99.49,0.0,0.0,0.0,5.921,2512.74,true
1223,5.917,1422.0,30.13,3052.0,98.94,0.0,0.0,0.0,5.917,2496.75,true
1224,5.863,1383.0,14.85,3052.0,98.74,0.0,0.0,0.0,5.863,2491.8,true
1225,5.783,1420.0,17.05,3054.0,97.26,0.0,0.0,0.0,5.783,2481.67,true
1226,5.815,1290.0,13.33,3055.0,99.68,0.0,0.0,0.0,5.815,2421.06,true
1227,5.856,1376.0,12.93,3054.0,99.53,0.0,0.0,0.0,5.856,2410.33,true
1228,5.887,1302.0,8.81,3052.0,99.79,0.0,0.0,0.0,5.887,2452.5,true
1229,5.851,1332.0,11.78,3053.0,99.53,0.0,0.0,0.0,5.851,2438.9,true
1230,5.815,1387.0,14.86,3053.0,98.7,0.0,0.0,0.0,5.815,2466.53,true
1231,6.202,1390.0,17.53,3050.0,99.84,0.0,0.0,0.0,6.202,2470.71,true
1232,5.778,1365.0,15.51,3053.0,98.0,0.0,0.0,0.0,5.778,2453.72,true
1233,5.882,1311.0,13.58,3053.0,99.82,0.0,0.0,0.0,5.882,2461.69,true
1234,5.794,1359.0,14.15,3054.0,99.02,0.0,0.0,0.0,5.794,2423.84,true
1235,5.868,1418.0,15.36,3051.0,98.49,0.0,0.0,0.0,5.868,2523.24,true
1236,5.91,1394.0,16.21,3051.0,98.87,0.0,0.0,0.0,5.91,2498.55,true
1237,5.831,1357.0,15.0,3053.0,98.82,0.0,0.0,0.0,5.831,2436.93,true
1238,5.997,1395.0,13.88,3054.0,99.63,0.0,0.0,0.0,5.997,2414.17,true
1239,5.92,1378.0,15.91,3051.0,99.06,0.0,0.0,0.0,5.92,2495.67,true
1240,5.878,1351.0,15.34,3052.0,99.21,0.0,0.0,0.0,5.878,2471.89,true
1241,5.81,1335.0,14.12,3052.0,99.16,0.0,0.0,0.0,5.81,2467.3,true
1242,5.909,1444.0,16.64,3051.0,98.66,0.0,0.0,0.0,5.909,2517.96,true
1243,5.908,1401.0,15.68,3049.0,98.71,0.0,0.0,0.0,5.908,2517.43,true
1244,5.76,1410.0,15.33,3055.0,98.56,0.0,0.0,0.0,5.76,2427.52,true
1245,5.807,1409.0,16.69,3054.0,98.52,0.0,0.0,0.0,5.807,2474.05,true
1246,5.927,1398.0,12.56,3050.0,99.05,0.0,0.0,0.0,5.927,2507.24,true
1247,5.857,1372.0,12.75,3052.0,98.51,0.0,0.0,0.0,5.857,2494.62,true
1248,6.023,1443.0,15.38,3052.0,99.29,0.0,0.0,0.0,6.023,2471.81,true
1249,5.894,1355.0,12.87,3053.0,99.84,0.0,0.0,0.0,5.894,2448.23,true
1250,5.785,1331.0,12.56,3054.0,99.36,0.0,0.0,0.0,5.785,2428.36,true
1251,5.767,1368.0,15.26,3053.0,98.74,0.0,0.0,0.0,5.767,2439.99,true
1252,5.829,1371.0,26.85,3054.0,99.18,0.0,0.0,0.0,5.829,2442.44,true
1253,5.83,1393.0,15.6,3054.0,98.52,0.0,0.0,0.0,5.83,2486.95,true
1254,5.965,1344.0,12.83,3050.0,99.77,0.0,0.0,0.0,5.965,2506.33,true
1255,5.802,1356.0,14.07,3053.0,98.86,0.0,0.0,0.0,5.802,2459.72,true
1256,5.87,1404.0,15.64,3051.0,98.98,0.0,0.0,0.0,5.87,2482.22,true
1257,5.966,1382.0,14.56,3049.0,99.7,0.0,0.0,0.0,5.966,2518.36,true
1258,5.828,1316.0,13.26,3053.0,99.5,0.0,0.0,0.0,5.828,2438.31,true
1259,5.993,1405.0,15.26,3050.0,98.72,0.0,714.0,0.41,5.993,2457.08,true
1260,5.69,1400.0,15.71,3056.0,97.94,0.0,0.0,0.0,5.69,2430.16,true
1261,5.727,1391.0,15.23,3054.0,98.39,0.0,0.0,0.0,5.727,2431.91,true
1262,5.778,1331.0,12.61,3054.0,99.81,0.0,0.0,0.0,5.778,2428.84,true
1263,5.831,1364.0,14.47,3052.0,98.22,0.0,0.0,0.0,5.831,2489.86,true
1264,5.801,1409.0,17.51,3054.0,98.81,0.0,0.0,0.0,5.801,2473.17,true
1265,5.837,1372.0,16.43,3052.0,98.24,0.0,0.0,0.0,5.837,2505.7,true
1266,5.808,1325.0,9.2,3053.0,99.0,0.0,0.0,0.0,5.808,2459.6,true
1267,5.722,1391.0,16.73,3054.0,98.23,0.0,0.0,0.0,5.722,2439.63,true
1268,5.834,1434.0,17.41,3054.0,98.59,0.0,0.0,0.0,5.834,2485.77,true
1269,5.821,1390.0,15.8,3053.0,98.58,0.0,0.0,0.0,5.821,2475.79,true
1270,5.906,1359.0,14.2,3052.0,99.56,0.0,0.0,0.0,5.906,2480.07,true
1271,5.992,1431.0,16.91,3053.0,99.15,0.0,0.0,0.0,5.992,2444.72,true
1272,5.843,1380.0,13.82,3053.0,99.25,0.0,0.0,0.0,5.843,2473.08,true
1273,5.86,1340.0,13.61,3053.0,99.42,0.0,0.0,0.0,5.86,2451.59,true
1274,5.887,1406.0,13.89,3051.0,98.97,0.0,0.0,0.0,5.887,2482.05,true
1275,5.823,1337.0,14.3,3053.0,99.07,0.0,0.0,0.0,5.823,2456.79,true
1276,5.865,1406.0,14.07,3052.0,99.19,0.0,0.0,0.0,5.865,2476.09,true
1277,5.834,1376.0,16.57,3053.0,98.55,0.0,0.0,0.0,5.834,2500.68,true
1278,5.778,1372.0,14.08,3057.0,99.55,0.0,0.0,0.0,5.778,2428.39,true
1279,5.73,1453.0,18.06,3053.0,96.65,0.0,0.0,0.0,5.73,2486.58,true
1280,5.893,1350.0,13.75,3052.0,99.48,0.0,0.0,0.0,5.893,2488.26,true
1281,5.813,1360.0,15.04,3052.0,98.71,0.0,0.0,0.0,5.813,2477.19,true
1282,5.949,1423.0,26.84,3053.0,98.86,0.0,0.0,0.0,5.949,2478.85,true
1283,5.953,1425.0,15.88,3053.0,99.02,0.0,0.0,0.0,5.953,2480.44,true
1284,5.876,1391.0,15.62,3052.0,98.29,0.0,0.0,0.0,5.876,2498.99,true
1285,5.771,1282.0,8.45,3053.0,99.1,0.0,0.0,0.0,5.771,2445.03,true
1286,5.791,1375.0,14.47,3054.0,98.87,0.0,0.0,0.0,5.791,2439.86,true
1287,5.844,1365.0,14.81,3051.0,98.58,0.0,0.0,0.0,5.844,2482.0,true
1288,5.7,1394.0,16.02,3056.0,97.77,0.0,0.0,0.0,5.7,2454.84,true
1289,5.897,1359.0,13.47,3052.0,99.47,0.0,0.0,0.0,5.897,2480.09,true
1290,5.871,1457.0,21.11,3050.0,97.31,0.0,0.0,0.0,5.871,2534.01,true
1291,5.828,1398.0,16.56,3051.0,98.97,0.0,0.0,0.0,5.828,2494.35,true
1292,5.837,1357.0,13.81,3052.0,99.17,0.0,0.0,0.0,5.837,2454.29,true
1293,5.715,1369.0,15.28,3056.0,98.58,0.0,0.0,0.0,5.715,2433.91,true
1294,5.845,1371.0,13.71,3053.0,99.27,0.0,0.0,0.0,5.845,2435.46,true
1295,5.892,1384.0,13.29,3053.0,98.94,0.0,0.0,0.0,5.892,2397.1,true
1296,5.866,1319.0,12.27,3052.0,99.85,0.0,0.0,0.0,5.866,2472.92,true
1297,5.787,1341.0,14.79,3053.0,98.93,0.0,0.0,0.0,5.787,2451.03,true
1298,5.576,1364.0,16.24,3058.0,97.52,0.0,0.0,0.0,5.576,2372.79,true
1299,5.657,1322.0,14.0,3057.0,98.0,0.0,0.0,0.0,5.657,2409.39,true
1300,5.695,1363.0,14.83,3057.0,98.84,0.0,0.0,0.0,5.695,2416.9,true
1301,5.881,1360.0,16.77,3053.0,99.32,0.0,0.0,0.0,5.881,2472.79,true
1302,5.82,1368.0,14.2,3053.0,98.9,0.0,0.0,0.0,5.82,2482.74,true
1303,5.83,1289.0,11.46,3054.0,99.98,0.0,0.0,0.0,5.83,2453.4,true
1304,5.799,1318.0,9.09,3052.0,99.44,0.0,0.0,0.0,5.799,2459.57,true
1305,5.825,1405.0,16.3,3054.0,98.58,0.0,0.0,0.0,5.825,2465.19,true
1306,5.751,1370.0,15.31,3055.0,98.71,0.0,0.0,0.0,5.751,2426.77,true
1307,5.994,1394.0,15.37,3052.0,99.4,0.0,0.0,0.0,5.994,2480.62,true
1308,5.846,1367.0,12.87,3053.0,99.27,0.0,0.0,0.0,5.846,2415.65,true
1309,5.7,1390.0,14.49,3055.0,98.73,0.0,0.0,0.0,5.7,2404.68,true
1310,5.789,1342.0,13.47,3054.0,99.16,0.0,0.0,0.0,5.789,2451.76,true
1311,5.817,1320.0,16.17,3054.0,99.34,0.0,0.0,0.0,5.817,2450.27,true
1312,5.943,1351.0,22.11,3052.0,99.55,0.0,0.0,0.0,5.943,2478.01,true
1313,5.778,1397.0,18.06,3054.0,97.43,0.0,0.0,0.0,5.778,2505.96,true
1314,5.715,1462.0,17.52,3054.0,96.5,0.0,0.0,0.0,5.715,2481.43,true
1315,5.81,1384.0,16.54,3052.0,98.4,0.0,0.0,0.0,5.81,2485.91,true
1316,5.722,1398.0,16.05,3056.0,98.35,0.0,0.0,0.0,5.722,2445.59,true
1317,5.86,1408.0,16.22,3052.0,98.21,0.0,0.0,0.0,5.86,2506.59,true
1318,5.651,1452.0,20.43,3056.0,96.18,0.0,714.0,0.41,5.651,2471.03,true
1319,5.785,1416.0,16.21,3054.0,98.06,0.0,0.0,0.0,5.785,2468.58,true
1320,5.852,1376.0,13.81,3055.0,99.55,0.0,0.0,0.0,5.852,2441.66,true
1321,5.883,1399.0,13.45,3054.0,98.72,0.0,0.0,0.0,5.883,2427.67,true
1322,5.782,1296.0,11.52,3054.0,99.17,0.0,0.0,0.0,5.782,2459.6,true
1323,5.807,1417.0,15.63,3052.0,98.34,0.0,0.0,0.0,5.807,2505.59,true
1324,5.828,1395.0,16.33,3053.0,99.31,0.0,0.0,0.0,5.828,2471.03,true
1325,5.757,1373.0,14.14,3053.0,98.85,0.0,0.0,0.0,5.757,2443.53,true
1326,5.848,1327.0,12.53,3052.0,99.17,0.0,0.0,0.0,5.848,2485.49,true
1327,5.832,1409.0,16.75,3053.0,98.32,0.0,0.0,0.0,5.832,2501.45,true
1328,5.736,1361.0,14.45,3055.0,98.67,0.0,0.0,0.0,5.736,2443.21,true
1329,5.767,1439.0,17.2,3053.0,97.71,0.0,0.0,0.0,5.767,2487.11,true
1330,5.73,1383.0,16.49,3055.0,98.06,0.0,0.0,0.0,5.73,2450.0,true
1331,5.737,1436.0,15.99,3054.0,98.14,0.0,0.0,0.0,5.737,2475.83,true
1332,5.632,1405.0,15.58,3054.0,98.08,0.0,0.0,0.0,5.632,2418.45,true
1333,5.768,1385.0,15.64,3054.0,98.71,0.0,0.0,0.0,5.768,2464.51,true
1334,5.854,1424.0,14.47,3054.0,98.48,0.0,0.0,0.0,5.854,2429.98,true
1335,5.918,1398.0,14.61,3053.0,99.03,0.0,0.0,0.0,5.918,2475.43,true
1336,5.843,1350.0,14.26,3053.0,99.09,0.0,0.0,0.0,5.843,2458.1,true
1337,5.854,1455.0,18.5,3052.0,97.87,0.0,0.0,0.0,5.854,2544.36,true
1338,5.843,1379.0,15.45,3053.0,98.43,0.0,0.0,0.0,5.843,2504.13,true
1339,5.816,1339.0,14.72,3054.0,99.81,0.0,0.0,0.0,5.816,2462.53,true
1340,5.872,1362.0,12.8,3051.0,99.61,0.0,0.0,0.0,5.872,2482.55,true
1341,5.87,1335.0,23.34,3052.0,99.21,0.0,0.0,0.0,5.87,2474.3,true
1342,5.745,1357.0,13.69,3055.0,98.6,0.0,0.0,0.0,5.745,2432.17,true
1343,5.783,1421.0,18.14,3053.0,98.1,0.0,0.0,0.0,5.783,2507.77,true
1344,5.877,1427.0,17.82,3051.0,99.05,0.0,0.0,0.0,5.877,2536.8,true
1345,5.827,1318.0,13.98,3054.0,98.73,0.0,0.0,0.0,5.827,2464.25,true
1346,5.793,1309.0,13.68,3053.0,99.45,0.0,0.0,0.0,5.793,2457.59,true
1347,5.798,1355.0,13.83,3055.0,98.91,0.0,0.0,0.0,5.798,2428.06,true
1348,5.995,1418.0,13.63,3053.0,99.27,0.0,0.0,0.0,5.995,2448.73,true
1349,5.766,1310.0,12.54,3055.0,99.07,0.0,0.0,0.0,5.766,2407.93,true
1350,6.143,1456.0,20.44,3048.0,97.58,0.0,0.0,0.0,6.143,2514.62,true
1351,5.821,1372.0,15.98,3054.0,98.42,0.0,0.0,0.0,5.821,2485.7,true
1352,5.796,1363.0,15.19,3054.0,98.96,0.0,0.0,0.0,5.796,2468.75,true
1353,5.804,1402.0,18.08,3052.0,97.96,0.0,0.0,0.0,5.804,2496.22,true
1354,5.758,1366.0,15.17,3055.0,98.98,0.0,0.0,0.0,5.758,2438.59,true
1355,5.805,1377.0,14.0,3053.0,99.0,0.0,0.0,0.0,5.805,2448.68,true
1356,5.802,1355.0,14.54,3054.0,99.22,0.0,0.0,0.0,5.802,2439.35,true
1357,5.703,1334.0,15.03,3057.0,98.82,0.0,0.0,0.0,5.703,2413.87,true
1358,5.813,1390.0,17.05,3053.0,99.03,0.0,0.0,0.0,5.813,2485.92,true
1359,5.862,1333.0,12.65,3052.0,99.99,0.0,0.0,0.0,5.862,2451.13,true
1360,5.787,1367.0,13.1,3053.0,98.35,0.0,0.0,0.0,5.787,2493.24,true
1361,5.785,1359.0,12.6,3054.0,99.36,0.0,0.0,0.0,5.785,2467.1,true
1362,5.96,1433.0,15.93,3053.0,99.38,0.0,0.0,0.0,5.96,2454.57,true
1363,5.788,1469.0,16.72,3056.0,97.75,0.0,0.0,0.0,5.788,2456.99,true
1364,5.838,1358.0,13.18,3053.0,99.38,0.0,0.0,0.0,5.838,2449.75,true
1365,5.88,1368.0,14.63,3051.0,99.22,0.0,0.0,0.0,5.88,2478.67,true
1366,5.744,1401.0,15.8,3054.0,98.04,0.0,0.0,0.0,5.744,2458.42,true
1367,5.752,1428.0,16.76,3056.0,98.04,0.0,0.0,0.0,5.752,2457.9,true
1368,5.734,1383.0,16.09,3053.0,97.8,0.0,0.0,0.0,5.734,2482.21,true
1369,5.798,1351.0,12.73,3055.0,99.58,0.0,0.0,0.0,5.798,2444.56,true
1370,5.888,1390.0,17.49,3052.0,98.92,0.0,0.0,0.0,5.888,2515.09,true
1371,5.87,1321.0,26.55,3054.0,99.47,0.0,0.0,0.0,5.87,2464.39,true
1372,5.86,1384.0,13.35,3052.0,99.4,0.0,0.0,0.0,5.86,2488.54,true
1373,5.825,1415.0,17.27,3054.0,98.38,0.0,0.0,0.0,5.825,2520.99,true
1374,5.897,1374.0,14.8,3052.0,99.58,0.0,0.0,0.0,5.897,2518.59,true
1375,5.768,1401.0,16.56,3054.0,98.49,0.0,0.0,0.0,5.768,2466.36,true
1376,5.944,1376.0,15.41,3051.0,99.55,0.0,0.0,0.0,5.944,2516.19,true
1377,6.002,1378.0,14.3,3054.0,99.67,0.0,714.0,0.41,6.002,2429.17,true
1378,5.865,1415.0,15.21,3053.0,98.68,0.0,0.0,0.0,5.865,2476.87,true
1379,5.841,1361.0,12.12,3053.0,99.32,0.0,0.0,0.0,5.841,2486.39,true
1380,5.727,1348.0,12.05,3053.0,97.93,0.0,0.0,0.0,5.727,2476.82,true
1381,5.689,1389.0,15.97,3055.0,97.88,0.0,0.0,0.0,5.689,2435.04,true
1382,5.653,1329.0,14.69,3056.0,98.61,0.0,0.0,0.0,5.653,2420.84,true
1383,5.699,1429.0,17.36,3054.0,97.51,0.0,0.0,0.0,5.699,2484.96,true
1384,5.792,1372.0,14.31,3053.0,98.65,0.0,0.0,0.0,5.792,2466.91,true
1385,5.78,1370.0,13.74,3055.0,99.09,0.0,0.0,0.0,5.78,2444.67,true
1386,5.742,1433.0,17.61,3054.0,97.89,0.0,0.0,0.0,5.742,2465.52,true
1387,5.774,1342.0,13.14,3055.0,99.7,0.0,0.0,0.0,5.774,2432.17,true
1388,5.884,1345.0,13.37,3052.0,99.22,0.0,0.0,0.0,5.884,2503.18,true
1389,5.814,1350.0,15.01,3054.0,99.58,0.0,0.0,0.0,5.814,2452.7,true
1390,5.844,1353.0,14.53,3053.0,98.55,0.0,0.0,0.0,5.844,2459.73,true
1391,5.863,1408.0,15.77,3051.0,98.83,0.0,0.0,0.0,5.863,2502.48,true
1392,5.842,1392.0,14.71,3053.0,98.7,0.0,0.0,0.0,5.842,2442.82,true
1393,5.874,1383.0,13.52,3054.0,98.75,0.0,0.0,0.0,5.874,2426.46,true
1394,5.794,1367.0,13.48,3053.0,99.05,0.0,0.0,0.0,5.794,2453.49,true
1395,5.866,1364.0,13.91,3052.0,99.17,0.0,0.0,0.0,5.866,2485.09,true
1396,5.72,1398.0,17.21,3054.0,97.83,0.0,0.0,0.0,5.72,2448.42,true
1397,5.749,1369.0,15.24,3054.0,98.79,0.0,0.0,0.0,5.749,2445.29,true
1398,5.772,1414.0,15.0,3053.0,97.35,0.0,0.0,0.0,5.772,2499.68,true
1399,5.745,1316.0,9.2,3055.0,99.29,0.0,0.0,0.0,5.745,2433.9,true
1400,5.747,1386.0,22.83,3054.0,98.33,0.0,0.0,0.0,5.747,2457.19,true
1401,5.663,1388.0,21.61,3056.0,97.57,0.0,0.0,0.0,5.663,2430.3,true
1402,5.828,1396.0,16.38,3051.0,98.34,0.0,0.0,0.0,5.828,2498.53,true
1403,5.803,1426.0,17.55,3053.0,97.77,0.0,0.0,0.0,5.803,2512.61,true
1404,5.694,1315.0,13.11,3057.0,99.68,0.0,0.0,0.0,5.694,2417.87,true
1405,5.754,1401.0,15.93,3053.0,98.63,0.0,0.0,0.0,5.754,2468.72,true
1406,5.806,1415.0,15.75,3053.0,98.55,0.0,0.0,0.0,5.806,2503.14,true
1407,5.736,1379.0,15.23,3054.0,99.11,0.0,0.0,0.0,5.736,2454.03,true
1408,5.874,1419.0,14.86,3054.0,99.25,0.0,0.0,0.0,5.874,2470.72,true
1409,5.94,1436.0,15.14,3053.0,98.32,0.0,0.0,0.0,5.94,2466.19,true
1410,5.669,1366.0,16.13,3055.0,98.37,0.0,0.0,0.0,5.669,2437.07,true
1411,5.772,1436.0,16.23,3054.0,97.74,0.0,0.0,0.0,5.772,2498.5,true
1412,5.73,1414.0,16.31,3055.0,98.63,0.0,0.0,0.0,5.73,2458.54,true
1413,5.858,1383.0,17.49,3053.0,98.18,0.0,0.0,0.0,5.858,2528.8,true
1414,5.671,1381.0,15.57,3056.0,98.38,0.0,0.0,0.0,5.671,2424.21,true
1415,5.798,1364.0,14.35,3054.0,99.28,0.0,0.0,0.0,5.798,2480.28,true
1416,5.62,1360.0,15.87,3056.0,97.65,0.0,0.0,0.0,5.62,2414.34,true
1417,5.496,1329.0,14.21,3057.0,97.93,0.0,0.0,0.0,5.496,2360.4,true
1418,5.722,1313.0,9.16,3057.0,99.55,0.0,0.0,0.0,5.722,2433.36,true
1419,5.795,1404.0,16.71,3053.0,97.6,0.0,0.0,0.0,5.795,2488.4,true
1420,5.751,1385.0,15.16,3053.0,98.38,0.0,0.0,0.0,5.751,2478.0,true
1421,5.84,1380.0,13.81,3053.0,99.46,0.0,0.0,0.0,5.84,2484.02,true
1422,5.789,1375.0,16.13,3054.0,99.05,0.0,0.0,0.0,5.789,2494.12,true
1423,5.714,1372.0,15.02,3056.0,98.12,0.0,0.0,0.0,5.714,2444.5,true
1424,5.859,1375.0,13.31,3054.0,99.21,0.0,0.0,0.0,5.859,2490.03,true
1425,5.871,1426.0,14.41,3056.0,98.37,0.0,0.0,0.0,5.871,2412.95,true
1426,5.911,1385.0,14.03,3052.0,99.37,0.0,0.0,0.0,5.911,2487.07,true
1427,5.76,1369.0,14.05,3054.0,98.53,0.0,0.0,0.0,5.76,2462.09,true
1428,5.637,1381.0,17.13,3056.0,97.59,0.0,0.0,0.0,5.637,2458.44,true
1429,5.807,1337.0,13.73,3054.0,99.66,0.0,0.0,0.0,5.807,2473.03,true
1430,5.683,1375.0,22.11,3057.0,97.84,0.0,0.0,0.0,5.683,2415.42,true
1431,5.636,1348.0,15.7,3055.0,98.35,0.0,0.0,0.0,5.636,2438.59,true
1432,5.757,1379.0,12.93,3053.0,98.5,0.0,0.0,0.0,5.757,2465.28,true
1433,5.821,1403.0,14.17,3053.0,99.4,0.0,0.0,0.0,5.821,2494.27,true
1434,5.754,1384.0,16.86,3054.0,98.64,0.0,0.0,0.0,5.754,2480.22,true
1435,5.739,1376.0,15.0,3056.0,98.72,0.0,0.0,0.0,5.739,2441.46,true
1436,5.799,1402.0,14.9,3055.0,99.18,0.0,0.0,0.0,5.799,2464.72,true
1437,5.695,1353.0,10.43,3057.0,98.86,0.0,715.0,0.51,5.695,2438.6,true
1438,5.694,1345.0,13.78,3056.0,97.69,0.0,0.0,0.0,5.694,2434.61,true
1439,5.645,1380.0,15.14,3057.0,98.33,0.0,0.0,0.0,5.645,2432.91,true
1440,5.714,1345.0,15.85,3055.0,98.48,0.0,0.0,0.0,5.714,2444.79,true
1441,5.707,1353.0,14.24,3056.0,98.99,0.0,0.0,0.0,5.707,2432.16,true
1442,5.932,1393.0,13.9,3054.0,99.55,0.0,0.0,0.0,5.932,2473.59,true
1443,5.841,1383.0,13.57,3056.0,98.73,0.0,0.0,0.0,5.841,2392.16,true
1444,5.74,1355.0,14.65,3054.0,98.57,0.0,0.0,0.0,5.74,2439.55,true
1445,5.799,1346.0,14.47,3052.0,98.72,0.0,0.0,0.0,5.799,2471.28,true
1446,5.64,1366.0,15.58,3056.0,98.55,0.0,0.0,0.0,5.64,2423.82,true
1447,5.672,1424.0,16.37,3055.0,98.16,0.0,0.0,0.0,5.672,2449.89,true
1448,5.714,1422.0,19.72,3056.0,97.59,0.0,0.0,0.0,5.714,2481.45,true
1449,5.817,1353.0,14.3,3051.0,99.05,0.0,0.0,0.0,5.817,2460.12,true
1450,5.777,1321.0,12.8,3052.0,99.29,0.0,0.0,0.0,5.777,2459.78,true
1451,5.765,1392.0,15.35,3054.0,98.3,0.0,0.0,0.0,5.765,2479.91,true
1452,5.698,1367.0,15.98,3054.0,98.57,0.0,0.0,0.0,5.698,2457.73,true
1453,5.79,1347.0,15.01,3053.0,98.82,0.0,0.0,0.0,5.79,2480.27,true
1454,5.76,1332.0,12.45,3055.0,99.52,0.0,0.0,0.0,5.76,2428.75,true
1455,5.7,1344.0,12.17,3054.0,98.73,0.0,0.0,0.0,5.7,2430.56,true
1456,5.766,1351.0,8.68,3054.0,99.85,0.0,0.0,0.0,5.766,2467.79,true
1457,5.795,1386.0,13.95,3052.0,99.0,0.0,0.0,0.0,5.795,2478.89,true
1458,5.677,1422.0,17.19,3055.0,98.38,0.0,0.0,0.0,5.677,2451.59,true
1459,5.829,1306.0,12.41,3054.0,99.82,0.0,0.0,0.0,5.829,2447.11,true
1460,5.983,1430.0,19.34,3054.0,98.96,0.0,0.0,0.0,5.983,2458.18,true
1461,5.85,1353.0,12.59,3055.0,99.12,0.0,0.0,0.0,5.85,2407.82,true
