Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1462,5.603,1393.0,17.21,3055.0,97.21,0.0,0.0,0.0,5.603,2428.22,true
1463,5.697,1378.0,10.82,3053.0,98.5,0.0,0.0,0.0,5.697,2468.59,true
1464,5.649,1396.0,15.04,3055.0,97.77,0.0,0.0,0.0,5.649,2436.67,true
1465,5.531,1373.0,15.24,3058.0,96.96,0.0,0.0,0.0,5.531,2395.19,true
1466,5.561,1417.0,17.64,3057.0,97.54,0.0,0.0,0.0,5.561,2422.64,true
1467,5.772,1377.0,13.84,3055.0,99.31,0.0,0.0,0.0,5.772,2452.18,true
1468,5.729,1384.0,14.56,3054.0,98.4,0.0,0.0,0.0,5.729,2466.93,true
1469,5.654,1426.0,18.12,3054.0,96.67,0.0,0.0,0.0,5.654,2466.02,true
1470,5.816,1407.0,14.75,3051.0,98.8,0.0,0.0,0.0,5.816,2491.27,true
1471,5.621,1371.0,14.84,3055.0,98.0,0.0,0.0,0.0,5.621,2433.85,true
1472,5.587,1393.0,15.62,3054.0,97.38,0.0,0.0,0.0,5.587,2441.06,true
1473,5.652,1414.0,16.63,3054.0,97.67,0.0,0.0,0.0,5.652,2456.86,true
1474,5.784,1382.0,13.66,3052.0,99.16,0.0,0.0,0.0,5.784,2489.28,true
1475,5.571,1431.0,17.42,3056.0,96.19,0.0,0.0,0.0,5.571,2419.11,true
1476,5.573,1330.0,12.81,3057.0,97.79,0.0,0.0,0.0,5.573,2408.53,true
1477,5.583,1329.0,13.56,3056.0,98.73,0.0,0.0,0.0,5.583,2411.41,true
1478,5.779,1367.0,14.02,3052.0,99.4,0.0,0.0,0.0,5.779,2480.39,true
1479,5.74,1376.0,14.92,3053.0,98.5,0.0,0.0,0.0,5.74,2450.16,true
1480,5.631,1335.0,13.73,3055.0,98.99,0.0,0.0,0.0,5.631,2418.24,true
1481,5.729,1327.0,14.11,3054.0,98.95,0.0,0.0,0.0,5.729,2448.03,true
1482,5.615,1351.0,10.21,3057.0,98.13,0.0,0.0,0.0,5.615,2417.24,true
1483,5.805,1386.0,14.8,3053.0,98.37,0.0,0.0,0.0,5.805,2489.34,true
1484,5.576,1351.0,14.05,3057.0,97.73,0.0,0.0,0.0,5.576,2407.33,true
1485,5.813,1375.0,13.67,3050.0,98.24,0.0,0.0,0.0,5.813,2500.0,true
1486,5.827,1410.0,14.8,3052.0,99.09,0.0,0.0,0.0,5.827,2489.16,true
1487,6.043,1493.0,21.61,3048.0,97.2,0.0,0.0,0.0,6.043,2502.31,true
1488,5.797,1453.0,17.19,3053.0,98.6,0.0,0.0,0.0,5.797,2510.44,true
1489,5.697,1359.0,14.88,3054.0,98.63,0.0,0.0,0.0,5.697,2471.04,true
1490,5.601,1403.0,22.37,3056.0,97.24,0.0,0.0,0.0,5.601,2441.34,true
1491,5.701,1371.0,15.32,3053.0,99.34,0.0,0.0,0.0,5.701,2463.59,true
1492,5.669,1411.0,14.04,3055.0,98.24,0.0,0.0,0.0,5.669,2432.99,true
1493,5.696,1346.0,14.84,3055.0,98.38,0.0,0.0,0.0,5.696,2465.94,true
1494,5.689,1403.0,15.42,3054.0,98.42,0.0,0.0,0.0,5.689,2456.9,true
1495,5.619,1382.0,16.12,3056.0,97.82,0.0,0.0,0.0,5.619,2447.36,true
1496,5.646,1372.0,15.58,3055.0,98.44,0.002,708.0,0.22,5.648,2433.21,true
1497,5.533,1359.0,15.86,3056.0,97.09,0.0,0.0,0.0,5.533,2406.32,true
1498,5.678,1351.0,14.19,3054.0,99.37,0.0,0.0,0.0,5.678,2458.28,true
1499,5.663,1443.0,18.91,3054.0,97.45,0.0,0.0,0.0,5.663,2471.81,true
1500,5.531,1391.0,12.93,3056.0,97.63,0.0,0.0,0.0,5.531,2428.08,true
1501,5.576,1415.0,13.71,3055.0,97.27,0.0,0.0,0.0,5.576,2417.62,true
1502,5.654,1374.0,15.08,3054.0,98.59,0.0,0.0,0.0,5.654,2458.97,true
1503,5.67,1423.0,16.65,3054.0,97.5,0.0,0.0,0.0,5.67,2462.95,true
1504,5.558,1435.0,18.68,3055.0,96.93,0.0,0.0,0.0,5.558,2445.68,true
1505,5.724,1389.0,15.67,3053.0,98.21,0.0,0.0,0.0,5.724,2466.25,true
1506,5.719,1354.0,14.55,3054.0,98.58,0.0,0.0,0.0,5.719,2455.76,true
1507,5.67,1391.0,16.29,3053.0,98.04,0.0,0.0,0.0,5.67,2471.59,true
1508,5.628,1364.0,14.1,3055.0,98.86,0.0,0.0,0.0,5.628,2393.98,true
1509,5.531,1388.0,16.68,3057.0,97.6,0.0,0.0,0.0,5.531,2409.23,true
1510,5.618,1405.0,17.16,3055.0,97.17,0.0,0.0,0.0,5.618,2447.44,true
1511,5.542,1437.0,17.81,3055.0,95.93,0.0,0.0,0.0,5.542,2420.4,true
1512,5.592,1364.0,14.57,3052.0,97.98,0.0,0.0,0.0,5.592,2423.24,true
1513,5.643,1370.0,15.66,3055.0,98.52,0.0,0.0,0.0,5.643,2439.58,true
1514,5.695,1408.0,17.03,3054.0,97.46,0.0,0.0,0.0,5.695,2461.82,true
1515,5.491,1347.0,14.84,3056.0,97.36,0.0,0.0,0.0,5.491,2380.42,true
1516,5.68,1344.0,14.32,3055.0,99.05,0.0,0.0,0.0,5.68,2435.21,true
1517,5.651,1351.0,14.25,3056.0,98.43,0.0,0.0,0.0,5.651,2422.82,true
1518,5.643,1442.0,15.84,3057.0,97.49,0.0,0.0,0.0,5.643,2446.31,true
1519,5.558,1341.0,10.89,3055.0,97.87,0.0,0.0,0.0,5.558,2415.58,true
1520,5.749,1425.0,17.05,3051.0,97.85,0.0,0.0,0.0,5.749,2494.05,true
1521,5.835,1333.0,14.81,3054.0,99.78,0.0,0.0,0.0,5.835,2491.06,true
1522,5.774,1412.0,15.6,3053.0,98.53,0.0,0.0,0.0,5.774,2500.24,true
1523,5.699,1359.0,13.87,3055.0,98.99,0.0,0.0,0.0,5.699,2461.65,true
1524,5.643,1426.0,19.19,3056.0,97.27,0.0,0.0,0.0,5.643,2483.77,true
1525,5.78,1409.0,14.69,3054.0,99.11,0.0,0.0,0.0,5.78,2459.85,true
1526,5.708,1380.0,14.41,3054.0,98.66,0.0,0.0,0.0,5.708,2449.17,true
1527,5.738,1378.0,15.67,3054.0,98.35,0.0,0.0,0.0,5.738,2490.58,true
1528,5.694,1355.0,13.16,3054.0,98.88,0.0,0.0,0.0,5.694,2425.67,true
1529,5.734,1348.0,13.8,3053.0,99.04,0.0,0.0,0.0,5.734,2446.47,true
1530,5.593,1408.0,14.41,3055.0,97.08,0.0,0.0,0.0,5.593,2436.34,true
1531,5.614,1358.0,14.71,3055.0,97.84,0.0,0.0,0.0,5.614,2432.58,true
1532,5.727,1351.0,16.01,3054.0,99.0,0.0,0.0,0.0,5.727,2439.46,true
1533,5.588,1467.0,17.67,3055.0,97.25,0.0,0.0,0.0,5.588,2452.5,true
1534,5.843,1384.0,14.86,3051.0,98.74,0.0,0.0,0.0,5.843,2506.89,true
1535,5.737,1382.0,16.02,3055.0,98.99,0.0,0.0,0.0,5.737,2464.04,true
1536,5.699,1342.0,14.24,3052.0,98.37,0.0,0.0,0.0,5.699,2442.77,true
1537,5.649,1325.0,12.86,3055.0,98.41,0.0,0.0,0.0,5.649,2435.64,true
1538,5.751,1373.0,9.81,3053.0,99.17,0.0,0.0,0.0,5.751,2483.42,true
1539,5.734,1355.0,14.07,3055.0,99.36,0.0,0.0,0.0,5.734,2457.62,true
1540,5.773,1401.0,15.65,3051.0,98.48,0.0,0.0,0.0,5.773,2516.63,true
1541,5.708,1376.0,15.25,3054.0,98.24,0.0,0.0,0.0,5.708,2487.32,true
1542,5.67,1367.0,13.96,3054.0,98.71,0.0,0.0,0.0,5.67,2425.4,true
1543,5.824,1390.0,14.07,3053.0,99.05,0.0,0.0,0.0,5.824,2506.08,true
1544,5.713,1445.0,16.6,3053.0,97.51,0.0,0.0,0.0,5.713,2479.33,true
1545,5.711,1350.0,14.59,3054.0,98.96,0.0,0.0,0.0,5.711,2445.37,true
1546,5.804,1403.0,15.43,3053.0,98.9,0.0,712.0,0.31,5.804,2475.02,true
1547,5.693,1344.0,14.12,3054.0,98.44,0.0,0.0,0.0,5.693,2439.49,true
1548,5.724,1380.0,15.26,3052.0,98.06,0.0,0.0,0.0,5.724,2493.64,true
1549,5.755,1354.0,16.55,3053.0,98.53,0.0,0.0,0.0,5.755,2461.29,true
1550,5.599,1387.0,16.16,3057.0,97.95,0.0,0.0,0.0,5.599,2425.15,true
1551,5.786,1344.0,14.69,3051.0,99.45,0.0,0.0,0.0,5.786,2486.16,true
1552,5.738,1447.0,16.7,3053.0,98.83,0.0,0.0,0.0,5.738,2494.12,true
1553,5.739,1363.0,14.37,3053.0,98.92,0.0,0.0,0.0,5.739,2449.67,true
1554,5.61,1366.0,14.66,3056.0,99.29,0.0,0.0,0.0,5.61,2405.9,true
1555,5.659,1429.0,18.99,3054.0,97.57,0.0,715.0,0.51,5.659,2444.56,true
1556,5.728,1423.0,14.93,3053.0,97.28,0.0,0.0,0.0,5.728,2497.11,true
1557,5.625,1350.0,12.55,3054.0,98.78,0.0,0.0,0.0,5.625,2450.54,true
1558,5.668,1336.0,15.64,3055.0,99.01,0.0,0.0,0.0,5.668,2446.53,true
1559,5.72,1330.0,12.97,3053.0,99.65,0.0,0.0,0.0,5.72,2449.02,true
1560,5.572,1426.0,15.76,3056.0,97.15,0.0,0.0,0.0,5.572,2404.78,true
1561,5.571,1407.0,16.53,3056.0,97.32,0.0,0.0,0.0,5.571,2427.84,true
1562,5.633,1333.0,13.79,3055.0,98.72,0.0,0.0,0.0,5.633,2403.83,true
1563,5.744,1384.0,14.26,3053.0,99.3,0.0,0.0,0.0,5.744,2460.73,true
1564,5.75,1360.0,14.24,3054.0,98.82,0.0,0.0,0.0,5.75,2457.74,true
1565,5.705,1356.0,14.73,3053.0,99.09,0.0,0.0,0.0,5.705,2453.61,true
1566,5.75,1345.0,13.98,3053.0,99.15,0.0,0.0,0.0,5.75,2480.84,true
1567,5.715,1354.0,15.19,3053.0,98.76,0.0,0.0,0.0,5.715,2472.68,true
1568,5.632,1415.0,14.91,3055.0,98.02,0.0,0.0,0.0,5.632,2424.86,true
1569,5.71,1357.0,13.34,3053.0,99.43,0.0,0.0,0.0,5.71,2443.39,true
1570,5.679,1319.0,13.66,3054.0,98.91,0.0,0.0,0.0,5.679,2446.92,true
1571,5.706,1355.0,13.84,3054.0,98.84,0.0,0.0,0.0,5.706,2442.31,true
1572,5.694,1413.0,17.18,3054.0,98.71,0.0,0.0,0.0,5.694,2473.16,true
1573,5.727,1460.0,17.41,3052.0,96.79,0.0,0.0,0.0,5.727,2521.31,true
1574,5.67,1451.0,19.57,3053.0,96.29,0.0,0.0,0.0,5.67,2508.24,true
1575,5.694,1346.0,9.55,3053.0,98.74,0.0,0.0,0.0,5.694,2467.86,true
1576,5.539,1381.0,15.39,3057.0,97.75,0.0,0.0,0.0,5.539,2391.04,true
1577,5.627,1401.0,17.29,3055.0,97.24,0.0,0.0,0.0,5.627,2428.33,true
1578,5.525,1407.0,16.45,3057.0,97.17,0.0,0.0,0.0,5.525,2401.19,true
1579,5.676,1396.0,20.34,3055.0,98.41,0.002,714.0,0.73,5.678,2433.04,true
1580,5.497,1434.0,18.03,3056.0,96.05,0.0,0.0,0.0,5.497,2425.23,true
1581,5.86,1444.0,56.86,3054.0,97.45,0.0,0.0,0.0,5.86,2461.69,true
1582,5.746,1377.0,33.01,3055.0,97.62,0.0,0.0,0.0,5.746,2433.35,true
1583,5.728,1352.0,13.92,3053.0,98.73,0.0,0.0,0.0,5.728,2468.63,true
1584,5.753,1351.0,13.57,3054.0,99.55,0.0,0.0,0.0,5.753,2452.29,true
1585,5.785,1382.0,15.34,3052.0,98.81,0.0,0.0,0.0,5.785,2480.36,true
1586,5.651,1483.0,18.4,3054.0,96.48,0.0,0.0,0.0,5.651,2486.36,true
1587,5.75,1356.0,13.12,3053.0,99.44,0.0,0.0,0.0,5.75,2456.3,true
1588,5.635,1374.0,14.96,3055.0,98.25,0.0,0.0,0.0,5.635,2461.9,true
1589,5.82,1372.0,13.22,3052.0,99.44,0.0,0.0,0.0,5.82,2462.52,true
1590,5.746,1389.0,15.81,3053.0,98.87,0.0,0.0,0.0,5.746,2462.32,true
1591,5.686,1361.0,14.78,3056.0,98.48,0.0,0.0,0.0,5.686,2448.71,true
1592,5.569,1376.0,14.61,3055.0,98.23,0.0,0.0,0.0,5.569,2405.94,true
1593,5.62,1384.0,13.48,3056.0,98.74,0.0,0.0,0.0,5.62,2422.59,true
1594,5.667,1381.0,11.96,3054.0,97.42,0.0,0.0,0.0,5.667,2462.78,true
1595,5.576,1405.0,14.76,3056.0,97.69,0.0,0.0,0.0,5.576,2421.47,true
1596,5.557,1395.0,15.36,3057.0,98.01,0.0,0.0,0.0,5.557,2411.75,true
1597,5.566,1380.0,14.76,3055.0,97.82,0.0,0.0,0.0,5.566,2398.55,true
1598,5.695,1375.0,14.56,3053.0,98.69,0.0,0.0,0.0,5.695,2458.59,true
1599,5.474,1424.0,16.42,3057.0,96.32,0.0,0.0,0.0,5.474,2413.35,true
1600,5.599,1331.0,13.0,3055.0,98.33,0.0,0.0,0.0,5.599,2416.86,true
1601,5.771,1340.0,13.23,3051.0,99.24,0.0,0.0,0.0,5.771,2491.74,true
1602,5.752,1418.0,16.6,3053.0,98.44,0.0,0.0,0.0,5.752,2496.07,true
1603,5.729,1413.0,17.63,3053.0,97.74,0.0,0.0,0.0,5.729,2498.3,true
1604,5.794,1404.0,15.07,3053.0,98.56,0.0,0.0,0.0,5.794,2484.81,true
1605,5.71,1480.0,17.48,3053.0,96.86,0.0,0.0,0.0,5.71,2500.24,true
1606,6.018,1428.0,18.42,3051.0,98.43,0.0,0.0,0.0,6.018,2447.01,true
1607,5.648,1412.0,16.85,3053.0,97.27,0.0,0.0,0.0,5.648,2468.01,true
1608,5.688,1389.0,24.6,3055.0,98.02,0.0,0.0,0.0,5.688,2416.72,true
1609,5.685,1413.0,16.48,3054.0,97.53,0.0,0.0,0.0,5.685,2471.13,true
1610,5.509,1421.0,14.84,3058.0,96.84,0.0,0.0,0.0,5.509,2404.72,true
1611,5.505,1414.0,16.4,3057.0,96.31,0.0,0.0,0.0,5.505,2433.0,true
1612,5.577,1361.0,13.24,3057.0,98.17,0.0,0.0,0.0,5.577,2424.01,true
1613,5.592,1365.0,12.09,3056.0,97.98,0.0,0.0,0.0,5.592,2407.0,true
1614,5.704,1447.0,17.98,3053.0,97.12,0.0,715.0,0.51,5.704,2477.89,true
1615,5.64,1397.0,17.58,3054.0,96.91,0.0,0.0,0.0,5.64,2465.83,true
1616,5.793,1424.0,15.42,3050.0,98.78,0.0,0.0,0.0,5.793,2518.27,true
1617,5.717,1354.0,13.77,3054.0,98.83,0.0,0.0,0.0,5.717,2460.4,true
1618,5.696,1435.0,17.25,3052.0,97.67,0.0,0.0,0.0,5.696,2486.39,true
1619,5.578,1434.0,18.53,3056.0,97.41,0.0,0.0,0.0,5.578,2435.44,true
1620,5.73,1378.0,15.95,3052.0,98.38,0.0,0.0,0.0,5.73,2488.2,true
1621,5.665,1391.0,14.53,3056.0,97.95,0.0,0.0,0.0,5.665,2444.67,true
1622,5.65,1398.0,16.58,3054.0,97.87,0.0,0.0,0.0,5.65,2483.64,true
1623,5.753,1397.0,13.96,3054.0,98.83,0.0,0.0,0.0,5.753,2465.21,true
1624,5.729,1384.0,15.48,3053.0,99.18,0.0,0.0,0.0,5.729,2467.64,true
1625,5.547,1507.0,21.05,3056.0,96.48,0.0,0.0,0.0,5.547,2473.71,true
1626,5.615,1436.0,17.84,3055.0,97.25,0.0,0.0,0.0,5.615,2463.92,true
1627,5.638,1393.0,14.74,3052.0,97.89,0.0,0.0,0.0,5.638,2457.63,true
1628,5.724,1438.0,17.5,3053.0,98.12,0.0,0.0,0.0,5.724,2461.86,true
1629,5.726,1358.0,15.53,3054.0,98.26,0.0,0.0,0.0,5.726,2474.55,true
1630,5.693,1347.0,14.63,3054.0,98.29,0.0,0.0,0.0,5.693,2455.84,true
1631,5.593,1409.0,12.49,3054.0,97.46,0.0,0.0,0.0,5.593,2422.05,true
1632,5.694,1390.0,12.21,3053.0,98.74,0.0,0.0,0.0,5.694,2466.27,true
1633,5.711,1389.0,14.81,3053.0,98.03,0.0,0.0,0.0,5.711,2446.26,true
1634,5.639,1331.0,14.33,3055.0,98.93,0.0,0.0,0.0,5.639,2420.76,true
1635,5.7,1360.0,14.33,3055.0,99.5,0.0,0.0,0.0,5.7,2465.22,true
1636,5.74,1374.0,13.72,3054.0,98.69,0.0,0.0,0.0,5.74,2456.94,true
1637,5.678,1359.0,13.2,3055.0,98.82,0.0,0.0,0.0,5.678,2404.24,true
1638,5.683,1417.0,26.48,3056.0,98.79,0.0,0.0,0.0,5.683,2446.74,true
1639,5.753,1388.0,15.01,3054.0,98.82,0.0,0.0,0.0,5.753,2485.05,true
1640,5.756,1324.0,12.59,3054.0,99.76,0.0,0.0,0.0,5.756,2434.31,true
1641,5.687,1376.0,15.34,3054.0,98.56,0.0,0.0,0.0,5.687,2483.79,true
1642,5.473,1439.0,19.48,3058.0,95.73,0.0,0.0,0.0,5.473,2416.14,true
1643,5.655,1389.0,15.23,3055.0,98.08,0.0,0.0,0.0,5.655,2444.32,true
1644,5.654,1376.0,16.03,3055.0,98.08,0.0,0.0,0.0,5.654,2434.56,true
1645,5.763,1354.0,14.72,3052.0,98.09,0.0,0.0,0.0,5.763,2494.77,true
1646,5.523,1388.0,15.11,3055.0,97.81,0.0,0.0,0.0,5.523,2429.39,true
1647,5.868,1415.0,15.62,3051.0,98.71,0.0,0.0,0.0,5.868,2521.71,true
1648,5.683,1389.0,15.76,3054.0,97.22,0.0,0.0,0.0,5.683,2500.57,true
1649,5.74,1366.0,14.52,3053.0,98.99,0.0,0.0,0.0,5.74,2474.68,true
1650,5.59,1323.0,11.39,3056.0,97.89,0.0,0.0,0.0,5.59,2453.64,true
1651,5.694,1374.0,15.9,3053.0,98.21,0.0,0.0,0.0,5.694,2494.66,true
1652,5.677,1397.0,14.63,3055.0,98.64,0.0,0.0,0.0,5.677,2453.56,true
1653,5.447,1373.0,16.26,3060.0,97.15,0.0,0.0,0.0,5.447,2372.57,true
1654,5.665,1409.0,18.14,3054.0,97.28,0.0,0.0,0.0,5.665,2473.66,true
1655,5.67,1452.0,17.38,3054.0,96.91,0.0,0.0,0.0,5.67,2503.7,true
1656,5.684,1388.0,15.22,3054.0,98.23,0.0,0.0,0.0,5.684,2458.21,true
1657,5.672,1420.0,14.42,3054.0,98.41,0.0,0.0,0.0,5.672,2452.99,true
1658,5.736,1409.0,14.34,3053.0,98.79,0.0,0.0,0.0,5.736,2473.54,true
1659,5.552,1352.0,15.18,3055.0,97.69,0.0,0.0,0.0,5.552,2404.13,true
1660,5.591,1405.0,17.94,3056.0,96.56,0.0,0.0,0.0,5.591,2434.08,true
1661,5.627,1446.0,17.28,3055.0,97.02,0.0,0.0,0.0,5.627,2463.36,true
1662,5.688,1341.0,13.23,3055.0,99.49,0.0,0.0,0.0,5.688,2421.88,true
1663,5.596,1424.0,17.2,3056.0,96.97,0.0,0.0,0.0,5.596,2442.91,true
1664,5.742,1454.0,16.53,3054.0,98.29,0.0,0.0,0.0,5.742,2492.3,true
1665,5.716,1363.0,14.03,3055.0,99.05,0.0,0.0,0.0,5.716,2443.06,true
1666,5.648,1336.0,14.49,3054.0,98.19,0.0,0.0,0.0,5.648,2443.27,true
1667,5.71,1408.0,17.01,3053.0,97.59,0.0,0.0,0.0,5.71,2499.05,true
1668,5.698,1416.0,23.51,3055.0,97.52,0.0,0.0,0.0,5.698,2469.6,true
1669,5.731,1375.0,11.44,3053.0,98.54,0.0,0.0,0.0,5.731,2473.79,true
1670,5.642,1378.0,15.08,3055.0,98.69,0.0,0.0,0.0,5.642,2445.15,true
1671,5.555,1426.0,16.26,3056.0,96.52,0.0,0.0,0.0,5.555,2435.75,true
1672,5.741,1393.0,16.65,3054.0,98.27,0.0,0.0,0.0,5.741,2478.69,true
1673,5.603,1385.0,14.42,3056.0,97.5,0.0,0.0,0.0,5.603,2438.03,true
1674,5.617,1481.0,21.1,3054.0,96.48,0.001,714.0,0.41,5.618,2469.13,true
1675,5.692,1411.0,13.49,3054.0,98.67,0.0,0.0,0.0,5.692,2465.25,true
1676,5.623,1373.0,15.38,3055.0,97.95,0.0,0.0,0.0,5.623,2433.32,true
1677,5.686,1373.0,14.94,3054.0,98.47,0.0,0.0,0.0,5.686,2456.16,true
1678,5.677,1489.0,21.44,3053.0,95.84,0.0,0.0,0.0,5.677,2521.51,true
1679,5.746,1342.0,13.29,3052.0,99.31,0.0,0.0,0.0,5.746,2459.17,true
1680,5.543,1327.0,14.52,3056.0,98.45,0.0,0.0,0.0,5.543,2406.77,true
1681,5.592,1455.0,19.8,3056.0,95.62,0.0,0.0,0.0,5.592,2457.44,true
1682,5.732,1410.0,13.88,3055.0,98.8,0.0,0.0,0.0,5.732,2461.63,true
1683,5.693,1337.0,13.97,3054.0,98.55,0.0,0.0,0.0,5.693,2452.8,true
1684,5.679,1327.0,13.92,3054.0,99.08,0.0,0.0,0.0,5.679,2442.17,true
1685,5.626,1409.0,16.99,3055.0,97.82,0.0,0.0,0.0,5.626,2436.98,true
1686,5.6,1424.0,14.78,3056.0,99.0,0.0,0.0,0.0,5.6,2422.43,true
1687,5.596,1409.0,15.08,3053.0,97.7,0.0,0.0,0.0,5.596,2427.18,true
1688,5.489,1378.0,11.97,3055.0,96.48,0.0,0.0,0.0,5.489,2448.72,true
1689,5.547,1433.0,15.79,3057.0,96.95,0.0,0.0,0.0,5.547,2423.37,true
1690,5.706,1357.0,15.02,3051.0,99.42,0.0,0.0,0.0,5.706,2428.42,true
1691,5.721,1346.0,13.46,3054.0,99.97,0.0,0.0,0.0,5.721,2457.76,true
1692,5.766,1363.0,14.2,3053.0,99.02,0.0,0.0,0.0,5.766,2493.04,true
1693,5.513,1357.0,16.23,3055.0,97.35,0.0,0.0,0.0,5.513,2443.88,true
1694,5.511,1379.0,15.91,3055.0,96.93,0.0,0.0,0.0,5.511,2414.31,true
1695,5.582,1474.0,17.03,3056.0,97.74,0.0,0.0,0.0,5.582,2446.24,true
1696,5.64,1408.0,17.78,3055.0,96.75,0.0,0.0,0.0,5.64,2480.28,true
1697,5.551,1447.0,33.28,3058.0,96.02,0.0,0.0,0.0,5.551,2401.21,true
1698,5.707,1341.0,29.86,3055.0,99.05,0.001,712.0,0.31,5.708,2414.93,true
1699,5.447,1425.0,17.15,3059.0,96.48,0.0,0.0,0.0,5.447,2393.22,true
1700,5.558,1356.0,14.42,3055.0,97.96,0.0,0.0,0.0,5.558,2436.47,true
1701,5.572,1395.0,15.1,3052.0,97.19,0.0,0.0,0.0,5.572,2409.6,true
1702,5.645,1432.0,18.48,3055.0,96.64,0.0,0.0,0.0,5.645,2494.62,true
1703,5.619,1519.0,20.56,3055.0,96.0,0.0,0.0,0.0,5.619,2466.02,true
1704,5.543,1385.0,15.88,3055.0,97.57,0.0,0.0,0.0,5.543,2420.67,true
1705,5.608,1404.0,15.59,3056.0,98.07,0.0,0.0,0.0,5.608,2436.88,true
1706,5.612,1376.0,14.07,3055.0,96.65,0.0,0.0,0.0,5.612,2451.69,true
1707,5.634,1360.0,11.89,3055.0,97.92,0.0,0.0,0.0,5.634,2439.99,true
1708,5.801,1466.0,18.46,3049.0,97.67,0.0,0.0,0.0,5.801,2548.94,true
1709,5.659,1364.0,13.91,3049.0,97.94,0.0,0.0,0.0,5.659,2422.05,true
1710,5.691,1384.0,17.1,3054.0,98.06,0.0,0.0,0.0,5.691,2455.67,true
1711,5.52,1412.0,17.42,3058.0,96.94,0.0,0.0,0.0,5.52,2430.2,true
1712,5.661,1370.0,15.76,3054.0,98.3,0.0,0.0,0.0,5.661,2444.67,true
1713,5.526,1424.0,17.27,3058.0,96.98,0.0,0.0,0.0,5.526,2400.16,true
1714,5.621,1359.0,13.49,3051.0,98.44,0.0,0.0,0.0,5.621,2422.43,true
1715,5.586,1424.0,17.26,3055.0,97.56,0.0,0.0,0.0,5.586,2471.74,true
1716,5.585,1347.0,14.47,3057.0,98.27,0.0,0.0,0.0,5.585,2406.48,true
1717,5.644,1399.0,15.28,3055.0,98.12,0.0,0.0,0.0,5.644,2447.65,true
1718,5.547,1418.0,18.65,3055.0,96.21,0.0,0.0,0.0,5.547,2462.4,true
1719,5.664,1424.0,18.93,3054.0,96.92,0.0,0.0,0.0,5.664,2498.74,true
1720,5.561,1354.0,15.95,3056.0,97.53,0.0,0.0,0.0,5.561,2431.21,true
1721,5.741,1372.0,15.17,3053.0,98.28,0.0,0.0,0.0,5.741,2493.08,true
1722,5.572,1369.0,16.54,3052.0,95.7,0.0,0.0,0.0,5.572,2455.71,true
1723,5.636,1382.0,15.66,3055.0,98.33,0.0,0.0,0.0,5.636,2446.19,true
1724,6.001,1422.0,16.78,3049.0,98.45,0.0,0.0,0.0,6.001,2433.09,true
1725,5.533,1397.0,12.21,3057.0,97.47,0.0,0.0,0.0,5.533,2418.9,true
1726,5.637,1399.0,15.75,3054.0,97.56,0.0,0.0,0.0,5.637,2460.07,true
1727,5.653,1360.0,24.26,3056.0,98.73,0.0,0.0,0.0,5.653,2429.81,true
1728,5.656,1351.0,14.06,3055.0,98.8,0.0,0.0,0.0,5.656,2455.22,true
1729,5.718,1339.0,13.38,3054.0,99.5,0.0,0.0,0.0,5.718,2449.99,true
1730,5.649,1399.0,15.12,3056.0,98.27,0.0,0.0,0.0,5.649,2425.6,true
1731,5.64,1424.0,17.57,3054.0,97.08,0.0,0.0,0.0,5.64,2490.93,true
1732,5.589,1426.0,18.93,3053.0,96.57,0.0,0.0,0.0,5.589,2456.93,true
1733,5.717,1396.0,16.64,3054.0,98.57,0.0,714.0,0.41,5.717,2432.75,true
1734,5.835,1378.0,14.03,3052.0,99.84,0.0,0.0,0.0,5.835,2482.31,true
1735,5.698,1444.0,17.54,3053.0,97.07,0.0,0.0,0.0,5.698,2500.32,true
1736,5.629,1385.0,15.27,3055.0,98.21,0.0,0.0,0.0,5.629,2436.56,true
1737,5.708,1432.0,15.9,3052.0,97.93,0.0,0.0,0.0,5.708,2484.59,true
1738,5.624,1430.0,19.09,3055.0,97.76,0.0,0.0,0.0,5.624,2475.59,true
1739,5.649,1441.0,17.02,3055.0,97.45,0.0,0.0,0.0,5.649,2472.6,true
1740,5.904,1489.0,42.86,3052.0,98.49,0.0,0.0,0.0,5.904,2478.69,true
1741,5.671,1521.0,32.78,3058.0,98.6,0.0,712.0,0.43,5.671,2399.47,true
1742,5.617,1412.0,22.19,3057.0,97.92,0.0,0.0,0.0,5.617,2414.95,true
1743,5.627,1413.0,15.08,3054.0,96.97,0.0,710.0,0.22,5.627,2485.29,true
1744,5.83,1401.0,16.09,3052.0,98.74,0.0,0.0,0.0,5.83,2502.64,true
1745,5.607,1342.0,13.72,3055.0,98.25,0.0,0.0,0.0,5.607,2432.98,true
1746,5.74,1372.0,14.57,3053.0,99.24,0.0,0.0,0.0,5.74,2492.28,true
1747,5.599,1371.0,15.95,3054.0,98.57,0.0,0.0,0.0,5.599,2436.49,true
1748,5.696,1353.0,13.97,3056.0,99.26,0.0,0.0,0.0,5.696,2439.23,true
1749,5.489,1401.0,17.19,3057.0,97.12,0.0,0.0,0.0,5.489,2398.02,true
1750,5.637,1417.0,16.93,3055.0,97.71,0.0,0.0,0.0,5.637,2477.23,true
