Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1462,5.817,1387.0,11.32,3053.0,99.39,0.0,0.0,0.0,5.817,2461.69,true
1463,5.678,1412.0,15.61,3051.0,98.26,0.0,0.0,0.0,5.678,2434.79,true
1464,5.66,1408.0,17.5,3046.0,96.65,0.0,0.0,0.0,5.66,2490.47,true
1465,5.676,1373.0,16.31,3054.0,97.55,0.0,0.0,0.0,5.676,2481.56,true
1466,5.513,1353.0,14.92,3058.0,98.57,0.0,0.0,0.0,5.513,2393.38,true
1467,5.718,1355.0,19.46,3055.0,99.49,0.0,0.0,0.0,5.718,2451.85,true
1468,5.655,1402.0,19.09,3047.0,96.94,0.0,0.0,0.0,5.655,2462.74,true
1469,5.54,1484.0,19.87,3056.0,95.81,0.0,0.0,0.0,5.54,2456.35,true
1470,5.552,1340.0,14.88,3056.0,98.37,0.0,0.0,0.0,5.552,2402.08,true
1471,5.547,1367.0,22.74,3049.0,97.08,0.0,0.0,0.0,5.547,2399.18,true
1472,5.849,1405.0,94.18,3055.0,96.56,0.0,0.0,0.0,5.849,2421.31,true
1473,5.683,1450.0,46.87,3052.0,96.53,0.0,0.0,0.0,5.683,2418.5,true
1474,5.522,1413.0,19.16,3059.0,97.83,0.001,712.0,0.32,5.523,2383.45,true
1475,5.55,1390.0,15.05,3057.0,96.55,0.0,0.0,0.0,5.55,2432.18,true
1476,5.67,1386.0,15.33,3054.0,99.13,0.0,0.0,0.0,5.67,2480.5,true
1477,5.559,1418.0,17.63,3051.0,97.38,0.0,0.0,0.0,5.559,2433.62,true
1478,5.505,1379.0,16.43,3054.0,97.48,0.0,0.0,0.0,5.505,2422.7,true
1479,5.731,1379.0,15.17,3053.0,99.06,0.0,0.0,0.0,5.731,2480.52,true
1480,5.552,1376.0,11.05,3052.0,97.61,0.0,0.0,0.0,5.552,2379.03,true
1481,5.704,1404.0,13.72,3055.0,98.14,0.0,0.0,0.0,5.704,2426.47,true
1482,5.65,1403.0,15.28,3050.0,98.03,0.0,0.0,0.0,5.65,2435.53,true
1483,5.518,1434.0,18.41,3055.0,96.46,0.0,0.0,0.0,5.518,2438.84,true
1484,5.561,1472.0,18.86,3057.0,96.99,0.0,0.0,0.0,5.561,2462.27,true
1485,5.61,1319.0,12.98,3057.0,99.61,0.0,0.0,0.0,5.61,2420.79,true
1486,5.872,1429.0,16.34,3054.0,98.84,0.0,0.0,0.0,5.872,2387.75,true
1487,5.555,1305.0,12.99,3059.0,99.02,0.0,0.0,0.0,5.555,2378.25,true
1488,5.705,1389.0,15.52,3054.0,99.29,0.0,0.0,0.0,5.705,2476.31,true
1489,5.477,1367.0,14.41,3058.0,98.46,0.0,0.0,0.0,5.477,2411.39,true
1490,5.543,1373.0,14.07,3058.0,98.92,0.0,0.0,0.0,5.543,2408.03,true
1491,5.512,1324.0,13.95,3056.0,98.88,0.0,0.0,0.0,5.512,2404.05,true
1492,5.458,1362.0,15.74,3058.0,97.29,0.0,0.0,0.0,5.458,2414.12,true
1493,5.509,1383.0,17.97,3057.0,97.45,0.0,0.0,0.0,5.509,2427.67,true
1494,5.672,1419.0,24.38,3056.0,98.72,0.0,0.0,0.0,5.672,2436.05,true
1495,5.558,1340.0,13.98,3051.0,98.16,0.0,0.0,0.0,5.558,2428.75,true
1496,5.611,1390.0,28.37,3053.0,96.92,0.0,0.0,0.0,5.611,2460.72,true
1497,5.593,1376.0,18.4,3057.0,97.71,0.0,0.0,0.0,5.593,2417.25,true
1498,5.486,1382.0,16.7,3057.0,96.43,0.0,0.0,0.0,5.486,2409.14,true
1499,5.663,1399.0,12.52,3053.0,98.17,0.0,0.0,0.0,5.663,2471.57,true
1500,5.683,1382.0,11.39,3057.0,98.62,0.0,0.0,0.0,5.683,2413.55,true
1501,5.783,1442.0,15.75,3054.0,98.71,0.0,0.0,0.0,5.783,2454.85,true
1502,5.831,1398.0,13.84,3050.0,99.18,0.0,0.0,0.0,5.831,2488.29,true
1503,5.69,1330.0,12.77,3054.0,99.4,0.0,714.0,0.41,5.69,2441.56,true
1504,5.613,1354.0,14.86,3055.0,98.56,0.0,0.0,0.0,5.613,2442.96,true
1505,5.499,1418.0,17.04,3059.0,97.25,0.0,0.0,0.0,5.499,2402.75,true
1506,5.582,1424.0,17.51,3055.0,98.05,0.0,0.0,0.0,5.582,2462.95,true
1507,5.526,1393.0,17.7,3058.0,97.84,0.0,0.0,0.0,5.526,2429.92,true
1508,5.458,1336.0,15.1,3055.0,97.21,0.0,0.0,0.0,5.458,2400.3,true
1509,5.534,1398.0,17.72,3052.0,96.63,0.0,0.0,0.0,5.534,2426.38,true
1510,5.606,1325.0,13.87,3052.0,98.76,0.0,0.0,0.0,5.606,2409.01,true
1511,5.436,1397.0,17.87,3056.0,96.44,0.0,0.0,0.0,5.436,2402.73,true
1512,5.618,1461.0,18.43,3051.0,97.13,0.0,0.0,0.0,5.618,2504.03,true
1513,5.429,1351.0,15.23,3050.0,97.63,0.0,0.0,0.0,5.429,2371.36,true
1514,5.529,1448.0,19.16,3052.0,96.97,0.0,0.0,0.0,5.529,2435.27,true
1515,5.454,1401.0,16.39,3055.0,97.11,0.0,0.0,0.0,5.454,2383.9,true
1516,5.692,1420.0,15.25,3055.0,98.55,0.0,0.0,0.0,5.692,2481.62,true
1517,5.578,1373.0,16.07,3058.0,98.2,0.0,0.0,0.0,5.578,2428.54,true
1518,5.512,1382.0,14.25,3056.0,97.21,0.0,0.0,0.0,5.512,2449.74,true
1519,5.678,1369.0,13.87,3055.0,99.17,0.0,0.0,0.0,5.678,2472.29,true
1520,5.731,1405.0,14.82,3053.0,98.51,0.0,0.0,0.0,5.731,2497.03,true
1521,5.761,1375.0,13.79,3056.0,99.06,0.0,0.0,0.0,5.761,2415.06,true
1522,5.737,1374.0,16.73,3048.0,98.09,0.0,0.0,0.0,5.737,2470.95,true
1523,5.523,1453.0,18.17,3050.0,97.0,0.0,0.0,0.0,5.523,2423.92,true
1524,5.522,1440.0,18.39,3055.0,96.43,0.0,0.0,0.0,5.522,2449.9,true
1525,5.554,1364.0,15.67,3054.0,99.13,0.0,0.0,0.0,5.554,2431.75,true
1526,5.491,1390.0,27.86,3055.0,96.0,0.0,0.0,0.0,5.491,2418.74,true
1527,5.274,1401.0,17.01,3055.0,96.09,0.0,0.0,0.0,5.274,2346.97,true
1528,5.525,1429.0,19.36,3056.0,96.39,0.0,0.0,0.0,5.525,2441.17,true
1529,5.545,1386.0,15.62,3052.0,98.27,0.0,0.0,0.0,5.545,2410.21,true
1530,5.491,1371.0,15.61,3057.0,96.83,0.0,0.0,0.0,5.491,2411.28,true
1531,5.519,1361.0,14.82,3057.0,98.13,0.0,0.0,0.0,5.519,2398.94,true
1532,5.649,1369.0,14.76,3055.0,98.82,0.0,0.0,0.0,5.649,2476.43,true
1533,5.498,1431.0,17.26,3058.0,97.57,0.0,0.0,0.0,5.498,2395.72,true
1534,5.357,1442.0,20.18,3059.0,95.61,0.002,714.0,0.73,5.359,2367.42,true
1535,5.443,1338.0,15.85,3057.0,97.02,0.0,0.0,0.0,5.443,2383.64,true
1536,5.556,1328.0,13.25,3051.0,98.14,0.0,0.0,0.0,5.556,2449.98,true
1537,5.564,1425.0,15.89,3053.0,96.09,0.0,0.0,0.0,5.564,2453.32,true
1538,5.531,1350.0,15.14,3058.0,98.0,0.0,0.0,0.0,5.531,2420.93,true
1539,5.605,1376.0,15.94,3057.0,98.56,0.0,0.0,0.0,5.605,2421.03,true
1540,5.67,1332.0,15.06,3056.0,98.67,0.0,0.0,0.0,5.67,2448.82,true
1541,5.593,1401.0,14.54,3056.0,98.11,0.0,0.0,0.0,5.593,2418.51,true
1542,5.665,1441.0,17.23,3050.0,97.19,0.0,0.0,0.0,5.665,2444.24,true
1543,5.686,1384.0,15.62,3055.0,97.88,0.0,0.0,0.0,5.686,2424.69,true
1544,5.713,1388.0,17.16,3054.0,98.0,0.0,0.0,0.0,5.713,2439.33,true
1545,5.613,1431.0,16.83,3056.0,98.15,0.0,0.0,0.0,5.613,2465.96,true
1546,5.54,1394.0,16.03,3058.0,97.81,0.0,0.0,0.0,5.54,2415.2,true
1547,5.423,1422.0,18.36,3060.0,96.33,0.0,0.0,0.0,5.423,2418.18,true
1548,5.596,1394.0,16.66,3055.0,97.57,0.0,0.0,0.0,5.596,2456.18,true
1549,5.684,1364.0,15.54,3056.0,98.64,0.0,0.0,0.0,5.684,2455.66,true
1550,5.478,1389.0,17.21,3057.0,97.37,0.0,0.0,0.0,5.478,2411.05,true
1551,5.733,1424.0,18.72,3053.0,99.47,0.0,0.0,0.0,5.733,2530.38,true
1552,5.639,1333.0,14.51,3054.0,98.84,0.0,0.0,0.0,5.639,2437.67,true
1553,5.578,1406.0,18.46,3056.0,97.67,0.0,0.0,0.0,5.578,2457.55,true
1554,5.364,1357.0,15.61,3058.0,96.38,0.0,0.0,0.0,5.364,2380.87,true
1555,5.584,1374.0,13.06,3055.0,97.73,0.0,0.0,0.0,5.584,2485.53,true
1556,5.492,1385.0,27.81,3056.0,96.98,0.0,0.0,0.0,5.492,2395.71,true
1557,5.38,1370.0,14.86,3060.0,97.33,0.0,0.0,0.0,5.38,2371.54,true
1558,5.496,1437.0,19.08,3054.0,96.23,0.0,0.0,0.0,5.496,2449.01,true
1559,5.544,1398.0,16.67,3055.0,96.93,0.0,0.0,0.0,5.544,2443.63,true
1560,5.59,1341.0,14.12,3056.0,98.43,0.0,0.0,0.0,5.59,2419.94,true
1561,5.593,1395.0,15.35,3057.0,98.32,0.0,0.0,0.0,5.593,2416.6,true
1562,5.623,1346.0,15.47,3056.0,98.55,0.001,716.0,0.61,5.624,2435.22,true
1563,5.623,1429.0,17.14,3055.0,96.96,0.0,0.0,0.0,5.623,2447.48,true
1564,5.619,1391.0,14.23,3058.0,98.41,0.0,0.0,0.0,5.619,2394.96,true
1565,5.588,1426.0,16.06,3057.0,96.98,0.0,0.0,0.0,5.588,2410.0,true
1566,5.629,1370.0,15.83,3056.0,98.53,0.001,712.0,0.31,5.63,2435.68,true
1567,5.468,1468.0,18.93,3057.0,96.38,0.0,0.0,0.0,5.468,2432.47,true
1568,5.574,1441.0,18.27,3055.0,97.78,0.0,0.0,0.0,5.574,2468.89,true
1569,5.573,1382.0,15.55,3056.0,98.29,0.0,0.0,0.0,5.573,2422.37,true
1570,5.654,1354.0,13.6,3052.0,99.0,0.0,0.0,0.0,5.654,2438.89,true
1571,5.53,1376.0,16.81,3056.0,97.76,0.0,0.0,0.0,5.53,2433.54,true
1572,5.552,1371.0,14.75,3057.0,98.1,0.0,0.0,0.0,5.552,2430.28,true
1573,5.586,1361.0,18.65,3055.0,98.54,0.0,0.0,0.0,5.586,2420.26,true
1574,5.41,1288.0,9.0,3061.0,98.62,0.0,0.0,0.0,5.41,2361.41,true
1575,5.537,1361.0,12.2,3058.0,98.93,0.0,0.0,0.0,5.537,2414.68,true
1576,5.514,1407.0,17.67,3052.0,97.05,0.0,0.0,0.0,5.514,2431.98,true
1577,5.481,1433.0,18.18,3054.0,96.34,0.0,0.0,0.0,5.481,2446.54,true
1578,5.663,1396.0,15.32,3055.0,98.81,0.0,0.0,0.0,5.663,2466.27,true
1579,5.563,1335.0,14.0,3057.0,99.06,0.0,0.0,0.0,5.563,2413.55,true
1580,5.571,1341.0,14.7,3058.0,98.51,0.0,0.0,0.0,5.571,2392.45,true
1581,5.531,1359.0,15.82,3058.0,97.97,0.0,0.0,0.0,5.531,2414.86,true
1582,5.581,1375.0,13.62,3059.0,98.8,0.0,0.0,0.0,5.581,2414.7,true
1583,5.568,1375.0,13.99,3055.0,98.66,0.0,0.0,0.0,5.568,2426.24,true
1584,5.494,1414.0,16.92,3056.0,96.68,0.0,0.0,0.0,5.494,2427.64,true
1585,5.645,1367.0,25.59,3057.0,98.49,0.0,0.0,0.0,5.645,2424.77,true
1586,5.765,1427.0,16.0,3053.0,98.39,0.0,0.0,0.0,5.765,2471.71,true
1587,5.772,1374.0,13.56,3055.0,99.04,0.0,0.0,0.0,5.772,2419.0,true
1588,5.587,1431.0,16.58,3057.0,97.2,0.0,0.0,0.0,5.587,2422.02,true
1589,5.831,1426.0,16.47,3053.0,98.96,0.0,0.0,0.0,5.831,2503.13,true
1590,5.463,1503.0,21.37,3056.0,95.75,0.0,0.0,0.0,5.463,2441.64,true
1591,5.577,1442.0,20.45,3055.0,96.65,0.0,0.0,0.0,5.577,2481.21,true
1592,5.602,1370.0,12.87,3055.0,97.55,0.0,0.0,0.0,5.602,2447.07,true
1593,5.42,1333.0,11.58,3058.0,98.02,0.0,0.0,0.0,5.42,2377.39,true
1594,5.598,1370.0,14.92,3055.0,98.44,0.0,0.0,0.0,5.598,2437.08,true
1595,5.488,1326.0,14.86,3057.0,98.19,0.0,0.0,0.0,5.488,2397.46,true
1596,5.302,1448.0,19.6,3051.0,94.47,0.0,0.0,0.0,5.302,2363.85,true
1597,5.467,1382.0,18.04,3058.0,97.08,0.0,0.0,0.0,5.467,2394.31,true
1598,5.481,1348.0,15.59,3055.0,97.07,0.0,0.0,0.0,5.481,2402.45,true
1599,5.385,1421.0,18.64,3054.0,95.65,0.0,0.0,0.0,5.385,2398.85,true
1600,5.499,1361.0,15.38,3054.0,97.94,0.0,0.0,0.0,5.499,2418.89,true
1601,5.545,1405.0,17.54,3056.0,97.89,0.0,0.0,0.0,5.545,2454.07,true
1602,5.529,1405.0,19.85,3049.0,95.58,0.0,0.0,0.0,5.529,2426.49,true
1603,5.533,1474.0,18.91,3058.0,97.35,0.0,0.0,0.0,5.533,2427.58,true
1604,5.494,1359.0,17.16,3054.0,96.85,0.0,0.0,0.0,5.494,2403.17,true
1605,5.995,1416.0,16.92,3051.0,98.74,0.0,0.0,0.0,5.995,2452.71,true
1606,5.589,1351.0,14.76,3056.0,98.84,0.0,0.0,0.0,5.589,2413.73,true
1607,5.552,1360.0,16.28,3051.0,97.23,0.0,0.0,0.0,5.552,2436.56,true
1608,5.501,1364.0,15.71,3057.0,96.92,0.0,0.0,0.0,5.501,2423.13,true
1609,5.587,1376.0,14.5,3055.0,98.17,0.0,0.0,0.0,5.587,2431.83,true
1610,5.652,1358.0,9.38,3051.0,99.0,0.0,0.0,0.0,5.652,2394.68,true
1611,5.702,1422.0,15.41,3054.0,97.74,0.0,0.0,0.0,5.702,2429.76,true
1612,5.692,1372.0,14.2,3054.0,98.68,0.0,0.0,0.0,5.692,2436.5,true
1613,5.621,1354.0,13.93,3053.0,98.45,0.0,0.0,0.0,5.621,2435.36,true
1614,5.72,1348.0,14.41,3051.0,98.24,0.0,0.0,0.0,5.72,2526.1,true
1615,5.468,1414.0,29.82,3052.0,96.89,0.0,0.0,0.0,5.468,2383.66,true
1616,5.649,1413.0,18.32,3056.0,98.16,0.0,0.0,0.0,5.649,2491.34,true
1617,5.338,1416.0,16.61,3058.0,96.32,0.0,0.0,0.0,5.338,2370.16,true
1618,5.463,1344.0,13.99,3058.0,98.4,0.0,0.0,0.0,5.463,2372.83,true
1619,5.597,1385.0,16.51,3057.0,98.32,0.0,0.0,0.0,5.597,2437.67,true
1620,5.444,1350.0,14.69,3055.0,97.75,0.0,0.0,0.0,5.444,2386.46,true
1621,5.543,1418.0,16.71,3051.0,96.98,0.001,715.0,0.51,5.544,2454.37,true
1622,5.548,1360.0,15.63,3056.0,97.81,0.0,0.0,0.0,5.548,2444.09,true
1623,5.605,1427.0,17.21,3056.0,97.24,0.0,0.0,0.0,5.605,2437.12,true
1624,5.387,1382.0,18.11,3055.0,95.6,0.0,0.0,0.0,5.387,2396.05,true
1625,5.458,1402.0,17.8,3058.0,96.92,0.0,0.0,0.0,5.458,2431.79,true
1626,5.509,1359.0,16.45,3057.0,96.59,0.0,0.0,0.0,5.509,2429.24,true
1627,5.628,1341.0,13.97,3052.0,98.85,0.0,0.0,0.0,5.628,2457.81,true
1628,5.558,1359.0,13.65,3057.0,99.44,0.0,0.0,0.0,5.558,2409.79,true
1629,5.407,1390.0,15.57,3044.0,95.51,0.0,0.0,0.0,5.407,2396.77,true
1630,5.456,1361.0,12.12,3053.0,97.78,0.0,0.0,0.0,5.456,2403.57,true
1631,5.478,1323.0,13.44,3058.0,98.58,0.0,0.0,0.0,5.478,2390.0,true
1632,5.483,1422.0,18.43,3050.0,96.85,0.0,0.0,0.0,5.483,2419.5,true
1633,5.436,1355.0,14.75,3047.0,97.33,0.0,0.0,0.0,5.436,2368.85,true
1634,5.528,1446.0,16.67,3046.0,96.92,0.0,0.0,0.0,5.528,2390.17,true
1635,5.578,1395.0,14.04,3055.0,97.99,0.0,0.0,0.0,5.578,2369.9,true
1636,5.798,1353.0,13.67,3053.0,99.42,0.0,0.0,0.0,5.798,2458.63,true
1637,5.557,1379.0,16.23,3054.0,96.67,0.0,0.0,0.0,5.557,2421.38,true
1638,5.62,1386.0,16.59,3054.0,98.07,0.0,0.0,0.0,5.62,2456.89,true
1639,5.648,1424.0,16.4,3054.0,97.74,0.0,0.0,0.0,5.648,2459.71,true
1640,5.477,1440.0,20.02,3055.0,96.79,0.0,0.0,0.0,5.477,2442.19,true
1641,5.511,1422.0,17.81,3054.0,97.1,0.0,0.0,0.0,5.511,2459.55,true
1642,5.339,1403.0,17.43,3058.0,95.84,0.0,0.0,0.0,5.339,2381.09,true
1643,5.515,1419.0,17.8,3052.0,96.08,0.0,0.0,0.0,5.515,2447.07,true
1644,5.672,1385.0,14.81,3055.0,99.06,0.0,0.0,0.0,5.672,2462.45,true
1645,5.558,1323.0,27.69,3058.0,98.27,0.0,0.0,0.0,5.558,2396.85,true
1646,5.68,1341.0,14.91,3054.0,99.07,0.0,0.0,0.0,5.68,2464.79,true
1647,5.511,1343.0,14.5,3053.0,97.58,0.0,0.0,0.0,5.511,2400.54,true
1648,5.404,1352.0,13.6,3055.0,97.28,0.0,0.0,0.0,5.404,2401.93,true
1649,5.439,1367.0,14.07,3053.0,97.23,0.0,0.0,0.0,5.439,2390.85,true
1650,5.406,1370.0,17.06,3060.0,96.97,0.0,0.0,0.0,5.406,2400.7,true
1651,5.457,1437.0,17.95,3053.0,96.5,0.0,0.0,0.0,5.457,2428.14,true
1652,5.549,1350.0,13.94,3057.0,98.51,0.0,0.0,0.0,5.549,2402.6,true
1653,5.562,1345.0,14.49,3052.0,98.12,0.0,0.0,0.0,5.562,2428.96,true
1654,5.478,1420.0,17.2,3053.0,97.09,0.0,0.0,0.0,5.478,2421.07,true
1655,5.481,1389.0,15.74,3059.0,98.26,0.0,0.0,0.0,5.481,2387.25,true
1656,5.656,1325.0,12.46,3056.0,99.98,0.0,0.0,0.0,5.656,2430.41,true
1657,5.631,1405.0,15.32,3052.0,97.87,0.0,0.0,0.0,5.631,2461.69,true
1658,5.545,1433.0,18.97,3054.0,96.1,0.0,714.0,0.41,5.545,2434.26,true
1659,5.676,1377.0,13.92,3056.0,99.24,0.0,0.0,0.0,5.676,2416.4,true
1660,5.698,1428.0,17.59,3056.0,97.91,0.0,0.0,0.0,5.698,2444.73,true
1661,5.594,1361.0,13.19,3058.0,98.62,0.0,0.0,0.0,5.594,2374.86,true
1662,5.579,1373.0,13.93,3051.0,98.79,0.0,0.0,0.0,5.579,2411.53,true
1663,5.626,1370.0,14.35,3055.0,98.32,0.0,0.0,0.0,5.626,2469.97,true
1664,5.604,1349.0,14.87,3053.0,98.15,0.0,0.0,0.0,5.604,2464.03,true
1665,5.499,1420.0,17.01,3053.0,97.6,0.0,0.0,0.0,5.499,2422.4,true
1666,5.463,1385.0,14.89,3058.0,97.25,0.0,0.0,0.0,5.463,2410.68,true
1667,5.355,1320.0,9.28,3059.0,97.32,0.0,0.0,0.0,5.355,2384.01,true
1668,5.457,1382.0,16.11,3056.0,96.63,0.0,0.0,0.0,5.457,2405.69,true
1669,5.327,1401.0,16.82,3056.0,96.81,0.0,0.0,0.0,5.327,2375.95,true
1670,5.446,1398.0,18.55,3054.0,96.53,0.0,0.0,0.0,5.446,2390.38,true
1671,5.48,1374.0,15.92,3057.0,97.58,0.0,0.0,0.0,5.48,2413.47,true
1672,5.569,1411.0,15.79,3051.0,97.63,0.0,0.0,0.0,5.569,2476.81,true
1673,5.597,1360.0,13.41,3055.0,98.37,0.0,0.0,0.0,5.597,2478.89,true
1674,5.596,1357.0,26.19,3056.0,98.87,0.0,0.0,0.0,5.596,2425.55,true
1675,5.424,1425.0,17.42,3053.0,95.98,0.0,0.0,0.0,5.424,2399.65,true
1676,6.821,1742.0,57.55,3035.0,98.2,0.001,708.0,0.43,6.822,2412.73,true
1677,5.945,1551.0,41.05,3040.0,97.48,0.0,0.0,0.0,5.945,2420.35,true
1678,6.034,1669.0,54.5,3029.0,97.19,0.0,710.0,0.22,6.034,2401.25,true
1679,6.009,1699.0,51.46,3028.0,96.77,0.0,0.0,0.0,6.009,2375.58,true
1680,6.122,1689.0,52.1,3026.0,98.48,0.0,0.0,0.0,6.122,2407.05,true
1681,6.135,1640.0,53.26,3026.0,98.11,0.0,712.0,0.32,6.135,2437.82,true
1682,6.113,1669.0,51.75,3027.0,98.07,0.0,0.0,0.0,6.113,2384.61,true
1683,6.802,1795.0,56.48,3020.0,98.32,0.0,0.0,0.0,6.802,2501.72,true
1684,5.635,1363.0,15.81,3055.0,98.89,0.0,0.0,0.0,5.635,2453.8,true
1685,5.57,1454.0,22.08,3054.0,96.89,0.0,0.0,0.0,5.57,2430.76,true
1686,5.631,1367.0,10.11,3052.0,98.58,0.0,0.0,0.0,5.631,2394.74,true
1687,5.634,1374.0,13.38,3058.0,99.01,0.0,0.0,0.0,5.634,2396.54,true
1688,5.552,1411.0,15.57,3053.0,97.5,0.0,0.0,0.0,5.552,2373.36,true
1689,5.611,1393.0,14.91,3055.0,98.22,0.0,0.0,0.0,5.611,2421.08,true
1690,5.493,1417.0,17.12,3058.0,97.54,0.0,0.0,0.0,5.493,2432.61,true
1691,5.517,1449.0,19.95,3055.0,95.1,0.0,0.0,0.0,5.517,2471.33,true
1692,5.52,1428.0,18.63,3056.0,96.55,0.0,0.0,0.0,5.52,2452.92,true
1693,5.418,1359.0,14.65,3057.0,97.51,0.0,0.0,0.0,5.418,2391.24,true
1694,5.576,1416.0,17.63,3056.0,97.32,0.0,0.0,0.0,5.576,2477.03,true
1695,5.574,1360.0,13.44,3057.0,98.91,0.0,0.0,0.0,5.574,2438.44,true
1696,5.51,1378.0,17.54,3056.0,97.0,0.0,0.0,0.0,5.51,2413.0,true
1697,5.556,1389.0,14.92,3057.0,98.8,0.0,0.0,0.0,5.556,2402.1,true
1698,5.455,1428.0,21.3,3054.0,94.45,0.0,0.0,0.0,5.455,2440.47,true
1699,5.471,1398.0,16.14,3057.0,97.06,0.0,0.0,0.0,5.471,2397.98,true
1700,5.483,1344.0,15.58,3055.0,96.91,0.0,0.0,0.0,5.483,2407.94,true
1701,5.525,1371.0,15.47,3057.0,97.68,0.0,0.0,0.0,5.525,2441.84,true
1702,5.399,1385.0,16.42,3059.0,97.31,0.0,0.0,0.0,5.399,2375.92,true
1703,5.483,1424.0,15.71,3056.0,96.97,0.0,0.0,0.0,5.483,2446.27,true
1704,5.668,1379.0,26.0,3056.0,98.11,0.0,0.0,0.0,5.668,2446.03,true
1705,5.329,1397.0,13.92,3053.0,95.62,0.0,0.0,0.0,5.329,2383.45,true
1706,5.459,1416.0,17.86,3046.0,96.87,0.0,715.0,0.51,5.459,2411.28,true
1707,5.506,1367.0,17.55,3057.0,96.38,0.0,0.0,0.0,5.506,2445.36,true
1708,5.474,1414.0,17.66,3051.0,97.2,0.0,0.0,0.0,5.474,2424.55,true
1709,5.685,1339.0,14.66,3055.0,98.82,0.0,0.0,0.0,5.685,2464.6,true
1710,5.455,1423.0,19.3,3052.0,96.38,0.0,0.0,0.0,5.455,2436.4,true
1711,5.565,1349.0,15.48,3057.0,98.29,0.0,0.0,0.0,5.565,2426.43,true
1712,5.553,1402.0,14.63,3054.0,98.21,0.0,0.0,0.0,5.553,2427.63,true
1713,5.642,1377.0,15.42,3055.0,98.18,0.0,0.0,0.0,5.642,2442.27,true
1714,5.638,1366.0,14.96,3049.0,98.5,0.0,0.0,0.0,5.638,2437.02,true
1715,5.643,1377.0,14.74,3056.0,97.8,0.0,0.0,0.0,5.643,2371.94,true
1716,5.66,1344.0,12.77,3055.0,99.59,0.0,0.0,0.0,5.66,2417.09,true
1717,5.566,1377.0,15.89,3055.0,97.01,0.0,0.0,0.0,5.566,2415.06,true
1718,5.542,1393.0,15.76,3055.0,98.14,0.0,0.0,0.0,5.542,2429.11,true
1719,5.39,1380.0,17.9,3059.0,96.33,0.0,0.0,0.0,5.39,2359.32,true
1720,5.373,1476.0,21.99,3060.0,95.21,0.0,0.0,0.0,5.373,2431.36,true
1721,5.531,1431.0,16.78,3056.0,96.71,0.0,0.0,0.0,5.531,2453.29,true
1722,5.485,1365.0,14.93,3054.0,97.7,0.0,0.0,0.0,5.485,2404.32,true
1723,5.869,1435.0,13.4,3048.0,97.9,0.0,0.0,0.0,5.869,2416.22,true
1724,5.464,1332.0,13.3,3049.0,98.72,0.0,0.0,0.0,5.464,2374.33,true
1725,5.456,1409.0,17.09,3056.0,98.41,0.0,0.0,0.0,5.456,2400.73,true
1726,5.41,1384.0,16.16,3054.0,96.31,0.0,0.0,0.0,5.41,2367.71,true
1727,5.702,1374.0,13.88,3053.0,99.23,0.0,0.0,0.0,5.702,2494.94,true
1728,5.572,1345.0,15.36,3055.0,98.0,0.0,0.0,0.0,5.572,2463.69,true
1729,5.323,1451.0,18.89,3059.0,94.86,0.0,0.0,0.0,5.323,2380.82,true
1730,5.537,1366.0,14.71,3054.0,98.37,0.0,0.0,0.0,5.537,2395.04,true
1731,5.478,1346.0,16.13,3053.0,97.63,0.0,0.0,0.0,5.478,2415.28,true
1732,5.408,1360.0,14.6,3058.0,97.02,0.0,0.0,0.0,5.408,2359.18,true
1733,5.51,1421.0,15.4,3058.0,97.71,0.0,0.0,0.0,5.51,2415.74,true
1734,5.72,1374.0,28.31,3053.0,98.69,0.0,0.0,0.0,5.72,2488.6,true
1735,5.416,1425.0,19.22,3051.0,96.22,0.0,0.0,0.0,5.416,2423.58,true
1736,5.652,1376.0,14.32,3053.0,98.67,0.0,0.0,0.0,5.652,2475.48,true
1737,5.464,1414.0,17.75,3054.0,96.71,0.0,0.0,0.0,5.464,2435.07,true
1738,5.398,1409.0,21.02,3056.0,94.65,0.0,0.0,0.0,5.398,2409.04,true
1739,5.75,1359.0,15.28,3052.0,99.24,0.0,0.0,0.0,5.75,2505.93,true
1740,5.621,1390.0,17.42,3055.0,98.16,0.001,716.0,0.71,5.622,2454.66,true
1741,5.492,1343.0,15.39,3059.0,97.69,0.0,0.0,0.0,5.492,2375.99,true
1742,5.614,1335.0,9.45,3052.0,98.75,0.0,0.0,0.0,5.614,2437.12,true
1743,5.741,1402.0,13.39,3055.0,98.09,0.0,0.0,0.0,5.741,2404.83,true
1744,5.673,1414.0,14.4,3054.0,98.44,0.0,0.0,0.0,5.673,2421.46,true
1745,5.566,1393.0,15.59,3054.0,96.87,0.0,0.0,0.0,5.566,2412.05,true
1746,5.439,1365.0,14.96,3058.0,97.4,0.0,0.0,0.0,5.439,2395.95,true
1747,5.418,1466.0,20.39,3052.0,95.77,0.0,0.0,0.0,5.418,2419.65,true
1748,5.378,1428.0,19.12,3057.0,95.46,0.0,0.0,0.0,5.378,2402.53,true
1749,5.511,1299.0,12.98,3055.0,98.77,0.0,0.0,0.0,5.511,2411.26,true
1750,5.656,1321.0,13.51,3055.0,99.52,0.0,0.0,0.0,5.656,2441.46,true
