Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1462,5.723,1464.0,16.19,3054.0,98.89,0.0,0.0,0.0,5.723,2507.76,true
1463,5.814,1420.0,14.54,3052.0,98.83,0.0,0.0,0.0,5.814,2512.51,true
1464,5.661,1471.0,16.6,3052.0,97.4,0.0,0.0,0.0,5.661,2484.09,true
1465,5.439,1437.0,17.55,3048.0,96.13,0.0,0.0,0.0,5.439,2410.52,true
1466,5.697,1373.0,10.13,3051.0,98.11,0.0,0.0,0.0,5.697,2498.56,true
1467,5.761,1420.0,13.76,3052.0,99.21,0.0,0.0,0.0,5.761,2521.53,true
1468,5.606,1431.0,19.16,3054.0,97.16,0.0,0.0,0.0,5.606,2458.33,true
1469,5.692,1446.0,18.52,3054.0,97.32,0.0,0.0,0.0,5.692,2507.69,true
1470,5.494,1422.0,17.34,3058.0,97.37,0.0,0.0,0.0,5.494,2423.81,true
1471,5.626,1444.0,18.51,3054.0,95.94,0.0,0.0,0.0,5.626,2436.58,true
1472,5.785,1453.0,16.25,3049.0,97.19,0.0,0.0,0.0,5.785,2513.95,true
1473,5.814,1399.0,14.51,3053.0,99.02,0.0,0.0,0.0,5.814,2426.2,true
1474,5.803,1413.0,16.0,3051.0,98.66,0.0,0.0,0.0,5.803,2530.95,true
1475,5.67,1402.0,16.11,3052.0,98.38,0.0,0.0,0.0,5.67,2482.38,true
1476,5.677,1415.0,15.97,3052.0,98.15,0.0,0.0,0.0,5.677,2479.59,true
1477,5.549,1442.0,26.01,3057.0,96.05,0.0,0.0,0.0,5.549,2420.98,true
1478,5.588,1408.0,15.55,3054.0,97.72,0.0,0.0,0.0,5.588,2433.66,true
1479,5.772,1370.0,14.34,3053.0,99.34,0.0,0.0,0.0,5.772,2497.2,true
1480,5.72,1417.0,15.92,3053.0,98.29,0.0,0.0,0.0,5.72,2496.03,true
1481,5.816,1465.0,17.26,3050.0,98.19,0.0,0.0,0.0,5.816,2575.59,true
1482,5.608,1451.0,18.07,3053.0,96.71,0.0,0.0,0.0,5.608,2479.88,true
1483,5.661,1398.0,15.73,3053.0,98.21,0.0,714.0,0.41,5.661,2471.72,true
1484,5.79,1316.0,12.53,3051.0,99.07,0.0,0.0,0.0,5.79,2503.17,true
1485,5.579,1349.0,10.58,3054.0,97.99,0.0,0.0,0.0,5.579,2437.14,true
1486,5.642,1362.0,13.3,3055.0,98.8,0.0,0.0,0.0,5.642,2429.76,true
1487,5.887,1437.0,15.27,3048.0,99.27,0.0,0.0,0.0,5.887,2579.96,true
1488,5.558,1426.0,18.27,3056.0,96.87,0.0,0.0,0.0,5.558,2424.0,true
1489,5.699,1479.0,18.18,3052.0,97.8,0.0,0.0,0.0,5.699,2520.53,true
1490,5.767,1501.0,17.72,3053.0,97.4,0.0,0.0,0.0,5.767,2511.3,true
1491,5.797,1447.0,16.26,3052.0,98.59,0.0,0.0,0.0,5.797,2504.75,true
1492,5.826,1388.0,14.2,3054.0,99.42,0.0,0.0,0.0,5.826,2429.92,true
1493,5.77,1357.0,13.24,3052.0,99.5,0.0,0.0,0.0,5.77,2473.81,true
1494,5.544,1442.0,21.32,3051.0,95.58,0.0,0.0,0.0,5.544,2475.6,true
1495,5.752,1422.0,14.72,3053.0,98.04,0.0,0.0,0.0,5.752,2515.17,true
1496,5.667,1379.0,15.11,3053.0,98.25,0.0,0.0,0.0,5.667,2483.0,true
1497,5.656,1433.0,18.23,3053.0,97.04,0.0,0.0,0.0,5.656,2491.23,true
1498,5.703,1416.0,15.1,3052.0,98.45,0.0,0.0,0.0,5.703,2514.87,true
1499,5.664,1430.0,16.51,3054.0,97.23,0.0,0.0,0.0,5.664,2497.54,true
1500,5.666,1355.0,15.63,3055.0,98.13,0.0,0.0,0.0,5.666,2450.54,true
1501,5.711,1391.0,16.48,3052.0,97.96,0.0,0.0,0.0,5.711,2479.98,true
1502,5.728,1412.0,15.61,3053.0,98.11,0.0,0.0,0.0,5.728,2488.81,true
1503,5.681,1294.0,9.91,3052.0,97.94,0.0,0.0,0.0,5.681,2485.25,true
1504,5.736,1413.0,15.51,3046.0,97.73,0.0,0.0,0.0,5.736,2513.61,true
1505,5.758,1440.0,17.97,3051.0,98.67,0.0,0.0,0.0,5.758,2530.2,true
1506,5.582,1408.0,26.19,3055.0,97.28,0.0,0.0,0.0,5.582,2410.08,true
1507,5.716,1406.0,14.36,3053.0,98.36,0.0,0.0,0.0,5.716,2477.03,true
1508,5.695,1416.0,15.7,3053.0,97.72,0.0,0.0,0.0,5.695,2502.82,true
1509,5.784,1387.0,31.85,3053.0,99.27,0.0,0.0,0.0,5.784,2455.68,true
1510,5.844,1441.0,20.45,3054.0,98.87,0.0,708.0,0.22,5.844,2457.96,true
1511,5.859,1502.0,27.06,3052.0,97.37,0.0,0.0,0.0,5.859,2518.1,true
1512,5.82,1419.0,15.44,3052.0,98.36,0.0,0.0,0.0,5.82,2444.85,true
1513,5.833,1430.0,16.8,3050.0,98.61,0.0,0.0,0.0,5.833,2551.2,true
1514,5.694,1493.0,20.57,3052.0,96.85,0.0,0.0,0.0,5.694,2544.45,true
1515,5.762,1356.0,13.5,3052.0,99.18,0.0,0.0,0.0,5.762,2458.0,true
1516,5.629,1370.0,15.21,3053.0,98.21,0.0,0.0,0.0,5.629,2461.77,true
1517,5.697,1381.0,13.81,3053.0,99.07,0.0,0.0,0.0,5.697,2463.92,true
1518,5.849,1405.0,14.55,3048.0,98.75,0.0,0.0,0.0,5.849,2542.68,true
1519,5.776,1435.0,14.6,3051.0,99.13,0.0,0.0,0.0,5.776,2507.59,true
1520,5.626,1445.0,17.94,3052.0,96.61,0.0,0.0,0.0,5.626,2517.34,true
1521,5.615,1476.0,18.83,3050.0,95.77,0.0,0.0,0.0,5.615,2494.59,true
1522,5.766,1390.0,10.98,3051.0,98.85,0.0,0.0,0.0,5.766,2509.87,true
1523,5.643,1476.0,19.61,3054.0,97.15,0.0,0.0,0.0,5.643,2475.08,true
1524,5.66,1399.0,14.91,3054.0,97.82,0.0,0.0,0.0,5.66,2484.15,true
1525,5.76,1433.0,16.44,3051.0,98.35,0.0,0.0,0.0,5.76,2536.13,true
1526,5.662,1323.0,14.78,3055.0,98.45,0.0,0.0,0.0,5.662,2446.12,true
1527,5.634,1422.0,17.85,3054.0,97.18,0.0,0.0,0.0,5.634,2479.9,true
1528,5.695,1366.0,15.35,3051.0,98.14,0.0,0.0,0.0,5.695,2463.91,true
1529,5.677,1414.0,19.35,3053.0,97.52,0.0,0.0,0.0,5.677,2491.57,true
1530,5.62,1313.0,13.5,3055.0,98.56,0.0,0.0,0.0,5.62,2415.04,true
1531,5.773,1385.0,14.72,3053.0,99.28,0.0,0.0,0.0,5.773,2478.63,true
1532,5.727,1396.0,16.44,3054.0,97.67,0.0,0.0,0.0,5.727,2466.25,true
1533,5.754,1395.0,14.64,3054.0,98.53,0.0,0.0,0.0,5.754,2454.08,true
1534,5.59,1426.0,15.65,3055.0,97.72,0.0,0.0,0.0,5.59,2463.51,true
1535,5.641,1371.0,14.39,3050.0,98.01,0.0,0.0,0.0,5.641,2447.95,true
1536,5.687,1504.0,28.43,3053.0,96.42,0.0,0.0,0.0,5.687,2525.37,true
1537,5.769,1379.0,15.41,3051.0,98.56,0.0,0.0,0.0,5.769,2530.22,true
1538,5.759,1350.0,13.36,3050.0,99.44,0.0,0.0,0.0,5.759,2479.67,true
1539,5.767,1354.0,14.86,3052.0,98.76,0.0,0.0,0.0,5.767,2496.14,true
1540,5.721,1436.0,13.52,3052.0,97.6,0.0,0.0,0.0,5.721,2506.97,true
1541,5.693,1491.0,18.56,3052.0,96.67,0.0,0.0,0.0,5.693,2530.73,true
1542,5.741,1370.0,14.4,3052.0,98.75,0.0,715.0,0.51,5.741,2484.54,true
1543,5.654,1399.0,17.79,3054.0,97.28,0.0,0.0,0.0,5.654,2481.11,true
1544,5.564,1414.0,18.3,3057.0,96.95,0.0,0.0,0.0,5.564,2438.45,true
1545,5.648,1466.0,18.41,3054.0,97.5,0.0,0.0,0.0,5.648,2484.68,true
1546,5.558,1387.0,16.3,3051.0,96.94,0.0,0.0,0.0,5.558,2450.3,true
1547,5.756,1344.0,13.85,3052.0,98.78,0.0,0.0,0.0,5.756,2491.92,true
1548,5.566,1467.0,19.02,3055.0,96.4,0.0,0.0,0.0,5.566,2454.24,true
1549,5.712,1373.0,14.66,3049.0,98.31,0.0,0.0,0.0,5.712,2472.99,true
1550,5.673,1455.0,17.84,3053.0,96.92,0.0,0.0,0.0,5.673,2506.37,true
1551,6.064,1463.0,19.01,3048.0,97.74,0.0,0.0,0.0,6.064,2497.91,true
1552,5.783,1400.0,15.68,3050.0,98.07,0.0,0.0,0.0,5.783,2457.91,true
1553,5.842,1413.0,14.66,3048.0,98.64,0.0,0.0,0.0,5.842,2496.98,true
1554,5.783,1378.0,13.35,3054.0,99.52,0.0,0.0,0.0,5.783,2422.32,true
1555,5.745,1418.0,16.19,3051.0,97.49,0.0,0.0,0.0,5.745,2498.73,true
1556,5.741,1402.0,15.59,3052.0,99.41,0.0,0.0,0.0,5.741,2475.79,true
1557,5.737,1369.0,14.47,3051.0,99.37,0.0,0.0,0.0,5.737,2486.49,true
1558,5.689,1435.0,17.88,3053.0,97.11,0.0,0.0,0.0,5.689,2506.34,true
1559,5.491,1443.0,14.22,3056.0,96.54,0.0,0.0,0.0,5.491,2466.66,true
1560,5.762,1416.0,14.49,3050.0,98.65,0.0,0.0,0.0,5.762,2505.38,true
1561,5.628,1442.0,18.49,3055.0,96.73,0.0,0.0,0.0,5.628,2476.0,true
1562,5.759,1408.0,15.84,3053.0,98.03,0.0,0.0,0.0,5.759,2524.15,true
1563,5.52,1473.0,19.32,3052.0,96.3,0.0,0.0,0.0,5.52,2437.24,true
1564,5.668,1429.0,17.49,3052.0,97.56,0.0,0.0,0.0,5.668,2512.95,true
1565,5.749,1398.0,15.92,3053.0,98.64,0.0,0.0,0.0,5.749,2508.51,true
1566,5.694,1469.0,29.16,3054.0,97.67,0.0,0.0,0.0,5.694,2495.5,true
1567,5.599,1384.0,14.7,3055.0,98.63,0.0,0.0,0.0,5.599,2425.97,true
1568,5.584,1427.0,18.25,3054.0,96.38,0.0,0.0,0.0,5.584,2479.91,true
1569,5.698,1399.0,14.77,3054.0,98.99,0.0,0.0,0.0,5.698,2461.9,true
1570,5.717,1518.0,21.26,3052.0,96.48,0.0,0.0,0.0,5.717,2547.5,true
1571,5.611,1477.0,19.18,3050.0,96.01,0.0,0.0,0.0,5.611,2487.11,true
1572,5.661,1385.0,15.98,3055.0,97.85,0.0,0.0,0.0,5.661,2464.1,true
1573,5.822,1419.0,15.51,3051.0,98.25,0.0,0.0,0.0,5.822,2534.37,true
1574,5.796,1442.0,14.77,3049.0,97.56,0.0,0.0,0.0,5.796,2490.58,true
1575,5.761,1426.0,14.24,3054.0,98.16,0.0,0.0,0.0,5.761,2475.01,true
1576,5.749,1444.0,16.04,3053.0,97.67,0.0,0.0,0.0,5.749,2457.24,true
1577,5.738,1335.0,13.1,3052.0,99.38,0.0,0.0,0.0,5.738,2499.75,true
1578,5.645,1366.0,11.82,3053.0,97.7,0.0,0.0,0.0,5.645,2482.78,true
1579,5.643,1422.0,16.72,3055.0,97.76,0.0,0.0,0.0,5.643,2479.7,true
1580,5.55,1445.0,17.65,3055.0,96.99,0.0,0.0,0.0,5.55,2453.71,true
1581,5.569,1468.0,19.59,3055.0,96.21,0.0,0.0,0.0,5.569,2480.93,true
1582,5.624,1365.0,15.81,3053.0,98.1,0.0,0.0,0.0,5.624,2471.37,true
1583,5.605,1414.0,16.2,3054.0,97.7,0.0,0.0,0.0,5.605,2445.97,true
1584,5.593,1445.0,17.01,3055.0,96.71,0.0,0.0,0.0,5.593,2456.44,true
1585,5.568,1350.0,14.62,3056.0,97.74,0.0,0.0,0.0,5.568,2424.25,true
1586,5.612,1470.0,18.95,3055.0,97.42,0.0,0.0,0.0,5.612,2485.96,true
1587,5.881,1422.0,15.84,3049.0,98.89,0.0,0.0,0.0,5.881,2573.54,true
1588,5.522,1346.0,15.35,3056.0,97.16,0.0,0.0,0.0,5.522,2409.26,true
1589,5.759,1434.0,15.52,3051.0,97.89,0.0,0.0,0.0,5.759,2536.92,true
1590,5.613,1439.0,17.15,3055.0,97.04,0.0,0.0,0.0,5.613,2447.76,true
1591,5.58,1412.0,16.89,3056.0,97.66,0.0,0.0,0.0,5.58,2410.82,true
1592,5.592,1415.0,16.71,3052.0,96.47,0.0,0.0,0.0,5.592,2471.08,true
1593,5.601,1406.0,16.29,3055.0,98.29,0.0,0.0,0.0,5.601,2455.8,true
1594,5.521,1463.0,20.36,3055.0,94.58,0.0,0.0,0.0,5.521,2478.66,true
1595,5.676,1383.0,25.26,3055.0,98.53,0.0,0.0,0.0,5.676,2433.98,true
1596,5.653,1409.0,14.84,3055.0,97.8,0.0,0.0,0.0,5.653,2426.32,true
1597,5.703,1441.0,10.15,3052.0,98.07,0.0,0.0,0.0,5.703,2473.85,true
1598,5.833,1447.0,14.75,3051.0,98.44,0.0,0.0,0.0,5.833,2497.29,true
1599,5.858,1444.0,15.29,3054.0,98.41,0.0,0.0,0.0,5.858,2448.86,true
1600,5.745,1386.0,15.56,3051.0,98.77,0.0,0.0,0.0,5.745,2507.7,true
1601,5.638,1468.0,19.97,3053.0,96.79,0.001,715.0,0.41,5.639,2497.54,true
1602,5.742,1407.0,16.19,3050.0,98.48,0.0,0.0,0.0,5.742,2503.43,true
1603,5.615,1414.0,15.75,3054.0,98.29,0.0,0.0,0.0,5.615,2459.72,true
1604,5.651,1469.0,18.1,3050.0,97.27,0.0,0.0,0.0,5.651,2493.06,true
1605,5.669,1430.0,15.55,3053.0,98.07,0.0,0.0,0.0,5.669,2489.54,true
1606,5.694,1336.0,13.77,3054.0,98.96,0.0,0.0,0.0,5.694,2441.88,true
1607,5.781,1374.0,15.2,3052.0,99.24,0.0,0.0,0.0,5.781,2506.31,true
1608,5.633,1401.0,14.69,3054.0,98.3,0.0,0.0,0.0,5.633,2443.4,true
1609,5.707,1382.0,15.33,3053.0,98.61,0.0,0.0,0.0,5.707,2472.96,true
1610,5.596,1367.0,13.39,3054.0,98.62,0.0,0.0,0.0,5.596,2440.41,true
1611,5.687,1354.0,14.17,3054.0,98.95,0.0,0.0,0.0,5.687,2444.26,true
1612,5.642,1400.0,15.11,3054.0,97.62,0.0,0.0,0.0,5.642,2476.89,true
1613,5.802,1388.0,13.62,3051.0,98.46,0.0,0.0,0.0,5.802,2494.44,true
1614,5.674,1389.0,15.12,3051.0,98.82,0.0,0.0,0.0,5.674,2441.98,true
1615,5.669,1505.0,17.75,3054.0,97.77,0.0,0.0,0.0,5.669,2484.43,true
1616,5.729,1460.0,15.14,3045.0,98.03,0.0,0.0,0.0,5.729,2546.33,true
1617,5.747,1394.0,15.0,3052.0,97.8,0.0,0.0,0.0,5.747,2522.36,true
1618,5.76,1440.0,14.86,3051.0,98.46,0.0,0.0,0.0,5.76,2507.91,true
1619,5.727,1411.0,13.56,3055.0,98.64,0.0,0.0,0.0,5.727,2450.62,true
1620,5.868,1427.0,15.57,3051.0,98.84,0.0,0.0,0.0,5.868,2506.83,true
1621,5.82,1405.0,15.08,3052.0,98.6,0.0,0.0,0.0,5.82,2489.01,true
1622,5.782,1440.0,16.07,3055.0,98.09,0.0,0.0,0.0,5.782,2442.53,true
1623,5.781,1415.0,15.51,3049.0,98.12,0.0,0.0,0.0,5.781,2503.99,true
1624,5.746,1353.0,15.46,3053.0,99.33,0.0,712.0,0.32,5.746,2478.26,true
1625,5.743,1394.0,23.1,3050.0,98.46,0.0,0.0,0.0,5.743,2497.34,true
1626,5.748,1432.0,17.78,3052.0,97.52,0.0,0.0,0.0,5.748,2545.46,true
1627,5.542,1477.0,20.21,3055.0,97.05,0.0,0.0,0.0,5.542,2485.17,true
1628,5.605,1419.0,19.25,3053.0,96.74,0.0,0.0,0.0,5.605,2488.2,true
1629,5.584,1394.0,18.15,3055.0,96.49,0.0,0.0,0.0,5.584,2450.37,true
1630,5.605,1440.0,18.58,3054.0,96.17,0.0,0.0,0.0,5.605,2478.23,true
1631,5.63,1433.0,16.48,3053.0,98.44,0.0,0.0,0.0,5.63,2472.52,true
1632,5.704,1497.0,19.81,3051.0,97.09,0.0,0.0,0.0,5.704,2528.28,true
1633,5.609,1455.0,19.97,3050.0,96.42,0.0,0.0,0.0,5.609,2486.84,true
1634,5.56,1391.0,16.17,3054.0,96.99,0.0,0.0,0.0,5.56,2470.87,true
1635,5.603,1445.0,12.02,3055.0,98.21,0.0,0.0,0.0,5.603,2452.02,true
1636,5.649,1364.0,14.2,3052.0,97.67,0.0,0.0,0.0,5.649,2469.11,true
1637,5.631,1356.0,13.32,3054.0,99.15,0.0,0.0,0.0,5.631,2446.68,true
1638,5.549,1421.0,17.47,3056.0,97.28,0.0,0.0,0.0,5.549,2411.78,true
1639,5.635,1399.0,16.45,3054.0,98.05,0.0,0.0,0.0,5.635,2465.63,true
1640,5.712,1419.0,17.32,3054.0,97.35,0.0,0.0,0.0,5.712,2498.11,true
1641,5.716,1427.0,15.39,3053.0,98.89,0.0,0.0,0.0,5.716,2478.29,true
1642,5.854,1403.0,15.02,3049.0,99.62,0.0,0.0,0.0,5.854,2539.08,true
1643,5.694,1387.0,15.32,3054.0,98.47,0.0,0.0,0.0,5.694,2466.0,true
1644,5.82,1414.0,14.49,3052.0,98.85,0.0,0.0,0.0,5.82,2493.35,true
1645,5.864,1440.0,15.85,3050.0,98.56,0.0,0.0,0.0,5.864,2536.02,true
1646,5.721,1387.0,14.57,3056.0,98.3,0.0,0.0,0.0,5.721,2441.06,true
1647,5.763,1410.0,14.06,3054.0,99.04,0.0,0.0,0.0,5.763,2417.26,true
1648,5.698,1424.0,17.72,3053.0,97.29,0.0,0.0,0.0,5.698,2532.09,true
1649,5.615,1397.0,16.36,3053.0,97.77,0.0,0.0,0.0,5.615,2448.7,true
1650,5.65,1424.0,15.4,3054.0,98.05,0.0,0.0,0.0,5.65,2469.59,true
1651,5.626,1445.0,15.76,3050.0,97.47,0.0,0.0,0.0,5.626,2492.38,true
1652,5.662,1400.0,15.54,3053.0,98.12,0.0,0.0,0.0,5.662,2467.57,true
1653,5.675,1382.0,14.21,3050.0,97.86,0.0,0.0,0.0,5.675,2494.42,true
1654,5.805,1386.0,15.74,3051.0,98.72,0.0,0.0,0.0,5.805,2528.33,true
1655,5.819,1397.0,16.48,3051.0,98.42,0.0,0.0,0.0,5.819,2522.66,true
1656,5.707,1333.0,13.95,3052.0,99.62,0.0,712.0,0.31,5.707,2458.7,true
1657,5.62,1492.0,21.67,3053.0,95.21,0.0,0.0,0.0,5.62,2535.36,true
1658,5.638,1520.0,20.87,3053.0,96.42,0.0,0.0,0.0,5.638,2497.54,true
1659,5.812,1393.0,17.33,3052.0,99.41,0.0,0.0,0.0,5.812,2503.01,true
1660,5.73,1378.0,23.16,3054.0,99.11,0.0,709.0,0.22,5.73,2477.69,true
1661,5.679,1450.0,16.84,3055.0,98.69,0.0,712.0,0.32,5.679,2461.65,true
1662,5.661,1453.0,18.16,3052.0,97.18,0.0,0.0,0.0,5.661,2522.56,true
1663,5.718,1424.0,17.86,3050.0,97.61,0.0,0.0,0.0,5.718,2504.92,true
1664,5.722,1569.0,19.22,3049.0,96.64,0.0,0.0,0.0,5.722,2556.17,true
1665,5.66,1395.0,16.35,3053.0,97.05,0.0,0.0,0.0,5.66,2475.94,true
1666,5.755,1371.0,15.01,3054.0,99.48,0.0,0.0,0.0,5.755,2477.98,true
1667,5.582,1516.0,19.55,3056.0,96.08,0.0,0.0,0.0,5.582,2475.84,true
1668,5.832,1430.0,15.19,3049.0,99.11,0.0,0.0,0.0,5.832,2530.18,true
1669,5.783,1395.0,13.87,3054.0,99.23,0.0,0.0,0.0,5.783,2462.2,true
1670,6.126,1445.0,19.31,3046.0,98.3,0.0,0.0,0.0,6.126,2519.43,true
1671,5.72,1408.0,16.62,3056.0,97.84,0.0,0.0,0.0,5.72,2441.16,true
1672,5.807,1384.0,9.44,3052.0,98.65,0.0,0.0,0.0,5.807,2454.23,true
1673,5.779,1336.0,14.31,3050.0,98.56,0.0,0.0,0.0,5.779,2496.86,true
1674,5.56,1480.0,19.6,3054.0,96.65,0.0,0.0,0.0,5.56,2475.85,true
1675,5.78,1390.0,14.58,3052.0,99.01,0.0,0.0,0.0,5.78,2531.24,true
1676,5.709,1393.0,15.22,3052.0,98.9,0.0,0.0,0.0,5.709,2492.2,true
1677,5.646,1518.0,20.19,3054.0,96.58,0.0,0.0,0.0,5.646,2495.79,true
1678,5.529,1382.0,16.58,3051.0,96.48,0.0,0.0,0.0,5.529,2428.17,true
1679,5.743,1383.0,15.89,3051.0,98.32,0.0,0.0,0.0,5.743,2502.71,true
1680,5.625,1416.0,16.25,3053.0,97.1,0.0,0.0,0.0,5.625,2461.21,true
1681,5.65,1380.0,14.04,3055.0,99.01,0.0,0.0,0.0,5.65,2452.24,true
1682,5.681,1395.0,15.61,3053.0,98.34,0.0,0.0,0.0,5.681,2480.28,true
1683,5.532,1456.0,20.33,3051.0,95.3,0.0,0.0,0.0,5.532,2470.28,true
1684,5.827,1434.0,40.46,3052.0,97.11,0.0,0.0,0.0,5.827,2487.4,true
1685,6.016,1381.0,70.68,3051.0,98.51,0.0,0.0,0.0,6.016,2483.75,true
1686,5.757,1458.0,16.9,3053.0,98.3,0.0,0.0,0.0,5.757,2490.97,true
1687,5.73,1425.0,16.79,3054.0,98.84,0.0,0.0,0.0,5.73,2485.85,true
1688,5.655,1362.0,13.06,3057.0,99.37,0.0,0.0,0.0,5.655,2432.19,true
1689,5.591,1479.0,17.73,3051.0,96.29,0.0,0.0,0.0,5.591,2483.87,true
1690,5.666,1433.0,16.76,3054.0,97.28,0.0,0.0,0.0,5.666,2495.77,true
1691,5.591,1450.0,13.67,3053.0,96.8,0.0,0.0,0.0,5.591,2474.89,true
1692,5.694,1413.0,15.95,3054.0,97.92,0.0,0.0,0.0,5.694,2480.39,true
1693,5.674,1481.0,20.69,3052.0,96.36,0.0,0.0,0.0,5.674,2503.63,true
1694,5.729,1434.0,17.25,3052.0,97.85,0.0,0.0,0.0,5.729,2504.94,true
1695,5.811,1392.0,13.96,3051.0,98.29,0.0,0.0,0.0,5.811,2476.06,true
1696,5.848,1378.0,13.48,3051.0,99.37,0.0,0.0,0.0,5.848,2512.09,true
1697,5.778,1456.0,16.8,3053.0,97.95,0.0,712.0,0.31,5.778,2466.41,true
1698,5.756,1410.0,14.45,3054.0,99.41,0.0,0.0,0.0,5.756,2435.97,true
1699,5.683,1502.0,18.17,3050.0,97.24,0.0,0.0,0.0,5.683,2512.81,true
1700,5.696,1416.0,17.0,3054.0,97.98,0.0,0.0,0.0,5.696,2492.71,true
1701,5.639,1421.0,16.47,3055.0,97.29,0.0,0.0,0.0,5.639,2455.76,true
1702,5.603,1374.0,14.05,3052.0,98.0,0.0,0.0,0.0,5.603,2448.41,true
1703,5.681,1404.0,16.71,3052.0,97.81,0.0,0.0,0.0,5.681,2483.71,true
1704,5.631,1329.0,14.81,3055.0,99.55,0.0,0.0,0.0,5.631,2415.94,true
1705,5.762,1384.0,15.8,3051.0,98.47,0.0,0.0,0.0,5.762,2503.42,true
1706,5.623,1420.0,17.11,3054.0,97.75,0.0,0.0,0.0,5.623,2473.45,true
1707,5.731,1401.0,17.41,3052.0,98.5,0.0,0.0,0.0,5.731,2527.92,true
1708,5.596,1356.0,13.5,3055.0,98.17,0.0,0.0,0.0,5.596,2428.88,true
1709,5.643,1338.0,9.96,3053.0,98.49,0.0,0.0,0.0,5.643,2471.26,true
1710,5.675,1382.0,14.64,3056.0,98.86,0.0,0.0,0.0,5.675,2469.47,true
1711,5.684,1462.0,17.71,3046.0,97.32,0.0,0.0,0.0,5.684,2514.8,true
1712,5.682,1371.0,14.86,3054.0,98.8,0.0,0.0,0.0,5.682,2467.6,true
1713,5.645,1375.0,14.64,3055.0,98.36,0.0,0.0,0.0,5.645,2459.76,true
1714,5.726,1387.0,17.34,3055.0,99.61,0.0,0.0,0.0,5.726,2449.6,true
1715,5.721,1344.0,14.67,3052.0,98.75,0.0,0.0,0.0,5.721,2465.35,true
1716,5.589,1392.0,14.56,3055.0,97.95,0.0,0.0,0.0,5.589,2428.17,true
1717,5.696,1466.0,18.72,3054.0,97.45,0.0,0.0,0.0,5.696,2500.7,true
1718,5.562,1396.0,14.94,3056.0,97.8,0.0,0.0,0.0,5.562,2418.83,true
1719,5.812,1359.0,15.86,3050.0,98.58,0.0,0.0,0.0,5.812,2518.51,true
1720,5.638,1434.0,18.71,3054.0,97.16,0.0,712.0,0.32,5.638,2470.8,true
1721,5.715,1371.0,15.29,3052.0,98.46,0.0,0.0,0.0,5.715,2485.51,true
1722,5.645,1448.0,18.0,3055.0,97.22,0.0,0.0,0.0,5.645,2432.14,true
1723,5.719,1426.0,14.88,3053.0,98.94,0.0,0.0,0.0,5.719,2448.83,true
1724,5.744,1359.0,13.41,3056.0,99.41,0.0,0.0,0.0,5.744,2416.47,true
1725,5.853,1434.0,15.29,3052.0,98.84,0.0,0.0,0.0,5.853,2478.07,true
1726,5.658,1484.0,19.1,3053.0,96.41,0.0,0.0,0.0,5.658,2506.39,true
1727,5.848,1498.0,17.78,3050.0,98.69,0.0,0.0,0.0,5.848,2576.4,true
1728,5.719,1308.0,9.42,3052.0,98.99,0.0,0.0,0.0,5.719,2492.33,true
1729,5.63,1381.0,15.29,3054.0,97.44,0.0,0.0,0.0,5.63,2491.37,true
1730,5.719,1354.0,14.38,3052.0,98.75,0.0,0.0,0.0,5.719,2495.43,true
1731,5.582,1381.0,15.3,3054.0,97.6,0.0,0.0,0.0,5.582,2426.9,true
1732,5.684,1425.0,16.06,3052.0,97.15,0.0,0.0,0.0,5.684,2500.17,true
1733,5.627,1428.0,17.07,3054.0,97.27,0.0,0.0,0.0,5.627,2478.61,true
1734,5.663,1449.0,17.25,3049.0,97.16,0.0,0.0,0.0,5.663,2496.68,true
1735,5.627,1477.0,19.95,3052.0,96.89,0.0,0.0,0.0,5.627,2477.08,true
1736,5.609,1407.0,15.98,3055.0,97.96,0.0,0.0,0.0,5.609,2457.77,true
1737,5.798,1416.0,15.08,3051.0,98.92,0.0,0.0,0.0,5.798,2516.02,true
1738,5.745,1400.0,16.12,3051.0,98.36,0.0,0.0,0.0,5.745,2497.22,true
1739,5.738,1434.0,16.58,3052.0,98.04,0.0,0.0,0.0,5.738,2488.57,true
1740,5.675,1417.0,15.79,3054.0,97.38,0.0,0.0,0.0,5.675,2490.78,true
1741,5.688,1376.0,15.9,3051.0,97.31,0.0,0.0,0.0,5.688,2498.13,true
1742,5.694,1483.0,19.13,3052.0,96.86,0.0,0.0,0.0,5.694,2531.38,true
1743,5.791,1438.0,18.92,3051.0,98.33,0.0,0.0,0.0,5.791,2523.6,true
1744,5.629,1461.0,17.66,3053.0,97.65,0.0,0.0,0.0,5.629,2479.37,true
1745,5.573,1415.0,17.7,3052.0,97.27,0.0,0.0,0.0,5.573,2450.95,true
1746,5.588,1337.0,12.98,3056.0,97.84,0.0,0.0,0.0,5.588,2451.63,true
1747,5.582,1481.0,16.03,3056.0,96.8,0.0,0.0,0.0,5.582,2464.49,true
1748,5.95,1430.0,32.59,3048.0,98.94,0.0,0.0,0.0,5.95,2459.84,true
1749,5.68,1427.0,14.59,3055.0,98.19,0.0,0.0,0.0,5.68,2457.05,true
1750,5.829,1489.0,21.27,3053.0,97.56,0.0,0.0,0.0,5.829,2460.99,true
