Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,6.281,1416.0,99.99,3051.0,98.74,0.0,0.0,0.0,6.281,2481.75,true
1174,6.188,1341.0,99.08,3052.0,99.52,0.0,0.0,0.0,6.188,2436.55,true
1175,6.231,1429.0,99.96,3051.0,97.94,0.0,0.0,0.0,6.231,2504.4,true
1176,6.085,1336.0,99.92,3055.0,98.91,0.001,714.0,0.41,6.086,2392.42,true
1177,6.167,1320.0,99.93,3053.0,99.69,0.0,0.0,0.0,6.167,2423.72,true
1178,6.281,1364.0,99.94,3051.0,99.59,0.0,0.0,0.0,6.281,2504.45,true
1179,6.222,1465.0,99.94,3053.0,97.49,0.0,0.0,0.0,6.222,2496.83,true
1180,6.334,1462.0,99.86,3051.0,99.22,0.0,0.0,0.0,6.334,2490.94,true
1181,6.308,1421.0,99.91,3052.0,99.74,0.0,0.0,0.0,6.308,2444.53,true
1182,6.169,1367.0,97.7,3054.0,99.26,0.0,0.0,0.0,6.169,2427.31,true
1183,5.677,1292.0,10.47,3055.0,99.52,0.0,0.0,0.0,5.677,2404.11,true
1184,5.755,1334.0,11.81,3053.0,99.38,0.002,709.0,0.22,5.757,2425.64,true
1185,5.655,1328.0,14.05,3054.0,98.54,0.0,0.0,0.0,5.655,2406.69,true
1186,5.676,1323.0,14.97,3055.0,98.79,0.0,0.0,0.0,5.676,2399.3,true
1187,5.779,1317.0,12.81,3053.0,99.83,0.0,0.0,0.0,5.779,2437.02,true
1188,5.713,1349.0,15.33,3054.0,98.18,0.0,0.0,0.0,5.713,2433.98,true
1189,5.81,1338.0,17.37,3052.0,99.19,0.002,712.0,0.84,5.812,2430.67,true
1190,5.804,1407.0,13.92,3053.0,99.13,0.0,0.0,0.0,5.804,2439.22,true
1191,5.815,1377.0,14.81,3051.0,98.93,0.0,0.0,0.0,5.815,2493.81,true
1192,5.869,1392.0,19.42,3052.0,99.18,0.0,0.0,0.0,5.869,2475.84,true
1193,5.717,1342.0,13.97,3054.0,98.6,0.0,0.0,0.0,5.717,2441.05,true
1194,5.649,1391.0,16.46,3055.0,98.33,0.0,715.0,0.41,5.649,2428.28,true
1195,5.741,1347.0,12.83,3053.0,99.32,0.0,0.0,0.0,5.741,2443.48,true
1196,5.759,1327.0,13.77,3053.0,99.51,0.0,0.0,0.0,5.759,2461.37,true
1197,5.71,1415.0,16.67,3055.0,98.09,0.0,0.0,0.0,5.71,2435.34,true
1198,5.707,1339.0,14.01,3054.0,98.72,0.0,0.0,0.0,5.707,2424.37,true
1199,5.805,1442.0,19.58,3054.0,97.9,0.0,0.0,0.0,5.805,2427.73,true
1200,5.866,1401.0,15.91,3051.0,99.05,0.0,0.0,0.0,5.866,2514.91,true
1201,5.706,1410.0,16.74,3054.0,98.9,0.0,0.0,0.0,5.706,2441.95,true
1202,5.778,1345.0,16.04,3052.0,99.06,0.0,0.0,0.0,5.778,2485.67,true
1203,5.742,1383.0,12.29,3052.0,98.41,0.0,0.0,0.0,5.742,2485.79,true
1204,6.106,1353.0,97.88,3055.0,99.6,0.0,713.0,0.31,6.106,2405.31,true
1205,7.244,1721.0,78.39,3029.0,98.89,0.0,0.0,0.0,7.244,2389.79,true
1206,8.266,1927.0,56.9,3006.0,99.97,0.0,709.0,0.22,8.266,2424.25,true
1207,5.771,1412.0,15.77,3052.0,98.61,0.0,0.0,0.0,5.771,2468.08,true
1208,5.755,1447.0,19.63,3054.0,98.19,0.0,0.0,0.0,5.755,2475.31,true
1209,5.828,1390.0,13.52,3052.0,99.08,0.0,0.0,0.0,5.828,2449.1,true
1210,5.703,1357.0,16.49,3054.0,98.66,0.0,710.0,0.22,5.703,2424.9,true
1211,5.737,1449.0,18.11,3054.0,98.07,0.0,0.0,0.0,5.737,2484.58,true
1212,5.892,1381.0,30.04,3052.0,99.19,0.0,711.0,0.53,5.892,2482.93,true
1213,5.684,1360.0,14.72,3054.0,98.92,0.0,0.0,0.0,5.684,2426.52,true
1214,5.724,1362.0,16.04,3054.0,98.5,0.0,0.0,0.0,5.724,2452.17,true
1215,5.69,1360.0,14.4,3056.0,98.68,0.0,0.0,0.0,5.69,2443.51,true
1216,5.717,1363.0,15.15,3054.0,98.63,0.0,0.0,0.0,5.717,2437.28,true
1217,5.711,1383.0,14.97,3054.0,98.57,0.0,0.0,0.0,5.711,2448.56,true
1218,5.78,1350.0,13.31,3054.0,99.01,0.0,0.0,0.0,5.78,2426.57,true
1219,5.838,1356.0,13.63,3053.0,99.18,0.0,0.0,0.0,5.838,2441.5,true
1220,5.708,1310.0,12.63,3054.0,98.87,0.0,0.0,0.0,5.708,2431.12,true
1221,5.608,1320.0,11.05,3057.0,97.7,0.0,0.0,0.0,5.608,2424.09,true
1222,5.768,1397.0,14.94,3051.0,98.42,0.0,0.0,0.0,5.768,2480.21,true
1223,5.68,1359.0,13.48,3055.0,98.75,0.0,0.0,0.0,5.68,2409.68,true
1224,5.64,1391.0,16.21,3055.0,98.3,0.0,0.0,0.0,5.64,2434.96,true
1225,5.535,1379.0,14.83,3057.0,97.99,0.0,0.0,0.0,5.535,2390.73,true
1226,5.759,1406.0,16.08,3052.0,98.82,0.0,0.0,0.0,5.759,2472.09,true
1227,5.732,1450.0,17.05,3052.0,98.22,0.0,0.0,0.0,5.732,2499.94,true
1228,5.849,1432.0,15.82,3052.0,98.79,0.0,0.0,0.0,5.849,2499.94,true
1229,5.855,1414.0,12.76,3052.0,99.72,0.0,0.0,0.0,5.855,2448.29,true
1230,5.692,1461.0,15.88,3054.0,97.93,0.0,0.0,0.0,5.692,2450.95,true
1231,5.673,1434.0,15.38,3055.0,98.07,0.0,0.0,0.0,5.673,2448.0,true
1232,5.743,1402.0,15.46,3054.0,99.15,0.0,0.0,0.0,5.743,2470.94,true
1233,5.723,1421.0,15.98,3052.0,98.19,0.0,0.0,0.0,5.723,2481.01,true
1234,5.779,1362.0,15.75,3053.0,98.53,0.0,0.0,0.0,5.779,2457.12,true
1235,5.565,1393.0,16.35,3056.0,97.39,0.0,0.0,0.0,5.565,2431.66,true
1236,5.729,1385.0,15.92,3053.0,98.9,0.0,0.0,0.0,5.729,2476.01,true
1237,5.741,1338.0,14.88,3054.0,99.29,0.0,0.0,0.0,5.741,2453.54,true
1238,5.763,1380.0,15.59,3053.0,98.23,0.0,0.0,0.0,5.763,2476.87,true
1239,5.844,1381.0,12.96,3051.0,99.09,0.0,0.0,0.0,5.844,2482.0,true
1240,5.724,1345.0,10.14,3055.0,98.65,0.0,0.0,0.0,5.724,2409.93,true
1241,5.831,1410.0,26.7,3053.0,97.79,0.0,0.0,0.0,5.831,2508.69,true
1242,5.707,1378.0,15.49,3056.0,98.49,0.0,0.0,0.0,5.707,2435.32,true
1243,5.609,1406.0,14.68,3055.0,98.42,0.0,0.0,0.0,5.609,2423.58,true
1244,5.713,1396.0,14.4,3054.0,98.66,0.0,0.0,0.0,5.713,2456.34,true
1245,5.724,1400.0,15.41,3053.0,98.67,0.0,0.0,0.0,5.724,2482.09,true
1246,5.707,1405.0,17.24,3055.0,97.96,0.0,0.0,0.0,5.707,2467.5,true
1247,5.668,1406.0,15.47,3055.0,98.32,0.0,0.0,0.0,5.668,2411.34,true
1248,5.688,1430.0,16.33,3053.0,98.17,0.002,716.0,0.61,5.69,2455.89,true
1249,6.034,1457.0,17.14,3049.0,98.92,0.0,0.0,0.0,6.034,2445.47,true
1250,5.71,1399.0,13.32,3054.0,98.65,0.0,0.0,0.0,5.71,2440.2,true
1251,5.804,1423.0,12.82,3055.0,99.66,0.0,0.0,0.0,5.804,2416.04,true
1252,5.815,1405.0,14.25,3052.0,98.97,0.0,0.0,0.0,5.815,2473.55,true
1253,5.713,1413.0,15.26,3055.0,98.7,0.0,0.0,0.0,5.713,2447.12,true
1254,5.619,1364.0,14.69,3056.0,97.86,0.0,0.0,0.0,5.619,2431.48,true
1255,5.791,1408.0,18.14,3052.0,98.31,0.0,0.0,0.0,5.791,2528.53,true
1256,5.638,1409.0,16.57,3055.0,98.12,0.0,0.0,0.0,5.638,2445.36,true
1257,5.767,1430.0,16.92,3052.0,97.9,0.0,0.0,0.0,5.767,2515.45,true
1258,5.639,1428.0,15.66,3054.0,97.05,0.0,0.0,0.0,5.639,2459.75,true
1259,5.639,1393.0,11.29,3055.0,98.93,0.0,0.0,0.0,5.639,2454.74,true
1260,5.751,1431.0,16.66,3053.0,99.22,0.0,0.0,0.0,5.751,2468.42,true
1261,5.7,1368.0,14.44,3055.0,98.6,0.0,0.0,0.0,5.7,2440.12,true
1262,5.632,1374.0,14.48,3055.0,98.39,0.0,0.0,0.0,5.632,2414.67,true
1263,5.889,1405.0,14.2,3052.0,99.66,0.0,0.0,0.0,5.889,2475.08,true
1264,5.68,1321.0,13.21,3054.0,99.03,0.0,0.0,0.0,5.68,2408.42,true
1265,5.661,1361.0,14.52,3054.0,98.57,0.0,0.0,0.0,5.661,2441.0,true
1266,5.748,1313.0,12.54,3054.0,99.69,0.0,0.0,0.0,5.748,2456.06,true
1267,5.721,1382.0,15.66,3054.0,97.92,0.0,0.0,0.0,5.721,2456.17,true
1268,5.61,1384.0,15.89,3057.0,97.94,0.0,0.0,0.0,5.61,2408.72,true
1269,5.615,1371.0,15.72,3055.0,97.86,0.0,0.0,0.0,5.615,2464.24,true
1270,5.518,1386.0,16.9,3057.0,96.93,0.0,0.0,0.0,5.518,2399.53,true
1271,5.751,1418.0,29.94,3054.0,97.69,0.0,0.0,0.0,5.751,2478.26,true
1272,5.725,1392.0,15.02,3055.0,99.18,0.0,0.0,0.0,5.725,2463.6,true
1273,5.728,1369.0,14.23,3054.0,99.05,0.0,0.0,0.0,5.728,2454.03,true
1274,5.751,1333.0,12.64,3055.0,99.11,0.0,0.0,0.0,5.751,2425.7,true
1275,5.773,1393.0,13.47,3054.0,99.57,0.0,0.0,0.0,5.773,2403.35,true
1276,5.709,1424.0,16.43,3054.0,98.12,0.0,0.0,0.0,5.709,2466.01,true
1277,5.562,1329.0,10.91,3055.0,98.02,0.0,0.0,0.0,5.562,2418.92,true
1278,5.605,1391.0,12.95,3055.0,97.84,0.0,0.0,0.0,5.605,2417.02,true
1279,5.704,1393.0,14.44,3055.0,98.95,0.0,0.0,0.0,5.704,2469.43,true
1280,5.765,1423.0,16.61,3053.0,98.63,0.0,0.0,0.0,5.765,2489.09,true
1281,5.616,1455.0,19.3,3055.0,96.34,0.0,0.0,0.0,5.616,2464.72,true
1282,5.585,1359.0,13.57,3054.0,98.33,0.0,0.0,0.0,5.585,2407.92,true
1283,5.597,1415.0,17.25,3055.0,97.42,0.0,0.0,0.0,5.597,2436.77,true
1284,5.73,1373.0,13.66,3054.0,99.28,0.0,0.0,0.0,5.73,2462.91,true
1285,5.685,1355.0,14.17,3055.0,98.93,0.0,0.0,0.0,5.685,2438.99,true
1286,5.701,1386.0,15.17,3055.0,98.08,0.0,0.0,0.0,5.701,2431.12,true
1287,5.717,1444.0,15.49,3056.0,97.7,0.0,0.0,0.0,5.717,2435.19,true
1288,5.701,1395.0,15.63,3052.0,97.93,0.0,0.0,0.0,5.701,2458.07,true
1289,5.721,1450.0,16.6,3052.0,97.47,0.0,0.0,0.0,5.721,2504.93,true
1290,5.724,1451.0,18.84,3053.0,97.88,0.0,0.0,0.0,5.724,2482.79,true
1291,5.696,1403.0,14.75,3054.0,99.19,0.0,0.0,0.0,5.696,2437.47,true
1292,5.75,1403.0,15.35,3053.0,99.0,0.0,0.0,0.0,5.75,2504.28,true
1293,5.641,1386.0,16.02,3055.0,98.1,0.0,0.0,0.0,5.641,2434.54,true
1294,5.605,1432.0,17.06,3057.0,97.65,0.0,0.0,0.0,5.605,2429.42,true
1295,5.601,1379.0,12.53,3055.0,98.7,0.0,0.0,0.0,5.601,2445.98,true
1296,5.701,1309.0,8.83,3054.0,99.56,0.0,0.0,0.0,5.701,2435.87,true
1297,5.656,1397.0,15.98,3055.0,98.26,0.0,0.0,0.0,5.656,2450.33,true
1298,5.666,1337.0,13.02,3055.0,99.02,0.0,0.0,0.0,5.666,2416.78,true
1299,5.722,1341.0,13.49,3055.0,98.93,0.0,0.0,0.0,5.722,2417.23,true
1300,5.808,1372.0,13.22,3053.0,99.06,0.0,0.0,0.0,5.808,2433.84,true
1301,5.787,1422.0,27.42,3053.0,97.89,0.0,0.0,0.0,5.787,2480.92,true
1302,5.646,1357.0,13.14,3055.0,98.77,0.0,0.0,0.0,5.646,2417.76,true
1303,5.613,1422.0,16.94,3056.0,97.95,0.0,0.0,0.0,5.613,2449.98,true
1304,5.773,1437.0,15.67,3052.0,98.63,0.0,0.0,0.0,5.773,2506.0,true
1305,5.715,1388.0,15.49,3053.0,98.54,0.0,0.0,0.0,5.715,2473.64,true
1306,5.575,1458.0,19.45,3056.0,96.47,0.0,0.0,0.0,5.575,2450.85,true
1307,5.744,1405.0,16.19,3052.0,98.79,0.002,714.0,0.41,5.746,2488.97,true
1308,5.564,1430.0,18.63,3056.0,96.89,0.0,0.0,0.0,5.564,2447.42,true
1309,5.683,1401.0,15.38,3054.0,98.07,0.0,0.0,0.0,5.683,2481.2,true
1310,5.767,1401.0,16.85,3053.0,98.83,0.0,0.0,0.0,5.767,2489.77,true
1311,5.612,1387.0,16.49,3056.0,98.01,0.0,0.0,0.0,5.612,2420.43,true
1312,5.764,1399.0,14.34,3053.0,99.04,0.0,0.0,0.0,5.764,2467.75,true
1313,5.791,1395.0,13.49,3054.0,99.37,0.0,0.0,0.0,5.791,2424.57,true
1314,5.625,1331.0,10.24,3055.0,98.65,0.0,0.0,0.0,5.625,2420.35,true
1315,5.756,1394.0,13.18,3054.0,98.91,0.0,0.0,0.0,5.756,2464.84,true
1316,5.739,1464.0,19.12,3053.0,97.81,0.0,0.0,0.0,5.739,2517.18,true
1317,5.545,1421.0,17.49,3058.0,96.85,0.0,0.0,0.0,5.545,2427.19,true
1318,5.529,1372.0,15.41,3056.0,97.51,0.0,0.0,0.0,5.529,2403.68,true
1319,5.533,1419.0,18.04,3058.0,97.6,0.0,0.0,0.0,5.533,2401.28,true
1320,5.596,1410.0,16.59,3056.0,97.84,0.0,0.0,0.0,5.596,2429.16,true
1321,5.52,1391.0,17.96,3058.0,97.34,0.0,0.0,0.0,5.52,2409.76,true
1322,5.663,1384.0,15.31,3057.0,98.42,0.0,0.0,0.0,5.663,2421.28,true
1323,5.708,1389.0,14.95,3054.0,99.06,0.0,0.0,0.0,5.708,2472.4,true
1324,5.608,1390.0,16.7,3055.0,96.99,0.0,0.0,0.0,5.608,2444.41,true
1325,5.597,1365.0,14.41,3055.0,98.36,0.0,0.0,0.0,5.597,2404.23,true
1326,5.75,1304.0,12.63,3053.0,99.58,0.0,0.0,0.0,5.75,2436.94,true
1327,5.813,1421.0,13.97,3053.0,98.79,0.0,0.0,0.0,5.813,2450.84,true
1328,5.696,1412.0,14.83,3055.0,98.39,0.0,0.0,0.0,5.696,2430.41,true
1329,5.766,1373.0,14.34,3052.0,98.62,0.0,0.0,0.0,5.766,2490.32,true
1330,5.744,1389.0,26.79,3053.0,98.55,0.0,0.0,0.0,5.744,2471.58,true
1331,5.707,1376.0,14.47,3053.0,98.51,0.0,0.0,0.0,5.707,2453.23,true
1332,5.611,1413.0,15.61,3056.0,98.41,0.0,0.0,0.0,5.611,2443.4,true
1333,5.582,1348.0,11.84,3054.0,98.36,0.0,0.0,0.0,5.582,2428.44,true
1334,5.568,1372.0,12.24,3054.0,98.69,0.0,0.0,0.0,5.568,2415.46,true
1335,5.605,1354.0,15.04,3057.0,98.17,0.0,0.0,0.0,5.605,2414.9,true
1336,5.591,1377.0,15.78,3057.0,98.14,0.0,0.0,0.0,5.591,2396.72,true
1337,5.546,1401.0,15.27,3058.0,98.17,0.0,0.0,0.0,5.546,2404.62,true
1338,5.508,1408.0,18.7,3056.0,96.95,0.0,0.0,0.0,5.508,2433.02,true
1339,5.75,1388.0,12.8,3054.0,99.7,0.0,0.0,0.0,5.75,2458.17,true
1340,5.647,1391.0,13.91,3055.0,98.69,0.0,0.0,0.0,5.647,2445.29,true
1341,5.67,1405.0,15.17,3056.0,98.33,0.0,0.0,0.0,5.67,2428.31,true
1342,5.745,1421.0,14.81,3054.0,98.47,0.0,0.0,0.0,5.745,2432.49,true
1343,5.768,1333.0,12.07,3052.0,99.88,0.0,0.0,0.0,5.768,2468.66,true
1344,5.645,1371.0,16.04,3054.0,98.05,0.0,0.0,0.0,5.645,2456.36,true
1345,5.595,1414.0,16.42,3055.0,97.4,0.0,0.0,0.0,5.595,2440.85,true
1346,5.621,1397.0,16.51,3055.0,96.92,0.0,0.0,0.0,5.621,2457.01,true
1347,5.459,1500.0,21.82,3059.0,94.88,0.0,0.0,0.0,5.459,2437.56,true
1348,5.686,1433.0,15.72,3054.0,98.01,0.0,0.0,0.0,5.686,2462.93,true
1349,5.431,1443.0,18.9,3057.0,95.63,0.0,0.0,0.0,5.431,2411.51,true
1350,5.666,1379.0,15.12,3052.0,98.16,0.0,0.0,0.0,5.666,2476.16,true
1351,5.617,1353.0,14.33,3056.0,98.66,0.0,0.0,0.0,5.617,2413.64,true
1352,5.552,1412.0,13.65,3056.0,97.22,0.0,0.0,0.0,5.552,2440.29,true
1353,5.529,1373.0,13.32,3055.0,97.58,0.0,0.0,0.0,5.529,2400.05,true
1354,5.551,1386.0,14.41,3056.0,97.97,0.0,0.0,0.0,5.551,2403.74,true
1355,5.711,1337.0,14.09,3054.0,98.55,0.0,0.0,0.0,5.711,2424.6,true
1356,5.892,1347.0,13.62,3050.0,98.53,0.0,0.0,0.0,5.892,2487.0,true
1357,5.723,1392.0,16.05,3054.0,98.01,0.0,0.0,0.0,5.723,2443.73,true
1358,5.861,1384.0,14.54,3053.0,99.34,0.0,0.0,0.0,5.861,2503.34,true
1359,5.762,1433.0,17.65,3051.0,97.38,0.0,0.0,0.0,5.762,2506.03,true
1360,5.746,1376.0,23.72,3053.0,98.71,0.0,0.0,0.0,5.746,2439.18,true
1361,5.723,1399.0,14.2,3053.0,99.06,0.0,0.0,0.0,5.723,2477.71,true
1362,5.749,1323.0,13.32,3053.0,99.2,0.0,0.0,0.0,5.749,2442.96,true
1363,5.677,1378.0,15.85,3054.0,98.07,0.0,0.0,0.0,5.677,2454.43,true
1364,5.744,1358.0,15.33,3052.0,98.5,0.0,0.0,0.0,5.744,2468.88,true
1365,5.692,1320.0,15.43,3055.0,98.97,0.0,0.0,0.0,5.692,2441.54,true
1366,5.759,1425.0,16.32,3052.0,98.0,0.0,0.0,0.0,5.759,2509.25,true
1367,5.997,1401.0,16.83,3049.0,98.93,0.0,708.0,0.22,5.997,2418.76,true
1368,5.734,1397.0,16.94,3053.0,98.43,0.0,0.0,0.0,5.734,2483.14,true
1369,5.666,1320.0,14.08,3055.0,98.87,0.0,0.0,0.0,5.666,2414.6,true
1370,5.693,1417.0,17.44,3054.0,97.11,0.0,0.0,0.0,5.693,2465.56,true
1371,5.763,1352.0,10.14,3055.0,98.53,0.0,0.0,0.0,5.763,2425.12,true
1372,5.828,1430.0,13.04,3051.0,99.09,0.0,0.0,0.0,5.828,2510.64,true
1373,5.681,1360.0,14.71,3053.0,98.44,0.0,0.0,0.0,5.681,2451.13,true
1374,5.636,1457.0,20.46,3054.0,96.87,0.0,0.0,0.0,5.636,2475.23,true
1375,5.642,1388.0,13.69,3056.0,98.64,0.0,0.0,0.0,5.642,2419.97,true
1376,5.74,1375.0,14.32,3052.0,98.76,0.0,0.0,0.0,5.74,2456.66,true
1377,5.702,1364.0,14.07,3053.0,98.91,0.0,0.0,0.0,5.702,2453.73,true
1378,5.677,1459.0,19.81,3053.0,97.35,0.0,0.0,0.0,5.677,2474.15,true
1379,5.635,1410.0,15.98,3055.0,97.51,0.0,0.0,0.0,5.635,2439.25,true
1380,5.571,1344.0,15.11,3055.0,97.86,0.0,0.0,0.0,5.571,2416.16,true
1381,5.663,1385.0,16.1,3055.0,98.02,0.0,0.0,0.0,5.663,2444.57,true
1382,5.608,1336.0,13.61,3056.0,98.96,0.0,0.0,0.0,5.608,2408.03,true
1383,5.622,1308.0,13.26,3058.0,99.17,0.0,0.0,0.0,5.622,2393.24,true
1384,5.677,1379.0,14.13,3053.0,98.6,0.0,0.0,0.0,5.677,2442.12,true
1385,5.7,1377.0,15.22,3053.0,98.12,0.0,0.0,0.0,5.7,2473.08,true
1386,5.808,1430.0,15.3,3052.0,98.79,0.0,0.0,0.0,5.808,2474.64,true
1387,5.749,1406.0,13.71,3055.0,98.46,0.0,0.0,0.0,5.749,2411.83,true
1388,5.632,1356.0,13.78,3055.0,98.13,0.0,0.0,0.0,5.632,2433.61,true
1389,5.815,1343.0,16.46,3053.0,99.24,0.0,0.0,0.0,5.815,2470.73,true
1390,5.746,1437.0,18.55,3052.0,97.59,0.0,0.0,0.0,5.746,2500.65,true
1391,5.585,1346.0,10.64,3056.0,98.53,0.0,0.0,0.0,5.585,2405.71,true
1392,5.775,1447.0,17.99,3053.0,97.74,0.0,0.0,0.0,5.775,2510.33,true
1393,5.704,1386.0,12.22,3053.0,99.23,0.0,0.0,0.0,5.704,2455.49,true
1394,5.645,1354.0,13.66,3055.0,98.93,0.0,0.0,0.0,5.645,2427.58,true
1395,5.74,1347.0,13.38,3055.0,98.94,0.0,0.0,0.0,5.74,2451.17,true
1396,5.653,1385.0,15.67,3054.0,97.98,0.0,0.0,0.0,5.653,2442.24,true
1397,5.615,1384.0,16.55,3056.0,97.47,0.0,0.0,0.0,5.615,2425.5,true
1398,5.714,1376.0,15.5,3053.0,98.78,0.0,0.0,0.0,5.714,2477.87,true
1399,5.612,1342.0,14.19,3057.0,98.67,0.0,0.0,0.0,5.612,2409.77,true
1400,5.78,1393.0,15.31,3053.0,98.33,0.0,0.0,0.0,5.78,2477.54,true
1401,5.746,1342.0,12.98,3052.0,99.47,0.0,0.0,0.0,5.746,2456.44,true
1402,5.742,1355.0,14.09,3055.0,98.9,0.0,0.0,0.0,5.742,2443.31,true
1403,5.833,1430.0,13.86,3053.0,98.85,0.0,0.0,0.0,5.833,2432.86,true
1404,5.782,1386.0,14.02,3054.0,99.37,0.0,0.0,0.0,5.782,2479.59,true
1405,5.75,1393.0,15.76,3053.0,98.36,0.0,0.0,0.0,5.75,2479.31,true
1406,5.756,1406.0,15.21,3053.0,98.05,0.0,0.0,0.0,5.756,2488.22,true
1407,5.558,1342.0,15.14,3057.0,97.99,0.0,0.0,0.0,5.558,2419.87,true
1408,5.605,1398.0,15.51,3056.0,97.56,0.0,0.0,0.0,5.605,2421.6,true
1409,5.638,1358.0,12.3,3054.0,98.61,0.0,0.0,0.0,5.638,2420.92,true
1410,5.735,1408.0,15.63,3052.0,98.04,0.0,0.0,0.0,5.735,2518.04,true
1411,5.744,1400.0,16.22,3053.0,98.5,0.0,0.0,0.0,5.744,2492.12,true
1412,5.569,1340.0,15.69,3056.0,97.97,0.0,0.0,0.0,5.569,2407.57,true
1413,5.573,1327.0,13.98,3056.0,98.73,0.0,0.0,0.0,5.573,2405.34,true
1414,5.79,1384.0,13.98,3052.0,99.54,0.0,0.0,0.0,5.79,2486.49,true
1415,5.75,1435.0,16.66,3052.0,98.61,0.0,0.0,0.0,5.75,2494.15,true
1416,5.567,1371.0,15.25,3056.0,98.13,0.0,0.0,0.0,5.567,2404.55,true
1417,5.624,1423.0,13.18,3057.0,98.8,0.0,0.0,0.0,5.624,2414.45,true
1418,5.744,1362.0,14.13,3053.0,98.71,0.0,0.0,0.0,5.744,2469.92,true
1419,5.846,1396.0,21.38,3053.0,98.62,0.0,0.0,0.0,5.846,2496.77,true
1420,5.951,1440.0,14.61,3052.0,99.5,0.0,0.0,0.0,5.951,2475.2,true
1421,5.758,1373.0,14.76,3054.0,98.79,0.0,0.0,0.0,5.758,2465.15,true
1422,5.705,1345.0,14.6,3054.0,98.9,0.0,0.0,0.0,5.705,2469.02,true
1423,5.703,1364.0,12.96,3055.0,99.44,0.0,0.0,0.0,5.703,2426.34,true
1424,5.789,1377.0,14.89,3051.0,99.2,0.0,0.0,0.0,5.789,2515.75,true
1425,5.826,1398.0,14.58,3052.0,99.06,0.0,0.0,0.0,5.826,2488.06,true
1426,5.651,1343.0,13.95,3056.0,99.22,0.001,714.0,0.41,5.652,2414.71,true
1427,5.661,1379.0,15.53,3055.0,98.84,0.0,0.0,0.0,5.661,2456.83,true
1428,5.684,1378.0,9.64,3053.0,98.61,0.0,0.0,0.0,5.684,2452.87,true
1429,5.503,1348.0,15.07,3058.0,98.33,0.0,0.0,0.0,5.503,2379.42,true
1430,5.663,1395.0,14.65,3055.0,98.68,0.0,0.0,0.0,5.663,2438.14,true
1431,5.662,1400.0,15.39,3055.0,98.11,0.0,0.0,0.0,5.662,2474.88,true
1432,5.602,1358.0,13.92,3056.0,98.22,0.0,0.0,0.0,5.602,2406.07,true
1433,5.725,1452.0,16.01,3053.0,97.98,0.0,0.0,0.0,5.725,2498.63,true
1434,5.698,1382.0,13.86,3054.0,99.04,0.0,0.0,0.0,5.698,2457.79,true
1435,5.613,1415.0,16.91,3056.0,97.87,0.0,0.0,0.0,5.613,2419.54,true
1436,5.708,1403.0,14.99,3054.0,97.77,0.0,0.0,0.0,5.708,2472.69,true
1437,5.841,1370.0,13.06,3055.0,99.37,0.0,0.0,0.0,5.841,2420.63,true
1438,5.738,1403.0,15.7,3052.0,98.57,0.0,0.0,0.0,5.738,2481.71,true
1439,5.693,1390.0,15.07,3053.0,99.06,0.0,0.0,0.0,5.693,2474.89,true
1440,5.707,1418.0,16.07,3053.0,98.53,0.0,0.0,0.0,5.707,2483.94,true
1441,5.64,1330.0,14.56,3054.0,98.38,0.0,0.0,0.0,5.64,2430.86,true
1442,5.709,1390.0,15.24,3052.0,97.9,0.0,0.0,0.0,5.709,2482.37,true
1443,5.619,1355.0,13.55,3056.0,98.93,0.0,0.0,0.0,5.619,2423.15,true
1444,5.711,1351.0,14.83,3054.0,98.75,0.0,0.0,0.0,5.711,2455.42,true
1445,5.711,1397.0,15.69,3055.0,98.48,0.0,0.0,0.0,5.711,2470.04,true
1446,5.595,1377.0,14.04,3055.0,97.61,0.0,0.0,0.0,5.595,2442.53,true
1447,5.659,1295.0,8.86,3055.0,99.4,0.0,0.0,0.0,5.659,2442.7,true
1448,5.741,1327.0,14.08,3052.0,99.24,0.0,0.0,0.0,5.741,2463.81,true
1449,5.816,1326.0,18.25,3054.0,99.82,0.0,0.0,0.0,5.816,2468.48,true
1450,5.639,1356.0,13.79,3056.0,99.37,0.0,0.0,0.0,5.639,2411.45,true
1451,5.704,1400.0,16.23,3053.0,98.13,0.0,0.0,0.0,5.704,2484.17,true
1452,5.705,1392.0,15.06,3054.0,98.81,0.0,0.0,0.0,5.705,2476.44,true
1453,5.677,1319.0,13.53,3054.0,98.78,0.0,0.0,0.0,5.677,2436.67,true
1454,5.909,1400.0,14.01,3051.0,99.39,0.0,0.0,0.0,5.909,2492.76,true
1455,5.749,1394.0,14.2,3055.0,98.75,0.0,0.0,0.0,5.749,2414.65,true
1456,5.715,1413.0,14.95,3054.0,98.63,0.0,0.0,0.0,5.715,2478.82,true
1457,5.687,1427.0,16.19,3053.0,97.89,0.0,0.0,0.0,5.687,2489.05,true
1458,5.616,1386.0,14.79,3054.0,97.99,0.0,0.0,0.0,5.616,2435.56,true
1459,5.545,1377.0,14.75,3057.0,97.76,0.0,0.0,0.0,5.545,2386.63,true
1460,5.628,1373.0,15.17,3055.0,98.59,0.0,0.0,0.0,5.628,2440.74,true
1461,5.702,1356.0,15.19,3054.0,98.36,0.0,0.0,0.0,5.702,2459.35,true
