Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1462,5.799,1364.0,13.38,3054.0,99.02,0.0,0.0,0.0,5.799,2471.73,true
1463,5.938,1417.0,14.18,3051.0,99.18,0.0,0.0,0.0,5.938,2494.55,true
1464,5.846,1340.0,13.28,3055.0,98.84,0.0,0.0,0.0,5.846,2422.62,true
1465,5.835,1411.0,17.14,3053.0,98.05,0.0,0.0,0.0,5.835,2498.81,true
1466,5.698,1410.0,18.96,3055.0,97.49,0.0,0.0,0.0,5.698,2459.78,true
1467,5.735,1458.0,19.45,3055.0,97.38,0.001,714.0,0.41,5.736,2456.8,true
1468,5.733,1393.0,14.91,3055.0,97.76,0.0,0.0,0.0,5.733,2460.21,true
1469,5.595,1448.0,18.68,3057.0,97.22,0.0,0.0,0.0,5.595,2437.88,true
1470,5.619,1328.0,11.47,3056.0,97.98,0.0,0.0,0.0,5.619,2417.92,true
1471,5.711,1418.0,17.41,3056.0,97.53,0.0,0.0,0.0,5.711,2474.53,true
1472,5.62,1331.0,15.02,3056.0,98.75,0.001,714.0,0.41,5.621,2403.24,true
1473,5.877,1383.0,15.04,3053.0,99.01,0.0,0.0,0.0,5.877,2511.94,true
1474,5.654,1386.0,15.67,3057.0,98.09,0.0,0.0,0.0,5.654,2440.53,true
1475,5.718,1481.0,20.14,3054.0,96.29,0.0,0.0,0.0,5.718,2459.77,true
1476,5.768,1356.0,15.38,3053.0,98.39,0.0,0.0,0.0,5.768,2469.23,true
1477,5.832,1349.0,14.52,3054.0,99.23,0.0,0.0,0.0,5.832,2471.07,true
1478,5.653,1420.0,16.92,3057.0,97.87,0.0,0.0,0.0,5.653,2430.94,true
1479,5.74,1351.0,13.63,3057.0,99.11,0.0,0.0,0.0,5.74,2441.57,true
1480,5.498,1372.0,15.54,3059.0,97.53,0.0,0.0,0.0,5.498,2378.48,true
1481,5.699,1321.0,14.86,3057.0,98.4,0.0,0.0,0.0,5.699,2411.3,true
1482,5.926,1360.0,16.31,3054.0,99.05,0.0,0.0,0.0,5.926,2447.36,true
1483,5.806,1362.0,14.27,3053.0,99.55,0.0,0.0,0.0,5.806,2476.12,true
1484,5.845,1424.0,18.03,3052.0,98.81,0.0,0.0,0.0,5.845,2489.63,true
1485,5.617,1415.0,17.42,3059.0,97.36,0.0,0.0,0.0,5.617,2401.05,true
1486,5.829,1393.0,14.81,3055.0,98.98,0.0,0.0,0.0,5.829,2475.04,true
1487,6.209,1425.0,18.57,3050.0,98.91,0.0,0.0,0.0,6.209,2491.28,true
1488,5.787,1422.0,14.94,3054.0,98.07,0.0,0.0,0.0,5.787,2523.24,true
1489,5.753,1296.0,8.78,3055.0,99.1,0.0,0.0,0.0,5.753,2451.54,true
1490,5.76,1323.0,24.68,3055.0,99.02,0.0,0.0,0.0,5.76,2448.65,true
1491,5.833,1380.0,14.82,3053.0,99.22,0.0,0.0,0.0,5.833,2496.53,true
1492,5.625,1381.0,16.49,3057.0,98.19,0.0,0.0,0.0,5.625,2433.27,true
1493,5.792,1408.0,16.91,3051.0,98.25,0.0,0.0,0.0,5.792,2503.05,true
1494,5.765,1367.0,15.72,3054.0,97.75,0.0,0.0,0.0,5.765,2470.57,true
1495,5.834,1353.0,15.47,3054.0,99.1,0.0,0.0,0.0,5.834,2480.32,true
1496,5.781,1376.0,13.17,3055.0,98.52,0.0,0.0,0.0,5.781,2463.38,true
1497,5.793,1365.0,14.63,3055.0,98.97,0.0,0.0,0.0,5.793,2466.08,true
1498,5.808,1325.0,14.08,3054.0,99.09,0.0,0.0,0.0,5.808,2463.48,true
1499,5.78,1397.0,14.57,3054.0,98.94,0.0,0.0,0.0,5.78,2464.32,true
1500,5.713,1369.0,12.55,3056.0,99.47,0.0,0.0,0.0,5.713,2418.13,true
1501,5.96,1441.0,15.78,3052.0,98.74,0.0,0.0,0.0,5.96,2481.96,true
1502,5.877,1402.0,16.97,3053.0,98.36,0.0,0.0,0.0,5.877,2504.49,true
1503,5.769,1340.0,13.39,3055.0,99.44,0.0,0.0,0.0,5.769,2446.52,true
1504,5.818,1338.0,13.42,3053.0,98.88,0.0,0.0,0.0,5.818,2460.99,true
1505,5.794,1394.0,13.26,3056.0,99.55,0.0,0.0,0.0,5.794,2415.31,true
1506,5.734,1387.0,16.4,3055.0,98.67,0.0,0.0,0.0,5.734,2461.94,true
1507,5.715,1325.0,9.84,3054.0,99.21,0.0,0.0,0.0,5.715,2445.53,true
1508,5.732,1405.0,14.85,3055.0,98.6,0.0,0.0,0.0,5.732,2456.39,true
1509,5.682,1379.0,15.57,3055.0,97.72,0.0,0.0,0.0,5.682,2436.18,true
1510,5.801,1332.0,13.01,3055.0,99.01,0.0,0.0,0.0,5.801,2474.09,true
1511,5.751,1408.0,17.55,3054.0,98.66,0.0,0.0,0.0,5.751,2471.69,true
1512,5.742,1403.0,18.28,3055.0,97.87,0.0,0.0,0.0,5.742,2470.81,true
1513,5.898,1361.0,13.23,3053.0,99.75,0.0,0.0,0.0,5.898,2501.99,true
1514,5.83,1350.0,14.4,3052.0,98.76,0.0,0.0,0.0,5.83,2477.11,true
1515,5.828,1381.0,14.09,3056.0,99.38,0.0,0.0,0.0,5.828,2439.5,true
1516,5.722,1392.0,16.63,3055.0,98.68,0.0,0.0,0.0,5.722,2445.62,true
1517,5.733,1429.0,16.9,3055.0,98.81,0.0,0.0,0.0,5.733,2475.24,true
1518,5.688,1416.0,16.0,3056.0,97.75,0.0,0.0,0.0,5.688,2457.82,true
1519,5.716,1320.0,13.41,3056.0,99.14,0.0,0.0,0.0,5.716,2423.8,true
1520,5.969,1379.0,23.79,3053.0,99.74,0.0,0.0,0.0,5.969,2471.98,true
1521,5.926,1344.0,13.59,3055.0,99.93,0.0,0.0,0.0,5.926,2439.04,true
1522,5.813,1398.0,14.98,3054.0,98.61,0.0,0.0,0.0,5.813,2468.33,true
1523,5.828,1369.0,14.67,3051.0,98.74,0.0,0.0,0.0,5.828,2507.4,true
1524,5.77,1386.0,14.51,3055.0,98.23,0.0,0.0,0.0,5.77,2428.2,true
1525,5.692,1358.0,14.17,3055.0,98.62,0.0,0.0,0.0,5.692,2421.05,true
1526,5.733,1315.0,10.22,3055.0,99.07,0.0,715.0,0.51,5.733,2430.42,true
1527,5.691,1385.0,14.91,3054.0,98.43,0.0,0.0,0.0,5.691,2457.69,true
1528,5.749,1410.0,17.29,3055.0,98.08,0.0,0.0,0.0,5.749,2468.73,true
1529,5.679,1416.0,17.51,3057.0,97.39,0.0,0.0,0.0,5.679,2438.71,true
1530,5.73,1352.0,14.05,3055.0,98.59,0.0,0.0,0.0,5.73,2437.18,true
1531,5.678,1320.0,13.98,3055.0,98.96,0.0,0.0,0.0,5.678,2413.89,true
1532,5.721,1366.0,15.46,3056.0,98.71,0.0,0.0,0.0,5.721,2455.96,true
1533,5.746,1413.0,16.41,3055.0,98.02,0.0,0.0,0.0,5.746,2467.41,true
1534,5.887,1326.0,13.94,3052.0,99.49,0.0,0.0,0.0,5.887,2490.72,true
1535,5.833,1394.0,15.66,3055.0,98.7,0.0,0.0,0.0,5.833,2490.91,true
1536,5.722,1400.0,15.76,3056.0,98.6,0.0,0.0,0.0,5.722,2465.29,true
1537,5.76,1350.0,15.28,3054.0,98.65,0.0,0.0,0.0,5.76,2454.01,true
1538,5.748,1348.0,14.99,3056.0,99.07,0.0,0.0,0.0,5.748,2466.47,true
1539,5.775,1380.0,14.12,3054.0,99.03,0.0,0.0,0.0,5.775,2454.03,true
1540,5.771,1395.0,15.92,3054.0,98.71,0.0,0.0,0.0,5.771,2474.91,true
1541,5.872,1415.0,15.72,3054.0,98.55,0.0,0.0,0.0,5.872,2450.48,true
1542,5.74,1339.0,12.82,3056.0,99.3,0.0,0.0,0.0,5.74,2399.36,true
1543,5.806,1338.0,13.4,3055.0,98.89,0.0,0.0,0.0,5.806,2454.87,true
1544,5.767,1378.0,13.53,3055.0,99.14,0.0,0.0,0.0,5.767,2482.24,true
1545,5.853,1343.0,9.8,3054.0,99.62,0.0,0.0,0.0,5.853,2428.5,true
1546,5.651,1389.0,15.7,3056.0,97.55,0.0,0.0,0.0,5.651,2446.25,true
1547,5.726,1320.0,13.13,3054.0,99.33,0.0,0.0,0.0,5.726,2432.9,true
1548,5.827,1329.0,13.42,3053.0,99.58,0.0,0.0,0.0,5.827,2483.4,true
1549,5.822,1366.0,25.36,3054.0,99.03,0.0,0.0,0.0,5.822,2455.02,true
1550,5.732,1417.0,18.3,3054.0,97.9,0.0,0.0,0.0,5.732,2478.97,true
1551,5.733,1342.0,13.72,3055.0,99.18,0.0,0.0,0.0,5.733,2432.23,true
1552,5.658,1363.0,15.83,3054.0,98.31,0.0,0.0,0.0,5.658,2443.69,true
1553,5.764,1427.0,16.95,3054.0,98.51,0.0,0.0,0.0,5.764,2475.56,true
1554,5.683,1343.0,15.36,3055.0,98.34,0.0,0.0,0.0,5.683,2430.13,true
1555,5.87,1374.0,12.5,3053.0,99.9,0.0,0.0,0.0,5.87,2476.36,true
1556,5.876,1333.0,13.23,3055.0,99.85,0.0,0.0,0.0,5.876,2490.21,true
1557,5.737,1386.0,16.34,3056.0,99.16,0.0,0.0,0.0,5.737,2467.56,true
1558,5.692,1397.0,15.64,3055.0,98.36,0.0,0.0,0.0,5.692,2435.23,true
1559,5.79,1386.0,15.86,3052.0,98.39,0.0,0.0,0.0,5.79,2473.78,true
1560,5.726,1411.0,14.66,3051.0,98.45,0.0,0.0,0.0,5.726,2456.9,true
1561,5.756,1413.0,16.01,3055.0,99.0,0.0,0.0,0.0,5.756,2478.82,true
1562,5.765,1415.0,16.06,3055.0,97.62,0.0,0.0,0.0,5.765,2461.59,true
1563,5.928,1419.0,12.65,3054.0,99.08,0.0,0.0,0.0,5.928,2484.03,true
1564,5.748,1340.0,11.62,3055.0,99.1,0.0,0.0,0.0,5.748,2447.09,true
1565,5.663,1395.0,15.44,3056.0,98.48,0.0,0.0,0.0,5.663,2434.76,true
1566,5.783,1393.0,13.1,3055.0,99.87,0.0,0.0,0.0,5.783,2408.48,true
1567,5.757,1347.0,12.97,3054.0,99.48,0.0,0.0,0.0,5.757,2422.32,true
1568,5.832,1366.0,14.45,3050.0,99.22,0.0,0.0,0.0,5.832,2470.6,true
1569,5.762,1355.0,13.01,3056.0,99.49,0.0,0.0,0.0,5.762,2425.53,true
1570,5.76,1296.0,13.17,3054.0,99.52,0.0,0.0,0.0,5.76,2431.28,true
1571,5.822,1416.0,18.02,3053.0,98.19,0.0,0.0,0.0,5.822,2514.1,true
1572,5.709,1373.0,13.56,3056.0,98.63,0.0,0.0,0.0,5.709,2426.12,true
1573,5.69,1377.0,15.02,3057.0,98.37,0.0,0.0,0.0,5.69,2440.8,true
1574,5.707,1390.0,14.86,3055.0,98.2,0.0,0.0,0.0,5.707,2466.38,true
1575,5.51,1431.0,17.47,3059.0,96.53,0.0,0.0,0.0,5.51,2374.54,true
1576,5.596,1400.0,17.0,3057.0,96.15,0.0,0.0,0.0,5.596,2428.84,true
1577,5.772,1383.0,15.86,3054.0,98.22,0.0,0.0,0.0,5.772,2483.05,true
1578,5.775,1422.0,15.75,3055.0,98.9,0.0,0.0,0.0,5.775,2463.92,true
1579,5.765,1405.0,24.71,3055.0,98.63,0.0,0.0,0.0,5.765,2450.13,true
1580,5.738,1369.0,15.97,3055.0,98.73,0.0,0.0,0.0,5.738,2476.46,true
1581,5.636,1403.0,18.79,3057.0,96.93,0.0,0.0,0.0,5.636,2438.64,true
1582,5.761,1332.0,11.91,3055.0,99.13,0.0,0.0,0.0,5.761,2464.97,true
1583,5.63,1370.0,13.11,3058.0,98.29,0.0,0.0,0.0,5.63,2412.77,true
1584,5.834,1417.0,15.11,3054.0,99.05,0.0,0.0,0.0,5.834,2429.26,true
1585,5.936,1405.0,14.66,3052.0,99.58,0.001,714.0,0.41,5.937,2491.87,true
1586,5.834,1390.0,15.29,3052.0,98.63,0.0,0.0,0.0,5.834,2488.81,true
1587,5.709,1344.0,14.63,3055.0,98.51,0.0,0.0,0.0,5.709,2450.37,true
1588,5.772,1373.0,13.49,3058.0,99.14,0.0,0.0,0.0,5.772,2410.86,true
1589,5.677,1420.0,17.27,3056.0,96.4,0.0,0.0,0.0,5.677,2447.79,true
1590,5.613,1378.0,16.93,3057.0,97.34,0.0,0.0,0.0,5.613,2424.88,true
1591,5.627,1387.0,15.42,3057.0,98.36,0.0,0.0,0.0,5.627,2422.8,true
1592,5.62,1379.0,16.45,3059.0,98.51,0.0,0.0,0.0,5.62,2414.56,true
1593,5.62,1381.0,16.71,3057.0,97.78,0.0,0.0,0.0,5.62,2413.63,true
1594,5.651,1398.0,15.27,3057.0,98.33,0.0,0.0,0.0,5.651,2413.4,true
1595,5.7,1390.0,15.44,3057.0,98.26,0.0,0.0,0.0,5.7,2455.72,true
1596,5.815,1346.0,14.81,3052.0,98.85,0.0,0.0,0.0,5.815,2467.21,true
1597,5.669,1404.0,17.68,3054.0,96.87,0.0,0.0,0.0,5.669,2443.12,true
1598,5.796,1409.0,16.74,3054.0,97.8,0.0,0.0,0.0,5.796,2472.21,true
1599,5.856,1367.0,15.05,3054.0,99.41,0.0,0.0,0.0,5.856,2482.47,true
1600,5.746,1396.0,16.05,3054.0,97.82,0.0,0.0,0.0,5.746,2478.99,true
1601,5.752,1329.0,9.59,3055.0,98.96,0.0,0.0,0.0,5.752,2433.78,true
1602,5.727,1425.0,17.22,3053.0,98.1,0.0,0.0,0.0,5.727,2483.63,true
1603,5.775,1429.0,15.35,3053.0,98.46,0.0,0.0,0.0,5.775,2480.78,true
1604,5.743,1391.0,16.67,3056.0,98.39,0.0,0.0,0.0,5.743,2471.1,true
1605,6.112,1454.0,18.7,3050.0,98.08,0.0,0.0,0.0,6.112,2478.49,true
1606,5.754,1405.0,14.54,3055.0,98.48,0.0,0.0,0.0,5.754,2454.21,true
1607,5.806,1433.0,14.56,3056.0,98.1,0.0,0.0,0.0,5.806,2402.04,true
1608,5.807,1429.0,15.97,3055.0,98.53,0.0,0.0,0.0,5.807,2475.91,true
1609,5.8,1369.0,25.86,3054.0,98.09,0.0,0.0,0.0,5.8,2461.62,true
1610,5.752,1359.0,14.97,3054.0,98.48,0.0,0.0,0.0,5.752,2466.94,true
1611,5.995,1394.0,14.48,3052.0,99.46,0.0,0.0,0.0,5.995,2484.67,true
1612,5.718,1499.0,21.62,3053.0,97.05,0.0,0.0,0.0,5.718,2498.83,true
1613,5.682,1441.0,18.96,3056.0,96.8,0.0,0.0,0.0,5.682,2466.75,true
1614,5.706,1377.0,15.56,3054.0,98.81,0.0,0.0,0.0,5.706,2437.05,true
1615,5.761,1412.0,17.56,3055.0,98.63,0.0,0.0,0.0,5.761,2472.02,true
1616,5.713,1337.0,15.48,3054.0,98.56,0.0,0.0,0.0,5.713,2454.0,true
1617,5.727,1392.0,16.8,3054.0,98.49,0.0,0.0,0.0,5.727,2477.62,true
1618,5.832,1333.0,14.32,3053.0,99.4,0.0,0.0,0.0,5.832,2475.24,true
1619,5.736,1334.0,11.37,3055.0,98.83,0.0,0.0,0.0,5.736,2435.18,true
1620,5.575,1394.0,15.49,3057.0,96.36,0.0,0.0,0.0,5.575,2422.72,true
1621,5.625,1461.0,20.1,3054.0,95.68,0.0,0.0,0.0,5.625,2476.15,true
1622,5.879,1450.0,16.3,3052.0,98.61,0.0,0.0,0.0,5.879,2538.16,true
1623,5.712,1380.0,14.35,3058.0,98.45,0.0,0.0,0.0,5.712,2435.05,true
1624,5.721,1322.0,13.81,3057.0,99.46,0.0,0.0,0.0,5.721,2426.3,true
1625,5.695,1363.0,16.51,3054.0,97.96,0.0,0.0,0.0,5.695,2455.66,true
1626,5.691,1369.0,13.89,3056.0,98.89,0.0,0.0,0.0,5.691,2416.02,true
1627,5.682,1383.0,15.09,3056.0,98.33,0.0,0.0,0.0,5.682,2439.1,true
1628,5.624,1357.0,14.12,3057.0,97.71,0.0,0.0,0.0,5.624,2396.64,true
1629,5.732,1352.0,13.61,3055.0,99.02,0.0,0.0,0.0,5.732,2447.63,true
1630,5.854,1392.0,15.26,3056.0,98.14,0.0,0.0,0.0,5.854,2441.21,true
1631,5.822,1400.0,14.56,3054.0,99.36,0.0,0.0,0.0,5.822,2442.74,true
1632,5.762,1410.0,16.03,3055.0,98.58,0.0,0.0,0.0,5.762,2459.84,true
1633,5.684,1433.0,17.77,3056.0,97.76,0.0,0.0,0.0,5.684,2448.95,true
1634,5.791,1422.0,17.49,3055.0,97.45,0.0,0.0,0.0,5.791,2458.76,true
1635,5.775,1366.0,15.66,3054.0,98.59,0.0,0.0,0.0,5.775,2446.92,true
1636,5.428,1410.0,17.06,3060.0,96.5,0.0,0.0,0.0,5.428,2378.62,true
1637,5.785,1341.0,13.1,3053.0,99.23,0.0,0.0,0.0,5.785,2495.4,true
1638,5.588,1423.0,24.87,3058.0,96.69,0.0,0.0,0.0,5.588,2412.95,true
1639,5.725,1344.0,12.78,3056.0,98.72,0.0,0.0,0.0,5.725,2430.57,true
1640,5.777,1417.0,17.15,3054.0,98.48,0.0,0.0,0.0,5.777,2493.2,true
1641,5.672,1397.0,17.2,3055.0,98.09,0.0,0.0,0.0,5.672,2446.92,true
1642,5.673,1411.0,17.69,3056.0,97.56,0.0,0.0,0.0,5.673,2461.13,true
1643,5.696,1364.0,13.84,3055.0,98.88,0.0,0.0,0.0,5.696,2446.11,true
1644,5.707,1389.0,15.34,3056.0,98.78,0.0,713.0,0.31,5.707,2439.18,true
1645,5.627,1362.0,14.76,3057.0,98.63,0.0,0.0,0.0,5.627,2416.69,true
1646,5.803,1353.0,15.06,3054.0,98.98,0.0,0.0,0.0,5.803,2463.68,true
1647,5.691,1372.0,16.24,3055.0,98.35,0.0,0.0,0.0,5.691,2434.23,true
1648,5.742,1333.0,14.58,3055.0,99.16,0.0,0.0,0.0,5.742,2449.38,true
1649,5.696,1386.0,16.42,3059.0,98.23,0.0,0.0,0.0,5.696,2432.54,true
1650,5.696,1422.0,16.67,3058.0,97.52,0.0,0.0,0.0,5.696,2441.87,true
1651,5.819,1358.0,14.26,3055.0,98.82,0.0,0.0,0.0,5.819,2483.59,true
1652,5.755,1396.0,16.15,3054.0,98.03,0.0,0.0,0.0,5.755,2481.45,true
1653,5.762,1375.0,16.57,3057.0,99.1,0.0,0.0,0.0,5.762,2465.9,true
1654,5.781,1420.0,16.62,3055.0,98.07,0.0,0.0,0.0,5.781,2439.46,true
1655,5.83,1370.0,13.28,3057.0,99.47,0.0,0.0,0.0,5.83,2383.28,true
1656,5.755,1374.0,11.96,3050.0,98.18,0.0,0.0,0.0,5.755,2498.93,true
1657,5.785,1375.0,13.26,3054.0,98.71,0.0,0.0,0.0,5.785,2480.69,true
1658,5.843,1339.0,12.58,3053.0,99.66,0.0,0.0,0.0,5.843,2455.93,true
1659,5.804,1417.0,16.79,3055.0,98.49,0.0,0.0,0.0,5.804,2445.38,true
1660,5.725,1373.0,16.13,3053.0,98.43,0.0,0.0,0.0,5.725,2459.76,true
1661,5.722,1447.0,17.53,3055.0,97.92,0.0,0.0,0.0,5.722,2486.7,true
1662,5.611,1372.0,17.11,3057.0,98.05,0.0,0.0,0.0,5.611,2417.79,true
1663,5.682,1372.0,15.51,3054.0,97.95,0.0,0.0,0.0,5.682,2464.44,true
1664,5.883,1364.0,14.3,3055.0,99.82,0.0,0.0,0.0,5.883,2490.75,true
1665,5.633,1433.0,18.27,3054.0,97.13,0.0,0.0,0.0,5.633,2460.31,true
1666,5.704,1431.0,17.01,3056.0,98.15,0.0,0.0,0.0,5.704,2469.46,true
1667,5.719,1417.0,18.28,3056.0,97.49,0.0,0.0,0.0,5.719,2468.98,true
1668,5.706,1394.0,25.15,3056.0,97.75,0.0,0.0,0.0,5.706,2428.31,true
1669,5.817,1350.0,14.36,3054.0,99.17,0.0,0.0,0.0,5.817,2464.6,true
1670,5.737,1410.0,14.61,3056.0,99.37,0.0,0.0,0.0,5.737,2426.83,true
1671,5.702,1392.0,17.32,3055.0,97.79,0.0,0.0,0.0,5.702,2456.85,true
1672,5.764,1366.0,18.04,3055.0,97.95,0.0,0.0,0.0,5.764,2465.76,true
1673,5.798,1374.0,13.56,3054.0,99.46,0.0,0.0,0.0,5.798,2448.61,true
1674,5.791,1365.0,14.42,3053.0,98.88,0.0,0.0,0.0,5.791,2484.59,true
1675,5.827,1303.0,8.42,3053.0,99.57,0.0,0.0,0.0,5.827,2472.18,true
1676,5.728,1343.0,14.26,3055.0,99.45,0.0,0.0,0.0,5.728,2433.41,true
1677,5.514,1376.0,15.75,3059.0,96.57,0.0,0.0,0.0,5.514,2377.73,true
1678,5.811,1393.0,17.59,3052.0,99.03,0.0,0.0,0.0,5.811,2509.54,true
1679,5.813,1396.0,15.05,3056.0,98.84,0.0,0.0,0.0,5.813,2432.74,true
1680,5.807,1405.0,15.03,3054.0,98.96,0.0,0.0,0.0,5.807,2440.49,true
1681,5.789,1396.0,14.51,3054.0,98.53,0.0,0.0,0.0,5.789,2458.03,true
1682,5.667,1364.0,14.25,3056.0,98.65,0.0,0.0,0.0,5.667,2420.84,true
1683,5.687,1395.0,14.77,3056.0,98.64,0.0,0.0,0.0,5.687,2434.2,true
1684,5.87,1358.0,14.15,3052.0,98.69,0.0,0.0,0.0,5.87,2452.87,true
1685,5.658,1418.0,17.81,3056.0,97.58,0.0,0.0,0.0,5.658,2443.36,true
1686,5.718,1392.0,15.1,3055.0,98.8,0.0,0.0,0.0,5.718,2460.9,true
1687,5.733,1348.0,15.41,3053.0,98.67,0.0,0.0,0.0,5.733,2473.58,true
1688,5.701,1365.0,16.66,3055.0,98.3,0.0,0.0,0.0,5.701,2453.86,true
1689,5.88,1377.0,16.25,3053.0,99.43,0.0,0.0,0.0,5.88,2486.69,true
1690,5.671,1383.0,14.11,3057.0,98.65,0.0,0.0,0.0,5.671,2415.52,true
1691,5.759,1350.0,15.38,3053.0,97.95,0.0,0.0,0.0,5.759,2460.4,true
1692,5.809,1320.0,13.73,3051.0,99.35,0.0,0.0,0.0,5.809,2477.77,true
1693,5.814,1343.0,12.07,3054.0,99.72,0.0,0.0,0.0,5.814,2462.38,true
1694,5.769,1265.0,8.91,3055.0,99.54,0.0,0.0,0.0,5.769,2471.29,true
1695,5.707,1339.0,13.78,3056.0,99.28,0.0,0.0,0.0,5.707,2417.77,true
1696,5.693,1371.0,14.52,3055.0,98.54,0.0,0.0,0.0,5.693,2440.53,true
1697,5.706,1400.0,22.73,3057.0,97.87,0.0,0.0,0.0,5.706,2456.23,true
1698,5.831,1426.0,20.46,3051.0,98.14,0.0,0.0,0.0,5.831,2474.99,true
1699,5.731,1358.0,13.46,3056.0,99.63,0.0,0.0,0.0,5.731,2414.15,true
1700,5.754,1361.0,14.81,3054.0,98.71,0.0,0.0,0.0,5.754,2451.32,true
1701,5.686,1348.0,15.75,3056.0,97.93,0.0,0.0,0.0,5.686,2445.72,true
1702,5.75,1363.0,15.74,3055.0,99.03,0.0,0.0,0.0,5.75,2433.43,true
1703,5.793,1473.0,19.04,3052.0,97.79,0.0,0.0,0.0,5.793,2530.48,true
1704,5.882,1389.0,15.51,3053.0,99.4,0.0,716.0,0.61,5.882,2465.76,true
1705,5.838,1400.0,14.8,3056.0,98.56,0.0,0.0,0.0,5.838,2418.05,true
1706,5.74,1432.0,16.41,3054.0,98.72,0.0,0.0,0.0,5.74,2468.82,true
1707,5.863,1385.0,14.43,3053.0,99.04,0.0,0.0,0.0,5.863,2462.53,true
1708,5.667,1401.0,18.21,3056.0,97.47,0.0,0.0,0.0,5.667,2436.11,true
1709,5.878,1345.0,13.81,3054.0,99.7,0.0,0.0,0.0,5.878,2443.29,true
1710,5.832,1368.0,14.8,3053.0,99.08,0.0,0.0,0.0,5.832,2479.98,true
1711,5.829,1427.0,15.84,3053.0,98.72,0.0,0.0,0.0,5.829,2495.1,true
1712,5.729,1331.0,9.26,3055.0,99.33,0.0,0.0,0.0,5.729,2445.83,true
1713,5.79,1317.0,14.01,3054.0,99.2,0.0,0.0,0.0,5.79,2448.35,true
1714,5.625,1432.0,17.48,3058.0,97.5,0.0,0.0,0.0,5.625,2436.62,true
1715,5.81,1368.0,14.91,3054.0,98.95,0.0,0.0,0.0,5.81,2480.63,true
1716,5.824,1430.0,17.82,3053.0,98.73,0.0,0.0,0.0,5.824,2522.95,true
1717,5.651,1321.0,14.11,3056.0,98.61,0.0,0.0,0.0,5.651,2407.45,true
1718,5.65,1353.0,15.87,3058.0,98.22,0.0,0.0,0.0,5.65,2428.72,true
1719,5.671,1380.0,15.97,3054.0,97.8,0.0,0.0,0.0,5.671,2443.59,true
1720,5.779,1343.0,14.54,3055.0,99.36,0.0,0.0,0.0,5.779,2451.67,true
1721,5.71,1390.0,15.82,3054.0,97.93,0.0,0.0,0.0,5.71,2449.73,true
1722,5.639,1378.0,17.11,3055.0,97.66,0.0,0.0,0.0,5.639,2429.32,true
1723,5.658,1389.0,15.82,3057.0,97.96,0.0,0.0,0.0,5.658,2416.66,true
1724,6.126,1439.0,19.7,3049.0,98.02,0.0,0.0,0.0,6.126,2462.31,true
1725,5.773,1339.0,13.31,3054.0,99.09,0.0,0.0,0.0,5.773,2461.72,true
1726,5.801,1335.0,13.67,3054.0,98.87,0.0,0.0,0.0,5.801,2470.77,true
1727,5.8,1382.0,24.73,3055.0,98.2,0.0,0.0,0.0,5.8,2476.39,true
1728,5.74,1379.0,16.29,3055.0,98.5,0.0,0.0,0.0,5.74,2463.01,true
1729,5.821,1394.0,14.99,3055.0,99.31,0.0,0.0,0.0,5.821,2464.55,true
1730,5.725,1335.0,9.48,3055.0,99.31,0.0,0.0,0.0,5.725,2453.47,true
1731,5.774,1406.0,15.51,3056.0,97.76,0.0,0.0,0.0,5.774,2443.27,true
1732,6.019,1385.0,13.36,3051.0,99.87,0.0,0.0,0.0,6.019,2468.82,true
1733,5.745,1395.0,16.6,3055.0,97.83,0.0,0.0,0.0,5.745,2493.13,true
1734,5.835,1399.0,15.06,3053.0,98.53,0.0,0.0,0.0,5.835,2494.41,true
1735,5.799,1346.0,12.45,3054.0,99.85,0.0,0.0,0.0,5.799,2449.2,true
1736,5.868,1430.0,15.66,3053.0,98.88,0.0,0.0,0.0,5.868,2466.37,true
1737,5.906,1339.0,13.59,3051.0,99.88,0.0,0.0,0.0,5.906,2490.3,true
1738,5.717,1367.0,16.25,3054.0,98.08,0.0,0.0,0.0,5.717,2456.13,true
1739,5.598,1428.0,18.04,3057.0,95.98,0.0,0.0,0.0,5.598,2438.59,true
1740,5.709,1367.0,15.18,3056.0,98.3,0.0,0.0,0.0,5.709,2444.36,true
1741,5.79,1364.0,13.96,3056.0,99.72,0.0,0.0,0.0,5.79,2444.64,true
1742,5.714,1342.0,14.87,3057.0,99.23,0.0,0.0,0.0,5.714,2431.2,true
1743,5.904,1321.0,13.39,3052.0,99.99,0.0,0.0,0.0,5.904,2484.61,true
1744,5.681,1411.0,16.76,3054.0,97.5,0.0,0.0,0.0,5.681,2458.45,true
1745,5.717,1381.0,16.54,3052.0,97.74,0.0,0.0,0.0,5.717,2474.97,true
1746,5.721,1351.0,14.74,3054.0,98.27,0.0,0.0,0.0,5.721,2457.09,true
1747,5.679,1388.0,17.06,3054.0,98.19,0.0,0.0,0.0,5.679,2462.41,true
1748,5.767,1352.0,14.28,3054.0,99.09,0.0,0.0,0.0,5.767,2462.85,true
1749,5.756,1369.0,11.54,3055.0,98.49,0.0,0.0,0.0,5.756,2461.63,true
1750,5.699,1402.0,15.19,3056.0,97.32,0.0,0.0,0.0,5.699,2467.5,true
