Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1462,5.795,1421.0,15.79,3054.0,98.08,0.0,0.0,0.0,5.795,2470.57,true
1463,5.912,1404.0,16.0,3052.0,98.91,0.0,0.0,0.0,5.912,2528.73,true
1464,5.839,1349.0,13.27,3053.0,99.4,0.0,0.0,0.0,5.839,2465.76,true
1465,5.732,1390.0,15.75,3056.0,98.21,0.0,0.0,0.0,5.732,2454.31,true
1466,5.73,1447.0,18.74,3053.0,97.56,0.0,0.0,0.0,5.73,2493.18,true
1467,5.785,1383.0,17.41,3053.0,98.48,0.0,0.0,0.0,5.785,2479.6,true
1468,5.707,1401.0,18.11,3053.0,97.41,0.0,0.0,0.0,5.707,2464.85,true
1469,5.827,1328.0,13.17,3055.0,99.73,0.0,0.0,0.0,5.827,2440.31,true
1470,5.745,1336.0,13.34,3055.0,99.2,0.0,0.0,0.0,5.745,2437.5,true
1471,5.701,1363.0,15.12,3056.0,98.78,0.0,0.0,0.0,5.701,2450.63,true
1472,5.765,1370.0,14.31,3056.0,98.49,0.0,0.0,0.0,5.765,2419.61,true
1473,5.676,1346.0,14.97,3057.0,98.55,0.0,0.0,0.0,5.676,2429.42,true
1474,5.781,1377.0,14.36,3056.0,98.58,0.0,0.0,0.0,5.781,2419.72,true
1475,5.835,1355.0,14.0,3053.0,99.82,0.0,0.0,0.0,5.835,2455.75,true
1476,5.68,1329.0,13.96,3056.0,99.26,0.0,0.0,0.0,5.68,2427.54,true
1477,5.789,1322.0,13.29,3054.0,99.47,0.0,0.0,0.0,5.789,2456.73,true
1478,5.636,1437.0,16.49,3056.0,98.21,0.0,0.0,0.0,5.636,2406.81,true
1479,5.755,1432.0,15.83,3056.0,98.4,0.0,0.0,0.0,5.755,2478.07,true
1480,5.818,1367.0,14.72,3050.0,99.01,0.0,0.0,0.0,5.818,2484.22,true
1481,5.746,1344.0,13.46,3055.0,99.62,0.0,0.0,0.0,5.746,2453.65,true
1482,5.787,1423.0,18.02,3054.0,97.93,0.0,0.0,0.0,5.787,2492.71,true
1483,5.718,1420.0,15.49,3056.0,98.23,0.0,0.0,0.0,5.718,2453.77,true
1484,5.783,1303.0,12.63,3055.0,99.5,0.0,0.0,0.0,5.783,2438.42,true
1485,5.801,1360.0,13.35,3053.0,99.1,0.0,0.0,0.0,5.801,2475.95,true
1486,5.791,1402.0,21.06,3054.0,98.83,0.001,711.0,0.53,5.792,2471.5,true
1487,6.027,1480.0,25.85,3052.0,97.79,0.0,0.0,0.0,6.027,2413.89,true
1488,5.657,1325.0,14.59,3058.0,98.7,0.0,0.0,0.0,5.657,2385.77,true
1489,5.92,1421.0,16.51,3050.0,98.59,0.0,0.0,0.0,5.92,2540.0,true
1490,5.852,1397.0,13.51,3053.0,98.57,0.0,0.0,0.0,5.852,2462.17,true
1491,5.839,1372.0,14.24,3053.0,98.96,0.0,0.0,0.0,5.839,2487.76,true
1492,5.857,1402.0,15.83,3053.0,98.37,0.0,0.0,0.0,5.857,2478.93,true
1493,5.862,1403.0,15.02,3053.0,98.99,0.0,0.0,0.0,5.862,2449.4,true
1494,5.897,1356.0,13.7,3053.0,99.71,0.0,0.0,0.0,5.897,2469.94,true
1495,5.751,1387.0,15.96,3054.0,98.53,0.0,0.0,0.0,5.751,2463.43,true
1496,5.714,1380.0,16.17,3055.0,98.14,0.0,0.0,0.0,5.714,2476.61,true
1497,5.793,1329.0,17.45,3055.0,98.78,0.0,0.0,0.0,5.793,2472.77,true
1498,5.741,1359.0,13.31,3056.0,99.54,0.0,0.0,0.0,5.741,2427.23,true
1499,5.809,1361.0,15.69,3054.0,98.82,0.0,0.0,0.0,5.809,2477.55,true
1500,5.736,1475.0,18.65,3056.0,98.56,0.0,709.0,0.22,5.736,2461.63,true
1501,5.79,1380.0,14.95,3053.0,99.0,0.0,0.0,0.0,5.79,2468.77,true
1502,5.7,1361.0,16.06,3056.0,98.37,0.0,0.0,0.0,5.7,2449.75,true
1503,5.771,1346.0,16.44,3055.0,98.1,0.0,712.0,0.32,5.771,2466.36,true
1504,5.637,1408.0,16.89,3056.0,96.07,0.0,0.0,0.0,5.637,2463.8,true
1505,5.758,1392.0,11.7,3053.0,98.79,0.0,0.0,0.0,5.758,2495.63,true
1506,5.654,1403.0,14.85,3056.0,98.1,0.0,0.0,0.0,5.654,2411.91,true
1507,5.772,1345.0,14.09,3055.0,99.24,0.0,0.0,0.0,5.772,2466.77,true
1508,5.831,1369.0,15.02,3053.0,99.26,0.001,713.0,0.31,5.832,2484.03,true
1509,5.601,1440.0,18.45,3058.0,96.83,0.0,0.0,0.0,5.601,2411.35,true
1510,5.877,1357.0,13.72,3056.0,99.97,0.0,709.0,0.22,5.877,2420.61,true
1511,5.841,1362.0,14.71,3054.0,98.72,0.0,0.0,0.0,5.841,2484.44,true
1512,5.788,1414.0,15.58,3054.0,98.29,0.0,0.0,0.0,5.788,2439.76,true
1513,5.875,1379.0,17.3,3052.0,99.1,0.0,709.0,0.22,5.875,2480.68,true
1514,5.912,1405.0,26.87,3053.0,99.06,0.0,0.0,0.0,5.912,2475.12,true
1515,5.694,1359.0,15.36,3056.0,98.05,0.0,708.0,0.22,5.694,2476.11,true
1516,5.828,1302.0,13.33,3053.0,99.66,0.0,0.0,0.0,5.828,2463.37,true
1517,5.83,1405.0,16.35,3053.0,98.58,0.0,0.0,0.0,5.83,2506.03,true
1518,5.757,1353.0,15.03,3055.0,98.41,0.0,0.0,0.0,5.757,2440.01,true
1519,5.786,1403.0,16.01,3054.0,98.53,0.0,0.0,0.0,5.786,2473.75,true
1520,5.59,1405.0,15.73,3057.0,97.69,0.0,0.0,0.0,5.59,2394.89,true
1521,5.659,1365.0,15.22,3056.0,98.19,0.0,0.0,0.0,5.659,2417.4,true
1522,5.796,1367.0,12.71,3054.0,99.97,0.0,0.0,0.0,5.796,2463.86,true
1523,5.824,1371.0,11.55,3052.0,98.82,0.0,0.0,0.0,5.824,2524.87,true
1524,5.724,1373.0,12.28,3054.0,98.7,0.0,0.0,0.0,5.724,2447.84,true
1525,5.861,1417.0,18.63,3052.0,98.03,0.0,0.0,0.0,5.861,2536.67,true
1526,5.67,1363.0,15.72,3054.0,98.03,0.0,0.0,0.0,5.67,2437.71,true
1527,5.583,1368.0,16.82,3059.0,98.01,0.0,0.0,0.0,5.583,2393.03,true
1528,5.779,1341.0,16.39,3055.0,99.01,0.0,0.0,0.0,5.779,2473.95,true
1529,5.693,1388.0,15.79,3055.0,98.0,0.0,0.0,0.0,5.693,2457.61,true
1530,5.866,1401.0,14.19,3055.0,99.34,0.0,0.0,0.0,5.866,2455.67,true
1531,5.721,1385.0,15.86,3056.0,97.92,0.0,0.0,0.0,5.721,2443.31,true
1532,5.809,1393.0,14.51,3055.0,99.47,0.0,0.0,0.0,5.809,2431.97,true
1533,5.764,1431.0,15.09,3055.0,98.31,0.0,0.0,0.0,5.764,2414.87,true
1534,5.774,1328.0,13.19,3053.0,99.16,0.0,0.0,0.0,5.774,2458.26,true
1535,5.727,1350.0,13.83,3055.0,99.61,0.0,0.0,0.0,5.727,2437.12,true
1536,5.673,1360.0,13.68,3057.0,98.15,0.0,0.0,0.0,5.673,2409.15,true
1537,5.747,1387.0,17.66,3055.0,97.3,0.0,0.0,0.0,5.747,2488.32,true
1538,5.751,1386.0,15.6,3054.0,98.34,0.0,0.0,0.0,5.751,2471.64,true
1539,5.787,1446.0,17.75,3052.0,97.42,0.0,0.0,0.0,5.787,2512.19,true
1540,5.772,1380.0,13.02,3054.0,99.21,0.0,0.0,0.0,5.772,2474.98,true
1541,5.713,1380.0,12.66,3055.0,98.77,0.0,0.0,0.0,5.713,2452.61,true
1542,5.691,1366.0,11.79,3057.0,98.57,0.0,0.0,0.0,5.691,2437.61,true
1543,5.806,1313.0,13.74,3055.0,99.31,0.0,0.0,0.0,5.806,2443.62,true
1544,5.662,1344.0,13.77,3056.0,98.49,0.0,0.0,0.0,5.662,2406.05,true
1545,5.597,1389.0,15.11,3056.0,97.56,0.0,0.0,0.0,5.597,2417.07,true
1546,5.662,1400.0,15.57,3056.0,98.47,0.0,0.0,0.0,5.662,2421.18,true
1547,5.609,1442.0,18.87,3058.0,96.38,0.0,0.0,0.0,5.609,2419.17,true
1548,5.646,1374.0,15.41,3057.0,97.65,0.0,0.0,0.0,5.646,2436.03,true
1549,5.709,1409.0,17.8,3053.0,97.17,0.0,0.0,0.0,5.709,2489.72,true
1550,5.786,1395.0,15.77,3055.0,97.6,0.0,0.0,0.0,5.786,2449.72,true
1551,5.75,1403.0,15.6,3055.0,97.87,0.0,0.0,0.0,5.75,2455.29,true
1552,5.782,1419.0,15.86,3055.0,98.54,0.0,0.0,0.0,5.782,2457.52,true
1553,5.93,1404.0,14.11,3053.0,99.39,0.0,0.0,0.0,5.93,2467.83,true
1554,5.768,1393.0,15.09,3056.0,98.27,0.0,0.0,0.0,5.768,2447.38,true
1555,5.837,1418.0,17.5,3053.0,99.09,0.0,0.0,0.0,5.837,2523.68,true
1556,5.787,1384.0,25.06,3054.0,98.16,0.0,0.0,0.0,5.787,2457.69,true
1557,5.706,1379.0,15.76,3056.0,97.98,0.0,0.0,0.0,5.706,2441.27,true
1558,5.768,1395.0,14.91,3054.0,98.2,0.0,0.0,0.0,5.768,2451.98,true
1559,5.761,1369.0,15.3,3054.0,98.59,0.0,0.0,0.0,5.761,2449.25,true
1560,5.784,1288.0,9.38,3053.0,99.47,0.0,0.0,0.0,5.784,2453.47,true
1561,5.784,1437.0,17.61,3055.0,97.74,0.0,0.0,0.0,5.784,2516.61,true
1562,5.917,1335.0,13.23,3051.0,99.98,0.0,714.0,0.41,5.917,2476.62,true
1563,5.936,1360.0,12.74,3051.0,99.95,0.0,0.0,0.0,5.936,2521.13,true
1564,5.603,1383.0,15.03,3058.0,97.81,0.0,0.0,0.0,5.603,2421.51,true
1565,5.639,1360.0,16.5,3057.0,97.72,0.0,0.0,0.0,5.639,2419.86,true
1566,5.666,1413.0,17.28,3056.0,97.43,0.0,0.0,0.0,5.666,2436.84,true
1567,5.718,1352.0,14.54,3055.0,99.38,0.0,0.0,0.0,5.718,2422.87,true
1568,5.783,1417.0,17.35,3052.0,98.41,0.0,0.0,0.0,5.783,2500.02,true
1569,5.679,1397.0,17.31,3055.0,97.38,0.0,0.0,0.0,5.679,2434.86,true
1570,5.707,1331.0,14.69,3056.0,99.15,0.0,0.0,0.0,5.707,2427.16,true
1571,5.631,1371.0,15.85,3057.0,97.9,0.0,0.0,0.0,5.631,2425.78,true
1572,5.762,1398.0,14.82,3056.0,98.27,0.0,0.0,0.0,5.762,2421.11,true
1573,5.759,1441.0,15.93,3056.0,98.51,0.0,0.0,0.0,5.759,2449.85,true
1574,5.882,1420.0,16.28,3053.0,98.47,0.0,0.0,0.0,5.882,2473.64,true
1575,5.866,1419.0,13.68,3055.0,99.62,0.0,0.0,0.0,5.866,2429.1,true
1576,5.862,1333.0,12.96,3051.0,99.96,0.0,0.0,0.0,5.862,2478.57,true
1577,5.645,1460.0,20.14,3055.0,96.56,0.0,0.0,0.0,5.645,2473.09,true
1578,5.604,1366.0,15.64,3058.0,97.81,0.0,0.0,0.0,5.604,2400.64,true
1579,5.833,1362.0,9.45,3051.0,98.75,0.0,0.0,0.0,5.833,2537.61,true
1580,5.751,1367.0,16.3,3054.0,98.45,0.0,0.0,0.0,5.751,2477.8,true
1581,5.846,1385.0,15.26,3054.0,98.49,0.0,0.0,0.0,5.846,2501.31,true
1582,5.81,1397.0,13.75,3053.0,98.6,0.0,0.0,0.0,5.81,2466.31,true
1583,5.847,1404.0,15.14,3052.0,99.12,0.0,0.0,0.0,5.847,2490.14,true
1584,5.835,1352.0,13.16,3052.0,98.52,0.0,0.0,0.0,5.835,2475.72,true
1585,5.859,1383.0,14.62,3052.0,98.52,0.0,0.0,0.0,5.859,2501.69,true
1586,5.687,1443.0,28.52,3057.0,96.49,0.0,0.0,0.0,5.687,2437.12,true
1587,5.637,1405.0,18.23,3057.0,97.98,0.0,0.0,0.0,5.637,2434.64,true
1588,5.709,1403.0,15.43,3057.0,98.57,0.0,0.0,0.0,5.709,2453.34,true
1589,5.654,1344.0,14.22,3057.0,98.41,0.0,0.0,0.0,5.654,2417.61,true
1590,5.681,1358.0,14.13,3056.0,98.45,0.0,0.0,0.0,5.681,2425.41,true
1591,5.734,1372.0,13.92,3054.0,99.02,0.0,0.0,0.0,5.734,2443.92,true
1592,5.753,1359.0,14.74,3054.0,98.82,0.0,0.0,0.0,5.753,2452.67,true
1593,5.879,1400.0,14.1,3053.0,98.95,0.0,0.0,0.0,5.879,2479.93,true
1594,5.899,1435.0,15.4,3050.0,98.41,0.0,0.0,0.0,5.899,2492.08,true
1595,5.755,1325.0,13.05,3055.0,99.1,0.0,0.0,0.0,5.755,2448.73,true
1596,5.862,1426.0,14.93,3054.0,99.0,0.0,0.0,0.0,5.862,2455.17,true
1597,5.892,1391.0,11.91,3052.0,98.7,0.0,0.0,0.0,5.892,2485.37,true
1598,5.629,1330.0,11.79,3056.0,98.19,0.0,0.0,0.0,5.629,2403.48,true
1599,5.528,1446.0,18.1,3059.0,96.28,0.0,0.0,0.0,5.528,2400.02,true
1600,5.585,1425.0,18.33,3058.0,97.36,0.0,0.0,0.0,5.585,2412.03,true
1601,5.658,1431.0,15.47,3056.0,98.49,0.0,0.0,0.0,5.658,2453.93,true
1602,5.86,1400.0,16.2,3053.0,98.63,0.0,0.0,0.0,5.86,2513.61,true
1603,5.693,1371.0,13.52,3056.0,98.46,0.0,0.0,0.0,5.693,2434.33,true
1604,5.871,1321.0,13.0,3054.0,99.99,0.0,0.0,0.0,5.871,2453.64,true
1605,5.697,1413.0,16.68,3056.0,97.83,0.0,0.0,0.0,5.697,2463.01,true
1606,6.077,1443.0,19.22,3051.0,98.46,0.0,0.0,0.0,6.077,2466.9,true
1607,5.778,1417.0,16.15,3054.0,98.74,0.0,0.0,0.0,5.778,2481.35,true
1608,5.676,1420.0,17.03,3056.0,97.13,0.0,0.0,0.0,5.676,2464.83,true
1609,5.687,1360.0,15.71,3056.0,97.93,0.0,0.0,0.0,5.687,2428.47,true
1610,5.662,1387.0,16.43,3054.0,97.29,0.0,0.0,0.0,5.662,2452.32,true
1611,5.587,1368.0,15.93,3058.0,97.11,0.0,0.0,0.0,5.587,2404.02,true
1612,5.69,1387.0,15.89,3054.0,97.91,0.0,0.0,0.0,5.69,2441.11,true
1613,5.818,1344.0,14.04,3054.0,99.3,0.0,0.0,0.0,5.818,2482.76,true
1614,5.68,1435.0,16.85,3056.0,97.32,0.0,0.0,0.0,5.68,2463.08,true
1615,5.72,1360.0,14.5,3054.0,98.76,0.0,0.0,0.0,5.72,2463.03,true
1616,5.922,1371.0,18.81,3054.0,98.83,0.0,0.0,0.0,5.922,2478.0,true
1617,5.756,1400.0,15.42,3053.0,98.17,0.0,0.0,0.0,5.756,2475.59,true
1618,5.795,1333.0,13.1,3054.0,99.7,0.0,0.0,0.0,5.795,2462.32,true
1619,5.913,1416.0,13.42,3053.0,99.03,0.0,0.0,0.0,5.913,2461.9,true
1620,5.779,1435.0,16.29,3056.0,97.99,0.0,0.0,0.0,5.779,2441.14,true
1621,5.715,1368.0,14.25,3055.0,99.28,0.001,714.0,0.41,5.716,2411.59,true
1622,5.674,1348.0,14.68,3056.0,98.67,0.0,0.0,0.0,5.674,2429.91,true
1623,5.76,1418.0,15.98,3055.0,98.21,0.0,0.0,0.0,5.76,2467.49,true
1624,5.665,1368.0,13.5,3055.0,98.05,0.0,0.0,0.0,5.665,2425.51,true
1625,5.797,1394.0,14.46,3055.0,99.71,0.0,0.0,0.0,5.797,2478.57,true
1626,5.837,1371.0,13.8,3053.0,99.31,0.0,0.0,0.0,5.837,2496.67,true
1627,5.8,1365.0,14.47,3054.0,98.83,0.0,0.0,0.0,5.8,2459.98,true
1628,5.797,1363.0,13.78,3055.0,99.44,0.0,0.0,0.0,5.797,2453.4,true
1629,5.727,1466.0,19.0,3056.0,97.35,0.0,0.0,0.0,5.727,2502.18,true
1630,5.813,1425.0,17.52,3052.0,98.2,0.0,0.0,0.0,5.813,2497.92,true
1631,5.733,1380.0,16.1,3056.0,98.58,0.0,0.0,0.0,5.733,2461.81,true
1632,5.712,1417.0,15.93,3055.0,97.63,0.0,0.0,0.0,5.712,2451.48,true
1633,5.663,1424.0,16.42,3057.0,98.07,0.0,0.0,0.0,5.663,2431.49,true
1634,5.752,1370.0,15.26,3055.0,98.35,0.0,0.0,0.0,5.752,2454.04,true
1635,5.746,1353.0,10.28,3054.0,98.38,0.0,0.0,0.0,5.746,2462.13,true
1636,5.794,1335.0,10.93,3055.0,99.76,0.0,0.0,0.0,5.794,2447.2,true
1637,5.751,1360.0,13.27,3054.0,99.09,0.0,0.0,0.0,5.751,2450.94,true
1638,5.794,1344.0,13.24,3056.0,99.21,0.0,0.0,0.0,5.794,2470.03,true
1639,5.82,1343.0,13.24,3052.0,99.16,0.0,0.0,0.0,5.82,2473.98,true
1640,5.758,1432.0,15.91,3054.0,97.82,0.0,0.0,0.0,5.758,2454.18,true
1641,5.84,1351.0,14.98,3052.0,98.74,0.0,0.0,0.0,5.84,2476.29,true
1642,5.961,1406.0,14.44,3051.0,99.61,0.0,0.0,0.0,5.961,2523.66,true
1643,5.846,1427.0,13.87,3056.0,99.17,0.0,0.0,0.0,5.846,2410.04,true
1644,5.751,1369.0,14.03,3055.0,98.89,0.0,0.0,0.0,5.751,2437.15,true
1645,5.775,1392.0,27.01,3054.0,98.2,0.0,0.0,0.0,5.775,2460.48,true
1646,5.768,1399.0,14.89,3055.0,98.38,0.0,0.0,0.0,5.768,2466.01,true
1647,5.818,1353.0,14.19,3055.0,99.4,0.0,0.0,0.0,5.818,2457.15,true
1648,5.651,1429.0,17.96,3055.0,97.04,0.0,0.0,0.0,5.651,2454.52,true
1649,5.798,1436.0,16.4,3054.0,98.53,0.0,0.0,0.0,5.798,2485.37,true
1650,5.845,1413.0,15.37,3053.0,98.2,0.0,0.0,0.0,5.845,2506.64,true
1651,5.872,1355.0,13.62,3053.0,99.49,0.0,0.0,0.0,5.872,2471.3,true
1652,5.85,1474.0,22.97,3051.0,97.02,0.0,0.0,0.0,5.85,2490.5,true
1653,5.721,1452.0,19.54,3055.0,97.09,0.0,712.0,0.32,5.721,2480.63,true
1654,5.77,1448.0,15.26,3053.0,97.31,0.0,0.0,0.0,5.77,2523.5,true
1655,5.788,1317.0,12.85,3054.0,99.23,0.0,0.0,0.0,5.788,2451.3,true
1656,5.666,1361.0,14.05,3056.0,98.34,0.0,0.0,0.0,5.666,2410.65,true
1657,5.607,1406.0,16.77,3057.0,97.25,0.0,0.0,0.0,5.607,2424.03,true
1658,5.65,1403.0,15.73,3056.0,97.7,0.0,0.0,0.0,5.65,2426.09,true
1659,5.72,1351.0,14.93,3054.0,98.25,0.0,0.0,0.0,5.72,2455.68,true
1660,5.722,1460.0,18.37,3055.0,97.55,0.0,0.0,0.0,5.722,2488.94,true
1661,5.828,1424.0,16.3,3053.0,98.91,0.0,0.0,0.0,5.828,2492.69,true
1662,5.717,1354.0,13.91,3055.0,98.88,0.0,0.0,0.0,5.717,2430.26,true
1663,5.773,1326.0,13.57,3055.0,99.49,0.0,0.0,0.0,5.773,2444.14,true
1664,5.898,1435.0,13.78,3054.0,99.43,0.0,0.0,0.0,5.898,2455.41,true
1665,5.819,1345.0,13.27,3054.0,99.64,0.0,0.0,0.0,5.819,2452.17,true
1666,5.739,1426.0,17.38,3055.0,97.72,0.0,0.0,0.0,5.739,2438.28,true
1667,5.88,1403.0,13.65,3055.0,99.52,0.0,0.0,0.0,5.88,2425.11,true
1668,5.805,1346.0,12.89,3053.0,99.62,0.0,0.0,0.0,5.805,2436.79,true
1669,5.803,1348.0,13.82,3053.0,99.33,0.0,0.0,0.0,5.803,2482.16,true
1670,5.777,1406.0,17.62,3053.0,97.7,0.0,0.0,0.0,5.777,2490.35,true
1671,5.749,1359.0,14.52,3055.0,98.52,0.0,0.0,0.0,5.749,2460.87,true
1672,5.812,1396.0,22.17,3055.0,98.77,0.0,0.0,0.0,5.812,2451.0,true
1673,5.732,1406.0,13.81,3053.0,98.13,0.0,0.0,0.0,5.732,2478.89,true
1674,5.813,1380.0,14.3,3053.0,99.05,0.0,0.0,0.0,5.813,2471.03,true
1675,5.888,1386.0,24.76,3053.0,98.83,0.0,0.0,0.0,5.888,2492.27,true
1676,5.739,1363.0,15.1,3054.0,98.93,0.0,0.0,0.0,5.739,2448.52,true
1677,5.661,1426.0,19.18,3057.0,97.67,0.0,0.0,0.0,5.661,2472.45,true
1678,5.756,1427.0,17.78,3054.0,97.96,0.0,0.0,0.0,5.756,2484.28,true
1679,5.686,1434.0,19.07,3056.0,97.25,0.0,0.0,0.0,5.686,2454.66,true
1680,5.727,1377.0,17.88,3057.0,97.98,0.0,0.0,0.0,5.727,2464.78,true
1681,5.755,1357.0,14.53,3056.0,99.17,0.001,716.0,0.61,5.756,2440.54,true
1682,5.739,1347.0,14.03,3055.0,99.4,0.0,0.0,0.0,5.739,2426.32,true
1683,5.691,1343.0,14.55,3056.0,98.93,0.0,0.0,0.0,5.691,2418.16,true
1684,5.792,1425.0,18.26,3053.0,98.23,0.0,0.0,0.0,5.792,2507.41,true
1685,5.795,1355.0,12.9,3055.0,99.99,0.0,0.0,0.0,5.795,2458.16,true
1686,5.772,1355.0,14.74,3056.0,98.29,0.0,0.0,0.0,5.772,2447.06,true
1687,5.7,1383.0,16.98,3055.0,97.8,0.0,0.0,0.0,5.7,2452.66,true
1688,5.774,1376.0,15.59,3053.0,97.98,0.0,0.0,0.0,5.774,2483.24,true
1689,5.744,1404.0,14.6,3055.0,98.48,0.0,0.0,0.0,5.744,2420.68,true
1690,5.924,1441.0,15.94,3050.0,98.49,0.0,0.0,0.0,5.924,2548.74,true
1691,5.716,1375.0,9.97,3056.0,98.37,0.0,0.0,0.0,5.716,2439.4,true
1692,5.987,1424.0,14.66,3052.0,99.24,0.0,0.0,0.0,5.987,2481.51,true
1693,5.716,1393.0,14.64,3055.0,98.34,0.0,0.0,0.0,5.716,2432.35,true
1694,5.854,1355.0,13.44,3052.0,99.47,0.0,0.0,0.0,5.854,2506.95,true
1695,5.728,1379.0,15.59,3055.0,97.63,0.0,0.0,0.0,5.728,2446.28,true
1696,5.723,1446.0,19.58,3053.0,97.12,0.0,0.0,0.0,5.723,2495.74,true
1697,5.837,1351.0,12.91,3053.0,99.62,0.0,0.0,0.0,5.837,2470.43,true
1698,5.689,1443.0,21.05,3055.0,96.6,0.0,0.0,0.0,5.689,2465.12,true
1699,5.777,1438.0,15.91,3054.0,98.62,0.0,0.0,0.0,5.777,2486.85,true
1700,5.633,1356.0,14.92,3055.0,98.1,0.0,0.0,0.0,5.633,2423.47,true
1701,5.806,1392.0,15.49,3056.0,99.52,0.0,0.0,0.0,5.806,2479.39,true
1702,5.78,1422.0,17.31,3053.0,98.35,0.0,0.0,0.0,5.78,2511.11,true
1703,5.656,1316.0,13.27,3056.0,98.85,0.0,0.0,0.0,5.656,2421.92,true
1704,5.601,1488.0,21.59,3056.0,96.01,0.0,0.0,0.0,5.601,2451.89,true
1705,5.757,1429.0,24.35,3056.0,97.9,0.0,0.0,0.0,5.757,2434.79,true
1706,5.72,1332.0,12.89,3055.0,99.61,0.0,0.0,0.0,5.72,2432.05,true
1707,5.746,1365.0,16.27,3054.0,98.25,0.0,0.0,0.0,5.746,2488.53,true
1708,5.786,1418.0,19.09,3054.0,97.21,0.0,0.0,0.0,5.786,2480.63,true
1709,5.721,1404.0,12.57,3055.0,97.58,0.0,0.0,0.0,5.721,2479.49,true
1710,5.632,1342.0,13.81,3056.0,97.89,0.0,0.0,0.0,5.632,2399.24,true
1711,5.72,1350.0,13.87,3055.0,98.63,0.0,0.0,0.0,5.72,2449.69,true
1712,5.801,1349.0,14.09,3054.0,99.0,0.0,0.0,0.0,5.801,2481.72,true
1713,5.744,1459.0,21.1,3052.0,96.65,0.0,715.0,0.51,5.744,2500.56,true
1714,5.797,1398.0,15.43,3053.0,98.06,0.0,0.0,0.0,5.797,2445.31,true
1715,5.915,1358.0,14.5,3053.0,99.66,0.0,0.0,0.0,5.915,2476.4,true
1716,5.74,1426.0,15.37,3054.0,97.9,0.0,0.0,0.0,5.74,2470.44,true
1717,5.835,1412.0,15.12,3054.0,98.51,0.0,0.0,0.0,5.835,2457.08,true
1718,5.813,1421.0,13.61,3055.0,98.49,0.0,0.0,0.0,5.813,2422.39,true
1719,5.794,1405.0,13.68,3053.0,98.61,0.0,0.0,0.0,5.794,2444.82,true
1720,5.764,1452.0,18.84,3054.0,98.05,0.0,0.0,0.0,5.764,2510.77,true
1721,5.715,1343.0,13.96,3054.0,98.77,0.0,0.0,0.0,5.715,2443.28,true
1722,5.742,1412.0,18.69,3054.0,97.43,0.0,0.0,0.0,5.742,2487.04,true
1723,5.85,1496.0,17.61,3053.0,98.44,0.0,0.0,0.0,5.85,2527.28,true
1724,6.076,1421.0,18.04,3049.0,98.32,0.0,0.0,0.0,6.076,2465.97,true
1725,5.795,1403.0,14.24,3054.0,99.13,0.0,0.0,0.0,5.795,2463.76,true
1726,5.726,1390.0,14.82,3055.0,98.16,0.0,0.0,0.0,5.726,2450.22,true
1727,5.835,1333.0,14.08,3053.0,99.3,0.0,0.0,0.0,5.835,2454.39,true
1728,5.671,1371.0,12.59,3053.0,97.14,0.0,0.0,0.0,5.671,2476.24,true
1729,5.76,1398.0,15.53,3054.0,97.52,0.0,0.0,0.0,5.76,2479.97,true
1730,5.69,1392.0,15.48,3055.0,98.27,0.0,0.0,0.0,5.69,2440.49,true
1731,5.729,1405.0,16.17,3055.0,98.23,0.0,0.0,0.0,5.729,2472.82,true
1732,5.649,1352.0,15.92,3057.0,98.73,0.0,0.0,0.0,5.649,2430.42,true
1733,5.844,1351.0,12.46,3054.0,99.65,0.0,0.0,0.0,5.844,2496.11,true
1734,5.868,1383.0,23.22,3052.0,98.79,0.0,0.0,0.0,5.868,2506.08,true
1735,5.661,1409.0,16.86,3056.0,97.05,0.0,0.0,0.0,5.661,2439.48,true
1736,5.65,1398.0,17.36,3057.0,97.75,0.0,0.0,0.0,5.65,2435.87,true
1737,5.756,1380.0,15.35,3055.0,99.13,0.0,0.0,0.0,5.756,2434.31,true
1738,5.804,1333.0,13.59,3055.0,99.64,0.0,0.0,0.0,5.804,2455.98,true
1739,5.762,1379.0,17.48,3053.0,97.85,0.0,0.0,0.0,5.762,2472.4,true
1740,5.709,1381.0,17.48,3056.0,98.39,0.002,715.0,0.51,5.711,2460.65,true
1741,5.792,1422.0,14.21,3055.0,98.72,0.0,0.0,0.0,5.792,2425.64,true
1742,5.787,1365.0,14.42,3055.0,99.13,0.0,0.0,0.0,5.787,2464.1,true
1743,5.709,1385.0,14.98,3055.0,98.65,0.0,0.0,0.0,5.709,2446.19,true
1744,5.806,1459.0,17.38,3055.0,97.74,0.0,0.0,0.0,5.806,2454.79,true
1745,5.895,1414.0,16.87,3055.0,98.84,0.0,712.0,0.32,5.895,2447.91,true
1746,5.724,1434.0,16.94,3056.0,97.76,0.0,0.0,0.0,5.724,2453.75,true
1747,5.631,1407.0,14.35,3056.0,97.3,0.0,0.0,0.0,5.631,2461.28,true
1748,5.786,1428.0,15.15,3053.0,97.69,0.0,0.0,0.0,5.786,2499.52,true
1749,5.736,1331.0,13.25,3055.0,98.7,0.0,0.0,0.0,5.736,2453.64,true
1750,5.638,1426.0,17.39,3055.0,97.18,0.0,0.0,0.0,5.638,2436.78,true
