Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1462,6.166,1367.0,100.0,3054.0,99.01,0.0,0.0,0.0,6.166,2447.17,true
1463,6.25,1392.0,100.0,3053.0,99.63,0.0,0.0,0.0,6.25,2477.78,true
1464,6.242,1424.0,100.0,3053.0,99.49,0.0,0.0,0.0,6.242,2438.17,true
1465,6.287,1372.0,100.0,3051.0,99.33,0.0,0.0,0.0,6.287,2474.66,true
1466,6.381,1403.0,100.0,3048.0,99.23,0.0,0.0,0.0,6.381,2549.65,true
1467,6.206,1413.0,99.85,3052.0,98.21,0.0,0.0,0.0,6.206,2495.52,true
1468,6.313,1410.0,100.0,3051.0,98.55,0.0,0.0,0.0,6.313,2526.17,true
1469,6.225,1409.0,100.0,3053.0,98.67,0.0,0.0,0.0,6.225,2445.95,true
1470,6.29,1411.0,100.0,3051.0,99.08,0.0,0.0,0.0,6.29,2470.55,true
1471,6.263,1342.0,100.0,3051.0,99.9,0.0,0.0,0.0,6.263,2466.04,true
1472,6.225,1412.0,100.0,3053.0,98.52,0.0,0.0,0.0,6.225,2468.17,true
1473,6.177,1322.0,100.0,3053.0,99.4,0.0,0.0,0.0,6.177,2456.34,true
1474,6.283,1385.0,100.0,3050.0,98.9,0.0,0.0,0.0,6.283,2495.23,true
1475,6.207,1417.0,100.0,3052.0,98.29,0.0,0.0,0.0,6.207,2480.86,true
1476,6.209,1363.0,100.0,3052.0,99.11,0.0,0.0,0.0,6.209,2453.69,true
1477,6.313,1460.0,100.0,3050.0,98.44,0.0,0.0,0.0,6.313,2521.37,true
1478,6.244,1334.0,100.0,3051.0,99.79,0.0,0.0,0.0,6.244,2462.02,true
1479,6.166,1303.0,100.0,3054.0,99.62,0.0,0.0,0.0,6.166,2444.66,true
1480,6.256,1407.0,100.0,3052.0,98.88,0.0,0.0,0.0,6.256,2498.05,true
1481,6.292,1407.0,100.0,3052.0,99.84,0.0,0.0,0.0,6.292,2466.58,true
1482,6.21,1398.0,100.0,3054.0,99.01,0.0,0.0,0.0,6.21,2446.07,true
1483,6.209,1422.0,100.0,3052.0,97.75,0.0,0.0,0.0,6.209,2492.52,true
1484,6.104,1413.0,100.0,3056.0,97.72,0.0,0.0,0.0,6.104,2430.15,true
1485,6.261,1362.0,100.0,3051.0,99.42,0.0,0.0,0.0,6.261,2474.28,true
1486,6.415,1401.0,100.0,3050.0,99.48,0.0,0.0,0.0,6.415,2485.9,true
1487,6.485,1447.0,100.0,3051.0,99.45,0.0,0.0,0.0,6.485,2456.02,true
1488,6.221,1392.0,100.0,3053.0,99.08,0.0,0.0,0.0,6.221,2448.69,true
1489,6.267,1380.0,100.0,3051.0,99.3,0.0,0.0,0.0,6.267,2470.05,true
1490,6.351,1456.0,100.0,3050.0,98.8,0.0,0.0,0.0,6.351,2524.95,true
1491,6.227,1340.0,100.0,3052.0,98.61,0.0,0.0,0.0,6.227,2499.08,true
1492,6.277,1409.0,100.0,3053.0,99.3,0.0,0.0,0.0,6.277,2472.17,true
1493,6.291,1413.0,100.0,3051.0,99.48,0.0,0.0,0.0,6.291,2486.36,true
1494,6.366,1388.0,100.0,3050.0,99.73,0.0,0.0,0.0,6.366,2515.31,true
1495,6.227,1419.0,100.0,3053.0,98.48,0.0,0.0,0.0,6.227,2464.18,true
1496,6.218,1337.0,100.0,3052.0,99.75,0.0,0.0,0.0,6.218,2452.32,true
1497,6.302,1439.0,100.0,3051.0,97.64,0.0,0.0,0.0,6.302,2531.29,true
1498,6.151,1451.0,100.0,3054.0,97.21,0.0,0.0,0.0,6.151,2479.44,true
1499,6.289,1402.0,100.0,3051.0,98.9,0.0,0.0,0.0,6.289,2480.06,true
1500,6.29,1358.0,100.0,3052.0,99.49,0.0,0.0,0.0,6.29,2463.06,true
1501,6.316,1386.0,100.0,3050.0,98.74,0.0,0.0,0.0,6.316,2493.93,true
1502,6.176,1420.0,100.0,3053.0,97.62,0.0,0.0,0.0,6.176,2458.52,true
1503,6.25,1433.0,100.0,3050.0,98.37,0.0,709.0,0.22,6.25,2490.76,true
1504,6.22,1384.0,100.0,3053.0,98.51,0.0,0.0,0.0,6.22,2456.51,true
1505,6.27,1398.0,100.0,3052.0,99.07,0.0,0.0,0.0,6.27,2482.69,true
1506,6.249,1435.0,100.0,3052.0,98.24,0.0,0.0,0.0,6.249,2493.87,true
1507,6.186,1369.0,100.0,3053.0,99.03,0.0,0.0,0.0,6.186,2485.85,true
1508,6.266,1358.0,100.0,3051.0,99.4,0.0,0.0,0.0,6.266,2499.92,true
1509,6.231,1442.0,99.93,3052.0,98.1,0.0,0.0,0.0,6.231,2489.57,true
1510,6.249,1389.0,100.0,3049.0,98.79,0.0,0.0,0.0,6.249,2503.93,true
1511,6.101,1338.0,100.0,3055.0,99.32,0.0,0.0,0.0,6.101,2422.05,true
1512,6.142,1461.0,100.0,3053.0,96.14,0.0,0.0,0.0,6.142,2485.22,true
1513,6.213,1374.0,100.0,3053.0,99.5,0.0,0.0,0.0,6.213,2440.03,true
1514,6.215,1398.0,100.0,3054.0,99.09,0.0,0.0,0.0,6.215,2463.42,true
1515,6.248,1388.0,100.0,3051.0,98.35,0.0,0.0,0.0,6.248,2494.36,true
1516,6.137,1407.0,100.0,3055.0,99.07,0.0,0.0,0.0,6.137,2443.9,true
1517,6.143,1364.0,100.0,3054.0,98.48,0.0,0.0,0.0,6.143,2457.73,true
1518,6.241,1401.0,100.0,3052.0,98.55,0.0,0.0,0.0,6.241,2489.04,true
1519,6.253,1406.0,100.0,3052.0,99.39,0.0,0.0,0.0,6.253,2462.49,true
1520,6.203,1407.0,100.0,3053.0,98.32,0.0,0.0,0.0,6.203,2484.32,true
1521,6.209,1406.0,100.0,3054.0,98.66,0.0,0.0,0.0,6.209,2465.48,true
1522,6.14,1416.0,100.0,3055.0,98.47,0.0,0.0,0.0,6.14,2453.86,true
1523,6.102,1425.0,100.0,3054.0,96.6,0.0,0.0,0.0,6.102,2465.84,true
1524,6.271,1442.0,100.0,3052.0,97.54,0.0,0.0,0.0,6.271,2514.7,true
1525,6.177,1442.0,100.0,3054.0,97.26,0.0,0.0,0.0,6.177,2469.4,true
1526,6.201,1393.0,100.0,3053.0,98.8,0.0,0.0,0.0,6.201,2477.3,true
1527,6.161,1308.0,100.0,3053.0,99.73,0.0,0.0,0.0,6.161,2454.92,true
1528,6.162,1386.0,100.0,3054.0,98.68,0.0,0.0,0.0,6.162,2463.04,true
1529,6.296,1366.0,100.0,3051.0,98.65,0.0,0.0,0.0,6.296,2511.44,true
1530,6.247,1370.0,100.0,3052.0,99.59,0.0,0.0,0.0,6.247,2483.85,true
1531,6.218,1356.0,100.0,3053.0,99.63,0.0,715.0,0.41,6.218,2455.54,true
1532,6.244,1407.0,100.0,3053.0,98.65,0.0,0.0,0.0,6.244,2480.99,true
1533,6.265,1418.0,100.0,3052.0,98.49,0.0,0.0,0.0,6.265,2492.18,true
1534,6.239,1387.0,100.0,3051.0,98.93,0.0,0.0,0.0,6.239,2504.14,true
1535,6.236,1356.0,100.0,3052.0,99.09,0.0,0.0,0.0,6.236,2477.66,true
1536,6.14,1376.0,100.0,3054.0,98.59,0.0,0.0,0.0,6.14,2468.93,true
1537,6.139,1329.0,100.0,3054.0,98.84,0.0,0.0,0.0,6.139,2421.75,true
1538,6.267,1406.0,100.0,3052.0,98.61,0.0,0.0,0.0,6.267,2478.07,true
1539,6.205,1364.0,100.0,3053.0,98.95,0.0,0.0,0.0,6.205,2454.99,true
1540,6.387,1439.0,100.0,3049.0,99.09,0.0,0.0,0.0,6.387,2557.6,true
1541,6.155,1364.0,100.0,3054.0,98.38,0.0,0.0,0.0,6.155,2444.36,true
1542,6.345,1399.0,100.0,3049.0,99.24,0.0,0.0,0.0,6.345,2552.46,true
1543,6.17,1383.0,100.0,3054.0,99.29,0.0,0.0,0.0,6.17,2445.68,true
1544,6.285,1432.0,100.0,3050.0,98.29,0.0,0.0,0.0,6.285,2514.08,true
1545,6.152,1395.0,100.0,3053.0,98.0,0.0,0.0,0.0,6.152,2460.71,true
1546,6.105,1365.0,100.0,3055.0,98.41,0.0,0.0,0.0,6.105,2461.22,true
1547,6.229,1427.0,100.0,3053.0,98.95,0.0,0.0,0.0,6.229,2473.03,true
1548,6.186,1401.0,100.0,3052.0,98.06,0.0,0.0,0.0,6.186,2479.66,true
1549,6.168,1338.0,100.0,3054.0,99.89,0.0,0.0,0.0,6.168,2457.76,true
1550,6.3,1388.0,100.0,3051.0,98.58,0.0,0.0,0.0,6.3,2519.16,true
1551,6.144,1383.0,100.0,3054.0,98.87,0.0,0.0,0.0,6.144,2455.8,true
1552,6.303,1418.0,100.0,3051.0,99.08,0.0,0.0,0.0,6.303,2528.05,true
1553,6.241,1436.0,100.0,3052.0,98.2,0.0,0.0,0.0,6.241,2495.96,true
1554,6.276,1406.0,100.0,3051.0,98.51,0.0,0.0,0.0,6.276,2506.12,true
1555,6.244,1440.0,100.0,3052.0,98.11,0.0,0.0,0.0,6.244,2519.53,true
1556,6.195,1365.0,100.0,3053.0,98.41,0.0,0.0,0.0,6.195,2469.06,true
1557,6.374,1406.0,100.0,3050.0,99.26,0.0,0.0,0.0,6.374,2537.97,true
1558,6.15,1372.0,100.0,3053.0,97.74,0.0,0.0,0.0,6.15,2446.69,true
1559,6.247,1409.0,100.0,3054.0,99.14,0.0,0.0,0.0,6.247,2459.16,true
1560,6.18,1374.0,100.0,3053.0,99.41,0.0,0.0,0.0,6.18,2455.08,true
1561,6.194,1493.0,100.0,3053.0,96.53,0.0,0.0,0.0,6.194,2505.43,true
1562,6.349,1397.0,100.0,3050.0,99.83,0.0,0.0,0.0,6.349,2527.15,true
1563,6.372,1426.0,100.0,3050.0,99.42,0.001,714.0,0.41,6.373,2517.15,true
1564,6.262,1438.0,100.0,3051.0,97.68,0.0,0.0,0.0,6.262,2501.53,true
1565,6.226,1364.0,100.0,3052.0,99.03,0.0,0.0,0.0,6.226,2461.13,true
1566,6.137,1354.0,100.0,3054.0,99.63,0.0,0.0,0.0,6.137,2450.8,true
1567,6.22,1389.0,100.0,3052.0,98.36,0.0,0.0,0.0,6.22,2475.71,true
1568,6.129,1388.0,100.0,3053.0,98.48,0.0,0.0,0.0,6.129,2457.82,true
1569,6.116,1328.0,100.0,3055.0,99.15,0.0,0.0,0.0,6.116,2442.38,true
1570,6.302,1410.0,100.0,3050.0,99.59,0.0,0.0,0.0,6.302,2507.84,true
1571,6.237,1393.0,99.92,3053.0,99.43,0.0,0.0,0.0,6.237,2489.41,true
1572,6.218,1362.0,100.0,3052.0,99.46,0.0,0.0,0.0,6.218,2454.86,true
1573,6.295,1428.0,100.0,3050.0,98.11,0.0,0.0,0.0,6.295,2554.45,true
1574,6.186,1332.0,98.93,3052.0,99.71,0.0,0.0,0.0,6.186,2462.65,true
1575,6.158,1395.0,87.43,3053.0,97.83,0.0,0.0,0.0,6.158,2479.35,true
1576,6.2,1358.0,99.94,3053.0,99.57,0.0,0.0,0.0,6.2,2454.15,true
1577,6.387,1436.0,100.0,3049.0,99.12,0.0,0.0,0.0,6.387,2533.37,true
1578,6.244,1450.0,100.0,3052.0,98.25,0.0,0.0,0.0,6.244,2483.25,true
1579,6.288,1489.0,100.0,3053.0,98.67,0.0,0.0,0.0,6.288,2492.26,true
1580,6.216,1411.0,100.0,3052.0,98.72,0.0,0.0,0.0,6.216,2475.01,true
1581,6.036,1380.0,79.99,3055.0,98.27,0.0,0.0,0.0,6.036,2426.46,true
1582,6.174,1415.0,100.0,3054.0,98.44,0.0,0.0,0.0,6.174,2475.64,true
1583,6.242,1448.0,100.0,3051.0,97.71,0.0,0.0,0.0,6.242,2523.8,true
1584,6.142,1339.0,100.0,3053.0,99.5,0.0,0.0,0.0,6.142,2413.95,true
1585,6.222,1361.0,100.0,3053.0,99.78,0.0,0.0,0.0,6.222,2470.53,true
1586,6.266,1406.0,99.94,3052.0,98.82,0.0,0.0,0.0,6.266,2517.71,true
1587,6.187,1365.0,100.0,3052.0,98.19,0.0,0.0,0.0,6.187,2487.36,true
1588,6.087,1422.0,63.85,3052.0,97.83,0.0,0.0,0.0,6.087,2512.21,true
1589,6.202,1330.0,100.0,3051.0,99.1,0.0,0.0,0.0,6.202,2489.35,true
1590,6.235,1393.0,100.0,3052.0,97.32,0.0,0.0,0.0,6.235,2518.62,true
1591,6.29,1426.0,99.94,3051.0,99.07,0.0,0.0,0.0,6.29,2503.81,true
1592,6.085,1368.0,100.0,3055.0,97.82,0.0,0.0,0.0,6.085,2421.51,true
1593,6.226,1435.0,100.0,3053.0,98.42,0.0,0.0,0.0,6.226,2506.86,true
1594,6.306,1433.0,100.0,3052.0,98.83,0.0,0.0,0.0,6.306,2519.93,true
1595,6.108,1305.0,78.77,3052.0,99.68,0.0,0.0,0.0,6.108,2457.24,true
1596,6.182,1343.0,84.41,3051.0,99.45,0.0,0.0,0.0,6.182,2467.91,true
1597,6.04,1395.0,62.66,3053.0,99.04,0.0,0.0,0.0,6.04,2457.5,true
1598,5.939,1420.0,54.02,3028.0,97.35,0.0,0.0,0.0,5.939,2481.73,true
1599,5.8,1381.0,31.99,3054.0,97.09,0.0,0.0,0.0,5.8,2450.76,true
1600,6.211,1358.0,88.34,3051.0,98.8,0.0,0.0,0.0,6.211,2491.38,true
1601,6.317,1470.0,100.0,3051.0,98.26,0.0,0.0,0.0,6.317,2496.02,true
1602,6.266,1361.0,99.82,3050.0,98.8,0.0,0.0,0.0,6.266,2494.11,true
1603,6.205,1351.0,100.0,3052.0,98.97,0.0,0.0,0.0,6.205,2470.71,true
1604,6.198,1423.0,100.0,3054.0,98.41,0.0,0.0,0.0,6.198,2475.73,true
1605,6.6,1471.0,100.0,3048.0,97.73,0.0,0.0,0.0,6.6,2515.69,true
1606,6.204,1378.0,100.0,3054.0,99.28,0.0,0.0,0.0,6.204,2453.88,true
1607,6.309,1435.0,100.0,3051.0,99.3,0.0,0.0,0.0,6.309,2486.74,true
1608,6.257,1402.0,100.0,3051.0,98.51,0.0,0.0,0.0,6.257,2505.79,true
1609,6.14,1346.0,99.96,3054.0,99.3,0.0,0.0,0.0,6.14,2434.96,true
1610,6.247,1332.0,100.0,3051.0,99.19,0.0,0.0,0.0,6.247,2488.68,true
1611,6.22,1370.0,100.0,3052.0,99.72,0.0,0.0,0.0,6.22,2468.79,true
1612,6.221,1386.0,100.0,3054.0,99.63,0.0,0.0,0.0,6.221,2474.49,true
1613,6.284,1410.0,100.0,3052.0,98.79,0.0,0.0,0.0,6.284,2527.66,true
1614,6.192,1381.0,100.0,3053.0,98.67,0.0,0.0,0.0,6.192,2479.34,true
1615,6.262,1421.0,100.0,3052.0,98.38,0.0,0.0,0.0,6.262,2503.83,true
1616,6.275,1353.0,100.0,3052.0,99.96,0.0,0.0,0.0,6.275,2486.28,true
1617,6.259,1425.0,100.0,3052.0,99.33,0.0,714.0,0.41,6.259,2482.48,true
1618,6.258,1383.0,100.0,3052.0,99.58,0.0,0.0,0.0,6.258,2488.95,true
1619,6.253,1369.0,100.0,3052.0,99.02,0.0,0.0,0.0,6.253,2507.91,true
1620,6.247,1408.0,100.0,3051.0,98.38,0.0,0.0,0.0,6.247,2507.42,true
1621,6.178,1418.0,100.0,3053.0,97.69,0.0,0.0,0.0,6.178,2459.56,true
1622,6.232,1435.0,100.0,3051.0,97.91,0.001,713.0,0.53,6.233,2478.21,true
1623,6.238,1391.0,100.0,3052.0,98.56,0.0,0.0,0.0,6.238,2496.94,true
1624,6.221,1370.0,100.0,3052.0,99.23,0.0,0.0,0.0,6.221,2485.36,true
1625,6.255,1454.0,100.0,3051.0,98.13,0.0,0.0,0.0,6.255,2514.79,true
1626,6.217,1378.0,100.0,3053.0,99.09,0.0,0.0,0.0,6.217,2486.97,true
1627,6.214,1376.0,100.0,3052.0,99.22,0.0,0.0,0.0,6.214,2481.86,true
1628,6.16,1389.0,100.0,3053.0,98.59,0.0,0.0,0.0,6.16,2473.58,true
1629,6.297,1384.0,100.0,3052.0,99.25,0.0,0.0,0.0,6.297,2494.23,true
1630,6.191,1367.0,100.0,3053.0,99.27,0.0,0.0,0.0,6.191,2458.94,true
1631,6.215,1323.0,100.0,3052.0,99.8,0.0,0.0,0.0,6.215,2482.77,true
1632,6.123,1353.0,100.0,3054.0,99.27,0.0,0.0,0.0,6.123,2431.16,true
1633,6.217,1380.0,100.0,3053.0,98.03,0.0,0.0,0.0,6.217,2507.53,true
1634,6.027,1437.0,100.0,3054.0,96.74,0.0,0.0,0.0,6.027,2438.74,true
1635,6.277,1377.0,100.0,3052.0,99.25,0.0,0.0,0.0,6.277,2514.73,true
1636,6.093,1364.0,100.0,3055.0,98.45,0.0,0.0,0.0,6.093,2449.11,true
1637,6.255,1398.0,100.0,3051.0,99.33,0.0,0.0,0.0,6.255,2481.57,true
1638,6.009,1407.0,81.78,3055.0,97.69,0.0,0.0,0.0,6.009,2449.82,true
1639,6.265,1466.0,100.0,3052.0,98.06,0.0,0.0,0.0,6.265,2496.99,true
1640,6.181,1382.0,100.0,3054.0,99.07,0.0,0.0,0.0,6.181,2458.26,true
1641,6.21,1455.0,100.0,3052.0,97.53,0.0,0.0,0.0,6.21,2509.68,true
1642,6.152,1406.0,100.0,3054.0,98.76,0.0,0.0,0.0,6.152,2465.33,true
1643,6.218,1385.0,100.0,3054.0,99.52,0.0,0.0,0.0,6.218,2450.65,true
1644,6.298,1401.0,100.0,3052.0,99.63,0.0,0.0,0.0,6.298,2484.83,true
1645,6.009,1431.0,62.3,3052.0,97.72,0.0,0.0,0.0,6.009,2469.25,true
1646,6.259,1378.0,100.0,3051.0,99.64,0.0,0.0,0.0,6.259,2487.77,true
1647,6.132,1460.0,100.0,3054.0,96.8,0.0,0.0,0.0,6.132,2459.11,true
1648,6.181,1409.0,100.0,3053.0,98.21,0.0,0.0,0.0,6.181,2446.33,true
1649,6.21,1326.0,100.0,3053.0,99.42,0.0,0.0,0.0,6.21,2466.36,true
1650,6.287,1439.0,100.0,3051.0,98.92,0.0,0.0,0.0,6.287,2513.83,true
1651,6.28,1415.0,100.0,3051.0,99.76,0.0,0.0,0.0,6.28,2500.61,true
1652,6.321,1359.0,100.0,3051.0,99.83,0.0,0.0,0.0,6.321,2505.83,true
1653,6.285,1438.0,100.0,3051.0,97.59,0.0,0.0,0.0,6.285,2526.53,true
1654,6.147,1390.0,99.9,3053.0,99.27,0.0,0.0,0.0,6.147,2481.36,true
1655,6.03,1421.0,100.0,3056.0,96.31,0.0,0.0,0.0,6.03,2427.32,true
1656,6.134,1434.0,100.0,3054.0,98.06,0.0,0.0,0.0,6.134,2462.09,true
1657,6.244,1399.0,100.0,3051.0,98.49,0.0,0.0,0.0,6.244,2525.69,true
1658,6.182,1328.0,100.0,3053.0,99.19,0.0,0.0,0.0,6.182,2459.08,true
1659,6.047,1349.0,67.63,3052.0,98.52,0.0,0.0,0.0,6.047,2459.71,true
1660,6.125,1376.0,88.3,3053.0,98.15,0.0,0.0,0.0,6.125,2455.68,true
1661,6.203,1405.0,69.51,3051.0,99.35,0.0,0.0,0.0,6.203,2537.24,true
1662,5.869,1419.0,20.79,3052.0,98.56,0.0,0.0,0.0,5.869,2482.87,true
1663,5.767,1350.0,15.91,3051.0,98.16,0.0,0.0,0.0,5.767,2466.15,true
1664,5.768,1349.0,15.17,3053.0,98.7,0.001,713.0,0.63,5.769,2432.41,true
1665,5.744,1336.0,14.41,3054.0,98.33,0.0,0.0,0.0,5.744,2449.36,true
1666,5.796,1393.0,15.85,3051.0,98.39,0.0,0.0,0.0,5.796,2498.98,true
1667,5.852,1354.0,13.96,3052.0,99.28,0.0,0.0,0.0,5.852,2491.48,true
1668,6.177,1380.0,92.81,3052.0,99.68,0.0,0.0,0.0,6.177,2484.95,true
1669,6.09,1407.0,100.0,3052.0,98.39,0.0,0.0,0.0,6.09,2477.31,true
1670,5.832,1345.0,14.49,3053.0,99.82,0.0,0.0,0.0,5.832,2453.79,true
1671,5.706,1394.0,14.83,3055.0,98.37,0.0,0.0,0.0,5.706,2451.0,true
1672,5.765,1312.0,10.19,3052.0,98.98,0.0,0.0,0.0,5.765,2489.08,true
1673,5.689,1399.0,13.96,3054.0,98.54,0.0,0.0,0.0,5.689,2478.53,true
1674,5.78,1383.0,17.83,3052.0,98.79,0.0,0.0,0.0,5.78,2474.51,true
1675,5.797,1351.0,22.8,3053.0,99.17,0.0,0.0,0.0,5.797,2457.14,true
1676,5.712,1421.0,16.82,3054.0,97.32,0.0,0.0,0.0,5.712,2462.0,true
1677,5.704,1391.0,16.02,3055.0,98.47,0.0,711.0,0.53,5.704,2450.39,true
1678,5.633,1430.0,16.57,3053.0,96.89,0.0,0.0,0.0,5.633,2463.26,true
1679,5.807,1348.0,14.23,3052.0,99.4,0.0,0.0,0.0,5.807,2460.06,true
1680,5.808,1380.0,14.84,3052.0,98.95,0.0,0.0,0.0,5.808,2489.07,true
1681,5.624,1314.0,15.29,3054.0,98.44,0.001,714.0,0.41,5.625,2433.83,true
1682,5.712,1367.0,14.79,3053.0,98.18,0.0,0.0,0.0,5.712,2469.91,true
1683,5.612,1381.0,14.37,3056.0,98.33,0.0,0.0,0.0,5.612,2421.16,true
1684,5.8,1352.0,14.15,3051.0,99.41,0.0,0.0,0.0,5.8,2511.81,true
1685,5.801,1376.0,13.97,3053.0,98.72,0.0,0.0,0.0,5.801,2483.22,true
1686,5.732,1393.0,15.81,3053.0,98.19,0.0,0.0,0.0,5.732,2482.56,true
1687,5.853,1380.0,12.69,3051.0,99.62,0.0,0.0,0.0,5.853,2471.12,true
1688,5.793,1331.0,13.09,3053.0,99.14,0.0,0.0,0.0,5.793,2469.76,true
1689,5.728,1411.0,16.98,3054.0,97.63,0.0,0.0,0.0,5.728,2494.45,true
1690,5.826,1358.0,14.58,3052.0,99.42,0.0,0.0,0.0,5.826,2494.02,true
1691,5.579,1345.0,10.7,3055.0,98.0,0.0,0.0,0.0,5.579,2412.91,true
1692,5.751,1378.0,14.21,3052.0,99.11,0.0,0.0,0.0,5.751,2486.23,true
1693,5.78,1437.0,17.52,3053.0,98.32,0.0,0.0,0.0,5.78,2468.07,true
1694,5.718,1413.0,14.22,3054.0,98.09,0.0,0.0,0.0,5.718,2459.19,true
1695,5.716,1410.0,15.33,3051.0,97.97,0.0,0.0,0.0,5.716,2461.66,true
1696,5.752,1410.0,15.34,3051.0,97.8,0.0,0.0,0.0,5.752,2500.77,true
1697,5.702,1383.0,15.46,3053.0,97.66,0.0,0.0,0.0,5.702,2454.62,true
1698,5.654,1425.0,17.75,3054.0,97.6,0.0,0.0,0.0,5.654,2458.47,true
1699,5.706,1388.0,15.76,3054.0,98.3,0.0,0.0,0.0,5.706,2455.27,true
1700,5.738,1346.0,14.31,3054.0,99.04,0.0,0.0,0.0,5.738,2457.61,true
1701,5.657,1387.0,17.5,3055.0,97.13,0.0,0.0,0.0,5.657,2450.58,true
1702,5.689,1438.0,18.75,3052.0,96.78,0.0,0.0,0.0,5.689,2498.66,true
1703,5.566,1379.0,16.34,3056.0,97.82,0.0,0.0,0.0,5.566,2440.2,true
1704,5.7,1423.0,22.16,3055.0,98.05,0.0,0.0,0.0,5.7,2462.08,true
1705,5.807,1373.0,14.98,3053.0,99.1,0.0,0.0,0.0,5.807,2478.94,true
1706,5.696,1400.0,13.59,3054.0,98.83,0.0,0.0,0.0,5.696,2428.86,true
1707,5.575,1439.0,19.35,3055.0,96.79,0.0,0.0,0.0,5.575,2433.77,true
1708,5.901,1358.0,14.93,3051.0,98.96,0.0,0.0,0.0,5.901,2509.81,true
1709,5.625,1421.0,16.7,3054.0,97.16,0.0,0.0,0.0,5.625,2453.32,true
1710,5.695,1342.0,11.32,3053.0,98.39,0.0,0.0,0.0,5.695,2470.7,true
1711,5.9,1399.0,17.58,3050.0,98.81,0.0,714.0,0.41,5.9,2526.36,true
1712,5.769,1393.0,15.05,3052.0,98.38,0.0,0.0,0.0,5.769,2474.08,true
1713,5.774,1349.0,13.39,3053.0,99.14,0.0,0.0,0.0,5.774,2455.75,true
1714,5.633,1361.0,15.9,3055.0,98.23,0.0,0.0,0.0,5.633,2433.58,true
1715,5.696,1381.0,14.33,3054.0,98.42,0.0,0.0,0.0,5.696,2474.32,true
1716,5.572,1426.0,16.64,3056.0,97.25,0.0,0.0,0.0,5.572,2439.53,true
1717,5.812,1349.0,13.82,3051.0,98.95,0.0,0.0,0.0,5.812,2515.69,true
1718,5.693,1401.0,14.78,3055.0,98.09,0.0,0.0,0.0,5.693,2472.97,true
1719,5.779,1368.0,12.81,3053.0,99.24,0.0,0.0,0.0,5.779,2442.3,true
1720,5.772,1380.0,15.53,3052.0,98.32,0.0,0.0,0.0,5.772,2436.48,true
1721,5.648,1376.0,14.35,3055.0,98.19,0.0,0.0,0.0,5.648,2452.19,true
1722,5.709,1397.0,15.18,3054.0,98.81,0.0,0.0,0.0,5.709,2460.16,true
1723,5.491,1419.0,16.11,3057.0,96.81,0.0,0.0,0.0,5.491,2400.35,true
1724,6.086,1409.0,16.82,3050.0,98.93,0.0,0.0,0.0,6.086,2446.92,true
1725,5.651,1350.0,15.24,3052.0,98.55,0.0,0.0,0.0,5.651,2424.15,true
1726,5.82,1389.0,14.78,3052.0,98.97,0.0,0.0,0.0,5.82,2489.09,true
1727,5.706,1421.0,17.82,3054.0,97.67,0.0,0.0,0.0,5.706,2473.39,true
1728,5.751,1337.0,15.42,3054.0,98.75,0.0,0.0,0.0,5.751,2439.44,true
1729,5.71,1384.0,13.84,3054.0,97.38,0.0,0.0,0.0,5.71,2499.97,true
1730,5.641,1376.0,13.75,3055.0,97.8,0.0,0.0,0.0,5.641,2449.88,true
1731,5.734,1359.0,24.96,3053.0,98.61,0.0,0.0,0.0,5.734,2428.17,true
1732,5.667,1422.0,19.56,3055.0,96.44,0.0,0.0,0.0,5.667,2477.79,true
1733,5.778,1380.0,15.08,3051.0,98.4,0.0,0.0,0.0,5.778,2471.26,true
1734,5.806,1355.0,21.0,3054.0,99.2,0.0,0.0,0.0,5.806,2471.21,true
1735,5.622,1431.0,16.62,3055.0,97.88,0.0,0.0,0.0,5.622,2454.59,true
1736,5.839,1354.0,13.01,3051.0,99.84,0.0,0.0,0.0,5.839,2476.02,true
1737,5.675,1379.0,14.43,3055.0,98.35,0.0,0.0,0.0,5.675,2435.05,true
1738,5.741,1421.0,16.57,3053.0,98.14,0.0,0.0,0.0,5.741,2508.67,true
1739,5.74,1396.0,16.42,3053.0,97.6,0.0,0.0,0.0,5.74,2485.24,true
1740,5.709,1373.0,15.57,3054.0,98.9,0.002,716.0,0.61,5.711,2439.77,true
1741,5.715,1369.0,16.59,3054.0,98.57,0.0,0.0,0.0,5.715,2464.62,true
1742,5.758,1376.0,16.3,3053.0,98.08,0.0,0.0,0.0,5.758,2501.75,true
1743,5.636,1460.0,18.03,3054.0,96.17,0.0,0.0,0.0,5.636,2479.74,true
1744,5.762,1373.0,14.7,3054.0,99.38,0.0,0.0,0.0,5.762,2477.05,true
1745,5.787,1384.0,14.7,3052.0,98.7,0.0,0.0,0.0,5.787,2473.64,true
1746,5.803,1356.0,14.09,3052.0,98.51,0.0,0.0,0.0,5.803,2461.13,true
1747,5.785,1337.0,12.17,3053.0,99.58,0.0,0.0,0.0,5.785,2454.95,true
1748,5.741,1326.0,9.11,3052.0,98.98,0.0,0.0,0.0,5.741,2471.38,true
1749,5.734,1399.0,16.79,3052.0,97.35,0.0,0.0,0.0,5.734,2479.86,true
1750,5.677,1378.0,17.18,3054.0,97.79,0.0,0.0,0.0,5.677,2471.7,true
