Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.592,1375.0,15.59,3054.0,98.18,0.0,0.0,0.0,5.592,2444.67,true
1174,5.784,1341.0,13.45,3052.0,99.6,0.0,0.0,0.0,5.784,2461.9,true
1175,5.723,1404.0,17.64,3051.0,97.78,0.0,0.0,0.0,5.723,2513.17,true
1176,5.708,1390.0,15.17,3053.0,98.61,0.0,0.0,0.0,5.708,2463.61,true
1177,5.677,1397.0,15.76,3052.0,98.35,0.0,0.0,0.0,5.677,2496.54,true
1178,5.805,1346.0,13.12,3050.0,99.53,0.0,0.0,0.0,5.805,2484.73,true
1179,5.683,1333.0,13.68,3054.0,98.94,0.0,0.0,0.0,5.683,2443.15,true
1180,5.581,1393.0,16.28,3055.0,97.86,0.0,0.0,0.0,5.581,2416.84,true
1181,5.691,1383.0,13.79,3054.0,99.08,0.0,0.0,0.0,5.691,2442.91,true
1182,5.696,1360.0,14.49,3054.0,98.92,0.0,0.0,0.0,5.696,2459.42,true
1183,5.678,1394.0,14.34,3054.0,98.68,0.0,0.0,0.0,5.678,2464.26,true
1184,5.616,1416.0,14.06,3053.0,96.68,0.0,0.0,0.0,5.616,2488.13,true
1185,5.675,1390.0,13.69,3052.0,98.06,0.0,0.0,0.0,5.675,2463.2,true
1186,5.766,1459.0,17.88,3051.0,98.55,0.0,0.0,0.0,5.766,2542.51,true
1187,5.704,1395.0,14.59,3054.0,98.66,0.0,0.0,0.0,5.704,2448.54,true
1188,5.709,1406.0,14.89,3051.0,98.1,0.0,0.0,0.0,5.709,2483.32,true
1189,5.756,1395.0,18.66,3052.0,98.53,0.0,709.0,0.22,5.756,2493.04,true
1190,5.783,1413.0,16.09,3051.0,99.06,0.001,715.0,0.51,5.784,2501.35,true
1191,5.699,1447.0,19.3,3051.0,97.74,0.0,0.0,0.0,5.699,2514.4,true
1192,5.646,1439.0,18.35,3054.0,98.11,0.0,0.0,0.0,5.646,2458.53,true
1193,5.829,1365.0,26.67,3052.0,99.26,0.0,0.0,0.0,5.829,2478.4,true
1194,5.659,1394.0,15.88,3054.0,98.38,0.0,0.0,0.0,5.659,2480.5,true
1195,5.733,1361.0,13.42,3052.0,98.86,0.0,0.0,0.0,5.733,2458.22,true
1196,5.751,1417.0,14.23,3051.0,98.66,0.0,0.0,0.0,5.751,2506.26,true
1197,5.671,1392.0,15.55,3053.0,98.11,0.0,0.0,0.0,5.671,2472.14,true
1198,5.734,1432.0,16.65,3050.0,97.64,0.0,0.0,0.0,5.734,2531.63,true
1199,5.624,1400.0,15.74,3053.0,96.94,0.0,0.0,0.0,5.624,2474.78,true
1200,5.572,1357.0,16.23,3055.0,98.43,0.0,713.0,0.53,5.572,2418.8,true
1201,5.772,1413.0,17.96,3051.0,98.7,0.0,0.0,0.0,5.772,2513.93,true
1202,5.589,1426.0,15.46,3055.0,97.38,0.0,0.0,0.0,5.589,2488.55,true
1203,5.71,1441.0,13.17,3053.0,98.07,0.0,0.0,0.0,5.71,2514.04,true
1204,5.772,1436.0,16.64,3051.0,98.73,0.0,0.0,0.0,5.772,2507.67,true
1205,5.686,1392.0,15.76,3054.0,98.6,0.0,0.0,0.0,5.686,2467.3,true
1206,5.594,1426.0,15.14,3057.0,97.54,0.0,0.0,0.0,5.594,2450.77,true
1207,5.68,1366.0,14.8,3054.0,98.69,0.0,0.0,0.0,5.68,2457.24,true
1208,5.609,1389.0,14.38,3054.0,97.97,0.0,0.0,0.0,5.609,2438.6,true
1209,5.695,1368.0,15.23,3053.0,98.31,0.0,0.0,0.0,5.695,2471.68,true
1210,5.652,1420.0,16.78,3053.0,97.0,0.0,0.0,0.0,5.652,2478.34,true
1211,5.515,1398.0,17.55,3057.0,97.7,0.0,0.0,0.0,5.515,2410.33,true
1212,5.644,1389.0,15.95,3053.0,98.21,0.0,0.0,0.0,5.644,2470.15,true
1213,5.679,1392.0,16.08,3053.0,98.35,0.0,0.0,0.0,5.679,2497.72,true
1214,5.67,1392.0,16.82,3052.0,97.88,0.0,0.0,0.0,5.67,2484.96,true
1215,5.731,1375.0,12.72,3052.0,99.7,0.0,0.0,0.0,5.731,2470.05,true
1216,5.556,1369.0,15.58,3057.0,98.03,0.0,0.0,0.0,5.556,2396.95,true
1217,5.767,1367.0,14.65,3051.0,98.49,0.0,0.0,0.0,5.767,2474.12,true
1218,5.642,1406.0,15.56,3055.0,98.2,0.0,0.0,0.0,5.642,2459.11,true
1219,5.747,1424.0,16.96,3051.0,98.53,0.0,0.0,0.0,5.747,2537.63,true
1220,5.702,1368.0,14.3,3052.0,98.81,0.0,0.0,0.0,5.702,2477.34,true
1221,5.784,1347.0,11.27,3052.0,99.35,0.0,0.0,0.0,5.784,2510.85,true
1222,5.537,1416.0,14.37,3055.0,96.33,0.0,0.0,0.0,5.537,2452.34,true
1223,5.617,1414.0,28.76,3054.0,97.26,0.0,0.0,0.0,5.617,2460.87,true
1224,5.647,1447.0,16.37,3054.0,98.54,0.0,0.0,0.0,5.647,2484.4,true
1225,5.762,1441.0,15.09,3054.0,99.1,0.0,0.0,0.0,5.762,2478.31,true
1226,5.522,1393.0,15.1,3054.0,97.48,0.0,0.0,0.0,5.522,2410.23,true
1227,5.626,1331.0,13.58,3055.0,98.59,0.0,0.0,0.0,5.626,2429.0,true
1228,5.753,1355.0,12.78,3054.0,99.69,0.0,0.0,0.0,5.753,2464.08,true
1229,5.62,1357.0,15.17,3054.0,98.04,0.0,0.0,0.0,5.62,2433.03,true
1230,5.644,1445.0,18.34,3052.0,97.02,0.0,0.0,0.0,5.644,2501.71,true
1231,5.662,1375.0,14.74,3053.0,98.55,0.0,0.0,0.0,5.662,2459.03,true
1232,5.631,1457.0,17.41,3054.0,97.7,0.0,0.0,0.0,5.631,2477.73,true
1233,5.608,1368.0,14.08,3054.0,98.51,0.0,0.0,0.0,5.608,2437.43,true
1234,5.699,1382.0,14.24,3054.0,98.49,0.0,0.0,0.0,5.699,2460.81,true
1235,5.654,1350.0,14.61,3053.0,98.78,0.0,0.0,0.0,5.654,2454.9,true
1236,5.717,1397.0,13.84,3053.0,98.9,0.0,0.0,0.0,5.717,2459.24,true
1237,5.59,1446.0,17.44,3055.0,96.99,0.0,0.0,0.0,5.59,2461.99,true
1238,5.633,1418.0,15.74,3054.0,97.53,0.0,0.0,0.0,5.633,2456.43,true
1239,5.562,1371.0,15.55,3055.0,97.65,0.0,0.0,0.0,5.562,2425.28,true
1240,5.705,1363.0,13.27,3053.0,98.59,0.0,0.0,0.0,5.705,2473.03,true
1241,5.61,1339.0,9.69,3054.0,98.63,0.0,0.0,0.0,5.61,2456.42,true
1242,5.658,1387.0,15.13,3052.0,98.25,0.0,0.0,0.0,5.658,2457.41,true
1243,5.639,1377.0,14.79,3055.0,98.44,0.0,0.0,0.0,5.639,2442.17,true
1244,5.599,1396.0,17.85,3053.0,97.51,0.0,0.0,0.0,5.599,2475.99,true
1245,5.656,1419.0,16.8,3053.0,97.94,0.0,0.0,0.0,5.656,2474.97,true
1246,5.557,1396.0,15.7,3054.0,97.54,0.0,0.0,0.0,5.557,2433.55,true
1247,5.695,1412.0,14.83,3052.0,98.55,0.0,0.0,0.0,5.695,2494.12,true
1248,5.713,1408.0,15.4,3052.0,98.69,0.0,0.0,0.0,5.713,2482.31,true
1249,5.939,1508.0,19.1,3050.0,96.83,0.0,0.0,0.0,5.939,2503.48,true
1250,5.749,1391.0,14.64,3051.0,98.43,0.0,0.0,0.0,5.749,2502.09,true
1251,5.738,1412.0,16.88,3052.0,97.88,0.0,0.0,0.0,5.738,2507.5,true
1252,5.6,1482.0,20.72,3053.0,96.52,0.0,0.0,0.0,5.6,2519.06,true
1253,5.714,1337.0,26.19,3054.0,99.4,0.0,0.0,0.0,5.714,2439.07,true
1254,5.569,1435.0,15.99,3056.0,97.62,0.0,0.0,0.0,5.569,2446.04,true
1255,5.57,1356.0,16.31,3053.0,98.07,0.0,0.0,0.0,5.57,2461.0,true
1256,5.64,1402.0,16.28,3054.0,98.28,0.0,0.0,0.0,5.64,2490.61,true
1257,5.737,1373.0,13.76,3053.0,99.6,0.0,0.0,0.0,5.737,2483.92,true
1258,5.549,1396.0,15.95,3054.0,97.66,0.0,0.0,0.0,5.549,2430.26,true
1259,5.64,1382.0,12.85,3054.0,99.13,0.0,712.0,0.31,5.64,2469.97,true
1260,5.525,1373.0,12.94,3057.0,97.76,0.0,0.0,0.0,5.525,2433.64,true
1261,5.549,1408.0,16.83,3055.0,96.51,0.0,0.0,0.0,5.549,2455.53,true
1262,5.789,1417.0,15.81,3050.0,98.38,0.0,0.0,0.0,5.789,2543.69,true
1263,5.721,1394.0,14.96,3053.0,98.89,0.0,0.0,0.0,5.721,2486.31,true
1264,5.564,1345.0,14.91,3055.0,98.18,0.0,0.0,0.0,5.564,2431.57,true
1265,5.763,1378.0,14.33,3051.0,99.2,0.0,0.0,0.0,5.763,2529.71,true
1266,5.701,1399.0,15.14,3053.0,98.54,0.0,0.0,0.0,5.701,2473.56,true
1267,5.664,1432.0,17.05,3052.0,98.91,0.0,0.0,0.0,5.664,2486.13,true
1268,5.856,1412.0,66.63,3055.0,98.14,0.0,0.0,0.0,5.856,2470.75,true
1269,6.251,1505.0,99.99,3051.0,97.61,0.0,0.0,0.0,6.251,2546.13,true
1270,5.973,1459.0,100.0,3058.0,96.9,0.0,0.0,0.0,5.973,2426.65,true
1271,6.122,1389.0,100.0,3053.0,97.35,0.0,0.0,0.0,6.122,2475.17,true
1272,6.142,1448.0,100.0,3053.0,98.47,0.0,0.0,0.0,6.142,2480.66,true
1273,6.124,1471.0,40.86,3049.0,98.23,0.0,0.0,0.0,6.124,2453.08,true
1274,5.605,1463.0,17.86,3054.0,95.97,0.0,0.0,0.0,5.605,2473.57,true
1275,5.7,1344.0,13.95,3054.0,98.94,0.0,0.0,0.0,5.7,2448.32,true
1276,5.601,1323.0,13.28,3054.0,99.31,0.0,0.0,0.0,5.601,2426.49,true
1277,5.705,1390.0,14.34,3051.0,98.35,0.0,0.0,0.0,5.705,2513.71,true
1278,5.631,1350.0,11.05,3054.0,98.4,0.0,0.0,0.0,5.631,2467.24,true
1279,5.622,1494.0,19.55,3054.0,96.74,0.0,0.0,0.0,5.622,2504.24,true
1280,5.72,1490.0,18.15,3051.0,97.8,0.0,0.0,0.0,5.72,2559.65,true
1281,5.615,1380.0,13.39,3054.0,98.86,0.0,0.0,0.0,5.615,2439.4,true
1282,5.673,1415.0,28.24,3053.0,97.33,0.0,0.0,0.0,5.673,2479.73,true
1283,5.586,1374.0,15.79,3054.0,97.8,0.0,0.0,0.0,5.586,2449.04,true
1284,5.636,1415.0,15.59,3052.0,97.89,0.0,0.0,0.0,5.636,2476.21,true
1285,5.606,1420.0,15.24,3054.0,98.32,0.0,0.0,0.0,5.606,2469.18,true
1286,5.605,1448.0,17.59,3054.0,97.55,0.0,0.0,0.0,5.605,2482.61,true
1287,5.63,1400.0,16.31,3053.0,97.24,0.0,0.0,0.0,5.63,2453.1,true
1288,5.567,1417.0,16.98,3056.0,98.2,0.0,0.0,0.0,5.567,2457.9,true
1289,5.611,1463.0,19.22,3053.0,97.02,0.0,0.0,0.0,5.611,2511.58,true
1290,5.47,1485.0,22.06,3056.0,95.71,0.0,0.0,0.0,5.47,2455.08,true
1291,5.59,1345.0,14.8,3056.0,98.09,0.0,0.0,0.0,5.59,2435.82,true
1292,5.498,1413.0,17.67,3056.0,96.82,0.0,0.0,0.0,5.498,2479.87,true
1293,5.687,1442.0,18.51,3053.0,97.74,0.0,0.0,0.0,5.687,2495.61,true
1294,5.616,1405.0,17.07,3053.0,97.66,0.0,0.0,0.0,5.616,2459.69,true
1295,5.774,1423.0,15.17,3052.0,98.6,0.0,0.0,0.0,5.774,2521.84,true
1296,5.648,1293.0,11.28,3051.0,99.69,0.0,0.0,0.0,5.648,2448.34,true
1297,5.626,1377.0,9.4,3054.0,98.66,0.0,0.0,0.0,5.626,2441.16,true
1298,5.735,1436.0,15.49,3050.0,98.07,0.0,0.0,0.0,5.735,2522.21,true
1299,5.749,1435.0,15.48,3050.0,98.18,0.0,0.0,0.0,5.749,2516.04,true
1300,5.658,1416.0,15.67,3055.0,98.28,0.0,0.0,0.0,5.658,2456.42,true
1301,5.638,1399.0,16.31,3055.0,97.75,0.0,0.0,0.0,5.638,2429.51,true
1302,5.541,1422.0,17.03,3055.0,97.25,0.0,0.0,0.0,5.541,2459.26,true
1303,5.588,1453.0,17.52,3054.0,97.66,0.0,0.0,0.0,5.588,2455.87,true
1304,5.817,1398.0,15.68,3050.0,98.77,0.0,0.0,0.0,5.817,2521.25,true
1305,5.771,1369.0,14.58,3052.0,99.27,0.0,0.0,0.0,5.771,2521.36,true
1306,5.603,1374.0,14.49,3055.0,98.75,0.0,0.0,0.0,5.603,2456.2,true
1307,5.595,1378.0,16.09,3054.0,97.5,0.0,0.0,0.0,5.595,2458.52,true
1308,5.686,1421.0,17.87,3053.0,98.2,0.0,0.0,0.0,5.686,2499.54,true
1309,5.638,1368.0,14.16,3054.0,98.75,0.0,0.0,0.0,5.638,2450.48,true
1310,5.696,1412.0,14.3,3052.0,98.85,0.0,0.0,0.0,5.696,2474.17,true
1311,5.709,1339.0,15.25,3052.0,97.82,0.0,0.0,0.0,5.709,2487.71,true
1312,5.613,1418.0,26.84,3056.0,97.35,0.0,0.0,0.0,5.613,2431.16,true
1313,5.799,1412.0,14.89,3051.0,98.83,0.0,0.0,0.0,5.799,2509.93,true
1314,5.476,1492.0,20.7,3056.0,95.38,0.0,0.0,0.0,5.476,2450.37,true
1315,5.666,1394.0,11.68,3053.0,97.81,0.0,0.0,0.0,5.666,2483.48,true
1316,5.611,1499.0,20.16,3054.0,96.56,0.0,0.0,0.0,5.611,2508.95,true
1317,5.753,1382.0,14.01,3050.0,99.37,0.0,0.0,0.0,5.753,2506.79,true
1318,5.724,1417.0,16.3,3052.0,98.7,0.0,709.0,0.22,5.724,2485.79,true
1319,5.605,1359.0,14.42,3054.0,98.19,0.0,0.0,0.0,5.605,2435.8,true
1320,5.668,1414.0,14.64,3051.0,99.03,0.0,0.0,0.0,5.668,2529.76,true
1321,5.871,1395.0,13.11,3049.0,99.49,0.0,0.0,0.0,5.871,2509.27,true
1322,5.58,1344.0,14.98,3056.0,97.86,0.0,0.0,0.0,5.58,2447.45,true
1323,5.578,1382.0,15.45,3055.0,98.27,0.0,0.0,0.0,5.578,2436.3,true
1324,5.572,1355.0,15.08,3055.0,98.37,0.0,0.0,0.0,5.572,2412.55,true
1325,5.652,1400.0,15.42,3053.0,98.04,0.0,0.0,0.0,5.652,2487.41,true
1326,5.675,1401.0,16.78,3053.0,98.33,0.0,0.0,0.0,5.675,2489.3,true
1327,5.799,1455.0,24.53,3051.0,97.63,0.001,714.0,0.41,5.8,2511.38,true
1328,5.701,1424.0,17.52,3050.0,97.01,0.0,0.0,0.0,5.701,2520.52,true
1329,5.639,1423.0,16.76,3054.0,97.67,0.0,0.0,0.0,5.639,2461.67,true
1330,5.606,1373.0,15.18,3053.0,97.98,0.0,0.0,0.0,5.606,2446.17,true
1331,5.737,1348.0,14.99,3052.0,98.74,0.0,0.0,0.0,5.737,2482.05,true
1332,5.699,1408.0,16.98,3052.0,97.39,0.0,0.0,0.0,5.699,2486.62,true
1333,5.658,1339.0,13.42,3052.0,98.95,0.0,0.0,0.0,5.658,2463.62,true
1334,5.557,1346.0,11.18,3054.0,97.76,0.0,0.0,0.0,5.557,2450.29,true
1335,5.605,1312.0,11.48,3054.0,99.16,0.0,0.0,0.0,5.605,2418.93,true
1336,5.737,1376.0,14.28,3052.0,98.39,0.0,0.0,0.0,5.737,2490.4,true
1337,5.606,1434.0,15.91,3055.0,98.0,0.0,0.0,0.0,5.606,2449.21,true
1338,5.759,1353.0,15.25,3052.0,98.65,0.0,0.0,0.0,5.759,2478.41,true
1339,5.691,1430.0,16.57,3053.0,98.1,0.0,0.0,0.0,5.691,2498.7,true
1340,5.635,1347.0,13.04,3055.0,99.23,0.0,0.0,0.0,5.635,2422.9,true
1341,5.641,1411.0,19.23,3052.0,98.07,0.0,0.0,0.0,5.641,2466.13,true
1342,5.663,1358.0,22.72,3053.0,98.05,0.0,0.0,0.0,5.663,2439.73,true
1343,5.703,1435.0,16.44,3053.0,98.33,0.0,0.0,0.0,5.703,2478.43,true
1344,5.642,1401.0,17.82,3052.0,97.66,0.0,0.0,0.0,5.642,2500.97,true
1345,5.592,1500.0,19.76,3054.0,96.58,0.0,0.0,0.0,5.592,2507.48,true
1346,5.628,1468.0,17.99,3052.0,96.1,0.0,0.0,0.0,5.628,2517.28,true
1347,5.548,1416.0,16.61,3056.0,96.95,0.0,0.0,0.0,5.548,2419.68,true
1348,5.772,1389.0,19.84,3052.0,99.11,0.0,0.0,0.0,5.772,2482.42,true
1349,5.641,1384.0,14.02,3053.0,99.43,0.0,713.0,0.31,5.641,2447.52,true
1350,5.707,1349.0,12.6,3053.0,99.32,0.0,0.0,0.0,5.707,2464.05,true
1351,5.629,1463.0,19.6,3052.0,96.65,0.0,0.0,0.0,5.629,2515.75,true
1352,5.587,1455.0,19.24,3052.0,95.64,0.0,0.0,0.0,5.587,2491.67,true
1353,5.669,1357.0,12.04,3052.0,98.19,0.0,0.0,0.0,5.669,2448.64,true
1354,5.632,1366.0,12.06,3054.0,98.69,0.0,0.0,0.0,5.632,2463.75,true
1355,5.636,1355.0,13.27,3052.0,99.43,0.0,0.0,0.0,5.636,2457.94,true
1356,5.726,1377.0,14.2,3053.0,98.91,0.0,0.0,0.0,5.726,2450.97,true
1357,5.606,1459.0,18.96,3052.0,97.12,0.0,0.0,0.0,5.606,2498.46,true
1358,5.634,1395.0,15.55,3054.0,98.55,0.0,0.0,0.0,5.634,2450.53,true
1359,5.523,1450.0,18.03,3052.0,97.21,0.0,0.0,0.0,5.523,2463.98,true
1360,5.609,1406.0,16.13,3055.0,98.01,0.0,0.0,0.0,5.609,2471.84,true
1361,5.564,1398.0,16.52,3053.0,97.36,0.0,0.0,0.0,5.564,2458.69,true
1362,5.673,1447.0,17.14,3053.0,97.72,0.0,0.0,0.0,5.673,2492.79,true
1363,5.579,1346.0,15.09,3055.0,98.6,0.0,0.0,0.0,5.579,2451.21,true
1364,5.562,1457.0,19.08,3055.0,95.95,0.0,0.0,0.0,5.562,2474.12,true
1365,5.77,1393.0,13.43,3051.0,99.47,0.0,0.0,0.0,5.77,2509.46,true
1366,5.619,1391.0,16.59,3053.0,97.29,0.0,0.0,0.0,5.619,2490.52,true
1367,5.536,1439.0,16.69,3054.0,97.07,0.0,0.0,0.0,5.536,2424.52,true
1368,5.953,1523.0,29.91,3046.0,96.38,0.0,0.0,0.0,5.953,2441.83,true
1369,5.705,1433.0,15.72,3052.0,98.16,0.0,0.0,0.0,5.705,2493.39,true
1370,5.629,1413.0,14.8,3053.0,98.16,0.0,0.0,0.0,5.629,2481.18,true
1371,5.604,1405.0,27.64,3055.0,96.94,0.0,0.0,0.0,5.604,2461.76,true
1372,5.756,1436.0,13.72,3051.0,98.56,0.0,0.0,0.0,5.756,2502.4,true
1373,5.594,1404.0,13.69,3053.0,97.39,0.0,0.0,0.0,5.594,2464.6,true
1374,5.686,1358.0,12.89,3052.0,99.1,0.0,0.0,0.0,5.686,2474.56,true
1375,5.441,1475.0,20.53,3056.0,95.98,0.0,0.0,0.0,5.441,2436.88,true
1376,5.557,1423.0,17.2,3054.0,97.39,0.0,0.0,0.0,5.557,2448.51,true
1377,5.675,1365.0,13.57,3054.0,99.54,0.0,0.0,0.0,5.675,2432.25,true
1378,5.702,1471.0,19.31,3049.0,96.96,0.001,714.0,0.41,5.703,2518.59,true
1379,5.488,1388.0,18.87,3055.0,95.69,0.0,0.0,0.0,5.488,2447.46,true
1380,5.646,1398.0,15.61,3053.0,98.35,0.0,0.0,0.0,5.646,2486.28,true
1381,5.609,1408.0,16.56,3053.0,97.2,0.0,0.0,0.0,5.609,2467.97,true
1382,5.677,1372.0,14.86,3054.0,98.62,0.0,0.0,0.0,5.677,2464.04,true
1383,5.513,1472.0,19.59,3054.0,96.14,0.0,0.0,0.0,5.513,2474.9,true
1384,5.723,1365.0,14.11,3052.0,99.05,0.0,0.0,0.0,5.723,2489.85,true
1385,5.628,1464.0,18.6,3053.0,96.86,0.0,0.0,0.0,5.628,2483.91,true
1386,5.668,1387.0,13.99,3054.0,99.19,0.0,0.0,0.0,5.668,2461.1,true
1387,5.543,1411.0,16.76,3054.0,96.64,0.0,0.0,0.0,5.543,2445.75,true
1388,5.713,1403.0,14.7,3054.0,99.15,0.0,0.0,0.0,5.713,2449.74,true
1389,5.499,1466.0,19.43,3051.0,95.69,0.0,0.0,0.0,5.499,2446.22,true
1390,5.592,1409.0,16.41,3053.0,97.3,0.0,0.0,0.0,5.592,2453.81,true
1391,5.617,1408.0,13.82,3052.0,97.3,0.0,0.0,0.0,5.617,2502.06,true
1392,5.687,1364.0,12.69,3050.0,98.36,0.0,0.0,0.0,5.687,2488.81,true
1393,5.653,1369.0,13.94,3054.0,99.08,0.0,0.0,0.0,5.653,2465.97,true
1394,5.693,1450.0,17.13,3052.0,97.94,0.0,0.0,0.0,5.693,2472.27,true
1395,5.72,1485.0,20.99,3049.0,96.71,0.0,0.0,0.0,5.72,2565.1,true
1396,5.679,1514.0,21.65,3053.0,96.85,0.0,0.0,0.0,5.679,2547.3,true
1397,5.553,1411.0,15.96,3053.0,97.16,0.0,0.0,0.0,5.553,2453.76,true
1398,5.655,1439.0,16.85,3051.0,97.83,0.0,0.0,0.0,5.655,2485.37,true
1399,5.687,1416.0,15.88,3055.0,99.28,0.0,0.0,0.0,5.687,2474.85,true
1400,5.719,1396.0,16.09,3051.0,98.25,0.0,0.0,0.0,5.719,2495.47,true
1401,5.629,1393.0,29.42,3051.0,97.83,0.0,0.0,0.0,5.629,2415.24,true
1402,5.686,1420.0,16.71,3054.0,98.23,0.0,0.0,0.0,5.686,2480.07,true
1403,5.626,1352.0,15.04,3053.0,98.3,0.0,0.0,0.0,5.626,2456.08,true
1404,5.779,1478.0,17.37,3051.0,97.84,0.0,0.0,0.0,5.779,2534.0,true
1405,5.634,1455.0,18.23,3051.0,98.0,0.0,0.0,0.0,5.634,2527.64,true
1406,5.684,1415.0,15.4,3052.0,98.74,0.0,0.0,0.0,5.684,2477.97,true
1407,5.558,1397.0,15.9,3053.0,98.23,0.0,0.0,0.0,5.558,2446.49,true
1408,5.605,1389.0,15.47,3055.0,98.21,0.0,0.0,0.0,5.605,2442.9,true
1409,5.588,1402.0,16.82,3054.0,97.32,0.002,713.0,0.63,5.59,2432.79,true
1410,5.627,1424.0,12.45,3054.0,97.41,0.0,0.0,0.0,5.627,2488.75,true
1411,5.67,1506.0,18.8,3053.0,96.84,0.0,0.0,0.0,5.67,2520.15,true
1412,5.588,1411.0,16.21,3053.0,97.5,0.0,0.0,0.0,5.588,2480.83,true
1413,5.757,1304.0,12.59,3050.0,99.91,0.0,0.0,0.0,5.757,2501.8,true
1414,5.787,1424.0,15.3,3050.0,98.94,0.0,0.0,0.0,5.787,2516.36,true
1415,5.698,1469.0,17.13,3050.0,97.53,0.0,0.0,0.0,5.698,2555.94,true
1416,5.656,1277.0,13.05,3053.0,99.27,0.0,0.0,0.0,5.656,2425.4,true
1417,5.651,1386.0,15.7,3055.0,98.17,0.0,0.0,0.0,5.651,2445.66,true
1418,5.707,1437.0,18.28,3052.0,97.9,0.0,0.0,0.0,5.707,2525.41,true
1419,5.793,1334.0,12.94,3050.0,99.52,0.0,0.0,0.0,5.793,2503.31,true
1420,5.689,1297.0,13.28,3054.0,99.8,0.0,0.0,0.0,5.689,2457.33,true
1421,5.669,1405.0,15.52,3051.0,97.36,0.0,0.0,0.0,5.669,2478.8,true
1422,5.734,1329.0,14.45,3053.0,99.49,0.0,0.0,0.0,5.734,2478.26,true
1423,5.685,1409.0,15.21,3053.0,98.53,0.0,0.0,0.0,5.685,2468.1,true
1424,5.499,1401.0,16.1,3055.0,96.77,0.0,0.0,0.0,5.499,2441.51,true
1425,5.714,1361.0,13.73,3053.0,99.22,0.0,0.0,0.0,5.714,2468.78,true
1426,5.564,1375.0,16.04,3054.0,97.09,0.0,0.0,0.0,5.564,2445.26,true
1427,5.739,1433.0,16.77,3051.0,98.0,0.0,0.0,0.0,5.739,2520.17,true
1428,5.531,1311.0,13.63,3056.0,98.41,0.0,0.0,0.0,5.531,2406.96,true
1429,5.666,1361.0,9.75,3051.0,98.34,0.0,0.0,0.0,5.666,2505.72,true
1430,5.526,1324.0,24.75,3058.0,98.73,0.0,0.0,0.0,5.526,2376.99,true
1431,5.598,1418.0,17.63,3055.0,97.16,0.0,0.0,0.0,5.598,2468.49,true
1432,5.683,1441.0,15.79,3053.0,98.33,0.0,0.0,0.0,5.683,2485.78,true
1433,5.507,1412.0,16.77,3056.0,98.07,0.0,0.0,0.0,5.507,2416.65,true
1434,5.488,1435.0,18.03,3056.0,96.52,0.0,0.0,0.0,5.488,2436.47,true
1435,5.74,1414.0,15.44,3053.0,98.6,0.0,0.0,0.0,5.74,2504.06,true
1436,5.578,1405.0,15.86,3054.0,97.88,0.0,0.0,0.0,5.578,2417.41,true
1437,5.663,1421.0,17.47,3052.0,97.83,0.002,713.0,0.53,5.665,2500.8,true
1438,5.58,1417.0,15.55,3054.0,97.51,0.0,0.0,0.0,5.58,2451.36,true
1439,5.613,1401.0,17.61,3055.0,96.75,0.0,0.0,0.0,5.613,2436.65,true
1440,5.537,1438.0,17.46,3055.0,96.24,0.0,0.0,0.0,5.537,2462.8,true
1441,5.665,1410.0,17.15,3054.0,98.46,0.0,712.0,0.31,5.665,2469.75,true
1442,5.649,1407.0,16.69,3052.0,97.79,0.0,0.0,0.0,5.649,2509.93,true
1443,5.709,1392.0,16.35,3052.0,98.24,0.0,0.0,0.0,5.709,2493.13,true
1444,5.612,1421.0,16.42,3054.0,98.31,0.0,0.0,0.0,5.612,2451.87,true
1445,5.705,1348.0,15.09,3052.0,98.21,0.0,0.0,0.0,5.705,2468.44,true
1446,5.655,1392.0,17.1,3051.0,97.89,0.0,0.0,0.0,5.655,2511.64,true
1447,5.596,1381.0,12.86,3055.0,97.79,0.0,0.0,0.0,5.596,2479.45,true
1448,5.563,1380.0,12.38,3056.0,98.44,0.0,0.0,0.0,5.563,2425.94,true
1449,5.595,1433.0,17.24,3054.0,97.34,0.0,0.0,0.0,5.595,2487.8,true
1450,5.625,1417.0,17.64,3055.0,97.78,0.0,0.0,0.0,5.625,2469.34,true
1451,5.527,1332.0,14.78,3056.0,97.87,0.0,0.0,0.0,5.527,2405.52,true
1452,5.527,1400.0,18.31,3053.0,96.65,0.0,0.0,0.0,5.527,2459.28,true
1453,5.615,1421.0,17.0,3056.0,97.22,0.0,0.0,0.0,5.615,2436.2,true
1454,5.675,1424.0,17.19,3051.0,97.7,0.0,0.0,0.0,5.675,2505.49,true
1455,5.5,1416.0,15.87,3054.0,97.04,0.0,0.0,0.0,5.5,2417.96,true
1456,5.675,1354.0,15.07,3053.0,99.17,0.0,0.0,0.0,5.675,2472.07,true
1457,5.636,1383.0,14.11,3055.0,98.61,0.0,0.0,0.0,5.636,2419.75,true
1458,5.634,1369.0,14.42,3052.0,97.86,0.0,0.0,0.0,5.634,2479.76,true
1459,5.58,1354.0,13.72,3054.0,97.95,0.0,0.0,0.0,5.58,2433.11,true
1460,5.675,1475.0,29.84,3052.0,96.87,0.0,0.0,0.0,5.675,2517.55,true
1461,5.598,1355.0,13.99,3055.0,98.94,0.0,0.0,0.0,5.598,2409.51,true
