Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1166,5.71,1371.0,14.24,3054.0,98.93,0.0,0.0,0.0,5.71,2454.75,true
1167,5.751,1389.0,15.16,3053.0,99.06,0.0,0.0,0.0,5.751,2495.52,true
1168,5.667,1364.0,14.69,3052.0,98.71,0.0,0.0,0.0,5.667,2432.11,true
1169,5.613,1400.0,16.32,3055.0,98.11,0.0,0.0,0.0,5.613,2434.3,true
1170,5.61,1387.0,17.12,3054.0,96.87,0.0,712.0,0.63,5.61,2437.32,true
1171,5.69,1390.0,15.69,3055.0,98.16,0.0,0.0,0.0,5.69,2435.84,true
1172,5.732,1422.0,14.8,3056.0,98.82,0.0,0.0,0.0,5.732,2411.22,true
1173,5.606,1360.0,16.99,3055.0,98.58,0.0,0.0,0.0,5.606,2423.24,true
1174,5.629,1362.0,15.82,3056.0,98.34,0.0,0.0,0.0,5.629,2441.63,true
1175,5.657,1419.0,18.64,3057.0,97.53,0.0,0.0,0.0,5.657,2458.77,true
1176,5.534,1363.0,13.95,3056.0,97.36,0.0,0.0,0.0,5.534,2421.71,true
1177,5.48,1380.0,13.06,3058.0,96.41,0.0,0.0,0.0,5.48,2398.25,true
1178,5.528,1337.0,14.75,3057.0,98.11,0.0,0.0,0.0,5.528,2391.55,true
1179,5.689,1387.0,16.27,3055.0,98.64,0.0,0.0,0.0,5.689,2464.91,true
1180,5.765,1363.0,13.34,3053.0,99.07,0.0,0.0,0.0,5.765,2451.82,true
1181,5.721,1445.0,14.51,3055.0,98.8,0.0,0.0,0.0,5.721,2420.32,true
1182,5.547,1362.0,14.07,3057.0,98.18,0.0,0.0,0.0,5.547,2404.0,true
1183,5.585,1397.0,15.58,3056.0,98.68,0.0,0.0,0.0,5.585,2423.34,true
1184,5.603,1357.0,14.45,3056.0,98.51,0.0,0.0,0.0,5.603,2429.25,true
1185,5.646,1418.0,14.39,3054.0,97.8,0.0,0.0,0.0,5.646,2474.38,true
1186,5.741,1292.0,12.56,3054.0,99.79,0.0,0.0,0.0,5.741,2465.19,true
1187,5.611,1328.0,14.85,3057.0,98.52,0.0,0.0,0.0,5.611,2410.68,true
1188,5.549,1436.0,17.76,3057.0,97.17,0.0,0.0,0.0,5.549,2432.44,true
1189,5.658,1441.0,16.37,3054.0,98.22,0.0,0.0,0.0,5.658,2447.25,true
1190,5.916,1426.0,13.12,3051.0,99.29,0.001,708.0,0.22,5.917,2464.9,true
1191,5.691,1430.0,16.76,3055.0,98.26,0.0,0.0,0.0,5.691,2455.68,true
1192,5.581,1463.0,18.71,3056.0,97.3,0.0,714.0,0.41,5.581,2447.43,true
1193,5.544,1398.0,16.92,3058.0,97.21,0.0,0.0,0.0,5.544,2425.73,true
1194,5.629,1349.0,13.95,3055.0,99.21,0.0,0.0,0.0,5.629,2432.04,true
1195,5.631,1358.0,10.79,3053.0,98.27,0.0,0.0,0.0,5.631,2458.47,true
1196,5.678,1351.0,11.63,3055.0,98.99,0.0,0.0,0.0,5.678,2447.7,true
1197,5.618,1437.0,18.31,3055.0,97.57,0.0,0.0,0.0,5.618,2471.16,true
1198,5.51,1365.0,15.06,3057.0,97.58,0.0,0.0,0.0,5.51,2412.42,true
1199,5.722,1407.0,18.3,3050.0,97.22,0.0,0.0,0.0,5.722,2509.14,true
1200,5.697,1429.0,14.54,3056.0,98.32,0.0,0.0,0.0,5.697,2404.2,true
1201,5.727,1384.0,15.57,3054.0,98.42,0.0,0.0,0.0,5.727,2504.68,true
1202,5.572,1336.0,14.36,3056.0,97.9,0.0,0.0,0.0,5.572,2423.48,true
1203,5.763,1357.0,22.73,3053.0,99.0,0.0,0.0,0.0,5.763,2460.92,true
1204,5.721,1360.0,14.73,3053.0,98.8,0.0,0.0,0.0,5.721,2451.86,true
1205,5.58,1374.0,15.49,3057.0,97.92,0.0,0.0,0.0,5.58,2418.09,true
1206,5.615,1448.0,16.66,3057.0,97.95,0.0,0.0,0.0,5.615,2448.64,true
1207,5.576,1351.0,13.67,3057.0,98.36,0.0,0.0,0.0,5.576,2392.57,true
1208,5.587,1344.0,14.61,3057.0,98.66,0.0,0.0,0.0,5.587,2426.71,true
1209,5.787,1434.0,15.52,3051.0,98.52,0.001,713.0,0.32,5.788,2494.47,true
1210,5.788,1387.0,13.59,3053.0,98.85,0.0,0.0,0.0,5.788,2434.06,true
1211,5.53,1369.0,15.85,3055.0,97.71,0.0,0.0,0.0,5.53,2409.56,true
1212,5.702,1360.0,14.94,3054.0,98.39,0.0,0.0,0.0,5.702,2465.28,true
1213,5.537,1417.0,14.69,3056.0,97.34,0.0,0.0,0.0,5.537,2424.98,true
1214,5.474,1400.0,14.37,3057.0,96.23,0.0,0.0,0.0,5.474,2418.72,true
1215,5.55,1388.0,16.14,3057.0,97.52,0.0,0.0,0.0,5.55,2416.15,true
1216,5.628,1415.0,15.5,3055.0,97.88,0.0,0.0,0.0,5.628,2461.52,true
1217,5.498,1414.0,17.38,3059.0,96.84,0.0,0.0,0.0,5.498,2388.53,true
1218,5.588,1353.0,15.52,3056.0,98.36,0.0,0.0,0.0,5.588,2436.08,true
1219,5.657,1343.0,15.26,3056.0,98.96,0.0,0.0,0.0,5.657,2439.38,true
1220,5.834,1454.0,16.54,3052.0,97.75,0.0,0.0,0.0,5.834,2500.37,true
1221,5.668,1379.0,14.45,3055.0,98.5,0.0,0.0,0.0,5.668,2443.71,true
1222,5.754,1367.0,14.65,3053.0,98.73,0.0,0.0,0.0,5.754,2491.11,true
1223,5.676,1337.0,14.78,3054.0,98.56,0.0,0.0,0.0,5.676,2450.07,true
1224,5.666,1357.0,15.11,3055.0,98.76,0.0,0.0,0.0,5.666,2448.94,true
1225,5.547,1390.0,17.31,3057.0,97.87,0.0,0.0,0.0,5.547,2434.74,true
1226,5.461,1418.0,18.73,3059.0,95.91,0.0,0.0,0.0,5.461,2404.33,true
1227,5.517,1456.0,19.17,3053.0,96.66,0.0,0.0,0.0,5.517,2450.04,true
1228,5.505,1390.0,17.55,3058.0,96.51,0.0,0.0,0.0,5.505,2411.45,true
1229,5.549,1418.0,18.19,3056.0,96.65,0.0,0.0,0.0,5.549,2431.99,true
1230,5.686,1300.0,13.68,3055.0,99.37,0.0,0.0,0.0,5.686,2438.23,true
1231,5.787,1402.0,14.33,3053.0,98.81,0.0,0.0,0.0,5.787,2457.3,true
1232,5.629,1332.0,8.56,3056.0,98.92,0.0,0.0,0.0,5.629,2425.67,true
1233,5.608,1445.0,27.86,3055.0,96.79,0.0,0.0,0.0,5.608,2443.32,true
1234,5.576,1413.0,16.51,3055.0,98.0,0.0,0.0,0.0,5.576,2443.95,true
1235,5.602,1387.0,14.57,3056.0,98.26,0.0,0.0,0.0,5.602,2437.01,true
1236,5.602,1466.0,17.55,3056.0,97.8,0.0,0.0,0.0,5.602,2445.14,true
1237,5.648,1375.0,16.13,3053.0,97.88,0.0,0.0,0.0,5.648,2464.48,true
1238,5.479,1382.0,15.56,3057.0,97.16,0.0,0.0,0.0,5.479,2378.75,true
1239,5.706,1361.0,14.5,3054.0,99.39,0.0,0.0,0.0,5.706,2446.54,true
1240,5.575,1487.0,19.97,3056.0,97.49,0.0,715.0,0.51,5.575,2455.61,true
1241,5.746,1434.0,28.85,3055.0,97.75,0.0,0.0,0.0,5.746,2441.72,true
1242,5.775,1433.0,22.25,3053.0,98.32,0.0,0.0,0.0,5.775,2465.14,true
1243,5.671,1423.0,14.49,3055.0,98.31,0.0,0.0,0.0,5.671,2423.83,true
1244,5.579,1415.0,17.55,3058.0,97.86,0.0,0.0,0.0,5.579,2420.16,true
1245,5.591,1345.0,14.48,3055.0,98.01,0.0,0.0,0.0,5.591,2425.75,true
1246,5.627,1374.0,14.48,3055.0,98.43,0.0,0.0,0.0,5.627,2437.92,true
1247,5.54,1390.0,17.1,3057.0,97.56,0.0,0.0,0.0,5.54,2433.42,true
1248,5.725,1429.0,17.18,3053.0,97.82,0.0,0.0,0.0,5.725,2514.74,true
1249,5.563,1403.0,16.96,3055.0,96.99,0.0,0.0,0.0,5.563,2452.88,true
1250,5.853,1360.0,13.89,3054.0,98.18,0.0,0.0,0.0,5.853,2406.6,true
1251,5.643,1354.0,11.64,3053.0,98.5,0.0,0.0,0.0,5.643,2451.28,true
1252,5.683,1428.0,17.98,3054.0,96.77,0.0,0.0,0.0,5.683,2520.83,true
1253,5.523,1386.0,15.34,3057.0,97.47,0.0,0.0,0.0,5.523,2374.3,true
1254,5.837,1380.0,13.3,3056.0,99.47,0.0,0.0,0.0,5.837,2421.54,true
1255,5.612,1322.0,12.39,3056.0,99.33,0.0,0.0,0.0,5.612,2409.27,true
1256,5.612,1345.0,15.09,3056.0,98.47,0.0,0.0,0.0,5.612,2431.08,true
1257,5.741,1394.0,16.46,3053.0,98.17,0.0,713.0,0.31,5.741,2504.68,true
1258,5.677,1391.0,16.39,3055.0,98.31,0.0,0.0,0.0,5.677,2464.21,true
1259,5.577,1385.0,17.39,3055.0,97.15,0.0,0.0,0.0,5.577,2453.37,true
1260,5.591,1485.0,19.58,3056.0,96.69,0.0,0.0,0.0,5.591,2479.28,true
1261,5.507,1362.0,14.42,3058.0,98.16,0.0,0.0,0.0,5.507,2403.56,true
1262,5.547,1368.0,24.0,3058.0,97.94,0.0,0.0,0.0,5.547,2392.05,true
1263,5.647,1433.0,16.28,3054.0,97.21,0.0,0.0,0.0,5.647,2465.21,true
1264,5.455,1394.0,15.69,3058.0,97.47,0.0,0.0,0.0,5.455,2370.43,true
1265,5.661,1405.0,15.28,3055.0,97.97,0.0,0.0,0.0,5.661,2449.86,true
1266,5.702,1431.0,14.94,3054.0,98.34,0.0,0.0,0.0,5.702,2429.21,true
1267,5.638,1386.0,15.54,3057.0,98.25,0.0,0.0,0.0,5.638,2454.67,true
1268,5.467,1405.0,16.55,3055.0,97.69,0.001,714.0,0.41,5.468,2391.78,true
1269,5.42,1387.0,11.73,3054.0,96.69,0.0,0.0,0.0,5.42,2396.22,true
1270,5.624,1461.0,19.88,3054.0,95.92,0.0,0.0,0.0,5.624,2518.01,true
1271,5.715,1346.0,13.27,3053.0,98.55,0.0,0.0,0.0,5.715,2468.84,true
1272,5.314,1405.0,18.04,3060.0,96.33,0.0,0.0,0.0,5.314,2363.38,true
1273,5.476,1360.0,14.24,3059.0,98.22,0.0,0.0,0.0,5.476,2379.98,true
1274,5.471,1447.0,17.95,3060.0,96.62,0.0,0.0,0.0,5.471,2407.02,true
1275,5.541,1430.0,16.92,3053.0,97.42,0.0,0.0,0.0,5.541,2443.1,true
1276,5.675,1344.0,13.94,3055.0,99.03,0.0,0.0,0.0,5.675,2464.18,true
1277,5.533,1358.0,14.57,3056.0,98.31,0.0,0.0,0.0,5.533,2399.78,true
1278,5.648,1424.0,17.17,3051.0,97.18,0.0,0.0,0.0,5.648,2431.33,true
1279,5.715,1404.0,13.54,3056.0,98.53,0.0,0.0,0.0,5.715,2429.35,true
1280,5.654,1410.0,15.97,3055.0,97.37,0.0,0.0,0.0,5.654,2480.33,true
1281,5.676,1309.0,12.88,3056.0,98.95,0.0,0.0,0.0,5.676,2433.58,true
1282,5.423,1411.0,17.6,3056.0,95.78,0.0,0.0,0.0,5.423,2431.68,true
1283,5.493,1483.0,20.15,3057.0,95.58,0.0,0.0,0.0,5.493,2441.82,true
1284,5.616,1360.0,12.89,3056.0,99.1,0.0,0.0,0.0,5.616,2420.14,true
1285,5.527,1417.0,15.83,3055.0,97.17,0.0,0.0,0.0,5.527,2408.65,true
1286,5.606,1404.0,17.04,3056.0,98.29,0.0,0.0,0.0,5.606,2448.26,true
1287,5.593,1350.0,15.0,3056.0,98.15,0.0,0.0,0.0,5.593,2440.61,true
1288,5.526,1391.0,11.38,3053.0,97.56,0.0,0.0,0.0,5.526,2424.81,true
1289,5.609,1326.0,12.41,3056.0,98.92,0.0,0.0,0.0,5.609,2412.23,true
1290,5.757,1434.0,15.19,3054.0,98.08,0.0,0.0,0.0,5.757,2524.98,true
1291,5.728,1365.0,13.38,3055.0,99.08,0.0,0.0,0.0,5.728,2430.28,true
1292,5.759,1390.0,29.14,3054.0,98.45,0.0,0.0,0.0,5.759,2445.36,true
1293,5.725,1362.0,14.75,3052.0,98.49,0.0,0.0,0.0,5.725,2489.97,true
1294,5.63,1332.0,15.04,3053.0,98.32,0.0,0.0,0.0,5.63,2450.44,true
1295,5.433,1378.0,16.85,3059.0,96.97,0.0,0.0,0.0,5.433,2382.46,true
1296,5.572,1323.0,13.61,3055.0,98.63,0.0,0.0,0.0,5.572,2415.84,true
1297,5.672,1394.0,15.42,3055.0,98.29,0.0,0.0,0.0,5.672,2461.38,true
1298,5.389,1475.0,20.7,3057.0,94.9,0.0,0.0,0.0,5.389,2406.72,true
1299,5.677,1372.0,15.42,3057.0,98.99,0.0,0.0,0.0,5.677,2442.75,true
1300,5.661,1391.0,14.66,3054.0,98.79,0.0,0.0,0.0,5.661,2456.41,true
1301,5.492,1386.0,16.23,3058.0,97.04,0.0,0.0,0.0,5.492,2393.77,true
1302,5.512,1457.0,15.87,3059.0,97.52,0.0,0.0,0.0,5.512,2399.99,true
1303,5.457,1389.0,17.47,3054.0,96.22,0.0,0.0,0.0,5.457,2400.3,true
1304,5.512,1432.0,17.93,3048.0,95.28,0.0,0.0,0.0,5.512,2416.15,true
1305,5.87,1420.0,13.85,3053.0,98.92,0.0,0.0,0.0,5.87,2479.8,true
1306,5.483,1360.0,14.81,3058.0,96.89,0.0,0.0,0.0,5.483,2431.86,true
1307,5.554,1341.0,10.75,3056.0,98.29,0.0,0.0,0.0,5.554,2421.62,true
1308,5.563,1449.0,18.56,3053.0,96.31,0.0,0.0,0.0,5.563,2462.7,true
1309,5.432,1434.0,17.43,3057.0,95.6,0.0,0.0,0.0,5.432,2390.35,true
1310,5.644,1372.0,14.49,3054.0,97.93,0.0,0.0,0.0,5.644,2469.78,true
1311,5.536,1357.0,13.3,3057.0,98.74,0.0,0.0,0.0,5.536,2416.76,true
1312,5.54,1339.0,13.59,3058.0,98.14,0.0,0.0,0.0,5.54,2363.45,true
1313,5.721,1419.0,16.95,3053.0,98.01,0.0,0.0,0.0,5.721,2480.36,true
1314,5.63,1469.0,18.4,3054.0,97.3,0.0,0.0,0.0,5.63,2459.7,true
1315,5.762,1431.0,15.47,3052.0,98.55,0.0,0.0,0.0,5.762,2489.09,true
1316,5.766,1345.0,12.26,3054.0,99.96,0.0,0.0,0.0,5.766,2446.44,true
1317,5.703,1376.0,14.1,3053.0,98.06,0.0,0.0,0.0,5.703,2465.43,true
1318,5.806,1417.0,14.83,3054.0,98.29,0.0,0.0,0.0,5.806,2445.19,true
1319,5.801,1401.0,15.37,3053.0,97.84,0.0,0.0,0.0,5.801,2456.27,true
1320,5.708,1376.0,14.48,3053.0,98.77,0.0,0.0,0.0,5.708,2465.32,true
1321,5.722,1341.0,13.87,3054.0,98.96,0.0,0.0,0.0,5.722,2471.72,true
1322,5.856,1385.0,22.26,3052.0,98.96,0.0,0.0,0.0,5.856,2487.03,true
1323,5.642,1359.0,15.75,3055.0,98.13,0.0,0.0,0.0,5.642,2437.2,true
1324,5.688,1352.0,12.98,3054.0,99.37,0.0,0.0,0.0,5.688,2455.52,true
1325,5.745,1306.0,9.12,3053.0,99.48,0.0,0.0,0.0,5.745,2477.36,true
1326,5.697,1401.0,14.0,3054.0,97.98,0.0,0.0,0.0,5.697,2476.58,true
1327,5.714,1465.0,19.28,3054.0,97.9,0.001,716.0,0.61,5.715,2493.85,true
1328,5.768,1431.0,18.08,3053.0,97.77,0.0,0.0,0.0,5.768,2520.93,true
1329,5.695,1375.0,15.17,3055.0,98.73,0.0,0.0,0.0,5.695,2447.47,true
1330,5.749,1416.0,17.33,3053.0,97.87,0.0,0.0,0.0,5.749,2504.29,true
1331,5.718,1385.0,16.15,3054.0,97.43,0.0,0.0,0.0,5.718,2450.12,true
1332,5.809,1429.0,15.42,3055.0,98.72,0.0,0.0,0.0,5.809,2418.18,true
1333,5.597,1430.0,16.73,3056.0,97.58,0.0,0.0,0.0,5.597,2435.5,true
1334,5.613,1367.0,15.95,3056.0,97.52,0.0,0.0,0.0,5.613,2430.48,true
1335,5.554,1411.0,18.29,3056.0,96.21,0.0,0.0,0.0,5.554,2442.77,true
1336,5.724,1373.0,15.03,3054.0,99.11,0.0,0.0,0.0,5.724,2473.16,true
1337,5.649,1343.0,13.66,3056.0,99.54,0.0,0.0,0.0,5.649,2407.26,true
1338,5.572,1412.0,17.18,3055.0,97.13,0.0,0.0,0.0,5.572,2440.48,true
1339,5.636,1383.0,16.0,3055.0,98.0,0.0,0.0,0.0,5.636,2429.09,true
1340,5.657,1346.0,13.82,3056.0,98.66,0.0,0.0,0.0,5.657,2436.78,true
1341,5.605,1360.0,13.84,3056.0,98.84,0.0,0.0,0.0,5.605,2412.77,true
1342,5.587,1406.0,16.55,3056.0,97.87,0.0,0.0,0.0,5.587,2422.64,true
1343,5.63,1395.0,13.82,3056.0,98.05,0.0,0.0,0.0,5.63,2463.47,true
1344,5.673,1424.0,15.8,3053.0,97.67,0.0,0.0,0.0,5.673,2477.41,true
1345,5.75,1373.0,14.7,3053.0,98.72,0.0,0.0,0.0,5.75,2486.55,true
1346,5.898,1480.0,15.96,3051.0,98.25,0.0,0.0,0.0,5.898,2516.16,true
1347,5.713,1475.0,17.68,3054.0,97.39,0.0,0.0,0.0,5.713,2474.39,true
1348,5.667,1391.0,16.09,3055.0,98.01,0.0,0.0,0.0,5.667,2451.69,true
1349,5.614,1399.0,15.66,3056.0,97.76,0.0,0.0,0.0,5.614,2426.84,true
1350,5.618,1393.0,14.3,3056.0,98.25,0.0,0.0,0.0,5.618,2440.74,true
1351,5.775,1359.0,40.29,3054.0,98.44,0.0,0.0,0.0,5.775,2424.24,true
1352,5.714,1450.0,18.45,3053.0,97.74,0.0,712.0,0.32,5.714,2491.82,true
1353,5.724,1421.0,17.98,3054.0,98.08,0.0,0.0,0.0,5.724,2493.34,true
1354,5.668,1459.0,19.56,3053.0,97.15,0.0,0.0,0.0,5.668,2487.21,true
1355,5.668,1374.0,14.57,3055.0,98.55,0.0,0.0,0.0,5.668,2467.44,true
1356,5.751,1341.0,13.82,3053.0,99.02,0.0,0.0,0.0,5.751,2471.03,true
1357,5.744,1396.0,16.37,3052.0,98.35,0.0,0.0,0.0,5.744,2501.47,true
1358,5.671,1397.0,16.91,3055.0,98.54,0.0,0.0,0.0,5.671,2437.35,true
1359,5.582,1386.0,17.13,3057.0,97.8,0.0,0.0,0.0,5.582,2424.04,true
1360,5.765,1423.0,16.64,3052.0,97.87,0.0,0.0,0.0,5.765,2479.86,true
1361,5.796,1385.0,12.11,3053.0,98.49,0.0,0.0,0.0,5.796,2424.09,true
1362,5.665,1400.0,11.15,3054.0,98.51,0.0,0.0,0.0,5.665,2448.14,true
1363,5.532,1379.0,15.71,3056.0,97.17,0.0,0.0,0.0,5.532,2410.51,true
1364,5.663,1376.0,15.37,3054.0,97.68,0.0,0.0,0.0,5.663,2478.31,true
1365,5.547,1400.0,18.44,3056.0,97.39,0.0,0.0,0.0,5.547,2452.17,true
1366,5.739,1369.0,14.63,3053.0,99.05,0.0,0.0,0.0,5.739,2478.26,true
1367,5.721,1410.0,17.64,3053.0,97.93,0.0,0.0,0.0,5.721,2502.9,true
1368,5.553,1378.0,16.5,3057.0,97.81,0.0,0.0,0.0,5.553,2399.53,true
1369,6.058,1461.0,18.54,3049.0,98.49,0.0,0.0,0.0,6.058,2509.79,true
1370,5.632,1392.0,17.05,3055.0,97.48,0.0,0.0,0.0,5.632,2453.03,true
1371,5.549,1357.0,15.3,3056.0,98.07,0.0,0.0,0.0,5.549,2392.49,true
1372,5.618,1358.0,15.29,3056.0,98.29,0.0,0.0,0.0,5.618,2433.54,true
1373,5.723,1389.0,15.8,3054.0,98.42,0.0,0.0,0.0,5.723,2474.52,true
1374,5.56,1444.0,18.89,3057.0,97.17,0.0,0.0,0.0,5.56,2441.29,true
1375,5.644,1409.0,15.27,3056.0,98.41,0.0,0.0,0.0,5.644,2430.23,true
1376,5.796,1407.0,14.55,3054.0,98.49,0.0,0.0,0.0,5.796,2445.52,true
1377,5.842,1402.0,15.48,3052.0,99.02,0.0,0.0,0.0,5.842,2462.07,true
1378,5.699,1363.0,16.46,3054.0,98.19,0.0,0.0,0.0,5.699,2454.93,true
1379,5.607,1411.0,17.02,3055.0,97.43,0.0,0.0,0.0,5.607,2473.65,true
1380,5.647,1380.0,14.1,3055.0,97.9,0.0,0.0,0.0,5.647,2468.15,true
1381,5.657,1312.0,20.26,3055.0,98.19,0.0,0.0,0.0,5.657,2429.06,true
1382,5.64,1362.0,14.78,3056.0,98.36,0.0,0.0,0.0,5.64,2432.13,true
1383,5.655,1364.0,15.18,3053.0,98.26,0.0,0.0,0.0,5.655,2443.63,true
1384,5.632,1398.0,16.1,3055.0,97.41,0.0,0.0,0.0,5.632,2459.6,true
1385,5.754,1422.0,17.66,3052.0,98.78,0.0,0.0,0.0,5.754,2498.53,true
1386,5.772,1375.0,15.6,3053.0,98.93,0.0,0.0,0.0,5.772,2484.88,true
1387,5.6,1376.0,16.0,3055.0,97.73,0.0,715.0,0.51,5.6,2446.1,true
1388,5.666,1376.0,15.12,3054.0,98.37,0.0,0.0,0.0,5.666,2460.86,true
1389,5.544,1398.0,16.24,3057.0,97.21,0.0,0.0,0.0,5.544,2423.21,true
1390,5.65,1393.0,15.23,3054.0,98.31,0.0,0.0,0.0,5.65,2435.58,true
1391,5.685,1434.0,14.44,3054.0,97.9,0.0,0.0,0.0,5.685,2436.04,true
1392,5.831,1423.0,13.98,3054.0,99.1,0.0,0.0,0.0,5.831,2448.46,true
1393,5.77,1369.0,14.5,3054.0,98.82,0.0,0.0,0.0,5.77,2426.49,true
1394,5.554,1413.0,17.23,3057.0,97.28,0.0,0.0,0.0,5.554,2418.52,true
1395,5.77,1461.0,20.41,3053.0,97.83,0.0,0.0,0.0,5.77,2549.36,true
1396,5.754,1390.0,15.42,3053.0,98.82,0.0,0.0,0.0,5.754,2475.14,true
1397,5.666,1412.0,15.97,3056.0,98.52,0.0,0.0,0.0,5.666,2458.08,true
1398,5.728,1392.0,15.46,3054.0,98.87,0.0,0.0,0.0,5.728,2474.95,true
1399,5.561,1414.0,11.27,3055.0,97.08,0.0,0.0,0.0,5.561,2465.22,true
1400,5.674,1348.0,13.2,3054.0,98.56,0.0,0.0,0.0,5.674,2442.3,true
1401,5.663,1448.0,19.48,3054.0,97.36,0.0,0.0,0.0,5.663,2501.15,true
1402,5.655,1415.0,16.8,3055.0,97.02,0.0,0.0,0.0,5.655,2465.71,true
1403,5.696,1404.0,15.38,3052.0,97.69,0.0,0.0,0.0,5.696,2492.26,true
1404,5.643,1390.0,15.77,3055.0,96.9,0.0,0.0,0.0,5.643,2452.76,true
1405,5.663,1367.0,13.51,3055.0,98.95,0.0,0.0,0.0,5.663,2439.68,true
1406,5.66,1394.0,15.96,3056.0,98.49,0.0,0.0,0.0,5.66,2456.88,true
1407,5.703,1397.0,15.8,3054.0,98.68,0.0,0.0,0.0,5.703,2464.24,true
1408,5.908,1380.0,13.57,3052.0,99.64,0.0,0.0,0.0,5.908,2496.65,true
1409,5.884,1398.0,13.56,3055.0,99.4,0.0,0.0,0.0,5.884,2417.61,true
1410,5.444,1406.0,18.12,3058.0,96.32,0.0,0.0,0.0,5.444,2391.06,true
1411,5.589,1416.0,27.23,3054.0,97.39,0.0,0.0,0.0,5.589,2420.62,true
1412,5.56,1355.0,14.73,3056.0,98.11,0.0,0.0,0.0,5.56,2402.58,true
1413,5.592,1403.0,17.18,3056.0,96.89,0.0,0.0,0.0,5.592,2446.09,true
1414,5.684,1430.0,18.71,3056.0,97.43,0.0,0.0,0.0,5.684,2474.73,true
1415,5.643,1453.0,19.11,3055.0,97.34,0.0,0.0,0.0,5.643,2468.28,true
1416,5.619,1403.0,15.98,3055.0,97.57,0.0,0.0,0.0,5.619,2429.82,true
1417,5.68,1357.0,15.95,3053.0,98.86,0.0,0.0,0.0,5.68,2425.14,true
1418,5.688,1444.0,12.67,3052.0,97.76,0.001,715.0,0.51,5.689,2485.63,true
1419,5.773,1418.0,16.78,3050.0,98.08,0.0,0.0,0.0,5.773,2505.79,true
1420,5.54,1391.0,16.75,3057.0,96.74,0.0,0.0,0.0,5.54,2409.6,true
1421,5.766,1386.0,14.78,3053.0,98.65,0.0,0.0,0.0,5.766,2474.04,true
1422,5.65,1342.0,12.79,3056.0,99.11,0.0,0.0,0.0,5.65,2404.34,true
1423,5.643,1416.0,17.19,3055.0,97.73,0.0,0.0,0.0,5.643,2471.91,true
1424,5.763,1400.0,14.73,3055.0,99.09,0.0,0.0,0.0,5.763,2469.71,true
1425,5.647,1417.0,15.46,3057.0,98.52,0.0,0.0,0.0,5.647,2406.58,true
1426,5.742,1423.0,14.2,3056.0,98.69,0.0,0.0,0.0,5.742,2415.33,true
1427,5.701,1353.0,13.48,3055.0,99.31,0.0,0.0,0.0,5.701,2447.35,true
1428,5.607,1346.0,14.35,3056.0,98.53,0.0,0.0,0.0,5.607,2434.84,true
1429,5.687,1430.0,16.26,3053.0,97.77,0.0,0.0,0.0,5.687,2476.06,true
1430,5.543,1403.0,16.7,3057.0,97.0,0.0,0.0,0.0,5.543,2424.2,true
1431,5.704,1392.0,16.84,3053.0,98.02,0.0,0.0,0.0,5.704,2483.42,true
1432,5.696,1381.0,16.43,3054.0,97.74,0.0,0.0,0.0,5.696,2491.23,true
1433,5.539,1397.0,16.16,3057.0,97.41,0.0,0.0,0.0,5.539,2421.03,true
1434,5.552,1500.0,20.73,3056.0,96.12,0.0,0.0,0.0,5.552,2466.8,true
1435,5.667,1328.0,12.23,3056.0,99.78,0.0,0.0,0.0,5.667,2438.72,true
1436,5.624,1320.0,10.5,3056.0,98.97,0.0,0.0,0.0,5.624,2425.13,true
1437,5.51,1430.0,24.91,3057.0,96.26,0.0,0.0,0.0,5.51,2409.13,true
1438,5.461,1406.0,17.99,3059.0,96.83,0.0,0.0,0.0,5.461,2395.18,true
1439,5.592,1323.0,14.16,3054.0,98.49,0.0,0.0,0.0,5.592,2428.39,true
1440,5.558,1424.0,27.39,3046.0,96.48,0.0,0.0,0.0,5.558,2430.48,true
1441,5.438,1415.0,19.1,3055.0,95.39,0.0,0.0,0.0,5.438,2377.07,true
1442,5.721,1344.0,14.02,3056.0,99.44,0.0,0.0,0.0,5.721,2428.58,true
1443,5.789,1432.0,14.26,3054.0,98.87,0.0,0.0,0.0,5.789,2441.6,true
1444,5.727,1384.0,14.63,3058.0,98.31,0.0,0.0,0.0,5.727,2427.79,true
1445,5.615,1348.0,14.44,3054.0,97.78,0.0,0.0,0.0,5.615,2429.28,true
1446,5.694,1357.0,14.42,3055.0,99.15,0.0,713.0,0.32,5.694,2430.8,true
1447,5.668,1407.0,18.1,3054.0,97.78,0.0,0.0,0.0,5.668,2477.66,true
1448,5.545,1487.0,21.62,3053.0,94.8,0.0,0.0,0.0,5.545,2477.19,true
1449,5.561,1426.0,17.28,3056.0,96.94,0.0,0.0,0.0,5.561,2452.37,true
1450,5.629,1309.0,12.46,3055.0,99.71,0.0,0.0,0.0,5.629,2426.06,true
1451,5.441,1448.0,20.07,3056.0,95.5,0.0,0.0,0.0,5.441,2407.43,true
1452,5.52,1444.0,19.82,3058.0,97.0,0.0,0.0,0.0,5.52,2439.23,true
1453,5.725,1449.0,18.1,3055.0,97.88,0.0,0.0,0.0,5.725,2490.83,true
1454,5.572,1370.0,16.32,3057.0,97.46,0.0,0.0,0.0,5.572,2422.9,true
