Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.949,1404.0,31.01,3051.0,98.81,0.0,0.0,0.0,5.949,2457.64,true
1174,6.204,1423.0,48.3,3049.0,99.41,0.0,0.0,0.0,6.204,2528.96,true
1175,6.109,1429.0,34.69,3049.0,99.3,0.0,0.0,0.0,6.109,2505.86,true
1176,6.14,1426.0,49.3,3050.0,98.71,0.0,0.0,0.0,6.14,2515.37,true
1177,6.357,1469.0,85.51,3049.0,99.14,0.0,0.0,0.0,6.357,2512.46,true
1178,6.322,1416.0,89.32,3051.0,98.94,0.0,0.0,0.0,6.322,2486.59,true
1179,6.446,1447.0,100.0,3049.0,99.17,0.001,716.0,0.51,6.447,2534.0,true
1180,6.036,1343.0,60.36,3054.0,99.51,0.0,0.0,0.0,6.036,2424.02,true
1181,6.039,1333.0,35.91,3052.0,99.74,0.0,0.0,0.0,6.039,2458.62,true
1182,6.228,1391.0,45.67,3049.0,99.82,0.0,0.0,0.0,6.228,2496.37,true
1183,6.444,1457.0,96.91,3047.0,98.27,0.0,0.0,0.0,6.444,2560.42,true
1184,6.48,1402.0,100.0,3048.0,99.58,0.0,0.0,0.0,6.48,2534.96,true
1185,6.401,1406.0,100.0,3051.0,99.39,0.0,0.0,0.0,6.401,2493.26,true
1186,6.303,1491.0,80.11,3052.0,99.83,0.0,0.0,0.0,6.303,2436.66,true
1187,6.154,1462.0,55.12,3051.0,98.85,0.0,0.0,0.0,6.154,2501.79,true
1188,6.304,1414.0,99.85,3053.0,99.51,0.0,0.0,0.0,6.304,2474.68,true
1189,6.287,1336.0,99.91,3052.0,99.1,0.0,0.0,0.0,6.287,2466.71,true
1190,6.17,1352.0,57.14,3051.0,99.65,0.001,708.0,0.22,6.171,2485.07,true
1191,6.028,1338.0,30.74,3052.0,99.33,0.0,709.0,0.22,6.028,2471.72,true
1192,6.469,1466.0,99.94,3046.0,98.93,0.0,0.0,0.0,6.469,2564.02,true
1193,6.295,1432.0,79.55,3050.0,98.76,0.0,0.0,0.0,6.295,2510.75,true
1194,6.529,1511.0,100.0,3046.0,98.51,0.0,0.0,0.0,6.529,2582.88,true
1195,6.517,1466.0,100.0,3046.0,98.64,0.0,0.0,0.0,6.517,2570.89,true
1196,6.551,1416.0,100.0,3048.0,99.08,0.0,0.0,0.0,6.551,2510.8,true
1197,6.501,1537.0,97.09,3048.0,98.51,0.0,0.0,0.0,6.501,2583.07,true
1198,6.418,1427.0,99.91,3049.0,98.84,0.0,0.0,0.0,6.418,2520.29,true
1199,6.488,1381.0,100.0,3051.0,99.23,0.0,0.0,0.0,6.488,2463.93,true
1200,6.549,1377.0,100.0,3050.0,99.55,0.0,709.0,0.43,6.549,2520.54,true
1201,6.392,1387.0,100.0,3053.0,99.16,0.0,0.0,0.0,6.392,2448.39,true
1202,6.467,1393.0,99.93,3051.0,98.87,0.0,710.0,0.22,6.467,2481.18,true
1203,6.522,1390.0,100.0,3052.0,99.53,0.0,0.0,0.0,6.522,2442.39,true
1204,6.498,1397.0,99.95,3050.0,99.71,0.0,710.0,0.22,6.498,2485.4,true
1205,6.63,1453.0,100.0,3047.0,98.77,0.0,0.0,0.0,6.63,2547.66,true
1206,6.453,1402.0,99.97,3051.0,98.93,0.0,710.0,0.22,6.453,2487.93,true
1207,6.488,1427.0,100.0,3050.0,99.02,0.0,0.0,0.0,6.488,2490.6,true
1208,6.356,1401.0,100.0,3051.0,99.5,0.0,0.0,0.0,6.356,2474.96,true
1209,6.165,1356.0,63.36,3052.0,99.65,0.0,0.0,0.0,6.165,2470.85,true
1210,6.018,1382.0,30.83,3051.0,99.24,0.0,0.0,0.0,6.018,2472.11,true
1211,6.035,1374.0,48.26,3053.0,98.91,0.0,713.0,0.32,6.035,2469.64,true
1212,6.495,1382.0,100.0,3049.0,99.49,0.0,0.0,0.0,6.495,2509.69,true
1213,6.714,1518.0,100.0,3047.0,98.62,0.0,0.0,0.0,6.714,2584.57,true
1214,6.596,1479.0,100.0,3049.0,98.81,0.0,0.0,0.0,6.596,2527.09,true
1215,6.546,1429.0,99.72,3048.0,99.25,0.0,0.0,0.0,6.546,2531.96,true
1216,6.606,1490.0,100.0,3048.0,98.6,0.0,0.0,0.0,6.606,2552.64,true
1217,6.4,1391.0,100.0,3052.0,99.48,0.0,0.0,0.0,6.4,2426.46,true
1218,6.58,1448.0,100.0,3048.0,98.34,0.0,0.0,0.0,6.58,2547.05,true
1219,6.611,1465.0,99.87,3047.0,98.87,0.0,0.0,0.0,6.611,2556.31,true
1220,6.491,1418.0,100.0,3049.0,98.11,0.0,0.0,0.0,6.491,2524.39,true
1221,6.535,1460.0,100.0,3050.0,99.0,0.0,0.0,0.0,6.535,2498.66,true
1222,6.621,1438.0,100.0,3048.0,98.85,0.0,0.0,0.0,6.621,2518.7,true
1223,6.519,1421.0,100.0,3051.0,99.1,0.0,0.0,0.0,6.519,2504.68,true
1224,6.403,1383.0,100.0,3052.0,99.21,0.0,0.0,0.0,6.403,2468.54,true
1225,6.59,1421.0,100.0,3049.0,99.08,0.0,0.0,0.0,6.59,2546.51,true
1226,6.589,1457.0,100.0,3049.0,99.68,0.0,0.0,0.0,6.589,2536.81,true
1227,6.403,1358.0,98.73,3050.0,99.26,0.0,0.0,0.0,6.403,2475.29,true
1228,6.351,1393.0,97.44,3051.0,99.54,0.0,0.0,0.0,6.351,2476.73,true
1229,6.343,1393.0,98.24,3051.0,99.28,0.0,0.0,0.0,6.343,2484.49,true
1230,6.46,1411.0,99.68,3052.0,99.22,0.0,0.0,0.0,6.46,2478.32,true
1231,6.487,1415.0,100.0,3052.0,99.26,0.0,0.0,0.0,6.487,2453.8,true
1232,6.542,1399.0,100.0,3051.0,99.91,0.0,0.0,0.0,6.542,2470.93,true
1233,6.538,1377.0,100.0,3053.0,99.61,0.0,0.0,0.0,6.538,2460.99,true
1234,6.413,1376.0,100.0,3053.0,99.66,0.0,0.0,0.0,6.413,2446.03,true
1235,6.509,1383.0,100.0,3051.0,98.96,0.0,0.0,0.0,6.509,2483.69,true
1236,6.619,1380.0,100.0,3052.0,99.04,0.0,0.0,0.0,6.619,2461.07,true
1237,6.401,1372.0,100.0,3053.0,99.24,0.0,0.0,0.0,6.401,2409.06,true
1238,6.437,1394.0,100.0,3052.0,99.44,0.0,0.0,0.0,6.437,2439.15,true
1239,6.275,1383.0,98.9,3053.0,99.16,0.0,0.0,0.0,6.275,2443.35,true
1240,6.245,1371.0,99.18,3055.0,99.31,0.0,0.0,0.0,6.245,2394.77,true
1241,6.498,1381.0,100.0,3053.0,99.38,0.0,0.0,0.0,6.498,2461.14,true
1242,6.487,1393.0,100.0,3053.0,99.05,0.0,0.0,0.0,6.487,2457.88,true
1243,6.423,1361.0,100.0,3053.0,99.2,0.003,715.0,0.83,6.426,2407.43,true
1244,6.443,1352.0,100.0,3051.0,99.81,0.0,0.0,0.0,6.443,2446.56,true
1245,6.556,1375.0,100.0,3049.0,99.8,0.0,0.0,0.0,6.556,2481.41,true
1246,6.516,1360.0,100.0,3050.0,99.83,0.0,0.0,0.0,6.516,2468.98,true
1247,6.898,1680.0,99.91,3049.0,99.32,0.0,713.0,0.31,6.898,2500.96,true
1248,6.742,1634.0,100.0,3051.0,99.12,0.0,0.0,0.0,6.742,2493.23,true
1249,6.383,1371.0,100.0,3054.0,99.57,0.0,0.0,0.0,6.383,2414.9,true
1250,6.848,1521.0,100.0,3047.0,99.74,0.0,0.0,0.0,6.848,2541.38,true
1251,6.375,1434.0,99.09,3026.0,98.15,0.0,0.0,0.0,6.375,2472.66,true
1252,6.467,1420.0,97.49,3049.0,99.45,0.002,708.0,0.22,6.469,2488.15,true
1253,6.473,1368.0,99.92,3052.0,99.91,0.0,0.0,0.0,6.473,2460.1,true
1254,6.556,1426.0,100.0,3050.0,99.31,0.0,0.0,0.0,6.556,2511.85,true
1255,6.381,1352.0,99.61,3051.0,99.74,0.0,0.0,0.0,6.381,2485.91,true
1256,6.288,1339.0,99.4,3052.0,99.0,0.0,0.0,0.0,6.288,2462.05,true
1257,6.34,1359.0,97.07,3051.0,99.56,0.0,0.0,0.0,6.34,2455.23,true
1258,6.359,1328.0,99.62,3052.0,99.57,0.0,0.0,0.0,6.359,2453.24,true
1259,6.372,1314.0,99.93,3053.0,99.16,0.0,0.0,0.0,6.372,2452.69,true
1260,6.561,1382.0,100.0,3049.0,99.65,0.0,0.0,0.0,6.561,2502.13,true
1261,6.856,1455.0,100.0,3046.0,99.51,0.0,0.0,0.0,6.856,2533.96,true
1262,6.609,1495.0,100.0,3047.0,99.04,0.0,0.0,0.0,6.609,2522.11,true
1263,6.532,1469.0,100.0,3049.0,98.91,0.0,0.0,0.0,6.532,2487.48,true
1264,6.528,1437.0,99.9,3047.0,99.18,0.0,0.0,0.0,6.528,2533.71,true
1265,6.317,1483.0,98.15,3049.0,98.6,0.0,0.0,0.0,6.317,2479.38,true
1266,6.222,1354.0,97.34,3054.0,99.39,0.0,0.0,0.0,6.222,2413.94,true
1267,6.419,1353.0,99.58,3052.0,99.71,0.0,0.0,0.0,6.419,2445.3,true
1268,6.53,1422.0,98.67,3046.0,99.74,0.0,0.0,0.0,6.53,2568.66,true
1269,6.319,1402.0,98.9,3051.0,98.92,0.0,0.0,0.0,6.319,2479.99,true
1270,6.591,1508.0,99.75,3048.0,98.77,0.0,714.0,0.41,6.591,2551.19,true
1271,6.464,1409.0,100.0,3050.0,99.3,0.0,0.0,0.0,6.464,2508.36,true
1272,6.316,1387.0,99.94,3052.0,99.43,0.0,0.0,0.0,6.316,2464.88,true
1273,6.056,1337.0,47.6,3055.0,99.67,0.0,0.0,0.0,6.056,2420.81,true
1274,5.981,1358.0,20.98,3053.0,99.34,0.0,0.0,0.0,5.981,2433.3,true
1275,6.024,1379.0,23.83,3052.0,99.56,0.001,713.0,0.31,6.025,2458.61,true
1276,6.143,1377.0,49.46,3050.0,98.66,0.0,0.0,0.0,6.143,2503.49,true
1277,6.21,1340.0,46.42,3049.0,99.35,0.0,0.0,0.0,6.21,2512.39,true
1278,5.976,1379.0,15.9,3051.0,99.18,0.0,0.0,0.0,5.976,2506.43,true
1279,6.018,1361.0,21.46,3051.0,99.2,0.0,0.0,0.0,6.018,2489.3,true
1280,6.34,1393.0,88.98,3051.0,99.05,0.0,0.0,0.0,6.34,2502.14,true
1281,6.178,1396.0,41.57,3051.0,99.21,0.0,0.0,0.0,6.178,2517.42,true
1282,6.059,1384.0,32.89,3053.0,99.35,0.0,0.0,0.0,6.059,2467.47,true
1283,6.146,1392.0,51.95,3050.0,98.3,0.0,0.0,0.0,6.146,2537.2,true
1284,6.234,1374.0,70.1,3052.0,99.58,0.0,0.0,0.0,6.234,2458.15,true
1285,6.141,1385.0,35.67,3052.0,99.38,0.0,0.0,0.0,6.141,2453.69,true
1286,6.024,1400.0,25.4,3053.0,99.18,0.0,0.0,0.0,6.024,2478.88,true
1287,6.161,1392.0,41.1,3051.0,99.88,0.0,0.0,0.0,6.161,2489.18,true
1288,6.403,1368.0,87.75,3050.0,98.77,0.0,0.0,0.0,6.403,2508.4,true
1289,6.309,1367.0,82.2,3051.0,99.3,0.0,0.0,0.0,6.309,2497.57,true
1290,6.565,1415.0,99.07,3049.0,99.55,0.0,0.0,0.0,6.565,2528.89,true
1291,6.602,1440.0,99.5,3050.0,99.58,0.0,0.0,0.0,6.602,2522.52,true
1292,6.272,1409.0,75.0,3052.0,99.03,0.0,0.0,0.0,6.272,2471.9,true
1293,6.448,1375.0,100.0,3053.0,99.71,0.0,0.0,0.0,6.448,2455.97,true
1294,6.475,1392.0,100.0,3052.0,99.11,0.0,0.0,0.0,6.475,2488.72,true
1295,6.497,1403.0,100.0,3052.0,99.4,0.0,0.0,0.0,6.497,2460.23,true
1296,6.568,1399.0,100.0,3052.0,99.41,0.0,0.0,0.0,6.568,2493.89,true
1297,6.585,1421.0,100.0,3052.0,99.52,0.0,0.0,0.0,6.585,2470.28,true
1298,6.573,1381.0,100.0,3050.0,99.27,0.0,0.0,0.0,6.573,2510.92,true
1299,6.502,1339.0,100.0,3051.0,100.0,0.0,0.0,0.0,6.502,2460.51,true
1300,6.512,1361.0,100.0,3051.0,99.92,0.0,0.0,0.0,6.512,2460.02,true
1301,6.632,1432.0,100.0,3050.0,99.39,0.0,0.0,0.0,6.632,2546.57,true
1302,6.499,1385.0,100.0,3052.0,99.96,0.0,0.0,0.0,6.499,2456.9,true
1303,6.597,1383.0,100.0,3047.0,99.56,0.0,0.0,0.0,6.597,2526.94,true
1304,6.451,1376.0,100.0,3052.0,98.59,0.0,0.0,0.0,6.451,2456.11,true
1305,6.446,1397.0,100.0,3053.0,99.06,0.0,0.0,0.0,6.446,2455.24,true
1306,6.524,1388.0,100.0,3050.0,99.13,0.0,0.0,0.0,6.524,2476.65,true
1307,6.534,1416.0,100.0,3050.0,99.62,0.0,0.0,0.0,6.534,2505.23,true
1308,6.635,1423.0,100.0,3049.0,99.38,0.0,0.0,0.0,6.635,2518.97,true
1309,6.705,1430.0,100.0,3052.0,99.48,0.0,0.0,0.0,6.705,2449.87,true
1310,6.512,1335.0,100.0,3049.0,99.71,0.0,0.0,0.0,6.512,2485.21,true
1311,6.475,1416.0,100.0,3051.0,99.11,0.0,0.0,0.0,6.475,2466.59,true
1312,6.536,1475.0,100.0,3050.0,98.34,0.0,0.0,0.0,6.536,2529.43,true
1313,6.354,1338.0,100.0,3054.0,98.97,0.0,0.0,0.0,6.354,2444.25,true
1314,6.531,1442.0,100.0,3051.0,98.65,0.0,0.0,0.0,6.531,2515.51,true
1315,6.448,1381.0,100.0,3052.0,99.12,0.0,0.0,0.0,6.448,2461.13,true
1316,6.368,1371.0,100.0,3053.0,99.18,0.0,0.0,0.0,6.368,2415.78,true
1317,6.471,1368.0,100.0,3052.0,99.88,0.0,0.0,0.0,6.471,2462.51,true
1318,6.481,1387.0,100.0,3052.0,99.0,0.0,0.0,0.0,6.481,2479.02,true
1319,6.875,1669.0,100.0,3052.0,98.76,0.0,0.0,0.0,6.875,2470.07,true
1320,6.645,1474.0,100.0,3052.0,99.78,0.0,712.0,0.32,6.645,2440.67,true
1321,6.643,1474.0,100.0,3051.0,98.87,0.0,0.0,0.0,6.643,2504.46,true
1322,6.434,1401.0,100.0,3054.0,99.06,0.0,0.0,0.0,6.434,2421.88,true
1323,6.589,1444.0,100.0,3051.0,99.38,0.0,0.0,0.0,6.589,2490.56,true
1324,6.409,1396.0,100.0,3053.0,99.25,0.0,0.0,0.0,6.409,2463.22,true
1325,6.402,1378.0,100.0,3054.0,99.06,0.0,0.0,0.0,6.402,2461.94,true
1326,6.492,1419.0,100.0,3052.0,99.16,0.0,0.0,0.0,6.492,2471.21,true
1327,6.249,1352.0,100.0,3054.0,99.68,0.0,710.0,0.22,6.249,2415.84,true
1328,6.372,1353.0,100.0,3051.0,99.93,0.0,0.0,0.0,6.372,2477.55,true
1329,6.394,1415.0,100.0,3051.0,99.34,0.0,712.0,0.53,6.394,2463.69,true
1330,6.372,1400.0,99.9,3051.0,98.83,0.0,0.0,0.0,6.372,2507.53,true
1331,6.395,1318.0,100.0,3050.0,99.82,0.0,0.0,0.0,6.395,2483.45,true
1332,6.33,1383.0,99.93,3053.0,99.37,0.0,0.0,0.0,6.33,2458.44,true
1333,6.461,1388.0,100.0,3051.0,99.54,0.0,0.0,0.0,6.461,2502.08,true
1334,6.367,1394.0,100.0,3053.0,99.25,0.0,0.0,0.0,6.367,2450.52,true
1335,6.397,1378.0,100.0,3052.0,99.48,0.0,0.0,0.0,6.397,2488.52,true
1336,6.391,1340.0,100.0,3051.0,99.98,0.0,0.0,0.0,6.391,2465.8,true
1337,6.374,1328.0,100.0,3051.0,99.52,0.0,0.0,0.0,6.374,2499.55,true
1338,6.338,1425.0,100.0,3052.0,99.23,0.0,0.0,0.0,6.338,2479.86,true
1339,6.466,1395.0,100.0,3048.0,99.66,0.0,0.0,0.0,6.466,2528.98,true
1340,6.333,1333.0,100.0,3051.0,100.0,0.002,716.0,0.51,6.335,2481.08,true
1341,6.293,1384.0,88.61,3052.0,99.4,0.0,0.0,0.0,6.293,2471.19,true
1342,6.459,1378.0,100.0,3049.0,99.32,0.0,709.0,0.21,6.459,2516.5,true
1343,6.272,1335.0,100.0,3054.0,99.77,0.0,0.0,0.0,6.272,2451.94,true
1344,6.366,1384.0,100.0,3052.0,99.14,0.0,709.0,0.22,6.366,2444.31,true
1345,6.385,1361.0,100.0,3051.0,99.48,0.0,0.0,0.0,6.385,2493.09,true
1346,6.365,1396.0,100.0,3053.0,99.48,0.0,0.0,0.0,6.365,2456.03,true
1347,6.467,1448.0,100.0,3050.0,98.9,0.0,0.0,0.0,6.467,2503.75,true
1348,6.388,1352.0,100.0,3051.0,99.59,0.0,0.0,0.0,6.388,2494.48,true
1349,6.581,1437.0,100.0,3047.0,99.94,0.0,0.0,0.0,6.581,2553.97,true
1350,6.383,1346.0,100.0,3051.0,99.28,0.0,0.0,0.0,6.383,2496.91,true
1351,6.308,1359.0,100.0,3053.0,99.69,0.0,0.0,0.0,6.308,2458.48,true
1352,6.277,1312.0,100.0,3054.0,99.75,0.0,0.0,0.0,6.277,2445.49,true
1353,6.38,1375.0,100.0,3051.0,99.38,0.0,0.0,0.0,6.38,2477.78,true
1354,6.318,1393.0,100.0,3052.0,99.01,0.0,0.0,0.0,6.318,2473.6,true
1355,6.277,1338.0,100.0,3053.0,99.05,0.0,0.0,0.0,6.277,2457.39,true
1356,6.468,1409.0,85.76,3048.0,99.45,0.0,0.0,0.0,6.468,2546.54,true
1357,6.464,1388.0,100.0,3049.0,99.14,0.0,0.0,0.0,6.464,2540.28,true
1358,6.238,1336.0,79.59,3053.0,99.86,0.0,714.0,0.41,6.238,2463.48,true
1359,6.343,1350.0,100.0,3054.0,100.0,0.0,0.0,0.0,6.343,2450.23,true
1360,6.381,1405.0,100.0,3052.0,98.58,0.0,0.0,0.0,6.381,2489.66,true
1361,6.426,1437.0,100.0,3052.0,99.54,0.0,0.0,0.0,6.426,2489.4,true
1362,6.473,1425.0,100.0,3049.0,99.6,0.0,0.0,0.0,6.473,2530.44,true
1363,6.498,1373.0,100.0,3048.0,99.97,0.0,0.0,0.0,6.498,2533.4,true
1364,6.352,1324.0,100.0,3051.0,99.68,0.0,0.0,0.0,6.352,2486.11,true
1365,6.407,1372.0,99.93,3050.0,99.84,0.0,0.0,0.0,6.407,2504.46,true
1366,6.492,1374.0,100.0,3048.0,99.55,0.0,0.0,0.0,6.492,2566.05,true
1367,6.427,1413.0,100.0,3048.0,98.87,0.0,0.0,0.0,6.427,2533.7,true
1368,6.459,1380.0,100.0,3049.0,99.57,0.0,0.0,0.0,6.459,2543.37,true
1369,6.347,1343.0,100.0,3051.0,99.67,0.0,0.0,0.0,6.347,2461.17,true
1370,6.244,1314.0,100.0,3053.0,99.47,0.0,0.0,0.0,6.244,2413.26,true
1371,6.379,1408.0,100.0,3051.0,99.14,0.0,0.0,0.0,6.379,2482.22,true
1372,6.281,1340.0,100.0,3053.0,99.35,0.0,0.0,0.0,6.281,2440.29,true
1373,6.355,1409.0,100.0,3052.0,99.4,0.0,0.0,0.0,6.355,2465.15,true
1374,6.458,1408.0,100.0,3051.0,99.3,0.0,0.0,0.0,6.458,2492.15,true
1375,6.428,1433.0,100.0,3051.0,99.25,0.0,0.0,0.0,6.428,2495.24,true
1376,6.37,1388.0,100.0,3051.0,99.54,0.0,0.0,0.0,6.37,2505.03,true
1377,6.43,1468.0,100.0,3051.0,99.55,0.0,0.0,0.0,6.43,2533.27,true
1378,6.327,1330.0,100.0,3051.0,99.66,0.0,0.0,0.0,6.327,2466.9,true
1379,6.443,1419.0,100.0,3049.0,99.65,0.0,0.0,0.0,6.443,2524.43,true
1380,6.696,1435.0,100.0,3047.0,99.51,0.0,0.0,0.0,6.696,2496.09,true
1381,6.385,1354.0,100.0,3051.0,99.62,0.0,0.0,0.0,6.385,2476.89,true
1382,6.383,1315.0,100.0,3051.0,99.73,0.0,0.0,0.0,6.383,2487.41,true
1383,6.367,1319.0,100.0,3050.0,99.9,0.0,0.0,0.0,6.367,2484.0,true
1384,6.399,1390.0,100.0,3051.0,99.72,0.0,0.0,0.0,6.399,2496.27,true
1385,6.433,1399.0,100.0,3050.0,99.13,0.0,0.0,0.0,6.433,2526.47,true
1386,6.399,1377.0,100.0,3050.0,99.22,0.0,0.0,0.0,6.399,2499.41,true
1387,6.276,1332.0,99.93,3053.0,99.77,0.0,0.0,0.0,6.276,2442.9,true
1388,6.363,1383.0,100.0,3054.0,99.73,0.0,0.0,0.0,6.363,2457.94,true
1389,6.343,1439.0,100.0,3055.0,99.45,0.0,708.0,0.22,6.343,2438.12,true
1390,6.29,1404.0,99.93,3053.0,98.29,0.0,0.0,0.0,6.29,2453.14,true
1391,6.41,1383.0,100.0,3051.0,99.82,0.0,0.0,0.0,6.41,2491.12,true
1392,6.234,1374.0,100.0,3053.0,98.55,0.0,0.0,0.0,6.234,2450.45,true
1393,6.354,1361.0,100.0,3051.0,100.0,0.0,0.0,0.0,6.354,2476.79,true
1394,6.321,1368.0,100.0,3051.0,99.69,0.0,0.0,0.0,6.321,2448.33,true
1395,6.446,1439.0,100.0,3050.0,98.62,0.0,0.0,0.0,6.446,2547.4,true
1396,6.36,1358.0,100.0,3052.0,99.42,0.0,0.0,0.0,6.36,2485.31,true
1397,6.421,1359.0,100.0,3051.0,99.97,0.0,0.0,0.0,6.421,2501.71,true
1398,6.451,1411.0,100.0,3049.0,99.15,0.0,0.0,0.0,6.451,2551.41,true
1399,6.339,1352.0,100.0,3052.0,99.52,0.0,0.0,0.0,6.339,2485.28,true
1400,6.347,1421.0,100.0,3052.0,98.64,0.0,0.0,0.0,6.347,2508.38,true
1401,6.322,1379.0,100.0,3052.0,98.97,0.0,0.0,0.0,6.322,2481.91,true
1402,6.344,1349.0,100.0,3052.0,99.89,0.0,0.0,0.0,6.344,2451.84,true
1403,6.392,1491.0,99.94,3051.0,98.26,0.0,0.0,0.0,6.392,2527.31,true
1404,6.415,1451.0,100.0,3053.0,98.92,0.0,0.0,0.0,6.415,2477.37,true
1405,6.366,1457.0,100.0,3052.0,98.95,0.0,0.0,0.0,6.366,2499.36,true
1406,6.434,1375.0,100.0,3051.0,99.57,0.0,0.0,0.0,6.434,2498.66,true
1407,6.235,1331.0,100.0,3054.0,98.7,0.0,0.0,0.0,6.235,2432.77,true
1408,6.404,1446.0,86.96,3049.0,98.4,0.0,0.0,0.0,6.404,2564.52,true
1409,6.353,1345.0,100.0,3051.0,99.65,0.0,0.0,0.0,6.353,2493.42,true
1410,6.283,1395.0,100.0,3053.0,98.8,0.0,0.0,0.0,6.283,2469.06,true
1411,6.257,1380.0,100.0,3054.0,99.39,0.0,0.0,0.0,6.257,2447.57,true
1412,6.348,1378.0,100.0,3051.0,99.57,0.0,0.0,0.0,6.348,2500.32,true
1413,6.418,1367.0,100.0,3050.0,99.35,0.0,0.0,0.0,6.418,2518.47,true
1414,6.391,1362.0,100.0,3052.0,99.95,0.0,0.0,0.0,6.391,2503.32,true
1415,6.314,1378.0,83.82,3051.0,99.37,0.0,0.0,0.0,6.314,2490.2,true
1416,6.358,1368.0,100.0,3052.0,99.88,0.0,0.0,0.0,6.358,2481.49,true
1417,6.335,1351.0,100.0,3052.0,99.41,0.0,0.0,0.0,6.335,2476.31,true
1418,6.394,1352.0,100.0,3052.0,99.4,0.0,0.0,0.0,6.394,2470.17,true
1419,6.429,1348.0,100.0,3051.0,99.92,0.0,0.0,0.0,6.429,2494.13,true
1420,6.359,1366.0,100.0,3052.0,99.49,0.0,0.0,0.0,6.359,2487.15,true
1421,6.462,1478.0,100.0,3050.0,98.85,0.0,0.0,0.0,6.462,2539.61,true
1422,6.382,1391.0,100.0,3051.0,99.63,0.0,0.0,0.0,6.382,2505.42,true
1423,6.431,1367.0,100.0,3051.0,99.75,0.0,0.0,0.0,6.431,2502.24,true
1424,6.504,1403.0,99.96,3051.0,99.82,0.0,0.0,0.0,6.504,2504.29,true
1425,6.372,1408.0,87.48,3050.0,98.89,0.0,0.0,0.0,6.372,2511.55,true
1426,6.261,1385.0,90.21,3053.0,99.31,0.0,0.0,0.0,6.261,2488.27,true
1427,6.299,1370.0,71.18,3050.0,99.36,0.0,0.0,0.0,6.299,2508.46,true
1428,6.296,1376.0,100.0,3052.0,98.88,0.0,0.0,0.0,6.296,2468.65,true
1429,6.403,1338.0,99.23,3050.0,99.74,0.0,0.0,0.0,6.403,2496.39,true
1430,6.384,1425.0,81.39,3050.0,99.41,0.0,0.0,0.0,6.384,2547.8,true
1431,6.416,1357.0,100.0,3050.0,99.95,0.0,0.0,0.0,6.416,2495.8,true
1432,6.438,1422.0,100.0,3049.0,98.91,0.0,0.0,0.0,6.438,2516.8,true
1433,6.483,1381.0,100.0,3050.0,99.95,0.0,0.0,0.0,6.483,2502.59,true
1434,6.406,1415.0,100.0,3053.0,99.46,0.0,0.0,0.0,6.406,2472.5,true
1435,6.376,1445.0,100.0,3053.0,99.35,0.0,0.0,0.0,6.376,2467.81,true
1436,6.304,1373.0,100.0,3054.0,99.32,0.0,0.0,0.0,6.304,2442.33,true
1437,6.401,1407.0,100.0,3050.0,99.24,0.0,0.0,0.0,6.401,2522.05,true
1438,6.367,1419.0,100.0,3050.0,99.3,0.0,0.0,0.0,6.367,2505.98,true
1439,6.394,1394.0,99.94,3050.0,99.18,0.0,0.0,0.0,6.394,2515.63,true
1440,6.393,1382.0,100.0,3051.0,99.45,0.0,0.0,0.0,6.393,2512.87,true
1441,6.368,1407.0,100.0,3051.0,98.51,0.0,0.0,0.0,6.368,2513.71,true
1442,6.21,1369.0,100.0,3056.0,98.9,0.0,0.0,0.0,6.21,2430.57,true
1443,6.227,1338.0,100.0,3054.0,99.59,0.0,0.0,0.0,6.227,2424.18,true
1444,6.364,1377.0,100.0,3051.0,98.92,0.0,0.0,0.0,6.364,2521.28,true
1445,6.313,1371.0,100.0,3053.0,99.69,0.001,714.0,0.73,6.314,2463.87,true
1446,6.255,1363.0,100.0,3054.0,99.78,0.0,0.0,0.0,6.255,2421.99,true
1447,6.382,1368.0,100.0,3051.0,99.55,0.0,0.0,0.0,6.382,2502.74,true
1448,6.38,1363.0,100.0,3051.0,99.65,0.0,713.0,0.53,6.38,2505.53,true
1449,6.281,1397.0,77.89,3052.0,99.57,0.0,0.0,0.0,6.281,2477.14,true
1450,6.448,1420.0,100.0,3051.0,99.02,0.0,0.0,0.0,6.448,2509.4,true
1451,6.335,1425.0,100.0,3054.0,98.69,0.0,0.0,0.0,6.335,2467.21,true
1452,6.427,1385.0,100.0,3051.0,99.55,0.0,0.0,0.0,6.427,2496.97,true
1453,6.48,1417.0,100.0,3049.0,99.49,0.0,0.0,0.0,6.48,2526.77,true
1454,6.326,1364.0,100.0,3053.0,100.0,0.0,0.0,0.0,6.326,2467.16,true
1455,6.318,1298.0,100.0,3052.0,99.53,0.0,0.0,0.0,6.318,2477.31,true
1456,6.448,1431.0,100.0,3049.0,98.59,0.0,0.0,0.0,6.448,2546.16,true
1457,6.449,1407.0,100.0,3050.0,99.03,0.0,0.0,0.0,6.449,2530.04,true
1458,6.306,1438.0,100.0,3052.0,98.13,0.0,0.0,0.0,6.306,2485.17,true
1459,6.385,1334.0,100.0,3050.0,99.84,0.0,0.0,0.0,6.385,2488.68,true
1460,6.337,1364.0,100.0,3050.0,99.9,0.0,0.0,0.0,6.337,2470.08,true
1461,6.5,1436.0,100.0,3048.0,98.74,0.0,0.0,0.0,6.5,2579.24,true
