Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1462,5.854,1358.0,15.01,3053.0,99.17,0.0,0.0,0.0,5.854,2521.19,true
1463,5.661,1400.0,15.01,3055.0,97.85,0.0,0.0,0.0,5.661,2452.56,true
1464,5.686,1362.0,14.07,3055.0,99.59,0.0,0.0,0.0,5.686,2424.58,true
1465,5.578,1418.0,17.77,3056.0,96.59,0.0,0.0,0.0,5.578,2471.24,true
1466,5.624,1382.0,15.98,3052.0,97.3,0.0,0.0,0.0,5.624,2463.46,true
1467,5.755,1343.0,15.37,3053.0,99.29,0.0,0.0,0.0,5.755,2485.23,true
1468,5.526,1393.0,16.05,3051.0,96.88,0.0,0.0,0.0,5.526,2416.71,true
1469,5.572,1348.0,11.78,3055.0,97.41,0.0,0.0,0.0,5.572,2433.33,true
1470,5.637,1351.0,13.8,3055.0,98.69,0.0,0.0,0.0,5.637,2421.1,true
1471,5.73,1392.0,15.66,3052.0,98.4,0.0,0.0,0.0,5.73,2505.25,true
1472,5.615,1368.0,14.25,3055.0,98.06,0.0,0.0,0.0,5.615,2443.26,true
1473,5.664,1395.0,13.95,3055.0,98.83,0.0,0.0,0.0,5.664,2442.11,true
1474,5.676,1420.0,15.1,3053.0,98.07,0.0,0.0,0.0,5.676,2450.67,true
1475,5.785,1390.0,20.67,3053.0,99.02,0.0,0.0,0.0,5.785,2429.37,true
1476,5.753,1367.0,14.22,3053.0,99.11,0.0,0.0,0.0,5.753,2466.24,true
1477,5.774,1392.0,15.56,3053.0,98.57,0.0,0.0,0.0,5.774,2494.64,true
1478,5.732,1395.0,14.09,3053.0,99.47,0.0,0.0,0.0,5.732,2452.64,true
1479,5.694,1427.0,15.47,3054.0,97.54,0.0,0.0,0.0,5.694,2454.53,true
1480,5.625,1399.0,14.69,3056.0,98.52,0.0,712.0,0.31,5.625,2427.47,true
1481,5.663,1378.0,14.94,3055.0,98.7,0.0,714.0,0.41,5.663,2445.9,true
1482,5.559,1461.0,19.18,3056.0,95.99,0.0,0.0,0.0,5.559,2437.71,true
1483,5.562,1373.0,15.71,3055.0,97.07,0.0,0.0,0.0,5.562,2417.89,true
1484,5.524,1369.0,14.43,3056.0,97.82,0.0,0.0,0.0,5.524,2411.04,true
1485,5.682,1384.0,15.36,3055.0,98.93,0.0,0.0,0.0,5.682,2441.36,true
1486,6.081,1460.0,19.99,3049.0,98.82,0.0,0.0,0.0,6.081,2492.9,true
1487,5.658,1385.0,14.36,3055.0,98.03,0.0,0.0,0.0,5.658,2454.99,true
1488,5.64,1409.0,13.3,3052.0,97.36,0.0,0.0,0.0,5.64,2457.74,true
1489,5.671,1396.0,17.84,3054.0,98.27,0.0,0.0,0.0,5.671,2460.44,true
1490,5.652,1362.0,15.64,3054.0,98.87,0.0,0.0,0.0,5.652,2456.36,true
1491,5.643,1381.0,15.89,3054.0,98.37,0.0,0.0,0.0,5.643,2465.53,true
1492,5.602,1368.0,14.91,3055.0,97.87,0.0,0.0,0.0,5.602,2423.25,true
1493,5.62,1389.0,15.02,3055.0,97.97,0.0,0.0,0.0,5.62,2419.99,true
1494,5.559,1425.0,15.72,3056.0,96.89,0.0,0.0,0.0,5.559,2384.99,true
1495,5.748,1430.0,17.59,3052.0,98.41,0.0,0.0,0.0,5.748,2514.06,true
1496,5.53,1480.0,18.28,3057.0,96.69,0.0,0.0,0.0,5.53,2435.96,true
1497,5.636,1371.0,15.68,3055.0,98.0,0.0,0.0,0.0,5.636,2455.53,true
1498,5.691,1397.0,13.6,3055.0,98.83,0.0,0.0,0.0,5.691,2444.79,true
1499,5.684,1405.0,16.24,3054.0,98.28,0.0,0.0,0.0,5.684,2463.05,true
1500,5.593,1394.0,15.76,3055.0,97.37,0.0,0.0,0.0,5.593,2445.7,true
1501,5.704,1320.0,13.46,3053.0,99.13,0.0,0.0,0.0,5.704,2451.09,true
1502,5.58,1346.0,15.35,3057.0,98.03,0.0,0.0,0.0,5.58,2415.88,true
1503,5.694,1353.0,14.65,3054.0,98.14,0.0,0.0,0.0,5.694,2467.64,true
1504,5.613,1379.0,19.47,3056.0,98.78,0.0,0.0,0.0,5.613,2423.97,true
1505,5.717,1321.0,12.68,3053.0,99.2,0.0,0.0,0.0,5.717,2474.57,true
1506,5.596,1344.0,11.38,3054.0,97.65,0.0,0.0,0.0,5.596,2430.26,true
1507,5.654,1367.0,15.27,3056.0,98.69,0.0,0.0,0.0,5.654,2463.65,true
1508,5.658,1402.0,15.23,3053.0,98.71,0.0,0.0,0.0,5.658,2452.16,true
1509,5.671,1403.0,15.33,3055.0,98.6,0.0,0.0,0.0,5.671,2439.15,true
1510,5.583,1362.0,16.12,3055.0,97.68,0.0,0.0,0.0,5.583,2439.77,true
1511,5.704,1390.0,13.73,3054.0,99.18,0.0,0.0,0.0,5.704,2449.55,true
1512,5.543,1382.0,15.21,3056.0,97.42,0.0,0.0,0.0,5.543,2407.6,true
1513,5.658,1409.0,16.09,3051.0,97.67,0.0,0.0,0.0,5.658,2492.33,true
1514,5.688,1355.0,14.46,3053.0,98.45,0.0,0.0,0.0,5.688,2420.75,true
1515,5.623,1375.0,15.65,3054.0,97.64,0.0,0.0,0.0,5.623,2463.41,true
1516,5.785,1375.0,13.45,3052.0,99.44,0.0,0.0,0.0,5.785,2478.13,true
1517,5.545,1439.0,17.13,3056.0,97.19,0.0,0.0,0.0,5.545,2423.15,true
1518,5.648,1357.0,14.49,3054.0,98.62,0.0,0.0,0.0,5.648,2454.33,true
1519,5.685,1336.0,14.13,3054.0,98.58,0.0,0.0,0.0,5.685,2437.48,true
1520,5.533,1360.0,14.81,3057.0,98.16,0.0,0.0,0.0,5.533,2405.22,true
1521,5.647,1431.0,18.68,3054.0,97.32,0.0,0.0,0.0,5.647,2471.37,true
1522,5.695,1390.0,14.85,3054.0,99.21,0.0,0.0,0.0,5.695,2458.02,true
1523,5.658,1447.0,17.96,3056.0,98.27,0.0,0.0,0.0,5.658,2487.67,true
1524,5.587,1399.0,14.14,3054.0,97.03,0.0,0.0,0.0,5.587,2462.61,true
1525,5.646,1322.0,10.87,3055.0,98.77,0.0,0.0,0.0,5.646,2443.93,true
1526,5.668,1387.0,15.08,3054.0,98.68,0.0,0.0,0.0,5.668,2439.25,true
1527,5.702,1375.0,14.58,3054.0,98.26,0.0,0.0,0.0,5.702,2487.0,true
1528,5.58,1380.0,16.07,3055.0,97.24,0.0,0.0,0.0,5.58,2408.74,true
1529,5.663,1380.0,15.45,3055.0,98.41,0.0,0.0,0.0,5.663,2440.1,true
1530,5.72,1377.0,16.16,3055.0,98.87,0.0,0.0,0.0,5.72,2463.21,true
1531,5.627,1415.0,16.38,3054.0,98.23,0.0,0.0,0.0,5.627,2452.45,true
1532,5.591,1473.0,17.8,3054.0,95.68,0.0,0.0,0.0,5.591,2480.87,true
1533,5.655,1431.0,16.91,3052.0,96.69,0.0,0.0,0.0,5.655,2472.68,true
1534,5.564,1396.0,21.96,3056.0,97.48,0.0,0.0,0.0,5.564,2413.6,true
1535,5.761,1415.0,16.31,3054.0,97.92,0.0,0.0,0.0,5.761,2471.54,true
1536,5.584,1409.0,16.04,3057.0,97.24,0.0,0.0,0.0,5.584,2419.51,true
1537,5.522,1384.0,15.7,3057.0,97.51,0.0,0.0,0.0,5.522,2405.0,true
1538,5.685,1345.0,14.03,3053.0,98.66,0.0,0.0,0.0,5.685,2440.63,true
1539,5.646,1377.0,15.45,3053.0,97.72,0.0,0.0,0.0,5.646,2458.25,true
1540,5.735,1418.0,16.53,3052.0,98.17,0.0,0.0,0.0,5.735,2476.92,true
1541,5.687,1366.0,15.02,3054.0,98.19,0.0,714.0,0.41,5.687,2444.97,true
1542,5.761,1346.0,12.78,3053.0,99.63,0.0,0.0,0.0,5.761,2454.81,true
1543,5.571,1349.0,10.02,3057.0,98.84,0.0,0.0,0.0,5.571,2439.81,true
1544,5.645,1430.0,16.8,3052.0,97.31,0.0,0.0,0.0,5.645,2485.28,true
1545,5.584,1375.0,16.18,3056.0,97.95,0.0,0.0,0.0,5.584,2429.06,true
1546,5.58,1328.0,13.78,3055.0,98.94,0.0,0.0,0.0,5.58,2408.05,true
1547,5.642,1396.0,17.48,3056.0,97.52,0.0,0.0,0.0,5.642,2435.45,true
1548,5.682,1413.0,15.02,3055.0,98.35,0.0,0.0,0.0,5.682,2472.35,true
1549,5.632,1395.0,16.89,3053.0,97.72,0.0,0.0,0.0,5.632,2450.62,true
1550,5.54,1389.0,16.27,3057.0,97.13,0.0,0.0,0.0,5.54,2419.4,true
1551,5.541,1354.0,16.27,3055.0,97.72,0.0,0.0,0.0,5.541,2426.59,true
1552,5.476,1358.0,14.31,3059.0,97.57,0.0,0.0,0.0,5.476,2385.54,true
1553,5.558,1438.0,18.22,3057.0,97.78,0.0,0.0,0.0,5.558,2428.72,true
1554,5.684,1416.0,16.1,3053.0,97.62,0.0,0.0,0.0,5.684,2478.43,true
1555,5.689,1399.0,15.54,3054.0,98.51,0.0,0.0,0.0,5.689,2464.14,true
1556,5.708,1357.0,13.37,3053.0,99.26,0.0,0.0,0.0,5.708,2429.55,true
1557,5.477,1359.0,16.41,3058.0,96.83,0.0,0.0,0.0,5.477,2419.81,true
1558,5.616,1369.0,14.48,3055.0,98.26,0.0,0.0,0.0,5.616,2463.06,true
1559,5.584,1396.0,16.53,3056.0,97.27,0.0,0.0,0.0,5.584,2439.89,true
1560,5.568,1470.0,18.57,3056.0,96.52,0.0,0.0,0.0,5.568,2474.94,true
1561,5.644,1395.0,13.63,3054.0,96.97,0.0,0.0,0.0,5.644,2473.96,true
1562,5.679,1350.0,12.72,3054.0,98.77,0.0,0.0,0.0,5.679,2474.46,true
1563,5.58,1367.0,14.23,3055.0,98.74,0.0,0.0,0.0,5.58,2427.38,true
1564,5.678,1442.0,23.28,3055.0,97.43,0.0,0.0,0.0,5.678,2461.69,true
1565,5.646,1379.0,14.01,3055.0,98.28,0.0,0.0,0.0,5.646,2450.61,true
1566,5.48,1418.0,17.47,3058.0,96.87,0.0,0.0,0.0,5.48,2424.81,true
1567,5.427,1363.0,14.58,3058.0,97.55,0.0,0.0,0.0,5.427,2364.8,true
1568,5.421,1408.0,19.38,3057.0,94.55,0.0,0.0,0.0,5.421,2378.1,true
1569,5.59,1368.0,16.56,3056.0,97.67,0.0,0.0,0.0,5.59,2437.28,true
1570,5.685,1411.0,17.2,3054.0,98.24,0.0,0.0,0.0,5.685,2480.98,true
1571,5.628,1406.0,14.92,3054.0,98.55,0.0,0.0,0.0,5.628,2448.97,true
1572,5.595,1328.0,13.5,3056.0,99.26,0.0,0.0,0.0,5.595,2417.04,true
1573,5.69,1344.0,13.16,3053.0,98.95,0.0,0.0,0.0,5.69,2445.58,true
1574,5.475,1385.0,15.83,3058.0,98.1,0.0,0.0,0.0,5.475,2402.87,true
1575,5.68,1421.0,15.43,3055.0,98.01,0.0,0.0,0.0,5.68,2458.72,true
1576,5.611,1429.0,17.5,3055.0,97.59,0.0,0.0,0.0,5.611,2469.01,true
1577,5.572,1365.0,15.89,3057.0,97.86,0.0,0.0,0.0,5.572,2420.72,true
1578,5.727,1386.0,14.63,3054.0,98.89,0.0,0.0,0.0,5.727,2428.55,true
1579,5.695,1390.0,15.09,3054.0,98.27,0.0,0.0,0.0,5.695,2498.12,true
1580,5.551,1382.0,11.57,3056.0,97.19,0.0,0.0,0.0,5.551,2418.56,true
1581,5.629,1421.0,13.66,3056.0,98.38,0.0,0.0,0.0,5.629,2457.74,true
1582,5.787,1328.0,13.74,3053.0,99.78,0.0,0.0,0.0,5.787,2486.32,true
1583,5.698,1392.0,15.87,3054.0,98.19,0.0,0.0,0.0,5.698,2471.28,true
1584,5.556,1401.0,14.55,3057.0,97.98,0.0,0.0,0.0,5.556,2414.83,true
1585,5.645,1408.0,17.2,3054.0,97.46,0.0,0.0,0.0,5.645,2483.64,true
1586,5.685,1374.0,15.76,3054.0,98.71,0.0,0.0,0.0,5.685,2445.9,true
1587,5.698,1401.0,14.98,3053.0,99.05,0.0,0.0,0.0,5.698,2460.37,true
1588,5.687,1389.0,17.31,3053.0,97.63,0.0,0.0,0.0,5.687,2484.03,true
1589,5.624,1424.0,18.01,3055.0,97.38,0.0,0.0,0.0,5.624,2481.09,true
1590,5.515,1381.0,15.15,3057.0,98.28,0.0,0.0,0.0,5.515,2413.6,true
1591,5.774,1354.0,14.87,3052.0,98.82,0.0,0.0,0.0,5.774,2506.38,true
1592,5.657,1406.0,16.17,3055.0,98.54,0.0,0.0,0.0,5.657,2460.66,true
1593,5.658,1381.0,18.93,3056.0,98.48,0.0,0.0,0.0,5.658,2451.27,true
1594,5.76,1378.0,14.66,3054.0,98.95,0.0,0.0,0.0,5.76,2480.4,true
1595,5.594,1366.0,14.61,3058.0,98.76,0.0,0.0,0.0,5.594,2415.53,true
1596,5.641,1387.0,15.93,3056.0,99.03,0.0,0.0,0.0,5.641,2444.63,true
1597,5.635,1392.0,16.64,3055.0,98.27,0.0,0.0,0.0,5.635,2454.85,true
1598,5.711,1387.0,13.75,3055.0,98.58,0.0,0.0,0.0,5.711,2488.56,true
1599,5.501,1338.0,10.9,3057.0,97.28,0.0,0.0,0.0,5.501,2417.21,true
1600,5.595,1410.0,15.6,3057.0,98.73,0.0,714.0,0.41,5.595,2395.82,true
1601,5.698,1388.0,15.56,3054.0,98.16,0.0,0.0,0.0,5.698,2451.75,true
1602,5.495,1418.0,16.62,3055.0,96.44,0.0,0.0,0.0,5.495,2459.69,true
1603,5.498,1468.0,17.23,3057.0,97.27,0.0,0.0,0.0,5.498,2456.15,true
1604,5.592,1420.0,16.64,3056.0,97.72,0.0,0.0,0.0,5.592,2455.56,true
1605,5.857,1421.0,17.65,3051.0,97.1,0.0,0.0,0.0,5.857,2407.44,true
1606,5.551,1412.0,15.39,3056.0,98.2,0.0,0.0,0.0,5.551,2423.83,true
1607,5.635,1334.0,15.09,3055.0,98.16,0.0,0.0,0.0,5.635,2456.18,true
1608,5.647,1329.0,14.46,3055.0,98.82,0.0,0.0,0.0,5.647,2451.21,true
1609,5.579,1363.0,16.51,3055.0,97.44,0.0,0.0,0.0,5.579,2463.85,true
1610,5.534,1476.0,19.31,3056.0,97.19,0.0,0.0,0.0,5.534,2456.74,true
1611,5.483,1399.0,15.89,3055.0,97.22,0.0,0.0,0.0,5.483,2407.73,true
1612,5.519,1446.0,19.67,3058.0,96.39,0.0,0.0,0.0,5.519,2442.53,true
1613,5.674,1387.0,16.19,3055.0,98.33,0.0,0.0,0.0,5.674,2472.11,true
1614,5.45,1396.0,15.14,3058.0,97.69,0.0,0.0,0.0,5.45,2389.95,true
1615,5.401,1420.0,17.14,3058.0,97.0,0.0,0.0,0.0,5.401,2394.92,true
1616,5.552,1347.0,13.55,3057.0,98.62,0.0,0.0,0.0,5.552,2418.26,true
1617,5.496,1365.0,13.88,3057.0,98.27,0.0,0.0,0.0,5.496,2393.96,true
1618,5.579,1390.0,12.51,3054.0,96.98,0.0,0.0,0.0,5.579,2489.41,true
1619,5.575,1400.0,14.97,3056.0,98.01,0.0,0.0,0.0,5.575,2406.99,true
1620,5.475,1406.0,18.28,3057.0,97.06,0.0,0.0,0.0,5.475,2441.9,true
1621,5.591,1354.0,13.56,3056.0,99.09,0.0,0.0,0.0,5.591,2418.79,true
1622,5.665,1389.0,14.45,3054.0,98.91,0.0,0.0,0.0,5.665,2440.45,true
1623,5.697,1426.0,20.96,3052.0,97.95,0.0,0.0,0.0,5.697,2509.57,true
1624,5.642,1400.0,16.33,3054.0,98.53,0.0,0.0,0.0,5.642,2458.2,true
1625,5.624,1457.0,16.28,3055.0,97.61,0.0,0.0,0.0,5.624,2448.52,true
1626,5.667,1375.0,15.22,3054.0,98.53,0.0,0.0,0.0,5.667,2484.65,true
1627,5.704,1402.0,15.64,3054.0,98.6,0.0,0.0,0.0,5.704,2469.62,true
1628,5.502,1363.0,16.48,3058.0,98.13,0.0,0.0,0.0,5.502,2398.05,true
1629,5.735,1406.0,15.01,3051.0,98.87,0.0,0.0,0.0,5.735,2497.14,true
1630,5.754,1410.0,14.41,3055.0,99.27,0.0,0.0,0.0,5.754,2484.72,true
1631,5.509,1393.0,16.09,3056.0,97.37,0.0,0.0,0.0,5.509,2410.35,true
1632,5.446,1466.0,20.6,3056.0,95.8,0.0,0.0,0.0,5.446,2445.57,true
1633,5.592,1366.0,16.02,3055.0,97.67,0.0,0.0,0.0,5.592,2452.51,true
1634,5.535,1460.0,18.72,3057.0,96.62,0.0,0.0,0.0,5.535,2436.44,true
1635,5.494,1442.0,18.01,3056.0,95.57,0.0,0.0,0.0,5.494,2432.42,true
1636,5.519,1396.0,13.9,3056.0,97.14,0.0,0.0,0.0,5.519,2465.17,true
1637,5.403,1428.0,16.34,3058.0,95.88,0.0,0.0,0.0,5.403,2408.46,true
1638,5.407,1406.0,17.18,3059.0,97.32,0.0,0.0,0.0,5.407,2378.6,true
1639,5.522,1384.0,15.03,3056.0,98.47,0.0,0.0,0.0,5.522,2433.22,true
1640,5.7,1397.0,15.23,3054.0,98.4,0.0,0.0,0.0,5.7,2469.46,true
1641,5.597,1473.0,18.64,3054.0,96.55,0.0,0.0,0.0,5.597,2504.21,true
1642,5.67,1385.0,14.17,3056.0,98.86,0.0,0.0,0.0,5.67,2467.34,true
1643,5.555,1368.0,15.91,3056.0,97.56,0.0,0.0,0.0,5.555,2429.85,true
1644,5.597,1423.0,17.73,3053.0,96.88,0.0,0.0,0.0,5.597,2482.59,true
1645,5.29,1328.0,14.72,3058.0,96.66,0.0,0.0,0.0,5.29,2332.27,true
1646,5.547,1439.0,17.94,3055.0,96.17,0.0,0.0,0.0,5.547,2449.87,true
1647,5.639,1388.0,15.69,3053.0,97.61,0.0,0.0,0.0,5.639,2468.3,true
1648,5.523,1399.0,15.62,3057.0,97.79,0.0,0.0,0.0,5.523,2414.89,true
1649,5.452,1405.0,17.5,3055.0,96.65,0.0,0.0,0.0,5.452,2406.72,true
1650,5.756,1371.0,14.75,3052.0,98.35,0.0,0.0,0.0,5.756,2477.15,true
1651,5.553,1374.0,15.04,3056.0,97.96,0.0,0.0,0.0,5.553,2448.84,true
1652,5.674,1378.0,21.56,3055.0,97.91,0.0,0.0,0.0,5.674,2459.93,true
1653,5.686,1421.0,15.49,3053.0,98.3,0.0,0.0,0.0,5.686,2463.34,true
1654,5.505,1412.0,15.35,3057.0,97.06,0.0,0.0,0.0,5.505,2428.99,true
1655,5.593,1406.0,11.71,3057.0,98.6,0.0,0.0,0.0,5.593,2421.05,true
1656,5.495,1407.0,13.2,3056.0,97.25,0.0,0.0,0.0,5.495,2446.16,true
1657,5.502,1410.0,16.74,3056.0,96.48,0.0,0.0,0.0,5.502,2433.16,true
1658,5.47,1390.0,16.1,3058.0,97.35,0.0,0.0,0.0,5.47,2411.78,true
1659,5.513,1384.0,16.09,3058.0,98.43,0.001,714.0,0.41,5.514,2388.2,true
1660,5.59,1341.0,13.7,3055.0,98.66,0.0,0.0,0.0,5.59,2419.76,true
1661,5.587,1383.0,16.21,3054.0,98.45,0.0,0.0,0.0,5.587,2467.28,true
1662,5.489,1380.0,14.26,3057.0,97.99,0.0,0.0,0.0,5.489,2410.75,true
1663,5.545,1383.0,17.47,3053.0,97.17,0.0,0.0,0.0,5.545,2442.25,true
1664,5.586,1409.0,18.73,3056.0,97.39,0.0,0.0,0.0,5.586,2464.23,true
1665,5.48,1377.0,14.85,3057.0,97.77,0.0,0.0,0.0,5.48,2418.59,true
1666,5.578,1421.0,16.93,3056.0,96.78,0.0,0.0,0.0,5.578,2464.68,true
1667,5.574,1451.0,17.43,3055.0,96.03,0.0,0.0,0.0,5.574,2475.84,true
1668,5.585,1357.0,16.7,3056.0,97.45,0.0,0.0,0.0,5.585,2458.84,true
1669,5.641,1458.0,17.86,3055.0,97.26,0.0,0.0,0.0,5.641,2480.3,true
1670,5.467,1345.0,14.64,3058.0,98.88,0.0,0.0,0.0,5.467,2390.73,true
1671,5.655,1394.0,16.53,3052.0,97.8,0.0,0.0,0.0,5.655,2501.4,true
1672,5.539,1370.0,14.66,3058.0,97.59,0.0,0.0,0.0,5.539,2404.3,true
1673,5.523,1333.0,14.27,3056.0,98.16,0.0,0.0,0.0,5.523,2415.47,true
1674,5.592,1426.0,14.34,3053.0,97.14,0.0,0.0,0.0,5.592,2468.97,true
1675,5.453,1363.0,12.2,3058.0,97.25,0.0,0.0,0.0,5.453,2402.09,true
1676,5.532,1495.0,19.28,3056.0,96.28,0.0,0.0,0.0,5.532,2415.86,true
1677,5.675,1392.0,16.06,3054.0,98.25,0.0,0.0,0.0,5.675,2483.21,true
1678,5.446,1398.0,17.02,3057.0,96.56,0.0,0.0,0.0,5.446,2415.01,true
1679,5.52,1391.0,16.57,3057.0,97.52,0.0,0.0,0.0,5.52,2428.35,true
1680,5.556,1394.0,14.99,3056.0,98.3,0.0,0.0,0.0,5.556,2440.09,true
1681,5.642,1388.0,14.21,3054.0,98.57,0.0,0.0,0.0,5.642,2420.22,true
1682,5.677,1352.0,27.12,3055.0,98.4,0.0,0.0,0.0,5.677,2435.83,true
1683,5.652,1363.0,13.57,3054.0,98.99,0.0,0.0,0.0,5.652,2428.25,true
1684,5.577,1439.0,18.15,3056.0,97.34,0.0,0.0,0.0,5.577,2460.31,true
1685,5.523,1375.0,14.9,3058.0,98.4,0.0,0.0,0.0,5.523,2408.44,true
1686,5.59,1399.0,16.77,3055.0,97.4,0.0,0.0,0.0,5.59,2448.27,true
1687,5.616,1365.0,12.91,3053.0,98.83,0.0,0.0,0.0,5.616,2455.19,true
1688,5.583,1457.0,20.6,3057.0,96.41,0.0,0.0,0.0,5.583,2471.89,true
1689,5.452,1389.0,17.75,3058.0,95.39,0.0,0.0,0.0,5.452,2421.87,true
1690,5.518,1439.0,18.3,3056.0,96.68,0.0,0.0,0.0,5.518,2471.32,true
1691,5.566,1371.0,16.27,3056.0,98.17,0.0,0.0,0.0,5.566,2427.26,true
1692,5.531,1371.0,15.15,3058.0,98.16,0.0,0.0,0.0,5.531,2392.89,true
1693,5.517,1308.0,11.06,3056.0,97.69,0.0,0.0,0.0,5.517,2425.95,true
1694,5.648,1358.0,13.12,3054.0,98.07,0.0,0.0,0.0,5.648,2476.68,true
1695,5.509,1423.0,16.87,3056.0,96.61,0.0,0.0,0.0,5.509,2448.02,true
1696,5.529,1407.0,16.53,3056.0,96.75,0.0,0.0,0.0,5.529,2434.45,true
1697,5.566,1445.0,18.71,3054.0,96.36,0.0,0.0,0.0,5.566,2486.08,true
1698,5.567,1340.0,14.97,3057.0,98.41,0.0,0.0,0.0,5.567,2422.92,true
1699,5.572,1373.0,14.48,3056.0,98.22,0.0,0.0,0.0,5.572,2430.17,true
1700,5.686,1430.0,17.4,3053.0,97.74,0.0,0.0,0.0,5.686,2512.03,true
1701,5.608,1355.0,13.81,3057.0,98.91,0.0,0.0,0.0,5.608,2423.36,true
1702,5.715,1388.0,14.13,3053.0,98.87,0.0,0.0,0.0,5.715,2459.19,true
1703,5.513,1381.0,16.28,3057.0,97.68,0.0,0.0,0.0,5.513,2425.45,true
1704,5.593,1403.0,17.22,3054.0,96.64,0.0,0.0,0.0,5.593,2464.54,true
1705,5.688,1346.0,14.19,3054.0,98.79,0.0,0.0,0.0,5.688,2446.72,true
1706,5.651,1333.0,14.12,3056.0,99.34,0.0,0.0,0.0,5.651,2453.37,true
1707,5.636,1346.0,15.22,3054.0,98.68,0.0,0.0,0.0,5.636,2489.8,true
1708,5.598,1438.0,17.95,3054.0,96.9,0.0,0.0,0.0,5.598,2446.97,true
1709,5.538,1458.0,19.08,3051.0,96.53,0.0,0.0,0.0,5.538,2449.43,true
1710,5.525,1385.0,16.14,3058.0,97.62,0.0,0.0,0.0,5.525,2414.65,true
1711,5.479,1379.0,14.19,3053.0,97.05,0.0,0.0,0.0,5.479,2414.53,true
1712,5.588,1347.0,23.02,3056.0,97.74,0.0,0.0,0.0,5.588,2426.83,true
1713,5.814,1388.0,55.91,3056.0,98.72,0.0,0.0,0.0,5.814,2422.89,true
1714,6.044,1430.0,100.0,3055.0,96.94,0.0,0.0,0.0,6.044,2466.6,true
1715,5.773,1443.0,100.0,3061.0,94.81,0.0,0.0,0.0,5.773,2359.18,true
1716,6.061,1379.0,100.0,3056.0,99.08,0.0,0.0,0.0,6.061,2448.21,true
1717,5.981,1448.0,100.0,3057.0,96.43,0.0,0.0,0.0,5.981,2435.21,true
1718,6.063,1390.0,100.0,3057.0,98.8,0.0,712.0,0.31,6.063,2438.4,true
1719,6.061,1403.0,100.0,3056.0,98.8,0.0,0.0,0.0,6.061,2441.45,true
1720,6.18,1533.0,89.08,3046.0,97.35,0.001,711.0,0.74,6.184,2481.47,true
1721,5.582,1355.0,14.83,3056.0,98.81,0.0,0.0,0.0,5.582,2425.02,true
1722,5.603,1426.0,18.92,3055.0,97.38,0.0,708.0,0.22,5.603,2466.12,true
1723,5.91,1406.0,17.84,3051.0,98.23,0.0,0.0,0.0,5.91,2415.84,true
1724,5.635,1353.0,14.67,3054.0,98.55,0.0,0.0,0.0,5.635,2465.17,true
1725,5.569,1448.0,17.52,3054.0,96.32,0.0,0.0,0.0,5.569,2474.21,true
1726,5.62,1457.0,16.05,3055.0,97.14,0.0,0.0,0.0,5.62,2452.12,true
1727,5.738,1339.0,12.57,3051.0,99.25,0.0,0.0,0.0,5.738,2492.44,true
1728,5.624,1420.0,16.31,3054.0,97.8,0.0,0.0,0.0,5.624,2456.95,true
1729,5.651,1409.0,16.28,3053.0,97.32,0.0,0.0,0.0,5.651,2440.18,true
1730,5.518,1358.0,14.92,3056.0,97.79,0.0,0.0,0.0,5.518,2424.12,true
1731,5.56,1368.0,10.83,3054.0,98.05,0.0,0.0,0.0,5.56,2429.84,true
1732,5.629,1366.0,14.11,3053.0,98.66,0.0,0.0,0.0,5.629,2492.14,true
1733,5.456,1442.0,20.78,3057.0,95.19,0.0,0.0,0.0,5.456,2451.44,true
1734,5.502,1355.0,15.02,3054.0,98.33,0.0,0.0,0.0,5.502,2405.94,true
1735,5.566,1330.0,13.91,3057.0,98.81,0.0,0.0,0.0,5.566,2388.41,true
1736,5.638,1381.0,25.07,3053.0,96.82,0.0,0.0,0.0,5.638,2447.85,true
1737,5.675,1389.0,16.63,3052.0,97.74,0.0,0.0,0.0,5.675,2495.88,true
1738,5.545,1325.0,14.04,3058.0,99.06,0.0,0.0,0.0,5.545,2386.49,true
1739,5.572,1340.0,14.09,3053.0,98.28,0.0,0.0,0.0,5.572,2433.28,true
1740,5.512,1423.0,16.38,3053.0,96.83,0.0,0.0,0.0,5.512,2442.37,true
1741,5.722,1347.0,25.16,3055.0,99.51,0.0,0.0,0.0,5.722,2450.26,true
1742,5.465,1450.0,21.04,3055.0,95.83,0.0,0.0,0.0,5.465,2440.31,true
1743,5.499,1429.0,17.18,3055.0,96.6,0.0,0.0,0.0,5.499,2433.09,true
1744,5.342,1357.0,17.34,3056.0,97.27,0.0,713.0,0.31,5.342,2364.77,true
1745,5.635,1337.0,14.37,3054.0,97.8,0.0,0.0,0.0,5.635,2467.97,true
1746,5.423,1367.0,15.54,3055.0,97.25,0.0,0.0,0.0,5.423,2382.14,true
1747,5.487,1435.0,17.83,3054.0,96.0,0.0,0.0,0.0,5.487,2434.62,true
1748,5.526,1451.0,19.29,3057.0,96.66,0.0,0.0,0.0,5.526,2457.53,true
1749,5.63,1431.0,16.2,3055.0,96.72,0.0,0.0,0.0,5.63,2451.95,true
1750,5.487,1311.0,9.7,3057.0,97.56,0.0,0.0,0.0,5.487,2429.46,true
