Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.168,1104.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.168,1149.41,false
883,3.168,1117.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.168,1159.03,false
884,3.179,1096.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.179,1154.75,false
885,3.194,1111.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.194,1162.35,false
886,3.19,1104.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.19,1161.18,false
887,3.2,1183.0,11.45,3179.0,100.0,0.0,0.0,0.0,3.2,1155.57,false
888,3.184,1182.0,11.63,3181.0,100.0,0.0,0.0,0.0,3.184,1143.94,false
889,3.158,1195.0,11.56,3183.0,100.0,0.0,0.0,0.0,3.158,1130.39,false
890,3.153,1142.0,11.76,3183.0,100.0,0.0,0.0,0.0,3.153,1132.42,false
891,3.159,1114.0,10.35,3183.0,100.0,0.0,0.0,0.0,3.159,1134.08,false
892,3.171,1066.0,6.43,3182.0,100.0,0.0,0.0,0.0,3.171,1145.75,false
893,5.429,1412.0,31.04,3124.0,99.21,0.004,712.0,1.16,5.433,1243.22,false
894,3.672,1176.0,39.28,3159.0,100.0,0.0,0.0,0.0,3.672,1388.28,false
895,5.568,1459.0,15.51,3055.0,100.0,0.002,711.0,0.53,5.57,2481.86,false
896,6.545,1756.0,29.29,3005.0,99.87,0.0,0.0,0.0,6.545,3336.44,false
897,6.692,1990.0,52.58,3005.0,98.93,0.0,0.0,0.0,6.692,3879.96,false
898,6.686,1963.0,49.1,3004.0,98.83,0.0,0.0,0.0,6.686,3824.9,false
899,6.58,1975.0,48.61,3008.0,98.52,0.0,0.0,0.0,6.58,3727.14,false
900,6.645,1962.0,53.62,3006.0,98.08,0.0,714.0,0.41,6.645,3801.95,true
901,6.683,2009.0,52.16,3005.0,98.29,0.0,0.0,0.0,6.683,3861.02,true
902,6.457,1929.0,41.46,3005.0,98.59,0.0,0.0,0.0,6.457,3612.96,true
903,6.558,1932.0,46.41,3008.0,98.19,0.0,714.0,0.41,6.558,3675.26,true
904,6.47,1818.0,43.56,3019.0,98.29,0.0,0.0,0.0,6.47,3509.28,true
905,5.938,1403.0,15.65,3048.0,99.43,0.0,0.0,0.0,5.938,2530.54,true
906,5.905,1393.0,14.56,3049.0,99.66,0.0,0.0,0.0,5.905,2489.67,true
907,5.897,1360.0,13.55,3050.0,99.8,0.0,0.0,0.0,5.897,2457.58,true
908,5.955,1362.0,14.9,3048.0,99.64,0.0,0.0,0.0,5.955,2538.66,true
909,5.883,1352.0,14.64,3051.0,99.6,0.0,0.0,0.0,5.883,2466.55,true
910,5.873,1343.0,10.72,3051.0,99.7,0.0,0.0,0.0,5.873,2472.59,true
911,5.935,1388.0,13.89,3048.0,99.6,0.0,0.0,0.0,5.935,2527.06,true
912,5.87,1335.0,12.38,3051.0,99.74,0.0,0.0,0.0,5.87,2451.8,true
913,6.011,1418.0,14.96,3046.0,99.72,0.0,0.0,0.0,6.011,2536.75,true
914,5.869,1326.0,13.88,3050.0,99.97,0.0,0.0,0.0,5.869,2471.76,true
915,5.926,1349.0,13.94,3048.0,99.62,0.0,0.0,0.0,5.926,2499.19,true
916,5.863,1328.0,14.09,3050.0,99.38,0.0,0.0,0.0,5.863,2472.26,true
917,5.942,1377.0,14.58,3048.0,99.35,0.0,0.0,0.0,5.942,2518.93,true
918,5.935,1453.0,16.95,3048.0,99.08,0.0,0.0,0.0,5.935,2557.05,true
919,5.908,1439.0,16.4,3050.0,99.06,0.0,0.0,0.0,5.908,2531.02,true
920,5.889,1424.0,15.59,3051.0,98.87,0.0,0.0,0.0,5.889,2508.21,true
921,5.853,1372.0,13.79,3050.0,99.61,0.0,0.0,0.0,5.853,2478.11,true
922,5.889,1373.0,14.32,3051.0,99.43,0.0,0.0,0.0,5.889,2470.86,true
923,5.949,1356.0,19.26,3049.0,99.67,0.0,0.0,0.0,5.949,2463.0,true
924,5.887,1362.0,14.13,3051.0,99.8,0.0,0.0,0.0,5.887,2481.81,true
925,5.91,1363.0,14.06,3050.0,99.38,0.0,0.0,0.0,5.91,2480.05,true
926,5.903,1378.0,15.11,3051.0,99.59,0.0,0.0,0.0,5.903,2486.9,true
927,5.872,1354.0,12.68,3050.0,99.53,0.0,0.0,0.0,5.872,2452.43,true
928,5.904,1378.0,13.18,3050.0,99.76,0.0,0.0,0.0,5.904,2468.54,true
929,5.88,1333.0,11.46,3050.0,99.58,0.0,0.0,0.0,5.88,2480.85,true
930,5.913,1435.0,12.57,3048.0,99.59,0.0,0.0,0.0,5.913,2506.54,true
931,5.944,1376.0,15.2,3049.0,99.53,0.0,0.0,0.0,5.944,2511.66,true
932,5.916,1408.0,16.22,3050.0,99.59,0.0,0.0,0.0,5.916,2504.56,true
933,5.906,1402.0,14.16,3050.0,99.48,0.0,0.0,0.0,5.906,2493.59,true
934,5.924,1383.0,14.37,3049.0,99.66,0.0,0.0,0.0,5.924,2502.84,true
935,5.906,1344.0,13.37,3049.0,99.56,0.0,0.0,0.0,5.906,2480.44,true
936,5.938,1392.0,16.28,3049.0,99.66,0.0,0.0,0.0,5.938,2519.39,true
937,5.93,1384.0,16.42,3048.0,99.69,0.001,712.0,0.32,5.931,2510.12,true
938,5.863,1365.0,14.31,3050.0,99.34,0.0,0.0,0.0,5.863,2475.05,true
939,5.858,1367.0,14.86,3051.0,99.59,0.0,0.0,0.0,5.858,2476.71,true
940,5.783,1371.0,13.73,3052.0,99.3,0.0,0.0,0.0,5.783,2420.31,true
941,5.88,1401.0,14.88,3050.0,99.34,0.0,0.0,0.0,5.88,2479.16,true
942,5.906,1474.0,18.04,3048.0,98.93,0.0,0.0,0.0,5.906,2573.98,true
943,5.813,1415.0,14.2,3050.0,99.02,0.0,0.0,0.0,5.813,2503.93,true
944,5.773,1425.0,15.26,3051.0,98.82,0.0,0.0,0.0,5.773,2471.85,true
945,5.833,1423.0,14.19,3049.0,99.1,0.0,0.0,0.0,5.833,2485.06,true
946,5.74,1442.0,15.97,3053.0,99.02,0.0,0.0,0.0,5.74,2492.75,true
947,5.833,1424.0,15.77,3050.0,98.84,0.0,0.0,0.0,5.833,2508.69,true
948,5.68,1289.0,7.92,3053.0,99.21,0.0,0.0,0.0,5.68,2425.94,true
949,5.838,1522.0,18.36,3047.0,97.98,0.0,0.0,0.0,5.838,2565.12,true
950,5.719,1408.0,15.82,3053.0,98.85,0.0,0.0,0.0,5.719,2446.04,true
951,5.708,1400.0,14.73,3053.0,98.35,0.0,0.0,0.0,5.708,2470.41,true
952,5.804,1395.0,14.86,3051.0,99.33,0.0,0.0,0.0,5.804,2473.84,true
953,5.83,1416.0,21.64,3052.0,98.91,0.0,0.0,0.0,5.83,2460.17,true
954,5.884,1469.0,16.71,3049.0,99.07,0.0,0.0,0.0,5.884,2542.37,true
955,5.882,1433.0,15.41,3050.0,99.09,0.0,0.0,0.0,5.882,2506.58,true
956,5.729,1360.0,15.05,3052.0,99.14,0.0,0.0,0.0,5.729,2463.4,true
957,5.824,1384.0,14.87,3050.0,99.02,0.0,0.0,0.0,5.824,2467.26,true
958,5.812,1388.0,15.72,3049.0,98.85,0.0,0.0,0.0,5.812,2514.56,true
959,5.819,1402.0,15.0,3050.0,98.82,0.001,714.0,0.41,5.82,2481.75,true
960,5.824,1422.0,15.37,3050.0,99.13,0.0,0.0,0.0,5.824,2514.06,true
961,5.825,1391.0,15.57,3052.0,99.54,0.0,0.0,0.0,5.825,2464.28,true
962,5.721,1406.0,17.41,3052.0,98.82,0.0,0.0,0.0,5.721,2494.68,true
963,5.914,1390.0,15.45,3050.0,99.49,0.0,0.0,0.0,5.914,2507.48,true
964,5.927,1458.0,18.53,3048.0,99.21,0.0,0.0,0.0,5.927,2591.43,true
965,5.76,1412.0,14.99,3053.0,99.13,0.0,0.0,0.0,5.76,2442.39,true
966,5.757,1291.0,11.17,3053.0,99.56,0.0,0.0,0.0,5.757,2420.49,true
967,5.816,1397.0,11.05,3051.0,99.3,0.0,0.0,0.0,5.816,2468.4,true
968,5.697,1376.0,15.79,3052.0,98.49,0.0,0.0,0.0,5.697,2454.87,true
969,5.744,1370.0,14.19,3051.0,98.74,0.0,0.0,0.0,5.744,2446.26,true
970,5.709,1379.0,14.11,3051.0,99.11,0.0,0.0,0.0,5.709,2445.92,true
971,5.824,1408.0,16.56,3050.0,99.0,0.0,0.0,0.0,5.824,2513.29,true
972,5.782,1389.0,13.75,3051.0,99.44,0.0,0.0,0.0,5.782,2456.93,true
973,5.742,1336.0,12.39,3052.0,99.61,0.0,0.0,0.0,5.742,2420.12,true
974,5.892,1376.0,13.95,3049.0,99.67,0.0,0.0,0.0,5.892,2489.77,true
975,5.794,1462.0,16.07,3050.0,98.81,0.0,0.0,0.0,5.794,2509.07,true
976,5.863,1431.0,17.01,3048.0,98.76,0.0,0.0,0.0,5.863,2521.75,true
977,5.648,1372.0,14.84,3055.0,98.97,0.0,0.0,0.0,5.648,2414.77,true
978,5.751,1434.0,17.09,3053.0,98.33,0.0,0.0,0.0,5.751,2490.2,true
979,5.767,1456.0,16.41,3051.0,98.06,0.0,0.0,0.0,5.767,2496.0,true
980,5.717,1379.0,14.31,3053.0,98.88,0.0,0.0,0.0,5.717,2426.78,true
981,5.718,1424.0,16.41,3051.0,98.34,0.0,0.0,0.0,5.718,2488.67,true
982,5.771,1347.0,18.84,3053.0,99.29,0.0,0.0,0.0,5.771,2399.34,true
983,5.817,1492.0,19.39,3049.0,98.59,0.0,0.0,0.0,5.817,2546.4,true
984,5.763,1378.0,13.64,3052.0,99.14,0.0,0.0,0.0,5.763,2434.99,true
985,5.855,1429.0,16.0,3048.0,98.56,0.0,0.0,0.0,5.855,2554.13,true
986,5.905,1286.0,9.17,3048.0,100.0,0.0,0.0,0.0,5.905,2495.8,true
987,5.809,1398.0,14.31,3051.0,99.38,0.0,0.0,0.0,5.809,2465.51,true
988,5.719,1367.0,15.47,3054.0,99.42,0.0,0.0,0.0,5.719,2432.4,true
989,5.95,1511.0,29.01,3047.0,97.31,0.0,715.0,0.41,5.95,2564.51,true
990,5.852,1425.0,16.56,3051.0,99.23,0.0,708.0,0.22,5.852,2502.69,true
991,5.725,1413.0,16.13,3052.0,98.52,0.0,0.0,0.0,5.725,2469.73,true
992,5.691,1461.0,17.28,3051.0,97.85,0.0,0.0,0.0,5.691,2505.7,true
993,5.783,1443.0,15.21,3052.0,98.32,0.0,0.0,0.0,5.783,2469.31,true
994,5.844,1384.0,14.03,3051.0,99.79,0.0,0.0,0.0,5.844,2487.51,true
995,5.756,1365.0,13.85,3051.0,99.08,0.0,0.0,0.0,5.756,2464.99,true
996,5.779,1396.0,15.06,3050.0,98.46,0.0,0.0,0.0,5.779,2470.46,true
997,5.74,1388.0,15.09,3053.0,98.96,0.0,0.0,0.0,5.74,2464.89,true
998,5.739,1413.0,16.43,3052.0,98.57,0.0,0.0,0.0,5.739,2487.68,true
999,5.78,1400.0,15.02,3053.0,99.01,0.0,0.0,0.0,5.78,2466.53,true
1000,5.747,1377.0,13.76,3051.0,99.05,0.0,0.0,0.0,5.747,2462.44,true
1001,5.751,1419.0,15.0,3050.0,98.56,0.0,0.0,0.0,5.751,2488.4,true
1002,5.745,1450.0,17.65,3052.0,98.17,0.0,0.0,0.0,5.745,2497.93,true
1003,5.763,1368.0,13.41,3052.0,99.16,0.0,0.0,0.0,5.763,2426.97,true
1004,5.76,1298.0,11.36,3052.0,99.44,0.0,0.0,0.0,5.76,2449.02,true
1005,5.739,1363.0,10.39,3050.0,98.54,0.0,0.0,0.0,5.739,2467.35,true
1006,5.834,1422.0,14.32,3049.0,98.89,0.0,0.0,0.0,5.834,2498.18,true
1007,5.768,1386.0,15.38,3053.0,99.39,0.0,0.0,0.0,5.768,2462.34,true
1008,5.666,1476.0,18.52,3053.0,97.14,0.0,0.0,0.0,5.666,2475.13,true
1009,5.894,1415.0,25.18,3050.0,99.43,0.0,0.0,0.0,5.894,2472.92,true
1010,5.762,1397.0,14.9,3051.0,98.87,0.0,0.0,0.0,5.762,2473.97,true
1011,5.917,1377.0,39.54,3051.0,99.03,0.0,0.0,0.0,5.917,2487.66,true
1012,6.485,1475.0,99.99,3050.0,98.75,0.0,0.0,0.0,6.485,2470.56,true
1013,6.388,1486.0,99.97,3049.0,99.0,0.0,0.0,0.0,6.388,2529.51,true
1014,6.182,1430.0,99.98,3054.0,98.77,0.0,0.0,0.0,6.182,2438.19,true
1015,6.112,1353.0,100.0,3055.0,99.57,0.0,0.0,0.0,6.112,2395.26,true
1016,6.089,1397.0,65.87,3053.0,99.57,0.0,0.0,0.0,6.089,2435.13,true
1017,5.811,1372.0,14.16,3052.0,99.66,0.0,712.0,0.31,5.811,2451.2,true
1018,5.783,1405.0,14.0,3051.0,99.33,0.0,0.0,0.0,5.783,2472.08,true
1019,5.776,1355.0,14.99,3052.0,98.77,0.001,712.0,0.31,5.777,2466.7,true
1020,5.819,1390.0,14.95,3051.0,99.02,0.0,0.0,0.0,5.819,2465.43,true
1021,5.801,1395.0,15.02,3053.0,99.35,0.0,0.0,0.0,5.801,2476.72,true
1022,5.61,1418.0,16.11,3053.0,97.28,0.0,0.0,0.0,5.61,2438.55,true
1023,5.669,1315.0,12.28,3053.0,98.93,0.0,0.0,0.0,5.669,2421.61,true
1024,5.823,1358.0,10.77,3051.0,98.96,0.0,0.0,0.0,5.823,2461.64,true
1025,5.782,1396.0,16.01,3049.0,98.13,0.0,0.0,0.0,5.782,2526.1,true
1026,5.682,1371.0,14.81,3053.0,98.59,0.0,0.0,0.0,5.682,2432.48,true
1027,5.754,1403.0,13.91,3052.0,99.16,0.0,0.0,0.0,5.754,2471.13,true
1028,5.903,1390.0,13.81,3050.0,99.32,0.0,0.0,0.0,5.903,2493.18,true
1029,5.713,1356.0,15.15,3052.0,98.79,0.0,0.0,0.0,5.713,2455.27,true
1030,5.742,1374.0,15.18,3053.0,99.27,0.0,0.0,0.0,5.742,2441.82,true
1031,5.573,1355.0,14.48,3056.0,97.93,0.0,0.0,0.0,5.573,2390.06,true
1032,5.723,1405.0,15.4,3052.0,98.62,0.0,0.0,0.0,5.723,2462.51,true
1033,5.832,1407.0,15.75,3050.0,98.68,0.0,0.0,0.0,5.832,2494.03,true
1034,5.766,1353.0,12.72,3053.0,99.58,0.0,0.0,0.0,5.766,2434.13,true
1035,5.688,1403.0,15.22,3054.0,98.48,0.0,0.0,0.0,5.688,2437.83,true
1036,5.647,1402.0,16.45,3053.0,97.87,0.0,0.0,0.0,5.647,2459.68,true
1037,5.752,1418.0,14.95,3053.0,99.08,0.0,0.0,0.0,5.752,2429.12,true
1038,5.705,1366.0,15.11,3053.0,98.87,0.0,0.0,0.0,5.705,2468.36,true
1039,5.775,1394.0,14.96,3051.0,98.98,0.0,0.0,0.0,5.775,2480.07,true
1040,5.802,1386.0,15.28,3052.0,99.13,0.0,0.0,0.0,5.802,2490.66,true
1041,5.843,1417.0,15.63,3050.0,98.53,0.0,0.0,0.0,5.843,2518.96,true
1042,5.894,1359.0,22.73,3051.0,99.48,0.0,0.0,0.0,5.894,2496.39,true
1043,5.612,1453.0,14.62,3053.0,97.65,0.0,0.0,0.0,5.612,2469.04,true
1044,5.715,1397.0,15.29,3051.0,98.19,0.0,0.0,0.0,5.715,2488.73,true
1045,5.65,1372.0,15.94,3054.0,98.2,0.0,0.0,0.0,5.65,2444.26,true
1046,5.793,1394.0,14.56,3052.0,98.91,0.0,0.0,0.0,5.793,2441.4,true
1047,5.713,1421.0,16.96,3052.0,98.54,0.0,0.0,0.0,5.713,2476.79,true
1048,5.802,1406.0,18.13,3050.0,98.04,0.0,0.0,0.0,5.802,2521.3,true
1049,5.597,1389.0,16.03,3055.0,98.08,0.001,711.0,0.53,5.598,2390.8,true
1050,5.679,1391.0,16.2,3054.0,98.3,0.0,0.0,0.0,5.679,2462.34,true
1051,5.859,1518.0,18.54,3051.0,97.92,0.0,0.0,0.0,5.859,2543.14,true
1052,5.741,1412.0,15.29,3051.0,97.92,0.0,0.0,0.0,5.741,2484.69,true
1053,5.709,1388.0,15.44,3053.0,98.63,0.0,0.0,0.0,5.709,2462.04,true
1054,5.816,1373.0,16.27,3049.0,98.96,0.0,0.0,0.0,5.816,2514.57,true
1055,5.676,1396.0,15.08,3052.0,98.25,0.0,0.0,0.0,5.676,2445.09,true
1056,5.817,1395.0,14.52,3052.0,99.11,0.0,0.0,0.0,5.817,2465.06,true
1057,5.868,1437.0,16.33,3047.0,98.59,0.0,0.0,0.0,5.868,2566.56,true
1058,5.701,1397.0,14.83,3053.0,98.49,0.0,0.0,0.0,5.701,2457.6,true
1059,5.683,1418.0,15.21,3053.0,98.13,0.0,0.0,0.0,5.683,2457.67,true
1060,5.725,1361.0,13.79,3052.0,98.97,0.0,0.0,0.0,5.725,2469.61,true
1061,5.749,1391.0,11.09,3051.0,98.31,0.0,0.0,0.0,5.749,2473.49,true
1062,5.834,1411.0,16.98,3050.0,98.69,0.0,0.0,0.0,5.834,2542.43,true
1063,5.665,1353.0,13.69,3054.0,98.7,0.0,0.0,0.0,5.665,2441.64,true
1064,5.673,1394.0,15.44,3053.0,98.67,0.0,0.0,0.0,5.673,2448.31,true
1065,5.733,1372.0,13.95,3051.0,98.79,0.0,0.0,0.0,5.733,2474.19,true
1066,5.799,1376.0,14.39,3051.0,98.93,0.0,0.0,0.0,5.799,2497.49,true
1067,5.78,1423.0,18.01,3052.0,98.43,0.0,0.0,0.0,5.78,2485.26,true
1068,5.718,1500.0,17.77,3051.0,97.26,0.0,0.0,0.0,5.718,2497.75,true
1069,5.717,1421.0,17.46,3050.0,97.61,0.0,0.0,0.0,5.717,2514.06,true
1070,5.668,1401.0,15.3,3053.0,97.94,0.0,0.0,0.0,5.668,2452.18,true
1071,5.663,1375.0,26.33,3055.0,97.74,0.0,0.0,0.0,5.663,2420.24,true
1072,5.86,1478.0,16.69,3050.0,98.47,0.0,0.0,0.0,5.86,2509.62,true
1073,5.621,1488.0,19.67,3053.0,96.96,0.0,0.0,0.0,5.621,2498.15,true
1074,5.753,1439.0,16.11,3051.0,97.77,0.0,0.0,0.0,5.753,2518.83,true
1075,5.779,1308.0,13.27,3052.0,99.18,0.0,0.0,0.0,5.779,2491.44,true
1076,5.699,1387.0,14.91,3053.0,98.91,0.0,0.0,0.0,5.699,2467.22,true
1077,5.653,1448.0,16.91,3053.0,97.77,0.0,0.0,0.0,5.653,2467.85,true
1078,5.867,1454.0,16.92,3050.0,98.48,0.0,715.0,0.51,5.867,2521.12,true
1079,5.688,1363.0,12.7,3053.0,99.39,0.0,0.0,0.0,5.688,2452.99,true
1080,5.66,1297.0,7.8,3052.0,99.12,0.0,0.0,0.0,5.66,2442.35,true
1081,5.788,1450.0,16.32,3051.0,99.07,0.0,0.0,0.0,5.788,2493.15,true
1082,5.696,1351.0,15.58,3053.0,98.39,0.0,0.0,0.0,5.696,2463.74,true
1083,5.625,1385.0,15.52,3054.0,98.2,0.0,713.0,0.32,5.625,2406.41,true
1084,5.822,1456.0,13.97,3051.0,99.52,0.0,0.0,0.0,5.822,2503.84,true
1085,5.625,1460.0,16.05,3053.0,98.02,0.0,0.0,0.0,5.625,2464.69,true
1086,5.751,1420.0,17.11,3051.0,97.93,0.0,0.0,0.0,5.751,2527.27,true
1087,5.679,1350.0,13.38,3052.0,98.56,0.0,0.0,0.0,5.679,2462.54,true
1088,5.59,1410.0,16.45,3055.0,96.72,0.0,0.0,0.0,5.59,2450.67,true
1089,5.701,1489.0,18.43,3053.0,97.89,0.0,0.0,0.0,5.701,2480.58,true
1090,5.744,1476.0,18.18,3051.0,97.39,0.0,0.0,0.0,5.744,2521.58,true
1091,5.633,1470.0,19.42,3053.0,97.26,0.0,0.0,0.0,5.633,2482.9,true
1092,5.67,1486.0,17.9,3051.0,97.34,0.0,0.0,0.0,5.67,2494.74,true
1093,5.692,1338.0,13.08,3053.0,99.37,0.0,0.0,0.0,5.692,2440.1,true
1094,5.586,1441.0,17.32,3056.0,97.3,0.0,0.0,0.0,5.586,2444.01,true
1095,5.709,1323.0,15.09,3053.0,98.82,0.0,0.0,0.0,5.709,2468.06,true
1096,5.666,1451.0,16.56,3053.0,97.17,0.0,0.0,0.0,5.666,2456.69,true
1097,5.543,1349.0,14.77,3056.0,98.06,0.0,0.0,0.0,5.543,2399.27,true
1098,5.563,1411.0,14.86,3056.0,97.33,0.0,0.0,0.0,5.563,2440.66,true
1099,5.693,1334.0,10.85,3052.0,99.29,0.0,0.0,0.0,5.693,2475.83,true
1100,5.66,1469.0,17.95,3052.0,96.8,0.0,0.0,0.0,5.66,2503.69,true
1101,5.715,1396.0,29.11,3052.0,98.19,0.0,0.0,0.0,5.715,2466.77,true
1102,5.757,1418.0,15.6,3051.0,98.49,0.0,0.0,0.0,5.757,2483.59,true
1103,5.83,1434.0,14.62,3049.0,98.66,0.0,0.0,0.0,5.83,2514.8,true
1104,5.685,1338.0,13.03,3053.0,99.05,0.0,0.0,0.0,5.685,2449.82,true
1105,5.695,1360.0,14.42,3052.0,98.08,0.0,0.0,0.0,5.695,2472.99,true
1106,5.79,1346.0,13.61,3050.0,99.0,0.0,0.0,0.0,5.79,2515.65,true
1107,5.541,1398.0,14.8,3055.0,97.71,0.0,0.0,0.0,5.541,2417.94,true
1108,5.569,1385.0,16.15,3057.0,98.19,0.0,0.0,0.0,5.569,2418.85,true
1109,5.849,1494.0,16.39,3049.0,98.59,0.0,0.0,0.0,5.849,2539.73,true
1110,5.638,1405.0,15.48,3054.0,97.9,0.0,0.0,0.0,5.638,2424.65,true
1111,5.652,1313.0,12.46,3055.0,99.64,0.0,0.0,0.0,5.652,2425.8,true
1112,5.75,1363.0,13.4,3052.0,99.28,0.0,0.0,0.0,5.75,2470.06,true
1113,5.718,1419.0,17.39,3052.0,98.64,0.0,0.0,0.0,5.718,2514.51,true
1114,5.847,1461.0,17.4,3049.0,99.48,0.0,0.0,0.0,5.847,2551.42,true
1115,5.616,1344.0,13.92,3055.0,98.62,0.0,0.0,0.0,5.616,2417.67,true
1116,5.807,1440.0,15.34,3050.0,98.52,0.0,0.0,0.0,5.807,2505.15,true
1117,5.666,1390.0,11.57,3052.0,98.07,0.0,0.0,0.0,5.666,2470.38,true
1118,5.587,1339.0,13.13,3055.0,98.21,0.0,0.0,0.0,5.587,2441.85,true
1119,5.697,1404.0,16.43,3052.0,97.21,0.0,0.0,0.0,5.697,2506.76,true
1120,5.725,1395.0,13.85,3051.0,99.09,0.0,0.0,0.0,5.725,2460.1,true
1121,5.716,1379.0,16.1,3051.0,99.05,0.0,0.0,0.0,5.716,2488.08,true
1122,5.744,1417.0,16.02,3053.0,98.32,0.0,0.0,0.0,5.744,2506.59,true
1123,5.66,1474.0,17.42,3054.0,97.4,0.0,0.0,0.0,5.66,2467.1,true
1124,5.74,1365.0,14.13,3054.0,99.19,0.0,0.0,0.0,5.74,2438.83,true
1125,5.584,1379.0,14.39,3056.0,98.11,0.0,0.0,0.0,5.584,2428.79,true
1126,5.547,1405.0,15.54,3055.0,97.46,0.0,0.0,0.0,5.547,2414.87,true
1127,5.702,1323.0,13.56,3053.0,99.36,0.0,0.0,0.0,5.702,2453.62,true
1128,5.659,1388.0,14.32,3052.0,98.24,0.0,0.0,0.0,5.659,2482.7,true
1129,5.796,1391.0,14.03,3050.0,98.88,0.0,0.0,0.0,5.796,2513.68,true
1130,6.034,1364.0,16.22,3048.0,99.75,0.0,0.0,0.0,6.034,2460.9,true
1131,5.798,1434.0,26.22,3053.0,98.8,0.0,0.0,0.0,5.798,2459.17,true
1132,5.698,1403.0,14.61,3054.0,99.26,0.0,0.0,0.0,5.698,2481.93,true
1133,5.55,1396.0,15.47,3056.0,97.08,0.0,0.0,0.0,5.55,2432.65,true
1134,5.755,1438.0,17.51,3051.0,97.92,0.0,0.0,0.0,5.755,2533.94,true
1135,5.714,1349.0,13.55,3052.0,99.39,0.0,0.0,0.0,5.714,2471.78,true
1136,5.6,1373.0,10.47,3054.0,98.24,0.0,0.0,0.0,5.6,2458.82,true
1137,5.716,1378.0,13.42,3053.0,98.69,0.0,714.0,0.41,5.716,2454.79,true
1138,5.728,1368.0,13.52,3053.0,98.58,0.0,0.0,0.0,5.728,2459.17,true
1139,5.653,1358.0,14.12,3054.0,98.7,0.0,0.0,0.0,5.653,2415.3,true
1140,5.594,1383.0,14.56,3055.0,98.33,0.0,0.0,0.0,5.594,2431.25,true
1141,5.672,1443.0,18.84,3052.0,97.1,0.0,0.0,0.0,5.672,2511.84,true
1142,5.617,1339.0,13.31,3055.0,98.5,0.0,0.0,0.0,5.617,2438.73,true
1143,5.73,1360.0,14.02,3051.0,98.72,0.0,0.0,0.0,5.73,2502.39,true
1144,5.575,1396.0,15.83,3055.0,98.06,0.0,0.0,0.0,5.575,2433.48,true
1145,5.512,1377.0,15.25,3055.0,97.96,0.0,0.0,0.0,5.512,2415.58,true
1146,5.671,1346.0,13.67,3053.0,99.06,0.0,0.0,0.0,5.671,2442.16,true
1147,5.783,1464.0,16.9,3052.0,97.84,0.0,0.0,0.0,5.783,2494.89,true
1148,5.599,1424.0,18.02,3054.0,97.8,0.0,0.0,0.0,5.599,2456.46,true
1149,5.67,1407.0,14.65,3052.0,98.66,0.0,0.0,0.0,5.67,2483.21,true
1150,5.682,1357.0,15.71,3053.0,98.67,0.0,0.0,0.0,5.682,2469.21,true
1151,5.719,1425.0,17.73,3051.0,98.3,0.0,0.0,0.0,5.719,2534.43,true
1152,5.663,1507.0,19.44,3051.0,97.19,0.0,0.0,0.0,5.663,2507.37,true
1153,5.473,1420.0,18.25,3057.0,96.32,0.0,0.0,0.0,5.473,2426.51,true
1154,5.46,1345.0,13.76,3056.0,97.76,0.0,0.0,0.0,5.46,2385.77,true
1155,5.677,1340.0,9.93,3052.0,98.28,0.0,0.0,0.0,5.677,2452.3,true
1156,5.735,1385.0,15.38,3051.0,98.49,0.0,0.0,0.0,5.735,2482.31,true
1157,5.582,1395.0,16.35,3055.0,97.73,0.0,0.0,0.0,5.582,2454.41,true
1158,5.58,1421.0,15.2,3054.0,97.44,0.0,0.0,0.0,5.58,2439.53,true
1159,5.666,1443.0,16.19,3053.0,97.79,0.0,0.0,0.0,5.666,2492.37,true
1160,5.577,1410.0,27.47,3055.0,97.77,0.0,0.0,0.0,5.577,2421.23,true
1161,5.599,1477.0,20.1,3054.0,97.23,0.0,0.0,0.0,5.599,2492.62,true
1162,5.668,1473.0,17.84,3052.0,97.47,0.0,0.0,0.0,5.668,2534.71,true
1163,5.755,1388.0,15.59,3051.0,99.07,0.0,0.0,0.0,5.755,2497.5,true
1164,5.849,1456.0,14.47,3051.0,98.83,0.0,0.0,0.0,5.849,2514.0,true
1165,5.697,1418.0,17.12,3053.0,97.56,0.0,0.0,0.0,5.697,2528.85,true
1166,5.549,1403.0,16.15,3056.0,97.72,0.0,0.0,0.0,5.549,2432.98,true
1167,5.648,1428.0,18.07,3053.0,97.48,0.0,0.0,0.0,5.648,2505.93,true
1168,5.569,1447.0,15.74,3055.0,97.63,0.0,0.0,0.0,5.569,2435.0,true
1169,5.649,1372.0,15.1,3053.0,98.22,0.0,0.0,0.0,5.649,2469.07,true
1170,5.587,1404.0,15.17,3054.0,98.0,0.0,0.0,0.0,5.587,2427.91,true
1171,5.522,1491.0,20.7,3056.0,95.68,0.0,0.0,0.0,5.522,2472.36,true
1172,5.722,1386.0,13.61,3052.0,99.11,0.0,0.0,0.0,5.722,2453.16,true
