Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1462,5.714,1376.0,15.03,3053.0,98.1,0.0,0.0,0.0,5.714,2474.91,true
1463,5.568,1397.0,15.34,3056.0,97.59,0.0,0.0,0.0,5.568,2409.2,true
1464,5.604,1465.0,22.95,3054.0,96.34,0.004,714.0,1.35,5.608,2433.79,true
1465,5.767,1373.0,13.86,3053.0,99.0,0.0,0.0,0.0,5.767,2448.24,true
1466,5.433,1387.0,19.13,3059.0,97.03,0.001,715.0,0.41,5.434,2361.73,true
1467,5.782,1383.0,14.41,3053.0,98.97,0.0,0.0,0.0,5.782,2467.17,true
1468,5.702,1448.0,16.71,3054.0,97.6,0.0,0.0,0.0,5.702,2472.57,true
1469,5.755,1381.0,13.91,3052.0,99.04,0.0,0.0,0.0,5.755,2476.19,true
1470,5.753,1382.0,14.69,3053.0,98.7,0.0,0.0,0.0,5.753,2469.98,true
1471,5.741,1436.0,15.94,3051.0,97.96,0.0,0.0,0.0,5.741,2490.18,true
1472,5.597,1394.0,16.98,3056.0,97.45,0.0,0.0,0.0,5.597,2425.4,true
1473,5.487,1400.0,16.12,3055.0,96.78,0.0,0.0,0.0,5.487,2402.78,true
1474,5.684,1415.0,17.03,3054.0,98.27,0.0,0.0,0.0,5.684,2474.85,true
1475,5.63,1381.0,14.27,3055.0,98.23,0.0,0.0,0.0,5.63,2421.72,true
1476,5.493,1364.0,15.48,3054.0,97.32,0.0,0.0,0.0,5.493,2389.59,true
1477,5.591,1414.0,15.07,3056.0,97.55,0.0,0.0,0.0,5.591,2418.6,true
1478,5.664,1343.0,13.94,3054.0,98.4,0.0,0.0,0.0,5.664,2425.3,true
1479,5.684,1363.0,15.44,3055.0,98.02,0.0,0.0,0.0,5.684,2459.65,true
1480,5.679,1423.0,16.27,3053.0,97.75,0.0,0.0,0.0,5.679,2469.62,true
1481,5.71,1414.0,16.52,3054.0,98.65,0.0,0.0,0.0,5.71,2461.9,true
1482,5.833,1308.0,12.25,3051.0,99.8,0.0,0.0,0.0,5.833,2486.51,true
1483,5.635,1426.0,15.05,3052.0,96.39,0.0,0.0,0.0,5.635,2504.73,true
1484,5.805,1357.0,11.7,3053.0,99.91,0.0,0.0,0.0,5.805,2428.49,true
1485,5.586,1384.0,15.13,3055.0,96.95,0.0,0.0,0.0,5.586,2430.33,true
1486,5.594,1342.0,13.53,3056.0,97.9,0.0,0.0,0.0,5.594,2387.72,true
1487,6.036,1426.0,19.94,3052.0,99.42,0.0,0.0,0.0,6.036,2424.75,true
1488,5.604,1428.0,25.31,3056.0,97.16,0.0,0.0,0.0,5.604,2437.04,true
1489,5.579,1365.0,15.92,3056.0,97.5,0.0,0.0,0.0,5.579,2435.3,true
1490,5.807,1388.0,14.16,3054.0,99.31,0.0,0.0,0.0,5.807,2479.6,true
1491,5.694,1337.0,14.93,3054.0,98.58,0.0,0.0,0.0,5.694,2462.08,true
1492,5.597,1445.0,20.4,3056.0,96.93,0.0,0.0,0.0,5.597,2461.26,true
1493,5.626,1407.0,15.84,3055.0,98.45,0.0,0.0,0.0,5.626,2442.85,true
1494,5.657,1404.0,14.5,3054.0,97.81,0.0,0.0,0.0,5.657,2457.15,true
1495,5.489,1392.0,17.04,3057.0,96.75,0.0,714.0,0.41,5.489,2393.72,true
1496,5.699,1370.0,14.52,3055.0,98.78,0.0,0.0,0.0,5.699,2465.7,true
1497,5.601,1367.0,14.3,3056.0,98.37,0.0,0.0,0.0,5.601,2414.67,true
1498,5.547,1322.0,14.07,3053.0,98.74,0.0,0.0,0.0,5.547,2396.17,true
1499,5.628,1462.0,17.36,3055.0,97.5,0.0,0.0,0.0,5.628,2435.2,true
1500,5.618,1397.0,17.24,3056.0,97.94,0.0,0.0,0.0,5.618,2458.73,true
1501,5.493,1405.0,17.35,3056.0,96.33,0.0,0.0,0.0,5.493,2438.8,true
1502,5.736,1305.0,11.13,3052.0,99.06,0.002,714.0,0.41,5.738,2517.38,true
1503,5.626,1394.0,15.25,3056.0,97.8,0.0,0.0,0.0,5.626,2456.89,true
1504,5.783,1367.0,13.08,3052.0,98.96,0.0,0.0,0.0,5.783,2450.12,true
1505,5.625,1406.0,15.93,3053.0,97.55,0.0,0.0,0.0,5.625,2478.19,true
1506,5.671,1385.0,15.56,3054.0,98.24,0.0,0.0,0.0,5.671,2458.56,true
1507,5.631,1398.0,15.3,3055.0,98.25,0.0,0.0,0.0,5.631,2435.82,true
1508,5.643,1379.0,15.76,3056.0,97.83,0.0,0.0,0.0,5.643,2437.43,true
1509,5.742,1437.0,15.35,3054.0,98.83,0.0,0.0,0.0,5.742,2478.26,true
1510,5.759,1380.0,14.01,3052.0,98.72,0.0,0.0,0.0,5.759,2477.74,true
1511,5.694,1398.0,15.86,3053.0,97.98,0.0,0.0,0.0,5.694,2494.0,true
1512,5.69,1415.0,16.97,3054.0,97.92,0.0,0.0,0.0,5.69,2511.64,true
1513,5.584,1432.0,18.62,3056.0,96.54,0.0,0.0,0.0,5.584,2453.1,true
1514,5.849,1331.0,14.94,3052.0,99.14,0.0,0.0,0.0,5.849,2506.17,true
1515,5.681,1419.0,15.38,3054.0,98.65,0.0,0.0,0.0,5.681,2466.55,true
1516,5.724,1345.0,13.7,3055.0,99.4,0.0,0.0,0.0,5.724,2456.35,true
1517,5.695,1406.0,27.34,3053.0,97.11,0.0,0.0,0.0,5.695,2478.3,true
1518,5.735,1339.0,13.57,3054.0,99.61,0.0,0.0,0.0,5.735,2456.11,true
1519,5.722,1372.0,16.26,3053.0,98.05,0.0,0.0,0.0,5.722,2461.58,true
1520,5.773,1329.0,12.22,3052.0,100.0,0.0,0.0,0.0,5.773,2463.78,true
1521,5.539,1358.0,12.5,3056.0,97.21,0.0,0.0,0.0,5.539,2435.21,true
1522,5.633,1393.0,14.61,3054.0,97.71,0.0,0.0,0.0,5.633,2466.19,true
1523,5.729,1413.0,16.91,3054.0,98.06,0.001,708.0,0.22,5.73,2447.05,true
1524,5.746,1407.0,15.31,3054.0,98.43,0.0,0.0,0.0,5.746,2463.28,true
1525,5.659,1389.0,17.64,3055.0,98.4,0.0,711.0,0.43,5.659,2449.7,true
1526,5.66,1402.0,14.44,3055.0,98.51,0.0,0.0,0.0,5.66,2433.5,true
1527,5.751,1392.0,15.97,3052.0,97.9,0.0,0.0,0.0,5.751,2486.95,true
1528,5.617,1372.0,14.46,3056.0,98.34,0.0,0.0,0.0,5.617,2433.34,true
1529,5.675,1445.0,16.84,3054.0,97.51,0.0,0.0,0.0,5.675,2460.39,true
1530,5.713,1421.0,16.57,3053.0,97.3,0.0,0.0,0.0,5.713,2487.81,true
1531,5.682,1438.0,19.44,3054.0,96.78,0.0,0.0,0.0,5.682,2513.29,true
1532,5.634,1413.0,17.83,3056.0,96.96,0.0,0.0,0.0,5.634,2470.8,true
1533,5.474,1435.0,20.47,3057.0,95.88,0.0,0.0,0.0,5.474,2436.02,true
1534,5.689,1418.0,16.86,3053.0,98.25,0.0,0.0,0.0,5.689,2490.26,true
1535,5.655,1410.0,18.08,3055.0,96.75,0.0,0.0,0.0,5.655,2469.75,true
1536,5.69,1395.0,15.53,3054.0,98.55,0.0,0.0,0.0,5.69,2468.3,true
1537,5.478,1398.0,16.82,3055.0,96.66,0.0,0.0,0.0,5.478,2394.97,true
1538,5.605,1353.0,15.1,3056.0,97.85,0.0,0.0,0.0,5.605,2421.76,true
1539,5.535,1427.0,16.89,3058.0,96.85,0.0,0.0,0.0,5.535,2402.81,true
1540,5.631,1393.0,11.38,3047.0,97.5,0.0,0.0,0.0,5.631,2460.86,true
1541,5.751,1410.0,15.05,3052.0,98.54,0.0,0.0,0.0,5.751,2507.99,true
1542,5.527,1409.0,17.91,3057.0,96.81,0.0,0.0,0.0,5.527,2439.17,true
1543,5.557,1443.0,16.93,3057.0,97.16,0.0,0.0,0.0,5.557,2424.15,true
1544,5.642,1401.0,16.0,3056.0,98.37,0.0,0.0,0.0,5.642,2453.75,true
1545,5.667,1416.0,16.87,3056.0,98.08,0.0,0.0,0.0,5.667,2442.46,true
1546,5.641,1402.0,16.72,3050.0,97.53,0.0,0.0,0.0,5.641,2432.59,true
1547,5.697,1427.0,25.05,3056.0,98.45,0.0,0.0,0.0,5.697,2440.53,true
1548,5.719,1379.0,15.65,3056.0,98.89,0.0,0.0,0.0,5.719,2454.97,true
1549,5.535,1392.0,16.16,3055.0,97.48,0.0,0.0,0.0,5.535,2402.81,true
1550,5.623,1395.0,14.71,3056.0,98.87,0.0,0.0,0.0,5.623,2440.07,true
1551,5.799,1399.0,15.56,3051.0,98.58,0.0,0.0,0.0,5.799,2496.12,true
1552,5.648,1388.0,15.26,3056.0,98.48,0.0,0.0,0.0,5.648,2467.32,true
1553,5.581,1419.0,17.19,3056.0,97.18,0.0,0.0,0.0,5.581,2435.29,true
1554,5.56,1385.0,14.17,3058.0,98.35,0.0,0.0,0.0,5.56,2401.47,true
1555,5.566,1410.0,20.63,3057.0,97.66,0.001,711.0,0.53,5.567,2439.2,true
1556,5.657,1364.0,14.78,3056.0,98.61,0.0,0.0,0.0,5.657,2438.2,true
1557,5.389,1485.0,19.68,3059.0,95.3,0.0,0.0,0.0,5.389,2386.91,true
1558,5.52,1339.0,14.04,3056.0,98.78,0.0,0.0,0.0,5.52,2381.41,true
1559,5.619,1372.0,10.51,3054.0,98.62,0.0,0.0,0.0,5.619,2463.62,true
1560,5.673,1431.0,14.98,3054.0,98.29,0.0,0.0,0.0,5.673,2485.43,true
1561,5.698,1383.0,14.58,3054.0,97.9,0.0,0.0,0.0,5.698,2486.82,true
1562,5.654,1412.0,18.07,3055.0,97.51,0.0,0.0,0.0,5.654,2490.66,true
1563,5.611,1403.0,16.08,3055.0,97.47,0.0,0.0,0.0,5.611,2444.56,true
1564,5.592,1445.0,16.85,3054.0,97.17,0.0,0.0,0.0,5.592,2462.65,true
1565,5.563,1373.0,15.51,3057.0,98.01,0.0,0.0,0.0,5.563,2406.41,true
1566,5.753,1424.0,16.24,3054.0,97.56,0.0,0.0,0.0,5.753,2483.16,true
1567,5.528,1402.0,15.87,3058.0,97.86,0.0,0.0,0.0,5.528,2401.2,true
1568,5.642,1378.0,14.37,3056.0,98.56,0.0,0.0,0.0,5.642,2454.13,true
1569,5.632,1372.0,14.06,3052.0,98.48,0.0,0.0,0.0,5.632,2411.33,true
1570,5.74,1444.0,15.68,3053.0,98.47,0.0,0.0,0.0,5.74,2493.11,true
1571,5.674,1353.0,13.37,3056.0,98.91,0.0,0.0,0.0,5.674,2444.38,true
1572,5.518,1417.0,17.44,3055.0,96.78,0.0,0.0,0.0,5.518,2461.2,true
1573,5.659,1359.0,12.91,3056.0,99.47,0.0,0.0,0.0,5.659,2379.37,true
1574,5.67,1364.0,15.55,3054.0,97.88,0.0,0.0,0.0,5.67,2471.3,true
1575,5.608,1373.0,14.41,3056.0,99.08,0.0,0.0,0.0,5.608,2435.17,true
1576,5.521,1423.0,23.45,3060.0,97.92,0.0,711.0,0.53,5.521,2392.58,true
1577,5.522,1424.0,19.44,3056.0,96.12,0.0,0.0,0.0,5.522,2458.5,true
1578,5.487,1392.0,14.16,3058.0,95.75,0.0,0.0,0.0,5.487,2434.97,true
1579,5.572,1416.0,15.16,3053.0,98.34,0.0,0.0,0.0,5.572,2456.46,true
1580,5.543,1356.0,16.4,3058.0,98.34,0.0,0.0,0.0,5.543,2426.65,true
1581,5.593,1397.0,16.56,3057.0,98.53,0.0,0.0,0.0,5.593,2416.71,true
1582,5.607,1419.0,16.79,3056.0,97.99,0.0,712.0,0.32,5.607,2445.44,true
1583,5.516,1444.0,17.5,3058.0,96.47,0.0,0.0,0.0,5.516,2415.69,true
1584,5.644,1416.0,17.0,3055.0,97.33,0.0,0.0,0.0,5.644,2476.78,true
1585,5.681,1388.0,16.65,3054.0,98.36,0.0,0.0,0.0,5.681,2487.8,true
1586,5.56,1379.0,16.68,3056.0,97.58,0.0,0.0,0.0,5.56,2434.75,true
1587,5.506,1416.0,15.94,3057.0,98.06,0.0,0.0,0.0,5.506,2410.83,true
1588,5.587,1412.0,17.13,3056.0,96.8,0.0,0.0,0.0,5.587,2441.16,true
1589,5.633,1438.0,16.74,3055.0,97.3,0.0,0.0,0.0,5.633,2422.44,true
1590,5.488,1416.0,15.55,3057.0,96.94,0.0,0.0,0.0,5.488,2419.45,true
1591,5.636,1401.0,15.84,3055.0,98.0,0.0,0.0,0.0,5.636,2439.79,true
1592,5.646,1409.0,16.09,3054.0,98.16,0.0,0.0,0.0,5.646,2481.54,true
1593,5.659,1335.0,16.63,3054.0,98.52,0.0,0.0,0.0,5.659,2404.19,true
1594,5.711,1389.0,16.44,3055.0,98.95,0.0,0.0,0.0,5.711,2482.08,true
1595,5.571,1384.0,18.17,3057.0,97.07,0.0,0.0,0.0,5.571,2447.32,true
1596,5.72,1396.0,15.49,3053.0,98.99,0.0,0.0,0.0,5.72,2460.72,true
1597,5.604,1307.0,11.54,3056.0,98.2,0.0,0.0,0.0,5.604,2434.84,true
1598,5.605,1352.0,13.12,3052.0,98.42,0.0,0.0,0.0,5.605,2425.34,true
1599,5.43,1372.0,16.19,3057.0,96.66,0.0,0.0,0.0,5.43,2393.3,true
1600,5.451,1395.0,19.24,3059.0,96.46,0.0,0.0,0.0,5.451,2400.59,true
1601,5.487,1421.0,17.74,3057.0,97.38,0.0,0.0,0.0,5.487,2413.94,true
1602,5.613,1363.0,16.92,3058.0,98.52,0.0,0.0,0.0,5.613,2437.25,true
1603,5.668,1399.0,17.75,3051.0,97.12,0.0,0.0,0.0,5.668,2465.25,true
1604,5.437,1373.0,16.48,3054.0,96.7,0.0,0.0,0.0,5.437,2389.85,true
1605,6.002,1514.0,21.58,3051.0,97.19,0.0,0.0,0.0,6.002,2477.32,true
1606,5.398,1416.0,23.54,3058.0,96.11,0.0,0.0,0.0,5.398,2361.6,true
1607,5.627,1381.0,16.26,3054.0,97.7,0.0,0.0,0.0,5.627,2475.16,true
1608,5.663,1372.0,17.14,3056.0,97.8,0.0,0.0,0.0,5.663,2469.81,true
1609,5.538,1408.0,20.52,3059.0,96.57,0.0,0.0,0.0,5.538,2409.19,true
1610,5.532,1328.0,14.5,3058.0,98.65,0.0,0.0,0.0,5.532,2385.84,true
1611,5.575,1371.0,18.2,3058.0,97.27,0.0,0.0,0.0,5.575,2430.03,true
1612,5.635,1377.0,16.91,3057.0,97.58,0.0,0.0,0.0,5.635,2441.78,true
1613,5.771,1464.0,20.85,3056.0,98.48,0.001,712.0,0.63,5.772,2459.51,true
1614,5.606,1418.0,16.49,3055.0,98.13,0.0,0.0,0.0,5.606,2435.95,true
1615,5.729,1371.0,16.33,3054.0,98.19,0.0,0.0,0.0,5.729,2480.34,true
1616,5.628,1433.0,15.12,3056.0,97.93,0.0,0.0,0.0,5.628,2465.95,true
1617,5.374,1341.0,15.61,3058.0,96.23,0.0,0.0,0.0,5.374,2380.68,true
1618,5.617,1375.0,12.99,3054.0,98.41,0.001,709.0,0.22,5.618,2446.13,true
1619,5.49,1475.0,19.68,3058.0,95.48,0.0,0.0,0.0,5.49,2406.38,true
1620,5.664,1353.0,15.24,3053.0,98.3,0.0,0.0,0.0,5.664,2463.29,true
1621,5.58,1411.0,16.95,3056.0,97.11,0.0,0.0,0.0,5.58,2457.2,true
1622,5.623,1390.0,19.05,3055.0,96.85,0.0,0.0,0.0,5.623,2460.72,true
1623,5.486,1361.0,14.51,3058.0,98.23,0.0,0.0,0.0,5.486,2398.8,true
1624,5.63,1382.0,16.26,3056.0,97.75,0.0,0.0,0.0,5.63,2433.2,true
1625,5.579,1441.0,17.82,3056.0,97.13,0.0,0.0,0.0,5.579,2459.07,true
1626,5.626,1340.0,15.53,3053.0,98.21,0.0,0.0,0.0,5.626,2436.64,true
1627,5.64,1369.0,16.59,3056.0,98.39,0.0,0.0,0.0,5.64,2458.16,true
1628,5.552,1417.0,17.5,3056.0,98.41,0.0,0.0,0.0,5.552,2452.34,true
1629,5.493,1369.0,15.7,3059.0,97.55,0.0,0.0,0.0,5.493,2389.32,true
1630,5.603,1394.0,15.53,3057.0,98.3,0.0,0.0,0.0,5.603,2448.6,true
1631,5.537,1379.0,16.86,3057.0,96.95,0.0,0.0,0.0,5.537,2423.44,true
1632,5.621,1444.0,17.16,3055.0,97.35,0.0,0.0,0.0,5.621,2471.21,true
1633,5.471,1457.0,19.63,3056.0,95.77,0.0,0.0,0.0,5.471,2434.78,true
1634,5.508,1514.0,22.19,3055.0,94.59,0.0,0.0,0.0,5.508,2478.48,true
1635,5.528,1360.0,15.82,3059.0,98.46,0.0,0.0,0.0,5.528,2405.72,true
1636,5.639,1343.0,22.37,3055.0,97.74,0.0,0.0,0.0,5.639,2457.64,true
1637,5.684,1406.0,13.88,3054.0,97.59,0.0,0.0,0.0,5.684,2456.92,true
1638,5.517,1411.0,15.58,3056.0,97.81,0.0,0.0,0.0,5.517,2432.67,true
1639,5.614,1431.0,15.65,3055.0,97.47,0.0,0.0,0.0,5.614,2453.26,true
1640,5.798,1374.0,13.09,3053.0,99.87,0.0,0.0,0.0,5.798,2486.58,true
1641,5.661,1398.0,15.97,3054.0,98.03,0.0,0.0,0.0,5.661,2447.0,true
1642,5.593,1452.0,19.29,3053.0,97.04,0.0,714.0,0.41,5.593,2480.13,true
1643,5.591,1386.0,16.18,3054.0,97.77,0.0,0.0,0.0,5.591,2450.7,true
1644,5.613,1363.0,13.76,3055.0,99.08,0.0,0.0,0.0,5.613,2412.63,true
1645,5.587,1380.0,15.76,3056.0,97.9,0.0,0.0,0.0,5.587,2455.48,true
1646,5.677,1424.0,15.75,3054.0,99.13,0.0,0.0,0.0,5.677,2475.45,true
1647,5.604,1403.0,16.26,3052.0,97.86,0.0,0.0,0.0,5.604,2458.0,true
1648,5.642,1432.0,17.77,3055.0,97.38,0.0,0.0,0.0,5.642,2497.27,true
1649,5.479,1382.0,16.0,3057.0,97.25,0.0,0.0,0.0,5.479,2417.76,true
1650,5.601,1399.0,14.18,3057.0,98.55,0.0,0.0,0.0,5.601,2420.76,true
1651,5.623,1425.0,17.12,3055.0,96.83,0.0,0.0,0.0,5.623,2485.33,true
1652,5.699,1394.0,14.95,3053.0,98.82,0.0,0.0,0.0,5.699,2452.84,true
1653,5.596,1413.0,16.77,3054.0,97.72,0.0,0.0,0.0,5.596,2456.84,true
1654,5.681,1410.0,16.64,3054.0,98.45,0.0,0.0,0.0,5.681,2494.33,true
1655,5.51,1337.0,10.9,3057.0,98.26,0.0,0.0,0.0,5.51,2414.86,true
1656,5.681,1407.0,15.23,3054.0,97.94,0.0,0.0,0.0,5.681,2468.46,true
1657,5.651,1395.0,15.6,3054.0,97.84,0.0,0.0,0.0,5.651,2478.5,true
1658,5.673,1331.0,12.76,3052.0,99.31,0.0,0.0,0.0,5.673,2456.98,true
1659,5.687,1395.0,16.23,3054.0,98.49,0.0,0.0,0.0,5.687,2473.45,true
1660,5.52,1402.0,15.59,3056.0,97.69,0.0,0.0,0.0,5.52,2410.09,true
1661,5.667,1368.0,15.9,3055.0,99.29,0.0,0.0,0.0,5.667,2470.14,true
1662,5.652,1366.0,13.73,3055.0,98.85,0.0,0.0,0.0,5.652,2406.2,true
1663,5.559,1371.0,14.1,3056.0,98.08,0.0,0.0,0.0,5.559,2440.19,true
1664,5.477,1407.0,17.1,3056.0,96.59,0.0,0.0,0.0,5.477,2402.47,true
1665,5.655,1355.0,26.56,3056.0,98.13,0.0,0.0,0.0,5.655,2430.33,true
1666,5.745,1351.0,13.28,3054.0,99.21,0.0,0.0,0.0,5.745,2451.35,true
1667,5.57,1479.0,19.7,3055.0,95.9,0.0,0.0,0.0,5.57,2487.25,true
1668,5.637,1375.0,14.13,3055.0,98.44,0.0,0.0,0.0,5.637,2447.95,true
1669,5.653,1389.0,14.86,3054.0,98.09,0.0,0.0,0.0,5.653,2446.21,true
1670,5.653,1411.0,15.28,3053.0,97.86,0.0,0.0,0.0,5.653,2475.19,true
1671,5.591,1383.0,16.94,3056.0,97.0,0.0,0.0,0.0,5.591,2467.67,true
1672,5.773,1376.0,15.47,3051.0,97.95,0.0,0.0,0.0,5.773,2516.71,true
1673,5.577,1328.0,15.05,3057.0,98.59,0.0,0.0,0.0,5.577,2425.8,true
1674,5.543,1332.0,13.09,3053.0,98.26,0.0,0.0,0.0,5.543,2438.56,true
1675,5.514,1307.0,10.82,3059.0,98.43,0.0,0.0,0.0,5.514,2399.58,true
1676,5.662,1361.0,17.31,3055.0,98.11,0.0,0.0,0.0,5.662,2455.94,true
1677,5.572,1411.0,15.39,3055.0,97.67,0.0,0.0,0.0,5.572,2441.71,true
1678,5.625,1397.0,15.13,3054.0,98.07,0.0,0.0,0.0,5.625,2479.93,true
1679,5.763,1419.0,16.51,3053.0,98.52,0.002,715.0,0.41,5.765,2501.51,true
1680,5.539,1387.0,15.07,3055.0,97.82,0.0,0.0,0.0,5.539,2435.35,true
1681,5.521,1358.0,15.58,3058.0,98.01,0.0,0.0,0.0,5.521,2428.59,true
1682,5.508,1427.0,16.74,3056.0,96.19,0.0,0.0,0.0,5.508,2423.64,true
1683,5.778,1400.0,14.77,3053.0,98.27,0.0,0.0,0.0,5.778,2508.28,true
1684,5.554,1393.0,15.42,3055.0,98.15,0.0,0.0,0.0,5.554,2423.28,true
1685,5.646,1441.0,16.06,3056.0,98.4,0.0,0.0,0.0,5.646,2467.64,true
1686,5.675,1393.0,15.53,3054.0,98.12,0.0,0.0,0.0,5.675,2479.31,true
1687,5.594,1441.0,17.09,3053.0,96.9,0.0,0.0,0.0,5.594,2491.09,true
1688,5.632,1430.0,17.06,3056.0,97.21,0.0,0.0,0.0,5.632,2447.5,true
1689,5.417,1488.0,20.23,3059.0,95.14,0.0,0.0,0.0,5.417,2420.67,true
1690,5.66,1361.0,13.58,3055.0,98.68,0.0,0.0,0.0,5.66,2435.11,true
1691,5.716,1379.0,13.79,3054.0,99.21,0.0,0.0,0.0,5.716,2457.54,true
1692,5.642,1421.0,15.41,3055.0,98.24,0.0,0.0,0.0,5.642,2452.3,true
1693,5.632,1363.0,13.5,3054.0,97.99,0.0,0.0,0.0,5.632,2484.95,true
1694,5.513,1381.0,12.53,3057.0,97.85,0.0,0.0,0.0,5.513,2425.9,true
1695,5.802,1401.0,26.22,3054.0,98.46,0.0,0.0,0.0,5.802,2478.95,true
1696,5.709,1373.0,15.72,3053.0,98.27,0.0,0.0,0.0,5.709,2500.96,true
1697,5.589,1396.0,14.78,3056.0,98.53,0.0,0.0,0.0,5.589,2439.33,true
1698,5.382,1413.0,18.02,3057.0,95.64,0.0,0.0,0.0,5.382,2363.74,true
1699,5.493,1367.0,16.46,3056.0,97.03,0.0,0.0,0.0,5.493,2405.39,true
1700,5.606,1395.0,15.06,3055.0,98.28,0.0,0.0,0.0,5.606,2438.48,true
1701,5.461,1451.0,20.8,3056.0,95.03,0.002,715.0,0.51,5.463,2431.45,true
1702,5.649,1478.0,18.69,3052.0,96.77,0.0,0.0,0.0,5.649,2513.08,true
1703,5.519,1369.0,15.12,3058.0,97.58,0.0,0.0,0.0,5.519,2416.83,true
1704,5.524,1424.0,17.45,3057.0,96.43,0.0,0.0,0.0,5.524,2444.31,true
1705,5.566,1463.0,18.69,3056.0,97.28,0.0,0.0,0.0,5.566,2444.3,true
1706,5.607,1361.0,16.39,3054.0,97.42,0.0,0.0,0.0,5.607,2472.83,true
1707,5.591,1398.0,18.44,3055.0,96.67,0.0,0.0,0.0,5.591,2459.97,true
1708,5.455,1481.0,20.97,3054.0,95.92,0.0,0.0,0.0,5.455,2435.25,true
1709,5.608,1396.0,16.48,3056.0,98.05,0.0,0.0,0.0,5.608,2437.08,true
1710,5.662,1397.0,14.45,3055.0,98.7,0.0,0.0,0.0,5.662,2447.96,true
1711,5.718,1410.0,15.37,3050.0,98.27,0.0,0.0,0.0,5.718,2501.5,true
1712,5.46,1360.0,10.66,3059.0,98.24,0.0,0.0,0.0,5.46,2402.47,true
1713,5.609,1422.0,17.78,3055.0,96.87,0.0,0.0,0.0,5.609,2483.6,true
1714,5.731,1445.0,16.02,3053.0,98.01,0.0,0.0,0.0,5.731,2488.93,true
1715,5.633,1378.0,14.83,3054.0,98.22,0.0,0.0,0.0,5.633,2431.9,true
1716,5.596,1390.0,14.48,3057.0,98.11,0.0,0.0,0.0,5.596,2414.18,true
1717,5.664,1377.0,14.23,3056.0,98.49,0.0,0.0,0.0,5.664,2431.96,true
1718,5.692,1407.0,15.45,3052.0,98.09,0.0,0.0,0.0,5.692,2494.79,true
1719,5.667,1412.0,16.43,3053.0,97.96,0.0,0.0,0.0,5.667,2466.36,true
1720,5.491,1393.0,17.36,3057.0,97.1,0.0,0.0,0.0,5.491,2399.81,true
1721,5.6,1412.0,16.21,3055.0,97.72,0.0,0.0,0.0,5.6,2468.01,true
1722,5.517,1430.0,15.61,3056.0,96.8,0.0,0.0,0.0,5.517,2421.18,true
1723,5.718,1412.0,15.24,3053.0,98.8,0.0,0.0,0.0,5.718,2473.32,true
1724,5.939,1476.0,23.1,3052.0,97.82,0.0,0.0,0.0,5.939,2456.07,true
1725,5.568,1470.0,28.36,3056.0,95.78,0.0,0.0,0.0,5.568,2442.06,true
1726,5.652,1338.0,14.66,3056.0,98.67,0.0,0.0,0.0,5.652,2442.32,true
1727,5.637,1332.0,13.79,3053.0,98.98,0.0,0.0,0.0,5.637,2445.82,true
1728,5.511,1447.0,18.38,3056.0,96.4,0.0,0.0,0.0,5.511,2459.34,true
1729,5.524,1418.0,18.07,3055.0,96.74,0.0,0.0,0.0,5.524,2432.27,true
1730,5.368,1424.0,19.7,3059.0,95.22,0.0,0.0,0.0,5.368,2376.83,true
1731,5.553,1355.0,12.68,3056.0,97.06,0.0,0.0,0.0,5.553,2457.26,true
1732,5.649,1431.0,14.99,3055.0,98.04,0.0,0.0,0.0,5.649,2459.28,true
1733,5.556,1406.0,15.88,3058.0,98.01,0.0,0.0,0.0,5.556,2435.72,true
1734,5.514,1330.0,15.43,3058.0,97.86,0.0,0.0,0.0,5.514,2399.95,true
1735,5.535,1422.0,19.49,3055.0,95.94,0.0,0.0,0.0,5.535,2466.99,true
1736,5.686,1401.0,15.43,3055.0,98.26,0.0,0.0,0.0,5.686,2449.9,true
1737,5.564,1334.0,14.76,3056.0,98.5,0.0,0.0,0.0,5.564,2427.99,true
1738,5.645,1397.0,16.13,3055.0,98.33,0.0,0.0,0.0,5.645,2448.03,true
1739,5.647,1362.0,15.75,3055.0,97.94,0.0,0.0,0.0,5.647,2467.97,true
1740,5.448,1408.0,14.7,3058.0,96.94,0.0,0.0,0.0,5.448,2385.51,true
1741,5.549,1385.0,15.52,3055.0,97.82,0.0,0.0,0.0,5.549,2419.13,true
1742,5.535,1420.0,14.51,3057.0,97.55,0.0,0.0,0.0,5.535,2419.73,true
1743,5.603,1399.0,15.76,3055.0,97.89,0.0,0.0,0.0,5.603,2449.73,true
1744,5.653,1315.0,13.66,3056.0,99.59,0.0,0.0,0.0,5.653,2431.45,true
1745,5.525,1469.0,17.69,3057.0,95.82,0.0,0.0,0.0,5.525,2440.04,true
1746,5.697,1370.0,14.14,3054.0,98.87,0.0,0.0,0.0,5.697,2444.63,true
1747,5.541,1449.0,18.31,3059.0,97.33,0.0,0.0,0.0,5.541,2421.11,true
1748,5.625,1442.0,17.93,3055.0,97.61,0.0,0.0,0.0,5.625,2461.5,true
1749,5.443,1436.0,18.47,3057.0,95.61,0.0,0.0,0.0,5.443,2424.34,true
1750,5.607,1368.0,11.0,3054.0,97.88,0.0,0.0,0.0,5.607,2465.99,true
