Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.576,1304.0,9.25,3058.0,99.36,0.0,0.0,0.0,5.576,2384.24,true
1174,5.984,1433.0,16.13,3051.0,98.11,0.0,0.0,0.0,5.984,2464.68,true
1175,5.755,1331.0,13.32,3053.0,99.26,0.0,0.0,0.0,5.755,2455.81,true
1176,5.694,1382.0,26.96,3055.0,98.43,0.0,0.0,0.0,5.694,2455.12,true
1177,5.622,1336.0,13.01,3056.0,99.24,0.0,0.0,0.0,5.622,2408.84,true
1178,5.771,1420.0,16.52,3052.0,98.54,0.0,0.0,0.0,5.771,2496.24,true
1179,5.7,1375.0,14.25,3055.0,98.81,0.0,0.0,0.0,5.7,2417.16,true
1180,5.789,1420.0,14.56,3054.0,98.83,0.0,0.0,0.0,5.789,2464.91,true
1181,5.563,1371.0,15.15,3055.0,98.0,0.0,0.0,0.0,5.563,2408.45,true
1182,5.619,1407.0,15.13,3055.0,98.63,0.0,0.0,0.0,5.619,2443.08,true
1183,5.711,1365.0,15.97,3055.0,98.5,0.0,0.0,0.0,5.711,2468.55,true
1184,5.728,1354.0,13.52,3053.0,99.38,0.0,0.0,0.0,5.728,2454.42,true
1185,5.561,1362.0,13.43,3057.0,98.71,0.0,0.0,0.0,5.561,2392.31,true
1186,5.649,1382.0,16.52,3055.0,98.48,0.0,0.0,0.0,5.649,2442.34,true
1187,5.419,1364.0,16.72,3059.0,97.11,0.0,0.0,0.0,5.419,2366.74,true
1188,5.823,1435.0,16.66,3051.0,98.27,0.0,0.0,0.0,5.823,2475.54,true
1189,5.772,1413.0,17.48,3053.0,98.69,0.0,709.0,0.22,5.772,2443.79,true
1190,5.656,1403.0,15.39,3054.0,98.74,0.0,715.0,0.51,5.656,2455.07,true
1191,5.671,1370.0,13.81,3055.0,99.14,0.0,0.0,0.0,5.671,2438.83,true
1192,5.588,1343.0,8.3,3055.0,99.22,0.0,0.0,0.0,5.588,2409.78,true
1193,5.62,1294.0,13.18,3055.0,99.03,0.0,0.0,0.0,5.62,2415.44,true
1194,5.662,1318.0,14.3,3055.0,99.12,0.0,0.0,0.0,5.662,2418.88,true
1195,5.591,1433.0,17.58,3053.0,96.07,0.0,0.0,0.0,5.591,2471.78,true
1196,5.598,1407.0,16.17,3055.0,97.21,0.0,0.0,0.0,5.598,2437.54,true
1197,5.679,1463.0,22.0,3056.0,98.23,0.0,0.0,0.0,5.679,2440.98,true
1198,5.73,1403.0,14.77,3055.0,98.92,0.0,0.0,0.0,5.73,2451.66,true
1199,5.647,1386.0,15.69,3055.0,97.52,0.0,0.0,0.0,5.647,2419.7,true
1200,5.585,1363.0,14.03,3056.0,98.58,0.0,0.0,0.0,5.585,2425.52,true
1201,5.593,1368.0,15.63,3055.0,97.59,0.0,0.0,0.0,5.593,2438.26,true
1202,5.635,1380.0,17.55,3055.0,98.35,0.0,0.0,0.0,5.635,2445.7,true
1203,5.621,1353.0,14.49,3055.0,99.28,0.001,717.0,0.71,5.622,2415.25,true
1204,5.612,1446.0,15.98,3055.0,97.44,0.0,0.0,0.0,5.612,2460.53,true
1205,5.612,1358.0,13.75,3056.0,98.59,0.0,0.0,0.0,5.612,2419.84,true
1206,5.654,1394.0,16.41,3054.0,98.14,0.0,0.0,0.0,5.654,2456.29,true
1207,5.72,1353.0,14.9,3054.0,99.14,0.0,0.0,0.0,5.72,2451.08,true
1208,5.757,1401.0,15.78,3053.0,98.89,0.0,0.0,0.0,5.757,2465.56,true
1209,5.727,1433.0,14.52,3052.0,98.52,0.0,0.0,0.0,5.727,2465.44,true
1210,5.719,1387.0,14.45,3055.0,99.04,0.0,0.0,0.0,5.719,2467.1,true
1211,5.536,1337.0,9.96,3056.0,98.56,0.0,0.0,0.0,5.536,2411.63,true
1212,5.483,1407.0,16.07,3057.0,96.76,0.0,0.0,0.0,5.483,2416.97,true
1213,5.58,1415.0,16.86,3053.0,96.61,0.0,0.0,0.0,5.58,2452.19,true
1214,5.593,1365.0,13.58,3056.0,98.12,0.0,0.0,0.0,5.593,2411.56,true
1215,5.616,1430.0,18.54,3054.0,97.87,0.0,0.0,0.0,5.616,2466.32,true
1216,5.669,1389.0,14.17,3054.0,98.64,0.0,0.0,0.0,5.669,2446.17,true
1217,5.563,1388.0,14.68,3057.0,98.47,0.0,0.0,0.0,5.563,2413.87,true
1218,5.744,1398.0,14.51,3054.0,98.6,0.0,0.0,0.0,5.744,2472.13,true
1219,5.745,1413.0,15.08,3055.0,98.54,0.0,0.0,0.0,5.745,2428.73,true
1220,5.728,1389.0,14.89,3054.0,98.49,0.0,0.0,0.0,5.728,2486.21,true
1221,5.655,1399.0,17.93,3054.0,96.99,0.0,0.0,0.0,5.655,2464.0,true
1222,5.685,1357.0,14.31,3055.0,98.89,0.0,0.0,0.0,5.685,2444.81,true
1223,5.565,1351.0,13.86,3057.0,98.81,0.0,0.0,0.0,5.565,2409.75,true
1224,5.688,1380.0,14.52,3054.0,99.03,0.0,0.0,0.0,5.688,2473.36,true
1225,5.464,1365.0,17.07,3059.0,96.78,0.0,0.0,0.0,5.464,2386.18,true
1226,5.66,1370.0,21.02,3057.0,98.22,0.0,0.0,0.0,5.66,2438.46,true
1227,5.576,1298.0,14.23,3056.0,98.71,0.0,0.0,0.0,5.576,2422.12,true
1228,5.376,1424.0,16.9,3059.0,96.77,0.0,0.0,0.0,5.376,2381.27,true
1229,5.818,1434.0,13.17,3053.0,98.51,0.0,0.0,0.0,5.818,2496.23,true
1230,5.801,1350.0,9.89,3054.0,99.16,0.0,0.0,0.0,5.801,2426.69,true
1231,5.723,1334.0,13.75,3051.0,98.64,0.0,0.0,0.0,5.723,2481.72,true
1232,5.626,1407.0,16.54,3055.0,98.33,0.0,0.0,0.0,5.626,2463.27,true
1233,5.727,1358.0,14.66,3053.0,98.66,0.0,0.0,0.0,5.727,2475.99,true
1234,5.55,1354.0,15.13,3056.0,98.03,0.0,0.0,0.0,5.55,2412.83,true
1235,5.633,1405.0,18.17,3056.0,98.73,0.0,0.0,0.0,5.633,2450.52,true
1236,5.662,1376.0,15.43,3054.0,99.21,0.0,0.0,0.0,5.662,2456.82,true
1237,5.66,1362.0,13.71,3055.0,99.08,0.0,0.0,0.0,5.66,2453.1,true
1238,5.658,1432.0,17.2,3054.0,97.39,0.0,0.0,0.0,5.658,2498.73,true
1239,5.815,1375.0,13.86,3051.0,99.77,0.0,0.0,0.0,5.815,2500.87,true
1240,5.775,1446.0,17.33,3054.0,98.37,0.0,0.0,0.0,5.775,2492.9,true
1241,5.695,1432.0,13.17,3054.0,99.11,0.0,0.0,0.0,5.695,2420.02,true
1242,5.545,1377.0,14.78,3057.0,98.1,0.0,0.0,0.0,5.545,2409.16,true
1243,5.529,1426.0,16.51,3057.0,97.55,0.0,0.0,0.0,5.529,2420.83,true
1244,5.481,1398.0,15.19,3058.0,97.81,0.0,0.0,0.0,5.481,2388.94,true
1245,5.581,1383.0,16.07,3057.0,98.51,0.0,0.0,0.0,5.581,2406.08,true
1246,5.535,1404.0,14.69,3058.0,98.03,0.0,0.0,0.0,5.535,2405.01,true
1247,5.56,1383.0,16.04,3056.0,97.32,0.0,0.0,0.0,5.56,2448.44,true
1248,5.619,1335.0,12.07,3057.0,98.44,0.0,0.0,0.0,5.619,2440.93,true
1249,5.543,1428.0,19.07,3055.0,97.04,0.0,0.0,0.0,5.543,2427.85,true
1250,5.631,1380.0,15.2,3054.0,98.72,0.0,0.0,0.0,5.631,2474.93,true
1251,5.649,1363.0,14.82,3055.0,98.97,0.0,0.0,0.0,5.649,2448.93,true
1252,5.871,1369.0,13.37,3053.0,99.96,0.0,0.0,0.0,5.871,2465.66,true
1253,5.646,1349.0,13.9,3056.0,99.33,0.0,0.0,0.0,5.646,2395.81,true
1254,5.632,1452.0,16.43,3054.0,97.23,0.0,0.0,0.0,5.632,2479.46,true
1255,5.57,1440.0,19.54,3056.0,96.45,0.0,0.0,0.0,5.57,2440.2,true
1256,5.529,1414.0,22.46,3057.0,96.2,0.0,0.0,0.0,5.529,2423.69,true
1257,5.437,1388.0,16.06,3059.0,97.14,0.0,0.0,0.0,5.437,2390.76,true
1258,5.505,1449.0,25.62,3059.0,96.95,0.001,716.0,0.51,5.506,2390.05,true
1259,5.579,1392.0,15.45,3056.0,98.39,0.0,0.0,0.0,5.579,2427.84,true
1260,5.736,1422.0,71.31,3058.0,95.74,0.0,0.0,0.0,5.736,2382.71,true
1261,5.609,1386.0,16.21,3056.0,97.41,0.0,0.0,0.0,5.609,2436.92,true
1262,5.612,1372.0,14.17,3056.0,99.09,0.0,0.0,0.0,5.612,2462.07,true
1263,5.596,1349.0,15.93,3056.0,98.49,0.001,716.0,0.61,5.597,2409.7,true
1264,5.747,1374.0,14.16,3054.0,98.91,0.0,0.0,0.0,5.747,2438.32,true
1265,5.545,1438.0,16.69,3057.0,97.59,0.0,0.0,0.0,5.545,2408.45,true
1266,5.674,1443.0,14.01,3052.0,97.58,0.0,0.0,0.0,5.674,2515.03,true
1267,5.467,1342.0,12.06,3057.0,97.66,0.0,0.0,0.0,5.467,2401.46,true
1268,5.538,1435.0,18.69,3054.0,96.27,0.0,0.0,0.0,5.538,2438.86,true
1269,5.674,1427.0,18.99,3054.0,98.05,0.0,0.0,0.0,5.674,2488.0,true
1270,5.656,1414.0,19.96,3055.0,98.52,0.0,0.0,0.0,5.656,2451.43,true
1271,5.576,1405.0,22.66,3057.0,97.88,0.0,713.0,0.31,5.576,2397.41,true
1272,5.537,1433.0,20.36,3053.0,96.5,0.0,0.0,0.0,5.537,2459.69,true
1273,5.66,1351.0,13.5,3049.0,98.97,0.0,0.0,0.0,5.66,2463.67,true
1274,5.595,1352.0,14.7,3057.0,98.64,0.0,0.0,0.0,5.595,2432.01,true
1275,5.643,1433.0,19.14,3056.0,98.79,0.0,0.0,0.0,5.643,2440.88,true
1276,5.681,1397.0,13.89,3054.0,98.91,0.0,0.0,0.0,5.681,2428.49,true
1277,5.692,1367.0,14.88,3056.0,98.48,0.0,0.0,0.0,5.692,2422.83,true
1278,5.717,1376.0,14.11,3054.0,99.45,0.0,0.0,0.0,5.717,2467.94,true
1279,5.577,1386.0,15.53,3057.0,98.52,0.0,0.0,0.0,5.577,2433.12,true
1280,5.511,1329.0,14.1,3055.0,98.46,0.0,0.0,0.0,5.511,2401.86,true
1281,5.557,1323.0,13.4,3058.0,99.28,0.0,0.0,0.0,5.557,2410.69,true
1282,5.508,1501.0,21.54,3056.0,95.39,0.0,0.0,0.0,5.508,2479.95,true
1283,5.642,1492.0,22.0,3053.0,96.39,0.0,0.0,0.0,5.642,2525.45,true
1284,5.564,1482.0,21.13,3056.0,96.32,0.0,0.0,0.0,5.564,2482.83,true
1285,5.483,1385.0,13.23,3058.0,97.44,0.0,0.0,0.0,5.483,2406.83,true
1286,5.638,1311.0,22.99,3056.0,98.9,0.0,0.0,0.0,5.638,2417.47,true
1287,5.648,1357.0,13.81,3055.0,98.34,0.0,0.0,0.0,5.648,2450.02,true
1288,5.589,1366.0,14.18,3053.0,98.18,0.0,0.0,0.0,5.589,2414.04,true
1289,5.846,1403.0,14.92,3051.0,99.14,0.0,0.0,0.0,5.846,2478.41,true
1290,5.637,1396.0,15.35,3055.0,98.24,0.0,0.0,0.0,5.637,2438.64,true
1291,5.455,1437.0,17.45,3057.0,96.79,0.0,0.0,0.0,5.455,2400.05,true
1292,5.564,1381.0,15.07,3058.0,98.36,0.0,0.0,0.0,5.564,2417.47,true
1293,5.955,1396.0,15.09,3050.0,98.82,0.0,0.0,0.0,5.955,2455.25,true
1294,5.437,1395.0,15.78,3059.0,97.65,0.0,0.0,0.0,5.437,2382.35,true
1295,5.645,1399.0,16.38,3054.0,98.64,0.0,0.0,0.0,5.645,2435.02,true
1296,5.378,1349.0,14.73,3059.0,97.81,0.0,0.0,0.0,5.378,2340.61,true
1297,5.66,1417.0,15.35,3053.0,97.63,0.0,0.0,0.0,5.66,2510.8,true
1298,5.586,1356.0,15.18,3057.0,99.13,0.0,0.0,0.0,5.586,2421.31,true
1299,5.589,1385.0,15.62,3056.0,96.99,0.0,0.0,0.0,5.589,2480.07,true
1300,5.474,1365.0,14.55,3056.0,98.07,0.0,0.0,0.0,5.474,2382.68,true
1301,5.65,1448.0,18.35,3050.0,96.72,0.0,0.0,0.0,5.65,2486.48,true
1302,5.532,1381.0,16.45,3058.0,97.1,0.0,0.0,0.0,5.532,2406.46,true
1303,5.768,1376.0,13.95,3054.0,98.42,0.0,0.0,0.0,5.768,2434.87,true
1304,5.59,1388.0,13.13,3055.0,98.26,0.0,0.0,0.0,5.59,2437.03,true
1305,5.549,1331.0,11.08,3056.0,98.1,0.0,0.0,0.0,5.549,2458.63,true
1306,5.554,1434.0,16.64,3057.0,97.57,0.0,0.0,0.0,5.554,2451.29,true
1307,5.472,1351.0,15.2,3059.0,97.63,0.0,0.0,0.0,5.472,2379.47,true
1308,5.45,1401.0,15.82,3059.0,97.31,0.0,0.0,0.0,5.45,2384.31,true
1309,5.319,1386.0,16.14,3061.0,96.49,0.0,0.0,0.0,5.319,2348.01,true
1310,5.548,1355.0,13.44,3057.0,99.03,0.0,0.0,0.0,5.548,2423.17,true
1311,5.672,1326.0,13.79,3054.0,99.39,0.0,0.0,0.0,5.672,2431.33,true
1312,5.447,1346.0,14.37,3054.0,97.91,0.0,0.0,0.0,5.447,2380.0,true
1313,5.491,1368.0,14.38,3056.0,98.14,0.0,0.0,0.0,5.491,2405.42,true
1314,5.419,1400.0,15.95,3055.0,97.84,0.0,0.0,0.0,5.419,2382.27,true
1315,5.618,1339.0,26.34,3055.0,99.0,0.0,0.0,0.0,5.618,2426.29,true
1316,5.783,1378.0,14.18,3054.0,99.29,0.0,0.0,0.0,5.783,2458.08,true
1317,5.625,1384.0,15.51,3058.0,98.22,0.0,0.0,0.0,5.625,2389.44,true
1318,5.622,1357.0,15.14,3055.0,98.82,0.0,0.0,0.0,5.622,2450.75,true
1319,5.774,1365.0,15.53,3052.0,98.61,0.0,0.0,0.0,5.774,2492.34,true
1320,5.662,1388.0,14.6,3056.0,98.76,0.0,0.0,0.0,5.662,2447.76,true
1321,5.584,1373.0,15.37,3056.0,97.7,0.0,0.0,0.0,5.584,2420.64,true
1322,5.825,1402.0,17.17,3050.0,98.91,0.001,717.0,0.71,5.826,2538.09,true
1323,5.58,1309.0,9.05,3056.0,99.08,0.0,0.0,0.0,5.58,2417.95,true
1324,5.641,1328.0,12.56,3054.0,98.64,0.0,0.0,0.0,5.641,2462.86,true
1325,5.634,1367.0,15.51,3053.0,97.73,0.0,0.0,0.0,5.634,2449.79,true
1326,5.486,1355.0,15.33,3058.0,98.28,0.0,0.0,0.0,5.486,2370.51,true
1327,5.591,1381.0,13.8,3056.0,98.45,0.0,0.0,0.0,5.591,2423.18,true
1328,5.65,1356.0,13.69,3055.0,99.1,0.0,0.0,0.0,5.65,2436.02,true
1329,5.619,1343.0,13.8,3055.0,98.73,0.0,0.0,0.0,5.619,2417.17,true
1330,5.724,1391.0,14.45,3054.0,98.78,0.0,0.0,0.0,5.724,2435.58,true
1331,5.705,1418.0,14.77,3056.0,98.43,0.0,0.0,0.0,5.705,2412.36,true
1332,5.666,1411.0,17.44,3056.0,98.3,0.0,0.0,0.0,5.666,2469.33,true
1333,5.666,1351.0,13.72,3054.0,98.71,0.0,0.0,0.0,5.666,2446.19,true
1334,5.626,1430.0,17.82,3055.0,98.41,0.0,0.0,0.0,5.626,2455.03,true
1335,5.569,1379.0,15.23,3057.0,98.85,0.0,0.0,0.0,5.569,2405.78,true
1336,5.549,1436.0,20.26,3056.0,96.27,0.0,0.0,0.0,5.549,2448.45,true
1337,5.6,1339.0,12.99,3056.0,99.27,0.0,0.0,0.0,5.6,2395.98,true
1338,5.547,1311.0,12.86,3057.0,99.11,0.0,0.0,0.0,5.547,2400.72,true
1339,5.704,1415.0,15.34,3053.0,98.92,0.0,0.0,0.0,5.704,2477.02,true
1340,5.597,1354.0,13.22,3056.0,99.03,0.0,0.0,0.0,5.597,2416.67,true
1341,5.632,1334.0,13.84,3055.0,98.64,0.0,0.0,0.0,5.632,2440.83,true
1342,5.54,1402.0,14.61,3054.0,95.6,0.0,0.0,0.0,5.54,2455.41,true
1343,5.68,1400.0,14.9,3054.0,98.83,0.0,0.0,0.0,5.68,2451.93,true
1344,5.757,1366.0,13.37,3053.0,99.32,0.0,0.0,0.0,5.757,2445.52,true
1345,5.838,1412.0,26.81,3053.0,98.81,0.0,0.0,0.0,5.838,2458.47,true
1346,5.626,1440.0,18.54,3053.0,96.69,0.0,0.0,0.0,5.626,2438.56,true
1347,5.695,1384.0,16.37,3053.0,97.79,0.0,0.0,0.0,5.695,2506.82,true
1348,5.455,1399.0,16.59,3056.0,96.35,0.0,0.0,0.0,5.455,2400.3,true
1349,5.61,1408.0,17.2,3055.0,96.47,0.0,0.0,0.0,5.61,2469.69,true
1350,5.607,1412.0,16.27,3056.0,98.01,0.0,0.0,0.0,5.607,2468.75,true
1351,5.634,1356.0,14.18,3056.0,98.8,0.0,0.0,0.0,5.634,2433.77,true
1352,5.7,1412.0,19.36,3054.0,99.07,0.0,713.0,0.31,5.7,2434.57,true
1353,5.615,1488.0,20.58,3054.0,96.9,0.0,0.0,0.0,5.615,2484.6,true
1354,5.501,1379.0,16.7,3058.0,97.58,0.0,0.0,0.0,5.501,2386.19,true
1355,5.629,1389.0,15.49,3055.0,98.22,0.0,0.0,0.0,5.629,2441.14,true
1356,5.524,1437.0,17.71,3057.0,96.23,0.0,0.0,0.0,5.524,2432.99,true
1357,5.553,1368.0,15.25,3057.0,98.53,0.0,0.0,0.0,5.553,2410.99,true
1358,5.625,1447.0,18.44,3055.0,96.58,0.0,0.0,0.0,5.625,2460.09,true
1359,5.683,1365.0,13.2,3055.0,99.38,0.0,0.0,0.0,5.683,2460.1,true
1360,5.696,1415.0,12.46,3054.0,97.65,0.0,0.0,0.0,5.696,2439.33,true
1361,5.668,1394.0,13.12,3053.0,98.56,0.0,0.0,0.0,5.668,2463.96,true
1362,5.516,1394.0,15.58,3056.0,97.77,0.0,0.0,0.0,5.516,2413.65,true
1363,5.722,1414.0,16.34,3054.0,98.68,0.0,0.0,0.0,5.722,2498.4,true
1364,5.555,1450.0,17.5,3055.0,96.41,0.0,0.0,0.0,5.555,2483.08,true
1365,5.614,1381.0,16.71,3053.0,98.14,0.0,0.0,0.0,5.614,2452.58,true
1366,5.53,1389.0,15.96,3058.0,97.43,0.0,0.0,0.0,5.53,2407.67,true
1367,5.58,1468.0,20.34,3054.0,96.77,0.0,0.0,0.0,5.58,2461.17,true
1368,5.497,1318.0,13.2,3058.0,99.25,0.0,0.0,0.0,5.497,2357.93,true
1369,5.606,1380.0,15.57,3054.0,98.25,0.0,0.0,0.0,5.606,2437.11,true
1370,5.677,1413.0,17.06,3054.0,98.26,0.0,0.0,0.0,5.677,2472.16,true
1371,5.513,1383.0,15.32,3057.0,97.86,0.0,0.0,0.0,5.513,2396.4,true
1372,5.673,1407.0,26.27,3055.0,98.03,0.0,0.0,0.0,5.673,2436.31,true
1373,5.629,1297.0,12.72,3056.0,99.67,0.0,0.0,0.0,5.629,2410.37,true
1374,5.731,1409.0,14.81,3054.0,99.06,0.0,0.0,0.0,5.731,2471.15,true
1375,5.804,1364.0,26.36,3055.0,98.73,0.0,0.0,0.0,5.804,2454.93,true
1376,5.789,1393.0,15.17,3054.0,98.78,0.0,0.0,0.0,5.789,2439.29,true
1377,5.598,1327.0,14.18,3054.0,98.88,0.0,0.0,0.0,5.598,2433.13,true
1378,5.58,1358.0,14.1,3056.0,98.93,0.0,0.0,0.0,5.58,2425.07,true
1379,5.678,1311.0,8.09,3056.0,99.74,0.0,0.0,0.0,5.678,2449.95,true
1380,5.577,1467.0,18.89,3055.0,96.58,0.0,0.0,0.0,5.577,2466.49,true
1381,5.548,1445.0,19.76,3055.0,97.11,0.001,716.0,0.61,5.549,2466.02,true
1382,5.595,1447.0,20.34,3053.0,95.69,0.0,0.0,0.0,5.595,2490.93,true
1383,5.593,1418.0,16.65,3056.0,98.19,0.0,0.0,0.0,5.593,2468.02,true
1384,5.532,1356.0,14.27,3056.0,97.72,0.0,0.0,0.0,5.532,2436.95,true
1385,5.607,1373.0,14.83,3057.0,97.88,0.0,0.0,0.0,5.607,2429.54,true
1386,5.616,1396.0,15.69,3053.0,98.29,0.0,0.0,0.0,5.616,2466.64,true
1387,5.577,1347.0,15.69,3056.0,97.68,0.0,0.0,0.0,5.577,2412.14,true
1388,5.5,1399.0,14.07,3059.0,98.34,0.0,0.0,0.0,5.5,2401.68,true
1389,5.555,1379.0,15.41,3057.0,97.97,0.0,0.0,0.0,5.555,2422.43,true
1390,5.553,1395.0,14.49,3059.0,97.99,0.0,0.0,0.0,5.553,2404.48,true
1391,5.783,1370.0,14.21,3053.0,99.2,0.0,0.0,0.0,5.783,2465.08,true
1392,5.734,1452.0,15.64,3054.0,97.7,0.0,0.0,0.0,5.734,2438.45,true
1393,5.868,1449.0,48.66,3053.0,98.37,0.0,0.0,0.0,5.868,2452.97,true
1394,5.856,1383.0,61.34,3056.0,98.25,0.0,714.0,0.41,5.856,2443.14,true
1395,5.633,1323.0,16.31,3053.0,98.24,0.0,0.0,0.0,5.633,2450.88,true
1396,5.547,1355.0,16.09,3055.0,97.84,0.0,0.0,0.0,5.547,2435.62,true
1397,5.694,1357.0,15.5,3049.0,98.59,0.0,0.0,0.0,5.694,2469.69,true
1398,5.635,1316.0,8.97,3055.0,98.82,0.0,0.0,0.0,5.635,2451.42,true
1399,5.644,1370.0,15.68,3053.0,98.38,0.0,0.0,0.0,5.644,2452.49,true
1400,5.432,1381.0,15.91,3051.0,96.73,0.0,0.0,0.0,5.432,2375.82,true
1401,5.609,1412.0,17.55,3054.0,97.27,0.0,0.0,0.0,5.609,2475.93,true
1402,5.564,1353.0,13.2,3056.0,98.54,0.0,0.0,0.0,5.564,2419.44,true
1403,5.681,1360.0,15.08,3054.0,98.41,0.0,0.0,0.0,5.681,2476.23,true
1404,5.54,1402.0,30.18,3058.0,96.76,0.0,0.0,0.0,5.54,2410.54,true
1405,5.542,1349.0,14.53,3057.0,98.92,0.0,0.0,0.0,5.542,2396.97,true
1406,5.575,1396.0,15.01,3054.0,97.87,0.0,0.0,0.0,5.575,2418.44,true
1407,5.655,1440.0,17.29,3054.0,98.43,0.001,712.0,0.53,5.656,2450.12,true
1408,5.846,1413.0,13.92,3053.0,99.37,0.0,0.0,0.0,5.846,2449.16,true
1409,5.717,1364.0,14.36,3055.0,99.45,0.0,0.0,0.0,5.717,2445.15,true
1410,5.574,1353.0,14.61,3052.0,98.88,0.0,0.0,0.0,5.574,2409.42,true
1411,5.876,1446.0,19.52,3053.0,98.09,0.0,0.0,0.0,5.876,2401.85,true
1412,5.512,1363.0,16.18,3057.0,97.4,0.0,0.0,0.0,5.512,2402.29,true
1413,5.562,1403.0,16.4,3058.0,98.56,0.001,712.0,0.31,5.563,2420.83,true
1414,5.528,1427.0,18.73,3054.0,97.2,0.0,0.0,0.0,5.528,2452.1,true
1415,5.561,1354.0,16.03,3056.0,98.52,0.0,0.0,0.0,5.561,2431.11,true
1416,5.411,1428.0,14.92,3055.0,95.07,0.0,0.0,0.0,5.411,2413.52,true
1417,5.6,1318.0,11.17,3056.0,99.55,0.0,0.0,0.0,5.6,2397.12,true
1418,5.528,1426.0,17.74,3055.0,96.99,0.0,0.0,0.0,5.528,2426.45,true
1419,5.563,1351.0,14.04,3058.0,98.98,0.0,0.0,0.0,5.563,2433.52,true
1420,5.41,1422.0,16.27,3059.0,96.75,0.0,0.0,0.0,5.41,2375.19,true
1421,5.477,1402.0,16.6,3058.0,97.32,0.0,0.0,0.0,5.477,2406.1,true
1422,5.462,1421.0,15.79,3055.0,97.1,0.0,0.0,0.0,5.462,2399.75,true
1423,5.585,1352.0,15.31,3057.0,98.88,0.0,0.0,0.0,5.585,2431.54,true
1424,5.748,1388.0,15.54,3051.0,98.06,0.0,0.0,0.0,5.748,2490.2,true
1425,5.854,1418.0,15.21,3051.0,99.01,0.0,0.0,0.0,5.854,2483.77,true
1426,5.594,1406.0,14.45,3055.0,97.98,0.0,0.0,0.0,5.594,2364.51,true
1427,5.636,1389.0,15.17,3054.0,98.49,0.0,0.0,0.0,5.636,2468.93,true
1428,5.56,1416.0,17.36,3054.0,97.25,0.0,0.0,0.0,5.56,2443.1,true
1429,5.476,1384.0,15.71,3057.0,97.29,0.0,0.0,0.0,5.476,2395.2,true
1430,5.483,1404.0,16.38,3048.0,97.17,0.0,0.0,0.0,5.483,2406.1,true
1431,5.576,1366.0,16.27,3055.0,97.97,0.0,0.0,0.0,5.576,2436.61,true
1432,5.526,1385.0,17.28,3057.0,97.38,0.0,0.0,0.0,5.526,2445.8,true
1433,5.487,1485.0,19.16,3055.0,96.63,0.0,0.0,0.0,5.487,2441.61,true
1434,5.529,1391.0,29.6,3058.0,96.01,0.0,0.0,0.0,5.529,2427.73,true
1435,5.517,1313.0,9.18,3057.0,98.35,0.0,0.0,0.0,5.517,2414.47,true
1436,5.5,1354.0,14.05,3057.0,98.23,0.0,0.0,0.0,5.5,2419.69,true
1437,5.547,1371.0,16.11,3058.0,98.11,0.0,0.0,0.0,5.547,2409.69,true
1438,5.599,1500.0,21.32,3052.0,96.23,0.0,0.0,0.0,5.599,2503.39,true
1439,5.58,1409.0,15.51,3056.0,97.75,0.0,0.0,0.0,5.58,2458.64,true
1440,5.587,1368.0,15.27,3056.0,98.44,0.002,714.0,0.41,5.589,2417.65,true
1441,5.659,1382.0,14.34,3056.0,98.67,0.0,0.0,0.0,5.659,2469.31,true
1442,5.617,1425.0,16.73,3056.0,98.05,0.0,0.0,0.0,5.617,2436.97,true
1443,5.704,1396.0,15.26,3054.0,98.28,0.0,0.0,0.0,5.704,2446.49,true
1444,5.814,1427.0,16.4,3055.0,100.0,0.0,714.0,0.41,5.814,2438.83,true
1445,5.584,1398.0,16.51,3055.0,97.82,0.0,0.0,0.0,5.584,2429.86,true
1446,5.567,1382.0,15.52,3052.0,97.52,0.0,0.0,0.0,5.567,2422.53,true
1447,5.604,1356.0,13.36,3057.0,99.14,0.0,0.0,0.0,5.604,2444.78,true
1448,5.45,1432.0,18.49,3054.0,95.53,0.0,0.0,0.0,5.45,2413.4,true
1449,5.628,1339.0,14.57,3056.0,98.42,0.0,0.0,0.0,5.628,2444.36,true
1450,5.496,1454.0,19.56,3057.0,96.13,0.0,0.0,0.0,5.496,2430.21,true
1451,5.236,1443.0,18.74,3062.0,94.97,0.0,0.0,0.0,5.236,2327.41,true
1452,5.621,1341.0,15.72,3054.0,98.58,0.0,0.0,0.0,5.621,2440.75,true
1453,5.671,1350.0,13.7,3054.0,98.44,0.0,0.0,0.0,5.671,2501.59,true
1454,5.589,1360.0,11.47,3057.0,97.73,0.0,0.0,0.0,5.589,2452.0,true
1455,5.537,1446.0,16.83,3055.0,96.97,0.0,0.0,0.0,5.537,2422.98,true
1456,5.557,1341.0,15.36,3055.0,97.67,0.0,0.0,0.0,5.557,2407.96,true
1457,5.637,1387.0,18.01,3053.0,97.59,0.0,0.0,0.0,5.637,2492.95,true
1458,5.653,1404.0,16.04,3055.0,98.37,0.0,0.0,0.0,5.653,2469.67,true
1459,5.513,1336.0,14.22,3058.0,98.52,0.0,0.0,0.0,5.513,2387.49,true
1460,5.654,1351.0,14.18,3054.0,98.9,0.0,0.0,0.0,5.654,2431.55,true
1461,5.742,1323.0,12.76,3054.0,99.42,0.0,0.0,0.0,5.742,2442.65,true
