Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1462,5.699,1453.0,18.49,3054.0,98.64,0.0,0.0,0.0,5.699,2508.6,true
1463,5.527,1412.0,16.42,3057.0,97.38,0.0,0.0,0.0,5.527,2449.82,true
1464,5.454,1379.0,14.34,3057.0,96.07,0.0,0.0,0.0,5.454,2424.99,true
1465,5.544,1379.0,14.45,3055.0,98.12,0.0,0.0,0.0,5.544,2419.23,true
1466,5.545,1412.0,26.08,3057.0,96.07,0.0,0.0,0.0,5.545,2425.55,true
1467,5.635,1368.0,15.74,3054.0,97.6,0.0,0.0,0.0,5.635,2456.69,true
1468,5.667,1409.0,16.42,3053.0,97.64,0.0,0.0,0.0,5.667,2453.79,true
1469,5.791,1404.0,15.65,3050.0,99.27,0.0,0.0,0.0,5.791,2504.52,true
1470,5.75,1395.0,14.94,3050.0,98.95,0.0,0.0,0.0,5.75,2489.74,true
1471,5.731,1381.0,15.39,3053.0,99.08,0.0,0.0,0.0,5.731,2511.31,true
1472,5.847,1486.0,16.0,3052.0,98.55,0.0,714.0,0.41,5.847,2486.28,true
1473,5.676,1394.0,15.56,3054.0,97.75,0.0,0.0,0.0,5.676,2458.9,true
1474,5.737,1378.0,15.25,3053.0,98.78,0.0,0.0,0.0,5.737,2507.32,true
1475,5.663,1435.0,17.06,3054.0,97.37,0.0,0.0,0.0,5.663,2492.03,true
1476,5.72,1428.0,17.83,3054.0,98.55,0.0,0.0,0.0,5.72,2509.77,true
1477,5.51,1472.0,19.27,3056.0,96.89,0.0,0.0,0.0,5.51,2447.37,true
1478,5.626,1491.0,19.27,3053.0,97.07,0.0,0.0,0.0,5.626,2468.08,true
1479,5.654,1428.0,17.44,3053.0,97.23,0.0,0.0,0.0,5.654,2496.53,true
1480,5.529,1453.0,18.2,3057.0,97.36,0.0,0.0,0.0,5.529,2403.84,true
1481,5.638,1362.0,16.26,3055.0,97.68,0.0,0.0,0.0,5.638,2482.28,true
1482,5.596,1399.0,14.2,3055.0,97.69,0.0,0.0,0.0,5.596,2480.99,true
1483,5.632,1322.0,12.29,3055.0,98.88,0.0,0.0,0.0,5.632,2451.82,true
1484,5.6,1323.0,13.99,3056.0,98.6,0.0,0.0,0.0,5.6,2428.99,true
1485,5.662,1411.0,14.89,3053.0,98.63,0.0,0.0,0.0,5.662,2487.68,true
1486,5.648,1412.0,15.11,3056.0,98.48,0.0,0.0,0.0,5.648,2445.05,true
1487,5.969,1428.0,17.76,3054.0,97.94,0.0,0.0,0.0,5.969,2415.37,true
1488,5.681,1410.0,13.72,3056.0,99.58,0.0,0.0,0.0,5.681,2425.64,true
1489,5.594,1376.0,14.81,3056.0,97.99,0.0,0.0,0.0,5.594,2434.17,true
1490,5.605,1413.0,16.04,3054.0,97.9,0.0,0.0,0.0,5.605,2441.02,true
1491,5.773,1367.0,13.76,3054.0,99.15,0.0,0.0,0.0,5.773,2437.13,true
1492,5.615,1429.0,16.38,3056.0,97.72,0.0,0.0,0.0,5.615,2455.55,true
1493,5.634,1385.0,16.42,3056.0,99.0,0.0,0.0,0.0,5.634,2455.01,true
1494,5.569,1449.0,18.46,3055.0,96.03,0.0,0.0,0.0,5.569,2477.12,true
1495,5.754,1431.0,26.21,3053.0,98.36,0.0,0.0,0.0,5.754,2487.82,true
1496,5.715,1391.0,16.09,3051.0,99.24,0.0,0.0,0.0,5.715,2502.89,true
1497,5.563,1474.0,21.95,3054.0,95.59,0.0,0.0,0.0,5.563,2503.51,true
1498,5.557,1420.0,17.72,3058.0,96.91,0.0,0.0,0.0,5.557,2432.88,true
1499,5.704,1411.0,15.4,3052.0,99.15,0.0,0.0,0.0,5.704,2499.18,true
1500,5.71,1399.0,15.8,3052.0,98.42,0.0,0.0,0.0,5.71,2500.33,true
1501,5.645,1345.0,9.88,3052.0,98.45,0.0,0.0,0.0,5.645,2491.71,true
1502,5.676,1426.0,21.13,3053.0,97.13,0.0,0.0,0.0,5.676,2450.9,true
1503,5.612,1395.0,15.77,3056.0,98.75,0.001,712.0,0.53,5.613,2415.24,true
1504,5.615,1404.0,16.91,3054.0,98.41,0.0,0.0,0.0,5.615,2459.62,true
1505,5.695,1368.0,14.78,3054.0,98.04,0.0,0.0,0.0,5.695,2484.12,true
1506,5.745,1352.0,14.82,3052.0,98.86,0.0,0.0,0.0,5.745,2477.37,true
1507,5.738,1434.0,16.48,3053.0,97.86,0.0,0.0,0.0,5.738,2494.09,true
1508,5.705,1410.0,16.12,3053.0,98.15,0.0,0.0,0.0,5.705,2456.05,true
1509,5.636,1441.0,16.11,3053.0,97.16,0.0,0.0,0.0,5.636,2485.23,true
1510,5.708,1398.0,15.28,3053.0,98.3,0.0,0.0,0.0,5.708,2495.08,true
1511,5.624,1457.0,15.37,3057.0,97.97,0.0,0.0,0.0,5.624,2395.04,true
1512,5.657,1416.0,15.85,3055.0,98.05,0.0,0.0,0.0,5.657,2469.33,true
1513,5.655,1397.0,16.33,3052.0,97.65,0.0,0.0,0.0,5.655,2512.15,true
1514,5.677,1341.0,14.75,3052.0,99.11,0.0,0.0,0.0,5.677,2475.32,true
1515,5.698,1443.0,17.43,3052.0,97.62,0.0,0.0,0.0,5.698,2505.28,true
1516,5.595,1445.0,18.48,3055.0,97.27,0.0,0.0,0.0,5.595,2460.84,true
1517,5.508,1368.0,16.7,3054.0,96.99,0.0,0.0,0.0,5.508,2441.56,true
1518,5.786,1375.0,13.63,3050.0,99.02,0.0,0.0,0.0,5.786,2508.58,true
1519,5.736,1436.0,14.76,3052.0,98.15,0.0,0.0,0.0,5.736,2499.17,true
1520,5.647,1358.0,15.28,3054.0,98.87,0.0,0.0,0.0,5.647,2473.84,true
1521,5.602,1425.0,15.29,3055.0,98.05,0.0,0.0,0.0,5.602,2431.23,true
1522,5.728,1411.0,25.88,3053.0,97.78,0.0,0.0,0.0,5.728,2506.47,true
1523,5.614,1400.0,16.23,3054.0,97.89,0.0,0.0,0.0,5.614,2443.43,true
1524,5.596,1425.0,16.08,3055.0,97.63,0.0,0.0,0.0,5.596,2462.82,true
1525,5.787,1378.0,24.15,3052.0,99.25,0.0,0.0,0.0,5.787,2501.69,true
1526,5.641,1413.0,17.68,3054.0,97.95,0.0,0.0,0.0,5.641,2482.89,true
1527,5.709,1457.0,18.72,3053.0,97.63,0.0,0.0,0.0,5.709,2492.69,true
1528,5.618,1392.0,16.58,3056.0,97.18,0.0,0.0,0.0,5.618,2426.89,true
1529,5.674,1414.0,16.88,3053.0,98.09,0.0,0.0,0.0,5.674,2495.59,true
1530,5.631,1417.0,19.31,3054.0,96.72,0.0,0.0,0.0,5.631,2488.99,true
1531,5.791,1395.0,16.4,3054.0,99.04,0.001,714.0,0.41,5.792,2440.41,true
1532,5.724,1425.0,16.52,3053.0,97.43,0.0,0.0,0.0,5.724,2486.45,true
1533,5.706,1398.0,15.26,3053.0,98.56,0.0,0.0,0.0,5.706,2508.59,true
1534,5.579,1422.0,15.73,3056.0,98.22,0.0,0.0,0.0,5.579,2444.76,true
1535,5.622,1381.0,14.09,3053.0,97.67,0.0,0.0,0.0,5.622,2461.1,true
1536,5.725,1399.0,17.13,3051.0,97.55,0.0,0.0,0.0,5.725,2517.22,true
1537,5.652,1443.0,18.23,3053.0,98.08,0.0,0.0,0.0,5.652,2507.56,true
1538,5.416,1384.0,14.01,3056.0,95.56,0.0,0.0,0.0,5.416,2420.18,true
1539,5.676,1397.0,12.71,3054.0,98.69,0.0,0.0,0.0,5.676,2435.37,true
1540,5.518,1458.0,18.99,3056.0,95.99,0.0,0.0,0.0,5.518,2460.77,true
1541,5.732,1431.0,16.87,3053.0,98.5,0.0,0.0,0.0,5.732,2524.0,true
1542,5.638,1365.0,14.07,3055.0,98.71,0.0,0.0,0.0,5.638,2460.66,true
1543,5.56,1446.0,16.16,3053.0,97.79,0.0,0.0,0.0,5.56,2469.48,true
1544,5.585,1412.0,15.1,3055.0,97.85,0.0,0.0,0.0,5.585,2435.68,true
1545,5.397,1486.0,22.13,3056.0,94.53,0.0,0.0,0.0,5.397,2437.6,true
1546,5.602,1386.0,15.58,3055.0,98.68,0.0,0.0,0.0,5.602,2432.04,true
1547,5.445,1399.0,16.17,3057.0,96.1,0.0,0.0,0.0,5.445,2413.05,true
1548,5.697,1423.0,17.19,3053.0,97.71,0.0,0.0,0.0,5.697,2511.7,true
1549,5.628,1458.0,17.0,3054.0,96.46,0.0,0.0,0.0,5.628,2450.98,true
1550,5.634,1420.0,15.77,3054.0,97.28,0.0,0.0,0.0,5.634,2467.48,true
1551,5.702,1401.0,15.41,3049.0,98.68,0.0,0.0,0.0,5.702,2493.89,true
1552,5.559,1379.0,15.11,3057.0,98.12,0.0,0.0,0.0,5.559,2414.73,true
1553,5.74,1463.0,15.42,3053.0,97.64,0.0,0.0,0.0,5.74,2443.1,true
1554,5.625,1471.0,18.09,3053.0,96.42,0.0,0.0,0.0,5.625,2513.45,true
1555,5.647,1433.0,27.52,3054.0,97.55,0.0,0.0,0.0,5.647,2458.72,true
1556,5.623,1485.0,20.43,3054.0,96.61,0.0,0.0,0.0,5.623,2510.69,true
1557,5.609,1402.0,13.2,3053.0,97.41,0.0,0.0,0.0,5.609,2485.81,true
1558,5.561,1430.0,16.83,3056.0,97.52,0.0,0.0,0.0,5.561,2446.75,true
1559,5.66,1344.0,14.34,3053.0,98.12,0.0,0.0,0.0,5.66,2468.13,true
1560,5.625,1392.0,14.8,3054.0,98.36,0.0,0.0,0.0,5.625,2432.89,true
1561,5.586,1399.0,17.0,3055.0,97.61,0.0,0.0,0.0,5.586,2453.48,true
1562,5.572,1437.0,18.45,3056.0,97.05,0.0,0.0,0.0,5.572,2462.26,true
1563,5.603,1472.0,19.51,3055.0,97.53,0.002,712.0,0.31,5.605,2483.05,true
1564,5.616,1388.0,14.87,3054.0,98.11,0.0,0.0,0.0,5.616,2460.76,true
1565,5.498,1464.0,20.69,3056.0,95.79,0.0,0.0,0.0,5.498,2453.15,true
1566,5.602,1375.0,14.98,3056.0,98.28,0.0,0.0,0.0,5.602,2432.62,true
1567,5.489,1345.0,15.12,3057.0,97.5,0.0,0.0,0.0,5.489,2389.86,true
1568,5.616,1430.0,17.82,3055.0,96.82,0.0,0.0,0.0,5.616,2479.3,true
1569,5.557,1463.0,20.19,3056.0,96.19,0.0,0.0,0.0,5.557,2479.85,true
1570,5.634,1439.0,16.86,3054.0,97.27,0.0,0.0,0.0,5.634,2483.14,true
1571,5.786,1404.0,14.43,3055.0,99.71,0.0,0.0,0.0,5.786,2464.43,true
1572,5.533,1398.0,17.47,3055.0,96.75,0.0,0.0,0.0,5.533,2421.05,true
1573,5.688,1408.0,15.39,3053.0,98.06,0.0,0.0,0.0,5.688,2483.95,true
1574,5.614,1460.0,19.76,3053.0,95.99,0.0,0.0,0.0,5.614,2501.34,true
1575,5.647,1396.0,13.63,3054.0,97.78,0.0,0.0,0.0,5.647,2403.34,true
1576,5.659,1399.0,13.44,3053.0,97.68,0.0,0.0,0.0,5.659,2478.44,true
1577,5.635,1484.0,18.51,3053.0,97.5,0.0,0.0,0.0,5.635,2495.07,true
1578,5.49,1442.0,18.34,3056.0,96.17,0.0,0.0,0.0,5.49,2455.83,true
1579,5.639,1370.0,14.84,3055.0,97.95,0.0,0.0,0.0,5.639,2459.16,true
1580,5.615,1430.0,18.0,3055.0,97.81,0.0,0.0,0.0,5.615,2476.23,true
1581,5.587,1390.0,15.96,3055.0,98.22,0.0,0.0,0.0,5.587,2425.94,true
1582,5.74,1435.0,17.71,3051.0,98.97,0.0,0.0,0.0,5.74,2519.88,true
1583,5.612,1386.0,16.03,3053.0,96.9,0.0,0.0,0.0,5.612,2483.4,true
1584,5.629,1390.0,23.26,3055.0,98.84,0.0,0.0,0.0,5.629,2406.63,true
1585,5.681,1388.0,15.13,3054.0,98.96,0.0,0.0,0.0,5.681,2468.31,true
1586,5.62,1466.0,17.12,3053.0,97.21,0.0,0.0,0.0,5.62,2500.85,true
1587,5.579,1389.0,16.0,3053.0,96.81,0.0,0.0,0.0,5.579,2429.24,true
1588,5.567,1442.0,17.56,3055.0,96.69,0.0,0.0,0.0,5.567,2466.23,true
1589,5.56,1403.0,17.62,3054.0,96.82,0.0,0.0,0.0,5.56,2455.29,true
1590,5.535,1408.0,17.55,3054.0,96.35,0.0,0.0,0.0,5.535,2453.1,true
1591,5.474,1383.0,15.98,3056.0,96.83,0.0,716.0,0.51,5.474,2394.86,true
1592,5.534,1370.0,16.78,3057.0,97.72,0.0,0.0,0.0,5.534,2425.65,true
1593,5.75,1387.0,15.0,3051.0,98.55,0.0,0.0,0.0,5.75,2484.49,true
1594,5.698,1362.0,9.4,3055.0,99.38,0.0,0.0,0.0,5.698,2441.84,true
1595,5.734,1416.0,18.25,3052.0,97.59,0.0,712.0,0.31,5.734,2520.14,true
1596,5.819,1450.0,17.6,3050.0,98.56,0.0,710.0,0.22,5.819,2575.39,true
1597,5.817,1453.0,20.53,3049.0,97.56,0.0,0.0,0.0,5.817,2571.87,true
1598,5.81,1428.0,15.28,3052.0,98.99,0.0,713.0,0.31,5.81,2451.1,true
1599,5.61,1468.0,18.27,3053.0,96.79,0.0,0.0,0.0,5.61,2471.01,true
1600,5.593,1452.0,19.7,3053.0,96.79,0.0,0.0,0.0,5.593,2469.71,true
1601,5.65,1461.0,19.48,3053.0,96.94,0.0,0.0,0.0,5.65,2528.49,true
1602,5.5,1414.0,16.23,3057.0,96.44,0.0,0.0,0.0,5.5,2434.58,true
1603,5.565,1394.0,17.23,3056.0,97.48,0.0,0.0,0.0,5.565,2437.11,true
1604,5.49,1379.0,15.44,3055.0,96.53,0.0,0.0,0.0,5.49,2424.97,true
1605,6.054,1448.0,19.7,3048.0,98.47,0.0,0.0,0.0,6.054,2524.03,true
1606,5.608,1429.0,16.45,3055.0,98.4,0.0,0.0,0.0,5.608,2456.13,true
1607,5.535,1504.0,20.02,3054.0,95.29,0.0,0.0,0.0,5.535,2483.95,true
1608,5.61,1308.0,15.53,3054.0,98.59,0.0,0.0,0.0,5.61,2450.27,true
1609,5.627,1363.0,13.78,3055.0,98.92,0.0,0.0,0.0,5.627,2447.39,true
1610,5.466,1444.0,19.28,3056.0,96.36,0.0,0.0,0.0,5.466,2458.97,true
1611,5.613,1435.0,19.33,3053.0,96.45,0.0,0.0,0.0,5.613,2489.33,true
1612,5.483,1449.0,17.77,3057.0,96.27,0.0,0.0,0.0,5.483,2436.23,true
1613,5.505,1387.0,11.47,3057.0,97.33,0.0,0.0,0.0,5.505,2432.68,true
1614,5.593,1389.0,25.23,3056.0,98.06,0.0,0.0,0.0,5.593,2416.58,true
1615,5.643,1339.0,14.73,3056.0,98.74,0.0,0.0,0.0,5.643,2403.01,true
1616,5.698,1399.0,15.95,3053.0,98.36,0.0,0.0,0.0,5.698,2498.83,true
1617,5.669,1413.0,15.37,3054.0,97.12,0.0,0.0,0.0,5.669,2449.7,true
1618,5.607,1419.0,17.13,3056.0,97.23,0.0,0.0,0.0,5.607,2440.21,true
1619,5.629,1415.0,18.36,3053.0,96.9,0.0,0.0,0.0,5.629,2466.65,true
1620,5.489,1464.0,18.42,3057.0,96.36,0.0,0.0,0.0,5.489,2444.38,true
1621,5.682,1427.0,16.19,3054.0,98.03,0.0,0.0,0.0,5.682,2452.5,true
1622,5.727,1436.0,15.88,3053.0,97.93,0.0,0.0,0.0,5.727,2462.72,true
1623,5.682,1342.0,13.63,3051.0,98.34,0.0,0.0,0.0,5.682,2479.37,true
1624,5.686,1365.0,14.07,3051.0,98.34,0.0,0.0,0.0,5.686,2494.53,true
1625,5.526,1393.0,17.75,3056.0,96.9,0.0,0.0,0.0,5.526,2445.89,true
1626,5.745,1409.0,16.09,3052.0,98.92,0.0,0.0,0.0,5.745,2499.74,true
1627,5.683,1393.0,14.35,3054.0,98.65,0.0,0.0,0.0,5.683,2484.6,true
1628,5.648,1380.0,14.27,3053.0,97.94,0.0,0.0,0.0,5.648,2487.46,true
1629,5.557,1485.0,19.22,3054.0,95.91,0.0,0.0,0.0,5.557,2477.1,true
1630,5.638,1447.0,16.58,3054.0,97.24,0.0,0.0,0.0,5.638,2502.28,true
1631,5.666,1384.0,14.72,3052.0,97.68,0.0,0.0,0.0,5.666,2494.31,true
1632,5.589,1395.0,12.45,3054.0,97.23,0.0,0.0,0.0,5.589,2475.38,true
1633,5.581,1366.0,14.35,3052.0,98.04,0.0,0.0,0.0,5.581,2440.61,true
1634,5.582,1415.0,18.41,3054.0,96.4,0.0,0.0,0.0,5.582,2474.23,true
1635,5.647,1402.0,15.51,3054.0,98.64,0.0,0.0,0.0,5.647,2472.4,true
1636,5.535,1382.0,15.51,3056.0,97.91,0.0,0.0,0.0,5.535,2424.23,true
1637,5.669,1399.0,15.9,3053.0,97.94,0.0,0.0,0.0,5.669,2470.78,true
1638,5.584,1441.0,19.01,3054.0,96.99,0.0,0.0,0.0,5.584,2481.13,true
1639,5.712,1395.0,16.33,3053.0,98.29,0.0,0.0,0.0,5.712,2482.02,true
1640,5.475,1494.0,18.15,3056.0,95.57,0.0,0.0,0.0,5.475,2438.9,true
1641,5.649,1406.0,15.53,3055.0,98.43,0.0,0.0,0.0,5.649,2453.75,true
1642,5.678,1424.0,15.77,3054.0,98.05,0.0,0.0,0.0,5.678,2459.38,true
1643,5.558,1437.0,18.43,3056.0,96.93,0.0,0.0,0.0,5.558,2465.37,true
1644,5.555,1439.0,25.37,3056.0,97.08,0.0,0.0,0.0,5.555,2435.47,true
1645,5.612,1427.0,16.58,3054.0,97.62,0.0,0.0,0.0,5.612,2470.77,true
1646,5.804,1409.0,13.75,3053.0,99.22,0.0,0.0,0.0,5.804,2429.8,true
1647,5.639,1390.0,14.32,3053.0,98.19,0.0,0.0,0.0,5.639,2468.92,true
1648,5.719,1383.0,14.74,3051.0,98.63,0.0,0.0,0.0,5.719,2504.48,true
1649,5.603,1395.0,15.48,3053.0,98.2,0.0,0.0,0.0,5.603,2460.96,true
1650,5.526,1455.0,17.19,3054.0,96.62,0.0,709.0,0.22,5.526,2458.63,true
1651,5.564,1388.0,12.84,3055.0,97.76,0.0,0.0,0.0,5.564,2471.74,true
1652,5.653,1354.0,14.1,3053.0,99.06,0.0,0.0,0.0,5.653,2478.11,true
1653,5.565,1376.0,16.58,3053.0,97.09,0.0,0.0,0.0,5.565,2461.58,true
1654,5.59,1375.0,17.21,3055.0,97.83,0.0,0.0,0.0,5.59,2460.57,true
1655,5.638,1404.0,15.95,3054.0,98.1,0.0,0.0,0.0,5.638,2472.47,true
1656,5.676,1455.0,19.46,3052.0,96.36,0.0,0.0,0.0,5.676,2530.84,true
1657,5.533,1402.0,19.24,3055.0,96.83,0.0,0.0,0.0,5.533,2452.53,true
1658,5.741,1466.0,18.54,3050.0,96.77,0.0,0.0,0.0,5.741,2564.47,true
1659,5.742,1442.0,18.19,3051.0,98.22,0.0,0.0,0.0,5.742,2553.22,true
1660,5.58,1415.0,17.07,3055.0,97.63,0.0,0.0,0.0,5.58,2437.54,true
1661,5.534,1357.0,16.35,3056.0,97.77,0.0,0.0,0.0,5.534,2440.14,true
1662,5.729,1415.0,16.37,3052.0,99.21,0.0,0.0,0.0,5.729,2537.7,true
1663,5.625,1428.0,17.17,3053.0,97.03,0.0,0.0,0.0,5.625,2486.13,true
1664,5.642,1353.0,15.81,3054.0,98.38,0.0,0.0,0.0,5.642,2468.07,true
1665,5.607,1409.0,15.68,3055.0,98.15,0.0,0.0,0.0,5.607,2439.83,true
1666,5.639,1420.0,16.0,3055.0,97.73,0.0,0.0,0.0,5.639,2454.44,true
1667,5.758,1430.0,16.23,3051.0,97.85,0.0,0.0,0.0,5.758,2489.0,true
1668,5.655,1285.0,11.31,3052.0,99.36,0.0,0.0,0.0,5.655,2455.17,true
1669,5.617,1382.0,10.37,3054.0,98.41,0.0,0.0,0.0,5.617,2457.14,true
1670,5.46,1429.0,18.97,3057.0,96.31,0.0,0.0,0.0,5.46,2439.3,true
1671,5.678,1466.0,17.26,3055.0,97.46,0.0,0.0,0.0,5.678,2442.11,true
1672,5.64,1377.0,13.05,3054.0,98.37,0.0,0.0,0.0,5.64,2450.32,true
1673,5.692,1450.0,29.88,3053.0,97.34,0.0,0.0,0.0,5.692,2504.59,true
1674,5.636,1404.0,15.98,3052.0,98.87,0.0,0.0,0.0,5.636,2465.3,true
1675,5.473,1424.0,20.9,3056.0,96.16,0.0,0.0,0.0,5.473,2434.42,true
1676,5.724,1476.0,18.82,3050.0,97.42,0.0,0.0,0.0,5.724,2535.84,true
1677,5.576,1409.0,16.5,3053.0,97.29,0.0,0.0,0.0,5.576,2462.54,true
1678,5.568,1416.0,17.91,3054.0,97.2,0.0,0.0,0.0,5.568,2455.07,true
1679,5.461,1386.0,17.1,3058.0,96.77,0.0,0.0,0.0,5.461,2427.78,true
1680,5.779,1325.0,13.47,3051.0,99.19,0.0,0.0,0.0,5.779,2499.85,true
1681,5.674,1430.0,15.2,3055.0,98.47,0.0,0.0,0.0,5.674,2451.8,true
1682,5.585,1506.0,21.1,3053.0,95.64,0.0,0.0,0.0,5.585,2512.09,true
1683,5.559,1355.0,14.03,3055.0,98.0,0.0,0.0,0.0,5.559,2425.78,true
1684,5.672,1382.0,15.67,3055.0,99.18,0.0,0.0,0.0,5.672,2473.81,true
1685,5.694,1399.0,15.31,3052.0,98.41,0.0,0.0,0.0,5.694,2494.76,true
1686,5.653,1362.0,14.04,3054.0,97.93,0.0,0.0,0.0,5.653,2476.75,true
1687,5.68,1445.0,13.01,3052.0,98.36,0.0,0.0,0.0,5.68,2531.99,true
1688,5.639,1395.0,14.86,3053.0,98.76,0.0,0.0,0.0,5.639,2461.42,true
1689,5.715,1414.0,15.81,3054.0,98.41,0.0,0.0,0.0,5.715,2486.42,true
1690,5.712,1379.0,14.47,3053.0,98.72,0.0,0.0,0.0,5.712,2501.87,true
1691,5.509,1482.0,19.87,3053.0,95.32,0.0,0.0,0.0,5.509,2466.92,true
1692,5.619,1406.0,14.95,3056.0,97.94,0.0,0.0,0.0,5.619,2416.87,true
1693,5.683,1415.0,15.26,3053.0,98.0,0.0,0.0,0.0,5.683,2469.07,true
1694,5.807,1336.0,13.54,3051.0,99.6,0.0,0.0,0.0,5.807,2523.06,true
1695,5.671,1393.0,14.83,3055.0,97.87,0.0,0.0,0.0,5.671,2456.23,true
1696,5.519,1391.0,15.45,3057.0,98.21,0.0,0.0,0.0,5.519,2412.88,true
1697,5.776,1361.0,13.66,3053.0,99.07,0.0,0.0,0.0,5.776,2433.18,true
1698,5.653,1420.0,14.41,3054.0,98.92,0.0,0.0,0.0,5.653,2430.42,true
1699,5.631,1373.0,15.89,3054.0,98.29,0.0,0.0,0.0,5.631,2456.41,true
1700,5.589,1394.0,14.71,3055.0,97.94,0.0,0.0,0.0,5.589,2444.94,true
1701,5.53,1424.0,16.7,3054.0,97.54,0.0,0.0,0.0,5.53,2449.32,true
1702,5.485,1463.0,18.32,3056.0,95.8,0.0,0.0,0.0,5.485,2433.77,true
1703,5.61,1456.0,27.8,3053.0,96.56,0.0,0.0,0.0,5.61,2481.1,true
1704,5.454,1377.0,17.2,3058.0,96.62,0.0,0.0,0.0,5.454,2399.65,true
1705,5.562,1421.0,16.51,3055.0,97.1,0.0,0.0,0.0,5.562,2465.28,true
1706,5.598,1370.0,11.52,3054.0,98.07,0.0,0.0,0.0,5.598,2456.61,true
1707,5.63,1415.0,16.72,3053.0,98.35,0.0,0.0,0.0,5.63,2481.79,true
1708,5.439,1529.0,20.74,3056.0,94.23,0.0,0.0,0.0,5.439,2437.63,true
1709,5.848,1341.0,14.42,3049.0,99.6,0.0,714.0,0.41,5.848,2545.32,true
1710,5.707,1380.0,13.97,3052.0,98.72,0.0,0.0,0.0,5.707,2501.36,true
1711,5.628,1393.0,14.41,3054.0,98.24,0.0,0.0,0.0,5.628,2489.08,true
1712,5.502,1358.0,14.89,3056.0,97.33,0.0,0.0,0.0,5.502,2409.59,true
1713,5.644,1389.0,17.87,3052.0,97.06,0.0,0.0,0.0,5.644,2483.77,true
1714,5.508,1387.0,15.21,3056.0,96.18,0.0,0.0,0.0,5.508,2411.31,true
1715,5.525,1440.0,22.07,3056.0,95.63,0.0,0.0,0.0,5.525,2473.38,true
1716,5.54,1391.0,17.27,3056.0,97.38,0.0,0.0,0.0,5.54,2455.09,true
1717,5.425,1416.0,18.36,3058.0,96.87,0.0,0.0,0.0,5.425,2386.85,true
1718,5.704,1358.0,14.42,3055.0,99.5,0.0,0.0,0.0,5.704,2460.96,true
1719,5.745,1359.0,14.27,3054.0,99.06,0.0,0.0,0.0,5.745,2460.13,true
1720,5.618,1416.0,17.7,3055.0,96.31,0.0,0.0,0.0,5.618,2458.26,true
1721,5.554,1423.0,18.27,3055.0,97.74,0.0,0.0,0.0,5.554,2437.5,true
1722,5.648,1395.0,15.39,3054.0,97.44,0.0,0.0,0.0,5.648,2490.36,true
1723,5.569,1468.0,20.24,3056.0,96.56,0.0,0.0,0.0,5.569,2491.09,true
1724,5.909,1453.0,15.79,3051.0,97.78,0.0,0.0,0.0,5.909,2454.53,true
1725,5.748,1446.0,14.17,3055.0,97.79,0.0,0.0,0.0,5.748,2455.94,true
1726,5.666,1360.0,15.01,3051.0,97.44,0.0,0.0,0.0,5.666,2463.8,true
1727,5.666,1378.0,13.79,3054.0,99.01,0.0,0.0,0.0,5.666,2460.3,true
1728,5.682,1344.0,12.93,3053.0,99.72,0.0,0.0,0.0,5.682,2466.09,true
1729,5.52,1437.0,17.4,3054.0,96.96,0.0,0.0,0.0,5.52,2456.41,true
1730,5.506,1370.0,17.34,3056.0,96.81,0.0,0.0,0.0,5.506,2420.86,true
1731,5.716,1367.0,13.6,3053.0,99.31,0.0,0.0,0.0,5.716,2496.97,true
1732,5.597,1379.0,17.91,3055.0,97.74,0.0,0.0,0.0,5.597,2458.55,true
1733,5.474,1398.0,26.32,3056.0,95.65,0.0,0.0,0.0,5.474,2432.39,true
1734,5.572,1424.0,17.05,3053.0,97.59,0.0,0.0,0.0,5.572,2470.89,true
1735,5.701,1426.0,16.24,3053.0,98.06,0.0,0.0,0.0,5.701,2511.54,true
1736,5.624,1411.0,16.53,3053.0,97.9,0.0,0.0,0.0,5.624,2492.57,true
1737,5.471,1422.0,20.05,3056.0,95.83,0.0,0.0,0.0,5.471,2433.18,true
1738,5.589,1366.0,16.72,3053.0,97.67,0.0,0.0,0.0,5.589,2458.2,true
1739,5.745,1376.0,14.58,3053.0,99.23,0.0,0.0,0.0,5.745,2499.96,true
1740,5.549,1424.0,16.34,3055.0,97.43,0.0,0.0,0.0,5.549,2462.81,true
1741,5.564,1350.0,12.94,3056.0,99.03,0.0,0.0,0.0,5.564,2417.67,true
1742,5.6,1409.0,15.08,3053.0,97.45,0.0,0.0,0.0,5.6,2492.11,true
1743,5.562,1382.0,12.86,3055.0,97.7,0.0,0.0,0.0,5.562,2457.24,true
1744,5.495,1406.0,18.43,3058.0,97.52,0.0,0.0,0.0,5.495,2435.32,true
1745,5.574,1412.0,15.88,3053.0,97.68,0.0,0.0,0.0,5.574,2456.83,true
1746,5.724,1372.0,16.07,3052.0,97.99,0.0,0.0,0.0,5.724,2503.83,true
1747,5.647,1383.0,14.4,3055.0,98.48,0.0,0.0,0.0,5.647,2420.8,true
1748,5.737,1417.0,15.07,3052.0,98.36,0.0,0.0,0.0,5.737,2470.74,true
1749,5.561,1454.0,19.96,3056.0,96.65,0.0,0.0,0.0,5.561,2470.72,true
1750,5.726,1403.0,15.5,3053.0,98.05,0.0,0.0,0.0,5.726,2510.12,true
