Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1481,3.522,1348.0,17.55,3164.0,100.0,0.0,714.0,0.41,3.522,146.45,1172.7,0.0,true
1482,3.543,1350.0,17.71,3164.0,100.0,0.0,0.0,0.0,3.543,148.14,1166.08,0.0,true
1483,3.539,1371.0,17.26,3165.0,100.0,0.0,709.0,0.22,3.539,149.05,1157.66,0.0,true
1484,3.532,1389.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.532,148.51,1168.14,0.0,true
1485,3.532,1354.0,17.15,3164.0,100.0,0.0,0.0,0.0,3.532,147.99,1173.27,0.0,true
1486,3.545,1370.0,16.0,3164.0,100.0,0.0,0.0,0.0,3.545,147.31,1166.29,0.0,true
1487,3.537,1370.0,17.78,3165.0,100.0,0.0,0.0,0.0,3.537,146.61,1166.65,0.0,true
1488,3.568,1406.0,20.82,3164.0,100.0,0.0,0.0,0.0,3.568,148.46,1167.26,0.0,true
1489,3.517,1386.0,17.41,3164.0,100.0,0.0,715.0,0.51,3.517,148.61,1164.23,0.0,true
1490,3.507,1388.0,19.26,3146.0,98.83,0.0,0.0,0.0,3.507,145.62,1160.8,0.0,true
1491,3.538,1379.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.538,148.44,1172.21,0.0,true
1492,3.931,1394.0,18.97,3152.0,100.0,0.0,0.0,0.0,3.931,148.57,1163.85,0.0,true
1493,3.511,1355.0,16.46,3153.0,98.82,0.0,0.0,0.0,3.511,147.44,1169.66,0.0,true
1494,3.533,1371.0,20.67,3165.0,100.0,0.001,714.0,0.41,3.533,148.69,1164.14,0.0,true
1495,3.508,1408.0,18.24,3155.0,98.84,0.0,0.0,0.0,3.508,147.22,1161.01,0.0,true
1496,3.519,1367.0,17.61,3165.0,100.0,0.0,710.0,0.22,3.519,147.21,1171.28,0.0,true
1497,3.531,1360.0,17.99,3165.0,100.0,0.0,0.0,0.0,3.531,148.34,1161.44,0.0,true
1498,3.517,1334.0,13.44,3164.0,100.0,0.0,0.0,0.0,3.517,147.27,1172.92,0.0,true
1499,3.525,1373.0,13.43,3165.0,100.0,0.0,0.0,0.0,3.525,148.35,1157.58,0.0,true
1500,3.525,1372.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.525,147.87,1170.78,0.0,true
1501,3.562,1377.0,25.58,3164.0,100.0,0.001,712.0,0.32,3.563,149.61,1169.91,0.0,true
1502,3.53,1361.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.53,147.57,1165.17,0.0,true
1503,3.528,1395.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.528,148.49,1164.73,0.0,true
1504,3.528,1383.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.528,138.6,1168.63,0.0,true
1505,3.512,1315.0,19.08,3164.0,100.0,0.001,715.0,0.41,3.513,134.92,1167.9,0.0,true
1506,3.522,1348.0,17.43,3165.0,100.0,0.0,0.0,0.0,3.522,148.27,1159.68,0.0,true
1507,3.538,1384.0,18.04,3164.0,100.0,0.0,708.0,0.22,3.538,148.28,1171.63,0.0,true
1508,3.531,1365.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.531,146.46,1158.19,0.0,true
1509,3.53,1368.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.53,147.98,1170.6,0.0,true
1510,3.533,1322.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.533,147.08,1168.19,0.0,true
1511,3.544,1368.0,17.29,3165.0,100.0,0.0,0.0,0.0,3.544,149.08,1165.43,0.0,true
1512,3.54,1352.0,15.95,3164.0,100.0,0.0,0.0,0.0,3.54,148.3,1168.13,0.0,true
1513,3.531,1372.0,15.53,3165.0,100.0,0.0,0.0,0.0,3.531,145.08,1160.05,0.0,true
1514,3.536,1370.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.536,147.62,1166.66,0.0,true
1515,3.547,1358.0,17.35,3163.0,100.0,0.0,0.0,0.0,3.547,147.64,1167.63,0.0,true
1516,3.546,1348.0,17.44,3163.0,100.0,0.0,0.0,0.0,3.546,148.49,1166.83,0.0,true
1517,3.522,1353.0,13.73,3165.0,100.0,0.0,0.0,0.0,3.522,148.96,1170.68,0.0,true
1518,3.533,1381.0,14.04,3164.0,100.0,0.0,0.0,0.0,3.533,149.64,1168.31,0.0,true
1519,3.536,1364.0,14.4,3164.0,100.0,0.0,0.0,0.0,3.536,146.42,1167.72,0.0,true
1520,3.521,1353.0,14.64,3164.0,100.0,0.0,0.0,0.0,3.521,148.22,1157.72,0.0,true
1521,3.571,1398.0,26.61,3163.0,100.0,0.0,0.0,0.0,3.571,147.9,1166.8,0.0,true
1522,3.537,1375.0,17.12,3164.0,100.0,0.0,0.0,0.0,3.537,148.76,1167.62,0.0,true
1523,3.535,1370.0,17.5,3164.0,100.0,0.0,0.0,0.0,3.535,148.75,1170.85,0.0,true
1524,3.533,1383.0,17.12,3165.0,100.0,0.0,0.0,0.0,3.533,147.06,1158.35,0.0,true
1525,3.509,1396.0,18.34,3145.0,98.84,0.0,0.0,0.0,3.509,148.31,1172.77,0.0,true
1526,3.52,1371.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.52,146.92,1160.93,0.0,true
1527,3.537,1376.0,17.59,3164.0,100.0,0.0,0.0,0.0,3.537,148.58,1173.23,0.0,true
1528,3.538,1377.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.538,147.93,1168.56,0.0,true
1529,3.547,1377.0,18.22,3164.0,100.0,0.0,0.0,0.0,3.547,146.6,1167.76,0.0,true
1530,3.545,1359.0,24.22,3165.0,100.0,0.0,0.0,0.0,3.545,149.1,1161.37,0.0,true
1531,3.55,1397.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.55,149.27,1167.8,0.0,true
1532,3.543,1373.0,17.46,3164.0,100.0,0.0,0.0,0.0,3.543,149.57,1167.54,0.0,true
1533,3.539,1388.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.539,148.88,1169.15,0.0,true
1534,3.544,1349.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.544,148.73,1168.23,0.0,true
1535,3.526,1363.0,16.95,3164.0,100.0,0.0,0.0,0.0,3.526,134.77,1166.81,0.0,true
1536,3.511,1314.0,14.3,3164.0,100.0,0.0,0.0,0.0,3.511,138.65,1163.56,0.0,true
1537,3.532,1327.0,13.96,3163.0,100.0,0.0,0.0,0.0,3.532,149.29,1169.33,0.0,true
1538,3.54,1333.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.54,148.82,1166.66,0.0,true
1539,3.543,1374.0,18.8,3164.0,100.0,0.0,713.0,0.31,3.543,148.94,1163.68,0.0,true
1540,3.532,1381.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.532,147.21,1170.33,0.0,true
1541,3.536,1355.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.536,149.57,1164.81,0.0,true
1542,3.536,1379.0,17.22,3164.0,100.0,0.0,0.0,0.0,3.536,149.18,1159.47,0.0,true
1543,3.532,1383.0,15.96,3165.0,100.0,0.0,0.0,0.0,3.532,149.34,1167.41,0.0,true
1544,3.541,1397.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.541,148.6,1168.24,0.0,true
1545,3.546,1368.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.546,149.02,1168.69,0.0,true
1546,3.551,1389.0,14.63,3164.0,100.0,0.0,0.0,0.0,3.551,150.09,1167.31,0.0,true
1547,3.568,1423.0,24.68,3164.0,100.0,0.0,0.0,0.0,3.568,150.23,1168.4,0.0,true
1548,3.535,1399.0,17.23,3165.0,100.0,0.0,713.0,0.53,3.535,146.8,1167.28,0.0,true
1549,3.528,1416.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.528,149.72,1160.13,0.0,true
1550,3.531,1373.0,17.78,3164.0,100.0,0.0,0.0,0.0,3.531,148.22,1172.63,0.0,true
1551,3.537,1380.0,16.74,3164.0,100.0,0.0,0.0,0.0,3.537,149.84,1158.62,0.0,true
1552,3.533,1352.0,17.78,3164.0,100.0,0.0,0.0,0.0,3.533,148.54,1171.22,0.0,true
1553,3.566,1345.0,20.31,3165.0,100.0,0.0,0.0,0.0,3.566,149.44,1163.62,0.0,true
1554,3.54,1372.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.54,148.61,1167.03,0.0,true
1555,3.531,1362.0,15.36,3165.0,100.0,0.0,0.0,0.0,3.531,149.08,1173.45,0.0,true
1556,3.53,1405.0,17.89,3152.0,98.94,0.0,0.0,0.0,3.53,146.23,1167.12,0.0,true
1557,3.555,1400.0,19.86,3164.0,100.0,0.0,0.0,0.0,3.555,151.7,1166.82,0.0,true
1558,3.543,1391.0,17.1,3165.0,100.0,0.0,0.0,0.0,3.543,147.08,1165.93,0.0,true
1559,3.536,1377.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.536,149.5,1159.86,0.0,true
1560,3.565,1365.0,24.32,3163.0,100.0,0.0,0.0,0.0,3.565,150.71,1164.94,0.0,true
1561,3.525,1373.0,18.23,3164.0,100.0,0.0,715.0,0.41,3.525,150.07,1175.46,0.0,true
1562,3.541,1366.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.541,148.89,1165.59,0.0,true
1563,3.534,1390.0,17.15,3165.0,100.0,0.0,0.0,0.0,3.534,147.41,1159.39,0.0,true
1564,3.541,1398.0,16.78,3163.0,100.0,0.0,0.0,0.0,3.541,148.79,1169.95,0.0,true
1565,3.542,1389.0,17.46,3164.0,100.0,0.0,0.0,0.0,3.542,149.87,1168.95,0.0,true
1566,3.527,1346.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.527,134.89,1168.7,0.0,true
1567,3.536,1370.0,16.89,3164.0,100.0,0.0,0.0,0.0,3.536,141.26,1168.1,0.0,true
1568,3.551,1410.0,17.69,3165.0,100.0,0.0,710.0,0.22,3.551,148.31,1164.63,0.0,true
1569,3.538,1398.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.538,148.8,1160.63,0.0,true
1570,3.534,1375.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.534,149.58,1172.15,0.0,true
1571,3.54,1378.0,14.95,3165.0,100.0,0.0,0.0,0.0,3.54,146.91,1168.23,0.0,true
1572,3.538,1330.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.538,148.99,1159.06,0.0,true
1573,3.538,1396.0,15.89,3164.0,100.0,0.0,0.0,0.0,3.538,151.43,1170.68,0.0,true
1574,3.52,1362.0,13.12,3164.0,100.0,0.0,0.0,0.0,3.52,146.73,1169.11,0.0,true
1575,3.544,1373.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.544,149.42,1166.57,0.0,true
1576,3.534,1388.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.534,149.56,1161.29,0.0,true
1577,3.542,1399.0,16.83,3164.0,100.0,0.0,0.0,0.0,3.542,148.55,1170.01,0.0,true
1578,3.532,1371.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.532,148.26,1171.13,0.0,true
1579,3.513,1363.0,16.54,3165.0,99.17,0.0,0.0,0.0,3.513,148.13,1159.28,0.0,true
1580,3.514,1401.0,16.16,3149.0,98.86,0.0,0.0,0.0,3.514,148.82,1171.28,0.0,true
1581,3.537,1347.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.537,149.74,1167.48,0.0,true
1582,3.543,1368.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.543,147.83,1167.29,0.0,true
1583,3.539,1346.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.539,147.5,1157.48,0.0,true
1584,3.542,1367.0,18.11,3164.0,100.0,0.0,0.0,0.0,3.542,149.9,1170.93,0.0,true
1585,3.541,1358.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.541,149.25,1167.37,0.0,true
1586,3.54,1398.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.54,148.89,1170.37,0.0,true
1587,3.536,1366.0,17.12,3165.0,100.0,0.0,0.0,0.0,3.536,149.78,1165.76,0.0,true
1588,3.516,1403.0,17.27,3165.0,99.24,0.0,0.0,0.0,3.516,146.67,1158.6,0.0,true
1589,3.561,1378.0,30.47,3165.0,100.0,0.0,0.0,0.0,3.561,150.26,1174.04,0.0,true
1590,3.542,1425.0,17.38,3164.0,100.0,0.0,0.0,0.0,3.542,149.63,1163.4,0.0,true
1591,3.544,1383.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.544,150.69,1170.06,0.0,true
1592,3.539,1364.0,15.08,3163.0,100.0,0.0,0.0,0.0,3.539,149.62,1165.65,0.0,true
1593,3.527,1332.0,13.15,3163.0,100.0,0.0,0.0,0.0,3.527,148.82,1167.12,0.0,true
1594,3.551,1373.0,18.24,3164.0,100.0,0.0,0.0,0.0,3.551,150.75,1166.17,0.0,true
1595,3.546,1387.0,17.95,3164.0,100.0,0.0,712.0,0.53,3.546,149.34,1157.57,0.0,true
1596,3.538,1376.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.538,148.94,1168.58,0.0,true
1597,3.528,1362.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.528,131.19,1166.1,0.0,true
1598,3.527,1371.0,14.39,3165.0,100.0,0.0,0.0,0.0,3.527,146.57,1171.27,0.0,true
1599,3.536,1370.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.536,147.52,1169.2,0.0,true
1600,3.523,1380.0,17.49,3165.0,100.0,0.001,713.0,0.31,3.524,149.61,1164.54,0.0,true
1601,3.533,1365.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.533,148.01,1159.01,0.0,true
1602,3.53,1401.0,18.12,3165.0,100.0,0.001,709.0,0.22,3.531,150.02,1170.88,0.0,true
1603,3.543,1372.0,17.1,3164.0,100.0,0.0,0.0,0.0,3.543,149.9,1171.62,0.0,true
1604,3.496,1403.0,17.23,3155.0,98.82,0.0,0.0,0.0,3.496,148.08,1162.17,0.0,true
1605,3.529,1370.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.529,148.62,1157.32,0.0,true
1606,3.535,1383.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.535,149.33,1171.2,0.0,true
1607,3.57,1444.0,25.18,3164.0,100.0,0.0,714.0,0.41,3.57,150.96,1171.37,0.0,true
1608,3.541,1387.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.541,148.88,1165.79,0.0,true
1609,3.527,1397.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.527,149.01,1163.04,0.0,true
1610,3.922,1413.0,17.12,3151.0,100.0,0.0,0.0,0.0,3.922,151.96,1167.37,0.0,true
1611,3.537,1383.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.537,150.01,1168.96,0.0,true
1612,3.52,1368.0,12.3,3165.0,100.0,0.0,0.0,0.0,3.52,148.21,1158.96,0.0,true
1613,3.535,1388.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.535,149.22,1170.15,0.0,true
1614,3.572,1381.0,24.39,3163.0,100.0,0.0,0.0,0.0,3.572,150.26,1168.86,0.0,true
1615,3.554,1385.0,17.96,3164.0,100.0,0.0,0.0,0.0,3.554,150.37,1168.18,0.0,true
1616,3.557,1403.0,19.08,3165.0,100.0,0.0,0.0,0.0,3.557,149.28,1168.76,0.0,true
1617,3.538,1375.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.538,149.1,1155.99,0.0,true
1618,3.53,1385.0,18.81,3164.0,100.0,0.0,715.0,0.41,3.53,151.57,1173.81,0.0,true
1619,3.577,1421.0,30.97,3165.0,100.0,0.0,0.0,0.0,3.577,148.08,1167.88,0.0,true
1620,3.548,1406.0,16.64,3165.0,100.0,0.0,709.0,0.22,3.548,151.7,1167.53,0.0,true
1621,3.536,1382.0,17.07,3164.0,100.0,0.0,0.0,0.0,3.536,148.0,1158.84,0.0,true
1622,3.524,1362.0,18.57,3165.0,100.0,0.0,0.0,0.0,3.524,150.89,1173.67,0.0,true
1623,3.542,1385.0,17.55,3165.0,99.83,0.0,0.0,0.0,3.542,149.36,1166.34,0.0,true
1624,3.531,1393.0,15.2,3164.0,100.0,0.0,0.0,0.0,3.531,150.65,1163.87,0.0,true
1625,3.542,1399.0,15.94,3164.0,100.0,0.0,0.0,0.0,3.542,149.79,1170.51,0.0,true
1626,3.529,1388.0,17.77,3165.0,100.0,0.0,0.0,0.0,3.529,148.27,1158.91,0.0,true
1627,3.534,1367.0,17.82,3165.0,100.0,0.0,709.0,0.22,3.534,148.09,1172.31,0.0,true
1628,3.546,1386.0,21.99,3164.0,100.0,0.0,0.0,0.0,3.546,130.48,1167.01,0.0,true
1629,3.538,1354.0,17.12,3165.0,100.0,0.0,0.0,0.0,3.538,148.74,1165.86,0.0,true
1630,3.543,1388.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.543,149.76,1159.61,0.0,true
1631,3.505,1336.0,13.49,3165.0,100.0,0.0,709.0,0.22,3.505,148.01,1171.56,0.0,true
1632,3.548,1377.0,15.82,3164.0,100.0,0.0,0.0,0.0,3.548,150.84,1159.38,0.0,true
1633,3.526,1391.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.526,149.51,1175.94,0.0,true
1634,3.539,1362.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.539,148.5,1156.63,0.0,true
1635,3.531,1394.0,17.16,3165.0,100.0,0.0,0.0,0.0,3.531,150.57,1171.83,0.0,true
1636,3.544,1387.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.544,150.57,1169.42,0.0,true
1637,3.539,1432.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.539,148.86,1157.54,0.0,true
1638,3.545,1400.0,17.37,3165.0,100.0,0.0,0.0,0.0,3.545,149.83,1173.12,0.0,true
1639,3.54,1372.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.54,151.04,1159.59,0.0,true
1640,3.544,1398.0,17.69,3164.0,100.0,0.0,0.0,0.0,3.544,150.63,1169.01,0.0,true
1641,3.545,1383.0,16.48,3164.0,100.0,0.0,0.0,0.0,3.545,150.99,1168.65,0.0,true
1642,3.538,1350.0,17.74,3165.0,100.0,0.0,0.0,0.0,3.538,147.2,1160.18,0.0,true
1643,3.538,1393.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.538,150.03,1174.97,0.0,true
1644,3.537,1429.0,17.38,3165.0,100.0,0.0,0.0,0.0,3.537,150.48,1160.77,0.0,true
1645,3.516,1401.0,17.99,3147.0,98.85,0.0,0.0,0.0,3.516,149.64,1172.04,0.0,true
1646,3.547,1372.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.547,150.63,1166.37,0.0,true
1647,3.551,1357.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.551,150.41,1165.31,0.0,true
1648,3.55,1386.0,15.74,3164.0,100.0,0.0,0.0,0.0,3.55,150.06,1168.44,0.0,true
1649,3.575,1384.0,29.13,3164.0,100.0,0.0,0.0,0.0,3.575,150.96,1165.71,0.0,true
1650,3.531,1365.0,11.35,3165.0,100.0,0.0,0.0,0.0,3.531,152.25,1168.48,0.0,true
1651,3.517,1419.0,15.34,3165.0,100.0,0.0,710.0,0.22,3.517,149.72,1167.34,0.0,true
1652,3.528,1363.0,15.66,3165.0,100.0,0.0,0.0,0.0,3.528,149.92,1157.98,0.0,true
1653,3.543,1370.0,17.85,3165.0,100.0,0.0,709.0,0.22,3.543,151.05,1172.47,0.0,true
1654,3.545,1401.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.545,148.27,1169.83,0.0,true
1655,3.524,1404.0,17.15,3165.0,100.0,0.0,0.0,0.0,3.524,150.42,1163.85,0.0,true
1656,3.541,1403.0,17.42,3165.0,100.0,0.0,0.0,0.0,3.541,148.76,1167.59,0.0,true
1657,3.532,1362.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.532,150.02,1160.31,0.0,true
1658,3.519,1377.0,17.36,3164.0,100.0,0.0,0.0,0.0,3.519,143.83,1169.37,0.0,true
1659,3.514,1358.0,17.47,3165.0,99.48,0.0,0.0,0.0,3.514,133.86,1168.54,0.0,true
1660,3.539,1391.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.539,150.25,1159.52,0.0,true
1661,3.527,1381.0,17.16,3165.0,100.0,0.0,0.0,0.0,3.527,148.76,1169.79,0.0,true
1662,3.526,1414.0,17.19,3164.0,99.51,0.0,0.0,0.0,3.526,150.94,1164.59,0.0,true
1663,3.559,1408.0,17.88,3164.0,100.0,0.0,0.0,0.0,3.559,151.36,1169.05,0.0,true
1664,3.548,1386.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.548,151.16,1167.58,0.0,true
1665,3.544,1367.0,17.31,3165.0,100.0,0.0,0.0,0.0,3.544,149.17,1168.32,0.0,true
1666,3.563,1386.0,23.84,3165.0,100.0,0.0,708.0,0.22,3.563,148.51,1166.04,0.0,true
1667,3.544,1415.0,16.48,3165.0,99.84,0.0,0.0,0.0,3.544,150.65,1162.52,0.0,true
1668,3.545,1378.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.545,150.31,1168.64,0.0,true
1669,3.514,1339.0,13.42,3165.0,100.0,0.0,0.0,0.0,3.514,148.37,1160.48,0.0,true
1670,3.527,1380.0,14.61,3164.0,100.0,0.0,0.0,0.0,3.527,151.85,1172.23,0.0,true
1671,3.545,1385.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.545,149.74,1168.46,0.0,true
1672,3.543,1391.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.543,150.75,1164.18,0.0,true
1673,3.536,1380.0,17.43,3165.0,100.0,0.0,0.0,0.0,3.536,151.11,1160.01,0.0,true
1674,3.565,1380.0,21.1,3164.0,100.0,0.0,0.0,0.0,3.565,151.59,1167.96,0.0,true
1675,3.552,1413.0,17.31,3162.0,100.0,0.0,0.0,0.0,3.552,150.83,1168.84,0.0,true
1676,3.561,1384.0,20.3,3163.0,100.0,0.0,0.0,0.0,3.561,151.17,1166.15,0.0,true
1677,3.547,1378.0,15.5,3164.0,100.0,0.0,0.0,0.0,3.547,151.28,1169.89,0.0,true
1678,3.554,1400.0,28.46,3165.0,100.0,0.0,0.0,0.0,3.554,148.71,1163.29,0.0,true
1679,3.556,1411.0,18.23,3164.0,100.0,0.0,0.0,0.0,3.556,152.37,1168.68,0.0,true
1680,3.541,1375.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.541,152.07,1169.96,0.0,true
1681,3.536,1376.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.536,149.82,1157.52,0.0,true
1682,3.551,1361.0,17.31,3164.0,100.0,0.0,0.0,0.0,3.551,151.94,1173.78,0.0,true
1683,3.537,1381.0,17.12,3165.0,100.0,0.0,0.0,0.0,3.537,150.48,1159.56,0.0,true
1684,3.542,1389.0,16.9,3164.0,100.0,0.0,0.0,0.0,3.542,150.78,1171.35,0.0,true
1685,3.536,1392.0,18.02,3165.0,100.0,0.0,713.0,0.31,3.536,150.54,1162.04,0.0,true
1686,3.544,1393.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.544,151.15,1168.13,0.0,true
1687,3.512,1409.0,18.21,3152.0,98.82,0.0,0.0,0.0,3.512,149.39,1172.52,0.0,true
1688,3.527,1351.0,14.2,3164.0,100.0,0.0,0.0,0.0,3.527,151.95,1162.78,0.0,true
1689,3.523,1351.0,13.5,3164.0,100.0,0.0,0.0,0.0,3.523,140.83,1167.92,0.0,true
1690,3.535,1339.0,17.7,3164.0,100.0,0.0,0.0,0.0,3.535,140.2,1170.16,0.0,true
1691,3.541,1399.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.541,151.03,1158.91,0.0,true
1692,3.548,1409.0,17.63,3164.0,100.0,0.0,0.0,0.0,3.548,152.46,1168.96,0.0,true
1693,3.54,1402.0,17.84,3164.0,100.0,0.0,0.0,0.0,3.54,150.5,1169.18,0.0,true
1694,3.545,1404.0,17.39,3164.0,100.0,0.0,0.0,0.0,3.545,151.47,1169.4,0.0,true
1695,3.545,1382.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.545,150.22,1167.99,0.0,true
1696,3.508,1409.0,18.68,3154.0,98.84,0.0,0.0,0.0,3.508,151.41,1158.28,0.0,true
1697,3.548,1352.0,18.37,3164.0,100.0,0.0,0.0,0.0,3.548,152.61,1167.22,0.0,true
1698,3.543,1421.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.543,151.01,1168.46,0.0,true
1699,3.545,1378.0,17.3,3164.0,100.0,0.0,0.0,0.0,3.545,151.91,1168.41,0.0,true
1700,3.551,1369.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.551,151.96,1165.54,0.0,true
1701,3.541,1380.0,17.8,3164.0,100.0,0.0,0.0,0.0,3.541,149.62,1160.16,0.0,true
1702,3.537,1396.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.537,150.87,1169.11,0.0,true
1703,3.548,1425.0,17.72,3164.0,100.0,0.0,0.0,0.0,3.548,151.73,1169.39,0.0,true
1704,3.55,1356.0,16.04,3163.0,100.0,0.0,0.0,0.0,3.55,152.08,1167.96,0.0,true
1705,3.543,1376.0,15.12,3164.0,100.0,0.0,0.0,0.0,3.543,149.88,1168.56,0.0,true
1706,3.55,1404.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.55,153.18,1165.12,0.0,true
1707,3.537,1404.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.537,149.07,1157.68,0.0,true
1708,3.555,1377.0,27.65,3164.0,100.0,0.0,0.0,0.0,3.555,153.11,1169.75,0.0,true
1709,3.535,1362.0,14.74,3164.0,100.0,0.0,0.0,0.0,3.535,151.29,1170.71,0.0,true
1710,3.527,1351.0,17.96,3164.0,100.0,0.0,712.0,0.32,3.527,149.9,1161.37,0.0,true
1711,3.536,1363.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.536,150.03,1172.99,0.0,true
1712,3.539,1427.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.539,148.8,1158.07,0.0,true
1713,3.534,1377.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.534,150.69,1167.68,0.0,true
1714,3.536,1352.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.536,150.89,1168.56,0.0,true
1715,3.515,1358.0,17.27,3152.0,98.82,0.0,0.0,0.0,3.515,148.64,1171.7,0.0,true
1716,3.539,1379.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.539,151.74,1156.9,0.0,true
1717,3.542,1367.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.542,149.94,1169.01,0.0,true
1718,3.548,1411.0,18.44,3165.0,100.0,0.0,0.0,0.0,3.548,151.66,1170.38,0.0,true
1719,3.517,1408.0,18.29,3165.0,100.0,0.0,710.0,0.21,3.517,150.64,1166.03,0.0,true
1720,3.535,1325.0,17.01,3164.0,100.0,0.0,0.0,0.0,3.535,136.47,1164.42,0.0,true
1721,3.51,1372.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.51,141.58,1164.14,0.0,true
1722,3.547,1348.0,16.27,3164.0,100.0,0.0,0.0,0.0,3.547,151.0,1166.92,0.0,true
1723,3.552,1379.0,17.57,3164.0,100.0,0.0,0.0,0.0,3.552,152.59,1168.91,0.0,true
1724,3.525,1397.0,18.36,3165.0,100.0,0.0,710.0,0.22,3.525,149.95,1165.26,0.0,true
1725,3.568,1407.0,24.4,3165.0,100.0,0.0,0.0,0.0,3.568,151.8,1168.27,0.0,true
1726,3.547,1398.0,17.67,3164.0,100.0,0.0,709.0,0.22,3.547,151.97,1169.41,0.0,true
1727,3.526,1367.0,13.04,3165.0,100.0,0.0,0.0,0.0,3.526,150.56,1165.41,0.0,true
