Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1481,3.516,1349.0,16.76,3158.0,100.0,0.0,0.0,0.0,3.516,145.39,1158.77,0.0,true
1482,3.514,1373.0,18.13,3163.0,100.0,0.001,714.0,0.73,3.515,147.26,1162.78,0.0,true
1483,3.526,1372.0,17.41,3164.0,100.0,0.0,0.0,0.0,3.526,147.7,1168.67,0.0,true
1484,3.54,1311.0,17.89,3164.0,100.0,0.001,713.0,0.31,3.54,147.83,1166.92,0.0,true
1485,3.504,1346.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.504,133.01,1155.94,0.0,true
1486,3.518,1314.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.518,138.49,1165.92,0.0,true
1487,3.532,1343.0,16.35,3164.0,100.0,0.0,0.0,0.0,3.532,146.36,1166.45,0.0,true
1488,3.533,1329.0,17.92,3164.0,100.0,0.0,0.0,0.0,3.533,146.11,1161.42,0.0,true
1489,3.505,1319.0,14.62,3165.0,100.0,0.0,0.0,0.0,3.505,147.54,1160.66,0.0,true
1490,3.51,1340.0,13.18,3163.0,100.0,0.0,0.0,0.0,3.51,146.05,1156.57,0.0,true
1491,3.508,1368.0,18.19,3161.0,100.0,0.001,710.0,0.22,3.509,145.38,1161.1,0.0,true
1492,3.525,1353.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.525,147.38,1169.15,0.0,true
1493,3.508,1345.0,17.83,3165.0,100.0,0.0,0.0,0.0,3.508,144.94,1157.6,0.0,true
1494,3.516,1347.0,15.42,3165.0,100.0,0.0,0.0,0.0,3.516,145.08,1160.82,0.0,true
1495,3.515,1369.0,14.93,3165.0,100.0,0.0,0.0,0.0,3.515,147.03,1171.22,0.0,true
1496,3.508,1374.0,16.24,3164.0,100.0,0.0,0.0,0.0,3.508,145.42,1158.38,0.0,true
1497,3.507,1356.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.507,145.41,1159.52,0.0,true
1498,3.527,1326.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.527,145.85,1166.05,0.0,true
1499,3.515,1376.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.515,145.78,1159.8,0.0,true
1500,3.503,1357.0,17.27,3160.0,100.0,0.0,0.0,0.0,3.503,145.17,1160.87,0.0,true
1501,3.527,1348.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.527,145.78,1168.97,0.0,true
1502,3.533,1371.0,18.19,3163.0,100.0,0.0,0.0,0.0,3.533,146.39,1154.81,0.0,true
1503,3.534,1329.0,18.27,3164.0,100.0,0.0,0.0,0.0,3.534,146.72,1167.43,0.0,true
1504,3.529,1341.0,17.79,3164.0,100.0,0.0,0.0,0.0,3.529,146.69,1167.72,0.0,true
1505,3.517,1348.0,18.12,3162.0,100.0,0.0,713.0,0.31,3.517,146.37,1157.85,0.0,true
1506,3.53,1352.0,16.29,3163.0,100.0,0.0,0.0,0.0,3.53,145.67,1167.31,0.0,true
1507,3.523,1372.0,16.95,3163.0,100.0,0.0,0.0,0.0,3.523,146.82,1154.42,0.0,true
1508,3.542,1357.0,29.27,3164.0,100.0,0.0,0.0,0.0,3.542,148.35,1169.57,0.0,true
1509,3.519,1332.0,13.45,3163.0,100.0,0.0,0.0,0.0,3.519,148.84,1164.93,0.0,true
1510,3.529,1335.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.529,145.76,1154.49,0.0,true
1511,3.529,1342.0,16.85,3163.0,100.0,0.0,0.0,0.0,3.529,147.2,1165.19,0.0,true
1512,3.528,1323.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.528,146.95,1167.71,0.0,true
1513,3.526,1330.0,17.58,3165.0,100.0,0.0,0.0,0.0,3.526,145.33,1157.14,0.0,true
1514,3.529,1364.0,16.99,3163.0,100.0,0.0,0.0,0.0,3.529,148.34,1168.7,0.0,true
1515,3.528,1347.0,16.97,3164.0,100.0,0.0,0.0,0.0,3.528,146.62,1167.36,0.0,true
1516,3.507,1336.0,17.89,3165.0,100.0,0.0,713.0,0.31,3.507,132.68,1158.79,0.0,true
1517,3.528,1338.0,16.87,3163.0,100.0,0.0,0.0,0.0,3.528,141.96,1166.62,0.0,true
1518,3.528,1347.0,17.0,3163.0,100.0,0.0,0.0,0.0,3.528,144.9,1162.32,0.0,true
1519,3.527,1352.0,16.49,3162.0,100.0,0.0,0.0,0.0,3.527,147.55,1156.41,0.0,true
1520,3.53,1340.0,14.28,3165.0,100.0,0.0,0.0,0.0,3.53,147.12,1164.7,0.0,true
1521,3.527,1360.0,14.8,3165.0,100.0,0.0,0.0,0.0,3.527,146.96,1170.46,0.0,true
1522,3.518,1354.0,17.28,3164.0,100.0,0.0,0.0,0.0,3.518,147.32,1157.75,0.0,true
1523,3.53,1327.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.53,145.58,1168.04,0.0,true
1524,3.509,1365.0,16.56,3163.0,100.0,0.0,0.0,0.0,3.509,146.86,1159.44,0.0,true
1525,3.522,1364.0,16.48,3160.0,100.0,0.0,0.0,0.0,3.522,145.3,1157.33,0.0,true
1526,3.503,1328.0,17.71,3163.0,100.0,0.001,716.0,0.71,3.504,145.31,1163.85,0.0,true
1527,3.5,1302.0,11.81,3165.0,100.0,0.0,0.0,0.0,3.5,145.67,1161.31,0.0,true
1528,3.524,1360.0,16.73,3161.0,100.0,0.0,0.0,0.0,3.524,149.16,1168.63,0.0,true
1529,3.531,1339.0,17.22,3164.0,100.0,0.0,0.0,0.0,3.531,146.0,1163.56,0.0,true
1530,3.513,1350.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.513,148.2,1160.09,0.0,true
1531,3.519,1366.0,17.1,3165.0,100.0,0.0,0.0,0.0,3.519,146.02,1158.77,0.0,true
1532,3.525,1375.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.525,146.7,1171.5,0.0,true
1533,3.512,1371.0,16.87,3164.0,100.0,0.0,0.0,0.0,3.512,146.4,1158.3,0.0,true
1534,3.506,1349.0,16.8,3164.0,100.0,0.0,0.0,0.0,3.506,145.59,1161.58,0.0,true
1535,3.516,1311.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.516,146.23,1158.52,0.0,true
1536,3.507,1375.0,16.89,3163.0,100.0,0.0,0.0,0.0,3.507,147.46,1162.09,0.0,true
1537,3.525,1368.0,16.97,3163.0,100.0,0.0,0.0,0.0,3.525,146.94,1170.23,0.0,true
1538,3.571,1384.0,38.62,3165.0,100.0,0.0,0.0,0.0,3.571,149.36,1154.58,0.0,true
1539,3.516,1355.0,18.57,3164.0,100.0,0.0,716.0,0.51,3.516,147.34,1161.33,0.0,true
1540,3.531,1396.0,18.47,3164.0,100.0,0.001,711.0,0.53,3.532,148.18,1167.4,0.0,true
1541,3.513,1384.0,18.33,3161.0,100.0,0.0,0.0,0.0,3.513,146.77,1162.77,0.0,true
1542,3.514,1366.0,21.32,3164.0,100.0,0.0,710.0,0.22,3.514,147.28,1166.41,0.0,true
1543,3.52,1348.0,19.62,3162.0,100.0,0.0,0.0,0.0,3.52,146.68,1163.37,0.0,true
1544,3.507,1354.0,17.64,3165.0,100.0,0.0,0.0,0.0,3.507,146.63,1162.63,0.0,true
1545,3.539,1362.0,17.7,3165.0,100.0,0.0,0.0,0.0,3.539,145.49,1163.62,0.0,true
1546,3.507,1308.0,11.7,3164.0,100.0,0.0,0.0,0.0,3.507,148.07,1156.13,0.0,true
1547,3.496,1328.0,13.34,3163.0,100.0,0.0,0.0,0.0,3.496,128.05,1168.27,0.0,true
1548,3.508,1332.0,15.72,3164.0,100.0,0.0,0.0,0.0,3.508,145.42,1159.6,0.0,true
1549,3.504,1366.0,17.22,3164.0,99.48,0.0,0.0,0.0,3.504,146.97,1161.82,0.0,true
1550,3.525,1350.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.525,146.54,1156.74,0.0,true
1551,3.525,1327.0,16.84,3164.0,100.0,0.0,0.0,0.0,3.525,149.54,1168.68,0.0,true
1552,3.522,1370.0,17.33,3165.0,100.0,0.0,0.0,0.0,3.522,146.37,1155.91,0.0,true
1553,3.53,1362.0,17.7,3164.0,100.0,0.0,0.0,0.0,3.53,150.06,1168.68,0.0,true
1554,3.528,1348.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.528,146.35,1155.17,0.0,true
1555,3.499,1410.0,17.64,3157.0,99.0,0.0,0.0,0.0,3.499,147.82,1170.18,0.0,true
1556,3.525,1339.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.525,146.69,1154.66,0.0,true
1557,3.522,1329.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.522,147.74,1168.65,0.0,true
1558,3.523,1339.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.523,146.7,1156.46,0.0,true
1559,3.527,1377.0,17.3,3165.0,100.0,0.0,0.0,0.0,3.527,147.66,1169.08,0.0,true
1560,3.53,1350.0,16.41,3163.0,100.0,0.0,0.0,0.0,3.53,148.66,1162.63,0.0,true
1561,3.514,1347.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.514,146.16,1157.33,0.0,true
1562,3.554,1353.0,20.91,3164.0,100.0,0.0,0.0,0.0,3.554,149.91,1166.87,0.0,true
1563,3.534,1361.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.534,146.44,1167.0,0.0,true
1564,3.52,1382.0,18.34,3165.0,100.0,0.0,712.0,0.31,3.52,145.84,1157.26,0.0,true
1565,3.515,1301.0,11.48,3163.0,100.0,0.0,0.0,0.0,3.515,148.05,1165.94,0.0,true
1566,3.533,1365.0,15.86,3164.0,100.0,0.0,0.0,0.0,3.533,145.69,1161.58,0.0,true
1567,3.557,1344.0,33.39,3163.0,100.0,0.0,0.0,0.0,3.557,149.05,1155.71,0.0,true
1568,3.538,1393.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.538,148.06,1164.58,0.0,true
1569,3.536,1377.0,16.83,3162.0,100.0,0.0,0.0,0.0,3.536,148.98,1167.72,0.0,true
1570,3.53,1345.0,15.94,3161.0,100.0,0.0,0.0,0.0,3.53,147.87,1167.7,0.0,true
1571,3.524,1396.0,17.43,3164.0,100.0,0.0,0.0,0.0,3.524,146.67,1155.16,0.0,true
1572,3.542,1365.0,18.61,3164.0,100.0,0.0,710.0,0.22,3.542,150.19,1167.9,0.0,true
1573,3.531,1342.0,14.79,3163.0,100.0,0.0,0.0,0.0,3.531,147.33,1166.98,0.0,true
1574,3.51,1341.0,15.05,3165.0,100.0,0.0,0.0,0.0,3.51,148.15,1161.54,0.0,true
1575,3.512,1373.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.512,145.62,1158.76,0.0,true
1576,3.522,1361.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.522,147.23,1158.46,0.0,true
1577,3.522,1329.0,17.28,3163.0,100.0,0.0,0.0,0.0,3.522,148.04,1169.24,0.0,true
1578,3.504,1300.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.504,124.71,1163.77,0.0,true
1579,3.526,1327.0,16.94,3164.0,100.0,0.0,0.0,0.0,3.526,149.49,1159.44,0.0,true
1580,3.514,1383.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.514,146.7,1159.36,0.0,true
1581,3.523,1331.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.523,146.13,1159.27,0.0,true
1582,3.529,1338.0,17.55,3164.0,100.0,0.0,0.0,0.0,3.529,148.22,1166.22,0.0,true
1583,3.534,1373.0,16.77,3164.0,100.0,0.0,0.0,0.0,3.534,149.04,1168.14,0.0,true
1584,3.514,1318.0,12.65,3165.0,100.0,0.0,0.0,0.0,3.514,146.45,1163.29,0.0,true
1585,3.523,1382.0,16.71,3164.0,100.0,0.0,716.0,0.51,3.523,148.94,1159.83,0.0,true
1586,3.538,1411.0,16.31,3163.0,100.0,0.0,0.0,0.0,3.538,147.93,1167.48,0.0,true
1587,3.891,1406.0,17.97,3152.0,100.0,0.0,0.0,0.0,3.891,148.49,1162.08,0.0,true
1588,3.529,1328.0,17.04,3164.0,100.0,0.0,0.0,0.0,3.529,148.05,1156.86,0.0,true
1589,3.539,1366.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.539,149.53,1166.83,0.0,true
1590,3.534,1380.0,16.47,3163.0,100.0,0.0,0.0,0.0,3.534,148.28,1165.38,0.0,true
1591,3.523,1333.0,16.9,3164.0,100.0,0.0,0.0,0.0,3.523,146.22,1156.76,0.0,true
1592,3.548,1341.0,19.25,3165.0,100.0,0.0,712.0,0.32,3.548,147.52,1166.91,0.0,true
1593,3.537,1387.0,16.91,3163.0,100.0,0.0,0.0,0.0,3.537,148.92,1165.68,0.0,true
1594,3.524,1368.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.524,147.53,1156.31,0.0,true
1595,3.532,1347.0,16.82,3162.0,100.0,0.0,0.0,0.0,3.532,148.61,1166.84,0.0,true
1596,3.509,1386.0,20.64,3155.0,98.82,0.0,0.0,0.0,3.509,147.77,1159.12,0.0,true
1597,3.575,1377.0,33.92,3164.0,100.0,0.0,0.0,0.0,3.575,149.5,1167.81,0.0,true
1598,3.56,1392.0,25.6,3162.0,100.0,0.0,709.0,0.22,3.56,148.9,1167.3,0.0,true
1599,3.542,1361.0,16.95,3164.0,100.0,0.0,0.0,0.0,3.542,147.0,1164.84,0.0,true
1600,3.48,1352.0,20.47,3147.0,98.8,0.0,0.0,0.0,3.48,146.53,1159.02,0.0,true
1601,3.531,1390.0,22.23,3165.0,100.0,0.0,0.0,0.0,3.531,147.5,1160.04,0.0,true
1602,3.541,1375.0,19.25,3164.0,100.0,0.0,0.0,0.0,3.541,146.96,1167.27,0.0,true
1603,3.509,1335.0,14.45,3163.0,100.0,0.0,0.0,0.0,3.509,149.86,1163.35,0.0,true
1604,3.519,1352.0,15.55,3165.0,100.0,0.0,0.0,0.0,3.519,148.25,1158.8,0.0,true
1605,3.536,1357.0,16.43,3162.0,100.0,0.0,0.0,0.0,3.536,148.22,1166.77,0.0,true
1606,3.497,1401.0,21.89,3158.0,98.83,0.0,710.0,0.22,3.497,147.03,1162.25,0.0,true
1607,3.568,1402.0,24.26,3164.0,100.0,0.001,714.0,0.41,3.569,150.32,1163.63,0.0,true
1608,3.519,1351.0,17.96,3164.0,100.0,0.0,715.0,0.41,3.519,144.02,1157.5,0.0,true
1609,3.499,1294.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.499,127.18,1160.98,0.0,true
1610,3.517,1332.0,15.29,3164.0,100.0,0.0,0.0,0.0,3.517,146.8,1167.19,0.0,true
1611,3.522,1387.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.522,150.28,1160.18,0.0,true
1612,3.545,1366.0,17.82,3162.0,100.0,0.0,0.0,0.0,3.545,148.82,1165.22,0.0,true
1613,3.531,1361.0,16.18,3159.0,100.0,0.0,0.0,0.0,3.531,146.56,1163.57,0.0,true
1614,3.525,1361.0,16.8,3163.0,100.0,0.0,0.0,0.0,3.525,149.1,1158.56,0.0,true
1615,3.534,1333.0,16.84,3162.0,100.0,0.0,0.0,0.0,3.534,148.05,1167.34,0.0,true
1616,3.508,1314.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.508,146.89,1161.44,0.0,true
1617,3.523,1382.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.523,148.81,1155.37,0.0,true
1618,3.538,1402.0,17.07,3165.0,99.99,0.0,0.0,0.0,3.538,150.52,1167.66,0.0,true
1619,3.526,1356.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.526,147.81,1158.58,0.0,true
1620,3.527,1393.0,17.22,3162.0,100.0,0.0,0.0,0.0,3.527,150.47,1168.24,0.0,true
1621,3.54,1386.0,17.14,3163.0,100.0,0.0,0.0,0.0,3.54,148.93,1163.96,0.0,true
1622,3.505,1322.0,11.86,3165.0,100.0,0.0,0.0,0.0,3.505,148.04,1159.0,0.0,true
1623,3.541,1362.0,17.26,3164.0,100.0,0.0,0.0,0.0,3.541,149.18,1166.03,0.0,true
1624,3.538,1349.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.538,147.12,1164.36,0.0,true
1625,3.536,1346.0,17.64,3159.0,100.0,0.0,0.0,0.0,3.536,148.85,1154.21,0.0,true
1626,3.541,1354.0,24.22,3164.0,100.0,0.0,0.0,0.0,3.541,150.27,1165.83,0.0,true
1627,3.541,1367.0,23.61,3162.0,100.0,0.0,0.0,0.0,3.541,148.97,1169.11,0.0,true
1628,3.518,1363.0,15.82,3161.0,100.0,0.0,0.0,0.0,3.518,148.16,1158.19,0.0,true
1629,3.525,1381.0,18.83,3164.0,100.0,0.001,713.0,0.63,3.526,148.19,1160.37,0.0,true
1630,3.519,1350.0,16.62,3163.0,100.0,0.0,0.0,0.0,3.519,147.06,1158.74,0.0,true
1631,3.529,1377.0,19.82,3164.0,100.0,0.003,711.0,0.53,3.532,151.07,1171.19,0.0,true
1632,3.519,1353.0,17.47,3163.0,100.0,0.0,0.0,0.0,3.519,146.35,1157.43,0.0,true
1633,3.499,1373.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.499,147.11,1164.46,0.0,true
1634,3.514,1376.0,16.63,3163.0,100.0,0.0,0.0,0.0,3.514,148.03,1162.24,0.0,true
1635,3.51,1347.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.51,148.63,1162.36,0.0,true
1636,3.522,1388.0,17.91,3163.0,100.0,0.0,0.0,0.0,3.522,148.1,1160.41,0.0,true
1637,3.536,1363.0,17.12,3163.0,100.0,0.0,0.0,0.0,3.536,147.52,1165.04,0.0,true
1638,3.504,1366.0,19.86,3165.0,100.0,0.0,709.0,0.22,3.504,147.41,1155.47,0.0,true
1639,3.526,1339.0,19.87,3159.0,100.0,0.0,0.0,0.0,3.526,143.87,1170.62,0.0,true
1640,3.505,1340.0,17.49,3164.0,100.0,0.0,0.0,0.0,3.505,132.02,1158.03,0.0,true
1641,3.514,1366.0,18.79,3163.0,100.0,0.0,0.0,0.0,3.514,149.96,1163.5,0.0,true
1642,3.511,1345.0,14.99,3164.0,100.0,0.0,0.0,0.0,3.511,148.24,1164.53,0.0,true
1643,3.522,1363.0,18.86,3159.0,100.0,0.0,0.0,0.0,3.522,147.97,1159.47,0.0,true
1644,3.518,1341.0,18.22,3162.0,100.0,0.002,712.0,0.31,3.52,147.24,1159.61,0.0,true
1645,3.521,1369.0,17.5,3161.0,100.0,0.0,713.0,0.31,3.521,148.45,1160.14,0.0,true
1646,3.524,1344.0,16.8,3163.0,100.0,0.0,0.0,0.0,3.524,148.09,1169.21,0.0,true
1647,3.521,1375.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.521,149.57,1157.93,0.0,true
1648,3.529,1418.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.529,148.72,1167.19,0.0,true
1649,3.523,1388.0,16.16,3162.0,100.0,0.0,0.0,0.0,3.523,148.61,1158.91,0.0,true
1650,3.522,1365.0,16.65,3163.0,100.0,0.0,0.0,0.0,3.522,147.48,1155.81,0.0,true
1651,3.527,1351.0,17.35,3164.0,100.0,0.0,0.0,0.0,3.527,149.78,1167.75,0.0,true
1652,3.536,1384.0,17.33,3161.0,100.0,0.0,0.0,0.0,3.536,149.6,1167.32,0.0,true
1653,3.528,1368.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.528,149.2,1154.83,0.0,true
1654,3.534,1407.0,14.5,3164.0,100.0,0.0,0.0,0.0,3.534,148.73,1164.55,0.0,true
1655,3.52,1369.0,15.6,3164.0,100.0,0.0,0.0,0.0,3.52,148.53,1159.41,0.0,true
1656,3.56,1358.0,29.48,3164.0,100.0,0.001,714.0,0.41,3.561,150.48,1169.82,0.0,true
1657,3.542,1416.0,21.8,3164.0,100.0,0.0,0.0,0.0,3.542,149.63,1160.07,0.0,true
1658,3.538,1373.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.538,150.11,1166.94,0.0,true
1659,3.521,1385.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.521,147.8,1158.29,0.0,true
1660,3.509,1374.0,17.74,3144.0,98.81,0.0,0.0,0.0,3.509,147.82,1159.29,0.0,true
1661,3.505,1328.0,12.72,3163.0,100.0,0.0,0.0,0.0,3.505,148.13,1172.09,0.0,true
1662,3.547,1361.0,17.88,3162.0,100.0,0.0,0.0,0.0,3.547,149.18,1163.01,0.0,true
1663,3.521,1393.0,17.77,3163.0,100.0,0.001,711.0,0.53,3.522,148.89,1163.78,0.0,true
1664,3.506,1377.0,17.15,3165.0,100.0,0.0,0.0,0.0,3.506,149.51,1159.53,0.0,true
1665,3.498,1379.0,18.08,3165.0,99.43,0.0,0.0,0.0,3.498,146.47,1163.54,0.0,true
1666,3.515,1363.0,16.7,3163.0,100.0,0.0,0.0,0.0,3.515,148.97,1162.87,0.0,true
1667,3.515,1370.0,16.78,3163.0,100.0,0.0,0.0,0.0,3.515,148.1,1160.4,0.0,true
1668,3.519,1375.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.519,148.18,1157.38,0.0,true
1669,3.533,1372.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.533,149.41,1169.29,0.0,true
1670,3.518,1357.0,16.56,3162.0,100.0,0.0,0.0,0.0,3.518,141.98,1156.61,0.0,true
1671,3.507,1310.0,17.4,3164.0,100.0,0.0,0.0,0.0,3.507,131.63,1170.11,0.0,true
1672,3.529,1359.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.529,150.66,1158.16,0.0,true
1673,3.514,1369.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.514,147.92,1158.24,0.0,true
1674,3.533,1360.0,17.72,3165.0,100.0,0.0,0.0,0.0,3.533,148.98,1171.18,0.0,true
1675,3.549,1410.0,17.3,3164.0,100.0,0.004,714.0,0.73,3.553,148.39,1163.22,0.0,true
1676,3.52,1358.0,15.35,3164.0,100.0,0.0,0.0,0.0,3.52,149.05,1160.21,0.0,true
1677,3.511,1366.0,16.81,3163.0,100.0,0.0,0.0,0.0,3.511,148.08,1162.32,0.0,true
1678,3.533,1419.0,17.67,3164.0,100.0,0.0,0.0,0.0,3.533,147.51,1157.09,0.0,true
1679,3.532,1384.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.532,149.27,1167.96,0.0,true
1680,3.524,1384.0,14.53,3165.0,100.0,0.0,0.0,0.0,3.524,149.11,1167.48,0.0,true
1681,3.532,1344.0,13.51,3164.0,100.0,0.0,0.0,0.0,3.532,149.18,1154.25,0.0,true
1682,3.529,1407.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.529,149.36,1168.34,0.0,true
1683,3.505,1379.0,14.27,3164.0,100.0,0.0,0.0,0.0,3.505,147.71,1167.26,0.0,true
1684,3.533,1409.0,17.81,3162.0,100.0,0.0,0.0,0.0,3.533,148.86,1158.78,0.0,true
1685,3.545,1370.0,18.39,3165.0,100.0,0.0,0.0,0.0,3.545,149.74,1167.61,0.0,true
1686,3.539,1376.0,29.7,3165.0,100.0,0.002,713.0,0.63,3.541,148.92,1153.01,0.0,true
1687,3.527,1355.0,17.25,3162.0,100.0,0.0,0.0,0.0,3.527,150.19,1169.01,0.0,true
1688,3.543,1379.0,17.43,3164.0,100.0,0.0,709.0,0.22,3.543,149.14,1166.72,0.0,true
1689,3.541,1387.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.541,148.53,1163.77,0.0,true
1690,3.513,1404.0,17.82,3165.0,100.0,0.0,0.0,0.0,3.513,150.16,1161.36,0.0,true
1691,3.525,1356.0,17.03,3163.0,100.0,0.0,0.0,0.0,3.525,147.9,1155.85,0.0,true
1692,3.534,1398.0,16.34,3163.0,100.0,0.0,0.0,0.0,3.534,149.66,1167.53,0.0,true
1693,3.536,1363.0,16.12,3163.0,100.0,0.0,0.0,0.0,3.536,149.01,1166.12,0.0,true
1694,3.544,1366.0,17.68,3163.0,100.0,0.0,0.0,0.0,3.544,148.69,1161.72,0.0,true
1695,3.525,1343.0,17.34,3160.0,100.0,0.0,0.0,0.0,3.525,149.89,1160.64,0.0,true
1696,3.539,1383.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.539,147.67,1166.71,0.0,true
1697,3.53,1360.0,17.74,3163.0,100.0,0.0,0.0,0.0,3.53,150.13,1155.35,0.0,true
1698,3.532,1344.0,16.41,3162.0,100.0,0.0,0.0,0.0,3.532,149.1,1169.23,0.0,true
1699,3.532,1362.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.532,149.82,1154.03,0.0,true
1700,3.517,1344.0,12.61,3162.0,100.0,0.0,0.0,0.0,3.517,150.96,1169.37,0.0,true
1701,3.524,1301.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.524,139.83,1162.01,0.0,true
1702,3.512,1347.0,16.39,3162.0,100.0,0.0,0.0,0.0,3.512,136.69,1159.89,0.0,true
1703,3.543,1377.0,16.5,3161.0,100.0,0.0,0.0,0.0,3.543,150.52,1166.53,0.0,true
1704,3.522,1380.0,18.12,3164.0,100.0,0.0,714.0,0.41,3.522,149.8,1162.15,0.0,true
1705,3.524,1349.0,16.55,3163.0,100.0,0.0,0.0,0.0,3.524,147.64,1156.84,0.0,true
1706,3.921,1395.0,17.62,3147.0,100.0,0.0,0.0,0.0,3.921,151.45,1165.26,0.0,true
1707,3.538,1398.0,17.22,3164.0,100.0,0.0,0.0,0.0,3.538,149.48,1167.86,0.0,true
1708,3.532,1377.0,16.9,3164.0,100.0,0.0,0.0,0.0,3.532,148.84,1160.35,0.0,true
1709,3.551,1380.0,16.52,3162.0,100.0,0.0,0.0,0.0,3.551,151.12,1158.87,0.0,true
1710,3.535,1365.0,15.36,3164.0,100.0,0.0,0.0,0.0,3.535,149.75,1169.11,0.0,true
1711,3.521,1375.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.521,149.5,1158.36,0.0,true
1712,3.52,1346.0,17.0,3163.0,100.0,0.0,0.0,0.0,3.52,148.55,1160.65,0.0,true
1713,3.532,1365.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.532,148.81,1165.04,0.0,true
1714,3.518,1346.0,16.33,3163.0,100.0,0.0,0.0,0.0,3.518,149.18,1160.87,0.0,true
1715,3.548,1348.0,27.7,3163.0,100.0,0.001,716.0,0.51,3.549,149.0,1160.42,0.0,true
1716,3.539,1361.0,17.02,3162.0,100.0,0.0,0.0,0.0,3.539,150.76,1166.34,0.0,true
1717,3.56,1401.0,24.19,3163.0,100.0,0.0,0.0,0.0,3.56,148.49,1162.46,0.0,true
1718,3.532,1360.0,16.31,3162.0,100.0,0.0,0.0,0.0,3.532,150.41,1160.09,0.0,true
1719,3.505,1352.0,11.31,3161.0,100.0,0.0,0.0,0.0,3.505,149.48,1158.7,0.0,true
1720,3.527,1334.0,18.85,3157.0,100.0,0.0,710.0,0.22,3.527,149.53,1161.91,0.0,true
1721,3.537,1355.0,17.2,3160.0,100.0,0.0,0.0,0.0,3.537,151.51,1166.7,0.0,true
1722,3.543,1383.0,17.56,3159.0,100.0,0.0,708.0,0.22,3.543,150.01,1167.42,0.0,true
1723,3.528,1373.0,16.87,3162.0,100.0,0.0,0.0,0.0,3.528,149.61,1155.36,0.0,true
1724,3.525,1333.0,16.97,3164.0,100.0,0.0,0.0,0.0,3.525,148.73,1166.63,0.0,true
1725,3.529,1391.0,17.14,3161.0,100.0,0.0,0.0,0.0,3.529,151.01,1160.8,0.0,true
1726,3.538,1342.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.538,149.61,1166.15,0.0,true
1727,3.619,1448.0,32.46,3161.0,100.0,0.0,0.0,0.0,3.619,151.77,1163.24,0.0,true
