Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.482,1324.0,17.18,3164.0,98.84,0.0,0.0,0.0,3.482,136.78,1161.56,0.0,true
988,3.516,1347.0,16.21,3162.0,100.0,0.0,0.0,0.0,3.516,137.86,1167.71,0.0,true
989,3.523,1332.0,16.06,3163.0,100.0,0.0,0.0,0.0,3.523,138.49,1167.39,0.0,true
990,3.52,1303.0,16.45,3162.0,100.0,0.0,0.0,0.0,3.52,136.98,1166.56,0.0,true
991,3.513,1320.0,17.31,3164.0,100.0,0.0,0.0,0.0,3.513,136.83,1169.41,0.0,true
992,3.498,1333.0,16.81,3162.0,100.0,0.0,0.0,0.0,3.498,120.57,1168.49,0.0,true
993,3.514,1330.0,16.06,3161.0,100.0,0.0,0.0,0.0,3.514,136.82,1167.05,0.0,true
994,3.51,1338.0,15.63,3163.0,100.0,0.0,0.0,0.0,3.51,137.78,1158.23,0.0,true
995,3.519,1345.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.519,137.68,1166.19,0.0,true
996,3.519,1351.0,14.64,3163.0,100.0,0.0,0.0,0.0,3.519,137.49,1172.0,0.0,true
997,3.511,1287.0,14.59,3164.0,100.0,0.0,0.0,0.0,3.511,135.73,1168.03,0.0,true
998,3.726,1413.0,19.45,3160.0,99.34,0.0,0.0,0.0,3.726,136.21,1156.16,0.0,true
999,3.517,1339.0,15.55,3164.0,100.0,0.0,0.0,0.0,3.517,137.18,1169.24,0.0,true
1000,3.505,1291.0,12.69,3164.0,100.0,0.0,715.0,0.41,3.505,136.93,1166.67,0.0,true
1001,3.498,1340.0,14.68,3164.0,100.0,0.0,0.0,0.0,3.498,137.76,1162.36,0.0,true
1002,3.497,1337.0,16.19,3166.0,100.0,0.0,0.0,0.0,3.497,136.78,1161.41,0.0,true
1003,3.534,1363.0,30.61,3165.0,100.0,0.0,715.0,0.41,3.534,139.19,1172.97,0.0,true
1004,3.505,1330.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.505,136.01,1158.01,0.0,true
1005,3.509,1311.0,17.56,3165.0,100.0,0.0,709.0,0.22,3.509,137.36,1171.1,0.0,true
1006,3.515,1339.0,15.99,3159.0,100.0,0.0,0.0,0.0,3.515,138.45,1167.68,0.0,true
1007,3.486,1368.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.486,136.43,1165.75,0.0,true
1008,3.538,1320.0,19.12,3165.0,100.0,0.0,0.0,0.0,3.538,139.2,1165.46,0.0,true
1009,3.529,1319.0,15.41,3164.0,100.0,0.0,0.0,0.0,3.529,137.87,1164.47,0.0,true
1010,3.519,1335.0,15.99,3164.0,100.0,0.0,0.0,0.0,3.519,137.87,1170.03,0.0,true
1011,3.514,1321.0,15.05,3164.0,100.0,0.0,0.0,0.0,3.514,136.4,1168.0,0.0,true
1012,3.522,1315.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.522,137.53,1164.66,0.0,true
1013,3.511,1355.0,16.7,3162.0,100.0,0.0,0.0,0.0,3.511,138.18,1159.94,0.0,true
1014,3.512,1299.0,18.14,3164.0,100.0,0.0,710.0,0.21,3.512,138.05,1171.16,0.0,true
1015,3.528,1377.0,16.76,3162.0,100.0,0.0,0.0,0.0,3.528,137.6,1164.18,0.0,true
1016,3.508,1316.0,16.57,3162.0,100.0,0.0,0.0,0.0,3.508,136.8,1169.56,0.0,true
1017,3.522,1346.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.522,137.88,1166.92,0.0,true
1018,3.519,1331.0,15.78,3165.0,100.0,0.0,0.0,0.0,3.519,138.82,1166.6,0.0,true
1019,3.512,1307.0,13.03,3162.0,100.0,0.0,0.0,0.0,3.512,137.66,1164.56,0.0,true
1020,3.496,1346.0,13.42,3165.0,100.0,0.0,0.0,0.0,3.496,138.3,1160.8,0.0,true
1021,3.51,1313.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.51,136.36,1171.26,0.0,true
1022,3.515,1348.0,15.5,3164.0,100.0,0.0,0.0,0.0,3.515,131.99,1166.85,0.0,true
1023,3.516,1290.0,15.58,3163.0,100.0,0.0,0.0,0.0,3.516,123.78,1162.64,0.0,true
1024,3.526,1336.0,17.72,3164.0,100.0,0.0,0.0,0.0,3.526,137.98,1169.59,0.0,true
1025,3.517,1342.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.517,136.8,1168.34,0.0,true
1026,3.512,1349.0,18.15,3165.0,100.0,0.0,715.0,0.41,3.512,139.46,1160.34,0.0,true
1027,3.521,1348.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.521,138.9,1168.7,0.0,true
1028,3.476,1345.0,15.56,3156.0,99.1,0.0,0.0,0.0,3.476,136.41,1162.09,0.0,true
1029,3.521,1332.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.521,138.7,1168.37,0.0,true
1030,3.519,1336.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.519,137.15,1168.06,0.0,true
1031,3.48,1347.0,15.91,3151.0,98.95,0.0,0.0,0.0,3.48,137.97,1162.2,0.0,true
1032,3.513,1300.0,15.83,3164.0,100.0,0.0,0.0,0.0,3.513,136.89,1168.7,0.0,true
1033,3.543,1356.0,29.19,3165.0,100.0,0.0,0.0,0.0,3.543,138.33,1164.85,0.0,true
1034,3.502,1344.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.502,139.1,1160.58,0.0,true
1035,3.512,1344.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.512,138.29,1169.54,0.0,true
1036,3.508,1342.0,15.68,3166.0,100.0,0.0,0.0,0.0,3.508,136.21,1157.7,0.0,true
1037,3.515,1355.0,18.23,3162.0,100.0,0.001,713.0,0.63,3.516,139.43,1171.25,0.0,true
1038,3.513,1330.0,14.06,3163.0,100.0,0.0,0.0,0.0,3.513,136.8,1168.81,0.0,true
1039,3.503,1305.0,14.27,3164.0,100.0,0.0,0.0,0.0,3.503,139.2,1162.21,0.0,true
1040,3.512,1347.0,16.21,3164.0,100.0,0.0,0.0,0.0,3.512,138.89,1171.17,0.0,true
1041,3.521,1323.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.521,136.72,1165.41,0.0,true
1042,3.506,1327.0,15.53,3164.0,100.0,0.0,0.0,0.0,3.506,138.72,1157.2,0.0,true
1043,3.519,1376.0,16.03,3163.0,100.0,0.0,0.0,0.0,3.519,138.9,1170.59,0.0,true
1044,3.549,1358.0,22.11,3165.0,100.0,0.0,0.0,0.0,3.549,137.94,1163.03,0.0,true
1045,3.514,1339.0,16.77,3164.0,100.0,0.0,0.0,0.0,3.514,138.61,1169.65,0.0,true
1046,3.52,1329.0,15.93,3163.0,100.0,0.0,0.0,0.0,3.52,138.64,1168.86,0.0,true
1047,3.524,1318.0,16.97,3162.0,100.0,0.0,0.0,0.0,3.524,137.2,1167.0,0.0,true
1048,3.53,1301.0,17.22,3163.0,100.0,0.0,0.0,0.0,3.53,140.27,1165.25,0.0,true
1049,3.533,1338.0,16.26,3163.0,100.0,0.0,0.0,0.0,3.533,139.36,1165.4,0.0,true
1050,3.51,1326.0,14.1,3165.0,100.0,0.0,0.0,0.0,3.51,138.1,1170.59,0.0,true
1051,3.501,1302.0,14.75,3164.0,100.0,0.0,0.0,0.0,3.501,137.52,1157.95,0.0,true
1052,3.507,1341.0,16.27,3163.0,100.0,0.0,0.0,0.0,3.507,139.26,1170.74,0.0,true
1053,3.512,1328.0,15.52,3161.0,100.0,0.0,0.0,0.0,3.512,128.51,1165.41,0.0,true
1054,3.525,1336.0,21.29,3161.0,100.0,0.001,715.0,0.51,3.526,127.89,1170.75,0.0,true
1055,3.509,1343.0,16.5,3158.0,99.48,0.0,0.0,0.0,3.509,138.81,1164.45,0.0,true
1056,3.499,1359.0,17.44,3165.0,100.0,0.0,0.0,0.0,3.499,139.87,1163.85,0.0,true
1057,3.517,1354.0,14.04,3163.0,100.0,0.0,0.0,0.0,3.517,139.21,1166.62,0.0,true
1058,3.503,1315.0,12.96,3165.0,100.0,0.0,0.0,0.0,3.503,138.43,1168.02,0.0,true
1059,3.511,1321.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.511,137.92,1156.48,0.0,true
1060,3.524,1333.0,18.14,3164.0,100.0,0.001,715.0,0.51,3.525,140.48,1168.08,0.0,true
1061,3.52,1356.0,16.37,3162.0,100.0,0.0,0.0,0.0,3.52,139.13,1166.77,0.0,true
1062,3.526,1366.0,21.65,3164.0,100.0,0.0,0.0,0.0,3.526,140.71,1171.93,0.0,true
1063,3.532,1327.0,24.56,3165.0,100.0,0.0,0.0,0.0,3.532,140.26,1168.76,0.0,true
1064,3.525,1344.0,16.12,3163.0,100.0,0.0,0.0,0.0,3.525,139.47,1164.97,0.0,true
1065,3.515,1346.0,15.87,3164.0,100.0,0.0,0.0,0.0,3.515,137.29,1164.21,0.0,true
1066,3.499,1346.0,15.95,3164.0,100.0,0.0,0.0,0.0,3.499,139.76,1161.66,0.0,true
1067,3.508,1301.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.508,137.46,1168.99,0.0,true
1068,3.529,1324.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.529,138.11,1166.29,0.0,true
1069,3.52,1322.0,16.61,3163.0,100.0,0.0,0.0,0.0,3.52,139.43,1159.63,0.0,true
1070,3.52,1344.0,17.3,3163.0,100.0,0.0,0.0,0.0,3.52,139.08,1168.68,0.0,true
1071,3.519,1327.0,18.06,3163.0,100.0,0.0,713.0,0.31,3.519,140.5,1170.92,0.0,true
1072,3.514,1337.0,16.23,3164.0,100.0,0.0,0.0,0.0,3.514,139.6,1167.19,0.0,true
1073,3.497,1362.0,16.5,3166.0,100.0,0.0,0.0,0.0,3.497,139.0,1163.2,0.0,true
1074,3.524,1348.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.524,139.86,1169.01,0.0,true
1075,3.526,1351.0,15.15,3165.0,100.0,0.0,0.0,0.0,3.526,138.42,1165.11,0.0,true
1076,3.482,1322.0,11.14,3146.0,98.83,0.0,0.0,0.0,3.482,138.23,1169.1,0.0,true
1077,3.497,1309.0,12.42,3165.0,100.0,0.0,0.0,0.0,3.497,139.69,1161.59,0.0,true
1078,3.512,1349.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.512,138.23,1170.83,0.0,true
1079,3.524,1350.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.524,138.56,1164.9,0.0,true
1080,3.495,1354.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.495,140.85,1164.79,0.0,true
1081,3.515,1308.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.515,139.65,1167.91,0.0,true
1082,3.511,1336.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.511,138.98,1156.41,0.0,true
1083,3.506,1347.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.506,139.36,1170.34,0.0,true
1084,3.502,1339.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.502,125.41,1167.93,0.0,true
1085,3.514,1275.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.514,133.01,1166.83,0.0,true
1086,3.51,1331.0,15.52,3165.0,100.0,0.0,0.0,0.0,3.51,138.51,1168.34,0.0,true
1087,3.5,1330.0,16.79,3166.0,100.0,0.0,0.0,0.0,3.5,138.69,1159.9,0.0,true
1088,3.515,1332.0,15.74,3165.0,100.0,0.0,0.0,0.0,3.515,138.9,1171.77,0.0,true
1089,3.522,1341.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.522,138.45,1165.49,0.0,true
1090,3.518,1354.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.518,140.89,1165.2,0.0,true
1091,3.522,1349.0,15.85,3165.0,100.0,0.0,0.0,0.0,3.522,139.5,1167.22,0.0,true
1092,3.54,1351.0,30.11,3165.0,100.0,0.0,0.0,0.0,3.54,141.1,1158.74,0.0,true
1093,3.792,1400.0,18.55,3157.0,100.0,0.0,713.0,0.63,3.792,142.9,1175.38,0.0,true
1094,3.529,1335.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.529,141.2,1165.78,0.0,true
1095,3.489,1325.0,13.5,3166.0,100.0,0.0,0.0,0.0,3.489,140.42,1161.04,0.0,true
1096,3.508,1358.0,14.4,3165.0,100.0,0.0,0.0,0.0,3.508,139.76,1170.27,0.0,true
1097,3.53,1326.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.53,142.32,1165.42,0.0,true
1098,3.535,1370.0,22.98,3165.0,100.0,0.0,0.0,0.0,3.535,138.39,1165.66,0.0,true
1099,3.511,1330.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.511,140.05,1156.47,0.0,true
1100,3.526,1346.0,15.6,3165.0,100.0,0.0,0.0,0.0,3.526,139.45,1174.74,0.0,true
1101,3.502,1334.0,15.96,3165.0,100.0,0.0,0.0,0.0,3.502,139.32,1159.57,0.0,true
1102,3.521,1319.0,15.94,3164.0,100.0,0.0,0.0,0.0,3.521,139.55,1165.39,0.0,true
1103,3.52,1308.0,13.82,3163.0,100.0,0.0,0.0,0.0,3.52,139.42,1165.24,0.0,true
1104,3.515,1325.0,14.52,3165.0,100.0,0.0,0.0,0.0,3.515,139.8,1170.78,0.0,true
1105,3.516,1326.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.516,139.87,1170.14,0.0,true
1106,3.52,1341.0,17.36,3165.0,100.0,0.0,0.0,0.0,3.52,139.18,1166.54,0.0,true
1107,3.515,1345.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.515,139.4,1164.58,0.0,true
1108,3.52,1324.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.52,139.04,1158.14,0.0,true
1109,3.524,1343.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.524,139.86,1165.65,0.0,true
1110,3.519,1355.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.519,140.9,1166.81,0.0,true
1111,3.512,1354.0,15.93,3164.0,100.0,0.0,0.0,0.0,3.512,140.17,1167.96,0.0,true
1112,3.509,1333.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.509,140.64,1169.7,0.0,true
1113,3.52,1362.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.52,140.28,1168.08,0.0,true
1114,3.512,1315.0,15.13,3165.0,100.0,0.0,0.0,0.0,3.512,139.57,1167.21,0.0,true
1115,3.464,1326.0,12.66,3165.0,100.0,0.0,0.0,0.0,3.464,120.35,1161.1,0.0,true
1116,3.522,1311.0,17.26,3165.0,100.0,0.0,0.0,0.0,3.522,139.24,1169.88,0.0,true
1117,3.51,1353.0,15.9,3164.0,100.0,0.0,0.0,0.0,3.51,139.19,1157.7,0.0,true
1118,3.494,1326.0,19.44,3150.0,98.84,0.0,0.0,0.0,3.494,139.72,1168.74,0.0,true
1119,3.506,1347.0,17.21,3165.0,100.0,0.001,715.0,0.73,3.507,139.3,1163.48,0.0,true
1120,3.51,1341.0,15.85,3165.0,100.0,0.0,0.0,0.0,3.51,140.17,1167.73,0.0,true
1121,3.515,1340.0,15.76,3165.0,100.0,0.0,0.0,0.0,3.515,140.65,1168.27,0.0,true
1122,3.541,1345.0,27.69,3165.0,100.0,0.0,0.0,0.0,3.541,141.04,1169.9,0.0,true
1123,3.521,1335.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.521,140.17,1165.32,0.0,true
1124,3.524,1347.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.524,140.97,1166.33,0.0,true
1125,3.519,1324.0,15.84,3165.0,100.0,0.0,0.0,0.0,3.519,140.4,1166.7,0.0,true
1126,3.516,1328.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.516,138.5,1167.34,0.0,true
1127,3.506,1327.0,17.92,3165.0,100.0,0.001,712.0,0.31,3.507,141.82,1162.25,0.0,true
1128,3.517,1328.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.517,140.55,1169.06,0.0,true
1129,3.512,1351.0,19.06,3162.0,100.0,0.0,0.0,0.0,3.512,139.31,1158.48,0.0,true
1130,3.52,1329.0,14.74,3165.0,100.0,0.0,0.0,0.0,3.52,141.76,1170.53,0.0,true
1131,3.523,1339.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.523,142.32,1167.15,0.0,true
1132,3.522,1339.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.522,138.53,1168.43,0.0,true
1133,3.528,1349.0,15.76,3165.0,100.0,0.0,0.0,0.0,3.528,142.17,1165.7,0.0,true
1134,3.493,1334.0,12.75,3165.0,100.0,0.0,0.0,0.0,3.493,140.01,1159.14,0.0,true
1135,3.465,1308.0,15.0,3153.0,98.89,0.0,0.0,0.0,3.465,138.98,1164.36,0.0,true
1136,3.514,1339.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.514,141.15,1170.38,0.0,true
1137,3.517,1305.0,15.61,3165.0,100.0,0.0,0.0,0.0,3.517,139.77,1168.09,0.0,true
1138,3.495,1325.0,17.65,3165.0,100.0,0.0,713.0,0.31,3.495,141.31,1166.21,0.0,true
1139,3.505,1315.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.505,139.75,1160.69,0.0,true
1140,3.511,1331.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.511,140.75,1169.79,0.0,true
1141,3.521,1355.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.521,140.94,1165.02,0.0,true
1142,3.513,1329.0,15.54,3165.0,100.0,0.0,0.0,0.0,3.513,138.23,1166.78,0.0,true
1143,3.518,1353.0,14.47,3165.0,100.0,0.0,0.0,0.0,3.518,139.55,1165.95,0.0,true
1144,3.514,1330.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.514,140.86,1157.96,0.0,true
1145,3.512,1363.0,15.45,3165.0,100.0,0.0,0.0,0.0,3.512,137.93,1168.14,0.0,true
1146,3.495,1321.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.495,119.55,1167.07,0.0,true
1147,3.515,1321.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.515,140.67,1168.43,0.0,true
1148,3.523,1332.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.523,141.95,1170.51,0.0,true
1149,3.519,1361.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.519,140.14,1166.41,0.0,true
1150,3.527,1350.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.527,143.02,1167.35,0.0,true
1151,3.545,1382.0,23.03,3165.0,100.0,0.0,0.0,0.0,3.545,141.55,1168.05,0.0,true
1152,3.515,1316.0,17.68,3165.0,100.0,0.0,712.0,0.32,3.515,140.02,1157.25,0.0,true
1153,3.494,1312.0,11.74,3165.0,100.0,0.0,0.0,0.0,3.494,142.06,1171.15,0.0,true
1154,3.49,1351.0,15.2,3166.0,100.0,0.0,0.0,0.0,3.49,139.1,1162.6,0.0,true
1155,3.521,1353.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.521,141.28,1167.15,0.0,true
1156,3.525,1340.0,17.43,3165.0,100.0,0.0,0.0,0.0,3.525,141.11,1168.0,0.0,true
1157,3.542,1394.0,21.69,3165.0,100.0,0.0,0.0,0.0,3.542,141.09,1169.54,0.0,true
1158,3.515,1332.0,14.02,3165.0,100.0,0.0,0.0,0.0,3.515,140.99,1164.53,0.0,true
1159,3.507,1355.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.507,141.05,1160.55,0.0,true
1160,3.505,1331.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.505,139.0,1170.52,0.0,true
1161,3.503,1366.0,15.93,3165.0,100.0,0.0,710.0,0.22,3.503,141.78,1161.38,0.0,true
1162,3.515,1314.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.515,142.19,1170.85,0.0,true
1163,3.51,1336.0,16.51,3166.0,100.0,0.0,0.0,0.0,3.51,139.08,1156.73,0.0,true
1164,3.506,1332.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.506,142.24,1170.78,0.0,true
1165,3.515,1335.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.515,139.96,1170.64,0.0,true
1166,3.508,1378.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.508,141.12,1158.65,0.0,true
1167,3.506,1342.0,16.52,3166.0,100.0,0.0,0.0,0.0,3.506,141.65,1169.04,0.0,true
1168,3.514,1353.0,17.15,3165.0,99.51,0.0,0.0,0.0,3.514,140.15,1168.84,0.0,true
1169,3.508,1346.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.508,141.56,1162.25,0.0,true
1170,3.512,1325.0,17.28,3165.0,100.0,0.0,0.0,0.0,3.512,139.95,1170.48,0.0,true
1171,3.494,1391.0,16.89,3156.0,98.84,0.0,0.0,0.0,3.494,140.73,1158.37,0.0,true
1172,3.503,1342.0,13.56,3163.0,100.0,0.0,0.0,0.0,3.503,144.24,1171.06,0.0,true
1173,3.481,1368.0,14.95,3146.0,98.76,0.0,0.0,0.0,3.481,140.69,1160.1,0.0,true
1174,3.746,1468.0,48.53,3165.0,100.0,0.0,0.0,0.0,3.746,139.04,1173.86,0.0,true
1175,3.644,1385.0,57.63,3165.0,100.0,0.0,0.0,0.0,3.644,141.95,1167.79,0.0,true
1176,3.519,1337.0,17.39,3165.0,100.0,0.0,0.0,0.0,3.519,136.98,1156.97,0.0,true
1177,3.503,1312.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.503,124.07,1167.19,0.0,true
1178,3.511,1327.0,17.2,3165.0,100.0,0.0,715.0,0.51,3.511,139.47,1172.28,0.0,true
1179,3.511,1337.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.511,141.98,1162.09,0.0,true
1180,3.468,1350.0,17.62,3148.0,98.83,0.0,0.0,0.0,3.468,140.42,1166.4,0.0,true
1181,3.523,1352.0,23.03,3165.0,100.0,0.001,713.0,0.63,3.524,140.95,1165.62,0.0,true
1182,3.52,1348.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.52,142.26,1168.81,0.0,true
1183,3.494,1340.0,13.97,3165.0,100.0,0.0,0.0,0.0,3.494,140.58,1162.53,0.0,true
1184,3.528,1376.0,21.85,3165.0,100.0,0.003,711.0,0.53,3.531,140.91,1161.1,0.0,true
1185,3.515,1333.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.515,141.66,1169.52,0.0,true
1186,3.502,1356.0,16.51,3166.0,100.0,0.0,0.0,0.0,3.502,139.62,1161.17,0.0,true
1187,3.505,1345.0,16.57,3163.0,100.0,0.0,0.0,0.0,3.505,141.62,1173.16,0.0,true
1188,3.517,1345.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.517,139.16,1166.58,0.0,true
1189,3.509,1320.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.509,141.97,1158.73,0.0,true
1190,3.538,1322.0,17.44,3165.0,100.0,0.0,0.0,0.0,3.538,141.5,1166.35,0.0,true
1191,3.492,1280.0,11.68,3165.0,100.0,0.0,0.0,0.0,3.492,140.53,1171.57,0.0,true
1192,3.803,1320.0,19.81,3157.0,100.0,0.0,0.0,0.0,3.803,143.7,1166.49,0.0,true
1193,3.51,1343.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.51,141.64,1158.76,0.0,true
1194,3.543,1343.0,19.44,3164.0,100.0,0.001,712.0,0.63,3.544,141.61,1169.09,0.0,true
1195,3.522,1336.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.522,141.23,1171.22,0.0,true
1196,3.496,1324.0,17.12,3165.0,100.0,0.0,709.0,0.22,3.496,142.26,1163.16,0.0,true
1197,3.503,1345.0,16.57,3166.0,100.0,0.0,0.0,0.0,3.503,140.68,1159.09,0.0,true
1198,3.518,1334.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.518,141.72,1171.46,0.0,true
1199,3.52,1336.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.52,139.86,1166.64,0.0,true
1200,3.507,1336.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.507,140.62,1159.75,0.0,true
1201,3.498,1359.0,17.35,3156.0,98.84,0.0,0.0,0.0,3.498,141.61,1170.75,0.0,true
1202,3.525,1323.0,15.76,3162.0,100.0,0.0,0.0,0.0,3.525,141.66,1167.14,0.0,true
1203,3.517,1321.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.517,140.85,1166.29,0.0,true
1204,3.489,1351.0,18.03,3165.0,99.42,0.0,0.0,0.0,3.489,140.87,1163.65,0.0,true
1205,3.803,1684.0,60.1,3164.0,100.0,0.0,707.0,0.22,3.803,141.8,1168.18,0.0,true
1206,3.545,1355.0,21.79,3165.0,100.0,0.0,709.0,0.22,3.545,143.54,1168.37,0.0,true
1207,3.525,1337.0,18.03,3165.0,100.0,0.0,709.0,0.22,3.525,133.85,1162.73,0.0,true
1208,3.505,1320.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.505,125.97,1169.6,0.0,true
1209,3.529,1326.0,14.66,3165.0,100.0,0.0,0.0,0.0,3.529,140.98,1167.41,0.0,true
1210,3.506,1317.0,9.59,3165.0,100.0,0.0,0.0,0.0,3.506,141.85,1170.09,0.0,true
1211,3.539,1329.0,20.47,3165.0,100.0,0.0,0.0,0.0,3.539,141.59,1164.36,0.0,true
1212,3.519,1366.0,15.76,3165.0,100.0,0.0,0.0,0.0,3.519,141.64,1158.36,0.0,true
1213,3.518,1351.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.518,142.14,1169.59,0.0,true
1214,3.516,1332.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.516,140.43,1168.48,0.0,true
1215,3.502,1329.0,19.22,3165.0,100.0,0.0,710.0,0.21,3.502,143.12,1165.15,0.0,true
1216,3.503,1342.0,16.15,3166.0,100.0,0.0,0.0,0.0,3.503,141.07,1158.69,0.0,true
1217,3.541,1353.0,22.43,3165.0,100.0,0.0,0.0,0.0,3.541,141.48,1167.72,0.0,true
1218,3.526,1341.0,17.63,3165.0,100.0,0.0,710.0,0.22,3.526,142.25,1170.57,0.0,true
1219,3.512,1359.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.512,141.64,1158.38,0.0,true
1220,3.51,1316.0,16.4,3163.0,100.0,0.0,0.0,0.0,3.51,142.26,1170.53,0.0,true
1221,3.52,1366.0,15.88,3164.0,100.0,0.0,0.0,0.0,3.52,140.7,1167.27,0.0,true
1222,3.481,1373.0,17.06,3148.0,98.83,0.0,0.0,0.0,3.481,142.83,1164.79,0.0,true
1223,3.519,1333.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.519,140.88,1166.78,0.0,true
1224,3.482,1346.0,17.01,3156.0,98.86,0.0,0.0,0.0,3.482,142.07,1163.34,0.0,true
1225,3.514,1357.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.514,141.45,1168.4,0.0,true
1226,3.518,1333.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.518,142.0,1158.76,0.0,true
1227,3.52,1348.0,17.84,3165.0,100.0,0.0,0.0,0.0,3.52,142.32,1167.75,0.0,true
1228,3.528,1380.0,17.43,3165.0,100.0,0.0,713.0,0.31,3.528,143.49,1170.35,0.0,true
1229,3.496,1332.0,13.78,3165.0,100.0,0.0,0.0,0.0,3.496,142.24,1163.32,0.0,true
1230,3.503,1343.0,13.51,3165.0,100.0,0.0,0.0,0.0,3.503,143.15,1171.11,0.0,true
1231,3.515,1332.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.515,141.85,1157.05,0.0,true
1232,3.521,1376.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.521,143.03,1166.45,0.0,true
1233,3.516,1346.0,17.72,3165.0,100.0,0.0,0.0,0.0,3.516,142.29,1172.02,0.0,true
