Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1481,3.517,1401.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.517,145.82,1161.86,0.0,true
1482,3.564,1375.0,31.11,3165.0,100.0,0.0,0.0,0.0,3.564,147.97,1168.5,0.0,true
1483,3.521,1378.0,17.44,3165.0,100.0,0.0,709.0,0.22,3.521,146.01,1163.22,0.0,true
1484,3.536,1351.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.536,149.15,1171.21,0.0,true
1485,3.54,1363.0,17.34,3165.0,100.0,0.0,709.0,0.22,3.54,146.92,1169.31,0.0,true
1486,3.539,1392.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.539,146.18,1167.32,0.0,true
1487,3.522,1384.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.522,146.26,1158.89,0.0,true
1488,3.537,1361.0,17.47,3165.0,100.0,0.0,0.0,0.0,3.537,144.48,1169.96,0.0,true
1489,3.52,1346.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.52,130.56,1169.38,0.0,true
1490,3.54,1352.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.54,148.33,1169.16,0.0,true
1491,3.559,1408.0,17.82,3165.0,100.0,0.0,0.0,0.0,3.559,145.88,1167.03,0.0,true
1492,3.517,1365.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.517,148.34,1163.08,0.0,true
1493,3.538,1363.0,17.58,3165.0,100.0,0.0,710.0,0.22,3.538,145.88,1168.24,0.0,true
1494,3.536,1362.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.536,147.77,1158.89,0.0,true
1495,3.516,1352.0,12.9,3165.0,100.0,0.0,0.0,0.0,3.516,148.59,1171.26,0.0,true
1496,3.537,1369.0,15.7,3165.0,100.0,0.0,0.0,0.0,3.537,147.37,1169.85,0.0,true
1497,3.532,1362.0,17.0,3165.0,100.0,0.0,709.0,0.22,3.532,145.87,1166.17,0.0,true
1498,3.539,1346.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.539,148.29,1158.77,0.0,true
1499,3.538,1358.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.538,148.52,1167.48,0.0,true
1500,3.533,1360.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.533,146.67,1167.17,0.0,true
1501,3.539,1389.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.539,148.15,1170.91,0.0,true
1502,3.539,1356.0,17.03,3165.0,100.0,0.0,0.0,0.0,3.539,148.03,1168.67,0.0,true
1503,3.545,1392.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.545,147.55,1167.03,0.0,true
1504,3.539,1394.0,14.93,3165.0,100.0,0.0,0.0,0.0,3.539,147.9,1168.02,0.0,true
1505,3.528,1377.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.528,147.99,1162.99,0.0,true
1506,3.54,1392.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.54,147.98,1168.37,0.0,true
1507,3.532,1376.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.532,146.26,1168.9,0.0,true
1508,3.537,1367.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.537,147.21,1159.54,0.0,true
1509,3.527,1387.0,17.76,3165.0,100.0,0.0,715.0,0.51,3.527,148.59,1174.6,0.0,true
1510,3.522,1359.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.522,146.52,1158.97,0.0,true
1511,3.528,1400.0,17.02,3165.0,100.0,0.0,708.0,0.22,3.528,146.88,1163.81,0.0,true
1512,3.567,1367.0,31.13,3164.0,100.0,0.0,0.0,0.0,3.567,149.97,1168.04,0.0,true
1513,3.531,1361.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.531,148.5,1172.2,0.0,true
1514,3.525,1385.0,15.4,3165.0,100.0,0.0,0.0,0.0,3.525,144.87,1168.34,0.0,true
1515,3.507,1352.0,13.11,3165.0,100.0,0.0,709.0,0.22,3.507,149.97,1167.5,0.0,true
1516,3.523,1363.0,17.46,3165.0,100.0,0.0,0.0,0.0,3.523,146.12,1158.95,0.0,true
1517,3.537,1392.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.537,148.63,1170.89,0.0,true
1518,3.544,1385.0,17.55,3165.0,100.0,0.0,0.0,0.0,3.544,148.53,1169.12,0.0,true
1519,3.519,1375.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.519,138.71,1159.96,0.0,true
1520,3.515,1341.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.515,135.84,1170.54,0.0,true
1521,3.559,1425.0,18.88,3165.0,100.0,0.0,0.0,0.0,3.559,148.08,1167.04,0.0,true
1522,3.536,1354.0,17.1,3165.0,100.0,0.0,0.0,0.0,3.536,145.18,1171.79,0.0,true
1523,3.533,1363.0,20.18,3165.0,100.0,0.0,0.0,0.0,3.533,148.98,1161.08,0.0,true
1524,3.545,1400.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.545,148.54,1166.51,0.0,true
1525,3.543,1381.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.543,148.73,1170.42,0.0,true
1526,3.545,1399.0,17.65,3165.0,100.0,0.0,0.0,0.0,3.545,147.52,1169.4,0.0,true
1527,3.506,1406.0,18.23,3162.0,99.09,0.0,713.0,0.31,3.506,147.9,1163.2,0.0,true
1528,3.542,1383.0,17.32,3165.0,100.0,0.0,0.0,0.0,3.542,147.88,1169.18,0.0,true
1529,3.527,1383.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.527,146.82,1162.14,0.0,true
1530,3.505,1404.0,15.84,3153.0,98.86,0.0,0.0,0.0,3.505,147.05,1169.39,0.0,true
1531,3.518,1357.0,14.64,3165.0,100.0,0.0,0.0,0.0,3.518,148.58,1163.92,0.0,true
1532,3.53,1361.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.53,147.51,1160.51,0.0,true
1533,3.514,1349.0,15.09,3165.0,100.0,0.0,0.0,0.0,3.514,148.03,1173.5,0.0,true
1534,3.518,1377.0,13.51,3165.0,100.0,0.0,0.0,0.0,3.518,147.15,1158.43,0.0,true
1535,3.515,1379.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.515,146.45,1170.75,0.0,true
1536,3.533,1363.0,20.31,3165.0,100.0,0.0,710.0,0.22,3.533,148.26,1167.05,0.0,true
1537,3.568,1423.0,25.11,3165.0,100.0,0.0,709.0,0.22,3.568,147.93,1168.07,0.0,true
1538,3.543,1396.0,18.07,3165.0,100.0,0.0,0.0,0.0,3.543,148.68,1166.82,0.0,true
1539,3.53,1412.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.53,148.13,1157.39,0.0,true
1540,3.54,1390.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.54,147.84,1167.24,0.0,true
1541,3.554,1401.0,30.35,3165.0,100.0,0.0,0.0,0.0,3.554,147.96,1171.64,0.0,true
1542,3.534,1402.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.534,148.39,1170.9,0.0,true
1543,3.533,1378.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.533,147.77,1158.48,0.0,true
1544,3.529,1356.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.529,147.52,1171.71,0.0,true
1545,3.523,1374.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.523,146.92,1161.19,0.0,true
1546,3.53,1383.0,17.17,3165.0,100.0,0.0,0.0,0.0,3.53,149.57,1170.53,0.0,true
1547,3.532,1377.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.532,147.5,1169.57,0.0,true
1548,3.521,1346.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.521,147.13,1160.74,0.0,true
1549,3.538,1421.0,18.81,3165.0,100.0,0.0,713.0,0.31,3.538,147.85,1160.78,0.0,true
1550,3.513,1349.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.513,135.5,1169.49,0.0,true
1551,3.518,1350.0,17.7,3165.0,100.0,0.0,0.0,0.0,3.518,137.49,1170.29,0.0,true
1552,3.539,1389.0,15.78,3165.0,100.0,0.0,0.0,0.0,3.539,148.85,1167.01,0.0,true
1553,3.514,1361.0,12.1,3165.0,100.0,0.0,0.0,0.0,3.514,149.53,1163.13,0.0,true
1554,3.52,1359.0,17.72,3165.0,100.0,0.0,710.0,0.22,3.52,147.61,1165.83,0.0,true
1555,3.54,1395.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.54,148.15,1170.31,0.0,true
1556,3.518,1404.0,18.28,3151.0,98.81,0.0,0.0,0.0,3.518,146.52,1157.5,0.0,true
1557,3.527,1369.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.527,148.3,1171.58,0.0,true
1558,3.532,1338.0,14.96,3165.0,100.0,0.0,0.0,0.0,3.532,147.07,1160.91,0.0,true
1559,3.529,1382.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.529,149.98,1171.79,0.0,true
1560,3.53,1390.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.53,146.58,1169.27,0.0,true
1561,3.525,1391.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.525,150.5,1161.35,0.0,true
1562,3.52,1390.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.52,146.93,1162.7,0.0,true
1563,3.527,1355.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.527,147.76,1171.25,0.0,true
1564,3.524,1369.0,17.3,3165.0,100.0,0.0,0.0,0.0,3.524,148.02,1167.09,0.0,true
1565,3.533,1385.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.533,146.08,1157.19,0.0,true
1566,3.539,1403.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.539,149.7,1169.74,0.0,true
1567,3.537,1382.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.537,148.31,1169.93,0.0,true
1568,3.53,1376.0,18.26,3165.0,100.0,0.001,716.0,0.61,3.531,149.83,1163.73,0.0,true
1569,3.53,1365.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.53,147.69,1169.99,0.0,true
1570,3.506,1408.0,18.08,3165.0,99.33,0.0,0.0,0.0,3.506,147.24,1163.2,0.0,true
1571,3.563,1376.0,28.89,3165.0,100.0,0.0,0.0,0.0,3.563,149.01,1170.34,0.0,true
1572,3.504,1376.0,15.24,3165.0,100.0,0.0,713.0,0.63,3.504,146.68,1166.02,0.0,true
1573,3.527,1405.0,14.94,3165.0,100.0,0.0,0.0,0.0,3.527,148.97,1161.41,0.0,true
1574,3.538,1402.0,17.6,3165.0,100.0,0.003,711.0,0.53,3.541,147.8,1169.83,0.0,true
1575,3.523,1382.0,17.12,3165.0,100.0,0.0,0.0,0.0,3.523,148.6,1164.65,0.0,true
1576,3.545,1372.0,16.9,3165.0,100.0,0.0,708.0,0.22,3.545,148.95,1169.18,0.0,true
1577,3.55,1407.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.55,149.27,1166.23,0.0,true
1578,3.62,1436.0,27.68,3165.0,100.0,0.0,0.0,0.0,3.62,148.9,1165.29,0.0,true
1579,3.545,1386.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.545,148.9,1167.39,0.0,true
1580,3.544,1374.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.544,149.38,1169.23,0.0,true
1581,3.523,1342.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.523,135.5,1166.61,0.0,true
1582,3.554,1368.0,20.93,3164.0,100.0,0.0,0.0,0.0,3.554,145.31,1168.21,0.0,true
1583,3.542,1395.0,18.21,3165.0,100.0,0.0,0.0,0.0,3.542,147.29,1165.65,0.0,true
1584,3.532,1362.0,19.56,3165.0,100.0,0.0,709.0,0.43,3.532,149.85,1168.57,0.0,true
1585,3.541,1353.0,15.12,3165.0,100.0,0.0,0.0,0.0,3.541,146.1,1164.57,0.0,true
1586,3.532,1374.0,17.59,3165.0,100.0,0.0,709.0,0.22,3.532,149.79,1161.14,0.0,true
1587,3.543,1403.0,17.31,3165.0,100.0,0.0,0.0,0.0,3.543,149.39,1173.19,0.0,true
1588,3.936,1466.0,22.8,3153.0,100.0,0.0,709.0,0.22,3.936,150.15,1165.15,0.0,true
1589,3.553,1394.0,16.23,3164.0,100.0,0.0,0.0,0.0,3.553,149.85,1167.54,0.0,true
1590,3.536,1378.0,16.69,3165.0,100.0,0.0,709.0,0.22,3.536,147.96,1170.26,0.0,true
1591,3.518,1339.0,13.96,3165.0,100.0,0.0,0.0,0.0,3.518,148.19,1160.13,0.0,true
1592,3.501,1367.0,15.32,3165.0,100.0,0.0,0.0,0.0,3.501,148.22,1168.64,0.0,true
1593,3.535,1386.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.535,147.94,1159.52,0.0,true
1594,3.527,1391.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.527,150.09,1174.02,0.0,true
1595,3.54,1401.0,18.88,3165.0,100.0,0.0,0.0,0.0,3.54,149.08,1159.85,0.0,true
1596,3.535,1386.0,17.24,3165.0,100.0,0.0,0.0,0.0,3.535,150.4,1174.66,0.0,true
1597,3.519,1424.0,24.68,3151.0,98.83,0.0,709.0,0.22,3.519,148.05,1164.56,0.0,true
1598,3.538,1378.0,17.54,3164.0,100.0,0.0,709.0,0.22,3.538,148.8,1159.4,0.0,true
1599,3.505,1394.0,17.26,3146.0,98.83,0.0,0.0,0.0,3.505,149.03,1175.0,0.0,true
1600,3.519,1402.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.519,146.99,1161.01,0.0,true
1601,3.564,1396.0,30.84,3164.0,100.0,0.0,0.0,0.0,3.564,151.38,1171.48,0.0,true
1602,3.538,1358.0,17.12,3165.0,100.0,0.0,0.0,0.0,3.538,148.43,1159.88,0.0,true
1603,3.529,1374.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.529,148.25,1171.14,0.0,true
1604,3.536,1370.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.536,147.61,1170.83,0.0,true
1605,3.539,1429.0,19.15,3165.0,100.0,0.003,713.0,0.63,3.542,149.93,1159.92,0.0,true
1606,3.538,1345.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.538,149.76,1169.52,0.0,true
1607,3.545,1374.0,16.45,3164.0,100.0,0.0,0.0,0.0,3.545,149.7,1170.0,0.0,true
1608,3.54,1383.0,15.15,3164.0,100.0,0.0,0.0,0.0,3.54,147.92,1167.99,0.0,true
1609,3.526,1379.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.526,150.73,1160.41,0.0,true
1610,3.553,1413.0,21.48,3165.0,100.0,0.0,0.0,0.0,3.553,149.3,1170.16,0.0,true
1611,3.538,1374.0,14.03,3165.0,100.0,0.0,0.0,0.0,3.538,150.29,1168.88,0.0,true
1612,3.516,1319.0,14.28,3165.0,100.0,0.0,0.0,0.0,3.516,129.99,1166.15,0.0,true
1613,3.526,1377.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.526,148.63,1162.75,0.0,true
1614,3.539,1379.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.539,148.31,1171.34,0.0,true
1615,3.527,1419.0,17.76,3165.0,100.0,0.0,709.0,0.21,3.527,149.28,1161.76,0.0,true
1616,3.519,1387.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.519,147.59,1162.99,0.0,true
1617,3.529,1376.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.529,149.34,1171.43,0.0,true
1618,3.532,1393.0,17.5,3165.0,100.0,0.0,0.0,0.0,3.532,150.47,1163.21,0.0,true
1619,3.541,1375.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.541,148.93,1169.72,0.0,true
1620,3.534,1394.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.534,148.2,1166.83,0.0,true
1621,3.526,1395.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.526,149.15,1163.12,0.0,true
1622,3.534,1365.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.534,148.44,1169.17,0.0,true
1623,3.526,1397.0,18.44,3165.0,100.0,0.0,0.0,0.0,3.526,150.07,1167.85,0.0,true
1624,3.541,1369.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.541,147.76,1165.22,0.0,true
1625,3.531,1371.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.531,148.43,1161.1,0.0,true
1626,3.541,1407.0,17.45,3164.0,100.0,0.0,0.0,0.0,3.541,150.19,1171.19,0.0,true
1627,3.534,1395.0,18.23,3165.0,100.0,0.0,714.0,0.41,3.534,148.77,1161.87,0.0,true
1628,3.54,1393.0,17.97,3164.0,100.0,0.0,0.0,0.0,3.54,152.16,1172.47,0.0,true
1629,3.541,1372.0,16.34,3165.0,100.0,0.001,712.0,0.31,3.542,150.19,1168.39,0.0,true
1630,3.539,1334.0,26.6,3165.0,100.0,0.0,713.0,0.31,3.539,148.72,1160.74,0.0,true
1631,3.543,1396.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.543,148.64,1168.25,0.0,true
1632,3.553,1441.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.553,149.72,1168.91,0.0,true
1633,3.54,1371.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.54,150.58,1169.93,0.0,true
1634,3.531,1388.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.531,148.6,1160.6,0.0,true
1635,3.538,1415.0,17.05,3164.0,100.0,0.0,0.0,0.0,3.538,149.99,1170.13,0.0,true
1636,3.54,1375.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.54,149.9,1171.42,0.0,true
1637,3.546,1416.0,17.39,3164.0,100.0,0.0,0.0,0.0,3.546,150.2,1168.59,0.0,true
1638,3.533,1385.0,15.87,3165.0,100.0,0.0,0.0,0.0,3.533,149.89,1159.51,0.0,true
1639,3.536,1394.0,16.55,3165.0,100.0,0.003,713.0,0.63,3.539,149.3,1173.31,0.0,true
1640,3.524,1364.0,17.04,3165.0,100.0,0.001,708.0,0.22,3.525,149.3,1164.0,0.0,true
1641,3.542,1396.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.542,150.25,1169.42,0.0,true
1642,3.517,1388.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.517,146.54,1163.01,0.0,true
1643,3.539,1364.0,20.55,3165.0,100.0,0.0,0.0,0.0,3.539,129.64,1169.56,0.0,true
1644,3.545,1387.0,17.99,3165.0,100.0,0.0,0.0,0.0,3.545,149.05,1168.15,0.0,true
1645,3.54,1375.0,21.78,3165.0,100.0,0.0,710.0,0.22,3.54,149.96,1160.53,0.0,true
1646,3.545,1375.0,17.12,3164.0,100.0,0.001,709.0,0.22,3.546,147.77,1171.4,0.0,true
1647,3.544,1380.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.544,150.29,1165.7,0.0,true
1648,3.53,1380.0,17.35,3165.0,100.0,0.0,0.0,0.0,3.53,150.04,1160.72,0.0,true
1649,3.524,1370.0,12.89,3165.0,100.0,0.0,0.0,0.0,3.524,147.99,1172.24,0.0,true
1650,3.522,1399.0,14.52,3165.0,100.0,0.0,0.0,0.0,3.522,150.53,1161.33,0.0,true
1651,3.539,1379.0,18.58,3164.0,100.0,0.0,713.0,0.31,3.539,149.93,1174.08,0.0,true
1652,3.529,1384.0,17.68,3165.0,100.0,0.001,712.0,0.32,3.53,149.0,1162.51,0.0,true
1653,3.539,1354.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.539,149.56,1169.49,0.0,true
1654,3.523,1378.0,17.47,3165.0,100.0,0.0,0.0,0.0,3.523,148.39,1163.37,0.0,true
1655,3.54,1372.0,17.18,3165.0,100.0,0.001,709.0,0.22,3.541,148.53,1167.76,0.0,true
1656,3.536,1406.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.536,150.08,1160.07,0.0,true
1657,3.535,1403.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.535,150.53,1171.38,0.0,true
1658,3.544,1396.0,17.31,3165.0,100.0,0.0,0.0,0.0,3.544,148.24,1171.57,0.0,true
1659,3.54,1390.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.54,149.19,1156.29,0.0,true
1660,3.535,1403.0,32.38,3147.0,98.83,0.0,0.0,0.0,3.535,150.59,1171.95,0.0,true
1661,3.543,1390.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.543,150.76,1172.07,0.0,true
1662,3.514,1400.0,19.7,3153.0,98.83,0.001,712.0,0.53,3.515,150.5,1160.98,0.0,true
1663,3.537,1376.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.537,148.19,1169.73,0.0,true
1664,3.555,1416.0,23.69,3165.0,100.0,0.0,709.0,0.22,3.555,150.32,1163.39,0.0,true
1665,3.535,1368.0,14.58,3165.0,100.0,0.0,0.0,0.0,3.535,148.59,1160.64,0.0,true
1666,3.53,1371.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.53,148.69,1173.74,0.0,true
1667,3.525,1368.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.525,148.94,1161.32,0.0,true
1668,3.523,1368.0,13.39,3165.0,100.0,0.0,0.0,0.0,3.523,149.4,1162.37,0.0,true
1669,3.549,1385.0,21.09,3165.0,100.0,0.0,0.0,0.0,3.549,151.81,1173.99,0.0,true
1670,3.531,1395.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.531,149.54,1161.93,0.0,true
1671,3.537,1356.0,17.24,3165.0,100.0,0.0,0.0,0.0,3.537,150.77,1171.7,0.0,true
1672,3.524,1354.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.524,147.76,1161.64,0.0,true
1673,3.543,1383.0,18.19,3165.0,100.0,0.0,0.0,0.0,3.543,147.32,1168.03,0.0,true
1674,3.537,1376.0,17.65,3164.0,100.0,0.0,0.0,0.0,3.537,134.87,1167.26,0.0,true
1675,3.537,1380.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.537,148.22,1167.82,0.0,true
1676,3.55,1386.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.55,152.04,1164.66,0.0,true
1677,3.538,1383.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.538,150.69,1169.84,0.0,true
1678,3.542,1370.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.542,149.04,1165.53,0.0,true
1679,3.534,1375.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.534,151.34,1163.64,0.0,true
1680,3.541,1402.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.541,150.06,1168.62,0.0,true
1681,3.584,1466.0,25.78,3163.0,100.0,0.0,0.0,0.0,3.584,150.63,1169.62,0.0,true
1682,3.53,1400.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.53,149.13,1162.2,0.0,true
1683,3.541,1384.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.541,148.35,1171.18,0.0,true
1684,3.543,1398.0,17.78,3165.0,100.0,0.0,0.0,0.0,3.543,149.91,1157.3,0.0,true
1685,3.544,1374.0,17.57,3164.0,100.0,0.0,0.0,0.0,3.544,151.07,1170.95,0.0,true
1686,3.541,1392.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.541,150.37,1170.92,0.0,true
1687,3.526,1346.0,15.53,3165.0,100.0,0.002,713.0,0.73,3.528,152.21,1166.42,0.0,true
1688,3.533,1346.0,14.15,3165.0,100.0,0.0,0.0,0.0,3.533,147.9,1167.48,0.0,true
1689,3.553,1385.0,22.38,3165.0,100.0,0.0,0.0,0.0,3.553,150.38,1159.77,0.0,true
1690,3.563,1405.0,24.29,3165.0,100.0,0.0,0.0,0.0,3.563,151.41,1176.17,0.0,true
1691,3.53,1411.0,23.16,3155.0,98.87,0.0,0.0,0.0,3.53,150.62,1164.3,0.0,true
1692,3.53,1391.0,14.61,3165.0,100.0,0.0,0.0,0.0,3.53,149.17,1162.82,0.0,true
1693,3.531,1379.0,15.53,3165.0,100.0,0.001,712.0,0.32,3.532,149.81,1173.87,0.0,true
1694,3.543,1384.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.543,148.44,1158.85,0.0,true
1695,3.53,1388.0,17.17,3165.0,100.0,0.0,0.0,0.0,3.53,152.2,1175.99,0.0,true
1696,3.531,1410.0,18.83,3165.0,100.0,0.0,709.0,0.22,3.531,150.94,1163.48,0.0,true
1697,3.539,1391.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.539,149.65,1169.72,0.0,true
1698,3.535,1420.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.535,151.33,1159.87,0.0,true
1699,3.517,1400.0,17.15,3165.0,100.0,0.001,708.0,0.22,3.518,150.4,1166.4,0.0,true
1700,3.539,1395.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.539,150.79,1171.21,0.0,true
1701,3.535,1431.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.535,150.17,1160.49,0.0,true
1702,3.539,1396.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.539,150.67,1169.77,0.0,true
1703,3.553,1377.0,19.4,3165.0,100.0,0.0,0.0,0.0,3.553,150.99,1170.92,0.0,true
1704,3.541,1361.0,17.72,3165.0,100.0,0.0,0.0,0.0,3.541,143.3,1169.5,0.0,true
1705,3.537,1367.0,17.67,3165.0,100.0,0.0,0.0,0.0,3.537,138.65,1166.69,0.0,true
1706,3.525,1409.0,14.85,3165.0,100.0,0.0,0.0,0.0,3.525,152.77,1165.66,0.0,true
1707,3.93,1427.0,15.14,3153.0,100.0,0.0,0.0,0.0,3.93,152.11,1169.31,0.0,true
1708,3.539,1393.0,18.35,3165.0,100.0,0.0,713.0,0.31,3.539,149.77,1158.98,0.0,true
1709,3.543,1394.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.543,150.81,1172.26,0.0,true
1710,3.535,1388.0,17.19,3165.0,100.0,0.0,0.0,0.0,3.535,148.75,1168.25,0.0,true
1711,3.538,1376.0,17.48,3165.0,100.0,0.0,0.0,0.0,3.538,150.94,1163.56,0.0,true
1712,3.539,1379.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.539,150.56,1169.57,0.0,true
1713,3.538,1383.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.538,150.08,1160.09,0.0,true
1714,3.55,1377.0,17.4,3164.0,100.0,0.0,0.0,0.0,3.55,151.93,1169.82,0.0,true
1715,3.54,1412.0,18.16,3165.0,100.0,0.0,0.0,0.0,3.54,150.12,1170.1,0.0,true
1716,3.533,1366.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.533,151.07,1163.34,0.0,true
1717,3.537,1395.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.537,150.95,1168.62,0.0,true
1718,3.605,1436.0,25.67,3163.0,99.37,0.0,0.0,0.0,3.605,151.97,1165.35,0.0,true
1719,3.568,1341.0,22.9,3164.0,100.0,0.0,0.0,0.0,3.568,151.21,1170.03,0.0,true
1720,3.533,1380.0,17.52,3164.0,100.0,0.001,714.0,0.41,3.534,151.64,1163.99,0.0,true
1721,3.541,1397.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.541,149.71,1168.79,0.0,true
1722,3.533,1383.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.533,151.5,1164.01,0.0,true
1723,3.538,1399.0,17.32,3165.0,100.0,0.0,0.0,0.0,3.538,151.17,1161.48,0.0,true
1724,3.545,1394.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.545,151.23,1171.4,0.0,true
1725,3.521,1351.0,12.92,3165.0,100.0,0.0,0.0,0.0,3.521,149.87,1169.55,0.0,true
1726,3.529,1381.0,14.88,3165.0,100.0,0.0,0.0,0.0,3.529,151.17,1166.11,0.0,true
1727,3.533,1391.0,18.66,3165.0,100.0,0.001,710.0,0.22,3.534,150.7,1160.96,0.0,true
