Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.762,1314.0,100.0,3129.0,100.0,0.0,0.0,0.0,3.762,133.36,1168.07,0.0,true
988,3.789,1338.0,100.0,3131.0,100.0,0.001,716.0,0.51,3.79,133.57,1170.03,0.0,true
989,3.789,1342.0,100.0,3129.0,100.0,0.0,0.0,0.0,3.789,134.35,1158.9,0.0,true
990,3.826,1323.0,100.0,3133.0,100.0,0.0,0.0,0.0,3.826,134.86,1177.76,0.0,true
991,3.804,1323.0,100.0,3127.0,100.0,0.0,0.0,0.0,3.804,127.8,1165.32,0.0,true
992,3.752,1331.0,100.0,3132.0,100.0,0.0,0.0,0.0,3.752,123.56,1169.18,0.0,true
993,3.773,1336.0,100.0,3137.0,100.0,0.001,715.0,0.41,3.773,136.59,1169.26,0.0,true
994,3.766,1344.0,100.0,3127.0,100.0,0.0,710.0,0.22,3.766,133.52,1167.89,0.0,true
995,3.777,1359.0,100.0,3128.0,100.0,0.0,0.0,0.0,3.777,134.61,1169.99,0.0,true
996,4.006,1368.0,100.0,3123.0,100.0,0.0,0.0,0.0,4.006,135.28,1164.49,0.0,true
997,3.771,1351.0,100.0,3127.0,100.0,0.0,0.0,0.0,3.771,133.69,1166.84,0.0,true
998,3.762,1322.0,100.0,3133.0,100.0,0.0,0.0,0.0,3.762,133.72,1170.07,0.0,true
999,3.776,1341.0,100.0,3129.0,100.0,0.0,0.0,0.0,3.776,133.6,1170.95,0.0,true
1000,3.778,1354.0,100.0,3129.0,100.0,0.0,0.0,0.0,3.778,133.77,1160.04,0.0,true
1001,3.784,1348.0,100.0,3124.0,100.0,0.0,0.0,0.0,3.784,134.19,1169.03,0.0,true
1002,3.794,1354.0,100.0,3133.0,100.0,0.0,0.0,0.0,3.794,135.31,1168.84,0.0,true
1003,3.784,1341.0,100.0,3132.0,99.99,0.0,0.0,0.0,3.784,135.31,1169.36,0.0,true
1004,3.8,1355.0,100.0,3131.0,100.0,0.0,0.0,0.0,3.8,133.82,1167.58,0.0,true
1005,3.766,1301.0,100.0,3138.0,100.0,0.0,0.0,0.0,3.766,134.48,1160.69,0.0,true
1006,3.778,1328.0,100.0,3132.0,100.0,0.0,0.0,0.0,3.778,135.38,1170.97,0.0,true
1007,3.935,1340.0,100.0,3140.0,100.0,0.0,713.0,0.31,3.935,135.34,1171.92,0.0,true
1008,4.073,1339.0,100.0,3137.0,99.99,0.0,709.0,0.22,4.073,137.15,1168.1,0.0,true
1009,3.894,1334.0,100.0,3138.0,100.0,0.0,0.0,0.0,3.894,138.12,1165.73,0.0,true
1010,3.906,1345.0,100.0,3135.0,100.0,0.0,0.0,0.0,3.906,137.2,1172.66,0.0,true
1011,3.893,1324.0,100.0,3136.0,100.0,0.0,0.0,0.0,3.893,135.79,1161.16,0.0,true
1012,3.893,1332.0,100.0,3133.0,100.0,0.0,0.0,0.0,3.893,137.74,1173.95,0.0,true
1013,3.895,1329.0,100.0,3133.0,100.0,0.0,0.0,0.0,3.895,137.44,1172.84,0.0,true
1014,3.915,1358.0,100.0,3136.0,100.0,0.0,0.0,0.0,3.915,136.85,1169.9,0.0,true
1015,3.896,1337.0,100.0,3140.0,100.0,0.0,710.0,0.22,3.896,137.73,1161.63,0.0,true
1016,3.896,1326.0,100.0,3133.0,100.0,0.0,0.0,0.0,3.896,137.58,1173.31,0.0,true
1017,3.904,1339.0,100.0,3133.0,100.0,0.0,0.0,0.0,3.904,136.92,1172.32,0.0,true
1018,3.927,1382.0,100.0,3138.0,100.0,0.0,0.0,0.0,3.927,138.06,1169.43,0.0,true
1019,3.908,1334.0,100.0,3138.0,100.0,0.0,0.0,0.0,3.908,136.36,1168.76,0.0,true
1020,3.982,1433.0,100.0,3136.0,99.99,0.0,0.0,0.0,3.982,136.18,1165.39,0.0,true
1021,4.328,1636.0,100.0,3124.0,99.99,0.0,712.0,0.53,4.328,138.74,1168.88,0.0,true
1022,3.775,1378.0,100.0,3126.0,98.75,0.0,0.0,0.0,3.775,125.22,1167.2,0.0,true
1023,3.847,1341.0,100.0,3132.0,100.0,0.001,713.0,0.31,3.848,129.15,1176.0,0.0,true
1024,3.817,1325.0,100.0,3133.0,100.0,0.0,0.0,0.0,3.817,138.65,1171.52,0.0,true
1025,3.84,1339.0,100.0,3133.0,99.99,0.0,0.0,0.0,3.84,137.9,1164.96,0.0,true
1026,4.084,1452.0,100.0,3124.0,99.98,0.004,712.0,0.84,4.088,137.67,1165.64,0.0,true
1027,3.829,1362.0,100.0,3130.0,100.0,0.0,0.0,0.0,3.829,138.32,1175.06,0.0,true
1028,3.811,1326.0,100.0,3131.0,100.0,0.001,715.0,0.41,3.812,136.65,1168.21,0.0,true
1029,3.966,1485.0,100.0,3127.0,100.0,0.0,0.0,0.0,3.966,136.87,1165.56,0.0,true
1030,3.905,1439.0,100.0,3126.0,100.0,0.0,0.0,0.0,3.905,138.3,1174.19,0.0,true
1031,3.875,1308.0,100.0,3128.0,99.93,0.0,0.0,0.0,3.875,137.2,1167.66,0.0,true
1032,3.903,1367.0,100.0,3125.0,99.93,0.0,0.0,0.0,3.903,139.19,1168.35,0.0,true
1033,3.881,1319.0,100.0,3137.0,99.91,0.0,0.0,0.0,3.881,139.37,1170.94,0.0,true
1034,3.897,1344.0,100.0,3142.0,99.94,0.0,0.0,0.0,3.897,137.83,1167.13,0.0,true
1035,3.887,1322.0,100.0,3132.0,99.95,0.0,0.0,0.0,3.887,138.06,1168.54,0.0,true
1036,3.899,1347.0,100.0,3129.0,99.94,0.0,0.0,0.0,3.899,137.79,1168.08,0.0,true
1037,3.875,1319.0,100.0,3135.0,99.75,0.0,710.0,0.22,3.875,139.44,1171.01,0.0,true
1038,3.887,1334.0,100.0,3128.0,99.97,0.0,0.0,0.0,3.887,139.08,1167.49,0.0,true
1039,3.891,1359.0,100.0,3127.0,98.96,0.0,0.0,0.0,3.891,135.39,1157.8,0.0,true
1040,4.049,1362.0,100.0,3129.0,99.98,0.0,0.0,0.0,4.049,137.51,1172.91,0.0,true
1041,4.083,1377.0,100.0,3130.0,99.91,0.0,0.0,0.0,4.083,136.58,1161.14,0.0,true
1042,3.917,1297.0,100.0,3133.0,99.91,0.0,0.0,0.0,3.917,137.4,1175.27,0.0,true
1043,3.905,1367.0,100.0,3131.0,99.89,0.0,710.0,0.22,3.905,140.11,1164.71,0.0,true
1044,3.898,1347.0,100.0,3127.0,99.89,0.0,0.0,0.0,3.898,136.51,1166.9,0.0,true
1045,4.039,1522.0,100.0,3131.0,99.91,0.0,0.0,0.0,4.039,136.91,1164.79,0.0,true
1046,3.894,1326.0,100.0,3133.0,99.85,0.0,0.0,0.0,3.894,139.65,1173.95,0.0,true
1047,3.869,1353.0,100.0,3114.0,98.66,0.0,0.0,0.0,3.869,137.42,1166.51,0.0,true
1048,3.881,1324.0,100.0,3128.0,99.9,0.0,712.0,0.32,3.881,138.07,1164.81,0.0,true
1049,3.922,1376.0,99.99,3129.0,99.84,0.0,713.0,0.31,3.922,139.41,1163.46,0.0,true
1050,4.038,1538.0,100.0,3136.0,99.74,0.0,0.0,0.0,4.038,138.65,1177.19,0.0,true
1051,3.871,1345.0,100.0,3138.0,99.85,0.0,708.0,0.22,3.871,138.75,1168.0,0.0,true
1052,3.826,1394.0,100.0,3127.0,99.09,0.0,0.0,0.0,3.826,136.62,1151.09,0.0,true
1053,3.861,1390.0,100.0,3125.0,99.97,0.0,710.0,0.22,3.861,123.68,1171.04,0.0,true
1054,4.112,1677.0,100.0,3131.0,99.89,0.0,0.0,0.0,4.112,131.7,1171.94,0.0,true
1055,3.873,1330.0,100.0,3134.0,99.88,0.0,710.0,0.22,3.873,137.33,1169.37,0.0,true
1056,3.924,1365.0,100.0,3133.0,99.73,0.0,0.0,0.0,3.924,137.88,1162.81,0.0,true
1057,3.901,1336.0,100.0,3139.0,99.82,0.0,0.0,0.0,3.901,137.72,1169.03,0.0,true
1058,4.077,1619.0,100.0,3136.0,100.0,0.0,0.0,0.0,4.077,137.75,1164.41,0.0,true
1059,3.912,1347.0,100.0,3131.0,100.0,0.0,0.0,0.0,3.912,139.47,1173.6,0.0,true
1060,3.876,1294.0,100.0,3135.0,100.0,0.0,0.0,0.0,3.876,136.32,1168.74,0.0,true
1061,3.969,1349.0,100.0,3132.0,100.0,0.0,710.0,0.21,3.969,135.17,1172.88,0.0,true
1062,3.944,1373.0,100.0,3131.0,100.0,0.0,0.0,0.0,3.944,136.8,1166.85,0.0,true
1063,4.298,1538.0,100.0,3119.0,99.4,0.0,710.0,0.22,4.298,137.89,1167.37,0.0,true
1064,4.518,1521.0,100.0,3111.0,100.0,0.0,0.0,0.0,4.518,143.02,1172.09,0.0,true
1065,3.938,1362.0,100.0,3125.0,100.0,0.0,710.0,0.22,3.938,139.5,1166.39,0.0,true
1066,3.899,1365.0,100.0,3118.0,98.77,0.0,0.0,0.0,3.899,141.11,1177.27,0.0,true
1067,3.928,1362.0,100.0,3132.0,100.0,0.0,0.0,0.0,3.928,139.39,1168.87,0.0,true
1068,4.234,1518.0,100.0,3130.0,99.97,0.0,0.0,0.0,4.234,141.35,1171.93,0.0,true
1069,3.909,1338.0,100.0,3132.0,99.95,0.0,0.0,0.0,3.909,140.74,1166.86,0.0,true
1070,3.907,1327.0,100.0,3138.0,99.88,0.0,710.0,0.22,3.907,139.88,1168.35,0.0,true
1071,4.113,1550.0,100.0,3132.0,98.69,0.0,0.0,0.0,4.113,137.6,1171.64,0.0,true
1072,4.003,1492.0,100.0,3130.0,99.97,0.0,0.0,0.0,4.003,141.6,1172.08,0.0,true
1073,3.942,1409.0,100.0,3130.0,99.73,0.0,0.0,0.0,3.942,139.15,1164.76,0.0,true
1074,3.788,1346.0,100.0,3130.0,100.0,0.0,710.0,0.22,3.788,136.77,1169.63,0.0,true
1075,3.757,1356.0,100.0,3112.0,98.78,0.0,0.0,0.0,3.757,137.91,1168.48,0.0,true
1076,3.794,1343.0,100.0,3133.0,100.0,0.0,0.0,0.0,3.794,135.15,1168.71,0.0,true
1077,3.847,1481.0,100.0,3134.0,100.0,0.0,0.0,0.0,3.847,136.32,1167.69,0.0,true
1078,3.784,1344.0,100.0,3134.0,100.0,0.0,0.0,0.0,3.784,136.46,1161.58,0.0,true
1079,3.82,1389.0,100.0,3131.0,100.0,0.0,0.0,0.0,3.82,138.4,1173.45,0.0,true
1080,4.329,1799.0,100.0,3130.0,99.99,0.0,709.0,0.22,4.329,135.7,1169.62,0.0,true
1081,3.885,1346.0,100.0,3129.0,100.0,0.0,0.0,0.0,3.885,138.7,1169.81,0.0,true
1082,3.828,1405.0,100.0,3134.0,100.0,0.0,711.0,0.53,3.828,139.31,1172.29,0.0,true
1083,3.78,1322.0,100.0,3136.0,100.0,0.0,0.0,0.0,3.78,136.31,1160.25,0.0,true
1084,3.782,1326.0,100.0,3132.0,100.0,0.001,713.0,0.31,3.783,137.88,1173.63,0.0,true
1085,4.048,1503.0,100.0,3130.0,100.0,0.0,0.0,0.0,4.048,122.57,1171.82,0.0,true
1086,3.792,1358.0,100.0,3136.0,100.0,0.0,0.0,0.0,3.792,132.01,1169.69,0.0,true
1087,3.957,1409.0,100.0,3143.0,100.0,0.0,0.0,0.0,3.957,138.35,1167.49,0.0,true
1088,3.825,1337.0,100.0,3142.0,100.0,0.0,0.0,0.0,3.825,137.14,1162.67,0.0,true
1089,3.801,1351.0,100.0,3150.0,100.0,0.001,709.0,0.22,3.802,136.98,1170.79,0.0,true
1090,4.037,1391.0,100.0,3122.0,99.28,0.0,0.0,0.0,4.037,139.33,1169.93,0.0,true
1091,3.8,1361.0,100.0,3139.0,100.0,0.0,709.0,0.22,3.8,138.38,1171.21,0.0,true
1092,3.801,1354.0,100.0,3146.0,100.0,0.0,0.0,0.0,3.801,137.39,1168.72,0.0,true
1093,3.795,1344.0,100.0,3138.0,100.0,0.0,0.0,0.0,3.795,137.6,1166.33,0.0,true
1094,3.797,1339.0,100.0,3145.0,100.0,0.0,0.0,0.0,3.797,137.21,1168.99,0.0,true
1095,3.794,1338.0,100.0,3143.0,100.0,0.0,0.0,0.0,3.794,138.52,1161.13,0.0,true
1096,3.77,1301.0,100.0,3153.0,100.0,0.0,0.0,0.0,3.77,136.6,1167.49,0.0,true
1097,3.789,1335.0,100.0,3146.0,100.0,0.0,0.0,0.0,3.789,137.63,1169.52,0.0,true
1098,3.797,1351.0,100.0,3145.0,100.0,0.0,0.0,0.0,3.797,137.85,1168.58,0.0,true
1099,3.79,1334.0,100.0,3143.0,100.0,0.0,0.0,0.0,3.79,137.28,1169.74,0.0,true
1100,3.8,1357.0,100.0,3146.0,100.0,0.0,0.0,0.0,3.8,136.86,1167.63,0.0,true
1101,3.79,1335.0,100.0,3147.0,100.0,0.0,0.0,0.0,3.79,137.64,1169.9,0.0,true
1102,3.787,1326.0,100.0,3146.0,100.0,0.0,0.0,0.0,3.787,136.89,1169.03,0.0,true
1103,3.816,1381.0,100.0,3147.0,100.0,0.0,713.0,0.31,3.816,136.72,1170.52,0.0,true
1104,3.956,1406.0,100.0,3148.0,100.0,0.0,0.0,0.0,3.956,139.6,1165.91,0.0,true
1105,3.806,1363.0,100.0,3153.0,100.0,0.0,709.0,0.43,3.806,138.76,1169.91,0.0,true
1106,3.797,1353.0,100.0,3149.0,100.0,0.0,0.0,0.0,3.797,137.36,1168.59,0.0,true
1107,3.801,1361.0,100.0,3151.0,100.0,0.0,714.0,0.63,3.801,135.6,1166.39,0.0,true
1108,3.79,1335.0,100.0,3147.0,100.0,0.0,0.0,0.0,3.79,136.85,1167.34,0.0,true
1109,3.811,1369.0,100.0,3148.0,100.0,0.0,0.0,0.0,3.811,137.5,1160.76,0.0,true
1110,3.794,1342.0,100.0,3147.0,100.0,0.0,0.0,0.0,3.794,138.59,1177.39,0.0,true
1111,3.792,1340.0,100.0,3146.0,100.0,0.001,714.0,0.73,3.793,138.93,1159.84,0.0,true
1112,3.793,1332.0,100.0,3142.0,100.0,0.0,0.0,0.0,3.793,137.7,1167.4,0.0,true
1113,3.81,1385.0,100.0,3136.0,100.0,0.0,0.0,0.0,3.81,137.35,1174.65,0.0,true
1114,3.781,1330.0,100.0,3150.0,100.0,0.001,713.0,0.31,3.782,138.54,1162.27,0.0,true
1115,3.777,1309.0,100.0,3145.0,100.0,0.0,0.0,0.0,3.777,136.49,1170.35,0.0,true
1116,3.774,1337.0,100.0,3157.0,100.0,0.0,0.0,0.0,3.774,118.7,1168.28,0.0,true
1117,3.796,1336.0,100.0,3153.0,100.0,0.0,0.0,0.0,3.796,136.24,1167.69,0.0,true
1118,3.809,1368.0,100.0,3156.0,100.0,0.0,0.0,0.0,3.809,138.34,1167.55,0.0,true
1119,4.025,1434.0,100.0,3151.0,100.0,0.0,0.0,0.0,4.025,139.0,1172.3,0.0,true
1120,3.829,1345.0,100.0,3149.0,100.0,0.001,709.0,0.22,3.83,139.83,1167.23,0.0,true
1121,3.8,1366.0,100.0,3146.0,100.0,0.0,0.0,0.0,3.8,138.4,1169.8,0.0,true
1122,3.77,1352.0,100.0,3159.0,99.19,0.0,0.0,0.0,3.77,136.41,1161.99,0.0,true
1123,3.807,1345.0,100.0,3157.0,100.0,0.0,0.0,0.0,3.807,137.42,1168.47,0.0,true
1124,3.816,1388.0,100.0,3151.0,100.0,0.0,0.0,0.0,3.816,138.85,1168.06,0.0,true
1125,3.813,1389.0,100.0,3150.0,100.0,0.0,709.0,0.22,3.813,139.53,1169.06,0.0,true
1126,3.802,1347.0,100.0,3155.0,100.0,0.0,0.0,0.0,3.802,139.1,1169.79,0.0,true
1127,3.788,1320.0,100.0,3153.0,100.0,0.0,709.0,0.22,3.788,136.63,1169.39,0.0,true
1128,3.798,1338.0,100.0,3158.0,100.0,0.0,0.0,0.0,3.798,138.13,1166.85,0.0,true
1129,3.811,1364.0,100.0,3157.0,100.0,0.0,709.0,0.22,3.811,138.41,1167.57,0.0,true
1130,3.809,1373.0,100.0,3153.0,100.0,0.0,0.0,0.0,3.809,139.07,1168.91,0.0,true
1131,3.816,1392.0,100.0,3152.0,100.0,0.0,0.0,0.0,3.816,138.98,1168.54,0.0,true
1132,3.79,1326.0,100.0,3152.0,100.0,0.0,0.0,0.0,3.79,137.48,1168.54,0.0,true
1133,3.792,1329.0,100.0,3155.0,100.0,0.0,0.0,0.0,3.792,137.86,1167.63,0.0,true
1134,3.779,1327.0,100.0,3157.0,100.0,0.0,709.0,0.22,3.779,138.27,1160.81,0.0,true
1135,3.799,1338.0,100.0,3159.0,100.0,0.0,0.0,0.0,3.799,138.4,1168.5,0.0,true
1136,3.82,1381.0,100.0,3157.0,100.0,0.0,0.0,0.0,3.82,140.43,1171.22,0.0,true
1137,3.895,1409.0,100.0,3150.0,98.77,0.0,0.0,0.0,3.895,142.06,1166.53,0.0,true
1138,3.791,1332.0,100.0,3156.0,100.0,0.0,710.0,0.22,3.791,137.92,1171.45,0.0,true
1139,3.834,1368.0,100.0,3161.0,100.0,0.0,0.0,0.0,3.834,139.87,1164.94,0.0,true
1140,3.802,1361.0,100.0,3155.0,100.0,0.0,711.0,0.53,3.802,140.24,1169.27,0.0,true
1141,3.805,1357.0,100.0,3157.0,100.0,0.0,0.0,0.0,3.805,138.21,1167.84,0.0,true
1142,3.816,1380.0,100.0,3154.0,100.0,0.0,0.0,0.0,3.816,138.31,1175.07,0.0,true
1143,3.766,1371.0,100.0,3139.0,98.78,0.0,0.0,0.0,3.766,137.95,1162.79,0.0,true
1144,3.779,1362.0,100.0,3143.0,99.01,0.0,0.0,0.0,3.779,136.83,1170.67,0.0,true
1145,3.801,1348.0,100.0,3158.0,100.0,0.0,0.0,0.0,3.801,138.42,1168.8,0.0,true
1146,3.795,1348.0,100.0,3159.0,100.0,0.003,712.0,0.53,3.798,137.73,1160.62,0.0,true
1147,3.778,1329.0,100.0,3160.0,100.0,0.0,0.0,0.0,3.778,120.59,1174.63,0.0,true
1148,3.802,1346.0,100.0,3158.0,100.0,0.0,0.0,0.0,3.802,138.38,1168.53,0.0,true
1149,3.804,1354.0,100.0,3162.0,100.0,0.0,0.0,0.0,3.804,137.78,1169.1,0.0,true
1150,3.798,1351.0,100.0,3157.0,100.0,0.0,0.0,0.0,3.798,138.52,1168.8,0.0,true
1151,3.798,1350.0,100.0,3152.0,100.0,0.0,0.0,0.0,3.798,136.56,1166.5,0.0,true
1152,3.802,1360.0,100.0,3158.0,100.0,0.0,710.0,0.22,3.802,138.01,1170.0,0.0,true
1153,3.78,1334.0,100.0,3156.0,100.0,0.0,0.0,0.0,3.78,138.05,1167.64,0.0,true
1154,3.82,1401.0,100.0,3159.0,100.0,0.0,0.0,0.0,3.82,139.44,1169.72,0.0,true
1155,3.84,1375.0,100.0,3154.0,100.0,0.0,0.0,0.0,3.84,138.6,1161.89,0.0,true
1156,3.81,1373.0,100.0,3160.0,100.0,0.0,0.0,0.0,3.81,139.86,1169.99,0.0,true
1157,3.804,1355.0,100.0,3159.0,100.0,0.0,0.0,0.0,3.804,139.35,1167.83,0.0,true
1158,3.82,1396.0,100.0,3156.0,100.0,0.0,0.0,0.0,3.82,140.2,1167.79,0.0,true
1159,3.812,1373.0,100.0,3163.0,100.0,0.0,0.0,0.0,3.812,138.43,1169.36,0.0,true
1160,3.808,1365.0,100.0,3161.0,100.0,0.0,0.0,0.0,3.808,138.46,1166.82,0.0,true
1161,3.801,1345.0,100.0,3159.0,100.0,0.0,0.0,0.0,3.801,138.49,1171.48,0.0,true
1162,3.799,1365.0,100.0,3159.0,100.0,0.0,0.0,0.0,3.799,138.31,1172.44,0.0,true
1163,3.802,1357.0,100.0,3159.0,100.0,0.0,0.0,0.0,3.802,138.8,1166.74,0.0,true
1164,3.816,1396.0,100.0,3157.0,100.0,0.0,0.0,0.0,3.816,138.61,1164.98,0.0,true
1165,3.808,1370.0,100.0,3159.0,100.0,0.0,0.0,0.0,3.808,137.94,1167.79,0.0,true
1166,3.804,1353.0,100.0,3158.0,100.0,0.0,709.0,0.22,3.804,138.34,1169.96,0.0,true
1167,3.783,1372.0,100.0,3157.0,99.16,0.0,0.0,0.0,3.783,136.67,1169.27,0.0,true
1168,3.806,1358.0,100.0,3161.0,100.0,0.0,712.0,0.53,3.806,139.69,1167.11,0.0,true
1169,3.809,1366.0,100.0,3162.0,100.0,0.0,0.0,0.0,3.809,140.28,1164.09,0.0,true
1170,3.794,1421.0,100.0,3163.0,98.78,0.0,709.0,0.43,3.794,139.12,1172.78,0.0,true
1171,3.805,1358.0,100.0,3155.0,100.0,0.0,0.0,0.0,3.805,139.06,1170.14,0.0,true
1172,3.785,1330.0,100.0,3162.0,100.0,0.0,0.0,0.0,3.785,138.55,1167.13,0.0,true
1173,3.808,1360.0,100.0,3161.0,100.0,0.0,0.0,0.0,3.808,138.59,1168.25,0.0,true
1174,3.806,1360.0,100.0,3161.0,100.0,0.0,0.0,0.0,3.806,138.94,1166.48,0.0,true
1175,3.807,1355.0,100.0,3162.0,100.0,0.0,0.0,0.0,3.807,139.03,1167.43,0.0,true
1176,3.798,1344.0,100.0,3162.0,100.0,0.0,0.0,0.0,3.798,139.2,1167.99,0.0,true
1177,3.798,1355.0,100.0,3163.0,100.0,0.0,0.0,0.0,3.798,133.43,1166.66,0.0,true
1178,3.777,1338.0,100.0,3158.0,100.0,0.0,0.0,0.0,3.777,122.64,1167.94,0.0,true
1179,3.809,1369.0,100.0,3159.0,100.0,0.0,0.0,0.0,3.809,139.75,1167.81,0.0,true
1180,3.816,1375.0,100.0,3161.0,100.0,0.0,709.0,0.22,3.816,140.94,1167.11,0.0,true
1181,3.8,1355.0,100.0,3162.0,100.0,0.0,0.0,0.0,3.8,138.95,1168.71,0.0,true
1182,3.777,1380.0,100.0,3158.0,98.81,0.0,0.0,0.0,3.777,137.49,1159.84,0.0,true
1183,3.807,1358.0,100.0,3159.0,100.0,0.0,0.0,0.0,3.807,139.51,1175.33,0.0,true
1184,3.802,1347.0,100.0,3161.0,100.0,0.0,0.0,0.0,3.802,138.88,1167.1,0.0,true
1185,3.798,1337.0,100.0,3163.0,100.0,0.0,0.0,0.0,3.798,138.6,1167.7,0.0,true
1186,3.777,1378.0,100.0,3150.0,98.93,0.0,0.0,0.0,3.777,138.91,1165.51,0.0,true
1187,3.743,1387.0,100.0,3133.0,97.52,0.0,0.0,0.0,3.743,136.71,1166.62,0.0,true
1188,3.812,1346.0,100.0,3142.0,97.65,0.0,710.0,0.22,3.812,139.8,1169.38,0.0,true
1189,3.907,1366.0,100.0,3163.0,100.0,0.0,0.0,0.0,3.907,141.44,1170.32,0.0,true
1190,3.818,1371.0,100.0,3160.0,100.0,0.0,709.0,0.22,3.818,139.69,1168.6,0.0,true
1191,3.826,1365.0,100.0,3160.0,100.0,0.0,0.0,0.0,3.826,140.79,1165.85,0.0,true
1192,3.803,1363.0,100.0,3159.0,100.0,0.0,0.0,0.0,3.803,138.54,1167.0,0.0,true
1193,3.814,1371.0,100.0,3161.0,100.0,0.0,0.0,0.0,3.814,139.01,1170.49,0.0,true
1194,3.809,1336.0,100.0,3155.0,100.0,0.0,709.0,0.22,3.809,140.25,1170.34,0.0,true
1195,3.814,1380.0,100.0,3163.0,100.0,0.0,0.0,0.0,3.814,139.4,1166.75,0.0,true
1196,3.805,1366.0,100.0,3161.0,100.0,0.0,710.0,0.22,3.805,138.73,1168.89,0.0,true
1197,3.803,1360.0,100.0,3160.0,100.0,0.0,0.0,0.0,3.803,138.39,1167.29,0.0,true
1198,3.811,1364.0,100.0,3164.0,100.0,0.0,0.0,0.0,3.811,138.11,1166.63,0.0,true
1199,3.816,1361.0,100.0,3162.0,100.0,0.0,0.0,0.0,3.816,140.24,1163.11,0.0,true
1200,3.808,1362.0,100.0,3159.0,100.0,0.0,709.0,0.22,3.808,139.55,1176.44,0.0,true
1201,3.805,1356.0,100.0,3159.0,100.0,0.0,0.0,0.0,3.805,139.82,1167.6,0.0,true
1202,3.732,1373.0,100.0,3131.0,97.57,0.0,709.0,0.22,3.732,137.67,1158.77,0.0,true
1203,3.784,1384.0,100.0,3139.0,98.8,0.0,0.0,0.0,3.784,139.32,1175.74,0.0,true
1204,3.855,1352.0,100.0,3164.0,100.0,0.0,0.0,0.0,3.855,139.25,1162.28,0.0,true
1205,3.822,1336.0,100.0,3163.0,100.0,0.0,0.0,0.0,3.822,141.77,1172.76,0.0,true
1206,3.813,1377.0,100.0,3162.0,100.0,0.0,0.0,0.0,3.813,140.21,1167.06,0.0,true
1207,3.808,1355.0,100.0,3163.0,100.0,0.0,0.0,0.0,3.808,139.61,1168.2,0.0,true
1208,3.86,1380.0,100.0,3158.0,100.0,0.0,0.0,0.0,3.86,134.98,1167.48,0.0,true
1209,4.029,1358.0,100.0,3152.0,99.18,0.0,0.0,0.0,4.029,125.69,1169.93,0.0,true
1210,3.785,1324.0,100.0,3160.0,100.0,0.0,0.0,0.0,3.785,139.45,1166.99,0.0,true
1211,3.813,1377.0,100.0,3161.0,100.0,0.0,0.0,0.0,3.813,139.75,1168.24,0.0,true
1212,3.811,1366.0,100.0,3162.0,100.0,0.0,0.0,0.0,3.811,139.24,1167.45,0.0,true
1213,3.818,1368.0,100.0,3160.0,100.0,0.0,713.0,0.31,3.818,141.15,1170.06,0.0,true
1214,3.81,1361.0,100.0,3161.0,100.0,0.0,0.0,0.0,3.81,139.66,1167.37,0.0,true
1215,3.796,1336.0,100.0,3161.0,100.0,0.0,0.0,0.0,3.796,139.13,1168.6,0.0,true
1216,3.81,1367.0,100.0,3160.0,100.0,0.0,0.0,0.0,3.81,139.88,1166.93,0.0,true
1217,3.801,1345.0,100.0,3159.0,100.0,0.0,0.0,0.0,3.801,139.56,1167.02,0.0,true
1218,3.805,1361.0,100.0,3158.0,100.0,0.0,0.0,0.0,3.805,138.8,1166.9,0.0,true
1219,3.802,1356.0,100.0,3158.0,100.0,0.0,0.0,0.0,3.802,139.17,1166.99,0.0,true
1220,3.81,1371.0,100.0,3159.0,100.0,0.0,0.0,0.0,3.81,140.07,1168.22,0.0,true
1221,3.856,1345.0,100.0,3159.0,100.0,0.0,0.0,0.0,3.856,138.8,1164.57,0.0,true
1222,4.043,1360.0,100.0,3158.0,100.0,0.0,0.0,0.0,4.043,142.22,1176.76,0.0,true
1223,3.98,1402.0,100.0,3146.0,97.54,0.0,0.0,0.0,3.98,143.04,1166.64,0.0,true
1224,3.919,1343.0,100.0,3159.0,100.0,0.0,0.0,0.0,3.919,142.02,1167.84,0.0,true
1225,3.932,1370.0,100.0,3160.0,100.0,0.0,715.0,0.42,3.932,141.97,1168.87,0.0,true
1226,3.917,1345.0,100.0,3150.0,100.0,0.0,0.0,0.0,3.917,141.98,1162.25,0.0,true
1227,3.892,1362.0,100.0,3143.0,98.77,0.0,0.0,0.0,3.892,141.87,1173.75,0.0,true
1228,3.902,1333.0,100.0,3152.0,100.0,0.0,0.0,0.0,3.902,141.03,1163.8,0.0,true
1229,3.917,1340.0,100.0,3158.0,100.0,0.0,0.0,0.0,3.917,143.01,1168.37,0.0,true
1230,3.922,1358.0,100.0,3152.0,100.0,0.0,0.0,0.0,3.922,141.76,1169.12,0.0,true
1231,3.92,1341.0,100.0,3157.0,100.0,0.0,0.0,0.0,3.92,142.13,1172.41,0.0,true
1232,3.862,1386.0,100.0,3131.0,97.5,0.0,0.0,0.0,3.862,140.03,1167.15,0.0,true
1233,3.919,1398.0,100.0,3155.0,98.74,0.0,713.0,0.31,3.919,139.89,1163.9,0.0,true
