Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1481,3.517,1363.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.517,147.42,1171.64,0.0,true
1482,3.511,1355.0,16.84,3163.0,100.0,0.0,0.0,0.0,3.511,145.89,1160.03,0.0,true
1483,3.531,1367.0,18.65,3165.0,100.0,0.0,0.0,0.0,3.531,146.55,1169.12,0.0,true
1484,3.525,1347.0,17.98,3165.0,100.0,0.0,0.0,0.0,3.525,144.89,1153.85,0.0,true
1485,3.518,1360.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.518,141.98,1167.79,0.0,true
1486,3.51,1327.0,17.1,3164.0,100.0,0.0,0.0,0.0,3.51,131.35,1166.99,0.0,true
1487,3.514,1336.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.514,144.9,1156.7,0.0,true
1488,3.522,1366.0,14.53,3163.0,100.0,0.0,0.0,0.0,3.522,146.35,1169.78,0.0,true
1489,3.597,1446.0,25.66,3165.0,100.0,0.0,0.0,0.0,3.597,144.44,1167.91,0.0,true
1490,3.513,1344.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.513,146.88,1161.14,0.0,true
1491,3.54,1358.0,24.51,3165.0,100.0,0.0,0.0,0.0,3.54,145.5,1159.17,0.0,true
1492,3.523,1335.0,17.44,3165.0,100.0,0.0,0.0,0.0,3.523,146.0,1168.9,0.0,true
1493,3.528,1337.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.528,144.88,1167.62,0.0,true
1494,3.491,1340.0,17.5,3165.0,100.0,0.0,714.0,0.41,3.491,147.01,1160.34,0.0,true
1495,3.498,1346.0,12.28,3164.0,100.0,0.0,0.0,0.0,3.498,147.05,1159.47,0.0,true
1496,3.527,1369.0,18.43,3164.0,100.0,0.0,0.0,0.0,3.527,148.07,1169.66,0.0,true
1497,3.881,1377.0,17.86,3153.0,100.0,0.0,0.0,0.0,3.881,147.82,1168.72,0.0,true
1498,3.537,1335.0,17.49,3165.0,100.0,0.0,0.0,0.0,3.537,145.25,1163.65,0.0,true
1499,3.547,1354.0,22.4,3165.0,100.0,0.0,0.0,0.0,3.547,146.71,1158.11,0.0,true
1500,3.588,1373.0,50.54,3165.0,100.0,0.0,0.0,0.0,3.588,148.24,1168.4,0.0,true
1501,3.706,1433.0,39.59,3153.0,100.0,0.0,0.0,0.0,3.706,148.44,1165.72,0.0,true
1502,3.533,1354.0,19.65,3164.0,100.0,0.0,0.0,0.0,3.533,145.85,1168.87,0.0,true
1503,3.495,1381.0,18.17,3165.0,99.18,0.0,0.0,0.0,3.495,147.25,1161.4,0.0,true
1504,3.511,1349.0,17.26,3164.0,100.0,0.0,0.0,0.0,3.511,144.17,1159.06,0.0,true
1505,3.507,1357.0,18.78,3165.0,100.0,0.0,713.0,0.31,3.507,147.18,1165.79,0.0,true
1506,3.532,1377.0,17.12,3164.0,100.0,0.0,0.0,0.0,3.532,146.15,1167.72,0.0,true
1507,3.508,1341.0,17.1,3163.0,100.0,0.0,0.0,0.0,3.508,147.84,1162.5,0.0,true
1508,3.538,1368.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.538,147.67,1165.47,0.0,true
1509,3.514,1365.0,16.24,3164.0,100.0,0.0,0.0,0.0,3.514,144.89,1158.16,0.0,true
1510,3.526,1345.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.526,147.01,1167.87,0.0,true
1511,3.525,1326.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.525,144.3,1166.41,0.0,true
1512,3.519,1375.0,15.07,3165.0,100.0,0.0,0.0,0.0,3.519,146.35,1161.21,0.0,true
1513,3.524,1331.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.524,146.2,1159.09,0.0,true
1514,3.504,1340.0,13.96,3163.0,100.0,0.0,0.0,0.0,3.504,148.66,1173.03,0.0,true
1515,3.528,1338.0,13.35,3164.0,100.0,0.0,0.0,0.0,3.528,145.44,1164.64,0.0,true
1516,3.513,1359.0,15.57,3164.0,100.0,0.002,712.0,0.53,3.515,141.2,1164.28,0.0,true
1517,3.506,1327.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.506,133.61,1157.99,0.0,true
1518,3.523,1390.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.523,148.45,1171.48,0.0,true
1519,3.511,1325.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.511,144.94,1158.16,0.0,true
1520,3.526,1344.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.526,147.2,1170.68,0.0,true
1521,3.552,1370.0,31.45,3165.0,100.0,0.0,0.0,0.0,3.552,146.74,1163.75,0.0,true
1522,3.516,1356.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.516,147.95,1162.44,0.0,true
1523,3.514,1344.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.514,144.16,1159.22,0.0,true
1524,3.518,1373.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.518,146.06,1171.47,0.0,true
1525,3.519,1372.0,17.22,3164.0,100.0,0.0,0.0,0.0,3.519,148.11,1157.03,0.0,true
1526,3.531,1396.0,17.34,3160.0,100.0,0.0,0.0,0.0,3.531,147.61,1166.75,0.0,true
1527,3.52,1339.0,18.59,3164.0,100.0,0.001,713.0,0.31,3.521,145.71,1158.28,0.0,true
1528,3.518,1365.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.518,146.0,1170.67,0.0,true
1529,3.534,1348.0,16.49,3162.0,100.0,0.0,0.0,0.0,3.534,148.15,1164.31,0.0,true
1530,3.596,1361.0,25.08,3163.0,100.0,0.0,0.0,0.0,3.596,147.81,1161.15,0.0,true
1531,3.542,1382.0,17.11,3164.0,100.0,0.0,0.0,0.0,3.542,148.37,1165.86,0.0,true
1532,3.559,1376.0,24.93,3161.0,100.0,0.0,0.0,0.0,3.559,147.15,1163.98,0.0,true
1533,3.529,1341.0,16.59,3163.0,100.0,0.0,709.0,0.22,3.529,148.39,1168.25,0.0,true
1534,3.501,1331.0,11.88,3164.0,100.0,0.0,0.0,0.0,3.501,145.89,1159.16,0.0,true
1535,3.518,1375.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.518,145.81,1158.77,0.0,true
1536,3.524,1348.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.524,147.34,1167.37,0.0,true
1537,3.531,1364.0,16.88,3162.0,100.0,0.0,0.0,0.0,3.531,146.12,1168.66,0.0,true
1538,3.524,1359.0,17.77,3162.0,100.0,0.0,0.0,0.0,3.524,148.43,1158.49,0.0,true
1539,3.529,1375.0,17.63,3162.0,100.0,0.0,715.0,0.51,3.529,146.1,1169.87,0.0,true
1540,3.522,1336.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.522,146.94,1157.49,0.0,true
1541,3.528,1356.0,16.62,3163.0,100.0,0.0,0.0,0.0,3.528,146.48,1166.08,0.0,true
1542,3.534,1337.0,15.89,3162.0,100.0,0.0,0.0,0.0,3.534,147.9,1166.77,0.0,true
1543,3.514,1349.0,14.1,3165.0,100.0,0.0,0.0,0.0,3.514,144.78,1158.54,0.0,true
1544,3.522,1378.0,16.45,3164.0,100.0,0.0,0.0,0.0,3.522,147.71,1169.59,0.0,true
1545,3.518,1353.0,18.29,3164.0,100.0,0.0,0.0,0.0,3.518,146.32,1159.16,0.0,true
1546,3.529,1363.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.529,146.43,1167.01,0.0,true
1547,3.517,1338.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.517,135.47,1156.08,0.0,true
1548,3.508,1318.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.508,136.82,1168.24,0.0,true
1549,3.528,1309.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.528,145.23,1168.02,0.0,true
1550,3.531,1355.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.531,148.32,1156.43,0.0,true
1551,3.557,1325.0,31.49,3165.0,100.0,0.0,0.0,0.0,3.557,148.85,1163.24,0.0,true
1552,3.526,1374.0,15.83,3164.0,100.0,0.0,0.0,0.0,3.526,148.55,1169.24,0.0,true
1553,3.501,1332.0,11.7,3165.0,100.0,0.0,0.0,0.0,3.501,146.12,1159.78,0.0,true
1554,3.527,1375.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.527,146.95,1170.27,0.0,true
1555,3.522,1357.0,18.87,3164.0,100.0,0.0,0.0,0.0,3.522,145.63,1155.45,0.0,true
1556,3.524,1348.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.524,147.88,1172.75,0.0,true
1557,3.531,1332.0,18.13,3161.0,100.0,0.0,0.0,0.0,3.531,146.3,1154.42,0.0,true
1558,3.529,1346.0,16.95,3163.0,100.0,0.0,0.0,0.0,3.529,148.1,1168.64,0.0,true
1559,3.543,1349.0,18.5,3165.0,100.0,0.0,0.0,0.0,3.543,148.35,1167.55,0.0,true
1560,3.531,1360.0,17.38,3163.0,100.0,0.0,0.0,0.0,3.531,147.93,1166.0,0.0,true
1561,3.523,1395.0,17.88,3164.0,100.0,0.0,715.0,0.41,3.523,147.62,1158.86,0.0,true
1562,3.537,1363.0,16.74,3164.0,100.0,0.0,0.0,0.0,3.537,148.91,1166.07,0.0,true
1563,3.508,1339.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.508,146.04,1161.18,0.0,true
1564,3.523,1347.0,17.03,3165.0,100.0,0.0,0.0,0.0,3.523,146.26,1158.74,0.0,true
1565,3.532,1348.0,17.28,3164.0,100.0,0.0,0.0,0.0,3.532,147.77,1167.72,0.0,true
1566,3.533,1349.0,16.76,3163.0,100.0,0.0,0.0,0.0,3.533,147.98,1166.87,0.0,true
1567,3.537,1328.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.537,146.38,1166.12,0.0,true
1568,3.533,1392.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.533,147.21,1164.2,0.0,true
1569,3.597,1384.0,25.48,3164.0,100.0,0.0,0.0,0.0,3.597,148.48,1157.23,0.0,true
1570,3.999,1611.0,99.98,3164.0,100.0,0.0,0.0,0.0,3.999,152.45,1173.16,0.0,true
1571,3.643,1384.0,40.08,3164.0,100.0,0.0,712.0,0.32,3.643,148.41,1167.93,0.0,true
1572,3.539,1353.0,21.44,3165.0,100.0,0.0,0.0,0.0,3.539,148.41,1158.91,0.0,true
1573,3.538,1383.0,20.67,3163.0,100.0,0.0,0.0,0.0,3.538,148.76,1168.73,0.0,true
1574,3.535,1389.0,18.17,3163.0,100.0,0.0,0.0,0.0,3.535,145.46,1163.75,0.0,true
1575,3.547,1375.0,20.48,3163.0,100.0,0.0,0.0,0.0,3.547,149.47,1156.64,0.0,true
1576,3.523,1380.0,18.9,3165.0,100.0,0.0,0.0,0.0,3.523,148.57,1169.1,0.0,true
1577,3.529,1342.0,15.23,3165.0,100.0,0.0,0.0,0.0,3.529,147.25,1167.08,0.0,true
1578,3.514,1325.0,15.23,3165.0,100.0,0.0,0.0,0.0,3.514,134.13,1154.32,0.0,true
1579,3.515,1343.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.515,141.2,1169.14,0.0,true
1580,3.561,1365.0,32.16,3165.0,100.0,0.0,0.0,0.0,3.561,148.29,1165.52,0.0,true
1581,3.532,1371.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.532,146.14,1164.94,0.0,true
1582,3.525,1375.0,17.52,3164.0,100.0,0.0,713.0,0.31,3.525,148.31,1157.12,0.0,true
1583,3.53,1377.0,16.3,3163.0,100.0,0.0,0.0,0.0,3.53,148.24,1169.09,0.0,true
1584,3.515,1380.0,18.26,3165.0,100.0,0.0,709.0,0.22,3.515,147.51,1161.9,0.0,true
1585,3.527,1353.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.527,146.01,1157.24,0.0,true
1586,3.525,1359.0,17.89,3165.0,100.0,0.0,0.0,0.0,3.525,146.88,1168.55,0.0,true
1587,3.523,1368.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.523,146.02,1157.65,0.0,true
1588,3.524,1396.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.524,147.42,1168.4,0.0,true
1589,3.533,1348.0,17.22,3163.0,100.0,0.0,0.0,0.0,3.533,147.76,1169.21,0.0,true
1590,3.53,1345.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.53,148.17,1161.52,0.0,true
1591,3.497,1315.0,12.33,3165.0,100.0,0.0,0.0,0.0,3.497,147.02,1164.25,0.0,true
1592,3.519,1387.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.519,147.65,1159.21,0.0,true
1593,3.536,1357.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.536,148.08,1166.66,0.0,true
1594,3.529,1354.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.529,148.86,1164.62,0.0,true
1595,3.502,1414.0,19.47,3165.0,99.34,0.0,713.0,0.31,3.502,147.33,1164.59,0.0,true
1596,3.517,1342.0,14.69,3165.0,100.0,0.0,0.0,0.0,3.517,145.44,1156.55,0.0,true
1597,3.505,1335.0,15.6,3164.0,100.0,0.0,0.0,0.0,3.505,148.47,1162.52,0.0,true
1598,3.506,1391.0,17.38,3165.0,100.0,0.0,715.0,0.51,3.506,146.61,1166.37,0.0,true
1599,3.522,1358.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.522,146.58,1166.45,0.0,true
1600,3.522,1346.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.522,148.34,1161.61,0.0,true
1601,3.527,1349.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.527,146.62,1168.32,0.0,true
1602,3.531,1385.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.531,148.44,1155.11,0.0,true
1603,3.528,1373.0,17.02,3164.0,100.0,0.0,0.0,0.0,3.528,147.08,1164.77,0.0,true
1604,3.53,1328.0,17.46,3164.0,100.0,0.0,0.0,0.0,3.53,147.4,1167.44,0.0,true
1605,3.528,1364.0,17.37,3165.0,100.0,0.0,0.0,0.0,3.528,147.39,1168.29,0.0,true
1606,3.503,1379.0,18.69,3157.0,99.18,0.0,0.0,0.0,3.503,147.33,1158.78,0.0,true
1607,3.531,1365.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.531,146.57,1167.36,0.0,true
1608,3.527,1384.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.527,148.41,1155.69,0.0,true
1609,3.522,1351.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.522,130.82,1171.77,0.0,true
1610,3.529,1346.0,23.32,3165.0,100.0,0.0,0.0,0.0,3.529,146.41,1160.85,0.0,true
1611,3.534,1378.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.534,149.27,1167.61,0.0,true
1612,3.525,1370.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.525,147.17,1155.75,0.0,true
1613,3.518,1392.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.518,149.36,1171.76,0.0,true
1614,3.513,1355.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.513,146.51,1158.18,0.0,true
1615,3.537,1369.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.537,149.08,1166.08,0.0,true
1616,3.925,1431.0,16.64,3152.0,100.0,0.0,0.0,0.0,3.925,149.37,1164.1,0.0,true
1617,3.543,1357.0,19.6,3165.0,100.0,0.0,0.0,0.0,3.543,147.04,1167.4,0.0,true
1618,3.516,1384.0,19.97,3150.0,98.99,0.0,716.0,0.51,3.516,148.55,1165.64,0.0,true
1619,3.538,1376.0,19.32,3165.0,100.0,0.0,0.0,0.0,3.538,147.83,1157.06,0.0,true
1620,3.549,1378.0,18.17,3165.0,100.0,0.0,709.0,0.22,3.549,148.49,1164.37,0.0,true
1621,3.532,1361.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.532,149.28,1165.83,0.0,true
1622,3.534,1335.0,17.98,3165.0,100.0,0.0,0.0,0.0,3.534,149.59,1167.79,0.0,true
1623,3.524,1349.0,14.24,3165.0,100.0,0.0,0.0,0.0,3.524,146.46,1157.76,0.0,true
1624,3.537,1367.0,19.69,3165.0,100.0,0.0,0.0,0.0,3.537,148.23,1168.15,0.0,true
1625,3.535,1366.0,17.86,3165.0,100.0,0.0,0.0,0.0,3.535,148.18,1169.7,0.0,true
1626,3.522,1373.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.522,147.22,1155.79,0.0,true
1627,3.525,1351.0,17.67,3165.0,100.0,0.0,0.0,0.0,3.525,147.48,1168.53,0.0,true
1628,3.522,1352.0,15.78,3165.0,100.0,0.0,0.0,0.0,3.522,148.58,1156.83,0.0,true
1629,3.505,1377.0,13.9,3165.0,100.0,0.0,710.0,0.22,3.505,148.9,1161.96,0.0,true
1630,3.539,1348.0,20.16,3165.0,100.0,0.0,0.0,0.0,3.539,148.59,1168.48,0.0,true
1631,3.505,1361.0,17.38,3165.0,100.0,0.0,0.0,0.0,3.505,146.26,1163.24,0.0,true
1632,3.533,1365.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.533,147.7,1169.19,0.0,true
1633,3.53,1356.0,18.43,3165.0,100.0,0.0,0.0,0.0,3.53,149.11,1156.61,0.0,true
1634,3.532,1373.0,17.93,3163.0,100.0,0.0,0.0,0.0,3.532,147.8,1170.89,0.0,true
1635,3.535,1382.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.535,147.76,1164.01,0.0,true
1636,3.52,1374.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.52,148.14,1159.47,0.0,true
1637,3.529,1382.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.529,147.22,1167.13,0.0,true
1638,3.523,1395.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.523,147.27,1160.49,0.0,true
1639,3.526,1326.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.526,145.02,1166.24,0.0,true
1640,3.523,1341.0,31.03,3165.0,100.0,0.0,0.0,0.0,3.523,127.29,1155.89,0.0,true
1641,3.502,1353.0,17.78,3165.0,100.0,0.0,713.0,0.31,3.502,148.49,1163.45,0.0,true
1642,3.523,1380.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.523,146.31,1169.64,0.0,true
1643,3.524,1333.0,15.47,3165.0,100.0,0.0,0.0,0.0,3.524,148.67,1158.73,0.0,true
1644,3.531,1417.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.531,149.53,1168.82,0.0,true
1645,3.537,1363.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.537,147.11,1163.24,0.0,true
1646,3.531,1369.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.531,149.29,1156.41,0.0,true
1647,3.533,1373.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.533,149.21,1168.26,0.0,true
1648,3.523,1282.0,13.61,3164.0,100.0,0.0,0.0,0.0,3.523,148.38,1168.5,0.0,true
1649,3.52,1355.0,15.76,3164.0,100.0,0.0,0.0,0.0,3.52,146.9,1159.26,0.0,true
1650,3.534,1393.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.534,149.36,1164.72,0.0,true
1651,3.561,1412.0,20.65,3165.0,100.0,0.0,0.0,0.0,3.561,149.82,1166.61,0.0,true
1652,3.497,1393.0,17.5,3160.0,98.82,0.0,0.0,0.0,3.497,148.22,1159.89,0.0,true
1653,3.528,1364.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.528,147.25,1165.96,0.0,true
1654,3.529,1401.0,17.91,3164.0,100.0,0.0,0.0,0.0,3.529,150.47,1160.82,0.0,true
1655,3.525,1373.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.525,148.59,1166.4,0.0,true
1656,3.526,1357.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.526,149.97,1159.33,0.0,true
1657,3.522,1381.0,18.29,3165.0,100.0,0.0,714.0,0.41,3.522,147.83,1160.35,0.0,true
1658,3.522,1370.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.522,148.44,1172.18,0.0,true
1659,3.52,1380.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.52,147.66,1158.2,0.0,true
1660,3.515,1357.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.515,147.21,1159.23,0.0,true
1661,3.526,1373.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.526,149.06,1168.78,0.0,true
1662,3.533,1387.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.533,147.34,1165.82,0.0,true
1663,3.535,1397.0,17.61,3165.0,100.0,0.0,0.0,0.0,3.535,150.41,1157.78,0.0,true
1664,3.551,1372.0,20.71,3165.0,100.0,0.0,0.0,0.0,3.551,150.11,1164.73,0.0,true
1665,3.535,1382.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.535,149.19,1168.82,0.0,true
1666,3.529,1345.0,16.8,3164.0,100.0,0.0,0.0,0.0,3.529,147.71,1165.31,0.0,true
1667,3.515,1316.0,13.72,3165.0,100.0,0.0,0.0,0.0,3.515,148.18,1161.48,0.0,true
1668,3.524,1338.0,14.24,3164.0,100.0,0.0,0.0,0.0,3.524,148.18,1167.5,0.0,true
1669,3.562,1384.0,32.29,3165.0,100.0,0.0,0.0,0.0,3.562,151.01,1157.69,0.0,true
1670,3.521,1359.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.521,145.64,1168.21,0.0,true
1671,3.495,1303.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.495,129.72,1160.74,0.0,true
1672,3.522,1338.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.522,148.06,1168.45,0.0,true
1673,3.521,1382.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.521,149.61,1161.38,0.0,true
1674,3.542,1366.0,18.66,3164.0,100.0,0.0,0.0,0.0,3.542,149.76,1168.35,0.0,true
1675,3.533,1378.0,17.54,3165.0,100.0,0.0,0.0,0.0,3.533,149.05,1157.16,0.0,true
1676,3.53,1381.0,17.2,3165.0,100.0,0.0,713.0,0.32,3.53,149.48,1169.78,0.0,true
1677,3.515,1383.0,13.88,3165.0,100.0,0.0,0.0,0.0,3.515,148.11,1161.48,0.0,true
1678,3.547,1367.0,19.9,3164.0,100.0,0.0,0.0,0.0,3.547,147.96,1168.55,0.0,true
1679,3.533,1397.0,17.12,3164.0,100.0,0.0,0.0,0.0,3.533,150.61,1156.7,0.0,true
1680,3.544,1365.0,19.57,3164.0,100.0,0.0,0.0,0.0,3.544,151.46,1166.26,0.0,true
1681,3.541,1400.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.541,149.93,1165.64,0.0,true
1682,3.523,1379.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.523,147.77,1157.82,0.0,true
1683,3.523,1387.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.523,149.01,1170.21,0.0,true
1684,3.531,1379.0,17.63,3164.0,100.0,0.0,0.0,0.0,3.531,148.34,1166.55,0.0,true
1685,3.534,1365.0,16.54,3164.0,100.0,0.0,709.0,0.22,3.534,150.8,1157.65,0.0,true
1686,3.519,1370.0,14.99,3165.0,100.0,0.0,0.0,0.0,3.519,150.74,1169.84,0.0,true
1687,3.502,1340.0,13.75,3165.0,100.0,0.0,0.0,0.0,3.502,148.07,1160.69,0.0,true
1688,3.533,1382.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.533,149.84,1167.41,0.0,true
1689,3.537,1341.0,17.89,3165.0,100.0,0.0,0.0,0.0,3.537,148.66,1164.03,0.0,true
1690,3.586,1412.0,27.22,3163.0,100.0,0.0,0.0,0.0,3.586,152.52,1164.23,0.0,true
1691,3.527,1355.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.527,146.2,1155.37,0.0,true
1692,3.53,1405.0,19.0,3165.0,100.0,0.0,0.0,0.0,3.53,151.55,1170.38,0.0,true
1693,3.518,1365.0,20.06,3165.0,100.0,0.0,0.0,0.0,3.518,147.67,1165.59,0.0,true
1694,3.524,1345.0,19.86,3165.0,100.0,0.0,0.0,0.0,3.524,148.48,1159.78,0.0,true
1695,3.523,1377.0,19.03,3165.0,100.0,0.0,0.0,0.0,3.523,148.49,1160.75,0.0,true
1696,3.533,1353.0,18.02,3165.0,100.0,0.0,0.0,0.0,3.533,149.62,1166.99,0.0,true
1697,3.533,1390.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.533,149.52,1157.88,0.0,true
1698,3.532,1376.0,18.38,3165.0,100.0,0.0,713.0,0.31,3.532,149.89,1170.22,0.0,true
1699,3.563,1386.0,31.21,3165.0,100.0,0.0,0.0,0.0,3.563,149.71,1163.14,0.0,true
1700,3.54,1376.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.54,150.17,1164.69,0.0,true
1701,3.531,1382.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.531,144.42,1163.76,0.0,true
1702,3.521,1318.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.521,134.85,1163.11,0.0,true
1703,3.525,1361.0,14.87,3165.0,100.0,0.0,0.0,0.0,3.525,149.55,1160.22,0.0,true
1704,3.536,1356.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.536,149.97,1167.81,0.0,true
1705,3.525,1358.0,14.11,3165.0,100.0,0.0,0.0,0.0,3.525,148.34,1163.65,0.0,true
1706,3.503,1358.0,13.19,3165.0,100.0,0.0,0.0,0.0,3.503,148.86,1163.98,0.0,true
1707,3.52,1367.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.52,149.82,1158.24,0.0,true
1708,3.531,1356.0,18.57,3165.0,100.0,0.0,713.0,0.31,3.531,149.49,1157.95,0.0,true
1709,3.526,1367.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.526,148.83,1169.55,0.0,true
1710,3.544,1417.0,24.87,3165.0,100.0,0.0,0.0,0.0,3.544,147.95,1157.5,0.0,true
1711,3.547,1384.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.547,150.27,1164.88,0.0,true
1712,3.527,1338.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.527,151.14,1166.17,0.0,true
1713,3.537,1373.0,18.32,3165.0,100.0,0.0,0.0,0.0,3.537,150.69,1165.21,0.0,true
1714,3.541,1355.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.541,150.23,1167.1,0.0,true
1715,3.524,1358.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.524,148.75,1154.66,0.0,true
1716,3.527,1403.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.527,148.68,1171.01,0.0,true
1717,3.527,1396.0,18.33,3165.0,100.0,0.0,715.0,0.51,3.527,150.72,1157.53,0.0,true
1718,3.53,1356.0,17.44,3165.0,100.0,0.0,0.0,0.0,3.53,147.43,1166.34,0.0,true
1719,3.525,1399.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.525,151.52,1160.8,0.0,true
1720,3.538,1354.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.538,148.72,1166.08,0.0,true
1721,3.536,1374.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.536,148.62,1165.97,0.0,true
1722,3.529,1365.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.529,150.0,1155.61,0.0,true
1723,3.546,1380.0,17.67,3165.0,100.0,0.0,0.0,0.0,3.546,150.48,1166.14,0.0,true
1724,3.533,1344.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.533,148.28,1167.99,0.0,true
1725,3.51,1358.0,12.91,3165.0,100.0,0.0,0.0,0.0,3.51,149.84,1158.96,0.0,true
1726,3.535,1376.0,14.34,3165.0,100.0,0.0,0.0,0.0,3.535,150.25,1166.76,0.0,true
1727,3.525,1366.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.525,148.08,1157.57,0.0,true
