Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.48,1350.0,18.21,3164.0,100.0,0.0,715.0,0.41,3.48,136.71,1169.94,0.0,true
988,3.537,1344.0,24.05,3164.0,100.0,0.0,0.0,0.0,3.537,137.5,1161.05,0.0,true
989,3.516,1363.0,16.75,3165.0,100.0,0.0,709.0,0.22,3.516,138.55,1173.04,0.0,true
990,3.517,1362.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.517,139.74,1171.13,0.0,true
991,3.511,1350.0,16.7,3161.0,100.0,0.0,708.0,0.22,3.511,136.77,1161.19,0.0,true
992,3.497,1347.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.497,123.53,1172.43,0.0,true
993,3.489,1349.0,16.96,3164.0,100.0,0.0,0.0,0.0,3.489,131.11,1164.47,0.0,true
994,3.514,1336.0,15.77,3165.0,100.0,0.0,0.0,0.0,3.514,137.88,1171.75,0.0,true
995,3.491,1356.0,14.22,3165.0,100.0,0.0,0.0,0.0,3.491,137.43,1164.72,0.0,true
996,3.476,1352.0,14.73,3164.0,99.63,0.0,0.0,0.0,3.476,136.71,1162.75,0.0,true
997,3.516,1340.0,16.33,3165.0,99.92,0.0,0.0,0.0,3.516,137.23,1175.21,0.0,true
998,3.512,1372.0,19.83,3165.0,100.0,0.0,710.0,0.43,3.512,136.76,1162.37,0.0,true
999,3.507,1371.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.507,136.89,1174.8,0.0,true
1000,3.773,1381.0,19.45,3159.0,100.0,0.0,0.0,0.0,3.773,141.6,1166.33,0.0,true
1001,3.495,1333.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.495,136.14,1164.46,0.0,true
1002,3.516,1332.0,17.79,3165.0,100.0,0.0,0.0,0.0,3.516,137.45,1171.07,0.0,true
1003,3.507,1370.0,17.38,3165.0,100.0,0.0,0.0,0.0,3.507,137.64,1162.41,0.0,true
1004,3.516,1354.0,15.67,3165.0,100.0,0.0,0.0,0.0,3.516,138.17,1172.55,0.0,true
1005,3.498,1304.0,10.96,3165.0,100.0,0.0,0.0,0.0,3.498,137.14,1169.39,0.0,true
1006,3.509,1365.0,14.75,3164.0,100.0,0.0,0.0,0.0,3.509,137.88,1161.79,0.0,true
1007,3.503,1325.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.503,137.36,1175.44,0.0,true
1008,3.489,1325.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.489,137.34,1165.21,0.0,true
1009,3.5,1350.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.5,136.15,1162.16,0.0,true
1010,3.475,1350.0,16.13,3147.0,98.8,0.0,0.0,0.0,3.475,137.32,1162.91,0.0,true
1011,3.505,1378.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.505,138.98,1173.22,0.0,true
1012,3.511,1348.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.511,137.36,1170.78,0.0,true
1013,3.506,1354.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.506,138.74,1163.73,0.0,true
1014,3.505,1381.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.505,137.63,1164.6,0.0,true
1015,3.498,1360.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.498,136.92,1174.76,0.0,true
1016,3.506,1346.0,15.84,3166.0,100.0,0.0,0.0,0.0,3.506,136.38,1166.83,0.0,true
1017,3.517,1358.0,25.19,3165.0,100.0,0.0,0.0,0.0,3.517,139.35,1167.12,0.0,true
1018,3.494,1377.0,16.49,3165.0,99.43,0.0,0.0,0.0,3.494,138.67,1163.63,0.0,true
1019,3.523,1354.0,15.6,3165.0,100.0,0.0,0.0,0.0,3.523,138.49,1168.75,0.0,true
1020,3.506,1362.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.506,138.71,1171.5,0.0,true
1021,3.528,1353.0,18.56,3165.0,100.0,0.0,0.0,0.0,3.528,139.1,1170.16,0.0,true
1022,3.506,1347.0,14.06,3165.0,100.0,0.0,0.0,0.0,3.506,137.12,1159.86,0.0,true
1023,3.476,1330.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.476,121.12,1175.08,0.0,true
1024,3.501,1310.0,12.68,3165.0,100.0,0.0,0.0,0.0,3.501,135.18,1168.21,0.0,true
1025,3.479,1322.0,15.04,3165.0,100.0,0.0,713.0,0.32,3.479,138.8,1161.22,0.0,true
1026,3.507,1371.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.507,139.16,1174.28,0.0,true
1027,3.492,1357.0,16.29,3166.0,100.0,0.0,0.0,0.0,3.492,137.44,1163.91,0.0,true
1028,3.502,1343.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.502,136.18,1163.05,0.0,true
1029,3.496,1339.0,15.12,3164.0,100.0,0.0,0.0,0.0,3.496,138.5,1176.32,0.0,true
1030,3.513,1364.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.513,137.87,1168.03,0.0,true
1031,3.5,1346.0,18.87,3165.0,100.0,0.0,710.0,0.22,3.5,139.72,1166.43,0.0,true
1032,3.538,1390.0,18.68,3165.0,100.0,0.0,0.0,0.0,3.538,137.19,1167.68,0.0,true
1033,3.487,1344.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.487,137.34,1168.04,0.0,true
1034,3.491,1348.0,16.67,3166.0,100.0,0.0,0.0,0.0,3.491,139.23,1165.85,0.0,true
1035,3.475,1355.0,17.91,3151.0,98.84,0.0,0.0,0.0,3.475,136.91,1164.09,0.0,true
1036,3.49,1338.0,17.33,3166.0,100.0,0.0,710.0,0.22,3.49,138.93,1167.89,0.0,true
1037,3.505,1364.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.505,137.34,1162.14,0.0,true
1038,3.507,1358.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.507,138.53,1172.86,0.0,true
1039,3.518,1369.0,17.37,3165.0,100.0,0.0,0.0,0.0,3.518,138.83,1172.42,0.0,true
1040,3.504,1364.0,17.62,3165.0,100.0,0.0,0.0,0.0,3.504,137.4,1160.82,0.0,true
1041,3.515,1375.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.515,138.61,1172.45,0.0,true
1042,3.512,1344.0,15.74,3165.0,100.0,0.0,0.0,0.0,3.512,137.58,1170.91,0.0,true
1043,3.489,1343.0,13.48,3165.0,100.0,0.0,0.0,0.0,3.489,140.4,1165.71,0.0,true
1044,3.457,1321.0,14.91,3166.0,100.0,0.0,713.0,0.31,3.457,136.67,1161.92,0.0,true
1045,3.509,1370.0,15.64,3165.0,100.0,0.0,0.0,0.0,3.509,138.99,1174.14,0.0,true
1046,3.483,1330.0,16.42,3166.0,100.0,0.0,0.0,0.0,3.483,136.75,1165.31,0.0,true
1047,3.52,1362.0,23.27,3165.0,100.0,0.0,715.0,0.41,3.52,138.54,1164.78,0.0,true
1048,3.517,1351.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.517,139.21,1171.0,0.0,true
1049,3.504,1362.0,15.11,3165.0,100.0,0.0,709.0,0.22,3.504,138.13,1162.29,0.0,true
1050,3.497,1370.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.497,136.74,1163.31,0.0,true
1051,3.477,1347.0,18.33,3166.0,100.0,0.0,0.0,0.0,3.477,136.51,1169.84,0.0,true
1052,3.502,1366.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.502,137.23,1174.08,0.0,true
1053,3.494,1328.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.494,137.03,1162.78,0.0,true
1054,3.477,1345.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.477,118.98,1163.52,0.0,true
1055,3.498,1338.0,15.55,3165.0,100.0,0.0,0.0,0.0,3.498,138.22,1177.19,0.0,true
1056,3.495,1355.0,15.77,3166.0,100.0,0.0,0.0,0.0,3.495,137.59,1163.41,0.0,true
1057,3.495,1326.0,15.89,3166.0,100.0,0.0,0.0,0.0,3.495,137.3,1162.93,0.0,true
1058,3.507,1347.0,17.42,3165.0,100.0,0.0,709.0,0.22,3.507,139.98,1175.2,0.0,true
1059,3.475,1371.0,16.37,3166.0,100.0,0.0,0.0,0.0,3.475,136.25,1157.01,0.0,true
1060,3.503,1353.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.503,138.58,1172.22,0.0,true
1061,3.51,1375.0,18.08,3165.0,100.0,0.0,0.0,0.0,3.51,137.42,1162.75,0.0,true
1062,3.492,1365.0,12.68,3165.0,100.0,0.0,0.0,0.0,3.492,139.55,1175.3,0.0,true
1063,3.488,1346.0,14.18,3165.0,100.0,0.0,0.0,0.0,3.488,137.53,1162.59,0.0,true
1064,3.508,1345.0,15.73,3165.0,100.0,0.0,0.0,0.0,3.508,138.61,1175.66,0.0,true
1065,3.513,1359.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.513,138.32,1165.28,0.0,true
1066,3.491,1384.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.491,139.0,1166.55,0.0,true
1067,3.494,1363.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.494,136.59,1164.17,0.0,true
1068,3.509,1385.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.509,138.53,1173.3,0.0,true
1069,3.502,1334.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.502,139.21,1163.61,0.0,true
1070,3.513,1361.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.513,139.27,1172.69,0.0,true
1071,3.516,1370.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.516,138.65,1166.63,0.0,true
1072,3.506,1348.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.506,140.04,1165.24,0.0,true
1073,3.51,1349.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.51,138.24,1169.83,0.0,true
1074,3.498,1347.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.498,139.49,1163.89,0.0,true
1075,3.518,1333.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.518,139.96,1168.59,0.0,true
1076,3.545,1359.0,27.86,3165.0,100.0,0.0,0.0,0.0,3.545,139.32,1169.25,0.0,true
1077,3.513,1364.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.513,141.34,1170.77,0.0,true
1078,3.498,1360.0,15.49,3165.0,100.0,0.0,0.0,0.0,3.498,138.01,1161.19,0.0,true
1079,3.506,1360.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.506,137.76,1172.75,0.0,true
1080,3.493,1384.0,17.37,3165.0,100.0,0.0,713.0,0.63,3.493,138.56,1167.29,0.0,true
1081,3.497,1347.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.497,140.32,1166.16,0.0,true
1082,3.471,1301.0,12.28,3165.0,100.0,0.0,0.0,0.0,3.471,136.93,1168.36,0.0,true
1083,3.481,1366.0,14.88,3166.0,100.0,0.0,0.0,0.0,3.481,138.81,1158.94,0.0,true
1084,3.491,1358.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.491,133.09,1175.16,0.0,true
1085,3.476,1359.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.476,123.25,1168.4,0.0,true
1086,3.49,1341.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.49,139.97,1164.73,0.0,true
1087,3.488,1352.0,15.56,3166.0,100.0,0.0,0.0,0.0,3.488,137.36,1165.2,0.0,true
1088,3.488,1336.0,16.35,3166.0,100.0,0.0,0.0,0.0,3.488,138.21,1165.94,0.0,true
1089,3.489,1373.0,16.17,3166.0,100.0,0.0,0.0,0.0,3.489,138.75,1164.95,0.0,true
1090,3.508,1372.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.508,138.77,1173.33,0.0,true
1091,3.511,1370.0,19.32,3165.0,100.0,0.0,0.0,0.0,3.511,141.57,1163.5,0.0,true
1092,3.52,1380.0,25.22,3165.0,100.0,0.003,713.0,0.31,3.523,139.33,1167.45,0.0,true
1093,3.508,1358.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.508,138.08,1163.86,0.0,true
1094,3.501,1340.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.501,139.07,1177.28,0.0,true
1095,3.763,1368.0,19.26,3160.0,100.0,0.0,0.0,0.0,3.763,138.88,1159.95,0.0,true
1096,3.503,1322.0,15.74,3165.0,100.0,0.0,0.0,0.0,3.503,138.43,1164.48,0.0,true
1097,3.502,1374.0,15.25,3165.0,100.0,0.0,0.0,0.0,3.502,140.92,1173.96,0.0,true
1098,3.505,1339.0,15.66,3165.0,100.0,0.0,0.0,0.0,3.505,138.83,1161.58,0.0,true
1099,3.5,1369.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.5,139.16,1176.51,0.0,true
1100,3.494,1353.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.494,139.79,1164.52,0.0,true
1101,3.493,1335.0,14.04,3165.0,100.0,0.0,0.0,0.0,3.493,139.31,1164.73,0.0,true
1102,3.494,1335.0,12.18,3165.0,100.0,0.0,0.0,0.0,3.494,137.7,1171.6,0.0,true
1103,3.511,1422.0,18.9,3165.0,100.0,0.0,713.0,0.63,3.511,140.03,1169.27,0.0,true
1104,3.591,1427.0,29.16,3165.0,100.0,0.0,0.0,0.0,3.591,140.52,1168.08,0.0,true
1105,3.493,1335.0,15.76,3165.0,100.0,0.0,0.0,0.0,3.493,139.0,1163.9,0.0,true
1106,3.542,1383.0,31.1,3165.0,100.0,0.0,0.0,0.0,3.542,140.38,1173.26,0.0,true
1107,3.502,1367.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.502,139.97,1162.13,0.0,true
1108,3.513,1354.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.513,139.84,1171.31,0.0,true
1109,3.499,1372.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.499,140.07,1165.07,0.0,true
1110,3.504,1345.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.504,137.16,1161.79,0.0,true
1111,3.497,1338.0,15.97,3165.0,100.0,0.0,0.0,0.0,3.497,140.54,1177.3,0.0,true
1112,3.498,1356.0,17.24,3165.0,100.0,0.0,0.0,0.0,3.498,139.68,1163.38,0.0,true
1113,3.511,1353.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.511,139.62,1171.19,0.0,true
1114,3.522,1396.0,23.16,3165.0,100.0,0.0,716.0,0.51,3.522,140.86,1169.62,0.0,true
1115,3.489,1371.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.489,131.34,1165.87,0.0,true
1116,3.485,1324.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.485,125.55,1163.47,0.0,true
1117,3.512,1369.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.512,141.22,1174.72,0.0,true
1118,3.511,1360.0,15.8,3165.0,100.0,0.0,0.0,0.0,3.511,139.74,1170.14,0.0,true
1119,3.499,1374.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.499,140.12,1163.64,0.0,true
1120,3.51,1364.0,14.8,3165.0,100.0,0.0,0.0,0.0,3.51,139.62,1172.27,0.0,true
1121,3.465,1336.0,13.19,3158.0,99.12,0.0,0.0,0.0,3.465,139.55,1164.44,0.0,true
1122,3.494,1356.0,17.51,3165.0,100.0,0.0,0.0,0.0,3.494,139.28,1163.71,0.0,true
1123,3.508,1350.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.508,139.13,1174.25,0.0,true
1124,3.498,1375.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.498,139.09,1163.77,0.0,true
1125,3.475,1366.0,17.23,3147.0,98.84,0.0,0.0,0.0,3.475,139.71,1166.68,0.0,true
1126,3.523,1362.0,17.8,3165.0,100.0,0.0,0.0,0.0,3.523,142.67,1171.88,0.0,true
1127,3.48,1350.0,17.38,3154.0,99.08,0.0,0.0,0.0,3.48,138.92,1164.9,0.0,true
1128,3.52,1384.0,15.41,3165.0,100.0,0.0,0.0,0.0,3.52,140.84,1170.75,0.0,true
1129,3.511,1371.0,15.82,3165.0,100.0,0.0,0.0,0.0,3.511,139.08,1168.4,0.0,true
1130,3.509,1393.0,14.69,3165.0,100.0,0.0,0.0,0.0,3.509,139.6,1164.66,0.0,true
1131,3.511,1366.0,14.2,3165.0,100.0,0.0,0.0,0.0,3.511,139.91,1173.02,0.0,true
1132,3.516,1352.0,15.67,3165.0,100.0,0.0,0.0,0.0,3.516,140.15,1167.59,0.0,true
1133,3.498,1376.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.498,141.3,1166.27,0.0,true
1134,3.488,1354.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.488,139.67,1165.01,0.0,true
1135,3.509,1362.0,15.5,3165.0,100.0,0.0,0.0,0.0,3.509,139.54,1172.21,0.0,true
1136,3.534,1408.0,30.05,3165.0,100.0,0.0,0.0,0.0,3.534,141.93,1162.46,0.0,true
1137,3.495,1402.0,18.18,3153.0,98.83,0.0,710.0,0.22,3.495,142.11,1174.46,0.0,true
1138,3.5,1350.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.5,140.94,1164.09,0.0,true
1139,3.509,1331.0,15.45,3165.0,100.0,0.0,0.0,0.0,3.509,140.45,1171.57,0.0,true
1140,3.476,1347.0,11.84,3165.0,100.0,0.0,0.0,0.0,3.476,140.55,1168.02,0.0,true
1141,3.499,1373.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.499,141.86,1163.25,0.0,true
1142,3.498,1349.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.498,139.49,1163.31,0.0,true
1143,3.501,1352.0,15.67,3165.0,100.0,0.0,0.0,0.0,3.501,139.64,1173.96,0.0,true
1144,3.503,1374.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.503,141.4,1164.44,0.0,true
1145,3.503,1358.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.503,140.42,1162.94,0.0,true
1146,3.498,1362.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.498,131.91,1173.58,0.0,true
1147,3.502,1349.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.502,131.49,1171.65,0.0,true
1148,3.511,1358.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.511,140.32,1160.27,0.0,true
1149,3.512,1384.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.512,142.76,1172.5,0.0,true
1150,3.519,1375.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.519,141.52,1169.47,0.0,true
1151,3.54,1409.0,24.19,3165.0,100.0,0.0,0.0,0.0,3.54,141.02,1172.15,0.0,true
1152,3.521,1392.0,18.52,3165.0,100.0,0.0,0.0,0.0,3.521,141.66,1159.8,0.0,true
1153,3.514,1369.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.514,142.06,1169.77,0.0,true
1154,3.523,1389.0,17.56,3165.0,100.0,0.0,0.0,0.0,3.523,142.88,1172.13,0.0,true
1155,3.515,1338.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.515,141.89,1171.04,0.0,true
1156,3.501,1336.0,13.91,3165.0,100.0,0.0,0.0,0.0,3.501,139.73,1161.83,0.0,true
1157,3.511,1323.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.511,142.07,1173.37,0.0,true
1158,3.482,1353.0,14.65,3166.0,100.0,0.0,0.0,0.0,3.482,139.33,1164.11,0.0,true
1159,3.48,1357.0,12.52,3165.0,100.0,0.0,0.0,0.0,3.48,142.09,1168.8,0.0,true
1160,3.495,1338.0,19.06,3165.0,100.0,0.0,713.0,0.31,3.495,141.73,1165.19,0.0,true
1161,3.492,1345.0,15.8,3165.0,100.0,0.0,0.0,0.0,3.492,140.44,1166.31,0.0,true
1162,3.472,1373.0,17.42,3165.0,100.0,0.0,712.0,0.32,3.472,139.71,1160.11,0.0,true
1163,3.516,1374.0,15.71,3165.0,100.0,0.0,0.0,0.0,3.516,142.59,1171.16,0.0,true
1164,3.514,1365.0,15.84,3165.0,100.0,0.0,0.0,0.0,3.514,141.7,1172.93,0.0,true
1165,3.525,1379.0,29.54,3165.0,100.0,0.0,0.0,0.0,3.525,141.35,1162.76,0.0,true
1166,3.516,1355.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.516,142.62,1171.54,0.0,true
1167,3.51,1346.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.51,140.57,1160.0,0.0,true
1168,3.501,1346.0,15.72,3165.0,100.0,0.0,0.0,0.0,3.501,142.43,1173.82,0.0,true
1169,3.51,1360.0,15.47,3165.0,100.0,0.0,0.0,0.0,3.51,139.6,1162.28,0.0,true
1170,3.495,1352.0,17.3,3165.0,100.0,0.0,0.0,0.0,3.495,140.63,1175.3,0.0,true
1171,3.505,1335.0,17.89,3165.0,100.0,0.0,715.0,0.41,3.505,142.32,1161.77,0.0,true
1172,3.504,1374.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.504,140.44,1164.26,0.0,true
1173,3.48,1379.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.48,141.86,1170.85,0.0,true
1174,3.503,1367.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.503,140.85,1161.77,0.0,true
1175,3.508,1365.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.508,141.57,1172.72,0.0,true
1176,3.504,1364.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.504,140.32,1162.58,0.0,true
1177,3.49,1357.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.49,128.93,1173.47,0.0,true
1178,3.474,1321.0,12.26,3165.0,100.0,0.0,0.0,0.0,3.474,134.98,1165.1,0.0,true
1179,3.494,1348.0,13.68,3165.0,100.0,0.0,0.0,0.0,3.494,139.87,1163.26,0.0,true
1180,3.507,1381.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.507,142.37,1173.34,0.0,true
1181,3.512,1346.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.512,142.0,1168.74,0.0,true
1182,3.505,1343.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.505,141.84,1165.76,0.0,true
1183,3.519,1354.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.519,143.21,1172.63,0.0,true
1184,3.504,1363.0,14.08,3165.0,100.0,0.0,0.0,0.0,3.504,140.4,1162.47,0.0,true
1185,3.503,1348.0,14.26,3165.0,100.0,0.0,0.0,0.0,3.503,140.93,1165.5,0.0,true
1186,3.507,1369.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.507,140.21,1174.35,0.0,true
1187,3.494,1358.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.494,143.38,1167.34,0.0,true
1188,3.5,1377.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.5,141.23,1161.67,0.0,true
1189,3.513,1357.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.513,142.59,1171.96,0.0,true
1190,3.528,1351.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.528,140.43,1170.42,0.0,true
1191,3.503,1351.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.503,143.12,1163.6,0.0,true
1192,3.499,1365.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.499,141.08,1164.07,0.0,true
1193,3.508,1371.0,15.46,3165.0,100.0,0.0,0.0,0.0,3.508,140.89,1173.05,0.0,true
1194,3.507,1364.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.507,142.86,1161.17,0.0,true
1195,3.551,1358.0,31.55,3164.0,100.0,0.001,708.0,0.22,3.552,141.93,1173.19,0.0,true
1196,3.484,1389.0,16.66,3165.0,100.0,0.0,713.0,0.31,3.484,141.08,1159.01,0.0,true
1197,3.505,1365.0,14.65,3165.0,100.0,0.0,0.0,0.0,3.505,143.03,1175.86,0.0,true
1198,3.482,1333.0,12.26,3165.0,100.0,0.0,0.0,0.0,3.482,140.74,1167.14,0.0,true
1199,3.515,1342.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.515,141.98,1160.89,0.0,true
1200,3.515,1331.0,15.85,3165.0,100.0,0.0,0.0,0.0,3.515,141.57,1167.95,0.0,true
1201,3.514,1373.0,15.85,3165.0,100.0,0.0,0.0,0.0,3.514,143.05,1175.02,0.0,true
1202,3.504,1392.0,15.79,3165.0,100.0,0.0,0.0,0.0,3.504,141.24,1161.74,0.0,true
1203,3.514,1339.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.514,142.21,1173.64,0.0,true
1204,3.497,1374.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.497,140.51,1162.82,0.0,true
1205,3.51,1372.0,17.55,3165.0,100.0,0.0,710.0,0.22,3.51,141.79,1162.88,0.0,true
1206,3.513,1366.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.513,142.9,1171.38,0.0,true
1207,3.492,1359.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.492,141.33,1167.47,0.0,true
1208,3.484,1321.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.484,123.97,1162.93,0.0,true
1209,3.506,1323.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.506,137.99,1171.95,0.0,true
1210,3.545,1385.0,23.35,3165.0,100.0,0.0,0.0,0.0,3.545,142.61,1169.06,0.0,true
1211,3.522,1379.0,14.23,3165.0,100.0,0.0,0.0,0.0,3.522,143.1,1170.83,0.0,true
1212,3.503,1381.0,14.43,3164.0,100.0,0.0,0.0,0.0,3.503,141.43,1161.92,0.0,true
1213,3.85,1408.0,18.26,3156.0,100.0,0.0,0.0,0.0,3.85,143.52,1175.42,0.0,true
1214,3.534,1372.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.534,142.74,1165.35,0.0,true
1215,3.509,1381.0,17.51,3165.0,100.0,0.0,0.0,0.0,3.509,141.78,1163.35,0.0,true
1216,3.512,1363.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.512,143.57,1174.26,0.0,true
1217,3.473,1352.0,15.52,3165.0,100.0,0.0,713.0,0.32,3.473,139.99,1159.51,0.0,true
1218,3.496,1363.0,14.13,3165.0,100.0,0.0,0.0,0.0,3.496,141.3,1173.66,0.0,true
1219,3.513,1368.0,17.39,3165.0,100.0,0.0,0.0,0.0,3.513,143.64,1164.29,0.0,true
1220,3.51,1379.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.51,140.99,1170.9,0.0,true
1221,3.509,1415.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.509,142.88,1165.22,0.0,true
1222,3.517,1381.0,17.99,3165.0,100.0,0.0,712.0,0.32,3.517,142.3,1170.94,0.0,true
1223,3.478,1363.0,16.37,3162.0,98.83,0.0,0.0,0.0,3.478,141.96,1167.77,0.0,true
1224,3.488,1371.0,15.97,3165.0,100.0,0.0,0.0,0.0,3.488,140.64,1168.33,0.0,true
1225,3.53,1374.0,30.3,3165.0,100.0,0.0,0.0,0.0,3.53,142.63,1160.71,0.0,true
1226,3.523,1358.0,17.69,3165.0,100.0,0.0,0.0,0.0,3.523,142.65,1171.4,0.0,true
1227,3.51,1370.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.51,141.65,1163.26,0.0,true
1228,3.505,1367.0,18.76,3165.0,100.0,0.001,712.0,0.63,3.506,143.92,1177.53,0.0,true
1229,3.519,1372.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.519,142.36,1159.18,0.0,true
1230,3.51,1386.0,16.91,3165.0,100.0,0.0,711.0,0.53,3.51,142.76,1171.77,0.0,true
1231,3.518,1358.0,15.24,3165.0,100.0,0.0,0.0,0.0,3.518,142.33,1173.64,0.0,true
1232,3.483,1364.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.483,140.66,1167.5,0.0,true
1233,3.504,1362.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.504,142.91,1161.62,0.0,true
