Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.516,1283.0,16.54,3162.0,100.0,0.0,0.0,0.0,3.516,139.08,1156.99,0.0,true
988,3.52,1294.0,16.25,3161.0,100.0,0.0,0.0,0.0,3.52,139.82,1165.86,0.0,true
989,3.53,1320.0,15.26,3163.0,100.0,0.0,0.0,0.0,3.53,140.23,1167.75,0.0,true
990,3.519,1301.0,14.52,3160.0,100.0,0.0,0.0,0.0,3.519,138.51,1164.7,0.0,true
991,3.5,1312.0,16.82,3163.0,100.0,0.0,0.0,0.0,3.5,140.36,1165.03,0.0,true
992,3.487,1277.0,16.69,3158.0,100.0,0.0,0.0,0.0,3.487,121.93,1157.29,0.0,true
993,3.513,1269.0,17.58,3159.0,100.0,0.0,0.0,0.0,3.513,134.97,1170.04,0.0,true
994,3.502,1303.0,16.19,3162.0,100.0,0.0,0.0,0.0,3.502,140.19,1161.71,0.0,true
995,3.488,1259.0,12.15,3163.0,100.0,0.0,0.0,0.0,3.488,139.42,1163.13,0.0,true
996,3.509,1318.0,14.98,3165.0,100.0,0.0,0.0,0.0,3.509,140.14,1158.57,0.0,true
997,3.512,1337.0,18.94,3164.0,100.0,0.0,715.0,0.41,3.512,139.76,1163.25,0.0,true
998,3.76,1336.0,18.79,3156.0,100.0,0.0,0.0,0.0,3.76,140.44,1165.24,0.0,true
999,3.513,1318.0,16.92,3162.0,100.0,0.0,0.0,0.0,3.513,139.97,1170.74,0.0,true
1000,3.509,1324.0,16.6,3161.0,100.0,0.0,0.0,0.0,3.509,141.03,1162.55,0.0,true
1001,3.526,1300.0,17.91,3164.0,100.0,0.0,0.0,0.0,3.526,139.77,1165.53,0.0,true
1002,3.516,1316.0,17.6,3160.0,100.0,0.0,0.0,0.0,3.516,140.48,1158.79,0.0,true
1003,3.513,1301.0,16.19,3164.0,100.0,0.0,0.0,0.0,3.513,138.12,1170.24,0.0,true
1004,3.504,1317.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.504,141.22,1159.32,0.0,true
1005,3.514,1316.0,17.16,3162.0,100.0,0.0,0.0,0.0,3.514,138.3,1156.93,0.0,true
1006,3.518,1298.0,17.04,3162.0,100.0,0.0,0.0,0.0,3.518,142.01,1168.74,0.0,true
1007,3.535,1278.0,17.64,3163.0,100.0,0.0,0.0,0.0,3.535,140.01,1167.78,0.0,true
1008,3.499,1325.0,17.17,3162.0,100.0,0.0,713.0,0.31,3.499,139.09,1165.69,0.0,true
1009,3.513,1299.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.513,139.14,1155.81,0.0,true
1010,3.531,1310.0,18.12,3164.0,100.0,0.0,709.0,0.22,3.531,140.81,1166.2,0.0,true
1011,3.527,1312.0,17.24,3162.0,100.0,0.0,0.0,0.0,3.527,141.21,1165.61,0.0,true
1012,3.512,1303.0,17.04,3164.0,100.0,0.0,0.0,0.0,3.512,139.32,1163.04,0.0,true
1013,3.53,1304.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.53,140.91,1154.86,0.0,true
1014,3.528,1283.0,15.34,3164.0,100.0,0.0,0.0,0.0,3.528,139.87,1171.17,0.0,true
1015,3.514,1285.0,12.82,3163.0,100.0,0.0,0.0,0.0,3.514,140.27,1159.99,0.0,true
1016,3.536,1284.0,22.46,3163.0,100.0,0.0,0.0,0.0,3.536,141.53,1160.93,0.0,true
1017,3.536,1299.0,16.01,3162.0,100.0,0.0,0.0,0.0,3.536,140.14,1158.57,0.0,true
1018,3.508,1341.0,15.43,3164.0,100.0,0.0,710.0,0.22,3.508,140.13,1159.92,0.0,true
1019,3.511,1318.0,16.1,3162.0,100.0,0.0,0.0,0.0,3.511,139.32,1160.46,0.0,true
1020,3.51,1324.0,18.05,3162.0,100.0,0.0,0.0,0.0,3.51,141.57,1168.11,0.0,true
1021,3.521,1304.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.521,140.19,1162.56,0.0,true
1022,3.515,1335.0,16.97,3164.0,100.0,0.0,0.0,0.0,3.515,140.51,1159.15,0.0,true
1023,3.493,1279.0,16.04,3164.0,100.0,0.0,0.0,0.0,3.493,119.53,1164.03,0.0,true
1024,3.504,1307.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.504,139.39,1158.91,0.0,true
1025,3.519,1302.0,16.64,3163.0,100.0,0.0,0.0,0.0,3.519,139.73,1165.56,0.0,true
1026,3.511,1283.0,16.78,3163.0,100.0,0.0,0.0,0.0,3.511,141.11,1159.03,0.0,true
1027,3.516,1309.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.516,140.59,1165.13,0.0,true
1028,3.513,1298.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.513,140.98,1162.61,0.0,true
1029,3.507,1305.0,16.23,3164.0,100.0,0.0,0.0,0.0,3.507,139.68,1157.98,0.0,true
1030,3.516,1320.0,17.43,3163.0,100.0,0.0,0.0,0.0,3.516,141.62,1168.93,0.0,true
1031,3.52,1313.0,17.02,3164.0,100.0,0.0,0.0,0.0,3.52,139.29,1157.67,0.0,true
1032,3.541,1341.0,17.58,3163.0,100.0,0.002,712.0,0.63,3.543,141.32,1172.45,0.0,true
1033,3.489,1272.0,12.43,3165.0,100.0,0.0,0.0,0.0,3.489,138.98,1158.52,0.0,true
1034,3.494,1271.0,14.93,3165.0,100.0,0.0,0.0,0.0,3.494,140.04,1164.28,0.0,true
1035,3.519,1298.0,17.33,3164.0,100.0,0.0,0.0,0.0,3.519,140.97,1166.74,0.0,true
1036,3.516,1280.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.516,141.11,1158.31,0.0,true
1037,3.524,1309.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.524,141.55,1168.36,0.0,true
1038,3.505,1307.0,17.59,3165.0,100.0,0.0,0.0,0.0,3.505,139.19,1161.01,0.0,true
1039,3.524,1305.0,16.14,3163.0,100.0,0.0,0.0,0.0,3.524,141.35,1167.84,0.0,true
1040,3.507,1301.0,17.68,3163.0,100.0,0.0,0.0,0.0,3.507,138.6,1157.38,0.0,true
1041,3.53,1317.0,17.73,3163.0,100.0,0.0,0.0,0.0,3.53,142.56,1168.14,0.0,true
1042,3.513,1320.0,18.26,3163.0,100.0,0.0,714.0,0.63,3.513,139.73,1156.65,0.0,true
1043,3.519,1305.0,15.61,3163.0,100.0,0.0,0.0,0.0,3.519,141.83,1168.41,0.0,true
1044,3.579,1369.0,29.36,3162.0,100.0,0.0,0.0,0.0,3.579,140.16,1168.35,0.0,true
1045,3.588,1390.0,34.61,3164.0,100.0,0.001,713.0,0.31,3.589,138.19,1157.8,0.0,true
1046,3.512,1306.0,17.07,3164.0,100.0,0.0,0.0,0.0,3.512,141.94,1170.16,0.0,true
1047,3.518,1306.0,17.37,3165.0,100.0,0.0,0.0,0.0,3.518,139.18,1163.81,0.0,true
1048,3.51,1274.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.51,140.54,1162.46,0.0,true
1049,3.524,1348.0,16.21,3164.0,100.0,0.0,0.0,0.0,3.524,140.22,1165.43,0.0,true
1050,3.536,1313.0,17.33,3164.0,100.0,0.0,0.0,0.0,3.536,141.79,1165.26,0.0,true
1051,3.524,1279.0,15.07,3165.0,100.0,0.0,0.0,0.0,3.524,140.13,1160.53,0.0,true
1052,3.48,1268.0,14.61,3165.0,100.0,0.0,710.0,0.22,3.48,139.28,1154.14,0.0,true
1053,3.521,1315.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.521,140.97,1165.01,0.0,true
1054,3.522,1326.0,20.03,3165.0,100.0,0.0,708.0,0.22,3.522,120.7,1166.52,0.0,true
1055,3.514,1269.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.514,141.53,1156.38,0.0,true
1056,3.508,1306.0,16.75,3163.0,100.0,0.0,0.0,0.0,3.508,139.16,1160.93,0.0,true
1057,3.512,1310.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.512,141.62,1171.02,0.0,true
1058,3.506,1295.0,16.8,3161.0,100.0,0.0,0.0,0.0,3.506,140.44,1160.69,0.0,true
1059,3.51,1315.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.51,140.93,1159.69,0.0,true
1060,3.527,1324.0,19.61,3164.0,100.0,0.0,0.0,0.0,3.527,143.02,1172.71,0.0,true
1061,3.525,1289.0,17.59,3165.0,100.0,0.0,0.0,0.0,3.525,141.58,1163.34,0.0,true
1062,3.513,1286.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.513,140.68,1159.23,0.0,true
1063,3.529,1303.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.529,141.85,1164.56,0.0,true
1064,3.504,1296.0,17.46,3165.0,100.0,0.0,715.0,0.41,3.504,140.48,1159.08,0.0,true
1065,3.525,1305.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.525,141.68,1161.0,0.0,true
1066,3.528,1301.0,17.48,3165.0,100.0,0.0,0.0,0.0,3.528,142.2,1165.76,0.0,true
1067,3.525,1310.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.525,140.67,1164.51,0.0,true
1068,3.536,1301.0,18.25,3165.0,100.0,0.0,0.0,0.0,3.536,140.89,1161.1,0.0,true
1069,3.531,1314.0,14.89,3165.0,100.0,0.0,0.0,0.0,3.531,142.34,1161.17,0.0,true
1070,3.507,1274.0,14.46,3165.0,100.0,0.0,0.0,0.0,3.507,142.24,1158.25,0.0,true
1071,3.498,1296.0,14.05,3164.0,100.0,0.0,0.0,0.0,3.498,140.69,1158.67,0.0,true
1072,3.525,1317.0,16.58,3163.0,100.0,0.0,0.0,0.0,3.525,141.78,1165.04,0.0,true
1073,3.522,1318.0,15.47,3164.0,100.0,0.0,0.0,0.0,3.522,141.06,1166.22,0.0,true
1074,3.53,1332.0,17.41,3164.0,100.0,0.0,713.0,0.31,3.53,142.43,1153.52,0.0,true
1075,3.547,1297.0,31.57,3164.0,100.0,0.0,0.0,0.0,3.547,142.74,1164.54,0.0,true
1076,3.525,1313.0,16.99,3165.0,100.0,0.0,709.0,0.22,3.525,142.81,1166.24,0.0,true
1077,3.532,1294.0,17.78,3165.0,100.0,0.0,0.0,0.0,3.532,141.5,1165.21,0.0,true
1078,3.507,1278.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.507,139.36,1155.53,0.0,true
1079,3.529,1332.0,17.0,3163.0,100.0,0.0,0.0,0.0,3.529,142.32,1166.8,0.0,true
1080,3.522,1310.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.522,142.02,1162.94,0.0,true
1081,3.526,1328.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.526,140.97,1161.71,0.0,true
1082,3.517,1310.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.517,141.56,1158.21,0.0,true
1083,3.521,1312.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.521,141.41,1164.91,0.0,true
1084,3.518,1280.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.518,136.91,1163.15,0.0,true
1085,3.515,1299.0,16.08,3164.0,100.0,0.0,0.0,0.0,3.515,126.84,1162.61,0.0,true
1086,3.51,1295.0,18.36,3164.0,100.0,0.0,710.0,0.22,3.51,144.38,1162.39,0.0,true
1087,3.526,1305.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.526,140.14,1160.55,0.0,true
1088,3.513,1303.0,17.37,3165.0,100.0,0.0,709.0,0.22,3.513,142.81,1158.14,0.0,true
1089,3.515,1277.0,12.57,3164.0,100.0,0.0,0.0,0.0,3.515,144.58,1164.04,0.0,true
1090,3.516,1283.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.516,141.08,1153.74,0.0,true
1091,3.517,1313.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.517,141.5,1164.49,0.0,true
1092,3.804,1319.0,18.79,3158.0,100.0,0.0,0.0,0.0,3.804,143.79,1168.05,0.0,true
1093,3.528,1297.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.528,142.48,1160.44,0.0,true
1094,3.52,1301.0,15.68,3165.0,100.0,0.0,0.0,0.0,3.52,142.97,1154.79,0.0,true
1095,3.518,1330.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.518,143.1,1165.72,0.0,true
1096,3.522,1289.0,14.69,3164.0,100.0,0.0,0.0,0.0,3.522,141.19,1155.66,0.0,true
1097,3.537,1273.0,17.7,3165.0,100.0,0.0,0.0,0.0,3.537,143.05,1169.75,0.0,true
1098,3.521,1362.0,18.09,3165.0,100.0,0.0,0.0,0.0,3.521,143.85,1159.42,0.0,true
1099,3.526,1327.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.526,141.78,1163.67,0.0,true
1100,3.518,1279.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.518,142.72,1155.5,0.0,true
1101,3.526,1317.0,16.9,3164.0,100.0,0.0,0.0,0.0,3.526,144.04,1163.86,0.0,true
1102,3.507,1311.0,17.82,3165.0,100.0,0.0,716.0,0.61,3.507,142.6,1157.24,0.0,true
1103,3.528,1321.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.528,142.1,1163.26,0.0,true
1104,3.541,1356.0,23.5,3165.0,100.0,0.0,0.0,0.0,3.541,142.73,1168.06,0.0,true
1105,3.556,1326.0,30.43,3165.0,100.0,0.0,0.0,0.0,3.556,144.3,1162.14,0.0,true
1106,3.525,1311.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.525,140.62,1162.78,0.0,true
1107,3.53,1315.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.53,143.95,1162.77,0.0,true
1108,3.498,1252.0,13.33,3165.0,100.0,0.001,713.0,0.31,3.499,142.87,1156.02,0.0,true
1109,3.534,1305.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.534,143.91,1165.0,0.0,true
1110,3.521,1302.0,17.41,3165.0,100.0,0.0,0.0,0.0,3.521,141.45,1163.45,0.0,true
1111,3.52,1297.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.52,143.14,1154.55,0.0,true
1112,3.527,1304.0,16.83,3164.0,100.0,0.0,0.0,0.0,3.527,143.11,1166.52,0.0,true
1113,3.531,1306.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.531,143.65,1163.16,0.0,true
1114,3.529,1285.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.529,142.68,1163.53,0.0,true
1115,3.515,1298.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.515,131.93,1161.92,0.0,true
1116,3.505,1299.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.505,132.38,1154.6,0.0,true
1117,3.53,1292.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.53,143.92,1161.03,0.0,true
1118,3.535,1305.0,16.06,3164.0,100.0,0.0,0.0,0.0,3.535,143.41,1161.33,0.0,true
1119,3.531,1332.0,17.4,3165.0,100.0,0.0,0.0,0.0,3.531,142.24,1163.87,0.0,true
1120,3.535,1324.0,18.69,3165.0,100.0,0.0,0.0,0.0,3.535,144.97,1170.22,0.0,true
1121,3.528,1291.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.528,143.92,1155.4,0.0,true
1122,3.528,1299.0,14.58,3165.0,100.0,0.0,0.0,0.0,3.528,144.52,1165.62,0.0,true
1123,3.515,1275.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.515,141.9,1164.71,0.0,true
1124,3.52,1312.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.52,142.64,1155.81,0.0,true
1125,3.532,1297.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.532,142.73,1161.18,0.0,true
1126,3.522,1328.0,15.0,3164.0,100.0,0.0,0.0,0.0,3.522,141.64,1169.4,0.0,true
1127,3.496,1290.0,11.45,3164.0,100.0,0.0,0.0,0.0,3.496,142.08,1157.41,0.0,true
1128,3.522,1295.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.522,140.33,1164.86,0.0,true
1129,3.524,1339.0,17.61,3164.0,100.0,0.0,0.0,0.0,3.524,143.32,1160.52,0.0,true
1130,3.526,1332.0,18.83,3165.0,100.0,0.0,713.0,0.31,3.526,141.73,1167.65,0.0,true
1131,3.51,1314.0,17.14,3164.0,100.0,0.0,0.0,0.0,3.51,143.83,1162.51,0.0,true
1132,3.507,1282.0,16.7,3165.0,100.0,0.0,709.0,0.22,3.507,141.69,1161.33,0.0,true
1133,3.537,1324.0,17.82,3165.0,100.0,0.0,0.0,0.0,3.537,144.26,1164.41,0.0,true
1134,3.546,1318.0,31.58,3164.0,100.0,0.0,0.0,0.0,3.546,142.86,1169.39,0.0,true
1135,3.519,1292.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.519,144.28,1162.64,0.0,true
1136,3.52,1318.0,16.91,3164.0,100.0,0.0,0.0,0.0,3.52,143.96,1161.77,0.0,true
1137,3.525,1288.0,14.89,3164.0,100.0,0.0,0.0,0.0,3.525,142.6,1164.84,0.0,true
1138,3.512,1301.0,14.81,3165.0,100.0,0.0,0.0,0.0,3.512,141.2,1155.56,0.0,true
1139,3.523,1315.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.523,143.04,1169.16,0.0,true
1140,3.525,1302.0,17.65,3165.0,100.0,0.0,0.0,0.0,3.525,142.81,1169.18,0.0,true
1141,3.522,1305.0,17.96,3165.0,100.0,0.0,710.0,0.22,3.522,144.59,1154.23,0.0,true
1142,3.53,1313.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.53,143.22,1170.07,0.0,true
1143,3.52,1325.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.52,143.86,1164.02,0.0,true
1144,3.527,1278.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.527,142.19,1160.22,0.0,true
1145,3.505,1297.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.505,143.66,1162.62,0.0,true
1146,3.49,1296.0,11.83,3165.0,100.0,0.0,0.0,0.0,3.49,127.7,1164.57,0.0,true
1147,3.512,1321.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.512,137.58,1157.29,0.0,true
1148,3.519,1312.0,17.3,3165.0,100.0,0.0,0.0,0.0,3.519,142.02,1169.76,0.0,true
1149,3.515,1315.0,15.7,3165.0,100.0,0.0,0.0,0.0,3.515,144.12,1162.76,0.0,true
1150,3.506,1317.0,14.9,3165.0,100.0,0.0,0.0,0.0,3.506,141.21,1161.92,0.0,true
1151,3.523,1289.0,17.16,3165.0,100.0,0.0,0.0,0.0,3.523,141.81,1167.1,0.0,true
1152,3.506,1286.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.506,143.21,1159.89,0.0,true
1153,3.51,1329.0,17.65,3165.0,100.0,0.0,713.0,0.32,3.51,142.86,1159.85,0.0,true
1154,3.523,1282.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.523,143.3,1167.1,0.0,true
1155,3.529,1312.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.529,143.77,1165.88,0.0,true
1156,3.526,1309.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.526,142.56,1158.56,0.0,true
1157,3.519,1329.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.519,143.31,1159.87,0.0,true
1158,3.534,1306.0,18.15,3165.0,100.0,0.0,0.0,0.0,3.534,143.55,1163.9,0.0,true
1159,3.527,1281.0,17.49,3165.0,100.0,0.0,709.0,0.22,3.527,142.39,1164.96,0.0,true
1160,3.537,1323.0,19.05,3165.0,100.0,0.0,0.0,0.0,3.537,142.32,1162.46,0.0,true
1161,3.488,1334.0,17.55,3165.0,100.0,0.0,713.0,0.31,3.488,142.33,1157.92,0.0,true
1162,3.519,1295.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.519,142.58,1166.3,0.0,true
1163,3.537,1344.0,23.79,3165.0,100.0,0.0,0.0,0.0,3.537,142.47,1161.85,0.0,true
1164,3.54,1284.0,28.23,3164.0,100.0,0.0,0.0,0.0,3.54,143.5,1159.51,0.0,true
1165,3.506,1319.0,11.65,3165.0,100.0,0.0,0.0,0.0,3.506,144.28,1169.77,0.0,true
1166,3.532,1320.0,16.23,3164.0,100.0,0.0,0.0,0.0,3.532,144.25,1163.65,0.0,true
1167,3.527,1338.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.527,142.29,1166.29,0.0,true
1168,3.525,1296.0,17.54,3165.0,100.0,0.0,0.0,0.0,3.525,142.95,1160.22,0.0,true
1169,3.526,1311.0,17.13,3164.0,100.0,0.0,0.0,0.0,3.526,144.01,1158.23,0.0,true
1170,3.537,1302.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.537,143.46,1159.96,0.0,true
1171,3.529,1322.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.529,142.79,1165.2,0.0,true
1172,3.528,1302.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.528,142.76,1162.48,0.0,true
1173,3.538,1313.0,15.77,3165.0,100.0,0.0,0.0,0.0,3.538,142.41,1160.43,0.0,true
1174,3.615,1391.0,31.03,3165.0,100.0,0.0,0.0,0.0,3.615,143.23,1169.77,0.0,true
1175,3.526,1319.0,18.04,3165.0,100.0,0.0,715.0,0.41,3.526,143.89,1161.93,0.0,true
1176,3.517,1292.0,15.17,3165.0,100.0,0.0,0.0,0.0,3.517,143.33,1158.03,0.0,true
1177,3.485,1289.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.485,123.98,1158.99,0.0,true
1178,3.54,1302.0,17.6,3164.0,100.0,0.0,0.0,0.0,3.54,141.17,1162.77,0.0,true
1179,3.531,1316.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.531,144.05,1162.47,0.0,true
1180,3.527,1295.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.527,144.62,1167.63,0.0,true
1181,3.534,1288.0,17.82,3164.0,100.0,0.0,0.0,0.0,3.534,143.62,1166.0,0.0,true
1182,3.524,1314.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.524,142.75,1152.17,0.0,true
1183,3.501,1288.0,11.55,3164.0,100.0,0.0,0.0,0.0,3.501,145.35,1169.72,0.0,true
1184,3.533,1339.0,21.05,3165.0,100.0,0.0,712.0,0.31,3.533,141.94,1154.81,0.0,true
1185,3.526,1308.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.526,143.71,1165.29,0.0,true
1186,3.526,1302.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.526,144.58,1164.97,0.0,true
1187,3.52,1316.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.52,144.17,1158.26,0.0,true
1188,3.531,1286.0,17.4,3165.0,100.0,0.0,0.0,0.0,3.531,142.99,1166.75,0.0,true
1189,3.539,1316.0,18.03,3165.0,100.0,0.0,0.0,0.0,3.539,143.14,1160.11,0.0,true
1190,3.536,1322.0,18.28,3165.0,100.0,0.0,0.0,0.0,3.536,144.38,1163.23,0.0,true
1191,3.528,1296.0,17.83,3164.0,100.0,0.0,0.0,0.0,3.528,144.25,1156.43,0.0,true
1192,3.529,1288.0,17.07,3164.0,100.0,0.0,0.0,0.0,3.529,145.16,1164.54,0.0,true
1193,3.531,1286.0,18.74,3165.0,100.0,0.0,0.0,0.0,3.531,142.24,1165.25,0.0,true
1194,3.557,1315.0,28.02,3163.0,100.0,0.0,0.0,0.0,3.557,145.22,1164.4,0.0,true
1195,3.537,1330.0,21.67,3163.0,100.0,0.001,713.0,0.73,3.538,145.76,1158.49,0.0,true
1196,3.527,1316.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.527,143.07,1165.57,0.0,true
1197,3.508,1270.0,17.67,3165.0,100.0,0.0,0.0,0.0,3.508,143.47,1163.74,0.0,true
1198,3.527,1332.0,17.36,3164.0,100.0,0.0,0.0,0.0,3.527,147.42,1155.75,0.0,true
1199,3.516,1312.0,18.1,3165.0,100.0,0.0,709.0,0.22,3.516,143.43,1170.83,0.0,true
1200,3.519,1306.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.519,143.72,1159.36,0.0,true
1201,3.499,1299.0,12.05,3165.0,100.0,0.0,0.0,0.0,3.499,142.86,1162.26,0.0,true
1202,3.506,1294.0,13.46,3165.0,100.0,0.0,0.0,0.0,3.506,143.64,1169.37,0.0,true
1203,3.517,1289.0,14.49,3165.0,100.0,0.0,0.0,0.0,3.517,143.94,1157.23,0.0,true
1204,3.527,1282.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.527,144.29,1166.85,0.0,true
1205,3.517,1305.0,17.56,3165.0,100.0,0.0,0.0,0.0,3.517,143.36,1155.64,0.0,true
1206,3.517,1298.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.517,144.12,1168.08,0.0,true
1207,3.508,1297.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.508,142.98,1156.7,0.0,true
1208,3.503,1249.0,17.12,3164.0,100.0,0.0,0.0,0.0,3.503,122.62,1167.56,0.0,true
1209,3.527,1311.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.527,144.65,1154.81,0.0,true
1210,3.528,1305.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.528,145.31,1164.61,0.0,true
1211,3.87,1350.0,16.72,3153.0,100.0,0.0,0.0,0.0,3.87,144.75,1164.78,0.0,true
1212,3.503,1342.0,17.28,3149.0,98.85,0.0,0.0,0.0,3.503,143.66,1162.64,0.0,true
1213,3.537,1300.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.537,144.21,1161.58,0.0,true
1214,3.536,1325.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.536,145.32,1162.95,0.0,true
1215,3.528,1306.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.528,145.05,1157.86,0.0,true
1216,3.533,1336.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.533,145.48,1167.64,0.0,true
1217,3.534,1308.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.534,145.62,1162.1,0.0,true
1218,3.523,1318.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.523,142.97,1153.81,0.0,true
1219,3.528,1318.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.528,145.08,1164.01,0.0,true
1220,3.531,1286.0,13.15,3164.0,100.0,0.0,708.0,0.22,3.531,147.53,1166.15,0.0,true
1221,3.526,1318.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.526,144.09,1167.22,0.0,true
1222,3.55,1331.0,26.0,3164.0,100.0,0.0,0.0,0.0,3.55,144.31,1153.46,0.0,true
1223,3.545,1280.0,32.25,3164.0,100.0,0.0,0.0,0.0,3.545,146.69,1164.13,0.0,true
1224,3.523,1333.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.523,145.0,1172.14,0.0,true
1225,3.537,1297.0,17.62,3165.0,100.0,0.0,0.0,0.0,3.537,144.78,1162.37,0.0,true
1226,3.531,1313.0,15.45,3165.0,100.0,0.0,0.0,0.0,3.531,144.94,1163.88,0.0,true
1227,3.523,1273.0,15.37,3164.0,100.0,0.0,0.0,0.0,3.523,144.69,1163.4,0.0,true
1228,3.51,1299.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.51,143.16,1157.46,0.0,true
1229,3.529,1325.0,17.35,3164.0,100.0,0.0,0.0,0.0,3.529,145.01,1170.28,0.0,true
1230,3.521,1315.0,17.02,3164.0,100.0,0.0,0.0,0.0,3.521,143.18,1164.64,0.0,true
1231,3.493,1302.0,18.12,3165.0,100.0,0.0,714.0,0.41,3.493,144.75,1159.72,0.0,true
1232,3.525,1336.0,16.03,3164.0,100.0,0.0,0.0,0.0,3.525,143.91,1166.99,0.0,true
1233,3.542,1293.0,20.75,3165.0,100.0,0.0,0.0,0.0,3.542,145.44,1153.45,0.0,true
