Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.776,1335.0,12.61,3157.0,100.0,0.0,0.0,0.0,3.776,141.24,1162.07,0.0,true
988,3.554,1392.0,30.5,3162.0,100.0,0.0,0.0,0.0,3.554,137.94,1167.15,0.0,true
989,3.519,1353.0,16.03,3163.0,100.0,0.0,0.0,0.0,3.519,137.62,1171.02,0.0,true
990,3.517,1339.0,16.48,3164.0,100.0,0.0,0.0,0.0,3.517,136.75,1169.71,0.0,true
991,3.521,1329.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.521,136.54,1166.39,0.0,true
992,3.501,1316.0,17.64,3164.0,100.0,0.0,0.0,0.0,3.501,119.2,1167.16,0.0,true
993,3.513,1353.0,16.21,3161.0,100.0,0.0,0.0,0.0,3.513,137.26,1161.16,0.0,true
994,3.524,1338.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.524,137.31,1169.8,0.0,true
995,3.517,1319.0,16.4,3163.0,100.0,0.0,0.0,0.0,3.517,136.88,1168.86,0.0,true
996,3.523,1369.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.523,138.0,1168.04,0.0,true
997,3.525,1337.0,17.37,3159.0,100.0,0.001,714.0,0.73,3.526,136.11,1166.41,0.0,true
998,3.521,1330.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.521,138.26,1158.61,0.0,true
999,3.553,1374.0,23.21,3163.0,100.0,0.001,712.0,0.32,3.554,138.16,1177.82,0.0,true
1000,3.513,1330.0,15.72,3158.0,100.0,0.0,0.0,0.0,3.513,138.03,1158.14,0.0,true
1001,3.526,1375.0,18.29,3164.0,100.0,0.0,0.0,0.0,3.526,138.15,1167.52,0.0,true
1002,3.527,1363.0,17.74,3164.0,100.0,0.0,0.0,0.0,3.527,138.37,1167.37,0.0,true
1003,3.522,1380.0,16.14,3164.0,100.0,0.0,0.0,0.0,3.522,138.94,1169.65,0.0,true
1004,3.534,1324.0,16.14,3162.0,100.0,0.0,0.0,0.0,3.534,137.27,1174.69,0.0,true
1005,3.525,1371.0,15.94,3162.0,100.0,0.0,0.0,0.0,3.525,137.63,1168.24,0.0,true
1006,3.491,1313.0,13.14,3161.0,100.0,0.0,0.0,0.0,3.491,138.32,1160.51,0.0,true
1007,3.51,1326.0,14.5,3162.0,100.0,0.001,709.0,0.22,3.511,139.53,1171.61,0.0,true
1008,3.533,1366.0,17.41,3163.0,100.0,0.0,0.0,0.0,3.533,139.46,1166.2,0.0,true
1009,3.494,1305.0,14.02,3165.0,100.0,0.0,0.0,0.0,3.494,136.19,1162.86,0.0,true
1010,3.509,1363.0,14.54,3160.0,100.0,0.0,0.0,0.0,3.509,136.47,1170.22,0.0,true
1011,3.515,1335.0,17.37,3162.0,100.0,0.0,0.0,0.0,3.515,137.92,1163.48,0.0,true
1012,3.519,1334.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.519,136.78,1170.57,0.0,true
1013,3.504,1338.0,16.43,3162.0,100.0,0.0,0.0,0.0,3.504,135.95,1158.11,0.0,true
1014,3.509,1334.0,16.65,3163.0,100.0,0.0,0.0,0.0,3.509,138.45,1171.94,0.0,true
1015,3.502,1353.0,17.14,3162.0,100.0,0.0,712.0,0.31,3.502,137.46,1165.0,0.0,true
1016,3.518,1335.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.518,137.39,1170.29,0.0,true
1017,3.537,1346.0,29.78,3164.0,100.0,0.0,0.0,0.0,3.537,138.15,1161.11,0.0,true
1018,3.557,1354.0,20.96,3163.0,100.0,0.0,0.0,0.0,3.557,139.94,1177.07,0.0,true
1019,3.535,1363.0,19.37,3162.0,100.0,0.0,710.0,0.22,3.535,139.15,1166.19,0.0,true
1020,3.531,1374.0,19.41,3163.0,100.0,0.0,0.0,0.0,3.531,139.44,1167.65,0.0,true
1021,3.527,1335.0,16.68,3163.0,100.0,0.0,709.0,0.22,3.527,138.19,1165.95,0.0,true
1022,3.514,1334.0,17.35,3165.0,100.0,0.0,0.0,0.0,3.514,132.27,1167.48,0.0,true
1023,3.498,1340.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.498,123.32,1159.25,0.0,true
1024,3.529,1365.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.529,137.19,1166.38,0.0,true
1025,3.5,1311.0,12.57,3165.0,100.0,0.0,0.0,0.0,3.5,138.74,1171.41,0.0,true
1026,3.519,1361.0,15.97,3164.0,100.0,0.0,708.0,0.22,3.519,140.35,1170.57,0.0,true
1027,3.522,1342.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.522,136.77,1166.55,0.0,true
1028,3.506,1370.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.506,138.38,1164.77,0.0,true
1029,3.518,1329.0,17.31,3166.0,100.0,0.0,0.0,0.0,3.518,137.11,1166.23,0.0,true
1030,3.506,1373.0,17.19,3166.0,99.46,0.0,0.0,0.0,3.506,138.01,1163.25,0.0,true
1031,3.515,1354.0,18.46,3163.0,100.0,0.0,715.0,0.41,3.515,138.43,1172.7,0.0,true
1032,3.521,1316.0,17.64,3164.0,100.0,0.0,0.0,0.0,3.521,137.83,1168.69,0.0,true
1033,3.517,1360.0,17.26,3165.0,100.0,0.0,0.0,0.0,3.517,137.78,1158.45,0.0,true
1034,3.527,1339.0,17.11,3163.0,100.0,0.0,0.0,0.0,3.527,138.95,1166.73,0.0,true
1035,3.512,1349.0,13.93,3158.0,100.0,0.0,0.0,0.0,3.512,137.83,1169.65,0.0,true
1036,3.52,1331.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.52,139.43,1170.5,0.0,true
1037,3.521,1308.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.521,137.91,1167.41,0.0,true
1038,3.511,1338.0,15.63,3163.0,100.0,0.0,0.0,0.0,3.511,136.47,1166.66,0.0,true
1039,3.504,1335.0,16.94,3161.0,100.0,0.0,0.0,0.0,3.504,139.49,1162.59,0.0,true
1040,3.514,1359.0,17.37,3164.0,100.0,0.0,0.0,0.0,3.514,137.37,1169.8,0.0,true
1041,3.51,1302.0,17.03,3164.0,100.0,0.0,0.0,0.0,3.51,137.72,1160.85,0.0,true
1042,3.531,1355.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.531,139.37,1165.71,0.0,true
1043,3.51,1325.0,14.78,3164.0,100.0,0.0,0.0,0.0,3.51,139.26,1172.96,0.0,true
1044,3.509,1323.0,12.7,3164.0,100.0,0.0,0.0,0.0,3.509,139.07,1169.24,0.0,true
1045,3.523,1351.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.523,138.32,1166.17,0.0,true
1046,3.499,1341.0,17.38,3165.0,100.0,0.0,712.0,0.32,3.499,137.26,1161.56,0.0,true
1047,3.545,1371.0,30.12,3165.0,100.0,0.0,0.0,0.0,3.545,138.01,1169.33,0.0,true
1048,3.511,1354.0,17.17,3165.0,100.0,0.0,0.0,0.0,3.511,137.69,1158.22,0.0,true
1049,3.526,1338.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.526,138.63,1169.01,0.0,true
1050,3.526,1345.0,15.79,3164.0,100.0,0.0,0.0,0.0,3.526,138.59,1173.44,0.0,true
1051,3.494,1392.0,18.96,3162.0,99.0,0.0,0.0,0.0,3.494,140.66,1163.87,0.0,true
1052,3.521,1362.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.521,138.47,1169.04,0.0,true
1053,3.511,1315.0,16.16,3165.0,100.0,0.0,713.0,0.31,3.511,129.73,1168.98,0.0,true
1054,3.51,1348.0,16.08,3164.0,100.0,0.0,0.0,0.0,3.51,127.4,1165.7,0.0,true
1055,3.521,1359.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.521,139.06,1166.52,0.0,true
1056,3.518,1361.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.518,140.42,1159.09,0.0,true
1057,3.53,1319.0,16.23,3164.0,100.0,0.0,0.0,0.0,3.53,138.77,1175.37,0.0,true
1058,3.546,1366.0,24.11,3165.0,100.0,0.0,0.0,0.0,3.546,139.06,1167.3,0.0,true
1059,3.526,1320.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.526,138.83,1167.62,0.0,true
1060,3.526,1341.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.526,139.73,1164.97,0.0,true
1061,3.521,1311.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.521,137.67,1166.58,0.0,true
1062,3.525,1331.0,15.79,3165.0,100.0,0.0,0.0,0.0,3.525,140.44,1166.19,0.0,true
1063,3.49,1320.0,11.94,3165.0,100.0,0.0,0.0,0.0,3.49,139.57,1163.69,0.0,true
1064,3.514,1318.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.514,138.03,1168.82,0.0,true
1065,3.517,1329.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.517,140.47,1157.11,0.0,true
1066,3.525,1336.0,14.84,3164.0,100.0,0.0,0.0,0.0,3.525,138.54,1166.96,0.0,true
1067,3.517,1333.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.517,140.88,1172.66,0.0,true
1068,3.522,1330.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.522,139.52,1159.82,0.0,true
1069,3.52,1328.0,17.46,3164.0,100.0,0.0,0.0,0.0,3.52,140.51,1167.6,0.0,true
1070,3.529,1355.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.529,139.12,1167.43,0.0,true
1071,3.527,1341.0,17.64,3165.0,100.0,0.0,0.0,0.0,3.527,140.2,1164.12,0.0,true
1072,3.516,1304.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.516,138.73,1167.01,0.0,true
1073,3.522,1352.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.522,140.14,1168.08,0.0,true
1074,3.499,1342.0,17.36,3165.0,100.0,0.0,714.0,0.42,3.499,138.07,1160.52,0.0,true
1075,3.514,1351.0,16.0,3162.0,100.0,0.0,0.0,0.0,3.514,139.77,1170.16,0.0,true
1076,3.513,1382.0,16.89,3166.0,100.0,0.0,0.0,0.0,3.513,138.89,1157.84,0.0,true
1077,3.562,1373.0,31.91,3164.0,100.0,0.0,0.0,0.0,3.562,139.49,1166.76,0.0,true
1078,3.501,1369.0,18.0,3165.0,100.0,0.001,714.0,0.41,3.502,137.22,1175.14,0.0,true
1079,3.551,1356.0,19.64,3164.0,100.0,0.0,0.0,0.0,3.551,142.1,1166.69,0.0,true
1080,3.519,1365.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.519,140.39,1168.64,0.0,true
1081,3.537,1373.0,18.59,3165.0,100.0,0.0,0.0,0.0,3.537,139.8,1167.95,0.0,true
1082,3.775,1371.0,15.67,3157.0,100.0,0.0,0.0,0.0,3.775,141.79,1164.96,0.0,true
1083,3.52,1335.0,17.47,3164.0,100.0,0.0,0.0,0.0,3.52,140.27,1170.06,0.0,true
1084,3.514,1347.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.514,126.17,1167.21,0.0,true
1085,3.512,1368.0,15.83,3165.0,100.0,0.0,0.0,0.0,3.512,130.72,1166.94,0.0,true
1086,3.524,1349.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.524,139.08,1166.69,0.0,true
1087,3.527,1399.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.527,140.19,1168.84,0.0,true
1088,3.514,1352.0,16.51,3163.0,100.0,0.001,712.0,0.53,3.515,141.59,1166.05,0.0,true
1089,3.502,1387.0,15.34,3164.0,100.0,0.0,0.0,0.0,3.502,138.43,1162.85,0.0,true
1090,3.505,1348.0,17.56,3164.0,100.0,0.0,0.0,0.0,3.505,138.64,1165.28,0.0,true
1091,3.518,1376.0,17.69,3165.0,100.0,0.0,0.0,0.0,3.518,139.41,1175.76,0.0,true
1092,3.512,1370.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.512,139.72,1163.16,0.0,true
1093,3.508,1356.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.508,138.09,1163.35,0.0,true
1094,3.509,1350.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.509,139.29,1174.64,0.0,true
1095,3.499,1352.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.499,139.25,1167.12,0.0,true
1096,3.505,1335.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.505,138.28,1161.93,0.0,true
1097,3.512,1333.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.512,138.77,1162.3,0.0,true
1098,3.512,1348.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.512,139.79,1172.91,0.0,true
1099,3.499,1377.0,17.38,3165.0,100.0,0.0,715.0,0.41,3.499,141.6,1170.49,0.0,true
1100,3.509,1346.0,14.76,3165.0,100.0,0.0,0.0,0.0,3.509,138.09,1158.17,0.0,true
1101,3.503,1350.0,13.76,3162.0,100.0,0.0,0.0,0.0,3.503,140.25,1177.42,0.0,true
1102,3.512,1341.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.512,139.93,1158.93,0.0,true
1103,3.524,1385.0,16.24,3160.0,100.0,0.0,0.0,0.0,3.524,140.35,1169.67,0.0,true
1104,3.603,1475.0,30.66,3165.0,100.0,0.0,0.0,0.0,3.603,139.7,1168.1,0.0,true
1105,3.52,1354.0,15.99,3164.0,100.0,0.0,0.0,0.0,3.52,138.25,1172.15,0.0,true
1106,3.535,1355.0,31.41,3164.0,100.0,0.0,0.0,0.0,3.535,140.4,1159.8,0.0,true
1107,3.515,1338.0,16.18,3163.0,100.0,0.0,0.0,0.0,3.515,140.86,1174.27,0.0,true
1108,3.508,1349.0,16.49,3166.0,100.0,0.0,0.0,0.0,3.508,138.75,1162.88,0.0,true
1109,3.521,1347.0,17.63,3165.0,100.0,0.001,713.0,0.31,3.522,139.11,1160.03,0.0,true
1110,3.494,1340.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.494,138.49,1166.02,0.0,true
1111,3.532,1415.0,18.03,3165.0,100.0,0.0,0.0,0.0,3.532,141.26,1174.11,0.0,true
1112,3.509,1363.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.509,140.08,1165.01,0.0,true
1113,3.533,1352.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.533,140.91,1168.54,0.0,true
1114,3.531,1355.0,20.67,3165.0,100.0,0.0,712.0,0.31,3.531,138.51,1161.64,0.0,true
1115,3.491,1336.0,14.71,3165.0,100.0,0.0,0.0,0.0,3.491,122.65,1172.57,0.0,true
1116,3.525,1338.0,23.81,3165.0,100.0,0.0,0.0,0.0,3.525,137.24,1171.11,0.0,true
1117,3.543,1388.0,22.85,3165.0,99.32,0.0,0.0,0.0,3.543,140.38,1167.95,0.0,true
1118,3.532,1361.0,17.15,3165.0,100.0,0.0,0.0,0.0,3.532,141.96,1166.41,0.0,true
1119,3.512,1346.0,14.4,3165.0,100.0,0.0,0.0,0.0,3.512,139.47,1168.55,0.0,true
1120,3.496,1312.0,13.03,3165.0,100.0,0.0,0.0,0.0,3.496,138.87,1161.38,0.0,true
1121,3.534,1353.0,17.98,3164.0,100.0,0.0,0.0,0.0,3.534,141.15,1169.85,0.0,true
1122,3.528,1386.0,15.64,3165.0,100.0,0.0,0.0,0.0,3.528,142.75,1171.34,0.0,true
1123,3.527,1376.0,16.95,3164.0,100.0,0.0,0.0,0.0,3.527,138.58,1170.43,0.0,true
1124,3.519,1331.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.519,140.95,1157.29,0.0,true
1125,3.515,1357.0,16.65,3163.0,100.0,0.0,0.0,0.0,3.515,140.68,1171.06,0.0,true
1126,3.522,1351.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.522,138.23,1171.12,0.0,true
1127,3.509,1356.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.509,140.25,1159.8,0.0,true
1128,3.529,1343.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.529,139.94,1169.92,0.0,true
1129,3.518,1351.0,17.97,3165.0,100.0,0.0,0.0,0.0,3.518,138.25,1161.55,0.0,true
1130,3.522,1350.0,17.28,3165.0,100.0,0.0,0.0,0.0,3.522,139.18,1167.52,0.0,true
1131,3.53,1358.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.53,140.66,1165.9,0.0,true
1132,3.546,1347.0,16.15,3164.0,100.0,0.0,0.0,0.0,3.546,143.05,1177.75,0.0,true
1133,3.509,1372.0,16.65,3165.0,100.0,0.0,715.0,0.51,3.509,139.42,1158.83,0.0,true
1134,3.525,1357.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.525,141.56,1171.66,0.0,true
1135,3.518,1337.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.518,138.42,1169.69,0.0,true
1136,3.541,1383.0,30.53,3165.0,100.0,0.0,0.0,0.0,3.541,140.64,1161.08,0.0,true
1137,3.545,1380.0,18.48,3165.0,100.0,0.0,0.0,0.0,3.545,140.96,1168.0,0.0,true
1138,3.534,1286.0,13.98,3165.0,100.0,0.0,0.0,0.0,3.534,140.52,1175.8,0.0,true
1139,3.533,1364.0,15.41,3165.0,100.0,0.0,0.0,0.0,3.533,140.29,1169.0,0.0,true
1140,3.529,1369.0,17.37,3164.0,100.0,0.0,0.0,0.0,3.529,140.67,1169.24,0.0,true
1141,3.508,1358.0,14.09,3165.0,100.0,0.0,0.0,0.0,3.508,141.21,1162.75,0.0,true
1142,3.525,1311.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.525,141.23,1170.74,0.0,true
1143,3.52,1372.0,18.61,3165.0,100.0,0.001,712.0,0.53,3.521,140.55,1158.57,0.0,true
1144,3.504,1364.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.504,141.63,1176.63,0.0,true
1145,3.501,1350.0,17.61,3165.0,100.0,0.0,0.0,0.0,3.501,139.8,1164.5,0.0,true
1146,3.487,1335.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.487,118.53,1159.79,0.0,true
1147,3.519,1361.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.519,141.02,1171.17,0.0,true
1148,3.517,1353.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.517,139.93,1170.25,0.0,true
1149,3.509,1326.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.509,141.81,1163.74,0.0,true
1150,3.527,1354.0,17.4,3164.0,100.0,0.0,0.0,0.0,3.527,142.41,1169.67,0.0,true
1151,3.507,1342.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.507,140.36,1159.95,0.0,true
1152,3.519,1355.0,17.72,3165.0,100.0,0.0,0.0,0.0,3.519,140.4,1172.69,0.0,true
1153,3.515,1354.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.515,141.35,1159.18,0.0,true
1154,3.519,1363.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.519,142.19,1171.74,0.0,true
1155,3.523,1374.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.523,140.83,1166.78,0.0,true
1156,3.514,1358.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.514,140.93,1160.29,0.0,true
1157,3.512,1343.0,15.34,3165.0,100.0,0.0,708.0,0.22,3.512,141.4,1174.5,0.0,true
1158,3.501,1328.0,12.37,3165.0,100.0,0.0,0.0,0.0,3.501,141.86,1160.5,0.0,true
1159,3.51,1331.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.51,139.96,1159.2,0.0,true
1160,3.526,1407.0,18.39,3163.0,100.0,0.0,0.0,0.0,3.526,143.36,1171.35,0.0,true
1161,3.52,1332.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.52,139.85,1170.76,0.0,true
1162,3.512,1352.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.512,142.75,1159.91,0.0,true
1163,3.525,1363.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.525,140.66,1168.69,0.0,true
1164,3.521,1336.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.521,139.59,1167.35,0.0,true
1165,3.518,1347.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.518,142.28,1161.09,0.0,true
1166,3.549,1380.0,32.08,3164.0,100.0,0.0,711.0,0.53,3.549,142.72,1175.36,0.0,true
1167,3.535,1381.0,16.32,3163.0,100.0,0.0,709.0,0.22,3.535,141.77,1168.77,0.0,true
1168,3.514,1359.0,14.46,3165.0,100.0,0.0,0.0,0.0,3.514,141.09,1158.35,0.0,true
1169,3.52,1356.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.52,142.4,1174.94,0.0,true
1170,3.511,1353.0,19.88,3165.0,100.0,0.0,713.0,0.31,3.511,139.38,1161.79,0.0,true
1171,3.531,1362.0,18.46,3165.0,100.0,0.0,0.0,0.0,3.531,141.71,1170.29,0.0,true
1172,3.554,1370.0,23.51,3165.0,100.0,0.0,708.0,0.22,3.554,142.9,1167.62,0.0,true
1173,3.549,1350.0,20.06,3164.0,100.0,0.0,713.0,0.31,3.549,142.46,1166.35,0.0,true
1174,3.613,1496.0,31.34,3163.0,100.0,0.0,0.0,0.0,3.613,140.17,1174.0,0.0,true
1175,3.508,1388.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.508,142.08,1164.89,0.0,true
1176,3.511,1349.0,14.2,3164.0,100.0,0.0,0.0,0.0,3.511,136.33,1169.71,0.0,true
1177,3.524,1367.0,20.06,3165.0,100.0,0.0,0.0,0.0,3.524,124.74,1167.06,0.0,true
1178,3.516,1349.0,17.19,3165.0,100.0,0.0,0.0,0.0,3.516,142.35,1160.17,0.0,true
1179,3.532,1398.0,17.35,3165.0,100.0,0.0,0.0,0.0,3.532,142.69,1172.25,0.0,true
1180,3.53,1362.0,18.86,3165.0,100.0,0.0,0.0,0.0,3.53,141.2,1170.73,0.0,true
1181,3.513,1362.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.513,139.99,1160.52,0.0,true
1182,3.521,1390.0,15.85,3165.0,100.0,0.0,0.0,0.0,3.521,142.02,1171.93,0.0,true
1183,3.522,1334.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.522,140.6,1170.81,0.0,true
1184,3.513,1364.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.513,140.8,1158.55,0.0,true
1185,3.52,1358.0,17.29,3165.0,100.0,0.0,0.0,0.0,3.52,142.24,1173.27,0.0,true
1186,3.56,1391.0,25.72,3164.0,100.0,0.0,0.0,0.0,3.56,141.13,1168.93,0.0,true
1187,3.527,1337.0,17.18,3165.0,99.99,0.0,0.0,0.0,3.527,141.76,1169.93,0.0,true
1188,3.512,1374.0,17.33,3165.0,100.0,0.0,0.0,0.0,3.512,139.85,1161.34,0.0,true
1189,3.532,1355.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.532,143.6,1168.39,0.0,true
1190,3.524,1369.0,17.56,3165.0,100.0,0.0,0.0,0.0,3.524,140.43,1170.27,0.0,true
1191,3.501,1357.0,17.78,3165.0,99.13,0.0,0.0,0.0,3.501,141.65,1161.43,0.0,true
1192,3.55,1382.0,17.65,3165.0,100.0,0.0,714.0,0.41,3.55,142.22,1167.05,0.0,true
1193,3.531,1332.0,15.01,3165.0,100.0,0.0,0.0,0.0,3.531,141.71,1167.86,0.0,true
1194,3.527,1364.0,14.99,3165.0,100.0,0.0,709.0,0.22,3.527,141.36,1174.24,0.0,true
1195,3.523,1331.0,30.86,3165.0,100.0,0.0,713.0,0.31,3.523,142.58,1163.85,0.0,true
1196,3.528,1354.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.528,143.98,1169.54,0.0,true
1197,3.525,1342.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.525,141.15,1170.36,0.0,true
1198,3.516,1366.0,17.32,3165.0,100.0,0.0,0.0,0.0,3.516,140.85,1161.95,0.0,true
1199,3.525,1367.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.525,141.13,1173.33,0.0,true
1200,3.531,1315.0,17.29,3165.0,100.0,0.0,710.0,0.21,3.531,142.14,1168.01,0.0,true
1201,3.868,1406.0,16.89,3154.0,100.0,0.0,0.0,0.0,3.868,145.9,1165.75,0.0,true
1202,3.514,1331.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.514,140.99,1160.82,0.0,true
1203,3.496,1410.0,17.94,3153.0,98.83,0.0,0.0,0.0,3.496,140.83,1173.89,0.0,true
1204,3.51,1373.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.51,143.29,1164.26,0.0,true
1205,3.578,1367.0,33.91,3165.0,100.0,0.0,0.0,0.0,3.578,141.29,1165.05,0.0,true
1206,3.522,1357.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.522,141.76,1171.82,0.0,true
1207,3.515,1377.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.515,132.06,1169.56,0.0,true
1208,3.5,1307.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.5,129.03,1159.08,0.0,true
1209,3.527,1363.0,17.43,3165.0,100.0,0.0,0.0,0.0,3.527,142.12,1171.36,0.0,true
1210,3.532,1366.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.532,142.21,1171.98,0.0,true
1211,3.531,1367.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.531,143.25,1168.07,0.0,true
1212,3.537,1377.0,17.48,3165.0,100.0,0.0,0.0,0.0,3.537,141.56,1168.21,0.0,true
1213,3.53,1368.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.53,143.95,1166.88,0.0,true
1214,3.513,1332.0,13.5,3165.0,100.0,0.0,0.0,0.0,3.513,141.45,1166.47,0.0,true
1215,3.52,1385.0,14.31,3165.0,100.0,0.0,0.0,0.0,3.52,143.17,1161.61,0.0,true
1216,3.523,1359.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.523,141.79,1171.63,0.0,true
1217,3.527,1374.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.527,142.06,1170.9,0.0,true
1218,3.523,1371.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.523,141.39,1167.75,0.0,true
1219,3.526,1389.0,17.47,3165.0,100.0,0.0,0.0,0.0,3.526,142.14,1161.33,0.0,true
1220,3.519,1355.0,14.11,3165.0,100.0,0.0,0.0,0.0,3.519,143.44,1173.25,0.0,true
1221,3.52,1373.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.52,141.23,1168.82,0.0,true
1222,3.515,1370.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.515,143.44,1163.35,0.0,true
1223,3.536,1394.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.536,142.99,1169.2,0.0,true
1224,3.83,1433.0,78.11,3163.0,100.0,0.0,0.0,0.0,3.83,141.93,1174.47,0.0,true
1225,3.775,1421.0,91.33,3165.0,100.0,0.0,0.0,0.0,3.775,145.3,1170.06,0.0,true
1226,3.559,1341.0,20.75,3164.0,100.0,0.0,712.0,0.32,3.559,142.68,1166.99,0.0,true
1227,3.504,1417.0,16.89,3164.0,100.0,0.0,0.0,0.0,3.504,141.25,1168.42,0.0,true
1228,3.528,1368.0,16.8,3164.0,100.0,0.0,0.0,0.0,3.528,141.45,1172.58,0.0,true
1229,3.514,1394.0,17.51,3165.0,100.0,0.0,0.0,0.0,3.514,143.29,1161.97,0.0,true
1230,3.524,1351.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.524,142.14,1169.6,0.0,true
1231,3.528,1392.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.528,141.77,1168.49,0.0,true
1232,3.529,1361.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.529,143.29,1158.58,0.0,true
1233,3.505,1325.0,14.89,3165.0,100.0,0.0,710.0,0.22,3.505,143.58,1175.97,0.0,true
